System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:47:02:380, 224104393239505,   13.672,   19.000, 2000,  10.960, 135.234,  37.565,   8.341,  88.870,  24.686, 49,  0,   0.718,   8.255,   2.293,   1.320,  29.338,   8.149,  35.000,  600,   1.751
19:47:02:485, 224104626910809,   13.777,    4.000, 2600,   8.731, 136.158,  37.822,   4.977,  89.397,  24.833, 49,  0,   0.431,   8.301,   2.306,   2.564,  29.609,   8.225,  35.000,  950,   1.761
19:47:02:594, 224104866692741,   13.886,   19.000, 2500,  10.717, 137.322,  38.145,   7.745,  90.238,  25.066, 53,  0,   0.534,   8.359,   2.322,   1.796,  29.804,   8.279,  35.000,  600,   2.734
19:47:02:708, 224105118380091,   14.000,    6.000, 2600,   9.353, 138.388,  38.441,   5.961,  90.918,  25.255, 48,  0,   0.431,   8.408,   2.336,   2.192,  30.054,   8.348,  35.000,  700,   1.965
19:47:02:814, 224105353156201,   14.106,    6.000, 2500,   9.189, 139.365,  38.712,   5.661,  91.520,  25.422, 49,  0,   0.532,   8.465,   2.351,   2.321,  30.301,   8.417,  35.000,  700,   1.929
19:47:02:924, 224105595521097,   14.216,    9.000, 2100,   9.075, 140.361,  38.989,   5.572,  92.131,  25.592, 51,  0,   0.555,   8.526,   2.368,   2.283,  30.552,   8.487,  35.000,  600,   5.459
19:47:03:033, 224105836793280,   14.325,   17.000, 2100,  10.310, 141.488,  39.302,   7.567,  92.958,  25.822, 49,  0,   0.738,   8.606,   2.391,   1.471,  30.712,   8.531,  35.000,  450,  13.106
19:47:03:145, 224106084688167,   14.438,   13.000, 2200,  11.049, 142.728,  39.647,   7.950,  93.851,  26.070, 52,  0,   0.797,   8.696,   2.415,   1.734,  30.907,   8.585,  35.000,  700,   5.551
19:47:03:252, 224106321379507,   14.545,   14.000, 2500,  11.466, 143.957,  39.988,   8.481,  94.760,  26.322, 52,  0,   0.819,   8.783,   2.440,   1.666,  31.086,   8.635,  35.000,  700,   2.465
19:47:03:360, 224106557045913,   14.652,    3.000, 2600,   8.490, 144.863,  40.240,   4.498,  95.240,  26.456, 49,  0,   0.506,   8.837,   2.455,   2.725,  31.377,   8.716,  35.000,  950,   1.306
19:47:03:473, 224106806658209,   14.765,   12.000, 2800,  10.801, 146.084,  40.579,   7.486,  96.086,  26.691, 52,  0,   0.605,   8.906,   2.474,   2.085,  31.612,   8.781,  35.000,  800,   1.457
19:47:03:579, 224107042625211,   14.871,   11.000, 2600,  10.873, 147.246,  40.902,   7.828,  96.923,  26.923, 52,  0,   0.364,   8.945,   2.485,   1.872,  31.812,   8.837,  35.000,  800,   0.496
19:47:03:695, 224107297472071,   14.987,    4.000, 2800,   8.710, 148.252,  41.181,   4.782,  97.475,  27.076, 49,  0,   0.498,   9.002,   2.501,   2.748,  32.129,   8.925,  35.000,  950,   0.464
19:47:03:800, 224107528433710,   15.091,    2.000, 2100,   7.403, 149.026,  41.396,   2.970,  97.785,  27.163, 49,  0,   0.337,   9.037,   2.510,   3.247,  32.469,   9.019,  35.000, 1050,   0.113
19:47:03:913, 224107779137161,   15.205,   15.000, 2200,  11.682, 150.352,  41.765,   8.839,  98.789,  27.441, 50,  0,   0.655,   9.112,   2.531,   1.643,  32.656,   9.071,  35.000,  700,   1.925
19:47:04:020, 224108014423705,   15.312,    9.000, 2400,  10.978, 151.522,  42.090,   7.900,  99.631,  27.675, 50,  0,   0.587,   9.174,   2.548,   1.794,  32.847,   9.124,  35.000,  700,   1.812
19:47:04:126, 224108248095057,   15.417,    7.000, 2700,   9.544, 152.532,  42.370,   6.069, 100.273,  27.854, 49,  0,   0.587,   9.236,   2.566,   2.231,  33.083,   9.190,  35.000,  850,   1.984
19:47:04:235, 224108489662841,   15.527,    4.000, 2000,   7.712, 153.376,  42.604,   3.653, 100.673,  27.965, 49,  0,   0.429,   9.283,   2.579,   2.899,  33.400,   9.278,  35.000,  500,   1.592
19:47:04:345, 224108731931802,   15.637,   12.000, 2400,  10.265, 154.502,  42.917,   7.474, 101.493,  28.192, 50,  0,   0.565,   9.345,   2.596,   1.539,  33.569,   9.325,  35.000,  700,   6.558
19:47:04:455, 224108974668777,   15.746,   11.000, 2300,   9.563, 155.554,  43.209,   6.711, 102.230,  28.397, 49,  0,   0.549,   9.406,   2.613,   1.632,  33.748,   9.375,  35.000,  700,   9.850
19:47:04:582, 224109257239613,   15.874,   10.000, 2100,   9.860, 156.816,  43.560,   6.853, 103.107,  28.641, 51,  0,   0.540,   9.475,   2.632,   1.788,  33.977,   9.438,  35.000,  650,   9.545
19:47:04:676, 224109463587253,   15.968,    4.000, 2600,   8.758, 157.634,  43.787,   4.725, 103.549,  28.764, 49,  0,   0.483,   9.520,   2.644,   2.865,  34.245,   9.512,  35.000,  700,   3.665
19:47:04:782, 224109697856471,   16.074,    1.000, 2100,   7.430, 158.422,  44.006,   3.044, 103.872,  28.853, 49,  0,   0.419,   9.564,   2.657,   3.216,  34.586,   9.607,  35.000, 1050,   1.255
19:47:04:895, 224109947522705,   16.187,   13.000, 2300,  10.975, 159.663,  44.351,   7.859, 104.760,  29.100, 50,  0,   0.672,   9.640,   2.678,   1.895,  34.800,   9.667,  35.000,  700,   1.501
19:47:05:002, 224110184999125,   16.295,    9.000, 2400,  11.505, 160.901,  44.695,   8.404, 105.664,  29.351, 50,  0,   0.662,   9.711,   2.698,   1.814,  34.995,   9.721,  35.000,  700,   1.857
19:47:05:111, 224110423842225,   16.403,    6.000, 2400,   8.819, 161.855,  44.960,   5.087, 106.215,  29.504, 49,  0,   0.490,   9.764,   2.712,   2.537,  35.270,   9.797,  35.000,  650,   1.149
19:47:05:221, 224110667984207,   16.513,    3.000, 2600,   7.852, 162.723,  45.201,   3.767, 106.631,  29.620, 49,  0,   0.445,   9.814,   2.726,   2.858,  35.586,   9.885,  35.000,  650,   1.829
19:47:05:333, 224110914468965,   16.625,    4.000, 2000,   8.417, 163.662,  45.462,   4.574, 107.142,  29.762, 48,  0,   0.464,   9.865,   2.740,   2.640,  35.880,   9.967,  35.000,  800,   1.408
19:47:05:441, 224111152779409,   16.733,    5.000, 2300,   8.895, 164.622,  45.728,   5.217, 107.705,  29.918, 52,  0,   0.460,   9.915,   2.754,   2.490,  36.149,  10.041,  35.000,  800,   1.831
19:47:05:572, 224111442869971,   16.864,   14.000, 3100,  10.845, 166.047,  46.124,   8.014, 108.758,  30.211, 51,  0,   0.487,   9.979,   2.772,   1.685,  36.370,  10.103,  35.000,  650,   1.180
19:47:05:661, 224111638647739,   16.953,    1.000, 2600,   7.581, 166.719,  46.311,   3.188, 109.040,  30.289, 49,  0,   0.373,  10.012,   2.781,   3.129,  36.648,  10.180,  35.000,  950,   0.835
19:47:05:767, 224111872546615,   17.059,    4.000, 2400,   8.042, 167.571,  46.548,   3.757, 109.438,  30.400, 49,  0,   0.433,  10.058,   2.794,   3.114,  36.978,  10.272,  35.000,  700,   0.310
19:47:05:878, 224112118598275,   17.170,    2.000, 3100,   7.629, 168.422,  46.784,   3.372, 109.814,  30.504, 49,  0,   0.419,  10.105,   2.807,   3.083,  37.321,  10.367,  35.000,  950,   1.046
19:47:05:986, 224112357481533,   17.279,    6.000, 2400,  10.116, 169.516,  47.088,   6.440, 110.511,  30.697, 50,  0,   0.611,  10.171,   2.825,   2.390,  37.580,  10.439,  35.000,  700,   1.959
19:47:06:098, 224112602459987,   17.389,    2.000, 3200,   7.583, 170.357,  47.321,   3.385, 110.887,  30.802, 48,  0,   0.416,  10.217,   2.838,   3.019,  37.915,  10.532,  35.000,  950,   2.424
19:47:06:210, 224112849363853,   17.501,    3.000, 2900,   8.692, 171.329,  47.591,   4.740, 111.417,  30.949, 48,  0,   0.499,  10.273,   2.854,   2.790,  38.227,  10.619,  35.000,  950,   3.511
19:47:06:314, 224113079270363,   17.605,    2.000, 3200,   8.157, 172.179,  47.827,   3.936, 111.826,  31.063, 48,  0,   0.434,  10.318,   2.866,   2.988,  38.538,  10.705,  35.000,  950,   1.952
19:47:06:425, 224113324892961,   17.717,    7.000, 2900,  10.225, 173.316,  48.143,   6.555, 112.556,  31.265, 48,  0,   0.656,  10.391,   2.886,   2.442,  38.810,  10.780,  35.000,  950,   2.165
19:47:06:533, 224113563394215,   17.825,    8.000, 2200,  10.772, 174.480,  48.467,   7.505, 113.366,  31.491, 50,  0,   0.538,  10.449,   2.903,   2.068,  39.033,  10.842,  35.000,  550,   1.416
19:47:06:646, 224113813572599,   17.938,   14.000, 2400,  11.430, 175.775,  48.826,   8.586, 114.339,  31.761, 50,  0,   0.711,  10.530,   2.925,   1.591,  39.213,  10.893,  35.000,  500,   2.927
19:47:06:752, 224114048104361,   18.044,    8.000, 2700,  10.433, 176.883,  49.134,   7.388, 115.124,  31.979, 49,  0,   0.599,  10.593,   2.943,   1.837,  39.408,  10.947,  35.000,  700,   1.744
19:47:06:864, 224114294740281,   18.156,    6.000, 2500,   9.410, 177.934,  49.426,   6.080, 115.803,  32.168, 48,  0,   0.576,  10.658,   2.960,   2.063,  39.639,  11.011,  35.000,  700,   1.659
19:47:06:969, 224114526576943,   18.261,    4.000, 3200,   9.257, 178.906,  49.696,   5.762, 116.408,  32.336, 48,  0,   0.559,  10.716,   2.977,   2.265,  39.877,  11.077,  35.000,  950,   4.509
19:47:07:079, 224114769477235,   18.371,    9.000, 2400,   9.713, 179.974,  49.993,   6.712, 117.146,  32.541, 50,  0,   0.643,  10.787,   2.996,   1.743,  40.068,  11.130,  35.000,  700,   4.760
19:47:07:195, 224115024844547,   18.487,    9.000, 2300,   9.201, 181.039,  50.289,   6.207, 117.864,  32.740, 50,  0,   0.576,  10.854,   3.015,   1.733,  40.269,  11.186,  35.000,  600,   9.696
19:47:07:302, 224115261276489,   18.594,    8.000, 2700,   9.865, 182.095,  50.582,   6.882, 118.601,  32.945, 50,  0,   0.604,  10.918,   3.033,   1.749,  40.456,  11.238,  35.000,  850,   9.469
19:47:07:408, 224115496575271,   18.700,    9.000, 2500,   9.769, 183.136,  50.871,   6.652, 119.310,  33.142, 50,  0,   0.528,  10.975,   3.049,   1.951,  40.664,  11.296,  35.000,  550,   9.333
19:47:07:517, 224115735393105,   18.808,   12.000, 2000,  10.456, 184.267,  51.185,   7.610, 120.133,  33.370, 50,  0,   0.651,  11.045,   3.068,   1.533,  40.830,  11.342,  35.000,  500,   8.448
19:47:07:627, 224115980515315,   18.919,   18.000, 2100,  10.471, 185.429,  51.508,   7.761, 120.995,  33.610, 50,  0,   0.660,  11.118,   3.088,   1.456,  40.991,  11.386,  35.000,  600,   7.880
19:47:07:738, 224116224702687,   19.030,    7.000, 2700,  10.643, 186.606,  51.835,   7.570, 121.832,  33.842, 50,  0,   0.684,  11.194,   3.109,   1.856,  41.196,  11.443,  35.000,  700,   8.500
19:47:07:849, 224116471094527,   19.142,   10.000, 2300,   9.686, 187.687,  52.135,   6.650, 122.574,  34.048, 50,  0,   0.558,  11.256,   3.127,   1.787,  41.396,  11.499,  35.000,  500,   8.541
19:47:07:955, 224116704083309,   19.247,   18.000, 2200,  10.799, 188.827,  52.452,   8.148, 123.434,  34.287, 50,  0,   0.699,  11.330,   3.147,   1.432,  41.547,  11.541,  35.000,  500,  10.183
19:47:08:063, 224116941879195,   19.355,   15.000, 2900,  10.988, 190.010,  52.781,   8.163, 124.313,  34.531, 50,  0,   0.669,  11.402,   3.167,   1.518,  41.710,  11.586,  35.000,  950,   6.160
19:47:08:175, 224117190044660,   19.467,    4.000, 2600,   9.118, 191.035,  53.065,   5.185, 124.896,  34.693, 50,  0,   0.458,  11.453,   3.182,   2.776,  42.022,  11.673,  35.000,  800,   1.494
19:47:08:283, 224117428192814,   19.575,    5.000, 2700,   8.825, 191.987,  53.330,   5.003, 125.435,  34.843, 49,  0,   0.483,  11.506,   3.196,   2.545,  42.297,  11.749,  35.000,  750,   1.434
19:47:08:393, 224117670378553,   19.685,    3.000, 2400,   8.086, 192.874,  53.576,   3.995, 125.873,  34.965, 50,  0,   0.473,  11.557,   3.210,   2.885,  42.613,  11.837,  35.000,  800,   2.880
19:47:08:501, 224117908416929,   19.793,   15.000, 2100,  10.756, 194.033,  53.898,   7.923, 126.728,  35.202, 49,  0,   0.722,  11.635,   3.232,   1.554,  42.781,  11.884,  35.000,  550,   9.698
19:47:08:610, 224118150377257,   19.902,    9.000, 2300,  10.185, 195.149,  54.208,   7.329, 127.531,  35.425, 50,  0,   0.640,  11.705,   3.252,   1.652,  42.962,  11.934,  35.000,  700,  10.686
19:47:08:719, 224118391717643,   20.011,    7.000, 2600,   9.831, 196.224,  54.507,   6.665, 128.259,  35.628, 49,  0,   0.545,  11.765,   3.268,   1.886,  43.168,  11.991,  35.000,  850,   8.323
19:47:08:830, 224118634652157,   20.121,    1.000, 2600,   7.963, 197.100,  54.750,   3.619, 128.657,  35.738, 48,  0,   0.392,  11.808,   3.280,   3.169,  43.517,  12.088,  35.000,  950,   1.512
19:47:08:940, 224118878549253,   20.232,    9.000, 2600,   9.392, 198.137,  55.038,   5.954, 129.315,  35.921, 49,  0,   0.595,  11.874,   3.298,   2.247,  43.765,  12.157,  35.000,  650,   6.835
19:47:09:050, 224119121391647,   20.342,    9.000, 2100,   9.801, 199.215,  55.338,   6.753, 130.058,  36.127, 49,  0,   0.548,  11.934,   3.315,   1.819,  43.965,  12.213,  35.000,  600,   9.367
19:47:09:162, 224119368444681,   20.454,   23.000, 2400,  11.419, 200.493,  55.693,   8.710, 131.032,  36.398, 49,  0,   0.883,  12.033,   3.343,   1.388,  44.120,  12.256,  35.000,  700,   9.852
19:47:09:266, 224119598247156,   20.558,   14.000, 2000,  10.847, 201.622,  56.006,   8.144, 131.880,  36.633, 49,  0,   0.849,  12.121,   3.367,   1.401,  44.266,  12.296,  35.000,  600,   9.788
19:47:09:380, 224119848960027,   20.671,   12.000, 2400,  10.507, 202.815,  56.338,   7.609, 132.744,  36.873, 50,  0,   0.707,  12.202,   3.389,   1.591,  44.447,  12.346,  35.000,  850,   9.743
19:47:09:485, 224120082619791,   20.777,    7.000, 2500,   9.852, 203.858,  56.627,   6.738, 133.457,  37.071, 50,  0,   0.497,  12.254,   3.404,   1.977,  44.656,  12.404,  35.000,  850,   8.940
19:47:09:596, 224120326554565,   20.888,    9.000, 2700,  10.502, 205.018,  56.949,   7.428, 134.278,  37.299, 50,  0,   0.592,  12.320,   3.422,   1.768,  44.851,  12.459,  35.000,  500,   7.950
19:47:09:708, 224120573356909,   20.999,    7.000, 2400,   9.643, 206.096,  57.249,   6.454, 134.999,  37.500, 50,  0,   0.479,  12.373,   3.437,   1.939,  45.068,  12.519,  35.000,  850,   7.707
19:47:09:813, 224120805656237,   21.105,    8.000, 2200,   9.811, 207.128,  57.536,   6.803, 135.715,  37.699, 50,  0,   0.549,  12.431,   3.453,   1.816,  45.259,  12.572,  35.000,  600,   8.187
19:47:09:926, 224121056244215,   21.218,    7.000, 2700,   9.715, 208.231,  57.842,   6.595, 136.463,  37.906, 50,  0,   0.528,  12.491,   3.470,   1.945,  45.480,  12.633,  35.000,  600,   8.411
19:47:10:035, 224121296839159,   21.327,   10.000, 2500,  10.003, 209.321,  58.145,   6.999, 137.226,  38.118, 49,  0,   0.578,  12.554,   3.487,   1.767,  45.672,  12.687,  35.000,  700,   9.913
19:47:10:146, 224121541100492,   21.438,   15.000, 2000,  10.267, 210.456,  58.460,   7.436, 138.049,  38.347, 49,  0,   0.646,  12.625,   3.507,   1.543,  45.843,  12.734,  35.000,  450,   8.719
19:47:10:253, 224121778261891,   21.545,   12.000, 2700,  10.755, 211.612,  58.781,   7.957, 138.903,  38.584, 50,  0,   0.727,  12.703,   3.529,   1.521,  46.006,  12.780,  35.000,  700,   9.016
19:47:10:360, 224122014342305,   21.652,    9.000, 2400,   9.627, 212.641,  59.067,   6.469, 139.595,  38.776, 49,  0,   0.526,  12.760,   3.544,   1.928,  46.213,  12.837,  35.000,  700,   9.467
19:47:10:475, 224122267381728,   21.767,    9.000, 2000,  10.273, 213.818,  59.394,   7.258, 140.427,  39.007, 50,  0,   0.634,  12.832,   3.565,   1.733,  46.411,  12.892,  35.000,  700,   9.261
19:47:10:597, 224122537387253,   21.889,   16.000, 2000,  10.307, 215.078,  59.744,   7.366, 141.327,  39.258, 50,  0,   0.650,  12.912,   3.587,   1.723,  46.622,  12.951,  35.000,  500,   9.355
19:47:10:692, 224122746108697,   21.984,    7.000, 2300,   9.870, 216.011,  60.003,   6.767, 141.967,  39.435, 50,  0,   0.540,  12.963,   3.601,   1.829,  46.795,  12.999,  35.000,  850,   9.719
19:47:10:799, 224122984729373,   22.092,    9.000, 2500,   9.777, 217.068,  60.297,   6.754, 142.697,  39.638, 50,  0,   0.540,  13.021,   3.617,   1.804,  46.990,  13.053,  35.000,  700,   8.952
19:47:10:911, 224123231092384,   22.203,    9.000, 2500,   9.802, 218.162,  60.601,   6.681, 143.442,  39.845, 49,  0,   0.561,  13.084,   3.634,   1.933,  47.206,  13.113,  35.000,  850,   9.565
19:47:11:016, 224123463307019,   22.308,   10.000, 2400,  10.371, 219.253,  60.903,   7.447, 144.226,  40.063, 50,  0,   0.681,  13.155,   3.654,   1.681,  47.382,  13.162,  35.000,  550,   9.393
19:47:11:126, 224123704886957,   22.418,    7.000, 2300,   9.741, 220.318,  61.200,   6.577, 144.945,  40.263, 50,  0,   0.539,  13.214,   3.671,   1.900,  47.590,  13.219,  35.000,  600,   9.433
19:47:11:235, 224123946747237,   22.527,    9.000, 2500,  10.207, 221.436,  61.510,   7.221, 145.736,  40.482, 49,  0,   0.601,  13.280,   3.689,   1.803,  47.788,  13.274,  35.000,  700,   9.165
19:47:11:348, 224124195255951,   22.640,    6.000, 2500,   9.686, 222.527,  61.813,   6.454, 146.462,  40.684, 50,  0,   0.497,  13.336,   3.704,   1.975,  48.010,  13.336,  35.000,  700,   8.905
19:47:11:456, 224124434135839,   22.748,    9.000, 2200,   9.960, 223.604,  62.112,   6.978, 147.217,  40.894, 49,  0,   0.568,  13.398,   3.722,   1.770,  48.201,  13.389,  35.000,  700,   9.377
19:47:11:583, 224124716723091,   22.876,   11.000, 2200,   9.569, 224.829,  62.452,   6.538, 148.054,  41.126, 50,  0,   0.504,  13.462,   3.739,   1.839,  48.437,  13.455,  35.000,  550,   8.202
19:47:11:679, 224124926459173,   22.971,   12.000, 2200,  10.138, 225.792,  62.720,   7.254, 148.743,  41.318, 49,  0,   0.596,  13.519,   3.755,   1.644,  48.593,  13.498,  35.000,  700,   8.793
19:47:11:787, 224125164858815,   23.079,   13.000, 2600,  10.133, 226.886,  63.024,   7.391, 149.541,  41.539, 49,  0,   0.700,  13.594,   3.776,   1.470,  48.752,  13.542,  35.000,  600,   8.275
19:47:11:896, 224125404694845,   23.188,   23.000, 2200,  11.260, 228.109,  63.364,   8.561, 150.471,  41.798, 50,  0,   0.944,  13.697,   3.805,   1.305,  48.894,  13.582,  35.000,  450,   8.209
19:47:12:003, 224125641418873,   23.295,   10.000, 2300,   9.537, 229.132,  63.648,   6.846, 151.205,  42.001, 50,  0,   0.699,  13.772,   3.826,   1.436,  49.047,  13.624,  35.000,  600,   9.591
19:47:12:110, 224125877956131,   23.402,   13.000, 2100,  10.152, 230.219,  63.950,   7.371, 151.995,  42.221, 49,  0,   0.730,  13.850,   3.847,   1.519,  49.210,  13.670,  35.000,  500,   8.963
19:47:12:222, 224126124526311,   23.514,    7.000, 2500,   9.589, 231.290,  64.247,   6.629, 152.735,  42.426, 50,  0,   0.595,  13.917,   3.866,   1.691,  49.399,  13.722,  35.000,  600,   9.088
19:47:12:328, 224126360124969,   23.620,   10.000, 2300,   9.902, 232.346,  64.541,   6.978, 153.480,  42.633, 50,  0,   0.609,  13.982,   3.884,   1.734,  49.584,  13.773,  35.000,  700,   9.345
19:47:12:441, 224126608539515,   23.733,    7.000, 2800,   9.733, 233.441,  64.845,   6.537, 154.215,  42.838, 50,  0,   0.503,  14.038,   3.899,   1.956,  49.804,  13.834,  35.000,  800,   9.561
19:47:12:587, 224126933585613,   23.880,    9.000, 2700,  10.279, 234.955,  65.265,   7.225, 155.279,  43.133, 50,  0,   0.583,  14.124,   3.923,   1.838,  50.075,  13.910,  35.000,  700,   9.438
19:47:12:658, 224127087595896,   23.950,   12.000, 2000,   9.999, 235.652,  65.459,   6.882, 155.759,  43.266, 49,  0,   0.510,  14.160,   3.933,   1.882,  50.206,  13.946,  35.000,  700,   9.577
19:47:12:767, 224127329142177,   24.059,   14.000, 2200,  10.540, 236.805,  65.779,   7.847, 156.617,  43.505, 50,  0,   0.720,  14.238,   3.955,   1.465,  50.366,  13.991,  35.000,  500,   9.368
19:47:12:876, 224127571406183,   24.169,   12.000, 2200,  10.482, 237.955,  66.099,   7.634, 157.455,  43.737, 49,  0,   0.688,  14.314,   3.976,   1.553,  50.537,  14.038,  35.000,  700,   8.994
19:47:12:986, 224127812761388,   24.278,    8.000, 2100,   9.790, 239.025,  66.396,   6.795, 158.198,  43.944, 49,  0,   0.563,  14.375,   3.993,   1.790,  50.732,  14.092,  35.000,  600,   9.901
19:47:13:096, 224128055837243,   24.388,    9.000, 2400,   9.533, 240.075,  66.687,   6.486, 158.912,  44.142, 49,  0,   0.506,  14.431,   4.009,   1.850,  50.936,  14.149,  35.000,  850,   8.702
19:47:13:204, 224128294855807,   24.497,    9.000, 2000,  10.116, 241.170,  66.992,   7.028, 159.672,  44.353, 50,  0,   0.586,  14.494,   4.026,   1.791,  51.130,  14.203,  35.000,  500,   8.955
19:47:13:314, 224128538992875,   24.607,   25.000, 2000,   9.901, 242.265,  67.296,   7.006, 160.447,  44.569, 49,  0,   0.590,  14.560,   4.044,   1.711,  51.319,  14.255,  35.000,  450,   8.246
19:47:13:423, 224128777821115,   24.715,   18.000, 2100,  12.719, 243.640,  67.678,  10.012, 161.530,  44.869, 50,  0,   1.008,  14.669,   4.075,   1.310,  51.461,  14.295,  35.000,  550,   8.975
19:47:13:533, 224129020374306,   24.825,   10.000, 2200,   9.806, 244.718,  67.977,   6.735, 162.270,  45.075, 49,  0,   0.541,  14.728,   4.091,   1.837,  51.662,  14.351,  35.000,  550,   8.212
