System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:38:53:423, 220254310008046,  237.592,   11.000, 2500,  10.392,2300.732, 639.092,   7.542,1562.739, 434.094, 47,  0,   0.645, 136.912,  38.031,   1.538, 448.219, 124.505,  35.000,  600,   8.607
16:38:53:536, 220254559655200,  237.705,    9.000, 2500,  10.063,2301.870, 639.408,   7.065,1563.537, 434.316, 48,  0,   0.591, 136.979,  38.050,   1.792, 448.422, 124.562,  35.000,  700,   9.083
16:38:53:642, 220254793815138,  237.811,    7.000, 2700,   9.413,2302.868, 639.685,   6.360,1564.212, 434.503, 47,  0,   0.475, 137.029,  38.064,   1.877, 448.621, 124.617,  35.000,  650,   8.022
16:38:53:753, 220255039263290,  237.922,   11.000, 2100,  10.393,2304.023, 640.006,   7.563,1565.053, 434.737, 48,  0,   0.626, 137.099,  38.083,   1.604, 448.799, 124.666,  35.000,  850,   8.081
16:38:53:860, 220255276553624,  238.029,    9.000, 2900,   9.754,2305.071, 640.298,   6.654,1565.768, 434.936, 48,  0,   0.507, 137.153,  38.098,   1.947, 449.009, 124.725,  35.000,  550,   8.127
16:38:53:970, 220255518046718,  238.139,    9.000, 2000,  10.101,2306.176, 640.604,   7.164,1566.551, 435.153, 48,  0,   0.625, 137.222,  38.117,   1.643, 449.188, 124.775,  35.000,  600,   9.819
16:38:54:106, 220255818663042,  238.275,   14.000, 2300,   9.802,2307.510, 640.975,   6.862,1567.486, 435.413, 48,  0,   0.561, 137.298,  38.138,   1.738, 449.425, 124.840,  35.000,  500,  10.244
16:38:54:190, 220256003150694,  238.358,    7.000, 2400,  10.049,2308.350, 641.208,   6.979,1568.069, 435.575, 48,  0,   0.572, 137.346,  38.152,   1.889, 449.583, 124.884,  35.000,  550,  10.855
16:38:54:299, 220256245346852,  238.468,    9.000, 2500,   9.499,2309.392, 641.498,   6.435,1568.775, 435.771, 48,  0,   0.544, 137.405,  38.168,   1.845, 449.785, 124.940,  35.000,  850,   9.802
16:38:54:409, 220256489621635,  238.579,    6.000, 2500,   9.551,2310.449, 641.791,   6.498,1569.494, 435.970, 48,  0,   0.535, 137.465,  38.185,   1.824, 449.987, 124.996,  35.000,  700,   9.427
16:38:54:520, 220256733107727,  238.689,   13.000, 2100,  10.309,2311.586, 642.107,   7.335,1570.302, 436.195, 48,  0,   0.659, 137.537,  38.205,   1.761, 450.181, 125.050,  35.000,  700,   9.733
16:38:54:627, 220256968011866,  238.795,    7.000, 2300,  10.167,2312.667, 642.408,   7.101,1571.058, 436.405, 48,  0,   0.582, 137.599,  38.222,   1.874, 450.380, 125.106,  35.000,  850,  10.266
16:38:54:736, 220257209538592,  238.905,   11.000, 2100,  10.342,2313.799, 642.722,   7.187,1571.844, 436.623, 47,  0,   0.622, 137.667,  38.241,   1.848, 450.583, 125.162,  35.000,  700,   9.278
16:38:54:847, 220257454261274,  239.016,    9.000, 2300,  10.133,2314.922, 643.034,   7.108,1572.632, 436.842, 47,  0,   0.614, 137.735,  38.260,   1.797, 450.782, 125.217,  35.000,  600,  10.848
16:38:54:954, 220257691215422,  239.123,   19.000, 2200,  10.190,2316.015, 643.338,   7.479,1573.435, 437.065, 48,  0,   0.701, 137.810,  38.281,   1.381, 450.930, 125.258,  35.000,  550,   7.062
16:38:55:091, 220257992697098,  239.260,   20.000, 2100,  10.355,2317.429, 643.730,   7.613,1574.474, 437.354, 48,  0,   0.687, 137.904,  38.307,   1.406, 451.122, 125.312,  35.000,  450,   9.326
16:38:55:173, 220258173416604,  239.341,   11.000, 2500,  10.412,2318.281, 643.967,   7.720,1575.106, 437.529, 48,  0,   0.717, 137.963,  38.323,   1.511, 451.246, 125.346,  35.000,  550,  10.218
16:38:55:287, 220258425890446,  239.456,    6.000, 2300,   9.461,2319.363, 644.267,   6.247,1575.820, 437.728, 48,  0,   0.502, 138.020,  38.339,   1.972, 451.471, 125.409,  35.000,  850,   9.432
16:38:55:392, 220258657854476,  239.561,    9.000, 2500,   9.781,2320.391, 644.553,   6.922,1576.547, 437.930, 47,  0,   0.573, 138.081,  38.356,   1.648, 451.644, 125.457,  35.000,  700,   9.239
16:38:55:503, 220258902649136,  239.672,    7.000, 2500,   9.846,2321.482, 644.856,   6.653,1577.285, 438.135, 48,  0,   0.540, 138.141,  38.372,   1.973, 451.863, 125.517,  35.000,  850,   9.461
16:38:55:614, 220259148061932,  239.783,    8.000, 2300,  10.016,2322.595, 645.165,   6.952,1578.058, 438.349, 47,  0,   0.539, 138.200,  38.389,   1.875, 452.071, 125.575,  35.000,  600,   8.005
16:38:55:726, 220259394659546,  239.894,    7.000, 2600,   9.576,2323.665, 645.462,   6.468,1578.780, 438.550, 47,  0,   0.471, 138.253,  38.404,   1.978, 452.292, 125.637,  35.000,  800,   8.256
16:38:55:832, 220259628737062,  240.000,   10.000, 2100,  10.311,2324.758, 645.766,   7.265,1579.550, 438.764, 48,  0,   0.596, 138.316,  38.421,   1.826, 452.486, 125.691,  35.000,  700,   7.863
16:38:55:942, 220259872383527,  240.111,   17.000, 2100,  10.348,2325.900, 646.083,   7.535,1580.382, 438.995, 47,  0,   0.656, 138.389,  38.441,   1.515, 452.653, 125.737,  35.000,  500,   8.842
16:38:56:085, 220260187030046,  240.253,   11.000, 2900,  10.440,2327.388, 646.497,   7.606,1581.466, 439.296, 49,  0,   0.730, 138.493,  38.470,   1.614, 452.883, 125.801,  35.000,  600,   8.714
16:38:56:160, 220260353446603,  240.329,   11.000, 2500,  10.540,2328.182, 646.717,   7.383,1582.022, 439.451, 48,  0,   0.616, 138.539,  38.483,   1.843, 453.022, 125.839,  35.000,  800,  10.487
16:38:56:266, 220260587389387,  240.435,    8.000, 2100,  10.004,2329.242, 647.012,   6.977,1582.761, 439.656, 49,  0,   0.625, 138.605,  38.501,   1.774, 453.210, 125.892,  35.000,  700,   9.224
16:38:56:378, 220260835844030,  240.547,    9.000, 2500,   9.773,2330.342, 647.317,   6.819,1583.529, 439.869, 48,  0,   0.533, 138.665,  38.518,   1.813, 453.414, 125.948,  35.000,  500,   9.009
16:38:56:491, 220261086050438,  240.660,    8.000, 2100,   9.758,2331.448, 647.624,   6.738,1584.292, 440.081, 47,  0,   0.626, 138.736,  38.538,   1.718, 453.609, 126.002,  35.000,  700,   9.880
16:38:56:595, 220261314749675,  240.764,   12.000, 2100,   9.506,2332.432, 647.898,   6.709,1584.987, 440.274, 47,  0,   0.634, 138.802,  38.556,   1.607, 453.775, 126.049,  35.000,  700,   9.410
16:38:56:705, 220261557731248,  240.874,    8.000, 2100,   9.316,2333.457, 648.183,   6.490,1585.701, 440.473, 48,  0,   0.620, 138.870,  38.575,   1.582, 453.949, 126.097,  35.000,  500,   9.455
16:38:56:813, 220261796005074,  240.982,   11.000, 2000,   9.987,2334.535, 648.482,   7.090,1586.466, 440.685, 48,  0,   0.699, 138.945,  38.596,   1.646, 454.127, 126.146,  35.000,  550,  10.239
16:38:56:923, 220262037808918,  241.092,    7.000, 2500,   9.538,2335.580, 648.772,   6.567,1587.185, 440.885, 48,  0,   0.587, 139.010,  38.614,   1.688, 454.312, 126.198,  35.000,  700,   8.908
16:38:57:036, 220262288067228,  241.205,   10.000, 2400,   9.694,2336.678, 649.077,   6.819,1587.958, 441.100, 48,  0,   0.561, 139.073,  38.632,   1.686, 454.503, 126.251,  35.000,  850,   9.415
16:38:57:142, 220262524524210,  241.312,    8.000, 2500,   9.991,2337.748, 649.375,   6.997,1588.708, 441.308, 48,  0,   0.565, 139.134,  38.648,   1.791, 454.695, 126.304,  35.000,  700,  11.274
16:38:57:251, 220262763327500,  241.420,   10.000, 2200,   9.891,2338.818, 649.672,   6.974,1589.462, 441.517, 48,  0,   0.598, 139.199,  38.666,   1.701, 454.879, 126.355,  35.000,  600,  10.054
16:38:57:360, 220263003369795,  241.529,    8.000, 2200,   9.412,2339.841, 649.956,   6.397,1590.157, 441.710, 48,  0,   0.508, 139.254,  38.682,   1.797, 455.074, 126.409,  35.000,  700,   9.700
16:38:57:470, 220263245777686,  241.639,   19.000, 2100,  11.123,2341.062, 650.295,   8.356,1591.075, 441.965, 48,  0,   0.844, 139.346,  38.707,   1.446, 455.233, 126.454,  35.000,  600,   9.393
16:38:57:584, 220263497408462,  241.753,   17.000, 2500,  10.451,2342.253, 650.626,   7.699,1591.952, 442.209, 47,  0,   0.748, 139.432,  38.731,   1.480, 455.401, 126.500,  35.000,  650,   8.825
16:38:57:695, 220263742131392,  241.863,   10.000, 2700,  10.666,2343.436, 650.954,   7.906,1592.828, 442.452, 48,  0,   0.773, 139.517,  38.755,   1.551, 455.573, 126.548,  35.000,  700,   8.130
16:38:57:798, 220263970723328,  241.967,    8.000, 2300,   9.700,2344.440, 651.233,   6.548,1593.506, 442.641, 48,  0,   0.515, 139.571,  38.770,   1.925, 455.773, 126.603,  35.000,  500,   8.603
16:38:57:909, 220264215539388,  242.078,    8.000, 2300,   9.826,2345.529, 651.536,   6.872,1594.268, 442.852, 48,  0,   0.570, 139.634,  38.787,   1.711, 455.962, 126.656,  35.000,  550,   9.403
16:38:58:020, 220264462339640,  242.190,    9.000, 2300,   8.949,2346.530, 651.814,   6.105,1594.951, 443.042, 48,  0,   0.523, 139.692,  38.803,   1.616, 456.143, 126.706,  35.000,  550,  10.146
16:38:58:126, 220264695661930,  242.295,    9.000, 2500,  10.169,2347.604, 652.112,   7.372,1595.730, 443.258, 48,  0,   0.605, 139.756,  38.821,   1.642, 456.316, 126.755,  35.000,  600,  10.404
16:38:58:235, 220264936107046,  242.404,    9.000, 2400,   9.508,2348.640, 652.400,   6.406,1596.427, 443.452, 47,  0,   0.515, 139.812,  38.837,   1.879, 456.521, 126.811,  35.000,  700,   9.096
16:38:58:349, 220265187671416,  242.518,    7.000, 2200,   9.699,2349.745, 652.707,   6.627,1597.182, 443.662, 47,  0,   0.550, 139.875,  38.854,   1.855, 456.732, 126.870,  35.000,  850,   9.324
16:38:58:457, 220265425871029,  242.626,   15.000, 2000,  10.424,2350.869, 653.019,   7.643,1598.007, 443.891, 48,  0,   0.690, 139.949,  38.875,   1.533, 456.898, 126.916,  35.000,  500,  10.320
16:38:58:565, 220265662535794,  242.733,    9.000, 2700,  10.037,2351.945, 653.318,   7.175,1598.776, 444.104, 47,  0,   0.642, 140.018,  38.894,   1.627, 457.072, 126.964,  35.000,  850,   9.266
16:38:58:672, 220265901881228,  242.842,   11.000, 2100,  10.016,2353.031, 653.620,   7.119,1599.548, 444.319, 47,  0,   0.569, 140.080,  38.911,   1.624, 457.248, 127.013,  35.000,  650,   9.201
16:38:58:787, 220266153648300,  242.956,    7.000, 2400,   9.835,2354.152, 653.931,   6.683,1600.310, 444.530, 48,  0,   0.538, 140.141,  38.928,   1.940, 457.469, 127.075,  35.000,  700,   9.823
16:38:58:893, 220266388918652,  243.062,   12.000, 2500,  10.308,2355.250, 654.236,   7.514,1601.110, 444.753, 48,  0,   0.664, 140.212,  38.948,   1.611, 457.641, 127.122,  35.000,  500,   9.475
16:38:59:006, 220266638304740,  243.175,    8.000, 2300,   9.915,2356.370, 654.547,   6.827,1601.881, 444.967, 49,  0,   0.587, 140.278,  38.966,   1.851, 457.850, 127.181,  35.000,  600,   8.587
16:38:59:110, 220266867979826,  243.279,   12.000, 2500,  10.203,2357.432, 654.842,   7.387,1602.650, 445.180, 47,  0,   0.625, 140.343,  38.984,   1.593, 458.016, 127.227,  35.000,  700,  10.969
16:38:59:222, 220267115713646,  243.391,    6.000, 2200,   9.375,2358.484, 655.134,   6.282,1603.355, 445.376, 47,  0,   0.493, 140.399,  39.000,   1.897, 458.229, 127.286,  35.000,  700,   8.878
16:38:59:333, 220267359804214,  243.502,    9.000, 2000,  10.016,2359.591, 655.442,   7.032,1604.132, 445.592, 49,  0,   0.588, 140.464,  39.018,   1.738, 458.421, 127.339,  35.000,  850,   8.985
16:38:59:441, 220267598383518,  243.610,    6.000, 2400,   9.525,2360.620, 655.728,   6.432,1604.827, 445.785, 48,  0,   0.511, 140.519,  39.033,   1.909, 458.627, 127.396,  35.000,  500,  10.348
16:38:59:553, 220267845493172,  243.722,    9.000, 2300,   9.770,2361.713, 656.032,   6.807,1605.589, 445.997, 48,  0,   0.556, 140.581,  39.050,   1.741, 458.822, 127.451,  35.000,  700,   8.606
16:38:59:660, 220268082586122,  243.829,    6.000, 2100,   9.691,2362.754, 656.321,   6.597,1606.297, 446.194, 47,  0,   0.509, 140.636,  39.066,   1.926, 459.029, 127.508,  35.000,  600,   8.071
16:38:59:771, 220268327576322,  243.940,    8.000, 2300,   9.619,2363.821, 656.617,   6.709,1607.042, 446.400, 48,  0,   0.537, 140.695,  39.082,   1.696, 459.217, 127.560,  35.000,  500,   8.157
16:38:59:876, 220268559248070,  244.045,    6.000, 2700,   9.431,2364.811, 656.892,   6.366,1607.709, 446.586, 47,  0,   0.492, 140.747,  39.096,   1.864, 459.413, 127.615,  35.000,  700,   8.419
16:38:59:990, 220268809312991,  244.158,   21.000, 2100,  10.403,2365.989, 657.219,   7.689,1608.580, 446.828, 47,  0,   0.713, 140.828,  39.119,   1.473, 459.579, 127.661,  35.000,  500,   9.419
16:39:00:095, 220269042815455,  244.264,   19.000, 2300,  11.450,2367.200, 657.556,   8.736,1609.504, 447.084, 48,  0,   0.866, 140.919,  39.144,   1.338, 459.721, 127.700,  35.000,  550,  11.278
16:39:00:206, 220269287216004,  244.375,   17.000, 2000,  10.841,2368.400, 657.889,   8.165,1610.408, 447.336, 48,  0,   0.791, 141.007,  39.169,   1.361, 459.872, 127.742,  35.000,  500,   9.683
16:39:00:318, 220269533671774,  244.486,    9.000, 2500,   9.677,2369.480, 658.189,   6.647,1611.150, 447.542, 48,  0,   0.548, 141.068,  39.186,   1.870, 460.080, 127.800,  35.000,  600,   8.657
16:39:00:423, 220269765951292,  244.592,   10.000, 2000,  10.657,2370.601, 658.500,   7.718,1611.962, 447.767, 48,  0,   0.700, 141.142,  39.206,   1.612, 460.250, 127.847,  35.000,  700,  10.133
16:39:00:538, 220270019293484,  244.706,   13.000, 2300,   9.921,2371.740, 658.817,   7.053,1612.771, 447.992, 47,  0,   0.546, 141.204,  39.223,   1.722, 460.448, 127.902,  35.000,  500,   8.923
16:39:00:643, 220270252120938,  244.812,    9.000, 2900,  10.254,2372.821, 659.117,   7.276,1613.538, 448.205, 49,  0,   0.696, 141.278,  39.244,   1.669, 460.623, 127.951,  35.000,  850,   9.035
16:39:00:750, 220270488954590,  244.919,    9.000, 2100,   9.563,2373.846, 659.402,   6.514,1614.237, 448.399, 47,  0,   0.536, 141.335,  39.260,   1.881, 460.825, 128.007,  35.000,  700,  10.033
16:39:00:866, 220270743640516,  245.034,    7.000, 2700,   9.760,2374.972, 659.715,   6.752,1615.016, 448.615, 48,  0,   0.544, 141.398,  39.277,   1.827, 461.036, 128.066,  35.000,  700,   9.068
16:39:00:973, 220270980289966,  245.142,   14.000, 2100,  10.032,2376.047, 660.013,   7.102,1615.777, 448.827, 49,  0,   0.605, 141.463,  39.295,   1.632, 461.211, 128.114,  35.000,  500,   7.810
16:39:01:091, 220271242103324,  245.260,   16.000, 2500,  10.729,2377.320, 660.367,   8.099,1616.737, 449.094, 48,  0,   0.732, 141.550,  39.319,   1.424, 461.380, 128.161,  35.000,  550,  10.814
16:39:01:194, 220271467626096,  245.362,   10.000, 2900,  10.140,2378.355, 660.654,   7.239,1617.476, 449.299, 47,  0,   0.627, 141.614,  39.337,   1.667, 461.550, 128.208,  35.000,  800,  10.160
16:39:01:301, 220271704474102,  245.470,    7.000, 2400,   9.660,2379.392, 660.942,   6.488,1618.172, 449.492, 47,  0,   0.508, 141.668,  39.352,   1.904, 461.754, 128.265,  35.000,  700,   9.199
16:39:01:409, 220271944314498,  245.578,    9.000, 2400,   9.992,2380.477, 661.244,   7.036,1618.937, 449.705, 48,  0,   0.582, 141.732,  39.370,   1.785, 461.948, 128.319,  35.000,  700,   9.358
16:39:01:518, 220272184846356,  245.687,    7.000, 2600,   9.307,2381.491, 661.525,   6.402,1619.634, 449.898, 48,  0,   0.578, 141.795,  39.387,   1.672, 462.130, 128.370,  35.000,  700,   8.974
16:39:01:627, 220272424775894,  245.796,   10.000, 2100,   9.781,2382.554, 661.820,   6.936,1620.388, 450.108, 48,  0,   0.632, 141.863,  39.406,   1.569, 462.301, 128.417,  35.000,  700,   7.652
16:39:01:739, 220272670986224,  245.907,    2.000, 2600,   9.029,2383.561, 662.100,   5.619,1621.014, 450.282, 47,  0,   0.478, 141.917,  39.421,   2.276, 462.555, 128.487,  35.000,  700,   1.390
16:39:01:848, 220272913662596,  246.017,    7.000, 3200,  10.426,2384.706, 662.418,   7.059,1621.790, 450.497, 47,  0,   0.577, 141.980,  39.439,   2.150, 462.791, 128.553,  35.000,  950,   0.592
16:39:01:957, 220273154850671,  246.126,    2.000, 3200,   7.666,2385.544, 662.651,   3.589,1622.182, 450.606, 46,  0,   0.426, 142.027,  39.452,   2.933, 463.111, 128.642,  35.000,  800,   1.265
16:39:02:070, 220273402953982,  246.239,    7.000, 3200,   9.767,2386.641, 662.956,   5.917,1622.847, 450.791, 47,  0,   0.560, 142.089,  39.469,   2.560, 463.399, 128.722,  35.000,  950,   1.835
16:39:02:175, 220273633914978,  246.343,    1.000, 3200,   7.282,2387.403, 663.167,   3.085,1623.170, 450.881, 47,  0,   0.406, 142.132,  39.481,   3.099, 463.723, 128.812,  35.000, 1000,   2.071
16:39:02:283, 220273872401738,  246.451,    7.000, 2500,   9.638,2388.444, 663.457,   6.202,1623.840, 451.067, 47,  0,   0.568, 142.193,  39.498,   2.204, 463.961, 128.878,  35.000,  700,   4.692
16:39:02:393, 220274115486933,  246.561,    8.000, 2000,   9.497,2389.490, 663.747,   6.281,1624.531, 451.259, 48,  0,   0.513, 142.250,  39.514,   1.951, 464.176, 128.938,  35.000,  500,   9.274
16:39:02:506, 220274365300191,  246.675,    7.000, 2300,   9.734,2390.591, 664.053,   6.781,1625.298, 451.472, 48,  0,   0.545, 142.312,  39.531,   1.746, 464.373, 128.993,  35.000,  550,   9.073
16:39:02:610, 220274595763857,  246.779,   12.000, 2100,  11.106,2391.750, 664.375,   8.154,1626.150, 451.708, 48,  0,   0.676, 142.382,  39.551,   1.753, 464.556, 129.043,  35.000,  450,   5.213
16:39:02:720, 220274838797158,  246.889,   10.000, 2300,  11.572,2393.024, 664.729,   8.518,1627.087, 451.969, 49,  0,   0.593, 142.447,  39.569,   1.863, 464.761, 129.100,  35.000,  800,   1.633
16:39:02:833, 220275087571126,  247.002,   13.000, 2100,  10.681,2394.227, 665.063,   7.822,1627.969, 452.213, 48,  0,   0.716, 142.528,  39.591,   1.559, 464.937, 129.149,  35.000,  850,   8.505
16:39:02:941, 220275326480870,  247.110,    8.000, 2200,   9.730,2395.280, 665.356,   6.748,1628.699, 452.416, 48,  0,   0.566, 142.589,  39.608,   1.772, 465.129, 129.202,  35.000,  700,   8.916
16:39:03:095, 220275667141668,  247.264,   13.000, 2700,   9.842,2396.798, 665.777,   6.902,1629.764, 452.712, 48,  0,   0.571, 142.677,  39.633,   1.734, 465.396, 129.277,  35.000,  650,   8.766
16:39:03:159, 220275808026450,  247.328,    7.000, 2500,   9.989,2397.436, 665.954,   6.934,1630.206, 452.835, 48,  0,   0.527, 142.711,  39.642,   1.839, 465.514, 129.309,  35.000,  500,  10.337
16:39:03:267, 220276046967901,  247.436,   11.000, 2100,   9.689,2398.484, 666.246,   6.669,1630.928, 453.036, 48,  0,   0.581, 142.774,  39.659,   1.814, 465.710, 129.364,  35.000,  700,   8.988
16:39:03:380, 220276294304830,  247.548,    8.000, 2700,  10.273,2399.635, 666.565,   7.262,1631.741, 453.261, 48,  0,   0.653, 142.847,  39.680,   1.766, 465.908, 129.419,  35.000,  850,   8.816
16:39:03:487, 220276530639830,  247.655,    9.000, 2400,  10.082,2400.714, 666.865,   7.077,1632.499, 453.472, 47,  0,   0.598, 142.911,  39.698,   1.797, 466.100, 129.472,  35.000,  800,   9.212
16:39:03:597, 220276775531535,  247.766,   10.000, 2100,   9.832,2401.805, 667.168,   6.874,1633.261, 453.684, 47,  0,   0.567, 142.974,  39.715,   1.726, 466.291, 129.525,  35.000,  700,   8.293
16:39:03:705, 220277014921900,  247.875,   12.000, 2300,  10.433,2402.936, 667.482,   7.653,1634.091, 453.914, 47,  0,   0.675, 143.047,  39.735,   1.489, 466.453, 129.570,  35.000,  700,   7.711
16:39:03:819, 220277265368056,  247.988,    6.000, 2300,   9.711,2404.037, 667.788,   6.576,1634.837, 454.121, 48,  0,   0.505, 143.104,  39.751,   1.971, 466.676, 129.632,  35.000,  700,   8.267
16:39:03:923, 220277494013295,  248.092,    9.000, 2300,   9.853,2405.058, 668.072,   6.854,1635.547, 454.318, 47,  0,   0.556, 143.162,  39.767,   1.742, 466.857, 129.682,  35.000,  550,   8.608
16:39:04:037, 220277746404332,  248.206,    7.000, 2300,   9.722,2406.169, 668.380,   6.602,1636.301, 454.528, 47,  0,   0.525, 143.222,  39.784,   1.947, 467.079, 129.744,  35.000,  600,   9.576
16:39:04:143, 220277979444710,  248.311,   11.000, 2500,  10.025,2407.227, 668.674,   7.182,1637.059, 454.739, 48,  0,   0.612, 143.287,  39.802,   1.579, 467.246, 129.791,  35.000,  600,  11.872
16:39:04:256, 220278228973852,  248.424,    6.000, 2300,   9.747,2408.329, 668.980,   6.545,1637.799, 454.944, 48,  0,   0.490, 143.342,  39.817,   2.008, 467.473, 129.854,  35.000,  600,   9.147
16:39:04:363, 220278464805328,  248.531,    9.000, 2400,  10.025,2409.399, 669.278,   7.143,1638.562, 455.156, 48,  0,   0.590, 143.405,  39.835,   1.729, 467.658, 129.905,  35.000,  600,   9.212
16:39:04:471, 220278705468916,  248.640,    6.000, 2900,   9.489,2410.434, 669.565,   6.381,1639.257, 455.349, 48,  0,   0.502, 143.460,  39.850,   1.903, 467.865, 129.963,  35.000,  550,   9.986
16:39:04:584, 220278954135133,  248.753,    9.000, 2400,   9.808,2411.538, 669.872,   6.817,1640.025, 455.563, 47,  0,   0.577, 143.525,  39.868,   1.743, 468.062, 130.017,  35.000,  850,   9.231
16:39:04:690, 220279188241619,  248.859,    7.000, 2100,   9.715,2412.568, 670.158,   6.614,1640.726, 455.757, 48,  0,   0.524, 143.580,  39.883,   1.892, 468.262, 130.073,  35.000,  700,  10.228
16:39:04:801, 220279433740116,  248.970,   11.000, 2300,  10.345,2413.718, 670.477,   7.457,1641.555, 455.988, 48,  0,   0.671, 143.655,  39.904,   1.657, 468.446, 130.124,  35.000,  700,   9.246
16:39:04:909, 220279671392010,  249.078,    9.000, 2500,   9.665,2414.759, 670.766,   6.542,1642.260, 456.183, 47,  0,   0.496, 143.708,  39.919,   1.912, 468.652, 130.181,  35.000,  850,   8.914
16:39:05:019, 220279914599530,  249.188,    9.000, 2700,  10.274,2415.890, 671.081,   7.305,1643.064, 456.407, 48,  0,   0.678, 143.783,  39.940,   1.731, 468.843, 130.234,  35.000,  850,   9.847
16:39:05:127, 220280152960094,  249.296,   16.000, 2000,  10.106,2416.981, 671.384,   7.209,1643.842, 456.623, 48,  0,   0.574, 143.845,  39.957,   1.618, 469.017, 130.283,  35.000,  450,   9.765
16:39:05:241, 220280404682246,  249.410,   13.000, 2100,  10.565,2418.186, 671.718,   7.833,1644.735, 456.871, 48,  0,   0.723, 143.927,  39.980,   1.458, 469.184, 130.329,  35.000,  500,   9.973
16:39:05:345, 220280633209862,  249.513,   17.000, 2400,  10.675,2419.291, 672.025,   7.988,1645.562, 457.101, 48,  0,   0.734, 144.003,  40.001,   1.464, 469.335, 130.371,  35.000,  700,   8.790
16:39:05:459, 220280885188910,  249.627,    7.000, 2400,   9.946,2420.426, 672.340,   7.032,1646.365, 457.324, 47,  0,   0.620, 144.074,  40.021,   1.676, 469.526, 130.424,  35.000,  850,   9.229
16:39:05:563, 220281115064700,  249.732,    8.000, 2200,   9.781,2421.444, 672.623,   6.707,1647.063, 457.517, 47,  0,   0.534, 144.130,  40.036,   1.786, 469.712, 130.476,  35.000,  850,   8.080
16:39:05:675, 220281362558562,  249.844,    6.000, 2500,   9.698,2422.531, 672.925,   6.555,1647.798, 457.722, 49,  0,   0.521, 144.188,  40.052,   1.943, 469.930, 130.536,  35.000,  850,   7.765
16:39:05:785, 220281605696564,  249.954,    9.000, 2700,   9.799,2423.610, 673.225,   6.896,1648.557, 457.933, 47,  0,   0.528, 144.246,  40.068,   1.719, 470.119, 130.589,  35.000,  550,   8.017
16:39:05:892, 220281841068958,  250.060,    6.000, 2400,   9.413,2424.614, 673.504,   6.402,1649.240, 458.122, 48,  0,   0.502, 144.300,  40.083,   1.877, 470.320, 130.644,  35.000,  700,   8.870
16:39:06:004, 220282089528992,  250.173,   12.000, 2100,  10.336,2425.777, 673.827,   7.381,1650.070, 458.353, 47,  0,   0.626, 144.370,  40.103,   1.692, 470.510, 130.697,  35.000,  600,   9.752
16:39:06:112, 220282326726014,  250.280,   12.000, 2300,   9.986,2426.849, 674.125,   7.130,1650.836, 458.566, 48,  0,   0.602, 144.435,  40.121,   1.650, 470.687, 130.746,  35.000,  500,  11.774
16:39:06:222, 220282571775266,  250.391,   24.000, 2000,  11.206,2428.093, 674.470,   8.550,1651.785, 458.829, 48,  0,   0.880, 144.533,  40.148,   1.343, 470.836, 130.788,  35.000,  600,   9.629
16:39:06:333, 220282816097656,  250.502,   18.000, 2300,  10.915,2429.301, 674.806,   8.183,1652.690, 459.081, 49,  0,   0.892, 144.631,  40.175,   1.342, 470.985, 130.829,  35.000,  500,   8.856
16:39:06:438, 220283049805316,  250.608,   10.000, 2300,  10.156,2430.376, 675.104,   7.291,1653.462, 459.295, 47,  0,   0.656, 144.701,  40.195,   1.602, 471.154, 130.876,  35.000,  700,   9.865
16:39:06:548, 220283289978096,  250.717,    9.000, 2300,   9.359,2431.394, 675.387,   6.416,1654.160, 459.489, 48,  0,   0.598, 144.766,  40.213,   1.691, 471.338, 130.927,  35.000,  600,   9.522
16:39:06:659, 220283537201696,  250.829,   11.000, 2400,   9.760,2432.487, 675.691,   6.969,1654.940, 459.706, 48,  0,   0.668, 144.841,  40.233,   1.533, 471.510, 130.975,  35.000,  700,   9.341
16:39:06:766, 220283771535716,  250.935,    9.000, 2100,   9.639,2433.510, 675.975,   6.707,1655.652, 459.903, 47,  0,   0.635, 144.908,  40.252,   1.693, 471.690, 131.025,  35.000,  550,   9.522
16:39:06:875, 220284014837580,  251.045,   10.000, 2700,   9.637,2434.572, 676.270,   6.904,1656.413, 460.115, 47,  0,   0.678, 144.983,  40.273,   1.500, 471.855, 131.071,  35.000,  700,  10.578
16:39:06:991, 220284269264008,  251.160,    7.000, 2400,   9.459,2435.662, 676.573,   6.369,1657.147, 460.319, 47,  0,   0.504, 145.041,  40.289,   1.905, 472.074, 131.132,  35.000,  600,   8.854
16:39:07:095, 220284498323500,  251.264,    9.000, 2500,  10.484,2436.749, 676.875,   7.556,1657.931, 460.536, 47,  0,   0.621, 145.105,  40.307,   1.677, 472.248, 131.180,  35.000,  850,   9.973
