System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:31:49:846, 222089516689720,   14.014,    3.000, 2900,   8.299, 137.669,  38.241,   4.421,  94.599,  26.277, 40,  0,   0.443,   8.432,   2.342,   2.742,  26.311,   7.309,  35.000,  700,   0.248
19:31:49:957, 222089759662889,   14.124,    1.000, 2900,   7.074, 138.448,  38.458,   2.906,  94.919,  26.366, 40,  0,   0.383,   8.474,   2.354,   3.015,  26.642,   7.401,  35.000,  850,   1.179
19:31:50:064, 222089996693777,   14.231,    7.000, 2800,   9.790, 139.499,  38.750,   6.321,  95.597,  26.555, 42,  0,   0.630,   8.542,   2.373,   2.335,  26.893,   7.470,  35.000,  800,   1.645
19:31:50:175, 222090241444087,   14.342,    7.000, 2400,   9.340, 140.534,  39.037,   6.229,  96.288,  26.747, 42,  0,   0.536,   8.601,   2.389,   1.904,  27.104,   7.529,  35.000,  700,   8.554
19:31:50:282, 222090478269930,   14.449,    9.000, 2500,   9.650, 141.569,  39.325,   6.753,  97.012,  26.948, 41,  0,   0.568,   8.662,   2.406,   1.721,  27.289,   7.580,  35.000,  550,   9.676
19:31:50:392, 222090721734035,   14.559,   12.000, 2100,   9.643, 142.632,  39.620,   6.613,  97.741,  27.150, 42,  0,   0.546,   8.723,   2.423,   1.749,  27.482,   7.634,  35.000,  700,   8.395
19:31:50:501, 222090960935323,   14.668,   14.000, 2100,  10.511, 143.771,  39.936,   7.881,  98.595,  27.387, 42,  0,   0.736,   8.802,   2.445,   1.397,  27.633,   7.676,  35.000,  800,   9.905
19:31:50:610, 222091202024059,   14.777,   16.000, 2100,  10.092, 144.873,  40.242,   7.468,  99.410,  27.614, 42,  0,   0.684,   8.877,   2.466,   1.418,  27.788,   7.719,  35.000,  500,  10.665
19:31:50:723, 222091449618725,   14.889,    9.000, 2500,  10.225, 146.020,  40.561,   7.405, 100.241,  27.845, 41,  0,   0.680,   8.953,   2.487,   1.586,  27.966,   7.768,  35.000,  700,   8.756
19:31:50:829, 222091685580599,   14.996,    9.000, 2000,   9.335, 147.017,  40.838,   6.393, 100.924,  28.034, 43,  0,   0.536,   9.010,   2.503,   1.765,  28.154,   7.821,  35.000,  450,  10.170
19:31:50:941, 222091930598659,   15.107,    7.000, 2700,   9.416, 148.062,  41.128,   6.534, 101.649,  28.236, 42,  0,   0.543,   9.071,   2.520,   1.696,  28.342,   7.873,  35.000,  700,   9.413
19:31:51:049, 222092171272642,   15.216,   11.000, 2300,   9.501, 149.098,  41.416,   6.642, 102.373,  28.437, 42,  0,   0.568,   9.133,   2.537,   1.687,  28.526,   7.924,  35.000,  600,   8.697
19:31:51:162, 222092420454969,   15.329,    8.000, 2400,   9.837, 150.208,  41.724,   6.976, 103.160,  28.656, 42,  0,   0.613,   9.202,   2.556,   1.624,  28.710,   7.975,  35.000,  700,   9.720
19:31:51:266, 222092650990910,   15.433,   13.000, 2500,   9.886, 151.240,  42.011,   7.063, 103.898,  28.860, 42,  0,   0.642,   9.269,   2.575,   1.578,  28.874,   8.021,  35.000,  500,   9.629
19:31:51:381, 222092903330558,   15.547,   11.000, 2100,  10.106, 152.395,  42.332,   7.250, 104.726,  29.091, 42,  0,   0.678,   9.346,   2.596,   1.658,  29.064,   8.073,  35.000,  500,   9.636
19:31:51:487, 222093137851098,   15.654,   15.000, 2100,  10.240, 153.483,  42.634,   7.631, 105.537,  29.316, 42,  0,   0.706,   9.421,   2.617,   1.396,  29.212,   8.114,  35.000,  600,   9.256
19:31:51:600, 222093387479409,   15.767,   13.000, 2200,  10.182, 154.634,  42.954,   7.584, 106.394,  29.554, 42,  0,   0.705,   9.501,   2.639,   1.382,  29.368,   8.158,  35.000,  600,   7.072
19:31:51:705, 222093617763611,   15.871,    6.000, 2300,   8.832, 155.555,  43.210,   5.679, 106.986,  29.718, 41,  0,   0.532,   9.557,   2.655,   1.965,  29.573,   8.215,  35.000,  700,   4.423
19:31:51:813, 222093857292713,   15.979,    2.000, 2800,   9.254, 156.559,  43.489,   5.592, 107.593,  29.887, 41,  0,   0.467,   9.607,   2.669,   2.477,  29.842,   8.289,  35.000,  800,   0.464
19:31:51:924, 222094101361031,   16.090,    6.000, 2300,   9.536, 157.613,  43.781,   6.312, 108.291,  30.081, 41,  0,   0.571,   9.670,   2.686,   2.071,  30.071,   8.353,  35.000, 1000,   1.468
19:31:52:032, 222094340927883,   16.198,    4.000, 2900,   9.172, 158.608,  44.058,   5.754, 108.915,  30.254, 41,  0,   0.552,   9.730,   2.703,   2.189,  30.308,   8.419,  35.000,  950,   1.955
19:31:52:144, 222094587308553,   16.310,    6.000, 2400,   9.381, 159.655,  44.349,   6.195, 109.606,  30.446, 41,  0,   0.564,   9.793,   2.720,   2.060,  30.538,   8.483,  35.000,  850,   1.934
19:31:52:251, 222094824346407,   16.417,    2.000, 2800,   7.868, 160.499,  44.583,   3.945, 110.030,  30.564, 41,  0,   0.443,   9.841,   2.734,   2.710,  30.829,   8.564,  35.000,  800,   1.796
19:31:52:362, 222095069233163,   16.528,    3.000, 2600,   8.150, 161.403,  44.834,   4.408, 110.519,  30.700, 41,  0,   0.474,   9.893,   2.748,   2.586,  31.116,   8.643,  35.000,  700,   1.588
19:31:52:470, 222095307660349,   16.636,    3.000, 2900,   7.420, 162.204,  45.057,   3.422, 110.888,  30.802, 41,  0,   0.430,   9.940,   2.761,   2.859,  31.425,   8.729,  35.000,  950,   1.591
19:31:52:580, 222095552194719,   16.747,    3.000, 3200,   8.263, 163.120,  45.311,   4.477, 111.384,  30.940, 42,  0,   0.470,   9.992,   2.776,   2.709,  31.725,   8.812,  35.000, 1000,   2.395
19:31:52:690, 222095794674870,   16.857,    6.000, 2500,   8.628, 164.067,  45.574,   4.839, 111.915,  31.088, 44,  0,   0.532,  10.050,   2.792,   2.595,  32.010,   8.892,  35.000,  600,   1.507
19:31:52:798, 222096031531737,   16.964,    3.000, 2900,   8.679, 164.998,  45.833,   4.845, 112.435,  31.232, 41,  0,   0.563,  10.111,   2.808,   2.576,  32.286,   8.968,  35.000,  950,   2.048
19:31:52:912, 222096283342718,   17.078,    3.000, 2200,   7.986, 165.909,  46.086,   4.134, 112.907,  31.363, 41,  0,   0.463,  10.163,   2.823,   2.702,  32.594,   9.054,  35.000,  650,   1.411
19:31:53:019, 222096520067831,   17.185,    2.000, 2900,   7.448, 166.707,  46.308,   3.505, 113.282,  31.467, 40,  0,   0.429,  10.209,   2.836,   2.819,  32.896,   9.138,  35.000,  850,   2.289
19:31:53:128, 222096760321129,   17.294,   11.000, 3200,  10.951, 167.899,  46.639,   8.115, 114.165,  31.713, 42,  0,   0.624,  10.277,   2.855,   1.626,  33.073,   9.187,  35.000,  500,   1.757
19:31:53:236, 222096999449371,   17.403,    8.000, 2400,  10.868, 169.076,  46.966,   7.941, 115.025,  31.951, 42,  0,   0.557,  10.338,   2.872,   1.767,  33.265,   9.240,  35.000,  700,   1.931
19:31:53:345, 222097240558455,   17.512,    8.000, 2500,  10.063, 170.175,  47.271,   6.810, 115.769,  32.158, 41,  0,   0.557,  10.398,   2.888,   2.075,  33.491,   9.303,  35.000,  700,   1.502
19:31:53:457, 222097486922625,   17.623,    2.000, 2900,   7.711, 171.035,  47.510,   3.856, 116.199,  32.278, 41,  0,   0.444,  10.448,   2.902,   2.674,  33.790,   9.386,  35.000, 1000,   2.488
19:31:53:568, 222097732298083,   17.734,    6.000, 2800,   8.245, 171.951,  47.764,   4.501, 116.699,  32.417, 41,  0,   0.426,  10.495,   2.915,   2.615,  34.080,   9.467,  35.000,  850,   0.934
19:31:53:677, 222097972327879,   17.843,    1.000, 2900,   7.109, 172.724,  47.979,   3.028, 117.029,  32.508, 41,  0,   0.356,  10.534,   2.926,   2.943,  34.400,   9.556,  35.000,  950,   0.448
19:31:53:787, 222098214867209,   17.953,    3.000, 2900,   8.046, 173.608,  48.224,   4.433, 117.516,  32.643, 41,  0,   0.433,  10.582,   2.939,   2.521,  34.677,   9.633,  35.000,  950,   0.418
19:31:53:893, 222098450030647,   18.059,    2.000, 2900,   7.429, 174.399,  48.444,   3.397, 117.877,  32.744, 41,  0,   0.375,  10.621,   2.950,   2.880,  34.984,   9.718,  35.000,  950,   0.733
19:31:54:003, 222098691928607,   18.169,    4.000, 2600,   8.324, 175.311,  48.698,   4.685, 118.391,  32.886, 40,  0,   0.486,  10.675,   2.965,   2.502,  35.258,   9.794,  35.000, 1000,   1.718
19:31:54:112, 222098934253187,   18.279,   10.000, 2000,  10.849, 176.502,  49.028,   7.660, 119.231,  33.120, 42,  0,   0.567,  10.737,   2.982,   2.045,  35.482,   9.856,  35.000,  450,   1.235
19:31:54:219, 222099170177788,   18.386,   14.000, 2200,  11.509, 177.731,  49.370,   8.718, 120.163,  33.379, 43,  0,   0.833,  10.826,   3.007,   1.487,  35.641,   9.900,  35.000,  600,   2.113
19:31:54:329, 222099412972251,   18.496,    4.000, 2100,   8.843, 178.704,  49.640,   5.366, 120.753,  33.542, 41,  0,   0.489,  10.880,   3.022,   2.328,  35.897,   9.971,  35.000,  950,   1.452
19:31:54:440, 222099658200971,   18.607,    3.000, 2900,   8.036, 179.596,  49.888,   4.293, 121.230,  33.675, 41,  0,   0.472,  10.932,   3.037,   2.574,  36.183,  10.051,  35.000, 1000,   1.777
19:31:54:581, 222099968773393,   18.747,   14.000, 2600,   8.334, 180.768,  50.213,   4.722, 121.894,  33.859, 42,  0,   0.507,  11.003,   3.057,   2.432,  36.525,  10.146,  35.000,  700,   3.911
19:31:54:663, 222100149303091,   18.829,    6.000, 2100,   9.122, 181.514,  50.421,   6.268, 122.406,  34.002, 43,  0,   0.516,  11.046,   3.068,   1.771,  36.670,  10.186,  35.000,  700,  10.688
19:31:54:767, 222100380848307,   18.934,   12.000, 2000,   9.701, 182.532,  50.703,   6.774, 123.117,  34.199, 42,  0,   0.643,  11.113,   3.087,   1.706,  36.849,  10.236,  35.000,  600,   9.140
19:31:54:879, 222100627010603,   19.045,    4.000, 2100,   9.380, 183.577,  50.994,   6.251, 123.814,  34.393, 41,  0,   0.576,  11.177,   3.105,   1.906,  37.061,  10.295,  35.000,  600,   8.227
19:31:54:989, 222100869093581,   19.155,    4.000, 2900,   8.176, 184.474,  51.243,   4.368, 124.293,  34.526, 41,  0,   0.439,  11.226,   3.118,   2.676,  37.355,  10.376,  35.000,  950,   1.633
19:31:55:097, 222101108029306,   19.263,    1.000, 2400,   7.362, 185.270,  51.464,   3.371, 124.657,  34.627, 41,  0,   0.433,  11.272,   3.131,   2.821,  37.660,  10.461,  35.000,  550,   1.547
19:31:55:208, 222101352109591,   19.374,    3.000, 2900,   7.875, 186.141,  51.706,   4.033, 125.103,  34.751, 43,  0,   0.442,  11.321,   3.145,   2.721,  37.961,  10.545,  35.000,  950,   1.445
19:31:55:315, 222101588781629,   19.481,    3.000, 2600,   7.922, 186.990,  51.942,   3.980, 125.530,  34.869, 42,  0,   0.416,  11.366,   3.157,   2.773,  38.258,  10.627,  35.000,  800,   1.613
19:31:55:423, 222101827075921,   19.589,    6.000, 2900,   9.423, 188.007,  52.224,   5.753, 126.151,  35.042, 42,  0,   0.605,  11.431,   3.175,   2.443,  38.522,  10.700,  35.000,  950,   1.305
19:31:55:536, 222102077446893,   19.702,    1.000, 3200,   7.064, 188.808,  52.447,   2.862, 126.475,  35.132, 41,  0,   0.384,  11.475,   3.187,   3.037,  38.866,  10.796,  35.000, 1000,   0.755
19:31:55:641, 222102309753901,   19.808,    5.000, 2800,   9.147, 189.770,  52.714,   5.424, 127.046,  35.291, 42,  0,   0.447,  11.522,   3.200,   2.612,  39.141,  10.872,  35.000,  600,   1.269
19:31:55:756, 222102562954368,   19.922,   11.000, 2300,   9.781, 190.892,  53.026,   6.947, 127.842,  35.512, 42,  0,   0.628,  11.594,   3.220,   1.583,  39.322,  10.923,  35.000,  800,   8.478
19:31:55:861, 222102796771253,   20.028,   14.000, 2300,  10.393, 191.992,  53.331,   7.842, 128.673,  35.742, 43,  0,   0.710,  11.669,   3.241,   1.376,  39.468,  10.963,  35.000,  500,   8.214
19:31:55:973, 222103043113659,   20.140,   11.000, 2500,  10.146, 193.125,  53.646,   7.468, 129.506,  35.974, 45,  0,   0.677,  11.744,   3.262,   1.474,  39.633,  11.009,  35.000,  700,   8.377
19:31:56:081, 222103282769829,   20.248,    9.000, 2700,   9.932, 194.203,  53.945,   6.959, 130.261,  36.184, 42,  0,   0.590,  11.808,   3.280,   1.704,  39.818,  11.060,  35.000,  700,   9.886
19:31:56:188, 222103517661726,   20.355,    6.000, 2000,   9.127, 195.173,  54.215,   6.165, 130.917,  36.366, 43,  0,   0.483,  11.860,   3.294,   1.839,  40.013,  11.115,  35.000,  700,   8.955
19:31:56:299, 222103762716313,   20.466,    9.000, 2200,   9.733, 196.254,  54.515,   6.939, 131.688,  36.580, 43,  0,   0.607,  11.927,   3.313,   1.601,  40.191,  11.164,  35.000,  700,   9.282
19:31:56:410, 222104007607525,   20.576,    7.000, 2400,   9.325, 197.288,  54.802,   6.298, 132.386,  36.774, 43,  0,   0.488,  11.981,   3.328,   1.847,  40.396,  11.221,  35.000,  850,   8.966
19:31:56:517, 222104242838997,   20.683,    9.000, 2300,   9.484, 198.298,  55.083,   6.736, 133.104,  36.973, 43,  0,   0.576,  12.042,   3.345,   1.592,  40.565,  11.268,  35.000,  700,  10.017
19:31:56:628, 222104489523618,   20.795,    9.000, 2100,   9.577, 199.368,  55.380,   6.665, 133.848,  37.180, 43,  0,   0.537,  12.102,   3.362,   1.720,  40.758,  11.322,  35.000,  550,   8.776
19:31:56:736, 222104727537008,   20.903,   16.000, 2000,  10.576, 200.508,  55.697,   7.924, 134.702,  37.417, 43,  0,   0.793,  12.188,   3.386,   1.384,  40.907,  11.363,  35.000,  500,  10.169
19:31:56:845, 222104967274921,   21.011,   18.000, 2000,   9.849, 201.578,  55.994,   7.250, 135.490,  37.636, 43,  0,   0.755,  12.270,   3.408,   1.313,  41.049,  11.403,  35.000,  500,   9.592
19:31:56:955, 222105211839069,   21.122,   17.000, 2100,  10.783, 202.772,  56.326,   8.288, 136.408,  37.891, 42,  0,   0.945,  12.374,   3.437,   1.235,  41.186,  11.441,  35.000,  500,   9.912
19:31:57:064, 222105450592071,   21.230,   10.000, 2100,   9.089, 203.755,  56.599,   6.410, 137.101,  38.084, 42,  0,   0.655,  12.445,   3.457,   1.471,  41.345,  11.485,  35.000,  600,  10.050
19:31:57:174, 222105694789815,   21.341,   12.000, 2000,  10.072, 204.869,  56.908,   7.377, 137.917,  38.310, 42,  0,   0.733,  12.526,   3.480,   1.409,  41.501,  11.528,  35.000,  700,  10.382
19:31:57:284, 222105939200001,   21.451,    9.000, 2100,   9.398, 205.909,  57.197,   6.439, 138.629,  38.508, 42,  0,   0.537,  12.586,   3.496,   1.753,  41.695,  11.582,  35.000,  550,   8.992
19:31:57:395, 222106182495157,   21.561,    8.000, 2300,  10.086, 207.020,  57.506,   7.244, 139.427,  38.730, 43,  0,   0.631,  12.655,   3.515,   1.653,  41.877,  11.633,  35.000,  700,   9.772
19:31:57:502, 222106418929563,   21.669,    7.000, 2400,   9.226, 208.008,  57.780,   6.247, 140.096,  38.916, 43,  0,   0.496,  12.709,   3.530,   1.822,  42.072,  11.687,  35.000,  550,   8.451
19:31:57:615, 222106667747184,   21.781,    8.000, 2700,   9.379, 209.065,  58.074,   6.573, 140.837,  39.121, 43,  0,   0.539,  12.769,   3.547,   1.598,  42.252,  11.737,  35.000,  700,   9.019
19:31:57:726, 222106913640777,   21.893,   12.000, 2200,   9.691, 210.144,  58.373,   6.867, 141.602,  39.334, 43,  0,   0.607,  12.837,   3.566,   1.661,  42.437,  11.788,  35.000,  600,   7.643
19:31:57:832, 222107147249690,   21.998,   10.000, 2100,  10.247, 211.229,  58.675,   7.579, 142.404,  39.557, 42,  0,   0.694,  12.910,   3.586,   1.424,  42.588,  11.830,  35.000,  700,   8.717
19:31:57:940, 222107385818473,   22.106,    9.000, 2500,   9.283, 212.232,  58.953,   6.334, 143.088,  39.747, 42,  0,   0.506,  12.965,   3.601,   1.778,  42.780,  11.883,  35.000,  600,   8.515
19:31:58:047, 222107624243935,   22.214,    7.000, 2500,   9.984, 213.310,  59.253,   7.061, 143.850,  39.958, 43,  0,   0.604,  13.030,   3.620,   1.732,  42.967,  11.935,  35.000,  750,   9.136
19:31:58:161, 222107874640868,   22.328,   12.000, 2300,   9.191, 214.352,  59.542,   6.354, 144.571,  40.159, 43,  0,   0.546,  13.092,   3.637,   1.681,  43.158,  11.988,  35.000,  550,   8.783
19:31:58:269, 222108112065071,   22.435,    7.000, 2200,   9.916, 215.418,  59.838,   6.991, 145.323,  40.367, 42,  0,   0.622,  13.159,   3.655,   1.674,  43.338,  12.038,  35.000,  850,   9.313
19:31:58:378, 222108353507101,   22.545,   11.000, 2300,  10.106, 216.523,  60.145,   7.179, 146.108,  40.585, 42,  0,   0.677,  13.233,   3.676,   1.743,  43.528,  12.091,  35.000,  600,   8.963
19:31:58:485, 222108589838593,   22.652,    7.000, 2600,   9.700, 217.562,  60.434,   6.703, 146.825,  40.785, 42,  0,   0.538,  13.291,   3.692,   1.810,  43.722,  12.145,  35.000,  850,   9.377
19:31:58:596, 222108833708406,   22.762,   12.000, 2400,   9.964, 218.662,  60.739,   7.011, 147.599,  41.000, 42,  0,   0.582,  13.355,   3.710,   1.708,  43.911,  12.197,  35.000,  600,  10.885
19:31:58:707, 222109079874011,   22.874,    6.000, 2500,   9.550, 219.727,  61.035,   6.542, 148.329,  41.202, 43,  0,   0.552,  13.417,   3.727,   1.864,  44.119,  12.255,  35.000,  600,   9.752
19:31:58:816, 222109318623533,   22.982,    8.000, 2400,   9.477, 220.752,  61.320,   6.654, 149.048,  41.402, 43,  0,   0.569,  13.478,   3.744,   1.660,  44.298,  12.305,  35.000,  700,   9.126
19:31:58:927, 222109565334997,   23.094,    6.000, 2400,   9.419, 221.804,  61.612,   6.379, 149.761,  41.600, 44,  0,   0.499,  13.534,   3.759,   1.859,  44.506,  12.363,  35.000,  850,   8.213
19:31:59:035, 222109803001363,   23.201,    9.000, 2700,   9.574, 222.835,  61.898,   6.709, 150.483,  41.801, 43,  0,   0.580,  13.596,   3.777,   1.630,  44.681,  12.411,  35.000,  700,  10.340
19:31:59:143, 222110042079739,   23.309,    6.000, 2700,   9.131, 223.823,  62.173,   6.190, 151.153,  41.987, 43,  0,   0.481,  13.648,   3.791,   1.812,  44.878,  12.466,  35.000,  600,   9.176
19:31:59:255, 222110289696197,   23.422,   10.000, 2400,   9.899, 224.933,  62.482,   7.054, 151.944,  42.207, 43,  0,   0.569,  13.712,   3.809,   1.678,  45.066,  12.518,  35.000,  700,   7.684
19:31:59:364, 222110531054361,   23.531,   13.000, 2000,  10.338, 226.063,  62.795,   7.647, 152.780,  42.439, 42,  0,   0.674,  13.786,   3.829,   1.487,  45.228,  12.563,  35.000,  700,   8.039
19:31:59:475, 222110775161367,   23.641,   26.000, 2000,  11.146, 227.296,  63.138,   8.603, 153.731,  42.703, 42,  0,   0.844,  13.879,   3.855,   1.233,  45.365,  12.601,  35.000,  450,   9.273
19:31:59:590, 222111029384796,   23.757,   31.000, 2000,  11.686, 228.641,  63.511,   9.236, 154.795,  42.999, 44,  0,   0.850,  13.977,   3.883,   1.180,  45.500,  12.639,  35.000,  450,   7.997
19:31:59:690, 222111249893981,   23.857,   10.000, 2900,  10.703, 229.710,  63.808,   7.985, 155.592,  43.220, 44,  0,   0.802,  14.057,   3.905,   1.444,  45.645,  12.679,  35.000,  850,   8.294
19:31:59:799, 222111490814233,   23.966,   13.000, 2100,   9.614, 230.759,  64.100,   6.652, 156.318,  43.422, 42,  0,   0.590,  14.121,   3.923,   1.789,  45.840,  12.733,  35.000,  550,   8.162
19:31:59:911, 222111738168149,   24.078,    7.000, 2000,  10.119, 231.893,  64.415,   7.261, 157.131,  43.648, 43,  0,   0.727,  14.203,   3.945,   1.613,  46.021,  12.783,  35.000,  700,   9.298
19:32:00:022, 222111982268173,   24.188,   13.000, 2100,  10.190, 233.019,  64.728,   7.274, 157.936,  43.871, 44,  0,   0.686,  14.279,   3.966,   1.652,  46.203,  12.834,  35.000,  700,   9.526
19:32:00:127, 222112214247201,   24.293,    7.000, 2400,   9.403, 234.007,  65.002,   6.436, 158.612,  44.059, 43,  0,   0.530,  14.334,   3.982,   1.794,  46.392,  12.887,  35.000,  850,   9.551
19:32:00:235, 222112454102994,   24.402,   11.000, 2000,   9.474, 235.036,  65.288,   6.747, 159.345,  44.262, 42,  0,   0.571,  14.397,   3.999,   1.601,  46.566,  12.935,  35.000,  450,   9.440
19:32:00:346, 222112698250948,   24.512,   14.000, 2000,  10.287, 236.174,  65.604,   7.508, 160.175,  44.493, 43,  0,   0.687,  14.472,   4.020,   1.451,  46.726,  12.979,  35.000,  600,  10.215
19:32:00:459, 222112947159149,   24.625,   13.000, 2200,  10.294, 237.334,  65.926,   7.624, 161.034,  44.732, 43,  0,   0.700,  14.551,   4.042,   1.417,  46.886,  13.024,  35.000,  600,   8.972
19:32:00:569, 222113191542309,   24.736,   11.000, 2700,   9.540, 238.390,  66.219,   6.722, 161.778,  44.938, 42,  0,   0.529,  14.610,   4.058,   1.703,  47.074,  13.076,  35.000,  600,   9.059
19:32:00:678, 222113431056571,   24.844,   14.000, 2200,  10.456, 239.524,  66.534,   7.678, 162.611,  45.170, 44,  0,   0.677,  14.683,   4.079,   1.511,  47.238,  13.122,  35.000,  500,   9.449
19:32:00:787, 222113672176465,   24.954,    7.000, 2200,   9.204, 240.529,  66.814,   6.254, 163.294,  45.359, 43,  0,   0.514,  14.740,   4.094,   1.799,  47.435,  13.176,  35.000,  700,   9.648
19:32:00:894, 222113909743134,   25.061,    8.000, 2300,   9.563, 241.558,  67.099,   6.709, 164.016,  45.560, 42,  0,   0.560,  14.800,   4.111,   1.628,  47.610,  13.225,  35.000,  550,   9.139
19:32:01:005, 222114153528089,   25.172,    7.000, 2300,   9.405, 242.597,  67.388,   6.413, 164.724,  45.757, 43,  0,   0.531,  14.858,   4.127,   1.853,  47.814,  13.282,  35.000,  550,   9.699
