System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:52:08:894, 224781179290643,   13.691,    8.000, 2300,  10.238, 122.869,  34.130,   7.234,  89.410,  24.836, 49,  0,   0.613,   7.921,   2.200,   1.788,  17.707,   4.919,  35.000,  950,   9.113
19:52:09:006, 224781426929429,   13.803,   10.000, 2600,   9.666, 123.953,  34.431,   6.657,  90.157,  25.044, 48,  0,   0.525,   7.980,   2.217,   1.808,  17.909,   4.975,  35.000,  700,   9.665
19:52:09:112, 224781660123001,   13.909,    9.000, 2300,  10.171, 125.027,  34.730,   7.316,  90.930,  25.258, 49,  0,   0.640,   8.048,   2.235,   1.581,  18.076,   5.021,  35.000,  850,  10.446
19:52:09:223, 224781906863743,   14.021,   10.000, 2500,  10.116, 126.158,  35.044,   7.034,  91.716,  25.477, 49,  0,   0.585,   8.113,   2.254,   1.836,  18.282,   5.078,  35.000,  700,   8.562
19:52:09:332, 224782145234913,   14.129,    8.000, 2200,  10.038, 127.241,  35.345,   7.093,  92.481,  25.689, 49,  0,   0.588,   8.177,   2.271,   1.715,  18.467,   5.130,  35.000,  850,  10.328
19:52:09:439, 224782380835741,   14.235,    9.000, 2700,   9.611, 128.267,  35.630,   6.705,  93.197,  25.888, 49,  0,   0.530,   8.233,   2.287,   1.760,  18.654,   5.182,  35.000,  700,   8.928
19:52:09:593, 224782721877429,   14.390,    9.000, 2500,   9.831, 129.785,  36.051,   6.711,  94.233,  26.176, 49,  0,   0.521,   8.314,   2.309,   1.883,  18.945,   5.263,  35.000,  500,   8.321
19:52:09:657, 224782862819919,   14.454,   12.000, 2100,   9.875, 130.416,  36.227,   6.995,  94.680,  26.300, 49,  0,   0.550,   8.349,   2.319,   1.633,  19.050,   5.292,  35.000,  550,   8.273
19:52:09:772, 224783117144419,   14.569,    6.000, 2300,   9.387, 131.497,  36.527,   6.296,  95.405,  26.501, 48,  0,   0.500,   8.406,   2.335,   1.909,  19.270,   5.353,  35.000,  650,   8.599
19:52:09:877, 224783349440691,   14.674,   12.000, 2300,  10.526, 132.604,  36.834,   7.661,  96.211,  26.725, 49,  0,   0.689,   8.479,   2.355,   1.637,  19.442,   5.400,  35.000,  500,   8.964
19:52:09:991, 224783599782361,   14.787,    7.000, 2200,   9.615, 133.694,  37.137,   6.570,  96.956,  26.932, 49,  0,   0.515,   8.537,   2.371,   1.852,  19.652,   5.459,  35.000,  500,   9.058
19:52:10:094, 224783829800269,   14.891,   18.000, 2100,  10.909, 134.831,  37.453,   8.127,  97.803,  27.167, 48,  0,   0.818,   8.622,   2.395,   1.417,  19.799,   5.500,  35.000,  450,   9.254
19:52:10:208, 224784078904412,   15.004,   14.000, 2100,  10.532, 136.019,  37.783,   7.827,  98.686,  27.413, 49,  0,   0.685,   8.700,   2.417,   1.494,  19.968,   5.547,  35.000,  500,   8.904
19:52:10:315, 224784315190413,   15.111,   13.000, 2300,  10.490, 137.142,  38.095,   7.696,  99.509,  27.641, 48,  0,   0.729,   8.778,   2.438,   1.421,  20.120,   5.589,  35.000,  700,  10.093
19:52:10:423, 224784555093945,   15.220,    7.000, 2200,   9.516, 138.175,  38.382,   6.448, 100.210,  27.836, 49,  0,   0.489,   8.831,   2.453,   1.922,  20.329,   5.647,  35.000,  700,   9.219
19:52:10:537, 224784805181964,   15.333,    9.000, 2500,  10.181, 139.329,  38.702,   7.179, 101.023,  28.062, 48,  0,   0.614,   8.900,   2.472,   1.785,  20.531,   5.703,  35.000,  700,   8.668
19:52:10:643, 224785042080043,   15.440,    9.000, 2500,   9.581, 140.357,  38.988,   6.638, 101.735,  28.260, 49,  0,   0.530,   8.957,   2.488,   1.666,  20.710,   5.753,  35.000,  850,  10.437
19:52:10:754, 224785284918507,   15.550,    8.000, 2400,   9.873, 141.443,  39.290,   6.885, 102.492,  28.470, 49,  0,   0.565,   9.019,   2.505,   1.770,  20.904,   5.807,  35.000,  800,   9.413
19:52:10:860, 224785520930776,   15.657,   10.000, 2500,  10.228, 142.536,  39.593,   7.070, 103.248,  28.680, 48,  0,   0.587,   9.082,   2.523,   1.931,  21.111,   5.864,  35.000,  700,   9.504
19:52:10:973, 224785768309229,   15.769,    7.000, 2500,   9.866, 143.641,  39.900,   6.860, 104.017,  28.894, 48,  0,   0.570,   9.146,   2.541,   1.788,  21.311,   5.920,  35.000,  600,   9.076
19:52:11:078, 224786002131704,   15.875,   15.000, 2000,  10.238, 144.725,  40.201,   7.395, 104.800,  29.111, 49,  0,   0.630,   9.213,   2.559,   1.601,  21.481,   5.967,  35.000,  550,   9.912
19:52:11:190, 224786248286535,   15.987,   13.000, 2000,  10.824, 145.932,  40.537,   8.110, 105.704,  29.362, 49,  0,   0.757,   9.297,   2.583,   1.474,  21.645,   6.012,  35.000,  500,   9.836
19:52:11:303, 224786497832809,   16.100,   12.000, 2500,   9.898, 147.051,  40.847,   6.971, 106.492,  29.581, 49,  0,   0.619,   9.367,   2.602,   1.710,  21.838,   6.066,  35.000,  700,   9.560
19:52:11:410, 224786734845962,   16.207,    8.000, 2900,  10.488, 148.177,  41.160,   7.498, 107.297,  29.805, 49,  0,   0.669,   9.439,   2.622,   1.753,  22.026,   6.118,  35.000,  500,   9.468
19:52:11:520, 224786976581287,   16.317,    9.000, 2000,  10.262, 149.300,  41.472,   7.104, 108.074,  30.021, 50,  0,   0.570,   9.501,   2.639,   1.883,  22.233,   6.176,  35.000,  650,   9.219
19:52:11:629, 224787216347563,   16.425,    7.000, 2300,   9.987, 150.385,  41.773,   7.055, 108.840,  30.233, 49,  0,   0.520,   9.558,   2.655,   1.786,  22.427,   6.230,  35.000,  600,   8.522
19:52:11:737, 224787456164658,   16.534,    9.000, 2100,   9.570, 151.424,  42.062,   6.593, 109.556,  30.432, 49,  0,   0.539,   9.616,   2.671,   1.747,  22.616,   6.282,  35.000,  650,   8.167
19:52:11:850, 224787705728135,   16.647,    8.000, 2400,   9.885, 152.541,  42.373,   6.940, 110.341,  30.650, 49,  0,   0.645,   9.689,   2.691,   1.682,  22.806,   6.335,  35.000,  700,   8.797
19:52:11:954, 224787935339281,   16.751,   11.000, 2100,   9.975, 153.579,  42.661,   7.165, 111.086,  30.857, 50,  0,   0.688,   9.761,   2.711,   1.547,  22.967,   6.380,  35.000,  450,   8.607
19:52:12:064, 224788178052993,   16.861,    8.000, 2200,   9.450, 154.617,  42.949,   6.536, 111.804,  31.057, 49,  0,   0.611,   9.828,   2.730,   1.661,  23.150,   6.430,  35.000,  700,   9.370
19:52:12:174, 224788420340879,   16.971,   11.000, 2300,  10.391, 155.758,  43.266,   7.465, 112.624,  31.284, 50,  0,   0.687,   9.903,   2.751,   1.637,  23.329,   6.480,  35.000,  550,   8.202
19:52:12:288, 224788672978637,   17.085,    6.000, 2300,   9.431, 156.837,  43.566,   6.354, 113.351,  31.486, 49,  0,   0.505,   9.961,   2.767,   1.916,  23.549,   6.541,  35.000,  650,  10.030
19:52:12:393, 224788903950869,   17.190,    9.000, 2500,  10.112, 157.895,  43.860,   7.150, 114.099,  31.694, 49,  0,   0.577,  10.022,   2.784,   1.712,  23.728,   6.591,  35.000,  550,   9.496
19:52:12:504, 224789149189655,   17.301,    7.000, 2300,   9.973, 159.002,  44.167,   6.774, 114.851,  31.903, 49,  0,   0.519,  10.079,   2.800,   1.987,  23.948,   6.652,  35.000,  700,   9.242
19:52:12:612, 224789387031287,   17.408,   11.000, 2400,  10.027, 160.082,  44.467,   7.146, 115.621,  32.117, 48,  0,   0.597,  10.143,   2.818,   1.634,  24.124,   6.701,  35.000,  700,  10.106
19:52:12:725, 224789638650727,   17.522,   15.000, 2100,   9.995, 161.221,  44.784,   7.243, 116.446,  32.346, 49,  0,   0.609,  10.213,   2.837,   1.587,  24.305,   6.751,  35.000,  550,   9.642
19:52:12:829, 224789866747193,   17.626,   17.000, 2300,  11.749, 162.435,  45.121,   8.977, 117.373,  32.604, 49,  0,   0.920,  10.308,   2.863,   1.398,  24.450,   6.792,  35.000,  500,   8.787
19:52:12:942, 224790115806393,   17.738,   15.000, 2000,  10.241, 163.590,  45.442,   7.398, 118.208,  32.836, 49,  0,   0.661,  10.382,   2.884,   1.577,  24.628,   6.841,  35.000,  500,   9.913
19:52:13:051, 224790357190462,   17.848,    9.000, 2300,  10.571, 164.746,  45.763,   7.672, 119.047,  33.068, 49,  0,   0.767,  10.466,   2.907,   1.650,  24.808,   6.891,  35.000,  550,   9.590
19:52:13:157, 224790591803869,   17.954,    9.000, 2200,   9.744, 165.781,  46.050,   6.682, 119.757,  33.266, 50,  0,   0.561,  10.526,   2.924,   1.870,  25.007,   6.946,  35.000,  500,   8.166
19:52:13:267, 224790834100617,   18.064,    7.000, 2300,  10.254, 166.906,  46.363,   7.109, 120.537,  33.482, 49,  0,   0.567,  10.588,   2.941,   1.887,  25.214,   7.004,  35.000,  850,  10.357
19:52:13:377, 224791078878340,   18.175,    9.000, 2300,   9.834, 167.997,  46.666,   6.690, 121.278,  33.688, 49,  0,   0.516,  10.645,   2.957,   1.931,  25.428,   7.063,  35.000,  600,   9.324
19:52:13:487, 224791320686063,   18.284,    7.000, 2500,  10.051, 169.097,  46.971,   7.032, 122.049,  33.902, 50,  0,   0.556,  10.706,   2.974,   1.851,  25.631,   7.120,  35.000,  700,   8.760
19:52:13:596, 224791562085225,   18.393,   12.000, 2000,   9.952, 170.185,  47.274,   6.951, 122.808,  34.113, 49,  0,   0.544,  10.766,   2.991,   1.719,  25.819,   7.172,  35.000,  550,   8.582
19:52:13:708, 224791807812277,   18.505,   11.000, 2000,  10.115, 171.311,  47.586,   7.268, 123.617,  34.338, 49,  0,   0.593,  10.832,   3.009,   1.650,  26.002,   7.223,  35.000,  600,   8.456
19:52:13:814, 224792042010210,   18.611,   16.000, 2100,  10.669, 172.443,  47.901,   7.939, 124.459,  34.572, 49,  0,   0.739,  10.910,   3.031,   1.474,  26.158,   7.266,  35.000,  500,   8.032
19:52:13:927, 224792290278659,   18.723,    7.000, 2200,   9.755, 173.540,  48.205,   6.757, 125.219,  34.783, 49,  0,   0.571,  10.974,   3.048,   1.806,  26.362,   7.323,  35.000,  500,  10.167
19:52:14:032, 224792524181367,   18.829,    9.000, 2700,   9.894, 174.588,  48.497,   6.947, 125.955,  34.988, 50,  0,   0.566,  11.034,   3.065,   1.727,  26.544,   7.373,  35.000,  600,   9.337
19:52:14:144, 224792771036037,   18.941,    7.000, 2700,   9.615, 175.663,  48.795,   6.524, 126.685,  35.190, 49,  0,   0.532,  11.094,   3.082,   1.870,  26.753,   7.432,  35.000,  850,   9.238
19:52:14:253, 224793010249020,   19.049,   13.000, 2300,  10.476, 176.798,  49.110,   7.579, 127.506,  35.418, 48,  0,   0.682,  11.168,   3.102,   1.584,  26.925,   7.479,  35.000,  600,   9.703
19:52:14:360, 224793248155503,   19.157,    6.000, 2300,   9.720, 177.845,  49.401,   6.713, 128.229,  35.619, 49,  0,   0.560,  11.228,   3.119,   1.853,  27.125,   7.535,  35.000,  700,   9.401
19:52:14:473, 224793497918967,   19.270,    9.000, 2100,  10.209, 179.000,  49.722,   7.202, 129.044,  35.845, 49,  0,   0.606,  11.297,   3.138,   1.789,  27.327,   7.591,  35.000,  550,   9.911
19:52:14:584, 224793742967251,   19.381,   12.000, 2500,   9.859, 180.094,  50.026,   6.867, 129.806,  36.057, 50,  0,   0.520,  11.354,   3.154,   1.790,  27.526,   7.646,  35.000,  600,  10.207
19:52:14:690, 224793976429453,   19.487,    8.000, 2300,  10.247, 181.177,  50.327,   7.194, 130.566,  36.268, 49,  0,   0.578,  11.416,   3.171,   1.795,  27.716,   7.699,  35.000,  500,  10.269
19:52:14:798, 224794213594373,   19.594,    8.000, 2500,   9.804, 182.230,  50.620,   6.701, 131.286,  36.468, 49,  0,   0.548,  11.474,   3.187,   1.922,  27.922,   7.756,  35.000,  850,  10.045
19:52:14:910, 224794461983967,   19.707,    8.000, 2100,  10.021, 183.358,  50.933,   7.007, 132.074,  36.687, 49,  0,   0.578,  11.539,   3.205,   1.760,  28.120,   7.811,  35.000,  850,   9.815
19:52:15:021, 224794707646883,   19.818,    8.000, 2700,   9.463, 184.411,  51.225,   6.381, 132.784,  36.884, 50,  0,   0.490,  11.594,   3.221,   1.905,  28.332,   7.870,  35.000,  550,   9.083
19:52:15:127, 224794941604123,   19.924,    8.000, 2400,  10.261, 185.498,  51.527,   7.261, 133.553,  37.098, 49,  0,   0.616,  11.659,   3.239,   1.760,  28.518,   7.922,  35.000,  850,   9.675
19:52:15:235, 224795179327158,   20.032,   11.000, 2000,   9.834, 186.557,  51.821,   6.707, 134.276,  37.299, 49,  0,   0.508,  11.714,   3.254,   1.839,  28.716,   7.977,  35.000,  700,   8.305
19:52:15:346, 224795423698984,   20.142,   16.000, 2100,  10.864, 187.759,  52.155,   8.144, 135.177,  37.549, 49,  0,   0.780,  11.800,   3.278,   1.413,  28.873,   8.020,  35.000,  550,  10.155
19:52:15:455, 224795666272164,   20.252,   16.000, 2100,  10.571, 188.920,  52.478,   7.900, 136.045,  37.790, 49,  0,   0.721,  11.880,   3.300,   1.484,  29.036,   8.066,  35.000,  700,   9.010
19:52:15:583, 224795949100049,   20.380,   11.000, 2200,  10.490, 190.264,  52.851,   7.766, 137.040,  38.067, 49,  0,   0.698,  11.969,   3.325,   1.404,  29.216,   8.116,  35.000,  550,   9.067
19:52:15:679, 224796160377593,   20.476,   13.000, 2300,   9.786, 191.200,  53.111,   7.062, 137.715,  38.254, 50,  0,   0.627,  12.029,   3.341,   1.549,  29.364,   8.157,  35.000,  600,   9.287
19:52:15:787, 224796397832331,   20.583,    7.000, 2700,  10.253, 192.303,  53.418,   7.076, 138.476,  38.466, 50,  0,   0.599,  12.093,   3.359,   1.894,  29.568,   8.213,  35.000,  550,   7.615
19:52:15:891, 224796628123943,   20.688,   11.000, 2000,  10.072, 193.354,  53.709,   7.141, 139.221,  38.673, 50,  0,   0.636,  12.160,   3.378,   1.730,  29.748,   8.263,  35.000,  700,   9.196
19:52:16:005, 224796879329165,   20.802,    6.000, 2200,   9.600, 194.446,  54.013,   6.486, 139.959,  38.878, 50,  0,   0.516,  12.218,   3.394,   1.880,  29.962,   8.323,  35.000,  700,   8.919
19:52:16:110, 224797110692211,   20.906,    9.000, 2200,  10.095, 195.504,  54.307,   7.083, 140.701,  39.084, 50,  0,   0.599,  12.281,   3.411,   1.764,  30.147,   8.374,  35.000,  700,   9.994
19:52:16:223, 224797361313209,   21.020,    7.000, 2100,   9.560, 196.589,  54.608,   6.466, 141.435,  39.288, 50,  0,   0.496,  12.337,   3.427,   1.925,  30.365,   8.435,  35.000,  650,   9.121
19:52:16:328, 224797593872899,   21.125,   15.000, 2100,  10.470, 197.691,  54.914,   7.705, 142.247,  39.513, 49,  0,   0.680,  12.409,   3.447,   1.559,  30.530,   8.480,  35.000,  600,   9.860
19:52:16:441, 224797841471123,   21.237,   12.000, 2000,  10.701, 198.891,  55.248,   7.818, 143.123,  39.757, 49,  0,   0.697,  12.487,   3.469,   1.541,  30.702,   8.528,  35.000,  700,   9.218
19:52:16:593, 224798176882567,   21.389,   10.000, 2100,   9.645, 200.357,  55.655,   6.799, 144.156,  40.043, 49,  0,   0.559,  12.572,   3.492,   1.682,  30.958,   8.599,  35.000,  700,   9.035
19:52:16:659, 224798325454927,   21.457,    7.000, 2500,   9.823, 201.017,  55.838,   6.751, 144.611,  40.170, 49,  0,   0.523,  12.607,   3.502,   1.779,  31.078,   8.633,  35.000,  700,  10.227
19:52:16:769, 224798567173845,   21.566,   10.000, 2100,   9.808, 202.091,  56.136,   6.935, 145.370,  40.380, 49,  0,   0.664,  12.680,   3.522,   1.646,  31.258,   8.683,  35.000,  700,   9.408
19:52:16:877, 224798805977699,   21.674,    8.000, 2500,   9.423, 203.110,  56.420,   6.523, 146.075,  40.576, 49,  0,   0.595,  12.744,   3.540,   1.685,  31.440,   8.733,  35.000,  550,   9.747
19:52:16:988, 224799050814330,   21.785,   11.000, 2100,   9.613, 204.176,  56.716,   6.816, 146.831,  40.786, 49,  0,   0.660,  12.818,   3.560,   1.525,  31.609,   8.780,  35.000,  500,   9.336
19:52:17:100, 224799298211013,   21.897,    9.000, 2000,   9.508, 205.242,  57.012,   6.599, 147.570,  40.992, 49,  0,   0.624,  12.888,   3.580,   1.681,  31.797,   8.833,  35.000,  850,   9.446
19:52:17:206, 224799532367303,   22.003,   13.000, 2300,  10.734, 206.380,  57.328,   7.836, 148.401,  41.223, 49,  0,   0.739,  12.966,   3.602,   1.625,  31.970,   8.880,  35.000,  700,  10.091
19:52:17:318, 224799779473969,   22.115,    8.000, 2800,   9.833, 207.480,  57.633,   6.753, 149.157,  41.433, 50,  0,   0.562,  13.029,   3.619,   1.866,  32.179,   8.938,  35.000,  800,   9.870
19:52:17:423, 224800010293142,   22.220,    9.000, 2100,  10.382, 208.566,  57.935,   7.238, 149.914,  41.643, 50,  0,   0.611,  13.093,   3.637,   1.851,  32.372,   8.992,  35.000,  700,   9.678
19:52:17:532, 224800250694369,   22.328,    7.000, 2400,   9.598, 209.611,  58.225,   6.422, 150.613,  41.837, 50,  0,   0.484,  13.145,   3.651,   1.964,  32.586,   9.052,  35.000,  850,   9.416
19:52:17:645, 224800501533397,   22.442,    9.000, 2400,  10.014, 210.748,  58.541,   7.104, 151.420,  42.061, 49,  0,   0.567,  13.210,   3.669,   1.735,  32.783,   9.106,  35.000,  700,   9.168
19:52:17:754, 224800741150349,   22.551,    8.000, 2500,  10.333, 211.870,  58.853,   7.117, 152.192,  42.276, 50,  0,   0.547,  13.269,   3.686,   1.968,  32.997,   9.166,  35.000,  700,   7.343
19:52:17:861, 224800978117848,   22.658,    8.000, 2200,   9.777, 212.919,  59.144,   6.738, 152.915,  42.477, 49,  0,   0.541,  13.327,   3.702,   1.856,  33.196,   9.221,  35.000,  850,   8.669
19:52:17:974, 224801227488166,   22.771,   17.000, 2000,  10.198, 214.071,  59.464,   7.435, 153.755,  42.710, 49,  0,   0.648,  13.400,   3.722,   1.536,  33.369,   9.269,  35.000,  700,   8.617
19:52:18:084, 224801470031927,   22.881,   16.000, 2100,  11.396, 215.323,  59.812,   8.648, 154.705,  42.974, 49,  0,   0.938,  13.503,   3.751,   1.386,  33.522,   9.312,  35.000,  500,   9.127
19:52:18:190, 224801703343859,   22.986,   11.000, 2100,  10.180, 216.398,  60.111,   7.317, 155.478,  43.188, 49,  0,   0.634,  13.570,   3.770,   1.583,  33.689,   9.358,  35.000,  500,   8.565
19:52:18:299, 224801946245875,   23.096,    7.000, 2400,   9.854, 217.482,  60.412,   6.807, 156.227,  43.396, 49,  0,   0.543,  13.630,   3.786,   1.836,  33.891,   9.414,  35.000,  700,   9.685
19:52:18:408, 224802186457440,   23.205,    9.000, 2100,  10.127, 218.584,  60.718,   7.170, 157.007,  43.613, 49,  0,   0.572,  13.692,   3.803,   1.814,  34.088,   9.469,  35.000,  600,   9.483
19:52:18:519, 224802431319845,   23.316,    7.000, 2300,   9.755, 219.666,  61.018,   6.627, 157.742,  43.817, 50,  0,   0.516,  13.750,   3.819,   1.904,  34.299,   9.528,  35.000,  600,   8.966
19:52:18:628, 224802671584458,   23.425,   13.000, 2200,  10.373, 220.795,  61.332,   7.548, 158.563,  44.045, 50,  0,   0.636,  13.819,   3.839,   1.588,  34.472,   9.576,  35.000,  550,  10.362
19:52:18:741, 224802921119311,   23.538,    7.000, 2500,   9.953, 221.919,  61.644,   6.815, 159.334,  44.259, 49,  0,   0.567,  13.883,   3.856,   1.906,  34.688,   9.635,  35.000,  700,   9.538
19:52:18:844, 224803148969006,   23.641,   10.000, 2300,  10.115, 222.963,  61.934,   7.261, 160.083,  44.467, 49,  0,   0.640,  13.949,   3.875,   1.637,  34.857,   9.682,  35.000,  500,   9.120
19:52:18:955, 224803392983069,   23.752,   12.000, 2500,  10.221, 224.093,  62.248,   7.368, 160.897,  44.694, 49,  0,   0.622,  14.017,   3.894,   1.574,  35.031,   9.731,  35.000,  700,   9.289
19:52:19:069, 224803644556655,   23.866,   16.000, 2200,  10.703, 225.312,  62.587,   7.952, 161.803,  44.945, 49,  0,   0.747,  14.103,   3.917,   1.469,  35.198,   9.777,  35.000,  550,   9.456
19:52:19:176, 224803881799797,   23.973,   10.000, 2200,  10.128, 226.400,  62.889,   7.349, 162.593,  45.165, 49,  0,   0.655,  14.173,   3.937,   1.572,  35.367,   9.824,  35.000,  600,  10.021
19:52:19:287, 224804126629121,   24.084,    9.000, 2500,  10.046, 227.514,  63.198,   7.020, 163.371,  45.381, 50,  0,   0.570,  14.236,   3.955,   1.789,  35.565,   9.879,  35.000,  850,   8.950
19:52:19:393, 224804361040447,   24.190,    7.000, 2500,  10.101, 228.587,  63.496,   6.951, 164.109,  45.586, 50,  0,   0.542,  14.294,   3.970,   1.962,  35.774,   9.937,  35.000,  700,   9.524
19:52:19:501, 224804598199315,   24.297,    9.000, 2400,   9.926, 229.653,  63.792,   6.869, 164.847,  45.791, 50,  0,   0.546,  14.352,   3.987,   1.771,  35.964,   9.990,  35.000,  700,   8.726
19:52:19:617, 224804853748309,   24.413,    8.000, 2000,   9.034, 230.698,  64.083,   6.231, 165.568,  45.991, 50,  0,   0.478,  14.408,   4.002,   1.678,  36.158,  10.044,  35.000,  700,   8.170
19:52:19:722, 224805086581503,   24.519,    8.000, 2300,  10.242, 231.778,  64.383,   7.126, 166.320,  46.200, 48,  0,   0.565,  14.467,   4.019,   1.836,  36.352,  10.098,  35.000,  600,   7.725
19:52:19:831, 224805327900787,   24.628,    7.000, 2800,   9.268, 232.791,  64.664,   6.251, 167.003,  46.390, 49,  0,   0.498,  14.522,   4.034,   1.850,  36.554,  10.154,  35.000,  550,   7.930
19:52:19:939, 224805567359399,   24.736,   14.000, 2100,  10.391, 233.918,  64.977,   7.508, 167.817,  46.616, 49,  0,   0.671,  14.594,   4.054,   1.580,  36.725,  10.201,  35.000,  550,   9.384
19:52:20:051, 224805813442679,   24.848,    7.000, 2700,   9.955, 235.028,  65.285,   6.889, 168.585,  46.829, 50,  0,   0.554,  14.656,   4.071,   1.886,  36.935,  10.260,  35.000,  500,   9.514
