System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:36:55:235, 222763814609253,   13.666,    3.000, 2300,   8.836, 126.712,  35.198,   4.826,  76.717,  21.310, 49,  0,   0.492,   7.292,   2.025,   2.740,  33.302,   9.250,  35.000,  800,   2.784
19:36:55:350, 222764068018770,   13.781,    8.000, 2400,   9.419, 127.793,  35.498,   5.943,  77.399,  21.500, 51,  0,   0.526,   7.352,   2.042,   2.286,  33.564,   9.323,  35.000,  650,   5.163
19:36:55:456, 222764301442859,   13.887,   11.000, 2200,  11.302, 128.987,  35.830,   8.324,  78.279,  21.744, 50,  0,   0.648,   7.420,   2.061,   1.707,  33.744,   9.373,  35.000,  700,   2.339
19:36:55:573, 222764562383685,   14.005,    9.000, 3300,  10.613, 130.242,  36.178,   7.572,  79.174,  21.993, 52,  0,   0.597,   7.491,   2.081,   1.825,  33.960,   9.433,  35.000,  850,   5.275
19:36:55:676, 222764787344674,   14.107,    5.000, 2100,   9.333, 131.193,  36.442,   5.224,  79.706,  22.141, 50,  0,   0.483,   7.540,   2.094,   2.859,  34.251,   9.514,  35.000, 1050,   0.621
19:36:55:787, 222765034546986,   14.219,    2.000, 1900,   7.071, 131.984,  36.662,   2.446,  79.980,  22.217, 49,  0,   0.368,   7.581,   2.106,   3.483,  34.641,   9.623,  35.000, 1050,   0.000
19:36:55:895, 222765272121535,   14.326,    5.000, 2900,   9.153, 132.969,  36.936,   5.122,  80.531,  22.370, 49,  0,   0.545,   7.640,   2.122,   2.780,  34.940,   9.706,  35.000,  950,   2.057
19:36:56:002, 222765509918061,   14.434,    6.000, 2100,   9.048, 133.944,  37.207,   5.335,  81.105,  22.529, 50,  0,   0.529,   7.697,   2.138,   2.546,  35.215,   9.782,  35.000,  500,   6.511
19:36:56:113, 222765753031117,   14.544,    4.000, 2700,   8.704, 134.902,  37.473,   4.934,  81.649,  22.680, 49,  0,   0.523,   7.754,   2.154,   2.542,  35.495,   9.860,  35.000,  850,   7.259
19:36:56:220, 222765989669657,   14.651,    4.000, 2500,   8.492, 135.812,  37.726,   4.454,  82.126,  22.813, 51,  0,   0.461,   7.804,   2.168,   2.785,  35.793,   9.943,  35.000,  650,   1.877
19:36:56:334, 222766241189329,   14.765,    3.000, 3100,   8.443, 136.774,  37.993,   4.481,  82.636,  22.955, 49,  0,   0.485,   7.859,   2.183,   2.754,  36.107,  10.030,  35.000,  950,   5.047
19:36:56:439, 222766472468141,   14.870,    5.000, 2500,   9.105, 137.727,  38.258,   5.380,  83.200,  23.111, 49,  0,   0.512,   7.913,   2.198,   2.602,  36.379,  10.105,  35.000,  950,   2.653
19:36:56:566, 222766753696253,   14.997,    8.000, 3700,   9.257, 138.907,  38.585,   5.339,  83.880,  23.300, 57,  0,   0.490,   7.975,   2.215,   2.657,  36.718,  10.199,  35.000,  950,   5.485
19:36:56:659, 222766957527621,   15.090,    6.000, 2800,   9.019, 139.739,  38.816,   5.187,  84.359,  23.433, 49,  0,   0.508,   8.022,   2.228,   2.625,  36.960,  10.267,  35.000,  650,   2.793
19:36:56:766, 222767195526789,   15.197,    3.000, 2500,   8.754, 140.683,  39.079,   4.969,  84.895,  23.582, 49,  0,   0.490,   8.075,   2.243,   2.566,  37.237,  10.343,  35.000,  700,   1.880
19:36:56:875, 222767436645621,   15.307,    8.000, 2400,   9.727, 141.745,  39.374,   6.521,  85.607,  23.780, 50,  0,   0.633,   8.144,   2.262,   1.962,  37.451,  10.403,  35.000,  550,   6.587
19:36:56:986, 222767680579924,   15.417,    7.000, 2200,  10.164, 142.868,  39.685,   6.897,  86.369,  23.991, 50,  0,   0.638,   8.214,   2.282,   2.057,  37.678,  10.466,  35.000,  500,   2.285
19:36:57:098, 222767926992680,   15.529,   18.000, 2400,  11.149, 144.112,  40.031,   8.386,  87.305,  24.251, 50,  0,   0.905,   8.315,   2.310,   1.402,  37.834,  10.510,  35.000,  550,   6.930
19:36:57:204, 222768164313063,   15.636,    9.000, 2400,  10.189, 145.207,  40.335,   7.310,  88.090,  24.470, 50,  0,   0.626,   8.383,   2.328,   1.574,  38.004,  10.557,  35.000,  700,   2.011
19:36:57:317, 222768410803417,   15.748,    8.000, 3100,   9.427, 146.259,  40.628,   6.040,  88.765,  24.657, 49,  0,   0.620,   8.452,   2.348,   2.178,  38.247,  10.624,  35.000,  950,   1.422
19:36:57:427, 222768654632659,   15.858,    3.000, 3200,   8.276, 147.173,  40.882,   4.169,  89.225,  24.785, 49,  0,   0.462,   8.503,   2.362,   2.873,  38.564,  10.712,  35.000,  950,   5.270
19:36:57:536, 222768895280661,   15.967,    3.000, 2100,   8.347, 148.083,  41.134,   4.330,  89.697,  24.916, 50,  0,   0.451,   8.552,   2.376,   2.812,  38.870,  10.797,  35.000, 1050,   1.033
19:36:57:643, 222769131033914,   16.074,    4.000, 2000,   8.421, 148.982,  41.384,   4.549,  90.183,  25.051, 49,  0,   0.445,   8.599,   2.389,   2.760,  39.165,  10.879,  35.000,  850,   4.830
19:36:57:751, 222769370444259,   16.182,    3.000, 2900,   8.768, 149.933,  41.648,   4.718,  90.694,  25.193, 49,  0,   0.445,   8.648,   2.402,   2.800,  39.469,  10.964,  35.000,  700,   2.545
19:36:57:861, 222769611770539,   16.292,    3.000, 2900,   7.429, 150.745,  41.874,   2.973,  91.019,  25.283, 49,  0,   0.383,   8.690,   2.414,   3.304,  39.830,  11.064,  35.000,  950,   0.927
19:36:57:971, 222769857158152,   16.403,    4.000, 2400,   8.496, 151.689,  42.136,   4.551,  91.525,  25.424, 50,  0,   0.471,   8.742,   2.428,   2.769,  40.138,  11.149,  35.000,  700,   1.661
19:36:58:083, 222770103452351,   16.514,   10.000, 2400,  10.910, 152.906,  42.474,   7.908,  92.407,  25.669, 51,  0,   0.606,   8.810,   2.447,   1.729,  40.331,  11.203,  35.000,  650,   1.478
19:36:58:188, 222770335414051,   16.619,    7.000, 2900,  10.231, 153.981,  42.772,   6.849,  93.127,  25.868, 49,  0,   0.597,   8.872,   2.465,   2.142,  40.556,  11.265,  35.000,  950,   2.207
19:36:58:298, 222770577595939,   16.729,    4.000, 2300,   8.127, 154.872,  43.020,   4.045,  93.570,  25.992, 51,  0,   0.451,   8.922,   2.478,   2.857,  40.869,  11.352,  35.000,  950,   1.359
19:36:58:410, 222770826120809,   16.842,    2.000, 2300,   7.720, 155.741,  43.261,   3.672,  93.984,  26.107, 50,  0,   0.446,   8.972,   2.492,   2.890,  41.194,  11.443,  35.000,  950,   2.144
19:36:58:517, 222771060978123,   16.948,    7.000, 2800,   9.675, 156.770,  43.547,   5.878,  94.609,  26.280, 50,  0,   0.598,   9.036,   2.510,   2.578,  41.468,  11.519,  35.000,  950,   1.666
19:36:58:631, 222771313490969,   17.062,    3.000, 2600,   8.543, 157.747,  43.819,   4.291,  95.099,  26.417, 49,  0,   0.460,   9.088,   2.524,   3.019,  41.814,  11.615,  35.000,  950,   2.479
19:36:58:736, 222771543944117,   17.167,    4.000, 2400,   8.682, 158.654,  44.070,   4.726,  95.593,  26.554, 49,  0,   0.484,   9.139,   2.539,   2.768,  42.102,  11.695,  35.000,  700,   1.801
19:36:58:850, 222771796338355,   17.281,    2.000, 2900,   7.895, 159.556,  44.321,   3.531,  95.996,  26.666, 49,  0,   0.433,   9.188,   2.552,   3.139,  42.461,  11.795,  35.000,  950,   1.656
19:36:58:953, 222772024702537,   17.384,    8.000, 2000,   9.315, 160.519,  44.589,   5.721,  96.588,  26.830, 50,  0,   0.549,   9.245,   2.568,   2.402,  42.710,  11.864,  35.000,  700,   5.025
19:36:59:066, 222772272800795,   17.497,    6.000, 2300,   9.739, 161.614,  44.893,   6.563,  97.325,  27.035, 51,  0,   0.522,   9.304,   2.584,   1.992,  42.934,  11.926,  35.000,  600,   8.245
19:36:59:174, 222772510660643,   17.605,    4.000, 2900,   8.859, 162.568,  45.158,   5.092,  97.874,  27.187, 49,  0,   0.496,   9.357,   2.599,   2.528,  43.206,  12.002,  35.000,  850,   4.019
19:36:59:284, 222772753551087,   17.715,    2.000, 2800,   7.708, 163.416,  45.393,   3.359,  98.243,  27.290, 49,  0,   0.407,   9.402,   2.612,   3.168,  43.554,  12.098,  35.000,  800,   1.128
19:36:59:394, 222772998295751,   17.825,    4.000, 3200,   8.316, 164.338,  45.649,   4.283,  98.718,  27.422, 49,  0,   0.471,   9.454,   2.626,   2.820,  43.867,  12.185,  35.000,  950,   1.571
19:36:59:504, 222773241027565,   17.935,    3.000, 2000,   7.892, 165.205,  45.890,   3.732,  99.128,  27.536, 49,  0,   0.449,   9.503,   2.640,   2.966,  44.193,  12.276,  35.000, 1050,   3.771
19:36:59:617, 222773490259613,   18.048,    8.000, 2400,  10.389, 166.378,  46.216,   6.903,  99.908,  27.752, 50,  0,   0.488,   9.558,   2.655,   2.273,  44.450,  12.347,  35.000,  700,   0.928
19:36:59:720, 222773716893606,   18.151,    9.000, 2300,  10.833, 167.490,  46.525,   7.898, 100.718,  27.977, 50,  0,   0.501,   9.610,   2.669,   1.807,  44.635,  12.399,  35.000,  500,   0.545
19:36:59:837, 222773975610180,   18.268,   10.000, 2600,  11.170, 168.799,  46.889,   8.249, 101.685,  28.246, 51,  0,   0.540,   9.673,   2.687,   1.719,  44.836,  12.455,  35.000,  700,   0.692
19:36:59:939, 222774200157384,   18.370,    7.000, 2100,   9.234, 169.738,  47.149,   5.470, 102.241,  28.400, 52,  0,   0.544,   9.728,   2.702,   2.521,  45.093,  12.526,  35.000,  650,   1.340
19:37:00:052, 222774449630013,   18.483,    5.000, 3100,   9.510, 170.812,  47.448,   5.504, 102.863,  28.573, 49,  0,   0.584,   9.794,   2.721,   2.737,  45.402,  12.612,  35.000,  700,   1.301
19:37:00:158, 222774684684867,   18.589,    5.000, 2600,   9.262, 171.798,  47.722,   5.307, 103.428,  28.730, 50,  0,   0.545,   9.852,   2.737,   2.703,  45.690,  12.692,  35.000,  950,   1.414
19:37:00:266, 222774923298087,   18.697,    2.000, 2700,   7.794, 172.641,  47.956,   3.560, 103.813,  28.837, 49,  0,   0.433,   9.899,   2.750,   3.045,  46.019,  12.783,  35.000,  850,   1.460
19:37:00:381, 222775176842921,   18.812,    6.000, 2500,   8.821, 173.653,  48.237,   5.090, 104.397,  28.999, 49,  0,   0.492,   9.956,   2.765,   2.522,  46.308,  12.863,  35.000,  950,   2.130
19:37:00:486, 222775411137934,   18.918,    1.000, 2700,   7.586, 174.458,  48.461,   3.202, 104.737,  29.094, 49,  0,   0.426,  10.001,   2.778,   3.142,  46.642,  12.956,  35.000,  950,   3.001
19:37:00:599, 222775660021294,   19.031,   18.000, 2300,  10.447, 175.636,  48.788,   7.481, 105.580,  29.328, 51,  0,   0.670,  10.076,   2.799,   1.768,  46.841,  13.011,  35.000,  600,   8.687
19:37:00:706, 222775896097176,   19.138,   12.000, 2400,  10.434, 176.751,  49.098,   7.615, 106.394,  29.554, 50,  0,   0.673,  10.148,   2.819,   1.542,  47.006,  13.057,  35.000,  600,  10.895
19:37:00:814, 222776133419799,   19.245,   15.000, 2300,  10.690, 177.900,  49.417,   7.917, 107.245,  29.790, 50,  0,   0.718,  10.226,   2.840,   1.460,  47.163,  13.101,  35.000,  550,   8.932
19:37:00:928, 222776385086815,   19.359,    3.000, 2600,   8.559, 178.876,  49.688,   4.830, 107.796,  29.943, 49,  0,   0.511,  10.284,   2.857,   2.498,  47.448,  13.180,  35.000,  950,   4.699
19:37:01:035, 222776622078597,   19.467,    3.000, 2400,   8.463, 179.784,  49.940,   4.450, 108.274,  30.076, 49,  0,   0.452,  10.332,   2.870,   2.838,  47.752,  13.265,  35.000,  700,   1.508
19:37:01:142, 222776857371333,   19.573,    1.000, 3200,   7.535, 180.587,  50.163,   3.150, 108.609,  30.169, 49,  0,   0.396,  10.375,   2.882,   3.180,  48.091,  13.359,  35.000,  950,   1.471
19:37:01:252, 222777100942353,   19.683,    3.000, 2500,   8.216, 181.494,  50.415,   4.135, 109.065,  30.296, 49,  0,   0.455,  10.425,   2.896,   2.918,  48.413,  13.448,  35.000,  600,   1.634
19:37:01:364, 222777347871783,   19.795,    1.000, 2900,   7.309, 182.311,  50.642,   2.881, 109.388,  30.385, 49,  0,   0.392,  10.469,   2.908,   3.234,  48.775,  13.549,  35.000,  950,   1.127
19:37:01:472, 222777586136581,   19.903,    7.000, 2500,   9.934, 183.383,  50.940,   6.281, 110.065,  30.574, 50,  0,   0.602,  10.534,   2.926,   2.408,  49.035,  13.621,  35.000,  600,   3.758
19:37:01:584, 222777832356393,   20.015,   15.000, 2100,   9.777, 184.473,  51.243,   6.819, 110.826,  30.785, 51,  0,   0.549,  10.595,   2.943,   1.781,  49.233,  13.676,  35.000,  600,   8.169
19:37:01:695, 222778078100689,   20.126,   10.000, 2500,  10.476, 185.639,  51.566,   7.526, 111.664,  31.018, 51,  0,   0.654,  10.668,   2.963,   1.704,  49.423,  13.729,  35.000,  700,   9.083
19:37:01:803, 222778317166578,   20.234,    9.000, 2600,   9.929, 186.714,  51.865,   6.756, 112.395,  31.221, 50,  0,   0.582,  10.731,   2.981,   1.869,  49.625,  13.785,  35.000,  650,   8.215
19:37:01:912, 222778558339809,   20.344,   12.000, 2400,   9.863, 187.792,  52.164,   7.013, 113.161,  31.434, 50,  0,   0.667,  10.803,   3.001,   1.596,  49.800,  13.833,  35.000,  700,   9.408
19:37:02:018, 222778791752595,   20.449,   12.000, 2000,   9.665, 188.813,  52.448,   6.875, 113.888,  31.636, 51,  0,   0.716,  10.879,   3.022,   1.495,  49.958,  13.877,  35.000,  500,  10.017
19:37:02:129, 222779036104465,   20.560,    9.000, 2000,  10.069, 189.928,  52.758,   7.209, 114.686,  31.857, 52,  0,   0.681,  10.954,   3.043,   1.647,  50.140,  13.928,  35.000,  700,   8.404
19:37:02:236, 222779273073613,   20.667,    9.000, 2100,   9.651, 190.963,  53.045,   6.506, 115.384,  32.051, 51,  0,   0.565,  11.015,   3.060,   1.832,  50.337,  13.982,  35.000,  500,   9.655
19:37:02:344, 222779511728247,   20.775,    7.000, 2300,   9.865, 192.030,  53.342,   6.821, 116.121,  32.256, 51,  0,   0.555,  11.075,   3.076,   1.824,  50.534,  14.037,  35.000,  850,   9.526
19:37:02:457, 222779760518725,   20.888,    9.000, 2200,   9.848, 193.139,  53.650,   6.773, 116.884,  32.468, 52,  0,   0.540,  11.136,   3.093,   1.912,  50.749,  14.097,  35.000,  700,   9.155
19:37:02:586, 222780046246125,   21.017,   10.000, 2300,   9.695, 194.394,  53.998,   6.696, 117.751,  32.709, 51,  0,   0.543,  11.206,   3.113,   1.727,  50.973,  14.159,  35.000,  600,   9.852
19:37:02:673, 222780238155323,   21.104,   12.000, 2300,  10.244, 195.284,  54.246,   7.253, 118.381,  32.884, 51,  0,   0.610,  11.259,   3.128,   1.733,  51.123,  14.201,  35.000,  600,  11.183
19:37:02:782, 222780478173733,   21.213,    9.000, 2400,  10.161, 196.389,  54.552,   7.222, 119.166,  33.102, 55,  0,   0.593,  11.324,   3.145,   1.788,  51.318,  14.255,  35.000,  600,   8.754
19:37:02:891, 222780719592351,   21.322,   13.000, 2300,  10.595, 197.547,  54.874,   7.533, 119.990,  33.331, 53,  0,   0.669,  11.397,   3.166,   1.713,  51.505,  14.307,  35.000,  700,  10.404
19:37:03:002, 222780964293886,   21.433,    9.000, 2200,  10.338, 198.693,  55.192,   7.342, 120.804,  33.557, 51,  0,   0.637,  11.468,   3.185,   1.721,  51.696,  14.360,  35.000,  700,   9.287
19:37:03:117, 222781218638085,   21.548,   14.000, 2300,  10.493, 199.901,  55.528,   7.638, 121.683,  33.801, 51,  0,   0.681,  11.546,   3.207,   1.616,  51.882,  14.412,  35.000,  800,   8.993
19:37:03:222, 222781452034301,   21.654,   12.000, 2500,  10.397, 201.001,  55.833,   7.569, 122.483,  34.023, 51,  0,   0.665,  11.616,   3.227,   1.523,  52.043,  14.456,  35.000,  700,  10.427
19:37:03:330, 222781688786951,   21.761,   15.000, 2300,  10.511, 202.128,  56.147,   7.801, 123.320,  34.256, 51,  0,   0.732,  11.695,   3.249,   1.452,  52.198,  14.500,  35.000,  700,   9.287
19:37:03:438, 222781927584761,   21.869,    7.000, 2700,   9.714, 203.178,  56.438,   6.610, 124.035,  34.454, 51,  0,   0.519,  11.751,   3.264,   1.896,  52.403,  14.557,  35.000,  600,   9.233
19:37:03:582, 222782244775695,   22.013,   10.000, 2500,  10.130, 204.633,  56.843,   7.046, 125.047,  34.735, 51,  0,   0.558,  11.831,   3.286,   1.830,  52.666,  14.630,  35.000,  700,   8.485
19:37:03:661, 222782419866643,   22.092,    9.000, 2200,   9.748, 205.406,  57.057,   6.630, 125.573,  34.881, 51,  0,   0.478,  11.869,   3.297,   1.937,  52.820,  14.672,  35.000,  600,   8.542
19:37:03:769, 222782658666177,   22.201,    7.000, 2300,   9.922, 206.480,  57.355,   6.864, 126.315,  35.088, 52,  0,   0.582,  11.932,   3.314,   1.843,  53.019,  14.728,  35.000,  850,   8.435
19:37:03:877, 222782896056603,   22.308,    7.000, 2700,   9.587, 207.510,  57.642,   6.479, 127.012,  35.281, 50,  0,   0.500,  11.986,   3.329,   1.858,  53.219,  14.783,  35.000,  800,   9.017
19:37:03:985, 222783135282534,   22.416,    8.000, 2100,   9.407, 208.529,  57.925,   6.504, 127.716,  35.477, 50,  0,   0.539,  12.044,   3.346,   1.707,  53.404,  14.834,  35.000,  500,   9.464
19:37:04:094, 222783375578501,   22.525,   13.000, 2300,  10.207, 209.640,  58.233,   7.212, 128.501,  35.695, 50,  0,   0.632,  12.113,   3.365,   1.719,  53.591,  14.886,  35.000,  700,   8.662
19:37:04:206, 222783622219773,   22.637,   13.000, 2200,  10.558, 210.820,  58.561,   7.896, 129.383,  35.940, 50,  0,   0.707,  12.192,   3.387,   1.470,  53.755,  14.932,  35.000,  700,   9.866
19:37:04:316, 222783865999367,   22.747,   21.000, 2000,  10.244, 211.951,  58.875,   7.346, 130.194,  36.165, 50,  0,   0.639,  12.262,   3.406,   1.574,  53.929,  14.980,  35.000,  450,   9.767
19:37:04:429, 222784114983431,   22.860,   17.000, 2100,  11.221, 213.216,  59.227,   8.542, 131.158,  36.433, 52,  0,   0.709,  12.342,   3.428,   1.389,  54.086,  15.024,  35.000,  550,   9.282
19:37:04:535, 222784350627514,   22.967,   17.000, 2200,   9.885, 214.271,  59.520,   6.972, 131.902,  36.639, 51,  0,   0.610,  12.407,   3.446,   1.740,  54.271,  15.075,  35.000,  500,   9.952
19:37:04:647, 222784597123315,   23.078,   22.000, 2000,  10.727, 215.469,  59.852,   8.142, 132.811,  36.892, 51,  0,   0.628,  12.477,   3.466,   1.302,  54.417,  15.116,  35.000,  500,  11.047
19:37:04:751, 222784827976705,   23.183,   11.000, 2300,   9.174, 216.428,  60.119,   6.510, 133.491,  37.081, 52,  0,   0.542,  12.534,   3.482,   1.473,  54.571,  15.159,  35.000,  600,  10.176
19:37:04:861, 222785069339455,   23.292,   12.000, 2000,   9.869, 217.507,  60.418,   6.868, 134.242,  37.289, 51,  0,   0.591,  12.599,   3.500,   1.704,  54.757,  15.210,  35.000,  600,  10.243
19:37:04:970, 222785309523007,   23.401,   22.000, 2000,  10.155, 218.611,  60.725,   7.597, 135.068,  37.519, 51,  0,   0.584,  12.662,   3.517,   1.309,  54.899,  15.250,  35.000,  550,   9.874
19:37:05:084, 222785560926899,   23.515,    8.000, 2600,   9.488, 219.691,  61.025,   6.738, 135.835,  37.732, 50,  0,   0.527,  12.722,   3.534,   1.586,  55.080,  15.300,  35.000,  800,   9.249
19:37:05:188, 222785791678958,   23.620,   13.000, 2100,  10.155, 220.753,  61.320,   7.061, 136.573,  37.937, 51,  0,   0.595,  12.784,   3.551,   1.820,  55.270,  15.353,  35.000,  700,  10.096
19:37:05:302, 222786042419803,   23.733,   20.000, 2100,  10.166, 221.907,  61.641,   7.574, 137.433,  38.176, 52,  0,   0.544,  12.846,   3.568,   1.368,  55.426,  15.396,  35.000,  500,   8.862
19:37:05:412, 222786286349747,   23.844,   10.000, 2200,   9.959, 223.007,  61.946,   7.076, 138.215,  38.393, 52,  0,   0.578,  12.910,   3.586,   1.583,  55.601,  15.445,  35.000,  600,   9.093
19:37:05:522, 222786527648964,   23.953,    6.000, 2400,   9.670, 224.064,  62.240,   6.482, 138.924,  38.590, 51,  0,   0.519,  12.967,   3.602,   1.999,  55.819,  15.505,  35.000,  850,   9.438
19:37:05:626, 222786758826609,   24.058,   20.000, 2500,  10.511, 225.165,  62.546,   7.718, 139.732,  38.814, 50,  0,   0.603,  13.030,   3.619,   1.544,  55.981,  15.550,  35.000,  500,   8.188
19:37:05:736, 222787000988168,   24.167,   22.000, 2000,  10.721, 226.340,  62.872,   8.105, 140.620,  39.061, 51,  0,   0.700,  13.107,   3.641,   1.298,  56.123,  15.590,  35.000,  500,   8.116
19:37:05:850, 222787251348301,   24.281,   18.000, 2000,  11.397, 227.633,  63.231,   8.721, 141.609,  39.336, 51,  0,   0.864,  13.205,   3.668,   1.407,  56.283,  15.634,  35.000,  450,   7.644
19:37:05:955, 222787484793085,   24.386,   10.000, 2400,  10.193, 228.710,  63.531,   7.333, 142.385,  39.551, 51,  0,   0.639,  13.272,   3.687,   1.574,  56.449,  15.680,  35.000,  850,   9.246
19:37:06:068, 222787734491549,   24.499,   21.000, 2000,  10.523, 229.900,  63.861,   7.746, 143.261,  39.795, 51,  0,   0.652,  13.346,   3.707,   1.517,  56.621,  15.728,  35.000,  450,   9.203
19:37:06:179, 222787978448199,   24.610,   13.000, 2200,  10.009, 231.006,  64.168,   7.314, 144.069,  40.019, 52,  0,   0.570,  13.409,   3.725,   1.515,  56.788,  15.774,  35.000,  600,   9.003
19:37:06:282, 222788205318873,   24.713,    9.000, 2400,   9.999, 232.034,  64.454,   6.958, 144.784,  40.218, 51,  0,   0.573,  13.468,   3.741,   1.777,  56.971,  15.825,  35.000,  600,   9.376
19:37:06:397, 222788459242989,   24.828,    6.000, 2400,   9.626, 233.141,  64.761,   6.470, 145.528,  40.424, 51,  0,   0.499,  13.525,   3.757,   1.943,  57.194,  15.887,  35.000,  650,   9.359
