System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:30:15:719, 219111217881632,  102.063,   16.000, 2300,  11.368,1015.746, 282.152,   8.467, 691.476, 192.077, 50,  0,   0.865,  60.555,  16.821,   1.552, 197.236,  54.788,  35.000,  600,   3.930
16:30:15:829, 219111460529496,  102.173,   18.000, 2100,  11.393,1016.998, 282.500,   8.664, 692.429, 192.341, 48,  0,   0.888,  60.652,  16.848,   1.368, 197.386,  54.830,  35.000,  600,   0.746
16:30:15:939, 219111701972658,  102.282,    7.000, 2700,  10.103,1018.103, 282.806,   6.918, 693.185, 192.551, 48,  0,   0.563,  60.714,  16.865,   1.902, 197.594,  54.887,  35.000,  850,   1.552
16:30:16:063, 219111977242140,  102.407,    9.000, 3700,   8.659,1019.182, 283.106,   4.908, 693.797, 192.721, 53,  0,   0.477,  60.773,  16.881,   2.647, 197.924,  54.979,  35.000,  950,   1.443
16:30:16:157, 219112183999396,  102.500,    6.000, 2400,   8.600,1019.988, 283.330,   4.916, 694.257, 192.849, 49,  0,   0.472,  60.818,  16.894,   2.425, 198.151,  55.042,  35.000,  500,   2.225
16:30:16:270, 219112434512110,  102.614,   14.000, 2300,  10.400,1021.168, 283.658,   7.704, 695.131, 193.092, 49,  0,   0.707,  60.898,  16.916,   1.465, 198.318,  55.088,  35.000,  700,   1.951
16:30:16:377, 219112670268126,  102.721,   27.000, 2000,  12.167,1022.467, 284.019,   9.607, 696.157, 193.377, 50,  0,   0.848,  60.988,  16.941,   1.267, 198.453,  55.126,  35.000,  500,   4.287
16:30:16:486, 219112910739116,  102.830,   29.000, 2000,  12.724,1023.853, 284.404,  10.022, 697.249, 193.680, 50,  0,   1.027,  61.100,  16.972,   1.307, 198.595,  55.165,  35.000,  450,  11.749
16:30:16:596, 219113153110100,  102.939,    5.000, 2600,   9.083,1024.850, 284.680,   5.621, 697.866, 193.852, 47,  0,   0.682,  61.175,  16.993,   2.165, 198.833,  55.231,  35.000,  800,  10.706
16:30:16:705, 219113394525801,  103.049,   12.000, 2000,  10.365,1025.983, 284.995,   7.440, 698.679, 194.078, 48,  0,   0.743,  61.256,  17.016,   1.679, 199.016,  55.282,  35.000,  700,   4.184
16:30:16:815, 219113638472096,  103.159,   10.000, 2100,  10.339,1027.125, 285.313,   7.421, 699.499, 194.305, 48,  0,   0.667,  61.330,  17.036,   1.605, 199.194,  55.332,  35.000,  500,   2.006
16:30:16:922, 219113874562473,  103.266,   13.000, 2700,  10.651,1028.264, 285.629,   7.868, 700.340, 194.539, 49,  0,   0.759,  61.411,  17.059,   1.500, 199.354,  55.376,  35.000,  500,   2.271
16:30:17:036, 219114126514394,  103.380,    2.000, 2400,   7.519,1029.122, 285.867,   3.295, 700.716, 194.643, 47,  0,   0.411,  61.458,  17.072,   3.053, 199.702,  55.473,  35.000,  700,   1.397
16:30:17:146, 219114367749494,  103.490,    8.000, 2000,   9.600,1030.171, 286.159,   6.121, 701.385, 194.829, 49,  0,   0.549,  61.518,  17.088,   2.301, 199.954,  55.543,  35.000,  450,   2.657
16:30:17:251, 219114600095778,  103.595,   16.000, 2100,  10.342,1031.259, 286.461,   7.644, 702.189, 195.053, 49,  0,   0.726,  61.594,  17.110,   1.436, 200.105,  55.585,  35.000,  550,   7.112
16:30:17:365, 219114850545316,  103.708,    8.000, 2800,  11.330,1032.544, 286.818,   7.988, 703.095, 195.304, 47,  0,   0.612,  61.664,  17.129,   2.070, 200.340,  55.650,  35.000,  850,  13.250
16:30:17:469, 219115082010636,  103.813,    4.000, 2300,   8.533,1033.439, 287.066,   4.715, 703.590, 195.442, 49,  0,   0.503,  61.716,  17.143,   2.697, 200.622,  55.728,  35.000,  600,   6.082
16:30:17:583, 219115333634380,  103.927,    3.000, 2400,   8.458,1034.403, 287.334,   4.483, 704.101, 195.583, 47,  0,   0.425,  61.765,  17.157,   2.770, 200.938,  55.816,  35.000,  850,   0.996
16:30:17:689, 219115567971977,  104.033,    5.000, 2600,   9.181,1035.377, 287.605,   5.449, 704.679, 195.744, 52,  0,   0.474,  61.815,  17.171,   2.594, 201.213,  55.893,  35.000,  700,   0.025
16:30:17:802, 219115816486588,  104.146,    1.000, 1600,   6.791,1036.141, 287.817,   2.201, 704.927, 195.813, 47,  0,   0.342,  61.854,  17.182,   3.370, 201.593,  55.998,  35.000, 1050,   0.157
16:30:17:910, 219116055094056,  104.254,    6.000, 3200,   8.872,1037.100, 288.083,   5.105, 705.478, 195.966, 47,  0,   0.511,  61.909,  17.197,   2.572, 201.870,  56.075,  35.000, 1000,   0.993
16:30:18:020, 219116297240090,  104.363,    2.000, 3700,   7.619,1037.936, 288.315,   3.380, 705.849, 196.069, 47,  0,   0.440,  61.957,  17.210,   3.030, 202.203,  56.167,  35.000,  950,   1.484
16:30:18:131, 219116543296608,  104.475,    6.000, 2900,   9.184,1038.959, 288.600,   5.506, 706.463, 196.240, 47,  0,   0.489,  62.012,  17.225,   2.505, 202.482,  56.245,  35.000,  950,   2.137
16:30:18:236, 219116776031978,  104.580,    1.000, 2900,   7.575,1039.758, 288.822,   3.299, 706.810, 196.336, 47,  0,   0.411,  62.055,  17.237,   3.070, 202.806,  56.335,  35.000,  950,   1.652
16:30:18:348, 219117021502804,  104.691,    5.000, 2100,   8.630,1040.717, 289.088,   4.832, 707.347, 196.485, 48,  0,   0.480,  62.108,  17.252,   2.624, 203.097,  56.416,  35.000,  700,   1.572
16:30:18:454, 219117256129444,  104.798,    9.000, 2500,  10.727,1041.857, 289.405,   7.801, 708.176, 196.716, 48,  0,   0.553,  62.167,  17.269,   1.750, 203.283,  56.468,  35.000,  700,   1.879
16:30:18:565, 219117501174846,  104.909,   11.000, 2500,  11.407,1043.123, 289.756,   8.414, 709.110, 196.975, 49,  0,   0.621,  62.236,  17.288,   1.765, 203.479,  56.522,  35.000,  700,   2.108
16:30:18:673, 219117740347690,  105.017,   17.000, 2300,  10.999,1044.314, 290.087,   8.252, 710.004, 197.223, 48,  0,   0.712,  62.313,  17.309,   1.486, 203.640,  56.567,  35.000,  700,   8.431
16:30:18:782, 219117980544622,  105.126,   16.000, 2500,  10.821,1045.492, 290.414,   7.917, 710.865, 197.463, 51,  0,   0.791,  62.399,  17.333,   1.598, 203.814,  56.615,  35.000,  700,   9.292
16:30:18:894, 219118227024444,  105.237,   12.000, 2800,  11.658,1046.793, 290.776,   8.339, 711.796, 197.721, 52,  0,   0.745,  62.482,  17.356,   1.969, 204.034,  56.676,  35.000,  650,   3.858
16:30:19:003, 219118468617348,  105.347,    6.000, 2700,   9.153,1047.794, 291.054,   5.596, 712.408, 197.891, 48,  0,   0.587,  62.546,  17.374,   2.356, 204.292,  56.748,  35.000,  850,   1.972
16:30:19:110, 219118704662868,  105.454,    7.000, 2300,   8.792,1048.734, 291.315,   4.727, 712.914, 198.032, 47,  0,   0.518,  62.602,  17.389,   2.820, 204.593,  56.831,  35.000,  850,   1.756
16:30:19:220, 219118946512534,  105.563,   10.000, 2100,  10.812,1049.919, 291.644,   7.531, 713.739, 198.261, 48,  0,   0.757,  62.685,  17.412,   1.982, 204.810,  56.892,  35.000,  700,  10.191
16:30:19:333, 219119197475036,  105.677,   10.000, 2100,   9.958,1051.050, 291.958,   6.630, 714.492, 198.470, 49,  0,   0.613,  62.754,  17.432,   2.147, 205.054,  56.960,  35.000,  500,  15.883
16:30:19:446, 219119445624470,  105.789,   10.000, 2100,  11.287,1052.319, 292.311,   8.367, 715.432, 198.731, 50,  0,   0.679,  62.831,  17.453,   1.617, 205.236,  57.010,  35.000,  550,   6.346
16:30:19:550, 219119677905862,  105.894,   13.000, 2000,  11.233,1053.501, 292.639,   8.259, 716.301, 198.973, 49,  0,   0.639,  62.898,  17.472,   1.767, 205.422,  57.062,  35.000,  550,   6.337
16:30:19:660, 219119919489150,  106.004,    9.000, 2500,  10.568,1054.657, 292.960,   7.540, 717.126, 199.202, 48,  0,   0.751,  62.980,  17.494,   1.779, 205.616,  57.116,  35.000,  700,  18.561
16:30:19:768, 219120156420395,  106.111,    9.000, 2200,   9.620,1055.689, 293.247,   6.591, 717.834, 199.398, 48,  0,   0.509,  63.035,  17.510,   1.860, 205.816,  57.171,  35.000,  500,   8.073
16:30:19:878, 219120400781248,  106.222,    2.000, 2100,   7.909,1056.564, 293.490,   3.808, 718.255, 199.515, 47,  0,   0.427,  63.082,  17.523,   2.882, 206.135,  57.260,  35.000, 1050,   2.585
16:30:19:986, 219120640732404,  106.331,    4.000, 2300,   8.390,1057.476, 293.743,   4.399, 718.733, 199.648, 48,  0,   0.471,  63.133,  17.537,   2.810, 206.440,  57.345,  35.000,  700,   1.346
16:30:20:100, 219120890497848,  106.444,   10.000, 2300,   9.078,1058.503, 294.029,   5.564, 719.362, 199.823, 49,  0,   0.518,  63.192,  17.553,   2.306, 206.701,  57.417,  35.000,  700,   9.270
16:30:20:205, 219121122213554,  106.549,   10.000, 2400,  10.483,1059.603, 294.334,   7.339, 720.133, 200.037, 49,  0,   0.644,  63.259,  17.572,   1.852, 206.896,  57.471,  35.000,  600,  10.830
16:30:20:318, 219121370566100,  106.661,    3.000, 2400,   8.298,1060.537, 294.594,   4.265, 720.612, 200.170, 48,  0,   0.447,  63.310,  17.586,   2.854, 207.217,  57.560,  35.000,  700,   1.903
16:30:20:427, 219121611889020,  106.770,    7.000, 2200,   8.757,1061.494, 294.859,   4.853, 721.143, 200.317, 49,  0,   0.524,  63.367,  17.602,   2.649, 207.506,  57.641,  35.000,  950,   3.345
16:30:20:537, 219121855522070,  106.881,    8.000, 2300,  10.472,1062.649, 295.180,   7.215, 721.939, 200.539, 49,  0,   0.752,  63.450,  17.625,   2.041, 207.731,  57.703,  35.000,  700,  19.486
16:30:20:646, 219122095386026,  106.989,   13.000, 2300,  10.742,1063.816, 295.504,   7.795, 722.786, 200.774, 49,  0,   0.764,  63.533,  17.648,   1.610, 207.906,  57.752,  35.000,  700,   9.140
16:30:20:752, 219122331780203,  107.096,    3.000, 2800,   8.611,1064.738, 295.761,   5.083, 723.330, 200.925, 47,  0,   0.456,  63.581,  17.662,   2.377, 208.161,  57.822,  35.000,  850,   6.352
16:30:20:866, 219122582440888,  107.210,    9.000, 2800,  10.911,1065.977, 296.105,   7.409, 724.171, 201.159, 50,  0,   0.725,  63.664,  17.684,   2.268, 208.418,  57.894,  35.000,  600,  16.440
16:30:20:971, 219122815418258,  107.315,    8.000, 2500,   9.677,1066.998, 296.388,   6.442, 724.851, 201.347, 48,  0,   0.520,  63.719,  17.700,   1.978, 208.627,  57.952,  35.000,  550,  10.164
16:30:21:088, 219123071788586,  107.432,   19.000, 2100,  10.478,1068.214, 296.726,   7.664, 725.741, 201.595, 48,  0,   0.678,  63.797,  17.721,   1.580, 208.810,  58.003,  35.000,  550,  12.373
16:30:21:188, 219123292730201,  107.532,   15.000, 2200,  10.896,1069.305, 297.029,   7.964, 726.537, 201.816, 49,  0,   0.817,  63.879,  17.744,   1.640, 208.974,  58.048,  35.000,  600,  16.710
16:30:21:304, 219123547903226,  107.647,   12.000, 2300,  10.498,1070.518, 297.366,   7.720, 727.430, 202.064, 49,  0,   0.696,  63.959,  17.767,   1.481, 209.146,  58.096,  35.000,  600,   9.316
16:30:21:407, 219123775592728,  107.750,   11.000, 2200,  10.494,1071.600, 297.667,   7.324, 728.185, 202.274, 49,  0,   0.713,  64.033,  17.787,   1.911, 209.343,  58.151,  35.000,  500,  21.285
16:30:21:519, 219124023723226,  107.863,    8.000, 2300,   9.709,1072.691, 297.970,   6.840, 728.953, 202.487, 48,  0,   0.616,  64.102,  17.806,   1.667, 209.530,  58.203,  35.000,  800,   9.781
16:30:21:630, 219124267595806,  107.973,   11.000, 2100,   9.597,1073.751, 298.264,   6.736, 729.697, 202.694, 48,  0,   0.621,  64.171,  17.825,   1.655, 209.713,  58.254,  35.000,  600,   7.956
16:30:21:740, 219124510443088,  108.083,    9.000, 2300,  10.167,1074.869, 298.575,   7.129, 730.482, 202.912, 48,  0,   0.685,  64.246,  17.846,   1.694, 209.899,  58.305,  35.000,  700,  10.719
16:30:21:850, 219124753289670,  108.193,    8.000, 2500,   9.961,1075.965, 298.879,   6.957, 731.247, 203.124, 47,  0,   0.595,  64.312,  17.864,   1.834, 210.101,  58.361,  35.000,  900,   4.117
16:30:21:954, 219124984628052,  108.298,    2.000, 2900,   8.348,1076.839, 299.122,   4.392, 731.707, 203.252, 47,  0,   0.461,  64.360,  17.878,   2.746, 210.389,  58.441,  35.000,  850,   1.516
16:30:22:074, 219125250523946,  108.418,   18.000, 2500,  10.313,1078.081, 299.467,   6.662, 732.509, 203.475, 49,  0,   0.724,  64.447,  17.902,   2.363, 210.673,  58.520,  35.000,  700,   5.105
16:30:22:174, 219125469360744,  108.517,   13.000, 2300,  11.557,1079.227, 299.785,   8.430, 733.345, 203.707, 49,  0,   0.802,  64.527,  17.924,   1.843, 210.856,  58.571,  35.000,  700,  18.474
16:30:22:284, 219125712954778,  108.628,   14.000, 2100,  11.171,1080.459, 300.128,   8.342, 734.265, 203.963, 50,  0,   0.674,  64.601,  17.945,   1.614, 211.034,  58.621,  35.000,  550,   3.551
16:30:22:395, 219125957498738,  108.738,    7.000, 2500,   9.725,1081.536, 300.427,   6.327, 734.966, 204.157, 49,  0,   0.584,  64.666,  17.963,   2.153, 211.272,  58.687,  35.000,  850,   6.167
16:30:22:501, 219126191002796,  108.844,    8.000, 2400,  10.201,1082.615, 300.726,   7.070, 735.713, 204.365, 49,  0,   0.636,  64.733,  17.981,   1.857, 211.469,  58.741,  35.000,  700,  12.224
16:30:22:616, 219126445091888,  108.959,    2.000, 2100,   7.794,1083.512, 300.976,   3.476, 736.113, 204.476, 47,  0,   0.408,  64.780,  17.994,   3.162, 211.833,  58.842,  35.000, 1050,   2.021
16:30:22:723, 219126683660699,  109.067,   11.000, 2100,   9.578,1084.547, 301.263,   5.865, 736.747, 204.652, 49,  0,   0.605,  64.845,  18.013,   2.479, 212.100,  58.917,  35.000,  550,   6.470
16:30:22:833, 219126925026614,  109.177,   18.000, 2900,   9.593,1085.595, 301.554,   5.959, 737.398, 204.833, 47,  0,   0.610,  64.912,  18.031,   2.440, 212.367,  58.991,  35.000, 1000,   7.137
16:30:22:944, 219127171055674,  109.288,    4.000, 2500,   8.633,1086.557, 301.821,   4.671, 737.919, 204.977, 47,  0,   0.474,  64.965,  18.046,   2.783, 212.677,  59.077,  35.000, 1000,   1.683
16:30:23:094, 219127502540978,  109.438,   21.000, 2700,  10.025,1088.062, 302.240,   6.567, 738.905, 205.251, 49,  0,   0.672,  65.066,  18.074,   2.173, 213.004,  59.168,  35.000,  700,  11.026
16:30:23:158, 219127642913566,  109.502,   11.000, 2400,  10.869,1088.753, 302.432,   8.107, 739.420, 205.394, 48,  0,   0.677,  65.109,  18.086,   1.616, 213.106,  59.196,  35.000,  700,  11.224
16:30:23:267, 219127884759668,  109.611,    9.000, 2300,  10.699,1089.925, 302.757,   7.527, 740.244, 205.623, 52,  0,   0.547,  65.169,  18.102,   1.905, 213.315,  59.254,  35.000,  450,   1.502
16:30:23:380, 219128132000296,  109.723,    6.000, 2400,   9.937,1091.038, 303.066,   6.533, 740.976, 205.827, 49,  0,   0.619,  65.238,  18.122,   2.171, 213.558,  59.322,  35.000,  700,  14.305
16:30:23:486, 219128365660297,  109.829,    7.000, 2300,   9.288,1092.021, 303.339,   5.713, 741.581, 205.995, 51,  0,   0.548,  65.296,  18.138,   2.468, 213.819,  59.394,  35.000,  500,   3.013
16:30:23:599, 219128616772098,  109.943,    2.000, 2900,   7.910,1092.921, 303.589,   3.615, 741.992, 206.109, 47,  0,   0.436,  65.345,  18.152,   3.059, 214.167,  59.491,  35.000,  950,   2.820
16:30:23:709, 219128857695678,  110.052,    4.000, 3200,   8.015,1093.795, 303.832,   3.635, 742.388, 206.219, 47,  0,   0.457,  65.395,  18.165,   3.214, 214.518,  59.588,  35.000,  950,   0.344
16:30:23:813, 219129089079284,  110.157,    1.000, 2100,   7.585,1094.590, 304.053,   3.315, 742.736, 206.315, 47,  0,   0.376,  65.435,  18.176,   3.102, 214.843,  59.679,  35.000, 1050,   0.300
16:30:23:925, 219129337417472,  110.269,    4.000, 3200,   7.730,1095.459, 304.294,   3.223, 743.098, 206.416, 47,  0,   0.424,  65.482,  18.190,   3.308, 215.215,  59.782,  35.000,  950,   0.811
16:30:24:035, 219129577724116,  110.378,    5.000, 2100,   8.572,1096.392, 304.553,   5.187, 743.663, 206.573, 48,  0,   0.465,  65.533,  18.204,   2.272, 215.462,  59.851,  35.000,  500,   6.139
16:30:24:146, 219129825636792,  110.490,   13.000, 2700,  10.427,1097.563, 304.879,   7.532, 744.508, 206.808, 48,  0,   0.713,  65.613,  18.226,   1.579, 215.639,  59.900,  35.000,  700,  11.045
16:30:24:254, 219130062212901,  110.597,    6.000, 2400,   9.492,1098.580, 305.161,   6.413, 745.196, 206.999, 48,  0,   0.500,  65.667,  18.241,   1.904, 215.843,  59.956,  35.000,  850,   9.367
16:30:24:362, 219130300183624,  110.705,    4.000, 2900,   8.801,1099.528, 305.425,   5.044, 745.739, 207.150, 47,  0,   0.497,  65.720,  18.256,   2.527, 216.116,  60.032,  35.000,  550,   3.160
16:30:24:469, 219130538773916,  110.813,    1.000, 2900,   7.743,1100.365, 305.657,   3.574, 746.125, 207.257, 47,  0,   0.410,  65.765,  18.268,   3.002, 216.440,  60.122,  35.000,  950,   1.699
16:30:24:583, 219130787685550,  110.926,    4.000, 2900,   8.442,1101.317, 305.921,   4.661, 746.651, 207.403, 47,  0,   0.481,  65.819,  18.283,   2.642, 216.738,  60.205,  35.000,  850,   1.924
16:30:24:688, 219131021871578,  111.032,    5.000, 2100,   8.854,1102.256, 306.182,   4.985, 747.180, 207.550, 48,  0,   0.487,  65.870,  18.297,   2.624, 217.016,  60.282,  35.000,  650,   1.933
16:30:24:800, 219131268667508,  111.144,   11.000, 2200,  11.370,1103.527, 306.535,   8.438, 748.123, 207.812, 49,  0,   0.601,  65.938,  18.316,   1.781, 217.215,  60.338,  35.000,  600,   1.851
16:30:24:909, 219131509947487,  111.253,   13.000, 2100,  11.492,1104.783, 306.884,   8.358, 749.036, 208.066, 49,  0,   0.678,  66.012,  18.337,   1.816, 217.414,  60.393,  35.000,  500,   1.936
16:30:25:017, 219131748509206,  111.361,    4.000, 2100,   8.937,1105.748, 307.152,   5.141, 749.592, 208.220, 47,  0,   0.597,  66.076,  18.355,   2.573, 217.692,  60.470,  35.000,  600,   2.025
16:30:25:126, 219131988328632,  111.470,   13.000, 2400,   9.787,1106.811, 307.448,   6.115, 750.256, 208.404, 47,  0,   0.556,  66.137,  18.371,   2.501, 217.963,  60.545,  35.000,  550,   2.174
16:30:25:235, 219132230235992,  111.579,    4.000, 2500,   8.671,1107.761, 307.711,   4.784, 750.780, 208.550, 47,  0,   0.599,  66.202,  18.390,   2.594, 218.248,  60.624,  35.000,  600,   1.924
16:30:25:345, 219132470082652,  111.688,    4.000, 2500,   8.098,1108.641, 307.956,   4.198, 751.236, 208.677, 48,  0,   0.461,  66.253,  18.403,   2.762, 218.548,  60.708,  35.000,  800,   1.440
16:30:25:457, 219132717690864,  111.800,    2.000, 2900,   8.007,1109.539, 308.205,   3.785, 751.660, 208.795, 47,  0,   0.452,  66.303,  18.418,   2.974, 218.881,  60.800,  35.000,  850,   1.651
16:30:25:563, 219132952689910,  111.907,    3.000, 2900,   8.300,1110.422, 308.451,   4.168, 752.104, 208.918, 50,  0,   0.422,  66.348,  18.430,   2.998, 219.200,  60.889,  35.000,  950,   0.647
16:30:25:678, 219133205521014,  112.021,    4.000, 2400,   8.806,1111.431, 308.731,   5.013, 752.678, 209.077, 48,  0,   0.451,  66.400,  18.444,   2.585, 219.496,  60.971,  35.000,  650,   1.497
16:30:25:784, 219133440447277,  112.127,   10.000, 2100,  11.210,1112.623, 309.062,   8.309, 753.562, 209.323, 49,  0,   0.525,  66.456,  18.460,   1.727, 219.680,  61.022,  35.000,  500,   0.744
16:30:25:894, 219133683639624,  112.238,    9.000, 2200,  11.050,1113.840, 309.400,   8.029, 754.446, 209.568, 49,  0,   0.611,  66.523,  18.479,   1.818, 219.880,  61.078,  35.000,  700,   2.433
16:30:26:000, 219133918681182,  112.344,    6.000, 2400,   9.632,1114.866, 309.685,   6.122, 755.098, 209.749, 47,  0,   0.528,  66.579,  18.494,   2.252, 220.120,  61.144,  35.000,  600,   1.471
16:30:26:110, 219134161001550,  112.454,    4.000, 2600,   8.250,1115.771, 309.936,   4.408, 755.582, 209.884, 47,  0,   0.456,  66.629,  18.508,   2.706, 220.417,  61.227,  35.000,  950,   2.576
16:30:26:222, 219134407545376,  112.565,    6.000, 2900,   9.482,1116.830, 310.231,   5.776, 756.227, 210.063, 48,  0,   0.538,  66.689,  18.525,   2.486, 220.694,  61.304,  35.000, 1000,   1.881
16:30:26:331, 219134647150506,  112.674,    2.000, 2600,   8.253,1117.726, 310.479,   4.191, 756.682, 210.189, 47,  0,   0.447,  66.738,  18.538,   2.898, 221.009,  61.391,  35.000, 1000,   1.692
16:30:26:438, 219134885776989,  112.782,   11.000, 3200,  11.182,1118.934, 310.815,   7.742, 757.518, 210.422, 48,  0,   0.724,  66.816,  18.560,   2.205, 221.247,  61.458,  35.000,  700,   2.098
16:30:26:549, 219135130668530,  112.893,    4.000, 2800,   9.766,1120.017, 311.116,   6.281, 758.215, 210.615, 47,  0,   0.551,  66.877,  18.577,   2.265, 221.498,  61.527,  35.000,  800,   1.565
16:30:26:658, 219135370984688,  113.002,    8.000, 2300,   9.858,1121.090, 311.414,   6.632, 758.937, 210.816, 47,  0,   0.633,  66.946,  18.596,   1.973, 221.713,  61.587,  35.000,  550,   2.265
16:30:26:771, 219135620882442,  113.115,   12.000, 2300,  10.251,1122.250, 311.736,   7.449, 759.780, 211.050, 49,  0,   0.682,  67.023,  18.618,   1.568, 221.891,  61.636,  35.000,  650,   1.957
16:30:26:880, 219135860245278,  113.223,   10.000, 2300,  10.652,1123.405, 312.057,   7.525, 760.595, 211.277, 47,  0,   0.674,  67.096,  18.638,   1.763, 222.082,  61.689,  35.000,  650,   1.887
16:30:26:986, 219136093838159,  113.329,    2.000, 2500,   7.719,1124.222, 312.284,   3.653, 760.982, 211.384, 47,  0,   0.433,  67.142,  18.651,   2.873, 222.386,  61.774,  35.000,  700,   1.685
