System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:27:05:566, 218691358554162,  261.957,    8.000, 2400,   9.604,2471.875, 686.632,   6.597,1679.101, 466.417, 49,  0,   0.514, 150.583,  41.829,   1.747, 478.784, 132.996,  35.000,  800,   8.310
16:27:05:679, 218691606939322,  262.070,    6.000, 2000,   9.444,2472.937, 686.927,   6.404,1679.822, 466.617, 49,  0,   0.490, 150.638,  41.844,   1.887, 478.996, 133.054,  35.000,  500,   8.306
16:27:05:784, 218691840641964,  262.176,    8.000, 2400,   9.994,2473.995, 687.221,   6.998,1680.562, 466.823, 49,  0,   0.552, 150.696,  41.860,   1.775, 479.184, 133.107,  35.000,  500,   8.031
16:27:05:895, 218692085690616,  262.287,    6.000, 2500,   9.466,2475.045, 687.513,   6.306,1681.262, 467.017, 49,  0,   0.485, 150.750,  41.875,   1.957, 479.401, 133.167,  35.000,  650,   8.350
16:27:06:004, 218692327734033,  262.396,    9.000, 2700,   9.763,2476.116, 687.810,   6.814,1682.009, 467.225, 49,  0,   0.566, 150.812,  41.892,   1.694, 479.587, 133.219,  35.000,  500,   9.627
16:27:06:111, 218692561973110,  262.502,    9.000, 2800,  10.168,2477.194, 688.110,   7.115,1682.764, 467.434, 49,  0,   0.545, 150.870,  41.908,   1.840, 479.782, 133.273,  35.000,  700,  10.872
16:27:06:221, 218692804578536,  262.612,    8.000, 2400,   9.906,2478.283, 688.412,   6.911,1683.523, 467.645, 48,  0,   0.567, 150.932,  41.926,   1.777, 479.977, 133.327,  35.000,  700,   9.049
16:27:06:331, 218693047785582,  262.722,   10.000, 2200,   9.487,2479.328, 688.702,   6.470,1684.236, 467.843, 49,  0,   0.498, 150.987,  41.941,   1.822, 480.178, 133.383,  35.000,  650,   8.720
16:27:06:438, 218693283018445,  262.829,   16.000, 2100,  10.872,2480.486, 689.024,   8.269,1685.117, 468.088, 49,  0,   0.808, 151.073,  41.965,   1.385, 480.326, 133.424,  35.000,  700,  10.481
16:27:06:548, 218693525537711,  262.939,   16.000, 2000,  10.064,2481.591, 689.331,   7.339,1685.923, 468.312, 49,  0,   0.735, 151.154,  41.987,   1.415, 480.481, 133.467,  35.000,  500,   9.181
16:27:06:662, 218693779223153,  263.054,   11.000, 2600,  10.082,2482.750, 689.653,   7.382,1686.771, 468.548, 49,  0,   0.778, 151.243,  42.012,   1.397, 480.642, 133.512,  35.000,  650,   9.680
16:27:06:768, 218694011638814,  263.159,   14.000, 2600,   9.497,2483.749, 689.930,   6.662,1687.472, 468.742, 48,  0,   0.652, 151.312,  42.031,   1.603, 480.810, 133.558,  35.000,  450,   9.582
16:27:06:880, 218694260035968,  263.271,    9.000, 2300,  10.120,2484.888, 690.247,   7.312,1688.295, 468.971, 48,  0,   0.737, 151.395,  42.054,   1.479, 480.977, 133.605,  35.000,  550,  10.110
16:27:06:986, 218694493167376,  263.377,   11.000, 2000,   9.618,2485.903, 690.529,   6.713,1689.004, 469.168, 48,  0,   0.558, 151.454,  42.071,   1.764, 481.163, 133.656,  35.000,  550,   9.595
16:27:07:099, 218694743121362,  263.490,   10.000, 2200,   9.988,2487.034, 690.843,   7.118,1689.810, 469.392, 49,  0,   0.616, 151.524,  42.090,   1.627, 481.347, 133.708,  35.000,  850,   9.792
16:27:07:205, 218694977097724,  263.596,    9.000, 2700,   9.750,2488.067, 691.130,   6.728,1690.523, 469.590, 48,  0,   0.535, 151.580,  42.106,   1.821, 481.540, 133.761,  35.000,  950,   9.213
16:27:07:319, 218695227917880,  263.710,    8.000, 2100,   9.675,2489.166, 691.435,   6.619,1691.275, 469.798, 48,  0,   0.529, 151.640,  42.122,   1.817, 481.746, 133.818,  35.000,  700,   9.477
16:27:07:425, 218695463547544,  263.816,   16.000, 2300,  10.722,2490.310, 691.753,   7.953,1692.123, 470.034, 49,  0,   0.752, 151.721,  42.145,   1.456, 481.902, 133.862,  35.000,  700,   9.566
16:27:07:538, 218695712220866,  263.929,   10.000, 2200,  10.354,2491.477, 692.077,   7.636,1692.983, 470.273, 49,  0,   0.656, 151.795,  42.165,   1.515, 482.073, 133.909,  35.000,  700,   9.139
16:27:07:642, 218695942300726,  264.033,    8.000, 2500,   9.904,2492.508, 692.363,   6.818,1693.694, 470.470, 48,  0,   0.536, 151.850,  42.181,   1.796, 482.260, 133.961,  35.000,  600,   7.841
16:27:07:754, 218696188567298,  264.145,    6.000, 2300,   9.613,2493.581, 692.661,   6.442,1694.412, 470.670, 48,  0,   0.496, 151.906,  42.196,   2.023, 482.485, 134.024,  35.000,  850,   8.749
16:27:07:861, 218696426734952,  264.253,   10.000, 2400,  10.167,2494.677, 692.966,   7.210,1695.190, 470.886, 49,  0,   0.646, 151.975,  42.215,   1.696, 482.668, 134.075,  35.000,  800,   8.299
16:27:07:971, 218696669322910,  264.362,    7.000, 2100,   9.554,2495.727, 693.257,   6.454,1695.899, 471.083, 48,  0,   0.498, 152.030,  42.231,   1.884, 482.875, 134.132,  35.000,  500,   8.631
16:27:08:091, 218696934241632,  264.482,   13.000, 2700,  10.074,2496.936, 693.593,   7.179,1696.760, 471.322, 49,  0,   0.609, 152.103,  42.251,   1.650, 483.073, 134.187,  35.000,  600,  10.387
16:27:08:193, 218697159430160,  264.584,    7.000, 2400,   9.586,2497.913, 693.865,   6.478,1697.421, 471.506, 49,  0,   0.504, 152.155,  42.265,   1.902, 483.267, 134.241,  35.000,  550,  10.023
16:27:08:297, 218697388773284,  264.688,   12.000, 2900,  10.286,2498.982, 694.162,   7.404,1698.190, 471.719, 49,  0,   0.663, 152.223,  42.284,   1.608, 483.434, 134.287,  35.000,  700,   9.117
16:27:08:407, 218697629961472,  264.798,    6.000, 2600,   9.773,2500.049, 694.458,   6.652,1698.917, 471.921, 48,  0,   0.543, 152.283,  42.301,   1.939, 483.646, 134.346,  35.000,  950,  10.238
16:27:08:517, 218697874878672,  264.908,   11.000, 2400,  10.333,2501.195, 694.777,   7.412,1699.739, 472.150, 49,  0,   0.651, 152.355,  42.321,   1.670, 483.831, 134.398,  35.000,  600,   9.491
16:27:08:626, 218698114193230,  265.017,    7.000, 2300,   9.679,2502.244, 695.068,   6.604,1700.455, 472.349, 50,  0,   0.506, 152.410,  42.336,   1.920, 484.039, 134.455,  35.000,  850,   9.128
16:27:08:735, 218698354992153,  265.126,    8.000, 2100,   9.982,2503.333, 695.370,   6.944,1701.212, 472.559, 49,  0,   0.584, 152.473,  42.354,   1.789, 484.234, 134.510,  35.000,  500,  10.419
16:27:08:846, 218698600635846,  265.237,    7.000, 2200,   9.724,2504.415, 695.671,   6.558,1701.942, 472.762, 49,  0,   0.494, 152.528,  42.369,   1.906, 484.446, 134.568,  35.000,  600,   8.794
16:27:08:954, 218698839818566,  265.345,   10.000, 2200,  10.114,2505.510, 695.975,   7.121,1702.713, 472.976, 48,  0,   0.595, 152.593,  42.387,   1.791, 484.640, 134.622,  35.000,  550,   9.223
16:27:09:108, 218699180925766,  265.500,   18.000, 2300,  10.441,2507.123, 696.423,   7.784,1703.916, 473.310, 49,  0,   0.713, 152.703,  42.418,   1.431, 484.862, 134.684,  35.000,  700,  10.010
16:27:09:175, 218699327800222,  265.566,   13.000, 2200,  10.368,2507.813, 696.615,   7.597,1704.421, 473.450, 49,  0,   0.685, 152.749,  42.430,   1.413, 484.956, 134.710,  35.000,  700,  10.418
16:27:09:284, 218699567726631,  265.675,   12.000, 2100,   9.655,2508.862, 696.906,   6.854,1705.166, 473.657, 49,  0,   0.625, 152.816,  42.449,   1.533, 485.122, 134.756,  35.000,  550,   9.043
16:27:09:393, 218699807533484,  265.784,    7.000, 2600,  10.129,2509.962, 697.212,   7.105,1705.937, 473.872, 50,  0,   0.593, 152.881,  42.467,   1.854, 485.323, 134.812,  35.000,  600,   9.930
16:27:09:501, 218700046415368,  265.892,    8.000, 2400,   9.903,2511.034, 697.509,   6.888,1706.683, 474.079, 49,  0,   0.546, 152.940,  42.483,   1.809, 485.519, 134.866,  35.000,  500,   8.718
16:27:09:610, 218700288210962,  266.001,    6.000, 2300,   9.724,2512.099, 697.805,   6.496,1707.394, 474.276, 49,  0,   0.492, 152.994,  42.498,   1.977, 485.736, 134.927,  35.000,  700,   8.071
16:27:09:724, 218700538497384,  266.115,   11.000, 2800,  10.298,2513.266, 698.129,   7.377,1708.230, 474.508, 51,  0,   0.640, 153.066,  42.518,   1.707, 485.929, 134.980,  35.000,  950,   8.234
16:27:09:829, 218700771884978,  266.221,    6.000, 2100,   9.362,2514.256, 698.404,   6.231,1708.889, 474.691, 49,  0,   0.475, 153.117,  42.532,   1.911, 486.131, 135.036,  35.000,  600,   8.157
16:27:09:938, 218701012347710,  266.329,   12.000, 2100,  10.421,2515.391, 698.720,   7.482,1709.704, 474.918, 49,  0,   0.669, 153.189,  42.553,   1.672, 486.313, 135.087,  35.000,  600,   8.815
16:27:10:098, 218701365522910,  266.489,   18.000, 2100,  10.331,2517.043, 699.179,   7.598,1710.919, 475.255, 49,  0,   0.686, 153.299,  42.583,   1.474, 486.549, 135.153,  35.000,  700,  10.206
16:27:10:162, 218701505750984,  266.553,   11.000, 2700,  10.919,2517.736, 699.371,   8.084,1711.432, 475.398, 49,  0,   0.660, 153.341,  42.595,   1.549, 486.647, 135.180,  35.000,  550,   9.138
16:27:10:267, 218701737628630,  266.658,    7.000, 2400,   9.222,2518.705, 699.640,   6.119,1712.075, 475.576, 49,  0,   0.489, 153.392,  42.609,   1.895, 486.846, 135.235,  35.000,  600,   8.847
16:27:10:382, 218701991545190,  266.773,   13.000, 2500,  10.416,2519.903, 699.973,   7.578,1712.946, 475.818, 48,  0,   0.696, 153.472,  42.631,   1.586, 487.029, 135.286,  35.000,  500,  10.782
16:27:10:486, 218702221818084,  266.877,    7.000, 2400,   9.900,2520.935, 700.260,   6.830,1713.659, 476.016, 49,  0,   0.592, 153.534,  42.648,   1.782, 487.215, 135.337,  35.000,  700,   9.679
16:27:10:595, 218702463657222,  266.987,   11.000, 2100,   9.911,2522.021, 700.561,   7.068,1714.433, 476.231, 49,  0,   0.595, 153.599,  42.666,   1.657, 487.396, 135.388,  35.000,  850,   9.113
16:27:10:709, 218702713176982,  267.100,    8.000, 2200,   9.321,2523.074, 700.854,   6.354,1715.151, 476.431, 49,  0,   0.559, 153.663,  42.684,   1.747, 487.594, 135.443,  35.000,  600,  10.766
16:27:10:815, 218702948322090,  267.206,    8.000, 2300,   9.787,2524.116, 701.143,   6.802,1715.875, 476.632, 49,  0,   0.573, 153.724,  42.701,   1.713, 487.776, 135.493,  35.000,  600,   9.382
16:27:10:923, 218703185887139,  267.314,    7.000, 2000,   9.696,2525.160, 701.433,   6.602,1716.586, 476.829, 49,  0,   0.517, 153.779,  42.716,   1.930, 487.984, 135.551,  35.000,  850,   9.054
16:27:11:034, 218703432280096,  267.425,    8.000, 2400,   9.824,2526.256, 701.738,   6.797,1717.344, 477.040, 49,  0,   0.561, 153.842,  42.734,   1.781, 488.183, 135.606,  35.000,  500,   9.622
16:27:11:144, 218703673632902,  267.535,   10.000, 2700,   9.721,2527.318, 702.033,   6.799,1718.087, 477.246, 49,  0,   0.506, 153.897,  42.749,   1.745, 488.373, 135.659,  35.000,  700,   9.620
16:27:11:254, 218703917557727,  267.645,   12.000, 2700,  10.818,2528.514, 702.365,   7.863,1718.956, 477.488, 49,  0,   0.782, 153.984,  42.773,   1.615, 488.552, 135.709,  35.000,  850,   9.518
16:27:11:361, 218704154205840,  267.752,    7.000, 2300,   9.637,2529.546, 702.652,   6.501,1719.653, 477.681, 49,  0,   0.499, 154.037,  42.788,   1.957, 488.761, 135.767,  35.000,  850,   9.607
16:27:11:470, 218704395526228,  267.862,   10.000, 2500,   9.718,2530.608, 702.947,   6.902,1720.407, 477.891, 48,  0,   0.617, 154.104,  42.807,   1.592, 488.935, 135.815,  35.000,  600,   9.287
16:27:11:579, 218704635865387,  267.970,   14.000, 2100,   9.741,2531.669, 703.241,   6.866,1721.154, 478.098, 49,  0,   0.648, 154.175,  42.826,   1.625, 489.112, 135.865,  35.000,  500,   7.904
16:27:11:692, 218704885604710,  268.084,   15.000, 2000,  10.363,2532.841, 703.567,   7.698,1722.025, 478.340, 49,  0,   0.798, 154.265,  42.851,   1.360, 489.266, 135.907,  35.000,  500,   9.050
16:27:11:800, 218705123487025,  268.191,   17.000, 2000,   9.865,2533.904, 703.862,   7.197,1722.800, 478.556, 49,  0,   0.743, 154.345,  42.874,   1.351, 489.412, 135.948,  35.000,  450,   8.273
16:27:11:907, 218705359566466,  268.298,    8.000, 2500,   9.574,2534.927, 704.146,   6.812,1723.529, 478.758, 48,  0,   0.662, 154.416,  42.893,   1.504, 489.572, 135.992,  35.000,  700,   9.320
16:27:12:021, 218705610469616,  268.412,    9.000, 2200,  10.131,2536.079, 704.466,   7.107,1724.336, 478.982, 48,  0,   0.584, 154.482,  42.912,   1.862, 489.784, 136.051,  35.000,  600,   9.329
16:27:12:128, 218705848263622,  268.520,    8.000, 2200,   9.836,2537.138, 704.761,   6.820,1725.071, 479.186, 49,  0,   0.549, 154.541,  42.928,   1.763, 489.974, 136.104,  35.000,  700,  10.463
16:27:12:237, 218706087021283,  268.628,    9.000, 2000,   9.894,2538.208, 705.058,   6.961,1725.823, 479.395, 49,  0,   0.558, 154.602,  42.945,   1.744, 490.162, 136.156,  35.000,  850,   9.339
16:27:12:347, 218706330332294,  268.738,    6.000, 2500,   9.852,2539.293, 705.359,   6.672,1726.559, 479.600, 49,  0,   0.534, 154.661,  42.961,   1.958, 490.378, 136.216,  35.000,  700,   9.676
16:27:12:455, 218706569169795,  268.846,    9.000, 2200,   9.997,2540.375, 705.660,   6.966,1727.312, 479.809, 49,  0,   0.564, 154.722,  42.978,   1.755, 490.568, 136.269,  35.000,  700,   8.920
16:27:12:570, 218706823949414,  268.961,   10.000, 2200,   9.762,2541.501, 705.973,   6.783,1728.095, 480.026, 49,  0,   0.550, 154.785,  42.996,   1.796, 490.775, 136.326,  35.000,  700,   9.469
16:27:12:679, 218707063475412,  269.070,   19.000, 2500,  11.253,2542.722, 706.312,   8.594,1729.027, 480.285, 49,  0,   0.876, 154.880,  43.022,   1.375, 490.924, 136.368,  35.000,  600,   9.741
16:27:12:782, 218707291183746,  269.173,   10.000, 2400,  10.229,2543.777, 706.605,   7.383,1729.789, 480.497, 49,  0,   0.622, 154.944,  43.040,   1.612, 491.091, 136.414,  35.000,  850,   9.315
16:27:12:896, 218707543189576,  269.287,   13.000, 2800,  10.493,2544.974, 706.937,   7.542,1730.649, 480.736, 49,  0,   0.751, 155.030,  43.064,   1.587, 491.272, 136.464,  35.000,  900,   9.113
16:27:13:003, 218707780989454,  269.395,    9.000, 2400,   9.691,2546.018, 707.227,   6.633,1731.364, 480.934, 49,  0,   0.519, 155.086,  43.079,   1.921, 491.479, 136.522,  35.000,  800,   9.636
16:27:13:114, 218708024334774,  269.505,    9.000, 2300,   9.962,2547.116, 707.532,   7.089,1732.145, 481.151, 50,  0,   0.578, 155.150,  43.097,   1.579, 491.653, 136.570,  35.000,  700,   9.832
16:27:13:221, 218708261142422,  269.612,    8.000, 2500,   9.742,2548.161, 707.822,   6.661,1732.860, 481.350, 49,  0,   0.513, 155.205,  43.112,   1.888, 491.855, 136.626,  35.000,  700,   9.173
16:27:13:333, 218708507735180,  269.724,    7.000, 2200,   9.951,2549.272, 708.131,   6.939,1733.634, 481.565, 49,  0,   0.561, 155.267,  43.130,   1.838, 492.060, 136.683,  35.000,  500,   9.331
16:27:13:440, 218708745018940,  269.832,    9.000, 2700,   9.597,2550.303, 708.418,   6.516,1734.335, 481.760, 49,  0,   0.538, 155.325,  43.146,   1.838, 492.258, 136.738,  35.000,  600,   9.322
16:27:13:552, 218708991224110,  269.943,    6.000, 2400,   9.886,2551.406, 708.724,   6.837,1735.097, 481.971, 50,  0,   0.526, 155.384,  43.162,   1.882, 492.468, 136.797,  35.000,  850,   8.253
16:27:13:660, 218709230309416,  270.051,    8.000, 2200,   9.598,2552.445, 709.013,   6.499,1735.801, 482.167, 49,  0,   0.512, 155.439,  43.178,   1.832, 492.666, 136.852,  35.000,  800,   8.399
16:27:13:770, 218709471997880,  270.161,    6.000, 2200,   9.649,2553.501, 709.306,   6.613,1736.525, 482.368, 50,  0,   0.517, 155.496,  43.193,   1.866, 492.870, 136.908,  35.000,  600,   7.981
16:27:13:882, 218709719452428,  270.273,    9.000, 2200,  10.056,2554.628, 709.619,   6.963,1737.305, 482.585, 49,  0,   0.528, 155.555,  43.210,   1.885, 493.082, 136.967,  35.000,  650,   8.162
16:27:13:985, 218709948106476,  270.376,    6.000, 2100,   9.788,2555.642, 709.900,   6.661,1737.995, 482.776, 49,  0,   0.542, 155.611,  43.225,   1.872, 493.276, 137.021,  35.000,  700,  10.571
16:27:14:107, 218710217475984,  270.498,   23.000, 2900,  10.843,2556.965, 710.268,   7.960,1738.966, 483.046, 49,  0,   0.702, 155.697,  43.249,   1.621, 493.473, 137.076,  35.000,  600,   9.346
16:27:14:204, 218710431680658,  270.595,   10.000, 2100,  10.249,2557.959, 710.544,   7.238,1739.668, 483.241, 49,  0,   0.608, 155.756,  43.266,   1.773, 493.645, 137.124,  35.000,  500,  10.631
16:27:14:315, 218710675520649,  270.706,   18.000, 2000,  10.741,2559.145, 710.874,   8.076,1740.560, 483.489, 50,  0,   0.783, 155.842,  43.290,   1.425, 493.803, 137.167,  35.000,  550,   8.644
16:27:14:422, 218710912838332,  270.813,   12.000, 2100,  10.758,2560.301, 711.195,   7.918,1741.411, 483.725, 49,  0,   0.708, 155.918,  43.311,   1.497, 493.964, 137.212,  35.000,  700,   8.711
16:27:14:534, 218711159408274,  270.925,   10.000, 2400,  10.303,2561.452, 711.514,   7.473,1742.245, 483.957, 49,  0,   0.623, 155.988,  43.330,   1.659, 494.149, 137.264,  35.000,  700,   8.104
16:27:14:645, 218711405162864,  271.036,    6.000, 2400,   9.617,2562.522, 711.812,   6.413,1742.959, 484.155, 49,  0,   0.526, 156.047,  43.346,   1.930, 494.364, 137.323,  35.000,  850,  10.666
16:27:14:751, 218711638623748,  271.142,    9.000, 2200,   9.835,2563.562, 712.101,   6.943,1743.693, 484.359, 50,  0,   0.555, 156.105,  43.363,   1.750, 494.549, 137.375,  35.000,  600,   8.637
16:27:14:866, 218711893277520,  271.257,    6.000, 2300,  10.031,2564.719, 712.422,   6.779,1744.475, 484.576, 49,  0,   0.526, 156.166,  43.379,   1.989, 494.778, 137.438,  35.000,  600,   9.265
16:27:14:970, 218712123382325,  271.362,    9.000, 2700,   9.886,2565.749, 712.708,   7.016,1745.206, 484.780, 49,  0,   0.570, 156.225,  43.396,   1.673, 494.953, 137.487,  35.000,  650,   9.807
16:27:15:086, 218712378283055,  271.477,   10.000, 2700,   9.670,2566.866, 713.018,   6.695,1745.979, 484.994, 50,  0,   0.491, 156.282,  43.412,   1.816, 495.162, 137.545,  35.000,  700,   9.825
16:27:15:194, 218712617187536,  271.585,   13.000, 2200,  10.344,2567.985, 713.329,   7.336,1746.773, 485.215, 49,  0,   0.622, 156.349,  43.430,   1.629, 495.338, 137.594,  35.000,  600,   9.729
16:27:15:302, 218712855665044,  271.693,   14.000, 2300,  10.720,2569.143, 713.651,   7.934,1747.630, 485.453, 48,  0,   0.679, 156.423,  43.451,   1.533, 495.504, 137.640,  35.000,  600,   8.879
16:27:15:411, 218713095865304,  271.802,    9.000, 2200,   9.963,2570.227, 713.952,   7.152,1748.408, 485.669, 49,  0,   0.655, 156.494,  43.470,   1.637, 495.682, 137.689,  35.000,  500,   8.797
16:27:15:519, 218713334423094,  271.910,    3.000, 2100,   8.485,2571.143, 714.206,   4.806,1748.927, 485.813, 48,  0,   0.452, 156.543,  43.484,   2.465, 495.948, 137.763,  35.000, 1050,   5.925
16:27:15:630, 218713578971400,  272.021,    5.000, 3200,   9.453,2572.190, 714.497,   5.451,1749.531, 485.981, 48,  0,   0.525, 156.601,  43.500,   2.785, 496.257, 137.849,  35.000,  700,   0.195
16:27:15:736, 218713814403276,  272.127,    1.000, 2600,   7.142,2572.952, 714.709,   2.750,1749.824, 486.062, 48,  0,   0.322, 156.635,  43.510,   3.250, 496.603, 137.945,  35.000,  950,   0.129
16:27:15:846, 218714055833082,  272.237,    3.000, 2400,   8.814,2573.916, 714.977,   4.774,1750.346, 486.207, 47,  0,   0.412, 156.680,  43.522,   2.873, 496.918, 138.033,  35.000,  950,   0.390
16:27:15:954, 218714295492216,  272.345,    2.000, 2500,   7.946,2574.778, 715.216,   3.701,1750.748, 486.319, 49,  0,   0.439, 156.728,  43.535,   3.041, 497.248, 138.124,  35.000,  650,   1.198
16:27:16:067, 218714543518648,  272.458,    9.000, 2100,   9.421,2575.836, 715.510,   5.653,1751.383, 486.495, 53,  0,   0.488, 156.783,  43.551,   2.592, 497.539, 138.205,  35.000,  650,   1.324
16:27:16:177, 218714788235290,  272.568,    2.000, 2600,   8.109,2576.735, 715.760,   3.851,1751.810, 486.614, 48,  0,   0.417, 156.829,  43.564,   3.070, 497.879, 138.300,  35.000,  600,   1.879
16:27:16:286, 218715027136638,  272.677,    4.000, 2500,   8.771,2577.684, 716.023,   4.970,1752.347, 486.763, 47,  0,   0.498, 156.883,  43.579,   2.643, 498.165, 138.379,  35.000,  850,   2.006
16:27:16:391, 218715260006279,  272.782,    3.000, 2100,   7.840,2578.511, 716.253,   3.728,1752.741, 486.872, 48,  0,   0.422, 156.927,  43.591,   2.956, 498.477, 138.466,  35.000,  500,   1.240
16:27:16:501, 218715503075005,  272.892,    8.000, 2300,   9.930,2579.604, 716.557,   6.766,1753.485, 487.079, 47,  0,   0.646, 156.998,  43.611,   1.832, 498.678, 138.522,  35.000,  700,   2.782
16:27:16:611, 218715746951458,  273.003,    5.000, 2000,   8.963,2580.594, 716.832,   5.524,1754.096, 487.249, 49,  0,   0.517, 157.056,  43.627,   2.270, 498.929, 138.591,  35.000,  500,   1.429
16:27:16:721, 218715988975442,  273.112,    7.000, 2900,   9.998,2581.690, 717.136,   6.848,1754.846, 487.457, 48,  0,   0.650, 157.127,  43.646,   1.853, 499.132, 138.648,  35.000,  700,   3.343
16:27:16:829, 218716227604212,  273.220,   14.000, 2000,  10.172,2582.789, 717.441,   7.194,1755.624, 487.673, 49,  0,   0.690, 157.201,  43.667,   1.729, 499.319, 138.700,  35.000,  500,   3.460
16:27:16:945, 218716482710528,  273.336,   20.000, 2600,  11.004,2584.061, 717.795,   8.524,1756.609, 487.947, 50,  0,   0.885, 157.304,  43.695,   1.209, 499.459, 138.739,  35.000,  700,   2.119
16:27:17:160, 218716959141906,  273.552,   34.000, 2300,  12.575,2586.774, 718.548,  10.002,1758.767, 488.546, 50,  0,   0.991, 157.517,  43.755,   1.221, 499.722, 138.812,  35.000,  550,   5.240
16:27:17:271, 218717203845742,  273.663,   10.000, 2600,  10.242,2587.909, 718.864,   7.131,1759.557, 488.766, 48,  0,   0.748, 157.600,  43.778,   1.785, 499.920, 138.867,  35.000,  700,  11.195
16:27:17:378, 218717440922708,  273.770,    3.000, 3200,   8.057,2588.774, 719.104,   3.852,1759.971, 488.881, 48,  0,   0.495, 157.654,  43.793,   3.043, 500.247, 138.957,  35.000,  950,   5.648
16:27:17:486, 218717678308757,  273.877,    5.000, 2500,   8.923,2589.733, 719.370,   5.189,1760.529, 489.036, 49,  0,   0.515, 157.709,  43.808,   2.487, 500.514, 139.032,  35.000,  700,   2.163
16:27:17:595, 218717917392236,  273.986,    1.000, 2900,   7.771,2590.575, 719.604,   3.580,1760.916, 489.143, 48,  0,   0.390, 157.751,  43.820,   3.031, 500.842, 139.123,  35.000,  850,   0.611
16:27:17:710, 218718171893706,  274.101,    4.000, 2600,   8.083,2591.507, 719.863,   4.245,1761.405, 489.279, 48,  0,   0.434, 157.801,  43.834,   2.677, 501.151, 139.209,  35.000,  950,   0.668
16:27:17:817, 218718407606116,  274.208,    6.000, 2100,  10.033,2592.578, 720.160,   6.662,1762.117, 489.477, 50,  0,   0.488, 157.853,  43.848,   2.178, 501.383, 139.273,  35.000,  550,   0.520
16:27:17:927, 218718650524308,  274.318,   14.000, 2400,  11.228,2593.813, 720.504,   8.353,1763.036, 489.732, 49,  0,   0.753, 157.936,  43.871,   1.598, 501.559, 139.322,  35.000,  700,   1.503
16:27:18:033, 218718885658916,  274.424,    6.000, 2500,   9.871,2594.864, 720.796,   6.417,1763.719, 489.922, 48,  0,   0.540, 157.994,  43.887,   2.175, 501.791, 139.386,  35.000,  700,   1.753
16:27:18:148, 218719138679818,  274.539,    5.000, 2700,   8.931,2595.887, 721.080,   5.201,1764.315, 490.087, 48,  0,   0.483, 158.049,  43.903,   2.574, 502.086, 139.468,  35.000,  850,   2.362
16:27:18:253, 218719370723266,  274.644,    2.000, 2900,   7.624,2596.689, 721.302,   3.547,1764.688, 490.191, 48,  0,   0.438, 158.095,  43.915,   2.924, 502.393, 139.554,  35.000, 1000,   1.822
16:27:18:360, 218719607482604,  274.751,    7.000, 2600,  10.014,2597.762, 721.601,   6.242,1765.357, 490.377, 48,  0,   0.651, 158.165,  43.935,   2.462, 502.657, 139.627,  35.000,  850,   1.477
16:27:18:474, 218719858336318,  274.865,    2.000, 2300,   7.765,2598.645, 721.846,   3.484,1765.753, 490.487, 48,  0,   0.413, 158.212,  43.948,   3.140, 503.014, 139.726,  35.000,  950,   1.673
16:27:18:580, 218720092471150,  274.971,    8.000, 2400,   9.437,2599.645, 722.124,   5.909,1766.379, 490.661, 49,  0,   0.547, 158.270,  43.964,   2.335, 503.261, 139.795,  35.000,  650,   1.939
16:27:18:688, 218720333088079,  275.080,   14.000, 2400,  10.152,2600.752, 722.431,   7.373,1767.183, 490.884, 48,  0,   0.694, 158.346,  43.985,   1.498, 503.425, 139.840,  35.000,  550,   8.538
16:27:18:800, 218720578909656,  275.191,   10.000, 2600,  11.875,2602.074, 722.798,   8.596,1768.140, 491.150, 49,  0,   0.652, 158.418,  44.005,   2.058, 503.654, 139.904,  35.000,  700,  12.408
16:27:18:912, 218720826464648,  275.303,    2.000, 2900,   7.613,2602.927, 723.035,   3.122,1768.490, 491.247, 48,  0,   0.457, 158.469,  44.019,   3.241, 504.017, 140.005,  35.000,  850,   5.230
16:27:19:018, 218721061633183,  275.410,    4.000, 2800,   9.064,2603.893, 723.303,   5.270,1769.051, 491.403, 48,  0,   0.500, 158.523,  44.034,   2.662, 504.301, 140.083,  35.000,  950,   1.944
16:27:19:129, 218721304871202,  275.520,    3.000, 2900,   8.552,2604.835, 723.565,   4.390,1769.535, 491.537, 48,  0,   0.425, 158.570,  44.047,   2.961, 504.627, 140.174,  35.000,  850,   1.628
16:27:19:235, 218721540117072,  275.626,    4.000, 3300,   8.885,2605.781, 723.828,   5.075,1770.076, 491.688, 48,  0,   0.497, 158.622,  44.062,   2.590, 504.903, 140.251,  35.000,  850,   2.011
16:27:19:344, 218721782434084,  275.736,    2.000, 2700,   8.018,2606.661, 724.073,   3.801,1770.493, 491.804, 48,  0,   0.428, 158.669,  44.075,   3.018, 505.234, 140.343,  35.000,  850,   1.314
