System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:45:32:957, 223906949485048,  228.825,    4.000, 2100,   8.891,2214.924, 615.257,   4.903,1484.985, 412.496, 50,  0,   0.469, 134.965,  37.490,   2.799, 447.639, 124.344,  35.000,  600,   1.379
19:45:33:070, 223907196387224,  228.937,   10.000, 2300,  11.079,2216.163, 615.601,   8.106,1485.891, 412.748, 52,  0,   0.556, 135.027,  37.508,   1.825, 447.843, 124.401,  35.000,  650,   1.720
19:45:33:174, 223907428257287,  229.042,   14.000, 2300,  11.900,2217.413, 615.948,   8.891,1486.825, 413.007, 51,  0,   0.671, 135.098,  37.527,   1.625, 448.014, 124.448,  35.000,  500,   3.784
19:45:33:285, 223907671083281,  229.152,   10.000, 2600,   9.973,2218.510, 616.253,   7.293,1487.627, 413.230, 52,  0,   0.574, 135.161,  37.545,   1.527, 448.182, 124.495,  35.000,  700,   2.077
19:45:33:391, 223907906736732,  229.259,   13.000, 2000,  10.609,2219.642, 616.567,   7.837,1488.463, 413.462, 52,  0,   0.637, 135.229,  37.564,   1.506, 448.343, 124.540,  35.000,  500,   1.603
19:45:33:504, 223908155688953,  229.371,  121.000, 2300,  12.449,2221.045, 616.957,   9.874,1489.577, 413.771, 52,  0,   0.854, 135.325,  37.590,   1.252, 448.484, 124.579,  35.000,  550,   5.223
19:45:33:611, 223908393321781,  229.479,   15.000, 2300,  11.385,2222.271, 617.297,   8.359,1490.476, 414.021, 51,  0,   0.815, 135.413,  37.615,   1.671, 448.663, 124.629,  35.000,  800,  11.774
19:45:33:724, 223908641035421,  229.591,    1.000, 2700,   7.650,2223.129, 617.536,   3.259,1490.842, 414.123, 50,  0,   0.459, 135.464,  37.629,   3.199, 449.022, 124.728,  35.000,  850,   4.036
19:45:33:833, 223908880893653,  229.700,    7.000, 2600,  10.009,2224.216, 617.838,   6.359,1491.533, 414.315, 50,  0,   0.592, 135.528,  37.647,   2.457, 449.289, 124.803,  35.000,  800,   1.864
19:45:33:940, 223909119082967,  229.808,    2.000, 2600,   7.798,2225.058, 618.072,   3.522,1491.913, 414.420, 50,  0,   0.403, 135.572,  37.659,   3.086, 449.622, 124.895,  35.000,  950,   1.246
19:45:34:052, 223909364861705,  229.919,    4.000, 3200,   8.986,2226.058, 618.349,   4.974,1492.466, 414.574, 50,  0,   0.496, 135.627,  37.674,   2.757, 449.929, 124.980,  35.000,  950,   1.424
19:45:34:161, 223909604659845,  230.028,   14.000, 2100,  10.471,2227.195, 618.665,   7.672,1493.300, 414.805, 51,  0,   0.667, 135.699,  37.694,   1.611, 450.104, 125.029,  35.000,  500,   6.663
19:45:34:268, 223909843050639,  230.136,   13.000, 2600,  11.628,2228.451, 619.014,   8.625,1494.231, 415.064, 54,  0,   0.656, 135.770,  37.714,   1.728, 450.290, 125.081,  35.000,  650,   4.578
19:45:34:376, 223910081665989,  230.244,    4.000, 3100,   9.143,2229.439, 619.288,   5.162,1494.789, 415.219, 51,  0,   0.540, 135.829,  37.730,   2.776, 450.590, 125.164,  35.000,  950,  15.868
19:45:34:487, 223910325334301,  230.354,    4.000, 3700,   8.783,2230.408, 619.558,   4.778,1495.316, 415.366, 50,  0,   0.481, 135.882,  37.745,   2.721, 450.891, 125.247,  35.000,  950,   2.137
19:45:34:598, 223910570558305,  230.465,    9.000, 2900,   9.228,2231.433, 619.842,   5.327,1495.908, 415.530, 49,  0,   0.480, 135.935,  37.760,   2.696, 451.190, 125.331,  35.000,  850,   2.473
19:45:34:706, 223910810167351,  230.574,    8.000, 2400,  10.275,2232.548, 620.152,   7.198,1496.689, 415.747, 51,  0,   0.568, 135.997,  37.777,   1.914, 451.398, 125.388,  35.000,  700,   2.219
19:45:34:813, 223911046573201,  230.681,   12.000, 2100,  10.953,2233.721, 620.478,   8.017,1497.547, 415.985, 51,  0,   0.633, 136.065,  37.796,   1.695, 451.579, 125.439,  35.000,  500,   2.067
19:45:34:924, 223911290364285,  230.791,    8.000, 2500,  11.039,2234.939, 620.816,   7.937,1498.423, 416.229, 51,  0,   0.612, 136.132,  37.814,   1.792, 451.777, 125.494,  35.000,  700,   1.853
19:45:35:037, 223911540178223,  230.904,    7.000, 2800,   9.401,2236.003, 621.112,   5.729,1499.072, 416.409, 57,  0,   0.569, 136.196,  37.832,   2.455, 452.055, 125.571,  35.000,  950,   1.833
19:45:35:142, 223911772587699,  231.009,    2.000, 2600,   8.312,2236.878, 621.355,   4.194,1499.513, 416.531, 50,  0,   0.509, 136.250,  37.847,   2.938, 452.364, 125.657,  35.000,  700,   1.927
19:45:35:254, 223912018757929,  231.121,    5.000, 2600,   8.999,2237.881, 621.634,   5.091,1500.081, 416.689, 50,  0,   0.489, 136.304,  37.862,   2.656, 452.660, 125.739,  35.000,  950,   1.383
19:45:35:362, 223912257315201,  231.229,    3.000, 2900,   8.824,2238.834, 621.898,   4.770,1500.596, 416.832, 50,  0,   0.525, 136.361,  37.878,   2.774, 452.960, 125.822,  35.000,  950,   1.651
19:45:35:470, 223912495893217,  231.337,    8.000, 2400,   9.157,2239.824, 622.173,   5.578,1501.199, 417.000, 52,  0,   0.523, 136.418,  37.894,   2.344, 453.213, 125.893,  35.000,  650,   1.755
19:45:35:582, 223912743552355,  231.449,   20.000, 2600,  10.477,2240.999, 622.500,   7.854,1502.080, 417.244, 52,  0,   0.720, 136.498,  37.916,   1.379, 453.368, 125.936,  35.000,  650,  10.085
19:45:35:689, 223912979713567,  231.556,   16.000, 2500,  11.615,2242.241, 622.845,   8.450,1502.983, 417.495, 52,  0,   0.869, 136.591,  37.942,   1.796, 453.560, 125.989,  35.000,  700,   5.832
19:45:35:798, 223913219681165,  231.665,   16.000, 2400,  11.349,2243.475, 623.187,   8.543,1503.912, 417.753, 52,  0,   0.869, 136.686,  37.968,   1.489, 453.722, 126.034,  35.000,  700,   1.111
19:45:35:907, 223913461039904,  231.774,   16.000, 2500,  11.898,2244.775, 623.549,   8.943,1504.889, 418.025, 51,  0,   0.782, 136.771,  37.992,   1.596, 453.896, 126.082,  35.000,  600,   1.530
19:45:36:019, 223913707660115,  231.886,    2.000, 2700,   7.548,2245.618, 623.783,   3.292,1505.257, 418.127, 50,  0,   0.416, 136.818,  38.005,   3.082, 454.241, 126.178,  35.000,  850,   1.364
19:45:36:126, 223913945616651,  231.994,    4.000, 3200,   8.616,2246.547, 624.041,   4.779,1505.772, 418.270, 50,  0,   0.488, 136.870,  38.020,   2.669, 454.528, 126.258,  35.000,  950,   1.696
19:45:36:240, 223914195601911,  232.107,    1.000, 2500,   7.393,2247.384, 624.273,   2.978,1506.109, 418.364, 49,  0,   0.398, 136.915,  38.032,   3.204, 454.891, 126.359,  35.000,  950,   1.049
19:45:36:349, 223914437376547,  232.216,    3.000, 2500,   8.528,2248.318, 624.533,   4.523,1506.605, 418.501, 50,  0,   0.479, 136.968,  38.047,   2.775, 455.195, 126.443,  35.000,  850,   1.712
19:45:36:456, 223914672199077,  232.323,    1.000, 3200,   7.512,2249.117, 624.755,   3.142,1506.939, 418.594, 49,  0,   0.415, 137.012,  38.059,   3.205, 455.536, 126.538,  35.000,  950,   2.802
19:45:36:596, 223914983244935,  232.463,   15.000, 2300,  10.666,2250.619, 625.172,   7.600,1508.009, 418.892, 52,  0,   0.656, 137.105,  38.085,   1.827, 455.793, 126.609,  35.000,  650,   2.885
19:45:36:675, 223915157365535,  232.542,   18.000, 2000,  10.728,2251.465, 625.407,   7.867,1508.630, 419.064, 52,  0,   0.607, 137.152,  38.098,   1.597, 455.919, 126.644,  35.000,  450,   2.116
19:45:36:783, 223915395209969,  232.650,   36.000, 2000,  13.714,2252.942, 625.817,  11.105,1509.826, 419.396, 53,  0,   1.023, 137.263,  38.129,   1.213, 456.050, 126.680,  35.000,  450,   5.522
19:45:36:892, 223915635405679,  232.759,   21.000, 2100,  11.700,2254.215, 626.171,   9.121,1510.818, 419.672, 52,  0,   0.871, 137.357,  38.155,   1.331, 456.194, 126.721,  35.000,  600,  11.219
19:45:37:002, 223915880041275,  232.870,   12.000, 2100,  10.313,2255.358, 626.488,   7.220,1511.618, 419.894, 52,  0,   0.801, 137.446,  38.179,   1.768, 456.390, 126.775,  35.000,  500,  10.949
19:45:37:111, 223916120276975,  232.978,    6.000, 2700,   9.612,2256.404, 626.779,   6.355,1512.310, 420.086, 51,  0,   0.624, 137.514,  38.198,   1.957, 456.603, 126.834,  35.000,  700,   3.462
19:45:37:220, 223916361284017,  233.088,    8.000, 2400,   9.535,2257.444, 627.068,   6.429,1513.011, 420.281, 50,  0,   0.613, 137.581,  38.217,   1.887, 456.809, 126.891,  35.000,  700,   2.205
19:45:37:329, 223916600548683,  233.196,    3.000, 2600,   8.067,2258.318, 627.311,   3.925,1513.437, 420.399, 50,  0,   0.452, 137.630,  38.231,   2.864, 457.120, 126.978,  35.000,  700,   1.818
19:45:37:439, 223916843108893,  233.306,   11.000, 2400,  11.108,2259.539, 627.650,   8.162,1514.333, 420.648, 51,  0,   0.637, 137.700,  38.250,   1.699, 457.306, 127.030,  35.000,  700,   1.504
19:45:37:615, 223917231906265,  233.482,   23.000, 2100,  11.079,2261.490, 628.192,   8.266,1515.789, 421.052, 51,  0,   0.666, 137.817,  38.283,   1.556, 457.580, 127.106,  35.000,  450,   3.108
19:45:37:657, 223917326506685,  233.525,   12.000, 2200,  10.842,2261.954, 628.321,   8.409,1516.149, 421.153, 52,  0,   0.708, 137.847,  38.291,   1.409, 457.641, 127.122,  35.000,  650,  10.939
19:45:37:767, 223917567085173,  233.634,    1.000, 2200,   7.447,2262.766, 628.546,   3.059,1516.482, 421.245, 50,  0,   0.390, 137.890,  38.303,   3.155, 457.984, 127.218,  35.000,  900,   1.336
19:45:37:877, 223917810940637,  233.744,   13.000, 2500,  11.917,2264.082, 628.912,   8.781,1517.452, 421.514, 56,  0,   0.704, 137.968,  38.324,   1.856, 458.189, 127.275,  35.000,  650,   0.905
19:45:37:986, 223918052463677,  233.854,    7.000, 2700,  10.070,2265.183, 629.218,   6.590,1518.173, 421.715, 50,  0,   0.624, 138.036,  38.343,   2.253, 458.436, 127.343,  35.000,  950,  15.471
19:45:38:100, 223918303956255,  233.967,    3.000, 2900,   8.418,2266.142, 629.484,   4.483,1518.684, 421.857, 50,  0,   0.486, 138.091,  38.359,   2.709, 458.745, 127.429,  35.000,  950,   3.200
19:45:38:204, 223918532996925,  234.071,    6.000, 2000,   9.617,2267.140, 629.761,   5.926,1519.298, 422.027, 51,  0,   0.521, 138.145,  38.374,   2.435, 458.997, 127.499,  35.000,  950,   1.405
19:45:38:315, 223918778138153,  234.182,    4.000, 2900,   8.333,2268.065, 630.018,   4.518,1519.800, 422.167, 50,  0,   0.491, 138.200,  38.389,   2.604, 459.286, 127.579,  35.000,  950,   2.258
19:45:38:424, 223919019012835,  234.291,   10.000, 2100,  10.933,2269.257, 630.349,   7.854,1520.657, 422.405, 51,  0,   0.567, 138.262,  38.406,   1.875, 459.491, 127.636,  35.000,  500,   1.695
19:45:38:532, 223919257078689,  234.399,   10.000, 2400,  11.005,2270.444, 630.679,   8.094,1521.529, 422.647, 51,  0,   0.636, 138.330,  38.425,   1.645, 459.668, 127.686,  35.000,  700,   2.287
19:45:38:646, 223919508300094,  234.513,   18.000, 2100,  10.726,2271.664, 631.018,   7.921,1522.431, 422.897, 51,  0,   0.677, 138.407,  38.446,   1.521, 459.841, 127.734,  35.000,  500,   8.392
19:45:38:750, 223919740283383,  234.618,   15.000, 3100,  10.336,2272.750, 631.320,   7.618,1523.231, 423.120, 51,  0,   0.776, 138.489,  38.469,   1.417, 459.990, 127.775,  35.000,  600,  11.159
19:45:38:861, 223919983018097,  234.728,   12.000, 2200,  11.795,2274.047, 631.680,   8.526,1524.168, 423.380, 53,  0,   0.780, 138.575,  38.493,   1.933, 460.203, 127.834,  35.000,  500,   3.117
19:45:38:970, 223920225549979,  234.838,   10.000, 2700,  11.013,2275.257, 632.016,   7.634,1525.007, 423.613, 50,  0,   0.715, 138.653,  38.515,   2.115, 460.435, 127.899,  35.000,  850,   2.036
19:45:39:083, 223920474452353,  234.950,    6.000, 2600,   8.594,2276.225, 632.285,   4.513,1525.516, 423.754, 52,  0,   0.478, 138.707,  38.530,   2.894, 460.761, 127.989,  35.000,  550,   1.420
19:45:39:190, 223920709914274,  235.057,    2.000, 2300,   8.608,2277.143, 632.540,   4.422,1525.987, 423.885, 50,  0,   0.503, 138.761,  38.545,   2.920, 461.072, 128.076,  35.000,  950,   1.549
19:45:39:301, 223920955438141,  235.168,    4.000, 2600,   8.525,2278.091, 632.803,   4.437,1526.481, 424.022, 50,  0,   0.513, 138.818,  38.560,   2.886, 461.393, 128.165,  35.000,  950,   1.367
19:45:39:408, 223921193965040,  235.276,    3.000, 2900,   8.269,2278.985, 633.051,   4.228,1526.937, 424.149, 49,  0,   0.466, 138.868,  38.574,   2.868, 461.703, 128.251,  35.000,  850,   1.494
19:45:39:520, 223921438623413,  235.387,    3.000, 3200,   8.113,2279.884, 633.301,   3.541,1527.330, 424.258, 49,  0,   0.425, 138.915,  38.588,   3.349, 462.074, 128.354,  35.000,  950,   0.570
19:45:39:631, 223921683354575,  235.498,    2.000, 2000,   7.927,2280.762, 633.545,   3.554,1527.724, 424.368, 49,  0,   0.368, 138.956,  38.599,   3.185, 462.427, 128.452,  35.000, 1050,   0.692
19:45:39:739, 223921921561533,  235.606,    3.000, 3200,   7.709,2281.594, 633.776,   3.205,1528.069, 424.464, 49,  0,   0.359, 138.995,  38.610,   3.392, 462.793, 128.554,  35.000,  950,   0.273
19:45:39:849, 223922164042661,  235.716,    1.000, 1800,   6.894,2282.351, 633.986,   2.269,1528.319, 424.533, 50,  0,   0.340, 139.032,  38.620,   3.456, 463.173, 128.659,  35.000, 1050,   0.388
19:45:39:959, 223922408408846,  235.826,    3.000, 2900,   8.252,2283.264, 634.240,   4.132,1528.776, 424.660, 50,  0,   0.470, 139.084,  38.634,   2.936, 463.498, 128.749,  35.000,  950,   1.644
19:45:40:067, 223922647976307,  235.935,    7.000, 2400,  10.251,2284.377, 634.549,   6.722,1529.505, 424.863, 51,  0,   0.495, 139.138,  38.649,   2.263, 463.743, 128.818,  35.000,  650,   1.224
19:45:40:173, 223922881114200,  236.040,   18.000, 2200,  10.615,2285.497, 634.860,   8.119,1530.363, 425.101, 51,  0,   0.753, 139.217,  38.671,   1.266, 463.877, 128.855,  35.000,  450,   1.837
19:45:40:283, 223923122433261,  236.150,   24.000, 2000,  12.293,2286.841, 635.234,   9.755,1531.429, 425.397, 53,  0,   0.847, 139.310,  38.697,   1.232, 464.011, 128.892,  35.000,  550,   1.792
19:45:40:394, 223923370022981,  236.262,   95.000, 2000,  13.909,2288.401, 635.667,  11.155,1532.680, 425.744, 53,  0,   1.123, 139.436,  38.732,   1.249, 464.151, 128.931,  35.000,  450,   8.889
19:45:40:504, 223923610714599,  236.371,    8.000, 2700,   9.462,2289.432, 635.953,   5.931,1533.326, 425.924, 50,  0,   0.650, 139.507,  38.752,   2.272, 464.399, 129.000,  35.000,  850,  10.320
19:45:40:611, 223923846937647,  236.478,   13.000, 3700,  10.999,2290.609, 636.280,   7.514,1534.130, 426.147, 52,  0,   0.775, 139.589,  38.775,   2.187, 464.633, 129.065,  35.000,  950,   8.869
19:45:40:721, 223924090032787,  236.588,    3.000, 2900,   8.047,2291.495, 636.526,   3.993,1534.570, 426.269, 50,  0,   0.447, 139.639,  38.789,   2.858, 464.948, 129.152,  35.000,  950,   2.105
19:45:40:831, 223924332970771,  236.698,    5.000, 2400,   8.820,2292.465, 636.796,   5.107,1535.131, 426.425, 50,  0,   0.513, 139.695,  38.804,   2.495, 465.222, 129.228,  35.000,  650,   1.981
19:45:40:940, 223924574368883,  236.807,    2.000, 3200,   7.966,2293.336, 637.038,   3.828,1535.550, 426.542, 50,  0,   0.421, 139.741,  38.817,   2.972, 465.547, 129.319,  35.000,  700,   1.450
19:45:41:048, 223924812069869,  236.915,    9.000, 2400,  10.108,2294.424, 637.340,   6.793,1536.281, 426.745, 51,  0,   0.595, 139.805,  38.835,   2.051, 465.768, 129.380,  35.000,  700,   2.580
19:45:41:160, 223925059175397,  237.027,    9.000, 2000,  10.989,2295.654, 637.682,   7.941,1537.170, 426.992, 51,  0,   0.588, 139.871,  38.853,   1.813, 465.971, 129.436,  35.000,  600,   1.953
19:45:41:269, 223925299597897,  237.136,   11.000, 2500,  11.254,2296.879, 638.022,   8.354,1538.080, 427.244, 51,  0,   0.641, 139.941,  38.872,   1.744, 466.161, 129.489,  35.000,  700,   2.045
19:45:41:382, 223925549058381,  237.249,    2.000, 2900,   7.570,2297.735, 638.260,   3.324,1538.455, 427.349, 50,  0,   0.421, 139.988,  38.886,   3.019, 466.502, 129.584,  35.000,  950,   1.162
19:45:41:486, 223925779272759,  237.353,    3.000, 2300,   8.179,2298.587, 638.497,   4.128,1538.886, 427.468, 50,  0,   0.462, 140.037,  38.899,   2.802, 466.794, 129.665,  35.000, 1050,   1.330
19:45:41:600, 223926032026187,  237.467,   14.000, 2000,   8.667,2299.580, 638.772,   5.022,1539.461, 427.628, 51,  0,   0.470, 140.090,  38.914,   2.509, 467.081, 129.745,  35.000,  600,   0.829
19:45:41:707, 223926267511703,  237.574,   12.000, 2300,   9.979,2300.644, 639.068,   6.801,1540.186, 427.829, 50,  0,   0.684, 140.163,  38.934,   1.844, 467.278, 129.799,  35.000,  550,   7.575
19:45:41:813, 223926502370572,  237.680,    7.000, 2400,   9.152,2301.617, 639.338,   5.626,1540.784, 427.996, 51,  0,   0.491, 140.216,  38.949,   2.382, 467.531, 129.870,  35.000,  550,   0.835
19:45:41:926, 223926750883515,  237.793,   12.000, 2300,  11.255,2302.884, 639.690,   8.414,1541.731, 428.259, 54,  0,   0.701, 140.294,  38.971,   1.516, 467.702, 129.917,  35.000,  550,   0.925
19:45:42:036, 223926994807101,  237.903,   14.000, 2500,  10.547,2304.049, 640.014,   7.576,1542.568, 428.491, 51,  0,   0.727, 140.375,  38.993,   1.723, 467.892, 129.970,  35.000,  550,  19.192
19:45:42:142, 223927228947962,  238.010,    5.000, 2600,   9.631,2305.070, 640.297,   6.308,1543.237, 428.677, 50,  0,   0.619, 140.440,  39.011,   2.081, 468.113, 130.031,  35.000,  700,   4.240
19:45:42:253, 223927472993079,  238.120,    5.000, 2500,   9.426,2306.112, 640.587,   5.728,1543.870, 428.853, 51,  0,   0.521, 140.498,  39.027,   2.440, 468.383, 130.106,  35.000,  650,   1.299
19:45:42:366, 223927723512649,  238.234,    1.000, 3100,   7.853,2307.003, 640.834,   3.685,1544.288, 428.969, 50,  0,   0.431, 140.547,  39.041,   2.992, 468.722, 130.201,  35.000,  950,   1.605
19:45:42:470, 223927951763615,  238.337,    4.000, 3200,   8.969,2307.930, 641.092,   4.903,1544.795, 429.110, 50,  0,   0.478, 140.596,  39.055,   2.807, 469.012, 130.281,  35.000,  950,   1.442
19:45:42:579, 223928192591121,  238.446,    6.000, 3200,   8.660,2308.875, 641.354,   4.552,1545.292, 429.248, 50,  0,   0.426, 140.643,  39.067,   2.927, 469.332, 130.370,  35.000,  950,   2.347
19:45:42:689, 223928435261531,  238.556,    4.000, 3100,   8.813,2309.844, 641.623,   4.939,1545.834, 429.398, 50,  0,   0.481, 140.696,  39.082,   2.657, 469.624, 130.451,  35.000,  950,   2.060
19:45:42:800, 223928680956065,  238.667,   18.000, 2200,  11.065,2311.075, 641.965,   8.236,1546.751, 429.653, 52,  0,   0.715, 140.775,  39.104,   1.584, 469.800, 130.500,  35.000,  450,   7.346
19:45:42:907, 223928917675676,  238.774,   22.000, 2000,  11.198,2312.275, 642.299,   8.573,1547.670, 429.908, 52,  0,   0.898, 140.872,  39.131,   1.319, 469.941, 130.539,  35.000,  550,  11.716
19:45:43:017, 223929161221943,  238.885,   14.000, 2900,  11.118,2313.502, 642.639,   8.171,1548.571, 430.159, 52,  0,   0.824, 140.962,  39.156,   1.633, 470.121, 130.589,  35.000,  700,   4.350
19:45:43:127, 223929403244087,  238.994,   16.000, 2600,  11.885,2314.805, 643.001,   8.809,1549.537, 430.427, 52,  0,   0.837, 141.054,  39.182,   1.693, 470.307, 130.641,  35.000,  700,   3.217
19:45:43:237, 223929644847973,  239.104,    4.000, 2600,   8.663,2315.752, 643.265,   4.785,1550.060, 430.572, 50,  0,   0.541, 141.113,  39.198,   2.627, 470.594, 130.721,  35.000,  950,   2.391
19:45:43:350, 223929894385429,  239.217,    9.000, 2000,  11.171,2317.015, 643.615,   7.701,1550.931, 430.814, 50,  0,   0.689, 141.191,  39.220,   2.211, 470.844, 130.790,  35.000,  700,   1.854
19:45:43:454, 223930124284245,  239.321,    1.000, 2500,   7.495,2317.795, 643.832,   3.104,1551.254, 430.904, 50,  0,   0.403, 141.233,  39.231,   3.151, 471.172, 130.881,  35.000,  950,   1.357
19:45:43:567, 223930374318369,  239.434,    8.000, 2800,   8.760,2318.787, 644.108,   4.763,1551.793, 431.054, 57,  0,   0.433, 141.282,  39.245,   2.818, 471.491, 130.970,  35.000,  800,   0.678
19:45:43:676, 223930613872357,  239.543,    2.000, 2000,   7.140,2319.562, 644.323,   2.561,1552.071, 431.131, 50,  0,   0.338, 141.319,  39.255,   3.439, 471.865, 131.073,  35.000, 1050,   0.331
19:45:43:784, 223930854362125,  239.651,   10.000, 2400,  10.699,2320.727, 644.646,   7.502,1552.888, 431.358, 51,  0,   0.521, 141.376,  39.271,   1.994, 472.082, 131.134,  35.000,  550,   0.756
19:45:43:891, 223931090938496,  239.759,   19.000, 2100,  10.461,2321.848, 644.958,   7.912,1553.736, 431.593, 52,  0,   0.719, 141.453,  39.292,   1.282, 472.219, 131.172,  35.000,  600,   1.233
19:45:44:005, 223931341077685,  239.872,   18.000, 2400,  11.872,2323.193, 645.331,   9.206,1554.779, 431.883, 53,  0,   0.875, 141.552,  39.320,   1.257, 472.362, 131.212,  35.000,  600,   1.957
19:45:44:110, 223931574234213,  239.977,   66.000, 2100,  12.757,2324.540, 645.706,  10.223,1555.858, 432.183, 52,  0,   0.927, 141.650,  39.347,   1.277, 472.496, 131.249,  35.000,  450,   9.229
19:45:44:225, 223931827469629,  240.092,   10.000, 3100,  10.224,2325.713, 646.031,   6.818,1556.640, 432.400, 50,  0,   0.748, 141.735,  39.371,   2.077, 472.734, 131.315,  35.000,  650,  12.184
19:45:44:329, 223932056628977,  240.196,    5.000, 2900,   8.521,2326.597, 646.277,   4.499,1557.107, 432.530, 50,  0,   0.556, 141.793,  39.387,   2.762, 473.021, 131.395,  35.000,  700,   7.740
19:45:44:440, 223932301935455,  240.307,    2.000, 2300,   8.017,2327.488, 646.524,   4.045,1557.557, 432.655, 50,  0,   0.466, 141.845,  39.401,   2.770, 473.329, 131.480,  35.000,  700,   1.789
19:45:44:584, 223932622583568,  240.452,   18.000, 2500,   9.244,2328.830, 646.897,   5.624,1558.373, 432.881, 53,  0,   0.590, 141.931,  39.425,   2.421, 473.681, 131.578,  35.000,  600,   2.189
19:45:44:659, 223932786272815,  240.526,    2.000, 2800,   8.496,2329.460, 647.072,   4.315,1558.693, 432.970, 50,  0,   0.478, 141.966,  39.435,   2.971, 473.901, 131.639,  35.000,  950,   3.052
19:45:44:770, 223933030790906,  240.637,    8.000, 2000,  10.144,2330.583, 647.384,   6.689,1559.434, 433.176, 51,  0,   0.561, 142.028,  39.452,   2.207, 474.145, 131.707,  35.000,  700,   1.608
19:45:44:880, 223933275146605,  240.748,   17.000, 2100,  10.632,2331.760, 647.711,   7.994,1560.319, 433.422, 51,  0,   0.767, 142.113,  39.476,   1.381, 474.298, 131.749,  35.000,  600,   4.432
19:45:44:988, 223933511961139,  240.855,   14.000, 2600,  11.424,2332.985, 648.051,   8.552,1561.236, 433.677, 52,  0,   0.718, 142.190,  39.497,   1.540, 474.463, 131.795,  35.000,  700,   5.808
19:45:45:097, 223933753916383,  240.965,    5.000, 2800,  10.064,2334.088, 648.358,   6.307,1561.927, 433.869, 50,  0,   0.583, 142.254,  39.515,   2.535, 474.741, 131.873,  35.000,  950,  16.515
19:45:45:206, 223933995505937,  241.074,    4.000, 2400,   8.792,2335.050, 648.625,   4.868,1562.460, 434.017, 50,  0,   0.488, 142.307,  39.530,   2.682, 475.034, 131.954,  35.000,  650,   1.403
19:45:45:316, 223934236594603,  241.183,    4.000, 2600,   8.697,2336.000, 648.889,   4.589,1562.961, 434.156, 50,  0,   0.428, 142.354,  39.543,   2.884, 475.349, 132.041,  35.000,  950,   1.590
19:45:45:423, 223934473949223,  241.291,    7.000, 2500,   9.771,2337.050, 649.181,   5.984,1563.604, 434.334, 50,  0,   0.591, 142.417,  39.560,   2.571, 475.626, 132.118,  35.000,  700,   1.423
19:45:45:532, 223934713217055,  241.399,    1.000, 2100,   7.650,2337.879, 649.411,   3.284,1563.960, 434.433, 50,  0,   0.386, 142.459,  39.572,   3.143, 475.966, 132.213,  35.000, 1050,   0.891
19:45:45:646, 223934963867099,  241.513,    6.000, 2700,   9.053,2338.907, 649.696,   5.377,1564.570, 434.603, 50,  0,   0.461, 142.511,  39.587,   2.507, 476.251, 132.292,  35.000,  850,   1.189
19:45:45:751, 223935195914039,  241.618,    1.000, 3200,   7.332,2339.677, 649.910,   2.772,1564.862, 434.684, 50,  0,   0.382, 142.552,  39.598,   3.395, 476.608, 132.391,  35.000,  950,   0.162
19:45:45:867, 223935452507279,  241.734,    7.000, 2800,   9.932,2340.831, 650.231,   6.060,1565.566, 434.879, 50,  0,   0.593, 142.621,  39.617,   2.594, 476.909, 132.475,  35.000,  950,   0.932
19:45:45:972, 223935684628109,  241.839,    1.000, 2900,   7.584,2341.629, 650.452,   3.227,1565.905, 434.974, 50,  0,   0.404, 142.663,  39.629,   3.175, 477.243, 132.567,  35.000,  850,   1.347
19:45:46:080, 223935921972371,  241.947,   17.000, 2200,  10.738,2342.783, 650.773,   7.988,1566.764, 435.212, 51,  0,   0.721, 142.740,  39.650,   1.546, 477.409, 132.614,  35.000,  500,   9.270
19:45:46:193, 223936171831998,  242.060,   15.000, 2000,  10.594,2343.982, 651.106,   7.615,1567.626, 435.452, 51,  0,   0.780, 142.829,  39.675,   1.662, 477.597, 132.666,  35.000,  500,   9.744
19:45:46:298, 223936404302393,  242.165,   15.000, 2300,  11.868,2345.231, 651.453,   8.804,1568.552, 435.709, 53,  0,   0.900, 142.923,  39.701,   1.610, 477.767, 132.713,  35.000,  650,   2.448
19:45:46:409, 223936651038565,  242.277,   12.000, 2100,  10.782,2346.436, 651.788,   8.004,1569.447, 435.957, 53,  0,   0.699, 143.002,  39.723,   1.577, 477.943, 132.762,  35.000,  600,   1.916
19:45:46:519, 223936892866207,  242.386,   11.000, 2400,  11.805,2347.729, 652.147,   8.711,1570.401, 436.222, 51,  0,   0.625, 143.070,  39.742,   1.789, 478.139, 132.816,  35.000,  800,   1.799
19:45:46:631, 223937139802795,  242.498,    4.000, 2900,   9.419,2348.782, 652.440,   5.597,1571.027, 436.396, 50,  0,   0.481, 143.124,  39.757,   2.601, 478.430, 132.897,  35.000,  950,   2.452
