System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:33:47:345,8.42405E+12,56.993,10,2300,12.378,347.628,96.563,11.168,274.729,76.314,49,0,0.594,25.157,6.988,0.06,23.033,6.398,35,750,0.268
12:33:47:455,8.42429E+12,57.102,7,2100,13.581,349.109,96.975,12.428,276.085,76.69,51,0,0.417,25.203,7.001,0.02,23.035,6.399,35,0,0.757
12:33:47:564,8.42453E+12,57.212,5,2000,7.497,349.93,97.203,6.296,276.774,76.882,45,0,0.491,25.257,7.016,0.058,23.042,6.4,35,0,0.247
12:33:47:674,8.42477E+12,57.321,0,1100,0.745,350.011,97.225,0.365,276.814,76.893,44,0,0.313,25.291,7.025,0.013,23.043,6.401,35,0,0
12:33:47:783,8.42501E+12,57.43,2,2000,2.95,350.334,97.315,2.219,277.057,76.96,44,0,0.395,25.334,7.037,0.044,23.048,6.402,35,0,0.104
12:33:47:892,8.42525E+12,57.54,0,900,0.508,350.39,97.33,0.224,277.081,76.967,44,0,0.304,25.367,7.047,0.008,23.049,6.402,35,0,0
12:33:48:002,8.4255E+12,57.649,1,1600,3.871,350.812,97.448,3.102,277.42,77.061,43,0,0.385,25.41,7.058,0.058,23.055,6.404,35,0,0.224
12:33:48:111,8.42574E+12,57.758,0,900,0.77,350.897,97.471,0.286,277.451,77.07,43,0,0.336,25.446,7.068,0.015,23.057,6.405,35,0,4.468
12:33:48:220,8.42598E+12,57.868,4,2000,5.07,351.45,97.625,4.169,277.906,77.196,44,0,0.491,25.5,7.083,0.074,23.065,6.407,35,0,0.163
12:33:48:330,8.42622E+12,57.977,1,1200,1.121,351.573,97.659,0.526,277.964,77.212,43,0,0.372,25.541,7.095,0.036,23.069,6.408,35,0,0.926
12:33:48:439,8.42646E+12,58.086,3,2100,4.681,352.085,97.801,3.643,278.362,77.323,44,0,0.51,25.596,7.11,0.055,23.075,6.41,35,0,0.13
12:33:48:548,8.4267E+12,58.196,0,1200,0.722,352.164,97.823,0.358,278.402,77.334,43,0,0.332,25.633,7.12,0.009,23.076,6.41,35,0,0
12:33:48:658,8.42694E+12,58.305,2,2100,3.146,352.508,97.919,2.264,278.649,77.403,43,0,0.427,25.679,7.133,0.055,23.082,6.412,35,0,0.095
12:33:48:767,8.42719E+12,58.414,1,1600,1.312,352.651,97.959,0.637,278.719,77.422,43,0,0.379,25.721,7.145,0.035,23.086,6.413,35,0,0.142
12:33:48:876,8.42743E+12,58.524,3,2000,3.461,353.03,98.064,2.631,279.007,77.502,43,0,0.442,25.769,7.158,0.041,23.09,6.414,35,0,0.302
12:33:48:986,8.42767E+12,58.633,9,2100,8.868,353.997,98.333,7.992,279.879,77.744,47,0,0.429,25.816,7.171,0.026,23.093,6.415,35,0,0.221
12:33:49:095,8.42791E+12,58.743,10,2800,13.518,355.48,98.744,12.205,281.217,78.116,47,0,0.559,25.877,7.188,0.044,23.098,6.416,35,600,0.567
12:33:49:204,8.42815E+12,58.852,8,2100,13.313,356.932,99.148,11.97,282.522,78.478,50,0,0.544,25.937,7.205,0.168,23.116,6.421,35,0,3.592
12:33:49:314,8.42839E+12,58.961,2,2900,4.114,357.383,99.273,3.232,282.877,78.577,45,0,0.48,25.989,7.219,0.121,23.129,6.425,35,0,1.055
12:33:49:423,8.42863E+12,59.071,1,2000,1.492,357.546,99.318,0.921,282.978,78.605,44,0,0.415,26.035,7.232,0.079,23.138,6.427,35,0,0.553
12:33:49:533,8.42888E+12,59.18,2,2100,2.635,357.834,99.398,1.768,283.171,78.659,43,0,0.416,26.08,7.244,0.051,23.144,6.429,35,0,0.24
12:33:49:642,8.42912E+12,59.289,4,2500,2.472,358.104,99.473,1.705,283.357,78.71,43,0,0.444,26.129,7.258,0.031,23.147,6.43,35,0,0.081
12:33:49:751,8.42936E+12,59.399,1,1400,3.788,358.519,99.589,2.936,283.679,78.8,43,0,0.44,26.177,7.271,0.066,23.154,6.432,35,0,0.389
12:33:49:861,8.4296E+12,59.508,3,2700,3.613,358.914,99.698,2.804,283.986,78.885,46,0,0.47,26.228,7.286,0.038,23.158,6.433,35,0,0.078
12:33:49:970,8.42984E+12,59.617,8,2800,7.976,359.784,99.94,6.957,284.744,79.096,49,0,0.414,26.273,7.298,0.062,23.165,6.435,35,0,1.001
12:33:50:079,8.43008E+12,59.727,16,2800,12.82,361.188,100.33,11.052,285.955,79.432,48,0,0.841,26.366,7.324,0.559,23.226,6.452,35,0,11.961
12:33:50:188,8.43032E+12,59.836,8,2500,13.609,362.675,100.743,11.649,287.227,79.785,50,0,0.717,26.444,7.346,0.744,23.307,6.474,35,0,14.191
12:33:50:298,8.43057E+12,59.946,2,2400,3.37,363.044,100.846,2.37,287.487,79.857,45,0,0.451,26.493,7.359,0.181,23.327,6.48,35,0,2.147
12:33:50:407,8.43081E+12,60.055,0,1600,1.945,363.256,100.905,1.189,287.617,79.894,44,0,0.384,26.535,7.371,0.076,23.336,6.482,35,0,2.062
12:33:50:517,8.43105E+12,60.164,2,2900,1.531,363.424,100.951,1.079,287.735,79.926,44,0,0.368,26.576,7.382,0.011,23.337,6.482,35,750,0.032
12:33:50:626,8.43129E+12,60.274,1,2800,3.89,363.85,101.069,3.061,288.07,80.019,43,0,0.424,26.622,7.395,0.048,23.342,6.484,35,0,0.606
12:33:50:736,8.43153E+12,60.383,2,2200,3.708,364.255,101.182,2.979,288.395,80.11,43,0,0.391,26.665,7.407,0.01,23.343,6.484,35,0,0.021
12:33:50:845,8.43177E+12,60.492,1,1800,3.132,364.597,101.277,2.218,288.637,80.177,43,0,0.397,26.708,7.419,0.041,23.348,6.485,35,0,0.829
12:33:50:954,8.43202E+12,60.602,7,2600,4.775,365.12,101.422,3.944,289.07,80.297,44,0,0.446,26.757,7.433,0.063,23.354,6.487,35,0,0.486
12:33:51:064,8.43226E+12,60.711,1,2200,3.061,365.455,101.515,2.179,289.308,80.363,44,0,0.411,26.802,7.445,0.069,23.362,6.489,35,0,1.054
12:33:51:173,8.4325E+12,60.82,5,2400,4.908,365.991,101.664,4.005,289.745,80.485,45,0,0.526,26.859,7.461,0.054,23.368,6.491,35,850,0.405
12:33:51:282,8.43274E+12,60.93,0,2200,3.5,366.374,101.771,2.561,290.025,80.563,44,0,0.404,26.904,7.473,0.049,23.373,6.493,35,0,0.152
12:33:51:391,8.43298E+12,61.039,5,2800,5.734,367,101.944,4.854,290.555,80.71,47,0,0.549,26.964,7.49,0.049,23.379,6.494,35,0,0.197
12:33:51:501,8.43322E+12,61.148,0,2900,2.264,367.248,102.013,1.433,290.712,80.753,43,0,0.364,27.003,7.501,0.034,23.382,6.495,35,0,0.083
12:33:51:610,8.43346E+12,61.258,5,2300,6.232,367.929,102.202,5.143,291.274,80.909,45,0,0.48,27.056,7.516,0.068,23.39,6.497,35,0,0.414
12:33:51:719,8.4337E+12,61.367,17,2000,12.262,369.267,102.574,10.489,292.419,81.227,47,0,0.827,27.146,7.541,0.478,23.442,6.512,35,550,8.426
12:33:51:829,8.43395E+12,61.476,14,2600,12.718,370.659,102.961,10.296,293.546,81.541,49,0,0.947,27.25,7.569,1.043,23.556,6.543,35,0,23.768
12:33:51:938,8.43419E+12,61.586,7,2100,10.998,371.863,103.295,9.198,294.553,81.82,51,0,0.66,27.322,7.589,0.679,23.63,6.564,35,0,13.098
12:33:52:048,8.43443E+12,61.695,3,2200,4.992,372.41,103.447,3.869,294.976,81.938,44,0,0.558,27.383,7.606,0.354,23.669,6.575,35,0,7.247
12:33:52:157,8.43467E+12,61.805,1,2600,3.528,372.796,103.554,2.606,295.262,82.017,45,0,0.424,27.43,7.619,0.1,23.68,6.578,35,0,0.257
12:33:52:266,8.43491E+12,61.914,3,2200,4.905,373.332,103.703,3.858,295.683,82.134,44,0,0.494,27.483,7.634,0.07,23.688,6.58,35,0,0.422
12:33:52:376,8.43515E+12,62.023,1,2200,3.252,373.686,103.802,2.288,295.933,82.203,44,0,0.438,27.531,7.648,0.104,23.699,6.583,35,0,0.56
12:33:52:485,8.4354E+12,62.133,3,2700,4.716,374.204,103.946,3.887,296.36,82.322,45,0,0.474,27.583,7.662,0.102,23.71,6.586,35,700,0.828
12:33:52:594,8.43564E+12,62.242,1,2400,3.065,374.539,104.039,2.094,296.588,82.386,44,0,0.409,27.628,7.674,0.097,23.721,6.589,35,0,0.292
12:33:52:704,8.43588E+12,62.352,11,2200,14.101,376.086,104.468,12.784,297.991,82.775,49,0,0.674,27.702,7.695,0.065,23.728,6.591,35,0,0.39
12:33:52:813,8.43612E+12,62.46,6,2200,13.816,377.586,104.885,12.707,299.37,83.158,51,0,0.395,27.745,7.707,0.017,23.73,6.592,35,0,0.442
12:33:52:938,8.4364E+12,62.587,8,3300,10.209,378.884,105.245,9.134,300.531,83.481,47,0,0.51,27.81,7.725,0.024,23.733,6.592,35,0,0.08
12:33:53:032,8.4366E+12,62.679,0,1400,1.186,378.993,105.276,0.523,300.579,83.494,44,0,0.343,27.841,7.734,0.039,23.736,6.593,35,0,1.443
12:33:53:141,8.43684E+12,62.789,5,2200,5.324,379.575,105.437,4.252,301.044,83.623,45,0,0.489,27.895,7.748,0.109,23.748,6.597,35,0,0.423
12:33:53:250,8.43709E+12,62.898,0,1200,1.181,379.704,105.473,0.653,301.116,83.643,44,0,0.324,27.93,7.758,0.04,23.753,6.598,35,0,0
12:33:53:360,8.43733E+12,63.007,4,2300,4.617,380.209,105.614,3.691,301.52,83.756,44,0,0.438,27.978,7.772,0.086,23.762,6.601,35,0,0.176
12:33:53:469,8.43757E+12,63.117,0,900,0.696,380.285,105.635,0.261,301.548,83.763,44,0,0.317,28.013,7.781,0.008,23.763,6.601,35,0,0
12:33:53:578,8.43781E+12,63.226,2,1800,3.422,380.659,105.739,2.596,301.832,83.842,44,0,0.422,28.059,7.794,0.128,23.777,6.605,35,0,0.477
12:33:53:688,8.43805E+12,63.335,6,2100,10.657,381.823,106.062,9.699,302.891,84.136,51,0,0.36,28.098,7.805,0.011,23.778,6.605,35,0,0
12:33:53:797,8.43829E+12,63.445,7,3500,12.379,383.184,106.44,11.162,304.118,84.477,46,0,0.502,28.153,7.82,0.038,23.782,6.606,35,0,0.147
12:33:53:906,8.43853E+12,63.554,0,1100,0.653,383.255,106.46,0.337,304.155,84.487,44,0,0.3,28.186,7.829,0.011,23.784,6.607,35,0,0
12:33:54:016,8.43877E+12,63.663,3,2000,4.624,383.76,106.6,3.661,304.555,84.598,44,0,0.419,28.232,7.842,0.094,23.794,6.609,35,0,0.501
12:33:54:125,8.43902E+12,63.773,0,1200,1.436,383.917,106.644,0.888,304.652,84.626,44,0,0.328,28.268,7.852,0.023,23.796,6.61,35,0,4.284
12:33:54:235,8.43926E+12,63.882,4,1600,4.272,384.384,106.773,3.47,305.031,84.731,43,0,0.475,28.319,7.866,0.049,23.802,6.612,35,0,0.299
12:33:54:344,8.4395E+12,63.991,0,900,0.425,384.43,106.786,0.151,305.047,84.735,44,0,0.304,28.353,7.876,0.01,23.803,6.612,35,0,0
12:33:54:453,8.43974E+12,64.101,4,2000,4.515,384.923,106.923,3.527,305.433,84.842,43,0,0.497,28.407,7.891,0.053,23.809,6.613,35,0,0.087
12:33:54:563,8.43998E+12,64.21,0,1100,0.683,384.998,106.944,0.327,305.468,84.852,43,0,0.311,28.441,7.9,0.025,23.811,6.614,35,0,0.049
12:33:54:672,8.44022E+12,64.319,2,1600,2.786,385.303,107.029,2.028,305.69,84.914,43,0,0.41,28.486,7.913,0.058,23.818,6.616,35,0,0.345
12:33:54:781,8.44047E+12,64.429,0,1100,0.636,385.372,107.048,0.281,305.721,84.923,43,0,0.326,28.521,7.923,0.01,23.819,6.616,35,0,0
12:33:54:891,8.44071E+12,64.538,2,2000,3.41,385.745,107.151,2.458,305.99,84.997,44,0,0.443,28.57,7.936,0.083,23.828,6.619,35,0,0.16
12:33:55:000,8.44095E+12,64.647,2,1800,2.388,386.006,107.224,1.525,306.156,85.043,43,0,0.379,28.611,7.948,0.058,23.834,6.621,35,0,0.453
12:33:55:109,8.44119E+12,64.757,2,2000,3.358,386.373,107.326,2.527,306.433,85.12,43,0,0.418,28.657,7.96,0.049,23.84,6.622,35,0,0.345
12:33:55:219,8.44143E+12,64.866,3,2200,3.367,386.741,107.428,2.67,306.724,85.201,48,0,0.378,28.698,7.972,0.023,23.842,6.623,35,0,0.095
12:33:55:328,8.44167E+12,64.975,8,2100,13.686,388.238,107.844,12.476,308.088,85.58,50,0,0.531,28.756,7.988,0.041,23.847,6.624,35,0,0.165
12:33:55:437,8.44191E+12,65.085,10,2500,14.875,389.866,108.296,13.572,309.574,85.993,52,0,0.493,28.81,8.003,0.028,23.85,6.625,35,0,0.236
12:33:55:547,8.44216E+12,65.194,5,2100,8.389,390.784,108.551,7.172,310.359,86.211,45,0,0.535,28.869,8.019,0.038,23.854,6.626,35,0,0.297
12:33:55:656,8.4424E+12,65.304,0,1200,1.065,390.9,108.583,0.574,310.422,86.228,45,0,0.324,28.904,8.029,0.011,23.855,6.626,35,0,0
12:33:55:766,8.44264E+12,65.413,5,2100,6.354,391.595,108.776,5.267,310.998,86.388,44,0,0.521,28.961,8.045,0.06,23.862,6.628,35,0,0.204
12:33:55:875,8.44288E+12,65.522,0,2100,1.372,391.745,108.818,0.808,311.086,86.413,44,0,0.333,28.998,8.055,0.01,23.863,6.629,35,0,0
12:33:55:984,8.44312E+12,65.632,1,2000,5.885,392.388,108.997,4.855,311.616,86.56,44,0,0.517,29.054,8.071,0.067,23.87,6.631,35,0,0.575
12:33:56:093,8.44336E+12,65.741,0,1100,1.048,392.503,109.028,0.518,311.673,86.576,43,0,0.327,29.09,8.081,0.008,23.871,6.631,35,0,0
12:33:56:203,8.4436E+12,65.85,4,2200,4.083,392.948,109.152,3.097,312.011,86.67,45,0,0.435,29.138,8.094,0.076,23.879,6.633,35,0,0.378
12:33:56:312,8.44385E+12,65.959,7,2100,13.519,394.427,109.563,12.431,313.371,87.047,51,0,0.423,29.184,8.107,0.031,23.883,6.634,35,0,0.123
12:33:56:421,8.44409E+12,66.069,10,2100,13.864,395.944,109.984,12.511,314.739,87.428,50,0,0.612,29.251,8.125,0.041,23.887,6.635,35,0,0.31
12:33:56:531,8.44433E+12,66.178,4,2000,8.311,396.854,110.237,7.381,315.547,87.652,45,0,0.392,29.294,8.137,0.008,23.888,6.636,35,0,0
12:33:56:640,8.44457E+12,66.288,2,2100,4.076,397.3,110.361,3.134,315.89,87.747,44,0,0.426,29.34,8.15,0.061,23.895,6.637,35,0,0.144
12:33:56:750,8.44481E+12,66.397,2,2100,2.597,397.584,110.44,1.898,316.098,87.805,44,0,0.382,29.382,8.162,0.007,23.896,6.638,35,0,0
12:33:56:859,8.44505E+12,66.506,1,2000,3.408,397.956,110.543,2.546,316.376,87.882,44,0,0.399,29.426,8.174,0.059,23.902,6.639,35,0,0.168
12:33:56:968,8.4453E+12,66.617,5,3100,2.632,398.246,110.624,1.937,316.59,87.942,44,0,0.382,29.468,8.185,0.038,23.906,6.641,35,0,0.385
12:33:57:078,8.44554E+12,66.725,1,2000,3.867,398.665,110.74,2.929,316.907,88.03,44,0,0.425,29.514,8.198,0.05,23.911,6.642,35,0,0.461
12:33:57:187,8.44578E+12,66.835,3,2200,1.284,398.806,110.779,0.715,316.986,88.052,43,0,0.362,29.553,8.209,0.009,23.913,6.642,35,0,0
12:33:57:296,8.44602E+12,66.944,11,2100,14.553,400.393,111.22,13.362,318.443,88.456,50,0,0.694,29.629,8.23,0.039,23.917,6.644,35,0,0.203
12:33:57:406,8.44626E+12,67.053,6,2300,12.607,401.779,111.605,11.428,319.699,88.805,46,0,0.427,29.676,8.243,0.022,23.919,6.644,35,0,0.689
12:33:57:515,8.4465E+12,67.162,2,1800,3.296,402.138,111.705,2.508,319.972,88.881,45,0,0.398,29.719,8.255,0.046,23.924,6.646,35,0,0.239
12:33:57:624,8.44674E+12,67.272,2,2300,1.339,402.284,111.746,0.704,320.049,88.903,45,0,0.353,29.758,8.266,0.014,23.926,6.646,35,0,0.016
12:33:57:734,8.44698E+12,67.381,0,1400,2.529,402.561,111.822,1.916,320.259,88.961,44,0,0.369,29.798,8.277,0.037,23.93,6.647,35,0,0.705
12:33:57:843,8.44723E+12,67.491,2,4100,0.65,402.632,111.842,0.273,320.288,88.969,44,0,0.326,29.834,8.287,0.009,23.931,6.647,35,0,0
12:33:57:952,8.44748E+12,67.604,8,4000,3.218,402.996,111.943,2.544,320.576,89.049,45,0,0.363,29.875,8.299,0.074,23.939,6.65,35,0,0.27
12:33:58:062,8.44771E+12,67.709,1,3500,1.382,403.142,111.984,0.706,320.65,89.07,43,0,0.366,29.914,8.309,0.033,23.943,6.651,35,0,0.263
12:33:58:171,8.44795E+12,67.818,0,1600,2.793,403.446,112.068,2.026,320.871,89.131,43,0,0.383,29.955,8.321,0.055,23.949,6.652,35,0,0.654
12:33:58:280,8.44819E+12,67.928,1,3600,0.639,403.516,112.088,0.283,320.902,89.14,44,0,0.32,29.99,8.331,0.008,23.95,6.653,35,0,0
12:33:58:390,8.44843E+12,68.037,0,1400,2.489,403.788,112.163,1.84,321.103,89.195,43,0,0.375,30.031,8.342,0.057,23.956,6.654,35,0,0.171
12:33:58:499,8.44867E+12,68.147,2,3100,0.761,403.871,112.186,0.35,321.141,89.206,43,0,0.335,30.068,8.352,0.021,23.958,6.655,35,0,0.04
12:33:58:608,8.44892E+12,68.256,0,1600,2.793,404.176,112.271,2.06,321.366,89.268,43,0,0.377,30.109,8.364,0.079,23.967,6.657,35,0,0.232
12:33:58:718,8.44916E+12,68.365,2,2700,2.593,404.46,112.35,2.042,321.59,89.331,51,0,0.399,30.153,8.376,0.01,23.968,6.658,35,0,0
12:33:58:827,8.4494E+12,68.475,4,2200,8.039,405.338,112.594,6.973,322.351,89.542,49,0,0.511,30.209,8.391,0.078,23.976,6.66,35,0,0.141
12:33:58:936,8.44967E+12,68.599,16,2800,13.959,407.069,113.075,12.786,323.937,89.982,51,0,0.47,30.267,8.407,0.018,23.978,6.661,35,0,0.153
12:33:59:046,8.44988E+12,68.693,8,2800,14.031,408.395,113.443,12.817,325.149,90.319,51,0,0.417,30.306,8.418,0.034,23.982,6.662,35,0,4.387
12:33:59:155,8.45012E+12,68.803,5,2100,7.685,409.237,113.677,6.661,325.879,90.522,45,0,0.394,30.35,8.43,0.055,23.988,6.663,35,1050,0.247
12:33:59:265,8.45036E+12,68.912,0,900,0.665,409.31,113.697,0.206,325.901,90.528,44,0,0.32,30.385,8.44,0.023,23.99,6.664,35,0,0
12:33:59:374,8.45061E+12,69.022,4,2400,3.882,409.735,113.815,3.118,326.243,90.623,45,0,0.438,30.432,8.453,0.073,23.998,6.666,35,0,0.269
12:33:59:483,8.45085E+12,69.131,0,1400,2.244,409.98,113.883,1.551,326.412,90.67,44,0,0.363,30.472,8.464,0.033,24.002,6.667,35,0,0.459
12:33:59:593,8.45109E+12,69.24,4,2100,2.719,410.278,113.966,2.087,326.641,90.734,44,0,0.411,30.517,8.477,0.031,24.005,6.668,35,0,0.082
12:33:59:702,8.45133E+12,69.349,1,1400,1.596,410.452,114.015,0.956,326.745,90.762,44,0,0.37,30.557,8.488,0.054,24.011,6.67,35,0,0.821
12:33:59:811,8.45157E+12,69.459,3,2200,4.25,410.917,114.144,3.589,327.137,90.871,48,0,0.413,30.603,8.501,0.043,24.016,6.671,35,0,0.117
12:33:59:921,8.45181E+12,69.568,6,2300,14.418,412.494,114.582,13.266,328.588,91.274,50,0,0.401,30.646,8.513,0.015,24.017,6.671,35,0,0.859
12:34:00:030,8.45205E+12,69.677,18,2100,14.722,414.101,115.028,13.45,330.057,91.682,51,0,0.794,30.733,8.537,0.059,24.024,6.673,35,0,0.698
12:34:00:139,8.4523E+12,69.787,4,2000,8.233,415.004,115.279,7.294,330.856,91.904,45,0,0.409,30.778,8.549,0.018,24.026,6.674,35,0,1.698
12:34:00:249,8.45254E+12,69.896,2,2300,2.706,415.3,115.361,2.094,331.085,91.968,45,0,0.395,30.821,8.561,0.032,24.029,6.675,35,0,0.047
12:34:00:358,8.45278E+12,70.006,0,1400,1.3,415.442,115.4,0.764,331.169,91.991,44,0,0.351,30.859,8.572,0.024,24.032,6.676,35,0,0.12
12:34:00:468,8.45302E+12,70.115,2,2300,2.705,415.738,115.483,1.989,331.387,92.052,44,0,0.387,30.902,8.584,0.037,24.036,6.677,35,0,0.258
12:34:00:577,8.45326E+12,70.224,0,2100,1.72,415.926,115.535,1,331.496,92.082,43,0,0.37,30.942,8.595,0.044,24.041,6.678,35,0,0.126
12:34:00:686,8.4535E+12,70.334,3,2500,2.628,416.214,115.615,1.744,331.687,92.135,44,0,0.413,30.987,8.608,0.037,24.045,6.679,35,0,0.196
12:34:00:795,8.45374E+12,70.443,2,1600,2.488,416.485,115.69,1.608,331.862,92.184,44,0,0.387,31.03,8.619,0.039,24.049,6.68,35,0,0.381
12:34:00:905,8.45399E+12,70.552,9,2100,12.434,417.843,116.068,11.2,333.086,92.524,49,0,0.516,31.086,8.635,0.05,24.055,6.682,35,0,0.232
12:34:01:014,8.45423E+12,70.662,7,2100,12.157,419.178,116.438,11.052,334.299,92.861,46,0,0.451,31.135,8.649,0.034,24.058,6.683,35,0,0.493
12:34:01:124,8.45447E+12,70.771,2,2200,2.875,419.492,116.526,2.088,334.527,92.924,44,0,0.397,31.179,8.661,0.043,24.063,6.684,35,0,0.116
12:34:01:233,8.45471E+12,70.88,0,1400,1.413,419.647,116.569,0.814,334.616,92.949,44,0,0.337,31.216,8.671,0.008,24.064,6.684,35,0,0
12:34:01:342,8.45495E+12,70.99,4,2100,5.102,420.205,116.724,4.116,335.067,93.074,45,0,0.502,31.271,8.686,0.045,24.069,6.686,35,0,0.159
12:34:01:452,8.45519E+12,71.099,2,2600,1.844,420.406,116.78,1.043,335.181,93.106,44,0,0.401,31.314,8.698,0.034,24.073,6.687,35,0,0.512
12:34:01:561,8.45544E+12,71.209,4,3600,5.437,421.002,116.945,4.488,335.672,93.242,44,0,0.501,31.369,8.714,0.057,24.079,6.689,35,0,0.137
12:34:01:670,8.45568E+12,71.318,0,1800,1.831,421.202,117.001,1.149,335.798,93.277,44,0,0.349,31.407,8.724,0.009,24.08,6.689,35,0,0
12:34:01:780,8.45592E+12,71.427,3,2300,4.359,421.679,117.133,3.462,336.177,93.382,44,0,0.46,31.458,8.738,0.066,24.087,6.691,35,0,0.213
12:34:01:889,8.45616E+12,71.536,0,2000,2.097,421.908,117.197,1.4,336.329,93.425,44,0,0.355,31.496,8.749,0.029,24.09,6.692,35,0,0.074
12:34:01:999,8.4564E+12,71.646,4,3100,4.289,422.379,117.327,3.401,336.703,93.528,45,0,0.451,31.546,8.763,0.087,24.1,6.694,35,0,0.888
12:34:02:108,8.45664E+12,71.755,0,1400,1.615,422.555,117.376,0.97,336.808,93.558,44,0,0.343,31.583,8.773,0.012,24.101,6.695,35,0,0
12:34:02:217,8.45688E+12,71.865,2,2400,3.106,422.895,117.471,2.37,337.068,93.63,45,0,0.395,31.627,8.785,0.05,24.106,6.696,35,0,0.148
12:34:02:326,8.45712E+12,71.974,4,3100,7.141,423.674,117.687,6.287,337.754,93.82,53,0,0.33,31.662,8.795,0.018,24.108,6.697,35,0,0
12:34:02:436,8.45737E+12,72.083,11,2400,14.572,425.267,118.13,13.405,339.219,94.227,52,0,0.463,31.713,8.809,0.068,24.116,6.699,35,0,0.282
12:34:02:545,8.45761E+12,72.193,7,2600,13.156,426.711,118.531,11.926,340.528,94.591,52,0,0.396,31.757,8.821,0.008,24.117,6.699,35,0,0
12:34:02:654,8.45785E+12,72.302,12,2300,14.791,428.322,118.978,13.515,342,95,53,0,0.524,31.814,8.837,0.039,24.121,6.7,35,0,0.2
12:34:02:764,8.45809E+12,72.411,10,2200,14.275,429.883,119.412,13.195,343.443,95.401,55,0,0.345,31.851,8.848,0.003,24.121,6.7,35,0,0
12:34:02:873,8.45833E+12,72.521,16,4000,9.019,430.873,119.687,7.828,344.302,95.64,46,0,0.544,31.911,8.864,0.036,24.125,6.701,35,0,0.059
12:34:02:982,8.45858E+12,72.633,8,3900,1.636,431.057,119.738,1.112,344.427,95.674,48,0,0.336,31.949,8.875,0.041,24.13,6.703,35,0,0.195
12:34:03:092,8.45881E+12,72.739,7,2500,12.322,432.363,120.101,11.112,345.605,96.002,52,0,0.502,32.002,8.889,0.092,24.14,6.705,35,0,0.633
12:34:03:201,8.45906E+12,72.849,9,2800,14.085,433.905,120.529,12.807,347.007,96.391,54,0,0.356,32.041,8.9,0.065,24.147,6.707,35,0,0.336
12:34:03:310,8.4593E+12,72.958,3,2100,4.4,434.385,120.663,3.482,347.387,96.497,45,0,0.425,32.087,8.913,0.065,24.154,6.709,35,0,0.158
12:34:03:420,8.45954E+12,73.067,9,2100,14.156,435.934,121.093,13.149,348.826,96.896,53,0,0.326,32.123,8.923,0.009,24.155,6.71,35,0,0
12:34:03:529,8.45978E+12,73.177,12,3000,13.614,437.426,121.507,12.283,350.172,97.27,50,0,0.562,32.185,8.94,0.031,24.158,6.711,35,0,0.116
12:34:03:638,8.46002E+12,73.286,7,2100,13.76,438.929,121.925,12.571,351.545,97.652,51,0,0.437,32.232,8.953,0.042,24.163,6.712,35,0,0.153
12:34:03:748,8.46026E+12,73.395,11,2300,13.305,440.384,122.329,12.054,352.863,98.018,53,0,0.456,32.282,8.967,0.028,24.166,6.713,35,0,0.245
12:34:03:857,8.4605E+12,73.505,5,1800,7.926,441.251,122.57,6.988,353.627,98.23,45,0,0.337,32.319,8.978,0.025,24.169,6.713,35,0,0.082
12:34:03:982,8.46078E+12,73.631,8,3900,4.995,441.88,122.744,3.951,354.125,98.368,46,0,0.489,32.381,8.995,0.272,24.203,6.723,35,0,2.303
12:34:04:076,8.46099E+12,73.723,4,2300,5.242,442.365,122.879,4.128,354.507,98.474,50,0,0.456,32.423,9.006,0.128,24.215,6.726,35,0,0.886
12:34:04:185,8.46123E+12,73.833,9,3400,13.231,443.814,123.282,12.039,355.826,98.841,55,0,0.416,32.468,9.019,0.094,24.225,6.729,35,0,0.826
12:34:04:295,8.46147E+12,73.942,5,2200,6.897,444.568,123.491,5.869,356.468,99.019,45,0,0.402,32.512,9.031,0.039,24.229,6.73,35,0,0.237
12:34:04:404,8.46171E+12,74.051,3,1800,4.889,445.103,123.64,3.96,356.901,99.139,45,0,0.523,32.569,9.047,0.039,24.233,6.732,35,0,0.736
12:34:04:513,8.46195E+12,74.161,8,2300,12.342,446.451,124.014,11.23,358.127,99.48,56,0,0.324,32.605,9.057,0.01,24.234,6.732,35,0,0.002
12:34:04:623,8.46219E+12,74.27,5,2000,9.251,447.462,124.295,8.056,359.008,99.724,45,0,0.376,32.646,9.068,0.035,24.238,6.733,35,0,0.482
12:34:04:732,8.46244E+12,74.379,1,2600,2.056,447.687,124.358,1.494,359.172,99.77,45,0,0.341,32.683,9.079,0.011,24.239,6.733,35,0,0
12:34:04:841,8.46268E+12,74.489,2,2600,2.826,447.996,124.443,2.012,359.391,99.831,44,0,0.403,32.727,9.091,0.088,24.249,6.736,35,0,0.422
12:34:04:951,8.46292E+12,74.598,9,2700,14.1,449.539,124.872,12.988,360.812,100.226,56,0,0.385,32.769,9.103,0.04,24.253,6.737,35,0,0.254
