System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:31:08:156,2.18099E+13,17.181,4,4000,10.441,200.04,55.567,9.219,131.125,36.424,44,0,0.433,7.244,2.012,0.007,50.259,13.961,65,0,0
16:31:08:264,2.18101E+13,17.289,0,4000,3.879,200.459,55.683,3.132,131.464,36.518,42,0,0.38,7.285,2.024,0.036,50.263,13.962,65,0,0.084
16:31:08:378,2.18104E+13,17.403,3,4000,7.222,201.281,55.911,6.428,132.195,36.721,43,0,0.465,7.337,2.038,0.005,50.263,13.962,65,0,0
16:31:08:488,2.18106E+13,17.513,2,3900,6.212,201.962,56.101,5.195,132.765,36.879,42,0,0.479,7.39,2.053,0.111,50.276,13.965,65,0,0.261
16:31:08:593,2.18108E+13,17.618,3,4000,7.863,202.79,56.331,6.992,133.501,37.084,43,0,0.508,7.444,2.068,0.017,50.277,13.966,65,0,0.079
16:31:08:706,2.18111E+13,17.731,1,3900,6.832,203.56,56.544,5.866,134.161,37.267,41,0,0.522,7.502,2.084,0.079,50.286,13.968,65,0,0.964
16:31:08:811,2.18113E+13,17.837,1,4100,4.759,204.064,56.684,4.079,134.593,37.387,42,0,0.384,7.543,2.095,0.039,50.29,13.97,65,0,0.11
16:31:08:921,2.18116E+13,17.946,0,4000,2.93,204.385,56.774,2.266,134.842,37.456,40,0,0.366,7.583,2.106,0.018,50.292,13.97,65,0,0.276
16:31:09:035,2.18118E+13,18.06,1,4100,4.94,204.944,56.929,4.189,135.316,37.588,41,0,0.419,7.631,2.12,0.047,50.298,13.972,65,0,0.09
16:31:09:139,2.1812E+13,18.164,0,4100,2.669,205.223,57.006,1.929,135.518,37.644,41,0,0.35,7.667,2.13,0.008,50.298,13.972,65,0,0
16:31:09:252,2.18123E+13,18.277,1,4000,4.582,205.743,57.151,3.836,135.953,37.765,40,0,0.39,7.711,2.142,0.034,50.302,13.973,65,0,0.068
16:31:09:363,2.18125E+13,18.388,0,4100,1.611,205.921,57.2,1.079,136.072,37.798,40,0,0.32,7.747,2.152,0.008,50.303,13.973,65,0,0
16:31:09:467,2.18128E+13,18.492,2,4000,5.646,206.507,57.363,4.748,136.565,37.935,41,0,0.414,7.79,2.164,0.048,50.308,13.975,65,0,0.127
16:31:09:580,2.1813E+13,18.605,0,4100,2.25,206.762,57.434,1.74,136.762,37.989,41,0,0.333,7.828,2.174,0.007,50.309,13.975,65,0,0
16:31:09:689,2.18133E+13,18.714,1,4000,6.243,207.441,57.622,5.36,137.345,38.151,40,0,0.41,7.872,2.187,0.087,50.319,13.977,65,0,0.332
16:31:09:796,2.18135E+13,18.822,1,4100,4.501,207.926,57.757,3.904,137.766,38.268,41,0,0.368,7.912,2.198,0.005,50.319,13.978,65,0,0.02
16:31:09:906,2.18137E+13,18.931,1,4000,3.979,208.36,57.878,3.232,138.118,38.366,43,0,0.403,7.956,2.21,0.047,50.324,13.979,65,0,0.732
16:31:10:019,2.1814E+13,19.044,3,4000,7.1,209.164,58.101,6.265,138.828,38.563,42,0,0.497,8.012,2.226,0.031,50.328,13.98,65,0,0.086
16:31:10:128,2.18142E+13,19.153,0,4000,2.214,209.404,58.168,1.546,138.996,38.61,40,0,0.363,8.051,2.237,0.017,50.33,13.98,65,0,0.277
16:31:10:234,2.18145E+13,19.259,1,4000,4.925,209.93,58.314,4.196,139.443,38.734,41,0,0.407,8.095,2.249,0.033,50.333,13.981,65,0,0.067
16:31:10:346,2.18147E+13,19.371,0,4100,2.569,210.216,58.393,1.905,139.656,38.793,40,0,0.374,8.136,2.26,0.019,50.335,13.982,65,0,0.272
16:31:10:457,2.1815E+13,19.482,1,4000,5.662,210.844,58.568,4.764,140.184,38.94,40,0,0.434,8.185,2.274,0.057,50.341,13.984,65,0,0.109
16:31:10:567,2.18152E+13,19.592,0,4100,2.147,211.081,58.634,1.579,140.359,38.988,40,0,0.344,8.223,2.284,0.009,50.342,13.984,65,0,0
16:31:10:675,2.18154E+13,19.7,2,4000,8.068,211.952,58.875,7.181,141.133,39.204,41,0,0.449,8.271,2.298,0.084,50.352,13.987,65,0,0.333
16:31:10:783,2.18157E+13,19.808,0,4000,2.019,212.17,58.936,1.395,141.284,39.246,40,0,0.336,8.307,2.308,0.008,50.352,13.987,65,0,0
16:31:10:893,2.18159E+13,19.918,2,4000,7.009,212.941,59.15,6.122,141.957,39.433,41,0,0.466,8.359,2.322,0.061,50.359,13.989,65,0,0.218
16:31:10:999,2.18162E+13,20.024,1,4000,4.342,213.401,59.278,3.485,142.327,39.535,41,0,0.406,8.402,2.334,0.039,50.363,13.99,65,0,0.075
16:31:11:109,2.18164E+13,20.134,0,4000,4.793,213.928,59.425,3.936,142.76,39.656,40,0,0.407,8.447,2.346,0.06,50.37,13.992,65,0,0.276
16:31:11:219,2.18166E+13,20.244,1,4100,4.335,214.407,59.557,3.758,143.175,39.771,45,0,0.37,8.487,2.358,0.008,50.371,13.992,65,0,0
16:31:11:328,2.18169E+13,20.354,1,4000,4.572,214.907,59.696,3.639,143.573,39.881,41,0,0.374,8.528,2.369,0.055,50.377,13.994,65,0,0.129
16:31:11:436,2.18171E+13,20.461,10,3900,15.321,216.549,60.152,14.401,145.116,40.31,51,0,0.681,8.601,2.389,0.077,50.385,13.996,65,1100,0.576
16:31:11:546,2.18174E+13,20.571,4,3900,11.837,217.851,60.514,9.371,146.147,40.596,41,0,0.664,8.674,2.41,1.4,50.539,14.039,65,0,11.91
16:31:11:659,2.18176E+13,20.684,4,4000,9.786,218.96,60.822,7.749,147.025,40.84,42,0,0.662,8.749,2.43,1.067,50.66,14.072,65,0,11.519
16:31:11:769,2.18179E+13,20.794,1,4000,5.767,219.593,60.998,3.887,147.452,40.959,41,0,0.609,8.816,2.449,1.029,50.773,14.104,65,0,10.678
16:31:11:876,2.18181E+13,20.901,2,3900,7.662,220.413,61.226,6.59,148.157,41.155,42,0,0.508,8.871,2.464,0.128,50.787,14.107,65,0,1.341
16:31:11:985,2.18183E+13,21.01,1,4000,4.154,220.868,61.352,3.307,148.519,41.255,41,0,0.431,8.918,2.477,0.081,50.796,14.11,65,0,0.286
16:31:12:093,2.18186E+13,21.118,2,4000,7.119,221.632,61.565,5.833,149.145,41.429,41,0,0.518,8.973,2.493,0.318,50.83,14.119,65,0,3.518
16:31:12:205,2.18188E+13,21.23,0,4000,4.262,222.11,61.697,3.215,149.506,41.529,42,0,0.448,9.024,2.507,0.18,50.85,14.125,65,0,1.391
16:31:12:311,2.18191E+13,21.336,2,4000,7.4,222.894,61.915,6.335,150.177,41.716,41,0,0.494,9.076,2.521,0.111,50.862,14.128,65,0,0.93
16:31:12:423,2.18193E+13,21.448,1,4000,4.362,223.384,62.051,3.309,150.549,41.819,41,0,0.45,9.126,2.535,0.084,50.871,14.131,65,0,0.207
16:31:12:533,2.18195E+13,21.558,1,4000,4.297,223.858,62.183,3.433,150.927,41.924,41,0,0.399,9.17,2.547,0.045,50.876,14.132,65,0,0.329
16:31:12:641,2.18198E+13,21.666,21,3900,8.191,224.739,62.427,7.232,151.705,42.14,50,0,0.518,9.226,2.563,0.137,50.891,14.136,65,0,0.879
16:31:12:753,2.182E+13,21.778,1,4000,4.892,225.285,62.579,3.951,152.146,42.263,41,0,0.489,9.281,2.578,0.158,50.909,14.141,65,0,3.372
16:31:12:859,2.18203E+13,21.884,2,4000,7.852,226.118,62.81,6.947,152.883,42.467,42,0,0.455,9.329,2.591,0.021,50.911,14.142,65,0,0.012
16:31:12:971,2.18205E+13,21.996,2,4000,9.36,227.17,63.103,8.06,153.789,42.719,42,0,0.516,9.387,2.607,0.102,50.922,14.145,65,0,3.65
16:31:13:077,2.18207E+13,22.102,3,4000,11.212,228.353,63.432,10.06,154.851,43.014,42,0,0.498,9.44,2.622,0.027,50.925,14.146,65,0,0.058
16:31:13:186,2.1821E+13,22.211,2,4000,8.666,229.301,63.695,7.541,155.675,43.243,42,0,0.499,9.494,2.637,0.079,50.934,14.148,65,0,0.794
16:31:13:299,2.18212E+13,22.324,1,4000,5.421,229.914,63.865,4.389,156.171,43.381,41,0,0.449,9.545,2.651,0.123,50.948,14.152,65,0,1.038
16:31:13:408,2.18215E+13,22.433,1,4000,3.616,230.307,63.974,2.961,156.493,43.47,41,0,0.401,9.588,2.663,0.009,50.949,14.152,65,0,0
16:31:13:515,2.18217E+13,22.54,1,4000,4.767,230.816,64.116,3.926,156.913,43.587,41,0,0.418,9.633,2.676,0.07,50.956,14.154,65,0,0.076
16:31:13:634,2.1822E+13,22.66,10,4000,3.519,231.241,64.234,3.017,157.277,43.688,49,0,0.359,9.676,2.688,0.025,50.959,14.155,65,0,0.193
16:31:13:738,2.18222E+13,22.763,1,4000,5.701,231.826,64.396,4.621,157.751,43.82,40,0,0.437,9.721,2.7,0.063,50.966,14.157,65,0,0.818
16:31:13:847,2.18224E+13,22.871,0,4000,2.289,232.074,64.465,1.801,157.946,43.874,41,0,0.356,9.76,2.711,0.01,50.967,14.157,65,0,0
16:31:13:951,2.18227E+13,22.976,1,4000,4.94,232.593,64.609,4.053,158.372,43.992,40,0,0.401,9.802,2.723,0.044,50.971,14.159,65,0,0.123
16:31:14:061,2.18229E+13,23.086,2,4100,5.814,233.23,64.786,5.152,158.936,44.149,44,0,0.429,9.849,2.736,0.008,50.972,14.159,65,0,0
16:31:14:171,2.18232E+13,23.196,1,4000,3.539,233.619,64.894,2.796,159.244,44.234,41,0,0.416,9.895,2.749,0.042,50.977,14.16,65,0,0.106
16:31:14:280,2.18234E+13,23.305,1,4000,4.597,234.119,65.033,3.898,159.668,44.352,41,0,0.396,9.938,2.76,0.035,50.981,14.161,65,0,0.057
16:31:14:389,2.18236E+13,23.414,0,4000,2.504,234.394,65.109,1.8,159.865,44.407,40,0,0.357,9.977,2.771,0.027,50.984,14.162,65,0,1.227
16:31:14:502,2.18239E+13,23.527,2,4100,6.1,235.08,65.3,5.306,160.462,44.573,41,0,0.431,10.025,2.785,0.064,50.991,14.164,65,0,0.13
16:31:14:611,2.18241E+13,23.636,0,3900,3.812,235.494,65.415,2.992,160.788,44.663,40,0,0.392,10.068,2.797,0.045,50.996,14.165,65,0,0.441
16:31:14:719,2.18244E+13,23.745,3,4000,8.055,236.371,65.659,7.006,161.55,44.875,41,0,0.475,10.12,2.811,0.127,51.009,14.169,65,0,0.81
16:31:14:831,2.18246E+13,23.857,0,3900,2.204,236.618,65.727,1.489,161.717,44.921,40,0,0.356,10.16,2.822,0.017,51.011,14.17,65,0,0.409
16:31:14:937,2.18249E+13,23.962,2,4000,7.007,237.357,65.932,6.05,162.355,45.098,41,0,0.443,10.206,2.835,0.068,51.019,14.172,65,0,0.121
16:31:15:049,2.18251E+13,24.074,0,4000,2.186,237.602,66.001,1.541,162.528,45.147,40,0,0.347,10.245,2.846,0.021,51.021,14.172,65,0,0.031
16:31:15:156,2.18253E+13,24.181,1,4000,4.951,238.133,66.148,4.02,162.959,45.266,40,0,0.423,10.291,2.859,0.062,51.028,14.174,65,0,0.373
16:31:15:268,2.18256E+13,24.293,0,4100,2.902,238.457,66.238,2.324,163.218,45.338,40,0,0.339,10.328,2.869,0.007,51.028,14.175,65,0,0
16:31:15:376,2.18258E+13,24.401,0,4000,4.63,238.956,66.377,3.786,163.626,45.452,40,0,0.395,10.371,2.881,0.066,51.036,14.177,65,0,0.111
16:31:15:484,2.18261E+13,24.509,3,4000,6.65,239.676,66.577,5.93,164.269,45.63,45,0,0.472,10.422,2.895,0.016,51.037,14.177,65,0,0.011
16:31:15:593,2.18263E+13,24.618,0,4000,3.24,240.029,66.675,2.397,164.529,45.703,40,0,0.408,10.467,2.907,0.075,51.045,14.179,65,0,0.2
16:31:15:707,2.18266E+13,24.732,2,4000,6.122,240.724,66.868,5.166,165.116,45.866,41,0,0.434,10.516,2.921,0.069,51.053,14.181,65,0,0.5
16:31:15:817,2.18268E+13,24.842,0,4000,2.138,240.961,66.934,1.406,165.272,45.909,40,0,0.358,10.556,2.932,0.029,51.056,14.182,65,0,0.405
16:31:15:925,2.1827E+13,24.95,2,4000,6.64,241.678,67.133,5.755,165.893,46.081,40,0,0.462,10.605,2.946,0.075,51.065,14.185,65,0,0.215
16:31:16:033,2.18273E+13,25.058,0,4000,3.393,242.042,67.234,2.479,166.159,46.155,40,0,0.39,10.647,2.958,0.03,51.068,14.185,65,0,0.275
16:31:16:139,2.18275E+13,25.164,1,4000,5.049,242.58,67.383,4.297,166.617,46.283,41,0,0.418,10.692,2.97,0.046,51.073,14.187,65,0,0.09
16:31:16:248,2.18277E+13,25.274,0,4100,3.187,242.929,67.48,2.22,166.86,46.35,40,0,0.41,10.737,2.982,0.045,51.078,14.188,65,0,0.229
16:31:16:358,2.1828E+13,25.384,3,3900,7.347,243.737,67.705,6.378,167.562,46.545,40,0,0.426,10.784,2.995,0.052,51.083,14.19,65,0,0.122
16:31:16:471,2.18282E+13,25.496,0,4000,3.217,244.1,67.805,2.585,167.853,46.626,42,0,0.399,10.829,3.008,0.038,51.087,14.191,65,0,0.212
16:31:16:581,2.18285E+13,25.606,1,4000,6.089,244.766,67.991,5.049,168.406,46.779,41,0,0.425,10.875,3.021,0.055,51.094,14.193,65,0,0.177
16:31:16:692,2.18287E+13,25.717,4,4000,6.35,245.476,68.188,5.339,169.002,46.945,41,0,0.451,10.926,3.035,0.138,51.109,14.197,65,0,1.344
16:31:16:800,2.1829E+13,25.825,1,3900,5.691,246.086,68.357,4.671,169.504,47.084,41,0,0.504,10.98,3.05,0.219,51.132,14.203,65,0,1.962
16:31:16:907,2.18292E+13,25.932,4,4000,8.556,247.007,68.613,7.61,170.323,47.312,46,0,0.604,11.045,3.068,0.088,51.142,14.206,65,0,0.609
16:31:17:018,2.18294E+13,26.043,0,3900,3.917,247.442,68.734,3.105,170.667,47.408,41,0,0.442,11.094,3.082,0.073,51.15,14.208,65,0,0.781
16:31:17:126,2.18297E+13,26.151,1,4100,4.596,247.935,68.871,3.953,171.092,47.525,40,0,0.388,11.135,3.093,0.018,51.152,14.209,65,0,0.023
16:31:17:235,2.18299E+13,26.26,0,4000,2.612,248.221,68.95,1.866,171.295,47.582,40,0,0.372,11.176,3.104,0.039,51.156,14.21,65,0,0.666
16:31:17:343,2.18302E+13,26.368,1,4000,4.641,248.723,69.09,3.945,171.722,47.701,40,0,0.387,11.218,3.116,0.031,51.159,14.211,65,0,0.06
16:31:17:454,2.18304E+13,26.479,0,4000,2.793,249.033,69.176,1.966,171.941,47.761,40,0,0.398,11.262,3.128,0.042,51.164,14.212,65,0,0.17
16:31:17:568,2.18307E+13,26.593,1,4000,4.839,249.584,69.329,4.034,172.4,47.889,40,0,0.415,11.309,3.142,0.047,51.169,14.214,65,0,0.197
16:31:17:675,2.18309E+13,26.7,3,4000,5.356,250.159,69.489,4.444,172.877,48.021,40,0,0.409,11.353,3.154,0.072,51.177,14.216,65,0,0.392
16:31:17:780,2.18311E+13,26.805,4,3700,7.248,250.919,69.7,6.134,173.52,48.2,44,0,0.484,11.404,3.168,0.075,51.185,14.218,65,0,0.271
16:31:17:890,2.18314E+13,26.915,6,3900,15.14,252.585,70.163,12.558,174.902,48.584,43,0,0.795,11.492,3.192,1.38,51.337,14.26,65,0,14.561
16:31:18:001,2.18316E+13,27.026,4,3900,12.612,253.981,70.55,10.441,176.058,48.905,43,0,0.729,11.572,3.215,0.987,51.446,14.291,65,0,12.656
16:31:18:108,2.18319E+13,27.133,2,4000,8.292,254.867,70.796,7.199,176.827,49.119,43,0,0.475,11.623,3.229,0.007,51.447,14.291,65,0,0
16:31:18:221,2.18321E+13,27.246,3,3900,10.159,256.021,71.117,8.878,177.836,49.399,41,0,0.562,11.687,3.246,0.124,51.461,14.295,65,0,0.939
16:31:18:329,2.18323E+13,27.354,1,4000,4.004,256.453,71.237,3.399,178.202,49.501,44,0,0.43,11.733,3.259,0.006,51.462,14.295,65,0,0
16:31:18:438,2.18326E+13,27.463,2,4000,5.67,257.071,71.409,4.824,178.728,49.647,40,0,0.472,11.785,3.274,0.05,51.467,14.296,65,0,0.136
16:31:18:546,2.18328E+13,27.571,1,4000,3.923,257.494,71.526,3.31,179.085,49.746,41,0,0.37,11.825,3.285,0.018,51.469,14.297,65,0,0.011
16:31:18:659,2.18331E+13,27.684,4,4000,4.567,258.011,71.67,3.827,179.519,49.866,43,0,0.394,11.869,3.297,0.057,51.475,14.299,65,0,0.607
16:31:18:767,2.18333E+13,27.793,3,4000,8.531,258.935,71.927,7.513,180.332,50.092,41,0,0.414,11.914,3.309,0.038,51.479,14.3,65,0,0.186
16:31:18:878,2.18336E+13,27.903,0,4000,3.472,259.32,72.033,2.61,180.621,50.173,41,0,0.395,11.958,3.322,0.032,51.483,14.301,65,0,0.122
16:31:18:985,2.18338E+13,28.01,1,4000,5.13,259.864,72.185,4.367,181.085,50.301,40,0,0.401,12,3.333,0.029,51.486,14.302,65,0,0.111
16:31:19:093,2.1834E+13,28.118,0,4000,3.641,260.258,72.294,2.82,181.39,50.386,40,0,0.391,12.043,3.345,0.037,51.49,14.303,65,0,0.326
16:31:19:206,2.18343E+13,28.231,2,4000,6.351,260.975,72.493,5.418,182.001,50.556,41,0,0.456,12.094,3.359,0.068,51.498,14.305,65,0,0.133
16:31:19:317,2.18345E+13,28.342,0,4000,3.198,261.331,72.592,2.369,182.266,50.629,40,0,0.389,12.137,3.371,0.033,51.501,14.306,65,0,0.416
16:31:19:424,2.18348E+13,28.449,1,4000,5.312,261.897,72.749,4.453,182.74,50.761,40,0,0.43,12.183,3.384,0.048,51.506,14.307,65,0,0.128
16:31:19:534,2.1835E+13,28.559,0,3700,2.739,262.2,72.833,2.231,182.986,50.83,41,0,0.366,12.224,3.395,0.023,51.509,14.308,65,0,0.06
16:31:19:641,2.18352E+13,28.666,9,4000,9.855,263.256,73.127,8.716,183.92,51.089,52,0,0.568,12.284,3.412,0.043,51.514,14.309,65,0,0.193
16:31:19:752,2.18355E+13,28.777,0,4000,3.549,263.65,73.236,2.685,184.218,51.172,41,0,0.389,12.328,3.424,0.053,51.52,14.311,65,0,0.244
16:31:19:861,2.18357E+13,28.886,2,4000,7.155,264.43,73.453,6.167,184.891,51.358,54,0,0.443,12.376,3.438,0.059,51.526,14.313,65,0,0.428
16:31:19:968,2.1836E+13,28.993,10,3900,20.586,266.633,74.065,17.888,186.805,51.89,47,0,0.845,12.466,3.463,1.637,51.701,14.361,65,0,12.982
16:31:20:079,2.18362E+13,29.104,1,3900,6.118,267.311,74.253,4.046,187.254,52.015,41,0,0.612,12.534,3.482,1.074,51.82,14.395,65,0,11.264
16:31:20:188,2.18364E+13,29.213,2,4000,7.863,268.169,74.491,5.956,187.903,52.195,42,0,0.637,12.604,3.501,0.999,51.929,14.425,65,0,11.723
16:31:20:298,2.18367E+13,29.323,1,4000,4.296,268.64,74.622,3.236,188.258,52.294,41,0,0.45,12.653,3.515,0.165,51.947,14.43,65,0,1.09
16:31:20:406,2.18369E+13,29.431,2,4000,7.103,269.409,74.836,6.032,188.911,52.475,41,0,0.5,12.707,3.53,0.085,51.956,14.432,65,0,0.325
16:31:20:516,2.18372E+13,29.541,1,3900,4.239,269.875,74.965,3.321,189.276,52.577,42,0,0.441,12.756,3.543,0.086,51.966,14.435,65,0,0.354
16:31:20:635,2.18374E+13,29.66,9,4000,10.458,271.118,75.311,9.402,190.394,52.887,52,0,0.53,12.819,3.561,0.114,51.979,14.439,65,0,0.646
16:31:20:734,2.18377E+13,29.759,1,3900,4.187,271.534,75.426,3.076,190.699,52.972,40,0,0.435,12.862,3.573,0.136,51.993,14.442,65,0,0.898
16:31:20:846,2.18379E+13,29.871,5,3900,11.431,272.811,75.781,10.218,191.841,53.289,41,0,0.652,12.935,3.593,0.078,52.002,14.445,65,0,0.303
16:31:20:956,2.18381E+13,29.981,1,4000,4.186,273.273,75.909,3.28,192.202,53.39,40,0,0.425,12.982,3.606,0.069,52.009,14.447,65,0,0.469
16:31:21:065,2.18384E+13,30.09,1,4000,4.843,273.802,76.056,4.037,192.643,53.512,41,0,0.413,13.027,3.619,0.046,52.014,14.448,65,0,0.204
16:31:21:170,2.18386E+13,30.196,0,4100,2.426,274.057,76.127,1.881,192.841,53.567,42,0,0.338,13.062,3.628,0.008,52.015,14.449,65,0,0
16:31:21:283,2.18389E+13,30.308,0,4000,3.719,274.474,76.243,2.977,193.175,53.66,40,0,0.368,13.104,3.64,0.036,52.019,14.45,65,0,0.113
16:31:21:395,2.18391E+13,30.421,2,4000,6.499,275.209,76.447,5.588,193.807,53.835,41,0,0.388,13.148,3.652,0.067,52.027,14.452,65,0,0.158
16:31:21:502,2.18393E+13,30.527,0,4000,3.103,275.539,76.538,2.162,194.037,53.899,40,0,0.412,13.191,3.664,0.07,52.034,14.454,65,0,0.572
16:31:21:608,2.18396E+13,30.633,1,4100,5.719,276.147,76.707,4.844,194.552,54.042,41,0,0.417,13.236,3.677,0.033,52.038,14.455,65,0,0.07
16:31:21:719,2.18398E+13,30.745,1,4000,4.946,276.696,76.86,4.102,195.008,54.169,40,0,0.405,13.281,3.689,0.061,52.044,14.457,65,0,0.87
16:31:21:829,2.18401E+13,30.854,1,4000,5.231,277.269,77.019,4.282,195.477,54.299,40,0,0.433,13.328,3.702,0.061,52.051,14.459,65,0,0.152
16:31:21:938,2.18403E+13,30.963,0,4000,3.108,277.607,77.113,2.361,195.733,54.37,41,0,0.372,13.368,3.713,0.008,52.052,14.459,65,0,26.836
16:31:22:045,2.18405E+13,31.071,1,4000,5.297,278.178,77.272,4.471,196.215,54.504,40,0,0.435,13.415,3.726,0.061,52.059,14.461,65,0,0.12
16:31:22:158,2.18408E+13,31.183,0,4000,2.675,278.48,77.356,2.004,196.442,54.567,40,0,0.367,13.457,3.738,0.009,52.06,14.461,65,0,24.147
16:31:22:264,2.1841E+13,31.289,4,4000,9.123,279.442,77.623,8.126,197.299,54.805,41,0,0.584,13.518,3.755,0.061,52.066,14.463,65,0,0.097
16:31:22:373,2.18413E+13,31.398,0,4000,2.394,279.704,77.696,1.707,197.486,54.857,40,0,0.365,13.558,3.766,0.006,52.067,14.463,65,0,0
16:31:22:486,2.18415E+13,31.511,1,4000,4.194,280.175,77.826,3.45,197.873,54.965,40,0,0.407,13.604,3.779,0.041,52.071,14.464,65,0,0.098
16:31:22:593,2.18418E+13,31.618,1,4100,3.954,280.599,77.944,3.254,198.222,55.062,42,0,0.372,13.644,3.79,0.032,52.075,14.465,65,0,0.092
16:31:22:703,2.1842E+13,31.728,1,4000,6.004,281.263,78.129,5.137,198.79,55.219,40,0,0.423,13.69,3.803,0.103,52.086,14.468,65,0,0.985
16:31:22:811,2.18422E+13,31.836,1,4000,4.859,281.787,78.274,4.289,199.253,55.348,41,0,0.388,13.732,3.815,0.007,52.087,14.469,65,0,0
16:31:22:924,2.18425E+13,31.949,1,3900,8.367,282.731,78.536,7.205,200.065,55.574,42,0,0.459,13.784,3.829,0.044,52.092,14.47,65,0,9.566
16:31:23:030,2.18427E+13,32.055,3,4000,10.748,283.872,78.853,9.77,201.103,55.862,43,0,0.492,13.836,3.843,0.014,52.093,14.47,65,0,0.012
16:31:23:145,2.1843E+13,32.17,1,4000,8.487,284.845,79.124,7.102,201.916,56.088,42,0,0.465,13.89,3.858,0.045,52.099,14.472,65,0,0.4
16:31:23:254,2.18432E+13,32.279,1,4000,6.876,285.596,79.332,5.944,202.566,56.268,41,0,0.413,13.935,3.871,0.027,52.102,14.473,65,0,0.085
16:31:23:359,2.18434E+13,32.384,1,4100,4.077,286.025,79.451,3.362,202.92,56.367,43,0,0.403,13.977,3.883,0.008,52.102,14.473,65,0,0
16:31:23:468,2.18437E+13,32.493,1,4000,4.325,286.496,79.582,3.673,203.32,56.478,40,0,0.385,14.019,3.894,0.028,52.105,14.474,65,0,0.067
16:31:23:582,2.18439E+13,32.607,0,4100,1.799,286.7,79.639,1.228,203.459,56.516,40,0,0.333,14.057,3.905,0.025,52.108,14.475,65,0,0.073
16:31:23:687,2.18442E+13,32.712,3,4000,8.945,287.646,79.902,7.958,204.301,56.75,40,0,0.569,14.117,3.921,0.067,52.115,14.476,65,0,0.542
16:31:23:796,2.18444E+13,32.821,0,4100,2.225,287.887,79.969,1.541,204.468,56.797,40,0,0.352,14.155,3.932,0.029,52.118,14.477,65,0,0.154
16:31:23:905,2.18447E+13,32.93,1,4000,5.497,288.49,80.136,4.559,204.968,56.935,40,0,0.425,14.202,3.945,0.061,52.125,14.479,65,0,0.135
16:31:24:017,2.18449E+13,33.043,1,4000,2.832,288.809,80.225,2.3,205.226,57.007,40,0,0.349,14.241,3.956,0.008,52.126,14.479,65,0,0
16:31:24:124,2.18451E+13,33.149,0,4000,4.213,289.258,80.349,3.379,205.586,57.107,40,0,0.395,14.283,3.968,0.049,52.131,14.481,65,0,0.146
16:31:24:238,2.18454E+13,33.263,1,4000,3.405,289.643,80.456,2.889,205.913,57.198,41,0,0.351,14.323,3.979,0.009,52.132,14.481,65,0,0
16:31:24:348,2.18456E+13,33.373,0,4000,2.995,289.974,80.548,2.129,206.149,57.264,40,0,0.394,14.367,3.991,0.072,52.14,14.483,65,0,0.16
16:31:24:457,2.18459E+13,33.482,1,4000,3.921,290.401,80.667,3.335,206.512,57.364,40,0,0.373,14.407,4.002,0.016,52.142,14.484,65,0,0.013
16:31:24:566,2.18461E+13,33.591,0,4000,2.206,290.642,80.734,1.547,206.681,57.411,40,0,0.353,14.446,4.013,0.037,52.146,14.485,65,0,0.43
16:31:24:671,2.18463E+13,33.696,4,4000,5.83,291.254,80.904,5.103,207.216,57.56,41,0,0.41,14.489,4.025,0.06,52.152,14.487,65,0,0.334
16:31:24:780,2.18466E+13,33.805,0,4000,2.637,291.541,80.984,1.84,207.417,57.616,40,0,0.371,14.529,4.036,0.028,52.155,14.488,65,0,0.27
16:31:24:890,2.18468E+13,33.915,1,4000,4.736,292.061,81.128,3.99,207.855,57.737,40,0,0.411,14.574,4.048,0.066,52.163,14.49,65,0,0.155
16:31:25:001,2.18471E+13,34.027,1,4000,3.939,292.5,81.25,3.044,208.194,57.832,40,0,0.411,14.62,4.061,0.03,52.166,14.491,65,0,0.107
16:31:25:109,2.18473E+13,34.134,3,4000,7.805,293.339,81.483,6.934,208.939,58.039,40,0,0.507,14.675,4.076,0.054,52.172,14.492,65,0,0.13
16:31:25:218,2.18476E+13,34.243,0,4000,2.981,293.664,81.573,2.225,209.182,58.106,40,0,0.392,14.717,4.088,0.041,52.176,14.493,65,0,0.13
16:31:25:327,2.18478E+13,34.352,2,4000,6.724,294.399,81.777,5.707,209.806,58.279,40,0,0.512,14.773,4.104,0.06,52.183,14.495,65,0,0.232
16:31:25:442,2.1848E+13,34.467,0,4000,3.217,294.768,81.88,2.524,210.095,58.36,40,0,0.391,14.818,4.116,0.026,52.186,14.496,65,0,0.062
16:31:25:546,2.18483E+13,34.571,1,4000,4.778,295.266,82.018,3.939,210.506,58.474,40,0,0.415,14.861,4.128,0.05,52.191,14.497,65,0,0.194
16:31:25:658,2.18485E+13,34.683,6,4000,4.808,295.801,82.167,4.127,210.965,58.601,40,0,0.394,14.905,4.14,0.029,52.194,14.498,65,0,0.236
