System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:46:17:545,1.80293E+13,248.108,5,2300,5.799,1416.511,393.475,4.826,1171.216,325.338,44,0,0.497,106.306,29.53,0.065,38.088,10.58,35,650,0.37
13:46:17:655,1.80295E+13,248.217,0,1600,1.492,1416.674,393.521,0.859,1171.31,325.364,44,0,0.358,106.345,29.54,0.038,38.092,10.581,35,0,0.187
13:46:17:764,1.80298E+13,248.327,7,3100,7.764,1417.526,393.757,6.555,1172.029,325.564,44,0,0.636,106.415,29.56,0.077,38.101,10.584,35,0,0.402
13:46:17:873,1.803E+13,248.436,1,1800,2.115,1417.757,393.821,1.332,1172.174,325.604,44,0,0.348,106.453,29.57,0.03,38.104,10.584,35,0,0.481
13:46:17:983,1.80302E+13,248.545,2,2000,3.069,1418.092,393.914,2.202,1172.415,325.671,44,0,0.415,106.499,29.583,0.065,38.111,10.586,35,0,0.231
13:46:18:092,1.80305E+13,248.654,6,3700,10.859,1419.279,394.244,9.867,1173.494,325.971,51,0,0.393,106.542,29.595,0.011,38.113,10.587,35,0,0
13:46:18:201,1.80307E+13,248.763,9,3000,13.738,1420.78,394.661,12.469,1174.856,326.349,51,0,0.567,106.603,29.612,0.079,38.121,10.589,35,0,0.382
13:46:18:311,1.8031E+13,248.873,6,2800,12.211,1422.122,395.034,11.058,1176.071,326.686,45,0,0.41,106.648,29.625,0.026,38.124,10.59,35,0,0.168
13:46:18:420,1.80312E+13,248.983,2,2100,3.703,1422.526,395.146,2.826,1176.38,326.772,45,0,0.415,106.694,29.637,0.057,38.13,10.592,35,0,0.126
13:46:18:529,1.80315E+13,249.092,0,1100,0.668,1422.599,395.166,0.307,1176.413,326.781,45,0,0.316,106.728,29.647,0.01,38.131,10.592,35,0,0
13:46:18:639,1.80317E+13,249.201,4,2000,3.694,1423.003,395.279,2.799,1176.719,326.867,44,0,0.44,106.776,29.66,0.097,38.142,10.595,35,0,0.361
13:46:18:748,1.80319E+13,249.31,0,1800,1.061,1423.119,395.311,0.517,1176.776,326.882,44,0,0.336,106.813,29.67,0.037,38.146,10.596,35,0,0.079
13:46:18:858,1.80322E+13,249.42,1,1800,3.311,1423.481,395.411,2.5,1177.049,326.958,44,0,0.412,106.858,29.683,0.077,38.154,10.598,35,0,0.615
13:46:18:967,1.80324E+13,249.529,0,900,0.459,1423.531,395.425,0.166,1177.067,326.963,44,0,0.302,106.891,29.692,0.006,38.155,10.599,35,0,0
13:46:19:076,1.80327E+13,249.638,10,2100,10.948,1424.726,395.757,9.884,1178.146,327.263,51,0,0.582,106.955,29.71,0.041,38.159,10.6,35,0,0.267
13:46:19:185,1.80329E+13,249.748,8,2200,13.981,1426.255,396.182,12.79,1179.544,327.651,49,0,0.372,106.995,29.721,0.008,38.16,10.6,35,0,0
13:46:19:295,1.80331E+13,249.857,8,2100,10.701,1427.431,396.509,9.471,1180.585,327.94,45,0,0.569,107.058,29.738,0.045,38.165,10.601,35,0,0.152
13:46:19:404,1.80334E+13,249.966,0,1100,0.439,1427.479,396.522,0.152,1180.602,327.945,45,0,0.297,107.09,29.747,0.007,38.166,10.602,35,0,0
13:46:19:514,1.80336E+13,250.076,2,1800,2.947,1427.801,396.611,2.195,1180.842,328.012,44,0,0.402,107.134,29.76,0.056,38.172,10.603,35,0,0.139
13:46:19:623,1.80339E+13,250.185,0,1400,0.863,1427.896,396.638,0.464,1180.893,328.026,43,0,0.327,107.17,29.769,0.009,38.173,10.604,35,0,0
13:46:19:733,1.80341E+13,250.295,3,3000,4.752,1428.418,396.783,3.852,1181.316,328.143,46,0,0.464,107.221,29.784,0.084,38.182,10.606,35,0,0.138
13:46:19:842,1.80343E+13,250.404,3,3400,1.997,1428.635,396.843,1.359,1181.464,328.185,44,0,0.333,107.257,29.794,0.058,38.189,10.608,35,0,0.341
13:46:19:951,1.80346E+13,250.513,2,1800,2.391,1428.896,396.916,1.516,1181.63,328.231,44,0,0.407,107.302,29.806,0.065,38.196,10.61,35,0,0.474
13:46:20:060,1.80348E+13,250.622,0,1000,0.573,1428.959,396.933,0.206,1181.652,328.237,44,0,0.301,107.335,29.815,0.008,38.197,10.61,35,0,0
13:46:20:170,1.80351E+13,250.732,4,2000,3.215,1429.311,397.031,2.348,1181.909,328.308,43,0,0.432,107.382,29.828,0.054,38.203,10.612,35,0,0.114
13:46:20:279,1.80353E+13,250.841,0,900,0.835,1429.402,397.056,0.32,1181.944,328.318,43,0,0.335,107.419,29.839,0.018,38.205,10.612,35,0,0.556
13:46:20:388,1.80356E+13,250.951,2,1800,2.778,1429.706,397.14,2.058,1182.169,328.38,43,0,0.391,107.461,29.85,0.058,38.211,10.614,35,0,0.152
13:46:20:498,1.80358E+13,251.06,0,900,0.483,1429.759,397.155,0.183,1182.189,328.386,43,0,0.303,107.495,29.86,0.009,38.212,10.614,35,0,0
13:46:20:607,1.8036E+13,251.169,5,2000,4.834,1430.287,397.302,3.916,1182.617,328.505,44,0,0.497,107.549,29.875,0.052,38.218,10.616,35,0,0.148
13:46:20:716,1.80363E+13,251.278,4,2200,4.852,1430.817,397.449,4.149,1183.071,328.631,50,0,0.363,107.588,29.886,0.031,38.221,10.617,35,0,0.075
13:46:20:826,1.80365E+13,251.388,14,2300,14.34,1432.386,397.885,12.938,1184.486,329.024,52,0,0.68,107.663,29.906,0.051,38.227,10.618,35,0,0.65
13:46:20:935,1.80368E+13,251.497,9,2500,14.519,1433.975,398.326,13.347,1185.947,329.43,51,0,0.438,107.711,29.92,0.009,38.227,10.619,35,0,0
13:46:21:045,1.8037E+13,251.607,4,2400,6.474,1434.686,398.524,5.349,1186.534,329.593,45,0,0.508,107.767,29.935,0.086,38.237,10.621,35,0,0.298
13:46:21:154,1.80372E+13,251.716,0,1400,1.423,1434.841,398.567,0.849,1186.627,329.619,44,0,0.343,107.804,29.946,0.01,38.238,10.622,35,0,0
13:46:21:263,1.80375E+13,251.826,3,2600,4.317,1435.314,398.698,3.341,1186.993,329.72,45,0,0.452,107.853,29.959,0.058,38.244,10.623,35,0,0.172
13:46:21:373,1.80377E+13,251.935,0,2100,2.853,1435.626,398.785,2.189,1187.232,329.787,44,0,0.363,107.893,29.97,0.009,38.245,10.624,35,0,0
13:46:21:482,1.8038E+13,252.045,3,2900,5.137,1436.193,398.942,4.131,1187.688,329.913,44,0,0.466,107.945,29.985,0.049,38.251,10.625,35,0,0.129
13:46:21:591,1.80382E+13,252.154,1,2200,3.003,1436.518,399.033,2.202,1187.927,329.98,44,0,0.38,107.986,29.996,0.035,38.255,10.626,35,0,0.078
13:46:21:700,1.80385E+13,252.263,4,2600,7.081,1437.291,399.247,6.182,1188.601,330.167,50,0,0.474,108.037,30.01,0.045,38.259,10.628,35,0,0.217
13:46:21:810,1.80387E+13,252.372,14,2100,13.515,1438.768,399.658,12.36,1189.952,330.542,51,0,0.411,108.082,30.023,0.011,38.261,10.628,35,0,0
13:46:21:919,1.80389E+13,252.482,10,2600,13.434,1440.238,400.066,12.065,1191.272,330.909,51,0,0.618,108.15,30.042,0.053,38.266,10.63,35,0,0.597
13:46:22:029,1.80392E+13,252.591,3,2100,7.441,1441.052,400.292,6.608,1191.995,331.11,45,0,0.38,108.191,30.053,0.013,38.268,10.63,35,0,0
13:46:22:138,1.80394E+13,252.701,5,3000,6.807,1441.799,400.5,5.599,1192.609,331.28,45,0,0.607,108.258,30.072,0.055,38.274,10.632,35,0,0.152
13:46:22:247,1.80397E+13,252.809,0,2000,1.433,1441.955,400.543,0.865,1192.704,331.307,44,0,0.345,108.296,30.082,0.015,38.275,10.632,35,0,0
13:46:22:357,1.80399E+13,252.919,3,2100,4.1,1442.403,400.668,3.139,1193.047,331.402,44,0,0.458,108.346,30.096,0.08,38.284,10.634,35,0,0.181
13:46:22:466,1.80401E+13,253.028,1,2300,1.454,1442.562,400.712,0.973,1193.153,331.431,44,0,0.349,108.384,30.107,0.009,38.285,10.635,35,0,0.052
13:46:22:575,1.80404E+13,253.138,3,2100,4.986,1443.108,400.863,3.848,1193.574,331.548,44,0,0.505,108.439,30.122,0.185,38.305,10.64,35,0,4.229
13:46:22:685,1.80406E+13,253.247,2,2300,2.711,1443.404,400.945,1.991,1193.792,331.609,46,0,0.429,108.486,30.135,0.103,38.317,10.643,35,0,0.557
13:46:22:794,1.80409E+13,253.37,13,3500,14.089,1445.136,401.427,12.844,1195.371,332.048,51,0,0.576,108.557,30.155,0.077,38.326,10.646,35,0,1.151
13:46:22:903,1.80411E+13,253.466,0,1800,1.846,1445.313,401.476,1.158,1195.482,332.078,44,0,0.371,108.592,30.165,0.038,38.33,10.647,35,0,0.78
13:46:23:013,1.80414E+13,253.575,2,1600,3.116,1445.654,401.571,2.348,1195.739,332.15,44,0,0.418,108.638,30.177,0.062,38.336,10.649,35,0,0.279
13:46:23:122,1.80416E+13,253.685,0,900,0.718,1445.733,401.592,0.288,1195.771,332.159,44,0,0.329,108.674,30.187,0.008,38.337,10.649,35,0,0
13:46:23:232,1.80418E+13,253.794,3,2000,3.527,1446.118,401.699,2.642,1196.059,332.239,44,0,0.44,108.722,30.201,0.1,38.348,10.652,35,0,0.24
13:46:23:341,1.80421E+13,253.903,1,1100,1.137,1446.242,401.734,0.464,1196.11,332.253,43,0,0.359,108.761,30.211,0.044,38.353,10.654,35,0,0.151
13:46:23:450,1.80423E+13,254.012,4,1800,4.667,1446.752,401.876,3.795,1196.524,332.368,44,0,0.5,108.816,30.227,0.055,38.359,10.655,35,0,0.205
13:46:23:559,1.80426E+13,254.122,2,3100,1.223,1446.886,401.913,0.571,1196.587,332.385,44,0,0.38,108.858,30.238,0.032,38.363,10.656,35,0,0.141
13:46:23:669,1.80428E+13,254.232,14,2300,9.943,1447.983,402.217,8.056,1197.475,332.632,44,0,0.888,108.955,30.265,0.787,38.449,10.68,35,0,13.438
13:46:23:778,1.8043E+13,254.34,2,2000,3.827,1448.396,402.332,2.045,1197.696,332.693,44,0,0.582,109.018,30.283,0.982,38.555,10.71,35,0,10.956
13:46:23:888,1.80433E+13,254.45,2,2100,5.686,1449.019,402.505,4.616,1198.202,332.834,44,0,0.481,109.071,30.297,0.179,38.575,10.715,35,0,2.114
13:46:23:997,1.80435E+13,254.559,1,3100,1.155,1449.145,402.54,0.577,1198.265,332.851,44,0,0.372,109.112,30.309,0.006,38.576,10.715,35,0,0
13:46:24:106,1.80438E+13,254.668,1,1800,3.055,1449.479,402.633,2.266,1198.513,332.92,44,0,0.394,109.155,30.321,0.063,38.583,10.717,35,0,0.244
13:46:24:216,1.8044E+13,254.778,3,2300,2.164,1449.716,402.699,1.495,1198.677,332.966,44,0,0.361,109.194,30.332,0.01,38.584,10.718,35,0,0
13:46:24:325,1.80442E+13,254.887,9,2300,13.815,1451.222,403.117,12.61,1200.051,333.348,46,0,0.53,109.252,30.348,0.05,38.589,10.719,35,0,1.081
13:46:24:434,1.80445E+13,254.996,7,2400,13.608,1452.712,403.531,12.478,1201.417,333.727,50,0,0.423,109.298,30.361,0.007,38.59,10.719,35,700,0.042
13:46:24:544,1.80447E+13,255.106,7,2000,9.692,1453.773,403.826,8.619,1202.36,333.989,45,0,0.502,109.353,30.376,0.046,38.595,10.721,35,0,1.075
13:46:24:653,1.8045E+13,255.215,3,2300,3.472,1454.152,403.931,2.66,1202.651,334.07,45,0,0.433,109.401,30.389,0.046,38.6,10.722,35,0,0.118
13:46:24:763,1.80452E+13,255.325,2,2100,3.28,1454.511,404.031,2.433,1202.918,334.144,45,0,0.445,109.449,30.403,0.045,38.605,10.724,35,0,0.796
13:46:24:872,1.80455E+13,255.434,7,2200,6.983,1455.276,404.243,6.084,1203.584,334.329,50,0,0.568,109.512,30.42,0.052,38.611,10.725,35,0,0.203
13:46:24:981,1.80457E+13,255.543,0,1400,1.428,1455.432,404.287,0.832,1203.674,334.354,44,0,0.367,109.552,30.431,0.054,38.616,10.727,35,0,1.652
13:46:25:090,1.80459E+13,255.653,2,2800,2.245,1455.677,404.355,1.647,1203.855,334.404,44,0,0.395,109.595,30.443,0.045,38.621,10.728,35,0,0.167
13:46:25:200,1.80462E+13,255.762,0,2300,0.998,1455.787,404.385,0.541,1203.914,334.421,44,0,0.338,109.632,30.453,0.02,38.624,10.729,35,0,1.111
13:46:25:309,1.80464E+13,255.871,17,2100,12.097,1457.106,404.752,10.463,1205.055,334.737,47,0,0.791,109.718,30.477,0.37,38.664,10.74,35,500,3.443
13:46:25:418,1.80467E+13,255.981,11,2900,12.655,1458.494,405.137,10.327,1206.188,335.052,48,0,0.855,109.812,30.503,0.992,38.773,10.77,35,0,19.337
13:46:25:528,1.80469E+13,256.09,5,2200,8.074,1459.377,405.383,6.423,1206.89,335.247,45,0,0.663,109.884,30.523,0.753,38.855,10.793,35,0,12.338
13:46:25:637,1.80471E+13,256.2,1,2400,3.558,1459.766,405.491,2.2,1207.131,335.314,44,0,0.5,109.939,30.539,0.517,38.912,10.809,35,0,7.763
13:46:25:747,1.80474E+13,256.309,2,2400,4.818,1460.293,405.637,3.814,1207.548,335.43,44,0,0.474,109.991,30.553,0.106,38.923,10.812,35,0,0.406
13:46:25:856,1.80476E+13,256.418,2,2700,4.027,1460.733,405.759,3.111,1207.888,335.524,44,0,0.413,110.036,30.566,0.126,38.937,10.816,35,0,1.005
13:46:25:965,1.80479E+13,256.528,2,2200,4.672,1461.244,405.901,3.605,1208.282,335.634,44,0,0.469,110.087,30.58,0.098,38.948,10.819,35,0,0.418
13:46:26:075,1.80481E+13,256.637,1,2400,2.929,1461.564,405.99,2,1208.501,335.695,44,0,0.403,110.131,30.592,0.099,38.958,10.822,35,0,0.423
13:46:26:184,1.80484E+13,256.746,5,2300,7.328,1462.365,406.212,6.225,1209.181,335.884,45,0,0.591,110.196,30.61,0.114,38.971,10.825,35,0,0.49
13:46:26:293,1.80486E+13,256.855,1,2100,2.583,1462.647,406.291,1.615,1209.357,335.933,44,0,0.417,110.241,30.623,0.076,38.979,10.828,35,0,0.16
13:46:26:403,1.80488E+13,256.965,2,2700,3.768,1463.06,406.405,2.852,1209.67,336.019,44,0,0.456,110.291,30.636,0.071,38.987,10.83,35,0,0.262
13:46:26:512,1.80491E+13,257.074,4,2700,5.611,1463.672,406.576,4.758,1210.189,336.164,54,0,0.355,110.33,30.647,0.012,38.988,10.83,35,0,0
13:46:26:621,1.80493E+13,257.183,9,2400,13.837,1465.184,406.995,12.553,1211.56,336.545,54,0,0.427,110.377,30.66,0.052,38.994,10.832,35,0,0.135
13:46:26:731,1.80496E+13,257.293,2,1800,4.005,1465.622,407.117,3.047,1211.894,336.637,44,0,0.382,110.419,30.672,0.059,39.001,10.833,35,0,0.276
13:46:26:840,1.80498E+13,257.402,10,2400,12.716,1467.012,407.503,11.563,1213.158,336.988,54,0,0.452,110.468,30.686,0.077,39.009,10.836,35,0,1.493
13:46:26:949,1.805E+13,257.511,11,2200,14.167,1468.56,407.933,12.867,1214.564,337.379,49,0,0.494,110.522,30.701,0.031,39.012,10.837,35,0,0.315
13:46:27:059,1.80503E+13,257.621,9,2800,13.5,1470.037,408.344,12.306,1215.91,337.753,52,0,0.55,110.582,30.717,0.042,39.017,10.838,35,0,0.591
13:46:27:168,1.80505E+13,257.73,12,2500,15.413,1471.723,408.812,14.29,1217.473,338.187,55,0,0.423,110.628,30.73,0.007,39.018,10.838,35,0,0
13:46:27:277,1.80508E+13,257.84,7,2000,10.185,1472.836,409.121,8.886,1218.445,338.457,45,0,0.428,110.675,30.743,0.049,39.023,10.84,35,0,0.171
13:46:27:387,1.8051E+13,257.949,0,1400,1.67,1473.019,409.172,0.924,1218.546,338.485,45,0,0.342,110.713,30.753,0.02,39.025,10.84,35,0,0
13:46:27:496,1.80512E+13,258.058,2,2000,3.543,1473.406,409.28,2.706,1218.841,338.567,44,0,0.42,110.758,30.766,0.06,39.032,10.842,35,0,0.131
13:46:27:605,1.80515E+13,258.168,8,2700,11.602,1474.674,409.632,10.468,1219.985,338.885,54,0,0.318,110.793,30.776,0.009,39.033,10.842,35,0,0
13:46:27:715,1.80517E+13,258.277,8,2000,10.103,1475.779,409.939,8.878,1220.956,339.155,44,0,0.534,110.852,30.792,0.051,39.038,10.844,35,0,0.104
13:46:27:824,1.8052E+13,258.387,5,2500,2.795,1476.086,410.024,2.006,1221.176,339.216,45,0,0.37,110.892,30.803,0.094,39.049,10.847,35,0,0.535
13:46:27:933,1.80522E+13,258.496,7,2200,10.232,1477.207,410.335,9.035,1222.166,339.491,49,0,0.52,110.949,30.819,0.098,39.059,10.85,35,0,1.618
13:46:28:043,1.80525E+13,258.605,10,2200,14.986,1478.836,410.788,13.826,1223.67,339.908,52,0,0.38,110.991,30.831,0.008,39.06,10.85,35,0,0
13:46:28:152,1.80527E+13,258.714,15,2100,15.795,1480.565,411.268,14.603,1225.268,340.352,53,0,0.561,111.052,30.848,0.048,39.065,10.852,35,0,0.221
13:46:28:262,1.80529E+13,258.824,1,1200,2.841,1480.876,411.354,1.958,1225.482,340.412,45,0,0.318,111.087,30.857,0.045,39.07,10.853,35,0,0
13:46:28:371,1.80532E+13,258.933,2,2100,2.689,1481.169,411.436,1.986,1225.699,340.472,44,0,0.4,111.13,30.87,0.047,39.076,10.854,35,0,0.089
13:46:28:480,1.80534E+13,259.042,0,1100,0.802,1481.257,411.46,0.33,1225.735,340.482,44,0,0.33,111.166,30.88,0.008,39.076,10.855,35,0,0
13:46:28:590,1.80537E+13,259.152,2,2000,2.611,1481.543,411.54,1.921,1225.945,340.54,44,0,0.381,111.208,30.891,0.063,39.083,10.856,35,0,0.104
13:46:28:699,1.80539E+13,259.261,8,2300,12.094,1482.863,411.906,11.047,1227.151,340.875,56,0,0.324,111.243,30.901,0.023,39.086,10.857,35,0,0.135
13:46:28:808,1.80541E+13,259.371,8,3700,9.888,1483.952,412.209,8.694,1228.109,341.141,46,0,0.389,111.286,30.913,0.053,39.092,10.859,35,0,0.188
13:46:28:918,1.80544E+13,259.48,0,1200,1.043,1484.066,412.24,0.487,1228.162,341.156,44,0,0.324,111.321,30.923,0.029,39.095,10.86,35,0,1.531
13:46:29:027,1.80546E+13,259.589,2,1600,2.546,1484.344,412.318,1.833,1228.362,341.212,44,0,0.391,111.364,30.935,0.066,39.102,10.862,35,0,0.252
13:46:29:136,1.80549E+13,259.699,0,900,0.561,1484.405,412.335,0.197,1228.384,341.218,44,0,0.303,111.397,30.944,0.01,39.103,10.862,35,0,0.01
13:46:29:246,1.80551E+13,259.808,6,1800,5.601,1485.018,412.505,4.601,1228.887,341.358,44,0,0.494,111.451,30.959,0.062,39.11,10.864,35,0,0.703
13:46:29:355,1.80554E+13,259.917,8,2500,11.073,1486.229,412.841,10.122,1229.994,341.665,53,0,0.352,111.49,30.969,0.01,39.111,10.864,35,0,0
13:46:29:464,1.80556E+13,260.027,7,2100,10.345,1487.36,413.156,9.193,1231,341.944,44,0,0.413,111.535,30.982,0.048,39.116,10.866,35,0,0.108
13:46:29:574,1.80558E+13,260.136,2,2200,1.469,1487.521,413.2,0.959,1231.104,341.973,46,0,0.341,111.572,30.992,0.006,39.117,10.866,35,0,0
13:46:29:683,1.80561E+13,260.245,11,2800,13.689,1489.019,413.616,12.478,1232.47,342.353,51,0,0.62,111.64,31.011,0.08,39.126,10.868,35,0,0.508
13:46:29:808,1.80564E+13,260.372,19,2800,14.2,1490.825,414.118,12.919,1234.113,342.809,49,0,0.519,111.706,31.029,0.011,39.127,10.869,35,0,0.236
13:46:29:902,1.80566E+13,260.465,5,3500,9.181,1491.671,414.353,8.037,1234.854,343.015,45,0,0.532,111.755,31.043,0.108,39.137,10.871,35,0,0.912
13:46:30:011,1.80568E+13,260.573,0,1200,1.414,1491.825,414.396,0.659,1234.925,343.035,44,0,0.351,111.793,31.054,0.027,39.14,10.872,35,0,0.159
13:46:30:120,1.8057E+13,260.683,9,2300,12.327,1493.171,414.77,11.16,1236.145,343.373,54,0,0.391,111.836,31.066,0.04,39.144,10.873,35,0,0.134
13:46:30:230,1.80573E+13,260.792,4,1800,8.099,1494.058,415.016,6.955,1236.906,343.585,44,0,0.321,111.871,31.075,0.021,39.147,10.874,35,0,1.441
13:46:30:339,1.80575E+13,260.901,1,2000,2.76,1494.36,415.1,2.074,1237.133,343.648,44,0,0.394,111.914,31.087,0.048,39.152,10.876,35,0,0.124
13:46:30:449,1.80578E+13,261.011,1,1200,0.819,1494.449,415.125,0.325,1237.168,343.658,44,0,0.328,111.95,31.097,0.025,39.155,10.876,35,0,0.087
13:46:30:558,1.8058E+13,261.12,2,1800,2.907,1494.767,415.213,2.083,1237.396,343.721,44,0,0.406,111.995,31.11,0.055,39.161,10.878,35,0,0.251
13:46:30:667,1.80583E+13,261.229,7,2200,12.661,1496.149,415.597,11.516,1238.653,344.07,51,0,0.38,112.036,31.121,0.017,39.163,10.878,35,0,0
13:46:30:777,1.80585E+13,261.339,12,2100,14.175,1497.698,416.027,12.929,1240.066,344.463,51,0,0.714,112.114,31.143,0.049,39.168,10.88,35,0,0.191
13:46:30:886,1.80587E+13,261.448,9,2100,13.936,1499.222,416.451,12.75,1241.46,344.85,55,0,0.43,112.161,31.156,0.041,39.172,10.881,35,0,1.784
13:46:30:995,1.8059E+13,261.557,9,2600,12.773,1500.621,416.839,11.511,1242.72,345.2,55,0,0.42,112.207,31.169,0.047,39.178,10.883,35,0,0.393
13:46:31:105,1.80592E+13,261.667,1,1400,3.382,1500.99,416.942,2.42,1242.985,345.274,45,0,0.317,112.242,31.178,0.011,39.179,10.883,35,0,0
13:46:31:214,1.80595E+13,261.776,2,1800,3.399,1501.362,417.045,2.495,1243.258,345.349,44,0,0.42,112.288,31.191,0.054,39.185,10.885,35,0,0.178
13:46:31:323,1.80597E+13,261.886,1,1200,1.184,1501.492,417.081,0.607,1243.324,345.368,44,0,0.346,112.326,31.202,0.024,39.187,10.885,35,0,0.043
13:46:31:433,1.80599E+13,261.995,2,2000,3.755,1501.902,417.195,2.825,1243.633,345.454,44,0,0.436,112.373,31.215,0.06,39.194,10.887,35,0,0.371
13:46:31:542,1.80602E+13,262.104,1,1800,2.001,1502.122,417.256,1.367,1243.783,345.495,44,0,0.347,112.411,31.225,0.008,39.195,10.887,35,0,0
13:46:31:651,1.80604E+13,262.213,8,2300,12.028,1503.434,417.62,10.889,1244.971,345.825,50,0,0.511,112.467,31.241,0.045,39.2,10.889,35,0,0.154
13:46:31:761,1.80607E+13,262.323,7,2500,14.075,1504.975,418.049,12.854,1246.379,346.216,52,0,0.407,112.512,31.253,0.017,39.201,10.889,35,0,0
13:46:31:870,1.80609E+13,262.432,3,2300,8.077,1505.859,418.294,6.878,1247.132,346.425,45,0,0.517,112.568,31.269,0.07,39.209,10.891,35,0,0.415
13:46:31:979,1.80611E+13,262.542,1,1800,2.991,1506.186,418.385,2.274,1247.38,346.494,45,0,0.374,112.609,31.28,0.01,39.21,10.892,35,0,0
13:46:32:089,1.80614E+13,262.651,2,2000,3.525,1506.571,418.492,2.719,1247.677,346.577,44,0,0.413,112.654,31.293,0.059,39.217,10.894,35,0,0.231
13:46:32:198,1.80616E+13,262.76,1,2000,1.235,1506.706,418.53,0.686,1247.752,346.598,44,0,0.352,112.693,31.304,0.01,39.218,10.894,35,0,0
13:46:32:308,1.80619E+13,262.87,5,2100,8.171,1507.602,418.778,7.103,1248.53,346.814,44,0,0.592,112.758,31.322,0.073,39.226,10.896,35,0,0.284
13:46:32:417,1.80621E+13,262.979,0,2000,2.092,1507.83,418.842,1.364,1248.68,346.855,44,0,0.357,112.797,31.332,0.021,39.228,10.897,35,0,2.05
13:46:32:526,1.80624E+13,263.088,3,1600,2.835,1508.14,418.928,1.947,1248.892,346.914,44,0,0.431,112.844,31.345,0.049,39.233,10.898,35,0,0.129
13:46:32:636,1.80626E+13,263.198,0,1100,0.88,1508.236,418.954,0.409,1248.937,346.927,44,0,0.324,112.879,31.355,0.01,39.234,10.898,35,0,0
13:46:32:745,1.80628E+13,263.307,2,1600,2.475,1508.507,419.03,1.78,1249.132,346.981,44,0,0.388,112.921,31.367,0.058,39.241,10.9,35,0,0.159
13:46:32:854,1.80631E+13,263.416,3,2100,1.843,1508.708,419.086,1.269,1249.27,347.019,43,0,0.353,112.96,31.378,0.066,39.248,10.902,35,0,0.305
13:46:32:964,1.80633E+13,263.526,1,1600,2.723,1509.006,419.168,1.981,1249.487,347.08,43,0,0.401,113.004,31.39,0.059,39.255,10.904,35,0,0.465
13:46:33:073,1.80636E+13,263.635,1,3600,0.926,1509.108,419.197,0.378,1249.528,347.091,44,0,0.348,113.042,31.401,0.019,39.257,10.905,35,0,0.08
13:46:33:182,1.80638E+13,263.744,1,1600,2.654,1509.397,419.277,1.97,1249.743,347.151,43,0,0.372,113.082,31.412,0.06,39.263,10.906,35,0,0.243
13:46:33:292,1.8064E+13,263.854,7,2500,10.565,1510.552,419.598,9.597,1250.792,347.442,50,0,0.415,113.128,31.424,0.032,39.267,10.907,35,0,0.123
13:46:33:401,1.80643E+13,263.963,8,3500,14.278,1512.113,420.031,12.975,1252.211,347.836,52,0,0.484,113.181,31.439,0.046,39.272,10.909,35,0,0.246
13:46:33:511,1.80645E+13,264.073,6,2800,12.106,1513.443,420.401,10.996,1253.419,348.172,47,0,0.413,113.226,31.452,0.027,39.275,10.91,35,0,0.115
13:46:33:620,1.80648E+13,264.182,3,1800,5.599,1514.053,420.57,4.648,1253.925,348.312,45,0,0.523,113.283,31.468,0.048,39.28,10.911,35,0,0.209
13:46:33:729,1.8065E+13,264.291,2,3600,0.731,1514.133,420.592,0.362,1253.965,348.323,44,0,0.328,113.319,31.478,0.008,39.281,10.911,35,0,0
13:46:33:839,1.80653E+13,264.401,3,2100,3.62,1514.529,420.702,2.83,1254.274,348.409,44,0,0.404,113.363,31.49,0.082,39.29,10.914,35,0,0.274
13:46:33:948,1.80655E+13,264.51,1,4100,1.049,1514.644,420.734,0.48,1254.327,348.424,43,0,0.355,113.402,31.501,0.017,39.291,10.914,35,0,0.095
13:46:34:057,1.80657E+13,264.619,0,1400,2.375,1514.903,420.806,1.744,1254.517,348.477,44,0,0.366,113.442,31.512,0.054,39.297,10.916,35,0,1.048
13:46:34:166,1.8066E+13,264.729,2,2800,0.784,1514.988,420.83,0.322,1254.552,348.487,43,0,0.327,113.478,31.522,0.009,39.298,10.916,35,0,0.018
13:46:34:276,1.80662E+13,264.838,6,3000,12.313,1516.332,421.203,11.235,1255.778,348.827,50,0,0.41,113.523,31.534,0.04,39.303,10.917,35,0,0.894
13:46:34:385,1.80665E+13,264.947,7,2600,13.997,1517.868,421.63,12.75,1257.177,349.216,49,0,0.42,113.569,31.547,0.023,39.305,10.918,35,700,0.095
13:46:34:494,1.80667E+13,265.057,8,3400,13.745,1519.369,422.047,12.544,1258.547,349.596,50,0,0.527,113.626,31.563,0.049,39.311,10.92,35,0,0.296
13:46:34:604,1.80669E+13,265.166,2,3700,3.988,1519.807,422.169,2.988,1258.875,349.688,45,0,0.419,113.672,31.576,0.055,39.317,10.921,35,0,0.191
13:46:34:713,1.80672E+13,265.275,0,1400,1.946,1520.019,422.227,1.21,1259.007,349.724,44,0,0.379,113.713,31.587,0.035,39.32,10.922,35,0,0.422
