System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:16:23:721,3.17515E+13,17.386,0,4000,2.072,84.273,23.409,1.415,70.988,19.719,40,0,0.354,6.933,1.926,0.03,0.546,0.152,65,0,0.429
21:16:23:829,3.17517E+13,17.494,1,4100,4.744,84.786,23.552,4.063,71.428,19.841,40,0,0.381,6.975,1.937,0.041,0.551,0.153,65,0,0.059
21:16:23:941,3.1752E+13,17.606,1,4000,3.697,85.2,23.667,2.962,71.759,19.933,40,0,0.346,7.013,1.948,0.014,0.552,0.153,65,0,0.277
21:16:24:057,3.17522E+13,17.722,8,4000,8.094,86.142,23.928,7.299,72.609,20.169,50,0,0.443,7.065,1.963,0.056,0.559,0.155,65,0,0.112
21:16:24:158,3.17525E+13,17.822,0,4000,3.12,86.455,24.015,2.359,72.845,20.235,40,0,0.375,7.103,1.973,0.035,0.562,0.156,65,0,1.568
21:16:24:264,3.17527E+13,17.929,3,4000,7.093,87.213,24.226,6.197,73.508,20.419,41,0,0.464,7.152,1.987,0.062,0.569,0.158,65,0,0.192
21:16:24:377,3.17529E+13,18.042,0,4000,2.685,87.516,24.31,2.027,73.737,20.482,41,0,0.351,7.192,1.998,0.008,0.57,0.158,65,0,23.752
21:16:24:485,3.17532E+13,18.15,1,4000,4.755,88.028,24.452,3.727,74.138,20.594,40,0,0.407,7.236,2.01,0.125,0.583,0.162,65,0,0.084
21:16:24:592,3.17534E+13,18.257,0,4000,2.511,88.298,24.527,1.989,74.352,20.653,40,0,0.339,7.272,2.02,0.005,0.584,0.162,65,0,0
21:16:24:701,3.17537E+13,18.366,1,4000,4.278,88.764,24.657,3.386,74.721,20.756,40,0,0.393,7.315,2.032,0.052,0.59,0.164,65,0,0.1
21:16:24:811,3.17539E+13,18.475,1,4000,4.233,89.227,24.785,3.61,75.116,20.865,47,0,0.395,7.358,2.044,0.008,0.59,0.164,65,0,0
21:16:24:924,3.17541E+13,18.588,2,4000,5.906,89.893,24.97,4.983,75.677,21.021,40,0,0.483,7.413,2.059,0.051,0.596,0.166,65,0,0.082
21:16:25:031,3.17544E+13,18.696,1,4000,4.058,90.33,25.092,3.466,76.051,21.125,41,0,0.362,7.451,2.07,0.007,0.597,0.166,65,0,0
21:16:25:146,3.17546E+13,18.811,1,4100,4.13,90.804,25.223,3.232,76.422,21.228,40,0,0.397,7.497,2.083,0.091,0.607,0.169,65,0,1.463
21:16:25:252,3.17549E+13,18.917,1,4000,5.172,91.354,25.376,4.481,76.898,21.36,41,0,0.394,7.539,2.094,0.043,0.612,0.17,65,0,0.176
21:16:25:362,3.17551E+13,19.026,0,4000,3.307,91.716,25.477,2.612,77.184,21.44,40,0,0.354,7.578,2.105,0.022,0.614,0.171,65,0,0.799
21:16:25:470,3.17553E+13,19.134,1,4000,4.445,92.196,25.61,3.747,77.589,21.552,40,0,0.384,7.619,2.116,0.036,0.618,0.172,65,0,0.067
21:16:25:580,3.17556E+13,19.244,0,4100,1.747,92.388,25.663,1.177,77.718,21.588,40,0,0.321,7.654,2.126,0.011,0.619,0.172,65,0,0
21:16:25:693,3.17558E+13,19.358,1,4000,4.732,92.924,25.812,3.945,78.165,21.712,40,0,0.404,7.7,2.139,0.045,0.624,0.173,65,0,0.115
21:16:25:796,3.17561E+13,19.46,0,4100,1.616,93.09,25.858,1.097,78.278,21.744,39,0,0.319,7.733,2.148,0.008,0.625,0.174,65,0,0
21:16:25:908,3.17563E+13,19.573,2,4000,8.153,94.007,26.113,7.129,79.079,21.966,41,0,0.476,7.787,2.163,0.05,0.631,0.175,65,0,0.102
21:16:26:016,3.17566E+13,19.681,2,4000,8.809,94.956,26.377,7.714,79.91,22.197,42,0,0.45,7.835,2.176,0.01,0.632,0.176,65,0,0
21:16:26:126,3.17568E+13,19.79,2,3900,11.036,96.168,26.713,9.817,80.989,22.497,41,0,0.501,7.89,2.192,0.054,0.638,0.177,65,0,0.232
21:16:26:237,3.1757E+13,19.902,4,4000,11.073,97.398,27.055,9.976,82.097,22.805,48,0,0.545,7.951,2.209,0.02,0.64,0.178,65,0,0.045
21:16:26:343,3.17573E+13,20.007,0,4000,4.326,97.855,27.182,3.472,82.463,22.906,41,0,0.374,7.99,2.219,0.018,0.642,0.178,65,0,0.883
21:16:26:458,3.17575E+13,20.123,3,4000,6.599,98.617,27.394,5.976,83.153,23.098,52,0,0.473,8.045,2.235,0.012,0.643,0.179,65,0,0.01
21:16:26:562,3.17578E+13,20.227,1,4000,4.429,99.079,27.522,3.466,83.515,23.199,40,0,0.43,8.09,2.247,0.051,0.649,0.18,65,0,0.561
21:16:26:671,3.1758E+13,20.335,1,4000,4.146,99.528,27.647,3.512,83.895,23.304,40,0,0.38,8.131,2.259,0.032,0.652,0.181,65,0,0.068
21:16:26:780,3.17582E+13,20.445,0,4100,1.893,99.735,27.704,1.255,84.033,23.342,40,0,0.343,8.168,2.269,0.02,0.654,0.182,65,0,0.355
21:16:26:894,3.17585E+13,20.558,1,4000,4.426,100.239,27.844,3.746,84.459,23.461,40,0,0.386,8.212,2.281,0.046,0.659,0.183,65,0,0.086
21:16:27:004,3.17587E+13,20.668,0,4000,1.703,100.426,27.896,1.103,84.58,23.495,40,0,0.333,8.249,2.291,0.007,0.66,0.183,65,0,0
21:16:27:109,3.1759E+13,20.774,1,4000,6.046,101.063,28.073,5.195,85.128,23.647,40,0,0.412,8.292,2.303,0.059,0.667,0.185,65,0,0.234
21:16:27:219,3.17592E+13,20.884,0,4000,1.538,101.232,28.12,1.057,85.244,23.679,40,0,0.315,8.327,2.313,0.006,0.667,0.185,65,0,0
21:16:27:327,3.17594E+13,20.991,1,4100,5.783,101.855,28.293,4.867,85.768,23.825,40,0,0.42,8.372,2.326,0.061,0.674,0.187,65,0,0.117
21:16:27:438,3.17597E+13,21.102,0,4100,2.264,102.107,28.363,1.749,85.963,23.878,40,0,0.334,8.409,2.336,0.008,0.675,0.187,65,0,0
21:16:27:546,3.17599E+13,21.21,2,3900,6.12,102.765,28.546,5.272,86.53,24.036,40,0,0.463,8.459,2.35,0.041,0.679,0.189,65,0,0.078
21:16:27:660,3.17602E+13,21.325,2,4000,5.46,103.39,28.72,4.799,87.079,24.189,47,0,0.425,8.508,2.363,0.01,0.68,0.189,65,0,0
21:16:27:765,3.17604E+13,21.43,0,4000,2.9,103.695,28.804,2.121,87.302,24.251,40,0,0.373,8.547,2.374,0.046,0.685,0.19,65,0,0.129
21:16:27:877,3.17607E+13,21.542,2,4100,5.844,104.353,28.987,5.174,87.885,24.412,43,0,0.433,8.596,2.388,0.013,0.686,0.191,65,0,0.013
21:16:27:986,3.17609E+13,21.651,0,4000,2.576,104.633,29.065,1.764,88.076,24.466,40,0,0.375,8.636,2.399,0.041,0.691,0.192,65,0,0.258
21:16:28:094,3.17611E+13,21.758,4,4100,5.863,105.264,29.24,5.218,88.638,24.622,40,0,0.409,8.68,2.411,0.045,0.696,0.193,65,0,0.304
21:16:28:207,3.17614E+13,21.872,0,4000,1.881,105.477,29.299,1.247,88.779,24.661,40,0,0.34,8.719,2.422,0.027,0.699,0.194,65,0,0.539
21:16:28:312,3.17616E+13,21.977,1,4100,5.473,106.052,29.459,4.712,89.274,24.798,40,0,0.404,8.761,2.434,0.045,0.704,0.195,65,0,0.08
21:16:28:420,3.17619E+13,22.085,0,4000,2.936,106.37,29.547,2.184,89.511,24.864,40,0,0.353,8.799,2.444,0.01,0.705,0.196,65,0,0
21:16:28:534,3.17621E+13,22.198,1,4100,4.845,106.918,29.699,4.044,89.968,24.991,40,0,0.399,8.845,2.457,0.055,0.711,0.197,65,0,0.075
21:16:28:642,3.17624E+13,22.306,0,4100,1.973,107.132,29.759,1.396,90.12,25.033,40,0,0.336,8.881,2.467,0.008,0.712,0.198,65,0,0
21:16:28:751,3.17626E+13,22.416,1,4000,4.547,107.628,29.897,3.778,90.532,25.148,40,0,0.386,8.923,2.479,0.037,0.716,0.199,65,0,0.083
21:16:28:863,3.17628E+13,22.528,14,3800,25.035,110.449,30.68,23.934,93.229,25.897,60,0,0.33,8.96,2.489,0.009,0.717,0.199,65,0,0
21:16:28:971,3.17631E+13,22.636,9,3900,14.743,112.029,31.119,13.716,94.699,26.305,43,0,0.392,9.002,2.501,0.043,0.721,0.2,65,0,0.125
21:16:29:081,3.17633E+13,22.746,11,4000,6.234,112.716,31.31,5.553,95.311,26.475,44,0,0.442,9.051,2.514,0.029,0.724,0.201,65,0,0.17
21:16:29:186,3.17636E+13,22.851,17,3900,28.252,115.69,32.136,27.169,98.171,27.27,54,0,0.497,9.103,2.529,0.062,0.731,0.203,65,0,0.7
21:16:29:297,3.17638E+13,22.963,9,4000,19.064,117.818,32.727,17.904,100.169,27.825,44,0,0.375,9.145,2.54,0.03,0.734,0.204,65,0,0.011
21:16:29:410,3.1764E+13,23.074,0,4000,2.822,118.134,32.815,2.078,100.402,27.889,42,0,0.361,9.186,2.552,0.025,0.737,0.205,65,0,0.856
21:16:29:516,3.17643E+13,23.18,4,3900,9.293,119.119,33.089,8.532,101.306,28.141,50,0,0.383,9.226,2.563,0.042,0.742,0.206,65,0,0.085
21:16:29:626,3.17645E+13,23.29,15,3900,26.839,122.063,33.906,25.939,104.151,28.931,54,0,0.318,9.261,2.573,0.008,0.742,0.206,65,0,0
21:16:29:734,3.17648E+13,23.398,5,4100,11.423,123.299,34.25,10.382,105.275,29.243,43,0,0.383,9.303,2.584,0.055,0.748,0.208,65,0,0.095
21:16:29:845,3.1765E+13,23.51,0,4100,2.733,123.603,34.334,2.066,105.505,29.307,41,0,0.36,9.343,2.595,0.008,0.749,0.208,65,0,0
21:16:29:951,3.17652E+13,23.616,1,4000,5.175,124.154,34.487,4.332,105.965,29.435,40,0,0.409,9.386,2.607,0.059,0.755,0.21,65,0,0.073
21:16:30:063,3.17655E+13,23.728,24,3800,19.536,126.344,35.095,18.627,108.054,30.015,59,0,0.332,9.423,2.618,0.011,0.757,0.21,65,0,0
21:16:30:171,3.17657E+13,23.836,15,3900,24.595,128.984,35.829,23.25,110.55,30.708,44,0,0.514,9.478,2.633,0.081,0.765,0.213,65,0,0.406
21:16:30:281,3.1766E+13,23.945,1,4000,3.811,129.403,35.945,3.114,110.892,30.803,43,0,0.38,9.52,2.645,0.01,0.767,0.213,65,0,0
21:16:30:390,3.17662E+13,24.055,3,3900,8.065,130.283,36.19,7.092,111.666,31.018,41,0,0.504,9.575,2.66,0.079,0.775,0.215,65,0,0.231
21:16:30:502,3.17665E+13,24.167,2,4000,5.47,130.898,36.36,4.73,112.197,31.166,44,0,0.45,9.626,2.674,0.015,0.777,0.216,65,0,0.014
21:16:30:613,3.17667E+13,24.278,7,3900,12.847,132.324,36.757,11.934,113.522,31.534,60,0,0.353,9.665,2.685,0.037,0.781,0.217,65,0,0.414
21:16:30:722,3.17669E+13,24.387,16,3800,27.768,135.343,37.595,26.803,116.436,32.343,61,0,0.373,9.706,2.696,0.025,0.784,0.218,65,0,0.063
21:16:30:830,3.17672E+13,24.494,1,4100,4.662,135.844,37.735,3.693,116.833,32.454,42,0,0.331,9.741,2.706,0.019,0.786,0.218,65,0,0.303
21:16:30:938,3.17674E+13,24.603,3,4000,9.511,136.878,38.022,8.456,117.753,32.709,43,0,0.478,9.793,2.72,0.036,0.79,0.219,65,0,0.09
21:16:31:057,3.17677E+13,24.723,8,4000,9.344,137.996,38.332,8.299,118.745,32.985,49,0,0.452,9.847,2.735,0.016,0.792,0.22,65,0,0.273
21:16:31:159,3.17679E+13,24.823,3,4000,11.103,139.112,38.642,9.758,119.726,33.257,43,0,0.525,9.9,2.75,0.07,0.799,0.222,65,0,0.256
21:16:31:271,3.17682E+13,24.936,1,4000,6.788,139.878,38.855,5.813,120.382,33.44,42,0,0.422,9.948,2.763,0.01,0.8,0.222,65,0,0
21:16:31:375,3.17684E+13,25.04,12,3900,21.045,142.064,39.462,20.061,122.466,34.018,61,0,0.415,9.991,2.775,0.047,0.805,0.224,65,0,0.084
21:16:31:483,3.17686E+13,25.147,12,4000,23.706,144.615,40.171,22.535,124.89,34.692,49,0,0.298,10.023,2.784,0.009,0.806,0.224,65,0,0
21:16:31:596,3.17689E+13,25.26,1,4000,5.247,145.207,40.335,4.3,125.376,34.827,42,0,0.409,10.069,2.797,0.049,0.811,0.225,65,0,0.092
21:16:31:703,3.17691E+13,25.368,1,4000,3.539,145.587,40.441,3.033,125.702,34.917,45,0,0.385,10.11,2.808,0.011,0.812,0.226,65,0,0
21:16:31:814,3.17694E+13,25.478,2,4000,5.912,146.242,40.623,5.002,126.255,35.071,40,0,0.481,10.164,2.823,0.048,0.818,0.227,65,0,0.105
21:16:31:922,3.17696E+13,25.587,1,4000,4.506,146.729,40.758,3.855,126.672,35.187,45,0,0.368,10.203,2.834,0.019,0.82,0.228,65,0,0.012
21:16:32:035,3.17698E+13,25.7,0,4100,2.3,146.99,40.831,1.565,126.85,35.236,40,0,0.364,10.245,2.846,0.041,0.824,0.229,65,0,0.265
21:16:32:145,3.17701E+13,25.81,5,3900,10.239,148.115,41.143,9.521,127.896,35.527,55,0,0.397,10.288,2.858,0.041,0.829,0.23,65,0,0.159
21:16:32:250,3.17703E+13,25.915,15,3900,26.389,150.878,41.911,25.208,130.535,36.26,62,0,0.336,10.323,2.868,0.027,0.832,0.231,65,0,0.708
21:16:32:360,3.17706E+13,26.024,7,4000,15.415,152.57,42.38,14.221,132.096,36.693,44,0,0.371,10.364,2.879,0.028,0.835,0.232,65,0,0.069
21:16:32:471,3.17708E+13,26.136,1,4100,3.858,152.999,42.5,3.17,132.449,36.791,46,0,0.403,10.409,2.891,0.02,0.837,0.232,65,0,0.273
21:16:32:577,3.1771E+13,26.241,1,4000,5.32,153.561,42.656,4.443,132.918,36.922,41,0,0.399,10.451,2.903,0.046,0.842,0.234,65,0,0.077
21:16:32:692,3.17713E+13,26.356,0,4000,1.72,153.758,42.711,1.125,133.047,36.957,40,0,0.332,10.489,2.914,0.007,0.843,0.234,65,0,0
21:16:32:798,3.17715E+13,26.463,1,4000,4.849,154.276,42.854,4.081,133.483,37.078,40,0,0.405,10.533,2.926,0.041,0.847,0.235,65,0,0.093
21:16:32:909,3.17718E+13,26.574,0,3900,1.973,154.495,42.915,1.518,133.651,37.125,41,0,0.33,10.569,2.936,0.005,0.847,0.235,65,0,0
21:16:33:020,3.1772E+13,26.685,3,4000,6.394,155.206,43.113,5.489,134.262,37.295,40,0,0.46,10.62,2.95,0.048,0.853,0.237,65,0,0.097
21:16:33:126,3.17723E+13,26.79,19,3900,25.861,157.934,43.87,24.857,136.883,38.023,61,0,0.447,10.667,2.963,0.039,0.857,0.238,65,0,0.333
21:16:33:237,3.17725E+13,26.901,12,4100,20.931,160.253,44.515,19.745,139.071,38.631,44,0,0.407,10.713,2.976,0.048,0.862,0.24,65,0,0.176
21:16:33:343,3.17727E+13,27.008,1,4000,4.597,160.742,44.651,3.952,139.492,38.748,44,0,0.374,10.752,2.987,0.009,0.863,0.24,65,0,0
21:16:33:456,3.1773E+13,27.121,12,3900,21.841,163.206,45.335,20.788,141.837,39.399,62,0,0.35,10.792,2.998,0.047,0.869,0.241,65,0,0.107
21:16:33:563,3.17732E+13,27.227,11,4100,21.854,165.542,45.984,20.832,144.064,40.018,44,0,0.356,10.83,3.008,0.022,0.871,0.242,65,0,0.011
21:16:33:676,3.17735E+13,27.34,0,4000,2.172,165.787,46.052,1.513,144.234,40.065,41,0,0.358,10.87,3.02,0.045,0.876,0.243,65,0,0.361
21:16:33:780,3.17737E+13,27.445,1,4000,4.174,166.225,46.174,3.547,144.607,40.168,41,0,0.373,10.909,3.03,0.019,0.878,0.244,65,0,0.031
21:16:33:892,3.17739E+13,27.557,1,4000,3.208,166.583,46.273,2.517,144.888,40.247,44,0,0.336,10.947,3.041,0.012,0.879,0.244,65,0,19.654
21:16:34:004,3.17742E+13,27.669,1,4000,4.62,167.101,46.417,3.801,145.313,40.365,41,0,0.384,10.99,3.053,0.03,0.883,0.245,65,0,0.072
21:16:34:111,3.17744E+13,27.776,2,4000,4.26,167.555,46.543,3.499,145.687,40.469,41,0,0.372,11.03,3.064,0.03,0.886,0.246,65,0,0.255
21:16:34:221,3.17747E+13,27.886,1,4000,4.308,168.031,46.675,3.548,146.078,40.577,40,0,0.402,11.074,3.076,0.047,0.891,0.248,65,0,0.194
21:16:34:331,3.17749E+13,27.996,0,4000,2.914,168.35,46.764,2.238,146.323,40.645,40,0,0.341,11.111,3.086,0.007,0.892,0.248,65,0,0
21:16:34:441,3.17752E+13,28.106,4,4000,8.283,169.262,47.017,7.254,147.122,40.867,41,0,0.557,11.173,3.104,0.059,0.898,0.25,65,0,0.095
21:16:34:547,3.17754E+13,28.212,0,4100,2.118,169.486,47.079,1.599,147.291,40.914,40,0,0.334,11.208,3.113,0.009,0.899,0.25,65,0,0
21:16:34:657,3.17756E+13,28.321,1,4000,4.858,170.019,47.228,4.012,147.732,41.037,40,0,0.397,11.252,3.125,0.044,0.904,0.251,65,0,0.1
21:16:34:767,3.17759E+13,28.431,1,4100,4.119,170.471,47.353,3.508,148.117,41.144,42,0,0.367,11.292,3.137,0.019,0.906,0.252,65,0,0.013
21:16:34:877,3.17761E+13,28.542,0,4000,2.25,170.72,47.422,1.554,148.289,41.191,40,0,0.355,11.331,3.148,0.031,0.91,0.253,65,0,0.422
21:16:34:988,3.17764E+13,28.653,1,4100,4.21,171.187,47.552,3.637,148.692,41.303,40,0,0.364,11.372,3.159,0.019,0.912,0.253,65,0,0.011
21:16:35:098,3.17766E+13,28.762,1,4000,3.749,171.598,47.666,2.882,149.008,41.391,40,0,0.38,11.413,3.17,0.055,0.918,0.255,65,0,0.457
21:16:35:204,3.17768E+13,28.869,1,4100,4.615,172.091,47.803,3.944,149.429,41.508,40,0,0.378,11.454,3.182,0.034,0.921,0.256,65,0,0.126
21:16:35:312,3.17771E+13,28.977,0,4000,2.611,172.372,47.881,1.949,149.639,41.566,40,0,0.359,11.492,3.192,0.027,0.924,0.257,65,0,0.541
21:16:35:421,3.17773E+13,29.085,1,4100,4.703,172.882,48.023,4.039,150.077,41.688,40,0,0.385,11.534,3.204,0.042,0.929,0.258,65,0,0.078
21:16:35:533,3.17776E+13,29.198,0,4000,1.799,173.084,48.079,1.176,150.209,41.725,40,0,0.334,11.572,3.214,0.007,0.93,0.258,65,0,0
21:16:35:640,3.17778E+13,29.305,3,4000,7.311,173.867,48.296,6.429,150.897,41.916,40,0,0.482,11.623,3.229,0.059,0.936,0.26,65,0,0.082
21:16:35:748,3.1778E+13,29.413,0,4100,1.948,174.078,48.355,1.325,151.04,41.956,40,0,0.33,11.659,3.239,0.008,0.937,0.26,65,0,0
21:16:35:864,3.17783E+13,29.528,2,4000,7.252,174.915,48.588,6.372,151.777,42.16,40,0,0.479,11.714,3.254,0.039,0.941,0.261,65,0,0.082
21:16:35:970,3.17785E+13,29.635,2,4000,8.043,175.771,48.825,7.012,152.522,42.367,41,0,0.435,11.761,3.267,0.013,0.943,0.262,65,0,0
21:16:36:081,3.17788E+13,29.746,4,4000,11.46,177.043,49.179,10.248,153.66,42.683,42,0,0.519,11.818,3.283,0.078,0.951,0.264,65,0,0.197
21:16:36:187,3.1779E+13,29.851,3,4000,10.509,178.154,49.487,9.344,154.648,42.958,45,0,0.481,11.869,3.297,0.003,0.951,0.264,65,0,0
21:16:36:296,3.17793E+13,29.961,2,3900,7.966,179.025,49.729,6.771,155.388,43.163,41,0,0.479,11.921,3.312,0.07,0.959,0.266,65,0,0.229
21:16:36:409,3.17795E+13,30.074,1,4000,5.167,179.609,49.892,4.506,155.898,43.305,41,0,0.387,11.965,3.324,0.015,0.961,0.267,65,0,0.05
21:16:36:515,3.17797E+13,30.18,0,4000,4.007,180.033,50.009,3.111,156.226,43.396,40,0,0.407,12.008,3.336,0.059,0.967,0.269,65,0,0.407
21:16:36:627,3.178E+13,30.291,1,4000,4.037,180.484,50.134,3.408,156.607,43.502,40,0,0.382,12.051,3.347,0.023,0.97,0.269,65,0,0.048
21:16:36:736,3.17802E+13,30.4,0,4100,1.966,180.698,50.194,1.243,156.743,43.54,40,0,0.35,12.089,3.358,0.03,0.973,0.27,65,0,0.265
21:16:36:844,3.17805E+13,30.508,1,4000,4.781,181.213,50.337,4.068,157.181,43.661,40,0,0.384,12.13,3.37,0.037,0.977,0.271,65,0,0.085
21:16:36:954,3.17807E+13,30.619,0,3900,2.141,181.451,50.403,1.436,157.34,43.706,40,0,0.337,12.168,3.38,0.01,0.978,0.272,65,0,0
21:16:37:065,3.1781E+13,30.73,5,4000,9.394,182.493,50.693,8.486,158.282,43.967,42,0,0.549,12.229,3.397,0.065,0.985,0.274,65,0,0.201
21:16:37:176,3.17812E+13,30.84,0,4000,1.762,182.688,50.747,1.107,158.404,44.001,40,0,0.337,12.266,3.407,0.008,0.986,0.274,65,0,0
21:16:37:282,3.17814E+13,30.946,1,4000,5.142,183.232,50.898,4.248,158.854,44.126,40,0,0.419,12.31,3.42,0.063,0.993,0.276,65,0,0.128
21:16:37:390,3.17817E+13,31.054,0,4100,3.474,183.606,51.002,2.89,159.165,44.213,41,0,0.353,12.348,3.43,0.006,0.993,0.276,65,0,0
21:16:37:501,3.17819E+13,31.165,1,4000,5.587,184.229,51.175,4.797,159.699,44.361,40,0,0.427,12.396,3.443,0.035,0.997,0.277,65,0,0.083
21:16:37:609,3.17822E+13,31.273,1,4100,4.219,184.684,51.301,3.6,160.088,44.469,44,0,0.359,12.435,3.454,0.01,0.998,0.277,65,0,0
21:16:37:717,3.17824E+13,31.382,0,4000,2.378,184.942,51.373,1.634,160.265,44.518,40,0,0.361,12.474,3.465,0.045,1.003,0.279,65,0,0.169
21:16:37:827,3.17826E+13,31.492,1,4000,4.305,185.415,51.504,3.693,160.671,44.631,40,0,0.359,12.513,3.476,0.02,1.005,0.279,65,0,0.011
21:16:37:937,3.17829E+13,31.602,0,4100,2.323,185.671,51.575,1.654,160.853,44.682,40,0,0.361,12.553,3.487,0.027,1.008,0.28,65,0,0.414
21:16:38:056,3.17831E+13,31.72,8,4000,6.197,186.404,51.779,5.492,161.503,44.862,50,0,0.401,12.6,3.5,0.036,1.012,0.281,65,0,0.075
21:16:38:160,3.17834E+13,31.825,0,4100,2.084,186.622,51.839,1.415,161.651,44.903,40,0,0.345,12.636,3.51,0.035,1.016,0.282,65,0,1.451
21:16:38:269,3.17836E+13,31.933,1,4000,4.67,187.13,51.98,3.868,162.071,45.02,40,0,0.4,12.68,3.522,0.059,1.022,0.284,65,0,0.127
21:16:38:378,3.17838E+13,32.042,0,4100,2.512,187.403,52.056,1.9,162.278,45.077,40,0,0.348,12.718,3.533,0.006,1.023,0.284,65,0,0
21:16:38:486,3.17841E+13,32.15,3,4000,7.779,188.246,52.29,6.942,163.03,45.286,40,0,0.532,12.776,3.549,0.042,1.028,0.285,65,0,0.092
21:16:38:597,3.17843E+13,32.262,0,4000,1.603,188.425,52.34,1.095,163.153,45.32,40,0,0.32,12.811,3.559,0.008,1.029,0.286,65,0,0
21:16:38:706,3.17846E+13,32.37,1,4000,4.735,188.938,52.483,3.919,163.577,45.438,40,0,0.41,12.856,3.571,0.056,1.035,0.287,65,0,0.088
21:16:38:813,3.17848E+13,32.478,0,4100,2.248,189.18,52.55,1.752,163.766,45.491,40,0,0.327,12.891,3.581,0.006,1.035,0.288,65,0,0
21:16:38:921,3.1785E+13,32.586,2,4000,5.647,189.787,52.718,4.77,164.278,45.633,40,0,0.392,12.933,3.593,0.053,1.041,0.289,65,0,0.103
21:16:39:030,3.17853E+13,32.695,1,4000,3.811,190.202,52.834,3.203,164.628,45.73,41,0,0.352,12.971,3.603,0.004,1.041,0.289,65,0,0
21:16:39:139,3.17855E+13,32.804,1,4000,4.256,190.667,52.963,3.511,165.011,45.836,40,0,0.388,13.014,3.615,0.054,1.047,0.291,65,0,1.049
21:16:39:249,3.17858E+13,32.914,1,4000,4.016,191.108,53.086,3.351,165.379,45.939,40,0,0.373,13.055,3.626,0.043,1.052,0.292,65,0,0.087
21:16:39:358,3.1786E+13,33.023,0,4000,2.909,191.425,53.174,2.187,165.617,46.005,40,0,0.35,13.093,3.637,0.006,1.053,0.292,65,0,0
21:16:39:469,3.17863E+13,33.133,1,4000,4.422,191.914,53.31,3.73,166.03,46.12,40,0,0.374,13.134,3.648,0.036,1.057,0.294,65,0,0.077
21:16:39:581,3.17865E+13,33.245,0,4100,1.771,192.113,53.365,1.144,166.159,46.155,40,0,0.333,13.172,3.659,0.008,1.058,0.294,65,0,0
21:16:39:693,3.17868E+13,33.357,3,4000,7.697,192.975,53.604,6.868,166.928,46.369,40,0,0.512,13.229,3.675,0.041,1.062,0.295,65,0,0.096
21:16:39:799,3.1787E+13,33.464,0,4100,1.698,193.156,53.654,1.116,167.047,46.402,40,0,0.332,13.264,3.685,0.01,1.063,0.295,65,0,0
21:16:39:909,3.17872E+13,33.574,2,4000,6.012,193.818,53.838,5.126,167.611,46.559,40,0,0.441,13.313,3.698,0.064,1.07,0.297,65,0,0.078
21:16:40:015,3.17875E+13,33.679,0,4000,1.531,193.979,53.883,0.987,167.715,46.588,40,0,0.329,13.348,3.708,0.009,1.071,0.298,65,0,0
21:16:40:124,3.17877E+13,33.788,1,4000,5.577,194.586,54.052,4.764,168.233,46.731,40,0,0.41,13.392,3.72,0.069,1.079,0.3,65,0,0.244
21:16:40:237,3.1788E+13,33.901,0,4000,2.389,194.856,54.127,1.889,168.447,46.791,40,0,0.335,13.43,3.731,0.009,1.08,0.3,65,0,0
21:16:40:343,3.17882E+13,34.008,1,4000,4.518,195.337,54.26,3.748,168.846,46.902,40,0,0.399,13.473,3.742,0.046,1.085,0.301,65,0,0.131
21:16:40:455,3.17884E+13,34.12,1,4000,4.007,195.786,54.385,3.396,169.226,47.007,41,0,0.36,13.513,3.754,0.012,1.086,0.302,65,0,0.011
21:16:40:566,3.17887E+13,34.23,0,4000,2.435,196.054,54.46,1.669,169.41,47.058,40,0,0.369,13.554,3.765,0.04,1.091,0.303,65,0,0.266
21:16:40:671,3.17889E+13,34.335,1,4000,3.905,196.465,54.574,3.295,169.757,47.155,40,0,0.372,13.593,3.776,0.014,1.092,0.303,65,0,0.011
21:16:40:780,3.17892E+13,34.445,0,4000,2.273,196.714,54.643,1.576,169.93,47.203,40,0,0.355,13.632,3.787,0.029,1.095,0.304,65,0,0.432
21:16:40:895,3.17894E+13,34.56,2,4000,6.752,197.491,54.859,5.93,170.612,47.392,41,0,0.422,13.68,3.8,0.029,1.099,0.305,65,0,0.049
21:16:41:005,3.17896E+13,34.67,1,4000,8.559,198.43,55.12,7.425,171.427,47.619,41,0,0.479,13.733,3.815,0.016,1.1,0.306,65,0,6.875
21:16:41:111,3.17899E+13,34.776,7,4000,15.023,200.026,55.563,13.791,172.892,48.025,42,0,0.672,13.804,3.834,0.091,1.11,0.308,65,0,0.41
21:16:41:222,3.17901E+13,34.887,1,3900,7.3,200.835,55.787,6.141,173.572,48.214,41,0,0.433,13.852,3.848,0.01,1.111,0.309,65,0,0
21:16:41:331,3.17904E+13,34.995,2,4000,5.808,201.466,55.963,4.969,174.112,48.365,41,0,0.431,13.899,3.861,0.042,1.115,0.31,65,0,0.084
