System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:51:30:400,1.87201E+13,245.482,2,3000,2.146,1446.63,401.842,1.472,1184.938,329.149,46,0,0.377,105.99,29.442,0.037,52.824,14.673,35,0,0.124
13:51:30:509,1.87203E+13,245.591,1,1400,2.127,1446.862,401.906,1.231,1185.072,329.187,45,0,0.4,106.033,29.454,0.058,52.831,14.675,35,0,0.197
13:51:30:619,1.87205E+13,245.701,2,2500,4.354,1447.339,402.039,3.597,1185.466,329.296,46,0,0.404,106.077,29.466,0.017,52.833,14.676,35,0,0.112
13:51:30:728,1.87208E+13,245.81,0,2100,2.154,1447.574,402.104,1.378,1185.616,329.338,45,0,0.381,106.119,29.478,0.039,52.837,14.677,35,0,0.736
13:51:30:837,1.8721E+13,245.919,8,3500,3.878,1447.998,402.222,3.086,1185.954,329.432,46,0,0.447,106.168,29.491,0.065,52.844,14.679,35,700,0.541
13:51:30:947,1.87213E+13,246.029,0,2300,3.131,1448.341,402.317,2.239,1186.199,329.5,45,0,0.397,106.211,29.503,0.047,52.849,14.68,35,0,0.276
13:51:31:056,1.87215E+13,246.138,3,2100,2.921,1448.661,402.406,2.092,1186.428,329.563,46,0,0.421,106.257,29.516,0.071,52.857,14.682,35,0,0.16
13:51:31:165,1.87217E+13,246.247,2,800,4.06,1449.103,402.529,3.057,1186.761,329.656,47,0,0.415,106.303,29.529,0.028,52.86,14.683,35,0,0.129
13:51:31:275,1.8722E+13,246.357,5,3600,8.234,1450.008,402.78,6.946,1187.524,329.868,46,0,0.67,106.376,29.549,0.281,52.891,14.692,35,0,3.209
13:51:31:384,1.87222E+13,246.466,1,3900,3.782,1450.421,402.895,2.865,1187.837,329.955,46,0,0.446,106.425,29.563,0.102,52.902,14.695,35,0,0.755
13:51:31:493,1.87225E+13,246.575,6,2500,8.88,1451.389,403.164,7.788,1188.686,330.191,52,0,0.617,106.492,29.581,0.101,52.913,14.698,35,0,0.986
13:51:31:603,1.87227E+13,246.684,7,2300,13.387,1452.853,403.57,12.247,1190.026,330.563,53,0,0.422,106.538,29.594,0.016,52.915,14.699,35,0,0
13:51:31:712,1.8723E+13,246.794,9,2100,13.471,1454.326,403.979,12.31,1191.371,330.936,53,0,0.521,106.595,29.61,0.018,52.917,14.699,35,0,0.113
13:51:31:822,1.87232E+13,246.903,4,2300,9.002,1455.312,404.253,7.831,1192.229,331.175,48,0,0.455,106.645,29.624,0.066,52.924,14.701,35,0,0.43
13:51:31:931,1.87234E+13,247.013,2,2400,3.463,1455.691,404.359,2.597,1192.513,331.254,47,0,0.427,106.692,29.637,0.049,52.929,14.703,35,0,0.24
13:51:32:040,1.87237E+13,247.122,1,2100,2.097,1455.92,404.422,1.349,1192.661,331.295,46,0,0.386,106.734,29.648,0.036,52.933,14.704,35,0,0.17
13:51:32:150,1.87239E+13,247.232,3,2600,3.028,1456.252,404.514,2.089,1192.89,331.358,45,0,0.447,106.783,29.662,0.055,52.939,14.705,35,0,0.34
13:51:32:259,1.87242E+13,247.341,0,1800,1.984,1456.468,404.574,1.129,1193.013,331.392,45,0,0.377,106.824,29.673,0.05,52.945,14.707,35,0,0.26
13:51:32:368,1.87244E+13,247.45,2,2400,4.057,1456.913,404.698,3.166,1193.36,331.489,46,0,0.43,106.871,29.686,0.07,52.952,14.709,35,0,0.187
13:51:32:477,1.87246E+13,247.559,2,2100,2.925,1457.232,404.787,2.133,1193.592,331.553,47,0,0.395,106.914,29.698,0.059,52.959,14.711,35,0,0.264
13:51:32:587,1.87249E+13,247.669,18,2100,12.096,1458.554,405.154,10.704,1194.762,331.878,48,0,0.731,106.994,29.721,0.237,52.985,14.718,35,0,7.009
13:51:32:696,1.87251E+13,247.778,8,2100,13.583,1460.039,405.566,11.528,1196.022,332.228,52,0,0.75,107.076,29.743,0.684,53.06,14.739,35,0,16.379
13:51:32:805,1.87254E+13,247.888,12,3900,13.565,1461.538,405.983,11.908,1197.338,332.594,54,0,0.788,107.163,29.768,0.475,53.112,14.753,35,0,7.778
13:51:32:915,1.87256E+13,247.997,0,1800,2.604,1461.82,406.061,1.798,1197.533,332.648,45,0,0.394,107.206,29.779,0.027,53.115,14.754,35,0,0.927
13:51:33:024,1.87259E+13,248.106,4,2200,3.707,1462.226,406.174,2.907,1197.852,332.737,46,0,0.453,107.256,29.793,0.092,53.125,14.757,35,0,0.37
13:51:33:134,1.87261E+13,248.215,0,1800,1.38,1462.377,406.216,0.848,1197.944,332.762,46,0,0.359,107.295,29.804,0.008,53.126,14.757,35,0,0
13:51:33:243,1.87263E+13,248.325,2,3600,3.478,1462.758,406.322,2.641,1198.234,332.843,45,0,0.417,107.341,29.817,0.06,53.133,14.759,35,0,0.085
13:51:33:352,1.87266E+13,248.434,1,2000,3.234,1463.111,406.42,2.337,1198.489,332.913,46,0,0.422,107.387,29.83,0.077,53.141,14.761,35,0,0.736
13:51:33:462,1.87268E+13,248.544,2,2100,2.282,1463.361,406.489,1.737,1198.679,332.966,45,0,0.379,107.428,29.841,0.047,53.146,14.763,35,0,0.126
13:51:33:571,1.87271E+13,248.653,6,3600,12.879,1464.766,406.88,11.779,1199.965,333.324,53,0,0.38,107.47,29.853,0.01,53.147,14.763,35,0,0
13:51:33:681,1.87273E+13,248.762,7,2900,12.237,1466.106,407.252,11.057,1201.175,333.66,48,0,0.473,107.521,29.867,0.021,53.149,14.764,35,0,0.079
13:51:33:805,1.87276E+13,248.89,8,4000,2.242,1466.393,407.331,1.578,1201.377,333.716,51,0,0.381,107.57,29.881,0.044,53.155,14.765,35,0,0.344
13:51:33:899,1.87278E+13,248.981,3,3700,5.525,1466.895,407.471,4.481,1201.784,333.829,46,0,0.457,107.612,29.892,0.096,53.164,14.768,35,0,0.623
13:51:34:009,1.8728E+13,249.09,0,2200,1.663,1467.077,407.521,1.137,1201.909,333.864,46,0,0.34,107.649,29.902,0.009,53.165,14.768,35,0,0.019
13:51:34:118,1.87283E+13,249.2,2,2300,4.977,1467.622,407.673,4.054,1202.353,333.987,46,0,0.462,107.699,29.917,0.102,53.176,14.771,35,0,0.523
13:51:34:227,1.87285E+13,249.309,2,2100,1.715,1467.81,407.725,1.038,1202.466,334.018,46,0,0.349,107.738,29.927,0.016,53.178,14.772,35,0,0.37
13:51:34:337,1.87288E+13,249.418,4,2000,4.684,1468.32,407.867,3.782,1202.879,334.133,46,0,0.51,107.793,29.943,0.043,53.182,14.773,35,0,0.104
13:51:34:446,1.8729E+13,249.528,0,1200,0.925,1468.422,407.895,0.391,1202.921,334.145,45,0,0.35,107.832,29.953,0.018,53.184,14.773,35,0,0.338
13:51:34:555,1.87292E+13,249.637,3,2000,4.351,1468.897,408.027,3.357,1203.288,334.247,45,0,0.483,107.884,29.968,0.053,53.19,14.775,35,0,0.095
13:51:34:664,1.87295E+13,249.746,0,900,0.839,1468.989,408.053,0.313,1203.323,334.256,45,0,0.321,107.92,29.978,0.017,53.192,14.776,35,0,0.361
13:51:34:774,1.87297E+13,249.856,14,2200,11.385,1470.235,408.399,9.696,1204.383,334.551,46,0,0.719,107.998,30,0.453,53.242,14.789,35,850,4.442
13:51:34:883,1.873E+13,249.965,7,2000,10.138,1471.344,408.707,6.843,1205.132,334.759,47,0,0.692,108.074,30.021,2.058,53.467,14.852,35,550,17.833
13:51:34:993,1.87302E+13,250.075,4,2600,9.603,1472.403,409.001,5.023,1205.686,334.913,46,0,0.69,108.15,30.042,3.368,53.839,14.955,35,1000,14.667
13:51:35:102,1.87304E+13,250.184,4,2000,8.715,1473.346,409.263,3.699,1206.087,335.024,49,0,0.5,108.204,30.057,3.847,54.255,15.071,35,450,6.921
13:51:35:211,1.87307E+13,250.293,9,2000,11.456,1474.599,409.611,8.255,1206.989,335.275,50,0,0.572,108.267,30.074,1.914,54.464,15.129,35,600,1.201
13:51:35:320,1.87309E+13,250.402,8,2000,11.221,1475.826,409.952,8.024,1207.866,335.518,50,0,0.472,108.318,30.088,2.06,54.689,15.191,35,450,1.143
13:51:35:430,1.87312E+13,250.512,5,1800,8.918,1476.801,410.223,4.779,1208.389,335.664,47,0,0.497,108.373,30.104,2.942,55.011,15.281,35,1050,0.564
13:51:35:539,1.87314E+13,250.621,1,2000,7.121,1477.581,410.439,1.969,1208.605,335.724,47,0,0.363,108.412,30.115,3.97,55.445,15.402,35,450,0.291
13:51:35:649,1.87316E+13,250.73,2,2000,8.133,1478.47,410.686,3.644,1209.003,335.834,47,0,0.447,108.461,30.128,3.334,55.81,15.503,35,800,0.665
13:51:35:758,1.87319E+13,250.84,2,1900,7.438,1479.282,410.912,2.307,1209.255,335.904,47,0,0.379,108.503,30.14,3.981,56.245,15.624,35,950,0.207
13:51:35:867,1.87321E+13,250.949,2,1900,9.553,1480.327,411.202,4.819,1209.782,336.051,47,0,0.527,108.56,30.156,3.504,56.628,15.73,35,1050,0.618
13:51:35:977,1.87324E+13,251.058,1,1500,7.238,1481.119,411.422,2.016,1210.003,336.112,47,0,0.345,108.598,30.166,4.109,57.078,15.855,35,1050,0.156
13:51:36:086,1.87326E+13,251.168,5,2600,8.743,1482.076,411.688,3.842,1210.423,336.229,47,0,0.51,108.654,30.182,3.676,57.48,15.967,35,600,0.41
13:51:36:195,1.87329E+13,251.277,7,2100,11.326,1483.313,412.031,8.139,1211.312,336.476,50,0,0.369,108.694,30.193,2.069,57.706,16.029,35,500,0
13:51:36:305,1.87331E+13,251.387,9,2000,11.056,1484.523,412.368,8.022,1212.19,336.72,50,0,0.509,108.75,30.208,1.892,57.913,16.087,35,600,0.16
13:51:36:414,1.87333E+13,251.496,3,1800,9.447,1485.555,412.654,5.432,1212.784,336.884,47,0,0.363,108.79,30.219,2.792,58.218,16.172,35,950,0
13:51:36:524,1.87336E+13,251.605,3,2100,8.643,1486.501,412.917,4.001,1213.222,337.006,47,0,0.466,108.841,30.233,3.484,58.599,16.278,35,1050,0.136
13:51:36:633,1.87338E+13,251.715,0,1500,7.163,1487.283,413.134,2.01,1213.441,337.067,47,0,0.319,108.875,30.243,4.027,59.039,16.4,35,1050,0
13:51:36:742,1.87341E+13,251.824,2,2000,7.93,1488.153,413.376,3.205,1213.792,337.165,47,0,0.421,108.922,30.256,3.537,59.427,16.508,35,950,0.238
13:51:36:851,1.87343E+13,251.933,3,1900,7.773,1489.002,413.612,2.768,1214.095,337.249,47,0,0.364,108.961,30.267,3.873,59.85,16.625,35,900,1.029
13:51:36:961,1.87345E+13,252.043,2,2200,7.902,1489.866,413.852,3.198,1214.445,337.346,47,0,0.43,109.008,30.28,3.549,60.238,16.733,35,700,0.463
13:51:37:070,1.87348E+13,252.152,2,2000,7.488,1490.684,414.079,2.663,1214.735,337.426,47,0,0.348,109.046,30.291,3.632,60.635,16.843,35,900,0.283
13:51:37:179,1.8735E+13,252.261,10,2100,11.118,1491.899,414.416,7.813,1215.589,337.664,49,0,0.543,109.106,30.307,2.142,60.869,16.908,35,500,0.408
13:51:37:289,1.87353E+13,252.371,3,2000,7.893,1492.762,414.656,3.074,1215.926,337.757,48,0,0.334,109.142,30.317,3.716,61.275,17.021,35,450,0
13:51:37:398,1.87355E+13,252.48,5,2000,9.222,1493.772,414.937,4.95,1216.467,337.908,47,0,0.542,109.202,30.334,3.017,61.606,17.113,35,1050,0.247
13:51:37:508,1.87358E+13,252.589,1,1800,7.303,1494.57,415.158,2.251,1216.713,337.976,47,0,0.331,109.238,30.344,3.928,62.035,17.232,35,950,0.062
13:51:37:617,1.8736E+13,252.699,3,2000,8.406,1495.49,415.414,3.575,1217.105,338.085,47,0,0.479,109.29,30.358,3.612,62.43,17.342,35,1050,0.293
13:51:37:726,1.87362E+13,252.808,0,1200,6.898,1496.243,415.623,1.658,1217.286,338.135,47,0,0.295,109.322,30.367,4.128,62.881,17.467,35,1050,0
13:51:37:836,1.87365E+13,252.918,5,1900,8.209,1497.142,415.873,3.315,1217.649,338.236,47,0,0.406,109.367,30.38,3.768,63.294,17.582,35,1050,0.336
13:51:37:945,1.87367E+13,253.027,0,1200,7.109,1497.918,416.088,1.859,1217.852,338.292,47,0,0.343,109.404,30.39,4.111,63.742,17.706,35,1050,0
13:51:38:054,1.8737E+13,253.136,2,1600,4.83,1498.447,416.235,2.085,1218.08,338.356,46,0,0.397,109.448,30.402,1.781,63.937,17.76,35,0,0.158
13:51:38:164,1.87372E+13,253.246,0,2700,0.955,1498.552,416.264,0.419,1218.126,338.368,45,0,0.324,109.483,30.412,0.021,63.94,17.761,35,0,0.48
13:51:38:273,1.87374E+13,253.355,2,1600,4.099,1499,416.389,3.244,1218.481,338.467,45,0,0.417,109.529,30.425,0.073,63.948,17.763,35,0,0.208
13:51:38:382,1.87377E+13,253.464,0,1800,0.937,1499.102,416.417,0.421,1218.527,338.48,46,0,0.343,109.566,30.435,0.018,63.95,17.764,35,0,0.535
13:51:38:492,1.87379E+13,253.574,2,1800,3.057,1499.437,416.51,2.322,1218.781,338.55,46,0,0.411,109.611,30.448,0.045,63.955,17.765,35,0,0.143
13:51:38:601,1.87382E+13,253.683,0,1600,0.472,1499.488,416.525,0.19,1218.801,338.556,45,0,0.296,109.644,30.457,0.009,63.956,17.765,35,0,0
13:51:38:710,1.87384E+13,253.792,8,2300,12.436,1500.847,416.902,11.263,1220.031,338.898,52,0,0.496,109.698,30.472,0.044,63.96,17.767,35,0,0.14
13:51:38:820,1.87387E+13,253.901,10,2200,13.418,1502.313,417.309,12.265,1221.372,339.27,53,0,0.413,109.743,30.484,0.023,63.963,17.767,35,0,0.372
13:51:38:929,1.87389E+13,254.011,8,2100,10.866,1503.503,417.64,9.745,1222.439,339.566,47,0,0.575,109.806,30.502,0.038,63.967,17.769,35,0,1.209
13:51:39:038,1.87391E+13,254.12,1,2200,0.856,1503.597,417.666,0.458,1222.489,339.58,47,0,0.326,109.841,30.512,0.008,63.968,17.769,35,0,0
13:51:39:148,1.87394E+13,254.229,2,1700,3.781,1504.01,417.78,2.915,1222.808,339.669,46,0,0.45,109.891,30.525,0.056,63.974,17.771,35,0,0.123
13:51:39:257,1.87396E+13,254.339,3,2000,1.493,1504.173,417.826,0.736,1222.888,339.691,45,0,0.361,109.93,30.536,0.04,63.978,17.772,35,600,0.11
13:51:39:367,1.87399E+13,254.448,0,1400,2.35,1504.43,417.897,1.734,1223.078,339.744,45,0,0.363,109.97,30.547,0.045,63.983,17.773,35,0,0.656
13:51:39:476,1.87401E+13,254.558,3,2300,2.209,1504.673,417.965,1.609,1223.254,339.793,46,0,0.387,110.012,30.559,0.048,63.989,17.775,35,0,0.096
13:51:39:585,1.87403E+13,254.667,0,1800,1.465,1504.832,418.009,0.856,1223.348,339.819,45,0,0.36,110.052,30.57,0.022,63.991,17.775,35,0,1.063
13:51:39:695,1.87406E+13,254.776,7,2800,10.477,1505.977,418.327,9.506,1224.387,340.107,52,0,0.416,110.097,30.583,0.023,63.994,17.776,35,0,0.047
13:51:39:804,1.87408E+13,254.886,13,2800,13.932,1507.502,418.751,12.656,1225.772,340.492,51,0,0.432,110.144,30.596,0.042,63.998,17.777,35,0,0.34
13:51:39:913,1.87411E+13,254.995,4,2900,7.252,1508.296,418.971,6.391,1226.472,340.687,47,0,0.377,110.186,30.607,0.006,63.999,17.777,35,0,0
13:51:40:023,1.87413E+13,255.105,1,1400,2.289,1508.546,419.041,1.504,1226.636,340.732,46,0,0.387,110.228,30.619,0.06,64.005,17.779,35,0,0.748
13:51:40:132,1.87415E+13,255.214,2,4000,1.603,1508.722,419.089,1.156,1226.763,340.767,46,0,0.355,110.267,30.63,0.022,64.008,17.78,35,0,0.065
13:51:40:241,1.87418E+13,255.323,0,1200,1.415,1508.876,419.132,0.757,1226.845,340.79,46,0,0.349,110.305,30.64,0.026,64.011,17.781,35,0,0.185
13:51:40:351,1.8742E+13,255.433,4,3800,3.87,1509.301,419.25,3.265,1227.203,340.89,47,0,0.439,110.353,30.654,0.017,64.013,17.781,35,0,0.014
13:51:40:460,1.87423E+13,255.542,0,2000,1.593,1509.474,419.298,0.792,1227.29,340.914,45,0,0.402,110.397,30.666,0.049,64.018,17.783,35,0,0.312
13:51:40:568,1.87425E+13,255.651,6,2900,7.628,1510.303,419.529,6.383,1227.983,341.106,47,0,0.627,110.465,30.685,0.143,64.033,17.787,35,0,1.154
13:51:40:677,1.87428E+13,255.759,2,2700,7.918,1511.159,419.766,6.734,1228.711,341.309,47,0,0.469,110.516,30.699,0.013,64.035,17.787,35,0,0
13:51:40:804,1.8743E+13,255.886,8,2900,10.867,1512.545,420.151,9.617,1229.938,341.649,51,0,0.595,110.591,30.72,0.089,64.046,17.791,35,0,0.587
13:51:40:895,1.87432E+13,255.977,2,4000,7.545,1513.228,420.341,6.202,1230.5,341.805,46,0,0.485,110.635,30.732,0.056,64.051,17.792,35,0,6.133
13:51:41:006,1.87435E+13,256.087,4,3900,7.599,1514.07,420.575,6.423,1231.211,342.003,47,0,0.525,110.694,30.748,0.104,64.063,17.795,35,0,0.635
13:51:41:115,1.87437E+13,256.197,0,1600,1.546,1514.239,420.622,0.835,1231.302,342.028,46,0,0.375,110.734,30.76,0.028,64.066,17.796,35,0,0.092
13:51:41:224,1.8744E+13,256.306,2,1800,2.984,1514.565,420.712,2.1,1231.531,342.092,46,0,0.408,110.779,30.772,0.059,64.072,17.798,35,0,0.202
13:51:41:333,1.87442E+13,256.415,6,2200,8.948,1515.542,420.984,7.988,1232.404,342.334,52,0,0.403,110.823,30.784,0.044,64.077,17.799,35,0,0.142
13:51:41:443,1.87444E+13,256.524,9,2800,12.924,1516.956,421.377,11.653,1233.679,342.689,52,0,0.582,110.887,30.802,0.132,64.091,17.803,35,0,1.826
13:51:41:552,1.87447E+13,256.634,8,2100,14.184,1518.507,421.808,12.79,1235.077,343.077,53,0,0.573,110.949,30.819,0.094,64.102,17.806,35,0,1.451
13:51:41:662,1.87449E+13,256.743,2,2100,3.482,1518.889,421.914,2.72,1235.375,343.16,47,0,0.464,111,30.833,0.103,64.113,17.809,35,0,1.003
13:51:41:771,1.87452E+13,256.853,0,1200,1.426,1519.045,421.957,0.819,1235.465,343.185,46,0,0.385,111.042,30.845,0.036,64.117,17.81,35,0,0.599
13:51:41:880,1.87454E+13,256.962,5,2000,5.749,1519.673,422.131,4.847,1235.995,343.332,45,0,0.508,111.098,30.86,0.083,64.126,17.813,35,0,0.575
13:51:41:989,1.87457E+13,257.071,0,3900,0.667,1519.746,422.152,0.312,1236.029,343.341,45,0,0.321,111.133,30.87,0.008,64.127,17.813,35,0,0
13:51:42:099,1.87459E+13,257.181,3,4000,5.221,1520.318,422.311,4.279,1236.497,343.472,46,0,0.496,111.187,30.885,0.055,64.133,17.815,35,0,0.161
13:51:42:208,1.87461E+13,257.29,0,1400,1.365,1520.467,422.352,0.721,1236.576,343.493,46,0,0.359,111.226,30.896,0.046,64.138,17.816,35,0,0.165
13:51:42:317,1.87464E+13,257.399,6,2200,10.103,1521.57,422.658,9.031,1237.562,343.767,53,0,0.443,111.275,30.91,0.046,64.143,17.817,35,0,0.315
13:51:42:427,1.87466E+13,257.509,6,2300,14.189,1523.126,423.091,12.937,1238.981,344.161,53,0,0.41,111.32,30.922,0.037,64.147,17.819,35,0,0.256
13:51:42:536,1.87469E+13,257.618,18,2400,12.097,1524.447,423.458,10.318,1240.108,344.474,52,0,0.881,111.416,30.949,0.494,64.201,17.834,35,600,11.991
13:51:42:646,1.87471E+13,257.727,1,2000,4.408,1524.929,423.591,2.732,1240.406,344.557,46,0,0.577,111.479,30.966,0.955,64.305,17.863,35,0,11.029
13:51:42:755,1.87473E+13,257.837,2,2100,4.557,1525.428,423.73,3.385,1240.777,344.66,46,0,0.481,111.532,30.981,0.193,64.326,17.868,35,0,2.731
13:51:42:864,1.87476E+13,257.946,3,2900,2.712,1525.724,423.812,1.872,1240.982,344.717,45,0,0.393,111.575,30.993,0.04,64.331,17.87,35,0,0.4
13:51:42:974,1.87478E+13,258.055,2,2000,4.195,1526.183,423.94,3.251,1241.337,344.816,46,0,0.426,111.621,31.006,0.057,64.337,17.871,35,0,0.274
13:51:43:083,1.87481E+13,258.165,0,900,0.69,1526.258,423.961,0.338,1241.374,344.826,46,0,0.334,111.658,31.016,0.009,64.338,17.872,35,0,0
13:51:43:193,1.87483E+13,258.274,3,3000,4.026,1526.699,424.083,3.187,1241.723,344.923,46,0,0.44,111.706,31.029,0.076,64.346,17.874,35,0,0.145
13:51:43:302,1.87485E+13,258.383,4,2100,5.011,1527.245,424.235,4.251,1242.186,345.052,51,0,0.38,111.747,31.041,0.011,64.347,17.874,35,0,0
13:51:43:411,1.87488E+13,258.493,17,2600,15.114,1528.899,424.694,13.69,1243.684,345.468,54,0,0.753,111.83,31.064,0.055,64.353,17.876,35,0,0.704
13:51:43:521,1.8749E+13,258.603,4,2300,6.152,1529.578,424.883,5.069,1244.243,345.623,46,0,0.44,111.878,31.077,0.087,64.363,17.879,35,0,0.205
13:51:43:630,1.87493E+13,258.712,2,1800,4.068,1530.019,425.005,3.171,1244.587,345.719,45,0,0.442,111.926,31.091,0.061,64.37,17.88,35,0,0.485
13:51:43:739,1.87495E+13,258.821,0,900,0.725,1530.098,425.027,0.306,1244.62,345.728,45,0,0.323,111.962,31.1,0.011,64.371,17.881,35,0,0
13:51:43:849,1.87498E+13,258.93,2,2100,5.453,1530.696,425.193,4.479,1245.111,345.864,46,0,0.463,112.012,31.115,0.095,64.381,17.884,35,0,0.397
13:51:43:958,1.875E+13,259.04,0,1100,0.886,1530.792,425.22,0.382,1245.153,345.876,45,0,0.329,112.048,31.125,0.025,64.384,17.884,35,0,0.101
13:51:44:067,1.87502E+13,259.149,5,2500,6.323,1531.483,425.412,5.308,1245.732,346.037,48,0,0.457,112.098,31.138,0.067,64.391,17.886,35,0,0.315
13:51:44:179,1.87505E+13,259.261,12,2400,10.107,1532.617,425.727,7.705,1246.597,346.277,47,0,0.672,112.174,31.159,1.182,64.524,17.923,35,650,11.123
13:51:44:288,1.87507E+13,259.37,1,2400,7.761,1533.464,425.962,5.789,1247.229,346.452,47,0,0.681,112.248,31.18,0.998,64.633,17.954,35,700,14.156
13:51:44:398,1.8751E+13,259.48,2,3700,4.066,1533.911,426.086,2.636,1247.518,346.533,46,0,0.571,112.311,31.197,0.713,64.711,17.975,35,0,11.223
13:51:44:507,1.87512E+13,259.589,1,2500,4.312,1534.382,426.217,3.263,1247.875,346.632,46,0,0.486,112.364,31.212,0.218,64.735,17.982,35,0,1.691
13:51:44:616,1.87515E+13,259.698,2,2900,2.456,1534.65,426.292,1.574,1248.047,346.68,45,0,0.436,112.411,31.225,0.089,64.745,17.985,35,0,0.162
13:51:44:726,1.87517E+13,259.808,3,2600,5.951,1535.302,426.473,4.841,1248.577,346.827,46,0,0.564,112.473,31.243,0.109,64.757,17.988,35,0,0.435
13:51:44:835,1.87519E+13,259.917,8,2800,5.096,1535.858,426.627,4.037,1249.018,346.949,47,0,0.464,112.524,31.257,0.092,64.767,17.991,35,0,0.819
13:51:44:944,1.87522E+13,260.026,6,2100,12.44,1537.215,427.004,11.278,1250.248,347.291,53,0,0.456,112.574,31.27,0.068,64.774,17.993,35,0,0.55
13:51:45:054,1.87524E+13,260.136,9,2100,13.906,1538.738,427.427,12.564,1251.624,347.673,51,0,0.53,112.632,31.287,0.067,64.781,17.995,35,850,0.325
13:51:45:163,1.87527E+13,260.245,5,2100,11.49,1539.996,427.777,10.329,1252.755,347.988,47,0,0.436,112.679,31.3,0.048,64.787,17.996,35,0,0.776
13:51:45:273,1.87529E+13,260.355,3,4000,3.107,1540.336,427.871,2.446,1253.023,348.062,46,0,0.353,112.718,31.311,0.03,64.79,17.997,35,0,0.052
13:51:45:382,1.87531E+13,260.464,0,1400,1.441,1540.494,427.915,0.892,1253.12,348.089,46,0,0.352,112.756,31.321,0.046,64.795,17.999,35,0,0.55
13:51:45:491,1.87534E+13,260.573,2,2600,2.28,1540.744,427.984,1.76,1253.314,348.143,49,0,0.364,112.796,31.332,0.029,64.798,18,35,0,0.066
13:51:45:601,1.87536E+13,260.682,0,1800,1.569,1540.915,428.032,0.926,1253.414,348.171,46,0,0.352,112.835,31.343,0.026,64.801,18,35,0,0.934
13:51:45:710,1.87539E+13,260.792,2,2500,2.327,1541.17,428.103,1.721,1253.603,348.223,45,0,0.365,112.875,31.354,0.012,64.802,18.001,35,0,0.019
13:51:45:819,1.87541E+13,260.901,5,2300,3.229,1541.522,428.201,2.37,1253.861,348.295,46,0,0.393,112.917,31.366,0.084,64.812,18.003,35,500,0.939
13:51:45:928,1.87543E+13,261.01,8,2100,9.501,1542.561,428.489,8.501,1254.791,348.553,51,0,0.536,112.976,31.382,0.018,64.814,18.004,35,550,0.064
13:51:46:038,1.87546E+13,261.12,9,2300,13.958,1544.086,428.913,12.604,1256.168,348.936,53,0,0.556,113.037,31.399,0.041,64.818,18.005,35,0,0.933
13:51:46:147,1.87548E+13,261.229,8,2400,13.608,1545.578,429.327,12.494,1257.538,349.316,52,0,0.438,113.085,31.412,0.008,64.819,18.005,35,0,0
13:51:46:257,1.87551E+13,261.339,1,1800,3.238,1545.932,429.426,2.274,1257.787,349.385,46,0,0.401,113.129,31.425,0.042,64.824,18.007,35,0,0.691
13:51:46:366,1.87553E+13,261.448,3,2300,2.613,1546.218,429.505,1.757,1257.979,349.439,47,0,0.4,113.172,31.437,0.052,64.829,18.008,35,0,0.253
13:51:46:475,1.87556E+13,261.557,1,2000,3.451,1546.595,429.61,2.532,1258.255,349.515,45,0,0.416,113.218,31.449,0.06,64.836,18.01,35,0,0.643
13:51:46:585,1.87558E+13,261.667,3,3000,6.169,1547.275,429.798,5.233,1258.832,349.676,49,0,0.491,113.272,31.464,0.024,64.839,18.011,35,950,0.09
13:51:46:694,1.8756E+13,261.776,0,4000,3.493,1547.654,429.904,2.56,1259.11,349.753,46,0,0.398,113.315,31.476,0.038,64.843,18.012,35,0,0.687
13:51:46:803,1.87563E+13,261.89,14,3100,5.419,1548.27,430.075,4.661,1259.64,349.9,51,0,0.436,113.365,31.49,0.038,64.847,18.013,35,0,0.466
13:51:46:913,1.87565E+13,261.995,2,2400,4.757,1548.77,430.214,3.67,1260.026,350.007,46,0,0.471,113.414,31.504,0.092,64.857,18.016,35,0,1.534
13:51:47:022,1.87568E+13,262.105,3,3500,4.671,1549.283,430.356,3.601,1260.421,350.117,48,0,0.46,113.465,31.518,0.064,64.864,18.018,35,650,0.397
13:51:47:131,1.8757E+13,262.213,1,2000,3.302,1549.642,430.456,2.407,1260.682,350.19,46,0,0.407,113.509,31.53,0.064,64.871,18.02,35,0,0.711
13:51:47:241,1.87572E+13,262.323,4,3000,4.035,1550.085,430.579,3.142,1261.028,350.286,52,0,0.507,113.565,31.546,0.054,64.877,18.021,35,0,0.132
13:51:47:350,1.87575E+13,262.432,2,2000,4.555,1550.581,430.717,3.577,1261.417,350.394,45,0,0.489,113.618,31.561,0.033,64.88,18.022,35,0,0.477
13:51:47:460,1.87577E+13,262.542,3,2700,3.721,1550.99,430.831,2.786,1261.724,350.479,46,0,0.413,113.663,31.573,0.052,64.886,18.024,35,0,0.164
13:51:47:569,1.8758E+13,262.651,1,2300,3.12,1551.329,430.925,2.193,1261.962,350.545,47,0,0.409,113.708,31.585,0.033,64.889,18.025,35,0,0.459
