System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:08:34:487,3.55127E+12,223.124,12,2100,3.309,1258.317,349.532,2.638,1061.386,294.83,42,0,0.402,91.563,25.434,0.015,12.322,3.423,35,0,0.136,,0.315
14:08:34:607,3.55153E+12,223.244,2,2100,2.12,1258.57,349.603,1.527,1061.569,294.88,42,0,0.368,91.607,25.446,0.044,12.328,3.424,35,0,0.184,,0.183
14:08:34:707,3.55175E+12,223.344,0,1200,0.99,1258.669,349.63,0.492,1061.618,294.894,42,0,0.324,91.64,25.455,0.016,12.329,3.425,35,0,0,,0.049
14:08:34:830,3.55202E+12,223.466,3,2000,5.707,1259.369,349.825,4.739,1062.199,295.055,43,0,0.43,91.692,25.47,0.103,12.342,3.428,35,0,0.622,,0.581
14:08:34:949,3.55229E+12,223.586,4,2600,6.239,1260.116,350.032,5.35,1062.84,295.233,49,0,0.363,91.736,25.482,0.01,12.343,3.429,35,0,0,,0.641
14:08:35:049,3.55251E+12,223.686,15,2300,14.388,1261.549,350.43,13.059,1064.141,295.595,48,0,0.712,91.807,25.502,0.048,12.348,3.43,35,0,0.435,,1.301
14:08:35:157,3.55274E+12,223.794,7,2300,13.531,1263.014,350.837,12.388,1065.482,295.967,49,0,0.391,91.849,25.514,0.021,12.35,3.431,35,0,1.588,,1.341
14:08:35:267,3.55299E+12,223.904,3,2000,5.663,1263.637,351.01,4.858,1066.017,296.116,43,0,0.389,91.892,25.526,0.051,12.356,3.432,35,0,0.107,,0.535
14:08:35:377,3.55323E+12,224.013,0,1000,0.693,1263.713,351.031,0.252,1066.044,296.123,42,0,0.303,91.925,25.535,0.012,12.357,3.433,35,0,0,,0.027
14:08:35:492,3.55348E+12,224.128,7,2600,4.653,1264.248,351.18,3.751,1066.476,296.243,42,0,0.42,91.973,25.548,0.036,12.361,3.434,35,0,0.157,,0.432
14:08:35:612,3.55375E+12,224.249,0,900,0.678,1264.33,351.203,0.338,1066.516,296.255,41,0,0.307,92.01,25.558,0.006,12.362,3.434,35,0,0,,0.04
14:08:35:732,3.55401E+12,224.368,2,2000,3.441,1264.741,351.317,2.512,1066.816,296.338,42,0,0.385,92.056,25.571,0.152,12.38,3.439,35,0,0.247,,0.3
14:08:35:835,3.55424E+12,224.472,2,1800,4.329,1265.19,351.442,3.479,1067.177,296.438,41,0,0.408,92.098,25.583,0.064,12.387,3.441,35,0,0.469,,0.361
14:08:35:955,3.55451E+12,224.592,7,2400,9.89,1266.373,351.77,8.875,1068.239,296.733,48,0,0.471,92.155,25.599,0.043,12.392,3.442,35,0,0.297,,1.062
14:08:36:075,3.55477E+12,224.711,8,2200,14.138,1268.066,352.24,12.921,1069.786,297.163,49,0,0.424,92.206,25.613,0.035,12.396,3.443,35,0,0.363,,1.547
14:08:36:173,3.55499E+12,224.81,6,2100,9.547,1269.005,352.501,8.43,1070.615,297.393,43,0,0.489,92.254,25.626,0.051,12.401,3.445,35,0,0.377,,0.829
14:08:36:297,3.55526E+12,224.934,2,1600,2.303,1269.291,352.581,1.61,1070.815,297.449,43,0,0.348,92.297,25.638,0.039,12.406,3.446,35,0,0.194,,0.2
14:08:36:417,3.55553E+12,225.054,3,2100,2.577,1269.6,352.667,1.712,1071.021,297.506,42,0,0.405,92.346,25.652,0.054,12.412,3.448,35,0,0.311,,0.206
14:08:36:517,3.55575E+12,225.154,1,1400,1.119,1269.712,352.698,0.617,1071.082,297.523,42,0,0.34,92.38,25.661,0.025,12.415,3.449,35,0,0,,0.061
14:08:36:626,3.55599E+12,225.263,7,2500,8.587,1270.644,352.957,7.52,1071.899,297.75,42,0,0.585,92.443,25.679,0.08,12.424,3.451,35,0,0.565,,0.817
14:08:36:746,3.55625E+12,225.383,1,2600,2.002,1270.885,353.024,1.339,1072.06,297.794,43,0,0.364,92.487,25.691,0.011,12.425,3.451,35,0,0,,0.161
14:08:36:846,3.55647E+12,225.482,2,2000,3.658,1271.249,353.125,2.643,1072.322,297.867,42,0,0.422,92.529,25.702,0.06,12.431,3.453,35,0,0.323,,0.262
14:08:36:967,3.55674E+12,225.604,2,3100,1.919,1271.482,353.19,1.323,1072.484,297.912,42,0,0.36,92.573,25.715,0.014,12.433,3.453,35,0,0,,0.162
14:08:37:070,3.55697E+12,225.706,4,2200,6.475,1272.145,353.374,5.475,1073.044,298.068,43,0,0.452,92.619,25.727,0.091,12.442,3.456,35,0,0.67,,0.56
14:08:37:189,3.55723E+12,225.826,1,2900,1.664,1272.345,353.429,1.072,1073.173,298.103,42,0,0.344,92.66,25.739,0.017,12.444,3.457,35,0,0,,0.129
14:08:37:310,3.5575E+12,225.946,2,2100,3.603,1272.776,353.549,2.687,1073.494,298.193,42,0,0.403,92.708,25.752,0.065,12.452,3.459,35,0,0.418,,0.321
14:08:37:412,3.55772E+12,226.049,2,3300,2.163,1273,353.611,1.546,1073.654,298.237,42,0,0.374,92.747,25.763,0.019,12.454,3.459,35,750,0,,0.16
14:08:37:524,3.55797E+12,226.161,1,2100,3.07,1273.341,353.706,2.23,1073.902,298.306,43,0,0.392,92.791,25.775,0.042,12.458,3.461,35,0,0.329,,0.248
14:08:37:629,3.5582E+12,226.266,9,2500,10.388,1274.435,354.01,9.397,1074.892,298.581,48,0,0.498,92.843,25.79,0.042,12.463,3.462,35,700,0.37,,0.99
14:08:37:749,3.55847E+12,226.386,8,2400,13.476,1276.047,354.457,12.198,1076.351,298.986,46,0,0.484,92.901,25.806,0.045,12.468,3.463,35,0,0.847,,1.459
14:08:37:870,3.55873E+12,226.507,7,2500,12.189,1277.523,354.867,11.046,1077.688,299.358,45,0,0.466,92.957,25.821,0.022,12.471,3.464,35,0,0.059,,1.337
14:08:37:978,3.55897E+12,226.614,5,2200,9.196,1278.512,355.142,8.099,1078.559,299.6,55,0,0.381,92.998,25.833,0.035,12.475,3.465,35,0,0.08,,0.871
14:08:38:089,3.55922E+12,226.726,14,2400,15.181,1280.213,355.615,13.963,1080.124,300.035,51,0,0.513,93.056,25.849,0.057,12.481,3.467,35,0,0.628,,1.565
14:08:38:194,3.55945E+12,226.831,1,2000,2.743,1280.501,355.695,1.783,1080.311,300.086,44,0,0.368,93.094,25.86,0.106,12.492,3.47,35,0,0.198,,0.187
14:08:38:309,3.5597E+12,226.946,7,2900,8.768,1281.509,355.975,7.806,1081.209,300.336,53,0,0.474,93.149,25.875,0.039,12.497,3.471,35,0,0.146,,0.898
14:08:38:414,3.55994E+12,227.051,8,3000,13.206,1282.895,356.36,12.051,1082.474,300.687,54,0,0.348,93.185,25.885,0.022,12.499,3.472,35,0,0.245,,1.265
14:08:38:520,3.56017E+12,227.157,5,2100,6.295,1283.56,356.544,5.136,1083.016,300.838,44,0,0.447,93.233,25.898,0.039,12.503,3.473,35,0,0.358,,0.542
14:08:38:640,3.56044E+12,227.277,5,2800,8.195,1284.548,356.819,7.146,1083.877,301.077,48,0,0.393,93.28,25.911,0.031,12.507,3.474,35,0,0.696,,0.861
14:08:38:760,3.5607E+12,227.397,14,2300,14.592,1286.299,357.305,13.389,1085.484,301.523,51,0,0.522,93.343,25.929,0.03,12.51,3.475,35,0,0.171,,1.607
14:08:38:861,3.56092E+12,227.497,13,2400,14.249,1287.723,357.701,13.058,1086.789,301.886,46,0,0.427,93.385,25.94,0.005,12.511,3.475,35,0,0,,1.305
14:08:38:977,3.56118E+12,227.614,4,2300,6.287,1288.455,357.904,5.155,1087.389,302.053,44,0,0.462,93.439,25.955,0.048,12.516,3.477,35,0,0.189,,0.6
14:08:39:097,3.56144E+12,227.734,2,2000,3.77,1288.907,358.03,3.013,1087.751,302.153,43,0,0.402,93.488,25.969,0.042,12.521,3.478,35,0,0.308,,0.362
14:08:39:212,3.5617E+12,227.848,3,3100,3.776,1289.341,358.15,3.045,1088.101,302.25,49,0,0.398,93.533,25.981,0.05,12.527,3.48,35,0,0.334,,0.35
14:08:39:322,3.56194E+12,227.958,8,2400,13.46,1290.821,358.561,12.331,1089.456,302.627,55,0,0.288,93.565,25.99,0.006,12.528,3.48,35,0,0,,1.355
14:08:39:427,3.56217E+12,228.063,5,800,8.007,1291.659,358.794,6.904,1090.179,302.828,44,0,0.365,93.603,26.001,0.046,12.533,3.481,35,0,0.11,,0.723
14:08:39:546,3.56244E+12,228.183,0,1200,0.907,1291.768,358.824,0.455,1090.234,302.843,43,0,0.307,93.64,26.011,0.004,12.533,3.481,35,0,0,,0.055
14:08:39:657,3.56268E+12,228.293,7,2100,8.498,1292.706,359.085,7.375,1091.048,303.069,43,0,0.63,93.71,26.03,0.055,12.539,3.483,35,0,0.298,,0.814
14:08:39:767,3.56292E+12,228.403,2,1600,2.493,1292.98,359.161,1.774,1091.243,303.123,43,0,0.357,93.749,26.041,0.027,12.542,3.484,35,0,0.224,,0.195
14:08:39:876,3.56316E+12,228.513,10,2400,11.832,1294.275,359.521,10.679,1092.411,303.448,54,0,0.437,93.797,26.055,0.062,12.549,3.486,35,0,0.702,,1.168
14:08:39:998,3.56345E+12,228.643,12,2100,9.439,1295.499,359.861,8.448,1093.507,303.752,44,0,0.345,93.842,26.067,0.02,12.552,3.487,35,0,0.176,,1.096
14:08:40:095,3.56365E+12,228.731,1,2000,3.026,1295.768,359.935,2.15,1093.698,303.805,42,0,0.414,93.878,26.077,0.082,12.559,3.489,35,0,0.46,,0.191
14:08:40:207,3.56389E+12,228.844,2,2600,1.121,1295.894,359.97,0.553,1093.76,303.822,42,0,0.326,93.915,26.088,0.029,12.562,3.489,35,650,0.094,,0.062
14:08:40:320,3.56414E+12,228.957,5,2500,7.9,1296.787,360.219,6.783,1094.528,304.035,47,0,0.479,93.969,26.103,0.053,12.568,3.491,35,0,0.603,,0.768
14:08:40:440,3.56441E+12,229.077,9,2300,13.462,1298.404,360.668,12.317,1096.007,304.446,48,0,0.385,94.016,26.115,0.006,12.569,3.491,35,0,0,,1.479
14:08:40:566,3.56469E+12,229.202,15,2100,15.594,1300.356,361.21,14.363,1097.805,304.946,50,0,0.515,94.08,26.133,0.058,12.576,3.493,35,0,0.197,,1.798
14:08:40:672,3.56492E+12,229.309,6,2100,9.775,1301.4,361.5,8.658,1098.729,305.203,44,0,0.389,94.122,26.145,0.03,12.579,3.494,35,0,0.317,,0.924
14:08:40:792,3.56519E+12,229.429,1,1800,2.011,1301.641,361.567,1.244,1098.878,305.244,43,0,0.366,94.165,26.157,0.038,12.584,3.496,35,0,0.222,,0.149
14:08:40:892,3.56541E+12,229.529,6,2200,4.171,1302.058,361.683,3.445,1099.223,305.34,48,0,0.451,94.21,26.17,0.013,12.585,3.496,35,0,0,,0.345
14:08:41:008,3.56566E+12,229.645,8,3900,3.912,1302.514,361.809,3.006,1099.573,305.437,44,0,0.441,94.262,26.184,0.042,12.59,3.497,35,0,0.37,,0.35
14:08:41:118,3.56591E+12,229.755,2,4000,3.161,1302.86,361.905,2.459,1099.842,305.512,43,0,0.389,94.304,26.196,0.051,12.596,3.499,35,0,0.305,,0.269
14:08:41:227,3.56615E+12,229.863,1,2300,1.278,1302.998,361.944,0.674,1099.915,305.532,42,0,0.321,94.339,26.205,0.022,12.598,3.499,35,0,1.427,,0.073
14:08:41:336,3.56639E+12,229.973,13,2300,14.743,1304.615,362.393,13.563,1101.403,305.945,50,0,0.46,94.39,26.219,0.018,12.6,3.5,35,500,0.119,,1.488
14:08:41:445,3.56663E+12,230.083,10,2400,14.32,1306.187,362.83,13.155,1102.847,306.346,49,0,0.421,94.436,26.232,0.016,12.602,3.501,35,0,0.051,,1.444
14:08:41:555,3.56687E+12,230.192,9,2300,11.692,1307.459,363.183,10.55,1103.994,306.665,44,0,0.468,94.487,26.246,0.014,12.603,3.501,35,550,0.083,,1.147
14:08:41:661,3.56711E+12,230.298,9,2200,13.413,1308.886,363.58,12.233,1105.296,307.027,56,0,0.381,94.527,26.258,0.038,12.607,3.502,35,0,0.291,,1.302
14:08:41:782,3.56737E+12,230.419,5,2900,9.014,1309.973,363.881,7.887,1106.247,307.291,44,0,0.36,94.571,26.27,0.031,12.611,3.503,35,0,0.161,,0.951
14:08:41:902,3.56764E+12,230.538,0,1800,2.076,1310.222,363.951,1.302,1106.403,307.334,44,0,0.358,94.614,26.282,0.028,12.615,3.504,35,0,0.169,,0.156
14:08:42:012,3.56788E+12,230.651,15,2900,6.151,1310.914,364.143,5.343,1107.004,307.501,49,0,0.421,94.661,26.295,0.05,12.62,3.506,35,700,0.47,,0.601
14:08:42:112,3.5681E+12,230.748,8,2200,12.673,1312.149,364.486,11.54,1108.129,307.814,54,0,0.339,94.694,26.304,0.029,12.623,3.506,35,0,0.138,,1.125
14:08:42:231,3.56836E+12,230.868,5,2300,6.978,1312.986,364.718,5.763,1108.82,308.006,44,0,0.407,94.743,26.317,0.035,12.627,3.508,35,700,0.124,,0.691
14:08:42:346,3.56862E+12,230.983,1,2000,3.488,1313.386,364.829,2.721,1109.132,308.092,42,0,0.355,94.784,26.329,0.026,12.63,3.508,35,0,0.263,,0.312
14:08:42:466,3.56888E+12,231.103,5,2200,5.388,1314.033,365.009,4.43,1109.664,308.24,43,0,0.53,94.847,26.346,0.054,12.636,3.51,35,0,0.399,,0.532
14:08:42:579,3.56913E+12,231.215,9,2300,10.9,1315.258,365.349,9.823,1110.768,308.547,54,0,0.423,94.895,26.36,0.041,12.641,3.511,35,0,0.415,,1.104
14:08:42:689,3.56937E+12,231.326,7,800,11.069,1316.477,365.688,9.796,1111.848,308.847,43,0,0.41,94.94,26.372,0.039,12.645,3.513,35,0,0.148,,1.08
14:08:42:799,3.56962E+12,231.436,1,1800,1.773,1316.673,365.742,1.116,1111.97,308.881,42,0,0.356,94.979,26.383,0.025,12.648,3.513,35,0,0,,0.122
14:08:42:917,3.56988E+12,231.553,2,2000,3.685,1317.106,365.863,2.79,1112.298,308.972,42,0,0.406,95.027,26.396,0.05,12.654,3.515,35,0,0.162,,0.328
14:08:43:028,3.57014E+12,231.673,20,3500,8.85,1318.162,366.156,7.85,1113.235,309.232,46,0,0.483,95.085,26.412,0.032,12.658,3.516,35,0,0.412,,0.937
14:08:43:137,3.57037E+12,231.774,8,2400,12.866,1319.469,366.519,11.789,1114.433,309.565,47,0,0.453,95.131,26.425,0.027,12.661,3.517,35,0,0.288,,1.198
14:08:43:251,3.57062E+12,231.888,8,2800,12.324,1320.868,366.908,11.062,1115.689,309.914,44,0,0.479,95.185,26.44,0.014,12.662,3.517,35,550,0.274,,1.256
14:08:43:370,3.57088E+12,232.007,0,1800,2.612,1321.18,366.994,1.78,1115.901,309.973,43,0,0.38,95.23,26.453,0.043,12.667,3.519,35,0,0.21,,0.212
14:08:43:470,3.5711E+12,232.107,3,2000,2.024,1321.382,367.051,1.365,1116.037,310.01,42,0,0.373,95.268,26.463,0.034,12.671,3.52,35,0,0.064,,0.136
14:08:43:593,3.57137E+12,232.23,1,1800,2.191,1321.652,367.126,1.458,1116.217,310.06,42,0,0.382,95.315,26.476,0.03,12.674,3.521,35,0,0.102,,0.18
14:08:43:703,3.57161E+12,232.34,4,2500,4.625,1322.159,367.267,3.825,1116.637,310.177,43,0,0.464,95.366,26.49,0.057,12.681,3.522,35,0,0.179,,0.42
14:08:43:812,3.57185E+12,232.449,0,1200,1.203,1322.291,367.303,0.713,1116.714,310.198,42,0,0.327,95.401,26.5,0.016,12.682,3.523,35,0,0,,0.077
14:08:43:932,3.57212E+12,232.569,6,2700,5.422,1322.94,367.483,4.613,1117.267,310.352,43,0,0.466,95.457,26.516,0.042,12.688,3.524,35,0,0.197,,0.553
14:08:44:051,3.57238E+12,232.687,12,2900,12.334,1324.406,367.891,11.092,1118.586,310.718,47,0,0.496,95.516,26.532,0.051,12.694,3.526,35,0,0.713,,1.319
14:08:44:171,3.57265E+12,232.808,9,3000,14.01,1326.09,368.358,12.808,1120.125,311.146,49,0,0.578,95.586,26.552,0.035,12.698,3.527,35,0,0.299,,1.539
14:08:44:294,3.57292E+12,232.931,4,2500,7.794,1327.052,368.626,6.827,1120.968,311.38,43,0,0.4,95.635,26.565,0.022,12.701,3.528,35,0,0.168,,0.843
14:08:44:394,3.57314E+12,233.03,2,2000,3.426,1327.392,368.72,2.458,1121.212,311.448,43,0,0.406,95.675,26.576,0.044,12.705,3.529,35,0,0.162,,0.244
14:08:44:514,3.5734E+12,233.151,0,1100,0.728,1327.48,368.744,0.357,1121.255,311.46,42,0,0.303,95.712,26.587,0.014,12.707,3.53,35,0,0,,0.043
14:08:44:611,3.57362E+12,233.247,4,2100,3.982,1327.865,368.851,3.168,1121.56,311.545,42,0,0.436,95.754,26.598,0.066,12.713,3.531,35,0,0.173,,0.305
14:08:44:724,3.57387E+12,233.36,0,900,0.591,1327.931,368.87,0.2,1121.583,311.551,43,0,0.301,95.788,26.608,0.012,12.714,3.532,35,0,0,,0.023
14:08:44:847,3.57414E+12,233.484,4,1600,4.403,1328.475,369.021,3.533,1122.019,311.672,43,0,0.424,95.84,26.622,0.078,12.724,3.534,35,0,0.224,,0.436
14:08:44:962,3.57439E+12,233.599,2,2700,0.897,1328.578,369.049,0.434,1122.069,311.686,41,0,0.336,95.879,26.633,0.013,12.725,3.535,35,0,0,,0.05
14:08:45:077,3.57465E+12,233.714,2,2000,4.24,1329.065,369.185,3.395,1122.459,311.794,42,0,0.4,95.925,26.646,0.067,12.733,3.537,35,0,0.263,,0.39
14:08:45:187,3.5749E+12,233.826,4,3600,4.148,1329.531,369.314,3.554,1122.858,311.905,49,0,0.441,95.974,26.66,0.013,12.735,3.537,35,0,0,,0.399
14:08:45:312,3.57517E+12,233.948,2,2000,4.739,1330.11,369.475,3.725,1123.314,312.032,42,0,0.431,96.027,26.674,0.057,12.742,3.539,35,0,0.18,,0.456
14:08:45:431,3.57543E+12,234.068,2,3400,2.438,1330.403,369.556,1.865,1123.537,312.094,43,0,0.365,96.071,26.686,0.032,12.745,3.54,35,0,0.11,,0.223
14:08:45:531,3.57565E+12,234.168,2,1800,2.113,1330.613,369.615,1.335,1123.67,312.131,41,0,0.347,96.105,26.696,0.029,12.748,3.541,35,0,0.125,,0.133
14:08:45:652,3.57592E+12,234.289,5,2300,5.209,1331.244,369.79,4.514,1124.217,312.282,46,0,0.434,96.158,26.711,0.045,12.754,3.543,35,0,0.283,,0.547
14:08:45:749,3.57613E+12,234.386,7,2500,13.699,1332.569,370.158,12.465,1125.422,312.617,49,0,0.477,96.204,26.723,0.038,12.757,3.544,35,0,0.602,,1.205
14:08:45:866,3.57639E+12,234.503,12,2900,13.613,1334.163,370.601,12.374,1126.871,313.02,46,0,0.579,96.272,26.742,0.045,12.763,3.545,35,0,0.427,,1.449
14:08:45:986,3.57665E+12,234.623,3,2000,7.884,1335.109,370.864,6.891,1127.698,313.249,43,0,0.405,96.32,26.756,0.024,12.765,3.546,35,0,0.139,,0.827
14:08:46:106,3.57692E+12,234.742,6,2000,3.324,1335.507,370.974,2.498,1127.997,313.333,42,0,0.432,96.372,26.77,0.072,12.774,3.548,35,0,0.742,,0.299
14:08:46:203,3.57713E+12,234.84,0,1600,0.947,1335.599,371,0.518,1128.048,313.347,42,0,0.321,96.403,26.779,0.015,12.776,3.549,35,0,0,,0.051
14:08:46:315,3.57738E+12,234.952,2,2000,2.886,1335.924,371.09,2.177,1128.292,313.415,43,0,0.376,96.446,26.79,0.061,12.782,3.551,35,0,0.183,,0.244
14:08:46:425,3.57762E+12,235.062,1,1100,0.722,1336.003,371.112,0.329,1128.328,313.425,42,0,0.311,96.48,26.8,0.013,12.784,3.551,35,0,0,,0.036
14:08:46:535,3.57787E+12,235.172,3,2100,6.405,1336.708,371.308,5.432,1128.926,313.591,42,0,0.444,96.529,26.813,0.085,12.793,3.554,35,0,0.334,,0.598
14:08:46:654,3.57813E+12,235.291,2,2200,2.73,1337.034,371.398,2.062,1129.172,313.659,46,0,0.365,96.572,26.826,0.016,12.795,3.554,35,0,0,,0.246
14:08:46:755,3.57835E+12,235.392,12,2600,14.362,1338.478,371.8,13.047,1130.485,314.024,49,0,0.739,96.647,26.846,0.046,12.8,3.555,35,0,0.166,,1.313
14:08:46:860,3.57858E+12,235.497,7,2800,13.145,1339.856,372.182,11.968,1131.739,314.372,49,0,0.406,96.689,26.858,0.012,12.801,3.556,35,0,0,,1.254
14:08:46:972,3.57883E+12,235.609,5,2400,7.019,1340.644,372.401,5.948,1132.407,314.557,43,0,0.443,96.739,26.872,0.042,12.806,3.557,35,0,0.166,,0.668
14:08:47:086,3.57908E+12,235.723,4,2300,4.685,1341.179,372.55,3.67,1132.826,314.674,42,0,0.41,96.786,26.885,0.053,12.812,3.559,35,0,1.063,,0.419
14:08:47:186,3.5793E+12,235.823,2,2100,4.422,1341.621,372.673,3.502,1133.176,314.771,43,0,0.414,96.827,26.896,0.077,12.82,3.561,35,0,0.255,,0.35
14:08:47:306,3.57957E+12,235.943,1,1200,1.244,1341.77,372.714,0.65,1133.254,314.793,42,0,0.334,96.867,26.908,0.015,12.821,3.561,35,0,0,,0.078
14:08:47:413,3.57981E+12,236.05,3,2100,3.904,1342.188,372.83,3.045,1133.58,314.883,43,0,0.42,96.912,26.92,0.051,12.827,3.563,35,0,0.439,,0.326
14:08:47:528,3.58006E+12,236.165,2,2600,3.946,1342.643,372.956,3.03,1133.93,314.98,42,0,0.375,96.955,26.932,0.045,12.832,3.564,35,0,0.145,,0.35
14:08:47:628,3.58028E+12,236.265,3,2100,4.884,1343.13,373.092,3.944,1134.322,315.09,42,0,0.435,96.998,26.944,0.066,12.839,3.566,35,0,0.283,,0.392
14:08:47:747,3.58054E+12,236.384,1,1600,1.348,1343.29,373.136,0.736,1134.41,315.114,43,0,0.333,97.038,26.955,0.019,12.841,3.567,35,0,0,,0.088
14:08:47:846,3.58076E+12,236.482,5,3000,6.798,1343.96,373.322,5.814,1134.983,315.273,43,0,0.491,97.087,26.968,0.075,12.848,3.569,35,0,0.25,,0.573
14:08:47:967,3.58103E+12,236.603,1,1600,1.527,1344.145,373.374,0.874,1135.089,315.302,41,0,0.349,97.129,26.98,0.019,12.851,3.57,35,0,0.222,,0.106
14:08:48:066,3.58125E+12,236.703,2,2100,7.936,1344.937,373.594,6.857,1135.773,315.493,43,0,0.579,97.187,26.996,0.118,12.862,3.573,35,0,0.914,,0.684
14:08:48:182,3.5815E+12,236.819,2,2000,2.093,1345.178,373.661,1.411,1135.936,315.538,42,0,0.359,97.228,27.008,0.021,12.865,3.574,35,0,0,,0.163
14:08:48:294,3.58175E+12,236.931,2,2000,3.515,1345.574,373.77,2.66,1136.235,315.621,42,0,0.409,97.274,27.021,0.064,12.872,3.576,35,0,0.439,,0.299
14:08:48:403,3.58199E+12,237.04,7,2900,10.794,1346.754,374.098,9.83,1137.31,315.919,47,0,0.401,97.318,27.033,0.016,12.874,3.576,35,0,0,,1.075
14:08:48:518,3.58225E+12,237.155,9,2300,13.879,1348.346,374.541,12.602,1138.755,316.321,49,0,0.541,97.38,27.05,0.055,12.88,3.578,35,0,0.432,,1.445
14:08:48:639,3.58251E+12,237.276,7,2600,10.953,1349.671,374.909,9.897,1139.953,316.654,43,0,0.43,97.432,27.064,0.011,12.881,3.578,35,750,0.051,,1.198
14:08:48:739,3.58273E+12,237.376,0,2500,2.819,1349.954,374.987,1.99,1140.152,316.709,43,0,0.374,97.469,27.075,0.06,12.887,3.58,35,0,0.313,,0.199
14:08:48:845,3.58297E+12,237.482,1,2100,1.401,1350.101,375.028,0.942,1140.252,316.737,42,0,0.339,97.505,27.085,0.008,12.888,3.58,35,0,0,,0.1
14:08:48:957,3.58322E+12,237.594,2,4000,2.133,1350.341,375.095,1.401,1140.409,316.78,42,0,0.372,97.547,27.096,0.041,12.893,3.581,35,0,0.408,,0.157
14:08:49:066,3.58346E+12,237.703,16,3400,3.191,1350.69,375.192,2.683,1140.703,316.862,47,0,0.385,97.589,27.108,0.051,12.898,3.583,35,0,0.326,,0.294
14:08:49:182,3.58371E+12,237.819,2,1800,4.804,1351.245,375.346,3.871,1141.149,316.986,42,0,0.462,97.642,27.123,0.05,12.904,3.584,35,0,0.418,,0.446
14:08:49:281,3.58393E+12,237.918,3,2600,2.225,1351.466,375.407,1.699,1141.318,317.033,48,0,0.381,97.68,27.133,0.014,12.905,3.585,35,0,0,,0.169
14:08:49:401,3.5842E+12,238.038,8,2300,13.313,1353.056,375.849,12.188,1142.774,317.437,47,0,0.529,97.744,27.151,0.038,12.91,3.586,35,0,0.269,,1.456
14:08:49:517,3.58445E+12,238.153,9,2800,14.016,1354.676,376.299,12.784,1144.251,317.848,49,0,0.478,97.799,27.166,0.023,12.913,3.587,35,0,0.175,,1.477
14:08:49:637,3.58472E+12,238.274,2,2000,3.583,1355.107,376.419,2.759,1144.583,317.94,43,0,0.419,97.849,27.18,0.038,12.917,3.588,35,0,0.341,,0.332
14:08:49:737,3.58494E+12,238.375,3,4000,2.23,1355.331,376.481,1.646,1144.749,317.986,43,0,0.368,97.886,27.191,0.043,12.921,3.589,35,0,0.092,,0.166
14:08:49:854,3.5852E+12,238.491,0,1800,1.543,1355.511,376.531,0.82,1144.844,318.012,42,0,0.354,97.927,27.202,0.019,12.924,3.59,35,0,0.067,,0.095
14:08:49:962,3.58543E+12,238.599,2,4000,2.429,1355.774,376.604,1.948,1145.055,318.071,42,0,0.356,97.966,27.213,0.033,12.927,3.591,35,0,0.088,,0.211
14:08:50:072,3.58568E+12,238.709,10,3700,3.637,1356.172,376.714,2.751,1145.356,318.155,47,0,0.374,98.007,27.224,0.042,12.932,3.592,35,0,0.779,,0.301
14:08:50:187,3.58593E+12,238.824,2,2100,3.827,1356.615,376.838,3.01,1145.705,318.251,42,0,0.403,98.054,27.237,0.061,12.939,3.594,35,0,0.481,,0.349
14:08:50:307,3.5862E+12,238.944,1,2000,1.506,1356.795,376.888,0.77,1145.797,318.277,41,0,0.364,98.097,27.249,0.022,12.942,3.595,35,0,0.115,,0.092
14:08:50:413,3.58643E+12,239.05,3,2100,2.452,1357.055,376.96,1.847,1145.992,318.331,42,0,0.372,98.137,27.26,0.041,12.946,3.596,35,0,0.125,,0.195
14:08:50:525,3.58668E+12,239.162,1,1800,1.118,1357.18,376.994,0.539,1146.053,318.348,42,0,0.309,98.171,27.27,0.01,12.947,3.596,35,0,0,,0.061
14:08:50:640,3.58693E+12,239.277,4,3400,4.385,1357.684,377.134,3.633,1146.47,318.464,42,0,0.416,98.219,27.283,0.075,12.956,3.599,35,0,0.494,,0.417
14:08:50:759,3.58719E+12,239.396,0,1100,1.026,1357.806,377.168,0.536,1146.534,318.482,41,0,0.325,98.258,27.294,0.006,12.956,3.599,35,0,0,,0.064
14:08:50:859,3.58741E+12,239.496,6,2100,4.742,1358.279,377.3,3.92,1146.925,318.59,42,0,0.481,98.306,27.307,0.059,12.962,3.601,35,0,0.237,,0.391
14:08:50:979,3.58768E+12,239.616,2,2300,2.5,1358.579,377.383,1.774,1147.138,318.649,42,0,0.389,98.352,27.32,0.012,12.964,3.601,35,0,0,,0.213
14:08:51:079,3.5879E+12,239.716,11,2100,14.26,1360.009,377.78,13.15,1148.457,319.016,48,0,0.511,98.404,27.334,0.044,12.968,3.602,35,750,0.135,,1.319
