System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:43:38:058,3.76074E+13,265.254,3,3600,1.997,1387.874,385.52,1.298,1158.126,321.702,45,0,0.407,109.923,30.534,0.027,13.415,3.726,35,0,0.064,,0.142
23:43:38:168,3.76077E+13,265.364,1,3900,3.576,1388.265,385.629,2.776,1158.43,321.786,45,0,0.415,109.968,30.547,0.079,13.423,3.729,35,0,0.218,,0.304
23:43:38:277,3.76079E+13,265.473,3,2400,2.598,1388.548,385.708,1.731,1158.618,321.838,46,0,0.413,110.013,30.559,0.04,13.428,3.73,35,0,0.065,,0.188
23:43:38:386,3.76082E+13,265.582,7,2500,14.357,1390.117,386.144,13.124,1160.053,322.237,53,0,0.443,110.062,30.573,0.05,13.433,3.731,35,0,0.337,,1.435
23:43:38:495,3.76084E+13,265.692,9,2100,13.909,1391.639,386.566,12.662,1161.438,322.622,51,0,0.491,110.115,30.588,0.059,13.44,3.733,35,0,0.357,,1.385
23:43:38:620,3.76087E+13,265.818,8,4000,8.198,1392.677,386.855,7.16,1162.345,322.874,50,0,0.435,110.17,30.603,0.059,13.447,3.735,35,0,0.357,,0.907
23:43:38:714,3.76089E+13,265.91,14,3600,9.901,1393.589,387.108,8.624,1163.139,323.094,50,0,0.441,110.211,30.614,0.102,13.456,3.738,35,0,0.781,,0.794
23:43:38:824,3.76091E+13,266.02,13,2100,8.688,1394.541,387.373,7.504,1163.961,323.323,47,0,0.342,110.248,30.625,0.028,13.459,3.739,35,0,0.276,,0.822
23:43:38:933,3.76094E+13,266.129,6,2200,4.179,1394.997,387.499,3.407,1164.333,323.426,51,0,0.364,110.288,30.636,0.042,13.464,3.74,35,0,0.156,,0.372
23:43:39:042,3.76096E+13,266.238,17,2200,9.72,1396.061,387.795,8.549,1165.269,323.686,50,0,0.385,110.33,30.647,0.07,13.472,3.742,35,0,0.627,,0.936
23:43:39:152,3.76099E+13,266.348,9,3900,8.416,1396.985,388.051,7.266,1166.066,323.907,47,0,0.592,110.395,30.665,0.093,13.482,3.745,35,0,0.933,,0.797
23:43:39:261,3.76101E+13,266.457,3,1600,2.063,1397.209,388.114,1.389,1166.217,323.949,47,0,0.362,110.435,30.676,0.036,13.486,3.746,35,0,0.507,,0.151
23:43:39:370,3.76103E+13,266.566,21,2300,11.667,1398.484,388.468,10.502,1167.365,324.268,51,0,0.538,110.494,30.693,0.034,13.49,3.747,35,0,0.275,,1.148
23:43:39:480,3.76106E+13,266.676,13,2500,12.726,1399.877,388.855,11.484,1168.622,324.617,51,0,0.422,110.54,30.705,0.005,13.49,3.747,35,0,0,,1.257
23:43:39:589,3.76108E+13,266.786,2,2100,5.352,1400.465,389.018,4.382,1169.103,324.751,47,0,0.423,110.586,30.718,0.062,13.497,3.749,35,0,0.162,,0.481
23:43:39:698,3.76111E+13,266.894,9,2100,4.515,1400.956,389.154,3.553,1169.49,324.858,47,0,0.394,110.629,30.73,0.059,13.504,3.751,35,0,0.505,,0.387
23:43:39:808,3.76113E+13,267.004,16,2200,9.575,1402.004,389.446,8.46,1170.416,325.116,49,0,0.343,110.667,30.741,0.033,13.507,3.752,35,0,0.989,,0.926
23:43:39:917,3.76115E+13,267.113,5,2300,4.181,1402.462,389.573,3.388,1170.787,325.219,47,0,0.339,110.704,30.751,0.032,13.511,3.753,35,0,0.079,,0.371
23:43:40:027,3.76118E+13,267.223,0,1400,1.921,1402.672,389.631,1.292,1170.928,325.258,46,0,0.359,110.743,30.762,0.025,13.513,3.754,35,0,0.199,,0.141
23:43:40:136,3.7612E+13,267.332,9,2600,6.105,1403.338,389.816,5.29,1171.506,325.418,50,0,0.378,110.784,30.773,0.048,13.519,3.755,35,0,0.176,,0.578
23:43:40:245,3.76123E+13,267.441,15,2600,10.138,1404.446,390.124,8.897,1172.478,325.688,50,0,0.35,110.822,30.784,0.037,13.523,3.756,35,0,0.21,,0.972
23:43:40:355,3.76125E+13,267.551,4,3900,5.286,1405.026,390.285,4.282,1172.948,325.819,47,0,0.467,110.874,30.798,0.048,13.528,3.758,35,0,0.166,,0.47
23:43:40:464,3.76128E+13,267.66,0,1200,1.237,1405.161,390.323,0.684,1173.023,325.84,46,0,0.343,110.911,30.809,0.023,13.53,3.758,35,0,0.209,,0.075
23:43:40:574,3.7613E+13,267.77,3,3100,3.357,1405.529,390.425,2.663,1173.314,325.921,46,0,0.426,110.958,30.822,0.048,13.536,3.76,35,0,0.117,,0.291
23:43:40:683,3.76132E+13,267.879,17,2700,9.938,1406.613,390.726,8.789,1174.272,326.187,49,0,0.373,110.998,30.833,0.057,13.542,3.762,35,0,0.872,,0.958
23:43:40:792,3.76135E+13,267.989,14,2700,8.692,1407.568,390.991,7.45,1175.092,326.414,47,0,0.503,111.054,30.848,0.062,13.549,3.764,35,0,0.428,,0.82
23:43:40:901,3.76137E+13,268.097,1,2000,2.283,1407.817,391.06,1.47,1175.252,326.459,46,0,0.375,111.094,30.86,0.064,13.556,3.765,35,0,0.195,,0.16
23:43:41:011,3.7614E+13,268.207,7,2200,12.348,1409.166,391.435,11.237,1176.479,326.8,52,0,0.498,111.149,30.875,0.06,13.562,3.767,35,0,0.445,,1.227
23:43:41:120,3.76142E+13,268.316,8,2200,13.372,1410.63,391.842,12.137,1177.808,327.169,51,0,0.434,111.196,30.888,0.006,13.563,3.767,35,0,0,,1.329
23:43:41:229,3.76144E+13,268.425,13,2100,12.201,1411.962,392.212,11.023,1179.011,327.503,51,0,0.476,111.248,30.902,0.035,13.567,3.769,35,0,0.119,,1.203
23:43:41:339,3.76147E+13,268.535,17,2100,9.857,1413.042,392.512,8.628,1179.956,327.766,51,0,0.378,111.29,30.914,0.037,13.571,3.77,35,0,0.12,,0.945
23:43:41:448,3.76149E+13,268.644,3,2100,4.145,1413.495,392.638,3.015,1180.286,327.857,46,0,0.381,111.331,30.925,0.064,13.578,3.772,35,0,0.402,,0.33
23:43:41:557,3.76152E+13,268.754,14,2200,7.124,1414.278,392.855,6.09,1180.955,328.043,49,0,0.601,111.397,30.944,0.072,13.586,3.774,35,0,0.553,,0.669
23:43:41:667,3.76154E+13,268.863,4,3800,7.005,1415.042,393.067,5.899,1181.599,328.222,47,0,0.496,111.451,30.959,0.158,13.603,3.779,35,0,1.771,,0.644
23:43:41:776,3.76156E+13,268.972,4,2500,6.522,1415.755,393.265,5.516,1182.202,328.389,47,0,0.547,111.511,30.975,0.103,13.614,3.782,35,0,0.556,,0.603
23:43:41:885,3.76159E+13,269.081,15,2300,10.405,1416.888,393.58,9.232,1183.207,328.669,51,0,0.411,111.556,30.988,0.028,13.617,3.783,35,0,4.605,,1.005
23:43:41:995,3.76161E+13,269.191,15,2500,11.667,1418.165,393.935,10.489,1184.355,328.988,51,0,0.522,111.613,31.004,0.036,13.621,3.784,35,0,0.169,,1.148
23:43:42:104,3.76164E+13,269.3,8,2300,12.72,1419.555,394.321,11.461,1185.608,329.335,51,0,0.465,111.664,31.018,0.018,13.623,3.784,35,0,0.86,,1.253
23:43:42:214,3.76166E+13,269.41,8,2600,12.444,1420.917,394.699,11.291,1186.844,329.679,52,0,0.48,111.716,31.032,0.032,13.627,3.785,35,0,0.112,,1.236
23:43:42:323,3.76169E+13,269.519,0,1800,2.291,1421.168,394.769,1.4,1186.997,329.721,47,0,0.34,111.753,31.043,0.009,13.628,3.785,35,0,0,,0.153
23:43:42:433,3.76171E+13,269.629,2,2400,3.022,1421.5,394.861,2.187,1187.237,329.788,46,0,0.408,111.798,31.055,0.058,13.634,3.787,35,0,0.189,,0.24
23:43:42:542,3.76173E+13,269.738,14,2400,8.886,1422.467,395.13,7.82,1188.088,330.024,50,0,0.371,111.838,31.066,0.033,13.638,3.788,35,0,0.178,,0.851
23:43:42:651,3.76176E+13,269.847,7,2200,9.044,1423.456,395.404,7.754,1188.936,330.26,46,0,0.445,111.887,31.08,0.072,13.645,3.79,35,0,0.892,,0.848
23:43:42:760,3.76178E+13,269.956,1,2100,2.265,1423.704,395.473,1.429,1189.092,330.303,46,0,0.373,111.928,31.091,0.032,13.649,3.791,35,1000,0.107,,0.156
23:43:42:870,3.76181E+13,270.066,2,2100,3.109,1424.044,395.568,2.162,1189.329,330.369,46,0,0.42,111.974,31.104,0.091,13.659,3.794,35,0,0.421,,0.237
23:43:42:979,3.76183E+13,270.175,6,2100,7.515,1424.865,395.796,6.475,1190.036,330.566,50,0,0.455,112.024,31.118,0.041,13.663,3.795,35,0,0.213,,0.707
23:43:43:089,3.76185E+13,270.284,6,2300,13.102,1426.298,396.194,11.93,1191.341,330.928,52,0,0.435,112.071,31.131,0.028,13.666,3.796,35,0,0.627,,1.305
23:43:43:198,3.76188E+13,270.394,5,2500,7.839,1427.157,396.433,6.747,1192.081,331.134,47,0,0.509,112.127,31.146,0.065,13.674,3.798,35,0,0.115,,0.74
23:43:43:307,3.7619E+13,270.503,16,2400,9.607,1428.204,396.723,8.53,1193.01,331.392,49,0,0.315,112.161,31.156,0.013,13.675,3.799,35,0,0.455,,0.929
23:43:43:417,3.76193E+13,270.612,12,2300,8.823,1429.169,396.991,7.658,1193.848,331.624,50,0,0.386,112.204,31.168,0.067,13.682,3.801,35,0,0.189,,0.838
23:43:43:526,3.76195E+13,270.722,0,2100,2.164,1429.407,397.057,1.315,1193.992,331.665,47,0,0.364,112.244,31.179,0.053,13.688,3.802,35,0,0.127,,0.144
23:43:43:635,3.76198E+13,270.831,4,2500,5.539,1430.011,397.225,4.64,1194.498,331.805,47,0,0.467,112.294,31.193,0.09,13.698,3.805,35,0,0.828,,0.506
23:43:43:745,3.762E+13,270.941,0,1400,1.59,1430.185,397.273,0.909,1194.597,331.833,46,0,0.363,112.334,31.204,0.035,13.702,3.806,35,0,0.623,,0.099
23:43:43:854,3.76202E+13,271.05,3,2700,4.897,1430.721,397.423,4.033,1195.039,331.955,47,0,0.467,112.385,31.218,0.061,13.709,3.808,35,0,0.139,,0.442
23:43:43:963,3.76205E+13,271.159,1,2100,2.123,1430.953,397.487,1.19,1195.169,331.991,46,0,0.404,112.429,31.23,0.086,13.718,3.811,35,0,0.211,,0.13
23:43:44:073,3.76207E+13,271.269,2,2000,2.208,1431.194,397.554,1.335,1195.315,332.032,46,0,0.422,112.476,31.243,0.069,13.726,3.813,35,0,0.252,,0.146
23:43:44:182,3.7621E+13,271.378,3,2000,1.863,1431.398,397.611,1.048,1195.43,332.064,46,0,0.399,112.519,31.255,0.06,13.732,3.814,35,0,0.126,,0.115
23:43:44:291,3.76212E+13,271.487,1,1800,1.951,1431.611,397.67,1.239,1195.565,332.101,45,0,0.408,112.564,31.268,0.072,13.74,3.817,35,0,0.342,,0.135
23:43:44:401,3.76214E+13,271.597,3,3600,1.592,1431.786,397.718,0.875,1195.661,332.128,45,0,0.408,112.608,31.28,0.071,13.748,3.819,35,0,0.193,,0.096
23:43:44:510,3.76217E+13,271.706,1,1800,2.099,1432.014,397.782,1.372,1195.811,332.17,46,0,0.379,112.65,31.292,0.063,13.755,3.821,35,0,0.223,,0.15
23:43:44:619,3.76219E+13,271.818,20,3400,13.029,1433.478,398.188,11.843,1197.141,332.539,50,0,0.652,112.723,31.312,0.067,13.762,3.823,35,0,0.638,,1.33
23:43:44:729,3.76222E+13,271.925,6,2300,13.782,1434.944,398.595,12.428,1198.463,332.906,51,0,0.422,112.768,31.324,0.07,13.77,3.825,35,0,0.898,,1.322
23:43:44:838,3.76224E+13,272.035,6,3400,10.609,1436.11,398.919,9.553,1199.513,333.198,47,0,0.457,112.818,31.338,0.051,13.775,3.826,35,0,0.258,,1.05
23:43:44:948,3.76227E+13,272.144,0,1800,2.491,1436.381,398.995,1.426,1199.668,333.241,47,0,0.373,112.859,31.35,0.086,13.785,3.829,35,0,0.182,,0.155
23:43:45:057,3.76229E+13,272.253,3,3600,3.057,1436.717,399.088,2.285,1199.919,333.311,46,0,0.418,112.904,31.362,0.077,13.793,3.831,35,0,0.504,,0.251
23:43:45:166,3.76231E+13,272.363,1,2800,2.008,1436.936,399.149,1.282,1200.059,333.35,46,0,0.385,112.947,31.374,0.085,13.802,3.834,35,0,0.436,,0.14
23:43:45:275,3.76234E+13,272.472,2,4000,3.823,1437.353,399.265,3.094,1200.396,333.443,46,0,0.46,112.997,31.388,0.109,13.814,3.837,35,0,1.05,,0.337
23:43:45:385,3.76236E+13,272.581,0,1200,1.184,1437.482,399.301,0.639,1200.466,333.463,45,0,0.339,113.034,31.398,0.029,13.817,3.838,35,0,0.709,,0.07
23:43:45:494,3.76239E+13,272.69,1,1800,2.768,1437.785,399.385,2.045,1200.69,333.525,45,0,0.382,113.076,31.41,0.046,13.822,3.84,35,0,0.087,,0.224
23:43:45:619,3.76241E+13,272.818,19,2500,11.319,1439.231,399.786,10.331,1202.01,333.892,52,0,0.402,113.127,31.424,0.014,13.824,3.84,35,0,0.129,,1.32
23:43:45:713,3.76243E+13,272.909,6,3700,13.575,1440.466,400.129,12.325,1203.13,334.203,53,0,0.421,113.165,31.435,0.05,13.829,3.841,35,0,1.026,,1.12
23:43:45:822,3.76246E+13,273.018,5,2100,7.619,1441.299,400.361,6.719,1203.865,334.407,47,0,0.446,113.214,31.448,0.007,13.829,3.842,35,0,0,,0.735
23:43:45:932,3.76248E+13,273.128,0,1400,1.391,1441.451,400.403,0.751,1203.947,334.43,46,0,0.355,113.253,31.459,0.076,13.838,3.844,35,0,0.169,,0.082
23:43:46:041,3.76251E+13,273.237,3,2500,3.816,1441.869,400.519,3.17,1204.294,334.526,47,0,0.414,113.298,31.472,0.017,13.84,3.844,35,0,0.053,,0.347
23:43:46:150,3.76253E+13,273.346,1,1600,2.351,1442.126,400.59,1.593,1204.468,334.575,46,0,0.367,113.338,31.483,0.056,13.846,3.846,35,0,0.605,,0.174
23:43:46:260,3.76255E+13,273.456,3,2800,3.38,1442.496,400.693,2.656,1204.759,334.655,46,0,0.418,113.384,31.496,0.023,13.848,3.847,35,0,0.04,,0.291
23:43:46:370,3.76258E+13,273.566,1,2100,3.165,1442.843,400.79,2.289,1205.01,334.725,46,0,0.408,113.429,31.508,0.055,13.854,3.848,35,0,0.554,,0.251
23:43:46:479,3.7626E+13,273.675,2,3000,4.558,1443.342,400.928,3.697,1205.415,334.838,46,0,0.418,113.475,31.521,0.047,13.86,3.85,35,0,0.111,,0.405
23:43:46:588,3.76263E+13,273.784,0,2000,1.942,1443.554,400.987,1.196,1205.546,334.874,47,0,0.365,113.514,31.532,0.015,13.861,3.85,35,0,0,,0.131
23:43:46:698,3.76265E+13,273.894,3,3100,4.427,1444.04,401.122,3.484,1205.928,334.98,46,0,0.438,113.562,31.545,0.087,13.871,3.853,35,0,0.386,,0.382
23:43:46:807,3.76268E+13,274.003,0,2100,1.789,1444.235,401.176,1.068,1206.044,335.012,46,0,0.358,113.601,31.556,0.01,13.872,3.853,35,0,0,,0.116
23:43:46:917,3.7627E+13,274.113,3,2500,4.359,1444.714,401.309,3.36,1206.413,335.115,46,0,0.463,113.652,31.57,0.073,13.88,3.856,35,0,0.158,,0.369
23:43:47:026,3.76272E+13,274.222,0,2100,2.901,1445.03,401.397,2.173,1206.65,335.181,45,0,0.353,113.691,31.581,0.007,13.881,3.856,35,0,0,,0.237
23:43:47:135,3.76275E+13,274.331,2,2100,3.134,1445.372,401.492,2.231,1206.894,335.248,46,0,0.416,113.736,31.593,0.06,13.887,3.858,35,0,0.078,,0.244
23:43:47:244,3.76277E+13,274.44,7,2100,10.282,1446.494,401.804,9.253,1207.904,335.529,50,0,0.461,113.786,31.607,0.029,13.89,3.858,35,0,0.114,,1.01
23:43:47:354,3.7628E+13,274.55,12,2200,14.263,1448.055,402.238,12.912,1209.317,335.921,52,0,0.551,113.847,31.624,0.041,13.895,3.86,35,0,0.157,,1.413
23:43:47:463,3.76282E+13,274.659,9,2100,13.341,1449.514,402.643,12.157,1210.646,336.291,52,0,0.553,113.907,31.641,0.045,13.9,3.861,35,0,0.211,,1.329
23:43:47:573,3.76284E+13,274.769,1,3100,4.486,1450.007,402.78,3.419,1211.022,336.395,46,0,0.431,113.955,31.654,0.087,13.909,3.864,35,0,0.474,,0.376
23:43:47:682,3.76287E+13,274.878,5,4000,5.916,1450.653,402.959,4.894,1211.557,336.544,47,0,0.498,114.009,31.669,0.091,13.919,3.866,35,0,0.508,,0.535
23:43:47:791,3.76289E+13,274.987,1,2000,2.613,1450.938,403.038,1.86,1211.76,336.6,46,0,0.367,114.049,31.68,0.024,13.922,3.867,35,0,0.555,,0.203
23:43:47:901,3.76292E+13,275.097,2,3300,2.892,1451.256,403.127,2.019,1211.981,336.661,47,0,0.402,114.093,31.693,0.111,13.934,3.871,35,0,0.064,,0.221
23:43:48:010,3.76294E+13,275.206,0,2100,2.253,1451.501,403.195,1.483,1212.143,336.706,46,0,0.365,114.133,31.704,0.022,13.936,3.871,35,0,0.204,,0.162
23:43:48:119,3.76297E+13,275.315,2,3600,2.483,1451.773,403.27,1.775,1212.337,336.76,46,0,0.408,114.178,31.716,0.053,13.942,3.873,35,0,0.111,,0.194
23:43:48:228,3.76299E+13,275.424,4,2900,7.934,1452.638,403.51,6.89,1213.088,336.969,50,0,0.417,114.223,31.729,0.057,13.948,3.874,35,0,0.113,,0.751
23:43:48:338,3.76301E+13,275.534,8,2400,13.573,1454.121,403.923,12.256,1214.427,337.341,52,0,0.508,114.279,31.744,0.06,13.955,3.876,35,0,0.5,,1.339
23:43:48:447,3.76304E+13,275.643,8,2600,13.389,1455.587,404.33,12.178,1215.76,337.711,52,0,0.415,114.324,31.757,0.056,13.961,3.878,35,0,0.264,,1.333
23:43:48:557,3.76306E+13,275.753,2,2100,2.941,1455.908,404.419,2.188,1216,337.778,47,0,0.447,114.373,31.77,0.103,13.972,3.881,35,0,0.915,,0.24
23:43:48:666,3.76309E+13,275.862,4,2300,2.974,1456.234,404.51,2.156,1216.236,337.843,48,0,0.422,114.419,31.783,0.078,13.981,3.884,35,0,0.761,,0.236
23:43:48:775,3.76311E+13,275.971,0,1600,2.083,1456.462,404.573,1.486,1216.398,337.888,47,0,0.352,114.458,31.794,0.053,13.986,3.885,35,0,0.438,,0.162
23:43:48:885,3.76313E+13,276.081,3,3500,2.654,1456.752,404.653,2.216,1216.64,337.956,53,0,0.389,114.5,31.806,0.018,13.988,3.886,35,0,0.024,,0.242
23:43:48:994,3.76316E+13,276.19,0,1200,2.015,1456.972,404.715,1.363,1216.789,337.997,45,0,0.348,114.538,31.816,0.035,13.992,3.887,35,0,0.588,,0.149
23:43:49:104,3.76318E+13,276.3,2,3600,1.903,1457.181,404.772,1.421,1216.945,338.04,46,0,0.35,114.576,31.827,0.008,13.993,3.887,35,0,0,,0.156
23:43:49:213,3.76321E+13,276.409,1,2500,2.403,1457.443,404.845,1.688,1217.129,338.091,46,0,0.371,114.617,31.838,0.058,13.999,3.889,35,0,0.095,,0.184
23:43:49:322,3.76323E+13,276.518,1,1400,1.292,1457.584,404.885,0.73,1217.209,338.114,45,0,0.332,114.653,31.848,0.004,14,3.889,35,0,0,,0.08
23:43:49:431,3.76326E+13,276.627,0,1400,1.591,1457.758,404.933,0.888,1217.306,338.141,45,0,0.352,114.692,31.859,0.054,14.006,3.89,35,0,0.098,,0.097
23:43:49:541,3.76328E+13,276.737,1,2200,1.651,1457.939,404.983,1.208,1217.439,338.177,46,0,0.333,114.728,31.869,0.017,14.008,3.891,35,0,0.019,,0.133
23:43:49:650,3.7633E+13,276.846,3,2100,2.467,1458.209,405.058,1.657,1217.62,338.228,46,0,0.364,114.768,31.88,0.093,14.018,3.894,35,0,0.694,,0.181
23:43:49:760,3.76333E+13,276.956,3,3400,3.311,1458.572,405.159,2.636,1217.909,338.308,46,0,0.398,114.811,31.892,0.018,14.02,3.894,35,0,0.061,,0.289
23:43:49:869,3.76335E+13,277.065,2,2200,2.977,1458.896,405.249,2.121,1218.139,338.372,46,0,0.41,114.856,31.904,0.053,14.026,3.896,35,0,0.971,,0.23
23:43:49:978,3.76338E+13,277.174,9,2100,13.335,1460.358,405.655,12.154,1219.472,338.742,51,0,0.531,114.914,31.921,0.043,14.03,3.897,35,0,0.189,,1.333
23:43:50:087,3.7634E+13,277.284,7,2200,13.746,1461.865,406.074,12.528,1220.845,339.124,52,0,0.411,114.959,31.933,0.022,14.033,3.898,35,0,0.338,,1.373
23:43:50:197,3.76342E+13,277.393,5,2300,8.809,1462.826,406.341,7.756,1221.692,339.359,47,0,0.463,115.01,31.947,0.058,14.039,3.9,35,0,0.194,,0.847
23:43:50:306,3.76345E+13,277.502,0,1400,1.382,1462.977,406.383,0.872,1221.787,339.385,46,0,0.34,115.047,31.958,0.011,14.04,3.9,35,0,0,,0.095
23:43:50:416,3.76347E+13,277.612,4,2400,4.515,1463.472,406.52,3.731,1222.196,339.499,47,0,0.5,115.102,31.973,0.043,14.045,3.901,35,0,0.108,,0.409
23:43:50:525,3.7635E+13,277.721,0,1400,1.529,1463.639,406.566,0.88,1222.292,339.526,46,0,0.36,115.141,31.984,0.029,14.048,3.902,35,0,0.089,,0.096
23:43:50:634,3.76352E+13,277.831,3,4000,4.008,1464.079,406.689,3.312,1222.656,339.627,47,0,0.412,115.186,31.996,0.077,14.056,3.905,35,0,0.372,,0.364
23:43:50:743,3.76354E+13,277.939,1,2700,1.494,1464.241,406.734,0.892,1222.753,339.654,46,0,0.364,115.226,32.007,0.022,14.059,3.905,35,0,0.431,,0.097
23:43:50:853,3.76357E+13,278.049,2,1800,3.891,1464.667,406.852,3.133,1223.096,339.749,46,0,0.442,115.274,32.021,0.046,14.064,3.907,35,0,0.174,,0.343
23:43:50:962,3.76359E+13,278.158,8,2900,12.372,1466.021,407.228,11.287,1224.331,340.092,51,0,0.434,115.322,32.034,0.022,14.066,3.907,35,0,0.049,,1.235
23:43:51:071,3.76362E+13,278.268,7,2500,12.999,1467.442,407.623,11.673,1225.607,340.446,52,0,0.46,115.372,32.048,0.055,14.072,3.909,35,0,0.582,,1.276
23:43:51:181,3.76364E+13,278.377,6,2900,10.872,1468.632,407.953,9.645,1226.663,340.74,48,0,0.482,115.425,32.062,0.063,14.079,3.911,35,0,0.281,,1.056
23:43:51:290,3.76367E+13,278.487,1,2900,3.711,1469.038,408.066,2.812,1226.97,340.825,47,0,0.434,115.472,32.076,0.055,14.085,3.913,35,0,0.317,,0.307
23:43:51:400,3.76369E+13,278.596,1,2500,3.858,1469.461,408.184,3.121,1227.312,340.92,47,0,0.386,115.514,32.087,0.044,14.09,3.914,35,0,0.125,,0.342
23:43:51:509,3.76371E+13,278.705,1,2100,1.929,1469.671,408.242,1.169,1227.44,340.955,46,0,0.364,115.554,32.098,0.011,14.091,3.914,35,0,0,,0.128
23:43:51:619,3.76374E+13,278.818,9,2100,3.073,1470.017,408.338,2.299,1227.699,341.027,47,0,0.404,115.6,32.111,0.072,14.099,3.916,35,0,0.322,,0.259
23:43:51:728,3.76376E+13,278.924,1,2100,2.194,1470.251,408.403,1.283,1227.835,341.065,46,0,0.399,115.642,32.123,0.067,14.106,3.918,35,0,0.846,,0.136
23:43:51:837,3.76379E+13,279.033,5,2300,5.687,1470.873,408.576,4.637,1228.343,341.206,47,0,0.513,115.698,32.138,0.074,14.115,3.921,35,0,0.284,,0.508
23:43:51:947,3.76381E+13,279.143,8,2100,11.747,1472.155,408.932,10.577,1229.497,341.527,51,0,0.545,115.758,32.155,0.107,14.126,3.924,35,0,0.784,,1.154
23:43:52:056,3.76383E+13,279.252,8,2100,12.006,1473.473,409.298,10.722,1230.674,341.854,47,0,0.621,115.826,32.174,0.086,14.136,3.927,35,0,1.322,,1.177
23:43:52:165,3.76386E+13,279.361,1,2600,2.606,1473.757,409.377,1.834,1230.874,341.909,47,0,0.373,115.866,32.185,0.031,14.139,3.928,35,0,0.133,,0.2
23:43:52:275,3.76388E+13,279.471,1,3100,4.419,1474.242,409.512,3.49,1231.257,342.016,47,0,0.44,115.915,32.199,0.067,14.146,3.93,35,0,0.329,,0.383
23:43:52:385,3.76391E+13,279.581,1,2500,3.479,1474.625,409.618,2.613,1231.544,342.096,47,0,0.395,115.958,32.211,0.062,14.153,3.931,35,0,0.103,,0.287
23:43:52:494,3.76393E+13,279.69,1,2000,2.19,1474.863,409.684,1.396,1231.696,342.138,46,0,0.376,115.999,32.222,0.056,14.159,3.933,35,0,0.216,,0.152
23:43:52:603,3.76396E+13,279.811,8,4000,3.353,1475.268,409.797,2.529,1232.002,342.223,56,0,0.393,116.046,32.235,0.05,14.165,3.935,35,0,0.316,,0.306
23:43:52:713,3.76398E+13,279.909,0,2000,2.377,1475.501,409.861,1.484,1232.147,342.263,46,0,0.366,116.082,32.245,0.05,14.17,3.936,35,0,0.34,,0.145
23:43:52:822,3.764E+13,280.018,2,2300,2.218,1475.743,409.929,1.479,1232.309,342.308,45,0,0.382,116.124,32.257,0.059,14.177,3.938,35,0,0.094,,0.162
23:43:52:931,3.76403E+13,280.127,0,2300,3.316,1476.106,410.029,2.341,1232.565,342.379,47,0,0.402,116.168,32.269,0.085,14.186,3.941,35,0,0.215,,0.256
23:43:53:041,3.76405E+13,280.237,2,2600,3.898,1476.532,410.148,3.066,1232.9,342.472,46,0,0.416,116.214,32.282,0.066,14.193,3.943,35,0,0.377,,0.335
23:43:53:150,3.76408E+13,280.346,0,2100,3.143,1476.876,410.243,2.174,1233.138,342.538,46,0,0.378,116.255,32.293,0.054,14.199,3.944,35,0,0.133,,0.238
23:43:53:259,3.7641E+13,280.455,4,2000,3.591,1477.267,410.352,2.79,1233.442,342.623,46,0,0.474,116.307,32.307,0.078,14.207,3.946,35,0,0.181,,0.304
23:43:53:369,3.76412E+13,280.565,1,2000,1.704,1477.454,410.404,1,1233.551,342.653,45,0,0.378,116.348,32.319,0.05,14.213,3.948,35,0,0.115,,0.109
23:43:53:478,3.76415E+13,280.674,6,2500,7.658,1478.291,410.636,6.741,1234.288,342.858,52,0,0.472,116.4,32.333,0.07,14.221,3.95,35,0,0.269,,0.737
23:43:53:587,3.76417E+13,280.783,7,2400,14.17,1479.84,411.067,12.904,1235.698,343.25,50,0,0.41,116.444,32.346,0.033,14.224,3.951,35,0,0.29,,1.41
23:43:53:697,3.7642E+13,280.893,9,2100,13.602,1481.328,411.48,12.391,1237.054,343.626,52,0,0.523,116.502,32.362,0.083,14.233,3.954,35,0,0.969,,1.356
23:43:53:806,3.76422E+13,281.002,4,2800,7.266,1482.125,411.701,6.229,1237.737,343.816,47,0,0.423,116.548,32.374,0.083,14.242,3.956,35,0,0.298,,0.683
23:43:53:915,3.76425E+13,281.111,1,1800,2.708,1482.42,411.783,1.893,1237.944,343.873,46,0,0.397,116.591,32.386,0.045,14.247,3.958,35,0,0.231,,0.207
23:43:54:025,3.76427E+13,281.221,1,2600,1.516,1482.586,411.829,1.002,1238.053,343.904,47,0,0.365,116.631,32.398,0.018,14.249,3.958,35,0,0.011,,0.109
23:43:54:134,3.76429E+13,281.33,0,1600,1.42,1482.741,411.873,0.842,1238.145,343.929,46,0,0.367,116.671,32.409,0.056,14.255,3.96,35,0,0.321,,0.092
23:43:54:244,3.76432E+13,281.44,2,2000,3.248,1483.097,411.971,2.495,1238.419,344.005,47,0,0.388,116.714,32.421,0.071,14.263,3.962,35,0,0.298,,0.274
