System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:18:06:569,3.42259E+13,16.397,9,2600,4.07,87.636,24.343,3.04,73.23,20.342,48,0,0.405,6.853,1.904,0.074,0.899,0.25,35,0,0.516,,0.332
23:18:06:678,3.42261E+13,16.507,1,3100,4.914,88.172,24.492,3.845,73.649,20.458,48,0,0.454,6.902,1.917,0.101,0.91,0.253,35,0,0.534,,0.419
23:18:06:787,3.42264E+13,16.616,2,2800,2.529,88.45,24.569,1.816,73.848,20.513,46,0,0.386,6.945,1.929,0.011,0.911,0.253,35,0,0,,0.199
23:18:06:897,3.42266E+13,16.725,2,2500,4.839,88.979,24.716,3.88,74.272,20.631,47,0,0.441,6.993,1.942,0.103,0.922,0.256,35,0,0.305,,0.424
23:18:07:006,3.42269E+13,16.835,2,3900,4.3,89.45,24.847,3.378,74.643,20.734,47,0,0.462,7.044,1.957,0.091,0.932,0.259,35,0,0.617,,0.371
23:18:07:115,3.42271E+13,16.944,2,3100,5.31,90.03,25.008,4.382,75.121,20.867,47,0,0.505,7.099,1.972,0.094,0.943,0.262,35,0,0.486,,0.478
23:18:07:225,3.42274E+13,17.054,2,2400,4.376,90.508,25.141,3.281,75.479,20.967,47,0,0.425,7.145,1.985,0.098,0.953,0.265,35,0,0.223,,0.358
23:18:07:334,3.42276E+13,17.163,1,3100,2.588,90.79,25.219,1.677,75.663,21.017,47,0,0.428,7.192,1.998,0.088,0.963,0.268,35,0,1.523,,0.184
23:18:07:443,3.42278E+13,17.272,4,2100,6.061,91.452,25.403,4.935,76.201,21.167,47,0,0.541,7.251,2.014,0.083,0.972,0.27,35,0,0.235,,0.538
23:18:07:553,3.42281E+13,17.386,10,3100,2.586,91.746,25.485,1.757,76.401,21.223,49,0,0.406,7.297,2.027,0.077,0.981,0.272,35,0,0.442,,0.2
23:18:07:662,3.42283E+13,17.491,3,2500,5.384,92.314,25.643,4.309,76.856,21.349,47,0,0.48,7.348,2.041,0.138,0.995,0.276,35,0,1.063,,0.455
23:18:07:771,3.42286E+13,17.6,8,2100,13.487,93.783,26.051,12.19,78.184,21.718,51,0,0.545,7.407,2.058,0.088,1.005,0.279,35,0,1.46,,1.328
23:18:07:881,3.42288E+13,17.709,8,2100,13.601,95.27,26.464,12.363,79.535,22.093,51,0,0.527,7.465,2.074,0.067,1.012,0.281,35,0,0.315,,1.351
23:18:07:990,3.4229E+13,17.819,5,2100,10.336,96.404,26.779,9.302,80.556,22.377,49,0,0.402,7.509,2.086,0.028,1.015,0.282,35,0,0.219,,1.021
23:18:08:099,3.42293E+13,17.928,1,1800,2.948,96.726,26.868,2.112,80.786,22.441,48,0,0.384,7.551,2.097,0.05,1.021,0.284,35,0,0.093,,0.23
23:18:08:209,3.42295E+13,18.038,2,4000,1.766,96.919,26.922,1.15,80.912,22.476,47,0,0.324,7.586,2.107,0.009,1.022,0.284,35,0,0,,0.126
23:18:08:318,3.42298E+13,18.147,1,1600,1.861,97.122,26.978,1.132,81.036,22.51,47,0,0.359,7.625,2.118,0.045,1.027,0.285,35,0,0.072,,0.124
23:18:08:427,3.423E+13,18.256,1,2100,0.671,97.196,26.999,0.308,81.07,22.519,47,0,0.314,7.659,2.128,0.018,1.029,0.286,35,500,0.061,,0.034
23:18:08:552,3.42303E+13,18.384,8,4000,2.524,97.519,27.089,1.812,81.302,22.584,52,0,0.369,7.707,2.141,0.051,1.035,0.288,35,0,0.382,,0.232
23:18:08:646,3.42305E+13,18.475,1,1800,1.858,97.687,27.135,1.02,81.394,22.609,47,0,0.365,7.74,2.15,0.055,1.04,0.289,35,0,0.388,,0.092
23:18:08:755,3.42307E+13,18.584,7,2100,12.759,99.08,27.522,11.612,82.662,22.962,52,0,0.444,7.788,2.163,0.042,1.045,0.29,35,0,0.414,,1.268
23:18:08:865,3.4231E+13,18.693,9,2500,14.412,100.658,27.961,13.191,84.106,23.363,54,0,0.463,7.839,2.178,0.012,1.046,0.291,35,0,0.018,,1.444
23:18:08:974,3.42312E+13,18.803,4,2100,7.098,101.437,28.177,6.152,84.781,23.55,48,0,0.435,7.887,2.191,0.026,1.049,0.291,35,0,0.514,,0.675
23:18:09:084,3.42315E+13,18.912,1,2900,1.692,101.622,28.228,1.23,84.915,23.588,48,0,0.338,7.924,2.201,0.037,1.053,0.292,35,0,0.069,,0.134
23:18:09:193,3.42317E+13,19.022,0,1200,1.291,101.763,28.267,0.616,84.982,23.606,47,0,0.342,7.961,2.211,0.039,1.057,0.294,35,0,0.105,,0.067
23:18:09:302,3.42319E+13,19.131,1,2100,1.651,101.943,28.317,1.026,85.094,23.637,47,0,0.36,8,2.222,0.056,1.063,0.295,35,0,0.104,,0.112
23:18:09:412,3.42322E+13,19.24,0,1200,0.968,102.049,28.347,0.402,85.138,23.65,47,0,0.336,8.037,2.233,0.032,1.067,0.296,35,0,0.11,,0.044
23:18:09:521,3.42324E+13,19.35,2,1800,1.98,102.266,28.407,1.292,85.28,23.689,46,0,0.37,8.078,2.244,0.038,1.071,0.298,35,0,0.113,,0.142
23:18:09:630,3.42327E+13,19.459,1,1600,1.862,102.469,28.464,1.172,85.408,23.724,47,0,0.352,8.116,2.254,0.051,1.077,0.299,35,0,0.908,,0.128
23:18:09:740,3.42329E+13,19.569,1,4000,2.543,102.748,28.541,1.999,85.627,23.785,47,0,0.367,8.156,2.266,0.048,1.082,0.301,35,0,0.185,,0.219
23:18:09:849,3.42331E+13,19.678,0,1400,1.225,102.881,28.578,0.568,85.689,23.803,47,0,0.326,8.192,2.276,0.037,1.086,0.302,35,0,0.278,,0.062
23:18:09:958,3.42334E+13,19.787,2,2700,2.474,103.152,28.653,1.812,85.887,23.858,47,0,0.395,8.235,2.288,0.047,1.091,0.303,35,0,0.135,,0.198
23:18:10:068,3.42336E+13,19.896,0,1200,0.71,103.23,28.675,0.41,85.932,23.87,46,0,0.303,8.268,2.297,0.011,1.092,0.303,35,0,0,,0.045
23:18:10:177,3.42339E+13,20.006,1,1800,2.148,103.465,28.74,1.434,86.089,23.914,46,0,0.368,8.308,2.308,0.05,1.098,0.305,35,0,0.118,,0.157
23:18:10:286,3.42341E+13,20.115,1,3600,0.651,103.536,28.76,0.315,86.124,23.923,47,0,0.31,8.342,2.317,0.009,1.099,0.305,35,0,0,,0.035
23:18:10:396,3.42344E+13,20.224,6,2300,13.285,104.983,29.162,12.22,87.454,24.293,53,0,0.441,8.39,2.331,0.032,1.102,0.306,35,0,0.079,,1.33
23:18:10:505,3.42346E+13,20.334,8,2200,14.38,106.559,29.6,13.176,88.899,24.694,52,0,0.432,8.438,2.344,0.007,1.103,0.306,35,0,0,,1.445
23:18:10:614,3.42348E+13,20.443,8,3700,14.339,108.126,30.035,13.161,90.337,25.094,53,0,0.471,8.489,2.358,0.041,1.107,0.308,35,0,0.415,,1.438
23:18:10:724,3.42351E+13,20.553,2,3700,2.2,108.368,30.102,1.481,90.5,25.139,47,0,0.364,8.529,2.369,0.022,1.11,0.308,35,0,0.137,,0.163
23:18:10:833,3.42353E+13,20.662,0,1400,1.678,108.55,30.153,0.957,90.604,25.168,47,0,0.35,8.567,2.38,0.044,1.115,0.31,35,0,0.232,,0.104
23:18:10:942,3.42356E+13,20.771,2,2100,2.122,108.782,30.217,1.591,90.778,25.216,48,0,0.366,8.607,2.391,0.015,1.116,0.31,35,0,0.032,,0.174
23:18:11:052,3.42358E+13,20.881,0,2400,2.594,109.068,30.297,1.918,90.989,25.275,47,0,0.372,8.648,2.402,0.024,1.119,0.311,35,0,0.42,,0.211
23:18:11:161,3.4236E+13,20.99,1,3100,3.912,109.495,30.415,3.142,91.332,25.37,47,0,0.413,8.693,2.415,0.061,1.125,0.313,35,0,0.154,,0.343
23:18:11:270,3.42363E+13,21.099,1,2100,1.927,109.705,30.474,1.219,91.465,25.407,47,0,0.395,8.736,2.427,0.041,1.13,0.314,35,0,0.112,,0.133
23:18:11:380,3.42365E+13,21.208,6,2300,9.446,110.737,30.76,8.234,92.364,25.657,51,0,0.534,8.794,2.443,0.092,1.14,0.317,35,0,0.461,,0.899
23:18:11:489,3.42368E+13,21.318,7,2100,13.487,112.211,31.17,12.284,93.707,26.03,53,0,0.485,8.848,2.458,0.071,1.148,0.319,35,0,0.419,,1.343
23:18:11:599,3.4237E+13,21.427,3,2300,9.131,113.213,31.448,7.944,94.579,26.272,49,0,0.532,8.906,2.474,0.154,1.165,0.323,35,0,1.424,,0.872
23:18:11:708,3.42372E+13,21.537,1,2100,2.94,113.534,31.537,2.047,94.802,26.334,47,0,0.392,8.949,2.486,0.072,1.172,0.326,35,0,0.19,,0.223
23:18:11:817,3.42375E+13,21.646,5,2700,5.872,114.177,31.716,4.742,95.322,26.478,47,0,0.584,9.013,2.503,0.099,1.183,0.329,35,0,0.352,,0.52
23:18:11:926,3.42377E+13,21.755,1,2600,3.039,114.509,31.808,2.151,95.556,26.543,47,0,0.419,9.058,2.516,0.071,1.191,0.331,35,0,0.236,,0.234
23:18:12:036,3.4238E+13,21.865,1,3100,3.54,114.898,31.916,2.67,95.85,26.625,47,0,0.408,9.103,2.529,0.093,1.201,0.334,35,0,0.288,,0.294
23:18:12:145,3.42382E+13,21.974,4,3400,6.902,115.651,32.125,5.917,96.495,26.804,49,0,0.539,9.162,2.545,0.105,1.213,0.337,35,0,0.665,,0.645
23:18:12:255,3.42385E+13,22.084,1,2500,4.016,116.09,32.247,3.112,96.835,26.899,48,0,0.451,9.211,2.559,0.106,1.224,0.34,35,0,1.26,,0.34
23:18:12:364,3.42387E+13,22.193,3,3600,5.974,116.744,32.429,4.9,97.372,27.048,49,0,0.497,9.266,2.574,0.093,1.234,0.343,35,0,0.342,,0.537
23:18:12:473,3.42389E+13,22.302,1,2000,3.513,117.127,32.535,2.641,97.66,27.128,47,0,0.418,9.311,2.586,0.088,1.244,0.346,35,0,0.543,,0.288
23:18:12:583,3.42392E+13,22.412,7,3100,4.17,117.583,32.662,3.183,98.008,27.225,47,0,0.44,9.359,2.6,0.09,1.254,0.348,35,0,0.575,,0.348
23:18:12:692,3.42394E+13,22.521,0,2000,3.207,117.933,32.759,2.274,98.256,27.293,47,0,0.394,9.402,2.612,0.069,1.261,0.35,35,0,0.565,,0.248
23:18:12:802,3.42397E+13,22.63,2,2600,2.959,118.258,32.849,2.298,98.508,27.363,47,0,0.374,9.443,2.623,0.034,1.265,0.351,35,0,0.089,,0.252
23:18:12:911,3.42399E+13,22.739,1,1100,2.107,118.488,32.913,1.228,98.642,27.401,47,0,0.375,9.484,2.635,0.051,1.271,0.353,35,0,0.107,,0.134
23:18:13:020,3.42401E+13,22.849,7,2800,8.847,119.454,33.182,7.825,99.497,27.638,50,0,0.452,9.534,2.648,0.028,1.274,0.354,35,0,0.078,,0.855
23:18:13:129,3.42404E+13,22.958,7,2500,13.438,120.922,33.589,12.241,100.834,28.01,52,0,0.449,9.583,2.662,0.048,1.279,0.355,35,0,0.283,,1.337
23:18:13:239,3.42406E+13,23.067,12,2100,13.893,122.442,34.012,12.661,102.219,28.394,52,0,0.592,9.648,2.68,0.036,1.283,0.356,35,0,0.208,,1.385
23:18:13:348,3.42409E+13,23.177,0,1400,1.09,122.562,34.045,0.557,102.28,28.411,47,0,0.315,9.682,2.69,0.006,1.284,0.357,35,0,0,,0.061
23:18:13:457,3.42411E+13,23.286,1,1800,2.252,122.806,34.113,1.566,102.451,28.458,47,0,0.378,9.723,2.701,0.044,1.288,0.358,35,0,0.113,,0.171
23:18:13:567,3.42414E+13,23.403,10,4000,1.929,123.031,34.175,1.363,102.609,28.503,55,0,0.339,9.763,2.712,0.053,1.294,0.36,35,0,0.316,,0.158
23:18:13:676,3.42416E+13,23.505,1,1600,2.8,123.317,34.255,1.965,102.81,28.558,47,0,0.398,9.803,2.723,0.123,1.307,0.363,35,0,0.811,,0.201
23:18:13:786,3.42418E+13,23.614,2,2700,1.643,123.497,34.305,0.987,102.918,28.588,47,0,0.348,9.842,2.734,0.011,1.308,0.363,35,0,22.68,,0.108
23:18:13:895,3.42421E+13,23.724,0,1200,1.679,123.68,34.356,1.144,103.043,28.623,46,0,0.333,9.878,2.744,0.035,1.312,0.364,35,0,0.082,,0.125
23:18:14:004,3.42423E+13,23.833,5,2500,6.401,124.379,34.55,5.64,103.659,28.794,52,0,0.376,9.919,2.755,0.011,1.313,0.365,35,0,0,,0.616
23:18:14:113,3.42426E+13,23.943,6,2200,13.446,125.859,34.961,12.221,105.003,29.168,52,0,0.405,9.964,2.768,0.04,1.318,0.366,35,0,0.223,,1.344
23:18:14:223,3.42428E+13,24.052,7,2900,13.592,127.338,35.372,12.409,106.353,29.543,54,0,0.403,10.007,2.78,0.029,1.321,0.367,35,0,0.091,,1.35
23:18:14:332,3.4243E+13,24.161,1,1800,3.121,127.679,35.466,2.322,106.607,29.613,47,0,0.37,10.048,2.791,0.039,1.325,0.368,35,0,0.36,,0.254
23:18:14:442,3.42433E+13,24.271,2,2400,2.308,127.932,35.537,1.619,106.785,29.662,47,0,0.385,10.09,2.803,0.051,1.331,0.37,35,0,0.14,,0.178
23:18:14:566,3.42436E+13,24.398,9,4000,2.032,128.191,35.609,1.272,106.947,29.707,53,0,0.387,10.139,2.816,0.04,1.336,0.371,35,0,0.276,,0.162
23:18:14:660,3.42438E+13,24.489,3,2100,5.969,128.734,35.759,5.018,107.404,29.834,47,0,0.5,10.185,2.829,0.085,1.344,0.373,35,0,0.641,,0.457
23:18:14:770,3.4244E+13,24.598,1,1400,1.256,128.871,35.798,0.485,107.457,29.849,47,0,0.357,10.224,2.84,0.063,1.35,0.375,35,0,0.201,,0.053
23:18:14:879,3.42443E+13,24.708,2,2100,4.202,129.332,35.926,3.197,107.807,29.946,47,0,0.455,10.274,2.854,0.074,1.358,0.377,35,0,0.178,,0.35
23:18:14:989,3.42445E+13,24.817,4,2500,5.438,129.927,36.091,4.522,108.302,30.084,53,0,0.401,10.318,2.866,0.049,1.364,0.379,35,0,0.176,,0.495
23:18:15:098,3.42447E+13,24.927,8,2300,14.063,131.464,36.518,12.911,109.713,30.476,54,0,0.461,10.368,2.88,0.045,1.369,0.38,35,0,0.357,,1.411
23:18:15:207,3.4245E+13,25.036,3,3100,5.626,132.08,36.689,4.658,110.223,30.617,47,0,0.364,10.408,2.891,0.041,1.373,0.381,35,0,0.075,,0.51
23:18:15:317,3.42452E+13,25.145,1,1800,2.367,132.338,36.761,1.595,110.397,30.666,47,0,0.387,10.45,2.903,0.061,1.38,0.383,35,0,0.428,,0.174
23:18:15:426,3.42455E+13,25.255,1,2300,2.692,132.633,36.842,1.997,110.615,30.726,48,0,0.364,10.49,2.914,0.064,1.387,0.385,35,850,0.132,,0.218
23:18:15:535,3.42457E+13,25.364,0,1600,1.584,132.806,36.891,0.886,110.712,30.753,47,0,0.359,10.529,2.925,0.056,1.393,0.387,35,0,0.431,,0.097
23:18:15:645,3.42459E+13,25.474,4,4000,3.867,133.23,37.008,2.972,111.038,30.844,47,0,0.417,10.575,2.937,0.098,1.404,0.39,35,0,0.469,,0.326
23:18:15:754,3.42462E+13,25.583,0,1600,1.318,133.374,37.048,0.757,111.121,30.867,47,0,0.354,10.614,2.948,0.02,1.406,0.391,35,0,0.36,,0.083
23:18:15:864,3.42464E+13,25.692,2,4100,2.983,133.701,37.139,2.308,111.374,30.937,47,0,0.387,10.656,2.96,0.047,1.411,0.392,35,0,0.092,,0.253
23:18:15:973,3.42467E+13,25.801,0,1600,1.245,133.836,37.177,0.688,111.449,30.958,47,0,0.349,10.694,2.971,0.027,1.414,0.393,35,0,0.057,,0.075
23:18:16:082,3.42469E+13,25.911,2,2800,5.566,134.446,37.346,4.589,111.952,31.098,47,0,0.478,10.746,2.985,0.075,1.422,0.395,35,0,0.147,,0.503
23:18:16:192,3.42471E+13,26.02,0,1800,1.853,134.649,37.402,1.05,112.066,31.13,46,0,0.354,10.785,2.996,0.028,1.425,0.396,35,0,0.067,,0.114
23:18:16:301,3.42474E+13,26.13,3,4000,3.849,135.071,37.52,2.926,112.388,31.219,47,0,0.471,10.837,3.01,0.056,1.432,0.398,35,0,0.201,,0.322
23:18:16:410,3.42476E+13,26.239,0,1600,1.398,135.224,37.562,0.796,112.474,31.243,47,0,0.33,10.872,3.02,0.008,1.432,0.398,35,0,0,,0.086
23:18:16:520,3.42479E+13,26.348,2,1600,2.213,135.466,37.629,1.402,112.628,31.285,47,0,0.393,10.915,3.032,0.035,1.436,0.399,35,0,0.081,,0.154
23:18:16:629,3.42481E+13,26.458,9,2300,10.632,136.629,37.953,9.597,113.678,31.577,51,0,0.452,10.965,3.046,0.034,1.44,0.4,35,0,0.622,,1.05
23:18:16:738,3.42484E+13,26.567,7,2100,13.537,138.106,38.363,12.333,115.023,31.951,54,0,0.478,11.017,3.06,0.034,1.444,0.401,35,0,0.482,,1.345
23:18:16:848,3.42486E+13,26.677,7,2500,12.7,139.5,38.75,11.496,116.286,32.302,50,0,0.469,11.068,3.075,0.016,1.445,0.402,35,0,0.015,,1.263
23:18:16:957,3.42488E+13,26.786,0,2000,2.475,139.77,38.825,1.667,116.468,32.352,47,0,0.37,11.109,3.086,0.039,1.45,0.403,35,0,0.459,,0.182
23:18:17:067,3.42491E+13,26.895,2,2500,2.498,140.044,38.901,1.835,116.669,32.408,47,0,0.374,11.15,3.097,0.031,1.453,0.404,35,0,0.069,,0.201
23:18:17:176,3.42493E+13,27.005,2,3700,2.966,140.37,38.992,2.095,116.899,32.472,47,0,0.423,11.196,3.11,0.024,1.456,0.404,35,0,0.205,,0.23
23:18:17:285,3.42496E+13,27.114,3,2100,4.129,140.818,39.116,3.442,117.272,32.576,55,0,0.416,11.241,3.123,0.035,1.46,0.405,35,0,0.081,,0.373
23:18:17:395,3.42498E+13,27.223,2,2500,5.633,141.435,39.288,4.48,117.763,32.712,47,0,0.463,11.292,3.137,0.075,1.468,0.408,35,0,0.314,,0.491
23:18:17:504,3.425E+13,27.333,4,2500,6.844,142.184,39.496,5.856,118.404,32.89,48,0,0.574,11.355,3.154,0.105,1.479,0.411,35,0,1.527,,0.641
23:18:17:613,3.42503E+13,27.442,10,2100,11.012,143.384,39.829,9.912,119.484,33.19,53,0,0.536,11.413,3.17,0.143,1.495,0.415,35,0,2.192,,1.08
23:18:17:722,3.42505E+13,27.551,9,2300,13.514,144.863,40.24,12.151,120.814,33.559,54,0,0.577,11.477,3.188,0.094,1.505,0.418,35,0,1.303,,1.33
23:18:17:832,3.42508E+13,27.661,1,2200,3.29,145.224,40.34,2.439,121.082,33.634,47,0,0.395,11.52,3.2,0.05,1.511,0.42,35,0,0.674,,0.268
23:18:17:941,3.4251E+13,27.77,1,2000,3.551,145.612,40.448,2.709,121.377,33.716,47,0,0.387,11.562,3.212,0.05,1.516,0.421,35,0,0.124,,0.295
23:18:18:050,3.42513E+13,27.879,1,1200,0.977,145.718,40.477,0.495,121.431,33.731,47,0,0.323,11.597,3.221,0.012,1.517,0.422,35,0,0,,0.054
23:18:18:160,3.42515E+13,27.988,1,1800,2.979,146.044,40.568,2.152,121.666,33.796,47,0,0.388,11.64,3.233,0.065,1.525,0.423,35,0,0.098,,0.235
23:18:18:269,3.42517E+13,28.098,2,3100,1.352,146.192,40.609,0.747,121.748,33.819,47,0,0.317,11.674,3.243,0.017,1.526,0.424,35,0,0.011,,0.082
23:18:18:379,3.4252E+13,28.207,0,2000,1.96,146.406,40.668,1.383,121.899,33.861,46,0,0.362,11.714,3.254,0.051,1.532,0.426,35,0,0.477,,0.151
23:18:18:488,3.42522E+13,28.317,3,2600,2.412,146.67,40.742,1.872,122.104,33.918,49,0,0.354,11.753,3.265,0.011,1.533,0.426,35,0,0,,0.205
23:18:18:597,3.42525E+13,28.426,4,4000,3.151,147.015,40.838,2.357,122.362,33.99,47,0,0.4,11.797,3.277,0.133,1.548,0.43,35,0,0.548,,0.258
23:18:18:707,3.42527E+13,28.536,1,4100,1.76,147.208,40.891,1.216,122.495,34.026,47,0,0.343,11.834,3.287,0.009,1.549,0.43,35,0,0,,0.133
23:18:18:816,3.42529E+13,28.645,1,2000,2.859,147.519,40.978,1.962,122.709,34.086,47,0,0.384,11.876,3.299,0.087,1.558,0.433,35,0,0.273,,0.214
23:18:18:925,3.42532E+13,28.754,4,2400,4.246,147.983,41.106,3.512,123.093,34.192,47,0,0.467,11.927,3.313,0.02,1.56,0.433,35,0,0.023,,0.384
23:18:19:035,3.42534E+13,28.863,0,1400,0.877,148.079,41.133,0.375,123.134,34.204,47,0,0.328,11.963,3.323,0.019,1.562,0.434,35,0,0.75,,0.041
23:18:19:144,3.42537E+13,28.972,3,3000,4.06,148.522,41.256,3.273,123.491,34.303,51,0,0.383,12.005,3.335,0.062,1.569,0.436,35,0,0.117,,0.357
23:18:19:253,3.42539E+13,29.082,6,3700,14.575,150.119,41.7,13.387,124.958,34.711,54,0,0.375,12.046,3.346,0.007,1.57,0.436,35,0,0,,1.467
23:18:19:363,3.42542E+13,29.191,8,2500,13.969,151.643,42.123,12.765,126.351,35.097,54,0,0.465,12.097,3.36,0.047,1.575,0.438,35,0,0.135,,1.393
23:18:19:472,3.42544E+13,29.301,4,1800,8.485,152.573,42.381,7.685,127.193,35.331,48,0,0.348,12.135,3.371,0.007,1.576,0.438,35,0,0,,0.842
23:18:19:581,3.42546E+13,29.411,8,4000,2.699,152.87,42.464,2.127,127.427,35.396,50,0,0.388,12.178,3.383,0.069,1.583,0.44,35,0,0.244,,0.234
23:18:19:691,3.42549E+13,29.519,0,1200,1.611,153.045,42.513,0.832,127.517,35.421,47,0,0.352,12.216,3.393,0.052,1.589,0.441,35,0,0.749,,0.09
23:18:19:800,3.42551E+13,29.629,1,2000,2.193,153.285,42.579,1.575,127.689,35.469,47,0,0.369,12.256,3.404,0.055,1.595,0.443,35,0,0.158,,0.172
23:18:19:909,3.42554E+13,29.738,1,1700,1.65,153.466,42.629,0.853,127.783,35.495,47,0,0.362,12.296,3.415,0.054,1.601,0.445,35,0,0.155,,0.094
23:18:20:019,3.42556E+13,29.847,2,1400,2.446,153.733,42.704,1.625,127.96,35.545,46,0,0.412,12.341,3.428,0.041,1.605,0.446,35,0,0.219,,0.177
23:18:20:128,3.42558E+13,29.957,2,2200,0.642,153.803,42.723,0.274,127.99,35.553,46,0,0.312,12.375,3.437,0.007,1.606,0.446,35,0,0,,0.03
23:18:20:237,3.42561E+13,30.066,7,2800,13.979,155.329,43.147,12.869,129.395,35.943,54,0,0.425,12.421,3.45,0.049,1.612,0.448,35,0,0.127,,1.405
23:18:20:347,3.42563E+13,30.176,6,2100,12.977,156.753,43.542,11.768,130.686,36.302,50,0,0.355,12.46,3.461,0.011,1.613,0.448,35,0,0,,1.291
23:18:20:456,3.42566E+13,30.285,2,1400,4.044,157.194,43.665,3.189,131.034,36.398,48,0,0.436,12.508,3.474,0.06,1.619,0.45,35,0,0.132,,0.348
23:18:20:581,3.42568E+13,30.41,9,4000,3.383,157.617,43.782,2.857,131.391,36.498,57,0,0.383,12.556,3.488,0.026,1.623,0.451,35,0,0.263,,0.357
23:18:20:675,3.4257E+13,30.503,0,1600,1.437,157.751,43.82,0.754,131.462,36.517,47,0,0.354,12.589,3.497,0.057,1.628,0.452,35,0,1.238,,0.071
23:18:20:784,3.42573E+13,30.622,2,4000,2.726,158.075,43.91,2.175,131.72,36.589,50,0,0.336,12.629,3.508,0.039,1.633,0.453,35,0,0.097,,0.258
23:18:20:894,3.42575E+13,30.722,2,2800,4.942,158.571,44.047,3.93,132.114,36.698,48,0,0.459,12.675,3.521,0.091,1.642,0.456,35,0,0.33,,0.394
23:18:21:003,3.42578E+13,30.832,2,2800,4.285,159.039,44.178,3.383,132.484,36.801,47,0,0.431,12.722,3.534,0.083,1.651,0.459,35,0,0.307,,0.37
23:18:21:112,3.4258E+13,30.941,1,2600,4.166,159.495,44.304,3.27,132.842,36.901,47,0,0.413,12.767,3.546,0.078,1.659,0.461,35,0,0.209,,0.358
23:18:21:222,3.42583E+13,31.051,2,3000,3.321,159.858,44.405,2.442,133.109,36.975,47,0,0.415,12.812,3.559,0.043,1.664,0.462,35,0,0.124,,0.267
23:18:21:331,3.42585E+13,31.16,1,1800,2.584,160.14,44.483,1.59,133.282,37.023,47,0,0.386,12.854,3.571,0.079,1.673,0.465,35,0,0.175,,0.173
23:18:21:441,3.42587E+13,31.269,2,2800,4.505,160.634,44.62,3.507,133.667,37.13,47,0,0.439,12.903,3.584,0.088,1.682,0.467,35,0,0.184,,0.385
23:18:21:550,3.4259E+13,31.379,1,2600,3.669,161.035,44.732,2.744,133.967,37.213,47,0,0.433,12.95,3.597,0.118,1.695,0.471,35,0,0.573,,0.3
23:18:21:659,3.42592E+13,31.488,3,2100,5.107,161.592,44.887,4.224,134.428,37.341,47,0,0.471,13.001,3.611,0.132,1.71,0.475,35,0,0.743,,0.461
23:18:21:768,3.42595E+13,31.597,3,2300,5.797,162.226,45.063,4.761,134.948,37.486,53,0,0.449,13.05,3.625,0.078,1.718,0.477,35,0,0.579,,0.52
23:18:21:878,3.42597E+13,31.707,11,2100,13.968,163.765,45.49,12.638,136.341,37.872,51,0,0.697,13.127,3.646,0.094,1.728,0.48,35,0,0.892,,1.393
23:18:21:987,3.42599E+13,31.816,9,2100,13.111,165.186,45.885,11.876,137.628,38.23,52,0,0.577,13.19,3.664,0.079,1.737,0.482,35,0,0.906,,1.287
23:18:22:097,3.42602E+13,31.925,6,2100,8.412,166.109,46.141,7.055,138.402,38.445,48,0,0.58,13.253,3.682,0.071,1.745,0.485,35,0,0.432,,0.774
23:18:22:206,3.42604E+13,32.035,2,2500,4.894,166.646,46.291,3.976,138.838,38.566,49,0,0.432,13.301,3.695,0.023,1.747,0.485,35,0,0.428,,0.436
23:18:22:315,3.42607E+13,32.144,1,2100,3.741,167.053,46.404,2.793,139.142,38.651,47,0,0.423,13.347,3.707,0.064,1.754,0.487,35,0,0.219,,0.304
23:18:22:425,3.42609E+13,32.253,3,2100,3.98,167.489,46.525,3.186,139.492,38.748,49,0,0.417,13.393,3.72,0.008,1.755,0.488,35,0,0.038,,0.35
23:18:22:534,3.42612E+13,32.362,1,2100,2.806,167.795,46.61,1.974,139.707,38.807,48,0,0.397,13.436,3.732,0.071,1.763,0.49,35,0,0.452,,0.215
23:18:22:643,3.42614E+13,32.472,4,2900,4.279,168.266,46.74,3.39,140.08,38.911,47,0,0.422,13.482,3.745,0.093,1.773,0.493,35,0,0.342,,0.373
23:18:22:752,3.42616E+13,32.581,1,2500,4.507,168.756,46.877,3.569,140.468,39.019,51,0,0.388,13.525,3.757,0.042,1.778,0.494,35,0,0.794,,0.388
23:18:22:862,3.42619E+13,32.691,8,2500,13.522,170.236,47.288,12.329,141.817,39.394,53,0,0.459,13.575,3.771,0.041,1.782,0.495,35,0,0.146,,1.349
23:18:22:971,3.42621E+13,32.8,7,2300,13.752,171.737,47.705,12.463,143.177,39.771,53,0,0.444,13.623,3.784,0.026,1.785,0.496,35,0,0.211,,1.36
23:18:23:081,3.42624E+13,32.909,5,2500,8.599,172.68,47.967,7.526,144.003,40.001,49,0,0.472,13.675,3.799,0.076,1.793,0.498,35,0,0.322,,0.826
