System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:56:49:988,3.9356E+13,21.768,2,2100,3.917,130.047,36.124,2.944,108.964,30.268,45,0,0.415,9.468,2.63,0.063,1.162,0.323,35,0,0.235,,0.324
23:56:50:097,3.93563E+13,21.877,8,2100,5.117,130.606,36.279,4.203,109.423,30.395,50,0,0.348,9.506,2.64,0.028,1.165,0.324,35,0,0.118,,0.459
23:56:50:206,3.93565E+13,21.986,17,2200,10.239,131.719,36.589,8.992,110.401,30.667,49,0,0.44,9.554,2.654,0.062,1.172,0.325,35,0,1.239,,0.978
23:56:50:312,3.93567E+13,22.091,2,2000,2.943,132.029,36.675,2.24,110.637,30.732,46,0,0.375,9.593,2.665,0.012,1.173,0.326,35,0,0.03,,0.236
23:56:50:422,3.9357E+13,22.202,1,4000,3.077,132.37,36.769,2.182,110.878,30.8,45,0,0.418,9.639,2.678,0.071,1.181,0.328,35,0,0.472,,0.241
23:56:50:530,3.93572E+13,22.31,8,2600,8.886,133.326,37.035,7.836,111.721,31.034,48,0,0.528,9.696,2.693,0.006,1.181,0.328,35,0,0,,0.843
23:56:50:641,3.93575E+13,22.421,10,2800,13.083,134.781,37.439,11.882,113.043,31.401,50,0,0.539,9.756,2.71,0.031,1.185,0.329,35,0,0.125,,1.322
23:56:50:754,3.93577E+13,22.534,17,2100,9.834,135.896,37.749,8.646,114.023,31.673,49,0,0.371,9.798,2.722,0.012,1.186,0.33,35,0,0.032,,0.98
23:56:50:859,3.93579E+13,22.639,6,2100,5.391,136.459,37.905,4.412,114.484,31.801,46,0,0.384,9.838,2.733,0.031,1.19,0.33,35,0,0.224,,0.461
23:56:50:970,3.93582E+13,22.749,1,3500,3.492,136.846,38.013,2.734,114.787,31.885,47,0,0.401,9.883,2.745,0.06,1.196,0.332,35,0,0.263,,0.303
23:56:51:082,3.93584E+13,22.861,1,2900,4.965,137.403,38.167,3.96,115.231,32.009,46,0,0.427,9.931,2.759,0.02,1.198,0.333,35,0,0.244,,0.444
23:56:51:191,3.93587E+13,22.97,6,3600,9.354,138.421,38.45,8.098,116.112,32.253,46,0,0.493,9.984,2.773,0.063,1.205,0.335,35,0,0.56,,0.881
23:56:51:296,3.93589E+13,23.076,3,3500,8.287,139.294,38.693,7.11,116.862,32.462,48,0,0.481,10.035,2.788,0.057,1.211,0.336,35,0,0.482,,0.75
23:56:51:406,3.93592E+13,23.185,17,2300,10.174,140.41,39.003,8.899,117.837,32.733,49,0,0.542,10.094,2.804,0.037,1.215,0.338,35,0,0.374,,0.975
23:56:51:514,3.93594E+13,23.294,6,3900,6.093,141.07,39.186,4.9,118.369,32.88,46,0,0.346,10.132,2.814,0.033,1.219,0.339,35,0,0.151,,0.532
23:56:51:625,3.93596E+13,23.405,1,2000,3.27,141.432,39.287,2.418,118.636,32.955,45,0,0.399,10.176,2.827,0.046,1.224,0.34,35,0,0.167,,0.267
23:56:51:734,3.93599E+13,23.514,2,1400,1.49,141.595,39.332,0.729,118.716,32.977,46,0,0.379,10.218,2.838,0.029,1.227,0.341,35,0,0.131,,0.08
23:56:51:843,3.93601E+13,23.622,2,2000,2.369,141.852,39.403,1.568,118.886,33.024,46,0,0.409,10.262,2.851,0.052,1.233,0.342,35,1050,0.166,,0.17
23:56:51:954,3.93604E+13,23.734,5,3100,4.99,142.407,39.558,3.968,119.327,33.146,47,0,0.486,10.316,2.866,0.102,1.244,0.346,35,0,0.71,,0.441
23:56:52:063,3.93606E+13,23.842,18,2200,11.875,143.699,39.916,10.56,120.476,33.466,51,0,0.535,10.374,2.882,0.072,1.252,0.348,35,0,1.233,,1.149
23:56:52:171,3.93608E+13,23.951,16,2600,12.829,145.087,40.302,11.628,121.735,33.815,49,0,0.574,10.436,2.899,0.039,1.256,0.349,35,0,0.528,,1.259
23:56:52:284,3.93611E+13,24.064,7,2900,13.471,146.617,40.727,12.321,123.133,34.204,50,0,0.434,10.486,2.913,0.041,1.261,0.35,35,0,2.179,,1.398
23:56:52:392,3.93613E+13,24.172,4,3100,7.98,147.479,40.966,7.008,123.891,34.414,46,0,0.389,10.528,2.924,0.042,1.266,0.352,35,0,0.155,,0.758
23:56:52:503,3.93616E+13,24.283,0,3700,1.845,147.684,41.023,1.164,124.02,34.45,46,0,0.359,10.568,2.935,0.008,1.266,0.352,35,0,12.664,,0.129
23:56:52:609,3.93618E+13,24.389,1,2300,2.298,147.927,41.091,1.523,124.181,34.495,46,0,0.389,10.609,2.947,0.063,1.273,0.354,35,0,0.091,,0.161
23:56:52:722,3.93621E+13,24.501,6,2200,3.935,148.37,41.214,3.197,124.541,34.595,50,0,0.322,10.645,2.957,0.007,1.274,0.354,35,0,16.24,,0.36
23:56:52:832,3.93623E+13,24.611,8,2100,9.838,149.453,41.515,8.646,125.493,34.859,46,0,0.377,10.686,2.968,0.034,1.278,0.355,35,0,0.078,,0.952
23:56:52:942,3.93625E+13,24.721,0,1200,0.764,149.537,41.538,0.393,125.536,34.871,46,0,0.32,10.722,2.978,0.008,1.279,0.355,35,0,0,,0.043
23:56:53:051,3.93628E+13,24.83,2,2600,3.683,149.939,41.65,2.748,125.836,34.954,45,0,0.416,10.767,2.991,0.076,1.287,0.357,35,0,0.262,,0.3
23:56:53:167,3.9363E+13,24.947,18,2900,13.716,151.534,42.093,12.466,127.286,35.357,49,0,0.47,10.822,3.006,0.039,1.291,0.359,35,0,0.485,,1.45
23:56:53:265,3.93633E+13,25.045,7,2500,11.972,152.707,42.419,10.742,128.338,35.65,47,0,0.536,10.874,3.021,0.05,1.296,0.36,35,0,1.532,,1.052
23:56:53:375,3.93635E+13,25.155,3,3000,4.087,153.159,42.544,3.15,128.686,35.746,51,0,0.445,10.923,3.034,0.034,1.3,0.361,35,700,0.081,,0.348
23:56:53:483,3.93637E+13,25.263,3,4000,4.102,153.601,42.667,3.195,129.031,35.842,45,0,0.407,10.967,3.046,0.049,1.305,0.363,35,0,0.255,,0.345
23:56:53:594,3.9364E+13,25.373,2,4000,4.472,154.094,42.804,3.604,129.428,35.952,47,0,0.414,11.013,3.059,0.041,1.31,0.364,35,0,0.198,,0.397
23:56:53:702,3.93642E+13,25.482,13,2000,6.158,154.762,42.989,5.135,129.985,36.107,45,0,0.481,11.065,3.074,0.041,1.314,0.365,35,0,0.234,,0.557
23:56:53:815,3.93645E+13,25.595,1,3100,4.38,155.257,43.127,3.468,130.377,36.216,46,0,0.439,11.115,3.087,0.097,1.325,0.368,35,0,0.279,,0.392
23:56:53:922,3.93647E+13,25.701,1,3700,3.338,155.613,43.226,2.394,130.632,36.287,45,0,0.415,11.159,3.1,0.081,1.334,0.371,35,0,0.235,,0.255
23:56:54:033,3.9365E+13,25.812,1,2100,3.888,156.045,43.346,2.97,130.962,36.378,45,0,0.42,11.206,3.113,0.073,1.342,0.373,35,0,0.238,,0.33
23:56:54:163,3.93652E+13,25.943,8,4000,2.807,156.412,43.448,1.953,131.218,36.449,49,0,0.395,11.257,3.127,0.078,1.352,0.376,35,0,0.36,,0.256
23:56:54:253,3.93654E+13,26.032,2,2100,4.985,156.856,43.571,3.985,131.572,36.548,45,0,0.467,11.299,3.139,0.139,1.364,0.379,35,0,1.102,,0.354
23:56:54:365,3.93657E+13,26.145,0,1800,1.565,157.032,43.62,0.797,131.662,36.573,45,0,0.363,11.34,3.15,0.032,1.368,0.38,35,0,0.06,,0.09
23:56:54:470,3.93659E+13,26.25,2,3600,5.648,157.628,43.786,4.493,132.136,36.704,45,0,0.475,11.39,3.164,0.097,1.378,0.383,35,0,0.864,,0.474
23:56:54:580,3.93662E+13,26.359,3,3700,5.921,158.274,43.965,4.773,132.657,36.849,46,0,0.492,11.444,3.179,0.129,1.392,0.387,35,0,0.842,,0.521
23:56:54:688,3.93664E+13,26.467,3,2800,7.155,159.046,44.179,6.137,133.319,37.033,49,0,0.514,11.499,3.194,0.074,1.4,0.389,35,0,0.521,,0.662
23:56:54:802,3.93667E+13,26.582,10,2300,13.6,160.603,44.612,12.329,134.73,37.425,50,0,0.57,11.564,3.212,0.023,1.403,0.39,35,0,0.102,,1.411
23:56:54:906,3.93669E+13,26.686,9,2600,13.424,162.004,45.001,12.231,136.007,37.78,51,0,0.567,11.623,3.229,0.057,1.409,0.391,35,0,0.496,,1.277
23:56:55:017,3.93671E+13,26.797,4,3700,7.604,162.846,45.235,6.673,136.746,37.985,46,0,0.4,11.668,3.241,0.019,1.411,0.392,35,0,0.041,,0.739
23:56:55:128,3.93674E+13,26.907,1,3700,2.647,163.138,45.316,1.759,136.94,38.039,45,0,0.378,11.709,3.253,0.065,1.418,0.394,35,0,0.232,,0.194
23:56:55:233,3.93676E+13,27.013,2,2100,4.876,163.652,45.459,3.902,137.352,38.153,45,0,0.399,11.751,3.264,0.076,1.426,0.396,35,0,0.414,,0.412
23:56:55:346,3.93679E+13,27.126,0,1800,1.752,163.851,45.514,1.133,137.48,38.189,45,0,0.35,11.791,3.275,0.017,1.428,0.397,35,0,0.365,,0.128
23:56:55:455,3.93681E+13,27.235,2,3700,3.853,164.271,45.631,2.946,137.802,38.278,45,0,0.431,11.838,3.288,0.069,1.436,0.399,35,0,0.23,,0.322
23:56:55:563,3.93683E+13,27.343,1,2100,3.653,164.666,45.741,2.65,138.088,38.358,45,0,0.418,11.883,3.301,0.072,1.443,0.401,35,0,0.252,,0.286
23:56:55:675,3.93686E+13,27.454,2,2600,4.628,165.18,45.883,3.753,138.505,38.473,48,0,0.421,11.93,3.314,0.04,1.448,0.402,35,0,0.239,,0.417
23:56:55:786,3.93688E+13,27.566,6,2500,13.869,166.732,46.314,12.723,139.928,38.869,51,0,0.356,11.97,3.325,0.007,1.449,0.402,35,0,0,,1.423
23:56:55:890,3.93691E+13,27.67,7,3100,11.508,167.926,46.646,10.308,140.998,39.166,46,0,0.512,12.023,3.34,0.065,1.455,0.404,35,0,0.221,,1.07
23:56:56:004,3.93693E+13,27.784,1,3100,2.966,168.264,46.74,2.079,141.235,39.232,45,0,0.389,12.067,3.352,0.07,1.463,0.406,35,0,0.182,,0.237
23:56:56:110,3.93695E+13,27.89,2,2600,7.772,169.087,46.969,6.555,141.929,39.425,47,0,0.499,12.12,3.367,0.077,1.471,0.409,35,0,0.353,,0.694
23:56:56:218,3.93698E+13,27.998,7,3100,10.625,170.234,47.287,9.391,142.943,39.706,51,0,0.595,12.184,3.385,0.054,1.477,0.41,35,0,1.235,,1.014
23:56:56:331,3.937E+13,28.111,3,3600,8.848,171.239,47.566,7.529,143.798,39.944,46,0,0.534,12.245,3.401,0.048,1.483,0.412,35,0,0.481,,0.855
23:56:56:438,3.93703E+13,28.217,3,3000,8.077,172.095,47.804,6.899,144.529,40.147,47,0,0.492,12.297,3.416,0.041,1.487,0.413,35,0,0.2,,0.731
23:56:56:546,3.93705E+13,28.325,1,4000,3.223,172.443,47.901,2.316,144.779,40.216,46,0,0.406,12.341,3.428,0.077,1.496,0.415,35,0,0.376,,0.25
23:56:56:656,3.93707E+13,28.436,1,3600,3.335,172.812,48.003,2.426,145.047,40.291,45,0,0.383,12.383,3.44,0.065,1.503,0.417,35,0,0.174,,0.268
23:56:56:770,3.9371E+13,28.55,1,4000,4.456,173.321,48.145,3.37,145.432,40.398,45,0,0.452,12.435,3.454,0.115,1.516,0.421,35,0,0.65,,0.385
23:56:56:880,3.93712E+13,28.659,3,2100,5.742,173.947,48.319,4.626,145.937,40.538,46,0,0.481,12.487,3.469,0.106,1.528,0.424,35,0,0.758,,0.505
23:56:56:985,3.93715E+13,28.765,0,2100,1.99,174.158,48.377,1.175,146.062,40.573,45,0,0.377,12.527,3.48,0.053,1.533,0.426,35,0,0.196,,0.125
23:56:57:096,3.93717E+13,28.876,1,2100,3.622,174.56,48.489,2.729,146.365,40.657,45,0,0.41,12.573,3.492,0.044,1.538,0.427,35,0,0.228,,0.303
23:56:57:203,3.9372E+13,28.983,2,2100,3.331,174.916,48.588,2.475,146.629,40.73,45,0,0.379,12.613,3.504,0.059,1.544,0.429,35,0,0.341,,0.264
23:56:57:316,3.93722E+13,29.095,4,2900,5.154,175.496,48.749,4.258,147.108,40.863,47,0,0.459,12.665,3.518,0.055,1.551,0.431,35,0,0.269,,0.479
23:56:57:422,3.93724E+13,29.202,7,3700,13.773,176.961,49.156,12.663,148.455,41.237,50,0,0.406,12.708,3.53,0.025,1.553,0.431,35,0,0.073,,1.347
23:56:57:530,3.93727E+13,29.31,9,2300,14.058,178.485,49.579,12.731,149.835,41.621,50,0,0.56,12.769,3.547,0.047,1.558,0.433,35,0,0.22,,1.38
23:56:57:642,3.93729E+13,29.422,5,4000,7.573,179.329,49.814,6.738,150.587,41.83,46,0,0.437,12.818,3.56,0.008,1.559,0.433,35,650,0.029,,0.752
23:56:57:751,3.93732E+13,29.53,0,2000,2.597,179.612,49.892,1.767,150.779,41.883,46,0,0.387,12.86,3.572,0.057,1.565,0.435,35,0,0.473,,0.192
23:56:57:859,3.93734E+13,29.638,2,4000,2.564,179.888,49.969,1.726,150.965,41.935,45,0,0.39,12.902,3.584,0.052,1.571,0.436,35,0,0.092,,0.186
23:56:57:972,3.93737E+13,29.752,0,4000,3.135,180.244,50.068,2.123,151.206,42.002,45,0,0.387,12.946,3.596,0.075,1.579,0.439,35,0,0.294,,0.241
23:56:58:077,3.93739E+13,29.857,1,4000,3.241,180.584,50.162,2.358,151.453,42.07,45,0,0.394,12.987,3.607,0.047,1.584,0.44,35,0,0.112,,0.247
23:56:58:191,3.93741E+13,29.971,4,2900,2.547,180.875,50.243,1.713,151.649,42.125,45,0,0.388,13.031,3.62,0.045,1.589,0.442,35,0,0.389,,0.196
23:56:58:301,3.93744E+13,30.081,3,2900,4.736,181.396,50.388,3.799,152.067,42.241,49,0,0.429,13.078,3.633,0.062,1.596,0.443,35,0,0.455,,0.418
23:56:58:405,3.93746E+13,30.185,7,2200,13.626,182.81,50.78,12.404,153.354,42.598,49,0,0.426,13.123,3.645,0.04,1.6,0.445,35,0,0.152,,1.287
23:56:58:519,3.93749E+13,30.298,10,2600,13.466,184.343,51.206,12.129,154.735,42.982,51,0,0.542,13.184,3.662,0.072,1.609,0.447,35,0,0.509,,1.381
23:56:58:629,3.93751E+13,30.408,7,2500,9.515,185.39,51.497,8.499,155.67,43.242,46,0,0.502,13.24,3.678,0.032,1.612,0.448,35,0,0.193,,0.935
23:56:58:739,3.93753E+13,30.519,2,2100,3.934,185.825,51.618,2.956,155.997,43.332,46,0,0.437,13.288,3.691,0.091,1.622,0.451,35,0,0.359,,0.327
23:56:58:844,3.93756E+13,30.624,2,2800,2.001,186.034,51.676,1.289,156.132,43.37,47,0,0.392,13.329,3.702,0.034,1.626,0.452,35,0,0.099,,0.135
23:56:58:957,3.93758E+13,30.736,2,4000,5.137,186.612,51.837,4.171,156.601,43.5,46,0,0.485,13.384,3.718,0.076,1.634,0.454,35,0,0.246,,0.469
23:56:59:063,3.93761E+13,30.842,1,4000,3.013,186.931,51.925,2.153,156.829,43.564,46,0,0.411,13.427,3.73,0.052,1.64,0.456,35,0,0.13,,0.228
23:56:59:172,3.93763E+13,30.951,3,4000,4.069,187.375,52.049,3.108,157.168,43.658,45,0,0.391,13.47,3.742,0.084,1.649,0.458,35,0,0.43,,0.339
23:56:59:287,3.93766E+13,31.067,1,4000,3.222,187.747,52.152,2.24,157.427,43.73,45,0,0.395,13.515,3.754,0.065,1.657,0.46,35,0,0.183,,0.259
23:56:59:390,3.93768E+13,31.169,8,2100,12.935,189.074,52.52,11.736,158.63,44.064,50,0,0.49,13.566,3.768,0.066,1.663,0.462,35,0,0.626,,1.203
23:56:59:500,3.9377E+13,31.28,7,3000,10.667,190.256,52.849,9.43,159.675,44.354,46,0,0.571,13.629,3.786,0.082,1.672,0.465,35,0,0.83,,1.045
23:56:59:610,3.93773E+13,31.389,1,2100,4.381,190.735,52.982,3.38,160.045,44.457,45,0,0.443,13.677,3.799,0.096,1.683,0.467,35,0,0.887,,0.37
23:56:59:721,3.93775E+13,31.5,3,2100,4.374,191.221,53.117,3.39,160.421,44.561,45,0,0.485,13.731,3.814,0.059,1.69,0.469,35,0,0.278,,0.376
23:56:59:828,3.93778E+13,31.608,0,3100,1.406,191.371,53.159,0.809,160.508,44.586,45,0,0.364,13.77,3.825,0.01,1.691,0.47,35,0,0,,0.087
23:56:59:941,3.9378E+13,31.721,2,4000,3.625,191.782,53.273,2.683,160.812,44.67,45,0,0.432,13.819,3.839,0.07,1.698,0.472,35,0,0.154,,0.304
23:57:00:046,3.93782E+13,31.825,2,2100,2.04,191.995,53.332,1.414,160.959,44.711,45,0,0.394,13.86,3.85,0.016,1.7,0.472,35,0,0.012,,0.147
23:57:00:164,3.93785E+13,31.944,9,4000,3.684,192.431,53.453,2.693,161.278,44.799,51,0,0.407,13.908,3.863,0.064,1.708,0.474,35,0,0.378,,0.319
23:57:00:269,3.93787E+13,32.049,1,4000,2.767,192.722,53.534,1.967,161.485,44.857,45,0,0.375,13.948,3.874,0.044,1.712,0.476,35,0,0.445,,0.207
23:57:00:377,3.9379E+13,32.156,3,2100,5.937,193.36,53.711,4.806,162.002,45,45,0,0.53,14.005,3.89,0.078,1.721,0.478,35,0,0.548,,0.517
23:57:00:484,3.93792E+13,32.264,2,2900,2.946,193.678,53.799,2.099,162.228,45.063,45,0,0.43,14.051,3.903,0.058,1.727,0.48,35,0,0.144,,0.226
23:57:00:595,3.93794E+13,32.375,1,2100,2.281,193.93,53.869,1.471,162.39,45.108,45,0,0.383,14.093,3.915,0.048,1.732,0.481,35,0,0.325,,0.162
23:57:00:705,3.93797E+13,32.484,1,3600,2.283,194.18,53.939,1.689,162.575,45.16,44,0,0.368,14.134,3.926,0.02,1.734,0.482,35,0,0.022,,0.185
23:57:00:814,3.93799E+13,32.593,1,2100,3.047,194.512,54.031,2.099,162.804,45.223,45,0,0.377,14.175,3.937,0.073,1.742,0.484,35,0,0.244,,0.229
23:57:00:921,3.93802E+13,32.701,6,2800,7.521,195.324,54.257,6.587,163.516,45.421,48,0,0.486,14.227,3.952,0.057,1.749,0.486,35,0,0.453,,0.712
23:57:01:031,3.93804E+13,32.811,7,2500,13.245,196.775,54.66,11.947,164.824,45.784,48,0,0.508,14.283,3.967,0.057,1.755,0.487,35,0,0.451,,1.308
23:57:01:167,3.93807E+13,32.947,13,2900,12.279,198.453,55.126,10.962,166.323,46.201,48,0,0.676,14.375,3.993,0.062,1.763,0.49,35,0,1.21,,1.499
23:57:01:250,3.93809E+13,33.029,2,3000,7.864,199.097,55.305,6.639,166.866,46.352,46,0,0.487,14.415,4.004,0.035,1.766,0.491,35,0,3.347,,0.543
23:57:01:360,3.93811E+13,33.14,3,4000,8.638,200.052,55.57,7.344,167.678,46.577,47,0,0.499,14.47,4.019,0.092,1.776,0.493,35,0,0.326,,0.812
23:57:01:471,3.93814E+13,33.251,2,3500,6.996,200.828,55.786,5.836,168.326,46.757,46,0,0.466,14.522,4.034,0.049,1.782,0.495,35,0,0.101,,0.648
23:57:01:577,3.93816E+13,33.357,2,4000,4.006,201.254,55.904,3.009,168.645,46.846,45,0,0.431,14.568,4.047,0.07,1.789,0.497,35,0,0.389,,0.319
23:57:01:686,3.93819E+13,33.466,2,3600,3.191,201.603,56.001,2.332,168.901,46.917,46,0,0.381,14.609,4.058,0.056,1.795,0.499,35,0,0.099,,0.256
23:57:01:800,3.93821E+13,33.58,3,3900,6.262,202.312,56.198,5.204,169.49,47.08,46,0,0.519,14.668,4.074,0.11,1.808,0.502,35,0,1.132,,0.589
23:57:01:908,3.93823E+13,33.687,4,2500,5.087,202.859,56.35,4.113,169.932,47.203,47,0,0.518,14.724,4.09,0.082,1.817,0.505,35,0,0.442,,0.442
23:57:02:018,3.93826E+13,33.798,8,2800,13.334,204.339,56.761,12.064,171.271,47.575,49,0,0.571,14.787,4.108,0.065,1.824,0.507,35,0,0.709,,1.339
23:57:02:125,3.93828E+13,33.905,7,3300,12.35,205.655,57.126,11.22,172.466,47.907,47,0,0.462,14.836,4.121,0.024,1.826,0.507,35,0,0.08,,1.195
23:57:02:235,3.93831E+13,34.014,1,2100,4.258,206.122,57.256,3.235,172.821,48.006,45,0,0.409,14.881,4.134,0.09,1.836,0.51,35,0,1.185,,0.355
23:57:02:346,3.93833E+13,34.125,2,3700,2.856,206.439,57.344,1.969,173.04,48.067,45,0,0.437,14.93,4.147,0.076,1.845,0.512,35,0,0.288,,0.219
23:57:02:455,3.93836E+13,34.235,1,1800,1.929,206.65,57.403,1.118,173.162,48.101,45,0,0.38,14.971,4.159,0.06,1.851,0.514,35,0,0.192,,0.122
23:57:02:567,3.93838E+13,34.346,2,2600,4.377,207.137,57.538,3.316,173.531,48.203,45,0,0.451,15.021,4.173,0.091,1.861,0.517,35,0,0.295,,0.369
23:57:02:672,3.9384E+13,34.451,1,2100,2.541,207.404,57.612,1.619,173.701,48.25,45,0,0.396,15.063,4.184,0.036,1.865,0.518,35,0,0.112,,0.17
23:57:02:783,3.93843E+13,34.563,2,2300,2.559,207.689,57.691,1.744,173.896,48.304,45,0,0.42,15.11,4.197,0.083,1.874,0.521,35,0,0.302,,0.195
23:57:02:891,3.93845E+13,34.671,1,1800,2.866,207.998,57.777,1.986,174.11,48.364,45,0,0.388,15.152,4.209,0.04,1.879,0.522,35,0,0.076,,0.214
23:57:03:002,3.93848E+13,34.781,2,3600,4.75,208.524,57.923,3.722,174.522,48.478,45,0,0.438,15.2,4.222,0.092,1.889,0.525,35,0,0.484,,0.412
23:57:03:111,3.9385E+13,34.89,1,2100,2.188,208.763,57.99,1.378,174.672,48.52,45,0,0.407,15.245,4.235,0.087,1.898,0.527,35,0,0.325,,0.15
23:57:03:219,3.93852E+13,34.999,3,2100,6.954,209.518,58.199,5.874,175.31,48.697,45,0,0.522,15.301,4.25,0.123,1.912,0.531,35,0,1.181,,0.638
23:57:03:327,3.93855E+13,35.107,2,3600,4.28,209.978,58.327,3.314,175.666,48.796,46,0,0.453,15.35,4.264,0.138,1.927,0.535,35,0,0.996,,0.356
23:57:03:439,3.93857E+13,35.219,3,4000,6.006,210.652,58.514,4.947,176.221,48.95,47,0,0.476,15.403,4.279,0.07,1.934,0.537,35,0,0.455,,0.555
23:57:03:549,3.9386E+13,35.329,3,2600,4.282,211.124,58.645,3.365,176.592,49.053,47,0,0.405,15.448,4.291,0.044,1.939,0.539,35,0,0.412,,0.371
23:57:03:658,3.93862E+13,35.438,9,2900,13.37,212.576,59.049,12.104,177.907,49.419,49,0,0.575,15.51,4.308,0.031,1.943,0.54,35,0,0.183,,1.315
23:57:03:766,3.93864E+13,35.546,8,2600,13.095,213.99,59.442,11.881,179.19,49.775,50,0,0.487,15.563,4.323,0.032,1.946,0.541,35,0,0.103,,1.283
