System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:16:08:021, 33964149026070,  153.334,    0.000, 1400,   1.707, 808.869, 224.686,   1.022, 675.288, 187.580, 46,  0,   0.332,  63.644,  17.679,   0.008,   7.984,   2.218,  35.000,    0,   0.000
23:16:08:131, 33964390479314,  153.443,    2.000, 2000,   2.297, 809.120, 224.756,   1.524, 675.455, 187.626, 46,  0,   0.381,  63.686,  17.691,   0.046,   7.989,   2.219,  35.000,    0,   0.092
23:16:08:240, 33964632495934,  153.553,    2.000, 4000,   1.783, 809.315, 224.810,   1.241, 675.591, 187.664, 47,  0,   0.315,  63.721,  17.700,   0.007,   7.990,   2.219,  35.000,    0,   0.000
23:16:08:350, 33964874899189,  153.662,    0.000, 1200,   1.584, 809.489, 224.858,   1.031, 675.704, 187.696, 47,  0,   0.345,  63.758,  17.711,   0.053,   7.996,   2.221,  35.000,    0,   0.087
23:16:08:459, 33965116538360,  153.772,    3.000, 3600,   1.882, 809.695, 224.915,   1.095, 675.824, 187.729, 46,  0,   0.402,  63.802,  17.723,   0.043,   8.000,   2.222,  35.000,    0,   0.097
23:16:08:569, 33965357869790,  153.881,    1.000, 1400,   3.873, 810.119, 225.033,   3.168, 676.170, 187.825, 46,  0,   0.376,  63.844,  17.734,   0.043,   8.005,   2.224,  35.000,    0,   0.952
23:16:08:678, 33965599787822,  153.991,    2.000, 3100,   2.397, 810.381, 225.106,   1.836, 676.371, 187.881, 46,  0,   0.367,  63.884,  17.745,   0.022,   8.007,   2.224,  35.000,    0,   0.012
23:16:08:788, 33965840656168,  154.100,    0.000, 1200,   1.169, 810.509, 225.141,   0.648, 676.442, 187.900, 46,  0,   0.332,  63.920,  17.756,   0.043,   8.012,   2.226,  35.000,    0,   0.700
23:16:08:897, 33966082939056,  154.209,    2.000, 3600,   1.687, 810.694, 225.193,   1.210, 676.575, 187.937, 46,  0,   0.343,  63.958,  17.766,   0.033,   8.016,   2.227,  35.000,    0,   0.085
23:16:09:006, 33966323777294,  154.318,    0.000, 1400,   1.573, 810.865, 225.240,   1.008, 676.684, 187.968, 45,  0,   0.354,  63.996,  17.777,   0.031,   8.019,   2.228,  35.000,    0,   0.416
23:16:09:115, 33966564762291,  154.428,    4.000, 2400,   2.868, 811.178, 225.327,   2.288, 676.934, 188.037, 51,  0,   0.363,  64.036,  17.788,   0.020,   8.021,   2.228,  35.000,    0,   0.012
23:16:09:225, 33966806220247,  154.537,    6.000, 2400,  13.704, 812.677, 225.744,  12.533, 678.305, 188.418, 51,  0,   0.408,  64.081,  17.800,   0.055,   8.027,   2.230,  35.000,    0,   0.208
23:16:09:334, 33967047791216,  154.646,    7.000, 2500,  13.947, 814.203, 226.167,  12.709, 679.695, 188.804, 53,  0,   0.417,  64.126,  17.813,   0.013,   8.029,   2.230,  35.000,    0,   0.026
23:16:09:444, 33967289638934,  154.756,    3.000, 1600,   6.681, 814.935, 226.371,   5.777, 680.328, 188.980, 46,  0,   0.378,  64.168,  17.824,   0.051,   8.034,   2.232,  35.000,    0,   0.538
23:16:09:553, 33967531480282,  154.865,    4.000, 2100,   3.242, 815.290, 226.469,   2.431, 680.594, 189.054, 46,  0,   0.385,  64.210,  17.836,   0.072,   8.042,   2.234,  35.000,    0,   0.420
23:16:09:662, 33967772348396,  154.975,    0.000, 1200,   0.827, 815.380, 226.494,   0.343, 680.632, 189.064, 46,  0,   0.325,  64.245,  17.846,   0.020,   8.044,   2.235,  35.000,    0,   0.127
23:16:09:772, 33968014446039,  155.084,    4.000, 2900,   3.692, 815.785, 226.607,   2.856, 680.945, 189.151, 46,  0,   0.420,  64.291,  17.859,   0.074,   8.052,   2.237,  35.000,    0,   0.354
23:16:09:881, 33968255304884,  155.193,    0.000, 1400,   1.367, 815.934, 226.648,   0.774, 681.029, 189.175, 45,  0,   0.327,  64.327,  17.869,   0.029,   8.056,   2.238,  35.000,    0,   0.381
23:16:09:991, 33968497120599,  155.303,    6.000, 3100,   6.316, 816.626, 226.840,   5.335, 681.613, 189.337, 46,  0,   0.553,  64.388,  17.885,   0.061,   8.062,   2.240,  35.000,    0,   0.131
23:16:10:100, 33968738176504,  155.412,    1.000, 2600,   1.506, 816.790, 226.886,   0.845, 681.706, 189.363, 46,  0,   0.336,  64.424,  17.896,   0.019,   8.064,   2.240,  35.000,    0,   0.327
23:16:10:209, 33968979691620,  155.521,    7.000, 3100,  13.767, 818.296, 227.304,  12.524, 683.076, 189.743, 52,  0,   0.460,  64.475,  17.910,   0.049,   8.070,   2.242,  35.000,    0,   0.172
23:16:10:318, 33969221803258,  155.631,    7.000, 2300,  13.589, 819.786, 227.718,  12.517, 684.448, 190.125, 54,  0,   0.383,  64.517,  17.921,   0.007,   8.070,   2.242,  35.000,    0,   0.000
23:16:10:428, 33969463756119,  155.741,    3.000, 2400,   6.158, 820.461, 227.906,   5.143, 685.012, 190.281, 47,  0,   0.440,  64.565,  17.935,   0.056,   8.077,   2.243,  35.000,    0,   0.089
23:16:10:537, 33969703746371,  155.849,    4.000, 2800,   4.013, 820.897, 228.027,   3.096, 685.348, 190.375, 47,  0,   0.429,  64.611,  17.948,   0.084,   8.086,   2.246,  35.000,  950,   0.528
23:16:10:647, 33969945304590,  155.959,    0.000, 2000,   1.605, 821.073, 228.076,   0.981, 685.456, 190.404, 46,  0,   0.374,  64.652,  17.959,   0.073,   8.094,   2.248,  35.000,    0,   0.407
23:16:10:756, 33970187293102,  156.068,    2.000, 2400,   2.791, 821.378, 228.161,   1.930, 685.667, 190.463, 46,  0,   0.406,  64.697,  17.971,   0.064,   8.101,   2.250,  35.000,    0,   0.185
23:16:10:865, 33970428193548,  156.177,    1.000, 2100,   2.253, 821.624, 228.229,   1.405, 685.820, 190.506, 46,  0,   0.390,  64.739,  17.983,   0.088,   8.110,   2.253,  35.000,    0,   0.197
23:16:10:975, 33970670157848,  156.287,    2.000, 2600,   3.335, 821.990, 228.330,   2.390, 686.082, 190.578, 47,  0,   0.443,  64.788,  17.997,   0.084,   8.119,   2.255,  35.000,    0,   0.340
23:16:11:084, 33970911158522,  156.396,    1.000, 2000,   1.982, 822.206, 228.391,   1.282, 686.222, 190.617, 46,  0,   0.389,  64.830,  18.008,   0.081,   8.128,   2.258,  35.000,    0,   0.308
23:16:11:193, 33971152936082,  156.506,    2.000, 2500,   3.958, 822.639, 228.511,   3.001, 686.551, 190.709, 46,  0,   0.444,  64.879,  18.022,   0.098,   8.139,   2.261,  35.000,    0,   0.299
23:16:11:303, 33971393719822,  156.615,    0.000, 2000,   2.594, 822.922, 228.590,   1.732, 686.740, 190.761, 47,  0,   0.390,  64.922,  18.034,   0.039,   8.143,   2.262,  35.000,    0,   0.098
23:16:11:412, 33971636606152,  156.725,    5.000, 4000,   6.182, 823.602, 228.778,   5.296, 687.322, 190.923, 46,  0,   0.576,  64.985,  18.051,   0.057,   8.150,   2.264,  35.000,    0,   0.163
23:16:11:521, 33971877028218,  156.834,    3.000, 2100,   4.525, 824.095, 228.915,   3.455, 687.699, 191.027, 47,  0,   0.393,  65.028,  18.063,   0.085,   8.159,   2.266,  35.000,    0,   0.451
23:16:11:631, 33972118352065,  156.943,    2.000, 2100,   2.927, 824.415, 229.004,   2.046, 687.922, 191.089, 46,  0,   0.412,  65.073,  18.076,   0.085,   8.168,   2.269,  35.000,    0,   0.393
23:16:11:740, 33972359712867,  157.052,    1.000, 2300,   2.385, 824.676, 229.077,   1.388, 688.074, 191.132, 46,  0,   0.397,  65.116,  18.088,   0.044,   8.173,   2.270,  35.000,    0,   0.106
23:16:11:850, 33972601707347,  157.162,    6.000, 2500,  12.688, 826.066, 229.463,  11.595, 689.345, 191.485, 51,  0,   0.456,  65.166,  18.102,   0.060,   8.179,   2.272,  35.000,    0,   0.240
23:16:11:959, 33972843398224,  157.271,    9.000, 2500,  13.724, 827.568, 229.880,  12.435, 690.706, 191.863, 50,  0,   0.497,  65.221,  18.117,   0.035,   8.183,   2.273,  35.000,    0,   0.078
23:16:12:069, 33973085843412,  157.381,    7.000, 3000,  11.335, 828.813, 230.226,  10.152, 691.821, 192.172, 48,  0,   0.497,  65.275,  18.132,   0.062,   8.190,   2.275,  35.000,    0,   0.503
23:16:12:178, 33973327646871,  157.491,    2.000, 2600,   4.476, 829.303, 230.362,   3.456, 692.199, 192.278, 48,  0,   0.448,  65.324,  18.146,   0.092,   8.200,   2.278,  35.000,    0,   0.681
23:16:12:288, 33973568946570,  157.600,    1.000, 2200,   4.295, 829.773, 230.492,   3.381, 692.569, 192.380, 47,  0,   0.455,  65.374,  18.159,   0.121,   8.213,   2.281,  35.000,    0,   1.175
23:16:12:397, 33973810947260,  157.709,    2.000, 2600,   4.237, 830.237, 230.621,   3.393, 692.940, 192.483, 46,  0,   0.470,  65.426,  18.174,   0.102,   8.225,   2.285,  35.000,    0,   1.112
23:16:12:506, 33974052442960,  157.819,    5.000, 2500,   3.930, 830.667, 230.741,   2.914, 693.259, 192.572, 47,  0,   0.402,  65.470,  18.186,   0.074,   8.233,   2.287,  35.000,    0,   0.432
23:16:12:616, 33974293632070,  157.928,    2.000, 2600,   2.904, 830.984, 230.829,   2.056, 693.484, 192.634, 46,  0,   0.402,  65.513,  18.198,   0.052,   8.238,   2.288,  35.000,    0,   0.199
23:16:12:725, 33974534548650,  158.037,    0.000, 1600,   2.217, 831.226, 230.896,   1.403, 693.637, 192.677, 46,  0,   0.350,  65.552,  18.209,   0.035,   8.242,   2.289,  35.000,    0,   0.258
23:16:12:834, 33974775398321,  158.146,    9.000, 2400,   9.005, 832.208, 231.169,   8.051, 694.515, 192.921, 52,  0,   0.551,  65.612,  18.225,   0.039,   8.246,   2.291,  35.000,    0,   0.172
23:16:12:943, 33975017328180,  158.256,    7.000, 2900,  14.074, 833.750, 231.597,  12.848, 695.923, 193.312, 54,  0,   0.407,  65.656,  18.238,   0.015,   8.248,   2.291,  35.000,    0,   0.000
23:16:13:053, 33975258614166,  158.365,    9.000, 2800,  13.704, 835.248, 232.013,  12.501, 697.289, 193.691, 53,  0,   0.541,  65.716,  18.254,   0.038,   8.252,   2.292,  35.000,  700,   0.108
23:16:13:162, 33975500082941,  158.474,    0.000, 1600,   1.410, 835.402, 232.056,   0.769, 697.373, 193.715, 47,  0,   0.336,  65.752,  18.265,   0.016,   8.254,   2.293,  35.000,    0,   0.000
23:16:13:272, 33975741559306,  158.584,    3.000, 1600,   3.746, 835.812, 232.170,   2.898, 697.690, 193.803, 47,  0,   0.381,  65.794,  18.276,   0.064,   8.261,   2.295,  35.000,    0,   0.105
23:16:13:381, 33975983845476,  158.694,    1.000, 3600,   0.802, 835.900, 232.194,   0.318, 697.725, 193.812, 46,  0,   0.316,  65.829,  18.286,   0.006,   8.262,   2.295,  35.000,    0,   0.000
23:16:13:490, 33976229336410,  158.805,    8.000, 4000,   2.950, 836.228, 232.285,   2.320, 697.983, 193.884, 51,  0,   0.363,  65.869,  18.297,   0.059,   8.268,   2.297,  35.000,    0,   0.194
23:16:13:600, 33976466266758,  158.912,    1.000, 1200,   1.306, 836.368, 232.324,   0.646, 698.052, 193.903, 46,  0,   0.333,  65.905,  18.307,   0.027,   8.271,   2.297,  35.000,    0,   1.008
23:16:13:709, 33976707364072,  159.021,    0.000, 1600,   1.793, 836.564, 232.379,   1.139, 698.176, 193.938, 46,  0,   0.374,  65.945,  18.318,   0.065,   8.278,   2.299,  35.000,    0,   0.157
23:16:13:818, 33976949209522,  159.131,    5.000, 3700,   6.798, 837.308, 232.586,   5.913, 698.824, 194.118, 51,  0,   0.393,  65.989,  18.330,   0.009,   8.279,   2.300,  35.000,    0,   0.000
23:16:13:928, 33977189750063,  159.240,   16.000, 2100,  12.043, 838.620, 232.950,  10.838, 700.005, 194.446, 51,  0,   0.442,  66.037,  18.344,   0.024,   8.282,   2.300,  35.000,    0,   0.729
23:16:14:037, 33977431475178,  159.349,   15.000, 2400,   8.917, 839.596, 233.221,   7.825, 700.861, 194.684, 47,  0,   0.372,  66.078,  18.355,   0.046,   8.287,   2.302,  35.000,  700,   0.189
23:16:14:146, 33977672639948,  159.458,    5.000, 2100,   3.152, 839.941, 233.317,   2.298, 701.112, 194.753, 51,  0,   0.351,  66.116,  18.366,   0.042,   8.291,   2.303,  35.000,    0,   0.168
23:16:14:256, 33977914019577,  159.568,   19.000, 2300,  10.495, 841.088, 233.636,   9.337, 702.133, 195.037, 48,  0,   0.430,  66.163,  18.379,   0.031,   8.295,   2.304,  35.000,    0,   0.162
23:16:14:365, 33978156021798,  159.677,    5.000, 2000,   3.620, 841.485, 233.746,   2.910, 702.452, 195.126, 46,  0,   0.355,  66.202,  18.389,   0.007,   8.295,   2.304,  35.000,    0,   0.000
23:16:14:490, 33978442361656,  159.807,   21.000, 2200,   4.398, 842.055, 233.904,   3.677, 702.929, 195.258, 51,  0,   0.370,  66.250,  18.403,   0.050,   8.302,   2.306,  35.000,    0,   0.242
23:16:14:584, 33978638349508,  159.896,   16.000, 2200,   9.944, 842.938, 234.149,   8.876, 703.717, 195.477, 52,  0,   0.327,  66.279,  18.411,   0.025,   8.304,   2.307,  35.000,    0,   1.668
23:16:14:693, 33978882449732,  160.006,    7.000, 2700,   5.870, 843.587, 234.330,   4.822, 704.250, 195.625, 47,  0,   0.395,  66.322,  18.423,   0.059,   8.311,   2.309,  35.000,    0,   0.277
23:16:14:802, 33979122051598,  160.115,    1.000, 1200,   0.934, 843.688, 234.358,   0.537, 704.308, 195.641, 46,  0,   0.316,  66.357,  18.432,   0.009,   8.312,   2.309,  35.000,    0,   0.000
23:16:14:912, 33979363657172,  160.224,    6.000, 3600,   5.079, 844.244, 234.512,   4.340, 704.783, 195.773, 51,  0,   0.407,  66.401,  18.445,   0.049,   8.317,   2.310,  35.000,    0,   0.210
23:16:15:021, 33979604523593,  160.333,   16.000, 2500,  10.012, 845.336, 234.816,   8.792, 705.742, 196.039, 51,  0,   0.333,  66.437,  18.455,   0.007,   8.318,   2.310,  35.000,    0,   0.000
23:16:15:131, 33979846179178,  160.443,    5.000, 2000,   4.856, 845.867, 234.963,   3.946, 706.174, 196.159, 46,  0,   0.383,  66.479,  18.466,   0.056,   8.324,   2.312,  35.000,    0,   0.203
23:16:15:240, 33980088532574,  160.553,    1.000, 3000,   2.955, 846.192, 235.053,   2.195, 706.415, 196.226, 46,  0,   0.391,  66.522,  18.478,   0.063,   8.331,   2.314,  35.000,    0,   0.211
23:16:15:349, 33980328718432,  160.661,    9.000, 2500,   5.358, 846.775, 235.215,   4.380, 706.891, 196.359, 51,  0,   0.383,  66.564,  18.490,   0.052,   8.336,   2.316,  35.000,    0,   0.272
23:16:15:458, 33980570105484,  160.771,   21.000, 2500,  11.735, 848.057, 235.572,  10.589, 708.049, 196.680, 50,  0,   0.482,  66.617,  18.505,   0.022,   8.339,   2.316,  35.000,    0,   0.171
23:16:15:568, 33980811441418,  160.880,    8.000, 2100,  13.179, 849.498, 235.972,  11.892, 709.349, 197.041, 53,  0,   0.479,  66.669,  18.519,   0.036,   8.343,   2.317,  35.000,    0,   1.065
23:16:15:677, 33981053983926,  160.990,    8.000, 2700,  11.356, 850.745, 236.318,  10.093, 710.458, 197.349, 47,  0,   0.578,  66.732,  18.537,   0.049,   8.348,   2.319,  35.000,    0,   0.326
23:16:15:787, 33981294706314,  161.099,    0.000, 1800,   2.600, 851.029, 236.397,   1.727, 710.646, 197.402, 46,  0,   0.386,  66.775,  18.548,   0.035,   8.352,   2.320,  35.000,    0,   0.307
23:16:15:896, 33981536146728,  161.208,   16.000, 2300,   8.670, 851.977, 236.660,   7.599, 711.477, 197.632, 50,  0,   0.392,  66.817,  18.560,   0.029,   8.355,   2.321,  35.000,    0,   0.173
23:16:16:005, 33981777724656,  161.318,   11.000, 2000,   7.552, 852.803, 236.890,   6.480, 712.186, 197.829, 47,  0,   0.379,  66.859,  18.572,   0.065,   8.362,   2.323,  35.000,    0,   0.373
23:16:16:115, 33982019840712,  161.427,    2.000, 3600,   3.680, 853.207, 237.002,   2.937, 712.508, 197.919, 46,  0,   0.417,  66.905,  18.585,   0.080,   8.371,   2.325,  35.000,    0,   0.376
23:16:16:224, 33982260560064,  161.536,    1.000, 1600,   1.612, 853.382, 237.051,   0.937, 712.610, 197.947, 46,  0,   0.348,  66.943,  18.595,   0.011,   8.372,   2.326,  35.000,    0,   0.000
23:16:16:333, 33982501655700,  161.645,    2.000, 2400,   3.470, 853.761, 237.156,   2.555, 712.889, 198.025, 47,  0,   0.400,  66.986,  18.607,   0.049,   8.378,   2.327,  35.000,    0,   0.115
23:16:16:443, 33982743188989,  161.755,   15.000, 2100,  13.069, 855.191, 237.553,  11.842, 714.184, 198.385, 49,  0,   0.527,  67.044,  18.623,   0.011,   8.379,   2.327,  35.000,    0,   0.000
23:16:16:552, 33982984487328,  161.864,   19.000, 2200,  10.820, 856.373, 237.881,   9.600, 715.234, 198.676, 51,  0,   0.510,  67.100,  18.639,   0.063,   8.386,   2.329,  35.000,    0,   1.069
23:16:16:662, 33983226729956,  161.974,    3.000, 2200,   4.214, 856.836, 238.010,   3.143, 715.578, 198.772, 48,  0,   0.352,  67.138,  18.650,   0.023,   8.388,   2.330,  35.000,    0,   0.032
23:16:16:771, 33983468000238,  162.083,    0.000, 1800,   2.277, 857.084, 238.079,   1.530, 715.746, 198.818, 46,  0,   0.363,  67.178,  18.661,   0.063,   8.395,   2.332,  35.000,    0,   1.490
23:16:16:880, 33983709708099,  162.193,    2.000, 2300,   2.171, 857.322, 238.145,   1.566, 715.917, 198.866, 46,  0,   0.365,  67.218,  18.672,   0.020,   8.397,   2.333,  35.000,    0,   0.011
23:16:16:990, 33983950574513,  162.302,    1.000, 2000,   2.565, 857.602, 238.223,   1.732, 716.106, 198.918, 46,  0,   0.370,  67.258,  18.683,   0.043,   8.402,   2.334,  35.000,    0,   0.476
23:16:17:099, 33984191694541,  162.411,   20.000, 2200,  10.529, 858.752, 238.542,   9.303, 717.122, 199.201, 51,  0,   0.541,  67.317,  18.699,   0.048,   8.407,   2.335,  35.000,    0,   0.177
23:16:17:208, 33984434029066,  162.521,    9.000, 2100,   7.365, 859.560, 238.767,   6.250, 717.808, 199.391, 47,  0,   0.399,  67.361,  18.711,   0.068,   8.415,   2.337,  35.000,    0,   0.292
23:16:17:318, 33984676125284,  162.630,    2.000, 3100,   4.919, 860.099, 238.917,   3.983, 718.245, 199.512, 47,  0,   0.456,  67.411,  18.725,   0.069,   8.422,   2.340,  35.000,    0,   0.227
23:16:17:427, 33984916252856,  162.739,    0.000, 2700,   2.170, 860.335, 238.982,   1.239, 718.379, 199.550, 46,  0,   0.371,  67.452,  18.737,   0.050,   8.428,   2.341,  35.000,    0,   0.091
23:16:17:536, 33985158297172,  162.849,    2.000, 2500,   6.056, 860.999, 239.166,   4.964, 718.923, 199.701, 46,  0,   0.454,  67.501,  18.750,   0.078,   8.436,   2.343,  35.000,    0,   0.601
23:16:17:646, 33985399856563,  162.958,    1.000, 2100,   3.008, 861.328, 239.258,   2.216, 719.166, 199.768, 46,  0,   0.369,  67.542,  18.762,   0.076,   8.445,   2.346,  35.000,    0,   0.289
23:16:17:755, 33985640188603,  163.067,   16.000, 2600,   9.236, 862.334, 239.537,   8.065, 720.044, 200.012, 51,  0,   0.417,  67.587,  18.774,   0.062,   8.451,   2.348,  35.000,    0,   0.255
23:16:17:864, 33985882073716,  163.176,   11.000, 2800,   8.663, 863.283, 239.801,   7.400, 720.854, 200.237, 47,  0,   0.365,  67.627,  18.785,   0.051,   8.457,   2.349,  35.000,    0,   0.089
23:16:17:974, 33986123348738,  163.286,    5.000, 2100,   9.633, 864.335, 240.093,   8.424, 721.775, 200.493, 49,  0,   0.447,  67.676,  18.799,   0.056,   8.463,   2.351,  35.000,    0,   0.223
23:16:18:083, 33986365185022,  163.395,   10.000, 2300,  12.970, 865.756, 240.488,  11.745, 723.061, 200.850, 52,  0,   0.572,  67.739,  18.816,   0.088,   8.473,   2.354,  35.000,    0,   0.664
23:16:18:192, 33986606302238,  163.504,    9.000, 2200,  13.240, 867.202, 240.889,  11.869, 724.357, 201.210, 53,  0,   0.564,  67.800,  18.833,   0.093,   8.483,   2.356,  35.000,    0,   1.071
23:16:18:302, 33986848682306,  163.614,    3.000, 2700,   3.469, 867.583, 240.995,   2.706, 724.654, 201.293, 47,  0,   0.379,  67.842,  18.845,   0.006,   8.483,   2.357,  35.000,    0,   0.000
23:16:18:411, 33987089504686,  163.723,    1.000, 1200,   1.425, 867.738, 241.038,   0.827, 724.745, 201.318, 46,  0,   0.356,  67.881,  18.856,   0.034,   8.487,   2.358,  35.000,    0,   0.939
23:16:18:520, 33987330448911,  163.832,   24.000, 2700,  10.655, 868.901, 241.361,   9.507, 725.782, 201.606, 51,  0,   0.451,  67.930,  18.869,   0.056,   8.493,   2.359,  35.000,    0,   0.583
23:16:18:630, 33987572393744,  163.942,    8.000, 1800,   6.177, 869.578, 241.549,   5.285, 726.361, 201.767, 47,  0,   0.330,  67.966,  18.879,   0.019,   8.495,   2.360,  35.000,    0,   0.792
23:16:18:739, 33987813695180,  164.051,    3.000, 2100,   2.793, 869.883, 241.634,   1.954, 726.575, 201.826, 46,  0,   0.417,  68.012,  18.892,   0.055,   8.501,   2.361,  35.000,    0,   0.102
23:16:18:849, 33988055720620,  164.161,    0.000, 2000,   1.492, 870.046, 241.680,   0.949, 726.679, 201.855, 47,  0,   0.338,  68.049,  18.902,   0.036,   8.505,   2.363,  35.000,    0,   0.249
23:16:18:958, 33988297933537,  164.271,    4.000, 2300,   7.899, 870.913, 241.920,   6.830, 727.428, 202.063, 51,  0,   0.438,  68.097,  18.916,   0.072,   8.513,   2.365,  35.000,    0,   0.342
23:16:19:067, 33988538906268,  164.380,    6.000, 4000,  13.178, 872.351, 242.320,  12.012, 728.739, 202.427, 48,  0,   0.423,  68.143,  18.929,   0.026,   8.516,   2.366,  35.000,    0,   0.113
23:16:19:177, 33988780232842,  164.489,    1.000, 4000,   3.334, 872.715, 242.421,   2.510, 729.013, 202.504, 47,  0,   0.406,  68.187,  18.941,   0.073,   8.524,   2.368,  35.000,    0,   0.205
23:16:19:286, 33989020749750,  164.598,    0.000, 1600,   1.426, 872.871, 242.464,   0.820, 729.103, 202.528, 47,  0,   0.351,  68.226,  18.952,   0.024,   8.527,   2.368,  35.000, 1050,   0.051
23:16:19:395, 33989262434402,  164.707,    1.000, 2000,   2.692, 873.165, 242.546,   1.921, 729.313, 202.587, 46,  0,   0.396,  68.269,  18.964,   0.070,   8.534,   2.371,  35.000,    0,   0.500
