System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:12:04:072,3.34255E+13,217.993,0,1600,2.032,1154.663,320.74,1.376,965.41,268.169,43,0,0.352,90.606,25.168,0.048,11.056,3.071,35,0,0.099,,0.15
23:12:04:182,3.34258E+13,218.103,2,2000,1.029,1154.775,320.771,0.561,965.471,268.186,43,0,0.321,90.641,25.178,0.008,11.057,3.071,35,0,0,,0.061
23:12:04:291,3.3426E+13,218.212,5,2600,2.728,1155.073,320.854,1.916,965.68,268.245,43,0,0.384,90.683,25.19,0.064,11.064,3.073,35,0,0.284,,0.209
23:12:04:401,3.34262E+13,218.322,1,2900,2.054,1155.299,320.916,1.411,965.835,268.288,43,0,0.366,90.723,25.201,0.037,11.068,3.074,35,0,0.242,,0.155
23:12:04:510,3.34265E+13,218.431,1,2400,2.003,1155.517,320.977,1.264,965.973,268.326,42,0,0.375,90.764,25.212,0.049,11.073,3.076,35,0,0.252,,0.138
23:12:04:619,3.34267E+13,218.54,8,2100,13.861,1157.033,321.398,12.781,967.371,268.714,47,0,0.456,90.814,25.226,0.031,11.077,3.077,35,0,0.144,,1.398
23:12:04:729,3.3427E+13,218.65,6,2900,12.726,1158.428,321.786,11.493,968.631,269.064,44,0,0.409,90.859,25.239,0.045,11.081,3.078,35,0,0.144,,1.26
23:12:04:838,3.34272E+13,218.759,4,2400,4.62,1158.933,321.926,3.835,969.05,269.181,43,0,0.496,90.913,25.254,0.058,11.088,3.08,35,0,0.286,,0.419
23:12:04:947,3.34274E+13,218.868,0,1400,1.279,1159.073,321.965,0.793,969.137,269.205,43,0,0.334,90.949,25.264,0.018,11.09,3.08,35,0,0.288,,0.087
23:12:05:057,3.34277E+13,218.978,2,2400,2.324,1159.327,322.035,1.761,969.33,269.258,42,0,0.37,90.99,25.275,0.051,11.095,3.082,35,0,0.124,,0.193
23:12:05:166,3.34279E+13,219.087,2,2100,2.678,1159.62,322.117,1.967,969.545,269.318,42,0,0.412,91.035,25.288,0.008,11.096,3.082,35,0,15.855,,0.215
23:12:05:291,3.34282E+13,219.213,8,3200,2.57,1159.944,322.207,1.776,969.769,269.38,44,0,0.39,91.084,25.301,0.059,11.104,3.084,35,800,0.204,,0.224
23:12:05:385,3.34284E+13,219.305,0,1400,1.046,1160.04,322.233,0.524,969.817,269.394,43,0,0.338,91.115,25.31,0.034,11.107,3.085,35,0,0.595,,0.048
23:12:05:494,3.34286E+13,219.415,2,2000,2.878,1160.355,322.321,2.135,970.051,269.459,42,0,0.393,91.159,25.322,0.076,11.115,3.088,35,0,0.272,,0.234
23:12:05:603,3.34289E+13,219.524,2,4000,1.687,1160.54,322.372,0.964,970.156,269.488,42,0,0.378,91.2,25.333,0.032,11.119,3.089,35,0,0.069,,0.105
23:12:05:713,3.34291E+13,219.634,2,2100,4.352,1161.017,322.505,3.517,970.542,269.595,42,0,0.449,91.249,25.347,0.088,11.128,3.091,35,0,0.591,,0.386
23:12:05:822,3.34294E+13,219.743,1,3400,1.407,1161.17,322.547,0.923,970.642,269.623,42,0,0.341,91.286,25.357,0.008,11.129,3.091,35,0,0,,0.1
23:12:05:932,3.34296E+13,219.852,1,2100,2.81,1161.478,322.633,2.019,970.863,269.684,42,0,0.388,91.329,25.369,0.069,11.137,3.094,35,0,0.19,,0.221
23:12:06:041,3.34299E+13,219.962,1,2500,1.9,1161.685,322.69,1.278,971.003,269.723,42,0,0.363,91.368,25.38,0.038,11.141,3.095,35,750,0.153,,0.14
23:12:06:150,3.34301E+13,220.071,3,2400,4.534,1162.181,322.828,3.502,971.386,269.829,47,0,0.406,91.413,25.392,0.069,11.148,3.097,35,0,0.207,,0.383
23:12:06:260,3.34303E+13,220.18,11,2600,14.034,1163.716,323.254,12.793,972.784,270.218,47,0,0.688,91.488,25.413,0.054,11.154,3.098,35,0,0.251,,1.398
23:12:06:369,3.34306E+13,220.29,8,2400,13.824,1165.227,323.674,12.611,974.163,270.601,48,0,0.505,91.543,25.429,0.061,11.161,3.1,35,0,0.774,,1.379
23:12:06:479,3.34308E+13,220.4,4,2500,7.985,1166.105,323.918,6.962,974.929,270.814,43,0,0.43,91.591,25.442,0.068,11.168,3.102,35,0,0.204,,0.766
23:12:06:588,3.34311E+13,220.508,0,1400,2,1166.323,323.979,1.228,975.062,270.851,43,0,0.345,91.628,25.452,0.024,11.171,3.103,35,0,0.355,,0.133
23:12:06:697,3.34313E+13,220.619,3,2100,2.683,1166.619,324.061,1.873,975.269,270.908,43,0,0.39,91.671,25.464,0.044,11.176,3.104,35,0,0.084,,0.207
23:12:06:806,3.34315E+13,220.727,1,1100,1.173,1166.746,324.096,0.617,975.336,270.927,43,0,0.327,91.707,25.474,0.007,11.177,3.105,35,0,0,,0.067
23:12:06:916,3.34318E+13,220.837,2,3000,4.434,1167.231,324.231,3.567,975.726,271.035,43,0,0.423,91.753,25.487,0.086,11.186,3.107,35,0,0.273,,0.39
23:12:07:025,3.3432E+13,220.946,2,2200,4.689,1167.743,324.373,3.719,976.132,271.148,43,0,0.459,91.803,25.501,0.118,11.199,3.111,35,600,0.936,,0.406
23:12:07:134,3.34323E+13,221.055,2,2500,5.662,1168.362,324.545,4.777,976.655,271.293,47,0,0.482,91.856,25.515,0.109,11.211,3.114,35,0,1.279,,0.523
23:12:07:244,3.34325E+13,221.164,8,2100,13.293,1169.815,324.948,12.127,977.979,271.661,48,0,0.512,91.912,25.531,0.036,11.215,3.115,35,0,0.199,,1.324
23:12:07:353,3.34328E+13,221.274,8,2400,13.392,1171.28,325.356,12.086,979.302,272.028,49,0,0.489,91.965,25.546,0.067,11.222,3.117,35,0,1.466,,1.323
23:12:07:463,3.3433E+13,221.383,3,2900,5.767,1171.912,325.531,4.904,979.839,272.178,43,0,0.387,92.008,25.558,0.04,11.227,3.118,35,0,0.142,,0.537
23:12:07:572,3.34332E+13,221.493,0,1400,1.766,1172.105,325.585,1.058,979.955,272.21,43,0,0.347,92.045,25.568,0.023,11.229,3.119,35,0,0.399,,0.116
23:12:07:681,3.34335E+13,221.602,3,3100,4.697,1172.62,325.728,3.932,980.386,272.33,44,0,0.436,92.093,25.581,0.043,11.234,3.12,35,0,0.054,,0.431
23:12:07:791,3.34337E+13,221.711,1,2000,2.314,1172.872,325.798,1.519,980.552,272.376,43,0,0.382,92.135,25.593,0.029,11.237,3.121,35,0,0.205,,0.166
23:12:07:900,3.3434E+13,221.821,2,2600,2.676,1173.166,325.879,1.846,980.754,272.432,42,0,0.4,92.179,25.605,0.061,11.244,3.123,35,0,0.092,,0.202
23:12:08:010,3.34342E+13,221.93,0,1100,1.423,1173.321,325.923,0.839,980.846,272.457,42,0,0.321,92.214,25.615,0.009,11.245,3.123,35,0,0,,0.092
23:12:08:119,3.34344E+13,222.04,2,2000,2.16,1173.558,325.988,1.449,981.005,272.501,42,0,0.387,92.256,25.627,0.047,11.25,3.125,35,0,0.086,,0.159
23:12:08:229,3.34347E+13,222.149,2,2100,1.478,1173.72,326.033,0.904,981.104,272.529,42,0,0.316,92.291,25.636,0.009,11.251,3.125,35,0,0,,0.099
23:12:08:338,3.34349E+13,222.259,3,2700,3.079,1174.056,326.127,2.263,981.351,272.597,43,0,0.398,92.334,25.648,0.073,11.259,3.127,35,0,0.263,,0.247
23:12:08:447,3.34352E+13,222.368,1,2400,1.381,1174.207,326.169,0.634,981.42,272.617,42,0,0.359,92.374,25.659,0.031,11.262,3.128,35,0,0.291,,0.069
23:12:08:556,3.34354E+13,222.477,0,1400,1.885,1174.413,326.226,1.284,981.561,272.656,43,0,0.35,92.412,25.67,0.05,11.268,3.13,35,0,0.175,,0.141
23:12:08:666,3.34357E+13,222.587,2,4100,1.24,1174.549,326.263,0.758,981.644,272.679,42,0,0.341,92.449,25.68,0.017,11.269,3.13,35,0,0.012,,0.083
23:12:08:775,3.34359E+13,222.696,0,1200,1.075,1174.666,326.296,0.579,981.707,272.696,42,0,0.325,92.485,25.69,0.04,11.274,3.132,35,0,0.393,,0.063
23:12:08:884,3.34361E+13,222.805,6,2600,12.275,1176.006,326.668,11.276,982.938,273.038,49,0,0.403,92.529,25.702,0.016,11.275,3.132,35,0,0.051,,1.231
23:12:08:994,3.34364E+13,222.914,6,2100,13.273,1177.457,327.071,12.156,984.267,273.407,49,0,0.38,92.57,25.714,0.025,11.278,3.133,35,0,0.459,,1.329
23:12:09:103,3.34366E+13,223.024,10,3800,13.682,1178.961,327.489,12.442,985.634,273.787,45,0,0.597,92.636,25.732,0.03,11.281,3.134,35,0,0.152,,1.367
23:12:09:213,3.34369E+13,223.133,0,2100,1.462,1179.121,327.534,0.742,985.715,273.81,44,0,0.339,92.673,25.742,0.032,11.285,3.135,35,0,0.195,,0.081
23:12:09:322,3.34371E+13,223.242,2,2000,3.413,1179.493,327.637,2.771,986.017,273.894,43,0,0.399,92.716,25.755,0.085,11.294,3.137,35,0,0.322,,0.302
23:12:09:431,3.34373E+13,223.352,0,1100,0.771,1179.577,327.66,0.299,986.05,273.903,42,0,0.321,92.751,25.764,0.018,11.296,3.138,35,0,0.028,,0.033
23:12:09:541,3.34376E+13,223.461,2,2000,2.221,1179.82,327.728,1.465,986.21,273.947,42,0,0.38,92.793,25.776,0.05,11.302,3.139,35,0,0.338,,0.16
23:12:09:650,3.34378E+13,223.571,0,1100,0.836,1179.911,327.753,0.354,986.249,273.958,43,0,0.325,92.829,25.786,0.025,11.304,3.14,35,0,0.107,,0.039
23:12:09:759,3.34381E+13,223.68,1,1800,2.026,1180.133,327.815,1.352,986.397,273.999,42,0,0.372,92.869,25.797,0.052,11.31,3.142,35,0,0.123,,0.148
23:12:09:868,3.34383E+13,223.79,5,2900,8.899,1181.109,328.086,7.953,987.269,274.241,48,0,0.382,92.911,25.809,0.023,11.313,3.142,35,0,0.223,,0.872
23:12:09:978,3.34385E+13,223.899,7,4000,13.446,1182.574,328.493,12.265,988.606,274.613,49,0,0.463,92.962,25.823,0.038,11.317,3.144,35,0,0.149,,1.337
23:12:10:087,3.34388E+13,224.008,7,2300,13.641,1184.064,328.907,12.514,989.973,274.992,49,0,0.376,93.003,25.834,0.006,11.317,3.144,35,0,0,,1.367
23:12:10:197,3.3439E+13,224.117,2,1800,3.52,1184.45,329.014,2.767,990.276,275.077,44,0,0.42,93.049,25.847,0.048,11.323,3.145,35,0,0.091,,0.303
23:12:10:306,3.34393E+13,224.227,7,2500,2.431,1184.716,329.088,1.835,990.477,275.133,44,0,0.363,93.088,25.858,0.029,11.326,3.146,35,0,0.226,,0.201
23:12:10:415,3.34395E+13,224.336,0,1600,1.033,1184.829,329.119,0.513,990.533,275.148,43,0,0.334,93.125,25.868,0.038,11.33,3.147,35,0,2.593,,0.056
23:12:10:525,3.34398E+13,224.445,4,2300,6.901,1185.583,329.329,6.032,991.192,275.331,44,0,0.521,93.182,25.884,0.062,11.337,3.149,35,0,0.269,,0.659
23:12:10:634,3.344E+13,224.555,1,1800,1.446,1185.741,329.373,0.729,991.272,275.353,42,0,0.402,93.226,25.896,0.069,11.344,3.151,35,0,0.209,,0.08
23:12:10:743,3.34402E+13,224.664,3,2100,5.2,1186.31,329.53,4.313,991.743,275.484,43,0,0.472,93.277,25.91,0.092,11.354,3.154,35,0,0.348,,0.471
23:12:10:853,3.34405E+13,224.773,1,2000,1.379,1186.46,329.572,0.762,991.827,275.507,42,0,0.39,93.32,25.922,0.063,11.361,3.156,35,0,0.204,,0.084
23:12:10:962,3.34407E+13,224.884,1,4000,3.534,1186.851,329.681,2.73,992.128,275.591,43,0,0.438,93.368,25.936,0.086,11.371,3.159,35,0,0.36,,0.301
23:12:11:071,3.3441E+13,224.992,1,2100,2.085,1187.076,329.743,1.314,992.27,275.631,43,0,0.377,93.409,25.947,0.063,11.378,3.16,35,0,0.21,,0.142
23:12:11:181,3.34412E+13,225.102,3,3600,4.745,1187.595,329.888,3.829,992.689,275.747,51,0,0.481,93.462,25.962,0.102,11.389,3.164,35,0,0.299,,0.419
23:12:11:290,3.34415E+13,225.224,11,4000,14.144,1189.333,330.37,12.848,994.268,276.185,53,0,0.572,93.532,25.981,0.035,11.393,3.165,35,0,0.102,,1.579
23:12:11:399,3.34417E+13,225.32,2,2000,4.958,1189.809,330.502,3.929,994.644,276.29,44,0,0.462,93.576,25.993,0.124,11.405,3.168,35,0,0.869,,0.376
23:12:11:509,3.34419E+13,225.43,3,2500,3.73,1190.216,330.616,2.938,994.965,276.379,46,0,0.419,93.622,26.006,0.054,11.411,3.17,35,0,0.194,,0.321
23:12:11:618,3.34422E+13,225.539,7,3100,13.224,1191.661,331.017,12.039,996.281,276.745,48,0,0.454,93.672,26.02,0.066,11.418,3.172,35,0,0.538,,1.316
23:12:11:727,3.34424E+13,225.648,9,2500,13.353,1193.123,331.423,12.056,997.601,277.111,48,0,0.5,93.727,26.035,0.047,11.423,3.173,35,0,0.248,,1.32
23:12:11:837,3.34427E+13,225.758,5,2600,8.956,1194.102,331.695,7.911,998.466,277.352,44,0,0.453,93.776,26.049,0.038,11.427,3.174,35,0,0.437,,0.865
23:12:11:946,3.34429E+13,225.867,5,2600,7.544,1194.931,331.925,6.525,999.183,277.551,44,0,0.561,93.838,26.066,0.071,11.435,3.176,35,0,0.242,,0.717
23:12:12:056,3.34431E+13,225.977,0,3000,3.471,1195.311,332.031,2.592,999.466,277.629,43,0,0.383,93.88,26.078,0.04,11.439,3.178,35,0,0.245,,0.283
23:12:12:165,3.34434E+13,226.086,2,3100,3.771,1195.722,332.145,2.925,999.785,277.718,44,0,0.408,93.924,26.09,0.064,11.446,3.18,35,0,0.12,,0.319
23:12:12:274,3.34436E+13,226.195,1,2100,4.375,1196.199,332.278,3.473,1000.164,277.823,43,0,0.419,93.97,26.103,0.085,11.456,3.182,35,0,0.305,,0.379
23:12:12:384,3.34439E+13,226.305,4,2400,5.43,1196.794,332.443,4.496,1000.657,277.96,44,0,0.507,94.025,26.118,0.115,11.468,3.186,35,0,2.003,,0.493
23:12:12:493,3.34441E+13,226.414,1,2100,3.324,1197.157,332.544,2.344,1000.913,278.031,43,0,0.415,94.071,26.131,0.083,11.477,3.188,35,0,0.234,,0.256
23:12:12:602,3.34443E+13,226.523,9,2100,12.185,1198.488,332.913,11.044,1002.119,278.366,50,0,0.507,94.126,26.146,0.067,11.484,3.19,35,0,0.319,,1.206
23:12:12:712,3.34446E+13,226.632,7,2100,13.662,1199.982,333.328,12.342,1003.469,278.741,49,0,0.485,94.179,26.161,0.055,11.49,3.192,35,0,0.343,,1.35
23:12:12:821,3.34448E+13,226.742,6,3000,10.628,1201.149,333.653,9.486,1004.51,279.031,45,0,0.488,94.233,26.176,0.057,11.497,3.194,35,0,0.351,,1.041
23:12:12:930,3.34451E+13,226.851,1,2200,2.576,1201.43,333.731,1.7,1004.696,279.082,44,0,0.378,94.274,26.187,0.053,11.503,3.195,35,0,0.143,,0.186
23:12:13:040,3.34453E+13,226.96,2,2200,4.878,1201.963,333.879,3.87,1005.119,279.2,44,0,0.43,94.321,26.2,0.094,11.513,3.198,35,0,0.477,,0.423
23:12:13:149,3.34455E+13,227.07,4,3100,5.531,1202.569,334.047,4.681,1005.631,279.342,52,0,0.52,94.378,26.216,0.101,11.524,3.201,35,0,1.6,,0.512
23:12:13:258,3.34458E+13,227.179,3,2700,4.68,1203.081,334.189,3.76,1006.042,279.456,43,0,0.438,94.426,26.229,0.075,11.532,3.203,35,0,0.955,,0.411
23:12:13:368,3.3446E+13,227.289,4,4000,5.454,1203.679,334.355,4.58,1006.545,279.596,44,0,0.438,94.474,26.243,0.083,11.541,3.206,35,0,0.677,,0.503
23:12:13:477,3.34463E+13,227.398,2,3900,2.055,1203.903,334.417,1.363,1006.693,279.637,43,0,0.371,94.514,26.254,0.055,11.547,3.208,35,0,1.069,,0.148
23:12:13:586,3.34465E+13,227.507,7,2500,13.079,1205.33,334.814,11.844,1007.986,279.996,48,0,0.478,94.566,26.268,0.08,11.556,3.21,35,0,0.274,,1.293
23:12:13:696,3.34468E+13,227.616,9,2100,14.761,1206.944,335.262,13.635,1009.476,280.41,53,0,0.411,94.611,26.281,0.02,11.558,3.211,35,0,0.508,,1.49
23:12:13:805,3.3447E+13,227.726,5,2100,8.782,1207.905,335.529,7.82,1010.333,280.648,45,0,0.426,94.658,26.294,0.042,11.563,3.212,35,0,0.119,,0.857
23:12:13:915,3.34472E+13,227.835,0,1600,1.102,1208.026,335.563,0.461,1010.383,280.662,43,0,0.348,94.696,26.304,0.037,11.567,3.213,35,0,0.153,,0.05
23:12:14:024,3.34475E+13,227.945,2,2000,1.615,1208.203,335.612,0.961,1010.488,280.691,43,0,0.366,94.736,26.316,0.041,11.571,3.214,35,0,0.159,,0.105
23:12:14:133,3.34477E+13,228.054,0,900,0.64,1208.273,335.631,0.265,1010.517,280.699,43,0,0.302,94.769,26.325,0.007,11.572,3.214,35,0,0,,0.029
23:12:14:243,3.3448E+13,228.163,1,1600,1.958,1208.487,335.691,1.319,1010.661,280.739,43,0,0.364,94.809,26.336,0.05,11.578,3.216,35,0,0.111,,0.144
23:12:14:352,3.34482E+13,228.273,3,2400,2.506,1208.761,335.767,1.748,1010.853,280.792,43,0,0.349,94.847,26.346,0.036,11.581,3.217,35,0,0.205,,0.192
23:12:14:461,3.34484E+13,228.382,0,1600,1.747,1208.952,335.82,1.183,1010.982,280.828,42,0,0.355,94.886,26.357,0.041,11.586,3.218,35,0,0.297,,0.129
23:12:14:571,3.34487E+13,228.492,3,3500,2.678,1209.245,335.902,2.209,1011.224,280.896,52,0,0.378,94.927,26.369,0.007,11.587,3.219,35,0,0,,0.242
23:12:14:680,3.34489E+13,228.601,0,1600,2.931,1209.565,335.99,2.176,1011.461,280.962,43,0,0.391,94.97,26.381,0.054,11.593,3.22,35,0,0.105,,0.237
23:12:14:790,3.34492E+13,228.711,1,4000,1.507,1209.731,336.036,1.083,1011.581,280.995,43,0,0.326,95.006,26.39,0.011,11.594,3.22,35,0,0,,0.12
23:12:14:899,3.34494E+13,228.82,0,1600,1.239,1209.866,336.074,0.685,1011.655,281.015,42,0,0.337,95.042,26.401,0.038,11.598,3.222,35,0,0.519,,0.074
23:12:15:008,3.34497E+13,228.929,1,2700,2.015,1210.086,336.135,1.346,1011.802,281.056,43,0,0.36,95.082,26.412,0.051,11.603,3.223,35,0,0.106,,0.147
23:12:15:117,3.34499E+13,229.038,0,1200,0.871,1210.181,336.161,0.44,1011.85,281.07,42,0,0.316,95.116,26.421,0.019,11.605,3.224,35,0,0.24,,0.048
23:12:15:227,3.34501E+13,229.148,6,2400,9.065,1211.177,336.438,7.953,1012.724,281.312,48,0,0.508,95.172,26.437,0.06,11.612,3.226,35,0,0.191,,0.874
23:12:15:336,3.34504E+13,229.257,10,2200,14.347,1212.736,336.871,13.234,1014.162,281.712,50,0,0.438,95.22,26.45,0.043,11.617,3.227,35,0,0.542,,1.438
23:12:15:445,3.34506E+13,229.366,8,2800,13.798,1214.244,337.29,12.495,1015.528,282.091,49,0,0.493,95.274,26.465,0.05,11.622,3.228,35,0,0.408,,1.366
23:12:15:555,3.34509E+13,229.476,0,1400,2.549,1214.523,337.368,2.139,1015.763,282.156,43,0,0.312,95.308,26.474,0.007,11.623,3.229,35,0,0,,0.235
23:12:15:664,3.34511E+13,229.585,2,2000,2.536,1214.801,337.445,1.779,1015.957,282.21,44,0,0.383,95.35,26.486,0.066,11.63,3.231,35,0,0.161,,0.194
23:12:15:773,3.34513E+13,229.694,0,900,0.528,1214.859,337.461,0.197,1015.979,282.216,43,0,0.304,95.383,26.495,0.007,11.631,3.231,35,0,0,,0.022
23:12:15:883,3.34516E+13,229.804,3,2000,4.795,1215.383,337.606,3.914,1016.406,282.335,42,0,0.462,95.433,26.509,0.049,11.636,3.232,35,0,0.064,,0.427
23:12:15:992,3.34518E+13,229.913,0,1000,0.518,1215.439,337.622,0.197,1016.428,282.341,42,0,0.303,95.467,26.519,0.009,11.637,3.233,35,0,0,,0.022
23:12:16:102,3.34521E+13,230.023,2,3100,3.039,1215.773,337.715,2.309,1016.682,282.412,43,0,0.39,95.509,26.53,0.054,11.643,3.234,35,0,0.173,,0.254
23:12:16:211,3.34523E+13,230.131,3,2400,5.641,1216.386,337.885,4.881,1017.212,282.559,48,0,0.344,95.547,26.541,0.011,11.644,3.235,35,0,0,,0.53
23:12:16:320,3.34526E+13,230.255,15,3000,13.777,1218.086,338.357,12.505,1018.755,282.988,51,0,0.501,95.609,26.558,0.044,11.65,3.236,35,0,0.197,,1.543
23:12:16:429,3.34528E+13,230.351,9,2600,13.486,1219.376,338.716,12.311,1019.933,283.315,47,0,0.599,95.666,26.574,0.029,11.652,3.237,35,0,1.795,,1.178
23:12:16:539,3.3453E+13,230.46,1,2800,4.352,1219.852,338.848,3.409,1020.306,283.418,44,0,0.423,95.712,26.587,0.051,11.658,3.238,35,0,0.265,,0.373
23:12:16:648,3.34533E+13,230.569,1,2600,3.95,1220.284,338.968,3.139,1020.649,283.514,43,0,0.401,95.756,26.599,0.028,11.661,3.239,35,0,0.022,,0.343
23:12:16:758,3.34535E+13,230.678,0,2100,2.514,1220.558,339.044,1.725,1020.837,283.566,44,0,0.377,95.797,26.61,0.041,11.666,3.24,35,0,0.471,,0.188
23:12:16:867,3.34538E+13,230.788,2,2200,2.245,1220.804,339.112,1.589,1021.011,283.614,43,0,0.384,95.839,26.622,0.014,11.667,3.241,35,0,0.019,,0.174
23:12:16:976,3.3454E+13,230.897,0,2100,2.587,1221.086,339.191,1.798,1021.207,283.669,43,0,0.376,95.88,26.633,0.044,11.672,3.242,35,0,0.402,,0.196
23:12:17:086,3.34542E+13,231.006,5,2700,4.842,1221.616,339.338,3.986,1021.643,283.79,44,0,0.518,95.937,26.649,0.054,11.678,3.244,35,0,0.15,,0.436
23:12:17:195,3.34545E+13,231.116,1,2100,3.614,1222.012,339.448,2.644,1021.933,283.87,44,0,0.41,95.982,26.662,0.075,11.686,3.246,35,0,0.195,,0.29
23:12:17:305,3.34547E+13,231.225,4,2200,5.295,1222.591,339.609,4.359,1022.409,284.003,44,0,0.475,96.034,26.676,0.085,11.695,3.249,35,0,0.944,,0.476
23:12:17:414,3.3455E+13,231.334,3,2300,6.267,1223.275,339.799,5.252,1022.983,284.162,44,0,0.481,96.086,26.691,0.124,11.709,3.252,35,0,2.212,,0.574
23:12:17:523,3.34552E+13,231.444,1,2700,4.156,1223.729,339.925,3.296,1023.343,284.262,43,0,0.437,96.134,26.704,0.097,11.719,3.255,35,0,0.501,,0.36
23:12:17:632,3.34554E+13,231.553,0,1600,1.855,1223.932,339.981,1.112,1023.465,284.296,43,0,0.337,96.171,26.714,0.011,11.721,3.256,35,0,0,,0.122
23:12:17:742,3.34557E+13,231.663,2,3100,3.365,1224.301,340.084,2.513,1023.74,284.372,43,0,0.405,96.215,26.726,0.058,11.727,3.257,35,0,0.109,,0.275
23:12:17:851,3.34559E+13,231.772,2,2400,4.131,1224.751,340.209,3.373,1024.108,284.474,47,0,0.366,96.255,26.738,0.022,11.729,3.258,35,0,0.717,,0.368
23:12:17:960,3.34562E+13,231.881,9,2100,13.425,1226.22,340.617,12.086,1025.43,284.842,48,0,0.557,96.316,26.754,0.074,11.737,3.26,35,0,0.29,,1.322
23:12:18:070,3.34564E+13,231.991,7,2900,13.561,1227.703,341.029,12.442,1026.791,285.22,48,0,0.432,96.363,26.768,0.027,11.74,3.261,35,0,0.244,,1.361
23:12:18:179,3.34567E+13,232.1,5,2100,8.736,1228.661,341.295,7.518,1027.615,285.449,44,0,0.511,96.419,26.783,0.074,11.748,3.263,35,0,0.376,,0.824
23:12:18:289,3.34569E+13,232.21,2,3700,2.659,1228.952,341.375,2.02,1027.836,285.51,44,0,0.333,96.456,26.793,0.008,11.749,3.264,35,0,0,,0.221
23:12:18:398,3.34571E+13,232.319,2,2000,3.405,1229.323,341.479,2.659,1028.126,285.59,43,0,0.392,96.499,26.805,0.081,11.758,3.266,35,0,2.04,,0.29
23:12:18:507,3.34574E+13,232.428,4,2900,3.962,1229.756,341.599,3.33,1028.49,285.692,44,0,0.461,96.549,26.819,0.041,11.763,3.267,35,1000,0.342,,0.364
23:12:18:617,3.34576E+13,232.537,1,2100,2.138,1229.99,341.664,1.329,1028.635,285.732,43,0,0.397,96.592,26.831,0.071,11.77,3.27,35,0,0.361,,0.145
23:12:18:726,3.34579E+13,232.647,2,4000,2.089,1230.218,341.727,1.447,1028.793,285.776,43,0,0.4,96.636,26.843,0.057,11.777,3.271,35,0,0.151,,0.158
23:12:18:835,3.34581E+13,232.756,0,1600,1.342,1230.365,341.768,0.658,1028.865,285.796,43,0,0.361,96.676,26.854,0.028,11.78,3.272,35,0,0.085,,0.072
23:12:18:944,3.34583E+13,232.865,8,2100,12.604,1231.741,342.15,11.396,1030.11,286.142,49,0,0.466,96.727,26.868,0.035,11.784,3.273,35,0,0.179,,1.245
23:12:19:054,3.34586E+13,232.975,7,3400,14.296,1233.307,342.585,13.19,1031.554,286.543,48,0,0.409,96.771,26.881,0.036,11.787,3.274,35,0,0.18,,1.444
23:12:19:164,3.34588E+13,233.084,4,4000,7.186,1234.095,342.804,6.165,1032.231,286.731,44,0,0.462,96.822,26.895,0.067,11.795,3.276,35,0,0.285,,0.677
23:12:19:273,3.34591E+13,233.193,0,1600,1.839,1234.296,342.86,1.096,1032.35,286.764,43,0,0.366,96.862,26.906,0.034,11.799,3.277,35,0,0.106,,0.119
23:12:19:382,3.34593E+13,233.303,2,2100,4.082,1234.744,342.984,3.323,1032.715,286.865,43,0,0.403,96.906,26.918,0.059,11.805,3.279,35,0,0.479,,0.365
23:12:19:491,3.34596E+13,233.413,1,4000,0.797,1234.831,343.009,0.386,1032.757,286.877,43,0,0.327,96.942,26.928,0.01,11.806,3.279,35,0,0,,0.042
23:12:19:601,3.34598E+13,233.521,1,1400,1.691,1235.015,343.06,1.102,1032.877,286.91,43,0,0.354,96.98,26.939,0.057,11.812,3.281,35,0,0.141,,0.12
23:12:19:710,3.346E+13,233.631,1,4000,1.769,1235.209,343.114,1.189,1033.007,286.946,43,0,0.351,97.019,26.95,0.017,11.814,3.282,35,0,0.059,,0.13
23:12:19:819,3.34603E+13,233.74,1,1600,2.441,1235.475,343.187,1.731,1033.196,286.999,43,0,0.344,97.056,26.96,0.063,11.821,3.284,35,0,0.265,,0.189
23:12:19:929,3.34605E+13,233.85,3,2300,5.33,1236.058,343.35,4.374,1033.675,287.132,43,0,0.507,97.112,26.976,0.094,11.831,3.286,35,0,0.854,,0.479
23:12:20:038,3.34608E+13,233.959,1,2100,3.137,1236.401,343.445,2.457,1033.943,287.206,43,0,0.439,97.16,26.989,0.1,11.842,3.29,35,0,0.921,,0.268
23:12:20:148,3.3461E+13,234.068,3,3600,2.927,1236.721,343.534,2.196,1034.184,287.273,43,0,0.417,97.205,27.002,0.048,11.848,3.291,35,0,0.098,,0.241
23:12:20:257,3.34612E+13,234.178,1,1800,3.825,1237.139,343.65,2.962,1034.507,287.363,43,0,0.427,97.252,27.014,0.045,11.853,3.292,35,0,0.121,,0.323
23:12:20:366,3.34615E+13,234.287,3,2600,3.795,1237.555,343.765,3.073,1034.843,287.457,43,0,0.391,97.295,27.026,0.066,11.86,3.294,35,0,0.411,,0.336
