System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:56:34:770,4.51081E+13,17.389,2,2200,4.577,94.995,26.388,3.658,79.459,22.072,53,0,0.461,7.294,2.026,0.07,0.942,0.262,35,0,0.215
19:56:34:879,4.51083E+13,17.499,1,2100,2.472,95.266,26.463,1.771,79.653,22.126,47,0,0.392,7.337,2.038,0.067,0.95,0.264,35,0,0.25
19:56:34:988,4.51086E+13,17.608,8,3100,8.092,96.15,26.708,6.992,80.417,22.338,52,0,0.594,7.402,2.056,0.073,0.958,0.266,35,0,0.216
19:56:35:098,4.51088E+13,17.717,0,2000,1.83,96.35,26.764,1.027,80.529,22.369,47,0,0.374,7.443,2.067,0.049,0.963,0.268,35,0,0.15
19:56:35:207,4.5109E+13,17.827,3,2200,3.567,96.74,26.872,2.825,80.839,22.455,51,0,0.418,7.489,2.08,0.056,0.969,0.269,35,0,0.266
19:56:35:318,4.51093E+13,17.937,9,2100,14.706,98.366,27.324,13.392,82.319,22.867,52,0,0.481,7.542,2.095,0.039,0.973,0.27,35,0,0.224
19:56:35:427,4.51095E+13,18.047,10,2800,13.735,99.869,27.741,12.491,83.686,23.246,53,0,0.519,7.599,2.111,0.08,0.982,0.273,35,0,0.642
19:56:35:536,4.51098E+13,18.156,3,2000,6.795,100.612,27.948,5.822,84.323,23.423,48,0,0.388,7.641,2.122,0.05,0.988,0.274,35,0,0.187
19:56:35:646,4.511E+13,18.266,2,2300,2.35,100.87,28.019,1.643,84.503,23.473,47,0,0.411,7.686,2.135,0.064,0.995,0.276,35,0,0.228
19:56:35:755,4.51103E+13,18.375,1,1800,2.251,101.115,28.088,1.402,84.656,23.515,48,0,0.372,7.727,2.146,0.062,1.001,0.278,35,0,0.227
19:56:35:865,4.51105E+13,18.484,2,2600,1.867,101.32,28.144,1.224,84.79,23.553,48,0,0.389,7.769,2.158,0.064,1.008,0.28,35,0,0.265
19:56:35:974,4.51107E+13,18.594,0,1200,1.228,101.454,28.182,0.472,84.842,23.567,46,0,0.342,7.807,2.168,0.044,1.013,0.281,35,0,0.099
19:56:36:083,4.5111E+13,18.703,2,1800,3.451,101.832,28.287,2.572,85.123,23.645,47,0,0.418,7.852,2.181,0.064,1.02,0.283,35,0,0.146
19:56:36:192,4.51112E+13,18.812,2,2800,1.851,102.034,28.343,1.026,85.235,23.676,48,0,0.403,7.896,2.193,0.048,1.026,0.285,35,0,0.131
19:56:36:304,4.51115E+13,18.924,2,3500,4.266,102.509,28.475,3.443,85.618,23.783,47,0,0.477,7.949,2.208,0.059,1.032,0.287,35,0,0.327
19:56:36:413,4.51117E+13,19.033,10,3700,5.185,103.077,28.633,4.391,86.1,23.917,47,0,0.455,7.999,2.222,0.115,1.045,0.29,35,0,1.234
19:56:36:523,4.51119E+13,19.142,1,3900,4.249,103.541,28.761,3.342,86.464,24.018,48,0,0.477,8.051,2.236,0.15,1.061,0.295,35,0,1.654
19:56:36:632,4.51122E+13,19.252,2,2100,4.191,103.999,28.889,3.18,86.812,24.114,47,0,0.433,8.099,2.25,0.083,1.07,0.297,35,0,0.336
19:56:36:741,4.51124E+13,19.361,0,1600,1.932,104.21,28.947,1.125,86.935,24.148,47,0,0.372,8.139,2.261,0.063,1.077,0.299,35,0,0.436
19:56:36:850,4.51127E+13,19.47,1,2100,1.988,104.427,29.007,1.451,87.093,24.193,47,0,0.348,8.177,2.271,0.034,1.081,0.3,35,1050,0.1
19:56:36:960,4.51129E+13,19.579,5,2700,9.178,105.43,29.286,8.114,87.98,24.439,51,0,0.362,8.217,2.282,0.011,1.082,0.3,35,0,0
19:56:37:069,4.51132E+13,19.689,8,2500,13.682,106.927,29.702,12.483,89.346,24.818,52,0,0.525,8.274,2.298,0.056,1.088,0.302,35,0,0.28
19:56:37:178,4.51134E+13,19.799,7,2200,13.737,108.438,30.122,12.488,90.72,25.2,53,0,0.457,8.325,2.312,0.048,1.093,0.304,35,0,0.292
19:56:37:290,4.51136E+13,19.909,2,2600,4.574,108.944,30.262,3.594,91.117,25.31,49,0,0.443,8.374,2.326,0.091,1.103,0.306,35,0,0.229
19:56:37:399,4.51139E+13,20.019,7,2400,4.251,109.409,30.391,3.432,91.492,25.414,51,0,0.37,8.414,2.337,0.015,1.105,0.307,35,0,0
19:56:37:508,4.51141E+13,20.128,3,3000,5.45,110.006,30.557,4.41,91.976,25.549,48,0,0.5,8.469,2.352,0.076,1.113,0.309,35,0,1.292
19:56:37:617,4.51144E+13,20.237,3,2600,3.088,110.342,30.651,2.169,92.212,25.614,48,0,0.429,8.516,2.365,0.041,1.117,0.31,35,0,0.082
19:56:37:727,4.51146E+13,20.347,1,2100,3.475,110.722,30.756,2.658,92.502,25.695,47,0,0.42,8.561,2.378,0.064,1.124,0.312,35,0,0.635
19:56:37:836,4.51148E+13,20.456,2,3400,4.926,111.263,30.906,3.965,92.938,25.816,48,0,0.434,8.609,2.391,0.084,1.134,0.315,35,0,0.16
19:56:37:942,4.51151E+13,20.562,4,2300,9.466,112.261,31.184,8.331,93.816,26.06,52,0,0.472,8.659,2.405,0.055,1.139,0.316,35,0,0.591
19:56:38:051,4.51153E+13,20.671,8,2500,13.369,113.726,31.591,12.13,95.145,26.429,51,0,0.467,8.71,2.419,0.029,1.143,0.317,35,0,0.102
19:56:38:161,4.51156E+13,20.78,7,2100,13.366,115.184,31.996,12.147,96.47,26.797,52,0,0.482,8.763,2.434,0.055,1.148,0.319,35,0,0.446
19:56:38:272,4.51158E+13,20.892,3,2400,6.308,115.888,32.191,5.304,97.062,26.962,49,0,0.453,8.813,2.448,0.084,1.158,0.322,35,0,0.5
19:56:38:381,4.51161E+13,21.013,7,4000,4.425,116.423,32.34,3.504,97.486,27.079,58,0,0.401,8.862,2.462,0.063,1.166,0.324,35,0,0.248
19:56:38:491,4.51163E+13,21.111,2,3000,3.926,116.809,32.447,2.931,97.774,27.159,47,0,0.417,8.902,2.473,0.134,1.179,0.327,35,0,0.974
19:56:38:600,4.51165E+13,21.22,0,1600,1.811,117.006,32.502,1.125,97.896,27.193,47,0,0.35,8.941,2.484,0.033,1.182,0.328,35,0,0.359
19:56:38:710,4.51168E+13,21.33,2,2600,2.531,117.284,32.579,1.863,98.101,27.25,47,0,0.375,8.982,2.495,0.045,1.187,0.33,35,0,0.076
19:56:38:819,4.5117E+13,21.439,0,1400,2.053,117.508,32.641,1.361,98.249,27.291,48,0,0.344,9.019,2.505,0.035,1.191,0.331,35,0,0.203
19:56:38:929,4.51173E+13,21.549,4,2300,5.337,118.092,32.803,4.428,98.734,27.426,48,0,0.499,9.074,2.521,0.064,1.198,0.333,35,0,0.166
19:56:39:041,4.51175E+13,21.66,1,1800,2.093,118.326,32.868,1.298,98.879,27.466,47,0,0.353,9.114,2.532,0.034,1.202,0.334,35,0,0.193
19:56:39:150,4.51177E+13,21.77,2,2000,2.142,118.56,32.933,1.406,99.033,27.509,47,0,0.402,9.158,2.544,0.067,1.209,0.336,35,0,0.116
19:56:39:247,4.5118E+13,21.867,1,1400,1.226,118.68,32.967,0.602,99.091,27.525,47,0,0.358,9.192,2.553,0.009,1.21,0.336,35,0,0
19:56:39:362,4.51182E+13,21.982,1,2000,4.102,119.15,33.097,3.215,99.46,27.628,47,0,0.424,9.241,2.567,0.061,1.217,0.338,35,0,0.16
19:56:39:471,4.51185E+13,22.091,2,2000,2.045,119.374,33.159,1.351,99.608,27.669,47,0,0.36,9.28,2.578,0.039,1.221,0.339,35,0,0.519
19:56:39:581,4.51187E+13,22.201,2,4000,2.396,119.637,33.232,1.633,99.787,27.719,47,0,0.372,9.321,2.589,0.057,1.227,0.341,35,0,0.199
19:56:39:690,4.51189E+13,22.31,7,2300,10.794,120.812,33.559,9.732,100.847,28.013,50,0,0.455,9.371,2.603,0.052,1.233,0.343,35,0,0.261
19:56:39:799,4.51192E+13,22.419,7,2200,14.048,122.348,33.986,12.859,102.253,28.404,53,0,0.435,9.418,2.616,0.062,1.24,0.344,35,0,0.256
19:56:39:909,4.51194E+13,22.529,7,2200,12.941,123.763,34.379,11.646,103.526,28.757,52,0,0.453,9.468,2.63,0.056,1.246,0.346,35,0,0.264
19:56:40:018,4.51197E+13,22.638,1,2800,2.147,123.998,34.444,1.38,103.677,28.799,48,0,0.398,9.511,2.642,0.016,1.248,0.347,35,0,0.466
19:56:40:128,4.51199E+13,22.748,2,2400,2.898,124.315,34.532,2.127,103.91,28.864,49,0,0.412,9.556,2.655,0.046,1.253,0.348,35,0,0.083
19:56:40:237,4.51201E+13,22.857,0,1800,1.757,124.507,34.585,0.987,104.018,28.894,47,0,0.372,9.597,2.666,0.062,1.26,0.35,35,0,0.192
19:56:40:348,4.51204E+13,22.968,4,2100,4.524,125.008,34.725,3.625,104.42,29.005,47,0,0.509,9.653,2.681,0.055,1.266,0.352,35,0,0.238
19:56:40:457,4.51206E+13,23.077,1,2100,3.515,125.394,34.832,2.69,104.714,29.087,47,0,0.406,9.698,2.694,0.096,1.276,0.354,35,0,0.675
19:56:40:566,4.51209E+13,23.186,2,1800,2.795,125.698,34.916,2.007,104.933,29.148,47,0,0.407,9.742,2.706,0.07,1.284,0.357,35,0,0.262
19:56:40:676,4.51211E+13,23.296,7,2300,12.39,127.054,35.293,11.213,106.161,29.489,51,0,0.491,9.796,2.721,0.08,1.292,0.359,35,0,0.801
19:56:40:785,4.51214E+13,23.405,11,2600,13.263,128.503,35.695,11.992,107.471,29.853,51,0,0.591,9.86,2.739,0.097,1.303,0.362,35,0,1.248
19:56:40:895,4.51216E+13,23.514,5,2200,10.535,129.658,36.016,9.459,108.508,30.141,49,0,0.406,9.905,2.751,0.022,1.305,0.363,35,0,0.204
19:56:41:004,4.51218E+13,23.624,1,1800,2.639,129.947,36.096,1.879,108.713,30.198,47,0,0.4,9.949,2.764,0.068,1.313,0.365,35,0,0.292
19:56:41:113,4.51221E+13,23.733,1,2700,1.017,130.058,36.127,0.446,108.762,30.212,47,0,0.338,9.986,2.774,0.025,1.316,0.365,35,0,0.114
19:56:41:222,4.51223E+13,23.842,1,1800,2.126,130.29,36.192,1.462,108.922,30.256,48,0,0.385,10.028,2.785,0.061,1.322,0.367,35,0,0.112
19:56:41:333,4.51226E+13,23.953,2,2800,1.866,130.497,36.249,1.241,109.059,30.294,47,0,0.357,10.067,2.796,0.021,1.325,0.368,35,600,0.088
19:56:41:443,4.51228E+13,24.062,2,2100,2.266,130.745,36.318,1.438,109.216,30.338,47,0,0.378,10.108,2.808,0.075,1.333,0.37,35,0,0.727
19:56:41:552,4.51231E+13,24.172,1,4100,1.697,130.931,36.37,1.276,109.356,30.377,48,0,0.339,10.146,2.818,0.019,1.335,0.371,35,0,0.03
19:56:41:661,4.51233E+13,24.281,0,3100,1.575,131.103,36.417,0.997,109.465,30.407,46,0,0.343,10.183,2.829,0.044,1.34,0.372,35,0,0.682
19:56:41:771,4.51235E+13,24.391,4,3100,5.175,131.669,36.575,4.161,109.92,30.533,47,0,0.526,10.241,2.845,0.078,1.348,0.375,35,0,0.235
19:56:41:880,4.51238E+13,24.5,0,1600,1.659,131.85,36.625,1.023,110.032,30.564,48,0,0.367,10.281,2.856,0.063,1.355,0.376,35,0,0.223
19:56:41:990,4.5124E+13,24.609,2,3600,3.004,132.179,36.716,2.117,110.264,30.629,47,0,0.408,10.325,2.868,0.069,1.363,0.379,35,0,0.159
19:56:42:099,4.51243E+13,24.719,0,2800,2.825,132.488,36.802,2.077,110.491,30.692,47,0,0.364,10.365,2.879,0.023,1.365,0.379,35,0,0.095
19:56:42:208,4.51245E+13,24.828,1,3000,4.282,132.955,36.932,3.466,110.869,30.797,47,0,0.411,10.41,2.892,0.051,1.371,0.381,35,0,0.174
19:56:42:319,4.51247E+13,24.939,4,2400,5.896,133.609,37.114,4.91,111.413,30.948,51,0,0.416,10.456,2.904,0.027,1.374,0.382,35,0,0.092
19:56:42:428,4.5125E+13,25.048,9,2100,14.153,135.155,37.543,12.922,112.825,31.34,52,0,0.52,10.513,2.92,0.064,1.381,0.384,35,0,0.705
19:56:42:537,4.51252E+13,25.157,7,2300,13.753,136.658,37.96,12.553,114.197,31.721,53,0,0.48,10.565,2.935,0.061,1.387,0.385,35,0,0.347
19:56:42:647,4.51255E+13,25.267,5,2100,6.434,137.364,38.157,5.376,114.787,31.885,48,0,0.529,10.623,2.951,0.073,1.396,0.388,35,0,0.517
19:56:42:756,4.51257E+13,25.376,2,2200,2.363,137.622,38.228,1.574,114.959,31.933,48,0,0.376,10.665,2.962,0.01,1.397,0.388,35,0,0
19:56:42:869,4.5126E+13,25.489,2,2400,4.909,138.177,38.382,3.942,115.404,32.057,48,0,0.459,10.716,2.977,0.099,1.408,0.391,35,0,0.229
19:56:42:979,4.51262E+13,25.599,2,2900,4.024,138.619,38.505,3.126,115.748,32.152,48,0,0.43,10.764,2.99,0.079,1.417,0.393,35,0,0.242
19:56:43:088,4.51264E+13,25.708,1,2100,3.289,138.977,38.605,2.264,115.994,32.221,47,0,0.411,10.808,3.002,0.086,1.426,0.396,35,0,0.288
19:56:43:197,4.51267E+13,25.817,3,2500,5.083,139.533,38.759,4.096,116.442,32.345,47,0,0.475,10.86,3.017,0.067,1.433,0.398,35,0,0.253
19:56:43:308,4.51269E+13,25.928,3,3100,7.466,140.36,38.989,6.481,117.16,32.544,50,0,0.469,10.912,3.031,0.066,1.441,0.4,35,0,0.266
19:56:43:418,4.51272E+13,26.037,14,2300,13.405,141.825,39.396,12.128,118.486,32.913,51,0,0.543,10.972,3.048,0.093,1.451,0.403,35,0,1.005
19:56:43:527,4.51274E+13,26.147,8,2300,13.561,143.307,39.808,12.195,119.818,33.283,52,0,0.552,11.032,3.064,0.097,1.461,0.406,35,0,1.738
19:56:43:621,4.51276E+13,26.241,3,2300,5.824,143.855,39.96,4.812,120.271,33.409,49,0,0.469,11.076,3.077,0.102,1.471,0.409,35,0,0.61
19:56:43:746,4.51279E+13,26.365,1,2700,2.394,144.154,40.043,1.559,120.466,33.463,48,0,0.369,11.122,3.089,0.045,1.477,0.41,35,0,0.305
19:56:43:855,4.51281E+13,26.475,1,2300,2.751,144.455,40.126,1.944,120.679,33.522,48,0,0.38,11.164,3.101,0.055,1.483,0.412,35,0,0.068
19:56:43:980,4.51284E+13,26.6,0,1800,1.996,144.704,40.196,1.212,120.83,33.564,47,0,0.355,11.208,3.113,0.03,1.486,0.413,35,0,0.086
19:56:44:079,4.51286E+13,26.699,2,2700,3.316,145.034,40.287,2.408,121.069,33.63,47,0,0.438,11.252,3.125,0.091,1.495,0.415,35,0,0.298
19:56:44:189,4.51289E+13,26.809,0,2000,2.372,145.294,40.359,1.57,121.242,33.678,47,0,0.366,11.292,3.137,0.053,1.501,0.417,35,0,0.221
19:56:44:298,4.51291E+13,26.918,2,1800,2.276,145.543,40.429,1.479,121.403,33.723,47,0,0.408,11.336,3.149,0.047,1.506,0.418,35,0,0.128
19:56:44:412,4.51294E+13,27.032,5,2300,2.791,145.861,40.517,1.894,121.619,33.783,47,0,0.439,11.386,3.163,0.084,1.516,0.421,35,0,0.481
19:56:44:521,4.51296E+13,27.141,4,2600,5.177,146.426,40.674,4.257,122.084,33.912,48,0,0.516,11.443,3.179,0.086,1.525,0.424,35,0,0.366
19:56:44:631,4.51299E+13,27.251,2,3100,1.792,146.622,40.728,1.046,122.198,33.944,48,0,0.388,11.485,3.19,0.041,1.53,0.425,35,0,0.135
19:56:44:740,4.51301E+13,27.36,1,2000,2.768,146.924,40.812,2.088,122.426,34.007,47,0,0.403,11.529,3.203,0.097,1.54,0.428,35,0,0.347
19:56:44:849,4.51303E+13,27.469,2,2900,2.165,147.161,40.878,1.429,122.582,34.051,48,0,0.39,11.572,3.214,0.048,1.545,0.429,35,600,0.126
19:56:44:959,4.51306E+13,27.579,2,1800,2.048,147.385,40.94,1.247,122.719,34.089,47,0,0.38,11.613,3.226,0.07,1.553,0.431,35,0,0.259
19:56:45:068,4.51308E+13,27.688,9,2900,12.855,148.791,41.331,11.632,123.991,34.442,50,0,0.572,11.676,3.243,0.055,1.559,0.433,35,0,0.285
19:56:45:177,4.51311E+13,27.797,7,2200,13.599,150.275,41.743,12.443,125.349,34.819,52,0,0.412,11.721,3.256,0.027,1.562,0.434,35,0,0.517
19:56:45:288,4.51313E+13,27.908,6,3000,9.284,151.305,42.029,8.178,126.256,35.071,49,0,0.461,11.772,3.27,0.09,1.572,0.437,35,0,0.311
19:56:45:398,4.51315E+13,28.018,5,2600,2.709,151.602,42.112,2.043,126.48,35.133,49,0,0.353,11.811,3.281,0.045,1.577,0.438,35,0,0.136
19:56:45:507,4.51318E+13,28.127,1,2100,2.138,151.836,42.177,1.434,126.637,35.177,48,0,0.4,11.854,3.293,0.107,1.589,0.441,35,0,1.191
19:56:45:616,4.5132E+13,28.236,0,2100,0.895,151.933,42.204,0.419,126.683,35.19,48,0,0.332,11.891,3.303,0.008,1.59,0.442,35,0,0
19:56:45:726,4.51323E+13,28.345,1,2000,2.022,152.154,42.265,1.375,126.833,35.231,47,0,0.361,11.93,3.314,0.053,1.595,0.443,35,0,0.059
19:56:45:835,4.51325E+13,28.455,0,900,0.7,152.231,42.286,0.263,126.861,35.239,47,0,0.309,11.964,3.323,0.008,1.596,0.443,35,0,0
19:56:45:944,4.51328E+13,28.564,3,1800,3.979,152.666,42.407,3.216,127.213,35.337,47,0,0.424,12.01,3.336,0.046,1.601,0.445,35,0,0.113
19:56:46:053,4.5133E+13,28.673,7,2200,12.779,154.06,42.795,11.63,128.482,35.69,52,0,0.39,12.053,3.348,0.008,1.602,0.445,35,0,0
19:56:46:163,4.51332E+13,28.783,8,2500,13.936,155.585,43.218,12.774,129.88,36.078,53,0,0.492,12.107,3.363,0.032,1.606,0.446,35,0,0.112
19:56:46:274,4.51335E+13,28.894,5,2100,10.968,156.804,43.557,9.906,130.981,36.384,48,0,0.365,12.147,3.374,0.013,1.607,0.446,35,0,0.013
19:56:46:399,4.51338E+13,29.023,8,4000,2.529,157.13,43.647,1.763,131.208,36.447,53,0,0.385,12.197,3.388,0.063,1.615,0.449,35,0,0.341
19:56:46:493,4.5134E+13,29.113,1,3100,3.669,157.461,43.739,2.787,131.46,36.517,48,0,0.406,12.234,3.398,0.066,1.621,0.45,35,0,0.333
19:56:46:602,4.51342E+13,29.222,1,1400,2.388,157.721,43.812,1.446,131.617,36.56,47,0,0.384,12.275,3.41,0.07,1.629,0.452,35,0,0.289
19:56:46:711,4.51344E+13,29.331,1,3500,1.801,157.919,43.866,1.076,131.735,36.593,48,0,0.382,12.317,3.421,0.051,1.634,0.454,35,0,0.103
19:56:46:820,4.51347E+13,29.44,1,3100,1.665,158.1,43.917,1.016,131.846,36.624,47,0,0.346,12.355,3.432,0.048,1.64,0.455,35,0,0.137
19:56:46:930,4.51349E+13,29.551,2,2500,3.239,158.457,44.016,2.545,132.126,36.702,47,0,0.398,12.399,3.444,0.079,1.648,0.458,35,0,0.533
19:56:47:039,4.51352E+13,29.659,1,2100,3.488,158.836,44.121,2.615,132.411,36.781,47,0,0.433,12.446,3.457,0.094,1.658,0.461,35,0,0.794
19:56:47:149,4.51354E+13,29.769,2,3100,2.674,159.128,44.202,1.898,132.618,36.838,47,0,0.386,12.488,3.469,0.052,1.664,0.462,35,0,0.22
19:56:47:259,4.51357E+13,29.879,0,1800,1.727,159.319,44.255,1.09,132.739,36.872,47,0,0.362,12.528,3.48,0.013,1.666,0.463,35,0,13.756
19:56:47:369,4.51359E+13,29.989,4,2000,3.789,159.734,44.37,2.872,133.053,36.959,47,0,0.472,12.58,3.494,0.043,1.67,0.464,35,0,0.087
19:56:47:478,4.51361E+13,30.098,2,2000,2.468,160.004,44.446,1.719,133.241,37.011,47,0,0.361,12.619,3.505,0.041,1.675,0.465,35,0,0.807
19:56:47:587,4.51364E+13,30.207,2,2000,3.903,160.43,44.564,2.993,133.568,37.102,47,0,0.434,12.667,3.519,0.065,1.682,0.467,35,0,0.224
19:56:47:697,4.51366E+13,30.316,4,2300,4.97,160.973,44.715,4.279,134.035,37.232,50,0,0.377,12.708,3.53,0.025,1.685,0.468,35,0,0.174
19:56:47:806,4.51369E+13,30.426,8,2500,13.97,162.503,45.14,12.667,135.422,37.617,53,0,0.489,12.761,3.545,0.039,1.689,0.469,35,0,0.236
19:56:47:915,4.51371E+13,30.535,8,2200,13.595,163.988,45.552,12.434,136.781,37.995,53,0,0.43,12.808,3.558,0.011,1.69,0.469,35,500,0.033
19:56:48:025,4.51373E+13,30.645,2,2000,5.543,164.595,45.721,4.53,137.276,38.132,48,0,0.397,12.852,3.57,0.058,1.696,0.471,35,0,0.226
19:56:48:134,4.51376E+13,30.754,2,2600,2.616,164.882,45.8,1.845,137.479,38.189,49,0,0.376,12.893,3.581,0.035,1.7,0.472,35,0,0.116
19:56:48:245,4.51378E+13,30.865,0,1800,1.857,165.087,45.857,1.165,137.607,38.224,47,0,0.352,12.932,3.592,0.028,1.703,0.473,35,0,0.329
19:56:48:354,4.51381E+13,30.974,2,2800,2.756,165.389,45.941,2.064,137.834,38.287,47,0,0.372,12.973,3.604,0.047,1.708,0.475,35,0,0.083
19:56:48:464,4.51383E+13,31.084,2,3100,3.673,165.79,46.053,2.694,138.128,38.369,47,0,0.405,13.017,3.616,0.076,1.717,0.477,35,0,1.039
19:56:48:573,4.51386E+13,31.193,2,2200,4.293,166.26,46.183,3.432,138.503,38.473,48,0,0.412,13.062,3.628,0.067,1.724,0.479,35,0,0.353
19:56:48:682,4.51388E+13,31.302,2,2500,5.94,166.908,46.363,5.049,139.054,38.626,50,0,0.4,13.105,3.64,0.01,1.725,0.479,35,0,0
19:56:48:792,4.5139E+13,31.411,15,2100,13.679,168.404,46.779,12.365,140.406,39.002,51,0,0.779,13.191,3.664,0.047,1.73,0.481,35,0,0.27
19:56:48:901,4.51393E+13,31.521,7,2100,13.367,169.863,47.184,12.135,141.731,39.37,52,0,0.462,13.241,3.678,0.026,1.733,0.481,35,0,0.292
19:56:49:008,4.51395E+13,31.628,12,2600,9.429,170.878,47.466,8.187,142.612,39.615,49,0,0.601,13.306,3.696,0.069,1.741,0.483,35,0,0.345
19:56:49:118,4.51398E+13,31.737,1,1800,1.9,171.085,47.524,1.113,142.734,39.648,48,0,0.365,13.346,3.707,0.044,1.745,0.485,35,0,0.089
19:56:49:227,4.514E+13,31.847,1,1800,1.923,171.296,47.582,1.173,142.862,39.684,47,0,0.386,13.388,3.719,0.047,1.75,0.486,35,0,0.182
19:56:49:328,4.51402E+13,31.948,3,2800,2.908,171.589,47.664,2.004,143.064,39.74,48,0,0.409,13.429,3.73,0.044,1.755,0.487,35,0,0.062
19:56:49:439,4.51405E+13,32.059,1,2100,4.452,172.084,47.801,3.476,143.451,39.848,47,0,0.41,13.475,3.743,0.118,1.768,0.491,35,0,0.614
19:56:49:548,4.51407E+13,32.168,1,2100,1.889,172.291,47.859,1.063,143.567,39.88,47,0,0.384,13.517,3.755,0.061,1.775,0.493,35,0,0.145
19:56:49:657,4.51409E+13,32.277,1,2100,2.62,172.576,47.938,1.702,143.753,39.931,47,0,0.412,13.562,3.767,0.06,1.781,0.495,35,0,0.144
19:56:49:767,4.51412E+13,32.387,8,2600,12.859,173.983,48.329,11.729,145.036,40.288,52,0,0.44,13.61,3.78,0.012,1.783,0.495,35,0,0.027
19:56:49:878,4.51414E+13,32.498,3,1800,6.565,174.712,48.531,5.654,145.664,40.462,47,0,0.393,13.653,3.793,0.028,1.786,0.496,35,0,0.532
19:56:49:987,4.51417E+13,32.607,5,4000,3.874,175.137,48.649,2.934,145.985,40.551,48,0,0.446,13.702,3.806,0.063,1.793,0.498,35,0,0.128
19:56:50:097,4.51419E+13,32.717,2,2100,2.646,175.426,48.729,1.888,146.192,40.609,47,0,0.426,13.749,3.819,0.048,1.798,0.499,35,0,0.116
19:56:50:206,4.51422E+13,32.826,3,4000,3.651,175.826,48.841,2.828,146.502,40.695,47,0,0.477,13.801,3.834,0.088,1.808,0.502,35,0,0.623
19:56:50:317,4.51424E+13,32.937,1,4000,3.828,176.251,48.959,3.052,146.84,40.789,48,0,0.426,13.848,3.847,0.14,1.823,0.506,35,0,0.761
19:56:50:428,4.51426E+13,33.048,4,2800,3.291,176.615,49.06,2.429,147.109,40.864,47,0,0.432,13.896,3.86,0.117,1.836,0.51,35,0,0.759
19:56:50:537,4.51429E+13,33.157,0,1400,1.658,176.796,49.11,0.948,147.212,40.892,47,0,0.359,13.935,3.871,0.044,1.841,0.511,35,0,0.426
19:56:50:646,4.51431E+13,33.266,2,2000,2.159,177.032,49.175,1.492,147.375,40.938,47,0,0.369,13.976,3.882,0.044,1.846,0.513,35,0,0.156
19:56:50:756,4.51434E+13,33.376,0,900,0.498,177.086,49.191,0.219,147.399,40.944,47,0,0.301,14.008,3.891,0.009,1.847,0.513,35,0,0
19:56:50:865,4.51436E+13,33.485,2,1600,2.136,177.32,49.255,1.452,147.558,40.988,47,0,0.364,14.048,3.902,0.063,1.854,0.515,35,0,0.097
19:56:50:974,4.51439E+13,33.594,0,1800,0.984,177.427,49.285,0.486,147.611,41.003,47,0,0.324,14.084,3.912,0.012,1.855,0.515,35,0,0
19:56:51:084,4.51441E+13,33.704,2,2100,2.928,177.747,49.374,2.137,147.845,41.068,47,0,0.409,14.128,3.925,0.082,1.864,0.518,35,0,0.245
19:56:51:193,4.51443E+13,33.813,1,1600,1.52,177.914,49.421,0.749,147.927,41.091,47,0,0.378,14.17,3.936,0.035,1.868,0.519,35,0,0.07
19:56:51:304,4.51446E+13,33.924,5,2800,11.385,179.172,49.77,10.333,149.069,41.408,52,0,0.44,14.218,3.95,0.059,1.874,0.521,35,0,0.449
19:56:51:413,4.51448E+13,34.033,18,2100,14.273,180.732,50.203,13.105,150.501,41.806,54,0,0.472,14.27,3.964,0.018,1.876,0.521,35,0,0.361
19:56:51:522,4.51451E+13,34.142,8,2800,14.138,182.277,50.632,12.824,151.902,42.195,53,0,0.548,14.33,3.981,0.041,1.88,0.522,35,0,0.751
19:56:51:632,4.51453E+13,34.251,2,2400,3.928,182.706,50.752,3.016,152.232,42.287,48,0,0.389,14.372,3.992,0.064,1.887,0.524,35,0,0.123
19:56:51:741,4.51455E+13,34.361,0,1600,1.647,182.887,50.802,0.941,152.335,42.315,47,0,0.359,14.412,4.003,0.046,1.893,0.526,35,0,0.336
19:56:51:851,4.51458E+13,34.471,1,4100,2.316,183.141,50.872,1.645,152.516,42.365,48,0,0.368,14.452,4.014,0.067,1.9,0.528,35,0,0.19
19:56:51:960,4.5146E+13,34.58,0,1600,1.52,183.306,50.918,0.816,152.604,42.39,48,0,0.365,14.492,4.025,0.029,1.903,0.529,35,0,0.123
19:56:52:070,4.51463E+13,34.69,2,2300,3.225,183.661,51.017,2.454,152.874,42.465,47,0,0.406,14.536,4.038,0.044,1.908,0.53,35,0,0.163
19:56:52:179,4.51465E+13,34.799,0,2100,1.838,183.862,51.073,1.198,153.005,42.501,48,0,0.355,14.575,4.049,0.011,1.909,0.53,35,0,0
19:56:52:289,4.51468E+13,34.909,6,2300,9.414,184.901,51.361,8.381,153.931,42.759,52,0,0.492,14.63,4.064,0.051,1.915,0.532,35,0,0.178
