System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:36:30:219,3.67E+13,227.917,0,1100,0.791,1229.639,341.566,0.31,1027.692,285.47,47,0,0.331,94.829,26.341,0.008,12.123,3.368,35,0,0,,0.034
23:36:30:328,3.67E+13,228.026,3,2500,2.592,1229.922,341.645,1.863,1027.896,285.527,47,0,0.386,94.871,26.353,0.061,12.13,3.369,35,0,0.124,,0.204
23:36:30:438,3.67E+13,228.136,1,2100,1.731,1230.112,341.698,1.067,1028.012,285.559,47,0,0.371,94.911,26.364,0.075,12.138,3.372,35,0,0.357,,0.116
23:36:30:547,3.67E+13,228.245,7,2100,8.429,1231.033,341.954,7.286,1028.808,285.78,52,0,0.59,94.976,26.382,0.112,12.15,3.375,35,0,1.132,,0.796
23:36:30:656,3.67E+13,228.354,7,2500,14.446,1232.612,342.392,13.284,1030.261,286.184,54,0,0.426,95.022,26.395,0.045,12.155,3.376,35,0,0.577,,1.453
23:36:30:766,3.67E+13,228.464,12,2200,13.851,1234.127,342.813,12.599,1031.639,286.566,53,0,0.675,95.096,26.416,0.054,12.161,3.378,35,0,0.248,,1.378
23:36:30:875,3.67E+13,228.573,3,1800,6.539,1234.843,343.012,5.75,1032.268,286.741,49,0,0.349,95.134,26.426,0.008,12.162,3.378,35,0,0,,0.629
23:36:30:985,3.67E+13,228.682,1,1600,3.07,1235.178,343.105,2.349,1032.525,286.812,48,0,0.376,95.175,26.438,0.083,12.171,3.381,35,0,0.39,,0.257
23:36:31:094,3.67E+13,228.792,2,2400,1.266,1235.317,343.144,0.827,1032.616,286.838,48,0,0.337,95.212,26.448,0.009,12.172,3.381,35,0,0,,0.091
23:36:31:203,3.67E+13,228.901,1,2000,2.798,1235.622,343.228,1.996,1032.833,286.898,47,0,0.385,95.254,26.46,0.059,12.178,3.383,35,0,0.215,,0.217
23:36:31:312,3.67E+13,229.01,3,2800,3.808,1236.038,343.344,3.192,1033.182,286.995,49,0,0.379,95.296,26.471,0.019,12.18,3.383,35,0,0.02,,0.349
23:36:31:422,3.67E+13,229.12,1,2000,3.725,1236.446,343.457,2.835,1033.492,287.081,47,0,0.37,95.336,26.482,0.027,12.183,3.384,35,0,0.433,,0.31
23:36:31:531,3.67E+13,229.229,3,2200,3.284,1236.805,343.557,2.555,1033.771,287.159,50,0,0.398,95.38,26.494,0.036,12.187,3.385,35,500,0.141,,0.279
23:36:31:641,3.67E+13,229.338,7,2500,14.15,1238.352,343.987,13.04,1035.197,287.555,54,0,0.409,95.425,26.507,0.015,12.189,3.386,35,0,0,,1.426
23:36:31:750,3.67E+13,229.448,6,2900,10.788,1239.537,344.316,9.61,1036.253,287.848,49,0,0.458,95.475,26.521,0.051,12.194,3.387,35,0,0.142,,1.056
23:36:31:859,3.67E+13,229.557,0,1600,2.072,1239.763,344.379,1.222,1036.386,287.885,49,0,0.35,95.513,26.531,0.016,12.196,3.388,35,0,0.233,,0.133
23:36:31:969,3.67E+13,229.667,2,2500,4.544,1240.262,344.517,3.614,1036.783,287.995,49,0,0.415,95.559,26.544,0.082,12.205,3.39,35,0,0.385,,0.397
23:36:32:078,3.67E+13,229.776,1,1400,1.685,1240.446,344.568,0.942,1036.886,288.024,48,0,0.339,95.595,26.554,0.017,12.207,3.391,35,0,0,,0.103
23:36:32:188,3.67E+13,229.886,5,2100,5.401,1241.038,344.733,4.402,1037.368,288.158,48,0,0.512,95.652,26.57,0.056,12.213,3.393,35,0,0.164,,0.482
23:36:32:297,3.67E+13,229.995,2,2300,1.409,1241.191,344.775,0.794,1037.455,288.182,47,0,0.342,95.689,26.58,0.008,12.214,3.393,35,0,0,,0.087
23:36:32:406,3.67E+13,230.104,2,2100,3.029,1241.522,344.867,2.25,1037.701,288.25,47,0,0.418,95.735,26.593,0.051,12.22,3.394,35,0,0.156,,0.246
23:36:32:515,3.67E+13,230.213,2,2200,1.908,1241.731,344.925,1.235,1037.836,288.288,47,0,0.359,95.774,26.604,0.016,12.221,3.395,35,0,0.013,,0.135
23:36:32:625,3.67E+13,230.323,1,1800,2.457,1242,345,1.719,1038.024,288.34,47,0,0.366,95.814,26.615,0.041,12.226,3.396,35,0,0.755,,0.188
23:36:32:734,3.67E+13,230.433,2,3700,2.345,1242.257,345.071,1.709,1038.212,288.392,48,0,0.363,95.854,26.626,0.039,12.23,3.397,35,0,0.077,,0.188
23:36:32:843,3.67E+13,230.541,0,2100,1.977,1242.473,345.131,1.247,1038.347,288.43,47,0,0.345,95.891,26.636,0.027,12.233,3.398,35,0,0.203,,0.135
23:36:32:953,3.67E+13,230.651,5,3100,3.44,1242.85,345.236,2.667,1038.64,288.511,48,0,0.423,95.938,26.649,0.085,12.242,3.401,35,0,0.489,,0.293
23:36:33:062,3.67E+13,230.76,0,1400,1.848,1243.051,345.292,1.165,1038.767,288.546,48,0,0.34,95.975,26.66,0.013,12.244,3.401,35,0,0,,0.127
23:36:33:171,3.67E+13,230.869,5,3400,7.439,1243.865,345.518,6.575,1039.486,288.746,52,0,0.415,96.02,26.672,0.042,12.248,3.402,35,0,0.12,,0.719
23:36:33:281,3.67E+13,230.979,7,2300,14.324,1245.429,345.952,13.157,1040.922,289.145,53,0,0.404,96.064,26.685,0.022,12.251,3.403,35,0,0.112,,1.436
23:36:33:390,3.67E+13,231.088,10,2100,14.281,1246.991,346.386,13.096,1042.355,289.543,53,0,0.589,96.129,26.702,0.038,12.255,3.404,35,0,0.17,,1.433
23:36:33:500,3.67E+13,231.197,2,1400,4.47,1247.48,346.522,3.679,1042.758,289.655,49,0,0.347,96.167,26.713,0.02,12.257,3.405,35,0,0.226,,0.403
23:36:33:609,3.67E+13,231.307,3,2000,4.765,1248.002,346.667,3.931,1043.188,289.774,47,0,0.459,96.217,26.727,0.045,12.262,3.406,35,0,0.132,,0.43
23:36:33:718,3.67E+13,231.416,2,2400,1.395,1248.154,346.709,0.882,1043.284,289.801,48,0,0.372,96.258,26.738,0.03,12.265,3.407,35,0,0.056,,0.096
23:36:33:828,3.67E+13,231.526,0,1400,2.133,1248.387,346.774,1.416,1043.439,289.844,48,0,0.371,96.298,26.75,0.035,12.269,3.408,35,0,0.192,,0.155
23:36:33:937,3.67E+13,231.635,6,3700,3.793,1248.804,346.89,2.89,1043.756,289.932,49,0,0.398,96.342,26.762,0.079,12.278,3.411,35,0,0.352,,0.317
23:36:34:046,3.67E+13,231.744,0,1800,1.775,1248.997,346.944,1.081,1043.874,289.965,47,0,0.367,96.382,26.773,0.069,12.285,3.413,35,0,0.426,,0.118
23:36:34:156,3.67E+13,231.853,4,2500,5.259,1249.571,347.103,4.293,1044.343,290.095,53,0,0.448,96.431,26.786,0.062,12.292,3.415,35,0,0.233,,0.469
23:36:34:265,3.67E+13,231.963,7,2300,14.401,1251.147,347.541,13.26,1045.793,290.498,55,0,0.417,96.477,26.799,0.014,12.294,3.415,35,0,0.283,,1.45
23:36:34:375,3.67E+13,232.073,8,3400,12.521,1252.523,347.923,11.224,1047.027,290.841,49,0,0.505,96.532,26.814,0.067,12.301,3.417,35,0,0.164,,1.234
23:36:34:484,3.67E+13,232.182,0,1600,1.657,1252.703,347.973,0.987,1047.134,290.871,48,0,0.359,96.571,26.825,0.057,12.307,3.419,35,0,0.18,,0.107
23:36:34:593,3.67E+13,232.292,2,3500,3.453,1253.083,348.078,2.555,1047.415,290.949,48,0,0.423,96.618,26.838,0.063,12.314,3.421,35,0,0.222,,0.281
23:36:34:702,3.67E+13,232.4,0,1600,1.672,1253.264,348.129,0.884,1047.511,290.975,47,0,0.361,96.657,26.849,0.037,12.318,3.422,35,0,0.064,,0.096
23:36:34:812,3.67E+13,232.51,2,2000,2.629,1253.552,348.209,1.824,1047.711,291.031,47,0,0.401,96.701,26.861,0.046,12.323,3.423,35,0,0.245,,0.2
23:36:34:921,3.67E+13,232.619,6,3100,2.091,1253.781,348.273,1.381,1047.862,291.073,47,0,0.353,96.739,26.872,0.062,12.33,3.425,35,0,0.368,,0.151
23:36:35:030,3.67E+13,232.728,4,2100,5.844,1254.418,348.449,4.915,1048.398,291.222,48,0,0.508,96.795,26.887,0.088,12.34,3.428,35,0,0.748,,0.536
23:36:35:140,3.67E+13,232.838,4,2700,3.884,1254.843,348.568,3.194,1048.747,291.319,51,0,0.458,96.845,26.901,0.131,12.354,3.432,35,0,0.872,,0.349
23:36:35:249,3.67E+13,232.947,0,2100,3.368,1255.212,348.67,2.448,1049.015,291.393,47,0,0.461,96.895,26.915,0.097,12.365,3.435,35,0,0.651,,0.268
23:36:35:359,3.67E+13,233.057,2,2000,1.909,1255.42,348.728,1.166,1049.143,291.429,48,0,0.376,96.936,26.927,0.015,12.366,3.435,35,0,0.193,,0.128
23:36:35:468,3.67E+13,233.166,0,900,0.929,1255.522,348.756,0.407,1049.187,291.441,47,0,0.339,96.973,26.937,0.037,12.37,3.436,35,0,0.091,,0.044
23:36:35:577,3.67E+13,233.275,2,2300,1.966,1255.737,348.816,1.304,1049.33,291.481,47,0,0.386,97.016,26.949,0.043,12.375,3.438,35,0,0.062,,0.143
23:36:35:687,3.67E+13,233.384,0,1400,2.069,1255.963,348.879,1.291,1049.471,291.52,47,0,0.367,97.056,26.96,0.055,12.381,3.439,35,0,0.159,,0.141
23:36:35:796,3.67E+13,233.494,4,2400,5.685,1256.584,349.051,4.868,1050.003,291.667,52,0,0.378,97.097,26.971,0.03,12.384,3.44,35,0,0.154,,0.532
23:36:35:905,3.67E+13,233.617,14,3400,14.819,1258.417,349.56,13.619,1051.688,292.136,52,0,0.399,97.146,26.985,0.018,12.386,3.441,35,0,0.258,,1.685
23:36:36:014,3.67E+13,233.712,8,2200,13.987,1259.745,349.929,12.729,1052.896,292.471,54,0,0.494,97.193,26.998,0.044,12.391,3.442,35,550,0.859,,1.208
23:36:36:124,3.67E+13,233.822,3,3100,7.506,1260.57,350.158,6.49,1053.61,292.669,49,0,0.41,97.238,27.011,0.056,12.397,3.444,35,0,0.101,,0.714
23:36:36:233,3.67E+13,233.931,2,2600,4.466,1261.058,350.294,3.503,1053.992,292.776,49,0,0.427,97.285,27.024,0.089,12.406,3.446,35,0,0.193,,0.382
23:36:36:343,3.67E+13,234.041,1,2400,3.404,1261.431,350.397,2.464,1054.262,292.851,47,0,0.401,97.329,27.036,0.07,12.414,3.448,35,0,0.428,,0.27
23:36:36:452,3.67E+13,234.15,3,2100,6.017,1262.086,350.58,4.977,1054.804,293.001,48,0,0.481,97.381,27.05,0.05,12.42,3.45,35,0,0.099,,0.542
23:36:36:561,3.67E+13,234.259,1,1800,1.669,1262.269,350.63,0.868,1054.899,293.028,47,0,0.36,97.42,27.061,0.044,12.424,3.451,35,0,0.094,,0.095
23:36:36:671,3.67E+13,234.369,5,4000,5.676,1262.891,350.803,4.706,1055.415,293.171,47,0,0.525,97.478,27.077,0.079,12.433,3.454,35,0,0.422,,0.516
23:36:36:780,3.67E+13,234.478,3,2400,2.719,1263.188,350.885,1.858,1055.618,293.227,49,0,0.397,97.521,27.089,0.021,12.435,3.454,35,0,0.331,,0.203
23:36:36:889,3.67E+13,234.588,8,2100,13.783,1264.702,351.306,12.555,1056.997,293.61,52,0,0.522,97.579,27.105,0.05,12.441,3.456,35,0,0.239,,1.379
23:36:36:999,3.67E+13,234.696,10,2100,13.696,1266.19,351.719,12.446,1058.349,293.986,54,0,0.498,97.633,27.12,0.042,12.445,3.457,35,0,0.409,,1.352
23:36:37:108,3.67E+13,234.807,2,2900,6.024,1266.853,351.904,5.017,1058.902,294.139,50,0,0.396,97.676,27.132,0.053,12.451,3.459,35,0,0.72,,0.553
23:36:37:218,3.67E+13,234.916,2,2500,2.898,1267.169,351.991,2.125,1059.133,294.204,48,0,0.379,97.718,27.144,0.037,12.455,3.46,35,0,0.08,,0.231
23:36:37:327,3.67E+13,235.025,0,1400,2.054,1267.393,352.054,1.305,1059.276,294.243,48,0,0.35,97.756,27.154,0.026,12.458,3.461,35,0,0.245,,0.143
23:36:37:436,3.67E+13,235.134,2,2900,2.92,1267.713,352.143,2.154,1059.512,294.309,48,0,0.382,97.798,27.166,0.049,12.463,3.462,35,0,0.093,,0.236
23:36:37:545,3.67E+13,235.243,0,1400,1.672,1267.896,352.193,0.999,1059.621,294.339,47,0,0.335,97.834,27.176,0.011,12.465,3.462,35,0,0,,0.109
23:36:37:655,3.67E+13,235.353,4,3100,4.649,1268.405,352.335,3.739,1060.031,294.453,47,0,0.442,97.883,27.19,0.081,12.473,3.465,35,0,0.2,,0.41
23:36:37:780,3.67E+13,235.478,0,2000,2.508,1268.719,352.422,1.659,1060.238,294.51,48,0,0.376,97.93,27.203,0.068,12.482,3.467,35,0,0.191,,0.207
23:36:37:889,3.67E+13,235.587,4,2100,6.25,1269.401,352.611,5.274,1060.813,294.67,47,0,0.523,97.987,27.219,0.065,12.489,3.469,35,0,0.128,,0.575
23:36:37:999,3.67E+13,235.697,2,3600,2.765,1269.704,352.696,1.868,1061.018,294.727,47,0,0.375,98.028,27.23,0.047,12.494,3.471,35,0,0.457,,0.205
23:36:38:108,3.67E+13,235.807,1,3400,3.799,1270.123,352.812,3.036,1061.353,294.82,48,0,0.38,98.07,27.242,0.054,12.5,3.472,35,0,0.215,,0.335
23:36:38:233,3.67E+13,235.931,0,1000,0.695,1270.209,352.836,0.365,1061.398,294.833,48,0,0.3,98.107,27.252,0.01,12.501,3.473,35,0,0,,0.045
23:36:38:342,3.67E+13,236.04,2,1800,1.943,1270.421,352.895,1.304,1061.541,294.872,47,0,0.374,98.148,27.263,0.041,12.506,3.474,35,0,0.08,,0.143
23:36:38:452,3.67E+13,236.149,4,1800,2.897,1270.738,352.983,2.144,1061.775,294.938,48,0,0.404,98.192,27.276,0.009,12.507,3.474,35,0,0,,0.234
23:36:38:561,3.67E+13,236.259,8,2900,13.061,1272.164,353.379,11.841,1063.068,295.297,54,0,0.474,98.244,27.29,0.057,12.513,3.476,35,0,0.131,,1.293
23:36:38:670,3.67E+13,236.368,8,2300,14.119,1273.708,353.808,12.976,1064.487,295.691,54,0,0.46,98.294,27.304,0.014,12.515,3.476,35,0,0.044,,1.419
23:36:38:764,3.67E+13,236.462,6,3500,11.658,1274.806,354.113,10.53,1065.479,295.966,50,0,0.421,98.334,27.315,0.031,12.517,3.477,35,0,0.441,,0.992
23:36:38:889,3.67E+13,236.587,1,2900,2.127,1275.072,354.187,1.455,1065.66,296.017,49,0,0.38,98.381,27.328,0.041,12.523,3.478,35,0,0.116,,0.181
23:36:38:998,3.67E+13,236.696,2,2000,2.89,1275.387,354.274,2.025,1065.882,296.078,49,0,0.402,98.425,27.34,0.089,12.532,3.481,35,0,0.75,,0.222
23:36:39:108,3.67E+13,236.806,4,2700,5.147,1275.952,354.431,4.306,1066.354,296.209,49,0,0.512,98.481,27.356,0.08,12.541,3.484,35,0,0.371,,0.472
23:36:39:217,3.67E+13,236.915,0,2000,1.833,1276.152,354.487,1.135,1066.478,296.244,47,0,0.383,98.523,27.368,0.063,12.548,3.486,35,0,0.212,,0.124
23:36:39:326,3.67E+13,237.025,2,2700,2.458,1276.422,354.562,1.714,1066.666,296.296,47,0,0.406,98.568,27.38,0.063,12.555,3.487,35,0,0.202,,0.188
23:36:39:436,3.67E+13,237.134,1,2400,2.14,1276.655,354.626,1.268,1066.804,296.334,47,0,0.404,98.612,27.392,0.079,12.563,3.49,35,0,0.197,,0.138
23:36:39:545,3.67E+13,237.243,8,2300,12.834,1278.057,355.016,11.614,1068.073,296.687,55,0,0.565,98.673,27.409,0.066,12.571,3.492,35,0,0.354,,1.269
23:36:39:654,3.67E+13,237.352,8,2100,13.938,1279.58,355.439,12.718,1069.462,297.073,52,0,0.504,98.728,27.425,0.068,12.578,3.494,35,0,0.306,,1.389
23:36:39:764,3.67E+13,237.462,5,2300,9.523,1280.623,355.729,8.274,1070.369,297.325,50,0,0.524,98.786,27.441,0.068,12.586,3.496,35,700,0.318,,0.907
23:36:39:873,3.67E+13,237.571,1,2900,2.943,1280.945,355.818,2.199,1070.609,297.392,49,0,0.424,98.832,27.453,0.126,12.599,3.5,35,0,0.605,,0.24
23:36:39:983,3.67E+13,237.681,4,3600,6.29,1281.634,356.009,5.325,1071.193,297.553,49,0,0.515,98.889,27.469,0.159,12.617,3.505,35,0,1.237,,0.584
23:36:40:092,3.67E+13,237.79,2,2300,2.26,1281.88,356.078,1.492,1071.355,297.599,48,0,0.404,98.933,27.481,0.072,12.625,3.507,35,0,0.227,,0.162
23:36:40:201,3.67E+13,237.899,1,2300,2.963,1282.205,356.168,2.209,1071.597,297.666,47,0,0.41,98.978,27.494,0.063,12.632,3.509,35,0,0.318,,0.242
23:36:40:310,3.67E+13,238.008,4,2500,3.098,1282.543,356.262,2.256,1071.843,297.734,48,0,0.458,99.028,27.508,0.037,12.636,3.51,35,0,0.084,,0.246
23:36:40:420,3.67E+13,238.118,2,2100,4.457,1283.031,356.397,3.443,1072.22,297.839,48,0,0.443,99.076,27.521,0.067,12.643,3.512,35,0,0.219,,0.377
23:36:40:529,3.67E+13,238.227,3,4000,4.906,1283.569,356.547,4.132,1072.673,297.965,48,0,0.459,99.126,27.535,0.051,12.649,3.514,35,0,0.135,,0.453
23:36:40:639,3.67E+13,238.337,2,2100,3.944,1283.999,356.667,3.045,1073.006,298.057,48,0,0.43,99.173,27.548,0.039,12.653,3.515,35,0,1.104,,0.333
23:36:40:748,3.67E+13,238.447,2,2100,3.566,1284.391,356.775,2.867,1073.321,298.145,47,0,0.406,99.218,27.561,0.066,12.66,3.517,35,0,0.128,,0.315
23:36:40:858,3.67E+13,238.555,2,2000,2.582,1284.673,356.853,1.705,1073.507,298.196,48,0,0.375,99.259,27.572,0.057,12.666,3.518,35,0,0.382,,0.186
23:36:40:967,3.67E+13,238.665,3,3700,4.958,1285.216,357.005,4.1,1073.956,298.321,48,0,0.436,99.307,27.585,0.112,12.679,3.522,35,0,0.457,,0.449
23:36:41:076,3.67E+13,238.774,1,2500,2.349,1285.473,357.076,1.488,1074.119,298.366,48,0,0.374,99.348,27.597,0.064,12.686,3.524,35,0,0.141,,0.163
23:36:41:185,3.67E+13,238.883,6,2300,9.893,1286.552,357.375,8.791,1075.077,298.633,53,0,0.474,99.399,27.611,0.077,12.694,3.526,35,0,0.342,,0.958
23:36:41:295,3.67E+13,238.993,7,2500,14.049,1288.09,357.803,12.925,1076.492,299.026,54,0,0.442,99.448,27.624,0.026,12.697,3.527,35,0,0.116,,1.415
23:36:41:404,3.67E+13,239.102,8,2800,13.94,1289.616,358.227,12.635,1077.875,299.41,55,0,0.493,99.502,27.639,0.047,12.702,3.528,35,0,0.237,,1.383
23:36:41:514,3.67E+13,239.211,3,2200,4.433,1290.099,358.361,3.529,1078.26,299.517,49,0,0.404,99.546,27.652,0.058,12.708,3.53,35,500,0.111,,0.385
23:36:41:623,3.67E+13,239.321,0,3700,2.62,1290.387,358.441,1.748,1078.452,299.57,48,0,0.389,99.588,27.663,0.078,12.717,3.532,35,0,0.411,,0.192
23:36:41:733,3.67E+13,239.431,5,4000,6.325,1291.078,358.633,5.228,1079.024,299.729,50,0,0.536,99.647,27.68,0.068,12.724,3.535,35,0,0.144,,0.572
23:36:41:842,3.67E+13,239.54,0,1600,2.201,1291.318,358.699,1.472,1079.184,299.773,48,0,0.358,99.686,27.691,0.02,12.726,3.535,35,0,0.226,,0.16
23:36:41:951,3.67E+13,239.65,5,2800,4.204,1291.781,358.828,3.43,1079.562,299.878,51,0,0.389,99.729,27.702,0.064,12.733,3.537,35,0,0.198,,0.378
23:36:42:061,3.67E+13,239.759,0,2000,2.354,1292.037,358.899,1.562,1079.732,299.926,47,0,0.357,99.768,27.713,0.028,12.737,3.538,35,0,0.772,,0.17
23:36:42:170,3.67E+13,239.868,5,2300,7.172,1292.821,359.117,6.371,1080.428,300.119,53,0,0.427,99.814,27.726,0.058,12.743,3.54,35,0,0.219,,0.696
23:36:42:279,3.67E+13,239.977,8,2300,13.743,1294.322,359.534,12.415,1081.784,300.496,54,0,0.467,99.865,27.74,0.05,12.748,3.541,35,0,0.176,,1.356
23:36:42:389,3.67E+13,240.086,8,2100,13.699,1295.82,359.95,12.5,1083.151,300.875,54,0,0.521,99.922,27.756,0.057,12.755,3.543,35,0,0.339,,1.367
23:36:42:498,3.67E+13,240.196,2,2000,6.035,1296.481,360.134,5.033,1083.702,301.028,49,0,0.38,99.964,27.768,0.04,12.759,3.544,35,0,0.084,,0.551
23:36:42:607,3.67E+13,240.305,1,2000,3.116,1296.822,360.228,2.328,1083.957,301.099,48,0,0.384,100.006,27.779,0.059,12.765,3.546,35,0,0.187,,0.255
23:36:42:717,3.67E+13,240.415,2,3000,2.573,1297.104,360.307,1.912,1084.166,301.157,51,0,0.375,100.047,27.791,0.008,12.766,3.546,35,0,0,,0.209
23:36:42:826,3.67E+13,240.524,1,2100,4.094,1297.551,360.431,3.166,1084.512,301.253,48,0,0.414,100.092,27.803,0.061,12.773,3.548,35,0,0.307,,0.346
23:36:42:936,3.67E+13,240.646,8,3000,5.192,1298.182,360.606,4.242,1085.028,301.397,57,0,0.428,100.144,27.818,0.075,12.782,3.551,35,0,0.392,,0.516
23:36:43:045,3.67E+13,240.743,2,3100,4.353,1298.606,360.724,3.318,1085.351,301.486,48,0,0.466,100.189,27.83,0.167,12.798,3.555,35,0,2.475,,0.323
23:36:43:154,3.67E+13,240.852,6,2100,7.037,1299.373,360.937,6.156,1086.021,301.673,53,0,0.556,100.25,27.847,0.035,12.802,3.556,35,0,0.252,,0.67
23:36:43:263,3.67E+13,240.961,7,3000,14.188,1300.924,361.368,12.907,1087.433,302.065,53,0,0.395,100.293,27.859,0.02,12.804,3.557,35,0,0.248,,1.412
23:36:43:373,3.67E+13,241.071,4,2100,8.164,1301.82,361.617,7.286,1088.232,302.287,49,0,0.355,100.332,27.87,0.041,12.809,3.558,35,0,0.051,,0.799
23:36:43:482,3.67E+13,241.18,3,1600,3.188,1302.168,361.713,2.556,1088.511,302.364,47,0,0.38,100.374,27.882,0.01,12.81,3.558,35,0,0,,0.279
23:36:43:592,3.67E+13,241.29,2,2100,1.847,1302.372,361.77,1.226,1088.646,302.402,47,0,0.359,100.413,27.893,0.045,12.815,3.56,35,0,0.054,,0.135
23:36:43:701,3.67E+13,241.399,1,900,1.06,1302.487,361.802,0.382,1088.688,302.413,47,0,0.335,100.45,27.903,0.029,12.818,3.561,35,0,0.137,,0.042
23:36:43:810,3.67E+13,241.508,2,2000,1.674,1302.67,361.853,1.088,1088.807,302.446,47,0,0.375,100.491,27.914,0.041,12.822,3.562,35,0,0.097,,0.119
23:36:43:920,3.67E+13,241.618,0,1000,0.655,1302.741,361.873,0.23,1088.832,302.453,47,0,0.307,100.524,27.923,0.008,12.823,3.562,35,0,0,,0.025
23:36:44:029,3.67E+13,241.727,2,2100,3.988,1303.179,361.994,3.264,1089.19,302.553,47,0,0.402,100.568,27.936,0.091,12.833,3.565,35,0,0.454,,0.358
23:36:44:138,3.67E+13,241.836,0,1200,0.703,1303.255,362.015,0.275,1089.22,302.561,47,0,0.307,100.602,27.945,0.01,12.834,3.565,35,0,0,,0.03
23:36:44:248,3.67E+13,241.946,2,1800,2.207,1303.497,362.082,1.522,1089.387,302.607,47,0,0.369,100.642,27.956,0.049,12.84,3.567,35,0,0.115,,0.167
23:36:44:357,3.67E+13,242.055,0,900,0.427,1303.543,362.095,0.153,1089.403,302.612,47,0,0.295,100.674,27.965,0.008,12.841,3.567,35,0,0,,0.016
23:36:44:466,3.67E+13,242.164,1,1600,1.858,1303.747,362.152,1.245,1089.539,302.65,48,0,0.346,100.712,27.976,0.038,12.845,3.568,35,0,0.059,,0.136
23:36:44:576,3.67E+13,242.274,0,1400,0.753,1303.829,362.175,0.424,1089.586,302.663,48,0,0.31,100.746,27.985,0.017,12.847,3.568,35,0,0.022,,0.047
23:36:44:685,3.67E+13,242.383,4,2000,4.937,1304.369,362.325,4.016,1090.025,302.785,48,0,0.507,100.802,28,0.059,12.853,3.57,35,0,0.337,,0.439
23:36:44:794,3.67E+13,242.492,6,2200,8.932,1305.345,362.596,8.079,1090.908,303.03,54,0,0.383,100.843,28.012,0.009,12.854,3.571,35,0,0,,0.883
23:36:44:904,3.67E+13,242.602,7,3000,14.096,1306.887,363.024,12.807,1092.309,303.419,53,0,0.435,100.891,28.025,0.037,12.858,3.572,35,0,0.098,,1.401
23:36:45:013,3.67E+13,242.711,11,2100,14.15,1308.434,363.454,12.988,1093.729,303.814,53,0,0.428,100.938,28.038,0.023,12.86,3.572,35,650,0.265,,1.42
23:36:45:122,3.67E+13,242.82,0,1400,1.424,1308.59,363.497,0.744,1093.81,303.836,49,0,0.35,100.976,28.049,0.061,12.867,3.574,35,0,0.418,,0.081
23:36:45:232,3.67E+13,242.93,1,2600,1.845,1308.792,363.553,1.297,1093.952,303.876,48,0,0.35,101.015,28.06,0.033,12.871,3.575,35,0,0.082,,0.142
23:36:45:341,3.67E+13,243.039,0,1400,0.966,1308.897,363.583,0.511,1094.008,303.891,47,0,0.318,101.049,28.069,0.018,12.873,3.576,35,0,0.476,,0.056
23:36:45:451,3.67E+13,243.149,2,3100,1.669,1309.08,363.633,1.179,1094.137,303.927,48,0,0.339,101.086,28.08,0.028,12.876,3.577,35,0,0.069,,0.129
23:36:45:560,3.67E+13,243.258,0,1600,1.3,1309.222,363.673,0.749,1094.219,303.95,48,0,0.357,101.125,28.09,0.032,12.879,3.578,35,0,0.054,,0.082
23:36:45:670,3.67E+13,243.368,2,4000,4.079,1309.67,363.797,3.117,1094.561,304.045,48,0,0.428,101.172,28.103,0.067,12.887,3.58,35,0,0.181,,0.342
23:36:45:779,3.67E+13,243.477,5,2500,7.627,1310.503,364.029,6.639,1095.286,304.246,53,0,0.436,101.22,28.117,0.036,12.891,3.581,35,0,0.147,,0.725
23:36:45:888,3.67E+13,243.586,11,2100,13.922,1312.025,364.452,12.708,1096.676,304.632,53,0,0.482,101.273,28.131,0.029,12.894,3.582,35,0,0.105,,1.39
23:36:45:998,3.67E+13,243.696,6,3900,12.785,1313.428,364.841,11.571,1097.945,304.985,49,0,0.474,101.325,28.146,0.058,12.9,3.583,35,0,0.652,,1.269
23:36:46:107,3.67E+13,243.805,4,2100,5.138,1313.989,364.997,4.139,1098.397,305.11,49,0,0.512,101.38,28.161,0.065,12.907,3.585,35,0,0.381,,0.452
23:36:46:216,3.67E+13,243.914,0,1600,1.83,1314.189,365.052,0.999,1098.507,305.141,48,0,0.372,101.421,28.173,0.041,12.912,3.587,35,0,0.165,,0.11
23:36:46:326,3.67E+13,244.024,2,2400,3.169,1314.536,365.149,2.406,1098.77,305.214,48,0,0.41,101.466,28.185,0.051,12.918,3.588,35,0,0.166,,0.263
23:36:46:435,3.67E+13,244.133,1,2100,1.926,1314.746,365.207,1.228,1098.904,305.251,48,0,0.361,101.505,28.196,0.03,12.921,3.589,35,0,0.053,,0.134
23:36:46:545,3.67E+13,244.243,3,2100,4.317,1315.219,365.339,3.317,1099.267,305.352,47,0,0.45,101.555,28.21,0.088,12.93,3.592,35,0,0.291,,0.363
23:36:46:654,3.67E+13,244.352,1,2000,2.064,1315.444,365.401,1.215,1099.4,305.389,47,0,0.38,101.596,28.221,0.045,12.935,3.593,35,0,0.08,,0.133
