System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:50:26:460,3.85092E+13,52.777,2,2800,2.472,283.46,78.739,1.791,236.936,65.815,47,0,0.388,21.953,6.098,0.015,2.75,0.764,35,0,0.031,,0.196
23:50:26:569,3.85094E+13,52.887,0,2200,2.727,283.759,78.822,1.996,237.154,65.876,46,0,0.374,21.994,6.109,0.043,2.755,0.765,35,0,0.622,,0.218
23:50:26:679,3.85097E+13,52.996,1,2200,3.71,284.164,78.935,2.999,237.482,65.967,46,0,0.388,22.036,6.121,0.035,2.759,0.766,35,0,0.085,,0.328
23:50:26:788,3.85099E+13,53.105,2,2900,4.981,284.71,79.086,4.075,237.928,66.091,46,0,0.408,22.081,6.134,0.059,2.765,0.768,35,0,0.579,,0.446
23:50:26:897,3.85102E+13,53.215,3,2100,6.143,285.381,79.273,5.081,238.484,66.245,47,0,0.485,22.134,6.148,0.069,2.773,0.77,35,0,0.282,,0.556
23:50:27:006,3.85104E+13,53.324,5,2200,9.584,286.426,79.563,8.571,239.417,66.505,50,0,0.49,22.187,6.163,0.044,2.777,0.772,35,0,0.11,,0.933
23:50:27:116,3.85106E+13,53.433,8,2100,13.438,287.896,79.971,12.08,240.739,66.872,51,0,0.556,22.248,6.18,0.07,2.785,0.774,35,0,0.478,,1.322
23:50:27:225,3.85109E+13,53.543,5,2100,10.454,289.04,80.289,9.246,241.751,67.153,47,0,0.471,22.3,6.194,0.06,2.792,0.775,35,0,0.323,,1.012
23:50:27:335,3.85111E+13,53.652,2,3100,4.641,289.549,80.43,3.714,242.159,67.266,47,0,0.464,22.351,6.209,0.071,2.8,0.778,35,0,0.405,,0.408
23:50:27:444,3.85114E+13,53.761,2,2700,3.711,289.954,80.543,2.723,242.455,67.349,46,0,0.426,22.397,6.221,0.084,2.809,0.78,35,0,0.569,,0.296
23:50:27:554,3.85116E+13,53.872,2,2300,4.144,290.411,80.67,3.339,242.824,67.451,46,0,0.472,22.449,6.236,0.107,2.821,0.783,35,0,1.482,,0.369
23:50:27:663,3.85118E+13,53.98,0,1800,2.25,290.655,80.738,1.389,242.975,67.493,45,0,0.374,22.49,6.247,0.064,2.828,0.785,35,0,0.269,,0.151
23:50:27:772,3.85121E+13,54.09,5,2700,6.756,291.396,80.943,5.784,243.609,67.669,46,0,0.522,22.547,6.263,0.072,2.835,0.788,35,0,0.49,,0.634
23:50:27:882,3.85123E+13,54.199,0,1600,1.943,291.608,81.002,1.22,243.742,67.706,46,0,0.339,22.584,6.273,0.01,2.836,0.788,35,0,0,,0.133
23:50:27:991,3.85126E+13,54.308,2,1600,2.525,291.884,81.079,1.65,243.922,67.756,45,0,0.395,22.627,6.285,0.053,2.842,0.79,35,0,0.161,,0.18
23:50:28:100,3.85128E+13,54.418,1,3100,1.632,292.062,81.128,1.04,244.036,67.788,45,0,0.337,22.664,6.296,0.009,2.843,0.79,35,0,0,,0.114
23:50:28:210,3.85131E+13,54.527,0,1600,2.355,292.32,81.2,1.71,244.223,67.84,46,0,0.36,22.703,6.306,0.044,2.848,0.791,35,0,0.128,,0.187
23:50:28:319,3.85133E+13,54.636,3,1100,1.281,292.46,81.239,0.657,244.295,67.86,46,0,0.369,22.744,6.318,0.029,2.851,0.792,35,0,0.041,,0.072
23:50:28:428,3.85135E+13,54.746,3,1800,4.45,292.947,81.374,3.626,244.692,67.97,46,0,0.42,22.79,6.33,0.046,2.856,0.793,35,0,0.255,,0.397
23:50:28:538,3.85138E+13,54.855,2,3100,1.595,293.122,81.423,1.151,244.818,68.005,45,0,0.347,22.828,6.341,0.019,2.858,0.794,35,0,0.011,,0.126
23:50:28:647,3.8514E+13,54.964,3,3100,5.986,293.774,81.604,4.905,245.352,68.153,50,0,0.376,22.869,6.352,0.059,2.865,0.796,35,0,0.109,,0.534
23:50:28:756,3.85143E+13,55.074,16,2500,13.673,295.276,82.021,12.534,246.73,68.536,52,0,0.496,22.923,6.368,0.037,2.869,0.797,35,0,0.437,,1.378
23:50:28:866,3.85145E+13,55.183,7,2600,13.589,296.754,82.432,12.317,248.068,68.908,51,0,0.477,22.975,6.382,0.074,2.877,0.799,35,0,1.349,,1.338
23:50:28:975,3.85147E+13,55.293,3,2100,7.115,297.533,82.648,6.234,248.752,69.098,47,0,0.4,23.019,6.394,0.047,2.882,0.801,35,0,0.263,,0.684
23:50:29:084,3.8515E+13,55.402,0,1100,1.124,297.656,82.682,0.49,248.805,69.113,46,0,0.359,23.058,6.405,0.018,2.884,0.801,35,0,0.327,,0.053
23:50:29:194,3.85152E+13,55.511,2,2000,2.796,297.962,82.767,2.036,249.028,69.174,46,0,0.397,23.101,6.417,0.044,2.889,0.802,35,0,0.087,,0.223
23:50:29:303,3.85155E+13,55.62,0,1100,0.638,298.031,82.787,0.296,249.06,69.183,46,0,0.324,23.137,6.427,0.008,2.89,0.803,35,0,0,,0.032
23:50:29:412,3.85157E+13,55.73,1,2000,2.422,298.296,82.86,1.705,249.246,69.235,47,0,0.375,23.178,6.438,0.044,2.895,0.804,35,0,0.109,,0.186
23:50:29:522,3.8516E+13,55.839,2,1400,0.993,298.405,82.89,0.528,249.304,69.251,45,0,0.368,23.218,6.449,0.055,2.901,0.806,35,0,0.114,,0.058
23:50:29:631,3.85162E+13,55.948,3,2600,4.48,298.894,83.026,3.588,249.696,69.36,49,0,0.413,23.263,6.462,0.05,2.906,0.807,35,0,0.215,,0.392
23:50:29:756,3.85165E+13,56.074,20,3400,13.977,300.656,83.516,12.783,251.307,69.808,53,0,0.556,23.333,6.481,0.015,2.908,0.808,35,0,0.093,,1.611
23:50:29:850,3.85167E+13,56.167,8,2800,13.546,301.911,83.864,12.235,252.441,70.123,50,0,0.493,23.379,6.494,0.074,2.915,0.81,35,0,1.439,,1.134
23:50:29:959,3.85169E+13,56.277,4,2500,8.931,302.888,84.136,7.898,253.305,70.363,47,0,0.434,23.426,6.507,0.042,2.919,0.811,35,600,0.165,,0.864
23:50:30:069,3.85172E+13,56.386,0,1600,1.406,303.042,84.178,0.659,253.377,70.383,47,0,0.348,23.465,6.518,0.04,2.924,0.812,35,0,0.217,,0.072
23:50:30:178,3.85174E+13,56.495,2,2100,2.424,303.308,84.252,1.721,253.566,70.435,45,0,0.375,23.506,6.529,0.056,2.93,0.814,35,0,0.149,,0.189
23:50:30:287,3.85176E+13,56.605,0,1100,0.664,303.38,84.272,0.23,253.591,70.442,46,0,0.313,23.54,6.539,0.009,2.931,0.814,35,0,0,,0.025
23:50:30:397,3.85179E+13,56.714,2,2100,2.467,303.651,84.347,1.854,253.794,70.498,46,0,0.382,23.582,6.55,0.067,2.938,0.816,35,0,0.105,,0.203
23:50:30:506,3.85181E+13,56.823,1,1800,1.516,303.816,84.393,0.79,253.88,70.522,46,0,0.378,23.623,6.562,0.049,2.944,0.818,35,0,0.133,,0.086
23:50:30:615,3.85184E+13,56.933,3,2400,3.143,304.159,84.489,2.219,254.122,70.59,46,0,0.417,23.668,6.575,0.068,2.951,0.82,35,0,0.277,,0.242
23:50:30:725,3.85186E+13,57.042,6,2400,13.475,305.633,84.898,12.36,255.474,70.965,51,0,0.391,23.711,6.586,0.043,2.956,0.821,35,0,0.222,,1.352
23:50:30:834,3.85189E+13,57.152,8,3500,10.28,306.761,85.212,9.063,256.469,71.241,47,0,0.56,23.773,6.604,0.106,2.967,0.824,35,0,1.662,,0.995
23:50:30:943,3.85191E+13,57.261,2,3100,1.837,306.963,85.268,1.095,256.589,71.275,47,0,0.35,23.811,6.614,0.034,2.971,0.825,35,0,0.072,,0.12
23:50:31:053,3.85193E+13,57.371,1,3700,3.698,307.367,85.38,2.77,256.891,71.359,46,0,0.397,23.854,6.626,0.076,2.979,0.828,35,0,0.475,,0.302
23:50:31:162,3.85196E+13,57.479,1,4000,3.756,307.776,85.493,2.77,257.193,71.443,46,0,0.412,23.899,6.639,0.086,2.989,0.83,35,0,0.141,,0.302
23:50:31:271,3.85198E+13,57.589,2,2800,5.43,308.369,85.658,4.532,257.688,71.58,46,0,0.479,23.952,6.653,0.049,2.994,0.832,35,0,0.614,,0.495
23:50:31:381,3.85201E+13,57.698,3,4000,2.983,308.696,85.749,2.259,257.936,71.649,47,0,0.421,23.998,6.666,0.011,2.995,0.832,35,0,0,,0.248
23:50:31:490,3.85203E+13,57.808,0,2100,2.967,309.02,85.839,2.144,258.17,71.714,47,0,0.369,24.038,6.677,0.042,3,0.833,35,0,0.053,,0.234
23:50:31:600,3.85205E+13,57.917,1,3100,4.199,309.479,85.967,3.261,258.527,71.813,46,0,0.423,24.084,6.69,0.067,3.007,0.835,35,0,0.277,,0.357
23:50:31:709,3.85208E+13,58.026,0,2000,2.468,309.749,86.041,1.677,258.71,71.864,45,0,0.376,24.125,6.702,0.062,3.014,0.837,35,0,0.194,,0.183
23:50:31:818,3.8521E+13,58.136,4,2300,4.422,310.233,86.176,3.436,259.086,71.968,46,0,0.448,24.174,6.715,0.067,3.021,0.839,35,0,0.531,,0.376
23:50:31:928,3.85213E+13,58.245,2,2900,3.521,310.619,86.283,2.629,259.374,72.048,47,0,0.439,24.223,6.729,0.101,3.032,0.842,35,0,0.493,,0.288
23:50:32:037,3.85215E+13,58.354,3,2400,5.027,311.166,86.435,4.179,259.828,72.175,47,0,0.484,24.275,6.743,0.094,3.043,0.845,35,0,1.21,,0.454
23:50:32:146,3.85217E+13,58.464,1,2100,2.998,311.494,86.526,2.114,260.06,72.239,46,0,0.393,24.318,6.755,0.046,3.048,0.847,35,0,0.804,,0.232
23:50:32:255,3.8522E+13,58.573,5,2100,7.405,312.303,86.751,6.46,260.766,72.435,50,0,0.462,24.369,6.769,0.041,3.052,0.848,35,0,0.272,,0.706
23:50:32:365,3.85222E+13,58.682,7,2800,13.317,313.759,87.155,12.145,262.094,72.804,51,0,0.441,24.417,6.783,0.033,3.056,0.849,35,0,0.163,,1.328
23:50:32:474,3.85225E+13,58.791,8,2500,13.365,315.219,87.561,12.147,263.42,73.172,52,0,0.516,24.473,6.798,0.053,3.062,0.85,35,0,0.253,,1.326
23:50:32:584,3.85227E+13,58.901,2,2100,5.474,315.818,87.727,4.561,263.92,73.311,46,0,0.362,24.513,6.809,0.027,3.065,0.851,35,0,0.045,,0.5
23:50:32:693,3.8523E+13,59.01,4,1600,4.102,316.267,87.852,3.106,264.259,73.405,46,0,0.472,24.565,6.824,0.058,3.071,0.853,35,0,0.238,,0.339
23:50:32:803,3.85232E+13,59.12,6,2500,5.433,316.862,88.017,4.463,264.749,73.541,49,0,0.51,24.621,6.839,0.052,3.077,0.855,35,0,0.285,,0.49
23:50:32:912,3.85234E+13,59.229,1,1800,3.584,317.253,88.126,2.753,265.049,73.625,47,0,0.402,24.664,6.851,0.068,3.084,0.857,35,0,0.37,,0.3
23:50:33:021,3.85237E+13,59.339,2,3600,1.744,317.445,88.179,1.113,265.171,73.659,47,0,0.362,24.704,6.862,0.017,3.086,0.857,35,0,0.025,,0.122
23:50:33:131,3.85239E+13,59.448,1,2100,3.681,317.846,88.291,2.676,265.463,73.74,47,0,0.407,24.749,6.875,0.091,3.096,0.86,35,0,0.297,,0.292
23:50:33:240,3.85242E+13,59.557,4,2200,3.381,318.214,88.393,2.779,265.765,73.824,49,0,0.39,24.791,6.886,0.019,3.098,0.861,35,0,0.022,,0.302
23:50:33:349,3.85244E+13,59.666,7,2300,13.976,319.744,88.818,12.722,267.158,74.21,51,0,0.405,24.836,6.899,0.028,3.101,0.861,35,0,0.54,,1.393
23:50:33:458,3.85246E+13,59.776,9,2300,13.499,321.22,89.228,12.244,268.496,74.582,52,0,0.489,24.889,6.914,0.056,3.107,0.863,35,0,0.288,,1.338
23:50:33:568,3.85249E+13,59.885,0,2100,2.504,321.494,89.304,1.58,268.67,74.63,46,0,0.393,24.932,6.926,0.053,3.113,0.865,35,0,0.259,,0.174
23:50:33:677,3.85251E+13,59.995,2,2100,2.796,321.8,89.389,1.994,268.888,74.691,47,0,0.4,24.976,6.938,0.062,3.12,0.867,35,0,0.177,,0.218
23:50:33:786,3.85254E+13,60.108,9,4100,1.565,321.977,89.438,1.101,269.012,74.726,53,0,0.334,25.014,6.948,0.018,3.122,0.867,35,0,0.115,,0.124
23:50:33:896,3.85256E+13,60.213,2,2100,4.561,322.457,89.571,3.457,269.376,74.827,46,0,0.452,25.061,6.961,0.115,3.134,0.871,35,0,0.64,,0.364
23:50:34:005,3.85259E+13,60.323,1,2000,1.692,322.643,89.623,0.94,269.479,74.855,46,0,0.35,25.1,6.972,0.031,3.137,0.871,35,0,0.088,,0.103
23:50:34:115,3.85261E+13,60.432,3,2000,4.524,323.137,89.76,3.619,269.875,74.965,46,0,0.477,25.152,6.987,0.079,3.146,0.874,35,0,0.285,,0.396
23:50:34:224,3.85263E+13,60.541,2,3600,2.354,323.395,89.832,1.519,270.041,75.011,47,0,0.429,25.199,7,0.055,3.152,0.876,35,0,0.107,,0.166
23:50:34:333,3.85266E+13,60.651,1,2000,2.917,323.714,89.92,2.018,270.262,75.073,46,0,0.402,25.243,7.012,0.057,3.158,0.877,35,0,0.29,,0.221
23:50:34:443,3.85268E+13,60.76,1,4100,1.763,323.906,89.974,1.349,270.409,75.114,47,0,0.359,25.282,7.023,0.018,3.16,0.878,35,0,0.017,,0.147
23:50:34:552,3.85271E+13,60.87,0,2100,2.128,324.14,90.039,1.301,270.552,75.153,45,0,0.377,25.323,7.034,0.065,3.167,0.88,35,0,0.299,,0.143
23:50:34:662,3.85273E+13,60.979,1,4000,2.348,324.396,90.11,1.641,270.731,75.203,46,0,0.381,25.365,7.046,0.065,3.174,0.882,35,0,0.144,,0.179
23:50:34:771,3.85276E+13,61.102,8,4000,3.77,324.859,90.239,3.116,271.114,75.309,57,0,0.411,25.415,7.06,0.091,3.186,0.885,35,0,0.554,,0.383
23:50:34:880,3.85278E+13,61.198,6,2600,8.573,325.681,90.467,7.314,271.815,75.504,50,0,0.565,25.469,7.075,0.148,3.2,0.889,35,0,1.189,,0.701
23:50:34:989,3.8528E+13,61.307,7,3000,13.117,327.111,90.864,11.873,273.11,75.864,51,0,0.474,25.521,7.089,0.063,3.207,0.891,35,0,1.249,,1.295
23:50:35:099,3.85283E+13,61.416,9,2800,13.186,328.555,91.265,12.025,274.426,76.23,51,0,0.526,25.579,7.105,0.056,3.213,0.892,35,0,0.456,,1.316
23:50:35:208,3.85285E+13,61.526,4,2100,8.631,329.499,91.527,7.537,275.25,76.458,47,0,0.415,25.624,7.118,0.049,3.218,0.894,35,0,0.227,,0.824
23:50:35:318,3.85288E+13,61.635,1,2600,2.249,329.745,91.596,1.649,275.431,76.509,46,0,0.384,25.666,7.129,0.061,3.225,0.896,35,0,0.214,,0.181
23:50:35:427,3.8529E+13,61.744,0,1400,1.103,329.865,91.629,0.543,275.49,76.525,47,0,0.32,25.701,7.139,0.018,3.227,0.896,35,0,0.014,,0.059
23:50:35:536,3.85292E+13,61.854,4,2000,4.544,330.363,91.767,3.637,275.888,76.636,47,0,0.494,25.755,7.154,0.047,3.232,0.898,35,0,0.36,,0.398
23:50:35:646,3.85295E+13,61.963,1,4100,1.074,330.48,91.8,0.672,275.961,76.656,46,0,0.341,25.793,7.165,0.011,3.233,0.898,35,0,0,,0.073
23:50:35:755,3.85297E+13,62.073,4,2700,5.462,331.078,91.966,4.601,276.465,76.796,47,0,0.408,25.837,7.177,0.068,3.241,0.9,35,0,0.202,,0.504
23:50:35:864,3.853E+13,62.182,6,2200,10.411,332.216,92.282,9.24,277.475,77.076,47,0,0.445,25.886,7.191,0.08,3.249,0.903,35,0,0.525,,1.01
23:50:35:973,3.85302E+13,62.291,7,2100,13.487,333.685,92.69,12.294,278.814,77.448,53,0,0.475,25.938,7.205,0.063,3.256,0.905,35,0,0.518,,1.339
23:50:36:083,3.85304E+13,62.4,8,2500,13.996,335.217,93.116,12.845,280.22,77.839,52,0,0.474,25.989,7.219,0.022,3.259,0.905,35,0,0.131,,1.406
23:50:36:193,3.85307E+13,62.51,5,2500,10.34,336.353,93.431,9.154,281.225,78.118,47,0,0.426,26.036,7.232,0.023,3.261,0.906,35,0,0.242,,1.005
23:50:36:302,3.85309E+13,62.619,2,2600,3.083,336.689,93.525,2.154,281.46,78.183,47,0,0.394,26.079,7.244,0.052,3.267,0.907,35,0,0.12,,0.235
23:50:36:411,3.85312E+13,62.728,0,1600,1.726,336.877,93.577,1.071,281.577,78.216,47,0,0.353,26.118,7.255,0.022,3.269,0.908,35,0,0.234,,0.117
23:50:36:521,3.85314E+13,62.838,3,2100,2.945,337.2,93.667,2.245,281.823,78.284,46,0,0.392,26.161,7.267,0.037,3.273,0.909,35,0,0.148,,0.246
23:50:36:630,3.85316E+13,62.947,1,4000,1.995,337.418,93.727,1.104,281.944,78.318,46,0,0.393,26.204,7.279,0.06,3.28,0.911,35,0,0.138,,0.121
23:50:36:739,3.85319E+13,63.057,2,3600,4.694,337.932,93.87,3.631,282.341,78.428,46,0,0.44,26.252,7.292,0.094,3.29,0.914,35,0,0.511,,0.397
23:50:36:849,3.85321E+13,63.166,1,2100,4.637,338.438,94.011,3.651,282.74,78.539,46,0,0.413,26.297,7.305,0.053,3.296,0.916,35,0,0.953,,0.399
23:50:36:958,3.85324E+13,63.275,14,2300,12.298,339.779,94.383,11.227,283.964,78.879,57,0,0.644,26.367,7.324,0.041,3.3,0.917,35,0,0.287,,1.224
23:50:37:067,3.85326E+13,63.385,6,2200,11.301,341.018,94.727,10.059,285.067,79.185,47,0,0.486,26.42,7.339,0.043,3.305,0.918,35,0,0.077,,1.103
23:50:37:176,3.85329E+13,63.494,2,2100,4.957,341.559,94.877,3.853,285.487,79.302,46,0,0.471,26.472,7.353,0.091,3.315,0.921,35,0,0.315,,0.42
23:50:37:286,3.85331E+13,63.604,1,2500,3.368,341.932,94.981,2.436,285.757,79.377,47,0,0.399,26.516,7.366,0.079,3.324,0.923,35,0,0.334,,0.27
23:50:37:395,3.85333E+13,63.713,2,2500,5.389,342.515,95.143,4.232,286.215,79.504,46,0,0.428,26.562,7.378,0.089,3.333,0.926,35,0,0.482,,0.458
23:50:37:505,3.85336E+13,63.822,1,2500,3.228,342.869,95.241,2.338,286.471,79.575,46,0,0.412,26.607,7.391,0.066,3.341,0.928,35,0,0.254,,0.256
23:50:37:614,3.85338E+13,63.931,0,2100,3.501,343.251,95.348,2.511,286.746,79.652,47,0,0.406,26.652,7.403,0.079,3.349,0.93,35,0,0.273,,0.275
23:50:37:723,3.85341E+13,64.041,3,2600,2.166,343.488,95.413,1.308,286.888,79.691,46,0,0.424,26.698,7.416,0.032,3.353,0.931,35,0,0.056,,0.142
23:50:37:833,3.85343E+13,64.15,4,2100,5.338,344.071,95.575,4.41,287.371,79.825,47,0,0.495,26.752,7.431,0.083,3.362,0.934,35,0,1.23,,0.483
23:50:37:942,3.85345E+13,64.259,2,2200,3.541,344.459,95.683,2.834,287.681,79.911,46,0,0.395,26.795,7.443,0.022,3.364,0.935,35,600,0.206,,0.31
23:50:38:052,3.85348E+13,64.369,0,2000,1.548,344.628,95.73,0.849,287.774,79.937,46,0,0.36,26.835,7.454,0.048,3.37,0.936,35,0,0.183,,0.093
23:50:38:161,3.8535E+13,64.479,2,2300,3.874,345.053,95.848,2.99,288.102,80.028,46,0,0.462,26.886,7.468,0.1,3.381,0.939,35,0,0.746,,0.328
23:50:38:270,3.85353E+13,64.588,0,1400,1.502,345.217,95.894,0.931,288.203,80.056,46,0,0.358,26.925,7.479,0.058,3.387,0.941,35,0,0.775,,0.101
23:50:38:380,3.85355E+13,64.697,3,2600,4.32,345.69,96.025,3.609,288.598,80.166,47,0,0.432,26.972,7.492,0.042,3.392,0.942,35,0,0.1,,0.395
23:50:38:489,3.85358E+13,64.806,4,2400,7.249,346.48,96.245,6.248,289.28,80.355,52,0,0.358,27.011,7.503,0.029,3.395,0.943,35,0,0.154,,0.682
23:50:38:598,3.8536E+13,64.916,9,2200,14.133,348.027,96.674,12.974,290.699,80.75,51,0,0.495,27.065,7.518,0.038,3.399,0.944,35,0,0.143,,1.419
23:50:38:708,3.85362E+13,65.025,6,2900,14.017,349.559,97.1,12.774,292.096,81.138,52,0,0.365,27.105,7.529,0.007,3.4,0.944,35,0,0,,1.397
23:50:38:817,3.85365E+13,65.135,3,2100,7.208,350.35,97.319,6.353,292.793,81.331,47,0,0.399,27.149,7.541,0.092,3.41,0.947,35,0,0.348,,0.697
23:50:38:926,3.85367E+13,65.244,1,2300,1.096,350.47,97.353,0.48,292.845,81.346,47,0,0.333,27.185,7.551,0.031,3.413,0.948,35,0,0.09,,0.052
23:50:39:036,3.8537E+13,65.353,1,1800,2.688,350.763,97.434,1.944,293.058,81.405,46,0,0.372,27.226,7.563,0.051,3.419,0.95,35,0,0.255,,0.213
23:50:39:145,3.85372E+13,65.463,1,2700,0.706,350.841,97.456,0.333,293.094,81.415,46,0,0.318,27.26,7.572,0.01,3.42,0.95,35,0,0,,0.036
23:50:39:254,3.85374E+13,65.572,0,1400,1.874,351.046,97.513,1.335,293.24,81.456,46,0,0.342,27.298,7.583,0.042,3.425,0.951,35,0,0.121,,0.146
23:50:39:364,3.85377E+13,65.681,1,3100,1.125,351.168,97.547,0.53,293.298,81.472,46,0,0.336,27.335,7.593,0.028,3.428,0.952,35,0,0.082,,0.058
23:50:39:473,3.85379E+13,65.79,3,3100,4.458,351.655,97.682,3.666,293.698,81.583,50,0,0.378,27.376,7.604,0.055,3.434,0.954,35,0,0.158,,0.4
23:50:39:582,3.85382E+13,65.9,7,2300,14.152,353.203,98.112,13.034,295.124,81.979,52,0,0.422,27.422,7.617,0.022,3.436,0.954,35,0,0.087,,1.426
23:50:39:692,3.85384E+13,66.009,6,3400,14.18,354.754,98.543,12.904,296.535,82.371,53,0,0.398,27.466,7.629,0.031,3.44,0.955,35,0,0.613,,1.411
23:50:39:801,3.85387E+13,66.119,10,2600,11.232,355.985,98.885,10.118,297.644,82.679,49,0,0.477,27.518,7.644,0.046,3.445,0.957,35,0,0.258,,1.109
23:50:39:911,3.85389E+13,66.228,0,1200,1.143,356.11,98.919,0.614,297.711,82.698,46,0,0.34,27.555,7.654,0.044,3.449,0.958,35,0,0.848,,0.067
23:50:40:020,3.85391E+13,66.338,3,4000,2.908,356.429,99.008,2.196,297.952,82.764,47,0,0.396,27.598,7.666,0.048,3.455,0.96,35,0,0.104,,0.241
23:50:40:129,3.85394E+13,66.447,0,1200,1.386,356.58,99.05,0.708,298.029,82.786,46,0,0.329,27.634,7.676,0.036,3.459,0.961,35,0,0.196,,0.077
23:50:40:239,3.85396E+13,66.556,2,2000,1.772,356.774,99.104,1.26,298.167,82.824,46,0,0.362,27.674,7.687,0.05,3.464,0.962,35,0,0.072,,0.138
23:50:40:348,3.85399E+13,66.665,0,1000,0.632,356.843,99.123,0.211,298.19,82.831,45,0,0.308,27.707,7.696,0.009,3.465,0.963,35,0,0,,0.023
23:50:40:457,3.85401E+13,66.775,2,2400,4.06,357.286,99.246,3.5,298.572,82.937,50,0,0.381,27.749,7.708,0.042,3.47,0.964,35,0,0.105,,0.382
23:50:40:567,3.85403E+13,66.884,6,2300,14.403,358.861,99.683,13.139,300.009,83.336,53,0,0.376,27.79,7.719,0.026,3.472,0.965,35,0,0.095,,1.437
23:50:40:676,3.85406E+13,66.994,6,2100,10.568,360.021,100.006,9.452,301.046,83.624,47,0,0.439,27.838,7.733,0.036,3.476,0.966,35,0,0.222,,1.037
23:50:40:785,3.85408E+13,67.111,9,4100,1.702,360.221,100.061,1.275,301.196,83.666,51,0,0.321,27.876,7.743,0.027,3.48,0.967,35,0,0.246,,0.15
23:50:40:895,3.85411E+13,67.212,1,1600,2.382,360.461,100.128,1.623,301.36,83.711,45,0,0.383,27.915,7.754,0.063,3.486,0.968,35,0,1.029,,0.164
23:50:41:004,3.85413E+13,67.322,2,2200,1.098,360.581,100.161,0.658,301.432,83.731,46,0,0.324,27.95,7.764,0.009,3.487,0.969,35,0,0,,0.072
23:50:41:114,3.85415E+13,67.431,1,2100,4.479,361.072,100.298,3.579,301.824,83.84,46,0,0.419,27.996,7.777,0.074,3.495,0.971,35,0,0.212,,0.392
23:50:41:223,3.85418E+13,67.54,5,2700,3.89,361.497,100.416,3.135,302.166,83.935,53,0,0.452,28.045,7.79,0.008,3.496,0.971,35,0,0,,0.342
23:50:41:332,3.8542E+13,67.649,2,2100,4.662,362.006,100.557,3.646,302.564,84.046,47,0,0.472,28.097,7.805,0.077,3.504,0.973,35,0,0.766,,0.398
23:50:41:441,3.85423E+13,67.759,2,2300,2.839,362.316,100.643,2.063,302.79,84.108,47,0,0.398,28.14,7.817,0.035,3.508,0.974,35,550,0.168,,0.226
23:50:41:551,3.85425E+13,67.868,0,2100,2.393,362.578,100.716,1.59,302.964,84.157,46,0,0.364,28.18,7.828,0.044,3.513,0.976,35,0,0.317,,0.174
23:50:41:660,3.85428E+13,67.978,2,3100,2.766,362.881,100.8,2.062,303.19,84.219,46,0,0.377,28.221,7.839,0.046,3.518,0.977,35,0,0.114,,0.226
23:50:41:785,3.8543E+13,68.109,8,3700,2.482,363.206,100.891,1.792,303.424,84.285,52,0,0.349,28.267,7.852,0.017,3.52,0.978,35,0,0.103,,0.234
23:50:41:879,3.85432E+13,68.197,2,2700,4.557,363.607,101.002,3.484,303.731,84.37,47,0,0.448,28.307,7.863,0.081,3.527,0.98,35,0,0.68,,0.307
23:50:41:988,3.85435E+13,68.306,2,2100,2.966,363.931,101.092,2.176,303.968,84.436,46,0,0.364,28.346,7.874,0.026,3.53,0.981,35,0,0.191,,0.237
23:50:42:098,3.85437E+13,68.415,5,2600,7.845,364.787,101.33,6.789,304.709,84.641,50,0,0.459,28.396,7.888,0.07,3.538,0.983,35,0,0.331,,0.741
23:50:42:207,3.8544E+13,68.524,7,2200,13.386,366.249,101.736,12.213,306.043,85.012,52,0,0.439,28.444,7.901,0.028,3.541,0.984,35,0,0.114,,1.334
23:50:42:316,3.85442E+13,68.634,8,2500,13.418,367.718,102.144,12.264,307.386,85.385,52,0,0.496,28.499,7.916,0.043,3.545,0.985,35,0,0.307,,1.343
23:50:42:426,3.85444E+13,68.743,2,1800,5.137,368.28,102.3,4.299,307.856,85.516,47,0,0.35,28.537,7.927,0.011,3.547,0.985,35,0,0,,0.47
23:50:42:535,3.85447E+13,68.852,1,2000,2.47,368.55,102.375,1.703,308.042,85.567,47,0,0.384,28.579,7.939,0.051,3.552,0.987,35,0,0.124,,0.186
23:50:42:645,3.85449E+13,68.962,3,4000,2.938,368.873,102.465,2.188,308.282,85.634,46,0,0.374,28.62,7.95,0.041,3.557,0.988,35,0,0.145,,0.24
23:50:42:754,3.85452E+13,69.071,2,3100,5.135,369.434,102.62,4.132,308.734,85.759,46,0,0.488,28.673,7.965,0.064,3.564,0.99,35,0,0.28,,0.452
23:50:42:863,3.85454E+13,69.18,4,3100,6.335,370.124,102.812,5.219,309.303,85.917,47,0,0.511,28.729,7.98,0.057,3.57,0.992,35,0,0.827,,0.569
23:50:42:972,3.85457E+13,69.29,1,1800,3.018,370.454,102.904,2.231,309.547,85.985,46,0,0.362,28.768,7.991,0.045,3.575,0.993,35,0,0.13,,0.244
