System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:54:08:365,2.84732E+13,241.12,2,1100,1.093,1384.541,384.595,0.584,1139.439,316.511,48,0,0.35,105.459,29.294,0.009,40.425,11.229,35,0,0
16:54:08:475,2.84734E+13,241.23,2,2100,3.753,1384.951,384.709,2.855,1139.751,316.597,47,0,0.411,105.504,29.307,0.051,40.431,11.231,35,0,0.109
16:54:08:584,2.84737E+13,241.339,1,2700,1.339,1385.097,384.749,0.763,1139.834,316.621,48,0,0.348,105.542,29.317,0.009,40.432,11.231,35,0,0
16:54:08:693,2.84739E+13,241.448,1,1800,3.79,1385.512,384.864,2.872,1140.148,316.708,47,0,0.415,105.588,29.33,0.056,40.438,11.233,35,0,0.102
16:54:08:803,2.84742E+13,241.558,2,2600,1.308,1385.655,384.904,0.74,1140.229,316.73,47,0,0.354,105.627,29.341,0.01,40.439,11.233,35,0,0
16:54:08:912,2.84744E+13,241.667,1,2000,3.994,1386.091,385.025,3.04,1140.561,316.822,47,0,0.421,105.673,29.353,0.054,40.445,11.235,35,0,0.114
16:54:09:021,2.84746E+13,241.777,6,2500,2.8,1386.398,385.111,2.122,1140.794,316.887,48,0,0.383,105.715,29.365,0.043,40.45,11.236,35,0,0.504
16:54:09:131,2.84749E+13,241.886,1,2000,4.137,1386.849,385.236,3.141,1141.136,316.982,47,0,0.423,105.761,29.378,0.057,40.456,11.238,35,0,0.356
16:54:09:240,2.84751E+13,241.995,2,2400,1.416,1387.004,385.279,0.807,1141.225,317.007,47,0,0.359,105.8,29.389,0.007,40.457,11.238,35,0,0
16:54:09:349,2.84754E+13,242.105,4,2200,5.255,1387.581,385.439,4.391,1141.706,317.141,47,0,0.468,105.851,29.403,0.083,40.466,11.241,35,0,0.341
16:54:09:459,2.84756E+13,242.214,3,2300,2.541,1387.857,385.516,1.712,1141.893,317.192,49,0,0.428,105.898,29.416,0.027,40.469,11.241,35,0,0.412
16:54:09:568,2.84759E+13,242.323,7,2100,10.146,1388.966,385.824,8.992,1142.875,317.465,53,0,0.607,105.964,29.434,0.068,40.476,11.243,35,0,0.369
16:54:09:677,2.84761E+13,242.433,7,2500,13.964,1390.496,386.249,12.854,1144.283,317.857,53,0,0.415,106.01,29.447,0.008,40.477,11.244,35,0,0
16:54:09:787,2.84763E+13,242.542,8,2100,13.49,1391.968,386.658,12.29,1145.625,318.229,54,0,0.493,106.063,29.462,0.037,40.481,11.245,35,0,0.132
16:54:09:896,2.84766E+13,242.651,4,1800,7.228,1392.76,386.878,6.241,1146.308,318.419,48,0,0.374,106.104,29.473,0.011,40.482,11.245,35,0,0
16:54:10:005,2.84768E+13,242.761,5,3300,2.92,1393.079,386.966,2.068,1146.535,318.482,48,0,0.396,106.148,29.485,0.074,40.49,11.247,35,0,0.206
16:54:10:115,2.84771E+13,242.87,1,3000,0.986,1393.187,386.996,0.499,1146.589,318.497,47,0,0.338,106.185,29.496,0.008,40.491,11.248,35,0,24.493
16:54:10:224,2.84773E+13,242.979,1,1600,2.602,1393.472,387.075,1.96,1146.804,318.557,46,0,0.366,106.225,29.507,0.051,40.497,11.249,35,0,0.164
16:54:10:333,2.84775E+13,243.089,1,4100,0.665,1393.545,387.096,0.31,1146.837,318.566,47,0,0.325,106.26,29.517,0.009,40.498,11.249,35,0,0
16:54:10:443,2.84778E+13,243.198,1,1600,2.869,1393.857,387.183,2.156,1147.073,318.631,47,0,0.372,106.301,29.528,0.048,40.503,11.251,35,0,0.133
16:54:10:552,2.8478E+13,243.307,3,2400,1.539,1394.026,387.229,1.026,1147.185,318.662,47,0,0.367,106.341,29.539,0.012,40.505,11.251,35,0,0
16:54:10:661,2.84783E+13,243.417,8,2800,13.734,1395.526,387.646,12.586,1148.56,319.044,54,0,0.469,106.392,29.553,0.042,40.509,11.253,35,0,0.113
16:54:10:771,2.84785E+13,243.526,7,2100,14.291,1397.088,388.08,13.054,1149.986,319.441,53,0,0.386,106.435,29.565,0.006,40.51,11.253,35,0,0
16:54:10:880,2.84788E+13,243.635,5,1800,5.784,1397.722,388.256,4.794,1150.512,319.587,48,0,0.531,106.493,29.581,0.044,40.515,11.254,35,0,0.106
16:54:10:989,2.8479E+13,243.752,16,4000,1.766,1397.928,388.313,1.345,1150.669,319.63,57,0,0.346,106.533,29.593,0.021,40.517,11.255,35,0,0.388
16:54:11:099,2.84792E+13,243.854,2,2000,4.759,1398.412,388.448,3.651,1151.04,319.733,47,0,0.487,106.583,29.606,0.076,40.525,11.257,35,0,0.587
16:54:11:208,2.84795E+13,243.964,1,2100,1.501,1398.577,388.494,1.101,1151.161,319.767,48,0,0.335,106.619,29.617,0.008,40.526,11.257,35,0,0
16:54:11:318,2.84797E+13,244.073,1,1400,1.853,1398.779,388.55,1.229,1151.295,319.804,48,0,0.364,106.659,29.628,0.041,40.53,11.258,35,0,0.119
16:54:11:427,2.848E+13,244.182,3,2500,2.849,1399.091,388.636,2.403,1151.558,319.877,53,0,0.417,106.705,29.64,0.016,40.532,11.259,35,0,0.021
16:54:11:536,2.84802E+13,244.291,0,1200,1.86,1399.294,388.693,1.07,1151.675,319.91,47,0,0.378,106.746,29.652,0.038,40.536,11.26,35,0,0.377
16:54:11:646,2.84804E+13,244.401,2,4100,1.867,1399.499,388.75,1.447,1151.834,319.954,49,0,0.337,106.783,29.662,0.011,40.537,11.26,35,0,0
16:54:11:755,2.84807E+13,244.51,0,1600,1.508,1399.663,388.795,0.934,1151.935,319.982,47,0,0.342,106.82,29.672,0.048,40.542,11.262,35,0,0.117
16:54:11:865,2.84809E+13,244.62,2,3100,1.884,1399.869,388.853,1.447,1152.094,320.026,48,0,0.346,106.858,29.683,0.009,40.543,11.262,35,0,0
16:54:11:989,2.84812E+13,244.748,9,4100,3.201,1400.28,388.967,2.547,1152.421,320.117,52,0,0.351,106.903,29.695,0.053,40.55,11.264,35,0,0.198
16:54:12:083,2.84814E+13,244.838,2,2700,2.152,1400.474,389.021,1.275,1152.536,320.149,47,0,0.384,106.938,29.705,0.032,40.553,11.265,35,0,1.017
16:54:12:192,2.84816E+13,244.948,0,1600,2.078,1400.702,389.084,1.339,1152.682,320.189,47,0,0.367,106.978,29.716,0.059,40.56,11.267,35,0,0.178
16:54:12:302,2.84819E+13,245.057,8,2600,11.159,1401.928,389.425,10.074,1153.79,320.497,53,0,0.504,107.033,29.732,0.008,40.56,11.267,35,0,0
16:54:12:411,2.84821E+13,245.166,8,2300,14.239,1403.475,389.854,13.082,1155.211,320.892,54,0,0.526,107.091,29.747,0.039,40.565,11.268,35,0,0.168
16:54:12:521,2.84824E+13,245.276,7,2300,11.973,1404.79,390.22,10.819,1156.399,321.222,49,0,0.442,107.139,29.761,0.017,40.567,11.269,35,0,0.026
16:54:12:630,2.84826E+13,245.385,0,1200,0.916,1404.89,390.247,0.419,1156.445,321.235,47,0,0.334,107.176,29.771,0.028,40.57,11.269,35,0,0.977
16:54:12:739,2.84829E+13,245.494,2,2300,2.266,1405.138,390.316,1.76,1156.637,321.288,47,0,0.357,107.215,29.782,0.028,40.573,11.27,35,850,0.116
16:54:12:848,2.84831E+13,245.604,0,1400,1.267,1405.276,390.355,0.637,1156.707,321.307,47,0,0.347,107.253,29.792,0.02,40.575,11.271,35,0,0.284
16:54:12:958,2.84833E+13,245.713,2,3000,3.512,1405.662,390.462,2.819,1157.016,321.393,48,0,0.388,107.295,29.804,0.043,40.58,11.272,35,0,0.063
16:54:13:067,2.84836E+13,245.822,1,1800,3.343,1406.026,390.563,2.559,1157.295,321.471,48,0,0.371,107.336,29.815,0.029,40.583,11.273,35,0,0.891
16:54:13:177,2.84838E+13,245.932,2,3600,2.787,1406.332,390.648,2.157,1157.532,321.537,48,0,0.386,107.378,29.827,0.032,40.586,11.274,35,0,0.091
16:54:13:286,2.84841E+13,246.041,5,2300,11.141,1407.544,390.985,10.036,1158.624,321.84,54,0,0.412,107.423,29.84,0.039,40.591,11.275,35,0,0.381
16:54:13:395,2.84843E+13,246.15,8,2100,13.777,1409.051,391.403,12.627,1160.005,322.224,54,0,0.475,107.475,29.854,0.02,40.593,11.276,35,0,0.072
16:54:13:505,2.84845E+13,246.26,2,1600,5.129,1409.613,391.559,4.187,1160.463,322.351,47,0,0.393,107.518,29.866,0.03,40.596,11.277,35,0,0.294
16:54:13:614,2.84848E+13,246.369,5,3000,5.106,1410.172,391.714,4.264,1160.931,322.481,51,0,0.522,107.575,29.882,0.019,40.598,11.277,35,0,0.023
16:54:13:723,2.8485E+13,246.478,0,1800,2.813,1410.479,391.8,1.918,1161.14,322.539,47,0,0.382,107.617,29.893,0.047,40.603,11.279,35,0,0.263
16:54:13:833,2.84853E+13,246.589,2,2600,2.726,1410.779,391.883,2.159,1161.378,322.605,48,0,0.379,107.658,29.905,0.018,40.605,11.279,35,0,0.012
16:54:13:942,2.84855E+13,246.698,0,2000,2.944,1411.1,391.972,2.032,1161.599,322.666,48,0,0.389,107.701,29.917,0.049,40.611,11.281,35,0,0.308
16:54:14:052,2.84858E+13,246.807,6,2500,3.407,1411.473,392.076,2.5,1161.873,322.742,47,0,0.434,107.748,29.93,0.05,40.616,11.282,35,0,0.338
16:54:14:161,2.8486E+13,246.916,1,1800,2.467,1411.742,392.151,1.614,1162.049,322.791,47,0,0.386,107.79,29.942,0.049,40.621,11.284,35,0,0.55
16:54:14:271,2.84862E+13,247.026,3,2200,2.635,1412.031,392.231,2.058,1162.274,322.854,47,0,0.378,107.832,29.953,0.018,40.623,11.284,35,0,0.041
16:54:14:380,2.84865E+13,247.135,0,1600,1.692,1412.216,392.282,1.036,1162.388,322.885,47,0,0.364,107.871,29.964,0.022,40.626,11.285,35,0,1.285
16:54:14:489,2.84867E+13,247.244,3,2900,2.963,1412.539,392.372,2.329,1162.642,322.956,48,0,0.389,107.914,29.976,0.035,40.63,11.286,35,0,0.095
16:54:14:598,2.8487E+13,247.354,0,1600,1.486,1412.702,392.417,0.83,1162.733,322.981,47,0,0.357,107.953,29.987,0.029,40.633,11.287,35,0,0.272
16:54:14:708,2.84872E+13,247.463,3,2600,2.876,1413.017,392.505,2.223,1162.976,323.049,47,0,0.387,107.995,29.999,0.036,40.637,11.288,35,0,0.073
16:54:14:817,2.84874E+13,247.572,0,1800,2.271,1413.265,392.574,1.552,1163.146,323.096,47,0,0.354,108.034,30.009,0.033,40.64,11.289,35,0,0.286
16:54:14:926,2.84877E+13,247.682,10,2800,11.029,1414.472,392.909,10.001,1164.24,323.4,53,0,0.567,108.096,30.027,0.022,40.643,11.29,35,0,0.064
16:54:15:036,2.84879E+13,247.791,9,3000,13.946,1415.995,393.332,12.643,1165.621,323.784,54,0,0.465,108.147,30.041,0.042,40.647,11.291,35,0,0.445
16:54:15:145,2.84882E+13,247.901,8,4000,12.154,1417.329,393.703,11.088,1166.838,324.122,49,0,0.51,108.203,30.056,0.017,40.649,11.291,35,0,0.023
16:54:15:255,2.84884E+13,248.01,0,1200,1.129,1417.452,393.737,0.579,1166.901,324.139,47,0,0.338,108.24,30.067,0.043,40.654,11.293,35,0,0.892
16:54:15:364,2.84887E+13,248.119,4,3600,3.495,1417.836,393.843,2.889,1167.218,324.227,49,0,0.384,108.282,30.078,0.02,40.656,11.293,35,0,0.045
16:54:15:473,2.84889E+13,248.228,1,2800,3.356,1418.202,393.945,2.364,1167.476,324.299,47,0,0.425,108.328,30.091,0.069,40.663,11.295,35,0,0.644
16:54:15:583,2.84891E+13,248.338,2,3000,2.797,1418.508,394.03,2.256,1167.723,324.368,47,0,0.382,108.37,30.103,0.019,40.666,11.296,35,0,0.047
16:54:15:692,2.84894E+13,248.447,1,2100,3.538,1418.895,394.137,2.675,1168.016,324.449,47,0,0.422,108.416,30.116,0.068,40.673,11.298,35,0,0.308
16:54:15:802,2.84896E+13,248.557,3,2100,2.285,1419.145,394.207,1.608,1168.192,324.498,49,0,0.389,108.459,30.127,0.019,40.675,11.299,35,0,0.061
16:54:15:911,2.84899E+13,248.666,5,2500,9.008,1420.126,394.48,7.94,1169.057,324.738,53,0,0.407,108.503,30.14,0.036,40.679,11.3,35,0,0.272
16:54:16:020,2.84901E+13,248.775,16,2500,13.774,1421.633,394.898,12.617,1170.437,325.121,53,0,0.471,108.555,30.154,0.022,40.681,11.3,35,0,0.206
16:54:16:130,2.84903E+13,248.885,3,1800,8.483,1422.562,395.156,7.57,1171.265,325.351,48,0,0.384,108.597,30.166,0.027,40.684,11.301,35,0,2.208
16:54:16:239,2.84906E+13,248.994,2,2100,2.708,1422.857,395.238,2.21,1171.507,325.419,48,0,0.375,108.638,30.177,0.029,40.687,11.302,35,700,0.121
16:54:16:348,2.84908E+13,249.103,0,1800,1.516,1423.023,395.284,0.85,1171.6,325.444,47,0,0.37,108.678,30.188,0.029,40.691,11.303,35,0,0.273
16:54:16:457,2.84911E+13,249.213,7,2300,7.551,1423.85,395.514,6.64,1172.327,325.646,53,0,0.659,108.75,30.208,0.071,40.698,11.305,35,0,0.269
16:54:16:567,2.84913E+13,249.323,2,3800,5.336,1424.438,395.677,4.234,1172.794,325.776,48,0,0.505,108.806,30.224,0.203,40.721,11.311,35,0,0.774
16:54:16:676,2.84916E+13,249.432,2,3000,4.639,1424.942,395.817,3.77,1173.203,325.89,48,0,0.43,108.853,30.237,0.045,40.726,11.313,35,0,0.182
16:54:16:786,2.84918E+13,249.541,1,2100,3.25,1425.297,395.916,2.375,1173.462,325.962,47,0,0.436,108.9,30.25,0.044,40.73,11.314,35,0,0.293
16:54:16:895,2.8492E+13,249.651,4,2600,4.127,1425.75,396.042,3.446,1173.841,326.067,49,0,0.4,108.944,30.262,0.029,40.734,11.315,35,0,0.068
16:54:17:004,2.84923E+13,249.762,8,3800,3.329,1426.12,396.144,2.496,1174.118,326.144,51,0,0.396,108.988,30.275,0.055,40.74,11.317,35,0,0.295
16:54:17:114,2.84925E+13,249.869,3,3700,4.356,1426.588,396.274,3.417,1174.485,326.246,49,0,0.443,109.036,30.288,0.074,40.748,11.319,35,0,0.49
16:54:17:223,2.84928E+13,249.978,1,1800,2.805,1426.893,396.359,2.045,1174.708,326.308,47,0,0.407,109.08,30.3,0.074,40.756,11.321,35,0,0.839
16:54:17:333,2.8493E+13,250.088,3,4000,4.353,1427.371,396.492,3.476,1175.089,326.414,47,0,0.45,109.13,30.314,0.066,40.763,11.323,35,0,0.299
16:54:17:442,2.84932E+13,250.197,0,1200,1.295,1427.512,396.531,0.758,1175.172,326.437,47,0,0.348,109.167,30.324,0.022,40.765,11.324,35,0,0.305
16:54:17:551,2.84935E+13,250.306,6,2300,8.543,1428.446,396.79,7.597,1176.002,326.667,52,0,0.46,109.218,30.338,0.036,40.769,11.325,35,0,0.153
16:54:17:660,2.84937E+13,250.415,6,2800,13.922,1429.967,397.213,12.8,1177.4,327.056,54,0,0.396,109.261,30.35,0.006,40.77,11.325,35,0,0
16:54:17:770,2.8494E+13,250.525,9,2100,13.644,1431.459,397.627,12.458,1178.763,327.434,53,0,0.513,109.317,30.366,0.032,40.773,11.326,35,0,0.114
16:54:17:879,2.84942E+13,250.634,1,1800,3.854,1431.881,397.745,3.069,1179.099,327.527,47,0,0.367,109.357,30.377,0.009,40.774,11.326,35,0,0
16:54:17:988,2.84945E+13,250.756,7,3900,5.946,1432.603,397.945,5.122,1179.721,327.7,58,0,0.518,109.42,30.394,0.049,40.78,11.328,35,0,0.098
16:54:18:098,2.84947E+13,250.853,0,2000,3.002,1432.895,398.026,2.08,1179.923,327.756,47,0,0.373,109.456,30.405,0.032,40.784,11.329,35,0,2.287
16:54:18:207,2.84949E+13,250.962,4,2500,4.378,1433.374,398.159,3.538,1180.31,327.864,48,0,0.476,109.508,30.419,0.051,40.789,11.33,35,0,0.168
16:54:18:316,2.84952E+13,251.072,0,1600,1.622,1433.551,398.209,0.993,1180.419,327.894,47,0,0.341,109.546,30.429,0.012,40.79,11.331,35,0,0
16:54:18:426,2.84954E+13,251.181,2,2700,3.67,1433.953,398.32,2.813,1180.727,327.98,47,0,0.419,109.592,30.442,0.06,40.797,11.332,35,0,0.094
16:54:18:535,2.84957E+13,251.29,3,2200,6.024,1434.609,398.503,5.077,1181.28,328.133,53,0,0.374,109.632,30.453,0.009,40.798,11.333,35,0,0
16:54:18:644,2.84959E+13,251.4,9,2500,13.747,1436.114,398.921,12.592,1182.658,328.516,52,0,0.51,109.688,30.469,0.038,40.802,11.334,35,0,0.064
16:54:18:754,2.84961E+13,251.509,8,2300,13.52,1437.593,399.331,12.176,1183.99,328.886,54,0,0.543,109.748,30.485,0.052,40.808,11.336,35,0,0.359
16:54:18:863,2.84964E+13,251.619,4,3700,7.686,1438.436,399.566,6.653,1184.72,329.089,49,0,0.456,109.798,30.499,0.043,40.813,11.337,35,0,0.094
16:54:18:973,2.84966E+13,251.728,0,2100,3.363,1438.803,399.668,2.489,1184.992,329.164,47,0,0.384,109.84,30.511,0.02,40.815,11.337,35,0,0.298
16:54:19:082,2.84969E+13,251.837,4,2300,5.97,1439.456,399.849,4.98,1185.536,329.316,48,0,0.462,109.89,30.525,0.06,40.821,11.339,35,0,0.437
16:54:19:191,2.84971E+13,251.946,0,1800,2.083,1439.684,399.912,1.358,1185.685,329.357,47,0,0.362,109.93,30.536,0.026,40.824,11.34,35,0,0.513
16:54:19:301,2.84973E+13,252.056,2,2200,3.055,1440.019,400.005,2.441,1185.952,329.431,47,0,0.399,109.973,30.548,0.052,40.83,11.342,35,0,0.121
16:54:19:410,2.84976E+13,252.165,0,1600,1.701,1440.204,400.057,1.035,1186.065,329.463,47,0,0.354,110.012,30.559,0.013,40.831,11.342,35,0,0
16:54:19:519,2.84978E+13,252.274,7,2100,7.929,1441.07,400.297,6.944,1186.824,329.673,53,0,0.527,110.07,30.575,0.047,40.836,11.343,35,0,0.185
16:54:19:629,2.84981E+13,252.384,7,2100,13.714,1442.57,400.714,12.581,1188.199,330.055,55,0,0.398,110.113,30.587,0.008,40.837,11.344,35,0,0
16:54:19:738,2.84983E+13,252.493,4,2100,6.613,1443.295,400.915,5.559,1188.809,330.225,49,0,0.474,110.165,30.601,0.031,40.841,11.345,35,0,0.063
16:54:19:847,2.84986E+13,252.603,0,1200,1.147,1443.42,400.95,0.552,1188.869,330.241,48,0,0.336,110.202,30.612,0.008,40.842,11.345,35,0,0
16:54:19:957,2.84988E+13,252.712,2,2000,2.797,1443.726,401.035,2.148,1189.104,330.307,47,0,0.396,110.245,30.624,0.06,40.848,11.347,35,0,0.12
16:54:20:066,2.8499E+13,252.821,2,2000,1.908,1443.935,401.093,1.162,1189.231,330.342,47,0,0.35,110.283,30.634,0.043,40.853,11.348,35,0,0.415
16:54:20:175,2.84993E+13,252.931,2,2000,2.778,1444.239,401.177,2.065,1189.457,330.405,47,0,0.384,110.325,30.646,0.055,40.859,11.35,35,0,0.187
16:54:20:300,2.84996E+13,253.056,0,1000,0.623,1444.316,401.199,0.208,1189.483,330.412,47,0,0.312,110.364,30.657,0.007,40.86,11.35,35,0,0
16:54:20:394,2.84998E+13,253.15,2,2100,3.157,1444.613,401.281,2.463,1189.714,330.476,47,0,0.383,110.4,30.667,0.055,40.865,11.351,35,0,0.079
16:54:20:519,2.85E+13,253.274,1,2000,1.207,1444.763,401.323,0.705,1189.802,330.501,47,0,0.339,110.443,30.679,0.007,40.866,11.352,35,0,0
16:54:20:613,2.85002E+13,253.368,2,2100,2.776,1445.024,401.396,2.057,1189.995,330.554,47,0,0.391,110.479,30.689,0.066,40.872,11.353,35,0,0.075
16:54:20:738,2.85005E+13,253.493,0,1100,0.747,1445.117,401.421,0.266,1190.028,330.563,47,0,0.322,110.52,30.7,0.013,40.874,11.354,35,0,0.45
16:54:20:832,2.85007E+13,253.588,2,4000,3.091,1445.41,401.503,2.47,1190.262,330.628,47,0,0.391,110.557,30.71,0.044,40.878,11.355,35,0,0.092
16:54:20:956,2.8501E+13,253.712,0,1100,0.96,1445.529,401.536,0.436,1190.316,330.643,47,0,0.322,110.597,30.721,0.019,40.88,11.356,35,0,0.271
16:54:21:050,2.85012E+13,253.806,3,2100,6.424,1446.133,401.704,5.519,1190.835,330.787,47,0,0.503,110.644,30.734,0.083,40.888,11.358,35,0,0.304
16:54:21:175,2.85015E+13,253.93,6,2200,12.716,1447.717,402.144,11.661,1192.288,331.191,54,0,0.368,110.69,30.747,0.006,40.889,11.358,35,0,0
16:54:21:284,2.85017E+13,254.04,11,3400,14.38,1449.293,402.581,13.084,1193.722,331.589,53,0,0.595,110.755,30.765,0.04,40.893,11.359,35,0,0.442
16:54:21:394,2.8502E+13,254.149,4,2000,9.932,1450.378,402.883,8.958,1194.701,331.861,49,0,0.346,110.793,30.776,0.006,40.894,11.359,35,0,0
16:54:21:503,2.85022E+13,254.259,6,2600,6.341,1451.074,403.076,5.468,1195.301,332.028,49,0,0.54,110.852,30.792,0.071,40.902,11.362,35,0,0.276
16:54:21:613,2.85024E+13,254.368,0,1400,1.308,1451.217,403.116,0.682,1195.375,332.049,48,0,0.34,110.889,30.803,0.024,40.904,11.362,35,0,0.723
16:54:21:722,2.85027E+13,254.477,3,2100,4.702,1451.73,403.258,3.735,1195.783,332.162,48,0,0.441,110.937,30.816,0.101,40.915,11.365,35,600,0.23
16:54:21:831,2.85029E+13,254.587,0,1100,0.688,1451.806,403.279,0.245,1195.81,332.169,47,0,0.315,110.972,30.825,0.012,40.917,11.366,35,0,0
16:54:21:941,2.85032E+13,254.696,3,1800,4.29,1452.275,403.41,3.433,1196.185,332.274,47,0,0.391,111.014,30.837,0.055,40.923,11.367,35,0,0.107
16:54:22:050,2.85034E+13,254.815,10,4100,1.853,1452.495,403.471,1.39,1196.35,332.319,53,0,0.34,111.055,30.849,0.03,40.926,11.368,35,0,0.215
16:54:22:159,2.85037E+13,254.914,9,2600,13.576,1453.848,403.847,12.383,1197.584,332.662,54,0,0.538,111.109,30.863,0.051,40.931,11.37,35,0,0.805
16:54:22:269,2.85039E+13,255.024,7,2500,14.593,1455.444,404.29,13.36,1199.045,333.068,56,0,0.358,111.148,30.874,0.007,40.932,11.37,35,0,0
16:54:22:378,2.85041E+13,255.133,7,2100,10.456,1456.591,404.609,9.341,1200.07,333.353,50,0,0.485,111.201,30.889,0.042,40.937,11.371,35,0,0.101
16:54:22:487,2.85044E+13,255.243,0,1100,0.562,1456.652,404.626,0.215,1200.093,333.359,47,0,0.313,111.235,30.899,0.009,40.938,11.372,35,0,0
16:54:22:597,2.85046E+13,255.352,4,1800,5.889,1457.297,404.805,4.831,1200.622,333.506,47,0,0.558,111.296,30.916,0.052,40.943,11.373,35,0,0.104
16:54:22:706,2.85049E+13,255.461,0,1000,0.528,1457.354,404.821,0.201,1200.644,333.512,47,0,0.302,111.329,30.925,0.01,40.944,11.373,35,0,0
16:54:22:815,2.85051E+13,255.571,2,2000,3.426,1457.729,404.925,2.667,1200.936,333.593,47,0,0.4,111.373,30.937,0.046,40.949,11.375,35,0,0.125
16:54:22:925,2.85053E+13,255.68,1,1100,0.947,1457.833,404.954,0.462,1200.986,333.607,47,0,0.324,111.408,30.947,0.009,40.95,11.375,35,0,0
16:54:23:050,2.85056E+13,255.807,8,3900,3.871,1458.326,405.09,2.957,1201.363,333.712,49,0,0.426,111.462,30.962,0.055,40.957,11.377,35,0,0.148
16:54:23:143,2.85058E+13,255.899,0,1800,1.862,1458.495,405.138,1.133,1201.466,333.741,46,0,0.353,111.495,30.971,0.036,40.961,11.378,35,0,2.153
16:54:23:253,2.85061E+13,256.008,2,1600,3.545,1458.883,405.245,2.679,1201.759,333.822,47,0,0.4,111.538,30.983,0.05,40.966,11.379,35,0,0.139
16:54:23:362,2.85063E+13,256.117,0,1400,1.159,1459.01,405.28,0.657,1201.831,333.842,47,0,0.322,111.574,30.993,0.011,40.967,11.38,35,0,0
16:54:23:472,2.85066E+13,256.227,2,2100,4.019,1459.449,405.403,3.032,1202.162,333.934,47,0,0.427,111.62,31.006,0.079,40.976,11.382,35,0,0.151
16:54:23:581,2.85068E+13,256.336,0,1600,1.25,1459.586,405.441,0.691,1202.238,333.955,46,0,0.336,111.657,31.016,0.009,40.977,11.383,35,0,0
16:54:23:691,2.8507E+13,256.446,3,2100,3.626,1459.984,405.551,2.577,1202.521,334.033,47,0,0.458,111.707,31.03,0.049,40.982,11.384,35,0,0.105
16:54:23:800,2.85073E+13,256.555,3,2200,5.163,1460.547,405.707,4.426,1203.003,334.168,53,0,0.353,111.746,31.04,0.006,40.983,11.384,35,0,0
16:54:23:909,2.85075E+13,256.664,12,3000,14.364,1462.117,406.144,12.982,1204.423,334.562,55,0,0.708,111.823,31.062,0.044,40.988,11.385,35,0,0.116
16:54:24:018,2.85078E+13,256.774,7,2500,13.754,1463.622,406.562,12.66,1205.808,334.947,55,0,0.395,111.866,31.074,0.011,40.989,11.386,35,0,0
16:54:24:128,2.8508E+13,256.883,4,2600,6.795,1464.367,406.769,5.617,1206.424,335.118,49,0,0.522,111.923,31.09,0.064,40.996,11.388,35,0,0.456
16:54:24:237,2.85082E+13,256.992,0,1400,1.706,1464.553,406.82,1.077,1206.541,335.15,48,0,0.333,111.96,31.1,0.011,40.997,11.388,35,0,0
16:54:24:347,2.85085E+13,257.102,3,2000,3.33,1464.917,406.921,2.397,1206.803,335.223,48,0,0.424,112.006,31.113,0.063,41.004,11.39,35,0,0.138
16:54:24:456,2.85087E+13,257.211,1,900,1.06,1465.033,406.954,0.498,1206.858,335.238,47,0,0.331,112.042,31.123,0.011,41.005,11.39,35,0,0
16:54:24:565,2.8509E+13,257.32,3,2100,3.626,1465.43,407.064,2.777,1207.161,335.323,47,0,0.423,112.089,31.136,0.06,41.012,11.392,35,0,0.127
16:54:24:675,2.85092E+13,257.43,0,1400,1.182,1465.559,407.1,0.641,1207.231,335.342,47,0,0.324,112.124,31.146,0.006,41.013,11.392,35,0,0
16:54:24:784,2.85095E+13,257.539,4,2500,6.129,1466.228,407.286,5.195,1207.799,335.5,53,0,0.439,112.172,31.159,0.046,41.018,11.394,35,0,0.143
16:54:24:893,2.85097E+13,257.648,7,2200,13.912,1467.752,407.709,12.813,1209.202,335.889,55,0,0.378,112.214,31.17,0.008,41.018,11.394,35,0,0
16:54:25:002,2.85099E+13,257.758,8,3000,14.171,1469.3,408.139,12.862,1210.607,336.28,55,0,0.494,112.267,31.185,0.03,41.022,11.395,35,0,0.126
16:54:25:112,2.85102E+13,257.867,3,1800,6.823,1470.046,408.346,5.935,1211.256,336.46,48,0,0.389,112.31,31.197,0.041,41.026,11.396,35,0,0.579
16:54:25:221,2.85104E+13,257.976,4,1600,4.442,1470.532,408.481,3.61,1211.651,336.57,47,0,0.485,112.363,31.212,0.05,41.032,11.398,35,0,0.246
16:54:25:331,2.85107E+13,258.086,1,2400,1.526,1470.7,408.528,1.073,1211.769,336.602,49,0,0.361,112.403,31.223,0.008,41.033,11.398,35,0,0
16:54:25:440,2.85109E+13,258.195,2,1800,3.591,1471.091,408.636,2.705,1212.064,336.684,47,0,0.403,112.447,31.235,0.051,41.038,11.4,35,0,0.112
16:54:25:549,2.85111E+13,258.305,1,2000,1.06,1471.207,408.669,0.582,1212.127,336.702,47,0,0.354,112.485,31.246,0.008,41.039,11.4,35,0,0
