System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:24:04:383, 40717442313011,   55.019,    8.000, 4000,   4.403, 432.737, 120.205,   3.688, 315.672,  87.687, 52,  0,   0.373,  22.980,   6.383,   0.040,  69.232,  19.231,  65.000,    0,   0.116
22:24:04:484, 40717666162725,   55.121,    3.000, 4000,   7.482, 433.496, 120.416,   6.454, 316.326,  87.868, 50,  0,   0.473,  23.028,   6.397,   0.049,  69.237,  19.233,  65.000,    0,   0.151
22:24:04:597, 40717914492239,   55.233,    0.000, 4000,   2.173, 433.740, 120.483,   1.531, 316.498,  87.916, 41,  0,   0.353,  23.067,   6.408,   0.035,  69.241,  19.234,  65.000,    0,   1.625
22:24:04:704, 40718151507207,   55.340,    2.000, 4100,   6.045, 434.389, 120.664,   5.294, 317.066,  88.074, 43,  0,   0.447,  23.115,   6.421,   0.048,  69.246,  19.235,  65.000,    0,   0.100
22:24:04:811, 40718387926861,   55.447,    0.000, 4000,   2.107, 434.615, 120.726,   1.452, 317.222,  88.117, 41,  0,   0.336,  23.151,   6.431,   0.009,  69.247,  19.235,  65.000,    0,   0.000
22:24:04:925, 40718640310353,   55.562,    1.000, 4100,   4.718, 435.154, 120.876,   3.896, 317.667,  88.241, 42,  0,   0.411,  23.198,   6.444,   0.064,  69.255,  19.237,  65.000,    0,   0.072
22:24:05:035, 40718881618653,   55.671,    0.000, 4100,   1.819, 435.353, 120.931,   1.218, 317.800,  88.278, 41,  0,   0.332,  23.234,   6.454,   0.009,  69.256,  19.238,  65.000,    0,   0.000
22:24:05:141, 40719115727991,   55.777,    1.000, 4000,   5.442, 435.930, 121.092,   4.620, 318.290,  88.414, 42,  0,   0.409,  23.278,   6.466,   0.063,  69.262,  19.240,  65.000,    0,   0.084
22:24:05:253, 40719363317507,   55.889,    0.000, 3900,   2.012, 436.155, 121.154,   1.485, 318.457,  88.460, 42,  0,   0.341,  23.316,   6.477,   0.008,  69.263,  19.240,  65.000,    0,   0.000
22:24:05:361, 40719601837115,   55.997,    1.000, 4000,   5.639, 436.765, 121.324,   4.673, 318.961,  88.600, 42,  0,   0.410,  23.360,   6.489,   0.049,  69.269,  19.241,  65.000,    0,   0.084
22:24:05:467, 40719837610378,   56.104,    1.000, 4000,   4.146, 437.207, 121.446,   3.366, 319.321,  88.700, 41,  0,   0.367,  23.400,   6.500,   0.033,  69.272,  19.242,  65.000,    0,   0.303
22:24:05:578, 40720081222822,   56.214,    1.000, 4000,   4.432, 437.696, 121.582,   3.611, 319.719,  88.811, 42,  0,   0.385,  23.442,   6.512,   0.054,  69.278,  19.244,  65.000,    0,   0.252
22:24:05:690, 40720329214842,   56.327,    1.000, 4000,   4.677, 438.222, 121.728,   4.016, 320.170,  88.936, 44,  0,   0.366,  23.483,   6.523,   0.019,  69.280,  19.245,  65.000,    0,   0.022
22:24:05:801, 40720573481531,   56.437,    0.000, 4000,   2.195, 438.465, 121.796,   1.493, 320.336,  88.982, 42,  0,   0.353,  23.522,   6.534,   0.043,  69.285,  19.246,  65.000,    0,   0.472
22:24:05:905, 40720804595107,   56.542,    3.000, 3900,   8.831, 439.389, 122.052,   8.070, 321.180,  89.217, 45,  0,   0.508,  23.575,   6.549,   0.025,  69.288,  19.247,  65.000,    0,   0.010
22:24:06:014, 40721044830743,   56.651,    2.000, 3900,  10.142, 440.492, 122.359,   8.778, 322.135,  89.482, 43,  0,   0.540,  23.634,   6.565,   0.049,  69.293,  19.248,  65.000,    0,   0.368
22:24:06:129, 40721297748662,   56.765,    3.000, 3900,  10.776, 441.727, 122.702,   9.601, 323.235,  89.787, 44,  0,   0.503,  23.692,   6.581,   0.027,  69.296,  19.249,  65.000,    0,   0.039
22:24:06:239, 40721540604289,   56.875,    1.000, 4000,   8.019, 442.609, 122.947,   6.916, 323.996,  89.999, 43,  0,   0.478,  23.744,   6.596,   0.028,  69.299,  19.250,  65.000,    0,   0.347
22:24:06:347, 40721780169417,   56.984,    2.000, 4000,   6.414, 443.305, 123.140,   5.619, 324.605,  90.168, 43,  0,   0.422,  23.790,   6.608,   0.029,  69.302,  19.251,  65.000,    0,   0.036
22:24:06:456, 40722019799027,   57.092,    1.000, 4000,   3.984, 443.737, 123.260,   3.042, 324.935,  90.260, 43,  0,   0.399,  23.833,   6.620,   0.073,  69.310,  19.253,  65.000,    0,   0.569
22:24:06:567, 40722266173653,   57.204,    1.000, 4000,   4.886, 444.282, 123.412,   4.155, 325.399,  90.389, 42,  0,   0.398,  23.878,   6.633,   0.057,  69.317,  19.255,  65.000,    0,   0.205
22:24:06:675, 40722502779859,   57.311,    0.000, 4000,   2.440, 444.544, 123.484,   1.902, 325.603,  90.445, 41,  0,   0.350,  23.915,   6.643,   0.009,  69.318,  19.255,  65.000,    0,   0.000
22:24:06:784, 40722743347809,   57.420,    1.000, 4000,   5.080, 445.097, 123.638,   4.196, 326.060,  90.572, 41,  0,   0.408,  23.960,   6.655,   0.053,  69.323,  19.256,  65.000,    0,   0.105
22:24:06:891, 40722980108569,   57.527,    0.000, 3900,   1.882, 445.299, 123.694,   1.383, 326.208,  90.613, 42,  0,   0.327,  23.995,   6.665,   0.007,  69.324,  19.257,  65.000,    0,   0.000
22:24:07:004, 40723230777104,   57.641,    1.000, 4000,   4.405, 445.799, 123.833,   3.540, 326.610,  90.725, 41,  0,   0.402,  24.040,   6.678,   0.055,  69.330,  19.258,  65.000,    0,   0.082
22:24:07:109, 40723461543906,   57.745,    0.000, 4100,   2.403, 446.050, 123.903,   1.900, 326.809,  90.780, 42,  0,   0.340,  24.076,   6.688,   0.008,  69.331,  19.259,  65.000,    0,   0.000
22:24:07:222, 40723711436489,   57.858,    2.000, 4000,   6.597, 446.797, 124.110,   5.734, 327.458,  90.961, 42,  0,   0.495,  24.132,   6.703,   0.031,  69.335,  19.260,  65.000,    0,   0.118
22:24:07:330, 40723949283020,   57.966,    2.000, 4000,   5.567, 447.396, 124.277,   4.930, 327.989,  91.108, 46,  0,   0.405,  24.176,   6.715,   0.008,  69.336,  19.260,  65.000,    0,   0.000
22:24:07:439, 40724191006959,   58.076,    2.000, 3900,   7.496, 448.217, 124.505,   6.560, 328.707,  91.308, 43,  0,   0.454,  24.225,   6.729,   0.113,  69.348,  19.263,  65.000,    0,   0.529
22:24:07:548, 40724430584870,   58.184,    1.000, 4000,   4.599, 448.716, 124.643,   3.895, 329.130,  91.425, 42,  0,   0.391,  24.268,   6.741,   0.024,  69.351,  19.264,  65.000,    0,   0.060
22:24:07:658, 40724673069999,   58.294,    1.000, 4000,   4.206, 449.178, 124.772,   3.260, 329.488,  91.524, 41,  0,   0.418,  24.314,   6.754,   0.069,  69.358,  19.266,  65.000,    0,   0.496
22:24:07:765, 40724910929437,   58.402,    1.000, 4000,   4.449, 449.657, 124.905,   3.771, 329.894,  91.637, 42,  0,   0.378,  24.354,   6.765,   0.033,  69.362,  19.267,  65.000,    0,   0.088
22:24:07:878, 40725159941095,   58.514,    0.000, 4000,   1.734, 449.853, 124.959,   1.161, 330.025,  91.674, 41,  0,   0.336,  24.392,   6.776,   0.016,  69.363,  19.268,  65.000,    0,   0.286
22:24:07:983, 40725392458641,   58.620,    1.000, 4000,   4.559, 450.333, 125.092,   3.813, 330.426,  91.785, 42,  0,   0.383,  24.433,   6.787,   0.032,  69.367,  19.269,  65.000,    0,   0.073
22:24:08:096, 40725640479713,   58.732,    0.000, 4100,   1.810, 450.536, 125.149,   1.223, 330.564,  91.823, 41,  0,   0.331,  24.470,   6.797,   0.009,  69.368,  19.269,  65.000,    0,   0.000
22:24:08:202, 40725876232403,   58.839,    1.000, 4000,   4.634, 451.031, 125.286,   3.946, 330.985,  91.940, 42,  0,   0.403,  24.513,   6.809,   0.050,  69.373,  19.270,  65.000,    0,   0.108
22:24:08:317, 40726129676752,   58.954,    0.000, 4000,   2.331, 451.298, 125.361,   1.722, 331.183,  91.995, 41,  0,   0.337,  24.552,   6.820,   0.006,  69.374,  19.271,  65.000,    0,   0.000
22:24:08:425, 40726368205401,   59.062,    5.000, 4000,   7.638, 452.124, 125.590,   6.751, 331.912,  92.198, 43,  0,   0.503,  24.606,   6.835,   0.067,  69.381,  19.273,  65.000,    0,   0.251
22:24:08:530, 40726599154613,   59.166,    1.000, 4000,   2.818, 452.418, 125.672,   2.287, 332.151,  92.264, 43,  0,   0.361,  24.644,   6.845,   0.006,  69.382,  19.273,  65.000,    0,   0.000
22:24:08:641, 40726843654222,   59.277,    3.000, 4000,   6.905, 453.183, 125.884,   5.868, 332.801,  92.445, 42,  0,   0.537,  24.703,   6.862,   0.067,  69.389,  19.275,  65.000,    0,   0.220
22:24:08:750, 40727086180084,   59.387,    7.000, 4000,  13.046, 454.616, 126.282,  12.177, 334.139,  92.816, 54,  0,   0.526,  24.761,   6.878,   0.007,  69.390,  19.275,  65.000,    0,   0.000
22:24:08:861, 40727330498322,   59.497,    4.000, 4000,   9.520, 455.669, 126.575,   8.449, 335.073,  93.076, 43,  0,   0.468,  24.813,   6.892,   0.031,  69.393,  19.276,  65.000,    0,   0.454
22:24:08:967, 40727564642528,   59.604,    1.000, 4000,   4.298, 456.125, 126.701,   3.667, 335.462,  93.184, 43,  0,   0.365,  24.851,   6.903,   0.018,  69.395,  19.276,  65.000,    0,   0.010
22:24:09:077, 40727808048787,   59.714,    0.000, 4000,   2.580, 456.409, 126.780,   1.796, 335.660,  93.239, 42,  0,   0.367,  24.892,   6.914,   0.037,  69.399,  19.278,  65.000,    0,   0.502
22:24:09:188, 40728051145869,   59.824,    1.000, 4100,   4.577, 456.913, 126.920,   3.917, 336.092,  93.359, 43,  0,   0.374,  24.933,   6.926,   0.032,  69.403,  19.279,  65.000,    0,   0.070
22:24:09:296, 40728290208386,   59.932,    0.000, 4000,   1.893, 457.118, 126.977,   1.260, 336.228,  93.397, 42,  0,   0.337,  24.969,   6.936,   0.007,  69.404,  19.279,  65.000,    0,   0.000
22:24:09:414, 40728551740447,   60.051,   22.000, 4000,  27.820, 460.414, 127.893,  26.705, 339.391,  94.275, 60,  0,   0.699,  25.052,   6.959,   0.042,  69.409,  19.280,  65.000,    0,   0.100
22:24:09:520, 40728785972431,   60.157,    3.000, 3900,   6.236, 461.075, 128.076,   5.372, 339.961,  94.434, 43,  0,   0.419,  25.097,   6.971,   0.023,  69.411,  19.281,  65.000,    0,   2.040
22:24:09:628, 40729022623623,   60.264,    1.000, 4000,   4.608, 461.569, 128.214,   3.842, 340.373,  94.548, 43,  0,   0.412,  25.141,   6.984,   0.052,  69.417,  19.282,  65.000,    0,   0.182
22:24:09:738, 40729266738683,   60.374,    0.000, 4100,   1.990, 461.789, 128.275,   1.367, 340.524,  94.590, 42,  0,   0.332,  25.177,   6.994,   0.007,  69.418,  19.283,  65.000,    0,   0.000
22:24:09:846, 40729504791127,   60.482,    1.000, 4000,   5.817, 462.416, 128.449,   4.957, 341.058,  94.738, 43,  0,   0.442,  25.225,   7.007,   0.053,  69.423,  19.284,  65.000,    0,   0.097
22:24:09:954, 40729742888035,   60.590,    2.000, 4000,   3.272, 462.769, 128.547,   2.734, 341.353,  94.820, 47,  0,   0.385,  25.267,   7.019,   0.006,  69.424,  19.284,  65.000,    0,   0.000
22:24:10:062, 40729981856957,   60.698,    1.000, 4000,   6.166, 463.436, 128.732,   5.303, 341.927,  94.980, 42,  0,   0.490,  25.320,   7.033,   0.041,  69.428,  19.286,  65.000,    0,   0.105
22:24:10:176, 40730234503811,   60.813,    1.000, 4100,   4.237, 463.921, 128.867,   3.627, 342.342,  95.095, 43,  0,   0.376,  25.363,   7.045,   0.017,  69.430,  19.286,  65.000,    0,   0.017
22:24:10:286, 40730476375147,   60.922,    0.000, 4000,   2.313, 464.174, 128.937,   1.623, 342.520,  95.144, 42,  0,   0.357,  25.402,   7.056,   0.036,  69.434,  19.287,  65.000,    0,   0.405
22:24:10:389, 40730704473406,   61.026,    1.000, 4000,   5.444, 464.737, 129.094,   4.753, 343.011,  95.281, 42,  0,   0.392,  25.442,   7.067,   0.015,  69.436,  19.288,  65.000,    0,   0.020
22:24:10:502, 40730954793773,   61.139,    1.000, 4000,   4.002, 465.191, 129.220,   3.243, 343.379,  95.383, 41,  0,   0.383,  25.486,   7.079,   0.058,  69.442,  19.290,  65.000,    0,   1.289
22:24:10:614, 40731200659319,   61.250,    1.000, 4100,   4.701, 465.714, 129.365,   4.023, 343.827,  95.507, 42,  0,   0.383,  25.528,   7.091,   0.040,  69.447,  19.291,  65.000,    0,   0.138
22:24:10:717, 40731428432243,   61.353,    0.000, 4000,   2.268, 465.948, 129.430,   1.498, 343.981,  95.550, 42,  0,   0.360,  25.565,   7.101,   0.034,  69.450,  19.292,  65.000,    0,   0.397
22:24:10:830, 40731677009165,   61.466,    1.000, 4000,   4.915, 466.501, 129.584,   4.198, 344.454,  95.682, 42,  0,   0.389,  25.609,   7.114,   0.044,  69.455,  19.293,  65.000,    0,   0.096
22:24:10:941, 40731922563909,   61.577,    1.000, 4000,   7.386, 467.323, 129.812,   6.345, 345.160,  95.878, 43,  0,   0.430,  25.657,   7.127,   0.009,  69.456,  19.293,  65.000,    0,   0.000
22:24:11:050, 40732163181633,   61.686,    3.000, 3900,  10.834, 468.503, 130.140,   9.616, 346.207,  96.169, 44,  0,   0.520,  25.714,   7.143,   0.043,  69.461,  19.295,  65.000,    0,   0.083
22:24:11:159, 40732403719641,   61.795,    1.000, 3900,   8.026, 469.378, 130.383,   6.932, 346.963,  96.378, 43,  0,   0.445,  25.762,   7.156,   0.007,  69.462,  19.295,  65.000,    0,   0.000
22:24:11:265, 40732637376800,   61.901,    3.000, 3900,   9.706, 470.405, 130.668,   8.523, 347.865,  96.629, 43,  0,   0.505,  25.815,   7.171,   0.039,  69.466,  19.296,  65.000,    0,   0.103
22:24:11:379, 40732891135547,   62.016,    2.000, 4000,   4.345, 470.904, 130.807,   3.821, 348.304,  96.751, 50,  0,   0.413,  25.863,   7.184,   0.008,  69.467,  19.296,  65.000,    0,   0.000
22:24:11:483, 40733120291002,   62.120,    1.000, 4000,   7.532, 471.686, 131.024,   6.444, 348.972,  96.937, 43,  0,   0.495,  25.914,   7.198,   0.088,  69.476,  19.299,  65.000,    0,   0.329
22:24:11:595, 40733366772541,   62.231,    1.000, 4000,   4.331, 472.169, 131.158,   3.738, 349.390,  97.053, 43,  0,   0.385,  25.957,   7.210,   0.010,  69.477,  19.299,  65.000,    0,   0.000
22:24:11:706, 40733612980479,   62.343,    0.000, 3900,   3.371, 472.545, 131.263,   2.632, 349.683,  97.134, 42,  0,   0.377,  25.999,   7.222,   0.043,  69.482,  19.300,  65.000,    0,   0.219
22:24:11:815, 40733852828277,   62.451,    1.000, 4100,   4.398, 473.023, 131.395,   3.742, 350.090,  97.247, 42,  0,   0.366,  26.039,   7.233,   0.019,  69.484,  19.301,  65.000,    0,   0.017
22:24:11:927, 40734099420790,   62.563,    0.000, 4000,   2.603, 473.314, 131.476,   1.826, 350.294,  97.304, 42,  0,   0.367,  26.080,   7.244,   0.049,  69.489,  19.303,  65.000,    0,   0.276
22:24:12:030, 40734327239937,   62.666,    1.000, 4000,   5.155, 473.846, 131.624,   4.451, 350.753,  97.431, 43,  0,   0.381,  26.119,   7.255,   0.037,  69.493,  19.304,  65.000,    0,   0.071
22:24:12:140, 40734569903361,   62.776,    0.000, 4100,   2.161, 474.083, 131.690,   1.497, 350.917,  97.477, 42,  0,   0.350,  26.158,   7.266,   0.016,  69.495,  19.304,  65.000,    0,   0.277
22:24:12:252, 40734818791309,   62.889,    1.000, 4000,   4.910, 474.637, 131.844,   4.163, 351.387,  97.607, 43,  0,   0.399,  26.203,   7.279,   0.040,  69.499,  19.305,  65.000,    0,   0.077
22:24:12:360, 40735056162108,   62.996,    0.000, 4100,   2.712, 474.928, 131.925,   2.015, 351.603,  97.668, 42,  0,   0.352,  26.240,   7.289,   0.007,  69.500,  19.306,  65.000,    0,   0.000
22:24:12:472, 40735303248465,   63.108,    1.000, 4000,   6.128, 475.614, 132.115,   5.268, 352.193,  97.831, 42,  0,   0.410,  26.286,   7.302,   0.074,  69.508,  19.308,  65.000,    0,   0.357
22:24:12:581, 40735543629000,   63.217,    0.000, 4000,   1.981, 475.830, 132.175,   1.626, 352.370,  97.881, 43,  0,   0.327,  26.322,   7.312,   0.008,  69.509,  19.308,  65.000,    0,   0.000
22:24:12:688, 40735780538505,   63.324,    2.000, 4000,   7.299, 476.613, 132.392,   6.127, 353.027,  98.063, 42,  0,   0.486,  26.374,   7.326,   0.060,  69.516,  19.310,  65.000,    0,   0.215
22:24:12:799, 40736025138071,   63.435,    1.000, 4100,   3.702, 477.023, 132.506,   3.122, 353.373,  98.159, 42,  0,   0.403,  26.419,   7.339,   0.008,  69.517,  19.310,  65.000,    0,   0.000
22:24:12:905, 40736258706863,   63.541,    1.000, 4000,   4.742, 477.525, 132.646,   3.840, 353.779,  98.272, 42,  0,   0.413,  26.462,   7.351,   0.061,  69.523,  19.312,  65.000,    0,   0.098
22:24:13:014, 40736500283180,   63.650,    1.000, 4000,   3.985, 477.961, 132.767,   3.371, 354.148,  98.374, 44,  0,   0.361,  26.502,   7.362,   0.006,  69.524,  19.312,  65.000,    0,   0.000
22:24:13:128, 40736752491243,   63.765,    0.000, 4000,   2.322, 478.226, 132.841,   1.658, 354.337,  98.427, 42,  0,   0.366,  26.544,   7.373,   0.040,  69.528,  19.313,  65.000,    0,   0.109
22:24:13:233, 40736985080417,   63.870,    1.000, 4000,   4.575, 478.708, 132.974,   3.937, 354.752,  98.542, 42,  0,   0.369,  26.583,   7.384,   0.021,  69.530,  19.314,  65.000,    0,   0.018
22:24:13:342, 40737224407957,   63.978,    0.000, 4100,   2.913, 479.024, 133.062,   2.196, 354.990,  98.608, 45,  0,   0.367,  26.622,   7.395,   0.021,  69.533,  19.315,  65.000,    0,   0.737
22:24:13:457, 40737478288521,   64.093,    7.000, 4000,  10.222, 480.199, 133.389,   9.302, 356.060,  98.905, 44,  0,   0.530,  26.683,   7.412,   0.075,  69.541,  19.317,  65.000,    0,   0.328
22:24:13:565, 40737716985759,   64.201,    0.000, 4000,   2.441, 480.463, 133.462,   1.727, 356.246,  98.957, 42,  0,   0.365,  26.723,   7.423,   0.061,  69.548,  19.319,  65.000,    0,   1.211
22:24:13:674, 40737958099054,   64.311,    2.000, 4000,   5.015, 481.010, 133.614,   4.293, 356.715,  99.088, 43,  0,   0.405,  26.767,   7.435,   0.044,  69.553,  19.320,  65.000,    0,   0.099
22:24:13:784, 40738200558891,   64.420,    0.000, 4000,   3.519, 481.397, 133.721,   2.675, 357.009,  99.169, 42,  0,   0.388,  26.810,   7.447,   0.046,  69.558,  19.322,  65.000,    0,   0.396
22:24:13:890, 40738434612281,   64.526,    2.000, 4000,   6.002, 482.033, 133.898,   5.102, 357.550,  99.319, 43,  0,   0.399,  26.852,   7.459,   0.062,  69.564,  19.323,  65.000,    0,   0.090
22:24:13:999, 40738674796885,   64.635,    0.000, 4000,   1.952, 482.245, 133.957,   1.352, 357.697,  99.360, 42,  0,   0.337,  26.889,   7.469,   0.007,  69.565,  19.324,  65.000,    0,   0.000
22:24:14:113, 40738927900256,   64.750,    3.000, 4000,   7.766, 483.136, 134.204,   6.742, 358.470,  99.575, 42,  0,   0.553,  26.952,   7.487,   0.058,  69.572,  19.325,  65.000,    0,   0.080
22:24:14:217, 40739157275452,   64.854,    0.000, 4000,   2.219, 483.366, 134.268,   1.876, 358.665,  99.629, 43,  0,   0.336,  26.987,   7.496,   0.010,  69.573,  19.326,  65.000,    0,   0.000
22:24:14:330, 40739405183836,   64.966,    0.000, 4100,   3.872, 483.801, 134.389,   2.961, 358.997,  99.721, 42,  0,   0.374,  27.029,   7.508,   0.036,  69.577,  19.327,  65.000,    0,   0.083
22:24:14:437, 40739642076333,   65.073,    8.000, 4000,   7.112, 484.564, 134.601,   6.341, 359.677,  99.910, 47,  0,   0.402,  27.072,   7.520,   0.044,  69.582,  19.328,  65.000,    0,   0.409
22:24:14:548, 40739887635763,   65.185,    0.000, 4000,   2.327, 484.823, 134.673,   1.573, 359.852,  99.959, 41,  0,   0.361,  27.112,   7.531,   0.023,  69.584,  19.329,  65.000,    0,   0.599
22:24:14:660, 40740134656841,   65.296,    1.000, 4000,   3.968, 485.267, 134.796,   3.352, 360.227, 100.063, 42,  0,   0.369,  27.154,   7.543,   0.019,  69.586,  19.330,  65.000,    0,   0.034
22:24:14:768, 40740373955323,   65.405,    0.000, 4000,   2.134, 485.498, 134.861,   1.461, 360.386, 100.107, 42,  0,   0.343,  27.191,   7.553,   0.017,  69.588,  19.330,  65.000,    0,   0.525
22:24:14:879, 40740617127373,   65.515,    1.000, 4000,   4.014, 485.940, 134.983,   3.397, 360.760, 100.211, 43,  0,   0.387,  27.233,   7.565,   0.032,  69.592,  19.331,  65.000,    0,   0.069
22:24:14:989, 40740860027521,   65.625,    0.000, 4000,   1.871, 486.146, 135.040,   1.260, 360.898, 100.250, 41,  0,   0.334,  27.270,   7.575,   0.009,  69.593,  19.331,  65.000,    0,   0.000
22:24:15:096, 40741096597277,   65.732,    1.000, 4100,   4.697, 486.649, 135.180,   3.965, 361.323, 100.368, 41,  0,   0.395,  27.312,   7.587,   0.052,  69.598,  19.333,  65.000,    0,   0.100
22:24:15:207, 40741342560691,   65.843,    0.000, 4000,   1.892, 486.860, 135.239,   1.289, 361.467, 100.407, 41,  0,   0.335,  27.350,   7.597,   0.009,  69.599,  19.333,  65.000,    0,   0.000
22:24:15:315, 40741580140399,   65.951,    3.000, 4100,   7.818, 487.701, 135.472,   6.877, 362.207, 100.613, 42,  0,   0.528,  27.407,   7.613,   0.060,  69.606,  19.335,  65.000,    0,   0.086
22:24:15:423, 40741819467593,   66.059,    6.000, 4000,   4.140, 488.150, 135.597,   3.410, 362.576, 100.716, 46,  0,   0.359,  27.446,   7.624,   0.019,  69.608,  19.335,  65.000,    0,   0.209
22:24:15:534, 40742064905538,   66.171,    1.000, 4000,   4.841, 488.688, 135.747,   3.948, 363.015, 100.838, 42,  0,   0.427,  27.493,   7.637,   0.048,  69.613,  19.337,  65.000,    0,   0.536
22:24:15:645, 40742310235479,   66.282,    0.000, 4100,   2.224, 488.935, 135.815,   1.711, 363.205, 100.890, 42,  0,   0.337,  27.531,   7.647,   0.008,  69.614,  19.337,  65.000,    0,   0.000
22:24:15:754, 40742551160500,   66.391,    0.000, 4000,   3.842, 489.354, 135.932,   3.115, 363.545, 100.985, 42,  0,   0.380,  27.572,   7.659,   0.050,  69.619,  19.339,  65.000,    0,   0.141
