System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
03:47:49:490,2.65E+12,17.39,1,4000,4.592,202.527,56.258,3.693,132.183,36.718,43,0,0.421,8.298,2.305,0.067,46.963,13.045,65,0,0.106
03:47:49:599,2.65E+12,17.499,2,4000,5.65,203.144,56.429,4.853,132.714,36.865,44,0,0.411,8.343,2.317,0.041,46.968,13.047,65,0,0.174
03:47:49:708,2.65E+12,17.608,0,4000,2.301,203.396,56.499,1.753,132.905,36.918,43,0,0.352,8.381,2.328,0.031,46.971,13.048,65,0,1.457
03:47:49:818,2.65E+12,17.717,1,4000,4.215,203.856,56.627,3.614,133.299,37.028,43,0,0.394,8.424,2.34,0.068,46.979,13.05,65,0,0.146
03:47:49:927,2.65E+12,17.827,0,4000,3.311,204.219,56.727,2.495,133.573,37.104,43,0,0.408,8.469,2.353,0.06,46.985,13.051,65,0,0.403
03:47:50:036,2.65E+12,17.936,3,4000,6.776,204.958,56.933,6.016,134.229,37.286,43,0,0.498,8.524,2.368,0.067,46.992,13.053,65,0,0.36
03:47:50:146,2.65E+12,18.046,0,4000,2.173,205.196,56.999,1.352,134.377,37.327,43,0,0.375,8.565,2.379,0.068,47,13.056,65,0,0.168
03:47:50:255,2.65E+12,18.155,2,3900,5.542,205.802,57.167,4.798,134.902,37.473,43,0,0.448,8.614,2.393,0.031,47.003,13.056,65,0,0.136
03:47:50:365,2.65E+12,18.264,0,4000,1.875,206.007,57.224,1.348,135.049,37.514,43,0,0.327,8.649,2.403,0.008,47.004,13.057,65,0,0
03:47:50:474,2.65E+12,18.374,2,4000,6.043,206.668,57.408,5.132,135.61,37.67,43,0,0.449,8.698,2.416,0.064,47.011,13.059,65,0,0.171
03:47:50:583,2.65E+12,18.483,1,4000,4.061,207.11,57.531,3.326,135.973,37.77,43,0,0.388,8.741,2.428,0.056,47.017,13.06,65,0,0.399
03:47:50:693,2.65E+12,18.592,3,3900,7.667,207.951,57.764,6.857,136.725,37.979,43,0,0.452,8.79,2.442,0.046,47.022,13.062,65,0,0.252
03:47:50:802,2.65E+12,18.702,1,4000,3.232,208.305,57.862,2.789,137.03,38.064,43,0,0.351,8.829,2.452,0.021,47.025,13.062,65,0,0.012
03:47:50:911,2.65E+12,18.811,0,4000,3.129,208.647,57.957,2.397,137.292,38.137,42,0,0.371,8.869,2.464,0.06,47.031,13.064,65,0,0.478
03:47:51:021,2.66E+12,18.92,1,4000,3.625,209.043,58.068,3.131,137.635,38.232,43,0,0.362,8.909,2.475,0.034,47.035,13.065,65,0,0.095
03:47:51:130,2.66E+12,19.03,1,4000,3.419,209.417,58.171,2.814,137.942,38.317,44,0,0.412,8.954,2.487,0.02,47.037,13.066,65,0,0.472
03:47:51:239,2.66E+12,19.139,2,3900,4.596,209.919,58.311,4.018,138.381,38.439,43,0,0.367,8.994,2.498,0.037,47.041,13.067,65,0,0.078
03:47:51:349,2.66E+12,19.248,0,4000,1.039,210.033,58.342,0.59,138.446,38.457,42,0,0.316,9.028,2.508,0.009,47.042,13.067,65,0,0
03:47:51:458,2.66E+12,19.358,2,4000,5.814,210.669,58.519,5.168,139.011,38.614,42,0,0.456,9.078,2.522,0.062,47.049,13.069,65,0,0.109
03:47:51:567,2.66E+12,19.467,1,4000,3.916,211.098,58.638,3.172,139.358,38.711,42,0,0.389,9.121,2.534,0.032,47.053,13.07,65,0,0.396
03:47:51:677,2.66E+12,19.577,2,3800,5.147,211.66,58.794,4.423,139.842,38.845,43,0,0.443,9.169,2.547,0.052,47.058,13.072,65,0,0.185
03:47:51:786,2.66E+12,19.686,0,4000,1.862,211.864,58.851,1.381,139.993,38.887,43,0,0.328,9.205,2.557,0.007,47.059,13.072,65,0,0
03:47:51:895,2.66E+12,19.795,1,4000,4.2,212.323,58.979,3.544,140.381,38.995,43,0,0.385,9.247,2.569,0.057,47.065,13.074,65,0,0.12
03:47:52:005,2.66E+12,19.905,0,4100,2.372,212.583,59.051,1.765,140.573,39.048,43,0,0.351,9.286,2.579,0.034,47.069,13.075,65,0,0.099
03:47:52:115,2.66E+12,20.015,1,4000,3.812,213.003,59.168,3.074,140.913,39.142,42,0,0.39,9.329,2.591,0.08,47.078,13.077,65,0,0.15
03:47:52:224,2.66E+12,20.124,0,4100,3.725,213.409,59.28,3.179,141.259,39.238,43,0,0.352,9.367,2.602,0.018,47.08,13.078,65,0,0.016
03:47:52:333,2.66E+12,20.233,0,4000,1.322,213.553,59.32,0.813,141.347,39.263,43,0,0.333,9.403,2.612,0.032,47.083,13.079,65,0,0.463
03:47:52:443,2.66E+12,20.342,1,4100,4.114,214.003,59.445,3.613,141.742,39.373,42,0,0.372,9.444,2.623,0.036,47.087,13.08,65,0,0.055
03:47:52:552,2.66E+12,20.452,3,3700,4.656,214.513,59.587,3.713,142.149,39.486,44,0,0.395,9.487,2.635,0.059,47.094,13.082,65,0,0.434
03:47:52:661,2.66E+12,20.561,1,3700,4.865,215.044,59.734,4.165,142.604,39.612,43,0,0.417,9.533,2.648,0.04,47.098,13.083,65,0,0.201
03:47:52:771,2.66E+12,20.67,0,4000,3.563,215.433,59.843,2.765,142.906,39.696,42,0,0.379,9.574,2.66,0.031,47.101,13.084,65,0,0.339
03:47:52:880,2.66E+12,20.78,3,3900,6.77,216.174,60.048,6.113,143.575,39.882,43,0,0.463,9.625,2.674,0.041,47.106,13.085,65,0,0.099
03:47:52:989,2.66E+12,20.889,0,4000,2.43,216.44,60.122,1.838,143.776,39.938,43,0,0.343,9.662,2.684,0.011,47.107,13.085,65,0,0
03:47:53:099,2.66E+12,20.998,4,3900,8.926,217.416,60.393,7.962,144.647,40.18,43,0,0.533,9.721,2.7,0.059,47.114,13.087,65,0,0.265
03:47:53:208,2.66E+12,21.108,0,3900,2.865,217.729,60.48,2.113,144.878,40.244,42,0,0.363,9.76,2.711,0.032,47.117,13.088,65,0,0.257
03:47:53:317,2.66E+12,21.217,2,3900,7.523,218.551,60.709,6.581,145.597,40.444,44,0,0.466,9.811,2.725,0.073,47.125,13.09,65,0,0.236
03:47:53:427,2.66E+12,21.326,1,4000,3.981,218.987,60.83,3.229,145.95,40.542,43,0,0.388,9.854,2.737,0.015,47.127,13.091,65,0,0.018
03:47:53:536,2.66E+12,21.436,3,4000,6.752,219.726,61.035,5.748,146.579,40.717,44,0,0.464,9.904,2.751,0.085,47.136,13.093,65,0,0.502
03:47:53:645,2.66E+12,21.545,1,4000,4.505,220.219,61.172,3.779,146.993,40.831,43,0,0.407,9.949,2.764,0.008,47.137,13.094,65,0,0
03:47:53:755,2.66E+12,21.655,1,3900,5.388,220.808,61.336,4.465,147.481,40.967,43,0,0.44,9.997,2.777,0.067,47.144,13.096,65,0,0.168
03:47:53:864,2.66E+12,21.764,2,4000,5.944,221.457,61.516,5.011,148.028,41.119,43,0,0.453,10.047,2.791,0.074,47.152,13.098,65,0,0.148
03:47:53:973,2.66E+12,21.873,1,4000,4.29,221.927,61.646,3.34,148.394,41.22,43,0,0.431,10.094,2.804,0.057,47.158,13.1,65,0,0.192
03:47:54:083,2.66E+12,21.983,2,3700,5.776,222.557,61.821,4.931,148.932,41.37,44,0,0.434,10.141,2.817,0.053,47.164,13.101,65,0,0.177
03:47:54:192,2.66E+12,22.092,0,4000,2.622,222.844,61.901,2.005,149.151,41.431,43,0,0.354,10.18,2.828,0.011,47.165,13.102,65,0,0
03:47:54:302,2.66E+12,22.201,4,3900,8.208,223.743,62.151,7.321,149.953,41.654,43,0,0.539,10.239,2.844,0.062,47.172,13.103,65,0,0.072
03:47:54:411,2.66E+12,22.311,0,4000,2.439,224.009,62.225,1.798,150.149,41.708,43,0,0.343,10.276,2.855,0.01,47.173,13.104,65,0,0
03:47:54:520,2.66E+12,22.42,6,3900,7.146,224.79,62.442,6.279,150.835,41.899,47,0,0.464,10.327,2.869,0.061,47.18,13.106,65,0,0.201
03:47:54:630,2.66E+12,22.529,0,4000,2.623,225.077,62.521,2.018,151.056,41.96,43,0,0.359,10.366,2.88,0.012,47.181,13.106,65,0,0
03:47:54:739,2.66E+12,22.639,1,4000,4.003,225.514,62.643,3.358,151.423,42.062,43,0,0.395,10.41,2.892,0.064,47.188,13.108,65,0,0.167
03:47:54:848,2.66E+12,22.748,0,4100,1.575,225.687,62.691,1.213,151.556,42.099,43,0,0.318,10.444,2.901,0.008,47.189,13.108,65,0,0
03:47:54:958,2.66E+12,22.857,0,4000,3.544,226.074,62.798,2.787,151.861,42.184,42,0,0.384,10.486,2.913,0.078,47.198,13.11,65,0,0.102
03:47:55:067,2.66E+12,22.966,1,3500,5.097,226.63,62.953,4.341,152.334,42.315,43,0,0.389,10.529,2.925,0.031,47.201,13.111,65,1000,0.062
03:47:55:176,2.66E+12,23.076,1,4000,4.59,227.133,63.093,3.722,152.742,42.428,42,0,0.426,10.575,2.938,0.199,47.223,13.117,65,0,1.89
03:47:55:286,2.66E+12,23.185,1,4000,4.708,227.648,63.236,3.856,153.164,42.545,45,0,0.453,10.625,2.951,0.142,47.238,13.122,65,0,1.133
03:47:55:395,2.66E+12,23.295,0,4000,1.617,227.825,63.285,1.142,153.288,42.58,43,0,0.379,10.666,2.963,0.09,47.248,13.125,65,0,0.703
03:47:55:504,2.66E+12,23.413,8,4000,7.985,228.768,63.547,7.239,154.143,42.818,54,0,0.509,10.727,2.98,0.083,47.258,13.127,65,0,0.416
03:47:55:614,2.67E+12,23.514,0,4100,2.064,228.975,63.604,1.31,154.275,42.854,43,0,0.359,10.763,2.99,0.029,47.261,13.128,65,0,1.579
03:47:55:723,2.67E+12,23.623,2,4000,5.305,229.555,63.765,4.709,154.79,42.997,43,0,0.437,10.81,3.003,0.056,47.267,13.13,65,0,0.146
03:47:55:832,2.67E+12,23.732,0,4100,2.151,229.791,63.831,1.586,154.963,43.045,43,0,0.344,10.848,3.013,0.009,47.268,13.13,65,0,0
03:47:55:942,2.67E+12,23.842,1,3900,4.994,230.337,63.982,4.246,155.427,43.174,43,0,0.427,10.895,3.026,0.069,47.276,13.132,65,0,0.1
03:47:56:051,2.67E+12,23.951,0,3900,2.102,230.566,64.046,1.327,155.573,43.215,43,0,0.375,10.936,3.038,0.048,47.281,13.134,65,0,0.21
03:47:56:160,2.67E+12,24.06,2,4000,6.429,231.27,64.242,5.644,156.19,43.386,43,0,0.493,10.99,3.053,0.059,47.287,13.135,65,0,0.291
03:47:56:270,2.67E+12,24.17,2,4000,4.898,231.805,64.39,4.033,156.631,43.509,43,0,0.393,11.032,3.065,0.055,47.293,13.137,65,0,0.1
03:47:56:379,2.67E+12,24.279,5,3900,9.31,232.823,64.673,8.224,157.53,43.758,45,0,0.524,11.09,3.08,0.331,47.329,13.147,65,0,3.44
03:47:56:489,2.67E+12,24.388,2,3900,6.97,233.585,64.885,5.064,158.084,43.912,44,0,0.619,11.157,3.099,1.093,47.449,13.18,65,0,11.295
03:47:56:598,2.67E+12,24.498,1,4000,4.225,234.047,65.013,2.881,158.399,44,43,0,0.484,11.21,3.114,0.657,47.521,13.2,65,0,12.2
03:47:56:707,2.67E+12,24.607,1,4000,3.796,234.462,65.128,3.243,158.753,44.098,43,0,0.373,11.251,3.125,0.077,47.529,13.203,65,0,0.465
03:47:56:817,2.67E+12,24.716,0,4100,2.198,234.702,65.195,1.627,158.931,44.147,43,0,0.355,11.29,3.136,0.06,47.536,13.204,65,0,3.805
03:47:56:926,2.67E+12,24.826,3,3800,7.32,235.503,65.418,6.596,159.652,44.348,43,0,0.507,11.345,3.151,0.03,47.539,13.205,65,0,0.072
03:47:57:035,2.67E+12,24.935,0,3900,1.808,235.701,65.472,1.233,159.787,44.385,43,0,0.359,11.385,3.162,0.021,47.541,13.206,65,0,0.282
03:47:57:145,2.67E+12,25.044,1,4000,4.408,236.183,65.606,3.737,160.196,44.499,42,0,0.41,11.429,3.175,0.035,47.545,13.207,65,0,0.052
03:47:57:254,2.67E+12,25.154,2,4000,5.255,236.758,65.766,4.475,160.685,44.635,43,0,0.409,11.474,3.187,0.02,47.547,13.208,65,0,0.279
03:47:57:363,2.67E+12,25.263,1,3900,4.042,237.199,65.889,3.375,161.054,44.737,42,0,0.404,11.518,3.2,0.045,47.552,13.209,65,0,0.092
03:47:57:473,2.67E+12,25.372,0,4000,1.514,237.365,65.935,1.131,161.178,44.772,42,0,0.327,11.554,3.209,0.005,47.553,13.209,65,0,0
03:47:57:582,2.67E+12,25.482,1,4000,6.298,238.052,66.125,5.465,161.774,44.937,43,0,0.43,11.601,3.223,0.064,47.56,13.211,65,0,0.244
03:47:57:691,2.67E+12,25.591,1,3900,3.688,238.457,66.238,3.038,162.107,45.03,44,0,0.381,11.643,3.234,0.009,47.561,13.211,65,0,0
03:47:57:801,2.67E+12,25.7,2,3900,7.309,239.255,66.46,6.376,162.803,45.223,45,0,0.463,11.693,3.248,0.048,47.566,13.213,65,0,0.133
03:47:57:910,2.67E+12,25.81,1,3900,4.805,239.78,66.606,4.153,163.257,45.349,44,0,0.395,11.737,3.26,0.02,47.568,13.213,65,0,0.011
03:47:58:020,2.67E+12,25.919,0,3900,4.167,240.236,66.732,3.332,163.622,45.45,43,0,0.428,11.783,3.273,0.046,47.573,13.215,65,0,0.259
03:47:58:129,2.67E+12,26.029,4,3900,7.878,241.102,66.973,7.114,164.404,45.668,46,0,0.509,11.839,3.289,0.015,47.575,13.215,65,0,0.012
03:47:58:239,2.67E+12,26.138,0,3900,3.855,241.522,67.09,2.999,164.731,45.759,43,0,0.393,11.882,3.301,0.039,47.579,13.216,65,0,0.27
03:47:58:348,2.67E+12,26.248,1,4000,5.488,242.123,67.257,4.785,165.255,45.904,43,0,0.409,11.927,3.313,0.036,47.583,13.218,65,0,0.066
03:47:58:457,2.67E+12,26.357,0,3900,4.051,242.566,67.379,3.299,165.616,46.004,43,0,0.396,11.97,3.325,0.036,47.587,13.219,65,0,0.057
03:47:58:566,2.67E+12,26.466,3,4000,8.714,243.517,67.644,7.693,166.455,46.237,43,0,0.503,12.025,3.34,0.081,47.596,13.221,65,1050,0.691
03:47:58:676,2.67E+12,26.576,0,3900,3.776,243.93,67.758,2.947,166.778,46.327,43,0,0.406,12.07,3.353,0.035,47.6,13.222,65,0,0.089
03:47:58:785,2.67E+12,26.685,2,3900,6.007,244.587,67.941,5.102,167.336,46.482,43,0,0.436,12.117,3.366,0.047,47.605,13.224,65,0,0.172
03:47:58:895,2.67E+12,26.794,1,3900,5.058,245.141,68.095,4.184,167.794,46.609,43,0,0.409,12.162,3.378,0.036,47.609,13.225,65,0,0.158
03:47:59:004,2.67E+12,26.904,1,3900,5.75,245.769,68.269,4.825,168.32,46.756,43,0,0.439,12.21,3.392,0.05,47.614,13.226,65,0,0.12
03:47:59:113,2.67E+12,27.013,1,3900,4.487,246.258,68.405,3.967,168.753,46.876,45,0,0.363,12.25,3.403,0.011,47.615,13.226,65,0,0
03:47:59:223,2.67E+12,27.122,3,3900,7.918,247.126,68.646,6.881,169.508,47.085,43,0,0.509,12.306,3.418,0.119,47.628,13.23,65,0,0.369
03:47:59:332,2.67E+12,27.232,2,3900,6.609,247.85,68.847,5.719,170.134,47.259,44,0,0.438,12.354,3.432,0.032,47.632,13.231,65,0,0.059
03:47:59:441,2.67E+12,27.341,4,3900,8.826,248.815,69.115,7.838,170.991,47.497,43,0,0.581,12.417,3.449,0.075,47.64,13.233,65,0,0.507
03:47:59:550,2.67E+12,27.45,6,3900,8.366,249.727,69.369,7.347,171.792,47.72,45,0,0.48,12.469,3.464,0.07,47.648,13.236,65,0,0.505
03:47:59:660,2.67E+12,27.56,0,3900,2.542,250.005,69.446,1.923,172.002,47.778,43,0,0.37,12.51,3.475,0.028,47.651,13.236,65,0,1.203
03:47:59:769,2.67E+12,27.669,1,4000,3.878,250.43,69.564,3.288,172.363,47.879,42,0,0.393,12.553,3.487,0.047,47.656,13.238,65,0,0.128
03:47:59:879,2.67E+12,27.779,0,3900,2.624,250.717,69.644,1.949,172.576,47.938,43,0,0.346,12.591,3.497,0.023,47.659,13.239,65,0,0.019
03:47:59:988,2.67E+12,27.888,1,4000,4.26,251.183,69.773,3.579,172.967,48.046,43,0,0.407,12.635,3.51,0.05,47.664,13.24,65,0,0.227
03:48:00:097,2.68E+12,27.997,11,3900,20.707,253.44,70.4,18.501,174.984,48.607,45,0,0.722,12.714,3.532,1.021,47.776,13.271,65,0,6.224
03:48:00:207,2.68E+12,28.107,3,3900,8.236,254.344,70.651,6.227,175.667,48.796,44,0,0.669,12.787,3.552,1.156,47.902,13.306,65,0,12.024
03:48:00:316,2.68E+12,28.216,1,3900,4.311,254.814,70.782,2.726,175.965,48.879,43,0,0.567,12.849,3.569,0.941,48.005,13.335,65,1050,9.909
03:48:00:426,2.68E+12,28.325,2,4000,6.64,255.542,70.984,5.219,176.537,49.038,43,0,0.555,12.91,3.586,0.569,48.067,13.352,65,0,5.294
03:48:00:535,2.68E+12,28.435,6,3900,4.545,256.039,71.122,3.52,176.921,49.145,44,0,0.418,12.956,3.599,0.123,48.081,13.356,65,0,0.41
03:48:00:644,2.68E+12,28.545,1,3900,4.926,256.581,71.272,4.208,177.385,49.274,43,0,0.434,13.003,3.612,0.088,48.09,13.358,65,0,0.536
03:48:00:753,2.68E+12,28.653,3,3900,5.094,257.133,71.426,4.072,177.826,49.396,48,0,0.484,13.056,3.627,0.094,48.101,13.361,65,0,0.132
03:48:00:863,2.68E+12,28.763,1,3900,6.058,257.797,71.61,5.173,178.393,49.554,43,0,0.506,13.111,3.642,0.082,48.11,13.364,65,0,0.402
03:48:00:972,2.68E+12,28.872,1,4000,5.249,258.371,71.77,4.281,178.861,49.684,44,0,0.433,13.159,3.655,0.102,48.121,13.367,65,0,0.165
03:48:01:082,2.68E+12,28.981,0,4000,2.509,258.646,71.846,1.759,179.054,49.737,42,0,0.392,13.202,3.667,0.087,48.13,13.37,65,0,0.29
03:48:01:191,2.68E+12,29.091,3,3900,7.902,259.509,72.086,6.879,179.806,49.946,50,0,0.484,13.255,3.682,0.037,48.134,13.371,65,0,0.135
03:48:01:300,2.68E+12,29.2,0,4000,1.507,259.674,72.132,0.974,179.912,49.976,44,0,0.329,13.291,3.692,0.021,48.137,13.371,65,0,0.317
03:48:01:410,2.68E+12,29.309,1,4000,3.596,260.068,72.241,3.147,180.256,50.071,43,0,0.36,13.33,3.703,0.036,48.141,13.372,65,0,0.032
03:48:01:519,2.68E+12,29.428,8,4100,3.676,260.502,72.362,3.002,180.611,50.17,54,0,0.368,13.373,3.715,0.041,48.146,13.374,65,0,0.088
03:48:01:628,2.68E+12,29.528,1,4000,4.868,260.991,72.498,4.046,181.018,50.283,42,0,0.417,13.415,3.726,0.08,48.154,13.376,65,0,0.578
03:48:01:738,2.68E+12,29.638,0,4000,2.141,261.226,72.563,1.445,181.176,50.327,43,0,0.357,13.454,3.737,0.051,48.159,13.378,65,0,0.394
03:48:01:847,2.68E+12,29.747,1,4000,5.172,261.793,72.72,4.421,181.661,50.461,43,0,0.42,13.5,3.75,0.076,48.167,13.38,65,0,0.429
03:48:01:957,2.68E+12,29.857,0,3800,1.84,261.994,72.776,1.405,181.814,50.504,43,0,0.341,13.538,3.76,0.008,48.168,13.38,65,0,0
03:48:02:066,2.68E+12,29.966,3,4000,6.582,262.713,72.976,5.764,182.444,50.679,43,0,0.496,13.592,3.776,0.051,48.174,13.382,65,0,0.128
03:48:02:175,2.68E+12,30.075,1,4000,3.391,263.084,73.079,2.788,182.749,50.764,43,0,0.416,13.637,3.788,0.03,48.177,13.383,65,0,0.055
03:48:02:285,2.68E+12,30.185,0,4000,4.077,263.53,73.203,3.334,183.114,50.865,43,0,0.417,13.683,3.801,0.067,48.185,13.385,65,0,0.2
03:48:02:394,2.68E+12,30.294,1,4000,2.957,263.854,73.293,2.416,183.378,50.938,43,0,0.356,13.722,3.812,0.008,48.185,13.385,65,0,0
03:48:02:504,2.68E+12,30.403,0,4000,2.497,264.127,73.368,1.914,183.587,50.996,42,0,0.358,13.761,3.823,0.039,48.19,13.386,65,0,0.119
03:48:02:613,2.68E+12,30.513,4,4000,7.468,264.943,73.595,6.492,184.298,51.194,43,0,0.437,13.809,3.836,0.077,48.198,13.388,65,0,0.421
03:48:02:722,2.68E+12,30.622,0,4000,3.321,265.307,73.696,2.495,184.57,51.27,43,0,0.394,13.852,3.848,0.049,48.203,13.39,65,0,0.56
03:48:02:832,2.68E+12,30.731,1,3900,4.705,265.821,73.839,4.057,185.014,51.393,43,0,0.39,13.895,3.86,0.032,48.207,13.391,65,0,0.114
03:48:02:941,2.68E+12,30.841,0,4000,3.239,266.175,73.938,2.652,185.304,51.473,44,0,0.367,13.935,3.871,0.012,48.208,13.391,65,0,0
03:48:03:050,2.68E+12,30.95,1,4000,4.604,266.678,74.077,3.949,185.735,51.593,43,0,0.397,13.978,3.883,0.041,48.213,13.392,65,0,0.074
03:48:03:160,2.68E+12,31.059,0,4000,2.857,266.99,74.164,2.118,185.967,51.657,43,0,0.355,14.017,3.894,0.027,48.216,13.393,65,0,0.078
03:48:03:269,2.68E+12,31.169,1,4000,5.295,267.57,74.325,4.504,186.46,51.794,43,0,0.417,14.062,3.906,0.047,48.221,13.395,65,0,0.151
03:48:03:379,2.68E+12,31.279,0,4000,2.612,267.857,74.405,2.058,186.686,51.857,42,0,0.324,14.098,3.916,0.007,48.222,13.395,65,0,0
03:48:03:488,2.68E+12,31.388,3,3900,8.503,268.787,74.663,7.534,187.51,52.086,43,0,0.543,14.157,3.933,0.046,48.227,13.396,65,0,0.088
03:48:03:597,2.68E+12,31.497,4,3800,5.427,269.38,74.828,4.664,188.019,52.228,44,0,0.391,14.2,3.944,0.039,48.231,13.397,65,0,0.307
03:48:03:707,2.68E+12,31.606,1,4000,5.343,269.964,74.99,4.49,188.51,52.364,43,0,0.422,14.246,3.957,0.061,48.238,13.399,65,0,0.306
03:48:03:816,2.68E+12,31.716,1,3400,5.617,270.577,75.16,4.841,189.038,52.511,44,0,0.413,14.291,3.97,0.035,48.241,13.4,65,1050,0.09
03:48:03:925,2.68E+12,31.825,0,3900,4.284,271.047,75.291,3.495,189.421,52.617,44,0,0.39,14.334,3.982,0.058,48.248,13.402,65,0,0.258
03:48:04:035,2.68E+12,31.935,1,4000,5.411,271.638,75.455,4.559,189.92,52.756,45,0,0.412,14.379,3.994,0.054,48.254,13.404,65,0,0.146
03:48:04:144,2.68E+12,32.043,10,3900,19.938,273.809,76.058,18.955,191.984,53.329,66,0,0.36,14.418,4.005,0.023,48.256,13.404,65,0,0.306
03:48:04:253,2.68E+12,32.153,13,4000,24.694,276.519,76.811,23.568,194.57,54.047,50,0,0.391,14.461,4.017,0.041,48.261,13.406,65,0,0.08
03:48:04:363,2.68E+12,32.263,0,3900,2.709,276.815,76.893,1.904,194.779,54.105,44,0,0.34,14.498,4.027,0.008,48.262,13.406,65,0,0
03:48:04:472,2.68E+12,32.372,10,3900,17.814,278.757,77.432,16.976,196.628,54.619,65,0,0.408,14.543,4.04,0.054,48.267,13.408,65,0,0.088
03:48:04:581,2.68E+12,32.481,16,3900,29.041,281.933,78.315,28.003,199.691,55.47,69,0,0.395,14.586,4.052,0.026,48.27,13.408,65,0,0.291
03:48:04:691,2.69E+12,32.591,3,3900,7.678,282.775,78.549,6.523,200.407,55.669,45,0,0.522,14.643,4.068,0.065,48.277,13.41,65,0,0.272
03:48:04:800,2.69E+12,32.7,0,4000,1.106,282.896,78.582,0.658,200.479,55.689,44,0,0.32,14.678,4.077,0.01,48.278,13.411,65,0,0
03:48:04:909,2.69E+12,32.809,13,3900,22.43,285.339,79.261,21.55,202.825,56.34,58,0,0.406,14.723,4.09,0.048,48.284,13.412,65,0,0.106
03:48:05:019,2.69E+12,32.919,13,3900,24.926,288.074,80.021,23.644,205.42,57.061,52,0,0.341,14.76,4.1,0.029,48.287,13.413,65,0,0.052
03:48:05:128,2.69E+12,33.028,1,3900,3.79,288.489,80.136,3.11,205.76,57.156,44,0,0.388,14.803,4.112,0.049,48.292,13.414,65,0,0.256
03:48:05:238,2.69E+12,33.137,3,4000,7.961,289.36,80.378,7.307,206.56,57.378,48,0,0.393,14.846,4.124,0.017,48.294,13.415,65,0,0.055
03:48:05:347,2.69E+12,33.246,3,3800,6.686,290.088,80.58,5.903,207.203,57.556,58,0,0.388,14.888,4.136,0.059,48.3,13.417,65,0,0.528
03:48:05:456,2.69E+12,33.356,18,3800,28.569,293.213,81.448,27.499,210.211,58.392,54,0,0.393,14.931,4.147,0.036,48.304,13.418,65,0,0.13
03:48:05:565,2.69E+12,33.465,5,3900,14.341,294.783,81.884,13.173,211.653,58.792,46,0,0.407,14.975,4.16,0.061,48.311,13.42,65,0,0.224
03:48:05:675,2.69E+12,33.575,1,4100,4.104,295.233,82.009,3.399,212.026,58.896,45,0,0.381,15.017,4.171,0.053,48.317,13.421,65,0,0.305
03:48:05:784,2.69E+12,33.684,0,4000,1.347,295.38,82.05,0.842,212.118,58.922,44,0,0.338,15.054,4.182,0.023,48.319,13.422,65,0,0.669
03:48:05:894,2.69E+12,33.793,3,3900,6.683,296.111,82.253,5.923,212.765,59.101,44,0,0.463,15.105,4.196,0.047,48.325,13.423,65,0,0.092
03:48:06:003,2.69E+12,33.902,11,3900,20.788,298.376,82.882,19.798,214.922,59.701,66,0,0.347,15.143,4.206,0.019,48.327,13.424,65,0,0.293
03:48:06:112,2.69E+12,34.012,15,3900,26.586,301.292,83.692,25.349,217.703,60.473,49,0,0.494,15.197,4.221,0.047,48.332,13.425,65,0,0.104
03:48:06:222,2.69E+12,34.122,3,4100,5.586,301.904,83.862,4.802,218.229,60.619,46,0,0.45,15.246,4.235,0.046,48.337,13.427,65,0,0.126
03:48:06:331,2.69E+12,34.231,1,3900,4.823,302.432,84.009,4.009,218.668,60.741,44,0,0.432,15.293,4.248,0.057,48.343,13.429,65,0,0.241
03:48:06:441,2.69E+12,34.34,1,3900,3.476,302.812,84.114,2.842,218.978,60.827,44,0,0.401,15.337,4.26,0.05,48.349,13.43,65,0,0.112
03:48:06:550,2.69E+12,34.461,21,3900,6.738,303.625,84.34,6.09,219.714,61.032,53,0,0.449,15.391,4.275,0.063,48.356,13.432,65,0,0.243
03:48:06:659,2.69E+12,34.559,4,3800,9.683,304.574,84.604,8.523,220.548,61.263,45,0,0.485,15.439,4.289,0.085,48.364,13.435,65,0,0.377
03:48:06:768,2.69E+12,34.668,15,3900,25.064,307.301,85.362,23.981,223.158,61.988,58,0,0.454,15.488,4.302,0.075,48.372,13.437,65,0,0.341
03:48:06:878,2.69E+12,34.777,22,3900,30.178,310.604,86.279,28.978,226.329,62.869,62,0,0.556,15.549,4.319,0.028,48.376,13.438,65,0,0.073
03:48:06:987,2.69E+12,34.887,9,4000,16.47,312.411,86.781,15.182,227.995,63.332,50,0,0.502,15.604,4.334,0.03,48.379,13.439,65,0,0.376
03:48:07:097,2.69E+12,34.996,6,3900,12.892,313.821,87.172,11.997,229.307,63.696,46,0,0.515,15.66,4.35,0.032,48.382,13.44,65,0,0.062
03:48:07:206,2.69E+12,35.106,3,4000,8.029,314.699,87.416,7.186,230.093,63.915,45,0,0.407,15.705,4.362,0.047,48.387,13.441,65,0,0.246
