System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:33:40:549, 14197549485367,  264.126,    2.000, 4100,   5.063,1788.030, 496.675,   4.193,1339.664, 372.129, 41,  0,   0.394, 107.825,  29.952,   0.077, 226.415,  62.893,  65.000,    0,   0.207
15:33:40:658, 14197791544332,  264.235,    1.000, 4000,   4.723,1788.548, 496.819,   4.061,1340.109, 372.253, 41,  0,   0.378, 107.867,  29.963,   0.019, 226.417,  62.894,  65.000,    0,   0.016
15:33:40:764, 14198024308921,  264.341,    0.000, 4000,   2.145,1788.774, 496.882,   1.449,1340.262, 372.295, 41,  0,   0.353, 107.904,  29.973,   0.026, 226.420,  62.894,  65.000,    0,   1.553
15:33:40:875, 14198269948327,  264.452,    5.000, 4000,  10.600,1789.953, 497.209,   9.811,1341.354, 372.598, 43,  0,   0.585, 107.969,  29.991,   0.033, 226.424,  62.895,  65.000,    0,   0.101
15:33:40:988, 14198519878013,  264.565,    1.000, 3900,   4.312,1790.441, 497.345,   3.410,1341.740, 372.705, 41,  0,   0.413, 108.016,  30.004,   0.059, 226.430,  62.897,  65.000,    0,   0.685
15:33:41:098, 14198761476919,  264.675,    2.000, 4000,   6.201,1791.120, 497.533,   5.487,1342.340, 372.872, 42,  0,   0.423, 108.062,  30.017,   0.047, 226.435,  62.899,  65.000,    0,   0.109
15:33:41:202, 14198991336813,  264.779,    0.000, 4000,   2.105,1791.339, 497.594,   1.398,1342.485, 372.913, 41,  0,   0.350, 108.099,  30.027,   0.014, 226.437,  62.899,  65.000,    0,   0.411
15:33:41:317, 14199246437511,  264.894,    1.000, 4000,   4.207,1791.825, 497.729,   3.526,1342.893, 373.026, 41,  0,   0.393, 108.144,  30.040,   0.036, 226.441,  62.900,  65.000,    0,   0.103
15:33:41:421, 14199475459217,  264.998,    0.000, 4100,   2.392,1792.073, 497.798,   1.796,1343.079, 373.078, 41,  0,   0.328, 108.178,  30.049,   0.009, 226.442,  62.901,  65.000,    0,   0.000
15:33:41:535, 14199726572813,  265.112,    4.000, 4000,   6.925,1792.861, 498.017,   6.028,1343.765, 373.268, 42,  0,   0.434, 108.227,  30.063,   0.054, 226.448,  62.902,  65.000,    0,   0.193
15:33:41:641, 14199961944155,  265.218,    1.000, 4000,   4.403,1793.330, 498.147,   3.584,1344.147, 373.374, 42,  0,   0.404, 108.271,  30.075,   0.038, 226.452,  62.903,  65.000,    0,   0.429
15:33:41:751, 14200203353945,  265.328,    1.000, 4000,   4.031,1793.771, 498.270,   3.282,1344.506, 373.474, 42,  0,   0.384, 108.313,  30.087,   0.040, 226.456,  62.905,  65.000,    0,   0.187
15:33:41:858, 14200440963098,  265.435,    2.000, 4100,   5.245,1794.335, 498.426,   4.709,1345.012, 373.615, 47,  0,   0.374, 108.353,  30.098,   0.030, 226.460,  62.905,  65.000,    0,   0.059
15:33:41:972, 14200691920245,  265.549,    0.000, 4000,   2.700,1794.642, 498.512,   1.904,1345.229, 373.675, 41,  0,   0.361, 108.394,  30.109,   0.040, 226.464,  62.907,  65.000,    0,   0.427
15:33:42:079, 14200927609599,  265.656,    3.000, 4000,   6.620,1795.349, 498.708,   5.941,1345.863, 373.851, 48,  0,   0.457, 108.443,  30.123,   0.021, 226.466,  62.907,  65.000,    0,   0.012
15:33:42:190, 14201172566513,  265.767,    0.000, 4000,   2.705,1795.649, 498.791,   2.027,1346.088, 373.913, 41,  0,   0.366, 108.483,  30.134,   0.025, 226.469,  62.908,  65.000,    0,   0.418
15:33:42:298, 14201412070615,  265.875,    2.000, 4100,   6.235,1796.325, 498.979,   5.497,1346.684, 374.079, 42,  0,   0.451, 108.532,  30.148,   0.033, 226.473,  62.909,  65.000,    0,   0.040
15:33:42:411, 14201660079773,  265.988,    0.000, 4000,   2.476,1796.603, 499.057,   1.686,1346.873, 374.131, 41,  0,   0.360, 108.573,  30.159,   0.022, 226.475,  62.910,  65.000,    0,   0.251
15:33:42:525, 14201914013699,  266.103,   18.000, 4000,   8.928,1797.630, 499.342,   8.376,1347.837, 374.399, 55,  0,   0.429, 108.622,  30.173,   0.036, 226.479,  62.911,  65.000,    0,   0.078
15:33:42:624, 14202132783731,  266.202,    0.000, 4000,   3.274,1797.955, 499.432,   2.276,1348.062, 374.462, 41,  0,   0.379, 108.660,  30.183,   0.042, 226.484,  62.912,  65.000,    0,   1.527
15:33:42:735, 14202377625207,  266.313,    1.000, 4100,   5.760,1798.593, 499.609,   4.924,1348.608, 374.613, 42,  0,   0.410, 108.705,  30.196,   0.051, 226.489,  62.914,  65.000,    0,   0.181
15:33:42:846, 14202620890409,  266.423,    0.000, 4000,   4.801,1799.122, 499.756,   3.950,1349.043, 374.734, 42,  0,   0.380, 108.747,  30.208,   0.007, 226.490,  62.914,  65.000,    0,   0.000
15:33:42:953, 14202858699021,  266.530,    3.000, 4000,  10.042,1800.204, 500.057,   8.892,1350.001, 375.000, 43,  0,   0.496, 108.800,  30.222,   0.036, 226.494,  62.915,  65.000,    0,   0.102
15:33:43:067, 14203109106511,  266.644,    2.000, 3900,   9.130,1801.239, 500.344,   7.983,1350.906, 375.252, 43,  0,   0.466, 108.853,  30.237,   0.011, 226.495,  62.915,  65.000,    0,   0.000
15:33:43:172, 14203340461251,  266.749,    2.000, 3900,   9.204,1802.204, 500.612,   8.064,1351.751, 375.486, 42,  0,   0.481, 108.904,  30.251,   0.057, 226.501,  62.917,  65.000,    0,   0.094
15:33:43:284, 14203589369813,  266.861,    1.000, 4000,   5.324,1802.804, 500.779,   4.526,1352.262, 375.628, 43,  0,   0.388, 108.947,  30.263,   0.017, 226.503,  62.917,  65.000,    0,   0.011
15:33:43:396, 14203835723747,  266.973,    1.000, 4000,   4.459,1803.301, 500.917,   3.635,1352.667, 375.741, 42,  0,   0.392, 108.991,  30.275,   0.039, 226.507,  62.919,  65.000,    0,   0.259
15:33:43:498, 14204062373915,  267.076,    3.000, 4000,   6.444,1803.963, 501.101,   5.961,1353.279, 375.911, 46,  0,   0.460, 109.038,  30.288,   0.018, 226.509,  62.919,  65.000,    0,   0.011
15:33:43:611, 14204309907171,  267.188,    1.000, 4000,   5.208,1804.547, 501.263,   4.026,1353.730, 376.036, 42,  0,   0.450, 109.089,  30.302,   0.137, 226.524,  62.923,  65.000,    0,   1.306
15:33:43:721, 14204553074575,  267.298,    1.000, 4100,   4.459,1805.038, 501.399,   3.737,1354.142, 376.151, 41,  0,   0.387, 109.132,  30.314,   0.029, 226.527,  62.924,  65.000,    0,   0.231
15:33:43:831, 14204797552205,  267.408,    0.000, 4000,   2.440,1805.308, 501.474,   1.678,1354.328, 376.202, 41,  0,   0.363, 109.172,  30.325,   0.028, 226.531,  62.925,  65.000,    0,   0.502
15:33:43:940, 14205036319261,  267.517,    3.000, 4100,   7.892,1806.161, 501.712,   7.109,1355.096, 376.416, 42,  0,   0.465, 109.222,  30.339,   0.043, 226.535,  62.926,  65.000,    0,   0.100
15:33:44:048, 14205276021211,  267.625,    0.000, 4000,   3.191,1806.508, 501.808,   2.636,1355.383, 376.495, 43,  0,   0.354, 109.260,  30.350,   0.010, 226.536,  62.927,  65.000,    0,   0.000
15:33:44:157, 14205516754807,  267.734,    1.000, 4000,   4.978,1807.051, 501.959,   3.994,1355.818, 376.616, 41,  0,   0.403, 109.304,  30.362,   0.044, 226.541,  62.928,  65.000,    0,   0.095
15:33:44:270, 14205766622431,  267.847,    0.000, 3900,   1.835,1807.258, 502.016,   1.459,1355.983, 376.662, 41,  0,   0.328, 109.342,  30.373,   0.009, 226.542,  62.928,  65.000,    0,   0.000
15:33:44:374, 14205995471361,  267.951,    1.000, 4000,   5.614,1807.840, 502.178,   4.518,1356.451, 376.792, 41,  0,   0.430, 109.386,  30.385,   0.065, 226.549,  62.930,  65.000,    0,   0.081
15:33:44:487, 14206244889481,  268.064,    0.000, 4000,   2.459,1808.118, 502.255,   1.917,1356.668, 376.852, 41,  0,   0.334, 109.424,  30.396,   0.008, 226.550,  62.931,  65.000,    0,   0.000
15:33:44:596, 14206485607207,  268.173,    1.000, 4000,   5.843,1808.755, 502.432,   4.982,1357.211, 377.003, 41,  0,   0.392, 109.467,  30.407,   0.080, 226.559,  62.933,  65.000,    0,   0.422
15:33:44:707, 14206729783345,  268.284,    1.000, 4100,   3.634,1809.157, 502.544,   3.050,1357.548, 377.097, 42,  0,   0.352, 109.506,  30.418,   0.007, 226.559,  62.933,  65.000,    0,   0.000
15:33:44:818, 14206975938285,  268.395,    0.000, 4000,   3.492,1809.546, 502.652,   2.784,1357.859, 377.183, 41,  0,   0.391, 109.549,  30.430,   0.047, 226.564,  62.935,  65.000,    0,   1.048
15:33:44:924, 14207210005477,  268.501,    3.000, 4000,   7.700,1810.363, 502.878,   6.961,1358.597, 377.388, 44,  0,   0.508, 109.603,  30.445,   0.018, 226.566,  62.935,  65.000,    0,   0.012
15:33:45:032, 14207447290655,  268.609,    0.000, 4000,   2.624,1810.645, 502.957,   1.834,1358.794, 377.443, 41,  0,   0.371, 109.643,  30.456,   0.036, 226.570,  62.936,  65.000,    0,   0.408
15:33:45:139, 14207685115361,  268.716,    1.000, 4100,   6.097,1811.301, 503.139,   5.285,1359.363, 377.601, 41,  0,   0.393, 109.685,  30.468,   0.039, 226.574,  62.937,  65.000,    0,   0.077
15:33:45:252, 14207934223761,  268.829,    0.000, 4100,   2.028,1811.530, 503.203,   1.383,1359.519, 377.644, 41,  0,   0.345, 109.724,  30.479,   0.016, 226.576,  62.938,  65.000,    0,   0.279
15:33:45:362, 14208176506345,  268.939,    1.000, 4000,   5.273,1812.109, 503.364,   4.512,1360.014, 377.782, 41,  0,   0.409, 109.769,  30.491,   0.047, 226.581,  62.939,  65.000,    0,   0.080
15:33:45:470, 14208415506557,  269.047,    0.000, 4000,   1.918,1812.316, 503.421,   1.570,1360.184, 377.829, 42,  0,   0.328, 109.805,  30.501,   0.007, 226.582,  62.939,  65.000,    0,   0.000
15:33:45:581, 14208659987209,  269.158,    2.000, 4000,   8.008,1813.203, 503.668,   6.857,1360.943, 378.040, 41,  0,   0.453, 109.855,  30.515,   0.106, 226.594,  62.943,  65.000,    0,   0.487
15:33:45:691, 14208905642015,  269.269,    0.000, 4100,   2.047,1813.431, 503.731,   1.655,1361.127, 378.091, 43,  0,   0.333, 109.892,  30.526,   0.007, 226.595,  62.943,  65.000,    0,   0.000
15:33:45:801, 14209146517655,  269.378,    1.000, 4000,   4.666,1813.940, 503.872,   3.624,1361.523, 378.201, 41,  0,   0.396, 109.935,  30.538,   0.063, 226.602,  62.945,  65.000,    0,   0.111
15:33:45:908, 14209382274969,  269.485,    1.000, 4000,   2.389,1814.195, 503.943,   1.806,1361.716, 378.254, 41,  0,   0.338, 109.971,  30.548,   0.007, 226.602,  62.945,  65.000,    0,   0.000
15:33:46:016, 14209620477497,  269.593,    0.000, 4000,   4.145,1814.642, 504.067,   3.378,1362.080, 378.356, 40,  0,   0.383, 110.013,  30.559,   0.055, 226.608,  62.947,  65.000,    0,   0.104
15:33:46:124, 14209860219201,  269.701,    1.000, 4100,   4.581,1815.139, 504.205,   4.052,1362.520, 378.478, 48,  0,   0.364, 110.052,  30.570,   0.008, 226.609,  62.947,  65.000,    0,   0.000
15:33:46:235, 14210105665991,  269.813,    1.000, 4000,   4.437,1815.633, 504.342,   3.546,1362.914, 378.587, 41,  0,   0.432, 110.100,  30.583,   0.037, 226.613,  62.948,  65.000,    0,   0.467
15:33:46:347, 14210352604601,  269.924,    2.000, 4000,   6.050,1816.309, 504.530,   5.378,1363.516, 378.754, 44,  0,   0.453, 110.151,  30.597,   0.021, 226.616,  62.949,  65.000,    0,   0.033
15:33:46:455, 14210591298155,  270.032,    1.000, 4000,   4.089,1816.751, 504.653,   3.231,1363.865, 378.851, 43,  0,   0.350, 110.189,  30.608,   0.020, 226.618,  62.949,  65.000,    0,   0.368
15:33:46:561, 14210824152517,  270.138,    4.000, 4000,   5.806,1817.363, 504.823,   5.060,1364.398, 379.000, 42,  0,   0.399, 110.231,  30.620,   0.053, 226.623,  62.951,  65.000,    0,   0.160
15:33:46:674, 14211073656679,  270.251,    0.000, 4100,   1.848,1817.572, 504.881,   1.174,1364.531, 379.036, 41,  0,   0.345, 110.270,  30.630,   0.019, 226.625,  62.951,  65.000,    0,   0.685
15:33:46:786, 14211320444763,  270.363,    1.000, 3900,   5.163,1818.149, 505.041,   4.537,1365.038, 379.177, 43,  0,   0.407, 110.315,  30.643,   0.040, 226.630,  62.953,  65.000,    0,   0.114
15:33:46:894, 14211560599695,  270.471,    0.000, 4000,   2.100,1818.378, 505.105,   1.381,1365.189, 379.219, 41,  0,   0.336, 110.352,  30.653,   0.008, 226.631,  62.953,  65.000,    0,   0.000
15:33:47:001, 14211796418089,  270.578,    3.000, 4000,   7.899,1819.221, 505.339,   6.972,1365.933, 379.426, 42,  0,   0.465, 110.401,  30.667,   0.069, 226.638,  62.955,  65.000,    0,   0.186
15:33:47:112, 14212041780007,  270.689,    0.000, 4000,   2.768,1819.529, 505.425,   2.115,1366.168, 379.491, 41,  0,   0.355, 110.441,  30.678,   0.016, 226.640,  62.956,  65.000,    0,   0.482
15:33:47:221, 14212281171758,  270.798,    2.000, 4000,   6.985,1820.286, 505.635,   6.048,1366.824, 379.673, 41,  0,   0.457, 110.490,  30.692,   0.068, 226.647,  62.958,  65.000,    0,   0.197
15:33:47:331, 14212524659651,  270.908,    1.000, 4000,   2.782,1820.593, 505.720,   2.099,1367.055, 379.738, 42,  0,   0.359, 110.530,  30.703,   0.007, 226.648,  62.958,  65.000,    0,   0.000
15:33:47:439, 14212762347335,  271.016,    0.000, 4000,   3.906,1821.013, 505.837,   3.181,1367.398, 379.833, 41,  0,   0.383, 110.571,  30.714,   0.048, 226.653,  62.959,  65.000,    0,   0.101
15:33:47:546, 14213000528013,  271.124,   12.000, 4000,   7.730,1821.847, 506.069,   7.009,1368.154, 380.043, 49,  0,   0.465, 110.621,  30.728,   0.055, 226.659,  62.961,  65.000,    0,   0.301
15:33:47:659, 14213249230149,  271.236,    0.000, 4000,   2.767,1822.159, 506.155,   1.858,1368.363, 380.101, 41,  0,   0.369, 110.663,  30.740,   0.029, 226.662,  62.962,  65.000,    0,   0.529
15:33:47:770, 14213493488994,  271.347,    2.000, 4000,   4.758,1822.685, 506.301,   4.113,1368.818, 380.227, 42,  0,   0.431, 110.711,  30.753,   0.028, 226.665,  62.963,  65.000,    0,   0.010
15:33:47:878, 14213731477821,  271.455,    1.000, 4000,   8.287,1823.579, 506.550,   7.264,1369.601, 380.445, 42,  0,   0.470, 110.761,  30.767,   0.042, 226.670,  62.964,  65.000,    0,   0.369
15:33:47:987, 14213974066835,  271.565,    3.000, 4000,  10.717,1824.756, 506.877,   9.521,1370.647, 380.735, 43,  0,   0.480, 110.814,  30.782,   0.036, 226.674,  62.965,  65.000,    0,   0.067
15:33:48:096, 14214214145459,  271.673,    2.000, 4000,   8.766,1825.709, 507.141,   7.517,1371.464, 380.962, 43,  0,   0.464, 110.865,  30.796,   0.022, 226.676,  62.966,  65.000,    0,   0.281
15:33:48:205, 14214453415095,  271.782,    3.000, 4000,   9.056,1826.690, 507.414,   7.972,1372.328, 381.202, 42,  0,   0.467, 110.915,  30.810,   0.029, 226.679,  62.966,  65.000,    0,   0.052
15:33:48:316, 14214698274327,  271.893,    0.000, 4000,   1.884,1826.899, 507.472,   1.226,1372.464, 381.240, 41,  0,   0.347, 110.954,  30.820,   0.018, 226.681,  62.967,  65.000,    0,   0.273
15:33:48:421, 14214931390049,  271.998,    1.000, 4100,   4.998,1827.427, 507.619,   4.248,1372.913, 381.365, 41,  0,   0.397, 110.995,  30.832,   0.053, 226.687,  62.969,  65.000,    0,   0.104
15:33:48:532, 14215177073875,  272.109,    6.000, 4000,   3.350,1827.800, 507.722,   2.657,1373.208, 381.447, 44,  0,   0.344, 111.034,  30.843,   0.018, 226.689,  62.969,  65.000,    0,   0.200
15:33:48:639, 14215412436019,  272.216,    1.000, 4000,   4.748,1828.306, 507.863,   3.816,1373.615, 381.560, 41,  0,   0.431, 111.080,  30.855,   0.074, 226.697,  62.971,  65.000,    0,   0.436
15:33:48:753, 14215664127266,  272.330,    0.000, 4000,   2.407,1828.580, 507.939,   1.760,1373.816, 381.615, 43,  0,   0.346, 111.119,  30.866,   0.010, 226.698,  62.972,  65.000,    0,   0.000
15:33:48:858, 14215895560915,  272.435,    1.000, 4000,   5.248,1829.130, 508.092,   4.357,1374.272, 381.742, 41,  0,   0.413, 111.162,  30.878,   0.061, 226.704,  62.973,  65.000,    0,   0.118
15:33:48:968, 14216140003162,  272.545,    2.000, 4000,   5.304,1829.718, 508.255,   4.694,1374.792, 381.887, 48,  0,   0.445, 111.212,  30.892,   0.009, 226.705,  62.974,  65.000,    0,   0.000
15:33:49:081, 14216387871377,  272.658,    1.000, 4000,   5.883,1830.378, 508.438,   4.870,1375.339, 382.039, 42,  0,   0.472, 111.265,  30.907,   0.047, 226.711,  62.975,  65.000,    0,   0.091
15:33:49:187, 14216622148969,  272.764,    1.000, 4100,   3.453,1830.744, 508.540,   2.860,1375.642, 382.123, 41,  0,   0.355, 111.302,  30.917,   0.007, 226.711,  62.975,  65.000,    0,   0.000
15:33:49:300, 14216871247347,  272.877,    0.000, 4000,   3.154,1831.100, 508.639,   2.434,1375.917, 382.199, 41,  0,   0.375, 111.345,  30.929,   0.051, 226.717,  62.977,  65.000,    0,   0.173
15:33:49:407, 14217110081075,  272.985,    2.000, 4000,   6.174,1831.768, 508.824,   5.247,1376.484, 382.357, 42,  0,   0.418, 111.390,  30.942,   0.017, 226.719,  62.977,  65.000,    0,   0.010
15:33:49:524, 14217366043631,  273.101,    8.000, 4000,   3.138,1832.132, 508.925,   2.548,1376.780, 382.439, 52,  0,   0.347, 111.430,  30.953,   0.024, 226.722,  62.978,  65.000,    0,   0.130
15:33:49:624, 14217588537793,  273.202,    1.000, 4000,   5.247,1832.661, 509.072,   4.347,1377.218, 382.560, 42,  0,   0.408, 111.471,  30.964,   0.050, 226.727,  62.980,  65.000,    0,   0.236
15:33:49:736, 14217835414497,  273.313,    0.000, 4000,   2.079,1832.893, 509.137,   1.367,1377.371, 382.603, 41,  0,   0.345, 111.510,  30.975,   0.009, 226.728,  62.980,  65.000,    0,  36.263
15:33:49:844, 14218072760783,  273.421,    2.000, 4000,   6.856,1833.630, 509.342,   6.020,1378.018, 382.783, 41,  0,   0.438, 111.557,  30.988,   0.054, 226.734,  62.982,  65.000,    0,   0.109
15:33:49:953, 14218313510549,  273.530,    0.000, 4100,   1.777,1833.824, 509.395,   1.231,1378.152, 382.820, 41,  0,   0.323, 111.592,  30.998,   0.010, 226.735,  62.982,  65.000,    0,   0.000
15:33:50:067, 14218566014187,  273.644,    1.000, 4000,   4.540,1834.343, 509.540,   3.777,1378.584, 382.940, 41,  0,   0.395, 111.637,  31.010,   0.043, 226.740,  62.983,  65.000,    0,   0.101
15:33:50:173, 14218800250488,  273.750,    0.000, 4000,   2.637,1834.623, 509.617,   2.252,1378.823, 383.006, 41,  0,   0.342, 111.674,  31.020,   0.009, 226.741,  62.983,  65.000,    0,   0.000
15:33:50:285, 14219047382239,  273.862,    3.000, 4000,   7.058,1835.413, 509.837,   5.924,1379.486, 383.190, 41,  0,   0.480, 111.727,  31.035,   0.046, 226.746,  62.985,  65.000,    0,   0.109
15:33:50:390, 14219278316999,  273.967,    0.000, 4000,   2.312,1835.654, 509.904,   1.897,1379.684, 383.246, 42,  0,   0.331, 111.762,  31.045,   0.008, 226.747,  62.985,  65.000,    0,   0.000
15:33:50:503, 14219528909601,  274.080,    1.000, 4000,   5.804,1836.313, 510.087,   4.882,1380.238, 383.400, 41,  0,   0.456, 111.814,  31.059,   0.055, 226.753,  62.987,  65.000,    0,   0.089
15:33:50:613, 14219770903623,  274.190,    1.000, 4100,   5.632,1836.930, 510.258,   4.803,1380.765, 383.546, 41,  0,   0.391, 111.857,  31.071,   0.030, 226.756,  62.988,  65.000,    0,   0.372
15:33:50:721, 14220009366233,  274.298,    0.000, 4000,   2.130,1837.160, 510.322,   1.480,1380.924, 383.590, 41,  0,   0.342, 111.894,  31.082,   0.042, 226.761,  62.989,  65.000,    0,   0.141
15:33:50:830, 14220250246633,  274.407,    1.000, 4100,   4.430,1837.644, 510.457,   3.798,1381.339, 383.705, 41,  0,   0.366, 111.933,  31.093,   0.020, 226.763,  62.990,  65.000,    0,   0.034
15:33:50:936, 14220484830739,  274.513,    0.000, 4000,   1.997,1837.856, 510.516,   1.364,1381.484, 383.745, 41,  0,   0.338, 111.969,  31.103,   0.025, 226.765,  62.990,  65.000,    0,   0.594
15:33:51:046, 14220728454087,  274.624,    1.000, 4000,   4.416,1838.343, 510.651,   3.794,1381.902, 383.862, 42,  0,   0.369, 112.010,  31.114,   0.034, 226.769,  62.991,  65.000,    0,   0.064
15:33:51:158, 14220974792159,  274.735,    0.000, 4100,   2.568,1838.630, 510.730,   1.933,1382.118, 383.922, 42,  0,   0.355, 112.050,  31.125,   0.016, 226.771,  62.992,  65.000,    0,   0.447
15:33:51:271, 14221224548397,  274.848,    1.000, 4000,   4.817,1839.175, 510.882,   4.042,1382.575, 384.049, 41,  0,   0.401, 112.095,  31.138,   0.040, 226.775,  62.993,  65.000,    0,   0.056
15:33:51:378, 14221459489593,  274.955,    0.000, 4100,   2.671,1839.459, 510.961,   1.951,1382.783, 384.106, 41,  0,   0.345, 112.132,  31.148,   0.014, 226.777,  62.994,  65.000,    0,   0.281
15:33:51:487, 14221700578345,  275.064,    2.000, 4000,   6.418,1840.160, 511.155,   5.490,1383.382, 384.273, 41,  0,   0.400, 112.175,  31.160,   0.050, 226.782,  62.995,  65.000,    0,   0.090
15:33:51:598, 14221945698617,  275.175,    1.000, 4000,   3.777,1840.579, 511.272,   2.936,1383.708, 384.363, 42,  0,   0.383, 112.218,  31.172,   0.043, 226.787,  62.996,  65.000,    0,   0.664
15:33:51:701, 14222174639565,  275.279,    3.000, 4000,   7.180,1841.323, 511.479,   6.280,1384.359, 384.544, 41,  0,   0.486, 112.268,  31.186,   0.038, 226.791,  62.998,  65.000,    0,   0.155
15:33:51:813, 14222420412839,  275.390,    0.000, 4000,   2.552,1841.608, 511.558,   2.016,1384.584, 384.607, 44,  0,   0.337, 112.306,  31.196,   0.007, 226.792,  62.998,  65.000,    0,   0.000
15:33:51:925, 14222667850797,  275.502,    1.000, 4000,   5.555,1842.230, 511.731,   4.668,1385.107, 384.752, 41,  0,   0.467, 112.358,  31.211,   0.050, 226.798,  62.999,  65.000,    0,   0.123
15:33:52:030, 14222899271291,  275.607,    1.000, 4000,   3.048,1842.549, 511.819,   2.510,1385.370, 384.825, 43,  0,   0.357, 112.396,  31.221,   0.008, 226.798,  63.000,  65.000,    0,   0.000
15:33:52:141, 14223144486861,  275.718,    0.000, 4000,   3.944,1842.987, 511.941,   3.213,1385.727, 384.924, 41,  0,   0.390, 112.439,  31.233,   0.042, 226.803,  63.001,  65.000,    0,   0.120
15:33:52:251, 14223388957685,  275.828,    1.000, 4000,   4.251,1843.458, 512.072,   3.675,1386.134, 385.037, 42,  0,   0.378, 112.481,  31.245,   0.015, 226.805,  63.001,  65.000,    0,   0.037
15:33:52:363, 14223636214267,  275.940,    0.000, 4100,   2.284,1843.714, 512.143,   1.580,1386.311, 385.086, 41,  0,   0.355, 112.521,  31.256,   0.023, 226.807,  63.002,  65.000,    0,   0.353
15:33:52:470, 14223872511525,  276.047,    2.000, 4000,   5.475,1844.300, 512.306,   4.758,1386.820, 385.228, 41,  0,   0.421, 112.566,  31.268,   0.033, 226.811,  63.003,  65.000,    0,   0.064
15:33:52:581, 14224116384103,  276.158,    1.000, 4000,   4.241,1844.768, 512.436,   3.339,1387.189, 385.330, 42,  0,   0.402, 112.610,  31.281,   0.039, 226.815,  63.004,  65.000,    0,   0.486
15:33:52:688, 14224352715093,  276.265,    1.000, 4000,   5.316,1845.337, 512.594,   4.563,1387.677, 385.466, 41,  0,   0.419, 112.655,  31.293,   0.044, 226.820,  63.006,  65.000,    0,   0.200
15:33:52:796, 14224591516625,  276.373,    0.000, 4000,   2.625,1845.621, 512.673,   1.973,1387.890, 385.525, 41,  0,   0.368, 112.695,  31.304,   0.010, 226.821,  63.006,  65.000,    0,   0.000
15:33:52:907, 14224835756823,  276.484,    3.000, 4000,  10.537,1846.787, 512.996,   9.321,1388.921, 385.812, 42,  0,   0.503, 112.750,  31.320,   0.024, 226.824,  63.007,  65.000,    0,   0.072
15:33:53:015, 14225074707875,  276.592,    1.000, 4000,   8.736,1847.732, 513.259,   7.665,1389.751, 386.042, 43,  0,   0.429, 112.797,  31.332,   0.007, 226.824,  63.007,  65.000,    0,   0.000
15:33:53:124, 14225315425495,  276.701,    8.000, 4000,  16.811,1849.565, 513.768,  15.492,1391.440, 386.511, 44,  0,   0.751, 112.879,  31.355,   0.062, 226.831,  63.009,  65.000,    0,   0.207
15:33:53:233, 14225556748420,  276.810,    2.000, 3900,   6.677,1850.295, 513.971,   5.740,1392.067, 386.685, 45,  0,   0.442, 112.927,  31.369,   0.012, 226.833,  63.009,  65.000,    0,  30.440
15:33:53:343, 14225799978798,  276.920,    1.000, 4000,   5.536,1850.904, 514.140,   4.619,1392.576, 386.827, 41,  0,   0.440, 112.975,  31.382,   0.057, 226.839,  63.011,  65.000,    0,   0.129
15:33:53:456, 14226048547685,  277.033,    1.000, 4000,   4.455,1851.406, 514.279,   3.770,1393.000, 386.945, 43,  0,   0.382, 113.018,  31.394,   0.009, 226.840,  63.011,  65.000,    0,   0.000
15:33:53:565, 14226289123077,  277.142,    2.000, 4000,   5.107,1851.962, 514.434,   4.194,1393.457, 387.072, 41,  0,   0.431, 113.065,  31.407,   0.050, 226.845,  63.013,  65.000,    0,   0.733
15:33:53:671, 14226522573729,  277.248,    1.000, 4000,   4.737,1852.463, 514.573,   4.042,1393.885, 387.190, 42,  0,   0.395, 113.107,  31.419,   0.017, 226.847,  63.013,  65.000,    0,   0.016
15:33:53:784, 14226773034211,  277.361,    0.000, 4000,   2.542,1852.752, 514.653,   1.842,1394.094, 387.248, 41,  0,   0.363, 113.148,  31.430,   0.033, 226.851,  63.014,  65.000,    0,   0.753
15:33:53:890, 14227007930835,  277.468,    2.000, 4000,   6.833,1853.479, 514.855,   6.018,1394.734, 387.426, 44,  0,   0.462, 113.197,  31.444,   0.032, 226.854,  63.015,  65.000,    0,   0.070
15:33:53:999, 14227246584121,  277.576,    0.000, 4000,   1.890,1853.683, 514.912,   1.282,1394.873, 387.465, 41,  0,   0.341, 113.234,  31.454,   0.012, 226.856,  63.015,  65.000,    0,  13.213
15:33:54:113, 14227499496899,  277.690,    1.000, 4100,   4.964,1854.251, 515.070,   4.236,1395.358, 387.599, 42,  0,   0.392, 113.279,  31.466,   0.031, 226.859,  63.016,  65.000,    0,   0.062
15:33:54:222, 14227739367213,  277.799,    0.000, 4000,   1.910,1854.459, 515.127,   1.364,1395.506, 387.641, 41,  0,   0.326, 113.315,  31.476,   0.013, 226.861,  63.017,  65.000,    0,   0.000
