System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:01:51:427, 37774269955729,  218.410,    1.000, 4000,   4.491,1315.343, 365.373,   3.869,1102.450, 306.236, 41,  0,   0.381,  89.278,  24.799,   0.017,  44.428,  12.341,  65.000,    0,   0.011
22:01:51:530, 37774499096185,  218.514,    1.000, 4000,   3.708,1315.728, 365.480,   2.935,1102.755, 306.321, 41,  0,   0.377,  89.317,  24.810,   0.046,  44.432,  12.342,  65.000,    0,   0.615
22:01:51:646, 37774754257201,  218.630,    1.000, 4000,   5.167,1316.325, 365.646,   4.459,1103.270, 306.464, 42,  0,   0.382,  89.361,  24.823,   0.031,  44.436,  12.343,  65.000,    0,   0.131
22:01:51:750, 37774984457941,  218.734,    0.000, 4100,   1.869,1316.520, 365.700,   1.262,1103.401, 306.500, 40,  0,   0.341,  89.397,  24.832,   0.024,  44.438,  12.344,  65.000,    0,   0.700
22:01:51:861, 37775229820338,  218.845,    1.000, 4000,   4.966,1317.072, 365.853,   4.265,1103.875, 306.632, 41,  0,   0.391,  89.440,  24.845,   0.038,  44.443,  12.345,  65.000,    0,   0.097
22:01:51:972, 37775475387838,  218.956,    0.000, 4000,   2.348,1317.333, 365.926,   1.746,1104.069, 306.686, 40,  0,   0.345,  89.479,  24.855,   0.007,  44.443,  12.345,  65.000,    0,   0.000
22:01:52:081, 37775716017591,  219.065,    1.000, 4000,   4.636,1317.838, 366.066,   3.840,1104.488, 306.802, 40,  0,   0.384,  89.520,  24.867,   0.041,  44.448,  12.347,  65.000,    0,   0.069
22:01:52:187, 37775948356421,  219.170,    0.000, 4100,   1.594,1318.006, 366.113,   1.130,1104.607, 306.835, 40,  0,   0.313,  89.553,  24.876,   0.009,  44.449,  12.347,  65.000,    0,   0.000
22:01:52:296, 37776189034913,  219.279,    3.000, 4000,   7.970,1318.875, 366.354,   7.028,1105.373, 307.048, 40,  0,   0.548,  89.613,  24.893,   0.045,  44.454,  12.348,  65.000,    0,   0.124
22:01:52:405, 37776431185616,  219.389,    1.000, 4100,   3.040,1319.208, 366.447,   2.514,1105.649, 307.125, 41,  0,   0.354,  89.652,  24.903,   0.007,  44.455,  12.348,  65.000,    0,   0.000
22:01:52:516, 37776674985665,  219.499,    1.000, 4000,   5.744,1319.842, 366.623,   4.865,1106.186, 307.274, 41,  0,   0.394,  89.695,  24.915,   0.064,  44.462,  12.350,  65.000,    0,   0.222
22:01:52:626, 37776917542883,  219.609,    1.000, 4100,   2.932,1320.164, 366.712,   2.395,1106.449, 307.347, 41,  0,   0.344,  89.733,  24.926,   0.006,  44.462,  12.351,  65.000,    0,   0.000
22:01:52:736, 37777161608815,  219.720,    0.000, 4000,   4.229,1320.632, 366.842,   3.461,1106.831, 307.453, 40,  0,   0.390,  89.776,  24.938,   0.054,  44.468,  12.352,  65.000,    0,   0.205
22:01:52:844, 37777400116642,  219.828,    1.000, 4000,   4.120,1321.077, 366.966,   3.520,1107.212, 307.559, 41,  0,   0.360,  89.815,  24.949,   0.027,  44.471,  12.353,  65.000,    0,   0.011
22:01:52:955, 37777644402629,  219.939,    0.000, 4000,   3.495,1321.463, 367.073,   2.650,1107.505, 307.640, 40,  0,   0.387,  89.858,  24.961,   0.048,  44.476,  12.355,  65.000,    0,   0.332
22:01:53:062, 37777882043079,  220.046,    1.000, 4000,   4.119,1321.907, 367.196,   3.492,1107.881, 307.745, 41,  0,   0.369,  89.898,  24.972,   0.028,  44.479,  12.355,  65.000,    0,   0.069
22:01:53:174, 37778129516999,  220.158,    0.000, 4100,   1.786,1322.107, 367.252,   1.193,1108.014, 307.782, 41,  0,   0.338,  89.935,  24.982,   0.015,  44.481,  12.356,  65.000,    0,   0.279
22:01:53:284, 37778371854259,  220.268,    1.000, 4000,   4.760,1322.629, 367.397,   4.042,1108.458, 307.905, 41,  0,   0.386,  89.978,  24.994,   0.051,  44.487,  12.357,  65.000,    0,   0.082
22:01:53:391, 37778606835949,  220.374,    0.000, 4000,   2.533,1322.899, 367.472,   1.971,1108.668, 307.963, 42,  0,   0.346,  90.015,  25.004,   0.010,  44.488,  12.358,  65.000,    0,   0.000
22:01:53:498, 37778845138311,  220.482,    4.000, 4000,   6.765,1323.629, 367.675,   5.990,1109.314, 308.143, 41,  0,   0.407,  90.059,  25.016,   0.052,  44.493,  12.359,  65.000,    0,   0.193
22:01:53:613, 37779098625781,  220.597,    0.000, 3900,   2.183,1323.880, 367.744,   1.613,1109.499, 308.194, 41,  0,   0.346,  90.098,  25.027,   0.011,  44.495,  12.360,  65.000,    0,  21.510
22:01:53:720, 37779333783169,  220.704,    4.000, 4000,   8.345,1324.768, 367.991,   7.358,1110.283, 308.412, 41,  0,   0.539,  90.156,  25.043,   0.038,  44.499,  12.361,  65.000,    0,   0.107
22:01:53:827, 37779570426703,  220.811,    0.000, 4000,   2.562,1325.043, 368.067,   1.983,1110.496, 308.471, 41,  0,   0.334,  90.191,  25.053,   0.010,  44.500,  12.361,  65.000,    0,   0.000
22:01:53:938, 37779814984037,  220.922,    2.000, 4000,   5.063,1325.604, 368.223,   4.332,1110.975, 308.604, 41,  0,   0.428,  90.239,  25.066,   0.052,  44.506,  12.363,  65.000,    0,   0.150
22:01:54:048, 37780058718305,  221.032,    1.000, 4000,   4.884,1326.143, 368.373,   4.149,1111.433, 308.732, 42,  0,   0.353,  90.278,  25.077,   0.007,  44.506,  12.363,  65.000,    0,   0.000
22:01:54:156, 37780296046233,  221.139,    0.000, 4000,   2.297,1326.390, 368.442,   1.604,1111.606, 308.779, 41,  0,   0.355,  90.316,  25.088,   0.039,  44.510,  12.364,  65.000,    0,   0.465
22:01:54:264, 37780536890227,  221.249,    1.000, 4000,   4.076,1326.834, 368.565,   3.481,1111.986, 308.885, 40,  0,   0.361,  90.355,  25.099,   0.019,  44.513,  12.365,  65.000,    0,   0.011
22:01:54:378, 37780787047707,  221.362,    0.000, 4000,   2.017,1327.063, 368.629,   1.345,1112.138, 308.927, 40,  0,   0.346,  90.395,  25.110,   0.020,  44.515,  12.365,  65.000,    0,   0.779
22:01:54:485, 37781024304289,  221.469,    6.000, 4000,   7.726,1327.893, 368.859,   6.847,1112.874, 309.132, 44,  0,   0.438,  90.442,  25.123,   0.055,  44.521,  12.367,  65.000,    0,   0.238
22:01:54:597, 37781270931695,  221.581,    0.000, 4000,   2.273,1328.147, 368.930,   1.617,1113.054, 309.182, 40,  0,   0.346,  90.480,  25.133,   0.025,  44.523,  12.368,  65.000,    0,   1.240
22:01:54:707, 37781512763393,  221.691,    1.000, 4000,   5.277,1328.725, 369.090,   4.504,1113.548, 309.319, 41,  0,   0.410,  90.525,  25.146,   0.050,  44.529,  12.369,  65.000,    0,   0.188
22:01:54:812, 37781745983545,  221.796,    0.000, 4000,   1.632,1328.897, 369.138,   1.116,1113.665, 309.352, 40,  0,   0.318,  90.559,  25.155,   0.010,  44.530,  12.369,  65.000,    0,   0.000
22:01:54:924, 37781991847763,  221.907,    2.000, 4000,   5.297,1329.487, 369.302,   4.451,1114.161, 309.489, 41,  0,   0.418,  90.605,  25.168,   0.059,  44.536,  12.371,  65.000,    0,   0.094
22:01:55:033, 37782233453394,  222.017,    0.000, 3900,   2.227,1329.731, 369.370,   1.762,1114.354, 309.543, 42,  0,   0.329,  90.641,  25.178,   0.008,  44.537,  12.372,  65.000,    0,   0.000
22:01:55:140, 37782468611795,  222.123,    3.000, 4000,   7.938,1330.576, 369.605,   6.888,1115.087, 309.747, 41,  0,   0.534,  90.698,  25.194,   0.059,  44.544,  12.373,  65.000,    0,   0.077
22:01:55:249, 37782712385379,  222.234,    0.000, 3900,   2.826,1330.888, 369.691,   2.369,1115.349, 309.819, 43,  0,   0.363,  90.738,  25.205,   0.006,  44.544,  12.373,  65.000,    0,   0.000
22:01:55:359, 37782952064517,  222.342,    1.000, 3900,   5.981,1331.537, 369.872,   4.968,1115.888, 309.969, 41,  0,   0.422,  90.784,  25.218,   0.044,  44.549,  12.375,  65.000,    0,   0.074
22:01:55:484, 37783230150573,  222.468,   15.000, 4100,   5.404,1332.218, 370.061,   4.815,1116.495, 310.137, 49,  0,   0.382,  90.832,  25.231,   0.025,  44.552,  12.376,  65.000,    0,   0.163
22:01:55:581, 37783442534678,  222.564,    0.000, 4000,   2.176,1332.427, 370.119,   1.446,1116.634, 310.176, 40,  0,   0.363,  90.867,  25.241,   0.058,  44.558,  12.377,  65.000,    0,   1.062
22:01:55:692, 37783689203707,  222.676,    1.000, 4100,   4.152,1332.891, 370.248,   3.523,1117.027, 310.285, 41,  0,   0.359,  90.907,  25.252,   0.008,  44.559,  12.377,  65.000,    0,   0.000
22:01:55:800, 37783926765901,  222.784,    0.000, 4000,   3.539,1333.272, 370.353,   2.811,1117.330, 310.369, 40,  0,   0.371,  90.947,  25.263,   0.050,  44.564,  12.379,  65.000,    0,   0.150
22:01:55:907, 37784163219759,  222.891,    2.000, 4000,   8.097,1334.139, 370.594,   7.302,1118.112, 310.587, 43,  0,   0.437,  90.994,  25.276,   0.021,  44.566,  12.380,  65.000,    0,   0.011
22:01:56:018, 37784408018248,  223.002,    1.000, 3900,   7.898,1335.015, 370.837,   6.769,1118.862, 310.795, 41,  0,   0.452,  91.044,  25.290,   0.029,  44.569,  12.380,  65.000,    0,   0.458
22:01:56:128, 37784651360211,  223.112,    4.000, 3900,  12.543,1336.397, 371.221,  11.486,1120.128, 311.147, 49,  0,   0.512,  91.101,  25.306,   0.032,  44.573,  12.381,  65.000,    0,   0.064
22:01:56:233, 37784883963135,  223.217,    3.000, 3900,  11.038,1337.560, 371.544,   9.668,1121.147, 311.430, 42,  0,   0.503,  91.154,  25.320,   0.016,  44.575,  12.382,  65.000,    0,   0.310
22:01:56:344, 37785127689713,  223.328,    3.000, 4000,   7.417,1338.379, 371.772,   6.552,1121.870, 311.631, 41,  0,   0.480,  91.207,  25.335,   0.042,  44.579,  12.383,  65.000,    0,   0.087
22:01:56:455, 37785373563843,  223.439,    0.000, 4100,   2.506,1338.658, 371.849,   1.875,1122.079, 311.689, 40,  0,   0.345,  91.245,  25.346,   0.008,  44.580,  12.383,  65.000,    0,   0.000
22:01:56:562, 37785608290557,  223.545,    4.000, 4000,   7.798,1339.487, 372.080,   6.851,1122.807, 311.891, 41,  0,   0.512,  91.299,  25.361,   0.098,  44.591,  12.386,  65.000,    0,   0.370
22:01:56:673, 37785854435549,  223.657,    0.000, 4000,   3.098,1339.832, 372.176,   2.341,1123.068, 311.963, 41,  0,   0.354,  91.339,  25.372,   0.009,  44.592,  12.387,  65.000,    0,   0.000
22:01:56:785, 37786101179161,  223.769,    1.000, 4000,   4.681,1340.355, 372.321,   3.898,1123.503, 312.084, 41,  0,   0.403,  91.384,  25.384,   0.044,  44.597,  12.388,  65.000,    0,   0.100
22:01:56:890, 37786333586304,  223.874,    1.000, 3900,   2.995,1340.670, 372.408,   2.615,1123.779, 312.161, 46,  0,   0.344,  91.420,  25.394,   0.007,  44.597,  12.388,  65.000,    0,   0.000
22:01:57:000, 37786576743081,  223.984,    2.000, 4000,   7.602,1341.508, 372.641,   6.502,1124.495, 312.360, 41,  0,   0.459,  91.471,  25.409,   0.073,  44.605,  12.390,  65.000,    0,   0.192
22:01:57:111, 37786822487891,  224.095,    1.000, 4000,   4.565,1342.016, 372.782,   3.830,1124.921, 312.478, 41,  0,   0.374,  91.512,  25.420,   0.009,  44.606,  12.391,  65.000,    0,   0.000
22:01:57:220, 37787062934717,  224.204,    1.000, 4000,   4.351,1342.490, 372.914,   3.476,1125.300, 312.583, 40,  0,   0.409,  91.557,  25.432,   0.066,  44.613,  12.393,  65.000,    0,   0.209
22:01:57:327, 37787297907237,  224.311,    1.000, 4000,   4.330,1342.950, 373.042,   3.706,1125.694, 312.693, 40,  0,   0.361,  91.595,  25.443,   0.017,  44.615,  12.393,  65.000,    0,   0.014
22:01:57:442, 37787553036271,  224.426,    0.000, 4100,   2.818,1343.276, 373.132,   2.118,1125.939, 312.761, 42,  0,   0.363,  91.637,  25.455,   0.025,  44.618,  12.394,  65.000,    0,   0.427
22:01:57:547, 37787785820617,  224.532,    3.000, 4000,   6.826,1343.996, 373.332,   5.991,1126.570, 312.936, 41,  0,   0.416,  91.681,  25.467,   0.066,  44.625,  12.396,  65.000,    0,   0.296
22:01:57:660, 37788033740375,  224.644,    0.000, 4000,   2.163,1344.238, 373.400,   1.456,1126.734, 312.982, 40,  0,   0.343,  91.720,  25.478,   0.009,  44.626,  12.396,  65.000,    0,  32.297
22:01:57:766, 37788267456913,  224.750,    3.000, 4000,   7.969,1345.082, 373.634,   7.124,1127.488, 313.191, 41,  0,   0.482,  91.771,  25.492,   0.040,  44.630,  12.397,  65.000,    0,   0.096
22:01:57:879, 37788516633825,  224.863,    1.000, 4100,   3.285,1345.453, 373.737,   2.593,1127.780, 313.272, 43,  0,   0.396,  91.815,  25.504,   0.006,  44.631,  12.397,  65.000,    0,   0.000
22:01:57:988, 37788758426163,  224.972,    1.000, 4000,   5.139,1346.015, 373.893,   4.370,1128.259, 313.405, 40,  0,   0.406,  91.860,  25.517,   0.031,  44.634,  12.398,  65.000,    0,   0.080
22:01:58:097, 37788999166043,  225.081,    0.000, 4100,   1.753,1346.206, 373.946,   1.232,1128.393, 313.443, 40,  0,   0.313,  91.894,  25.526,   0.008,  44.635,  12.399,  65.000,    0,   0.000
22:01:58:205, 37789236455933,  225.189,    1.000, 4000,   4.679,1346.709, 374.086,   3.857,1128.808, 313.558, 41,  0,   0.384,  91.935,  25.538,   0.030,  44.638,  12.400,  65.000,    0,   0.077
22:01:58:314, 37789478640735,  225.298,    0.000, 4000,   2.210,1346.952, 374.153,   1.756,1129.000, 313.611, 41,  0,   0.328,  91.971,  25.548,   0.009,  44.640,  12.400,  65.000,    0,   0.000
22:01:58:424, 37789720530865,  225.408,    1.000, 4000,   5.114,1347.512, 374.309,   4.318,1129.473, 313.743, 41,  0,   0.409,  92.016,  25.560,   0.043,  44.644,  12.401,  65.000,    0,   0.127
22:01:58:531, 37789956525737,  225.515,    4.000, 4000,   6.059,1348.160, 374.489,   5.287,1130.039, 313.900, 43,  0,   0.397,  92.058,  25.572,   0.035,  44.648,  12.402,  65.000,    0,   0.266
22:01:58:645, 37790208808859,  225.629,    0.000, 4000,   2.564,1348.453, 374.570,   1.862,1130.251, 313.959, 40,  0,   0.358,  92.099,  25.583,   0.038,  44.652,  12.403,  65.000,    0,   0.828
22:01:58:753, 37790447647709,  225.737,    1.000, 4000,   4.952,1348.988, 374.719,   4.273,1130.714, 314.087, 41,  0,   0.384,  92.141,  25.595,   0.036,  44.656,  12.405,  65.000,    0,   0.075
22:01:58:858, 37790678106395,  225.841,    0.000, 4100,   2.021,1349.199, 374.778,   1.403,1130.860, 314.128, 40,  0,   0.342,  92.177,  25.605,   0.016,  44.658,  12.405,  65.000,    0,   0.288
22:01:58:972, 37790929443414,  225.955,    3.000, 4000,   6.538,1349.943, 374.984,   5.725,1131.512, 314.309, 41,  0,   0.402,  92.222,  25.617,   0.042,  44.663,  12.406,  65.000,    0,   0.078
22:01:59:082, 37791173436385,  226.066,    0.000, 4000,   1.771,1350.139, 375.039,   1.200,1131.644, 314.346, 40,  0,   0.329,  92.259,  25.627,   0.007,  44.664,  12.407,  65.000,    0,   0.000
22:01:59:188, 37791406710611,  226.171,    3.000, 4000,   7.987,1350.983, 375.273,   7.130,1132.398, 314.555, 41,  0,   0.526,  92.314,  25.643,   0.037,  44.667,  12.408,  65.000,    0,   0.052
22:01:59:301, 37791657816293,  226.285,    0.000, 4000,   1.971,1351.207, 375.335,   1.286,1132.544, 314.596, 41,  0,   0.338,  92.353,  25.654,   0.018,  44.670,  12.408,  65.000,    0,   0.271
22:01:59:408, 37791892884743,  226.392,    2.000, 4000,   6.208,1351.868, 375.519,   5.541,1133.134, 314.759, 42,  0,   0.432,  92.399,  25.666,   0.049,  44.675,  12.410,  65.000,    0,   0.087
22:01:59:515, 37792129578260,  226.499,    1.000, 4000,   3.843,1352.280, 375.633,   2.924,1133.447, 314.846, 40,  0,   0.356,  92.437,  25.677,   0.050,  44.680,  12.411,  65.000,    0,   0.254
22:01:59:625, 37792372428847,  226.609,    1.000, 4100,   5.185,1352.850, 375.792,   4.346,1133.925, 314.979, 41,  0,   0.405,  92.481,  25.689,   0.062,  44.687,  12.413,  65.000,    0,   0.341
22:01:59:736, 37792617381815,  226.720,    1.000, 4000,   2.955,1353.178, 375.883,   2.400,1134.191, 315.053, 41,  0,   0.348,  92.520,  25.700,   0.005,  44.688,  12.413,  65.000,    0,   0.000
22:01:59:843, 37792853224935,  226.827,    0.000, 4000,   4.856,1353.697, 376.027,   4.043,1134.623, 315.173, 41,  0,   0.402,  92.563,  25.712,   0.045,  44.692,  12.415,  65.000,    0,   0.116
22:01:59:953, 37793096192039,  226.937,    4.000, 4000,   9.333,1354.724, 376.312,   8.605,1135.570, 315.436, 49,  0,   0.438,  92.611,  25.725,   0.019,  44.694,  12.415,  65.000,    0,   0.012
22:02:00:065, 37793343513470,  227.049,    1.000, 4000,   3.829,1355.153, 376.431,   3.132,1135.921, 315.534, 41,  0,   0.409,  92.657,  25.738,   0.034,  44.698,  12.416,  65.000,    0,   0.398
22:02:00:170, 37793575940895,  227.154,    1.000, 4000,   4.521,1355.628, 376.563,   3.906,1136.332, 315.648, 42,  0,   0.370,  92.696,  25.749,   0.032,  44.702,  12.417,  65.000,    0,   0.036
22:02:00:285, 37793830581563,  227.269,    1.000, 4000,   4.055,1356.096, 376.693,   3.223,1136.704, 315.751, 41,  0,   0.421,  92.745,  25.762,   0.038,  44.706,  12.418,  65.000,    0,   0.333
22:02:00:390, 37794061068686,  227.374,    2.000, 4000,   5.294,1356.649, 376.847,   4.602,1137.184, 315.885, 42,  0,   0.395,  92.786,  25.774,   0.034,  44.710,  12.419,  65.000,    0,   0.073
22:02:00:498, 37794300609179,  227.482,    3.000, 4000,   3.641,1357.044, 376.957,   2.948,1137.504, 315.973, 42,  0,   0.362,  92.825,  25.785,   0.033,  44.713,  12.420,  65.000, 1100,   0.256
22:02:00:610, 37794547300665,  227.594,    3.000, 4100,   8.215,1357.961, 377.211,   7.274,1138.317, 316.199, 41,  0,   0.545,  92.886,  25.802,   0.056,  44.719,  12.422,  65.000,    0,   0.354
22:02:00:717, 37794784061227,  227.701,    0.000, 4000,   2.725,1358.254, 377.293,   2.057,1138.537, 316.260, 41,  0,   0.349,  92.923,  25.812,   0.010,  44.720,  12.422,  65.000,    0,   0.000
22:02:00:831, 37795034401585,  227.814,    1.000, 4100,   4.901,1358.809, 377.447,   4.109,1139.003, 316.390, 40,  0,   0.397,  92.968,  25.825,   0.046,  44.726,  12.424,  65.000,    0,   0.109
22:02:00:936, 37795267145901,  227.920,    1.000, 4000,   7.420,1359.591, 377.664,   6.423,1139.680, 316.578, 42,  0,   0.426,  93.013,  25.837,   0.008,  44.727,  12.424,  65.000,    0,   0.000
22:02:01:048, 37795514754155,  228.032,    3.000, 3900,  10.851,1360.808, 378.002,   9.700,1140.768, 316.880, 43,  0,   0.503,  93.070,  25.853,   0.038,  44.731,  12.425,  65.000,    0,   0.095
22:02:01:156, 37795753639507,  228.140,    2.000, 4000,   8.927,1361.774, 378.271,   7.795,1141.611, 317.114, 42,  0,   0.446,  93.118,  25.866,   0.007,  44.732,  12.425,  65.000,    0,   0.000
22:02:01:268, 37796000835537,  228.252,    2.000, 3900,   8.919,1362.773, 378.548,   7.768,1142.481, 317.356, 42,  0,   0.472,  93.171,  25.881,   0.059,  44.738,  12.427,  65.000,    0,   0.120
22:02:01:377, 37796240566179,  228.361,    1.000, 4000,   3.673,1363.171, 378.659,   3.121,1142.820, 317.450, 44,  0,   0.355,  93.209,  25.891,   0.017,  44.740,  12.428,  65.000,    0,   0.013
22:02:01:486, 37796481090061,  228.470,    6.000, 4000,   4.737,1363.687, 378.802,   3.807,1143.235, 317.565, 44,  0,   0.397,  93.253,  25.903,   0.063,  44.747,  12.430,  65.000,    0,   0.326
22:02:01:594, 37796719806933,  228.578,    1.000, 4100,   4.321,1364.155, 378.932,   3.534,1143.617, 317.671, 41,  0,   0.388,  93.294,  25.915,   0.037,  44.751,  12.431,  65.000,    0,   0.150
22:02:01:707, 37796968408294,  228.690,    1.000, 4000,   3.855,1364.589, 379.052,   3.081,1143.964, 317.768, 41,  0,   0.376,  93.337,  25.927,   0.037,  44.755,  12.432,  65.000,    0,   0.780
22:02:01:812, 37797201049225,  228.796,    3.000, 4000,   6.913,1365.317, 379.255,   6.161,1144.613, 317.948, 41,  0,   0.456,  93.385,  25.940,   0.034,  44.759,  12.433,  65.000,    0,   0.075
22:02:01:921, 37797442661269,  228.905,    1.000, 4000,   4.747,1365.836, 379.399,   3.882,1145.038, 318.066, 40,  0,   0.447,  93.434,  25.954,   0.103,  44.770,  12.436,  65.000,    0,   0.788
22:02:02:034, 37797690935732,  229.018,    2.000, 4000,   4.611,1366.355, 379.543,   3.812,1145.466, 318.185, 41,  0,   0.392,  93.478,  25.966,   0.052,  44.776,  12.438,  65.000,    0,   0.337
22:02:02:141, 37797927131491,  229.125,    0.000, 4100,   3.146,1366.691, 379.637,   2.578,1145.742, 318.262, 40,  0,   0.328,  93.513,  25.976,   0.007,  44.777,  12.438,  65.000,    0,   0.000
22:02:02:252, 37798171634485,  229.235,    1.000, 4000,   4.691,1367.211, 379.781,   3.930,1146.177, 318.383, 41,  0,   0.380,  93.555,  25.988,   0.032,  44.780,  12.439,  65.000,    0,   0.114
22:02:02:362, 37798415201242,  229.346,    0.000, 4100,   1.640,1367.392, 379.831,   1.153,1146.304, 318.418, 40,  0,   0.315,  93.590,  25.997,   0.009,  44.781,  12.439,  65.000,    0,   0.000
22:02:02:478, 37798673384795,  229.463,    8.000, 4000,   6.649,1368.169, 380.047,   5.766,1146.979, 318.605, 51,  0,   0.418,  93.639,  26.011,   0.051,  44.787,  12.441,  65.000,    0,   0.116
22:02:02:580, 37798897733219,  229.564,    0.000, 4000,   2.915,1368.465, 380.129,   2.218,1147.204, 318.668, 41,  0,   0.354,  93.675,  26.021,   0.038,  44.791,  12.442,  65.000,    0,   0.514
22:02:02:688, 37799135287474,  229.672,    1.000, 3900,   4.413,1368.940, 380.261,   3.619,1147.593, 318.776, 41,  0,   0.384,  93.716,  26.032,   0.044,  44.796,  12.443,  65.000,    0,   0.188
22:02:02:797, 37799376976831,  229.781,    1.000, 4000,   4.433,1369.425, 380.396,   3.864,1148.016, 318.893, 41,  0,   0.364,  93.756,  26.043,   0.010,  44.797,  12.444,  65.000,    0,   0.000
22:02:02:906, 37799616349541,  229.890,    0.000, 4000,   3.435,1369.798, 380.499,   2.646,1148.303, 318.973, 41,  0,   0.393,  93.798,  26.055,   0.034,  44.801,  12.445,  65.000,    0,   0.538
22:02:03:015, 37799856973607,  229.999,    2.000, 3800,   6.793,1370.538, 380.705,   6.100,1148.968, 319.158, 44,  0,   0.398,  93.842,  26.067,   0.010,  44.802,  12.445,  65.000, 1100,   0.036
22:02:03:126, 37800102650379,  230.110,    1.000, 4000,   4.128,1370.997, 380.833,   3.273,1149.332, 319.259, 41,  0,   0.395,  93.886,  26.079,   0.066,  44.809,  12.447,  65.000,    0,   0.508
22:02:03:238, 37800349598157,  230.222,    4.000, 3900,   9.264,1372.033, 381.120,   8.467,1150.279, 319.522, 42,  0,   0.543,  93.946,  26.096,   0.031,  44.812,  12.448,  65.000,    0,   0.111
22:02:03:343, 37800582177469,  230.327,    0.000, 4100,   2.097,1372.254, 381.182,   1.336,1150.420, 319.561, 41,  0,   0.351,  93.983,  26.106,   0.031,  44.816,  12.449,  65.000,    0,   0.324
22:02:03:457, 37800832364787,  230.440,    1.000, 4000,   5.170,1372.840, 381.344,   4.422,1150.921, 319.700, 41,  0,   0.400,  94.029,  26.119,   0.050,  44.821,  12.450,  65.000,    0,   0.094
22:02:03:566, 37801074070703,  230.550,    1.000, 4100,   3.275,1373.199, 381.444,   2.491,1151.193, 319.776, 40,  0,   0.353,  94.067,  26.130,   0.030,  44.825,  12.451,  65.000,    0,   0.506
22:02:03:675, 37801314440653,  230.659,    1.000, 4000,   4.739,1373.715, 381.587,   3.971,1151.626, 319.896, 41,  0,   0.394,  94.110,  26.142,   0.053,  44.830,  12.453,  65.000,    0,   0.193
22:02:03:786, 37801560677352,  230.770,    0.000, 4100,   2.341,1373.976, 381.660,   1.788,1151.825, 319.951, 41,  0,   0.334,  94.148,  26.152,   0.008,  44.831,  12.453,  65.000,    0,   0.000
22:02:03:890, 37801788783442,  230.873,    2.000, 3900,   6.295,1374.626, 381.841,   5.422,1152.385, 320.107, 42,  0,   0.418,  94.191,  26.164,   0.066,  44.838,  12.455,  65.000,    0,   0.107
22:02:04:000, 37802031342657,  230.983,    2.000, 4000,   4.258,1375.094, 381.970,   3.519,1152.772, 320.214, 41,  0,   0.366,  94.231,  26.175,   0.007,  44.839,  12.455,  65.000,    0,   0.000
22:02:04:112, 37802279435265,  231.096,    0.000, 4000,   3.731,1375.513, 382.087,   2.995,1153.108, 320.308, 40,  0,   0.368,  94.272,  26.187,   0.041,  44.843,  12.456,  65.000,    0,   0.101
22:02:04:219, 37802515308359,  231.203,    1.000, 4000,   4.286,1375.971, 382.214,   3.693,1153.503, 320.417, 44,  0,   0.358,  94.310,  26.197,   0.009,  44.844,  12.457,  65.000,    0,   0.000
22:02:04:329, 37802759858221,  231.313,    0.000, 4000,   1.989,1376.191, 382.275,   1.303,1153.647, 320.458, 40,  0,   0.337,  94.348,  26.208,   0.030,  44.848,  12.458,  65.000,    0,   0.090
22:02:04:441, 37803006994101,  231.425,    2.000, 4000,   6.168,1376.881, 382.467,   5.443,1154.256, 320.627, 41,  0,   0.407,  94.393,  26.220,   0.022,  44.850,  12.458,  65.000,    0,   0.035
22:02:04:550, 37803246047343,  231.533,    1.000, 4100,   3.457,1377.256, 382.571,   2.672,1154.546, 320.707, 40,  0,   0.361,  94.432,  26.231,   0.048,  44.855,  12.460,  65.000,    0,   0.649
22:02:04:659, 37803487623725,  231.643,    3.000, 4000,   8.009,1378.132, 382.814,   7.192,1155.333, 320.926, 41,  0,   0.512,  94.488,  26.247,   0.025,  44.858,  12.461,  65.000,    0,   0.076
22:02:04:771, 37803733774985,  231.754,    0.000, 4000,   2.946,1378.460, 382.906,   2.178,1155.575, 320.993, 41,  0,   0.368,  94.530,  26.258,   0.036,  44.862,  12.462,  65.000,    0,   0.496
22:02:04:879, 37803972382557,  231.862,    1.000, 4000,   4.886,1378.988, 383.052,   4.130,1156.022, 321.117, 41,  0,   0.394,  94.572,  26.270,   0.046,  44.867,  12.463,  65.000,    0,   0.077
22:02:04:983, 37804203244079,  231.967,    0.000, 4000,   2.801,1379.281, 383.134,   2.162,1156.248, 321.180, 40,  0,   0.364,  94.610,  26.281,   0.019,  44.869,  12.464,  65.000,    0,   0.277
22:02:05:097, 37804454338468,  232.081,    1.000, 4000,   4.651,1379.810, 383.281,   3.861,1156.687, 321.302, 40,  0,   0.396,  94.655,  26.293,   0.035,  44.873,  12.465,  65.000,    0,   0.084
