System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:59:46:312,2.95492E+13,17.164,7,4000,20.402,206.256,57.293,14.746,132.104,36.696,42,0,0.892,8.057,2.238,4.217,55.193,15.331,65,1050,16.2
20:59:46:423,2.95494E+13,17.275,1,3900,9.446,207.31,57.586,4.371,132.592,36.831,42,0,0.542,8.117,2.255,3.94,55.633,15.453,65,1050,8.775
20:59:46:536,2.95497E+13,17.388,1,4000,9.876,208.428,57.897,5.235,133.185,36.996,42,0,0.391,8.161,2.267,3.518,56.031,15.564,65,1050,0.614
20:59:46:642,2.95499E+13,17.494,0,4000,7.692,209.24,58.122,3.225,133.525,37.09,42,0,0.337,8.197,2.277,3.506,56.401,15.667,65,1050,0.742
20:59:46:751,2.95502E+13,17.603,6,4000,10.414,210.376,58.438,5.789,134.157,37.266,44,0,0.389,8.239,2.289,3.474,56.78,15.772,65,1050,0.398
20:59:46:860,2.95504E+13,17.712,1,4100,9.502,211.41,58.725,5,134.701,37.417,48,0,0.355,8.278,2.299,3.435,57.154,15.876,65,1050,0
20:59:46:970,2.95507E+13,17.822,1,4000,8.687,212.369,58.991,4.07,135.15,37.542,41,0,0.384,8.32,2.311,3.46,57.536,15.982,65,1050,0.203
20:59:47:079,2.95509E+13,17.931,0,4000,9.118,213.357,59.266,4.58,135.646,37.68,44,0,0.331,8.356,2.321,3.429,57.907,16.085,65,1050,0
20:59:47:191,2.95511E+13,18.043,0,4000,7.132,214.158,59.488,2.585,135.937,37.76,42,0,0.333,8.394,2.332,3.483,58.298,16.194,65,1050,0.096
20:59:47:296,2.95514E+13,18.148,1,4100,9.591,215.166,59.768,5.058,136.468,37.908,42,0,0.342,8.43,2.342,3.452,58.661,16.295,65,1050,0.017
20:59:47:410,2.95516E+13,18.263,0,4000,7.774,216.056,60.016,3.196,136.834,38.009,41,0,0.341,8.469,2.352,3.476,59.059,16.405,65,1050,0.133
20:59:47:516,2.95519E+13,18.368,1,4000,9.752,217.088,60.302,5.184,137.383,38.162,42,0,0.352,8.506,2.363,3.451,59.424,16.507,65,1050,0.187
20:59:47:623,2.95521E+13,18.475,0,4000,7.03,217.841,60.511,2.52,137.652,38.237,42,0,0.316,8.54,2.372,3.443,59.793,16.609,65,1050,0
20:59:47:746,2.95524E+13,18.598,8,4000,12.434,219.361,60.934,7.92,138.621,38.506,50,0,0.476,8.598,2.388,3.463,60.216,16.727,65,1050,0.102
20:59:47:844,2.95526E+13,18.696,0,4000,8.176,220.163,61.156,3.545,138.969,38.602,42,0,0.363,8.633,2.398,3.478,60.557,16.821,65,1050,0.276
20:59:47:952,2.95528E+13,18.804,2,4000,11.284,221.387,61.496,6.648,139.69,38.803,42,0,0.437,8.681,2.411,3.49,60.936,16.927,65,1050,0.397
20:59:48:064,2.95531E+13,18.916,0,3900,7.735,222.253,61.737,3.353,140.065,38.907,42,0,0.322,8.717,2.421,3.474,61.325,17.035,65,1050,0
20:59:48:174,2.95533E+13,19.027,1,4000,9.18,223.266,62.018,4.423,140.553,39.043,42,0,0.374,8.758,2.433,3.48,61.709,17.141,65,1050,0.109
20:59:48:282,2.95536E+13,19.134,0,4100,7.387,224.061,62.239,3.047,140.881,39.134,42,0,0.306,8.791,2.442,3.459,62.081,17.245,65,1050,0
20:59:48:390,2.95538E+13,19.242,4,4000,13.373,225.509,62.641,8.595,141.812,39.392,48,0,0.425,8.837,2.455,3.487,62.459,17.35,65,1050,0.08
20:59:48:499,2.9554E+13,19.352,3,4000,13.625,226.998,63.055,9.075,142.803,39.668,42,0,0.335,8.874,2.465,3.489,62.84,17.456,65,1050,0
20:59:48:613,2.95543E+13,19.465,1,4000,9.172,228.04,63.345,4.565,143.322,39.812,42,0,0.38,8.917,2.477,3.463,63.234,17.565,65,1050,0.147
20:59:48:722,2.95545E+13,19.574,1,4000,9.54,229.074,63.632,5.068,143.871,39.964,41,0,0.341,8.954,2.487,3.432,63.606,17.668,65,1050,0
20:59:48:830,2.95548E+13,19.683,1,4000,9.133,230.068,63.908,4.493,144.36,40.1,42,0,0.344,8.991,2.498,3.487,63.985,17.774,65,1050,0.183
20:59:48:937,2.9555E+13,19.79,1,4000,9.645,231.099,64.194,5.108,144.907,40.252,42,0,0.374,9.031,2.509,3.448,64.354,17.876,65,1050,0.23
20:59:49:050,2.95552E+13,19.902,1,4000,8.64,232.068,64.463,4.035,145.359,40.377,42,0,0.324,9.068,2.519,3.473,64.743,17.984,65,1050,0.161
20:59:49:161,2.95555E+13,20.013,5,4000,14.298,233.654,64.904,9.688,146.434,40.676,42,0,0.532,9.127,2.535,3.468,65.128,18.091,65,1050,0.206
20:59:49:270,2.95557E+13,20.122,1,4000,8.795,234.615,65.171,4.231,146.896,40.805,42,0,0.392,9.169,2.547,3.477,65.508,18.197,65,1050,0.306
20:59:49:379,2.9556E+13,20.231,3,4000,11.977,235.926,65.535,7.367,147.703,41.029,42,0,0.426,9.216,2.56,3.47,65.888,18.302,65,1050,0.239
20:59:49:486,2.95562E+13,20.338,0,4000,7.268,236.702,65.751,2.751,147.996,41.11,41,0,0.332,9.252,2.57,3.47,66.258,18.405,65,1050,0.096
20:59:49:593,2.95564E+13,20.445,1,4000,9.214,237.684,66.023,4.623,148.489,41.247,41,0,0.37,9.291,2.581,3.477,66.629,18.508,65,1050,0.156
20:59:49:705,2.95567E+13,20.557,1,4000,8.678,238.661,66.295,4.16,148.957,41.377,42,0,0.366,9.332,2.592,3.46,67.018,18.616,65,1050,0
20:59:49:811,2.95569E+13,20.663,1,4000,10.132,239.732,66.592,5.519,149.541,41.539,41,0,0.386,9.373,2.604,3.497,67.388,18.719,65,1050,0.263
20:59:49:920,2.95572E+13,20.772,0,4000,8.276,240.638,66.844,3.708,149.947,41.652,42,0,0.345,9.411,2.614,3.452,67.766,18.824,65,1050,0
20:59:50:031,2.95574E+13,20.883,0,4000,8.466,241.575,67.104,3.942,150.383,41.773,42,0,0.35,9.449,2.625,3.479,68.151,18.931,65,1050,0.111
20:59:50:141,2.95577E+13,20.993,1,4000,8.966,242.56,67.378,4.442,150.871,41.909,42,0,0.332,9.486,2.635,3.439,68.529,19.036,65,1050,0
20:59:50:253,2.95579E+13,21.105,0,4100,7.339,243.381,67.606,2.768,151.181,41.995,41,0,0.339,9.524,2.645,3.478,68.918,19.144,65,1050,0.101
20:59:50:358,2.95581E+13,21.21,1,4000,10.613,244.503,67.917,6.105,151.826,42.174,43,0,0.363,9.562,2.656,3.429,69.28,19.244,65,1050,0.018
20:59:50:471,2.95584E+13,21.323,0,4000,7.455,245.34,68.15,2.909,152.152,42.265,41,0,0.331,9.599,2.666,3.456,69.668,19.352,65,1050,0.124
20:59:50:578,2.95586E+13,21.43,3,4000,12.284,246.661,68.517,7.663,152.977,42.494,42,0,0.503,9.653,2.681,3.462,70.041,19.456,65,1050,0.063
20:59:50:686,2.95589E+13,21.538,0,4000,7.274,247.443,68.734,2.767,153.274,42.576,41,0,0.337,9.69,2.692,3.458,70.412,19.559,65,1050,0.097
20:59:50:802,2.95591E+13,21.654,2,4000,10.648,248.68,69.078,6.098,153.983,42.773,41,0,0.382,9.734,2.704,3.468,70.815,19.671,65,1050,0.621
20:59:50:909,2.95594E+13,21.761,1,3800,11.236,249.884,69.412,6.735,154.704,42.973,42,0,0.427,9.78,2.717,3.484,71.188,19.775,65,1050,0.371
20:59:51:015,2.95596E+13,21.868,4,4000,16.771,251.67,69.908,11.957,155.978,43.327,42,0,0.583,9.842,2.734,3.511,71.562,19.878,65,1050,0.656
20:59:51:124,2.95598E+13,21.976,2,3900,13.231,253.107,70.307,8.674,156.92,43.589,42,0,0.494,9.895,2.749,3.507,71.943,19.984,65,1050,0.312
20:59:51:236,2.95601E+13,22.088,3,4000,15.682,254.862,70.795,10.94,158.144,43.929,43,0,0.551,9.957,2.766,3.508,72.336,20.093,65,1050,0.608
20:59:51:348,2.95603E+13,22.2,1,4000,9.246,255.899,71.083,4.649,158.666,44.074,42,0,0.401,10.002,2.778,3.501,72.728,20.202,65,1050,0.246
20:59:51:454,2.95606E+13,22.306,1,3900,11.185,257.086,71.413,6.524,159.358,44.266,42,0,0.447,10.05,2.792,3.489,73.099,20.305,65,1050,0.563
20:59:51:563,2.95608E+13,22.415,1,4000,9.404,258.103,71.695,4.816,159.879,44.411,42,0,0.401,10.093,2.804,3.503,73.478,20.41,65,1050,0.318
20:59:51:670,2.9561E+13,22.522,0,4000,8.846,259.057,71.96,4.238,160.336,44.538,42,0,0.395,10.135,2.815,3.483,73.853,20.515,65,1050,0.401
20:59:51:782,2.95613E+13,22.635,4,4000,10.854,260.275,72.299,6.336,161.047,44.735,42,0,0.37,10.177,2.827,3.461,74.242,20.623,65,1050,0.59
20:59:51:894,2.95615E+13,22.747,0,4000,7.111,261.071,72.52,2.528,161.33,44.814,41,0,0.332,10.214,2.837,3.474,74.63,20.731,65,1050,0.211
20:59:52:000,2.95618E+13,22.852,3,4000,12.608,262.397,72.888,8.073,162.179,45.05,42,0,0.499,10.267,2.852,3.472,74.996,20.832,65,1050,0.133
20:59:52:112,2.9562E+13,22.964,0,4000,6.871,263.167,73.102,2.309,162.438,45.122,42,0,0.324,10.303,2.862,3.437,75.381,20.939,65,1050,0.055
20:59:52:222,2.95623E+13,23.074,1,4100,9.994,264.272,73.409,5.416,163.036,45.288,42,0,0.366,10.343,2.873,3.456,75.763,21.045,65,1050,0.158
20:59:52:332,2.95625E+13,23.184,0,4000,6.778,265.016,73.616,2.335,163.293,45.359,42,0,0.303,10.377,2.882,3.425,76.139,21.15,65,1050,0
20:59:52:439,2.95627E+13,23.291,1,4000,9.984,266.084,73.912,5.413,163.872,45.52,41,0,0.392,10.418,2.894,3.467,76.51,21.253,65,1050,0.065
20:59:52:549,2.9563E+13,23.401,0,4100,6.899,266.84,74.122,2.34,164.128,45.591,41,0,0.293,10.451,2.903,3.473,76.89,21.358,65,1050,0
20:59:52:657,2.95632E+13,23.509,1,4000,9.375,267.859,74.405,4.786,164.648,45.736,41,0,0.379,10.492,2.914,3.47,77.268,21.463,65,1050,0.127
20:59:52:764,2.95635E+13,23.617,5,4000,9.265,268.852,74.681,4.742,165.157,45.877,42,0,0.331,10.527,2.924,3.481,77.641,21.567,65,1050,0.228
20:59:52:874,2.95637E+13,23.727,1,4000,9.735,269.922,74.978,5.093,165.717,46.032,42,0,0.417,10.573,2.937,3.503,78.026,21.674,65,1050,0.417
20:59:52:988,2.95639E+13,23.84,1,4000,9.083,270.952,75.265,4.563,166.234,46.176,42,0,0.341,10.612,2.948,3.46,78.418,21.783,65,1050,0.016
20:59:53:093,2.95642E+13,23.945,0,4000,6.919,271.677,75.466,2.362,166.481,46.245,41,0,0.33,10.646,2.957,3.463,78.781,21.884,65,1050,0.235
20:59:53:205,2.95644E+13,24.057,3,4100,12.079,273.032,75.842,7.538,167.327,46.48,42,0,0.459,10.698,2.972,3.444,79.167,21.991,65,1050,0.158
20:59:53:312,2.95647E+13,24.164,0,4000,6.856,273.766,76.046,2.308,167.574,46.548,42,0,0.328,10.733,2.981,3.467,79.538,22.094,65,1050,0.049
20:59:53:421,2.95649E+13,24.273,1,4100,10.365,274.894,76.359,5.778,168.203,46.723,42,0,0.376,10.774,2.993,3.483,79.917,22.199,65,1050,0.143
20:59:53:534,2.95652E+13,24.386,0,4000,6.989,275.688,76.58,2.474,168.484,46.801,41,0,0.32,10.81,3.003,3.464,80.311,22.309,65,1050,0.055
20:59:53:640,2.95654E+13,24.492,1,4000,9.455,276.687,76.858,4.896,169.002,46.945,42,0,0.357,10.848,3.013,3.467,80.677,22.41,65,1050,0.194
20:59:53:754,2.95656E+13,24.606,4,4100,8.267,277.632,77.12,3.729,169.427,47.063,42,0,0.325,10.885,3.024,3.464,81.073,22.52,65,1050,0.261
20:59:53:861,2.95659E+13,24.713,1,4000,9.451,278.638,77.4,4.864,169.946,47.207,42,0,0.392,10.927,3.035,3.462,81.442,22.623,65,1050,0.329
20:59:53:971,2.95661E+13,24.824,0,4000,7.329,279.452,77.626,2.848,170.262,47.295,41,0,0.318,10.962,3.045,3.447,81.824,22.729,65,1050,0
20:59:54:077,2.95663E+13,24.929,2,4000,10.4,280.542,77.928,5.725,170.862,47.462,42,0,0.378,11.002,3.056,3.474,82.189,22.83,65,1050,0.135
20:59:54:186,2.95666E+13,25.038,0,4100,7.74,281.392,78.164,3.193,171.212,47.559,42,0,0.312,11.036,3.066,3.455,82.568,22.935,65,1050,0
20:59:54:295,2.95668E+13,25.148,0,4000,8.141,282.281,78.411,3.611,171.607,47.669,41,0,0.354,11.075,3.076,3.462,82.946,23.041,65,1050,0.072
20:59:54:409,2.95671E+13,25.261,1,4000,10.321,283.453,78.737,5.773,172.262,47.851,42,0,0.354,11.115,3.087,3.474,83.341,23.15,65,1050,0.017
20:59:54:514,2.95673E+13,25.366,0,4000,6.658,284.152,78.931,2.115,172.484,47.912,42,0,0.329,11.149,3.097,3.469,83.705,23.251,65,1050,0.142
20:59:54:629,2.95676E+13,25.481,3,4000,11.375,285.46,79.295,6.791,173.266,48.129,42,0,0.452,11.201,3.111,3.47,84.104,23.362,65,1050,0.032
20:59:54:748,2.95678E+13,25.601,8,4000,9.653,286.614,79.615,5.09,173.874,48.298,50,0,0.42,11.252,3.125,3.469,84.518,23.477,65,1050,0.128
20:59:54:845,2.9568E+13,25.697,1,4000,10.064,287.583,79.884,5.459,174.4,48.444,42,0,0.388,11.289,3.136,3.491,84.855,23.571,65,1050,0.431
20:59:54:953,2.95683E+13,25.805,0,4100,7.394,288.383,80.106,2.833,174.706,48.529,42,0,0.324,11.324,3.146,3.486,85.232,23.675,65,1050,0.103
20:59:55:064,2.95685E+13,25.916,1,4000,9.419,289.423,80.395,4.847,175.242,48.678,42,0,0.36,11.364,3.157,3.462,85.614,23.782,65,1050,0.279
20:59:55:176,2.95688E+13,26.028,0,4100,7.15,290.225,80.618,2.645,175.538,48.761,41,0,0.313,11.399,3.166,3.43,85.998,23.888,65,1050,0
20:59:55:282,2.9569E+13,26.134,2,4000,11.835,291.49,80.969,7.266,176.315,48.976,41,0,0.436,11.445,3.179,3.472,86.37,23.992,65,1050,0.2
20:59:55:390,2.95692E+13,26.242,0,4000,7.674,292.318,81.199,3.138,176.654,49.07,42,0,0.318,11.48,3.189,3.434,86.74,24.095,65,1050,0
20:59:55:499,2.95695E+13,26.351,2,4000,10.533,293.463,81.518,5.99,177.305,49.251,42,0,0.422,11.526,3.202,3.487,87.119,24.2,65,1050,0.137
20:59:55:609,2.95697E+13,26.461,1,4000,7.859,294.325,81.757,3.31,177.668,49.352,42,0,0.34,11.563,3.212,3.452,87.498,24.305,65,1050,0.063
20:59:55:718,2.957E+13,26.57,0,4000,8.612,295.264,82.018,4.053,178.109,49.475,42,0,0.358,11.602,3.223,3.468,87.876,24.41,65,1050,0.142
20:59:55:832,2.95702E+13,26.685,2,4000,9.697,296.377,82.327,5.191,178.705,49.64,41,0,0.35,11.642,3.234,3.452,88.272,24.52,65,1050,0.259
20:59:55:941,2.95705E+13,26.793,3,4000,14.967,298,82.778,10.309,179.823,49.951,42,0,0.547,11.701,3.25,3.497,88.651,24.625,65,1050,0.259
20:59:56:049,2.95707E+13,26.901,4,3900,15.87,299.716,83.254,11.26,181.041,50.289,42,0,0.548,11.761,3.267,3.472,89.027,24.73,65,1050,0.059
20:59:56:160,2.95709E+13,27.012,1,4000,12.486,301.099,83.639,7.874,181.913,50.531,42,0,0.448,11.81,3.281,3.499,89.414,24.837,65,1050,0.121
20:59:56:265,2.95712E+13,27.118,2,4000,13.721,302.55,84.042,9.037,182.868,50.797,42,0,0.466,11.86,3.294,3.491,89.784,24.94,65,1050,0.149
20:59:56:376,2.95714E+13,27.228,0,4000,6.921,303.314,84.254,2.373,183.13,50.869,41,0,0.316,11.894,3.304,3.482,90.168,25.047,65,1050,0
20:59:56:483,2.95717E+13,27.335,1,4000,9.534,304.331,84.536,4.996,183.663,51.018,42,0,0.383,11.935,3.315,3.475,90.539,25.15,65,1050,0.083
20:59:56:598,2.95719E+13,27.45,0,4100,6.818,305.115,84.754,2.274,183.925,51.09,41,0,0.309,11.971,3.325,3.429,90.933,25.259,65,1050,0
20:59:56:708,2.95722E+13,27.56,1,4000,9.133,306.119,85.033,4.575,184.428,51.23,41,0,0.366,12.011,3.336,3.467,91.314,25.365,65,1050,0.076
20:59:56:815,2.95724E+13,27.667,1,4000,8.835,307.067,85.296,4.43,184.903,51.362,42,0,0.351,12.049,3.347,3.475,91.687,25.469,65,1050,0.298
20:59:56:922,2.95726E+13,27.774,1,4000,9.145,308.042,85.567,4.404,185.373,51.492,41,0,0.378,12.089,3.358,3.477,92.058,25.572,65,1050,0.289
20:59:57:032,2.95729E+13,27.884,0,4000,7.644,308.888,85.802,3.115,185.717,51.588,42,0,0.318,12.124,3.368,3.432,92.438,25.677,65,1050,0
20:59:57:143,2.95731E+13,27.995,1,4000,8.525,309.83,86.064,4.01,186.16,51.711,42,0,0.36,12.164,3.379,3.452,92.819,25.783,65,1050,0.085
20:59:57:249,2.95734E+13,28.102,3,4000,11.129,311.018,86.394,6.629,186.868,51.908,47,0,0.443,12.211,3.392,3.457,93.188,25.886,65,1050,0.051
20:59:57:358,2.95736E+13,28.21,0,4000,7.734,311.855,86.626,3.118,187.205,52.001,41,0,0.365,12.251,3.403,3.458,93.562,25.99,65,1050,0.118
20:59:57:471,2.95738E+13,28.323,1,4000,9.813,312.97,86.936,5.29,187.807,52.169,41,0,0.355,12.291,3.414,3.461,93.956,26.099,65,1050,0.098
20:59:57:582,2.95741E+13,28.434,0,4000,6.844,313.728,87.147,2.293,188.061,52.239,41,0,0.323,12.327,3.424,3.463,94.339,26.205,65,1050,0.057
20:59:57:686,2.95743E+13,28.538,1,4100,9.232,314.688,87.413,4.681,188.547,52.374,41,0,0.345,12.363,3.434,3.473,94.7,26.306,65,1050,0.108
20:59:57:801,2.95746E+13,28.653,1,4000,8.118,315.619,87.672,3.557,188.955,52.488,42,0,0.348,12.403,3.445,3.467,95.098,26.416,65,1050,0.256
20:59:57:910,2.95748E+13,28.762,1,4000,10.109,316.726,87.979,5.536,189.561,52.656,42,0,0.393,12.446,3.457,3.496,95.481,26.522,65,1050,0.264
20:59:58:014,2.9575E+13,28.866,0,4000,6.741,317.426,88.174,2.191,189.789,52.719,42,0,0.313,12.478,3.466,3.468,95.841,26.622,65,1050,0
20:59:58:125,2.95753E+13,28.977,1,4100,9.171,318.447,88.458,4.566,190.297,52.86,41,0,0.368,12.519,3.478,3.483,96.229,26.73,65,1050,0.109
20:59:58:233,2.95755E+13,29.085,0,4000,7.07,319.207,88.669,2.545,190.571,52.936,41,0,0.307,12.552,3.487,3.478,96.602,26.834,65,1050,0
20:59:58:342,2.95758E+13,29.194,1,4000,8.993,320.189,88.941,4.441,191.056,53.071,41,0,0.372,12.593,3.498,3.473,96.982,26.939,65,1050,0.126
20:59:58:455,2.9576E+13,29.307,0,3600,8.431,321.138,89.205,3.886,191.493,53.193,42,0,0.336,12.631,3.509,3.448,97.37,27.047,65,1050,0
20:59:58:562,2.95763E+13,29.414,3,4000,11.939,322.422,89.562,7.467,192.296,53.416,45,0,0.431,12.677,3.521,3.473,97.743,27.151,65,1050,0.065
20:59:58:671,2.95765E+13,29.523,4,4000,13.419,323.877,89.966,9.425,193.318,53.7,41,0,0.393,12.72,3.533,2.786,98.045,27.235,65,0,0
20:59:58:784,2.95767E+13,29.636,2,4000,5.604,324.51,90.142,4.722,193.852,53.848,40,0,0.412,12.766,3.546,0.057,98.052,27.237,65,0,0.454
20:59:58:891,2.9577E+13,29.743,1,4100,4.109,324.95,90.264,3.478,194.224,53.951,40,0,0.37,12.806,3.557,0.023,98.054,27.237,65,0,0.027
20:59:59:003,2.95772E+13,29.855,1,4000,3.421,325.335,90.371,2.63,194.52,54.033,41,0,0.363,12.847,3.569,0.039,98.059,27.239,65,0,0.855
20:59:59:114,2.95775E+13,29.966,1,4100,4.137,325.791,90.498,3.469,194.903,54.14,40,0,0.374,12.888,3.58,0.027,98.062,27.239,65,0,0.055
20:59:59:218,2.95777E+13,30.07,0,4000,2.217,326.022,90.562,1.449,195.053,54.181,40,0,0.358,12.925,3.59,0.033,98.065,27.24,65,0,0.317
20:59:59:329,2.95779E+13,30.181,1,4000,5.011,326.58,90.717,4.291,195.531,54.314,40,0,0.388,12.968,3.602,0.044,98.07,27.242,65,0,0.087
20:59:59:443,2.95782E+13,30.295,0,4000,3.028,326.925,90.813,2.332,195.797,54.388,40,0,0.35,13.008,3.613,0.005,98.071,27.242,65,0,0
20:59:59:549,2.95784E+13,30.401,1,4000,4.213,327.371,90.936,3.499,196.167,54.491,40,0,0.402,13.051,3.625,0.04,98.075,27.243,65,0,0.085
20:59:59:657,2.95787E+13,30.509,0,4000,1.761,327.562,90.99,1.277,196.306,54.529,40,0,0.323,13.086,3.635,0.007,98.076,27.243,65,0,0
20:59:59:765,2.95789E+13,30.617,2,4000,7.738,328.394,91.22,6.876,197.045,54.735,40,0,0.481,13.137,3.649,0.07,98.083,27.245,65,0,0.216
20:59:59:879,2.95792E+13,30.731,1,4100,3.216,328.76,91.322,2.527,197.332,54.815,40,0,0.37,13.18,3.661,0.007,98.084,27.246,65,0,0
20:59:59:985,2.95794E+13,30.837,3,4000,7.233,329.526,91.535,6.201,197.989,54.997,40,0,0.534,13.236,3.677,0.062,98.091,27.247,65,0,0.179
21:00:00:095,2.95796E+13,30.947,4,4000,7.608,330.365,91.768,6.908,198.751,55.209,43,0,0.476,13.289,3.691,0.008,98.091,27.248,65,0,0
21:00:00:207,2.95799E+13,31.059,0,4000,2.782,330.678,91.855,2.044,198.981,55.273,40,0,0.375,13.331,3.703,0.06,98.098,27.25,65,0,0.167
21:00:00:314,2.95801E+13,31.166,1,4100,4.247,331.131,91.981,3.658,199.372,55.381,40,0,0.364,13.37,3.714,0.014,98.1,27.25,65,0,0.011
21:00:00:423,2.95804E+13,31.275,0,4000,2.911,331.447,92.069,2.223,199.613,55.448,40,0,0.371,13.41,3.725,0.03,98.103,27.251,65,0,0.936
21:00:00:532,2.95806E+13,31.385,1,4000,4.464,331.938,92.205,3.823,200.033,55.565,40,0,0.378,13.451,3.737,0.031,98.106,27.252,65,0,0.053
21:00:00:644,2.95809E+13,31.497,0,4100,2.018,332.164,92.268,1.41,200.191,55.609,40,0,0.339,13.489,3.747,0.009,98.107,27.252,65,0,18.258
21:00:00:752,2.95811E+13,31.604,4,4000,5.732,332.782,92.439,4.979,200.727,55.758,41,0,0.393,13.532,3.759,0.065,98.114,27.254,65,0,0.186
21:00:00:861,2.95813E+13,31.713,0,4000,2.865,333.093,92.526,2.263,200.973,55.826,40,0,0.355,13.57,3.77,0.006,98.115,27.254,65,0,0
21:00:00:970,2.95816E+13,31.822,3,4000,10.959,334.289,92.858,9.65,202.026,56.118,41,0,0.506,13.625,3.785,0.052,98.121,27.256,65,0,0.144
21:00:01:082,2.95818E+13,31.934,6,3900,13.576,335.812,93.281,12.434,203.421,56.506,55,0,0.449,13.676,3.799,0.007,98.121,27.256,65,0,0
21:00:01:189,2.95821E+13,32.041,20,3900,31.051,339.126,94.202,29.992,206.622,57.395,60,0,0.679,13.748,3.819,0.053,98.127,27.258,65,0,0.156
21:00:01:295,2.95823E+13,32.148,5,3900,10.829,340.281,94.523,9.69,207.656,57.682,43,0,0.367,13.788,3.83,0.007,98.128,27.258,65,0,0
21:00:01:407,2.95825E+13,32.259,7,3900,13.269,341.757,94.932,12.176,209.01,58.058,51,0,0.534,13.847,3.846,0.088,98.138,27.26,65,0,0.361
21:00:01:515,2.95828E+13,32.367,16,3800,28.666,344.853,95.793,27.559,211.987,58.885,61,0,0.402,13.89,3.858,0.008,98.138,27.261,65,0,0.002
21:00:01:625,2.9583E+13,32.477,4,4100,10.145,345.968,96.102,9.065,212.983,59.162,43,0,0.411,13.936,3.871,0.049,98.144,27.262,65,0,0.509
21:00:01:743,2.95833E+13,32.595,8,4000,5.012,346.562,96.267,4.275,213.49,59.303,51,0,0.384,13.981,3.884,0.03,98.148,27.263,65,0,0.102
21:00:01:844,2.95835E+13,32.696,8,3900,14.85,348.052,96.681,13.978,214.893,59.692,60,0,0.349,14.016,3.893,0.038,98.151,27.264,65,0,1.842
21:00:01:954,2.95837E+13,32.806,15,800,27.72,351.125,97.535,26.399,217.819,60.505,55,0,0.377,14.058,3.905,0.043,98.156,27.266,65,0,0.177
21:00:02:068,2.9584E+13,32.92,1,4100,3.17,351.484,97.634,2.458,218.097,60.582,42,0,0.339,14.096,3.916,0.009,98.157,27.266,65,0,0
21:00:02:170,2.95842E+13,33.022,1,4000,4.84,351.981,97.773,3.995,218.508,60.697,41,0,0.4,14.138,3.927,0.058,98.163,27.268,65,0,0.089
21:00:02:284,2.95845E+13,33.136,0,4000,2.614,352.278,97.855,2.039,218.739,60.761,44,0,0.335,14.176,3.938,0.007,98.164,27.268,65,0,0
21:00:02:396,2.95847E+13,33.248,16,3800,26.043,355.208,98.669,25.023,221.554,61.543,59,0,0.398,14.22,3.95,0.044,98.169,27.269,65,0,0.081
21:00:02:502,2.9585E+13,33.355,7,3900,15.095,356.812,99.114,14.067,223.049,61.958,44,0,0.358,14.258,3.961,0.007,98.17,27.269,65,0,0
21:00:02:609,2.95852E+13,33.461,3,4000,7.678,357.629,99.341,6.775,223.77,62.158,42,0,0.531,14.315,3.976,0.053,98.175,27.271,65,0,0.123
21:00:02:723,2.95854E+13,33.575,0,4100,2.384,357.9,99.417,1.856,223.981,62.217,41,0,0.34,14.354,3.987,0.009,98.176,27.271,65,0,0
21:00:02:827,2.95857E+13,33.679,1,4000,6.496,358.576,99.604,5.559,224.559,62.378,40,0,0.425,14.398,3.999,0.082,98.185,27.274,65,0,0.361
21:00:02:937,2.95859E+13,33.789,11,3900,19.141,360.677,100.188,18.426,226.582,62.939,60,0,0.359,14.437,4.01,0.014,98.186,27.274,65,0,0.012
21:00:03:051,2.95862E+13,33.903,11,4000,22.577,363.269,100.908,21.319,229.03,63.619,46,0,0.365,14.479,4.022,0.033,98.19,27.275,65,0,0.543
21:00:03:157,2.95864E+13,34.01,1,4000,5.253,363.827,101.063,4.403,229.497,63.749,42,0,0.346,14.516,4.032,0.016,98.192,27.276,65,0,0.011
21:00:03:265,2.95866E+13,34.117,9,3900,18.565,365.83,101.619,17.504,231.386,64.274,61,0,0.378,14.557,4.043,0.037,98.196,27.277,65,0,0.342
21:00:03:378,2.95869E+13,34.23,13,4100,23.834,368.504,102.362,22.728,233.936,64.982,47,0,0.351,14.596,4.054,0.021,98.198,27.277,65,0,0.089
21:00:03:487,2.95871E+13,34.339,0,4000,2.742,368.805,102.446,2.008,234.156,65.043,42,0,0.348,14.634,4.065,0.018,98.2,27.278,65,0,0.483
21:00:03:595,2.95874E+13,34.447,1,4100,4.337,369.27,102.575,3.637,234.546,65.152,41,0,0.369,14.674,4.076,0.048,98.205,27.279,65,0,0.06
21:00:03:707,2.95876E+13,34.559,13,3900,24.471,372.026,103.341,23.619,237.206,65.891,62,0,0.33,14.711,4.086,0.02,98.208,27.28,65,0,0.481
