System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:40:09:863,2.66218E+13,17.711,8,2400,11.096,121.35,33.708,8.026,93.568,25.991,50,0,0.465,8.256,2.293,1.87,10.225,2.84,35,700,0.291
16:40:09:973,2.6622E+13,17.82,10,2400,11.009,122.552,34.042,8.115,94.454,26.237,51,0,0.513,8.312,2.309,1.677,10.408,2.891,35,650,0.114
16:40:10:082,2.66223E+13,17.929,0,1400,6.585,123.273,34.243,2.058,94.679,26.3,48,0,0.336,8.349,2.319,3.326,10.772,2.992,35,1050,0.253
16:40:10:195,2.66225E+13,18.042,3,2900,8.482,124.227,34.508,4.316,95.165,26.435,47,0,0.358,8.389,2.33,3.044,11.115,3.087,35,700,0.152
16:40:10:304,2.66228E+13,18.152,9,3300,6.941,124.992,34.72,2.477,95.438,26.51,52,0,0.342,8.427,2.341,3.371,11.486,3.191,35,800,0.173
16:40:10:414,2.6623E+13,18.261,2,2100,7.72,125.836,34.954,3.32,95.8,26.611,48,0,0.408,8.472,2.353,3.146,11.83,3.286,35,1050,0.551
16:40:10:520,2.66232E+13,18.367,0,1400,6.595,126.533,35.148,2.111,96.024,26.673,47,0,0.317,8.505,2.363,3.392,12.189,3.386,35,1050,0
16:40:10:632,2.66235E+13,18.479,2,2000,7.36,127.359,35.377,3.002,96.361,26.767,47,0,0.373,8.547,2.374,3.157,12.543,3.484,35,1050,0.13
16:40:10:740,2.66237E+13,18.587,0,1200,6.263,128.033,35.565,1.695,96.543,26.818,47,0,0.303,8.58,2.383,3.472,12.916,3.588,35,1050,0
16:40:10:849,2.6624E+13,18.697,3,1800,6.245,128.717,35.755,2.657,96.834,26.898,46,0,0.397,8.623,2.395,2.506,13.191,3.664,35,0,0.185
16:40:10:963,2.66242E+13,18.81,3,3600,2.508,129.002,35.834,1.875,97.047,26.958,49,0,0.409,8.67,2.408,0.017,13.193,3.665,35,0,0.028
16:40:11:069,2.66245E+13,18.917,1,2100,4.863,129.519,35.978,3.867,97.458,27.072,46,0,0.493,8.722,2.423,0.06,13.199,3.666,35,0,0.674
16:40:11:180,2.66247E+13,19.028,2,4000,2.057,129.748,36.041,1.47,97.622,27.117,47,0,0.416,8.768,2.436,0.008,13.2,3.667,35,0,0
16:40:11:304,2.6625E+13,19.152,9,4000,3.613,130.197,36.166,2.854,97.976,27.216,49,0,0.401,8.818,2.449,0.049,13.206,3.668,35,0,0.197
16:40:11:398,2.66252E+13,19.246,3,2300,4.618,130.63,36.286,3.629,98.317,27.31,51,0,0.454,8.861,2.461,0.044,13.21,3.67,35,0,0.262
16:40:11:507,2.66254E+13,19.355,7,2800,13.467,132.098,36.694,12.257,99.653,27.681,53,0,0.46,8.911,2.475,0.05,13.216,3.671,35,0,0.474
16:40:11:618,2.66257E+13,19.466,8,2500,13.819,133.633,37.12,12.628,101.056,28.071,54,0,0.493,8.966,2.49,0.029,13.219,3.672,35,0,0.17
16:40:11:723,2.66259E+13,19.571,4,2000,8.405,134.514,37.365,7.362,101.828,28.285,47,0,0.403,9.008,2.502,0.017,13.221,3.672,35,0,0.948
16:40:11:837,2.66261E+13,19.684,4,3900,5.397,135.128,37.535,4.405,102.328,28.425,47,0,0.419,9.056,2.515,0.065,13.228,3.675,35,0,0.231
16:40:11:944,2.66264E+13,19.791,3,4100,5.564,135.722,37.701,4.605,102.82,28.561,47,0,0.44,9.103,2.529,0.03,13.231,3.675,35,0,0.177
16:40:12:052,2.66266E+13,19.899,2,2100,2.528,135.995,37.776,1.808,103.015,28.615,46,0,0.396,9.145,2.54,0.046,13.236,3.677,35,0,0.117
16:40:12:167,2.66269E+13,20.014,0,900,0.887,136.097,37.805,0.366,103.057,28.627,46,0,0.334,9.184,2.551,0.007,13.237,3.677,35,0,0
16:40:12:273,2.66271E+13,20.121,1,2000,3.79,136.5,37.917,2.96,103.373,28.715,46,0,0.393,9.226,2.563,0.052,13.243,3.679,35,0,0.096
16:40:12:382,2.66273E+13,20.229,2,1800,2.578,136.781,37.995,1.887,103.578,28.772,47,0,0.374,9.266,2.574,0.052,13.248,3.68,35,0,0.685
16:40:12:489,2.66276E+13,20.337,11,2800,13.005,138.178,38.383,11.72,104.837,29.121,53,0,0.619,9.333,2.592,0.057,13.255,3.682,35,0,0.361
16:40:12:603,2.66278E+13,20.45,8,2500,14.01,139.769,38.825,12.885,106.3,29.528,52,0,0.465,9.385,2.607,0.004,13.255,3.682,35,0,0
16:40:12:709,2.66281E+13,20.557,5,2500,10.468,140.884,39.135,9.181,107.279,29.8,48,0,0.487,9.437,2.622,0.073,13.263,3.684,35,0,0.163
16:40:12:818,2.66283E+13,20.666,2,2300,4.188,141.341,39.261,3.22,107.629,29.897,48,0,0.441,9.485,2.635,0.018,13.265,3.685,35,0,0.027
16:40:12:926,2.66286E+13,20.774,2,3000,8.048,142.208,39.502,6.764,108.359,30.1,47,0,0.498,9.539,2.65,0.075,13.273,3.687,35,0,0.311
16:40:13:039,2.66288E+13,20.887,3,3700,8.586,143.179,39.772,7.37,109.192,30.331,48,0,0.49,9.595,2.665,0.02,13.275,3.688,35,0,0.059
16:40:13:144,2.6629E+13,20.992,2,2800,7.852,144.003,40.001,6.536,109.878,30.522,47,0,0.503,9.647,2.68,0.066,13.282,3.69,35,0,0.637
16:40:13:254,2.66293E+13,21.102,5,3500,9.247,145.021,40.284,8.087,110.768,30.769,57,0,0.479,9.7,2.694,0.035,13.286,3.691,35,0,0.164
16:40:13:365,2.66295E+13,21.213,5,2100,9.723,146.1,40.583,8.605,111.723,31.034,48,0,0.431,9.748,2.708,0.059,13.293,3.692,35,0,1.145
16:40:13:473,2.66298E+13,21.32,10,2300,9.507,147.122,40.867,8.531,112.64,31.289,53,0,0.58,9.81,2.725,0.049,13.298,3.694,35,0,0.603
16:40:13:583,2.663E+13,21.43,2,1600,5.261,147.7,41.028,4.307,113.113,31.42,47,0,0.407,9.855,2.737,0.035,13.302,3.695,35,0,0.857
16:40:13:692,2.66302E+13,21.539,4,2700,4.937,148.239,41.178,4.008,113.551,31.542,48,0,0.446,9.904,2.751,0.065,13.309,3.697,35,0,0.185
16:40:13:808,2.66305E+13,21.655,1,1400,2.233,148.499,41.25,1.368,113.71,31.586,47,0,0.388,9.949,2.764,0.053,13.315,3.699,35,0,0.223
16:40:13:911,2.66307E+13,21.759,5,2100,6.449,149.163,41.434,5.392,114.266,31.74,47,0,0.583,10.009,2.78,0.06,13.321,3.7,35,0,0.255
16:40:14:024,2.6631E+13,21.871,1,3700,1.351,149.316,41.477,0.859,114.362,31.767,47,0,0.344,10.048,2.791,0.014,13.323,3.701,35,0,0
16:40:14:130,2.66312E+13,21.978,2,2100,4.436,149.787,41.608,3.474,114.732,31.87,47,0,0.441,10.095,2.804,0.071,13.33,3.703,35,0,0.177
16:40:14:241,2.66315E+13,22.088,2,2400,2.963,150.115,41.699,2.25,114.98,31.939,50,0,0.409,10.14,2.817,0.017,13.332,3.703,35,500,0.078
16:40:14:348,2.66317E+13,22.196,3,3900,3.625,150.505,41.807,2.717,115.272,32.02,46,0,0.433,10.186,2.83,0.082,13.341,3.706,35,0,0.877
16:40:14:457,2.66319E+13,22.305,2,2200,3.393,150.876,41.91,2.652,115.563,32.101,47,0,0.388,10.229,2.841,0.032,13.344,3.707,35,0,0.051
16:40:14:569,2.66322E+13,22.416,0,2100,2.264,151.127,41.98,1.389,115.717,32.144,47,0,0.396,10.273,2.854,0.037,13.349,3.708,35,0,0.406
16:40:14:676,2.66324E+13,22.523,2,3700,3.399,151.491,42.081,2.573,115.992,32.22,47,0,0.436,10.32,2.867,0.066,13.356,3.71,35,0,0.193
16:40:14:790,2.66327E+13,22.637,0,1800,1.828,151.699,42.139,1.11,116.119,32.255,46,0,0.357,10.36,2.878,0.018,13.358,3.71,35,0,0.303
16:40:14:899,2.66329E+13,22.746,2,4000,3.147,152.044,42.234,2.465,116.389,32.33,46,0,0.39,10.403,2.89,0.04,13.362,3.712,35,0,0.091
16:40:15:010,2.66332E+13,22.858,6,2800,10.915,153.256,42.571,9.795,117.477,32.632,53,0,0.393,10.447,2.902,0.01,13.363,3.712,35,0,0
16:40:15:114,2.66334E+13,22.961,9,2600,13.067,154.608,42.947,11.896,118.708,32.974,53,0,0.529,10.501,2.917,0.041,13.367,3.713,35,0,0.183
16:40:15:222,2.66336E+13,23.07,6,2800,12.729,156.001,43.334,11.532,119.969,33.325,51,0,0.387,10.544,2.929,0.01,13.369,3.713,35,0,0.011
16:40:15:334,2.66339E+13,23.181,3,3500,8.056,156.895,43.582,6.776,120.721,33.534,48,0,0.615,10.612,2.948,0.244,13.396,3.721,35,0,5.299
16:40:15:447,2.66341E+13,23.294,2,4000,5.023,157.46,43.739,4.051,121.177,33.66,48,0,0.536,10.672,2.964,0.118,13.409,3.725,35,0,0.845
16:40:15:553,2.66344E+13,23.401,1,4000,4.334,157.924,43.868,3.432,121.544,33.762,47,0,0.468,10.722,2.978,0.105,13.42,3.728,35,0,0.85
16:40:15:661,2.66346E+13,23.509,2,4000,3.241,158.274,43.965,2.461,121.811,33.836,48,0,0.402,10.766,2.99,0.011,13.421,3.728,35,0,0
16:40:15:769,2.66348E+13,23.617,1,2000,2.45,158.538,44.038,1.628,121.986,33.885,46,0,0.406,10.809,3.003,0.05,13.427,3.73,35,0,0.158
16:40:15:884,2.66351E+13,23.731,2,3100,3.054,158.889,44.136,2.302,122.25,33.958,47,0,0.401,10.855,3.015,0.019,13.429,3.73,35,0,0.017
16:40:15:992,2.66353E+13,23.84,5,2800,9.951,159.964,44.435,8.905,123.213,34.226,53,0,0.417,10.9,3.028,0.036,13.433,3.731,35,0,0.461
16:40:16:098,2.66356E+13,23.945,9,2800,13.423,161.384,44.829,12.298,124.514,34.587,53,0,0.526,10.956,3.043,0.043,13.437,3.733,35,0,0.164
16:40:16:207,2.66358E+13,24.054,3,2800,7.443,162.196,45.055,6.291,125.2,34.778,47,0,0.43,11.003,3.056,0.072,13.445,3.735,35,0,0.371
16:40:16:321,2.6636E+13,24.168,32,2600,7.084,163,45.278,5.936,125.874,34.965,52,0,0.618,11.073,3.076,0.16,13.463,3.74,35,0,4.632
16:40:16:431,2.66363E+13,24.278,1,3800,5.749,163.635,45.454,3.53,126.263,35.073,47,0,0.637,11.143,3.095,1.132,13.588,3.775,35,0,15.646
16:40:16:541,2.66365E+13,24.388,3,2500,5.66,164.258,45.627,4.198,126.726,35.202,47,0,0.574,11.207,3.113,0.487,13.642,3.789,35,0,10.261
16:40:16:645,2.66368E+13,24.492,0,2000,1.558,164.42,45.672,1.022,126.832,35.231,47,0,0.351,11.243,3.123,0.01,13.643,3.79,35,0,0
16:40:16:757,2.6637E+13,24.605,4,2100,5.448,165.031,45.842,4.461,127.332,35.37,47,0,0.548,11.305,3.14,0.093,13.653,3.793,35,0,0.633
16:40:16:863,2.66372E+13,24.711,3,3100,4.885,165.553,45.987,3.888,127.747,35.485,52,0,0.405,11.348,3.152,0.042,13.658,3.794,35,0,0.082
16:40:16:978,2.66375E+13,24.825,4,2000,6.644,166.308,46.197,5.589,128.382,35.662,47,0,0.573,11.413,3.17,0.048,13.663,3.795,35,0,0.509
16:40:17:086,2.66377E+13,24.933,1,4000,2.845,166.616,46.282,2.243,128.626,35.729,47,0,0.371,11.453,3.181,0.008,13.664,3.796,35,0,0
16:40:17:191,2.6638E+13,25.039,0,1600,2.494,166.879,46.355,1.66,128.801,35.778,46,0,0.386,11.494,3.193,0.054,13.67,3.797,35,0,0.154
16:40:17:314,2.66382E+13,25.162,14,4000,3.482,167.309,46.475,2.782,129.144,35.873,56,0,0.397,11.543,3.206,0.031,13.674,3.798,35,0,0.166
16:40:17:415,2.66385E+13,25.263,1,2000,2.549,167.565,46.546,1.705,129.315,35.921,47,0,0.427,11.586,3.218,0.083,13.682,3.801,35,0,1.117
16:40:17:520,2.66387E+13,25.367,3,3000,4.56,168.042,46.678,3.629,129.695,36.026,46,0,0.45,11.633,3.231,0.061,13.689,3.802,35,0,0.219
16:40:17:629,2.66389E+13,25.477,5,2500,9.714,169.109,46.975,8.649,130.645,36.29,52,0,0.483,11.686,3.246,0.057,13.695,3.804,35,0,0.259
16:40:17:740,2.66392E+13,25.588,9,2600,13.564,170.607,47.391,12.373,132.011,36.67,54,0,0.544,11.746,3.263,0.042,13.7,3.805,35,0,0.279
16:40:17:855,2.66394E+13,25.702,6,3000,12.834,172.078,47.799,11.563,133.337,37.038,50,0,0.496,11.803,3.279,0.007,13.7,3.806,35,0,35.784
16:40:17:959,2.66397E+13,25.806,4,3600,8.896,173.003,48.056,7.644,134.131,37.259,49,0,0.505,11.855,3.293,0.053,13.706,3.807,35,0,0.112
16:40:18:068,2.66399E+13,25.916,2,2600,7.966,173.874,48.298,6.816,134.877,37.466,51,0,0.482,11.908,3.308,0.027,13.709,3.808,35,0,0.317
16:40:18:181,2.66402E+13,26.029,17,2200,12.416,175.278,48.688,10.603,136.076,37.799,50,0,0.903,12.01,3.336,0.496,13.765,3.824,35,700,4.787
16:40:18:313,2.66404E+13,26.161,10,3900,9.696,176.559,49.044,7.473,137.063,38.073,51,0,0.774,12.112,3.365,1.071,13.906,3.863,35,0,20.238
16:40:18:399,2.66406E+13,26.247,4,3000,7.317,177.189,49.219,5.333,137.522,38.201,47,0,0.666,12.17,3.38,0.866,13.981,3.884,35,0,16.184
16:40:18:504,2.66409E+13,26.352,2,3100,5.169,177.732,49.37,3.645,137.905,38.307,49,0,0.543,12.227,3.396,0.525,14.036,3.899,35,0,7.033
16:40:18:618,2.66411E+13,26.466,6,2100,10.291,178.907,49.696,8.929,138.925,38.59,53,0,0.524,12.287,3.413,0.145,14.052,3.903,35,0,1.807
16:40:18:723,2.66414E+13,26.571,8,2300,13.261,180.297,50.082,12.092,140.192,38.942,55,0,0.531,12.342,3.428,0.093,14.062,3.906,35,0,1.04
16:40:18:836,2.66416E+13,26.684,10,3500,11.176,181.557,50.432,9.897,141.308,39.252,49,0,0.573,12.407,3.446,0.071,14.07,3.908,35,0,0.802
16:40:18:946,2.66418E+13,26.793,2,4000,4.802,182.084,50.579,3.879,141.734,39.371,49,0,0.454,12.457,3.46,0.084,14.079,3.911,35,0,0.284
16:40:19:053,2.66421E+13,26.901,1,2900,3.224,182.431,50.675,2.161,141.966,39.435,47,0,0.408,12.5,3.472,0.093,14.089,3.914,35,0,0.563
16:40:19:167,2.66423E+13,27.015,3,3000,3.385,182.816,50.782,2.419,142.241,39.511,47,0,0.46,12.553,3.487,0.078,14.098,3.916,35,0,0.235
16:40:19:274,2.66426E+13,27.122,2,2100,4.652,183.314,50.92,3.823,142.65,39.625,47,0,0.42,12.598,3.499,0.039,14.103,3.917,35,0,0.421
16:40:19:384,2.66428E+13,27.232,4,3100,4.769,183.839,51.066,3.842,143.074,39.743,47,0,0.423,12.644,3.512,0.085,14.112,3.92,35,0,0.368
16:40:19:489,2.6643E+13,27.336,0,1600,1.576,184.003,51.112,0.922,143.17,39.769,46,0,0.38,12.684,3.523,0.048,14.117,3.921,35,0,1.196
16:40:19:604,2.66433E+13,27.451,8,3900,7.173,184.831,51.342,6.213,143.886,39.968,47,0,0.632,12.757,3.544,0.07,14.125,3.924,35,0,0.615
16:40:19:709,2.66435E+13,27.556,2,2100,4.218,185.273,51.465,3.209,144.223,40.062,47,0,0.451,12.804,3.557,0.076,14.133,3.926,35,0,0.783
16:40:19:820,2.66438E+13,27.667,5,3900,7.155,186.068,51.686,6.067,144.897,40.249,47,0,0.531,12.863,3.573,0.111,14.145,3.929,35,0,0.697
16:40:19:930,2.6644E+13,27.778,0,1800,1.619,186.247,51.735,0.985,145.006,40.279,46,0,0.359,12.903,3.584,0.023,14.148,3.93,35,0,0.419
16:40:20:038,2.66443E+13,27.886,2,3900,4.341,186.717,51.866,3.388,145.372,40.381,47,0,0.444,12.951,3.597,0.048,14.153,3.931,35,0,0.173
16:40:20:145,2.66445E+13,27.992,2,2000,2.558,186.988,51.941,1.726,145.556,40.432,46,0,0.394,12.993,3.609,0.033,14.157,3.932,35,0,0.118
16:40:20:254,2.66447E+13,28.101,4,2300,7.519,187.81,52.169,6.539,146.27,40.631,52,0,0.442,13.041,3.622,0.049,14.162,3.934,35,0,0.103
16:40:20:364,2.6645E+13,28.211,10,2800,13.699,189.311,52.586,12.427,147.632,41.009,52,0,0.54,13.1,3.639,0.039,14.166,3.935,35,0,1.115
16:40:20:479,2.66452E+13,28.326,7,2500,13.772,190.895,53.026,12.564,149.077,41.41,53,0,0.45,13.152,3.653,0.034,14.17,3.936,35,0,0.326
16:40:20:583,2.66455E+13,28.431,3,3700,6.486,191.575,53.215,5.572,149.661,41.572,48,0,0.387,13.193,3.665,0.017,14.172,3.937,35,0,0.02
16:40:20:696,2.66457E+13,28.543,1,2000,2.553,191.861,53.295,1.646,149.845,41.624,47,0,0.39,13.236,3.677,0.051,14.178,3.938,35,0,0.326
16:40:20:805,2.66459E+13,28.652,3,3700,3.325,192.223,53.395,2.598,150.129,41.702,47,0,0.408,13.281,3.689,0.037,14.182,3.939,35,0,0.233
16:40:20:915,2.66462E+13,28.762,0,1200,1.26,192.362,53.434,0.7,150.206,41.724,46,0,0.345,13.319,3.7,0.023,14.184,3.94,35,0,0.359
16:40:21:020,2.66464E+13,28.868,5,3100,6.033,192.999,53.611,5.189,150.753,41.876,47,0,0.552,13.377,3.716,0.035,14.188,3.941,35,0,0.089
16:40:21:130,2.66467E+13,28.978,0,1100,1.222,193.133,53.648,0.634,150.823,41.895,46,0,0.351,13.416,3.727,0.017,14.19,3.942,35,0,0.268
16:40:21:240,2.66469E+13,29.087,3,2300,6.168,193.81,53.836,5.29,151.403,42.056,52,0,0.433,13.463,3.74,0.06,14.196,3.943,35,0,0.17
16:40:21:354,2.66472E+13,29.201,8,2900,14.475,195.461,54.295,13.278,152.918,42.477,54,0,0.438,13.513,3.754,0.02,14.199,3.944,35,0,0.69
16:40:21:461,2.66474E+13,29.308,7,2100,11.339,196.67,54.631,10.181,154.003,42.779,49,0,0.49,13.565,3.768,0.041,14.203,3.945,35,0,0.255
16:40:21:567,2.66476E+13,29.415,0,1100,0.874,196.763,54.656,0.401,154.046,42.791,46,0,0.329,13.601,3.778,0.007,14.204,3.945,35,0,0
16:40:21:680,2.66479E+13,29.528,1,2000,3.57,197.166,54.768,2.759,154.357,42.877,47,0,0.403,13.646,3.791,0.043,14.208,3.947,35,0,0.103
16:40:21:786,2.66481E+13,29.634,2,2600,2.642,197.446,54.846,1.868,154.556,42.932,49,0,0.373,13.686,3.802,0.031,14.212,3.948,35,0,0.104
16:40:21:895,2.66484E+13,29.743,2,2500,4.216,197.905,54.974,3.205,154.904,43.029,47,0,0.421,13.731,3.814,0.05,14.217,3.949,35,0,0.172
16:40:22:006,2.66486E+13,29.854,3,1800,3.035,198.243,55.067,2.229,155.152,43.098,47,0,0.432,13.78,3.828,0.037,14.221,3.95,35,0,0.131
16:40:22:117,2.66488E+13,29.964,1,1800,3.173,198.593,55.165,2.385,155.415,43.171,46,0,0.39,13.823,3.84,0.047,14.227,3.952,35,0,0.232
16:40:22:224,2.66491E+13,30.071,1,4100,1.147,198.715,55.199,0.71,155.491,43.192,46,0,0.338,13.859,3.85,0.011,14.228,3.952,35,0,0
16:40:22:333,2.66493E+13,30.181,5,4000,4.759,199.237,55.344,3.738,155.901,43.306,46,0,0.424,13.905,3.863,0.106,14.239,3.955,35,0,0.47
16:40:22:445,2.66496E+13,30.293,4,4000,4.684,199.762,55.489,3.849,156.332,43.426,50,0,0.478,13.959,3.877,0.015,14.241,3.956,35,0,0.024
16:40:22:556,2.66498E+13,30.404,1,1600,1.591,199.938,55.538,0.867,156.428,43.452,46,0,0.376,14,3.889,0.066,14.248,3.958,35,0,0.424
16:40:22:666,2.66501E+13,30.513,4,3400,4.197,200.399,55.666,3.318,156.793,43.554,46,0,0.486,14.054,3.904,0.027,14.251,3.959,35,0,0.109
16:40:22:774,2.66503E+13,30.622,1,1200,1.698,200.583,55.718,0.913,156.892,43.581,47,0,0.381,14.095,3.915,0.037,14.255,3.96,35,0,0.284
16:40:22:884,2.66505E+13,30.732,5,2600,10.203,201.708,56.03,9.022,157.886,43.857,51,0,0.529,14.153,3.931,0.048,14.261,3.961,35,0,0.168
16:40:22:995,2.66508E+13,30.842,7,2500,13.36,203.183,56.44,12.089,159.221,44.228,52,0,0.521,14.211,3.947,0.007,14.261,3.961,35,0,0
16:40:23:099,2.6651E+13,30.947,10,2500,12.188,204.455,56.793,10.963,160.365,44.546,51,0,0.641,14.278,3.966,0.05,14.267,3.963,35,0,0.277
16:40:23:210,2.66513E+13,31.058,3,3400,8.508,205.399,57.055,7.371,161.183,44.773,47,0,0.447,14.327,3.98,0.005,14.267,3.963,35,0,0
16:40:23:320,2.66515E+13,31.168,4,2100,5.554,206.01,57.225,4.653,161.695,44.915,47,0,0.455,14.377,3.994,0.065,14.274,3.965,35,0,0.269
16:40:23:432,2.66517E+13,31.28,0,1600,1.615,206.191,57.275,1.012,161.808,44.947,47,0,0.346,14.416,4.004,0.01,14.275,3.965,35,0,0
16:40:23:541,2.6652E+13,31.388,2,2000,3.258,206.545,57.374,2.352,162.064,45.018,47,0,0.403,14.46,4.017,0.041,14.28,3.967,35,0,0.206
16:40:23:645,2.66522E+13,31.493,2,1600,1.583,206.711,57.42,0.866,162.155,45.043,46,0,0.398,14.502,4.028,0.031,14.283,3.968,35,0,0.222
16:40:23:756,2.66525E+13,31.604,2,1800,3.349,207.082,57.523,2.558,162.438,45.122,46,0,0.414,14.548,4.041,0.035,14.287,3.969,35,0,0.16
16:40:23:864,2.66527E+13,31.712,4,2700,2.684,207.371,57.603,1.926,162.646,45.179,53,0,0.484,14.6,4.055,0.041,14.292,3.97,35,0,0.137
16:40:23:974,2.66529E+13,31.821,10,2600,13.692,208.874,58.021,12.533,164.021,45.562,53,0,0.624,14.668,4.075,0.037,14.296,3.971,35,0,0.225
16:40:24:085,2.66532E+13,31.933,8,2100,13.661,210.392,58.442,12.357,165.395,45.943,53,0,0.466,14.72,4.089,0.01,14.297,3.971,35,0,0.019
16:40:24:194,2.66534E+13,32.042,5,2100,8.355,211.304,58.696,7.278,166.189,46.164,47,0,0.49,14.774,4.104,0.042,14.301,3.973,35,0,0.449
16:40:24:304,2.66537E+13,32.152,8,3100,4.671,211.82,58.839,3.879,166.617,46.283,56,0,0.412,14.819,4.116,0.028,14.304,3.973,35,0,0.108
16:40:24:411,2.66539E+13,32.258,0,3100,2.803,212.118,58.922,1.976,166.827,46.341,47,0,0.391,14.861,4.128,0.066,14.311,3.975,35,0,0.511
16:40:24:523,2.66542E+13,32.371,2,2400,4.398,212.613,59.059,3.556,167.228,46.452,47,0,0.422,14.908,4.141,0.038,14.316,3.977,35,0,0.263
16:40:24:629,2.66544E+13,32.476,0,1400,1.413,212.762,59.101,0.813,167.313,46.476,46,0,0.345,14.945,4.151,0.009,14.317,3.977,35,0,27.495
16:40:24:740,2.66546E+13,32.588,3,4000,4.741,213.289,59.247,3.785,167.734,46.593,47,0,0.444,14.994,4.165,0.071,14.325,3.979,35,700,0.147
16:40:24:850,2.66549E+13,32.697,1,4000,3.852,213.712,59.365,2.747,168.036,46.677,47,0,0.44,15.042,4.178,0.161,14.342,3.984,35,0,2.267
16:40:24:960,2.66551E+13,32.807,4,2900,7.801,214.568,59.602,6.663,168.767,46.88,48,0,0.501,15.097,4.194,0.165,14.36,3.989,35,0,1.403
16:40:25:072,2.66554E+13,32.92,1,2600,3.261,214.935,59.704,2.38,169.035,46.954,47,0,0.438,15.147,4.207,0.108,14.373,3.992,35,0,0.675
16:40:25:180,2.66556E+13,33.028,2,2100,4.659,215.438,59.844,3.665,169.43,47.064,46,0,0.478,15.198,4.222,0.083,14.382,3.995,35,0,0.673
16:40:25:307,2.66559E+13,33.155,17,2400,2.459,215.751,59.931,1.931,169.676,47.132,52,0,0.404,15.25,4.236,0.007,14.382,3.995,35,0,0
16:40:25:395,2.66561E+13,33.243,18,2400,12.328,216.834,60.232,10.969,170.64,47.4,51,0,0.635,15.305,4.252,0.077,14.389,3.997,35,0,0.53
16:40:25:504,2.66563E+13,33.352,11,2100,7.916,217.697,60.471,6.808,171.382,47.606,48,0,0.348,15.343,4.262,0.008,14.39,3.997,35,0,0
16:40:25:615,2.66566E+13,33.463,14,2500,9.815,218.79,60.775,8.654,172.346,47.874,51,0,0.559,15.406,4.279,0.074,14.398,4,35,0,0.465
16:40:25:724,2.66568E+13,33.572,21,2100,11.543,220.044,61.123,10.463,173.482,48.189,49,0,0.484,15.458,4.294,0.007,14.399,4,35,0,0
16:40:25:832,2.6657E+13,33.679,13,2500,13.078,221.454,61.515,11.758,174.75,48.542,51,0,0.576,15.52,4.311,0.051,14.405,4.001,35,0,0.364
16:40:25:947,2.66573E+13,33.794,17,2100,9.923,222.594,61.832,8.743,175.755,48.821,52,0,0.366,15.562,4.323,0.014,14.406,4.002,35,0,0.034
16:40:26:056,2.66575E+13,33.904,4,1800,3.682,222.997,61.944,2.773,176.058,48.905,47,0,0.388,15.605,4.335,0.027,14.409,4.003,35,0,0.405
16:40:26:160,2.66578E+13,34.007,6,2200,3.781,223.389,62.053,3.059,176.375,48.993,49,0,0.381,15.644,4.346,0.025,14.412,4.003,35,0,0.084
16:40:26:270,2.6658E+13,34.117,15,2400,9.921,224.477,62.355,8.81,177.341,49.261,52,0,0.342,15.682,4.356,0.026,14.415,4.004,35,0,0.467
16:40:26:380,2.66583E+13,34.228,5,3100,7.65,225.322,62.59,6.424,178.051,49.459,47,0,0.425,15.729,4.369,0.076,14.423,4.006,35,0,0.36
16:40:26:493,2.66585E+13,34.341,4,2300,3.872,225.76,62.711,3.004,178.391,49.553,50,0,0.388,15.773,4.381,0.063,14.43,4.008,35,0,0.301
16:40:26:600,2.66587E+13,34.447,22,2300,11.546,226.993,63.054,10.268,179.487,49.857,51,0,0.612,15.838,4.399,0.046,14.435,4.01,35,0,0.341
16:40:26:713,2.6659E+13,34.561,18,2600,12.527,228.409,63.447,10.694,180.696,50.193,52,0,0.862,15.936,4.427,0.522,14.494,4.026,35,0,13.111
16:40:26:820,2.66592E+13,34.667,13,3000,13.812,229.882,63.856,11.743,181.948,50.541,53,0,0.876,16.029,4.452,0.644,14.563,4.045,35,0,15.424
16:40:26:931,2.66595E+13,34.778,11,2100,8.475,230.821,64.117,7.129,182.738,50.761,51,0,0.439,16.078,4.466,0.173,14.582,4.051,35,0,13.486
16:40:27:037,2.66597E+13,34.884,18,3400,10.304,231.913,64.42,9.046,183.697,51.027,51,0,0.513,16.132,4.481,0.071,14.589,4.053,35,0,1.07
16:40:27:147,2.66599E+13,34.994,0,1800,1.268,232.052,64.459,0.727,183.777,51.049,47,0,0.319,16.167,4.491,0.009,14.59,4.053,35,0,0
16:40:27:254,2.66602E+13,35.101,2,2100,3.995,232.482,64.578,3.071,184.107,51.141,47,0,0.447,16.215,4.504,0.055,14.596,4.055,35,0,0.142
16:40:27:368,2.66604E+13,35.216,4,2300,4.067,232.947,64.708,3.252,184.479,51.244,47,0,0.4,16.261,4.517,0.033,14.6,4.056,35,0,0.533
