System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:04:28:885, 18278683680509,   65.985,    1.000, 4000,   5.653, 373.334, 103.704,   4.901, 320.490,  89.025, 40,  0,   0.413,  27.511,   7.642,   0.034,   8.554,   2.376,  65.000,    0,   0.084
16:04:28:995, 18278925712270,   66.095,    0.000, 4000,   2.937, 373.656, 103.793,   2.266, 320.738,  89.094, 40,  0,   0.336,  27.548,   7.652,   0.007,   8.555,   2.376,  65.000,    0,   0.000
16:04:29:105, 18279167539495,   66.204,    4.000, 4000,   8.496, 374.586, 104.052,   7.543, 321.564,  89.323, 40,  0,   0.562,  27.610,   7.669,   0.048,   8.560,   2.378,  65.000,    0,   0.077
16:04:29:214, 18279408637944,   66.313,    1.000, 4000,   4.628, 375.092, 104.192,   3.890, 321.989,  89.441, 40,  0,   0.398,  27.653,   7.681,   0.005,   8.560,   2.378,  65.000,    0,   0.000
16:04:29:323, 18279650079932,   66.423,    2.000, 4000,   7.038, 375.861, 104.406,   6.167, 322.663,  89.629, 40,  0,   0.466,  27.704,   7.696,   0.070,   8.568,   2.380,  65.000,    0,   0.448
16:04:29:433, 18279891751933,   66.532,    1.000, 4000,   3.393, 376.233, 104.509,   2.856, 322.976,  89.715, 40,  0,   0.350,  27.742,   7.706,   0.005,   8.569,   2.380,  65.000,    0,   0.000
16:04:29:542, 18280133130229,   66.642,    2.000, 3900,   6.944, 376.992, 104.720,   6.135, 323.646,  89.902, 40,  0,   0.468,  27.794,   7.720,   0.083,   8.578,   2.383,  65.000,    0,   0.254
16:04:29:651, 18280374015095,   66.751,    2.000, 3400,   5.807, 377.625, 104.896,   5.029, 324.195,  90.054, 43,  0,   0.410,  27.838,   7.733,   0.013,   8.579,   2.383,  65.000, 1050,   0.087
16:04:29:761, 18280615956371,   66.860,    1.000, 3900,   4.756, 378.146, 105.041,   3.959, 324.629,  90.175, 40,  0,   0.422,  27.884,   7.746,   0.079,   8.588,   2.385,  65.000,    0,   0.495
16:04:29:870, 18280857661011,   66.970,    1.000, 4000,   4.898, 378.682, 105.190,   4.222, 325.091,  90.303, 41,  0,   0.387,  27.927,   7.757,   0.031,   8.591,   2.386,  65.000,    0,   0.083
16:04:29:979, 18281098962627,   67.079,    0.000, 4000,   1.909, 378.891, 105.247,   1.376, 325.241,  90.345, 40,  0,   0.342,  27.964,   7.768,   0.018,   8.593,   2.387,  65.000,    0,   0.287
16:04:30:089, 18281340401542,   67.188,    1.000, 4000,   3.722, 379.298, 105.361,   3.206, 325.592,  90.442, 40,  0,   0.367,  28.004,   7.779,   0.047,   8.598,   2.388,  65.000,    0,   0.094
16:04:30:198, 18281581615822,   67.298,    0.000, 4000,   1.039, 379.412, 105.392,   0.607, 325.658,  90.461, 39,  0,   0.312,  28.038,   7.788,   0.009,   8.599,   2.389,  65.000,    0,   0.000
16:04:30:307, 18281823253021,   67.407,    5.000, 4000,   7.356, 380.217, 105.616,   6.533, 326.373,  90.659, 40,  0,   0.490,  28.092,   7.803,   0.085,   8.609,   2.391,  65.000,    0,   0.358
16:04:30:417, 18282064838697,   67.516,    0.000, 4000,   1.065, 380.333, 105.648,   0.633, 326.443,  90.679, 40,  0,   0.319,  28.127,   7.813,   0.008,   8.609,   2.392,  65.000,    0,   0.000
16:04:30:526, 18282306282489,   67.626,    2.000, 4100,   5.772, 380.964, 105.823,   5.013, 326.991,  90.831, 40,  0,   0.470,  28.178,   7.827,   0.063,   8.616,   2.393,  65.000,    0,   0.087
16:04:30:635, 18282547556373,   67.735,    0.000, 3900,   0.985, 381.072, 105.853,   0.555, 327.051,  90.848, 39,  0,   0.311,  28.212,   7.837,   0.008,   8.617,   2.394,  65.000,    0,   0.000
16:04:30:745, 18282789121063,   67.844,    1.000, 4000,   4.735, 381.590, 105.997,   4.090, 327.499,  90.972, 40,  0,   0.388,  28.255,   7.849,   0.042,   8.622,   2.395,  65.000,    0,   0.074
16:04:30:854, 18283032011817,   67.954,    0.000, 4000,   1.808, 381.789, 106.052,   1.503, 327.664,  91.018, 39,  0,   0.320,  28.290,   7.858,   0.008,   8.623,   2.395,  65.000,    0,   0.000
16:04:30:963, 18283271964716,   68.063,    0.000, 4000,   3.464, 382.165, 106.157,   2.811, 327.970,  91.103, 40,  0,   0.363,  28.329,   7.869,   0.042,   8.627,   2.396,  65.000,    0,   0.127
16:04:31:073, 18283513463407,   68.172,    1.000, 4100,   3.782, 382.579, 106.272,   3.308, 328.331,  91.203, 43,  0,   0.347,  28.367,   7.880,   0.016,   8.629,   2.397,  65.000,    0,   0.012
16:04:31:182, 18283754813809,   68.282,    0.000, 4000,   1.383, 382.730, 106.314,   0.877, 328.427,  91.230, 39,  0,   0.334,  28.404,   7.890,   0.032,   8.632,   2.398,  65.000,    0,   0.404
16:04:31:292, 18283997184805,   68.392,    4.000, 4100,   5.233, 383.305, 106.474,   4.680, 328.941,  91.372, 40,  0,   0.390,  28.447,   7.902,   0.054,   8.638,   2.400,  65.000,    0,   0.335
16:04:31:401, 18284238476627,   68.501,    3.000, 3900,   6.445, 384.009, 106.669,   5.396, 329.531,  91.536, 40,  0,   0.381,  28.488,   7.913,   0.033,   8.642,   2.401,  65.000,    0,   0.410
16:04:31:511, 18284480231966,   68.610,    5.000, 4000,  11.730, 385.293, 107.026,  10.840, 330.717,  91.866, 41,  0,   0.386,  28.531,   7.925,   0.034,   8.646,   2.402,  65.000,    0,   0.078
16:04:31:620, 18284721433177,   68.720,    0.000, 4000,   1.143, 385.418, 107.061,   0.659, 330.789,  91.886, 40,  0,   0.325,  28.566,   7.935,   0.023,   8.648,   2.402,  65.000,    0,   0.285
16:04:31:729, 18284963066276,   68.829,    3.000, 4100,   7.796, 386.271, 107.298,   7.080, 331.564,  92.101, 41,  0,   0.511,  28.622,   7.951,   0.049,   8.653,   2.404,  65.000,    0,   0.086
16:04:31:839, 18285204375301,   68.938,    0.000, 4000,   1.123, 386.394, 107.332,   0.684, 331.639,  92.122, 40,  0,   0.313,  28.656,   7.960,   0.008,   8.654,   2.404,  65.000,    0,   0.000
16:04:31:948, 18285445892805,   69.048,    1.000, 4000,   4.253, 386.859, 107.461,   3.616, 332.035,  92.232, 40,  0,   0.387,  28.698,   7.972,   0.045,   8.659,   2.405,  65.000,    0,   0.095
16:04:32:057, 18285687379839,   69.157,    0.000, 4000,   0.786, 386.945, 107.485,   0.512, 332.091,  92.247, 40,  0,   0.298,  28.731,   7.981,   0.007,   8.660,   2.406,  65.000,    0,   0.000
16:04:32:167, 18285928244674,   69.266,    1.000, 4000,   4.253, 387.409, 107.614,   3.567, 332.480,  92.355, 40,  0,   0.380,  28.773,   7.992,   0.061,   8.667,   2.407,  65.000,    0,   0.105
16:04:32:276, 18286170181124,   69.376,    5.000, 3900,   4.140, 387.863, 107.740,   3.568, 332.871,  92.464, 40,  0,   0.376,  28.814,   8.004,   0.032,   8.670,   2.408,  65.000,    0,   0.277
16:04:32:385, 18286411590821,   69.485,    0.000, 4000,   3.215, 388.214, 107.837,   2.513, 333.145,  92.540, 39,  0,   0.382,  28.856,   8.015,   0.057,   8.676,   2.410,  65.000,    0,   0.604
16:04:32:495, 18286653149453,   69.594,    0.000, 4100,   3.192, 388.563, 107.934,   2.801, 333.452,  92.626, 41,  0,   0.336,  28.892,   8.026,   0.010,   8.678,   2.410,  65.000,    0,   0.000
16:04:32:604, 18286894553207,   69.704,    0.000, 4000,   1.680, 388.747, 107.985,   1.125, 333.575,  92.660, 40,  0,   0.342,  28.930,   8.036,   0.054,   8.683,   2.412,  65.000,    0,   0.128
16:04:32:713, 18287135732466,   69.813,    1.000, 4100,   3.436, 389.122, 108.090,   2.984, 333.901,  92.750, 40,  0,   0.343,  28.967,   8.046,   0.017,   8.685,   2.413,  65.000,    0,   0.011
16:04:32:823, 18287377243928,   69.922,    0.000, 4000,   2.946, 389.445, 108.179,   2.252, 334.147,  92.819, 40,  0,   0.373,  29.008,   8.058,   0.041,   8.690,   2.414,  65.000,    0,   0.266
16:04:32:932, 18287618930025,   70.032,    3.000, 4000,   6.785, 390.187, 108.385,   6.125, 334.818,  93.005, 41,  0,   0.459,  29.058,   8.072,   0.035,   8.693,   2.415,  65.000,    0,   0.064
16:04:33:041, 18287860432720,   70.141,    0.000, 4000,   3.735, 390.596, 108.499,   3.075, 335.154,  93.098, 40,  0,   0.406,  29.103,   8.084,   0.010,   8.695,   2.415,  65.000,    0,   0.313
16:04:33:151, 18288101732504,   70.250,    1.000, 4000,   5.516, 391.199, 108.666,   4.709, 335.669,  93.241, 40,  0,   0.415,  29.148,   8.097,   0.046,   8.700,   2.417,  65.000,    0,   0.081
16:04:33:261, 18288365745391,   70.370,    8.000, 4000,   3.990, 391.676, 108.799,   3.295, 336.063,  93.351, 47,  0,   0.345,  29.189,   8.108,   0.025,   8.703,   2.417,  65.000,    0,   0.178
16:04:33:370, 18288585741447,   70.470,    2.000, 4000,   5.938, 392.268, 108.963,   5.013, 336.562,  93.489, 40,  0,   0.456,  29.235,   8.121,   0.061,   8.709,   2.419,  65.000,    0,   0.677
16:04:33:479, 18288827096754,   70.579,    0.000, 3900,   2.400, 392.530, 109.036,   1.892, 336.769,  93.547, 40,  0,   0.318,  29.269,   8.130,   0.006,   8.709,   2.419,  65.000,    0,   0.000
16:04:33:589, 18289068587820,   70.688,    1.000, 3900,   5.288, 393.108, 109.197,   4.515, 337.263,  93.684, 40,  0,   0.428,  29.316,   8.143,   0.045,   8.714,   2.421,  65.000,    0,   0.107
16:04:33:698, 18289309823536,   70.798,    0.000, 3900,   3.300, 393.469, 109.297,   2.739, 337.562,  93.767, 40,  0,   0.351,  29.354,   8.154,   0.008,   8.715,   2.421,  65.000,    0,   0.000
16:04:33:807, 18289551297465,   70.907,    1.000, 3900,   5.453, 394.065, 109.463,   4.600, 338.065,  93.907, 40,  0,   0.427,  29.401,   8.167,   0.068,   8.723,   2.423,  65.000,    0,   0.088
16:04:33:916, 18289792213719,   71.016,    1.000, 3900,   4.858, 394.595, 109.610,   4.238, 338.528,  94.035, 42,  0,   0.371,  29.442,   8.178,   0.008,   8.723,   2.423,  65.000,    0,   0.017
16:04:34:026, 18290034237018,   71.126,    0.000, 4000,   3.533, 394.982, 109.717,   2.831, 338.838,  94.122, 40,  0,   0.374,  29.483,   8.190,   0.036,   8.727,   2.424,  65.000,    0,   0.388
16:04:34:135, 18290275752122,   71.235,    1.000, 4000,   5.311, 395.563, 109.879,   4.620, 339.343,  94.262, 41,  0,   0.386,  29.525,   8.201,   0.030,   8.731,   2.425,  65.000,    0,   0.071
16:04:34:245, 18290517097787,   71.344,    1.000, 4000,   4.381, 396.042, 110.012,   3.632, 339.740,  94.372, 40,  0,   0.417,  29.570,   8.214,   0.016,   8.732,   2.426,  65.000,    0,   0.275
16:04:34:354, 18290758309211,   71.454,    5.000, 4000,   9.324, 397.061, 110.295,   8.393, 340.657,  94.627, 41,  0,   0.567,  29.632,   8.231,   0.074,   8.740,   2.428,  65.000,    0,   0.298
16:04:34:463, 18291000037040,   71.563,    0.000, 4000,   2.805, 397.368, 110.380,   2.080, 340.885,  94.690, 40,  0,   0.356,  29.671,   8.242,   0.022,   8.743,   2.429,  65.000,    0,   0.556
16:04:34:573, 18291241580187,   71.673,    1.000, 4000,   5.241, 397.941, 110.539,   4.515, 341.379,  94.827, 40,  0,   0.409,  29.716,   8.254,   0.041,   8.747,   2.430,  65.000,    0,   0.104
16:04:34:682, 18291482957141,   71.782,    0.000, 4000,   2.475, 398.212, 110.614,   1.874, 341.584,  94.884, 40,  0,   0.327,  29.752,   8.264,   0.007,   8.748,   2.430,  65.000,    0,   0.000
16:04:34:792, 18291724448607,   71.891,    2.000, 4000,   5.463, 398.809, 110.780,   4.768, 342.105,  95.029, 40,  0,   0.425,  29.798,   8.277,   0.034,   8.752,   2.431,  65.000,    0,   0.084
16:04:34:901, 18291965836511,   72.001,    0.000, 3900,   2.511, 399.084, 110.857,   1.916, 342.315,  95.087, 40,  0,   0.327,  29.834,   8.287,   0.009,   8.753,   2.431,  65.000,    0,   0.000
16:04:35:010, 18292207316322,   72.110,    1.000, 4000,   4.189, 399.542, 110.984,   3.534, 342.701,  95.195, 40,  0,   0.391,  29.877,   8.299,   0.048,   8.758,   2.433,  65.000,    0,   0.100
16:04:35:120, 18292450226211,   72.220,    0.000, 4100,   1.772, 399.737, 111.038,   1.433, 342.859,  95.239, 40,  0,   0.322,  29.912,   8.309,   0.008,   8.759,   2.433,  65.000,    0,   0.000
16:04:35:229, 18292690146372,   72.329,    0.000, 4000,   3.292, 400.094, 111.137,   2.650, 343.147,  95.319, 40,  0,   0.360,  29.951,   8.320,   0.061,   8.766,   2.435,  65.000,    0,   0.107
16:04:35:338, 18292932325415,   72.438,    2.000, 4100,   5.829, 400.734, 111.315,   5.137, 343.710,  95.475, 40,  0,   0.397,  29.995,   8.332,   0.046,   8.771,   2.436,  65.000,    0,   0.241
16:04:35:448, 18293172914118,   72.547,    0.000, 3900,   1.362, 400.882, 111.356,   0.867, 343.805,  95.501, 40,  0,   0.337,  30.032,   8.342,   0.036,   8.775,   2.437,  65.000,    0,   0.766
16:04:35:557, 18293414429628,   72.657,    3.000, 4000,   7.704, 401.725, 111.590,   7.056, 344.576,  95.716, 44,  0,   0.465,  30.083,   8.356,   0.037,   8.779,   2.439,  65.000,    0,   0.132
16:04:35:666, 18293655579934,   72.766,    1.000, 3900,   4.041, 402.166, 111.713,   3.295, 344.936,  95.816, 40,  0,   0.441,  30.131,   8.370,   0.036,   8.783,   2.440,  65.000,    0,   0.330
16:04:35:776, 18293897321381,   72.875,    2.000, 3900,   6.302, 402.856, 111.905,   5.712, 345.562,  95.989, 41,  0,   0.406,  30.175,   8.382,   0.028,   8.786,   2.440,  65.000,    0,   0.130
16:04:35:885, 18294138731484,   72.985,    0.000, 4000,   2.027, 403.078, 111.966,   1.498, 345.726,  96.035, 40,  0,   0.353,  30.214,   8.393,   0.031,   8.789,   2.441,  65.000,    0,   0.581
16:04:35:994, 18294380191154,   73.094,    1.000, 4000,   3.878, 403.502, 112.084,   3.287, 346.085,  96.135, 40,  0,   0.381,  30.255,   8.404,   0.046,   8.794,   2.443,  65.000,    0,   0.058
16:04:36:104, 18294621643069,   73.203,    0.000, 4000,   1.252, 403.639, 112.122,   0.772, 346.169,  96.158, 39,  0,   0.323,  30.291,   8.414,   0.017,   8.796,   2.443,  65.000,    0,   0.273
16:04:36:213, 18294863011586,   73.313,    1.000, 3900,   3.802, 404.055, 112.237,   3.184, 346.517,  96.255, 40,  0,   0.382,  30.332,   8.426,   0.042,   8.801,   2.445,  65.000,    0,   0.089
16:04:36:322, 18295104314140,   73.422,    1.000, 4100,   2.804, 404.361, 112.322,   2.237, 346.762,  96.323, 39,  0,   0.342,  30.370,   8.436,   0.033,   8.804,   2.446,  65.000,    0,   0.380
16:04:36:432, 18295346068359,   73.531,    3.000, 4000,   5.813, 404.997, 112.499,   5.043, 347.314,  96.476, 40,  0,   0.397,  30.413,   8.448,   0.042,   8.809,   2.447,  65.000,    0,   0.274
16:04:36:541, 18295587464049,   73.641,    0.000, 4000,   1.586, 405.171, 112.547,   1.239, 347.450,  96.514, 40,  0,   0.319,  30.448,   8.458,   0.008,   8.810,   2.447,  65.000,    0,   0.000
16:04:36:650, 18295828749515,   73.750,    0.000, 4000,   3.053, 405.505, 112.640,   2.456, 347.718,  96.588, 39,  0,   0.359,  30.487,   8.469,   0.043,   8.814,   2.448,  65.000,    0,   0.129
16:04:36:760, 18296070559564,   73.860,    1.000, 4000,   3.069, 405.841, 112.733,   2.647, 348.008,  96.669, 40,  0,   0.349,  30.526,   8.479,   0.021,   8.817,   2.449,  65.000,    0,   0.011
16:04:36:869, 18296311716275,   73.969,    0.000, 4000,   3.381, 406.210, 112.836,   2.695, 348.302,  96.751, 40,  0,   0.401,  30.570,   8.492,   0.044,   8.821,   2.450,  65.000,    0,   0.267
16:04:36:978, 18296553183750,   74.078,    3.000, 4000,   6.404, 406.910, 113.031,   5.817, 348.938,  96.927, 45,  0,   0.494,  30.624,   8.507,   0.015,   8.823,   2.451,  65.000,    0,   0.013
16:04:37:088, 18296794412730,   74.187,    0.000, 4000,   1.621, 407.087, 113.080,   0.977, 349.045,  96.957, 40,  0,   0.350,  30.662,   8.517,   0.046,   8.828,   2.452,  65.000,    0,   0.256
16:04:37:197, 18297036005547,   74.297,    0.000, 3900,   3.583, 407.479, 113.189,   3.124, 349.387,  97.052, 40,  0,   0.358,  30.701,   8.528,   0.042,   8.833,   2.454,  65.000,    0,   0.072
16:04:37:307, 18297278211122,   74.407,    1.000, 3900,   3.861, 407.903, 113.306,   3.139, 349.731,  97.148, 40,  0,   0.377,  30.742,   8.540,   0.030,   8.836,   2.454,  65.000,    0,   0.438
16:04:37:416, 18297519326081,   74.516,    1.000, 4000,   3.588, 408.295, 113.415,   3.027, 350.062,  97.239, 40,  0,   0.387,  30.784,   8.551,   0.038,   8.840,   2.456,  65.000,    0,   0.267
16:04:37:526, 18297761201372,   74.625,    0.000, 4000,   0.917, 408.395, 113.443,   0.503, 350.117,  97.255, 39,  0,   0.307,  30.818,   8.561,   0.008,   8.841,   2.456,  65.000,    0,   0.000
16:04:37:635, 18298002821527,   74.735,    1.000, 4100,   3.936, 408.826, 113.563,   3.265, 350.474,  97.354, 39,  0,   0.386,  30.860,   8.572,   0.051,   8.847,   2.457,  65.000,    0,   0.101
16:04:37:744, 18298244252591,   74.844,    0.000, 4100,   0.868, 408.921, 113.589,   0.586, 350.538,  97.372, 40,  0,   0.299,  30.893,   8.581,   0.007,   8.847,   2.458,  65.000,    0,   0.000
16:04:37:854, 18298485702295,   74.953,    1.000, 4000,   5.935, 409.570, 113.769,   5.053, 351.091,  97.525, 39,  0,   0.430,  30.940,   8.594,   0.059,   8.854,   2.459,  65.000,    0,   0.084
16:04:37:963, 18298727168957,   75.063,    0.000, 3900,   2.842, 409.880, 113.856,   2.352, 351.348,  97.597, 40,  0,   0.344,  30.978,   8.605,   0.006,   8.854,   2.460,  65.000,    0,   0.000
16:04:38:072, 18298968249597,   75.172,    1.000, 4000,   4.641, 410.387, 113.996,   3.861, 351.769,  97.714, 40,  0,   0.401,  31.021,   8.617,   0.045,   8.859,   2.461,  65.000,    0,   0.101
16:04:38:182, 18299210127056,   75.281,    1.000, 4000,   4.267, 410.855, 114.126,   3.703, 352.175,  97.826, 41,  0,   0.366,  31.062,   8.628,   0.007,   8.860,   2.461,  65.000,    0,   0.011
16:04:38:291, 18299451498198,   75.391,    3.000, 4000,   4.449, 411.341, 114.261,   3.693, 352.579,  97.939, 40,  0,   0.392,  31.104,   8.640,   0.070,   8.868,   2.463,  65.000,    0,   0.530
16:04:38:400, 18299692112601,   75.500,    3.000, 3600,   7.998, 412.212, 114.503,   7.157, 353.359,  98.155, 43,  0,   0.539,  31.163,   8.656,   0.020,   8.870,   2.464,  65.000, 1050,   0.079
16:04:38:510, 18299934377510,   75.609,    0.000, 4000,   2.404, 412.476, 114.577,   1.820, 353.558,  98.211, 40,  0,   0.354,  31.202,   8.667,   0.045,   8.875,   2.465,  65.000,    0,   1.539
16:04:38:619, 18300176739733,   75.719,    1.000, 3900,   5.292, 413.057, 114.738,   4.594, 354.063,  98.351, 40,  0,   0.404,  31.246,   8.680,   0.041,   8.879,   2.466,  65.000,    0,   0.096
16:04:38:729, 18300417865897,   75.828,    0.000, 4000,   2.767, 413.359, 114.822,   2.121, 354.294,  98.415, 40,  0,   0.343,  31.284,   8.690,   0.005,   8.880,   2.467,  65.000,    0,   0.000
16:04:38:838, 18300659442821,   75.938,    2.000, 3900,   6.139, 414.031, 115.009,   5.349, 354.879,  98.578, 40,  0,   0.422,  31.330,   8.703,   0.044,   8.885,   2.468,  65.000,    0,   0.084
16:04:38:948, 18300901870647,   76.048,    0.000, 4000,   2.861, 414.345, 115.096,   2.251, 355.127,  98.646, 40,  0,   0.340,  31.367,   8.713,   0.008,   8.886,   2.468,  65.000,    0,   0.000
16:04:39:057, 18301143322655,   76.157,    1.000, 4000,   5.257, 414.920, 115.256,   4.471, 355.616,  98.782, 40,  0,   0.410,  31.412,   8.726,   0.050,   8.891,   2.470,  65.000,    0,   0.084
16:04:39:167, 18301384695081,   76.266,    0.000, 4000,   2.683, 415.213, 115.337,   2.054, 355.840,  98.844, 39,  0,   0.336,  31.449,   8.736,   0.009,   8.892,   2.470,  65.000,    0,   0.000
16:04:39:276, 18301626037230,   76.376,    5.000, 3900,   8.410, 416.132, 115.592,   7.509, 356.661,  99.072, 41,  0,   0.504,  31.504,   8.751,   0.071,   8.900,   2.472,  65.000,    0,   0.198
16:04:39:386, 18301869753097,   76.486,    0.000, 3900,   3.319, 416.499, 115.694,   2.651, 356.953,  99.154, 40,  0,   0.379,  31.546,   8.763,   0.024,   8.903,   2.473,  65.000,    0,   1.017
16:04:39:495, 18302109870644,   76.595,    1.000, 4000,   4.625, 417.002, 115.834,   3.870, 357.374,  99.271, 40,  0,   0.392,  31.588,   8.775,   0.063,   8.909,   2.475,  65.000,    0,   0.223
16:04:39:604, 18302350985513,   76.704,    1.000, 4000,   4.442, 417.487, 115.969,   3.815, 357.791,  99.386, 43,  0,   0.373,  31.629,   8.786,   0.019,   8.912,   2.475,  65.000,    0,   0.012
16:04:39:714, 18302592457806,   76.813,    0.000, 4000,   2.789, 417.792, 116.053,   2.141, 358.025,  99.451, 40,  0,   0.363,  31.669,   8.797,   0.032,   8.915,   2.476,  65.000,    0,   0.506
16:04:39:823, 18302833939272,   76.923,    3.000, 4000,   7.617, 418.625, 116.285,   6.873, 358.777,  99.660, 43,  0,   0.517,  31.725,   8.813,   0.033,   8.919,   2.477,  65.000,    0,   0.063
16:04:39:932, 18303075493645,   77.032,    0.000, 4000,   3.233, 418.978, 116.383,   2.598, 359.061,  99.739, 40,  0,   0.364,  31.765,   8.824,   0.020,   8.921,   2.478,  65.000,    0,   0.274
16:04:40:042, 18303317066865,   77.141,    1.000, 3900,   3.982, 419.414, 116.504,   3.481, 359.442,  99.845, 40,  0,   0.368,  31.805,   8.835,   0.037,   8.925,   2.479,  65.000,    0,   0.057
16:04:40:151, 18303558541672,   77.251,    0.000, 4100,   1.186, 419.544, 116.540,   0.721, 359.521,  99.867, 39,  0,   0.327,  31.841,   8.845,   0.015,   8.927,   2.480,  65.000,    0,   0.280
16:04:40:260, 18303820040579,   77.369,    8.000, 4000,   4.860, 420.119, 116.700,   4.275, 360.027, 100.008, 50,  0,   0.384,  31.887,   8.857,   0.056,   8.933,   2.481,  65.000,    0,   0.193
