System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:36:31:066,2.61387E+13,103.803,2,2000,3.273,654.479,181.8,2.298,534.937,148.593,42,0,0.444,47.609,13.225,0.03,23.211,6.448,35,0,0.216
16:36:31:176,2.61389E+13,103.913,2,3100,3.104,654.82,181.894,2.468,535.208,148.669,42,0,0.392,47.652,13.237,0.036,23.215,6.449,35,0,0.128
16:36:31:304,2.61392E+13,104.041,14,3400,9.698,656.061,182.239,8.681,536.319,148.977,50,0,0.402,47.703,13.251,0.013,23.217,6.449,35,0,0.249
16:36:31:400,2.61394E+13,104.138,9,2900,13.536,657.368,182.602,12.223,537.499,149.305,48,0,0.556,47.757,13.266,0.054,23.222,6.451,35,0,0.829
16:36:31:508,2.61397E+13,104.245,6,3700,13.259,658.791,182.997,12.107,538.798,149.666,47,0,0.373,47.797,13.277,0.007,23.223,6.451,35,0,0
16:36:31:618,2.61399E+13,104.355,2,2000,3.793,659.207,183.113,2.925,539.119,149.755,42,0,0.401,47.841,13.289,0.041,23.227,6.452,35,0,0.133
16:36:31:726,2.61401E+13,104.463,1,3100,1.498,659.37,183.158,0.89,539.216,149.782,43,0,0.365,47.881,13.3,0.028,23.23,6.453,35,0,0.087
16:36:31:834,2.61404E+13,104.571,2,2100,5.038,659.911,183.309,4.124,539.659,149.905,43,0,0.389,47.923,13.312,0.046,23.235,6.454,35,0,0.261
16:36:31:942,2.61406E+13,104.68,2,2900,2.406,660.174,183.382,1.828,539.859,149.961,45,0,0.391,47.965,13.324,0.023,23.238,6.455,35,650,0.075
16:36:32:055,2.61409E+13,104.793,0,1400,1.684,660.364,183.434,1.005,539.972,149.992,42,0,0.364,48.006,13.335,0.041,23.242,6.456,35,0,0.788
16:36:32:160,2.61411E+13,104.898,3,2900,2.419,660.618,183.505,1.84,540.165,150.046,43,0,0.373,48.046,13.346,0.021,23.245,6.457,35,0,0.02
16:36:32:275,2.61414E+13,105.012,0,1600,1.584,660.799,183.555,0.901,540.268,150.074,42,0,0.355,48.086,13.357,0.042,23.249,6.458,35,0,0.686
16:36:32:384,2.61416E+13,105.121,5,4000,8.055,661.679,183.8,7.038,541.037,150.288,43,0,0.585,48.15,13.375,0.06,23.256,6.46,35,0,0.322
16:36:32:492,2.61418E+13,105.229,0,1800,1.699,661.863,183.851,0.925,541.137,150.316,43,0,0.386,48.192,13.387,0.045,23.261,6.461,35,0,0.359
16:36:32:602,2.61421E+13,105.34,3,2100,2.876,662.18,183.939,2.122,541.372,150.381,42,0,0.398,48.236,13.399,0.039,23.265,6.463,35,0,0.106
16:36:32:707,2.61423E+13,105.445,1,3400,1.539,662.343,183.984,0.842,541.46,150.406,42,0,0.388,48.277,13.41,0.017,23.267,6.463,35,0,0.045
16:36:32:820,2.61426E+13,105.558,3,3100,7.595,663.198,184.222,6.431,542.185,150.607,44,0,0.517,48.335,13.426,0.05,23.273,6.465,35,0,0.478
16:36:32:930,2.61428E+13,105.667,3,2200,7.914,664.065,184.463,6.789,542.929,150.814,46,0,0.465,48.386,13.44,0.011,23.274,6.465,35,0,0
16:36:33:039,2.6143E+13,105.777,10,2300,11.986,665.374,184.826,10.711,544.098,151.138,47,0,0.684,48.46,13.461,0.044,23.279,6.466,35,0,0.267
16:36:33:145,2.61433E+13,105.882,8,2100,12.463,666.689,185.191,11.205,545.28,151.467,46,0,0.549,48.518,13.477,0.004,23.279,6.466,35,0,0
16:36:33:260,2.61435E+13,105.997,5,2100,8.164,667.626,185.452,7.026,546.087,151.691,44,0,0.507,48.577,13.493,0.05,23.285,6.468,35,1050,0.167
16:36:33:367,2.61438E+13,106.105,5,2100,4.342,668.095,185.582,3.171,546.43,151.786,44,0,0.452,48.625,13.507,0.081,23.294,6.47,35,0,0.492
16:36:33:473,2.6144E+13,106.21,2,1600,2.756,668.384,185.662,1.886,546.627,151.841,42,0,0.435,48.671,13.52,0.066,23.3,6.472,35,0,0.725
16:36:33:585,2.61442E+13,106.322,3,3600,2.36,668.65,185.736,1.759,546.825,151.896,47,0,0.403,48.716,13.532,0.017,23.302,6.473,35,0,0.013
16:36:33:695,2.61445E+13,106.433,2,1800,4.372,669.132,185.87,3.522,547.213,152.004,42,0,0.475,48.769,13.547,0.041,23.307,6.474,35,0,0.348
16:36:33:801,2.61447E+13,106.538,3,2800,4.192,669.576,185.993,3.476,547.581,152.106,43,0,0.423,48.813,13.559,0.037,23.311,6.475,35,0,0.22
16:36:33:914,2.6145E+13,106.652,1,1800,3.096,669.926,186.091,2.189,547.829,152.175,42,0,0.412,48.86,13.572,0.063,23.318,6.477,35,0,0.542
16:36:34:020,2.61452E+13,106.757,10,2900,12.659,671.266,186.463,11.451,549.041,152.511,48,0,0.567,48.92,13.589,0.048,23.323,6.479,35,0,0.323
16:36:34:133,2.61455E+13,106.871,7,2800,13.222,672.764,186.879,12.04,550.406,152.89,49,0,0.457,48.972,13.603,0.041,23.328,6.48,35,0,0.956
16:36:34:244,2.61457E+13,106.981,6,2100,9.652,673.83,187.175,8.438,551.338,153.149,43,0,0.496,49.027,13.619,0.047,23.333,6.481,35,0,0.21
16:36:34:354,2.61459E+13,107.091,2,2000,2.457,674.101,187.25,1.686,551.523,153.201,44,0,0.365,49.067,13.63,0.045,23.338,6.483,35,0,0.482
16:36:34:459,2.61462E+13,107.197,2,2200,3.456,674.464,187.351,2.683,551.806,153.279,43,0,0.406,49.109,13.642,0.041,23.342,6.484,35,0,0.144
16:36:34:569,2.61464E+13,107.306,0,1400,1.243,674.6,187.389,0.656,551.877,153.299,42,0,0.347,49.148,13.652,0.008,23.343,6.484,35,0,34.064
16:36:34:680,2.61467E+13,107.417,2,2100,3.907,675.035,187.51,2.994,552.211,153.392,42,0,0.412,49.193,13.665,0.041,23.348,6.485,35,0,0.155
16:36:34:786,2.61469E+13,107.524,1,1800,1.682,675.214,187.559,0.995,552.317,153.421,42,0,0.371,49.233,13.676,0.022,23.35,6.486,35,0,0.102
16:36:34:896,2.61471E+13,107.633,1,4000,3.832,675.632,187.676,2.926,552.636,153.51,42,0,0.428,49.28,13.689,0.065,23.357,6.488,35,0,0.184
16:36:35:006,2.61474E+13,107.743,8,2600,10.758,676.823,188.006,9.51,553.688,153.802,47,0,0.575,49.343,13.706,0.065,23.364,6.49,35,0,0.388
16:36:35:113,2.61476E+13,107.851,10,2500,13.761,678.302,188.417,12.577,555.04,154.178,48,0,0.665,49.415,13.726,0.034,23.368,6.491,35,0,0.313
16:36:35:225,2.61479E+13,107.963,4,2700,7.399,679.132,188.648,6.429,555.761,154.378,44,0,0.407,49.46,13.739,0.006,23.369,6.491,35,850,0
16:36:35:338,2.61481E+13,108.075,2,3400,4.441,679.63,188.786,3.496,556.153,154.487,43,0,0.414,49.507,13.752,0.064,23.376,6.493,35,0,0.854
16:36:35:442,2.61483E+13,108.18,2,3400,4.094,680.057,188.905,3.237,556.491,154.581,43,0,0.432,49.552,13.764,0.029,23.379,6.494,35,850,0.127
16:36:35:550,2.61486E+13,108.288,0,2100,2.84,680.364,188.99,1.894,556.696,154.638,43,0,0.403,49.595,13.777,0.046,23.384,6.496,35,0,0.691
16:36:35:661,2.61488E+13,108.399,3,3600,2.264,680.615,189.06,1.598,556.873,154.687,44,0,0.378,49.637,13.788,0.024,23.387,6.496,35,0,0.109
16:36:35:774,2.61491E+13,108.511,0,1400,1.671,680.803,189.112,0.939,556.979,154.716,42,0,0.359,49.678,13.799,0.034,23.39,6.497,35,0,0.419
16:36:35:881,2.61493E+13,108.619,3,4000,4.602,681.299,189.25,3.805,557.389,154.83,43,0,0.431,49.724,13.812,0.022,23.393,6.498,35,0,0.159
16:36:35:989,2.61496E+13,108.726,1,3600,3.72,681.698,189.361,2.652,557.673,154.909,43,0,0.431,49.771,13.825,0.162,23.41,6.503,35,0,2.153
16:36:36:105,2.61498E+13,108.843,3,3100,5.804,682.373,189.548,4.78,558.229,155.064,42,0,0.562,49.836,13.843,0.141,23.427,6.507,35,0,1.599
16:36:36:208,2.615E+13,108.945,1,2100,2.744,682.655,189.627,1.93,558.428,155.119,43,0,0.441,49.881,13.856,0.108,23.438,6.51,35,0,0.557
16:36:36:320,2.61503E+13,109.058,3,3700,5.843,683.312,189.809,4.834,558.971,155.27,43,0,0.491,49.936,13.871,0.097,23.449,6.513,35,0,1.257
16:36:36:431,2.61505E+13,109.169,0,2000,2.027,683.537,189.871,1.337,559.119,155.311,42,0,0.383,49.979,13.883,0.022,23.451,6.514,35,0,0.566
16:36:36:535,2.61508E+13,109.272,4,2100,5.25,684.081,190.022,4.28,559.563,155.434,42,0,0.526,50.033,13.898,0.055,23.457,6.516,35,0,0.168
16:36:36:646,2.6151E+13,109.383,6,2600,7.973,684.963,190.267,7.078,560.346,155.652,48,0,0.449,50.083,13.912,0.045,23.462,6.517,35,0,0.172
16:36:36:758,2.61513E+13,109.496,9,2100,13.259,686.456,190.682,11.874,561.683,156.023,48,0,0.645,50.156,13.932,0.059,23.468,6.519,35,0,0.48
16:36:36:865,2.61515E+13,109.602,10,2300,12.926,687.834,191.065,11.679,562.928,156.369,45,0,0.512,50.21,13.947,0.029,23.471,6.52,35,0,0.131
16:36:36:975,2.61517E+13,109.712,8,2900,7.21,688.625,191.285,5.345,563.515,156.532,43,0,0.725,50.29,13.969,0.794,23.559,6.544,35,0,15.433
16:36:37:087,2.6152E+13,109.824,2,3400,5.274,689.218,191.449,3.695,563.93,156.647,43,0,0.605,50.358,13.988,0.724,23.64,6.567,35,0,13.252
16:36:37:193,2.61522E+13,109.931,1,2100,2.605,689.495,191.526,1.765,564.117,156.699,42,0,0.415,50.402,14.001,0.101,23.651,6.57,35,0,4.966
16:36:37:307,2.61525E+13,110.044,5,3700,4.393,689.993,191.665,3.655,564.532,156.814,43,0,0.411,50.449,14.013,0.035,23.655,6.571,35,0,0.241
16:36:37:410,2.61527E+13,110.147,0,2100,2.625,690.264,191.74,1.849,564.723,156.867,42,0,0.391,50.489,14.025,0.041,23.659,6.572,35,0,1.449
16:36:37:522,2.61529E+13,110.259,2,4000,3.997,690.711,191.864,3.15,565.075,156.965,43,0,0.435,50.538,14.038,0.044,23.664,6.573,35,0,0.091
16:36:37:629,2.61532E+13,110.367,3,2300,7.525,691.521,192.089,6.489,565.773,157.159,47,0,0.413,50.582,14.051,0.019,23.666,6.574,35,0,0.351
16:36:37:743,2.61534E+13,110.48,9,2600,13.312,693.032,192.509,12.158,567.153,157.543,47,0,0.552,50.645,14.068,0.025,23.669,6.575,35,0,0.107
16:36:37:849,2.61537E+13,110.586,8,2800,12.795,694.389,192.886,11.584,568.383,157.884,47,0,0.531,50.701,14.084,0.025,23.671,6.575,35,0,0.131
16:36:37:958,2.61539E+13,110.696,8,3000,10.898,695.582,193.217,9.509,569.424,158.173,44,0,0.701,50.778,14.105,0.057,23.678,6.577,35,0,0.344
16:36:38:067,2.61541E+13,110.805,2,2700,7.975,696.45,193.458,6.773,570.161,158.378,46,0,0.471,50.829,14.119,0.013,23.679,6.578,35,0,11.448
16:36:38:179,2.61544E+13,110.916,4,3100,8.918,697.441,193.734,7.611,571.006,158.613,44,0,0.55,50.89,14.136,0.082,23.688,6.58,35,0,0.238
16:36:38:303,2.61547E+13,111.041,8,4000,5.72,698.154,193.932,4.868,571.613,158.781,53,0,0.425,50.943,14.151,0.04,23.693,6.581,35,0,0.158
16:36:38:400,2.61549E+13,111.137,1,2000,3.289,698.471,194.02,2.234,571.828,158.841,42,0,0.432,50.985,14.162,0.056,23.699,6.583,35,0,1.028
16:36:38:507,2.61551E+13,111.244,2,4000,1.587,698.641,194.067,0.993,571.935,158.871,42,0,0.374,51.025,14.174,0.007,23.699,6.583,35,0,0
16:36:38:615,2.61554E+13,111.352,4,2400,6.354,699.329,194.258,5.404,572.519,159.033,48,0,0.423,51.071,14.186,0.056,23.705,6.585,35,0,0.163
16:36:38:724,2.61556E+13,111.461,12,2400,12.975,700.737,194.649,11.663,573.785,159.385,46,0,0.592,51.135,14.204,0.046,23.71,6.586,35,0,0.227
16:36:38:832,2.61558E+13,111.571,13,2800,10.649,701.905,194.974,8.112,574.675,159.632,47,0,0.822,51.225,14.229,1.314,23.855,6.626,35,0,15.484
16:36:38:942,2.61561E+13,111.679,4,2400,8.028,702.778,195.216,6.139,575.343,159.817,44,0,0.693,51.301,14.25,0.792,23.941,6.65,35,800,12.816
16:36:39:054,2.61563E+13,111.791,2,3500,4.782,703.314,195.365,3.049,575.684,159.912,43,0,0.62,51.37,14.27,0.816,24.032,6.676,35,0,15.659
16:36:39:160,2.61566E+13,111.898,4,2800,7.355,704.096,195.582,6.081,576.331,160.092,44,0,0.58,51.432,14.287,0.187,24.052,6.681,35,0,1.965
16:36:39:272,2.61568E+13,112.01,2,2800,4.548,704.605,195.724,3.53,576.726,160.202,42,0,0.491,51.487,14.302,0.088,24.062,6.684,35,0,0.375
16:36:39:383,2.6157E+13,112.12,4,3700,6.042,705.271,195.909,5.09,577.287,160.357,43,0,0.505,51.542,14.317,0.111,24.074,6.687,35,0,0.916
16:36:39:493,2.61573E+13,112.23,1,2900,3.69,705.677,196.022,2.495,577.562,160.434,44,0,0.449,51.592,14.331,0.162,24.092,6.692,35,600,1.403
16:36:39:604,2.61575E+13,112.341,3,2100,5.214,706.258,196.183,4.14,578.022,160.562,43,0,0.485,51.646,14.346,0.088,24.102,6.695,35,0,0.688
16:36:39:708,2.61578E+13,112.446,3,1600,2.171,706.484,196.246,1.176,578.145,160.596,43,0,0.434,51.691,14.359,0.073,24.109,6.697,35,0,0.196
16:36:39:818,2.6158E+13,112.556,1,2100,3.769,706.899,196.361,2.878,578.462,160.684,42,0,0.438,51.739,14.372,0.085,24.119,6.7,35,0,0.681
16:36:39:926,2.61582E+13,112.664,3,2600,3.23,707.248,196.458,2.692,578.753,160.765,49,0,0.385,51.781,14.384,0.02,24.121,6.7,35,0,0.062
16:36:40:041,2.61585E+13,112.778,2,3100,4.33,707.744,196.596,3.23,579.123,160.868,42,0,0.446,51.832,14.398,0.084,24.131,6.703,35,0,0.602
16:36:40:148,2.61587E+13,112.886,3,4000,3.367,708.106,196.696,2.578,579.4,160.944,42,0,0.423,51.877,14.41,0.034,24.134,6.704,35,0,0.238
16:36:40:257,2.6159E+13,112.994,4,3000,8.682,709.045,196.957,7.598,580.222,161.173,48,0,0.449,51.926,14.424,0.059,24.141,6.706,35,0,0.649
16:36:40:367,2.61592E+13,113.105,10,2500,13.572,710.551,197.375,12.334,581.59,161.553,48,0,0.521,51.984,14.44,0.056,24.147,6.707,35,0,0.827
16:36:40:473,2.61595E+13,113.211,7,2800,13.394,711.966,197.768,12.283,582.888,161.913,49,0,0.417,52.028,14.452,0.014,24.148,6.708,35,0,0.647
16:36:40:586,2.61597E+13,113.323,5,3100,6.619,712.711,197.975,5.667,583.526,162.091,44,0,0.48,52.082,14.467,0.042,24.153,6.709,35,0,0.098
16:36:40:693,2.61599E+13,113.43,0,1200,1.082,712.828,198.008,0.536,583.584,162.107,43,0,0.336,52.118,14.477,0.004,24.153,6.709,35,0,0
16:36:40:807,2.61602E+13,113.544,3,2600,4.984,713.394,198.165,4.185,584.06,162.239,43,0,0.478,52.172,14.492,0.043,24.158,6.711,35,0,0.117
16:36:40:913,2.61604E+13,113.65,0,1200,1.03,713.504,198.195,0.504,584.113,162.254,41,0,0.336,52.208,14.502,0.007,24.159,6.711,35,0,0
16:36:41:024,2.61607E+13,113.762,2,2100,3.928,713.942,198.317,3.037,584.452,162.348,42,0,0.408,52.253,14.515,0.053,24.165,6.713,35,0,0.118
16:36:41:129,2.61609E+13,113.867,3,1600,2.683,714.223,198.395,2.055,584.667,162.407,43,0,0.425,52.298,14.527,0.027,24.168,6.713,35,0,0.056
16:36:41:243,2.61612E+13,113.98,4,3100,6.238,714.932,198.592,5.466,585.288,162.58,48,0,0.421,52.346,14.541,0.042,24.173,6.715,35,0,0.33
16:36:41:350,2.61614E+13,114.088,9,2500,13.87,716.419,199.005,12.563,586.635,162.954,48,0,0.467,52.396,14.554,0.035,24.176,6.716,35,0,0.571
16:36:41:458,2.61616E+13,114.195,11,3000,12.847,717.8,199.389,11.669,587.89,163.303,45,0,0.537,52.454,14.57,0.035,24.18,6.717,35,0,0.407
16:36:41:569,2.61619E+13,114.306,1,2700,2.015,718.024,199.451,1.482,588.055,163.348,43,0,0.358,52.493,14.582,0.013,24.182,6.717,35,0,0.032
16:36:41:681,2.61621E+13,114.418,1,1800,2.873,718.345,199.54,1.886,588.265,163.407,42,0,0.41,52.539,14.594,0.055,24.188,6.719,35,0,0.241
16:36:41:787,2.61624E+13,114.525,4,3600,2.78,718.642,199.623,2.119,588.492,163.47,42,0,0.391,52.581,14.606,0.022,24.19,6.719,35,0,0.113
16:36:41:897,2.61626E+13,114.635,1,1400,3.099,718.982,199.717,2.244,588.738,163.538,42,0,0.36,52.621,14.617,0.086,24.2,6.722,35,0,1.483
16:36:42:004,2.61628E+13,114.741,5,2700,5.405,719.558,199.877,4.543,589.222,163.673,43,0,0.493,52.673,14.631,0.051,24.205,6.724,35,0,0.213
16:36:42:115,2.61631E+13,114.852,0,2000,1.634,719.74,199.928,0.982,589.331,163.703,42,0,0.38,52.715,14.643,0.03,24.208,6.725,35,0,1.406
16:36:42:229,2.61633E+13,114.967,3,2800,4.584,720.265,200.074,3.722,589.757,163.821,42,0,0.489,52.771,14.659,0.032,24.212,6.726,35,0,0.11
16:36:42:333,2.61636E+13,115.07,3,2100,3.335,720.609,200.169,2.497,590.015,163.893,42,0,0.412,52.814,14.67,0.076,24.22,6.728,35,0,0.492
16:36:42:444,2.61638E+13,115.181,2,3700,3.913,721.044,200.29,2.97,590.346,163.985,43,0,0.437,52.862,14.684,0.052,24.226,6.729,35,0,0.262
16:36:42:558,2.61641E+13,115.295,1,1600,1.422,721.206,200.335,0.727,590.428,164.008,42,0,0.37,52.904,14.696,0.026,24.229,6.73,35,0,0.091
16:36:42:665,2.61643E+13,115.402,3,3900,4.518,721.69,200.47,3.55,590.809,164.114,42,0,0.454,52.953,14.709,0.071,24.236,6.732,35,0,0.512
16:36:42:771,2.61645E+13,115.508,2,2000,2.208,721.925,200.535,1.526,590.971,164.159,42,0,0.397,52.995,14.721,0.01,24.237,6.733,35,0,0
16:36:42:882,2.61648E+13,115.62,4,2400,9.573,722.993,200.831,8.419,591.91,164.42,46,0,0.533,53.055,14.737,0.048,24.243,6.734,35,0,0.161
16:36:42:994,2.6165E+13,115.731,9,2500,12.451,724.381,201.217,11.151,593.153,164.765,46,0,0.583,53.12,14.755,0.014,24.244,6.735,35,0,0.034
16:36:43:100,2.61653E+13,115.837,7,2500,12.376,725.689,201.58,11.124,594.329,165.092,47,0,0.561,53.179,14.772,0.028,24.247,6.735,35,0,0.768
16:36:43:208,2.61655E+13,115.946,5,2800,9.307,726.702,201.862,8.183,595.219,165.339,44,0,0.505,53.234,14.787,0.035,24.251,6.736,35,700,0.155
16:36:43:319,2.61657E+13,116.056,4,2800,2.688,726.999,201.944,1.903,595.43,165.397,43,0,0.378,53.276,14.799,0.057,24.257,6.738,35,0,0.598
16:36:43:426,2.6166E+13,116.163,5,2300,6.827,727.727,202.146,5.845,596.053,165.57,45,0,0.572,53.337,14.816,0.041,24.262,6.739,35,650,0.338
16:36:43:535,2.61662E+13,116.273,0,1600,1.46,727.887,202.191,0.818,596.143,165.595,42,0,0.363,53.377,14.827,0.025,24.264,6.74,35,0,0.318
16:36:43:650,2.61665E+13,116.387,2,4000,3.136,728.246,202.291,2.435,596.421,165.673,43,0,0.401,53.422,14.84,0.046,24.27,6.742,35,0,0.104
16:36:43:755,2.61667E+13,116.492,0,1100,1.179,728.37,202.325,0.608,596.485,165.69,42,0,0.339,53.458,14.849,0.008,24.271,6.742,35,0,0
16:36:43:868,2.6167E+13,116.605,4,3100,4.023,728.824,202.451,3.213,596.848,165.791,46,0,0.418,53.505,14.863,0.047,24.276,6.743,35,0,0.095
16:36:43:973,2.61672E+13,116.71,7,2900,13.852,730.282,202.856,12.563,598.171,166.158,49,0,0.417,53.549,14.875,0.027,24.279,6.744,35,0,0.119
16:36:44:085,2.61674E+13,116.822,10,2900,13.792,731.823,203.284,12.681,599.587,166.552,49,0,0.573,53.613,14.893,0.04,24.283,6.745,35,0,0.195
16:36:44:191,2.61677E+13,116.93,1,1400,3.048,732.151,203.375,2.339,599.838,166.622,43,0,0.353,53.651,14.903,0.006,24.284,6.745,35,0,0
16:36:44:307,2.61679E+13,117.044,8,3400,3.71,732.576,203.493,2.832,600.164,166.712,49,0,0.403,53.697,14.916,0.064,24.291,6.748,35,0,0.187
16:36:44:411,2.61682E+13,117.149,2,4000,3.327,732.924,203.59,2.579,600.433,166.787,50,0,0.4,53.739,14.927,0.027,24.294,6.748,35,0,2.143
16:36:44:523,2.61684E+13,117.26,0,1600,1.442,733.084,203.635,0.782,600.52,166.811,42,0,0.364,53.78,14.939,0.038,24.298,6.749,35,0,0.131
16:36:44:631,2.61686E+13,117.369,2,3700,4.331,733.553,203.765,3.529,600.902,166.917,43,0,0.421,53.825,14.951,0.043,24.303,6.751,35,0,0.105
16:36:44:739,2.61689E+13,117.477,1,3100,2.598,733.834,203.843,1.814,601.098,166.972,41,0,0.386,53.867,14.963,0.036,24.307,6.752,35,0,0.664
16:36:44:853,2.61691E+13,117.59,4,4000,7.037,734.629,204.064,5.933,601.768,167.158,44,0,0.568,53.931,14.981,0.062,24.314,6.754,35,0,0.125
16:36:44:960,2.61694E+13,117.698,0,1800,2.116,734.858,204.127,1.336,601.913,167.198,42,0,0.386,53.973,14.992,0.032,24.317,6.755,35,0,0.185
16:36:45:071,2.61696E+13,117.808,2,4000,3.381,735.232,204.231,2.612,602.202,167.278,42,0,0.42,54.019,15.005,0.021,24.32,6.755,35,0,0.074
16:36:45:183,2.61699E+13,117.92,0,1800,1.955,735.45,204.292,1.148,602.33,167.314,41,0,0.377,54.061,15.017,0.053,24.325,6.757,35,0,0.23
16:36:45:308,2.61701E+13,118.046,8,4000,3.418,735.881,204.411,2.534,602.649,167.403,44,0,0.398,54.112,15.031,0.038,24.33,6.758,35,0,0.165
16:36:45:398,2.61703E+13,118.136,0,1800,1.906,736.052,204.459,1.191,602.756,167.432,42,0,0.366,54.144,15.04,0.037,24.334,6.759,35,0,1.242
16:36:45:507,2.61706E+13,118.245,2,2000,3.154,736.395,204.554,2.364,603.014,167.504,41,0,0.4,54.188,15.052,0.027,24.337,6.76,35,0,0.153
16:36:45:614,2.61708E+13,118.351,6,2900,12.383,737.719,204.922,11.373,604.229,167.841,47,0,0.394,54.23,15.064,0.009,24.337,6.76,35,0,0
16:36:45:725,2.61711E+13,118.462,8,2900,13.511,739.216,205.338,12.269,605.588,168.219,48,0,0.515,54.287,15.08,0.052,24.343,6.762,35,0,0.288
16:36:45:837,2.61713E+13,118.574,6,2500,11.356,740.485,205.69,10.218,606.73,168.536,44,0,0.402,54.332,15.092,0.005,24.344,6.762,35,0,0
16:36:45:944,2.61715E+13,118.682,2,2100,4.751,740.997,205.832,3.741,607.134,168.648,42,0,0.455,54.381,15.106,0.082,24.353,6.765,35,0,0.381
16:36:46:051,2.61718E+13,118.789,4,3100,2.427,741.257,205.905,1.865,607.334,168.704,48,0,0.419,54.426,15.118,0.006,24.353,6.765,35,0,0
16:36:46:164,2.6172E+13,118.902,6,2100,7.72,742.125,206.146,6.455,608.06,168.905,43,0,0.641,54.498,15.138,0.075,24.362,6.767,35,0,0.262
16:36:46:270,2.61723E+13,119.007,2,4000,3.169,742.461,206.239,2.201,608.293,168.97,47,0,0.421,54.543,15.151,0.045,24.366,6.768,35,0,0.161
16:36:46:380,2.61725E+13,119.118,1,1800,3.376,742.834,206.343,2.556,608.575,169.049,41,0,0.384,54.585,15.163,0.062,24.373,6.77,35,0,1.003
16:36:46:491,2.61727E+13,119.228,2,2300,2.402,743.099,206.416,1.747,608.768,169.102,42,0,0.384,54.628,15.174,0.017,24.375,6.771,35,0,0.02
16:36:46:604,2.6173E+13,119.342,5,3100,11.695,744.424,206.784,10.549,609.962,169.434,48,0,0.43,54.676,15.188,0.035,24.379,6.772,35,0,1.706
16:36:46:708,2.61732E+13,119.445,9,2300,13.291,745.797,207.166,12.138,611.217,169.782,47,0,0.516,54.73,15.203,0.017,24.381,6.772,35,0,0.062
16:36:46:820,2.61735E+13,119.558,7,2900,11.858,747.134,207.537,10.644,612.417,170.116,44,0,0.429,54.778,15.216,0.029,24.384,6.773,35,0,0.526
16:36:46:930,2.61737E+13,119.668,2,2000,3.438,747.513,207.642,2.705,612.715,170.199,43,0,0.398,54.822,15.228,0.042,24.389,6.775,35,0,0.152
16:36:47:040,2.6174E+13,119.777,0,1100,0.802,747.6,207.667,0.354,612.754,170.209,42,0,0.328,54.858,15.238,0.007,24.39,6.775,35,0,0
16:36:47:147,2.61742E+13,119.884,2,2000,3.095,747.933,207.759,2.359,613.007,170.28,42,0,0.407,54.901,15.25,0.047,24.395,6.776,35,0,0.092
16:36:47:257,2.61744E+13,119.995,0,1100,0.855,748.027,207.785,0.402,613.051,170.292,41,0,0.331,54.938,15.26,0.009,24.396,6.777,35,0,0
16:36:47:367,2.61747E+13,120.104,3,2000,5.561,748.635,207.954,4.626,613.557,170.433,42,0,0.513,54.994,15.276,0.08,24.404,6.779,35,0,0.438
16:36:47:473,2.61749E+13,120.211,1,3100,2.532,748.906,208.029,1.797,613.749,170.486,45,0,0.392,55.036,15.288,0.03,24.408,6.78,35,0,0.131
16:36:47:584,2.61752E+13,120.321,6,2900,11.645,750.19,208.386,10.519,614.909,170.808,48,0,0.502,55.091,15.303,0.041,24.412,6.781,35,0,0.186
16:36:47:694,2.61754E+13,120.431,8,2600,13.415,751.664,208.796,12.257,616.256,171.182,47,0,0.432,55.138,15.316,0.014,24.414,6.782,35,0,0.018
16:36:47:801,2.61756E+13,120.538,3,4000,7.208,752.435,209.01,5.994,616.898,171.36,44,0,0.478,55.19,15.33,0.054,24.419,6.783,35,0,0.27
16:36:47:915,2.61759E+13,120.652,3,2700,8.294,753.381,209.273,7.08,617.705,171.585,44,0,0.493,55.246,15.346,0.04,24.424,6.784,35,0,0.12
16:36:48:024,2.61761E+13,120.761,2,3600,7.865,754.241,209.511,6.664,618.433,171.787,43,0,0.487,55.299,15.361,0.042,24.428,6.786,35,0,0.687
16:36:48:133,2.61764E+13,120.87,3,3100,8.642,755.18,209.772,7.379,619.235,172.01,43,0,0.475,55.351,15.375,0.034,24.432,6.787,35,0,0.095
16:36:48:242,2.61766E+13,120.979,1,1800,4.145,755.632,209.898,3.323,619.597,172.11,42,0,0.403,55.394,15.387,0.025,24.435,6.787,35,0,0.426
16:36:48:354,2.61769E+13,121.091,4,2100,3.587,756.034,210.009,2.87,619.919,172.2,42,0,0.411,55.44,15.4,0.066,24.442,6.79,35,0,0.377
16:36:48:460,2.61771E+13,121.198,0,1600,1.268,756.169,210.047,0.666,619.99,172.219,41,0,0.362,55.479,15.411,0.009,24.443,6.79,35,0,0
16:36:48:568,2.61773E+13,121.305,2,2100,3.041,756.497,210.138,2.272,620.235,172.287,42,0,0.408,55.523,15.423,0.052,24.449,6.791,35,0,0.132
