System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:21:11:838,1.11677E+14,234.217,3,2200,2.546,1850.451,514.014,1.748,1560.054,433.348,42,0,0.383,110.077,30.577,0.037,69.666,19.352,35,0,0.093,,0.191
18:21:11:948,1.11678E+14,234.326,9,2500,13.35,1851.91,514.419,12.21,1561.388,433.719,46,0,0.536,110.135,30.593,0.04,69.67,19.353,35,0,0.245,,1.334
18:21:12:057,1.11678E+14,234.435,8,2100,13.71,1853.408,514.835,12.474,1562.751,434.098,47,0,0.43,110.182,30.606,0.012,69.671,19.353,35,0,0,,1.363
18:21:12:166,1.11678E+14,234.545,4,1800,8.042,1854.288,515.08,7.06,1563.524,434.312,44,0,0.434,110.23,30.619,0.037,69.675,19.354,35,0,0.186,,0.773
18:21:12:276,1.11678E+14,234.654,3,2300,1.175,1854.416,515.116,0.565,1563.586,434.329,43,0,0.363,110.27,30.63,0.027,69.678,19.355,35,0,0.101,,0.062
18:21:12:385,1.11679E+14,234.764,4,4000,5.089,1854.975,515.271,4.203,1564.047,434.457,42,0,0.452,110.319,30.644,0.093,69.688,19.358,35,0,0.444,,0.461
18:21:12:494,1.11679E+14,234.873,2,2300,3.079,1855.311,515.364,2.483,1564.318,434.533,46,0,0.404,110.363,30.656,0.01,69.69,19.358,35,0,0,,0.271
18:21:12:604,1.11679E+14,234.982,1,1600,3.063,1855.645,515.457,2.161,1564.554,434.598,41,0,0.404,110.407,30.669,0.087,69.699,19.361,35,0,0.583,,0.236
18:21:12:713,1.11679E+14,235.092,1,4100,1.047,1855.76,515.489,0.599,1564.619,434.617,42,0,0.334,110.444,30.679,0.03,69.702,19.362,35,0,0.066,,0.065
18:21:12:822,1.1168E+14,235.201,1,1800,2.867,1856.073,515.576,1.934,1564.83,434.675,42,0,0.38,110.485,30.69,0.051,69.708,19.363,35,0,0.274,,0.211
18:21:12:932,1.1168E+14,235.31,8,2800,12.338,1857.424,515.951,11.217,1566.059,435.016,45,0,0.439,110.533,30.704,0.007,69.709,19.364,35,0,0,,1.229
18:21:13:041,1.1168E+14,235.42,5,2000,8.476,1858.351,516.209,7.498,1566.879,435.244,43,0,0.45,110.583,30.717,0.039,69.713,19.365,35,0,0.235,,0.82
18:21:13:150,1.1168E+14,235.529,1,4100,0.671,1858.424,516.229,0.338,1566.916,435.254,43,0,0.319,110.618,30.727,0.01,69.714,19.365,35,0,0,,0.037
18:21:13:260,1.11681E+14,235.638,1,2000,3.472,1858.803,516.334,2.605,1567.2,435.333,42,0,0.382,110.659,30.739,0.052,69.72,19.367,35,0,0.138,,0.284
18:21:13:369,1.11681E+14,235.758,13,4000,1.953,1859.037,516.399,1.552,1567.386,435.385,49,0,0.343,110.7,30.75,0.018,69.722,19.367,35,0,0.218,,0.186
18:21:13:479,1.11681E+14,235.857,2,2100,5.012,1859.534,516.537,3.972,1567.78,435.494,42,0,0.491,110.749,30.764,0.082,69.73,19.369,35,0,0.608,,0.394
18:21:13:588,1.11681E+14,235.967,1,2500,1.204,1859.666,516.574,0.649,1567.851,435.514,42,0,0.352,110.788,30.774,0.019,69.732,19.37,35,0,0.442,,0.071
18:21:13:697,1.11682E+14,236.076,1,2100,3.616,1860.059,516.683,2.805,1568.156,435.599,42,0,0.382,110.829,30.786,0.056,69.738,19.372,35,0,0.127,,0.305
18:21:13:807,1.11682E+14,236.185,2,2400,1.006,1860.169,516.714,0.558,1568.217,435.616,43,0,0.352,110.868,30.797,0.01,69.739,19.372,35,0,0,,0.061
18:21:13:916,1.11682E+14,236.295,5,3000,7.624,1861.005,516.946,6.221,1568.899,435.805,43,0,0.54,110.927,30.813,0.44,69.787,19.385,35,0,0.795,,0.682
18:21:14:025,1.11682E+14,236.404,3,2300,2.94,1861.325,517.035,1.988,1569.115,435.865,42,0,0.443,110.975,30.826,0.063,69.794,19.387,35,0,0.145,,0.216
18:21:14:135,1.11683E+14,236.513,2,2000,3.309,1861.687,517.135,2.547,1569.394,435.943,42,0,0.471,111.027,30.841,0.068,69.802,19.389,35,0,0.434,,0.279
18:21:14:244,1.11683E+14,236.623,3,4000,5.723,1862.315,517.31,4.287,1569.864,436.073,44,0,0.461,111.077,30.855,0.402,69.846,19.402,35,0,1.066,,0.47
18:21:14:369,1.11683E+14,236.749,8,3900,2.884,1862.68,517.411,2.122,1570.133,436.148,45,0,0.379,111.125,30.868,0.068,69.854,19.404,35,0,0.286,,0.269
18:21:14:463,1.11683E+14,236.841,7,3400,8.594,1863.47,517.631,7.475,1570.82,436.339,45,0,0.513,111.172,30.881,0.06,69.86,19.406,35,0,0.398,,0.687
18:21:14:572,1.11683E+14,236.95,8,2100,13.545,1864.946,518.041,12.306,1572.161,436.711,48,0,0.492,111.226,30.896,0.059,69.866,19.407,35,0,0.58,,1.341
18:21:14:681,1.11684E+14,237.06,9,2900,12.96,1866.364,518.435,11.669,1573.438,437.066,47,0,0.509,111.282,30.912,0.047,69.872,19.409,35,0,0.249,,1.277
18:21:14:791,1.11684E+14,237.169,1,1800,3.189,1866.714,518.532,2.452,1573.707,437.141,42,0,0.408,111.326,30.924,0.062,69.878,19.411,35,0,0.29,,0.269
18:21:14:900,1.11684E+14,237.279,4,2500,3.158,1867.059,518.628,2.346,1573.964,437.212,44,0,0.429,111.373,30.937,0.045,69.883,19.412,35,0,0.777,,0.257
18:21:15:010,1.11684E+14,237.388,2,3100,4.358,1867.536,518.76,3.405,1574.336,437.316,41,0,0.487,111.427,30.952,0.179,69.903,19.417,35,0,2,,0.372
18:21:15:119,1.11685E+14,237.498,2,2600,3.697,1867.94,518.872,2.898,1574.653,437.404,42,0,0.458,111.477,30.966,0.085,69.912,19.42,35,0,0.979,,0.317
18:21:15:228,1.11685E+14,237.607,1,2400,4.061,1868.384,518.996,3.1,1574.992,437.498,42,0,0.432,111.524,30.979,0.077,69.921,19.422,35,0,0.842,,0.339
18:21:15:337,1.11685E+14,237.716,4,3000,6.15,1869.057,519.182,5.358,1575.578,437.66,48,0,0.486,111.577,30.994,0.037,69.925,19.424,35,0,0.094,,0.586
18:21:15:447,1.11685E+14,237.825,5,2600,9.72,1870.117,519.477,8.587,1576.515,437.921,47,0,0.519,111.634,31.009,0.083,69.934,19.426,35,0,0.805,,0.937
18:21:15:556,1.11686E+14,237.935,10,2400,13.431,1871.586,519.885,12.127,1577.841,438.289,46,0,0.542,111.693,31.026,0.047,69.939,19.427,35,0,0.178,,1.326
18:21:15:666,1.11686E+14,238.044,2,3900,6.437,1872.293,520.081,5.352,1578.429,438.452,43,0,0.438,111.741,31.039,0.067,69.946,19.429,35,0,0.351,,0.588
18:21:15:775,1.11686E+14,238.154,2,2400,4.782,1872.816,520.227,3.866,1578.851,438.57,44,0,0.424,111.787,31.052,0.058,69.953,19.431,35,0,0.123,,0.422
18:21:15:884,1.11686E+14,238.263,1,2100,3.656,1873.215,520.337,2.689,1579.145,438.651,42,0,0.409,111.832,31.064,0.073,69.96,19.433,35,0,0.596,,0.294
18:21:15:993,1.11687E+14,238.373,5,2500,4.692,1873.732,520.481,3.76,1579.559,438.766,44,0,0.479,111.885,31.079,0.058,69.967,19.435,35,0,0.372,,0.414
18:21:16:103,1.11687E+14,238.481,10,2300,10.662,1874.885,520.801,8.529,1580.482,439.023,45,0,0.61,111.951,31.097,0.874,70.061,19.461,35,0,6.955,,0.923
18:21:16:212,1.11687E+14,238.591,4,2200,8.728,1875.845,521.068,5.249,1581.059,439.183,43,0,0.499,112.006,31.113,2.322,70.317,19.532,35,600,2.92,,0.577
18:21:16:322,1.11687E+14,238.7,2,2000,7.624,1876.673,521.298,3.556,1581.446,439.29,43,0,0.392,112.048,31.125,2.886,70.63,19.62,35,700,0.499,,0.387
18:21:16:431,1.11688E+14,238.809,5,2100,7.773,1877.525,521.535,3.821,1581.864,439.407,43,0,0.391,112.091,31.136,2.839,70.941,19.706,35,700,0.504,,0.418
18:21:16:540,1.11688E+14,238.919,1,2100,6.762,1878.265,521.74,2.592,1582.148,439.486,43,0,0.354,112.13,31.147,3.024,71.272,19.798,35,1050,0.345,,0.284
18:21:16:650,1.11688E+14,239.028,3,2000,7.566,1879.091,521.97,3.527,1582.533,439.593,43,0,0.396,112.173,31.159,2.909,71.59,19.886,35,550,0.028,,0.385
18:21:16:759,1.11688E+14,239.137,1,1700,6.498,1879.801,522.167,2.098,1582.762,439.656,43,0,0.368,112.213,31.17,3.284,71.949,19.986,35,1050,0.17,,0.229
18:21:16:868,1.11689E+14,239.247,5,2600,7.962,1880.673,522.409,5.184,1583.33,439.814,48,0,0.515,112.27,31.186,1.739,72.139,20.039,35,0,0.021,,0.568
18:21:16:978,1.11689E+14,239.357,1,3100,3.912,1881.103,522.529,2.979,1583.657,439.905,43,0,0.418,112.316,31.199,0.046,72.144,20.04,35,0,0.349,,0.327
18:21:17:087,1.11689E+14,239.465,9,2100,12.549,1882.466,522.907,11.453,1584.901,440.25,46,0,0.54,112.374,31.215,0.019,72.146,20.041,35,0,0.038,,1.244
18:21:17:196,1.11689E+14,239.575,7,2800,13.489,1883.945,523.318,12.226,1586.242,440.623,48,0,0.508,112.43,31.231,0.061,72.153,20.042,35,0,1.971,,1.341
18:21:17:306,1.1169E+14,239.684,8,3600,12.163,1885.273,523.687,10.981,1587.441,440.956,43,0,0.537,112.489,31.247,0.063,72.16,20.044,35,850,0.325,,1.199
18:21:17:415,1.1169E+14,239.794,2,1800,3.255,1885.629,523.786,2.424,1587.706,441.029,43,0,0.374,112.53,31.258,0.068,72.167,20.046,35,0,0.423,,0.265
18:21:17:525,1.1169E+14,239.903,2,2400,3.419,1886.003,523.89,2.505,1587.98,441.106,43,0,0.421,112.576,31.271,0.06,72.174,20.048,35,0,0.286,,0.274
18:21:17:634,1.1169E+14,240.012,0,2300,2.368,1886.262,523.962,1.64,1588.159,441.155,42,0,0.393,112.619,31.283,0.06,72.18,20.05,35,0,0.374,,0.179
18:21:17:743,1.1169E+14,240.122,2,4000,3.397,1886.634,524.065,2.573,1588.441,441.234,43,0,0.406,112.663,31.295,0.071,72.188,20.052,35,0,0.224,,0.282
18:21:17:853,1.11691E+14,240.231,0,1200,1.421,1886.789,524.108,0.752,1588.523,441.256,43,0,0.355,112.702,31.306,0.033,72.192,20.053,35,0,0.171,,0.082
18:21:17:962,1.11691E+14,240.341,3,4100,3.624,1887.187,524.219,3.004,1588.853,441.348,42,0,0.407,112.747,31.318,0.028,72.195,20.054,35,0,0.122,,0.33
18:21:18:071,1.11691E+14,240.45,6,3700,9.897,1888.266,524.518,8.88,1589.821,441.617,47,0,0.428,112.793,31.331,0.022,72.197,20.055,35,0,0.305,,0.968
18:21:18:181,1.11691E+14,240.559,8,3400,12.789,1889.668,524.908,11.49,1591.081,441.967,45,0,0.538,112.852,31.348,0.047,72.202,20.056,35,0,0.181,,1.26
18:21:18:290,1.11692E+14,240.669,0,1600,1.775,1889.862,524.962,0.949,1591.185,441.996,41,0,0.36,112.891,31.359,0.053,72.208,20.058,35,0,0.205,,0.104
18:21:18:399,1.11692E+14,240.778,9,2300,6.281,1890.549,525.152,5.443,1591.78,442.161,43,0,0.559,112.953,31.376,0.064,72.215,20.06,35,0,0.472,,0.595
18:21:18:509,1.11692E+14,240.887,3,2400,3.984,1890.985,525.274,3.043,1592.113,442.254,43,0,0.455,113.002,31.39,0.078,72.223,20.062,35,0,0.279,,0.333
18:21:18:618,1.11692E+14,240.996,3,2100,3.111,1891.324,525.368,2.335,1592.368,442.324,42,0,0.445,113.051,31.403,0.051,72.229,20.064,35,0,0.264,,0.255
18:21:18:727,1.11693E+14,241.106,1,1800,1.608,1891.5,525.417,0.818,1592.457,442.349,41,0,0.394,113.094,31.415,0.04,72.233,20.065,35,0,0.169,,0.089
18:21:18:837,1.11693E+14,241.215,2,2000,3.296,1891.861,525.517,2.483,1592.729,442.425,42,0,0.429,113.141,31.428,0.061,72.24,20.067,35,0,0.26,,0.272
18:21:18:946,1.11693E+14,241.325,1,1600,1.952,1892.074,525.576,1.263,1592.867,442.463,42,0,0.374,113.182,31.439,0.055,72.246,20.068,35,0,0.114,,0.138
18:21:19:056,1.11693E+14,241.434,3,2100,4.222,1892.536,525.704,3.372,1593.236,442.566,42,0,0.427,113.228,31.452,0.079,72.255,20.071,35,0,0.322,,0.369
18:21:19:165,1.11694E+14,241.543,0,1400,1.071,1892.653,525.737,0.438,1593.284,442.579,42,0,0.34,113.266,31.463,0.042,72.259,20.072,35,0,0.107,,0.048
18:21:19:274,1.11694E+14,241.653,2,2000,2.96,1892.977,525.827,2.164,1593.52,442.645,42,0,0.403,113.31,31.475,0.062,72.266,20.074,35,0,0.189,,0.236
18:21:19:384,1.11694E+14,241.762,6,2700,1.876,1893.182,525.884,1.298,1593.662,442.684,42,0,0.329,113.346,31.485,0.029,72.269,20.075,35,0,0.274,,0.142
18:21:19:493,1.11694E+14,241.871,2,1800,3.464,1893.56,525.989,2.645,1593.951,442.764,41,0,0.418,113.391,31.498,0.068,72.276,20.077,35,0,0.574,,0.289
18:21:19:602,1.11695E+14,241.981,3,2200,2.743,1893.86,526.072,2.257,1594.198,442.833,46,0,0.327,113.427,31.508,0.009,72.277,20.077,35,0,0,,0.247
18:21:19:711,1.11695E+14,242.09,12,2500,14.155,1895.41,526.503,12.937,1595.615,443.226,46,0,0.734,113.507,31.53,0.045,72.282,20.078,35,0,0.265,,1.417
18:21:19:821,1.11695E+14,242.199,7,2100,14.34,1896.973,526.937,13.068,1597.039,443.622,46,0,0.438,113.555,31.543,0.015,72.284,20.079,35,0,0.034,,1.424
18:21:19:930,1.11695E+14,242.309,6,3500,8.331,1897.889,527.191,6.865,1597.793,443.831,44,0,0.534,113.614,31.559,0.373,72.325,20.09,35,0,1.393,,0.754
18:21:20:040,1.11696E+14,242.418,2,2100,3.104,1898.228,527.285,2.356,1598.051,443.903,43,0,0.382,113.656,31.571,0.01,72.326,20.091,35,0,0,,0.258
18:21:20:149,1.11696E+14,242.527,3,2400,4.322,1898.699,527.416,3.331,1598.414,444.004,43,0,0.43,113.702,31.584,0.204,72.348,20.097,35,0,0.395,,0.363
18:21:20:258,1.11696E+14,242.637,7,2000,8.475,1899.631,527.675,5.679,1599.038,444.177,44,0,0.457,113.753,31.598,1.623,72.527,20.146,35,500,4.917,,0.624
18:21:20:368,1.11696E+14,242.746,7,2000,9.186,1900.63,527.953,5.797,1599.669,444.353,47,0,0.51,113.808,31.613,2.172,72.763,20.212,35,700,4.123,,0.631
18:21:20:477,1.11697E+14,242.855,1,1500,6.969,1901.392,528.164,2.575,1599.95,444.431,43,0,0.339,113.845,31.624,3.287,73.122,20.312,35,1050,0.277,,0.281
18:21:20:586,1.11697E+14,242.965,4,2100,7.846,1902.25,528.403,3.547,1600.338,444.538,43,0,0.414,113.891,31.636,3.115,73.463,20.406,35,500,0.342,,0.388
18:21:20:695,1.11697E+14,243.074,9,2200,10.862,1903.438,528.733,7.956,1601.208,444.78,44,0,0.433,113.938,31.649,1.794,73.659,20.461,35,450,1.471,,0.87
18:21:20:805,1.11697E+14,243.183,11,2000,9.838,1904.513,529.031,7.185,1601.993,444.998,44,0,0.674,114.011,31.67,1.43,73.816,20.504,35,500,7.312,,0.785
18:21:20:914,1.11697E+14,243.293,7,2000,8.625,1905.46,529.295,5.499,1602.598,445.166,43,0,0.475,114.064,31.684,1.936,74.028,20.563,35,750,6.936,,0.605
18:21:21:024,1.11698E+14,243.402,4,2200,9.169,1906.459,529.572,5.409,1603.187,445.33,43,0,0.54,114.123,31.701,2.562,74.307,20.641,35,1050,0.485,,0.589
18:21:21:133,1.11698E+14,243.512,3,2100,7.872,1907.321,529.811,3.727,1603.595,445.443,43,0,0.38,114.164,31.712,2.929,74.628,20.73,35,500,0,,0.408
18:21:21:242,1.11698E+14,243.621,6,2000,8.329,1908.23,530.064,5.002,1604.141,445.595,44,0,0.474,114.216,31.727,2.17,74.865,20.796,35,550,1.77,,0.546
18:21:21:367,1.11698E+14,243.753,11,2800,8.444,1909.351,530.375,5.299,1604.844,445.79,44,0,0.478,114.279,31.744,2.052,75.137,20.871,35,700,5.061,,0.703
18:21:21:461,1.11699E+14,243.84,1,1800,8.16,1910.053,530.57,4.058,1605.194,445.887,43,0,0.413,114.315,31.754,2.873,75.385,20.94,35,1050,0.785,,0.35
18:21:21:570,1.11699E+14,243.949,0,1500,6.371,1910.749,530.764,1.873,1605.398,445.944,42,0,0.318,114.35,31.764,3.344,75.75,21.042,35,1050,0,,0.204
18:21:21:680,1.11699E+14,244.058,4,2500,7.445,1911.565,530.99,3.321,1605.762,446.045,43,0,0.446,114.399,31.777,3.002,76.079,21.133,35,600,0.13,,0.364
18:21:21:789,1.11699E+14,244.167,0,1500,6.434,1912.267,531.185,2.039,1605.984,446.107,43,0,0.312,114.433,31.787,3.285,76.437,21.233,35,1050,0,,0.222
18:21:21:899,1.117E+14,244.277,2,2000,7.239,1913.059,531.405,3.12,1606.326,446.202,43,0,0.391,114.475,31.799,2.943,76.759,21.322,35,1050,0.128,,0.342
18:21:22:008,1.117E+14,244.386,1,1500,6.356,1913.754,531.598,1.925,1606.536,446.26,43,0,0.313,114.51,31.808,3.329,77.123,21.423,35,1000,0,,0.21
18:21:22:117,1.117E+14,244.496,5,1800,8.077,1914.639,531.844,4.271,1607.004,446.39,43,0,0.457,114.56,31.822,2.622,77.41,21.503,35,1050,1.387,,0.468
18:21:22:226,1.117E+14,244.605,2,2300,7.198,1915.425,532.062,2.958,1607.327,446.48,44,0,0.331,114.596,31.832,3.133,77.753,21.598,35,500,0,,0.323
18:21:22:336,1.11701E+14,244.715,12,2400,11.565,1916.693,532.415,8.647,1608.275,446.743,44,0,0.621,114.664,31.851,1.691,77.938,21.649,35,700,0.449,,0.948
18:21:22:445,1.11701E+14,244.824,9,2000,11.544,1917.95,532.764,8.531,1609.204,447.001,45,0,0.436,114.712,31.864,1.855,78.14,21.706,35,500,0.408,,0.929
18:21:22:555,1.11701E+14,244.933,10,2000,10.314,1919.08,533.078,6.881,1609.958,447.211,43,0,0.688,114.787,31.885,2.248,78.386,21.774,35,1050,0.692,,0.754
18:21:22:664,1.11701E+14,245.043,0,2200,6.111,1919.751,533.264,1.629,1610.137,447.26,43,0,0.316,114.822,31.895,3.33,78.752,21.876,35,700,0,,0.179
18:21:22:773,1.11702E+14,245.152,2,1800,6.92,1920.504,533.473,2.819,1610.444,447.345,43,0,0.371,114.862,31.906,2.961,79.074,21.965,35,1050,0.109,,0.307
18:21:22:883,1.11702E+14,245.261,0,1200,6.042,1921.164,533.657,1.587,1610.617,447.394,43,0,0.292,114.894,31.915,3.361,79.442,22.067,35,1050,0,,0.173
18:21:22:992,1.11702E+14,245.371,3,2000,4.373,1921.644,533.79,2.283,1610.867,447.463,43,0,0.404,114.938,31.927,1.238,79.577,22.105,35,0,0.134,,0.25
18:21:23:101,1.11702E+14,245.48,1,1600,0.98,1921.751,533.82,0.578,1610.93,447.481,42,0,0.333,114.974,31.937,0.008,79.578,22.105,35,0,0,,0.063
18:21:23:211,1.11703E+14,245.589,3,2700,3.086,1922.088,533.913,2.355,1611.188,447.552,43,0,0.414,115.02,31.95,0.04,79.583,22.106,35,0,0.098,,0.258
18:21:23:320,1.11703E+14,245.698,7,2200,13.072,1923.518,534.311,11.865,1612.486,447.913,48,0,0.412,115.065,31.962,0.163,79.6,22.111,35,0,0.777,,1.298
18:21:23:429,1.11703E+14,245.808,10,2200,14.222,1925.072,534.742,12.874,1613.892,448.303,48,0,0.547,115.124,31.979,0.052,79.606,22.113,35,0,0.519,,1.406
18:21:23:539,1.11703E+14,245.917,4,2100,5.919,1925.721,534.922,5.149,1614.457,448.46,43,0,0.411,115.17,31.992,0.006,79.607,22.113,35,0,0,,0.565
18:21:23:648,1.11704E+14,246.026,2,1800,2.355,1925.978,534.994,1.643,1614.636,448.51,42,0,0.391,115.212,32.003,0.059,79.613,22.115,35,0,0.184,,0.179
18:21:23:757,1.11704E+14,246.136,3,2300,1.12,1926.1,535.028,0.708,1614.714,448.532,42,0,0.367,115.252,32.015,0.009,79.614,22.115,35,0,0,,0.078
18:21:23:867,1.11704E+14,246.245,1,1600,3.627,1926.497,535.138,2.963,1615.038,448.622,42,0,0.417,115.298,32.027,0.038,79.618,22.116,35,0,0.165,,0.324
18:21:23:976,1.11704E+14,246.355,2,3100,0.815,1926.587,535.163,0.387,1615.081,448.634,42,0,0.323,115.333,32.037,0.009,79.619,22.116,35,0,0,,0.043
18:21:24:085,1.11704E+14,246.464,3,2000,5.334,1927.168,535.324,4.529,1615.574,448.771,42,0,0.469,115.385,32.051,0.041,79.624,22.118,35,0,0.169,,0.493
18:21:24:195,1.11705E+14,246.574,1,3100,1.391,1927.321,535.367,1.005,1615.685,448.801,42,0,0.34,115.422,32.062,0.009,79.625,22.118,35,0,0,,0.111
18:21:24:304,1.11705E+14,246.682,1,2000,3.381,1927.688,535.469,2.526,1615.959,448.878,42,0,0.402,115.466,32.074,0.051,79.63,22.12,35,0,0.126,,0.274
18:21:24:414,1.11705E+14,246.792,5,4000,5.976,1928.345,535.652,4.811,1616.488,449.025,42,0,0.436,115.514,32.087,0.311,79.665,22.129,35,0,0.697,,0.529
18:21:24:523,1.11705E+14,246.902,1,3600,2.886,1928.662,535.739,1.954,1616.703,449.084,42,0,0.427,115.56,32.1,0.149,79.681,22.134,35,0,0.497,,0.215
18:21:24:632,1.11706E+14,247.011,2,3100,2.863,1928.973,535.826,1.921,1616.911,449.142,41,0,0.394,115.603,32.112,0.162,79.699,22.138,35,0,2.416,,0.208
18:21:24:741,1.11706E+14,247.12,2,2100,4.052,1929.415,535.949,3.008,1617.239,449.233,42,0,0.408,115.648,32.124,0.26,79.727,22.146,35,0,0.43,,0.328
18:21:24:851,1.11706E+14,247.23,2,3600,1.875,1929.622,536.006,1.423,1617.396,449.277,42,0,0.351,115.686,32.135,0.017,79.729,22.147,35,0,0.028,,0.157
18:21:24:960,1.11706E+14,247.339,6,2500,12.728,1931.003,536.39,11.66,1618.662,449.628,45,0,0.444,115.735,32.148,0.047,79.734,22.148,35,0,0.173,,1.266
18:21:25:069,1.11707E+14,247.448,10,2300,14.071,1932.543,536.818,12.79,1620.061,450.017,47,0,0.531,115.793,32.165,0.023,79.736,22.149,35,0,0.165,,1.399
18:21:25:179,1.11707E+14,247.558,6,2900,11.624,1933.819,537.172,10.571,1621.221,450.339,44,0,0.425,115.839,32.178,0.022,79.739,22.15,35,0,1.505,,1.16
18:21:25:288,1.11707E+14,247.667,4,2100,5.087,1934.372,537.326,4.257,1621.685,450.468,43,0,0.484,115.892,32.192,0.034,79.743,22.151,35,1050,0.092,,0.464
18:21:25:398,1.11707E+14,247.777,5,2700,2.979,1934.699,537.416,2.125,1621.918,450.533,42,0,0.387,115.935,32.204,0.063,79.749,22.153,35,0,0.557,,0.233
18:21:25:507,1.11708E+14,247.886,4,2100,4.785,1935.221,537.561,3.818,1622.334,450.648,43,0,0.504,115.99,32.219,0.043,79.754,22.154,35,0,0.22,,0.416
18:21:25:616,1.11708E+14,247.995,8,2500,14.345,1936.786,537.996,13.158,1623.77,451.047,56,0,0.512,116.045,32.235,0.081,79.763,22.156,35,0,0.947,,1.436
18:21:25:726,1.11708E+14,248.104,11,3100,15.408,1938.475,538.465,14.041,1625.309,451.475,53,0,0.63,116.114,32.254,0.092,79.773,22.159,35,0,0.56,,1.539
18:21:25:835,1.11708E+14,248.213,9,2800,14.968,1940.108,538.919,13.676,1626.801,451.889,51,0,0.538,116.173,32.27,0.093,79.783,22.162,35,0,0.778,,1.492
18:21:25:944,1.11709E+14,248.323,16,2300,14.836,1941.735,539.371,13.586,1628.291,452.303,48,0,0.713,116.251,32.292,0.081,79.792,22.164,35,0,0.748,,1.49
18:21:26:054,1.11709E+14,248.432,16,2600,14.397,1943.304,539.807,13.064,1629.715,452.698,48,0,0.681,116.325,32.313,0.063,79.799,22.166,35,0,0.577,,1.424
18:21:26:163,1.11709E+14,248.541,14,2200,14.346,1944.872,540.242,12.974,1631.133,453.092,51,0,0.677,116.399,32.333,0.061,79.806,22.168,35,0,0.815,,1.418
18:21:26:272,1.11709E+14,248.651,9,2700,14.392,1946.449,540.68,13.185,1632.577,453.494,53,0,0.533,116.458,32.349,0.094,79.816,22.171,35,0,0.77,,1.444
18:21:26:382,1.1171E+14,248.76,12,2800,15.717,1948.164,541.157,14.454,1634.155,453.932,52,0,0.58,116.521,32.367,0.082,79.825,22.174,35,0,1.024,,1.578
18:21:26:491,1.1171E+14,248.87,9,2300,15.067,1949.813,541.615,13.699,1635.654,454.348,51,0,0.579,116.584,32.385,0.115,79.837,22.177,35,0,1.032,,1.499
18:21:26:600,1.1171E+14,248.979,11,2200,15.229,1951.478,542.077,13.996,1637.185,454.773,52,0,0.596,116.65,32.403,0.079,79.846,22.179,35,0,0.766,,1.531
18:21:26:710,1.1171E+14,249.088,10,2200,14.833,1953.103,542.529,13.484,1638.661,455.184,54,0,0.571,116.712,32.42,0.084,79.855,22.182,35,0,0.661,,1.476
18:21:26:819,1.11711E+14,249.198,13,3100,15.069,1954.749,542.986,13.797,1640.168,455.602,54,0,0.67,116.785,32.44,0.074,79.863,22.184,35,0,0.749,,1.507
18:21:26:928,1.11711E+14,249.307,9,2600,14.894,1956.376,543.438,13.681,1641.663,456.017,52,0,0.549,116.845,32.457,0.077,79.872,22.187,35,0,0.484,,1.495
18:21:27:038,1.11711E+14,249.416,12,2600,15.688,1958.092,543.914,14.435,1643.242,456.456,55,0,0.659,116.917,32.477,0.088,79.881,22.189,35,650,0.639,,1.579
18:21:27:147,1.11711E+14,249.526,9,3100,15.326,1959.77,544.38,13.98,1644.772,456.881,56,0,0.532,116.976,32.493,0.099,79.892,22.192,35,0,0.947,,1.53
18:21:27:256,1.11711E+14,249.635,10,2500,15.184,1961.428,544.841,13.907,1646.291,457.303,55,0,0.592,117.04,32.511,0.089,79.902,22.195,35,0,0.662,,1.519
18:21:27:366,1.11712E+14,249.756,11,3000,15.209,1963.27,545.353,13.955,1647.981,457.773,50,0,0.508,117.102,32.528,0.098,79.914,22.198,35,0,1.023,,1.69
18:21:27:475,1.11712E+14,249.854,11,3000,15.861,1964.819,545.783,14.569,1649.404,458.168,60,0,0.579,117.159,32.544,0.08,79.922,22.2,35,0,0.858,,1.423
18:21:27:585,1.11712E+14,249.963,14,2300,15.483,1966.512,546.253,14.245,1650.961,458.6,54,0,0.625,117.227,32.563,0.075,79.93,22.203,35,0,0.89,,1.557
18:21:27:694,1.11712E+14,250.073,18,2300,14.99,1968.154,546.71,13.581,1652.45,459.014,53,0,0.751,117.309,32.586,0.072,79.938,22.205,35,750,0.646,,1.489
18:21:27:803,1.11713E+14,250.182,15,2800,14.907,1969.781,547.161,13.626,1653.936,459.427,52,0,0.642,117.379,32.605,0.058,79.944,22.207,35,0,0.552,,1.486
18:21:27:913,1.11713E+14,250.291,10,3100,14.651,1971.386,547.607,13.433,1655.408,459.836,56,0,0.614,117.446,32.624,0.079,79.953,22.209,35,0,0.871,,1.472
18:21:28:022,1.11713E+14,250.4,9,2300,14.941,1973.015,548.06,13.546,1656.885,460.246,58,0,0.521,117.503,32.64,0.093,79.963,22.212,35,0,0.735,,1.477
