System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:44:07:861,1.14716E+14,268.183,12,2300,14.849,2863.939,795.539,13.486,2030.633,564.065,51,0,0.616,139.492,38.748,0.08,512.15,142.264,35,0,0.743,,1.475
18:44:07:971,1.14716E+14,268.293,17,2000,14.886,2865.575,795.993,13.529,2032.12,564.478,52,0,0.748,139.574,38.77,0.066,512.157,142.266,35,500,0.73,,1.487
18:44:08:077,1.14716E+14,268.399,15,2300,14.656,2867.136,796.427,13.428,2033.549,564.875,56,0,0.667,139.645,38.79,0.064,512.164,142.268,35,0,0.605,,1.429
18:44:08:188,1.14716E+14,268.51,11,2300,14.399,2868.733,796.87,13.036,2034.995,565.276,55,0,0.61,139.712,38.809,0.096,512.175,142.271,35,0,0.782,,1.446
18:44:08:296,1.14717E+14,268.618,9,3100,14.612,2870.306,797.307,13.268,2036.424,565.673,58,0,0.533,139.77,38.825,0.111,512.187,142.274,35,0,0.612,,1.429
18:44:08:407,1.14717E+14,268.729,10,2400,15.683,2872.044,797.79,14.342,2038.013,566.115,58,0,0.616,139.838,38.844,0.083,512.196,142.277,35,0,0.731,,1.589
18:44:08:515,1.14717E+14,268.837,13,3100,14.909,2873.658,798.238,13.658,2039.492,566.526,56,0,0.525,139.895,38.86,0.098,512.206,142.28,35,0,0.932,,1.479
18:44:08:626,1.14717E+14,268.948,10,2300,14.969,2875.315,798.699,13.63,2041.001,566.945,60,0,0.569,139.958,38.877,0.098,512.217,142.283,35,0,0.966,,1.509
18:44:08:735,1.14718E+14,269.057,10,2700,14.366,2876.878,799.133,13.219,2042.439,567.344,52,0,0.504,140.013,38.892,0.071,512.225,142.285,35,0,0.542,,1.438
18:44:08:843,1.14718E+14,269.165,15,2100,16.227,2878.644,799.623,14.819,2044.051,567.792,54,0,0.851,140.105,38.918,0.086,512.234,142.287,35,0,0.69,,1.612
18:44:08:953,1.14718E+14,269.275,18,2200,14.256,2880.212,800.059,12.935,2045.474,568.187,55,0,0.694,140.182,38.939,0.057,512.241,142.289,35,500,0.453,,1.423
18:44:09:063,1.14718E+14,269.385,16,2600,14.74,2881.826,800.507,13.341,2046.935,568.593,54,0,0.746,140.263,38.962,0.071,512.248,142.291,35,0,0.72,,1.461
18:44:09:172,1.14719E+14,269.495,13,2700,14.528,2883.426,800.952,13.217,2048.39,568.997,54,0,0.619,140.332,38.981,0.088,512.258,142.294,35,0,0.664,,1.455
18:44:09:287,1.14719E+14,269.609,8,2500,14.436,2885.072,801.409,13.166,2049.892,569.414,60,0,0.551,140.394,38.998,0.086,512.268,142.297,35,0,0.823,,1.502
18:44:09:391,1.14719E+14,269.713,10,2400,15.058,2886.634,801.843,13.725,2051.316,569.81,55,0,0.583,140.455,39.015,0.076,512.276,142.299,35,0,0.64,,1.424
18:44:09:502,1.14719E+14,269.824,13,2400,14.643,2888.268,802.297,13.453,2052.816,570.227,58,0,0.517,140.513,39.031,0.081,512.285,142.301,35,0,0.996,,1.5
18:44:09:613,1.1472E+14,269.936,11,3100,14.823,2889.917,802.755,13.56,2054.326,570.646,58,0,0.57,140.576,39.049,0.08,512.294,142.304,35,0,0.908,,1.51
18:44:09:722,1.1472E+14,270.044,9,3500,14.925,2891.536,803.205,13.573,2055.798,571.055,58,0,0.501,140.63,39.064,0.105,512.305,142.307,35,0,0.721,,1.472
18:44:09:833,1.1472E+14,270.155,11,2600,15.235,2893.229,803.675,13.96,2057.349,571.486,60,0,0.61,140.698,39.083,0.065,512.312,142.309,35,0,0.541,,1.551
18:44:09:936,1.1472E+14,270.258,8,2700,15.008,2894.773,804.104,13.723,2058.761,571.878,60,0,0.511,140.751,39.097,0.085,512.321,142.311,35,0,0.491,,1.412
18:44:10:049,1.14721E+14,270.371,11,2700,14.318,2896.388,804.552,12.963,2060.223,572.284,56,0,0.661,140.825,39.118,0.071,512.329,142.314,35,0,0.742,,1.462
18:44:10:159,1.14721E+14,270.481,9,2300,13.878,2897.923,804.979,12.623,2061.619,572.672,55,0,0.611,140.893,39.137,0.097,512.34,142.317,35,0,0.574,,1.396
18:44:10:264,1.14721E+14,270.586,16,2300,13.845,2899.372,805.381,12.432,2062.921,573.033,55,0,0.818,140.979,39.161,0.076,512.348,142.319,35,0,0.736,,1.302
18:44:10:376,1.14721E+14,270.698,9,2400,13.482,2900.878,805.799,12.093,2064.271,573.409,51,0,0.613,141.047,39.18,0.089,512.358,142.322,35,0,0.708,,1.35
18:44:10:485,1.14721E+14,270.807,11,3100,16.407,2902.668,806.297,15.089,2065.918,573.866,56,0,0.711,141.125,39.201,0.088,512.367,142.324,35,0,0.827,,1.647
18:44:10:599,1.14722E+14,270.921,16,2300,14.293,2904.294,806.748,13.07,2067.404,574.279,57,0,0.708,141.205,39.224,0.075,512.376,142.327,35,0,0.978,,1.486
18:44:10:707,1.14722E+14,271.03,16,2600,15.059,2905.934,807.204,13.721,2068.899,574.694,55,0,0.735,141.285,39.246,0.065,512.383,142.329,35,0,0.69,,1.495
18:44:10:811,1.14722E+14,271.133,15,2700,14.741,2907.459,807.627,13.317,2070.276,575.077,52,0,0.694,141.357,39.266,0.073,512.391,142.331,35,0,0.621,,1.377
18:44:10:923,1.14722E+14,271.245,10,3100,14.785,2909.113,808.087,13.488,2071.785,575.496,57,0,0.545,141.418,39.283,0.082,512.4,142.333,35,0,0.748,,1.509
18:44:11:032,1.14723E+14,271.354,12,2700,14.393,2910.678,808.522,13.219,2073.223,575.895,54,0,0.571,141.48,39.3,0.074,512.408,142.335,35,0,0.709,,1.438
18:44:11:144,1.14723E+14,271.466,12,2700,15.783,2912.456,809.016,14.368,2074.841,576.345,59,0,0.583,141.546,39.318,0.095,512.418,142.338,35,0,1.163,,1.618
18:44:11:249,1.14723E+14,271.571,11,3100,15.16,2914.049,809.458,13.863,2076.298,576.749,59,0,0.582,141.607,39.335,0.089,512.428,142.341,35,0,0.796,,1.457
18:44:11:358,1.14723E+14,271.68,11,2700,15.446,2915.732,809.926,14.107,2077.835,577.176,60,0,0.632,141.676,39.354,0.095,512.438,142.344,35,0,0.826,,1.537
18:44:11:495,1.14724E+14,271.818,10,3100,15.724,2917.892,810.526,14.362,2079.808,577.724,55,0,0.57,141.754,39.376,0.09,512.45,142.347,35,0,0.817,,1.973
18:44:11:577,1.14724E+14,271.899,14,2300,15.433,2919.142,810.873,14.058,2080.947,578.041,54,0,0.714,141.812,39.392,0.115,512.46,142.35,35,0,1.167,,1.139
18:44:11:686,1.14724E+14,272.008,28,2200,14.542,2920.738,811.316,13.24,2082.4,578.444,52,0,1.034,141.925,39.424,0.058,512.466,142.352,35,0,0.683,,1.453
18:44:11:799,1.14724E+14,272.121,15,2600,15.071,2922.436,811.788,13.691,2083.942,578.873,56,0,0.775,142.013,39.448,0.059,512.473,142.354,35,0,0.851,,1.542
18:44:11:910,1.14725E+14,272.232,11,3100,14.44,2924.03,812.231,13.194,2085.399,579.277,58,0,0.581,142.077,39.466,0.081,512.482,142.356,35,0,0.567,,1.457
18:44:12:015,1.14725E+14,272.337,9,2600,14.723,2925.588,812.663,13.421,2086.819,579.672,60,0,0.515,142.131,39.481,0.089,512.491,142.359,35,0,0.765,,1.42
18:44:12:126,1.14725E+14,272.448,11,2200,14.968,2927.241,813.122,13.553,2088.315,580.088,59,0,0.588,142.196,39.499,0.116,512.504,142.362,35,0,0.78,,1.496
18:44:12:237,1.14725E+14,272.56,9,2300,14.565,2928.869,813.575,13.376,2089.811,580.503,57,0,0.536,142.256,39.516,0.08,512.513,142.365,35,0,0.487,,1.496
18:44:12:348,1.14726E+14,272.67,10,3600,14.621,2930.485,814.024,13.273,2091.277,580.91,58,0,0.604,142.323,39.534,0.081,512.522,142.367,35,0,0.771,,1.466
18:44:12:452,1.14726E+14,272.774,9,2300,14.914,2932.041,814.456,13.666,2092.703,581.306,59,0,0.508,142.376,39.549,0.088,512.531,142.37,35,0,0.496,,1.426
18:44:12:563,1.14726E+14,272.885,12,3000,15.595,2933.764,814.934,14.222,2094.275,581.743,61,0,0.603,142.442,39.567,0.101,512.542,142.373,35,0,1.699,,1.572
18:44:12:671,1.14726E+14,272.994,9,3100,14.817,2935.381,815.384,13.535,2095.752,582.153,53,0,0.54,142.501,39.584,0.094,512.552,142.376,35,0,0.634,,1.477
18:44:12:783,1.14727E+14,273.105,11,2600,14.889,2937.039,815.844,13.66,2097.273,582.576,59,0,0.592,142.567,39.602,0.076,512.561,142.378,35,0,0.854,,1.521
18:44:12:891,1.14727E+14,273.212,9,3100,14.778,2938.622,816.284,13.465,2098.716,582.977,55,0,0.537,142.625,39.618,0.09,512.571,142.381,35,0,0.571,,1.443
18:44:13:002,1.14727E+14,273.325,12,2300,15.915,2940.407,816.78,14.62,2100.355,583.432,60,0,0.657,142.698,39.638,0.088,512.581,142.383,35,600,0.833,,1.639
18:44:13:115,1.14727E+14,273.437,11,3500,15.191,2942.117,817.255,13.831,2101.912,583.864,58,0,0.644,142.771,39.659,0.085,512.59,142.386,35,0,0.805,,1.557
18:44:13:220,1.14728E+14,273.542,12,2300,16.214,2943.812,817.726,14.801,2103.46,584.294,58,0,0.686,142.843,39.679,0.088,512.599,142.389,35,0,0.795,,1.548
18:44:13:333,1.14728E+14,273.656,16,2600,14.436,2945.455,818.182,13.267,2104.969,584.714,57,0,0.681,142.92,39.7,0.063,512.606,142.391,35,0,0.726,,1.509
18:44:13:438,1.14728E+14,273.76,16,2300,14.895,2947.013,818.615,13.506,2106.382,585.106,51,0,0.707,142.994,39.721,0.068,512.613,142.393,35,0,0.58,,1.413
18:44:13:551,1.14728E+14,273.873,16,2500,14.523,2948.651,819.07,13.166,2107.867,585.519,57,0,0.667,143.069,39.741,0.072,512.622,142.395,35,0,1.165,,1.485
18:44:13:659,1.14728E+14,273.981,8,3600,14.181,2950.18,819.494,12.847,2109.252,585.903,60,0,0.568,143.131,39.758,0.096,512.632,142.398,35,0,0.913,,1.385
18:44:13:764,1.14729E+14,274.086,10,2500,14.724,2951.736,819.927,13.548,2110.684,586.301,58,0,0.546,143.188,39.775,0.09,512.641,142.4,35,0,0.747,,1.432
18:44:13:877,1.14729E+14,274.199,10,3600,15.992,2953.543,820.429,14.663,2112.34,586.761,61,0,0.567,143.252,39.792,0.091,512.652,142.403,35,0,0.702,,1.656
18:44:13:986,1.14729E+14,274.308,11,2400,15.102,2955.185,820.885,13.782,2113.839,587.177,58,0,0.583,143.316,39.81,0.077,512.66,142.406,35,0,0.617,,1.499
18:44:14:096,1.14729E+14,274.418,9,3500,14.871,2956.812,821.337,13.647,2115.333,587.592,61,0,0.55,143.376,39.827,0.099,512.671,142.409,35,0,0.94,,1.494
18:44:14:202,1.1473E+14,274.525,11,2600,15.491,2958.475,821.798,14.081,2116.843,588.012,59,0,0.588,143.439,39.844,0.084,512.68,142.411,35,500,0.637,,1.51
18:44:14:312,1.1473E+14,274.634,14,2200,14.598,2960.067,822.241,13.279,2118.292,588.414,54,0,0.682,143.513,39.865,0.078,512.688,142.413,35,0,0.937,,1.449
18:44:14:424,1.1473E+14,274.746,24,2400,14.821,2961.728,822.702,13.454,2119.799,588.833,53,0,0.966,143.622,39.895,0.054,512.694,142.415,35,0,0.687,,1.507
18:44:14:531,1.1473E+14,274.853,15,3100,14.234,2963.254,823.126,12.939,2121.187,589.219,59,0,0.663,143.693,39.915,0.078,512.703,142.417,35,0,1.188,,1.388
18:44:14:640,1.14731E+14,274.962,11,2600,15.215,2964.902,823.584,13.928,2122.696,589.638,55,0,0.624,143.76,39.933,0.099,512.714,142.42,35,0,0.945,,1.509
18:44:14:752,1.14731E+14,275.074,9,2500,15.084,2966.604,824.057,13.804,2124.253,590.07,61,0,0.498,143.816,39.949,0.086,512.723,142.423,35,0,0.596,,1.557
18:44:14:862,1.14731E+14,275.184,11,2700,15.118,2968.255,824.515,13.816,2125.762,590.489,58,0,0.609,143.883,39.967,0.072,512.731,142.425,35,0,0.869,,1.509
18:44:14:973,1.14731E+14,275.296,9,3100,14.273,2969.852,824.959,12.953,2127.211,590.892,57,0,0.567,143.946,39.985,0.098,512.742,142.428,35,0,0.647,,1.449
18:44:15:078,1.14732E+14,275.4,12,3600,14.849,2971.407,825.391,13.476,2128.622,591.284,57,0,0.669,144.016,40.005,0.085,512.751,142.431,35,0,0.954,,1.411
18:44:15:187,1.14732E+14,275.509,10,2100,14.054,2972.933,825.815,12.663,2129.997,591.666,52,0,0.627,144.085,40.023,0.092,512.761,142.434,35,500,0.742,,1.375
18:44:15:296,1.14732E+14,275.618,17,2100,13.537,2974.407,826.224,12.183,2131.324,592.035,53,0,0.794,144.171,40.048,0.063,512.768,142.436,35,0,0.686,,1.327
18:44:15:406,1.14732E+14,275.729,12,2600,13.306,2975.883,826.634,12.123,2132.669,592.408,56,0,0.652,144.243,40.068,0.07,512.776,142.438,35,0,0.505,,1.345
18:44:15:516,1.14733E+14,275.838,11,3600,15.566,2977.583,827.106,14.141,2134.213,592.837,58,0,0.586,144.307,40.085,0.101,512.787,142.441,35,0,1.482,,1.544
18:44:15:627,1.14733E+14,275.949,10,3100,14.716,2979.217,827.56,13.395,2135.7,593.25,58,0,0.609,144.375,40.104,0.093,512.797,142.444,35,0,0.676,,1.487
18:44:15:734,1.14733E+14,276.056,10,3100,15.12,2980.831,828.009,13.926,2137.187,593.663,60,0,0.557,144.435,40.121,0.087,512.806,142.446,35,0,0.785,,1.487
18:44:15:845,1.14733E+14,276.167,12,3100,15.622,2982.576,828.493,14.259,2138.779,594.105,55,0,0.63,144.505,40.14,0.084,512.816,142.449,35,0,0.45,,1.592
18:44:15:952,1.14734E+14,276.274,13,3100,15.998,2984.281,828.967,14.599,2140.335,594.538,59,0,0.728,144.582,40.162,0.092,512.825,142.452,35,0,0.699,,1.556
18:44:16:062,1.14734E+14,276.384,11,2500,15.173,2985.949,829.43,13.866,2141.859,594.961,58,0,0.568,144.645,40.179,0.084,512.835,142.454,35,0,0.729,,1.524
18:44:16:174,1.14734E+14,276.496,10,2700,15.055,2987.641,829.9,13.773,2143.408,595.391,58,0,0.581,144.71,40.197,0.089,512.845,142.457,35,0,0.612,,1.549
18:44:16:280,1.14734E+14,276.603,11,2700,14.678,2989.202,830.334,13.41,2144.834,595.787,58,0,0.565,144.77,40.214,0.09,512.854,142.459,35,0,0.624,,1.426
18:44:16:394,1.14735E+14,276.716,9,2900,15,2990.9,830.805,13.606,2146.374,596.215,60,0,0.53,144.83,40.231,0.1,512.866,142.463,35,0,0.747,,1.54
18:44:16:500,1.14735E+14,276.822,12,2300,15.875,2992.593,831.276,14.654,2147.937,596.649,57,0,0.601,144.894,40.248,0.097,512.876,142.466,35,0,1.201,,1.563
18:44:16:611,1.14735E+14,276.933,9,2600,15.033,2994.261,831.739,13.684,2149.455,597.071,56,0,0.595,144.96,40.267,0.122,512.889,142.469,35,0,1.462,,1.518
18:44:16:723,1.14735E+14,277.045,11,2600,15.64,2996.005,832.223,14.262,2151.045,597.513,58,0,0.631,145.031,40.286,0.087,512.899,142.472,35,0,0.607,,1.59
18:44:16:832,1.14736E+14,277.153,13,2500,15.301,2997.667,832.685,14.086,2152.576,597.938,56,0,0.608,145.097,40.305,0.074,512.907,142.474,35,0,0.704,,1.531
18:44:16:939,1.14736E+14,277.261,19,2600,14.169,2999.196,833.11,12.828,2153.959,598.322,52,0,0.801,145.183,40.329,0.071,512.915,142.476,35,0,0.724,,1.383
18:44:17:050,1.14736E+14,277.372,14,3100,13.579,3000.699,833.528,12.227,2155.313,598.698,52,0,0.651,145.255,40.349,0.06,512.921,142.478,35,0,0.631,,1.354
18:44:17:161,1.14736E+14,277.483,19,3600,16.069,3002.48,834.022,14.636,2156.936,599.149,56,0,0.939,145.359,40.378,0.09,512.931,142.481,35,0,1.148,,1.623
18:44:17:265,1.14736E+14,277.587,9,2600,14.414,3003.984,834.44,13.153,2158.308,599.53,55,0,0.55,145.417,40.394,0.086,512.94,142.483,35,0,0.852,,1.372
18:44:17:376,1.14737E+14,277.698,13,3000,16.27,3005.794,834.943,14.951,2159.971,599.992,57,0,0.665,145.491,40.414,0.106,512.952,142.487,35,0,1.159,,1.663
18:44:17:490,1.14737E+14,277.812,18,3700,14.888,3007.49,835.414,13.645,2161.526,600.424,54,0,0.529,145.551,40.431,0.096,512.963,142.49,35,0,0.923,,1.555
18:44:17:594,1.14737E+14,277.916,11,2200,15.309,3009.076,835.854,13.868,2162.962,600.823,59,0,0.613,145.614,40.448,0.129,512.977,142.493,35,0,1.903,,1.436
18:44:17:707,1.14737E+14,278.029,10,2600,14.556,3010.721,836.311,13.267,2164.461,601.239,58,0,0.554,145.677,40.466,0.074,512.985,142.496,35,0,0.429,,1.499
18:44:17:814,1.14738E+14,278.136,13,2100,15.547,3012.378,836.772,14.357,2165.992,601.664,55,0,0.635,145.745,40.485,0.07,512.992,142.498,35,0,0.702,,1.531
18:44:17:926,1.14738E+14,278.248,17,2300,14.692,3014.034,837.232,13.28,2167.488,602.08,51,0,0.743,145.828,40.508,0.073,513.001,142.5,35,0,0.661,,1.496
18:44:18:030,1.14738E+14,278.352,17,2700,14.5,3015.538,837.65,13.133,2168.851,602.459,58,0,0.717,145.903,40.529,0.081,513.009,142.502,35,0,1.032,,1.363
18:44:18:140,1.14738E+14,278.462,11,2300,14.221,3017.102,838.084,12.926,2170.273,602.853,55,0,0.554,145.964,40.545,0.08,513.018,142.505,35,0,0.566,,1.422
18:44:18:251,1.14739E+14,278.573,9,2500,14.762,3018.737,838.538,13.409,2171.758,603.266,58,0,0.56,146.026,40.563,0.096,513.028,142.508,35,0,0.822,,1.485
18:44:18:364,1.14739E+14,278.686,10,2900,14.915,3020.422,839.006,13.621,2173.296,603.693,60,0,0.552,146.088,40.58,0.086,513.038,142.511,35,0,0.518,,1.538
18:44:18:501,1.14739E+14,278.823,12,2700,15.606,3022.568,839.602,14.366,2175.272,604.242,58,0,0.634,146.175,40.604,0.075,513.048,142.513,35,0,0.863,,1.976
18:44:18:583,1.14739E+14,278.905,15,2500,16.867,3023.949,839.986,15.466,2176.538,604.594,61,0,0.853,146.245,40.624,0.095,513.056,142.516,35,0,1.658,,1.266
18:44:18:689,1.1474E+14,279.011,9,2500,14.922,3025.526,840.424,13.557,2177.971,604.992,58,0,0.528,146.301,40.639,0.111,513.068,142.519,35,0,0.84,,1.433
18:44:18:797,1.1474E+14,279.119,11,2600,14.932,3027.134,840.871,13.76,2179.453,605.403,58,0,0.577,146.363,40.656,0.065,513.075,142.521,35,0,0.585,,1.482
18:44:18:905,1.1474E+14,279.227,10,2300,14.416,3028.703,841.306,13.09,2180.877,605.799,56,0,0.569,146.425,40.674,0.087,513.084,142.523,35,0,0.674,,1.424
18:44:19:019,1.1474E+14,279.341,11,2700,15.117,3030.425,841.785,13.808,2182.45,606.236,61,0,0.593,146.492,40.692,0.079,513.093,142.526,35,550,0.802,,1.573
18:44:19:126,1.14741E+14,279.448,9,2700,14.932,3032.017,842.227,13.592,2183.9,606.639,60,0,0.525,146.549,40.708,0.105,513.104,142.529,35,0,0.658,,1.45
18:44:19:235,1.14741E+14,279.557,11,2700,15.098,3033.657,842.683,13.879,2185.407,607.058,58,0,0.606,146.614,40.726,0.093,513.115,142.532,35,0,0.922,,1.507
18:44:19:345,1.14741E+14,279.667,8,3100,14.827,3035.289,843.136,13.544,2186.898,607.472,59,0,0.495,146.669,40.741,0.09,513.125,142.535,35,0,0.51,,1.491
18:44:19:457,1.14741E+14,279.779,12,2500,15.578,3037.041,843.622,14.197,2188.494,607.915,57,0,0.63,146.74,40.761,0.089,513.135,142.537,35,0,0.692,,1.596
18:44:19:561,1.14742E+14,279.884,16,2300,14.539,3038.561,844.045,13.273,2189.882,608.3,54,0,0.677,146.81,40.781,0.076,513.142,142.54,35,0,1.215,,1.388
18:44:19:672,1.14742E+14,279.994,19,2300,14.085,3040.118,844.477,12.686,2191.284,608.69,53,0,0.797,146.899,40.805,0.064,513.15,142.542,35,0,0.824,,1.402
18:44:19:780,1.14742E+14,280.102,14,3100,14.908,3041.724,844.923,13.537,2192.743,609.095,58,0,0.757,146.98,40.828,0.075,513.158,142.544,35,0,0.652,,1.459
18:44:19:890,1.14742E+14,280.212,10,3400,15.801,3043.464,845.407,14.488,2194.338,609.538,59,0,0.604,147.047,40.846,0.103,513.169,142.547,35,0,0.785,,1.595
18:44:20:001,1.14743E+14,280.324,11,2500,14.558,3045.088,845.858,13.383,2195.831,609.953,56,0,0.627,147.117,40.866,0.08,513.178,142.549,35,0,0.553,,1.493
18:44:20:108,1.14743E+14,280.43,10,2300,14.258,3046.612,846.281,12.844,2197.204,610.334,56,0,0.637,147.185,40.885,0.093,513.188,142.552,35,0,0.891,,1.373
18:44:20:218,1.14743E+14,280.54,12,2800,13.608,3048.105,846.696,12.239,2198.547,610.707,53,0,0.651,147.256,40.904,0.077,513.196,142.554,35,0,0.505,,1.343
18:44:20:332,1.14743E+14,280.654,10,2400,14.925,3049.8,847.167,13.516,2200.082,611.134,57,0,0.687,147.334,40.926,0.085,513.206,142.557,35,0,1.024,,1.535
18:44:20:437,1.14743E+14,280.759,11,2300,14.212,3051.297,847.583,12.927,2201.444,611.512,56,0,0.632,147.401,40.945,0.086,513.215,142.56,35,0,0.616,,1.362
18:44:20:547,1.14744E+14,280.869,16,2300,13.987,3052.831,848.009,12.637,2202.829,611.897,54,0,0.665,147.474,40.965,0.071,513.223,142.562,35,0,1.346,,1.385
18:44:20:657,1.14744E+14,280.98,17,3600,14.431,3054.431,848.453,13.262,2204.3,612.306,56,0,0.742,147.556,40.988,0.066,513.23,142.564,35,0,0.523,,1.471
18:44:20:771,1.14744E+14,281.093,8,3100,15.127,3056.143,848.929,13.685,2205.849,612.736,56,0,0.543,147.617,41.005,0.103,513.242,142.567,35,0,0.923,,1.549
18:44:20:876,1.14744E+14,281.198,11,3100,15.57,3057.779,849.383,14.271,2207.348,613.152,60,0,0.598,147.68,41.022,0.077,513.25,142.569,35,0,0.8,,1.499
18:44:20:987,1.14745E+14,281.309,9,3500,15.015,3059.454,849.848,13.802,2208.888,613.58,60,0,0.51,147.737,41.038,0.096,513.26,142.572,35,0,0.606,,1.54
18:44:21:097,1.14745E+14,281.419,15,3100,16.58,3061.275,850.354,15.204,2210.557,614.044,58,0,0.811,147.826,41.063,0.068,513.268,142.574,35,0,0.608,,1.669
18:44:21:206,1.14745E+14,281.528,10,3100,15.102,3062.918,850.811,13.726,2212.051,614.459,59,0,0.548,147.886,41.079,0.095,513.278,142.577,35,0,0.725,,1.494
18:44:21:312,1.14745E+14,281.634,11,3100,15.814,3064.588,851.275,14.45,2213.577,614.882,60,0,0.617,147.951,41.097,0.085,513.287,142.58,35,0,0.63,,1.526
18:44:21:425,1.14746E+14,281.747,9,3500,14.984,3066.282,851.745,13.691,2215.124,615.312,58,0,0.509,148.008,41.113,0.093,513.298,142.583,35,0,0.658,,1.547
18:44:21:531,1.14746E+14,281.853,10,2600,15.233,3067.897,852.194,13.877,2216.596,615.721,57,0,0.617,148.074,41.132,0.131,513.312,142.587,35,0,2.008,,1.472
18:44:21:641,1.14746E+14,281.963,10,2200,14.3,3069.479,852.633,13.096,2218.045,616.124,54,0,0.563,148.136,41.149,0.089,513.321,142.589,35,0,0.57,,1.449
18:44:21:751,1.14746E+14,282.073,11,3900,15.722,3071.201,853.111,14.359,2219.618,616.56,60,0,0.644,148.207,41.169,0.074,513.329,142.592,35,0,0.791,,1.573
18:44:21:858,1.14747E+14,282.18,10,2500,14.367,3072.744,853.54,13.113,2221.026,616.952,53,0,0.529,148.263,41.184,0.097,513.34,142.594,35,0,0.637,,1.408
18:44:21:968,1.14747E+14,282.29,28,2300,12.848,3074.148,853.93,11.589,2222.292,617.303,51,0,0.641,148.333,41.204,0.041,513.344,142.596,35,0,0.558,,1.266
18:44:22:083,1.14747E+14,282.405,18,2600,13.738,3075.738,854.372,12.44,2223.732,617.703,55,0,0.587,148.401,41.223,0.06,513.351,142.598,35,0,0.447,,1.44
18:44:22:187,1.14747E+14,282.509,37,2100,13.287,3077.114,854.754,11.913,2224.966,618.046,52,0,0.802,148.484,41.246,0.045,513.356,142.599,35,0,0.632,,1.234
18:44:22:300,1.14748E+14,282.622,31,2200,13.259,3078.613,855.17,11.933,2226.315,618.421,51,0,0.853,148.581,41.272,0.029,513.359,142.6,35,0,0.414,,1.349
18:44:22:411,1.14748E+14,282.733,27,2500,13.303,3080.094,855.582,11.992,2227.65,618.792,51,0,0.853,148.676,41.299,0.059,513.366,142.602,35,0,0.663,,1.335
18:44:22:514,1.14748E+14,282.836,27,2500,13.373,3081.469,855.964,12.04,2228.888,619.135,52,0,0.662,148.744,41.318,0.057,513.372,142.603,35,0,1.059,,1.238
18:44:22:626,1.14748E+14,282.948,12,2000,11.099,3082.711,856.309,9.033,2229.898,619.416,49,0,0.53,148.803,41.334,0.829,513.464,142.629,35,450,5.28,,1.01
18:44:22:735,1.14749E+14,283.057,22,2300,10.8,3083.891,856.636,9.494,2230.935,619.704,51,0,0.559,148.864,41.351,0.111,513.477,142.632,35,0,2.109,,1.037
18:44:22:843,1.14749E+14,283.165,5,2200,7.67,3084.715,856.865,3.98,2231.363,619.823,47,0,0.393,148.907,41.363,2.549,513.751,142.708,35,800,0.765,,0.428
18:44:22:952,1.14749E+14,283.274,22,2100,10.434,3085.859,857.183,7.928,2232.232,620.064,51,0,0.531,148.965,41.379,1.292,513.892,142.748,35,650,0.667,,0.869
18:44:23:065,1.14749E+14,283.387,10,2100,8.178,3086.779,857.439,4.862,2232.779,620.216,47,0,0.337,149.003,41.39,2.127,514.131,142.814,35,1050,0.138,,0.547
18:44:23:175,1.1475E+14,283.497,15,2300,11.341,3088.033,857.787,8.554,2233.725,620.479,49,0,0.677,149.078,41.41,1.588,514.307,142.863,35,650,0.672,,0.946
18:44:23:282,1.1475E+14,283.604,26,2000,10.511,3089.15,858.097,8.172,2234.594,620.721,50,0,0.582,149.139,41.428,1.122,514.426,142.896,35,450,0.512,,0.869
18:44:23:390,1.1475E+14,283.712,14,2300,9.983,3090.231,858.397,7.051,2235.357,620.933,51,0,0.52,149.196,41.443,1.674,514.608,142.947,35,700,0.59,,0.763
18:44:23:501,1.1475E+14,283.823,26,2100,9.127,3091.24,858.678,6.211,2236.044,621.123,49,0,0.391,149.239,41.455,1.804,514.807,143.002,35,500,0.617,,0.687
18:44:23:612,1.1475E+14,283.934,15,2100,9.521,3092.3,858.972,6.726,2236.793,621.331,47,0,0.44,149.288,41.469,1.553,514.98,143.05,35,1050,0.505,,0.749
18:44:23:718,1.14751E+14,284.041,9,2400,8.037,3093.157,859.21,4.238,2237.245,621.457,49,0,0.344,149.325,41.479,2.731,515.271,143.131,35,550,0,,0.452
18:44:23:827,1.14751E+14,284.149,25,2200,11,3094.35,859.542,8.488,2238.166,621.713,47,0,0.675,149.398,41.499,1.201,515.402,143.167,35,500,0.183,,0.921
18:44:23:937,1.14751E+14,284.259,4,2600,7.523,3095.182,859.773,3.513,2238.554,621.82,49,0,0.356,149.437,41.51,2.919,515.724,143.257,35,800,0.061,,0.388
18:44:24:052,1.14751E+14,284.374,10,2100,8.719,3096.18,860.05,5.164,2239.145,621.985,49,0,0.408,149.484,41.523,2.302,515.988,143.33,35,550,0.473,,0.591
