System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
17:17:03:722,1.08732E+14,233.592,2,2100,3.513,1706.161,473.934,2.664,1271.304,353.14,47,0,0.408,105.417,29.283,0.057,204.436,56.788,35,0,0.113,,0.292
17:17:03:831,1.08732E+14,233.701,0,900,0.558,1706.222,473.95,0.219,1271.328,353.147,47,0,0.304,105.45,29.292,0.007,204.437,56.788,35,0,0,,0.024
17:17:03:941,1.08733E+14,233.811,9,3100,11.326,1707.46,474.294,10.165,1272.439,353.455,56,0,0.527,105.508,29.308,0.073,204.445,56.79,35,0,0.283,,1.111
17:17:04:050,1.08733E+14,233.92,14,2200,14.993,1709.096,474.749,13.619,1273.926,353.868,51,0,0.653,105.579,29.328,0.08,204.454,56.793,35,0,0.593,,1.487
17:17:04:175,1.08733E+14,234.06,17,2500,14.631,1711.15,475.32,13.151,1275.772,354.381,52,0,0.898,105.705,29.363,0.072,204.464,56.796,35,0,1.138,,1.846
17:17:04:269,1.08733E+14,234.139,15,2600,14.145,1712.262,475.628,12.873,1276.784,354.662,55,0,0.668,105.758,29.377,0.088,204.471,56.797,35,0,1.113,,1.012
17:17:04:378,1.08733E+14,234.249,10,3900,14.552,1713.862,476.073,13.187,1278.234,355.065,62,0,0.571,105.82,29.395,0.092,204.481,56.8,35,0,0.654,,1.45
17:17:04:487,1.08734E+14,234.357,12,2400,13.579,1715.338,476.483,12.215,1279.561,355.434,52,0,0.674,105.894,29.415,0.075,204.489,56.803,35,0,0.675,,1.327
17:17:04:597,1.08734E+14,234.466,8,2100,13.044,1716.762,476.878,11.728,1280.841,355.789,53,0,0.514,105.95,29.43,0.075,204.497,56.805,35,500,0.621,,1.28
17:17:04:706,1.08734E+14,234.576,10,2200,12.845,1718.17,477.269,11.457,1282.098,356.138,57,0,0.6,106.016,29.449,0.081,204.506,56.807,35,0,0.676,,1.257
17:17:04:816,1.08734E+14,234.685,4,2000,8.497,1719.098,477.527,7.379,1282.903,356.362,48,0,0.485,106.069,29.463,0.107,204.518,56.81,35,0,0.589,,0.805
17:17:04:925,1.08735E+14,234.795,1,3600,1.478,1719.26,477.572,1.042,1283.018,356.394,48,0,0.343,106.106,29.474,0.006,204.518,56.811,35,0,0,,0.115
17:17:05:034,1.08735E+14,234.904,5,2100,11.529,1720.512,477.92,10.388,1284.146,356.707,53,0,0.434,106.153,29.487,0.043,204.523,56.812,35,0,0.111,,1.128
17:17:05:159,1.08735E+14,235.041,19,2800,13.653,1722.382,478.44,12.467,1285.854,357.182,55,0,0.457,106.216,29.504,0.017,204.525,56.813,35,0,0.261,,1.708
17:17:05:253,1.08735E+14,235.123,7,2800,13.582,1723.493,478.748,12.514,1286.877,357.466,54,0,0.431,106.251,29.514,0.055,204.53,56.814,35,0,1.381,,1.023
17:17:05:363,1.08736E+14,235.233,2,2800,2.786,1723.799,478.833,2.219,1287.121,357.534,53,0,0.35,106.29,29.525,0.007,204.531,56.814,35,0,0,,0.244
17:17:05:472,1.08736E+14,235.342,1,2100,1.808,1723.997,478.888,1.12,1287.243,357.568,47,0,0.353,106.328,29.536,0.041,204.535,56.815,35,0,0.922,,0.122
17:17:05:581,1.08736E+14,235.451,4,2400,3.639,1724.395,478.998,3.084,1287.581,357.661,55,0,0.447,106.377,29.549,0.019,204.537,56.816,35,0,0.012,,0.338
17:17:05:690,1.08736E+14,235.56,1,1800,1.852,1724.597,479.055,1.236,1287.715,357.699,47,0,0.362,106.417,29.56,0.034,204.541,56.817,35,0,0.81,,0.134
17:17:05:800,1.08737E+14,235.67,5,2500,4.252,1725.063,479.184,3.518,1288.101,357.806,46,0,0.476,106.469,29.575,0.022,204.543,56.818,35,0,0.036,,0.386
17:17:05:909,1.08737E+14,235.779,5,2400,8.238,1725.961,479.434,7.104,1288.876,358.021,59,0,0.425,106.515,29.588,0.065,204.55,56.82,35,0,0.411,,0.775
17:17:06:018,1.08737E+14,235.888,14,2100,13.905,1727.482,479.856,12.566,1290.25,358.403,51,0,0.71,106.593,29.609,0.087,204.56,56.822,35,0,0.773,,1.374
17:17:06:128,1.08737E+14,235.997,14,2100,14.591,1729.077,480.299,13.283,1291.702,358.806,56,0,0.684,106.668,29.63,0.059,204.566,56.824,35,0,0.642,,1.452
17:17:06:237,1.08738E+14,236.107,12,2100,11.878,1730.38,480.661,10.532,1292.857,359.127,49,0,0.677,106.742,29.651,0.107,204.578,56.827,35,0,1.453,,1.155
17:17:06:346,1.08738E+14,236.216,0,2000,1.944,1730.592,480.72,1.221,1292.99,359.164,47,0,0.359,106.781,29.661,0.02,204.58,56.828,35,0,0.497,,0.133
17:17:06:456,1.08738E+14,236.326,3,2300,3.045,1730.926,480.813,2.445,1293.259,359.239,47,0,0.394,106.824,29.673,0.029,204.583,56.829,35,0,0.093,,0.269
17:17:06:565,1.08738E+14,236.435,1,1800,3.015,1731.254,480.904,2.146,1293.492,359.303,47,0,0.392,106.867,29.685,0.034,204.587,56.83,35,0,0.321,,0.233
17:17:06:675,1.08739E+14,236.545,8,3100,6.665,1731.986,481.107,5.723,1294.12,359.478,47,0,0.455,106.917,29.699,0.046,204.592,56.831,35,0,0.215,,0.628
17:17:06:784,1.08739E+14,236.654,2,2000,4.242,1732.448,481.236,3.262,1294.476,359.577,47,0,0.426,106.963,29.712,0.067,204.599,56.833,35,0,0.443,,0.356
17:17:06:893,1.08739E+14,236.763,4,2400,4.518,1732.943,481.373,3.767,1294.889,359.691,47,0,0.432,107.011,29.725,0.039,204.604,56.834,35,0,0.335,,0.413
17:17:07:003,1.08739E+14,236.872,2,2000,4.239,1733.406,481.502,3.309,1295.25,359.792,47,0,0.433,107.058,29.738,0.05,204.609,56.836,35,0,0.416,,0.361
17:17:07:112,1.0874E+14,236.982,6,2200,6.129,1734.077,481.688,5.252,1295.825,359.951,46,0,0.598,107.123,29.757,0.033,204.613,56.837,35,0,0.181,,0.575
17:17:07:221,1.0874E+14,237.091,2,2100,3.346,1734.443,481.79,2.424,1296.09,360.025,46,0,0.395,107.167,29.769,0.047,204.618,56.838,35,0,0.723,,0.265
17:17:07:330,1.0874E+14,237.2,3,2000,3.828,1734.861,481.906,3.13,1296.432,360.12,47,0,0.406,107.211,29.781,0.034,204.622,56.839,35,700,0.309,,0.342
17:17:07:440,1.0874E+14,237.309,1,2200,2.301,1735.112,481.976,1.568,1296.603,360.168,47,0,0.35,107.249,29.791,0.024,204.624,56.84,35,0,0,,0.171
17:17:07:550,1.0874E+14,237.419,4,2100,4.816,1735.641,482.122,3.808,1297.021,360.284,46,0,0.464,107.3,29.806,0.092,204.634,56.843,35,0,0.138,,0.418
17:17:07:659,1.08741E+14,237.528,5,2100,9.058,1736.628,482.397,7.961,1297.889,360.525,51,0,0.383,107.342,29.817,0.01,204.635,56.843,35,0,0,,0.868
17:17:07:768,1.08741E+14,237.638,23,2300,14.464,1738.212,482.837,13.237,1299.339,360.927,52,0,0.746,107.424,29.84,0.033,204.639,56.844,35,0,0.172,,1.45
17:17:07:877,1.08741E+14,237.747,6,2800,13.105,1739.643,483.234,11.956,1300.644,361.29,52,0,0.392,107.466,29.852,0.011,204.64,56.844,35,0,0,,1.305
17:17:07:987,1.08741E+14,237.856,2,2100,3.31,1740.005,483.335,2.569,1300.925,361.368,47,0,0.392,107.509,29.864,0.046,204.645,56.846,35,0,0.093,,0.281
17:17:08:096,1.08742E+14,237.966,0,900,0.736,1740.086,483.357,0.292,1300.957,361.377,46,0,0.318,107.544,29.873,0.007,204.646,56.846,35,0,0,,0.032
17:17:08:206,1.08742E+14,238.075,3,2400,4.707,1740.601,483.5,3.942,1301.388,361.497,47,0,0.404,107.588,29.886,0.057,204.652,56.848,35,0,0.279,,0.431
17:17:08:315,1.08742E+14,238.184,0,1200,1.122,1740.723,483.534,0.603,1301.454,361.515,47,0,0.326,107.624,29.896,0.022,204.655,56.849,35,0,0.653,,0.066
17:17:08:424,1.08742E+14,238.294,3,2100,3.654,1741.124,483.645,2.905,1301.772,361.603,46,0,0.42,107.67,29.908,0.046,204.66,56.85,35,0,0.104,,0.318
17:17:08:533,1.08743E+14,238.403,1,2100,1.244,1741.26,483.683,0.669,1301.845,361.624,46,0,0.347,107.708,29.919,0.019,204.662,56.85,35,0,0.275,,0.073
17:17:08:643,1.08743E+14,238.513,15,2300,9.514,1742.305,483.974,8.495,1302.779,361.883,52,0,0.69,107.784,29.94,0.038,204.666,56.852,35,0,0.29,,0.934
17:17:08:752,1.08743E+14,238.622,14,2500,15.686,1744.009,484.447,14.316,1304.334,362.315,52,0,0.688,107.858,29.961,0.088,204.675,56.854,35,0,0.684,,1.555
17:17:08:861,1.08743E+14,238.731,15,3500,14.678,1745.619,484.894,13.239,1305.786,362.718,58,0,0.775,107.943,29.984,0.089,204.685,56.857,35,0,0.848,,1.452
17:17:08:971,1.08744E+14,238.84,6,2200,11.57,1746.88,485.244,10.298,1306.909,363.03,55,0,0.497,107.997,29.999,0.083,204.694,56.859,35,0,0.437,,1.123
17:17:09:080,1.08744E+14,238.95,9,2700,14.138,1748.431,485.675,12.866,1308.32,363.422,60,0,0.569,108.06,30.017,0.087,204.704,56.862,35,0,0.614,,1.411
17:17:09:190,1.08744E+14,239.059,2,2100,9.127,1749.429,485.952,7.792,1309.172,363.659,48,0,0.439,108.108,30.03,0.098,204.714,56.865,35,0,0.877,,0.852
17:17:09:299,1.08744E+14,239.169,3,2000,2.855,1749.741,486.039,2.035,1309.394,363.721,46,0,0.403,108.152,30.042,0.059,204.721,56.867,35,0,0.273,,0.222
17:17:09:408,1.08745E+14,239.278,0,900,0.686,1749.816,486.06,0.248,1309.421,363.728,46,0,0.314,108.186,30.052,0.01,204.722,56.867,35,0,0,,0.027
17:17:09:518,1.08745E+14,239.387,4,2400,5.924,1750.464,486.24,5.074,1309.977,363.882,46,0,0.499,108.241,30.067,0.05,204.727,56.869,35,0,0.104,,0.556
17:17:09:627,1.08745E+14,239.497,0,1200,0.85,1750.557,486.266,0.46,1310.027,363.896,46,0,0.317,108.275,30.077,0.009,204.728,56.869,35,0,0,,0.05
17:17:09:737,1.08745E+14,239.606,3,4000,3.489,1750.94,486.372,2.72,1310.325,363.979,46,0,0.405,108.32,30.089,0.057,204.735,56.871,35,0,0.087,,0.298
17:17:09:846,1.08746E+14,239.715,0,1200,0.974,1751.046,486.402,0.503,1310.38,363.995,47,0,0.314,108.354,30.098,0.008,204.736,56.871,35,0,0,,0.055
17:17:09:955,1.08746E+14,239.825,2,4000,3.787,1751.461,486.517,3.048,1310.714,364.087,46,0,0.386,108.396,30.11,0.053,204.741,56.873,35,0,0.107,,0.334
17:17:10:064,1.08746E+14,239.934,0,1100,0.91,1751.56,486.544,0.44,1310.762,364.101,46,0,0.314,108.431,30.12,0.011,204.743,56.873,35,0,0,,0.048
17:17:10:174,1.08746E+14,240.044,3,2100,7.752,1752.41,486.781,6.77,1311.504,364.307,47,0,0.576,108.494,30.137,0.082,204.752,56.875,35,0,0.382,,0.742
17:17:10:283,1.08747E+14,240.153,11,2800,9.629,1753.461,487.073,8.461,1312.428,364.563,52,0,0.553,108.554,30.154,0.029,204.755,56.876,35,0,0.341,,0.924
17:17:10:392,1.08747E+14,240.262,17,2300,14.612,1755.055,487.515,13.242,1313.872,364.965,52,0,0.759,108.637,30.177,0.077,204.763,56.879,35,0,1.045,,1.444
17:17:10:502,1.08747E+14,240.371,14,2200,15.344,1756.734,487.982,14.08,1315.413,365.392,56,0,0.678,108.711,30.198,0.076,204.771,56.881,35,0,0.557,,1.541
17:17:10:611,1.08747E+14,240.481,11,2500,14.225,1758.292,488.414,12.817,1316.817,365.782,59,0,0.604,108.777,30.216,0.075,204.78,56.883,35,0,0.636,,1.404
17:17:10:720,1.08747E+14,240.59,7,2200,12.756,1759.683,488.801,11.397,1318.06,366.128,55,0,0.524,108.834,30.232,0.091,204.79,56.886,35,0,0.566,,1.243
17:17:10:830,1.08748E+14,240.699,10,2200,13.529,1761.164,489.212,12.317,1319.408,366.502,56,0,0.592,108.899,30.25,0.085,204.799,56.889,35,550,0.811,,1.348
17:17:10:939,1.08748E+14,240.809,5,2100,9.823,1762.241,489.511,8.535,1320.343,366.762,48,0,0.514,108.955,30.265,0.082,204.808,56.891,35,0,0.61,,0.935
17:17:11:049,1.08748E+14,240.919,2,2200,4.896,1762.778,489.66,3.977,1320.78,366.883,47,0,0.422,109.002,30.278,0.056,204.814,56.893,35,0,0.136,,0.437
17:17:11:158,1.08748E+14,241.035,21,2200,10.793,1764.038,490.011,9.607,1321.902,367.195,51,0,0.363,109.044,30.29,0.037,204.818,56.894,35,0,0.548,,1.122
17:17:11:267,1.08749E+14,241.137,15,2100,12.011,1765.258,490.349,10.796,1322.998,367.499,51,0,0.59,109.104,30.307,0.058,204.824,56.896,35,0,0.637,,1.096
17:17:11:376,1.08749E+14,241.246,16,2100,11.893,1766.555,490.71,10.698,1324.165,367.824,51,0,0.495,109.158,30.322,0.009,204.825,56.896,35,0,0,,1.167
17:17:11:486,1.08749E+14,241.355,23,2800,11.377,1767.799,491.055,10.019,1325.26,368.128,53,0,0.684,109.233,30.342,0.029,204.828,56.897,35,0,0.107,,1.095
17:17:11:595,1.08749E+14,241.465,1,2100,3.767,1768.212,491.17,2.771,1325.564,368.212,47,0,0.36,109.272,30.353,0.023,204.831,56.897,35,0,0.43,,0.304
17:17:11:704,1.0875E+14,241.574,13,2300,8.666,1769.158,491.433,7.616,1326.395,368.443,52,0,0.469,109.324,30.368,0.044,204.836,56.899,35,0,0.117,,0.831
17:17:11:814,1.0875E+14,241.683,15,3900,10.444,1770.297,491.749,9.284,1327.408,368.724,52,0,0.355,109.362,30.378,0.012,204.837,56.899,35,0,0,,1.013
17:17:11:923,1.0875E+14,241.793,4,2700,6.485,1771.009,491.947,5.277,1327.987,368.885,47,0,0.419,109.408,30.391,0.057,204.843,56.901,35,0,0.095,,0.579
17:17:12:033,1.0875E+14,241.903,1,2100,3.113,1771.35,492.042,2.384,1328.248,368.958,47,0,0.368,109.449,30.402,0.007,204.844,56.901,35,0,0,,0.261
17:17:12:157,1.08751E+14,242.035,20,2800,9.076,1772.551,492.375,7.907,1329.295,369.249,50,0,0.444,109.507,30.419,0.068,204.853,56.904,35,800,0.417,,1.047
17:17:12:251,1.08751E+14,242.121,15,2300,9.969,1773.406,492.613,8.723,1330.043,369.456,52,0,0.366,109.539,30.427,0.029,204.855,56.904,35,0,1.226,,0.748
17:17:12:361,1.08751E+14,242.23,2,2000,4.804,1773.933,492.759,3.675,1330.446,369.568,46,0,0.406,109.583,30.44,0.056,204.862,56.906,35,0,0.228,,0.403
17:17:12:470,1.08751E+14,242.34,1,1600,1.093,1774.052,492.792,0.594,1330.511,369.586,47,0,0.326,109.619,30.45,0.011,204.863,56.906,35,0,0,,0.065
17:17:12:579,1.08752E+14,242.449,4,2100,5.607,1774.665,492.962,4.545,1331.007,369.724,47,0,0.465,109.67,30.464,0.062,204.87,56.908,35,0,0.157,,0.496
17:17:12:689,1.08752E+14,242.558,16,2100,9.004,1775.648,493.235,7.857,1331.865,369.962,52,0,0.32,109.705,30.474,0.024,204.872,56.909,35,0,0,,0.858
17:17:12:798,1.08752E+14,242.668,14,3900,9.4,1776.677,493.522,8.143,1332.757,370.21,47,0,0.529,109.763,30.49,0.072,204.88,56.911,35,0,0.396,,0.892
17:17:12:907,1.08752E+14,242.778,15,2200,12.324,1778.031,493.898,11.168,1333.984,370.551,51,0,0.446,109.812,30.503,0.01,204.881,56.911,35,0,0,,1.227
17:17:13:017,1.08753E+14,242.887,31,2800,12.747,1779.423,494.284,11.437,1335.232,370.898,51,0,0.941,109.914,30.532,0.033,204.885,56.912,35,0,0.216,,1.248
17:17:13:126,1.08753E+14,242.996,5,2100,9.651,1780.479,494.578,8.545,1336.167,371.158,48,0,0.389,109.957,30.544,0.024,204.887,56.913,35,0,0.253,,0.935
17:17:13:235,1.08753E+14,243.105,12,2200,7.653,1781.311,494.809,6.647,1336.89,371.358,52,0,0.439,110.005,30.557,0.076,204.896,56.915,35,0,0.588,,0.723
17:17:13:345,1.08753E+14,243.214,16,2200,9.945,1782.401,495.111,8.777,1337.852,371.626,50,0,0.317,110.039,30.566,0.007,204.896,56.916,35,0,0,,0.962
17:17:13:454,1.08754E+14,243.324,3,1800,4.679,1782.913,495.254,3.678,1338.254,371.737,46,0,0.427,110.086,30.579,0.047,204.902,56.917,35,0,0.166,,0.402
17:17:13:563,1.08754E+14,243.433,3,2400,2.985,1783.239,495.344,2.406,1338.517,371.81,57,0,0.364,110.126,30.591,0.018,204.904,56.918,35,0,0.029,,0.263
17:17:13:673,1.08754E+14,243.542,10,2200,6.665,1783.967,495.546,5.836,1339.154,371.987,50,0,0.355,110.165,30.601,0.034,204.907,56.919,35,0,0.579,,0.637
17:17:13:782,1.08754E+14,243.652,16,3900,10.004,1785.064,495.851,8.811,1340.12,372.256,52,0,0.356,110.204,30.612,0.014,204.909,56.919,35,0,0.014,,0.966
17:17:13:891,1.08754E+14,243.761,9,2100,12.992,1786.481,496.245,11.75,1341.402,372.612,52,0,0.489,110.257,30.627,0.035,204.913,56.92,35,0,0.235,,1.282
17:17:14:001,1.08755E+14,243.87,16,2300,14.771,1788.098,496.694,13.488,1342.878,373.022,52,0,0.707,110.334,30.648,0.069,204.92,56.922,35,0,0.754,,1.476
17:17:14:110,1.08755E+14,243.98,10,2100,13.179,1789.538,497.094,11.897,1344.179,373.383,59,0,0.593,110.399,30.666,0.079,204.929,56.925,35,0,0.887,,1.301
17:17:14:219,1.08755E+14,244.089,29,2300,13.051,1790.965,497.49,11.606,1345.448,373.735,51,0,0.635,110.469,30.686,0.096,204.939,56.928,35,0,1.499,,1.269
17:17:14:329,1.08755E+14,244.198,16,2300,14.002,1792.495,497.915,12.709,1346.837,374.121,58,0,0.608,110.535,30.704,0.079,204.948,56.93,35,0,0.993,,1.389
17:17:14:438,1.08756E+14,244.308,4,4000,5.223,1793.068,498.074,4.268,1347.305,374.251,55,0,0.518,110.592,30.72,0.038,204.952,56.931,35,0,0.45,,0.468
17:17:14:548,1.08756E+14,244.417,2,2000,3.027,1793.399,498.166,2.298,1347.556,374.321,47,0,0.436,110.64,30.733,0.047,204.957,56.933,35,0,0.153,,0.251
17:17:14:657,1.08756E+14,244.526,9,2700,4.902,1793.934,498.315,4.204,1348.015,374.448,50,0,0.371,110.68,30.744,0.016,204.959,56.933,35,0,0.029,,0.459
17:17:14:766,1.08756E+14,244.636,17,2300,10.351,1795.065,498.629,9.103,1349.009,374.725,51,0,0.416,110.726,30.757,0.03,204.962,56.934,35,0,0.639,,0.994
17:17:14:876,1.08757E+14,244.745,4,2200,3.737,1795.475,498.743,3.047,1349.344,374.818,46,0,0.366,110.766,30.768,0.035,204.966,56.935,35,0,0.091,,0.335
17:17:14:985,1.08757E+14,244.855,0,1200,0.986,1795.582,498.773,0.492,1349.397,374.833,46,0,0.335,110.802,30.778,0.028,204.969,56.936,35,0,0.271,,0.053
17:17:15:094,1.08757E+14,244.964,3,2000,3.031,1795.914,498.865,2.424,1349.662,374.906,46,0,0.381,110.844,30.79,0.05,204.975,56.937,35,0,0.085,,0.265
17:17:15:204,1.08757E+14,245.073,3,2000,2.288,1796.164,498.934,1.474,1349.823,374.951,46,0,0.358,110.883,30.801,0.037,204.979,56.939,35,0,0.386,,0.161
17:17:15:313,1.08758E+14,245.183,18,2100,10.273,1797.285,499.246,9.099,1350.816,375.227,51,0,0.411,110.928,30.813,0.036,204.983,56.94,35,800,0.341,,0.993
17:17:15:422,1.08758E+14,245.292,10,2200,7.152,1798.067,499.463,6.015,1351.474,375.409,47,0,0.308,110.961,30.823,0.015,204.984,56.94,35,0,0,,0.658
17:17:15:532,1.08758E+14,245.401,26,2100,11.953,1799.375,499.826,10.678,1352.643,375.734,48,0,0.588,111.026,30.841,0.024,204.987,56.941,35,0,0.176,,1.169
17:17:15:641,1.08758E+14,245.511,24,2100,11.248,1800.606,500.168,10.118,1353.75,376.042,50,0,0.477,111.078,30.855,0.006,204.988,56.941,35,0,0,,1.107
17:17:15:750,1.08759E+14,245.62,19,2300,12.051,1801.923,500.534,10.775,1354.928,376.369,53,0,0.755,111.161,30.878,0.027,204.991,56.942,35,0,0.151,,1.178
17:17:15:860,1.08759E+14,245.729,14,2300,10.844,1803.108,500.863,9.619,1355.979,376.661,51,0,0.336,111.197,30.888,0.004,204.991,56.942,35,0,0,,1.051
17:17:15:969,1.08759E+14,245.839,22,2200,11.774,1804.396,501.221,10.551,1357.133,376.981,50,0,0.579,111.261,30.906,0.041,204.996,56.943,35,0,0.178,,1.154
17:17:16:078,1.08759E+14,245.948,18,2300,12.213,1805.733,501.592,10.869,1358.322,377.312,52,0,0.536,111.319,30.922,0.056,205.002,56.945,35,0,0.476,,1.189
17:17:16:188,1.0876E+14,246.057,22,2300,12.913,1807.145,501.985,11.598,1359.59,377.664,54,0,0.687,111.394,30.943,0.073,205.01,56.947,35,0,1.502,,1.268
17:17:16:297,1.0876E+14,246.167,10,2300,12.524,1808.513,502.365,11.222,1360.817,378.005,52,0,0.562,111.456,30.96,0.09,205.019,56.95,35,0,0.839,,1.227
17:17:16:406,1.0876E+14,246.276,20,2400,12.541,1809.887,502.746,11.163,1362.039,378.344,52,0,0.65,111.527,30.98,0.056,205.026,56.952,35,0,0.804,,1.222
17:17:16:516,1.0876E+14,246.386,18,2100,13.516,1811.364,503.157,12.23,1363.376,378.715,52,0,0.692,111.603,31.001,0.069,205.033,56.954,35,0,0.561,,1.337
17:17:16:625,1.08761E+14,246.495,24,2100,12.621,1812.743,503.54,11.261,1364.606,379.057,51,0,0.799,111.69,31.025,0.056,205.039,56.955,35,0,0.702,,1.23
17:17:16:735,1.08761E+14,246.604,25,2100,12.588,1814.12,503.922,11.121,1365.823,379.395,53,0,0.746,111.772,31.048,0.05,205.045,56.957,35,0,0.48,,1.217
17:17:16:844,1.08761E+14,246.714,14,2300,12.637,1815.501,504.306,11.346,1367.063,379.74,52,0,0.616,111.839,31.066,0.065,205.052,56.959,35,0,0.742,,1.24
17:17:16:953,1.08761E+14,246.823,18,2500,13.364,1816.964,504.712,12.062,1368.383,380.106,53,0,0.599,111.904,31.085,0.074,205.06,56.961,35,0,0.48,,1.32
17:17:17:063,1.08761E+14,246.932,13,2100,12.975,1818.381,505.106,11.525,1369.642,380.456,55,0,0.661,111.977,31.105,0.083,205.069,56.964,35,500,0.665,,1.259
17:17:17:172,1.08762E+14,247.042,23,2500,13.518,1819.87,505.519,12.188,1370.984,380.829,53,0,0.595,112.042,31.123,0.072,205.077,56.966,35,0,1.225,,1.342
17:17:17:281,1.08762E+14,247.151,20,2800,14.262,1821.418,505.95,12.938,1372.389,381.219,53,0,0.849,112.134,31.148,0.089,205.087,56.969,35,0,1.047,,1.405
17:17:17:391,1.08762E+14,247.26,13,2500,14.073,1822.957,506.377,12.665,1373.774,381.604,55,0,0.567,112.196,31.166,0.068,205.094,56.971,35,0,0.482,,1.385
17:17:17:500,1.08762E+14,247.37,25,2500,13.646,1824.45,506.792,12.308,1375.12,381.978,52,0,0.765,112.28,31.189,0.076,205.102,56.973,35,0,0.872,,1.346
17:17:17:609,1.08763E+14,247.479,13,800,12.176,1825.782,507.162,10.837,1376.306,382.307,54,0,0.623,112.348,31.208,0.052,205.108,56.974,35,0,0.398,,1.186
17:17:17:719,1.08763E+14,247.588,23,2400,12.746,1827.174,507.548,11.389,1377.55,382.653,53,0,0.681,112.422,31.228,0.069,205.116,56.977,35,0,0.766,,1.244
17:17:17:828,1.08763E+14,247.698,14,2300,13.71,1828.675,507.965,12.465,1378.915,383.032,59,0,0.578,112.486,31.246,0.067,205.123,56.979,35,0,0.486,,1.365
17:17:17:937,1.08763E+14,247.807,17,2300,13.732,1830.175,508.382,12.412,1380.27,383.408,53,0,0.646,112.556,31.266,0.07,205.131,56.981,35,0,0.847,,1.355
17:17:18:047,1.08764E+14,247.917,18,2300,13.657,1831.672,508.798,12.292,1381.617,383.783,54,0,0.552,112.617,31.282,0.06,205.137,56.983,35,0,0.535,,1.347
17:17:18:156,1.08764E+14,248.035,22,2500,13.898,1833.323,509.256,12.528,1383.106,384.196,51,0,0.603,112.688,31.302,0.085,205.147,56.985,35,0,1.276,,1.489
17:17:18:265,1.08764E+14,248.135,19,2500,12.371,1834.555,509.599,11.19,1384.221,384.506,52,0,0.583,112.746,31.318,0.061,205.153,56.987,35,0,0.802,,1.115
17:17:18:375,1.08764E+14,248.245,12,3900,13.336,1836.017,510.005,11.959,1385.531,384.87,62,0,0.548,112.807,31.335,0.065,205.16,56.989,35,0,0.887,,1.31
17:17:18:484,1.08765E+14,248.354,16,2500,14.061,1837.554,510.432,12.763,1386.927,385.257,52,0,0.625,112.875,31.354,0.074,205.169,56.991,35,0,0.58,,1.396
17:17:18:593,1.08765E+14,248.463,17,3100,14.049,1839.093,510.859,12.69,1388.317,385.644,56,0,0.565,112.937,31.371,0.057,205.175,56.993,35,0,0.694,,1.39
17:17:18:703,1.08765E+14,248.572,15,2300,14.083,1840.627,511.285,12.726,1389.703,386.029,51,0,0.665,113.009,31.391,0.084,205.184,56.996,35,0,0.548,,1.386
17:17:18:812,1.08765E+14,248.682,21,2100,13.073,1842.059,511.683,11.795,1390.995,386.387,52,0,0.679,113.084,31.412,0.061,205.191,56.997,35,550,0.733,,1.292
17:17:18:922,1.08766E+14,248.791,9,3700,12.049,1843.377,512.049,10.83,1392.18,386.717,52,0,0.569,113.146,31.429,0.071,205.198,57,35,0,0.452,,1.185
17:17:19:031,1.08766E+14,248.9,16,2100,11.639,1844.647,512.402,10.337,1393.307,387.03,50,0,0.571,113.208,31.447,0.064,205.205,57.001,35,0,0.884,,1.127
17:17:19:156,1.08766E+14,249.03,20,2800,11.95,1846.194,512.832,10.701,1394.692,387.415,54,0,0.5,113.273,31.465,0.015,205.207,57.002,35,0,0.268,,1.385
17:17:19:250,1.08766E+14,249.119,27,2100,13.669,1847.414,513.171,12.3,1395.791,387.72,52,0,0.777,113.342,31.484,0.085,205.215,57.004,35,0,1.929,,1.099
17:17:19:359,1.08767E+14,249.228,21,2200,11.605,1848.683,513.523,10.311,1396.918,388.033,53,0,0.611,113.409,31.503,0.041,205.219,57.005,35,0,0.545,,1.127
17:17:19:468,1.08767E+14,249.338,9,2600,12.893,1850.095,513.915,11.523,1398.18,388.383,56,0,0.557,113.47,31.519,0.089,205.229,57.008,35,0,0.708,,1.262
17:17:19:578,1.08767E+14,249.447,21,2300,12.63,1851.478,514.299,11.363,1399.424,388.729,52,0,0.694,113.546,31.541,0.045,205.234,57.009,35,0,0.316,,1.244
17:17:19:687,1.08767E+14,249.557,14,2700,13.621,1852.964,514.712,12.325,1400.768,389.102,51,0,0.576,113.609,31.558,0.072,205.242,57.012,35,0,0.708,,1.344
17:17:19:796,1.08768E+14,249.666,16,2500,14.164,1854.512,515.142,12.744,1402.162,389.489,54,0,0.607,113.675,31.576,0.078,205.25,57.014,35,0,0.556,,1.394
17:17:19:906,1.08768E+14,249.775,19,2500,14.03,1856.047,515.569,12.779,1403.56,389.878,55,0,0.569,113.738,31.594,0.056,205.256,57.016,35,0,0.685,,1.398
