System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:09:59:347,1.10193E+14,222.152,4,3700,4.338,1877.359,521.489,3.406,1463.288,406.469,42,0,0.472,107.836,29.954,0.038,187.771,52.159,35,0,0.619,,0.374
18:09:59:456,1.10193E+14,222.261,2,1600,3.6,1877.752,521.598,2.81,1463.594,406.554,42,0,0.4,107.879,29.966,0.067,187.778,52.161,35,0,0.328,,0.306
18:09:59:565,1.10193E+14,222.371,1,2700,0.663,1877.824,521.618,0.295,1463.627,406.563,41,0,0.319,107.914,29.976,0.009,187.779,52.161,35,0,0,,0.033
18:09:59:675,1.10193E+14,222.48,6,2300,10.817,1879.005,521.946,9.809,1464.697,406.86,50,0,0.441,107.962,29.99,0.036,187.783,52.162,35,0,0.1,,1.07
18:09:59:784,1.10194E+14,222.589,11,2300,14.587,1880.601,522.389,13.395,1466.163,407.267,47,0,0.477,108.015,30.004,0.008,187.784,52.162,35,0,0,,1.466
18:09:59:893,1.10194E+14,222.699,10,2300,14.022,1882.133,522.815,12.71,1467.551,407.653,47,0,0.546,108.074,30.021,0.029,187.787,52.163,35,0,0.278,,1.388
18:10:00:003,1.10194E+14,222.808,4,2200,3.405,1882.506,522.918,2.666,1467.843,407.734,42,0,0.397,108.118,30.033,0.023,187.79,52.164,35,0,0.055,,0.292
18:10:00:112,1.10194E+14,222.917,5,2000,5.087,1883.062,523.073,4.152,1468.297,407.86,42,0,0.56,108.179,30.05,0.044,187.794,52.165,35,0,0.174,,0.454
18:10:00:222,1.10194E+14,223.027,2,3100,2.32,1883.317,523.144,1.676,1468.481,407.911,42,0,0.369,108.219,30.061,0.02,187.797,52.166,35,0,0.014,,0.184
18:10:00:331,1.10195E+14,223.137,2,2600,4.741,1883.837,523.288,3.824,1468.901,408.028,42,0,0.414,108.265,30.074,0.07,187.804,52.168,35,0,0.757,,0.42
18:10:00:440,1.10195E+14,223.246,3,2500,2.005,1884.055,523.349,1.295,1469.042,408.067,42,0,0.384,108.307,30.085,0.027,187.807,52.169,35,0,0.1,,0.141
18:10:00:550,1.10195E+14,223.355,1,2000,2.776,1884.357,523.433,1.984,1469.258,408.127,41,0,0.401,108.35,30.097,0.062,187.814,52.171,35,0,0.466,,0.216
18:10:00:659,1.10195E+14,223.464,5,2500,5.031,1884.909,523.586,4.237,1469.722,408.256,46,0,0.405,108.395,30.11,0.01,187.815,52.171,35,0,0,,0.464
18:10:00:768,1.10196E+14,223.573,7,2100,12.835,1886.308,523.974,11.628,1470.99,408.608,47,0,0.465,108.445,30.124,0.043,187.82,52.172,35,0,0.128,,1.268
18:10:00:877,1.10196E+14,223.683,8,2300,13.363,1887.77,524.381,12.253,1472.331,408.981,49,0,0.433,108.493,30.137,0.009,187.821,52.172,35,0,0,,1.341
18:10:00:987,1.10196E+14,223.792,4,2100,6.891,1888.525,524.59,5.78,1472.964,409.157,43,0,0.424,108.539,30.15,0.043,187.826,52.174,35,0,0.152,,0.633
18:10:01:096,1.10196E+14,223.902,2,2900,4.014,1888.966,524.713,3.21,1473.317,409.255,44,0,0.409,108.584,30.162,0.029,187.829,52.175,35,750,0.039,,0.353
18:10:01:206,1.10197E+14,224.011,1,2100,2.88,1889.279,524.8,2.024,1473.536,409.316,43,0,0.382,108.626,30.174,0.042,187.833,52.176,35,0,0.261,,0.219
18:10:01:315,1.10197E+14,224.121,9,2200,6.27,1889.969,524.991,5.279,1474.118,409.477,46,0,0.513,108.682,30.189,0.059,187.84,52.178,35,0,0.392,,0.582
18:10:01:424,1.10197E+14,224.229,1,2100,4.096,1890.414,525.115,3.235,1474.469,409.575,42,0,0.45,108.731,30.203,0.043,187.845,52.179,35,0,1.4,,0.351
18:10:01:534,1.10197E+14,224.339,2,2900,2.773,1890.719,525.2,2.13,1474.703,409.64,44,0,0.38,108.773,30.215,0.019,187.847,52.18,35,0,0.015,,0.234
18:10:01:643,1.10198E+14,224.448,0,2000,2.193,1890.958,525.266,1.49,1474.865,409.685,42,0,0.355,108.811,30.225,0.044,187.851,52.181,35,0,0.586,,0.162
18:10:01:753,1.10198E+14,224.558,2,2600,2.823,1891.268,525.352,2.126,1475.099,409.75,43,0,0.392,108.855,30.237,0.037,187.855,52.182,35,0,0.049,,0.234
18:10:01:862,1.10198E+14,224.667,0,2000,2.186,1891.506,525.418,1.398,1475.251,409.792,42,0,0.365,108.894,30.248,0.042,187.86,52.183,35,0,0.482,,0.152
18:10:01:971,1.10198E+14,224.776,2,2400,2.299,1891.758,525.488,1.655,1475.432,409.842,42,0,0.365,108.934,30.26,0.018,187.862,52.184,35,0,0.011,,0.181
18:10:02:080,1.10199E+14,224.885,1,2300,2.784,1892.061,525.572,1.937,1475.643,409.901,41,0,0.39,108.977,30.271,0.058,187.868,52.186,35,0,0.161,,0.211
18:10:02:190,1.10199E+14,224.995,2,2500,1.569,1892.233,525.62,0.958,1475.748,409.93,42,0,0.363,109.017,30.282,0.01,187.869,52.186,35,0,17.45,,0.105
18:10:02:299,1.10199E+14,225.105,3,2100,3.247,1892.589,525.719,2.522,1476.024,410.007,42,0,0.387,109.059,30.294,0.07,187.877,52.188,35,0,0.313,,0.276
18:10:02:408,1.10199E+14,225.214,7,2600,10.798,1893.766,526.046,9.743,1477.087,410.302,48,0,0.441,109.107,30.308,0.008,187.878,52.188,35,0,0,,1.063
18:10:02:518,1.102E+14,225.323,7,2600,13.635,1895.255,526.46,12.454,1478.447,410.68,48,0,0.443,109.155,30.321,0.044,187.883,52.19,35,0,0.253,,1.36
18:10:02:627,1.102E+14,225.433,7,2900,11.915,1896.569,526.825,10.714,1479.629,411.008,43,0,0.397,109.199,30.333,0.022,187.885,52.19,35,0,0.16,,1.182
18:10:02:737,1.102E+14,225.542,0,1600,2.319,1896.821,526.895,1.513,1479.793,411.054,42,0,0.369,109.239,30.344,0.047,187.89,52.192,35,0,0.339,,0.164
18:10:02:846,1.102E+14,225.652,4,3000,3.218,1897.174,526.993,2.738,1480.094,411.137,49,0,0.427,109.286,30.357,0.008,187.891,52.192,35,700,0.016,,0.301
18:10:02:955,1.10201E+14,225.76,0,1600,1.841,1897.375,527.049,1.191,1480.223,411.173,41,0,0.356,109.325,30.368,0.035,187.895,52.193,35,0,0.461,,0.129
18:10:03:064,1.10201E+14,225.87,4,4100,4.911,1897.912,527.198,4.208,1480.684,411.301,48,0,0.471,109.376,30.382,0.041,187.899,52.194,35,0,0.052,,0.461
18:10:03:174,1.10201E+14,225.979,1,2000,2.032,1898.135,527.26,1.401,1480.837,411.344,41,0,0.387,109.419,30.394,0.034,187.903,52.195,35,0,0.885,,0.153
18:10:03:283,1.10201E+14,226.089,11,3700,3.865,1898.559,527.378,2.995,1481.166,411.435,45,0,0.418,109.465,30.407,0.091,187.913,52.198,35,0,0.374,,0.329
18:10:03:393,1.10201E+14,226.198,6,3700,9.083,1899.548,527.652,8.036,1482.041,411.678,47,0,0.444,109.513,30.42,0.065,187.92,52.2,35,0,0.375,,0.875
18:10:03:502,1.10202E+14,226.307,8,2300,13.383,1901.01,528.058,12.203,1483.374,412.048,46,0,0.499,109.567,30.435,0.037,187.924,52.201,35,0,0.134,,1.333
18:10:03:611,1.10202E+14,226.417,5,3700,11.104,1902.225,528.396,10.023,1484.471,412.353,45,0,0.414,109.613,30.448,0.044,187.929,52.203,35,0,0.272,,1.097
18:10:03:721,1.10202E+14,226.526,2,2400,3.206,1902.576,528.493,2.186,1484.71,412.419,43,0,0.417,109.658,30.461,0.069,187.937,52.205,35,0,0.247,,0.239
18:10:03:830,1.10202E+14,226.635,0,1400,1.491,1902.739,528.538,0.822,1484.8,412.444,42,0,0.341,109.696,30.471,0.052,187.942,52.206,35,0,0.199,,0.09
18:10:03:940,1.10203E+14,226.745,2,4000,2.832,1903.05,528.625,2.044,1485.025,412.507,42,0,0.394,109.739,30.483,0.049,187.948,52.208,35,0,0.13,,0.225
18:10:04:049,1.10203E+14,226.854,0,1400,1.454,1903.208,528.669,0.771,1485.108,412.53,41,0,0.336,109.775,30.493,0.029,187.951,52.209,35,0,0.279,,0.083
18:10:04:158,1.10203E+14,226.963,3,2700,2.437,1903.475,528.743,1.913,1485.318,412.588,42,0,0.383,109.817,30.505,0.028,187.954,52.209,35,0,0.058,,0.21
18:10:04:267,1.10203E+14,227.075,9,4000,2.12,1903.713,528.809,1.402,1485.475,412.632,47,0,0.345,109.856,30.516,0.051,187.96,52.211,35,0,0.276,,0.157
18:10:04:377,1.10204E+14,227.182,7,2800,8.016,1904.569,529.047,6.889,1486.211,412.836,43,0,0.673,109.928,30.536,0.063,187.966,52.213,35,0,0.722,,0.736
18:10:04:486,1.10204E+14,227.291,0,1200,1.11,1904.69,529.081,0.615,1486.278,412.855,41,0,0.333,109.964,30.546,0.022,187.969,52.214,35,0,0.473,,0.067
18:10:04:596,1.10204E+14,227.402,3,2700,2.721,1904.991,529.164,2.1,1486.51,412.919,41,0,0.38,110.006,30.557,0.053,187.975,52.215,35,0,0.127,,0.232
18:10:04:705,1.10204E+14,227.51,0,1400,1.685,1905.173,529.215,0.98,1486.616,412.949,41,0,0.374,110.047,30.568,0.03,187.978,52.216,35,0,0.165,,0.106
18:10:04:814,1.10205E+14,227.62,2,2100,2.616,1905.46,529.295,2.021,1486.838,413.011,42,0,0.381,110.088,30.58,0.05,187.983,52.218,35,0,0.129,,0.222
18:10:04:924,1.10205E+14,227.729,0,1200,1,1905.569,529.325,0.409,1486.882,413.023,41,0,0.331,110.124,30.59,0.023,187.986,52.218,35,0,0.169,,0.044
18:10:05:033,1.10205E+14,227.838,9,2100,8.604,1906.51,529.586,7.564,1487.709,413.253,45,0,0.532,110.182,30.606,0.059,187.992,52.22,35,0,0.314,,0.827
18:10:05:142,1.10205E+14,227.947,7,2100,13.223,1907.954,529.987,12.063,1489.026,413.618,48,0,0.445,110.231,30.62,0.026,187.995,52.221,35,0,0.708,,1.317
18:10:05:267,1.10206E+14,228.076,15,3700,13.684,1909.712,530.476,12.511,1490.635,414.065,49,0,0.579,110.305,30.64,0.051,188.002,52.223,35,0,0.379,,1.609
18:10:05:361,1.10206E+14,228.166,1,2500,4.324,1910.104,530.584,3.289,1490.932,414.148,42,0,0.404,110.342,30.651,0.061,188.007,52.224,35,0,0.533,,0.297
18:10:05:470,1.10206E+14,228.276,3,2100,4.678,1910.616,530.727,3.898,1491.359,414.267,42,0,0.428,110.389,30.664,0.056,188.013,52.226,35,0,0.283,,0.427
18:10:05:580,1.10206E+14,228.385,1,1600,1.64,1910.795,530.776,0.829,1491.45,414.292,42,0,0.367,110.429,30.675,0.025,188.016,52.227,35,0,0.122,,0.091
18:10:05:689,1.10207E+14,228.495,2,2900,3.212,1911.149,530.875,2.496,1491.724,414.368,42,0,0.404,110.473,30.687,0.042,188.021,52.228,35,0,0.093,,0.274
18:10:05:798,1.10207E+14,228.603,0,2100,2.704,1911.442,530.956,1.91,1491.932,414.426,41,0,0.348,110.511,30.698,0.023,188.023,52.229,35,0,0.302,,0.208
18:10:05:908,1.10207E+14,228.713,6,2300,6.927,1912.202,531.167,5.985,1492.588,414.608,41,0,0.576,110.574,30.715,0.052,188.029,52.23,35,0,0.134,,0.656
18:10:06:017,1.10207E+14,228.822,4,2600,6.012,1912.859,531.35,5.05,1493.14,414.761,47,0,0.384,110.616,30.727,0.02,188.031,52.231,35,0,0.33,,0.552
18:10:06:126,1.10208E+14,228.932,9,2100,13.146,1914.294,531.748,11.92,1494.442,415.123,48,0,0.513,110.672,30.742,0.04,188.035,52.232,35,0,0.134,,1.302
18:10:06:236,1.10208E+14,229.041,7,2500,13.275,1915.747,532.152,12.016,1495.756,415.488,48,0,0.446,110.721,30.756,0.024,188.038,52.233,35,0,0.126,,1.314
18:10:06:345,1.10208E+14,229.151,5,2500,7.772,1916.6,532.389,6.742,1496.497,415.693,42,0,0.468,110.772,30.77,0.075,188.046,52.235,35,0,0.768,,0.741
18:10:06:455,1.10208E+14,229.26,1,3100,2.731,1916.898,532.472,1.868,1496.7,415.75,42,0,0.38,110.814,30.782,0.034,188.05,52.236,35,0,0.128,,0.203
18:10:06:564,1.10209E+14,229.369,17,2800,6.136,1917.568,532.658,5.151,1497.263,415.906,44,0,0.516,110.87,30.797,0.046,188.055,52.237,35,0,0.173,,0.563
18:10:06:673,1.10209E+14,229.478,0,1800,1.61,1917.744,532.707,0.945,1497.366,415.935,41,0,0.331,110.906,30.807,0.013,188.056,52.238,35,0,0,,0.103
18:10:06:782,1.10209E+14,229.588,2,2100,3.271,1918.102,532.806,2.477,1497.637,416.01,41,0,0.409,110.951,30.82,0.06,188.063,52.24,35,0,0.078,,0.271
18:10:06:892,1.10209E+14,229.697,0,1800,1.274,1918.241,532.845,0.689,1497.713,416.031,41,0,0.336,110.988,30.83,0.009,188.064,52.24,35,0,0,,0.076
18:10:07:001,1.10209E+14,229.807,2,2200,3.721,1918.649,532.958,2.863,1498.026,416.118,41,0,0.408,111.033,30.842,0.053,188.07,52.242,35,0,0.104,,0.313
18:10:07:111,1.1021E+14,229.916,0,1600,1.621,1918.826,533.007,1.072,1498.143,416.151,41,0,0.329,111.068,30.852,0.011,188.071,52.242,35,0,0,,0.117
18:10:07:220,1.1021E+14,230.025,5,3900,5.316,1919.409,533.169,4.396,1498.625,416.285,41,0,0.538,111.128,30.869,0.06,188.078,52.244,35,0,0.097,,0.482
18:10:07:329,1.1021E+14,230.134,2,2400,2.299,1919.659,533.239,1.474,1498.786,416.329,42,0,0.358,111.167,30.88,0.05,188.083,52.245,35,0,0.607,,0.161
18:10:07:439,1.1021E+14,230.244,3,3700,4.396,1920.142,533.373,3.683,1499.19,416.442,41,0,0.413,111.212,30.892,0.056,188.089,52.247,35,0,0.231,,0.404
18:10:07:548,1.10211E+14,230.353,0,1600,1.443,1920.299,533.416,0.74,1499.271,416.464,42,0,0.34,111.249,30.902,0.03,188.093,52.248,35,0,0.181,,0.081
18:10:07:657,1.10211E+14,230.462,2,2000,3.011,1920.628,533.508,2.293,1499.522,416.534,41,0,0.39,111.292,30.914,0.042,188.097,52.249,35,0,0.139,,0.251
18:10:07:766,1.10211E+14,230.572,6,2100,11.147,1921.845,533.846,10.094,1500.623,416.84,47,0,0.361,111.331,30.925,0.009,188.098,52.249,35,0,0,,1.101
18:10:07:876,1.10211E+14,230.681,9,2100,14.095,1923.387,534.274,12.802,1502.024,417.229,48,0,0.49,111.385,30.94,0.038,188.102,52.251,35,0,0.146,,1.401
18:10:07:986,1.10212E+14,230.791,5,2100,11.916,1924.696,534.638,10.927,1503.224,417.562,43,0,0.344,111.422,30.951,0.007,188.103,52.251,35,0,0,,1.2
18:10:08:095,1.10212E+14,230.9,2,1800,2.967,1925.019,534.728,2.239,1503.468,417.63,43,0,0.401,111.466,30.963,0.054,188.109,52.252,35,0,0.194,,0.244
18:10:08:204,1.10212E+14,231.009,2,4100,0.839,1925.111,534.753,0.448,1503.517,417.644,42,0,0.347,111.504,30.973,0.008,188.11,52.253,35,0,0,,0.049
18:10:08:313,1.10212E+14,231.119,1,1800,4.12,1925.561,534.878,3.333,1503.881,417.745,41,0,0.375,111.545,30.985,0.07,188.117,52.255,35,0,0.235,,0.364
18:10:08:423,1.10213E+14,231.228,3,2300,1.086,1925.68,534.911,0.499,1503.936,417.76,41,0,0.365,111.585,30.996,0.028,188.121,52.256,35,0,0.111,,0.055
18:10:08:532,1.10213E+14,231.337,3,1600,5.639,1926.296,535.082,4.832,1504.464,417.907,41,0,0.511,111.641,31.011,0.04,188.125,52.257,35,0,0.244,,0.528
18:10:08:641,1.10213E+14,231.447,2,3600,0.689,1926.372,535.103,0.328,1504.5,417.917,41,0,0.326,111.677,31.021,0.009,188.126,52.257,35,0,0,,0.036
18:10:08:751,1.10213E+14,231.556,6,2200,11.997,1927.678,535.466,10.913,1505.688,418.247,48,0,0.43,111.723,31.034,0.04,188.13,52.258,35,0,0.167,,1.188
18:10:08:860,1.10214E+14,231.666,10,2700,13.789,1929.197,535.888,12.648,1507.082,418.634,48,0,0.423,111.77,31.047,0.006,188.131,52.259,35,0,0,,1.394
18:10:08:970,1.10214E+14,231.775,4,3500,9.607,1930.246,536.179,8.509,1508.01,418.892,43,0,0.534,111.828,31.063,0.082,188.14,52.261,35,0,0.349,,0.928
18:10:09:079,1.10214E+14,231.884,1,2300,1.684,1930.429,536.23,0.952,1508.114,418.921,41,0,0.361,111.868,31.074,0.034,188.143,52.262,35,0,0.209,,0.104
18:10:09:188,1.10214E+14,231.993,2,2200,3.119,1930.77,536.325,2.26,1508.361,418.989,41,0,0.412,111.913,31.087,0.039,188.148,52.263,35,0,0.119,,0.247
18:10:09:297,1.10215E+14,232.103,5,2900,2.513,1931.045,536.401,1.965,1508.576,419.049,42,0,0.357,111.952,31.098,0.05,188.153,52.265,35,0,0.291,,0.215
18:10:09:407,1.10215E+14,232.212,2,3900,4.08,1931.492,536.526,3.218,1508.929,419.147,41,0,0.478,112.004,31.112,0.049,188.159,52.266,35,0,0.949,,0.353
18:10:09:516,1.10215E+14,232.321,1,2000,1.476,1931.653,536.57,1.012,1509.039,419.178,41,0,0.343,112.042,31.123,0.008,188.159,52.266,35,0,0,,0.11
18:10:09:626,1.10215E+14,232.431,2,1400,1.722,1931.841,536.623,1.105,1509.16,419.211,41,0,0.364,112.081,31.134,0.042,188.164,52.268,35,0,0.175,,0.121
18:10:09:735,1.10216E+14,232.54,3,3700,2.143,1932.076,536.688,1.374,1509.311,419.253,41,0,0.404,112.126,31.146,0.038,188.168,52.269,35,0,0.062,,0.151
18:10:09:844,1.10216E+14,232.65,0,1400,1.834,1932.277,536.744,1.151,1509.437,419.288,41,0,0.369,112.166,31.157,0.046,188.173,52.27,35,0,0.484,,0.126
18:10:09:954,1.10216E+14,232.759,5,3100,5.158,1932.842,536.9,4.38,1509.916,419.421,42,0,0.504,112.221,31.173,0.024,188.176,52.271,35,0,0.106,,0.479
18:10:10:063,1.10216E+14,232.868,0,2000,2.687,1933.134,536.982,1.836,1510.116,419.477,41,0,0.374,112.262,31.184,0.053,188.182,52.273,35,0,0.5,,0.2
18:10:10:172,1.10216E+14,232.978,3,2800,3.161,1933.481,537.078,2.476,1510.387,419.552,41,0,0.403,112.306,31.196,0.033,188.185,52.274,35,0,0.058,,0.271
18:10:10:282,1.10217E+14,233.087,5,3700,3.46,1933.86,537.183,2.551,1510.667,419.63,42,0,0.391,112.349,31.208,0.071,188.193,52.276,35,0,0.439,,0.28
18:10:10:391,1.10217E+14,233.196,6,2200,9.411,1934.883,537.467,8.308,1511.57,419.881,48,0,0.486,112.402,31.223,0.038,188.197,52.277,35,0,0.278,,0.903
18:10:10:500,1.10217E+14,233.305,7,2100,13.463,1936.356,537.877,12.353,1512.922,420.256,48,0,0.435,112.449,31.236,0.02,188.199,52.278,35,0,0.566,,1.352
18:10:10:610,1.10217E+14,233.415,9,2600,13.546,1937.841,538.289,12.233,1514.263,420.629,48,0,0.505,112.505,31.251,0.058,188.206,52.279,35,0,0.213,,1.341
18:10:10:719,1.10218E+14,233.524,2,2300,3.493,1938.223,538.395,2.767,1514.565,420.713,43,0,0.381,112.546,31.263,0.032,188.209,52.28,35,0,0.074,,0.302
18:10:10:829,1.10218E+14,233.634,3,2500,5.734,1938.851,538.57,4.678,1515.078,420.855,43,0,0.471,112.598,31.277,0.113,188.221,52.284,35,0,0.262,,0.513
18:10:10:938,1.10218E+14,233.743,2,3100,3.652,1939.25,538.681,2.527,1515.354,420.932,41,0,0.395,112.641,31.289,0.054,188.227,52.285,35,0,0.149,,0.276
18:10:11:047,1.10218E+14,233.853,5,2200,7.564,1940.077,538.91,6.492,1516.063,421.129,43,0,0.537,112.7,31.306,0.118,188.24,52.289,35,0,0.651,,0.709
18:10:11:157,1.10219E+14,233.962,1,2400,3.908,1940.505,539.029,3.045,1516.397,421.221,42,0,0.464,112.751,31.32,0.102,188.251,52.292,35,0,1.099,,0.334
18:10:11:266,1.10219E+14,234.081,10,4000,7.88,1941.442,539.289,6.725,1517.197,421.443,54,0,0.538,112.815,31.337,0.124,188.266,52.296,35,0,1.235,,0.8
18:10:11:375,1.10219E+14,234.18,5,2600,8.537,1942.29,539.525,7.456,1517.937,421.649,47,0,0.504,112.865,31.351,0.147,188.281,52.3,35,0,1.598,,0.74
18:10:11:484,1.10219E+14,234.29,12,2300,13.988,1943.823,539.951,12.584,1519.317,422.032,47,0,0.737,112.945,31.374,0.083,188.29,52.303,35,0,0.842,,1.38
18:10:11:594,1.1022E+14,234.399,9,2300,13.422,1945.289,540.358,12.19,1520.648,422.402,47,0,0.602,113.011,31.392,0.079,188.298,52.305,35,0,0.599,,1.331
18:10:11:703,1.1022E+14,234.509,6,2200,8.625,1946.236,540.621,7.42,1521.463,422.629,44,0,0.559,113.073,31.409,0.144,188.314,52.31,35,0,2.496,,0.815
18:10:11:812,1.1022E+14,234.618,1,2900,3.511,1946.618,540.727,2.599,1521.746,422.707,42,0,0.44,113.121,31.422,0.18,188.334,52.315,35,600,1.655,,0.283
18:10:11:922,1.1022E+14,234.727,3,3000,4.652,1947.128,540.869,3.744,1522.156,422.821,43,0,0.513,113.177,31.438,0.111,188.346,52.318,35,0,1.567,,0.41
18:10:12:031,1.10221E+14,234.837,1,2500,3.213,1947.48,540.967,2.363,1522.415,422.893,41,0,0.417,113.222,31.451,0.054,188.352,52.32,35,0,0.852,,0.259
18:10:12:141,1.10221E+14,234.946,2,4000,4.013,1947.919,541.089,3.221,1522.767,422.991,42,0,0.42,113.268,31.463,0.043,188.357,52.321,35,0,0.157,,0.352
18:10:12:250,1.10221E+14,235.066,7,4000,2.976,1948.275,541.188,2.341,1523.048,423.069,55,0,0.383,113.314,31.476,0.038,188.361,52.323,35,0,0.232,,0.281
18:10:12:359,1.10221E+14,235.164,4,2200,8.016,1949.064,541.407,6.768,1523.713,423.254,47,0,0.472,113.361,31.489,0.103,188.371,52.325,35,0,0.921,,0.665
18:10:12:469,1.10222E+14,235.274,8,2100,14.024,1950.598,541.833,12.906,1525.125,423.646,49,0,0.434,113.408,31.502,0.041,188.376,52.327,35,0,0.181,,1.412
18:10:12:578,1.10222E+14,235.383,6,2100,7.992,1951.474,542.076,6.964,1525.889,423.858,43,0,0.508,113.464,31.518,0.065,188.383,52.329,35,0,0.357,,0.764
18:10:12:687,1.10222E+14,235.493,0,1600,1.552,1951.645,542.124,0.873,1525.985,423.885,41,0,0.365,113.504,31.529,0.034,188.387,52.33,35,0,0.164,,0.096
18:10:12:797,1.10222E+14,235.602,2,3000,3.824,1952.061,542.239,2.971,1526.308,423.974,42,0,0.425,113.55,31.542,0.074,188.395,52.332,35,0,0.266,,0.323
18:10:12:906,1.10223E+14,235.711,0,1800,1.425,1952.216,542.282,0.749,1526.39,423.997,41,0,0.344,113.588,31.552,0.043,188.399,52.333,35,0,0.111,,0.082
18:10:13:015,1.10223E+14,235.82,9,2300,7.611,1953.047,542.513,6.086,1527.054,424.182,43,0,0.593,113.652,31.57,0.402,188.443,52.345,35,550,3.441,,0.664
18:10:13:125,1.10223E+14,235.931,2,2400,6.302,1953.742,542.706,4.354,1527.534,424.315,42,0,0.451,113.702,31.584,0.996,188.553,52.376,35,0,4.951,,0.48
18:10:13:234,1.10223E+14,236.039,4,2000,6.751,1954.475,542.91,4.527,1528.026,424.452,42,0,0.487,113.755,31.599,1.172,188.68,52.411,35,500,0.836,,0.492
18:10:13:343,1.10223E+14,236.149,2,1600,7.259,1955.268,543.13,2.986,1528.352,424.542,42,0,0.36,113.794,31.61,3.149,189.024,52.507,35,1050,0.432,,0.326
18:10:13:453,1.10224E+14,236.258,2,2200,7.672,1956.107,543.363,3.657,1528.752,424.653,42,0,0.38,113.836,31.621,2.897,189.341,52.595,35,950,0.417,,0.4
18:10:13:562,1.10224E+14,236.367,0,2000,6.459,1956.813,543.559,2.007,1528.971,424.714,43,0,0.323,113.871,31.631,3.299,189.702,52.695,35,1050,0,,0.219
18:10:13:671,1.10224E+14,236.477,2,2100,5.655,1957.432,543.731,2.261,1529.218,424.783,42,0,0.371,113.912,31.642,2.345,189.958,52.766,35,0,0.127,,0.247
18:10:13:781,1.10224E+14,236.586,0,1200,0.927,1957.533,543.759,0.47,1529.27,424.797,41,0,0.312,113.946,31.652,0.007,189.959,52.766,35,0,0,,0.052
18:10:13:890,1.10225E+14,236.695,2,2900,3.45,1957.911,543.864,2.704,1529.566,424.879,42,0,0.41,113.991,31.664,0.062,189.966,52.768,35,0,0.129,,0.296
18:10:13:999,1.10225E+14,236.805,6,2200,9.455,1958.943,544.151,8.348,1530.477,425.132,48,0,0.465,114.042,31.678,0.085,189.975,52.771,35,0,0.799,,0.911
18:10:14:109,1.10225E+14,236.914,9,2600,13.536,1960.424,544.562,12.208,1531.813,425.504,48,0,0.565,114.104,31.695,0.057,189.981,52.773,35,0,0.555,,1.336
18:10:14:218,1.10225E+14,237.023,7,2100,13.618,1961.912,544.976,12.476,1533.176,425.882,49,0,0.427,114.15,31.708,0.036,189.985,52.774,35,0,0.158,,1.363
18:10:14:328,1.10226E+14,237.133,1,1800,4.931,1962.452,545.126,4.003,1533.615,426.004,43,0,0.418,114.196,31.721,0.08,189.994,52.776,35,0,0.403,,0.439
18:10:14:437,1.10226E+14,237.242,2,2300,2.619,1962.739,545.205,1.797,1533.812,426.059,42,0,0.422,114.242,31.734,0.045,189.999,52.778,35,0,0.154,,0.197
18:10:14:546,1.10226E+14,237.352,5,2100,6.677,1963.469,545.408,5.678,1534.432,426.231,42,0,0.577,114.305,31.751,0.064,190.006,52.779,35,0,0.441,,0.62
18:10:14:655,1.10226E+14,237.461,1,3100,1.334,1963.615,545.449,0.694,1534.508,426.252,42,0,0.372,114.346,31.763,0.044,190.011,52.781,35,0,0.086,,0.076
18:10:14:765,1.10227E+14,237.57,1,1800,3.442,1963.991,545.553,2.721,1534.805,426.335,41,0,0.403,114.39,31.775,0.053,190.017,52.782,35,0,0.206,,0.297
18:10:14:874,1.10227E+14,237.68,0,900,0.424,1964.037,545.566,0.159,1534.823,426.34,41,0,0.293,114.422,31.784,0.01,190.018,52.783,35,0,0,,0.018
18:10:14:984,1.10227E+14,237.789,6,2400,9.916,1965.119,545.866,8.92,1535.796,426.61,48,0,0.444,114.471,31.797,0.043,190.022,52.784,35,0,0.149,,0.973
18:10:15:093,1.10227E+14,237.898,7,2200,13.476,1966.59,546.275,12.342,1537.143,426.984,48,0,0.374,114.511,31.809,0.011,190.024,52.784,35,0,0,,1.347
18:10:15:202,1.10228E+14,238.007,9,2100,13.512,1968.068,546.686,12.319,1538.491,427.359,48,0,0.513,114.567,31.824,0.035,190.027,52.785,35,0,0.138,,1.348
18:10:15:312,1.10228E+14,238.117,3,2300,3.154,1968.414,546.782,2.231,1538.735,427.427,43,0,0.387,114.61,31.836,0.046,190.032,52.787,35,0,0.534,,0.244
18:10:15:421,1.10228E+14,238.227,2,2900,4.063,1968.859,546.905,3.205,1539.087,427.524,42,0,0.416,114.655,31.849,0.049,190.038,52.788,35,0,0.298,,0.352
18:10:15:530,1.10228E+14,238.336,1,1800,1.398,1969.011,546.948,0.824,1539.176,427.549,42,0,0.329,114.691,31.859,0.011,190.039,52.789,35,0,0,,0.089
