System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:12:24:039,1.10512E+14,16.395,11,2300,14.89,234.652,65.181,13.628,213.713,59.365,56,0,0.572,9.955,2.765,0.103,1.428,0.397,35,0,0.679,,1.489
18:12:24:149,1.10512E+14,16.505,9,3600,15.123,236.31,65.642,13.783,215.224,59.784,63,0,0.565,10.017,2.782,0.09,1.438,0.399,35,0,0.728,,1.511
18:12:24:258,1.10513E+14,16.614,11,3600,15.29,237.981,66.106,14.017,216.756,60.21,59,0,0.609,10.083,2.801,0.088,1.447,0.402,35,0,0.586,,1.532
18:12:24:367,1.10513E+14,16.723,9,2300,15.34,239.653,66.57,14.048,218.287,60.635,63,0,0.505,10.138,2.816,0.105,1.458,0.405,35,0,1.096,,1.531
18:12:24:477,1.10513E+14,16.832,15,2300,16.877,241.497,67.083,15.602,219.992,61.109,59,0,0.815,10.228,2.841,0.07,1.466,0.407,35,0,0.874,,1.705
18:12:24:586,1.10513E+14,16.942,12,2100,14.67,243.101,67.528,13.266,221.442,61.512,54,0,0.594,10.292,2.859,0.082,1.475,0.41,35,0,0.864,,1.45
18:12:24:695,1.10513E+14,17.051,19,2100,15.238,244.768,67.991,13.976,222.971,61.936,55,0,0.777,10.377,2.883,0.05,1.481,0.411,35,0,0.677,,1.529
18:12:24:805,1.10514E+14,17.16,15,2500,15.404,246.453,68.459,14.153,224.519,62.366,56,0,0.688,10.453,2.904,0.073,1.489,0.413,35,0,0.722,,1.548
18:12:24:914,1.10514E+14,17.27,13,3000,15.768,248.178,68.938,14.377,226.093,62.803,60,0,0.63,10.522,2.923,0.069,1.496,0.416,35,0,0.597,,1.574
18:12:25:023,1.10514E+14,17.379,9,2500,14.913,249.81,69.392,13.696,227.591,63.22,63,0,0.584,10.586,2.94,0.092,1.506,0.418,35,0,0.605,,1.498
18:12:25:133,1.10514E+14,17.489,12,3100,16.023,251.562,69.878,14.764,229.205,63.668,61,0,0.63,10.654,2.96,0.085,1.515,0.421,35,0,0.726,,1.614
18:12:25:242,1.10515E+14,17.598,11,2400,16.151,253.33,70.369,14.74,230.819,64.116,61,0,0.637,10.724,2.979,0.09,1.525,0.424,35,0,0.789,,1.614
18:12:25:351,1.10515E+14,17.707,15,2100,15.955,255.073,70.854,14.609,232.415,64.56,60,0,0.668,10.797,2.999,0.123,1.539,0.427,35,700,1.584,,1.596
18:12:25:461,1.10515E+14,17.816,10,2300,15.052,256.716,71.31,13.817,233.923,64.979,57,0,0.6,10.863,3.017,0.088,1.548,0.43,35,0,1.214,,1.508
18:12:25:570,1.10515E+14,17.926,15,2100,14.976,258.356,71.766,13.559,235.408,65.391,55,0,0.708,10.94,3.039,0.082,1.557,0.433,35,0,1.096,,1.485
18:12:25:679,1.10516E+14,18.035,19,2100,13.788,259.863,72.184,12.485,236.772,65.77,52,0,0.774,11.025,3.062,0.052,1.563,0.434,35,0,0.902,,1.364
18:12:25:789,1.10516E+14,18.145,23,2100,13.977,261.396,72.61,12.526,238.147,66.152,55,0,0.942,11.128,3.091,0.062,1.57,0.436,35,0,0.635,,1.375
18:12:25:898,1.10516E+14,18.254,10,3100,13.761,262.899,73.028,12.499,239.512,66.531,60,0,0.549,11.188,3.108,0.064,1.577,0.438,35,0,0.827,,1.365
18:12:26:007,1.10516E+14,18.363,16,2500,16.35,264.684,73.523,14.963,241.145,66.985,55,0,0.816,11.277,3.133,0.087,1.586,0.441,35,0,0.569,,1.633
18:12:26:117,1.10517E+14,18.473,10,2700,15.275,266.359,73.988,13.923,242.671,67.409,62,0,0.575,11.34,3.15,0.092,1.596,0.443,35,0,0.664,,1.526
18:12:26:226,1.10517E+14,18.582,11,2200,15.063,268.005,74.446,13.829,244.183,67.829,56,0,0.61,11.407,3.169,0.074,1.604,0.446,35,0,0.578,,1.512
18:12:26:336,1.10517E+14,18.691,10,2500,15.029,269.644,74.901,13.719,245.679,68.244,58,0,0.56,11.468,3.186,0.1,1.615,0.449,35,0,1.107,,1.496
18:12:26:445,1.10517E+14,18.801,12,2200,14.875,271.271,75.353,13.5,247.156,68.654,55,0,0.628,11.537,3.205,0.073,1.623,0.451,35,0,1.013,,1.477
18:12:26:554,1.10518E+14,18.91,9,2200,14.727,272.88,75.8,13.491,248.63,69.064,56,0,0.539,11.596,3.221,0.087,1.633,0.454,35,0,0.875,,1.474
18:12:26:664,1.10518E+14,19.019,12,2700,14.717,274.492,76.248,13.498,250.108,69.474,54,0,0.626,11.664,3.24,0.06,1.639,0.455,35,0,0.638,,1.478
18:12:26:773,1.10518E+14,19.129,9,2400,14.606,276.088,76.691,13.205,251.551,69.875,61,0,0.58,11.727,3.258,0.09,1.649,0.458,35,0,0.924,,1.443
18:12:26:882,1.10518E+14,19.238,11,2700,15.572,277.793,77.165,14.357,253.123,70.312,58,0,0.613,11.795,3.276,0.079,1.658,0.461,35,0,0.751,,1.572
18:12:26:992,1.10519E+14,19.348,9,2400,14.623,279.399,77.611,13.268,254.58,70.717,58,0,0.546,11.854,3.293,0.096,1.668,0.463,35,0,1.938,,1.457
18:12:27:101,1.10519E+14,19.457,11,2400,16.188,281.158,78.099,14.863,256.195,71.165,60,0,0.613,11.921,3.311,0.075,1.677,0.466,35,700,0.719,,1.615
18:12:27:210,1.10519E+14,19.566,10,2200,15.434,282.844,78.568,14.212,257.748,71.597,56,0,0.54,11.98,3.328,0.085,1.686,0.468,35,0,0.606,,1.553
18:12:27:320,1.10519E+14,19.676,32,2200,14.871,284.474,79.021,13.428,259.22,72.005,52,0,0.917,12.081,3.356,0.082,1.695,0.471,35,0,1.226,,1.472
18:12:27:429,1.1052E+14,19.785,15,2300,16.241,286.247,79.513,14.986,260.855,72.46,58,0,0.678,12.155,3.376,0.052,1.701,0.472,35,0,0.944,,1.635
18:12:27:538,1.1052E+14,19.894,18,3600,15.706,287.967,79.991,14.415,262.434,72.898,54,0,0.854,12.248,3.402,0.063,1.708,0.474,35,0,0.623,,1.579
18:12:27:648,1.1052E+14,20.004,9,2300,15.184,289.626,80.452,13.813,263.943,73.318,62,0,0.565,12.31,3.419,0.085,1.717,0.477,35,0,0.895,,1.509
18:12:27:757,1.1052E+14,20.114,11,2700,14.833,291.261,80.906,13.544,265.437,73.732,61,0,0.613,12.378,3.438,0.089,1.727,0.48,35,0,0.81,,1.494
18:12:27:866,1.1052E+14,20.222,9,2800,14.897,292.877,81.355,13.733,266.926,74.146,64,0,0.491,12.431,3.453,0.074,1.735,0.482,35,0,0.512,,1.489
18:12:27:976,1.10521E+14,20.332,11,2700,16.097,294.638,81.844,14.713,268.536,74.593,57,0,0.606,12.497,3.471,0.077,1.743,0.484,35,0,0.774,,1.61
18:12:28:085,1.10521E+14,20.441,9,2200,14.84,296.258,82.294,13.584,270.019,75.005,61,0,0.557,12.558,3.488,0.09,1.753,0.487,35,0,0.76,,1.483
18:12:28:194,1.10521E+14,20.55,12,3100,15.111,297.913,82.754,13.906,271.542,75.428,54,0,0.616,12.625,3.507,0.065,1.76,0.489,35,0,0.716,,1.523
18:12:28:304,1.10521E+14,20.66,18,2200,15.09,299.561,83.211,13.769,273.045,75.846,52,0,0.706,12.703,3.528,0.085,1.769,0.491,35,0,1.298,,1.503
18:12:28:413,1.10522E+14,20.77,19,2300,15.774,301.297,83.694,14.32,274.621,76.284,55,0,0.79,12.789,3.553,0.069,1.777,0.494,35,0,0.971,,1.576
18:12:28:523,1.10522E+14,20.878,12,2400,14.602,302.883,84.134,13.398,276.077,76.688,55,0,0.605,12.855,3.571,0.074,1.785,0.496,35,0,0.792,,1.456
18:12:28:632,1.10522E+14,20.988,11,2500,15.058,304.531,84.592,13.674,277.573,77.104,61,0,0.597,12.921,3.589,0.093,1.795,0.499,35,0,1.053,,1.496
18:12:28:741,1.10522E+14,21.097,9,3100,15.055,306.182,85.051,13.874,279.095,77.526,61,0,0.539,12.98,3.605,0.091,1.805,0.501,35,0,0.728,,1.522
18:12:28:851,1.10523E+14,21.206,15,2700,16.127,307.94,85.539,14.81,280.709,77.975,60,0,0.736,13.06,3.628,0.071,1.813,0.504,35,500,0.658,,1.614
18:12:28:960,1.10523E+14,21.316,8,3100,14.635,309.542,85.984,13.301,282.165,78.379,62,0,0.546,13.12,3.644,0.075,1.821,0.506,35,0,0.644,,1.456
18:12:29:069,1.10523E+14,21.425,14,3500,16.603,311.359,86.489,15.309,283.841,78.845,63,0,0.749,13.202,3.667,0.088,1.831,0.508,35,0,0.704,,1.676
18:12:29:179,1.10523E+14,21.534,9,2500,15.572,313.059,86.961,14.337,285.405,79.279,62,0,0.523,13.259,3.683,0.07,1.838,0.511,35,0,0.703,,1.564
18:12:29:288,1.10524E+14,21.657,12,2200,16.374,315.059,87.516,14.99,287.236,79.788,53,0,0.609,13.333,3.704,0.079,1.848,0.513,35,550,0.697,,1.831
18:12:29:397,1.10524E+14,21.753,9,3000,14.76,316.484,87.912,13.555,288.545,80.152,64,0,0.54,13.385,3.718,0.108,1.858,0.516,35,0,1.306,,1.309
18:12:29:507,1.10524E+14,21.863,11,3100,15.228,318.153,88.376,13.851,290.063,80.573,56,0,0.586,13.45,3.736,0.095,1.869,0.519,35,0,0.844,,1.518
18:12:29:616,1.10524E+14,21.972,9,2700,15.44,319.838,88.844,14.205,291.614,81.004,63,0,0.526,13.507,3.752,0.088,1.878,0.522,35,0,0.564,,1.551
18:12:29:725,1.10525E+14,22.081,12,3100,15.761,321.565,89.323,14.518,293.204,81.446,63,0,0.656,13.579,3.772,0.077,1.887,0.524,35,0,0.932,,1.59
18:12:29:835,1.10525E+14,22.191,9,2500,15.48,323.254,89.793,14.093,294.742,81.873,63,0,0.532,13.637,3.788,0.093,1.897,0.527,35,0,0.717,,1.538
18:12:29:944,1.10525E+14,22.3,16,3000,14.838,324.879,90.244,13.575,296.228,82.286,58,0,0.721,13.716,3.81,0.06,1.903,0.529,35,0,0.809,,1.486
18:12:30:053,1.10525E+14,22.409,16,2100,14.465,326.457,90.682,13.162,297.664,82.685,55,0,0.73,13.796,3.832,0.069,1.911,0.531,35,0,0.784,,1.436
18:12:30:163,1.10526E+14,22.519,20,2300,14.304,328.024,91.118,12.917,299.08,83.078,53,0,0.777,13.881,3.856,0.045,1.916,0.532,35,0,0.652,,1.416
18:12:30:288,1.10526E+14,22.646,16,3100,15.241,329.962,91.656,13.973,300.857,83.571,56,0,0.648,13.963,3.879,0.078,1.926,0.535,35,0,0.848,,1.777
18:12:30:382,1.10526E+14,22.738,16,2700,16.618,331.488,92.08,15.208,302.253,83.959,61,0,0.796,14.036,3.899,0.086,1.934,0.537,35,0,1.689,,1.396
18:12:30:491,1.10526E+14,22.847,9,2400,14.982,333.124,92.534,13.765,303.756,84.377,62,0,0.525,14.093,3.915,0.07,1.941,0.539,35,0,0.576,,1.503
18:12:30:600,1.10527E+14,22.956,15,3100,16.736,334.956,93.043,15.444,305.446,84.846,62,0,0.796,14.181,3.939,0.076,1.95,0.542,35,0,0.672,,1.69
18:12:30:710,1.10527E+14,23.065,9,2300,15.227,336.616,93.505,13.988,306.972,85.27,58,0,0.536,14.239,3.955,0.089,1.959,0.544,35,0,0.867,,1.526
18:12:30:819,1.10527E+14,23.175,12,2500,16.159,338.384,93.996,14.716,308.582,85.717,59,0,0.66,14.311,3.975,0.084,1.968,0.547,35,0,0.748,,1.61
18:12:30:928,1.10527E+14,23.284,15,2300,14.917,340.013,94.448,13.583,310.065,86.129,54,0,0.586,14.375,3.993,0.111,1.981,0.55,35,0,0.503,,1.483
18:12:31:038,1.10528E+14,23.393,22,2100,14.34,341.582,94.884,12.966,311.483,86.523,53,0,0.92,14.476,4.021,0.074,1.989,0.552,35,0,0.926,,1.418
18:12:31:147,1.10528E+14,23.503,15,2100,14.008,343.114,95.309,12.656,312.867,86.908,56,0,0.67,14.549,4.041,0.051,1.994,0.554,35,0,0.629,,1.384
18:12:31:256,1.10528E+14,23.612,12,2600,14.694,344.727,95.757,13.449,314.344,87.318,59,0,0.665,14.622,4.062,0.083,2.003,0.557,35,0,0.84,,1.477
18:12:31:366,1.10528E+14,23.721,10,3000,15.264,346.39,96.219,13.988,315.868,87.741,61,0,0.563,14.683,4.079,0.1,2.014,0.56,35,0,1.208,,1.524
18:12:31:475,1.10528E+14,23.831,13,2200,15.235,348.06,96.683,13.839,317.385,88.163,54,0,0.675,14.757,4.099,0.089,2.024,0.562,35,0,1.333,,1.517
18:12:31:584,1.10529E+14,23.94,10,2800,15.482,349.748,97.152,14.202,318.934,88.593,62,0,0.565,14.819,4.116,0.088,2.034,0.565,35,700,0.71,,1.549
18:12:31:694,1.10529E+14,24.05,13,3600,15.814,351.48,97.633,14.406,320.511,89.031,59,0,0.675,14.893,4.137,0.114,2.046,0.568,35,0,1.201,,1.577
18:12:31:803,1.10529E+14,24.159,10,3100,15.36,353.163,98.101,14.12,322.058,89.461,56,0,0.608,14.96,4.155,0.085,2.055,0.571,35,0,0.735,,1.547
18:12:31:912,1.10529E+14,24.269,16,2500,16.77,354.997,98.61,15.442,323.748,89.93,62,0,0.897,15.058,4.183,0.095,2.066,0.574,35,0,0.881,,1.69
18:12:32:022,1.1053E+14,24.378,9,2700,15.554,356.702,99.084,14.191,325.303,90.362,61,0,0.53,15.116,4.199,0.092,2.076,0.577,35,0,0.492,,1.555
18:12:32:131,1.1053E+14,24.487,11,3100,15.907,358.433,99.565,14.6,326.892,90.803,60,0,0.607,15.182,4.217,0.087,2.085,0.579,35,0,0.938,,1.589
18:12:32:240,1.1053E+14,24.596,9,3500,15.298,360.107,100.03,14.069,328.431,91.231,64,0,0.553,15.242,4.234,0.089,2.095,0.582,35,0,0.653,,1.539
18:12:32:350,1.1053E+14,24.706,12,2300,14.901,361.737,100.482,13.472,329.904,91.64,63,0,0.621,15.31,4.253,0.102,2.106,0.585,35,0,1.682,,1.473
18:12:32:459,1.10531E+14,24.815,9,2800,14.934,363.365,100.935,13.696,331.398,92.055,63,0,0.523,15.367,4.269,0.082,2.115,0.588,35,0,0.642,,1.494
18:12:32:568,1.10531E+14,24.924,13,2300,15.913,365.109,101.419,14.658,333.004,92.501,52,0,0.644,15.438,4.288,0.086,2.125,0.59,35,0,0.792,,1.606
18:12:32:678,1.10531E+14,25.034,15,2300,16.329,366.892,101.914,14.948,334.636,92.955,58,0,0.687,15.513,4.309,0.054,2.131,0.592,35,0,0.565,,1.632
18:12:32:787,1.10531E+14,25.143,18,2600,14.518,368.479,102.355,13.22,336.082,93.356,54,0,0.777,15.598,4.333,0.061,2.137,0.594,35,0,0.762,,1.446
18:12:32:896,1.10532E+14,25.252,11,2200,14.894,370.107,102.808,13.686,337.578,93.772,63,0,0.561,15.659,4.35,0.066,2.145,0.596,35,0,0.68,,1.496
18:12:33:006,1.10532E+14,25.362,11,2300,15.191,371.773,103.27,13.817,339.093,94.192,54,0,0.612,15.726,4.368,0.087,2.154,0.598,35,0,0.748,,1.515
18:12:33:115,1.10532E+14,25.471,9,2600,14.826,373.392,103.72,13.609,340.579,94.605,63,0,0.552,15.786,4.385,0.069,2.162,0.6,35,0,0.633,,1.486
18:12:33:225,1.10532E+14,25.581,11,3100,15.571,375.099,104.194,14.203,342.135,95.038,64,0,0.616,15.854,4.404,0.086,2.171,0.603,35,0,0.63,,1.556
18:12:33:334,1.10533E+14,25.69,11,2000,15.426,376.779,104.661,14.158,343.677,95.466,64,0,0.512,15.91,4.419,0.083,2.18,0.606,35,450,1.066,,1.542
18:12:33:443,1.10533E+14,25.799,15,3600,16.166,378.551,105.153,14.912,345.313,95.92,61,0,0.841,16.002,4.445,0.076,2.188,0.608,35,0,1.227,,1.636
18:12:33:553,1.10533E+14,25.908,11,2200,15.444,380.236,105.621,14.163,346.858,96.349,58,0,0.59,16.066,4.463,0.084,2.198,0.61,35,0,0.641,,1.545
18:12:33:662,1.10533E+14,26.018,18,2300,13.716,381.739,106.039,12.31,348.206,96.724,55,0,0.777,16.152,4.487,0.054,2.203,0.612,35,0,0.939,,1.348
18:12:33:771,1.10534E+14,26.127,17,2200,14.498,383.327,106.48,13.257,349.659,97.127,54,0,0.696,16.228,4.508,0.056,2.21,0.614,35,0,0.55,,1.453
18:12:33:881,1.10534E+14,26.237,11,2200,10.859,384.512,106.809,8.843,350.623,97.395,50,0,0.639,16.298,4.527,0.692,2.285,0.635,35,0,3.813,,0.964
18:12:33:990,1.10534E+14,26.346,3,2000,7.787,385.364,107.045,3.998,351.061,97.517,48,0,0.421,16.344,4.54,2.647,2.575,0.715,35,1050,2.845,,0.438
18:12:34:099,1.10534E+14,26.455,3,1900,8.326,386.274,107.298,3.956,351.493,97.637,48,0,0.456,16.393,4.554,3.23,2.928,0.813,35,1050,1.011,,0.432
18:12:34:209,1.10535E+14,26.565,2,1600,6.63,386.999,107.5,1.897,351.701,97.695,48,0,0.394,16.437,4.566,3.536,3.314,0.921,35,1050,0.447,,0.208
18:12:34:318,1.10535E+14,26.674,3,2100,5.819,387.637,107.677,3.943,352.133,97.815,47,0,0.445,16.485,4.579,0.996,3.424,0.951,35,0,0.679,,0.432
18:12:34:427,1.10535E+14,26.783,1,2100,1.126,387.759,107.711,0.625,352.201,97.834,47,0,0.345,16.523,4.59,0.006,3.424,0.951,35,0,0,,0.068
18:12:34:537,1.10535E+14,26.893,2,2000,3.469,388.139,107.816,2.583,352.484,97.912,47,0,0.399,16.567,4.602,0.065,3.431,0.953,35,0,0.148,,0.283
18:12:34:646,1.10535E+14,27.002,2,2300,0.796,388.226,107.841,0.388,352.527,97.924,47,0,0.334,16.603,4.612,0.011,3.432,0.953,35,0,0,,0.043
18:12:34:756,1.10536E+14,27.111,4,1800,7.621,389.06,108.072,6.547,353.243,98.123,47,0,0.593,16.668,4.63,0.055,3.439,0.955,35,0,0.105,,0.716
18:12:34:865,1.10536E+14,27.221,1,3600,1.546,389.229,108.119,1.114,353.365,98.157,46,0,0.34,16.705,4.64,0.01,3.44,0.955,35,0,0,,0.122
18:12:34:974,1.10536E+14,27.33,2,2000,4.514,389.722,108.256,3.627,353.761,98.267,47,0,0.403,16.749,4.653,0.049,3.445,0.957,35,0,0.128,,0.396
18:12:35:083,1.10536E+14,27.439,3,2000,1.857,389.925,108.313,1.209,353.893,98.304,46,0,0.38,16.791,4.664,0.011,3.446,0.957,35,0,0,,0.132
18:12:35:193,1.10537E+14,27.549,2,2000,4.818,390.452,108.459,3.832,354.312,98.42,46,0,0.422,16.837,4.677,0.093,3.456,0.96,35,0,0.158,,0.419
18:12:35:302,1.10537E+14,27.658,13,2300,10.677,391.618,108.783,9.617,355.363,98.712,49,0,0.578,16.9,4.694,0.029,3.459,0.961,35,0,0.336,,1.051
18:12:35:411,1.10537E+14,27.767,9,2100,13.963,393.145,109.207,12.732,356.754,99.098,53,0,0.556,16.961,4.711,0.063,3.466,0.963,35,0,0.621,,1.391
18:12:35:521,1.10537E+14,27.877,9,2900,13.081,394.579,109.605,11.736,358.042,99.456,51,0,0.559,17.022,4.728,0.09,3.476,0.966,35,0,1.381,,1.288
18:12:35:630,1.10538E+14,27.986,2,3100,6.068,395.243,109.79,5.127,358.603,99.612,47,0,0.51,17.078,4.744,0.143,3.492,0.97,35,0,1.982,,0.561
18:12:35:740,1.10538E+14,28.096,2,2800,3.342,395.609,109.892,2.514,358.878,99.688,47,0,0.411,17.123,4.756,0.027,3.495,0.971,35,0,0.451,,0.275
18:12:35:849,1.10538E+14,28.205,4,2400,7.513,396.432,110.12,6.381,359.576,99.882,47,0,0.494,17.177,4.771,0.105,3.506,0.974,35,0,0.567,,0.698
18:12:35:958,1.10538E+14,28.314,5,2600,6.41,397.129,110.314,5.26,360.149,100.041,52,0,0.495,17.231,4.786,0.093,3.516,0.977,35,0,0.531,,0.573
18:12:36:068,1.10539E+14,28.424,5,2800,8.263,398.035,110.565,7.165,360.934,100.26,48,0,0.657,17.303,4.806,0.078,3.525,0.979,35,0,0.37,,0.785
18:12:36:177,1.10539E+14,28.533,1,2700,3.864,398.459,110.683,2.944,361.257,100.349,48,0,0.421,17.349,4.819,0.053,3.531,0.981,35,0,0.152,,0.323
18:12:36:286,1.10539E+14,28.643,14,2200,11.79,399.749,111.041,10.567,362.413,100.67,50,0,0.536,17.408,4.835,0.092,3.541,0.984,35,0,0.747,,1.156
18:12:36:396,1.10539E+14,28.752,9,2100,13.126,401.177,111.438,11.953,363.714,101.032,51,0,0.535,17.466,4.852,0.066,3.548,0.986,35,0,1.131,,1.301
18:12:36:505,1.1054E+14,28.861,10,2300,13.8,402.685,111.857,12.4,365.069,101.408,52,0,0.631,17.535,4.871,0.101,3.559,0.989,35,0,0.983,,1.355
18:12:36:614,1.1054E+14,28.97,3,2100,4.897,403.221,112.006,3.953,365.501,101.528,47,0,0.477,17.587,4.885,0.097,3.57,0.992,35,0,0.955,,0.432
18:12:36:724,1.1054E+14,29.08,3,3000,5.881,403.867,112.185,4.919,366.042,101.678,48,0,0.489,17.641,4.9,0.096,3.58,0.994,35,0,1.013,,0.541
18:12:36:833,1.1054E+14,29.189,14,2700,7.618,404.696,112.415,6.534,366.753,101.876,47,0,0.508,17.696,4.916,0.052,3.586,0.996,35,0,0.202,,0.711
18:12:36:943,1.10541E+14,29.298,3,2300,5.937,405.346,112.596,4.814,367.28,102.022,47,0,0.454,17.746,4.929,0.08,3.595,0.998,35,0,0.285,,0.527
18:12:37:052,1.10541E+14,29.408,2,2900,2.019,405.566,112.657,1.266,367.418,102.061,46,0,0.376,17.787,4.941,0.027,3.597,0.999,35,0,0.259,,0.138
18:12:37:161,1.10541E+14,29.517,1,1800,3.858,405.988,112.775,3.144,367.762,102.156,46,0,0.403,17.831,4.953,0.043,3.602,1.001,35,0,0.158,,0.344
18:12:37:286,1.10541E+14,29.65,19,2600,6.267,406.821,113.006,5.522,368.496,102.36,50,0,0.442,17.89,4.969,0.024,3.605,1.001,35,0,0.293,,0.734
18:12:37:380,1.10542E+14,29.735,8,2600,14.225,408.038,113.344,12.872,369.597,102.666,52,0,0.496,17.932,4.981,0.054,3.61,1.003,35,0,0.953,,1.101
18:12:37:489,1.10542E+14,29.845,3,3100,1.57,408.211,113.392,1.095,369.717,102.699,47,0,0.381,17.974,4.993,0.027,3.613,1.004,35,0,0.092,,0.12
18:12:37:599,1.10542E+14,29.954,8,2100,10.224,409.324,113.701,9.07,370.705,102.974,46,0,0.731,18.054,5.015,0.081,3.622,1.006,35,0,0.808,,0.988
18:12:37:708,1.10542E+14,30.064,2,2200,1.117,409.446,113.735,0.574,370.767,102.991,47,0,0.343,18.091,5.025,0.01,3.623,1.006,35,0,0,,0.062
18:12:37:817,1.10542E+14,30.173,3,2100,5.984,410.102,113.917,4.93,371.308,103.141,46,0,0.446,18.14,5.039,0.065,3.63,1.008,35,0,0.276,,0.541
18:12:37:927,1.10543E+14,30.282,1,2600,1.256,410.239,113.955,0.769,371.392,103.164,46,0,0.338,18.177,5.049,0.008,3.631,1.009,35,0,0,,0.084
18:12:38:036,1.10543E+14,30.392,1,2000,3.57,410.629,114.064,2.823,371.701,103.25,46,0,0.395,18.22,5.061,0.063,3.638,1.01,35,0,0.19,,0.309
18:12:38:145,1.10543E+14,30.501,1,3600,0.697,410.706,114.085,0.346,371.738,103.261,45,0,0.317,18.255,5.071,0.009,3.639,1.011,35,0,0,,0.037
18:12:38:255,1.10543E+14,30.61,2,2100,3.894,411.13,114.203,3.02,372.068,103.352,46,0,0.4,18.299,5.083,0.058,3.645,1.013,35,0,0.093,,0.33
18:12:38:364,1.10544E+14,30.72,4,2600,3.243,411.486,114.302,2.435,372.335,103.426,46,0,0.387,18.341,5.095,0.035,3.649,1.014,35,0,0.671,,0.267
18:12:38:473,1.10544E+14,30.829,1,2900,3.346,411.851,114.403,2.48,372.606,103.502,46,0,0.393,18.384,5.107,0.054,3.655,1.015,35,0,0.261,,0.271
18:12:38:583,1.10544E+14,30.939,3,2800,3.526,412.238,114.511,2.93,372.927,103.591,46,0,0.401,18.428,5.119,0.038,3.659,1.016,35,650,0.067,,0.321
18:12:38:692,1.10544E+14,31.048,0,1400,1.269,412.376,114.549,0.563,372.988,103.608,47,0,0.357,18.467,5.13,0.04,3.663,1.018,35,0,0.549,,0.061
18:12:38:801,1.10545E+14,31.157,6,2200,6.605,413.097,114.749,5.817,373.623,103.784,50,0,0.491,18.52,5.145,0.044,3.668,1.019,35,0,0.143,,0.635
18:12:38:911,1.10545E+14,31.266,8,2500,13.39,414.562,115.156,12.267,374.965,104.157,51,0,0.479,18.573,5.159,0.007,3.669,1.019,35,0,0,,1.342
18:12:39:020,1.10545E+14,31.376,12,2200,14.141,416.108,115.586,12.784,376.363,104.545,51,0,0.703,18.65,5.18,0.037,3.673,1.02,35,0,0.124,,1.398
18:12:39:129,1.10545E+14,31.485,4,2100,8.332,417.02,115.839,7.274,377.16,104.767,47,0,0.447,18.699,5.194,0.069,3.68,1.022,35,0,0.283,,0.797
18:12:39:239,1.10546E+14,31.595,3,3500,4.36,417.499,115.972,3.424,377.535,104.871,47,0,0.486,18.752,5.209,0.098,3.691,1.025,35,0,0.46,,0.375
18:12:39:348,1.10546E+14,31.704,2,2100,3.733,417.906,116.085,2.759,377.836,104.955,47,0,0.4,18.796,5.221,0.103,3.702,1.028,35,0,0.422,,0.301
18:12:39:458,1.10546E+14,31.813,3,2100,4.055,418.35,116.208,3.093,378.175,105.049,46,0,0.466,18.846,5.235,0.111,3.714,1.032,35,0,0.429,,0.339
18:12:39:567,1.10546E+14,31.923,1,2300,2.723,418.647,116.291,1.846,378.376,105.104,47,0,0.409,18.891,5.248,0.065,3.721,1.034,35,0,0.223,,0.201
18:12:39:676,1.10547E+14,32.032,2,2100,4.722,419.164,116.435,3.829,378.796,105.221,46,0,0.447,18.94,5.261,0.069,3.729,1.036,35,0,0.43,,0.42
18:12:39:786,1.10547E+14,32.142,1,1400,1.315,419.308,116.475,0.601,378.861,105.239,46,0,0.365,18.98,5.272,0.035,3.733,1.037,35,0,0.154,,0.065
18:12:39:895,1.10547E+14,32.251,10,2300,12.259,420.643,116.845,11.087,380.069,105.575,51,0,0.581,19.043,5.29,0.056,3.739,1.039,35,0,0.407,,1.208
18:12:40:004,1.10547E+14,32.36,7,2500,13.269,422.098,117.25,11.997,381.384,105.94,51,0,0.421,19.089,5.303,0.041,3.743,1.04,35,0,0.125,,1.315
18:12:40:114,1.10548E+14,32.47,8,2100,8.705,423.052,117.514,7.63,382.22,106.172,47,0,0.554,19.15,5.319,0.047,3.749,1.041,35,0,0.313,,0.836
18:12:40:223,1.10548E+14,32.579,4,2300,8.768,424.006,117.78,7.56,383.043,106.401,50,0,0.394,19.193,5.331,0.057,3.755,1.043,35,0,0.221,,0.823
18:12:40:332,1.10548E+14,32.688,16,2300,11.339,425.251,118.125,10.135,384.156,106.71,47,0,0.854,19.287,5.357,0.092,3.765,1.046,35,0,1.873,,1.113
18:12:40:442,1.10548E+14,32.798,1,3900,3.121,425.593,118.22,2.163,384.393,106.776,47,0,0.412,19.332,5.37,0.107,3.777,1.049,35,0,0.432,,0.237
18:12:40:551,1.10549E+14,32.908,3,2300,5.839,426.233,118.398,4.797,384.919,106.922,47,0,0.476,19.384,5.384,0.121,3.79,1.053,35,0,0.378,,0.526
