System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:12:33:803,2.29834E+14,16.407,15,2500,10.615,122.601,34.056,9.529,104.561,29.045,53,0,0.301,8.156,2.265,0.009,1.3,0.361,35,0,0,,1.083
23:12:33:908,2.29834E+14,16.512,8,3600,9.411,123.591,34.331,8.125,105.415,29.282,49,0,0.55,8.214,2.282,0.049,1.305,0.363,35,0,0.106,,0.854
23:12:34:021,2.29835E+14,16.625,0,1200,0.933,123.696,34.36,0.47,105.468,29.297,49,0,0.325,8.25,2.292,0.01,1.306,0.363,35,0,0,,0.053
23:12:34:129,2.29835E+14,16.734,2,4000,5.828,124.33,34.536,4.839,105.995,29.443,49,0,0.435,8.298,2.305,0.09,1.316,0.366,35,0,0.598,,0.527
23:12:34:240,2.29835E+14,16.844,0,1400,1.154,124.457,34.572,0.682,106.07,29.464,48,0,0.32,8.333,2.315,0.008,1.317,0.366,35,0,0,,0.075
23:12:34:346,2.29835E+14,16.95,2,2100,4.041,124.885,34.69,3.13,106.402,29.556,48,0,0.403,8.376,2.327,0.063,1.324,0.368,35,0,0.243,,0.332
23:12:34:459,2.29836E+14,17.063,8,3500,5.486,125.504,34.862,4.781,106.941,29.706,55,0,0.317,8.411,2.336,0.008,1.325,0.368,35,0,0,,0.539
23:12:34:563,2.29836E+14,17.168,17,2300,11.398,126.697,35.194,10.119,108,30,52,0,0.438,8.457,2.349,0.047,1.329,0.369,35,0,0.147,,1.059
23:12:34:673,2.29836E+14,17.278,7,2600,13.569,128.191,35.609,12.418,109.367,30.38,53,0,0.402,8.501,2.362,0.006,1.33,0.369,35,0,0,,1.367
23:12:34:783,2.29836E+14,17.387,8,2800,14.284,129.755,36.043,13.031,110.794,30.776,55,0,0.45,8.551,2.375,0.025,1.333,0.37,35,0,0.108,,1.427
23:12:34:894,2.29837E+14,17.499,4,3100,6.624,130.494,36.248,5.776,111.439,30.955,50,0,0.358,8.591,2.386,0.006,1.333,0.37,35,0,0,,0.645
23:12:35:004,2.29837E+14,17.608,1,2100,3.544,130.881,36.356,2.59,111.721,31.034,49,0,0.385,8.633,2.398,0.048,1.339,0.372,35,0,0.141,,0.282
23:12:35:117,2.29837E+14,17.721,8,3100,4.567,131.399,36.5,3.683,112.139,31.15,51,0,0.434,8.682,2.412,0.049,1.344,0.373,35,0,0.326,,0.418
23:12:35:224,2.29837E+14,17.829,0,1600,1.763,131.588,36.552,0.96,112.242,31.178,49,0,0.37,8.722,2.423,0.039,1.349,0.375,35,0,0.591,,0.103
23:12:35:331,2.29838E+14,17.936,4,2600,4.827,132.107,36.696,4.081,112.681,31.3,55,0,0.47,8.772,2.437,0.011,1.35,0.375,35,0,0,,0.439
23:12:35:445,2.29838E+14,18.049,1,1800,3.111,132.458,36.794,2.233,112.933,31.37,48,0,0.403,8.818,2.449,0.045,1.355,0.376,35,0,0.153,,0.252
23:12:35:550,2.29838E+14,18.156,3,2400,4.557,132.944,36.929,3.817,113.34,31.483,51,0,0.39,8.859,2.461,0.019,1.357,0.377,35,600,0.08,,0.407
23:12:35:657,2.29838E+14,18.261,6,3000,13.752,134.396,37.332,12.541,114.664,31.851,54,0,0.41,8.902,2.473,0.015,1.358,0.377,35,0,0.486,,1.324
23:12:35:768,2.29839E+14,18.373,7,2400,12.161,135.754,37.71,11.059,115.899,32.194,50,0,0.443,8.952,2.487,0.022,1.361,0.378,35,650,0.076,,1.235
23:12:35:879,2.29839E+14,18.483,0,1400,1.545,135.925,37.757,0.816,115.989,32.219,49,0,0.354,8.991,2.498,0.025,1.364,0.379,35,0,0.264,,0.09
23:12:35:985,2.29839E+14,18.59,2,2100,3.362,136.283,37.856,2.678,116.274,32.298,49,0,0.375,9.031,2.509,0.036,1.367,0.38,35,0,0.069,,0.285
23:12:36:094,2.29839E+14,18.699,7,4100,1.853,136.485,37.912,1.169,116.402,32.334,49,0,0.338,9.068,2.519,0.026,1.37,0.381,35,0,0.22,,0.128
23:12:36:207,2.2984E+14,18.812,3,4000,3.727,136.906,38.03,2.732,116.711,32.42,49,0,0.431,9.117,2.532,0.077,1.379,0.383,35,0,0.445,,0.309
23:12:36:314,2.2984E+14,18.919,0,1400,1.289,137.044,38.068,0.725,116.788,32.441,49,0,0.331,9.152,2.542,0.011,1.38,0.383,35,0,0,,0.077
23:12:36:424,2.2984E+14,19.028,3,2100,3.667,137.445,38.179,2.788,117.093,32.526,49,0,0.401,9.196,2.554,0.06,1.387,0.385,35,0,0.147,,0.305
23:12:36:532,2.2984E+14,19.137,2,1800,1.539,137.612,38.226,0.884,117.189,32.552,47,0,0.338,9.232,2.565,0.008,1.387,0.385,35,0,0,,0.096
23:12:36:644,2.29841E+14,19.249,5,2000,6.41,138.332,38.426,5.302,117.784,32.718,48,0,0.546,9.294,2.582,0.045,1.392,0.387,35,0,0.129,,0.595
23:12:36:752,2.29841E+14,19.356,1,4100,1.749,138.519,38.477,1.222,117.915,32.754,49,0,0.357,9.332,2.592,0.009,1.393,0.387,35,0,0,,0.131
23:12:36:860,2.29841E+14,19.465,2,2000,3.697,138.922,38.589,2.886,118.229,32.841,49,0,0.404,9.376,2.604,0.046,1.398,0.388,35,0,0.133,,0.314
23:12:36:975,2.29841E+14,19.58,1,3600,1.418,139.085,38.635,0.9,118.333,32.87,48,0,0.338,9.415,2.615,0.01,1.399,0.389,35,0,0,,0.104
23:12:37:079,2.29841E+14,19.684,8,4000,4.325,139.537,38.76,3.466,118.695,32.971,56,0,0.388,9.455,2.626,0.058,1.406,0.39,35,0,0.142,,0.362
23:12:37:192,2.29842E+14,19.796,3,2300,3.137,139.888,38.858,2.427,118.967,33.046,51,0,0.394,9.499,2.639,0.034,1.409,0.391,35,0,1.408,,0.272
23:12:37:298,2.29842E+14,19.903,8,3000,14.09,141.389,39.275,12.794,120.329,33.425,53,0,0.468,9.549,2.653,0.041,1.414,0.393,35,0,0.295,,1.362
23:12:37:408,2.29842E+14,20.012,9,2500,13.985,142.92,39.7,12.849,121.736,33.816,52,0,0.467,9.6,2.667,0.02,1.416,0.393,35,0,0.081,,1.407
23:12:37:520,2.29842E+14,20.124,4,3000,7.581,143.769,39.936,6.362,122.449,34.014,50,0,0.501,9.656,2.682,0.069,1.424,0.395,35,0,0.858,,0.713
23:12:37:630,2.29843E+14,20.235,3,4000,4.174,144.232,40.064,3.483,122.835,34.121,49,0,0.401,9.701,2.695,0.021,1.426,0.396,35,0,0.061,,0.386
23:12:37:736,2.29843E+14,20.341,1,2100,3.292,144.579,40.161,2.371,123.085,34.19,49,0,0.413,9.744,2.707,0.058,1.432,0.398,35,0,0.517,,0.25
23:12:37:848,2.29843E+14,20.453,3,3600,4.469,145.081,40.3,3.6,123.489,34.303,49,0,0.444,9.794,2.721,0.048,1.437,0.399,35,0,0.151,,0.404
23:12:37:955,2.29843E+14,20.56,2,3100,5.204,145.638,40.455,4.124,123.931,34.425,49,0,0.473,9.845,2.735,0.038,1.442,0.4,35,0,0.339,,0.442
23:12:38:076,2.29844E+14,20.681,8,4000,8.811,146.704,40.751,7.792,124.874,34.687,60,0,0.582,9.915,2.754,0.038,1.446,0.402,35,0,0.173,,0.943
23:12:38:177,2.29844E+14,20.782,2,2500,3.126,147.019,40.839,2.38,125.113,34.754,50,0,0.405,9.956,2.766,0.035,1.45,0.403,35,0,2.532,,0.239
23:12:38:284,2.29844E+14,20.889,10,2100,12.36,148.345,41.207,10.966,126.29,35.08,52,0,0.647,10.025,2.785,0.043,1.454,0.404,35,0,0.476,,1.177
23:12:38:393,2.29844E+14,20.998,8,2800,12.286,149.683,41.579,11.061,127.494,35.415,52,0,0.557,10.086,2.802,0.01,1.455,0.404,35,0,0,,1.204
23:12:38:504,2.29845E+14,21.109,7,2300,10.088,150.809,41.891,8.849,128.482,35.689,51,0,0.595,10.153,2.82,0.046,1.461,0.406,35,0,0.158,,0.988
23:12:38:614,2.29845E+14,21.218,2,2100,6.533,151.521,42.089,5.415,129.072,35.853,50,0,0.406,10.197,2.832,0.01,1.462,0.406,35,0,0,,0.59
23:12:38:720,2.29845E+14,21.325,4,3400,7.546,152.323,42.312,6.592,129.773,36.048,60,0,0.472,10.247,2.846,0.063,1.468,0.408,35,0,0.185,,0.701
23:12:38:834,2.29845E+14,21.439,8,2700,14.822,154.012,42.781,13.618,131.324,36.479,62,0,0.574,10.312,2.865,0.007,1.469,0.408,35,0,0,,1.551
23:12:38:940,2.29846E+14,21.545,2,3700,4.931,154.536,42.927,3.933,131.743,36.595,50,0,0.438,10.359,2.877,0.133,1.483,0.412,35,0,0.533,,0.419
23:12:39:049,2.29846E+14,21.654,2,2900,4.302,155.005,43.057,3.477,132.122,36.7,51,0,0.385,10.401,2.889,0.016,1.485,0.412,35,0,0.047,,0.379
23:12:39:157,2.29846E+14,21.762,14,2100,11.908,156.296,43.415,10.675,133.279,37.022,52,0,0.636,10.47,2.908,0.081,1.494,0.415,35,0,2.195,,1.157
23:12:39:266,2.29846E+14,21.871,80,2200,14.055,157.817,43.838,12.625,134.646,37.402,52,0,1.102,10.589,2.941,0.121,1.507,0.419,35,0,4.285,,1.367
23:12:39:377,2.29847E+14,21.981,33,2400,14.345,159.405,44.279,12.554,136.035,37.788,54,0,1.173,10.719,2.977,0.281,1.538,0.427,35,0,10.145,,1.389
23:12:39:485,2.29847E+14,22.09,15,2300,12.254,160.737,44.649,10.73,137.201,38.111,57,0,0.814,10.807,3.002,0.205,1.56,0.433,35,0,5.687,,1.166
23:12:39:595,2.29847E+14,22.199,12,3100,11.203,161.964,44.99,9.863,138.281,38.411,50,0,0.675,10.881,3.023,0.071,1.568,0.436,35,0,1.582,,1.08
23:12:39:705,2.29847E+14,22.31,3,3700,6.22,162.65,45.181,5.183,138.853,38.57,49,0,0.458,10.932,3.037,0.084,1.577,0.438,35,0,0.316,,0.572
23:12:39:813,2.29848E+14,22.418,0,3600,3.642,163.043,45.29,2.642,139.138,38.649,50,0,0.405,10.976,3.049,0.063,1.584,0.44,35,0,0.213,,0.285
23:12:39:922,2.29848E+14,22.527,3,3000,6.009,163.699,45.472,4.957,139.679,38.8,50,0,0.46,11.026,3.063,0.067,1.591,0.442,35,0,0.283,,0.541
23:12:40:034,2.29848E+14,22.638,1,2100,2.347,163.96,45.544,1.536,139.85,38.847,49,0,0.402,11.071,3.075,0.056,1.598,0.444,35,0,0.248,,0.171
23:12:40:146,2.29848E+14,22.75,5,3600,7.048,164.751,45.764,5.897,140.512,39.031,49,0,0.508,11.128,3.091,0.09,1.608,0.447,35,0,0.795,,0.662
23:12:40:251,2.29848E+14,22.855,0,1600,1.386,164.896,45.805,0.814,140.597,39.055,48,0,0.349,11.164,3.101,0.009,1.609,0.447,35,0,0,,0.085
23:12:40:360,2.29849E+14,22.964,3,3600,3.871,165.32,45.922,3.037,140.93,39.147,49,0,0.404,11.208,3.113,0.071,1.616,0.449,35,0,0.127,,0.333
23:12:40:470,2.29849E+14,23.074,0,1400,1.576,165.493,45.97,0.947,141.034,39.176,49,0,0.353,11.247,3.124,0.017,1.618,0.45,35,0,0.292,,0.104
23:12:40:580,2.29849E+14,23.185,16,2400,10.74,166.682,46.301,9.378,142.072,39.464,52,0,0.713,11.326,3.146,0.169,1.637,0.455,35,0,3.348,,1.038
23:12:40:692,2.29849E+14,23.296,1,1600,2.945,167.01,46.392,1.993,142.294,39.526,49,0,0.416,11.372,3.159,0.131,1.652,0.459,35,0,4.159,,0.222
23:12:40:801,2.2985E+14,23.406,8,3000,10.391,168.147,46.708,9.278,143.309,39.808,52,0,0.605,11.439,3.177,0.032,1.655,0.46,35,0,0.222,,1.015
23:12:40:909,2.2985E+14,23.513,7,3000,13.111,169.554,47.098,11.965,144.593,40.165,55,0,0.467,11.489,3.191,0.023,1.658,0.46,35,0,1.167,,1.284
23:12:41:019,2.2985E+14,23.624,9,2600,13.418,171.036,47.51,12.231,145.944,40.54,54,0,0.548,11.549,3.208,0.034,1.662,0.462,35,0,0.188,,1.351
23:12:41:126,2.2985E+14,23.73,2,2100,6.9,171.769,47.714,5.765,146.557,40.71,50,0,0.421,11.594,3.221,0.091,1.671,0.464,35,0,0.565,,0.613
23:12:41:235,2.29851E+14,23.839,3,2300,4.729,172.287,47.857,3.713,146.963,40.823,50,0,0.454,11.644,3.234,0.082,1.68,0.467,35,1100,0.407,,0.406
23:12:41:346,2.29851E+14,23.95,1,2600,3.541,172.68,47.967,2.58,147.249,40.903,50,0,0.403,11.688,3.247,0.114,1.693,0.47,35,0,0.425,,0.286
23:12:41:453,2.29851E+14,24.058,4,2100,5.2,173.242,48.123,4.014,147.683,41.023,49,0,0.452,11.737,3.26,0.119,1.706,0.474,35,0,0.464,,0.434
23:12:41:566,2.29851E+14,24.17,2,3500,4.568,173.753,48.265,3.585,148.085,41.135,54,0,0.452,11.788,3.274,0.066,1.713,0.476,35,0,0.377,,0.402
23:12:41:673,2.29852E+14,24.278,17,2300,10.927,174.928,48.591,9.41,149.096,41.416,51,0,0.709,11.864,3.296,0.248,1.74,0.483,35,0,7.679,,1.011
23:12:41:784,2.29852E+14,24.389,17,2500,11.769,176.234,48.954,9.656,150.168,41.713,51,0,0.738,11.946,3.318,0.835,1.833,0.509,35,0,9.151,,1.072
23:12:41:894,2.29852E+14,24.499,13,2000,10.941,177.434,49.287,8.325,151.081,41.967,50,0,0.74,12.027,3.341,1.309,1.976,0.549,35,500,9.022,,0.913
23:12:42:002,2.29852E+14,24.606,13,2000,10.527,178.566,49.602,7.754,151.915,42.199,50,0,0.701,12.103,3.362,1.571,2.145,0.596,35,500,8.607,,0.834
23:12:42:111,2.29853E+14,24.716,9,2200,9.974,179.658,49.905,6.878,152.667,42.408,50,0,0.524,12.16,3.378,1.818,2.344,0.651,35,500,8.07,,0.752
23:12:42:220,2.29853E+14,24.824,11,2300,10.368,180.787,50.219,7.434,153.477,42.633,53,0,0.53,12.218,3.394,1.8,2.54,0.706,35,600,8.443,,0.81
23:12:42:333,2.29853E+14,24.938,9,2200,10.492,181.977,50.549,7.425,154.319,42.866,50,0,0.631,12.289,3.414,1.769,2.741,0.761,35,700,8.002,,0.842
23:12:42:440,2.29853E+14,25.045,8,2100,9.708,183.016,50.838,6.53,155.018,43.061,51,0,0.486,12.341,3.428,1.977,2.952,0.82,35,550,7.932,,0.699
23:12:42:548,2.29854E+14,25.152,6,2000,9.924,184.079,51.133,6.835,155.751,43.264,50,0,0.537,12.399,3.444,1.893,3.155,0.876,35,700,8.496,,0.733
23:12:42:657,2.29854E+14,25.261,8,2300,9.763,185.143,51.429,6.609,156.471,43.464,51,0,0.501,12.453,3.459,1.931,3.365,0.935,35,900,8.023,,0.72
23:12:42:769,2.29854E+14,25.374,6,2500,10.234,186.296,51.749,7.015,157.261,43.684,51,0,0.521,12.512,3.476,1.969,3.587,0.996,35,850,7.802,,0.79
23:12:42:876,2.29854E+14,25.48,8,3700,9.842,187.346,52.041,6.758,157.982,43.884,50,0,0.496,12.565,3.49,1.951,3.795,1.054,35,950,8.338,,0.721
23:12:42:991,2.29855E+14,25.596,8,2400,10.392,188.543,52.373,7.199,158.811,44.114,51,0,0.614,12.636,3.51,1.885,4.013,1.115,35,900,7.717,,0.829
23:12:43:104,2.29855E+14,25.709,13,2400,9.949,189.671,52.686,7.032,159.608,44.336,51,0,0.515,12.694,3.526,1.743,4.21,1.169,35,500,8.025,,0.797
23:12:43:204,2.29855E+14,25.809,7,2300,9.537,190.627,52.952,6.41,160.251,44.514,51,0,0.536,12.748,3.541,1.919,4.402,1.223,35,600,8.827,,0.643
23:12:43:315,2.29855E+14,25.919,10,2200,9.745,191.699,53.25,6.823,161.002,44.723,50,0,0.602,12.814,3.559,1.683,4.588,1.274,35,700,8.102,,0.751
23:12:43:427,2.29856E+14,26.032,13,2100,9.88,192.812,53.559,7.035,161.794,44.943,51,0,0.678,12.891,3.581,1.534,4.76,1.322,35,500,8.683,,0.792
23:12:43:533,2.29856E+14,26.138,26,2000,11.231,194.001,53.889,8.562,162.7,45.195,52,0,0.933,12.989,3.608,1.309,4.899,1.361,35,450,8.769,,0.906
23:12:43:647,2.29856E+14,26.251,16,2300,10.888,195.237,54.232,8.282,163.641,45.456,51,0,0.903,13.092,3.637,1.314,5.048,1.402,35,600,8.919,,0.941
23:12:43:755,2.29856E+14,26.359,13,2700,10.071,196.326,54.535,7.453,164.447,45.68,50,0,0.599,13.157,3.655,1.429,5.203,1.445,35,700,1.495,,0.806
23:12:43:865,2.29856E+14,26.469,12,2100,10.955,197.529,54.869,8.153,165.342,45.928,52,0,0.616,13.224,3.673,1.545,5.372,1.492,35,550,0.53,,0.895
23:12:43:970,2.29857E+14,26.575,46,2300,12.049,198.806,55.224,9.422,166.34,46.206,52,0,0.851,13.314,3.698,1.312,5.511,1.531,35,550,7.396,,0.998
23:12:44:093,2.29857E+14,26.698,14,2600,11.349,200.195,55.61,8.468,167.377,46.494,53,0,0.729,13.404,3.723,1.532,5.699,1.583,35,700,9.952,,1.037
23:12:44:190,2.29857E+14,26.795,8,2300,10.026,201.17,55.88,6.903,168.048,46.68,51,0,0.611,13.463,3.74,1.904,5.884,1.634,35,950,12.314,,0.671
23:12:44:298,2.29857E+14,26.903,6,2100,9.216,202.164,56.157,6.161,168.713,46.865,51,0,0.45,13.512,3.753,1.853,6.084,1.69,35,800,7.768,,0.665
23:12:44:407,2.29858E+14,27.012,13,2400,10.171,203.281,56.467,7.473,169.533,47.093,51,0,0.634,13.581,3.773,1.546,6.254,1.737,35,700,7.274,,0.82
23:12:44:516,2.29858E+14,27.121,7,2400,11.226,204.496,56.805,8.071,170.407,47.335,52,0,0.483,13.634,3.787,1.876,6.457,1.794,35,600,0.793,,0.874
23:12:44:630,2.29858E+14,27.235,5,2400,8.608,205.477,57.077,4.861,170.961,47.489,50,0,0.444,13.684,3.801,2.568,6.749,1.875,35,950,1.053,,0.554
23:12:44:737,2.29858E+14,27.341,1,1600,6.86,206.206,57.28,2.283,171.203,47.556,50,0,0.34,13.72,3.811,3.438,7.115,1.976,35,1000,0.221,,0.242
23:12:44:848,2.29859E+14,27.452,2,2000,7.744,207.069,57.519,3.492,171.592,47.665,50,0,0.367,13.761,3.823,3.102,7.46,2.072,35,1050,0.312,,0.389
23:12:44:959,2.29859E+14,27.564,11,2200,9.465,208.122,57.812,5.94,172.253,47.848,53,0,0.548,13.822,3.839,2.265,7.712,2.142,35,500,2.445,,0.661
23:12:45:077,2.29859E+14,27.682,8,3300,9.75,209.277,58.132,6.117,172.978,48.049,56,0,0.572,13.89,3.858,2.486,8.007,2.224,35,850,5.196,,0.725
23:12:45:173,2.29859E+14,27.777,5,2300,8.873,210.123,58.367,4.633,173.42,48.172,50,0,0.521,13.939,3.872,3.027,8.296,2.304,35,800,0.52,,0.442
23:12:45:287,2.2986E+14,27.891,4,3100,9.058,211.155,58.654,5.142,174.005,48.335,51,0,0.41,13.986,3.885,2.72,8.605,2.39,35,950,0.723,,0.585
23:12:45:393,2.2986E+14,27.997,3,3200,8.705,212.077,58.91,4.677,174.501,48.472,50,0,0.382,14.027,3.896,2.841,8.906,2.474,35,950,0.15,,0.496
23:12:45:503,2.2986E+14,28.107,1,1600,7.081,212.857,59.127,2.422,174.768,48.547,50,0,0.347,14.065,3.907,3.448,9.286,2.579,35,1050,0.181,,0.267
23:12:45:617,2.2986E+14,28.222,2,2800,8.006,213.771,59.381,3.668,175.186,48.663,50,0,0.363,14.106,3.918,3.174,9.648,2.68,35,750,0.205,,0.418
23:12:45:723,2.29861E+14,28.327,1,2000,6.858,214.494,59.582,2.428,175.442,48.734,50,0,0.337,14.142,3.928,3.314,9.998,2.777,35,1050,0.238,,0.256
23:12:45:832,2.29861E+14,28.436,3,3200,7.711,215.334,59.815,3.37,175.809,48.836,50,0,0.387,14.184,3.94,3.153,10.341,2.873,35,950,0.21,,0.367
23:12:45:944,2.29861E+14,28.549,1,1200,6.816,216.102,60.028,2.125,176.049,48.902,50,0,0.325,14.221,3.95,3.524,10.739,2.983,35,1050,0.063,,0.24
23:12:46:048,2.29861E+14,28.652,10,2300,10.288,217.165,60.324,7.175,176.79,49.108,51,0,0.491,14.271,3.964,1.97,10.942,3.039,35,500,0.293,,0.741
23:12:46:160,2.29862E+14,28.765,8,2200,11.097,218.416,60.671,8.017,177.694,49.359,52,0,0.463,14.324,3.979,1.858,11.152,3.098,35,700,0.955,,0.904
23:12:46:269,2.29862E+14,28.874,21,2200,11.231,219.641,61.011,8.601,178.632,49.62,50,0,0.76,14.406,4.002,1.354,11.299,3.139,35,550,9.166,,0.938
23:12:46:380,2.29862E+14,28.984,13,2200,10.374,220.785,61.329,7.485,179.457,49.849,51,0,0.692,14.483,4.023,1.623,11.478,3.188,35,700,6.76,,0.825
23:12:46:490,2.29862E+14,29.095,14,2600,11.651,222.075,61.688,8.389,180.386,50.107,52,0,0.773,14.568,4.047,1.847,11.683,3.245,35,950,1.659,,0.929
23:12:46:595,2.29863E+14,29.2,1,1800,7.082,222.816,61.893,2.519,180.65,50.181,50,0,0.325,14.602,4.056,3.389,12.037,3.344,35,1050,0.134,,0.264
23:12:46:706,2.29863E+14,29.311,3,2200,8.693,223.786,62.163,4.623,181.166,50.324,51,0,0.398,14.647,4.069,2.944,12.366,3.435,35,700,0.3,,0.516
23:12:46:814,2.29863E+14,29.419,0,1600,6.669,224.506,62.363,2.001,181.381,50.384,50,0,0.313,14.681,4.078,3.51,12.745,3.54,35,1050,0,,0.215
23:12:46:926,2.29863E+14,29.53,3,2100,7.567,225.347,62.597,3.196,181.737,50.482,50,0,0.383,14.723,4.09,3.193,13.1,3.639,35,1050,0.12,,0.356
23:12:47:037,2.29863E+14,29.641,5,2400,9.622,226.417,62.894,5.823,182.384,50.662,52,0,0.383,14.766,4.102,2.683,13.398,3.722,35,650,0.107,,0.647
23:12:47:142,2.29864E+14,29.746,14,2200,11.156,227.586,63.218,8.377,183.262,50.906,50,0,0.573,14.826,4.118,1.541,13.559,3.766,35,500,1.218,,0.878
23:12:47:252,2.29864E+14,29.857,11,2400,10.068,228.701,63.528,7.338,184.075,51.132,52,0,0.548,14.887,4.135,1.492,13.725,3.812,35,850,0.237,,0.813
23:12:47:360,2.29864E+14,29.965,23,2100,11.716,229.97,63.881,9.144,185.065,51.407,53,0,0.746,14.967,4.158,1.346,13.87,3.853,35,550,1.119,,0.99
23:12:47:471,2.29864E+14,30.075,21,2200,11.867,231.276,64.243,9.108,186.068,51.686,52,0,0.779,15.053,4.181,1.468,14.032,3.898,35,700,8.77,,1.003
23:12:47:583,2.29865E+14,30.187,5,2700,9.175,232.305,64.529,5.35,186.667,51.852,50,0,0.584,15.119,4.2,2.588,14.322,3.978,35,850,6.696,,0.599
23:12:47:695,2.29865E+14,30.299,2,2500,7.646,233.159,64.766,3.259,187.032,51.953,50,0,0.43,15.167,4.213,3.202,14.68,4.078,35,700,2.881,,0.365
23:12:47:799,2.29865E+14,30.403,2,2000,7.822,233.973,64.993,3.647,187.411,52.059,50,0,0.393,15.208,4.224,2.975,14.989,4.164,35,1050,0.44,,0.379
23:12:47:908,2.29865E+14,30.513,2,2800,7.021,234.742,65.206,2.273,187.66,52.128,50,0,0.341,15.245,4.235,3.545,15.378,4.272,35,700,0,,0.249
23:12:48:022,2.29866E+14,30.626,4,2100,9.39,235.807,65.502,5.444,188.278,52.299,50,0,0.526,15.304,4.251,2.77,15.692,4.359,35,1050,0.147,,0.618
23:12:48:129,2.29866E+14,30.734,6,3200,8.389,236.708,65.752,3.921,188.699,52.416,50,0,0.432,15.351,4.264,3.314,16.048,4.458,35,800,0.74,,0.421
23:12:48:237,2.29866E+14,30.842,7,2600,9.557,237.742,66.04,6.232,189.374,52.604,50,0,0.534,15.409,4.28,2.068,16.271,4.52,35,950,0.534,,0.675
23:12:48:350,2.29866E+14,30.955,14,2500,10.21,238.895,66.36,7.318,190.2,52.833,50,0,0.742,15.492,4.303,1.589,16.451,4.57,35,700,8.206,,0.826
23:12:48:457,2.29867E+14,31.061,2,2200,9.222,239.877,66.633,5.601,190.796,52.999,50,0,0.49,15.545,4.318,2.463,16.713,4.643,35,700,0.874,,0.596
23:12:48:563,2.29867E+14,31.168,4,3200,9.725,240.913,66.92,6.236,191.461,53.183,50,0,0.481,15.596,4.332,2.242,16.952,4.709,35,950,0.235,,0.665
23:12:48:677,2.29867E+14,31.282,5,2400,10.012,242.057,67.238,6.631,192.218,53.394,51,0,0.459,15.648,4.347,2.221,17.206,4.779,35,650,0.258,,0.757
23:12:48:783,2.29867E+14,31.388,10,2200,10.89,243.213,67.559,8.064,193.074,53.632,52,0,0.486,15.7,4.361,1.655,17.381,4.828,35,500,0.269,,0.856
23:12:48:894,2.29868E+14,31.498,8,2400,10.792,244.403,67.89,7.797,193.933,53.87,51,0,0.495,15.755,4.376,1.834,17.583,4.884,35,650,0.271,,0.859
23:12:49:004,2.29868E+14,31.609,3,3300,8.251,245.312,68.142,4.371,194.415,54.004,50,0,0.401,15.799,4.389,2.695,17.88,4.967,35,850,0.234,,0.482
23:12:49:115,2.29868E+14,31.72,3,2500,7.787,246.178,68.383,3.301,194.782,54.106,50,0,0.373,15.84,4.4,3.275,18.245,5.068,35,850,0.714,,0.367
23:12:49:221,2.29868E+14,31.825,3,2600,8.336,247.059,68.628,4.312,195.238,54.233,50,0,0.414,15.884,4.412,2.885,18.55,5.153,35,950,0.567,,0.456
23:12:49:330,2.29869E+14,31.935,1,1600,7.024,247.828,68.841,2.285,195.488,54.302,50,0,0.35,15.922,4.423,3.547,18.938,5.26,35,1050,0.243,,0.25
23:12:49:438,2.29869E+14,32.043,6,2800,9.753,248.878,69.133,5.721,196.104,54.473,50,0,0.589,15.986,4.44,2.791,19.238,5.344,35,950,0.619,,0.616
23:12:49:552,2.29869E+14,32.157,1,1800,7.228,249.704,69.362,2.577,196.398,54.555,50,0,0.368,16.028,4.452,3.503,19.638,5.455,35,1050,0.273,,0.294
23:12:49:657,2.29869E+14,32.262,8,2400,10.693,250.827,69.674,7.172,197.152,54.764,52,0,0.545,16.085,4.468,2.306,19.881,5.522,35,650,1.059,,0.754
23:12:49:772,2.2987E+14,32.377,19,2300,11.248,252.12,70.033,8.527,198.132,55.037,51,0,0.728,16.169,4.491,1.451,20.047,5.569,35,550,6.508,,0.98
23:12:49:876,2.2987E+14,32.48,22,2000,10.697,253.228,70.341,8.114,198.972,55.27,51,0,0.871,16.259,4.516,1.332,20.185,5.607,35,500,9.261,,0.84
23:12:49:990,2.2987E+14,32.595,16,2800,11.632,254.56,70.711,8.711,199.97,55.547,51,0,0.758,16.346,4.54,1.523,20.36,5.656,35,950,3.201,,0.998
23:12:50:094,2.2987E+14,32.699,4,2800,10.393,255.639,71.011,6.419,200.637,55.732,50,0,0.428,16.39,4.553,2.774,20.648,5.736,35,950,0.848,,0.667
23:12:50:206,2.2987E+14,32.81,1,1800,7.017,256.422,71.228,2.448,200.91,55.808,50,0,0.344,16.428,4.563,3.452,21.033,5.843,35,1050,0,,0.273
23:12:50:319,2.29871E+14,32.924,2,3200,7.503,257.272,71.465,3.024,201.253,55.904,51,0,0.376,16.471,4.575,3.269,21.403,5.945,35,900,0.31,,0.343
