System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:46:23:190,2.42858E+14,256.261,1,1800,2.434,1845.616,512.671,1.71,1379.035,383.065,44,0,0.39,119.753,33.265,0.038,210.058,58.349,35,0,0.477,,0.188
10:46:23:298,2.42858E+14,256.369,2,4000,3.83,1846.029,512.786,3.108,1379.371,383.158,45,0,0.384,119.795,33.276,0.029,210.061,58.35,35,0,0.061,,0.336
10:46:23:411,2.42859E+14,256.482,5,3700,4.885,1846.582,512.939,3.806,1379.801,383.278,44,0,0.467,119.848,33.291,0.061,210.068,58.352,35,0,0.69,,0.43
10:46:23:517,2.42859E+14,256.589,11,2500,12.302,1847.892,513.303,11.125,1380.985,383.607,48,0,0.661,119.918,33.311,0.027,210.071,58.353,35,700,0.232,,1.184
10:46:23:627,2.42859E+14,256.697,7,2800,13.416,1849.353,513.709,12.256,1382.32,383.978,50,0,0.41,119.963,33.323,0.02,210.073,58.354,35,0,1.121,,1.335
10:46:23:737,2.42859E+14,256.808,8,3500,11.725,1850.644,514.068,10.495,1383.476,384.299,46,0,0.492,120.017,33.338,0.042,210.078,58.355,35,0,0.11,,1.156
10:46:23:850,2.4286E+14,256.921,0,1400,1.257,1850.786,514.107,0.694,1383.555,384.321,45,0,0.331,120.055,33.348,0.007,210.079,58.355,35,0,0,,0.079
10:46:23:953,2.4286E+14,257.024,2,3100,3.593,1851.157,514.21,2.726,1383.836,384.399,45,0,0.408,120.097,33.36,0.054,210.084,58.357,35,0,0.083,,0.281
10:46:24:064,2.4286E+14,257.135,0,1200,1.118,1851.281,514.245,0.595,1383.902,384.417,44,0,0.331,120.133,33.37,0.008,210.085,58.357,35,0,0,,0.066
10:46:24:178,2.4286E+14,257.249,8,4000,8.706,1852.272,514.52,7.453,1384.751,384.653,45,0,0.607,120.202,33.39,0.074,210.094,58.359,35,0,0.408,,0.849
10:46:24:287,2.42861E+14,257.358,3,2800,8.228,1853.17,514.769,7.045,1385.519,384.866,46,0,0.487,120.256,33.404,0.029,210.097,58.36,35,0,0.408,,0.768
10:46:24:395,2.42861E+14,257.467,5,3100,10.643,1854.326,515.09,9.313,1386.53,385.147,46,0,0.545,120.315,33.421,0.083,210.106,58.363,35,0,0.509,,1.011
10:46:24:500,2.42861E+14,257.572,6,2800,11.013,1855.483,515.412,9.76,1387.556,385.432,49,0,0.521,120.37,33.436,0.026,210.108,58.363,35,0,0.633,,1.026
10:46:24:610,2.42861E+14,257.681,8,2500,13.53,1856.959,515.822,12.32,1388.9,385.805,50,0,0.476,120.421,33.45,0.035,210.112,58.364,35,0,0.215,,1.344
10:46:24:724,2.42862E+14,257.795,5,2600,5.727,1857.613,516.004,4.937,1389.464,385.962,51,0,0.455,120.473,33.465,0.014,210.114,58.365,35,0,0.02,,0.564
10:46:24:831,2.42862E+14,257.902,1,1600,2.777,1857.911,516.086,2.076,1389.686,386.024,45,0,0.426,120.519,33.478,0.029,210.117,58.366,35,0,0.646,,0.222
10:46:24:938,2.42862E+14,258.01,2,2600,2.732,1858.204,516.168,2.139,1389.916,386.088,46,0,0.376,120.56,33.489,0.016,210.119,58.366,35,0,0.012,,0.23
10:46:25:050,2.42862E+14,258.121,0,1400,1.571,1858.379,516.216,0.932,1390.02,386.117,44,0,0.362,120.6,33.5,0.026,210.122,58.367,35,0,0.465,,0.104
10:46:25:157,2.42863E+14,258.228,2,3100,2.744,1858.672,516.298,2.117,1390.245,386.179,45,0,0.377,120.64,33.511,0.031,210.125,58.368,35,0,0.079,,0.225
10:46:25:266,2.42863E+14,258.337,0,1600,1.749,1858.863,516.351,1.019,1390.357,386.21,44,0,0.354,120.679,33.522,0.035,210.129,58.369,35,0,0.296,,0.112
10:46:25:380,2.42863E+14,258.451,4,3600,4.066,1859.328,516.48,3.321,1390.736,386.316,46,0,0.392,120.724,33.534,0.047,210.134,58.371,35,0,0.255,,0.379
10:46:25:491,2.42863E+14,258.562,0,1400,2.177,1859.569,516.547,1.457,1390.898,386.36,44,0,0.361,120.763,33.545,0.025,210.137,58.371,35,0,1.587,,0.162
10:46:25:595,2.42864E+14,258.665,3,2000,4.055,1859.988,516.663,3.155,1391.224,386.451,45,0,0.411,120.806,33.557,0.061,210.143,58.373,35,0,0.111,,0.326
10:46:25:706,2.42864E+14,258.777,0,1400,0.812,1860.079,516.688,0.384,1391.267,386.463,44,0,0.328,120.843,33.567,0.01,210.144,58.373,35,0,0,,0.043
10:46:25:820,2.42864E+14,258.891,2,1800,2.79,1860.396,516.777,1.986,1391.493,386.526,44,0,0.388,120.887,33.58,0.029,210.148,58.374,35,0,0.089,,0.226
10:46:25:923,2.42864E+14,258.994,1,2600,1.085,1860.509,516.808,0.568,1391.552,386.542,44,0,0.334,120.921,33.589,0.009,210.148,58.375,35,0,0,,0.059
10:46:26:033,2.42864E+14,259.104,1,1800,3.549,1860.898,516.916,2.7,1391.848,386.625,43,0,0.4,120.965,33.601,0.04,210.153,58.376,35,0,0.148,,0.296
10:46:26:141,2.42865E+14,259.212,9,2500,13.296,1862.33,517.314,12.155,1393.157,386.988,52,0,0.465,121.015,33.615,0.007,210.154,58.376,35,0,0,,1.309
10:46:26:257,2.42865E+14,259.328,8,2800,13.61,1863.905,517.751,12.466,1394.6,387.389,49,0,0.566,121.081,33.634,0.035,210.158,58.377,35,0,0.142,,1.443
10:46:26:387,2.42865E+14,259.458,13,4000,11.016,1865.342,518.15,9.87,1395.887,387.746,52,0,0.402,121.133,33.648,0.027,210.161,58.378,35,0,0.247,,1.287
10:46:26:473,2.42865E+14,259.544,1,2000,2.386,1865.547,518.208,1.538,1396.019,387.783,45,0,0.387,121.167,33.657,0.057,210.166,58.379,35,0,1.116,,0.132
10:46:26:578,2.42866E+14,259.65,2,4000,1.753,1865.732,518.259,1.24,1396.15,387.819,45,0,0.349,121.203,33.668,0.009,210.167,58.38,35,0,0,,0.131
10:46:26:690,2.42866E+14,259.76,0,2000,2.749,1866.036,518.343,1.94,1396.365,387.879,45,0,0.388,121.246,33.68,0.04,210.172,58.381,35,0,0.166,,0.215
10:46:26:798,2.42866E+14,259.868,3,3100,2.732,1866.332,518.426,2.052,1396.587,387.941,49,0,0.364,121.286,33.69,0.007,210.172,58.381,35,0,0,,0.222
10:46:26:910,2.42866E+14,259.981,1,1800,2.968,1866.666,518.518,2.184,1396.833,388.009,44,0,0.356,121.326,33.702,0.037,210.176,58.382,35,0,0.172,,0.246
10:46:27:017,2.42867E+14,260.089,2,3000,2.617,1866.948,518.597,2.023,1397.051,388.07,46,0,0.366,121.365,33.713,0.01,210.178,58.383,35,650,0.014,,0.218
10:46:27:129,2.42867E+14,260.2,5,2600,11.411,1868.216,518.949,10.353,1398.201,388.389,51,0,0.405,121.41,33.725,0.032,210.181,58.384,35,0,0.728,,1.15
10:46:27:235,2.42867E+14,260.307,8,2800,13.638,1869.669,519.353,12.515,1399.534,388.76,48,0,0.45,121.458,33.738,0.019,210.183,58.384,35,0,0.071,,1.333
10:46:27:345,2.42867E+14,260.416,6,3500,11.847,1870.96,519.711,10.685,1400.699,389.083,45,0,0.419,121.504,33.751,0.024,210.186,58.385,35,0,0.485,,1.165
10:46:27:458,2.42868E+14,260.529,5,4000,6.31,1871.675,519.91,5.407,1401.312,389.253,45,0,0.477,121.558,33.766,0.068,210.193,58.387,35,0,0.321,,0.613
10:46:27:566,2.42868E+14,260.637,0,1600,1.629,1871.851,519.959,1.014,1401.422,389.284,45,0,0.347,121.595,33.776,0.024,210.196,58.388,35,0,0.694,,0.11
10:46:27:678,2.42868E+14,260.749,3,4100,5.081,1872.418,520.116,4.229,1401.893,389.415,45,0,0.458,121.646,33.791,0.045,210.201,58.389,35,0,0.118,,0.471
10:46:27:786,2.42868E+14,260.856,0,1600,1.546,1872.585,520.162,0.89,1401.989,389.441,44,0,0.343,121.683,33.801,0.025,210.204,58.39,35,0,0.354,,0.096
10:46:27:895,2.42869E+14,260.965,2,2100,2.834,1872.894,520.248,2.046,1402.212,389.503,45,0,0.397,121.727,33.813,0.039,210.208,58.391,35,0,0.059,,0.223
10:46:28:003,2.42869E+14,261.073,0,1200,1.02,1873.004,520.279,0.465,1402.262,389.517,44,0,0.343,121.764,33.823,0.018,210.21,58.392,35,0,0.27,,0.05
10:46:28:116,2.42869E+14,261.187,7,3000,9.419,1874.07,520.575,8.469,1403.221,389.784,49,0,0.464,121.816,33.838,0.04,210.215,58.393,35,0,0.102,,0.959
10:46:28:224,2.42869E+14,261.295,5,3700,11.562,1875.32,520.922,10.414,1404.347,390.096,46,0,0.376,121.857,33.849,0.007,210.215,58.393,35,0,0,,1.126
10:46:28:334,2.4287E+14,261.405,1,2100,4.11,1875.772,521.048,3.247,1404.704,390.195,45,0,0.396,121.9,33.861,0.045,210.22,58.395,35,0,0.111,,0.357
10:46:28:440,2.4287E+14,261.51,3,2200,5.182,1876.32,521.2,4.356,1405.165,390.324,45,0,0.458,121.949,33.875,0.046,210.225,58.396,35,0,0.659,,0.461
10:46:28:550,2.4287E+14,261.621,1,2000,3.589,1876.717,521.31,2.659,1405.459,390.405,45,0,0.393,121.992,33.887,0.057,210.231,58.398,35,0,0.32,,0.294
10:46:28:658,2.4287E+14,261.729,1,1200,0.948,1876.819,521.339,0.473,1405.51,390.419,44,0,0.339,122.029,33.897,0.008,210.232,58.398,35,0,0,,0.051
10:46:28:766,2.42871E+14,261.837,2,2100,3.527,1877.2,521.444,2.578,1405.788,390.497,44,0,0.41,122.073,33.909,0.058,210.239,58.4,35,0,0.116,,0.278
10:46:28:876,2.42871E+14,261.947,2,3100,2.312,1877.454,521.515,1.882,1405.995,390.554,52,0,0.385,122.115,33.921,0.008,210.239,58.4,35,0,0,,0.207
10:46:28:989,2.42871E+14,262.059,2,2000,4.629,1877.975,521.66,3.581,1406.398,390.666,45,0,0.476,122.169,33.936,0.05,210.245,58.401,35,0,0.106,,0.403
10:46:29:096,2.42871E+14,262.167,3,2600,1.56,1878.143,521.706,1.006,1406.506,390.696,44,0,0.37,122.209,33.947,0.01,210.246,58.402,35,0,0,,0.108
10:46:29:209,2.42871E+14,262.28,3,3600,8.123,1879.062,521.962,6.865,1407.283,390.912,45,0,0.48,122.263,33.962,0.048,210.252,58.403,35,0,0.146,,0.777
10:46:29:313,2.42872E+14,262.384,3,2500,8.708,1879.964,522.212,7.52,1408.062,391.128,46,0,0.497,122.315,33.976,0.025,210.254,58.404,35,0,0.035,,0.779
10:46:29:427,2.42872E+14,262.498,3,2800,9.304,1881.026,522.507,8.049,1408.98,391.383,45,0,0.527,122.375,33.993,0.074,210.263,58.406,35,0,1.336,,0.918
10:46:29:534,2.42872E+14,262.605,3,4000,8.023,1881.887,522.746,6.805,1409.711,391.586,47,0,0.48,122.426,34.007,0.04,210.267,58.407,35,1100,0.129,,0.731
10:46:29:643,2.42872E+14,262.713,2,2600,4.383,1882.362,522.878,3.45,1410.084,391.69,49,0,0.411,122.471,34.02,0.039,210.271,58.409,35,0,1.415,,0.373
10:46:29:750,2.42873E+14,262.821,9,2300,13.044,1883.766,523.268,11.971,1411.374,392.048,51,0,0.471,122.522,34.034,0.005,210.272,58.409,35,0,0.042,,1.29
10:46:29:864,2.42873E+14,262.935,7,2100,13.334,1885.285,523.69,12.128,1412.755,392.432,51,0,0.455,122.573,34.048,0.032,210.275,58.41,35,0,1.014,,1.381
10:46:29:971,2.42873E+14,263.042,4,2800,8.426,1886.187,523.941,7.301,1413.536,392.649,49,0,0.431,122.619,34.061,0.034,210.279,58.411,35,0,0.082,,0.781
10:46:30:082,2.42873E+14,263.152,0,1800,2.23,1886.433,524.009,1.414,1413.692,392.692,45,0,0.372,122.66,34.072,0.045,210.284,58.412,35,0,0.37,,0.156
10:46:30:195,2.42874E+14,263.266,4,3900,4.449,1886.937,524.149,3.643,1414.105,392.807,45,0,0.441,122.711,34.086,0.046,210.289,58.414,35,0,0.278,,0.413
10:46:30:302,2.42874E+14,263.373,2,2600,4.805,1887.451,524.292,3.681,1414.499,392.916,45,0,0.438,122.757,34.099,0.175,210.308,58.419,35,550,1.09,,0.394
10:46:30:413,2.42874E+14,263.484,11,3800,11.24,1888.705,524.64,9.506,1415.56,393.211,46,0,0.687,122.834,34.121,0.552,210.369,58.436,35,0,3.327,,1.061
10:46:30:516,2.42874E+14,263.587,1,2700,3.999,1889.116,524.754,2.964,1415.864,393.295,44,0,0.447,122.88,34.133,0.102,210.38,58.439,35,0,0.549,,0.304
10:46:30:626,2.42875E+14,263.698,3,2800,5.616,1889.739,524.927,4.667,1416.381,393.439,47,0,0.446,122.929,34.147,0.05,210.385,58.44,35,0,0.193,,0.517
10:46:30:738,2.42875E+14,263.808,8,2800,13.725,1891.255,525.349,12.456,1417.758,393.822,50,0,0.46,122.98,34.161,0.031,210.389,58.441,35,0,0.628,,1.377
10:46:30:847,2.42875E+14,263.918,9,3500,13.359,1892.714,525.754,12.114,1419.08,394.189,49,0,0.571,123.042,34.178,0.035,210.393,58.442,35,0,0.15,,1.322
10:46:30:954,2.42875E+14,264.025,1,2000,2.534,1892.986,525.83,1.857,1419.28,394.244,45,0,0.346,123.08,34.189,0.011,210.394,58.443,35,0,0,,0.2
10:46:31:070,2.42876E+14,264.141,2,2000,4.31,1893.485,525.968,3.162,1419.646,394.346,45,0,0.454,123.132,34.203,0.149,210.411,58.448,35,0,1.058,,0.366
10:46:31:172,2.42876E+14,264.243,9,2300,10.963,1894.608,526.28,9.823,1420.652,394.626,49,0,0.468,123.18,34.217,0.033,210.415,58.448,35,0,0.417,,1.006
10:46:31:284,2.42876E+14,264.355,30,2200,13.827,1896.147,526.707,12.402,1422.032,395.009,49,0,0.915,123.282,34.245,0.066,210.422,58.451,35,450,1.356,,1.38
10:46:31:391,2.42876E+14,264.462,6,2300,11.702,1897.403,527.056,10.071,1423.113,395.309,47,0,0.715,123.359,34.266,0.412,210.466,58.463,35,0,8.884,,1.081
10:46:31:501,2.42877E+14,264.572,2,2500,5.202,1897.977,527.216,3.932,1423.548,395.43,45,0,0.538,123.418,34.283,0.353,210.505,58.474,35,750,5.429,,0.435
10:46:31:610,2.42877E+14,264.682,3,2900,5.375,1898.567,527.38,4.305,1424.02,395.561,51,0,0.491,123.472,34.298,0.076,210.513,58.476,35,0,2.159,,0.472
10:46:31:725,2.42877E+14,264.796,3,3000,6.017,1899.254,527.571,4.88,1424.577,395.716,45,0,0.516,123.531,34.314,0.063,210.521,58.478,35,0,0.555,,0.557
10:46:31:831,2.42877E+14,264.901,3,4100,4.565,1899.735,527.704,3.754,1424.972,395.826,50,0,0.38,123.571,34.325,0.026,210.523,58.479,35,0,0.037,,0.395
10:46:31:939,2.42878E+14,265.009,1,2000,2.742,1900.03,527.786,1.901,1425.177,395.883,45,0,0.408,123.615,34.338,0.053,210.529,58.48,35,0,0.656,,0.205
10:46:32:050,2.42878E+14,265.122,3,2900,2.601,1900.322,527.867,1.898,1425.39,395.942,45,0,0.407,123.661,34.35,0.018,210.531,58.481,35,600,0.025,,0.213
10:46:32:160,2.42878E+14,265.231,1,1800,1.845,1900.524,527.923,1.111,1425.512,395.976,45,0,0.382,123.703,34.362,0.027,210.534,58.482,35,0,1.349,,0.122
10:46:32:267,2.42878E+14,265.338,3,2600,4.225,1900.975,528.049,3.511,1425.887,396.08,48,0,0.399,123.745,34.374,0.022,210.536,58.482,35,0,0.054,,0.375
10:46:32:415,2.42879E+14,265.486,23,3000,12.055,1902.763,528.545,10.697,1427.473,396.52,48,0,0.766,123.859,34.405,0.124,210.555,58.487,35,0,5.717,,1.586
10:46:32:492,2.42879E+14,265.563,10,3000,13.141,1903.775,528.826,11.762,1428.379,396.772,50,0,0.666,123.91,34.419,0.161,210.567,58.491,35,0,4.294,,0.906
10:46:32:597,2.42879E+14,265.668,4,2900,8.651,1904.678,529.077,7.472,1429.159,396.989,45,0,0.435,123.956,34.432,0.053,210.573,58.492,35,0,0.433,,0.78
10:46:32:708,2.42879E+14,265.779,3,3800,4.697,1905.202,529.223,3.771,1429.579,397.105,45,0,0.434,124.004,34.446,0.044,210.578,58.494,35,0,0.174,,0.42
10:46:32:819,2.42879E+14,265.89,1,4000,3.573,1905.598,529.333,2.501,1429.857,397.182,45,0,0.427,124.051,34.459,0.105,210.589,58.497,35,0,0.321,,0.278
10:46:32:926,2.4288E+14,265.996,5,3100,8.072,1906.458,529.572,6.822,1430.584,397.384,45,0,0.602,124.115,34.477,0.084,210.598,58.5,35,0,0.282,,0.727
10:46:33:037,2.4288E+14,266.108,0,2100,2.493,1906.735,529.649,1.602,1430.762,397.434,44,0,0.368,124.156,34.488,0.042,210.603,58.501,35,0,0.103,,0.178
10:46:33:143,2.4288E+14,266.214,3,4000,5.795,1907.351,529.82,4.731,1431.264,397.573,44,0,0.524,124.212,34.503,0.082,210.612,58.503,35,0,0.802,,0.502
10:46:33:253,2.4288E+14,266.324,2,2000,2.472,1907.623,529.895,1.627,1431.443,397.623,45,0,0.415,124.258,34.516,0.09,210.622,58.506,35,0,0.255,,0.179
10:46:33:377,2.42881E+14,266.448,14,3500,12.734,1909.204,530.334,11.458,1432.866,398.018,52,0,0.545,124.325,34.535,0.097,210.634,58.509,35,0,1.025,,1.423
10:46:33:470,2.42881E+14,266.542,30,2300,12.895,1910.408,530.669,11.294,1433.92,398.311,47,0,1.025,124.421,34.561,0.256,210.657,58.516,35,0,8.395,,1.054
10:46:33:579,2.42881E+14,266.649,13,2900,10.136,1911.502,530.973,8.13,1434.798,398.555,46,0,0.765,124.504,34.584,0.733,210.737,58.538,35,550,8.713,,0.878
10:46:33:692,2.42881E+14,266.763,9,2300,9.629,1912.592,531.275,6.611,1435.546,398.763,46,0,0.582,124.569,34.603,1.819,210.943,58.595,35,700,8.987,,0.748
10:46:33:799,2.42882E+14,266.87,6,2900,9.838,1913.645,531.568,6.685,1436.262,398.962,46,0,0.52,124.625,34.618,1.935,211.15,58.653,35,700,8.556,,0.716
10:46:33:909,2.42882E+14,266.98,8,2300,9.976,1914.748,531.874,6.894,1437.024,399.173,46,0,0.54,124.685,34.635,1.836,211.353,58.709,35,700,8.456,,0.762
10:46:34:018,2.42882E+14,267.089,5,2500,9.472,1915.781,532.161,6.309,1437.712,399.364,46,0,0.484,124.738,34.649,1.976,211.568,58.769,35,700,8.353,,0.688
10:46:34:127,2.42882E+14,267.198,8,2600,10.167,1916.886,532.468,7.017,1438.475,399.576,47,0,0.612,124.804,34.668,1.897,211.774,58.826,35,1000,3.205,,0.763
10:46:34:236,2.42883E+14,267.307,2,3200,8.939,1917.856,532.738,5.23,1439.042,399.734,46,0,0.422,124.85,34.68,2.575,212.054,58.904,35,1000,0.155,,0.567
10:46:34:345,2.42883E+14,267.416,6,2600,10.183,1918.973,533.048,6.785,1439.786,399.941,46,0,0.584,124.914,34.698,2.157,212.29,58.97,35,700,0.086,,0.744
10:46:34:460,2.42883E+14,267.531,3,2600,9.387,1920.049,533.347,5.772,1440.448,400.124,46,0,0.455,124.966,34.713,2.49,212.576,59.049,35,800,0.714,,0.662
10:46:34:565,2.42883E+14,267.636,4,2900,9.02,1920.996,533.61,5.354,1441.01,400.281,46,0,0.445,125.013,34.726,2.475,212.836,59.121,35,850,0.353,,0.562
10:46:34:676,2.42884E+14,267.747,0,1400,6.334,1921.697,533.805,1.782,1441.208,400.335,45,0,0.315,125.048,34.735,3.402,213.212,59.226,35,1050,0.107,,0.198
10:46:34:783,2.42884E+14,267.854,2,2600,7.766,1922.534,534.037,3.636,1441.599,400.444,45,0,0.371,125.088,34.747,2.963,213.531,59.314,35,700,0.293,,0.391
10:46:34:892,2.42884E+14,267.963,1,1200,6.331,1923.22,534.228,1.785,1441.793,400.498,46,0,0.3,125.12,34.756,3.424,213.902,59.417,35,1050,0.071,,0.194
10:46:35:005,2.42884E+14,268.076,8,2400,10.039,1924.361,534.545,6.432,1442.524,400.701,47,0,0.465,125.173,34.77,2.424,214.178,59.494,35,700,0.234,,0.731
10:46:35:112,2.42885E+14,268.183,6,2500,11.412,1925.574,534.882,8.25,1443.401,400.945,47,0,0.366,125.212,34.781,2.067,214.398,59.555,35,600,0,,0.877
10:46:35:225,2.42885E+14,268.296,8,2900,11.118,1926.833,535.231,8.056,1444.313,401.198,46,0,0.488,125.267,34.796,1.858,214.608,59.613,35,700,0.146,,0.912
10:46:35:329,2.42885E+14,268.4,0,1400,6.354,1927.494,535.415,1.816,1444.502,401.251,46,0,0.295,125.298,34.805,3.422,214.964,59.712,35,1050,0,,0.189
10:46:35:440,2.42885E+14,268.51,4,2100,7.77,1928.354,535.654,3.8,1444.923,401.367,46,0,0.399,125.342,34.817,2.768,215.27,59.797,35,1050,0.551,,0.421
10:46:35:548,2.42885E+14,268.619,1,1900,6.471,1929.056,535.849,1.992,1445.139,401.427,46,0,0.311,125.376,34.827,3.406,215.64,59.9,35,1050,0,,0.216
10:46:35:662,2.42886E+14,268.733,4,2000,8.739,1930.052,536.126,4.476,1445.649,401.569,46,0,0.5,125.433,34.842,2.988,215.98,59.995,35,1050,0.187,,0.51
10:46:35:766,2.42886E+14,268.838,1,2800,6.515,1930.734,536.315,1.963,1445.854,401.626,46,0,0.317,125.466,34.852,3.448,216.341,60.095,35,800,0,,0.205
10:46:35:880,2.42886E+14,268.95,2,1600,7.173,1931.543,536.54,2.829,1446.174,401.715,45,0,0.351,125.506,34.863,3.189,216.701,60.195,35,1050,0.119,,0.32
10:46:35:985,2.42886E+14,269.056,6,2900,8.733,1932.464,536.796,4.885,1446.689,401.858,49,0,0.415,125.549,34.875,2.746,216.991,60.275,35,700,0.023,,0.515
10:46:36:094,2.42887E+14,269.165,7,2400,11.201,1933.691,537.136,8.03,1447.568,402.102,47,0,0.42,125.595,34.888,1.965,217.206,60.335,35,650,0.256,,0.879
10:46:36:205,2.42887E+14,269.276,10,2300,11.274,1934.94,537.483,8.392,1448.498,402.36,47,0,0.516,125.653,34.903,1.665,217.39,60.386,35,700,0.291,,0.93
10:46:36:313,2.42887E+14,269.384,3,2100,7.626,1935.761,537.711,3.598,1448.885,402.468,46,0,0.393,125.695,34.915,2.901,217.702,60.473,35,1050,0.536,,0.387
10:46:36:424,2.42887E+14,269.494,13,2100,9.764,1936.84,538.011,6.732,1449.629,402.675,46,0,0.556,125.756,34.932,1.785,217.9,60.528,35,700,8.348,,0.744
10:46:36:533,2.42888E+14,269.604,6,2300,9.531,1937.886,538.302,6.38,1450.329,402.869,46,0,0.511,125.812,34.948,1.936,218.112,60.587,35,700,8.352,,0.7
10:46:36:646,2.42888E+14,269.717,8,2500,9.98,1939.013,538.615,6.989,1451.118,403.088,46,0,0.55,125.875,34.965,1.769,218.312,60.642,35,600,7.572,,0.789
10:46:36:756,2.42888E+14,269.827,7,2200,9.321,1940.035,538.899,6.252,1451.804,403.279,46,0,0.455,125.924,34.979,1.939,218.525,60.701,35,700,8.237,,0.686
10:46:36:865,2.42888E+14,269.935,12,2400,10.485,1941.175,539.215,7.489,1452.618,403.505,46,0,0.635,125.993,34.998,1.685,218.708,60.752,35,800,7.736,,0.814
10:46:36:971,2.42889E+14,270.042,12,2200,9.484,1942.183,539.495,6.605,1453.32,403.7,46,0,0.5,126.047,35.013,1.711,218.89,60.803,35,700,8.201,,0.702
10:46:37:080,2.42889E+14,270.151,13,2200,10.86,1943.373,539.826,8.108,1454.209,403.947,46,0,0.803,126.135,35.037,1.42,219.045,60.846,35,700,8.145,,0.889
10:46:37:190,2.42889E+14,270.26,7,2000,9.455,1944.406,540.113,6.383,1454.906,404.141,46,0,0.482,126.187,35.052,1.895,219.252,60.903,35,700,7.607,,0.697
10:46:37:298,2.42889E+14,270.369,6,2400,9.587,1945.448,540.402,6.617,1455.625,404.34,45,0,0.536,126.246,35.068,1.748,219.442,60.956,35,850,8.126,,0.719
10:46:37:409,2.4289E+14,270.48,11,2400,9.353,1946.482,540.69,6.491,1456.343,404.54,46,0,0.482,126.299,35.083,1.725,219.633,61.009,35,650,8.585,,0.718
10:46:37:518,2.4289E+14,270.589,6,2500,9.712,1947.542,540.984,6.702,1457.075,404.743,46,0,0.533,126.357,35.099,1.804,219.83,61.064,35,600,8.772,,0.732
10:46:37:627,2.4289E+14,270.698,7,2100,9.546,1948.584,541.273,6.385,1457.772,404.937,47,0,0.471,126.409,35.113,1.925,220.04,61.122,35,650,8.114,,0.697
10:46:37:736,2.4289E+14,270.807,6,2500,9.768,1949.651,541.57,6.785,1458.513,405.142,46,0,0.532,126.467,35.13,1.772,220.234,61.176,35,700,7.808,,0.741
10:46:37:846,2.42891E+14,270.918,9,2400,9.979,1950.752,541.875,7.063,1459.292,405.359,46,0,0.546,126.527,35.146,1.747,220.426,61.23,35,650,7.582,,0.779
10:46:37:954,2.42891E+14,271.025,6,2700,9.615,1951.782,542.162,6.585,1459.998,405.555,46,0,0.527,126.583,35.162,1.835,220.623,61.284,35,850,8.584,,0.706
10:46:38:063,2.42891E+14,271.134,7,2000,9.231,1952.788,542.441,6.203,1460.674,405.743,46,0,0.455,126.633,35.176,1.846,220.824,61.34,35,500,7.602,,0.676
10:46:38:178,2.42891E+14,271.249,6,2400,9.574,1953.889,542.747,6.636,1461.437,405.955,46,0,0.518,126.693,35.192,1.724,221.022,61.395,35,800,8.09,,0.763
10:46:38:283,2.42892E+14,271.354,9,2000,9.457,1954.884,543.023,6.396,1462.109,406.142,46,0,0.457,126.741,35.206,1.91,221.223,61.451,35,500,7.199,,0.672
10:46:38:393,2.42892E+14,271.464,13,2000,10.426,1956.035,543.343,7.534,1462.941,406.372,48,0,0.636,126.811,35.225,1.598,221.4,61.5,35,550,9.109,,0.832
10:46:38:502,2.42892E+14,271.573,11,2000,10.083,1957.134,543.648,7.068,1463.711,406.586,47,0,0.672,126.884,35.246,1.753,221.591,61.553,35,600,8.738,,0.77
10:46:38:613,2.42892E+14,271.684,11,2000,10.447,1958.293,543.97,7.711,1464.567,406.824,47,0,0.638,126.955,35.265,1.506,221.758,61.599,35,700,8.056,,0.856
10:46:38:723,2.42892E+14,271.794,15,2100,10.217,1959.412,544.281,7.563,1465.395,407.054,47,0,0.664,127.028,35.285,1.461,221.918,61.644,35,600,7.812,,0.828
10:46:38:829,2.42893E+14,271.9,8,2500,9.895,1960.463,544.573,7.079,1466.147,407.263,46,0,0.625,127.094,35.304,1.488,222.076,61.688,35,550,8.11,,0.752
10:46:38:940,2.42893E+14,272.011,7,2700,9.524,1961.519,544.866,6.609,1466.88,407.467,48,0,0.517,127.151,35.32,1.79,222.274,61.743,35,950,7.373,,0.733
10:46:39:053,2.42893E+14,272.124,6,2100,9.648,1962.605,545.168,6.431,1467.604,407.668,46,0,0.487,127.206,35.335,1.99,222.498,61.805,35,600,8.023,,0.724
10:46:39:159,2.42893E+14,272.23,9,2200,9.569,1963.625,545.451,6.706,1468.319,407.866,46,0,0.605,127.271,35.353,1.603,222.669,61.853,35,850,8.307,,0.715
10:46:39:271,2.42894E+14,272.341,8,2100,8.971,1964.625,545.729,6.07,1468.995,408.054,46,0,0.545,127.331,35.37,1.714,222.86,61.906,35,600,7.985,,0.676
10:46:39:413,2.42894E+14,272.484,11,2200,9.72,1966.012,546.114,6.98,1469.991,408.331,47,0,0.675,127.428,35.397,1.455,223.068,61.963,35,500,7.867,,0.996
