System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
12:29:50:966,1.47363E+14,232.599,3,2100,2.572,1472.071,408.909,2.062,1119.492,310.97,46,0,0.344,102.144,28.373,0.009,139.686,38.802,35,0,0,,0.225
12:29:51:076,1.47363E+14,232.708,8,2500,13.47,1473.543,409.318,12.29,1120.835,311.343,49,0,0.491,102.197,28.388,0.043,139.691,38.803,35,0,0.217,,1.343
12:29:51:185,1.47364E+14,232.818,8,2300,13.616,1475.037,409.732,12.418,1122.197,311.722,49,0,0.432,102.245,28.401,0.004,139.691,38.803,35,0,0,,1.362
12:29:51:295,1.47364E+14,232.927,6,2100,8.151,1475.928,409.98,7.034,1122.967,311.935,44,0,0.588,102.309,28.419,0.047,139.697,38.805,35,0,0.122,,0.77
12:29:51:404,1.47364E+14,233.037,1,3100,1.093,1476.047,410.013,0.578,1123.03,311.953,42,0,0.364,102.349,28.43,0.03,139.7,38.806,35,0,0.072,,0.063
12:29:51:513,1.47364E+14,233.146,1,2000,2.84,1476.357,410.099,2.168,1123.266,312.018,42,0,0.365,102.388,28.441,0.045,139.705,38.807,35,0,0.39,,0.236
12:29:51:623,1.47365E+14,233.255,4,2000,2.461,1476.626,410.174,1.694,1123.451,312.07,43,0,0.373,102.429,28.453,0.041,139.709,38.808,35,0,0.332,,0.185
12:29:51:732,1.47365E+14,233.364,1,1600,1.971,1476.842,410.234,1.329,1123.597,312.11,41,0,0.373,102.47,28.464,0.05,139.715,38.81,35,0,0.454,,0.146
12:29:51:841,1.47365E+14,233.474,2,2600,1.041,1476.956,410.265,0.641,1123.667,312.13,42,0,0.329,102.506,28.474,0.007,139.715,38.81,35,0,0,,0.07
12:29:51:951,1.47365E+14,233.583,2,2200,3.369,1477.323,410.368,2.637,1123.955,312.21,42,0,0.39,102.549,28.486,0.055,139.721,38.811,35,0,0.186,,0.288
12:29:52:060,1.47366E+14,233.693,7,2500,13.711,1478.828,410.786,12.576,1125.335,312.593,47,0,0.394,102.592,28.498,0.005,139.722,38.812,35,0,0,,1.38
12:29:52:169,1.47366E+14,233.802,3,2000,5.507,1479.429,410.953,4.6,1125.837,312.733,43,0,0.472,102.643,28.512,0.064,139.729,38.814,35,0,0.216,,0.502
12:29:52:279,1.47366E+14,233.911,3,2100,2.74,1479.73,411.036,1.973,1126.053,312.793,44,0,0.417,102.689,28.525,0.064,139.736,38.816,35,0,0.251,,0.216
12:29:52:388,1.47366E+14,234.021,2,2600,4.213,1480.19,411.164,3.27,1126.411,312.892,42,0,0.461,102.739,28.539,0.08,139.745,38.818,35,0,0.344,,0.358
12:29:52:498,1.47367E+14,234.13,3,3100,5.794,1480.825,411.34,4.847,1126.942,313.039,44,0,0.504,102.795,28.554,0.046,139.75,38.819,35,0,0.087,,0.531
12:29:52:607,1.47367E+14,234.239,3,2500,6.635,1481.549,411.541,5.542,1127.547,313.207,42,0,0.528,102.852,28.57,0.121,139.763,38.823,35,0,0.636,,0.605
12:29:52:716,1.47367E+14,234.349,2,2700,4.298,1482.019,411.672,3.367,1127.915,313.31,42,0,0.436,102.9,28.583,0.06,139.77,38.825,35,0,0.286,,0.368
12:29:52:826,1.47367E+14,234.458,1,2200,4.333,1482.493,411.804,3.35,1128.281,313.411,43,0,0.445,102.949,28.597,0.098,139.78,38.828,35,0,0.453,,0.366
12:29:52:935,1.47367E+14,234.568,2,2500,2.215,1482.735,411.871,1.537,1128.449,313.458,42,0,0.375,102.99,28.608,0.015,139.782,38.828,35,0,0,,0.168
12:29:53:044,1.47368E+14,234.677,2,3000,5.065,1483.289,412.025,4.088,1128.896,313.582,42,0,0.421,103.036,28.621,0.078,139.79,38.831,35,0,0.422,,0.447
12:29:53:153,1.47368E+14,234.786,3,2900,5.729,1483.914,412.198,4.698,1129.409,313.725,43,0,0.446,103.084,28.635,0.06,139.797,38.832,35,600,0.25,,0.513
12:29:53:263,1.47368E+14,234.896,1,2100,3.319,1484.277,412.299,2.396,1129.671,313.798,42,0,0.421,103.13,28.647,0.07,139.805,38.835,35,0,0.563,,0.262
12:29:53:372,1.47368E+14,235.005,5,3000,7.221,1485.069,412.519,6.127,1130.343,313.984,44,0,0.521,103.188,28.663,0.092,139.815,38.837,35,0,0.468,,0.672
12:29:53:482,1.47369E+14,235.114,2,2700,4.381,1485.547,412.652,3.393,1130.713,314.087,43,0,0.46,103.238,28.677,0.072,139.823,38.84,35,0,0.777,,0.37
12:29:53:591,1.47369E+14,235.224,22,2400,11.788,1486.837,413.01,10.629,1131.876,314.41,45,0,0.613,103.305,28.696,0.051,139.828,38.841,35,0,0.658,,1.163
12:29:53:700,1.47369E+14,235.333,9,2500,13.093,1488.265,413.407,11.825,1133.166,314.768,47,0,0.571,103.367,28.713,0.068,139.836,38.843,35,0,0.956,,1.29
12:29:53:810,1.47369E+14,235.443,10,3000,12.9,1489.682,413.8,11.738,1134.455,315.126,45,0,0.589,103.432,28.731,0.023,139.838,38.844,35,0,0.115,,1.289
12:29:53:919,1.4737E+14,235.551,1,2100,3.423,1490.054,413.904,2.511,1134.728,315.202,44,0,0.412,103.477,28.743,0.039,139.842,38.845,35,0,0.288,,0.273
12:29:54:029,1.4737E+14,235.662,5,4000,6.699,1490.792,414.109,5.823,1135.37,315.38,45,0,0.49,103.53,28.758,0.019,139.844,38.846,35,0,0.011,,0.642
12:29:54:138,1.4737E+14,235.77,1,2100,3.233,1491.144,414.207,2.356,1135.626,315.452,43,0,0.391,103.573,28.77,0.042,139.849,38.847,35,0,0.565,,0.256
12:29:54:247,1.4737E+14,235.88,3,3100,3.995,1491.582,414.328,3.112,1135.967,315.547,43,0,0.407,103.618,28.783,0.058,139.855,38.849,35,0,0.058,,0.341
12:29:54:357,1.47371E+14,235.989,2,2900,4.609,1492.085,414.468,3.641,1136.364,315.657,43,0,0.439,103.665,28.796,0.063,139.862,38.851,35,0,0.321,,0.397
12:29:54:466,1.47371E+14,236.099,2,2600,2.969,1492.41,414.558,2.241,1136.61,315.725,43,0,0.418,103.711,28.809,0.042,139.867,38.852,35,0,0.195,,0.246
12:29:54:575,1.47371E+14,236.207,14,2100,11.152,1493.622,414.895,9.97,1137.693,316.026,48,0,0.451,103.76,28.822,0.061,139.873,38.854,35,0,0.503,,1.083
12:29:54:684,1.47371E+14,236.317,10,2300,12.865,1495.034,415.287,11.708,1138.978,316.383,48,0,0.538,103.819,28.839,0.064,139.88,38.856,35,0,0.741,,1.285
12:29:54:794,1.47372E+14,236.426,9,2100,13.797,1496.538,415.705,12.584,1140.35,316.764,50,0,0.48,103.872,28.853,0.058,139.887,38.857,35,0,0.529,,1.372
12:29:54:903,1.47372E+14,236.536,5,2600,6.327,1497.231,415.898,5.301,1140.931,316.925,42,0,0.427,103.919,28.866,0.039,139.891,38.859,35,0,0.079,,0.581
12:29:55:012,1.47372E+14,236.645,0,1600,1.154,1497.357,415.933,0.634,1141,316.944,42,0,0.335,103.955,28.876,0.025,139.894,38.859,35,0,1.21,,0.069
12:29:55:122,1.47372E+14,236.755,2,4000,2.353,1497.616,416.004,1.805,1141.198,317,43,0,0.361,103.995,28.887,0.035,139.898,38.86,35,0,0.063,,0.198
12:29:55:231,1.47373E+14,236.864,0,1600,1.258,1497.753,416.042,0.715,1141.276,317.021,42,0,0.337,104.031,28.898,0.021,139.9,38.861,35,0,0.555,,0.078
12:29:55:341,1.47373E+14,236.973,6,2600,4.636,1498.261,416.184,3.964,1141.711,317.142,49,0,0.463,104.082,28.912,0.021,139.902,38.862,35,0,0.066,,0.435
12:29:55:450,1.47373E+14,237.082,2,2300,2.286,1498.51,416.253,1.441,1141.868,317.185,44,0,0.362,104.122,28.923,0.058,139.909,38.863,35,0,0.42,,0.157
12:29:55:559,1.47373E+14,237.204,7,3400,4.2,1499.02,416.394,3.569,1142.301,317.306,52,0,0.418,104.173,28.937,0.023,139.911,38.864,35,0,0.046,,0.433
12:29:55:669,1.47374E+14,237.301,0,1400,1.308,1499.147,416.43,0.741,1142.373,317.326,42,0,0.341,104.206,28.946,0.031,139.914,38.865,35,0,1.382,,0.072
12:29:55:778,1.47374E+14,237.411,5,2200,3.384,1499.517,416.533,2.765,1142.676,317.41,42,0,0.462,104.256,28.96,0.017,139.916,38.866,35,0,0.014,,0.303
12:29:55:887,1.47374E+14,237.52,0,1400,1.226,1499.652,416.57,0.717,1142.754,317.432,41,0,0.343,104.294,28.971,0.042,139.921,38.867,35,0,0.814,,0.078
12:29:55:997,1.47374E+14,237.63,2,4000,2.228,1499.896,416.638,1.52,1142.921,317.478,43,0,0.38,104.336,28.982,0.048,139.926,38.868,35,0,0.056,,0.167
12:29:56:106,1.47374E+14,237.738,0,1600,1.878,1500.1,416.694,1.146,1143.045,317.513,43,0,0.353,104.374,28.993,0.05,139.932,38.87,35,0,0.355,,0.124
12:29:56:215,1.47375E+14,237.848,4,2500,3.375,1500.469,416.797,2.764,1143.347,317.596,46,0,0.406,104.418,29.005,0.015,139.933,38.87,35,0,0.036,,0.302
12:29:56:325,1.47375E+14,237.957,7,2100,13.716,1501.969,417.214,12.582,1144.724,317.979,49,0,0.422,104.464,29.018,0.032,139.937,38.871,35,0,0.414,,1.377
12:29:56:434,1.47375E+14,238.066,9,2500,13.656,1503.463,417.629,12.419,1146.083,318.356,47,0,0.494,104.518,29.033,0.011,139.938,38.872,35,0,0.053,,1.359
12:29:56:544,1.47375E+14,238.176,4,2100,8.391,1504.384,417.884,7.511,1146.906,318.585,44,0,0.376,104.56,29.044,0.024,139.94,38.872,35,0,0.741,,0.823
12:29:56:653,1.47376E+14,238.285,4,2100,3.882,1504.807,418.002,3.02,1147.236,318.677,43,0,0.399,104.603,29.056,0.066,139.948,38.874,35,0,0.244,,0.33
12:29:56:762,1.47376E+14,238.395,0,1600,1.262,1504.945,418.04,0.752,1147.318,318.7,42,0,0.341,104.641,29.067,0.029,139.951,38.875,35,0,2.157,,0.082
12:29:56:872,1.47376E+14,238.504,5,3600,4.5,1505.44,418.178,3.857,1147.742,318.817,44,0,0.451,104.69,29.081,0.026,139.954,38.876,35,0,0.033,,0.424
12:29:56:981,1.47376E+14,238.613,0,1400,1.012,1505.55,418.208,0.527,1147.799,318.833,42,0,0.323,104.725,29.09,0.017,139.956,38.877,35,0,0.857,,0.057
12:29:57:090,1.47377E+14,238.723,4,3100,3.102,1505.889,418.302,2.62,1148.086,318.913,50,0,0.41,104.77,29.103,0.014,139.957,38.877,35,0,0.029,,0.287
12:29:57:199,1.47377E+14,238.832,0,1600,1.718,1506.077,418.355,1.061,1148.202,318.945,42,0,0.368,104.81,29.114,0.047,139.962,38.878,35,0,0.634,,0.116
12:29:57:309,1.47377E+14,238.941,9,2100,12.255,1507.416,418.727,11.122,1149.417,319.282,47,0,0.469,104.862,29.128,0.023,139.965,38.879,35,0,0.096,,1.215
12:29:57:418,1.47377E+14,239.051,8,2500,13.3,1508.872,419.131,12.166,1150.749,319.652,50,0,0.471,104.913,29.143,0.025,139.967,38.88,35,0,0.504,,1.332
12:29:57:528,1.47378E+14,239.16,7,2200,11.903,1510.175,419.493,10.65,1151.915,319.976,44,0,0.468,104.964,29.157,0.025,139.97,38.881,35,0,0.065,,1.166
12:29:57:637,1.47378E+14,239.269,2,2200,4.803,1510.7,419.639,3.792,1152.329,320.091,43,0,0.426,105.011,29.17,0.071,139.978,38.883,35,0,0.971,,0.414
12:29:57:746,1.47378E+14,239.379,2,2200,4.503,1511.193,419.776,3.688,1152.733,320.204,44,0,0.441,105.059,29.183,0.069,139.985,38.885,35,0,0.212,,0.404
12:29:57:856,1.47378E+14,239.488,1,2200,3.524,1511.578,419.883,2.629,1153.02,320.283,42,0,0.405,105.104,29.195,0.042,139.99,38.886,35,0,0.527,,0.287
12:29:57:965,1.47379E+14,239.598,3,2700,3.816,1511.998,420,3.031,1153.354,320.376,43,0,0.431,105.151,29.209,0.066,139.997,38.888,35,0,0.217,,0.334
12:29:58:074,1.47379E+14,239.707,2,2700,4.942,1512.535,420.149,3.969,1153.785,320.496,43,0,0.427,105.197,29.222,0.091,140.007,38.891,35,0,0.396,,0.431
12:29:58:184,1.47379E+14,239.817,3,3900,3.94,1512.968,420.269,3.082,1154.124,320.59,42,0,0.434,105.245,29.235,0.037,140.011,38.892,35,0,0.227,,0.339
12:29:58:293,1.47379E+14,239.925,6,2300,11.895,1514.258,420.627,10.671,1155.282,320.912,48,0,0.472,105.296,29.249,0.056,140.017,38.894,35,0,0.328,,1.158
12:29:58:402,1.4738E+14,240.035,13,2100,14.251,1515.816,421.06,13.063,1156.71,321.308,48,0,0.638,105.366,29.268,0.023,140.02,38.894,35,0,0.128,,1.428
12:29:58:512,1.4738E+14,240.144,3,2100,5.646,1516.435,421.232,4.702,1157.225,321.451,43,0,0.395,105.409,29.28,0.023,140.022,38.895,35,0,1.974,,0.515
12:29:58:621,1.4738E+14,240.253,6,2300,6.096,1517.1,421.417,4.988,1157.769,321.603,44,0,0.527,105.467,29.296,0.085,140.032,38.898,35,0,0.314,,0.544
12:29:58:730,1.4738E+14,240.363,1,2000,2.607,1517.386,421.496,1.904,1157.978,321.66,43,0,0.369,105.507,29.308,0.035,140.035,38.899,35,0,1.168,,0.209
12:29:58:840,1.47381E+14,240.472,3,2300,3.509,1517.77,421.603,2.696,1158.273,321.742,43,0,0.409,105.552,29.32,0.054,140.041,38.9,35,0,0.128,,0.295
12:29:58:949,1.47381E+14,240.582,1,2000,3.525,1518.155,421.71,2.605,1158.557,321.821,43,0,0.424,105.598,29.333,0.069,140.049,38.902,35,0,0.606,,0.284
12:29:59:059,1.47381E+14,240.692,4,3100,4.291,1518.629,421.841,3.458,1158.939,321.928,43,0,0.416,105.644,29.346,0.043,140.054,38.904,35,0,0.085,,0.382
12:29:59:168,1.47381E+14,240.8,0,2000,2.324,1518.88,421.911,1.428,1159.094,321.971,42,0,0.365,105.684,29.357,0.068,140.061,38.906,35,0,0.196,,0.155
12:29:59:277,1.47381E+14,240.91,2,3100,3.224,1519.234,422.009,2.454,1159.363,322.045,43,0,0.402,105.728,29.369,0.027,140.064,38.907,35,0,0.104,,0.269
12:29:59:386,1.47382E+14,241.019,0,1800,2.121,1519.465,422.074,1.421,1159.518,322.088,42,0,0.346,105.766,29.379,0.044,140.069,38.908,35,0,0.277,,0.155
12:29:59:496,1.47382E+14,241.129,4,4000,3.995,1519.904,422.196,3.361,1159.887,322.191,44,0,0.428,105.813,29.392,0.02,140.071,38.909,35,0,0.044,,0.369
12:29:59:605,1.47382E+14,241.238,2,2000,4.073,1520.347,422.319,3.12,1160.226,322.285,42,0,0.396,105.856,29.404,0.073,140.079,38.911,35,0,0.709,,0.339
12:29:59:715,1.47382E+14,241.347,2,3400,3.169,1520.695,422.415,2.58,1160.51,322.364,42,0,0.383,105.898,29.416,0.039,140.083,38.912,35,0,0.242,,0.284
12:29:59:824,1.47383E+14,241.456,1,2000,3.199,1521.043,422.512,2.361,1160.767,322.435,42,0,0.393,105.941,29.428,0.068,140.09,38.914,35,0,0.445,,0.257
12:29:59:933,1.47383E+14,241.566,11,2200,11.075,1522.254,422.848,9.999,1161.86,322.739,48,0,0.603,106.006,29.446,0.018,140.092,38.915,35,0,0.022,,1.093
12:30:00:042,1.47383E+14,241.675,9,2800,13.992,1523.788,423.274,12.696,1163.251,323.125,48,0,0.573,106.069,29.464,0.027,140.095,38.915,35,0,0.398,,1.391
12:30:00:152,1.47383E+14,241.785,7,2500,12.037,1525.108,423.641,10.985,1164.457,323.46,44,0,0.433,106.117,29.477,0.013,140.097,38.916,35,0,0.03,,1.206
12:30:00:261,1.47384E+14,241.894,0,1600,1.258,1525.245,423.679,0.699,1164.533,323.481,43,0,0.348,106.155,29.487,0.039,140.101,38.917,35,0,0.788,,0.076
12:30:00:370,1.47384E+14,242.003,2,2000,3.141,1525.588,423.774,2.542,1164.81,323.558,43,0,0.395,106.198,29.499,0.026,140.104,38.918,35,700,0.095,,0.277
12:30:00:480,1.47384E+14,242.112,1,2000,2.425,1525.854,423.848,1.64,1164.99,323.608,42,0,0.399,106.241,29.511,0.042,140.109,38.919,35,0,0.158,,0.18
12:30:00:589,1.47384E+14,242.222,9,3000,4.017,1526.295,423.971,3.354,1165.358,323.711,43,0,0.422,106.288,29.524,0.042,140.113,38.92,35,0,0.495,,0.368
12:30:00:699,1.47385E+14,242.332,0,2200,2.16,1526.531,424.036,1.438,1165.516,323.754,42,0,0.376,106.329,29.536,0.036,140.117,38.921,35,0,1.01,,0.158
12:30:00:808,1.47385E+14,242.441,4,3500,5.06,1527.085,424.19,4.205,1165.976,323.882,43,0,0.536,106.388,29.552,0.061,140.124,38.923,35,0,0.18,,0.46
12:30:00:917,1.47385E+14,242.55,5,2300,10.712,1528.252,424.514,9.504,1167.011,324.17,49,0,0.43,106.434,29.565,0.064,140.131,38.925,35,0,0.328,,1.035
12:30:01:027,1.47385E+14,242.659,9,2100,13.853,1529.764,424.934,12.644,1168.391,324.553,49,0,0.513,106.49,29.581,0.046,140.136,38.927,35,0,0.173,,1.38
12:30:01:136,1.47386E+14,242.768,8,2100,13.347,1531.223,425.34,12.197,1169.725,324.924,49,0,0.45,106.54,29.594,0.044,140.141,38.928,35,0,0.421,,1.334
12:30:01:246,1.47386E+14,242.878,4,4000,6.328,1531.919,425.533,5.318,1170.309,325.086,50,0,0.547,106.6,29.611,0.054,140.147,38.93,35,0,0.183,,0.584
12:30:01:355,1.47386E+14,242.987,0,1800,1.926,1532.128,425.591,1.152,1170.435,325.121,43,0,0.358,106.639,29.622,0.067,140.154,38.932,35,0,0.263,,0.126
12:30:01:464,1.47386E+14,243.097,3,3100,2.585,1532.412,425.67,1.902,1170.643,325.179,43,0,0.394,106.682,29.634,0.013,140.155,38.932,35,0,0.021,,0.208
12:30:01:573,1.47387E+14,243.209,9,3900,2.743,1532.719,425.755,1.936,1170.86,325.239,47,0,0.377,106.724,29.646,0.056,140.161,38.934,35,0,0.398,,0.217
12:30:01:683,1.47387E+14,243.315,2,2300,2.42,1532.977,425.827,1.684,1171.039,325.289,42,0,0.381,106.765,29.657,0.032,140.165,38.935,35,0,0.244,,0.179
12:30:01:792,1.47387E+14,243.425,0,1600,2.001,1533.196,425.888,1.437,1171.197,325.332,43,0,0.36,106.804,29.668,0.036,140.169,38.936,35,0,0.868,,0.158
12:30:01:901,1.47387E+14,243.534,6,2900,6.731,1533.932,426.092,5.825,1171.834,325.509,47,0,0.455,106.854,29.682,0.031,140.172,38.937,35,0,0.059,,0.637
12:30:02:011,1.47388E+14,243.643,4,2000,9.552,1534.975,426.382,8.577,1172.771,325.77,44,0,0.385,106.896,29.693,0.022,140.174,38.937,35,0,1.481,,0.937
12:30:02:120,1.47388E+14,243.752,2,2000,2.45,1535.242,426.456,1.962,1172.985,325.829,43,0,0.358,106.935,29.704,0.024,140.177,38.938,35,600,0.11,,0.214
12:30:02:230,1.47388E+14,243.862,0,1800,1.618,1535.42,426.505,1.016,1173.096,325.86,43,0,0.364,106.975,29.715,0.048,140.182,38.94,35,0,0.55,,0.111
12:30:02:339,1.47388E+14,243.972,3,2400,3.079,1535.757,426.599,2.367,1173.355,325.932,43,0,0.386,107.017,29.727,0.032,140.186,38.941,35,0,0.069,,0.259
12:30:02:448,1.47388E+14,244.081,1,1800,1.978,1535.973,426.659,1.283,1173.495,325.971,43,0,0.35,107.055,29.738,0.027,140.189,38.941,35,0,0.306,,0.14
12:30:02:558,1.47389E+14,244.2,8,4000,5.705,1536.655,426.849,4.939,1174.086,326.135,54,0,0.486,107.113,29.754,0.027,140.192,38.942,35,0,0.051,,0.591
12:30:02:667,1.47389E+14,244.299,0,3900,2.581,1536.911,426.92,1.649,1174.25,326.18,43,0,0.383,107.151,29.764,0.062,140.198,38.944,35,0,1.235,,0.164
12:30:02:776,1.47389E+14,244.409,4,2500,4.611,1537.416,427.06,3.753,1174.66,326.295,44,0,0.473,107.203,29.779,0.045,140.203,38.945,35,0,0.08,,0.41
12:30:02:886,1.47389E+14,244.518,1,2000,2.463,1537.685,427.135,1.706,1174.847,326.346,42,0,0.36,107.242,29.79,0.033,140.207,38.946,35,0,0.568,,0.187
12:30:02:995,1.4739E+14,244.628,3,2900,3.276,1538.044,427.235,2.51,1175.122,326.423,44,0,0.396,107.286,29.802,0.04,140.211,38.948,35,0,0.011,,0.275
12:30:03:104,1.4739E+14,244.737,1,2600,2.597,1538.328,427.313,1.766,1175.315,326.476,43,0,0.37,107.326,29.813,0.039,140.215,38.949,35,0,0.51,,0.193
12:30:03:214,1.4739E+14,244.847,2,2700,3.441,1538.705,427.418,2.752,1175.617,326.56,42,0,0.389,107.369,29.825,0.026,140.218,38.949,35,0,0.021,,0.302
12:30:03:323,1.4739E+14,244.956,1,2100,3.123,1539.045,427.512,2.187,1175.855,326.626,43,0,0.384,107.411,29.836,0.05,140.224,38.951,35,0,0.327,,0.238
12:30:03:432,1.47391E+14,245.065,6,2100,5.598,1539.658,427.683,4.747,1176.374,326.771,47,0,0.445,107.459,29.85,0.017,140.225,38.952,35,0,0.032,,0.519
12:30:03:542,1.47391E+14,245.174,8,2300,13.394,1541.12,428.089,12.211,1177.707,327.141,49,0,0.486,107.512,29.865,0.035,140.229,38.953,35,0,0.492,,1.333
12:30:03:651,1.47391E+14,245.283,11,2100,13.493,1542.594,428.498,12.286,1179.05,327.514,49,0,0.54,107.571,29.881,0.044,140.234,38.954,35,0,0.426,,1.343
12:30:03:760,1.47391E+14,245.393,2,2100,5.375,1543.182,428.662,4.431,1179.535,327.649,44,0,0.4,107.615,29.893,0.04,140.238,38.955,35,0,0.424,,0.485
12:30:03:870,1.47392E+14,245.502,3,2100,4.115,1543.632,428.787,3.304,1179.896,327.749,44,0,0.431,107.662,29.906,0.018,140.24,38.956,35,500,0.104,,0.361
12:30:03:979,1.47392E+14,245.612,1,2000,2.134,1543.865,428.852,1.448,1180.054,327.793,42,0,0.359,107.702,29.917,0.029,140.244,38.957,35,0,1.475,,0.158
12:30:04:089,1.47392E+14,245.721,6,3100,6.449,1544.573,429.048,5.559,1180.664,327.962,44,0,0.473,107.754,29.932,0.035,140.247,38.958,35,0,0.074,,0.61
12:30:04:198,1.47392E+14,245.83,1,1800,2.565,1544.852,429.126,1.792,1180.859,328.016,43,0,0.359,107.793,29.942,0.055,140.253,38.959,35,0,0.276,,0.195
12:30:04:307,1.47393E+14,245.941,4,3100,3.984,1545.291,429.248,3.139,1181.205,328.113,45,0,0.462,107.844,29.957,0.054,140.259,38.961,35,0,0.062,,0.346
12:30:04:416,1.47393E+14,246.049,3,2300,6.121,1545.955,429.432,5.02,1181.749,328.264,48,0,0.404,107.887,29.969,0.047,140.264,38.962,35,0,0.404,,0.544
12:30:04:526,1.47393E+14,246.158,9,2500,13.783,1547.461,429.85,12.649,1183.132,328.648,48,0,0.484,107.94,29.983,0.02,140.267,38.963,35,0,0.072,,1.383
12:30:04:635,1.47393E+14,246.268,8,2500,14.337,1549.032,430.287,13.045,1184.561,329.045,49,0,0.463,107.991,29.998,0.051,140.272,38.964,35,0,1.002,,1.429
12:30:04:745,1.47394E+14,246.377,2,2500,2.886,1549.348,430.374,2.329,1184.816,329.116,44,0,0.361,108.031,30.008,0.017,140.274,38.965,35,0,0.022,,0.255
12:30:04:854,1.47394E+14,246.486,0,1600,1.62,1549.525,430.423,0.851,1184.909,329.141,43,0,0.357,108.07,30.019,0.06,140.281,38.967,35,0,0.43,,0.093
12:30:04:963,1.47394E+14,246.596,2,3400,2.071,1549.752,430.487,1.635,1185.089,329.191,43,0,0.352,108.108,30.03,0.017,140.282,38.967,35,0,0.015,,0.18
12:30:05:073,1.47394E+14,246.705,0,1400,1.843,1549.953,430.543,1.113,1185.21,329.225,43,0,0.353,108.147,30.041,0.042,140.287,38.969,35,0,0.375,,0.121
12:30:05:182,1.47395E+14,246.815,2,3600,1.858,1550.157,430.599,1.439,1185.368,329.269,42,0,0.341,108.184,30.051,0.015,140.289,38.969,35,0,0.019,,0.158
12:30:05:291,1.47395E+14,246.924,0,1400,1.683,1550.34,430.65,0.983,1185.475,329.299,42,0,0.351,108.222,30.062,0.034,140.292,38.97,35,0,0.266,,0.107
12:30:05:401,1.47395E+14,247.034,3,2700,2.518,1550.616,430.727,1.835,1185.676,329.354,43,0,0.384,108.265,30.073,0.039,140.297,38.971,35,0,0.066,,0.201
12:30:05:510,1.47395E+14,247.143,1,2900,1.699,1550.802,430.778,0.988,1185.784,329.384,42,0,0.371,108.305,30.085,0.031,140.3,38.972,35,0,1.811,,0.108
12:30:05:619,1.47395E+14,247.252,14,2300,7.151,1551.583,430.995,6.341,1186.477,329.577,46,0,0.621,108.373,30.104,0.052,140.306,38.974,35,700,0.476,,0.693
12:30:05:729,1.47396E+14,247.361,1,2100,3.472,1551.962,431.101,2.55,1186.755,329.654,43,0,0.446,108.422,30.117,0.069,140.313,38.976,35,0,0.445,,0.278
12:30:05:838,1.47396E+14,247.471,6,3500,6.658,1552.693,431.304,5.655,1187.375,329.826,46,0,0.564,108.483,30.134,0.059,140.32,38.978,35,0,0.429,,0.62
12:30:05:947,1.47396E+14,247.58,1,2100,2.394,1552.953,431.376,1.494,1187.538,329.872,43,0,0.401,108.527,30.146,0.081,140.328,38.98,35,0,0.388,,0.163
12:30:06:057,1.47396E+14,247.689,3,2200,6.006,1553.61,431.558,5.031,1188.088,330.024,48,0,0.455,108.577,30.16,0.086,140.338,38.983,35,0,0.305,,0.55
12:30:06:166,1.47397E+14,247.799,7,3000,13.256,1555.061,431.961,11.957,1189.397,330.388,49,0,0.494,108.631,30.175,0.048,140.343,38.984,35,0,0.276,,1.309
12:30:06:275,1.47397E+14,247.908,9,2900,13.502,1556.536,432.371,12.281,1190.739,330.761,49,0,0.57,108.693,30.192,0.068,140.351,38.986,35,0,0.512,,1.342
12:30:06:385,1.47397E+14,248.018,4,2500,8.799,1557.503,432.64,7.664,1191.58,330.995,44,0,0.456,108.743,30.206,0.07,140.358,38.988,35,0,0.284,,0.841
12:30:06:494,1.47397E+14,248.127,3,3700,4.164,1557.959,432.766,3.198,1191.931,331.092,44,0,0.46,108.794,30.22,0.086,140.368,38.991,35,0,0.326,,0.351
12:30:06:604,1.47398E+14,248.236,3,2100,3.65,1558.357,432.877,2.695,1192.224,331.173,44,0,0.425,108.84,30.233,0.085,140.377,38.994,35,0,0.626,,0.293
12:30:06:713,1.47398E+14,248.345,4,2200,4.38,1558.835,433.01,3.532,1192.61,331.281,43,0,0.444,108.888,30.247,0.082,140.386,38.996,35,0,0.737,,0.386
12:30:06:822,1.47398E+14,248.455,0,2300,2.412,1559.099,433.083,1.619,1192.787,331.33,43,0,0.383,108.93,30.258,0.087,140.395,38.999,35,0,0.325,,0.177
12:30:06:932,1.47398E+14,248.564,5,3100,5.381,1559.689,433.247,4.594,1193.291,331.47,44,0,0.524,108.988,30.274,0.071,140.403,39.001,35,0,0.469,,0.504
12:30:07:041,1.47399E+14,248.673,1,1600,1.901,1559.896,433.305,1.286,1193.431,331.509,43,0,0.367,109.028,30.285,0.044,140.408,39.002,35,0,0.496,,0.14
12:30:07:150,1.47399E+14,248.783,11,2300,12.744,1561.286,433.691,11.552,1194.691,331.859,49,0,0.586,109.092,30.303,0.027,140.411,39.003,35,0,0.12,,1.26
