System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:27:52:431,1.49221E+14,264.381,9,2100,12.889,2289.494,635.971,11.575,1480.652,411.292,49,0,0.542,122.111,33.92,0.063,508.96,141.378,35,0,0.771,,1.266
14:27:52:541,1.49221E+14,264.491,10,2500,9.663,2290.551,636.264,8.433,1481.574,411.548,47,0,0.642,122.181,33.939,0.079,508.969,141.38,35,0,0.595,,0.922
14:27:52:650,1.49221E+14,264.6,18,2300,10.092,2291.655,636.571,8.934,1482.551,411.82,49,0,0.4,122.224,33.951,0.031,508.972,141.381,35,0,0.347,,0.977
14:27:52:760,1.49222E+14,264.71,9,3600,7.056,2292.429,636.786,5.802,1483.188,411.997,43,0,0.464,122.275,33.965,0.053,508.978,141.383,35,0,0.366,,0.637
14:27:52:869,1.49222E+14,264.819,2,2700,4.038,2292.869,636.908,3.105,1483.526,412.091,44,0,0.431,122.322,33.978,0.081,508.987,141.385,35,0,0.199,,0.338
14:27:52:978,1.49222E+14,264.928,7,2200,6.597,2293.591,637.109,5.579,1484.137,412.26,47,0,0.432,122.37,33.992,0.068,508.994,141.387,35,0,0.342,,0.611
14:27:53:087,1.49222E+14,265.037,17,2200,9.866,2294.669,637.408,8.725,1485.09,412.525,47,0,0.382,122.411,34.003,0.022,508.997,141.388,35,0,0.14,,0.953
14:27:53:197,1.49223E+14,265.147,8,2400,7.068,2295.442,637.623,5.914,1485.737,412.705,47,0,0.486,122.465,34.018,0.056,509.003,141.39,35,0,0.449,,0.647
14:27:53:306,1.49223E+14,265.256,23,2300,11.087,2296.654,637.959,9.803,1486.809,413.002,46,0,0.636,122.534,34.037,0.071,509.011,141.392,35,0,0.496,,1.072
14:27:53:415,1.49223E+14,265.365,25,2100,11.501,2297.911,638.309,10.134,1487.917,413.31,49,0,0.702,122.611,34.059,0.059,509.017,141.394,35,0,1.37,,1.108
14:27:53:525,1.49223E+14,265.475,19,2100,10.109,2299.017,638.616,8.908,1488.891,413.581,45,0,0.504,122.666,34.074,0.064,509.024,141.396,35,0,0.44,,0.974
14:27:53:634,1.49224E+14,265.584,17,2300,9.266,2300.03,638.897,8.056,1489.771,413.825,48,0,0.432,122.713,34.087,0.04,509.028,141.397,35,0,0.581,,0.88
14:27:53:744,1.49224E+14,265.694,27,2300,10.315,2301.16,639.211,9.113,1490.77,414.103,48,0,0.484,122.766,34.102,0.03,509.032,141.398,35,0,0.235,,0.999
14:27:53:853,1.49224E+14,265.803,13,2200,8.669,2302.106,639.474,7.393,1491.577,414.327,44,0,0.517,122.823,34.117,0.064,509.039,141.4,35,0,0.348,,0.807
14:27:53:963,1.49224E+14,265.913,2,2700,2.926,2302.429,639.564,2.107,1491.809,414.391,44,0,0.394,122.866,34.129,0.024,509.041,141.4,35,0,0.093,,0.232
14:27:54:072,1.49225E+14,266.021,23,2100,9.838,2303.496,639.86,8.71,1492.754,414.654,46,0,0.432,122.913,34.142,0.041,509.046,141.402,35,0,0.247,,0.945
14:27:54:181,1.49225E+14,266.131,22,800,10.385,2304.632,640.176,9.174,1493.757,414.933,44,0,0.374,122.954,34.154,0.007,509.047,141.402,35,0,0,,1.003
14:27:54:290,1.49225E+14,266.24,9,2300,7.667,2305.47,640.408,6.553,1494.473,415.131,49,0,0.417,122.999,34.166,0.056,509.053,141.404,35,0,0.174,,0.716
14:27:54:400,1.49225E+14,266.349,26,2300,10.806,2306.652,640.737,9.57,1495.52,415.422,48,0,0.43,123.046,34.18,0.032,509.056,141.405,35,0,0.732,,1.047
14:27:54:509,1.49226E+14,266.459,15,2400,9.218,2307.659,641.016,8.073,1496.402,415.667,47,0,0.362,123.086,34.191,0.025,509.059,141.405,35,0,1.274,,0.882
14:27:54:618,1.49226E+14,266.568,17,2600,9.394,2308.687,641.302,8.285,1497.309,415.919,49,0,0.377,123.127,34.202,0.018,509.061,141.406,35,550,0.109,,0.907
14:27:54:728,1.49226E+14,266.677,17,2300,9.342,2309.708,641.586,8.144,1498.199,416.166,45,0,0.328,123.163,34.212,0.009,509.062,141.406,35,0,0.091,,0.89
14:27:54:837,1.49226E+14,266.787,6,4000,6.354,2310.406,641.78,5.259,1498.777,416.327,44,0,0.386,123.205,34.224,0.046,509.067,141.408,35,0,0.251,,0.578
14:27:54:946,1.49227E+14,266.896,24,2100,10.039,2311.5,642.083,8.975,1499.754,416.598,47,0,0.473,123.257,34.238,0.011,509.068,141.408,35,0,0,,0.977
14:27:55:056,1.49227E+14,267.006,33,2300,11.746,2312.783,642.44,10.513,1500.903,416.917,45,0,0.624,123.325,34.257,0.023,509.071,141.409,35,0,0.108,,1.149
14:27:55:165,1.49227E+14,267.115,17,2100,11.109,2313.999,642.777,9.871,1501.983,417.218,48,0,0.444,123.374,34.27,0.009,509.072,141.409,35,0,0.032,,1.08
14:27:55:274,1.49227E+14,267.224,23,2300,10.277,2315.122,643.089,9.057,1502.973,417.492,45,0,0.616,123.441,34.289,0.027,509.075,141.41,35,0,0.319,,0.99
14:27:55:384,1.49228E+14,267.334,6,2700,3.186,2315.472,643.187,2.459,1503.243,417.567,44,0,0.338,123.478,34.3,0.015,509.076,141.41,35,0,0.378,,0.27
14:27:55:493,1.49228E+14,267.443,17,2300,9.105,2316.463,643.462,7.929,1504.106,417.807,45,0,0.446,123.527,34.313,0.05,509.082,141.412,35,0,0.96,,0.863
14:27:55:602,1.49228E+14,267.552,25,2100,9.865,2317.541,643.761,8.767,1505.065,418.073,47,0,0.299,123.56,34.322,0.003,509.082,141.412,35,0,0,,0.959
14:27:55:712,1.49228E+14,267.662,7,2000,4.29,2318.012,643.892,3.439,1505.441,418.178,43,0,0.419,123.605,34.335,0.045,509.087,141.413,35,0,0.153,,0.376
14:27:55:821,1.49228E+14,267.771,2,4100,0.829,2318.102,643.917,0.501,1505.496,418.193,43,0,0.331,123.642,34.345,0.007,509.088,141.413,35,0,0,,0.055
14:27:55:931,1.49229E+14,267.881,15,2300,12.353,2319.458,644.294,10.939,1506.696,418.527,47,0,0.701,123.718,34.366,0.123,509.101,141.417,35,0,1.8,,1.2
14:27:56:040,1.49229E+14,267.99,18,2300,11.388,2320.697,644.638,10.139,1507.8,418.833,45,0,0.59,123.783,34.384,0.06,509.108,141.419,35,0,1.13,,1.104
14:27:56:149,1.49229E+14,268.099,23,2500,11.115,2321.91,644.975,9.832,1508.872,419.131,47,0,0.656,123.854,34.404,0.069,509.115,141.421,35,0,1.701,,1.072
14:27:56:259,1.49229E+14,268.209,12,2500,14.007,2323.443,645.401,12.809,1510.275,419.521,56,0,0.391,123.897,34.416,0.005,509.116,141.421,35,0,0,,1.403
14:27:56:368,1.4923E+14,268.318,14,2300,15.337,2325.12,645.867,14.169,1511.824,419.951,53,0,0.5,123.952,34.431,0.039,509.12,141.422,35,0,0.144,,1.549
14:27:56:477,1.4923E+14,268.427,10,2900,15.216,2326.788,646.33,14.064,1513.365,420.379,49,0,0.421,123.998,34.444,0.014,509.122,141.423,35,0,17.232,,1.541
14:27:56:587,1.4923E+14,268.537,2,2000,4.733,2327.305,646.474,3.759,1513.776,420.493,44,0,0.465,124.049,34.458,0.059,509.128,141.424,35,0,0.208,,0.411
14:27:56:696,1.4923E+14,268.646,5,1600,1.734,2327.494,646.526,1.222,1513.909,420.53,44,0,0.388,124.091,34.47,0.028,509.131,141.425,35,0,0.101,,0.133
14:27:56:805,1.49231E+14,268.755,18,2400,10.549,2328.649,646.847,9.281,1514.926,420.813,45,0,0.482,124.144,34.484,0.06,509.138,141.427,35,0,0.564,,1.017
14:27:56:915,1.49231E+14,268.865,7,2100,5.254,2329.225,647.007,4.315,1515.399,420.944,43,0,0.356,124.183,34.495,0.04,509.142,141.428,35,0,0.117,,0.473
14:27:57:024,1.49231E+14,268.974,2,2100,3.008,2329.554,647.098,2.125,1515.631,421.009,43,0,0.421,124.229,34.508,0.084,509.151,141.431,35,0,0.26,,0.232
14:27:57:133,1.49231E+14,269.083,2,1200,1.25,2329.691,647.136,0.609,1515.698,421.027,43,0,0.353,124.267,34.519,0.041,509.156,141.432,35,0,0.089,,0.067
14:27:57:243,1.49232E+14,269.193,7,2200,9.024,2330.676,647.41,7.02,1516.464,421.24,45,0,0.527,124.325,34.535,0.848,509.248,141.458,35,0,4.324,,0.766
14:27:57:368,1.49232E+14,269.325,11,4000,6.67,2331.557,647.655,5.265,1517.16,421.433,52,0,0.474,124.388,34.552,0.412,509.303,141.473,35,0,2.934,,0.696
14:27:57:461,1.49232E+14,269.411,7,2500,8.153,2332.264,647.851,4.758,1517.572,421.548,46,0,0.377,124.42,34.561,2.309,509.503,141.529,35,550,0.93,,0.412
14:27:57:571,1.49232E+14,269.521,19,2000,10.63,2333.424,648.173,7.862,1518.43,421.786,45,0,0.49,124.474,34.576,1.503,509.667,141.574,35,450,0.042,,0.858
14:27:57:680,1.49233E+14,269.63,14,2000,10.261,2334.547,648.485,7.574,1519.259,422.017,46,0,0.586,124.538,34.594,1.513,509.832,141.62,35,550,1.954,,0.829
14:27:57:789,1.49233E+14,269.739,11,2000,10.429,2335.688,648.802,7.674,1520.099,422.25,46,0,0.61,124.605,34.612,1.569,510.004,141.668,35,500,1.324,,0.84
14:27:57:899,1.49233E+14,269.849,3,2500,8.033,2336.567,649.047,4.168,1520.555,422.376,44,0,0.434,124.652,34.626,2.64,510.293,141.748,35,700,0.504,,0.456
14:27:58:008,1.49233E+14,269.958,6,2000,8.856,2337.534,649.315,5.165,1521.119,422.533,50,0,0.515,124.708,34.641,2.541,510.57,141.825,35,700,0.978,,0.564
14:27:58:118,1.49234E+14,270.067,2,2100,7.792,2338.386,649.552,3.751,1521.529,422.647,44,0,0.453,124.758,34.655,2.851,510.882,141.912,35,650,0.391,,0.41
14:27:58:227,1.49234E+14,270.177,11,2000,8.463,2339.314,649.809,5.018,1522.079,422.8,44,0,0.424,124.804,34.668,2.273,511.131,141.981,35,600,0.785,,0.55
14:27:58:336,1.49234E+14,270.286,16,2300,9.687,2340.371,650.103,7.077,1522.852,423.014,47,0,0.442,124.853,34.681,1.452,511.29,142.025,35,700,0.436,,0.773
14:27:58:446,1.49234E+14,270.396,4,2200,8.18,2341.266,650.352,4.55,1523.35,423.153,44,0,0.418,124.898,34.694,2.468,511.56,142.1,35,800,0.667,,0.498
14:27:58:555,1.49235E+14,270.505,3,2300,8.323,2342.177,650.605,4.553,1523.848,423.291,44,0,0.435,124.946,34.707,2.584,511.842,142.178,35,600,0.326,,0.498
14:27:58:664,1.49235E+14,270.614,9,2100,10.953,2343.376,650.938,8.057,1524.729,423.536,45,0,0.496,125,34.722,1.751,512.034,142.232,35,650,0.407,,0.881
14:27:58:774,1.49235E+14,270.724,9,2200,10.651,2344.539,651.261,7.793,1525.58,423.772,45,0,0.575,125.063,34.74,1.68,512.218,142.283,35,550,2.03,,0.851
14:27:58:883,1.49235E+14,270.833,4,2200,8.832,2345.504,651.529,5.169,1526.146,423.929,46,0,0.496,125.117,34.755,2.392,512.479,142.355,35,550,1.662,,0.566
14:27:58:992,1.49235E+14,270.942,1,2100,7.202,2346.292,651.748,3.12,1526.487,424.024,44,0,0.423,125.164,34.768,2.928,512.799,142.444,35,650,1.528,,0.341
14:27:59:102,1.49236E+14,271.052,3,2100,7.85,2347.149,651.986,4.058,1526.93,424.147,46,0,0.419,125.209,34.78,2.682,513.092,142.526,35,500,0.347,,0.443
14:27:59:211,1.49236E+14,271.161,1,2300,6.896,2347.906,652.196,2.689,1527.225,424.229,43,0,0.353,125.248,34.791,3.025,513.424,142.618,35,700,0.434,,0.295
14:27:59:321,1.49236E+14,271.271,3,2700,8.16,2348.798,652.444,4.23,1527.687,424.358,46,0,0.389,125.291,34.803,2.763,513.726,142.702,35,850,0.033,,0.462
14:27:59:430,1.49236E+14,271.38,2,2000,7.446,2349.61,652.669,3.341,1528.052,424.459,44,0,0.369,125.331,34.814,2.92,514.045,142.79,35,450,0.649,,0.365
14:27:59:539,1.49237E+14,271.489,4,2300,8.504,2350.541,652.928,4.764,1528.573,424.604,49,0,0.46,125.381,34.828,2.617,514.331,142.87,35,600,0.244,,0.521
14:27:59:648,1.49237E+14,271.598,2,1600,7.233,2351.331,653.147,2.959,1528.896,424.693,44,0,0.426,125.428,34.841,3.1,514.67,142.964,35,1050,0.464,,0.323
14:27:59:758,1.49237E+14,271.708,2,2100,7.074,2352.105,653.363,2.646,1529.186,424.774,44,0,0.369,125.468,34.852,3.258,515.026,143.063,35,950,0.188,,0.29
14:27:59:867,1.49237E+14,271.817,1,1600,6.601,2352.826,653.563,2.212,1529.428,424.841,43,0,0.342,125.505,34.863,3.274,515.384,143.162,35,1050,0.253,,0.242
14:27:59:977,1.49238E+14,271.927,3,2600,6.933,2353.588,653.774,2.53,1529.706,424.918,44,0,0.365,125.546,34.874,3.253,515.741,143.261,35,950,0.137,,0.278
14:28:00:086,1.49238E+14,272.036,6,2700,8.825,2354.552,654.042,5.174,1530.271,425.075,44,0,0.575,125.608,34.891,2.457,516.009,143.336,35,850,2.981,,0.565
14:28:00:195,1.49238E+14,272.146,2,2600,7.107,2355.332,654.259,2.726,1530.57,425.158,43,0,0.394,125.652,34.903,3.217,516.363,143.434,35,950,0.346,,0.299
14:28:00:305,1.49238E+14,272.255,8,2500,10.737,2356.499,654.583,7.744,1531.411,425.392,45,0,0.484,125.704,34.918,1.874,516.566,143.491,35,700,0.495,,0.841
14:28:00:414,1.49239E+14,272.364,13,2300,11.388,2357.746,654.93,8.45,1532.337,425.649,47,0,0.513,125.76,34.933,1.718,516.755,143.543,35,500,0.871,,0.926
14:28:00:523,1.49239E+14,272.473,6,2100,10.608,2358.903,655.251,7.291,1533.132,425.87,44,0,0.463,125.811,34.947,2.13,516.987,143.607,35,600,0.389,,0.795
14:28:00:633,1.49239E+14,272.583,2,2000,7.248,2359.695,655.471,2.898,1533.449,425.958,44,0,0.373,125.852,34.959,3.223,517.339,143.705,35,850,0.301,,0.317
14:28:00:742,1.49239E+14,272.692,2,1300,6.51,2360.408,655.669,2.007,1533.668,426.019,44,0,0.348,125.89,34.969,3.343,517.705,143.807,35,1050,0.286,,0.219
14:28:00:851,1.4924E+14,272.801,3,2100,7.607,2361.238,655.899,3.303,1534.029,426.119,44,0,0.391,125.932,34.981,3.173,518.051,143.903,35,1050,0.606,,0.361
14:28:00:961,1.4924E+14,272.911,1,2400,6.718,2361.974,656.104,2.173,1534.267,426.185,44,0,0.38,125.974,34.993,3.359,518.419,144.005,35,950,0.224,,0.238
14:28:01:070,1.4924E+14,273.02,4,2200,8.144,2362.866,656.352,3.947,1534.699,426.305,44,0,0.46,126.024,35.007,3.07,518.755,144.099,35,750,0.187,,0.432
14:28:01:179,1.4924E+14,273.129,0,1200,6.077,2363.529,656.536,1.586,1534.872,426.353,44,0,0.311,126.058,35.016,3.364,519.122,144.201,35,1050,0,,0.173
14:28:01:289,1.49241E+14,273.239,18,2300,9.389,2364.555,656.821,7.506,1535.693,426.581,46,0,0.679,126.133,35.037,0.771,519.207,144.224,35,0,0.093,,0.821
14:28:01:398,1.49241E+14,273.348,22,2400,13.09,2365.988,657.219,11.747,1536.978,426.938,47,0,0.835,126.224,35.062,0.026,519.21,144.225,35,0,0.66,,1.285
14:28:01:507,1.49241E+14,273.457,22,2400,12.94,2367.401,657.611,11.586,1538.243,427.29,45,0,0.76,126.307,35.085,0.031,519.213,144.226,35,0,0.551,,1.265
14:28:01:617,1.49241E+14,273.567,1,1400,2.962,2367.725,657.701,2.147,1538.479,427.355,43,0,0.353,126.346,35.096,0.003,519.213,144.226,35,0,0,,0.236
14:28:01:726,1.49242E+14,273.677,2,3000,3.069,2368.063,657.795,2.268,1538.728,427.424,43,0,0.374,126.387,35.107,0.043,519.218,144.227,35,0,0.095,,0.249
14:28:01:835,1.49242E+14,273.786,1,3600,2.194,2368.301,657.862,1.199,1538.859,427.461,43,0,0.358,126.426,35.118,0.03,519.221,144.228,35,0,0.066,,0.131
14:28:01:945,1.49242E+14,273.895,2,2900,2.52,2368.578,657.938,1.797,1539.055,427.515,42,0,0.395,126.469,35.13,0.047,519.227,144.23,35,0,0.18,,0.196
14:28:02:054,1.49242E+14,274.004,0,1600,1.907,2368.785,657.996,0.943,1539.158,427.544,43,0,0.329,126.505,35.14,0.019,519.229,144.23,35,0,0.303,,0.103
14:28:02:164,1.49243E+14,274.114,4,2300,5.37,2369.373,658.159,4.179,1539.616,427.671,43,0,0.478,126.557,35.155,0.07,519.236,144.232,35,0,0.348,,0.458
14:28:02:273,1.49243E+14,274.223,0,1400,1.915,2369.583,658.217,0.934,1539.718,427.699,43,0,0.338,126.594,35.165,0.032,519.24,144.233,35,0,0.247,,0.102
14:28:02:382,1.49243E+14,274.332,3,2600,6.779,2370.326,658.424,5.605,1540.333,427.87,42,0,0.455,126.644,35.179,0.084,519.249,144.236,35,0,0.445,,0.615
14:28:02:491,1.49243E+14,274.441,4,2100,2.223,2370.568,658.491,1.24,1540.468,427.908,43,0,0.388,126.686,35.191,0.018,519.251,144.236,35,0,0.535,,0.135
14:28:02:601,1.49243E+14,274.551,11,2400,9.974,2371.659,658.794,8.73,1541.423,428.173,43,0,0.676,126.76,35.211,0.051,519.256,144.238,35,0,0.175,,0.955
14:28:02:710,1.49244E+14,274.66,0,2000,2.15,2371.894,658.86,1.351,1541.57,428.214,43,0,0.338,126.797,35.221,0.007,519.257,144.238,35,0,0,,0.147
14:28:02:820,1.49244E+14,274.77,4,2100,5.397,2372.487,659.024,4.245,1542.036,428.343,43,0,0.504,126.853,35.237,0.043,519.262,144.239,35,0,0.098,,0.466
14:28:02:929,1.49244E+14,274.879,2,2400,4.184,2372.942,659.151,3.174,1542.382,428.439,47,0,0.353,126.891,35.248,0.012,519.263,144.24,35,0,0,,0.346
14:28:03:038,1.49244E+14,274.988,9,2300,13.229,2374.391,659.553,11.988,1543.695,428.804,48,0,0.503,126.946,35.263,0.046,519.268,144.241,35,0,0.116,,1.313
14:28:03:148,1.49245E+14,275.098,9,2500,13.542,2375.871,659.964,12.232,1545.032,429.176,49,0,0.515,127.003,35.278,0.022,519.271,144.242,35,0,0.11,,1.337
14:28:03:257,1.49245E+14,275.207,6,2200,9.141,2376.872,660.242,8.01,1545.909,429.419,44,0,0.505,127.058,35.294,0.043,519.275,144.243,35,0,0.135,,0.877
14:28:03:367,1.49245E+14,275.317,5,2500,3.507,2377.257,660.349,2.571,1546.191,429.497,47,0,0.366,127.098,35.305,0.011,519.277,144.244,35,0,0,,0.282
14:28:03:476,1.49245E+14,275.426,3,2400,4.483,2377.747,660.485,3.279,1546.549,429.597,44,0,0.449,127.147,35.319,0.078,519.285,144.246,35,0,0.44,,0.358
14:28:03:585,1.49246E+14,275.536,2,2600,4.272,2378.215,660.615,3.072,1546.886,429.691,43,0,0.455,127.197,35.332,0.075,519.293,144.248,35,0,0.235,,0.337
14:28:03:695,1.49246E+14,275.645,2,2600,5.22,2378.784,660.773,4.034,1547.325,429.813,43,0,0.452,127.246,35.346,0.095,519.304,144.251,35,0,0.497,,0.439
14:28:03:804,1.49246E+14,275.754,1,2400,4.019,2379.223,660.895,2.817,1547.633,429.898,43,0,0.407,127.291,35.358,0.078,519.312,144.253,35,0,0.153,,0.308
14:28:03:913,1.49246E+14,275.863,3,2300,6.577,2379.942,661.095,5.353,1548.219,430.061,44,0,0.466,127.342,35.373,0.059,519.319,144.255,35,0,0.356,,0.586
14:28:04:022,1.49247E+14,275.972,7,2100,13.445,2381.41,661.503,12.179,1549.548,430.43,49,0,0.476,127.393,35.387,0.043,519.323,144.256,35,0,0.375,,1.329
14:28:04:132,1.49247E+14,276.082,12,2100,13.72,2382.909,661.919,12.411,1550.904,430.807,49,0,0.696,127.47,35.408,0.059,519.33,144.258,35,0,0.449,,1.356
14:28:04:241,1.49247E+14,276.192,4,2400,9.19,2383.919,662.2,7.979,1551.781,431.05,44,0,0.441,127.518,35.422,0.053,519.336,144.26,35,0,0.155,,0.877
14:28:04:366,1.49247E+14,276.322,11,3900,6.548,2384.772,662.437,5.392,1552.484,431.246,49,0,0.547,127.589,35.441,0.071,519.345,144.262,35,0,0.375,,0.703
14:28:04:460,1.49248E+14,276.41,1,2000,2.48,2384.99,662.497,1.502,1552.616,431.282,43,0,0.353,127.62,35.45,0.032,519.348,144.263,35,0,0.994,,0.132
14:28:04:569,1.49248E+14,276.519,3,2400,5.448,2385.588,662.663,4.261,1553.083,431.412,43,0,0.454,127.67,35.464,0.083,519.357,144.266,35,0,0.3,,0.467
14:28:04:679,1.49248E+14,276.628,1,1800,1.797,2385.784,662.718,1.001,1553.192,431.442,43,0,0.366,127.71,35.475,0.036,519.361,144.267,35,0,0.117,,0.109
14:28:04:788,1.49248E+14,276.738,1,2000,3.659,2386.184,662.829,2.516,1553.467,431.519,43,0,0.425,127.756,35.488,0.075,519.369,144.269,35,0,0.485,,0.275
14:28:04:897,1.49249E+14,276.847,1,3100,1.819,2386.383,662.884,0.861,1553.562,431.545,42,0,0.346,127.794,35.498,0.031,519.372,144.27,35,0,0.145,,0.095
14:28:05:007,1.49249E+14,276.956,7,2100,13.795,2387.885,663.302,12.568,1554.93,431.925,48,0,0.474,127.846,35.513,0.043,519.377,144.271,35,0,0.174,,1.368
14:28:05:116,1.49249E+14,277.066,7,2900,13.516,2389.365,663.713,12.414,1556.289,432.303,50,0,0.379,127.887,35.524,0.007,519.378,144.272,35,0,0,,1.359
14:28:05:225,1.49249E+14,277.175,2,2000,4.534,2389.861,663.85,3.331,1556.654,432.404,43,0,0.407,127.932,35.537,0.049,519.383,144.273,35,0,0.124,,0.365
14:28:05:335,1.4925E+14,277.284,1,1100,1.561,2390.032,663.898,0.675,1556.728,432.424,43,0,0.328,127.968,35.547,0.008,519.384,144.273,35,0,0,,0.074
14:28:05:444,1.4925E+14,277.394,2,1800,4.91,2390.569,664.047,4.1,1557.176,432.549,43,0,0.395,128.011,35.559,0.067,519.391,144.275,35,0,0.429,,0.448
14:28:05:553,1.4925E+14,277.503,3,3100,0.935,2390.672,664.075,0.501,1557.231,432.564,43,0,0.359,128.05,35.57,0.008,519.392,144.276,35,0,0,,0.055
14:28:05:663,1.4925E+14,277.613,2,1600,4.043,2391.113,664.198,3.333,1557.595,432.665,43,0,0.436,128.098,35.583,0.044,519.397,144.277,35,0,0.187,,0.364
14:28:05:772,1.4925E+14,277.722,2,2700,0.776,2391.198,664.222,0.369,1557.635,432.676,43,0,0.318,128.133,35.592,0.009,519.398,144.277,35,0,0,,0.04
14:28:05:881,1.49251E+14,277.831,3,2200,4.415,2391.68,664.355,3.534,1558.021,432.784,43,0,0.479,128.185,35.607,0.055,519.404,144.279,35,0,0.137,,0.386
14:28:05:991,1.49251E+14,277.941,2,3100,2.952,2392.003,664.445,2.188,1558.261,432.85,42,0,0.434,128.233,35.62,0.033,519.408,144.28,35,0,0.102,,0.24
14:28:06:100,1.49251E+14,278.05,2,2100,3.879,2392.428,664.563,3.089,1558.599,432.944,42,0,0.43,128.28,35.633,0.096,519.418,144.283,35,0,0.302,,0.338
14:28:06:210,1.49251E+14,278.16,2,3700,4.175,2392.886,664.691,3.386,1558.971,433.047,45,0,0.458,128.33,35.647,0.086,519.428,144.285,35,0,0.561,,0.372
14:28:06:319,1.49252E+14,278.269,1,2100,2.767,2393.188,664.774,2.084,1559.198,433.111,43,0,0.419,128.376,35.66,0.116,519.44,144.289,35,0,0.514,,0.227
14:28:06:428,1.49252E+14,278.378,4,2600,6.41,2393.888,664.969,5.354,1559.783,433.273,43,0,0.53,128.434,35.676,0.094,519.451,144.292,35,0,0.738,,0.585
14:28:06:538,1.49252E+14,278.488,3,2600,5.133,2394.452,665.126,4.135,1560.237,433.399,43,0,0.447,128.483,35.69,0.088,519.46,144.295,35,0,0.512,,0.454
14:28:06:647,1.49252E+14,278.597,9,2300,13.602,2395.928,665.536,12.311,1561.573,433.77,48,0,0.521,128.539,35.705,0.053,519.466,144.296,35,0,0.353,,1.336
14:28:06:756,1.49253E+14,278.706,11,2600,14.934,2397.564,665.99,13.758,1563.08,434.189,49,0,0.565,128.601,35.723,0.063,519.473,144.298,35,0,0.704,,1.507
14:28:06:866,1.49253E+14,278.816,10,2900,12.387,2398.921,666.367,11.146,1564.302,434.528,44,0,0.523,128.659,35.739,0.037,519.477,144.299,35,0,0.37,,1.222
14:28:06:975,1.49253E+14,278.925,1,3900,3.333,2399.287,666.469,2.435,1564.568,434.602,43,0,0.409,128.704,35.751,0.076,519.485,144.301,35,0,0.154,,0.266
14:28:07:084,1.49253E+14,279.034,4,2100,4.633,2399.791,666.609,3.816,1564.984,434.718,52,0,0.488,128.757,35.766,0.016,519.487,144.302,35,600,0.117,,0.416
14:28:07:194,1.49254E+14,279.143,0,1800,1.711,2399.978,666.66,1.092,1565.103,434.751,43,0,0.361,128.796,35.777,0.036,519.491,144.303,35,0,0.721,,0.119
14:28:07:303,1.49254E+14,279.253,4,2500,4.185,2400.436,666.788,3.384,1565.474,434.854,45,0,0.477,128.848,35.791,0.032,519.495,144.304,35,0,0.061,,0.371
14:28:07:412,1.49254E+14,279.363,4,3400,2.81,2400.746,666.874,2.054,1565.7,434.917,43,0,0.402,128.893,35.804,0.09,519.504,144.307,35,0,0.8,,0.226
14:28:07:522,1.49254E+14,279.472,4,2700,5.874,2401.383,667.051,4.889,1566.231,435.064,43,0,0.44,128.94,35.817,0.101,519.515,144.31,35,0,0.495,,0.531
14:28:07:631,1.49255E+14,279.581,6,2100,11.94,2402.685,667.413,10.87,1567.416,435.393,49,0,0.447,128.989,35.83,0.059,519.522,144.312,35,0,0.351,,1.185
14:28:07:740,1.49255E+14,279.69,13,2200,14.454,2404.267,667.852,13.109,1568.851,435.792,48,0,0.575,129.052,35.848,0.041,519.526,144.313,35,0,0.174,,1.435
14:28:07:850,1.49255E+14,279.8,4,2900,8.401,2405.19,668.108,7.34,1569.657,436.016,44,0,0.416,129.098,35.86,0.031,519.53,144.314,35,0,0.525,,0.806
14:28:07:959,1.49255E+14,279.909,2,2300,3.509,2405.573,668.215,2.774,1569.959,436.1,43,0,0.388,129.14,35.872,0.036,519.534,144.315,35,0,0.079,,0.302
14:28:08:068,1.49256E+14,280.018,0,2000,2.141,2405.806,668.28,1.483,1570.121,436.145,42,0,0.351,129.178,35.883,0.024,519.536,144.316,35,0,0.296,,0.162
14:28:08:178,1.49256E+14,280.128,4,2300,4.041,2406.25,668.403,3.275,1570.481,436.245,43,0,0.434,129.226,35.896,0.039,519.541,144.317,35,0,0.094,,0.36
14:28:08:287,1.49256E+14,280.237,2,3100,5.223,2406.819,668.561,4.217,1570.94,436.372,43,0,0.478,129.278,35.911,0.106,519.552,144.32,35,0,0.761,,0.459
14:28:08:397,1.49256E+14,280.347,9,2800,6.579,2407.54,668.761,5.509,1571.544,436.54,43,0,0.483,129.331,35.925,0.064,519.559,144.322,35,0,0.881,,0.604
14:28:08:506,1.49257E+14,280.456,3,2400,5.379,2408.128,668.924,4.29,1572.013,436.67,44,0,0.493,129.385,35.94,0.077,519.568,144.324,35,0,0.583,,0.469
14:28:08:615,1.49257E+14,280.565,5,2300,5.613,2408.742,669.095,4.74,1572.531,436.814,44,0,0.525,129.442,35.956,0.037,519.572,144.325,35,0,0.176,,0.518
