System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
11:58:09:237,1.43164E+14,16.722,15,2400,14.088,216.719,60.2,12.778,196.166,54.49,50,0,0.736,9.837,2.732,0.075,1.368,0.38,35,0,0.812,,1.395
11:58:09:346,1.43164E+14,16.831,11,2300,14.216,218.271,60.631,12.983,197.583,54.884,51,0,0.56,9.898,2.749,0.076,1.376,0.382,35,0,0.729,,1.417
11:58:09:456,1.43165E+14,16.94,10,2600,15.681,219.987,61.108,14.278,199.146,55.318,54,0,0.582,9.962,2.767,0.118,1.389,0.386,35,0,1.301,,1.563
11:58:09:565,1.43165E+14,17.05,11,2600,15.277,221.663,61.573,13.94,200.675,55.743,56,0,0.597,10.027,2.785,0.085,1.398,0.388,35,0,0.965,,1.529
11:58:09:674,1.43165E+14,17.159,9,3100,14.752,223.272,62.02,13.469,202.145,56.151,55,0,0.559,10.088,2.802,0.087,1.408,0.391,35,0,0.737,,1.47
11:58:09:784,1.43165E+14,17.268,11,2400,15.768,224.995,62.499,14.543,203.733,56.593,52,0,0.574,10.151,2.82,0.084,1.417,0.394,35,0,0.469,,1.588
11:58:09:893,1.43166E+14,17.378,10,2600,15.145,226.652,62.959,13.907,205.255,57.015,57,0,0.622,10.219,2.839,0.082,1.426,0.396,35,0,0.891,,1.522
11:58:10:002,1.43166E+14,17.487,18,2600,15.39,228.332,63.426,13.912,206.774,57.437,48,0,0.825,10.309,2.864,0.078,1.434,0.398,35,0,0.672,,1.519
11:58:10:112,1.43166E+14,17.596,19,2300,14.471,229.916,63.865,13.23,208.222,57.839,49,0,0.81,10.398,2.888,0.049,1.44,0.4,35,0,1.224,,1.448
11:58:10:221,1.43166E+14,17.706,14,2400,14.699,231.525,64.312,13.466,209.696,58.249,53,0,0.638,10.467,2.908,0.081,1.448,0.402,35,0,0.713,,1.474
11:58:10:331,1.43167E+14,17.815,10,2700,15.295,233.196,64.777,13.856,211.209,58.669,56,0,0.582,10.531,2.925,0.083,1.458,0.405,35,0,0.961,,1.513
11:58:10:440,1.43167E+14,17.931,20,2900,14.676,234.895,65.249,13.548,212.778,59.105,51,0,0.561,10.596,2.943,0.085,1.467,0.408,35,0,0.907,,1.569
11:58:10:549,1.43167E+14,18.034,8,2300,15.017,236.441,65.678,13.681,214.186,59.496,56,0,0.517,10.649,2.958,0.107,1.478,0.411,35,0,1.395,,1.408
11:58:10:659,1.43167E+14,18.143,11,2200,14.725,238.05,66.125,13.338,215.644,59.901,52,0,0.583,10.713,2.976,0.085,1.488,0.413,35,0,1.407,,1.458
11:58:10:768,1.43167E+14,18.252,9,2100,15.048,239.695,66.582,13.809,217.154,60.32,55,0,0.554,10.773,2.993,0.092,1.498,0.416,35,550,0.784,,1.51
11:58:10:877,1.43168E+14,18.362,11,2600,15.804,241.423,67.062,14.621,218.752,60.764,52,0,0.534,10.832,3.009,0.075,1.506,0.418,35,0,0.558,,1.598
11:58:10:987,1.43168E+14,18.471,9,2700,15.455,243.114,67.532,14.037,220.288,61.191,55,0,0.586,10.896,3.027,0.096,1.516,0.421,35,0,0.706,,1.536
11:58:11:096,1.43168E+14,18.581,11,3900,16,244.868,68.019,14.817,221.912,61.642,52,0,0.605,10.962,3.045,0.069,1.524,0.423,35,0,0.444,,1.624
11:58:11:205,1.43168E+14,18.69,12,2300,16.069,246.619,68.505,14.742,223.519,62.089,55,0,0.669,11.035,3.065,0.101,1.535,0.426,35,0,0.671,,1.607
11:58:11:315,1.43169E+14,18.799,11,2300,15.5,248.318,68.977,14.154,225.07,62.52,55,0,0.6,11.101,3.084,0.077,1.543,0.429,35,0,0.616,,1.551
11:58:11:455,1.43169E+14,18.943,24,2800,15.377,250.533,69.593,14.108,227.103,63.084,48,0,0.62,11.19,3.108,0.077,1.554,0.432,35,0,0.687,,2.033
11:58:11:533,1.43169E+14,19.019,15,2500,15.928,251.732,69.925,14.542,228.197,63.388,55,0,0.673,11.241,3.122,0.095,1.562,0.434,35,0,0.834,,1.094
11:58:11:643,1.43169E+14,19.127,14,2600,14.886,253.347,70.374,13.569,229.669,63.797,51,0,0.667,11.313,3.143,0.069,1.569,0.436,35,0,1.065,,1.472
11:58:11:752,1.4317E+14,19.237,18,3100,14.683,254.955,70.821,13.397,231.136,64.204,49,0,0.753,11.396,3.166,0.082,1.578,0.438,35,0,0.804,,1.467
11:58:11:861,1.4317E+14,19.346,13,2200,13.911,256.472,71.242,12.645,232.516,64.588,55,0,0.633,11.465,3.185,0.053,1.584,0.44,35,0,0.639,,1.38
11:58:11:971,1.4317E+14,19.455,11,2600,15.035,258.119,71.7,13.708,234.017,65.005,53,0,0.556,11.526,3.202,0.085,1.593,0.443,35,0,0.55,,1.501
11:58:12:080,1.4317E+14,19.565,9,2200,14.594,259.715,72.143,13.388,235.481,65.411,56,0,0.525,11.583,3.218,0.08,1.602,0.445,35,0,0.761,,1.464
11:58:12:189,1.43171E+14,19.674,13,2300,16.3,261.496,72.638,14.881,237.107,65.863,55,0,0.682,11.658,3.238,0.082,1.611,0.447,35,0,0.75,,1.626
11:58:12:299,1.43171E+14,19.783,9,3100,15.116,263.15,73.097,13.873,238.625,66.285,56,0,0.544,11.717,3.255,0.089,1.62,0.45,35,0,0.794,,1.518
11:58:12:408,1.43171E+14,19.893,14,3100,15.237,264.82,73.561,13.853,240.144,66.707,49,0,0.722,11.796,3.277,0.084,1.63,0.453,35,0,1.208,,1.519
11:58:12:518,1.43171E+14,20.002,10,2400,14.793,266.434,74.01,13.453,241.612,67.114,55,0,0.538,11.855,3.293,0.152,1.646,0.457,35,550,2.239,,1.468
11:58:12:627,1.43172E+14,20.111,16,2100,14.709,268.042,74.456,13.459,243.083,67.523,50,0,0.69,11.93,3.314,0.071,1.654,0.459,35,0,0.551,,1.471
11:58:12:736,1.43172E+14,20.221,17,2300,14.072,269.581,74.883,12.755,244.477,67.91,49,0,0.744,12.012,3.337,0.078,1.662,0.462,35,0,0.89,,1.394
11:58:12:846,1.43172E+14,20.33,17,2400,14.115,271.128,75.313,12.776,245.878,68.299,52,0,0.738,12.093,3.359,0.046,1.667,0.463,35,0,0.496,,1.401
11:58:12:955,1.43172E+14,20.439,9,2600,14.199,272.679,75.744,12.955,247.293,68.692,54,0,0.543,12.152,3.376,0.084,1.677,0.466,35,0,0.654,,1.415
11:58:13:064,1.43173E+14,20.549,12,2200,14.383,274.25,76.181,13.176,248.732,69.092,52,0,0.618,12.219,3.394,0.074,1.685,0.468,35,0,0.694,,1.439
11:58:13:174,1.43173E+14,20.658,9,3100,14.801,275.871,76.631,13.359,250.195,69.499,56,0,0.596,12.285,3.412,0.101,1.696,0.471,35,0,0.692,,1.463
11:58:13:283,1.43173E+14,20.768,12,2300,15.415,277.558,77.099,14.179,251.747,69.93,49,0,0.626,12.353,3.431,0.088,1.706,0.474,35,0,0.588,,1.552
11:58:13:392,1.43173E+14,20.877,9,3100,14.624,279.154,77.543,13.387,253.208,70.335,57,0,0.51,12.409,3.447,0.077,1.714,0.476,35,0,0.457,,1.461
11:58:13:502,1.43174E+14,20.986,17,2500,15.837,280.883,78.023,14.339,254.773,70.77,48,0,0.723,12.488,3.469,0.112,1.726,0.479,35,0,1.112,,1.565
11:58:13:611,1.43174E+14,21.096,9,3100,14.516,282.474,78.465,13.323,256.234,71.176,56,0,0.559,12.549,3.486,0.094,1.736,0.482,35,0,0.954,,1.461
11:58:13:720,1.43174E+14,21.205,16,2800,15.427,284.158,78.933,14.085,257.771,71.603,50,0,0.761,12.632,3.509,0.083,1.745,0.485,35,0,0.448,,1.537
11:58:13:830,1.43174E+14,21.314,9,2300,15.03,285.801,79.389,13.634,259.262,72.017,57,0,0.543,12.691,3.525,0.085,1.755,0.487,35,0,0.746,,1.491
11:58:13:939,1.43174E+14,21.423,11,2700,14.915,287.432,79.842,13.669,260.757,72.432,53,0,0.599,12.757,3.544,0.092,1.765,0.49,35,0,0.681,,1.495
11:58:14:048,1.43175E+14,21.533,11,2600,15.185,289.094,80.304,13.903,262.278,72.855,56,0,0.64,12.827,3.563,0.085,1.774,0.493,35,0,0.739,,1.521
11:58:14:158,1.43175E+14,21.642,13,2400,14.896,290.722,80.756,13.525,263.756,73.266,52,0,0.629,12.896,3.582,0.079,1.783,0.495,35,0,0.562,,1.478
11:58:14:267,1.43175E+14,21.751,10,2000,14.694,292.329,81.202,13.433,265.225,73.674,52,0,0.598,12.961,3.6,0.074,1.791,0.497,35,550,0.647,,1.469
11:58:14:376,1.43175E+14,21.861,18,2200,14.96,293.964,81.657,13.57,266.708,74.086,47,0,0.75,13.043,3.623,0.069,1.798,0.5,35,0,0.663,,1.483
11:58:14:486,1.43176E+14,21.97,18,2300,14.008,295.496,82.082,12.699,268.097,74.471,49,0,0.711,13.121,3.645,0.082,1.807,0.502,35,0,1.514,,1.389
11:58:14:595,1.43176E+14,22.08,14,2700,13.782,297.009,82.503,12.459,269.465,74.851,54,0,0.63,13.19,3.664,0.065,1.814,0.504,35,0,0.64,,1.368
11:58:14:704,1.43176E+14,22.189,9,2300,15.176,298.661,82.962,14.015,270.991,75.275,55,0,0.551,13.25,3.681,0.087,1.824,0.507,35,0,0.7,,1.526
11:58:14:814,1.43176E+14,22.298,13,2500,16.138,300.428,83.452,14.803,272.611,75.725,53,0,0.682,13.325,3.701,0.069,1.831,0.509,35,0,0.521,,1.62
11:58:14:923,1.43177E+14,22.408,10,2800,15.402,302.11,83.92,14.086,274.15,76.153,51,0,0.615,13.392,3.72,0.101,1.842,0.512,35,0,0.857,,1.539
11:58:15:033,1.43177E+14,22.517,12,2800,14.766,303.726,84.368,13.397,275.616,76.56,52,0,0.615,13.459,3.739,0.072,1.85,0.514,35,0,0.458,,1.466
11:58:15:142,1.43177E+14,22.626,9,2400,15.002,305.365,84.824,13.786,277.122,76.978,55,0,0.532,13.517,3.755,0.087,1.86,0.517,35,0,0.827,,1.506
11:58:15:251,1.43177E+14,22.736,12,2200,14.871,306.993,85.276,13.614,278.613,77.392,49,0,0.613,13.584,3.773,0.085,1.869,0.519,35,0,0.608,,1.491
11:58:15:361,1.43178E+14,22.845,15,2100,15.35,308.67,85.742,13.95,280.136,77.816,51,0,0.68,13.659,3.794,0.065,1.876,0.521,35,0,0.761,,1.523
11:58:15:470,1.43178E+14,22.954,21,2200,14.993,310.311,86.198,13.724,281.639,78.233,50,0,0.81,13.747,3.819,0.085,1.885,0.524,35,0,1.362,,1.503
11:58:15:579,1.43178E+14,23.064,11,3000,14.661,311.913,86.643,13.386,283.101,78.639,56,0,0.555,13.808,3.836,0.067,1.893,0.526,35,0,0.703,,1.462
11:58:15:689,1.43178E+14,23.173,11,2700,14.848,313.537,87.094,13.5,284.578,79.049,55,0,0.601,13.874,3.854,0.087,1.902,0.528,35,0,0.637,,1.477
11:58:15:798,1.43179E+14,23.283,9,3500,14.773,315.163,87.545,13.496,286.063,79.462,56,0,0.533,13.932,3.87,0.071,1.91,0.531,35,0,0.57,,1.485
11:58:15:907,1.43179E+14,23.392,14,2400,16.821,316.99,88.053,15.556,287.753,79.931,54,0,0.777,14.017,3.894,0.079,1.919,0.533,35,0,0.492,,1.69
11:58:16:017,1.43179E+14,23.501,9,2600,15.077,318.638,88.511,13.752,289.256,80.349,57,0,0.508,14.072,3.909,0.087,1.928,0.536,35,650,0.679,,1.503
11:58:16:126,1.43179E+14,23.61,13,2300,15.815,320.369,88.991,14.557,290.849,80.791,54,0,0.661,14.145,3.929,0.083,1.937,0.538,35,0,1.017,,1.593
11:58:16:235,1.4318E+14,23.72,10,3900,15.386,322.052,89.459,13.964,292.377,81.216,54,0,0.65,14.216,3.949,0.112,1.949,0.542,35,0,1.104,,1.528
11:58:16:345,1.4318E+14,23.829,12,3400,15.547,323.754,89.932,14.326,293.945,81.651,56,0,0.597,14.281,3.967,0.078,1.958,0.544,35,0,0.844,,1.568
11:58:16:454,1.4318E+14,23.938,11,2700,16.006,325.5,90.417,14.728,295.552,82.098,56,0,0.574,14.344,3.984,0.107,1.97,0.547,35,0,1.393,,1.607
11:58:16:563,1.4318E+14,24.048,11,2400,15.453,327.19,90.886,14.206,297.105,82.529,58,0,0.591,14.408,4.002,0.089,1.979,0.55,35,0,0.9,,1.553
11:58:16:673,1.43181E+14,24.157,8,2600,15.341,328.87,91.353,14.012,298.64,82.955,56,0,0.498,14.463,4.017,0.084,1.988,0.552,35,0,0.432,,1.535
11:58:16:782,1.43181E+14,24.267,11,2200,15.555,330.57,91.825,14.31,300.204,83.39,57,0,0.558,14.524,4.034,0.067,1.996,0.554,35,0,0.433,,1.564
11:58:16:891,1.43181E+14,24.376,8,2700,14.722,332.18,92.272,13.369,301.666,83.796,56,0,0.526,14.581,4.05,0.09,2.006,0.557,35,0,0.772,,1.462
11:58:17:001,1.43181E+14,24.485,18,2000,14.825,333.799,92.722,13.528,303.143,84.206,48,0,0.808,14.67,4.075,0.068,2.013,0.559,35,0,0.722,,1.477
11:58:17:110,1.43181E+14,24.594,17,2400,15.576,335.503,93.195,14.314,304.709,84.641,49,0,0.728,14.749,4.097,0.068,2.021,0.561,35,0,0.67,,1.566
11:58:17:219,1.43182E+14,24.704,20,2300,14.716,337.111,93.642,13.258,306.158,85.044,52,0,0.846,14.842,4.123,0.069,2.028,0.563,35,0,0.637,,1.449
11:58:17:329,1.43182E+14,24.814,9,3100,14.224,338.674,94.076,13.045,307.592,85.442,56,0,0.543,14.901,4.139,0.08,2.037,0.566,35,0,0.763,,1.434
11:58:17:438,1.43182E+14,24.924,12,2800,14.714,340.295,94.526,13.292,309.056,85.849,50,0,0.639,14.972,4.159,0.101,2.048,0.569,35,0,0.818,,1.464
11:58:17:548,1.43182E+14,25.032,8,2700,14.566,341.873,94.965,13.353,310.502,86.251,55,0,0.508,15.027,4.174,0.093,2.058,0.572,35,0,0.963,,1.446
11:58:17:657,1.43183E+14,25.141,12,3100,14.82,343.49,95.414,13.509,311.976,86.66,54,0,0.594,15.092,4.192,0.097,2.069,0.575,35,0,0.67,,1.474
11:58:17:766,1.43183E+14,25.251,9,2200,14.432,345.067,95.852,13.205,313.419,87.061,56,0,0.533,15.15,4.208,0.09,2.078,0.577,35,0,0.658,,1.443
11:58:17:876,1.43183E+14,25.36,11,2700,14.914,346.699,96.305,13.526,314.899,87.472,55,0,0.645,15.22,4.228,0.073,2.086,0.58,35,0,0.732,,1.48
11:58:17:985,1.43183E+14,25.47,12,2200,14.77,348.32,96.755,13.534,316.384,87.885,49,0,0.636,15.29,4.247,0.084,2.096,0.582,35,0,0.654,,1.485
11:58:18:094,1.43184E+14,25.579,21,2200,14.756,349.928,97.202,13.336,317.838,88.288,48,0,0.76,15.373,4.27,0.049,2.101,0.584,35,0,0.671,,1.454
11:58:18:204,1.43184E+14,25.688,18,2100,14.063,351.465,97.629,12.735,319.229,88.675,50,0,0.802,15.461,4.295,0.065,2.108,0.586,35,0,0.587,,1.391
11:58:18:313,1.43184E+14,25.797,13,2800,15.727,353.186,98.107,14.448,320.811,89.114,50,0,0.772,15.545,4.318,0.066,2.115,0.588,35,0,0.701,,1.582
11:58:18:438,1.43184E+14,25.925,12,2400,15.248,355.13,98.647,13.875,322.58,89.605,48,0,0.582,15.619,4.339,0.104,2.129,0.591,35,0,0.827,,1.769
11:58:18:532,1.43185E+14,26.016,12,2700,15.159,356.512,99.031,13.885,323.846,89.957,55,0,0.634,15.677,4.355,0.094,2.137,0.594,35,0,1.118,,1.266
11:58:18:641,1.43185E+14,26.125,9,2300,14.638,358.113,99.476,13.408,325.312,90.364,55,0,0.52,15.734,4.371,0.101,2.148,0.597,35,0,0.646,,1.466
11:58:18:750,1.43185E+14,26.235,13,2300,15.557,359.815,99.949,14.113,326.856,90.793,56,0,0.611,15.801,4.389,0.087,2.158,0.599,35,550,0.755,,1.544
11:58:18:860,1.43185E+14,26.344,9,2700,14.649,361.417,100.394,13.407,328.322,91.201,57,0,0.567,15.863,4.406,0.091,2.168,0.602,35,0,0.704,,1.466
11:58:18:969,1.43186E+14,26.454,11,2500,15.375,363.103,100.862,14.034,329.861,91.628,54,0,0.611,15.93,4.425,0.078,2.176,0.605,35,0,0.561,,1.539
11:58:19:078,1.43186E+14,26.563,10,2200,15.239,364.763,101.323,13.943,331.38,92.05,55,0,0.614,15.997,4.444,0.087,2.186,0.607,35,0,0.779,,1.519
11:58:19:188,1.43186E+14,26.672,12,2500,14.765,366.379,101.772,13.509,332.858,92.461,53,0,0.613,16.064,4.462,0.086,2.195,0.61,35,0,0.592,,1.478
11:58:19:297,1.43186E+14,26.782,9,2300,14.609,367.976,102.215,13.389,334.322,92.867,56,0,0.525,16.121,4.478,0.087,2.205,0.612,35,0,0.708,,1.464
11:58:19:438,1.43187E+14,26.926,11,3600,16.082,370.294,102.86,14.663,336.436,93.454,51,0,0.773,16.233,4.509,0.087,2.217,0.616,35,0,0.739,,2.114
11:58:19:547,1.43187E+14,27.031,8,3100,15.106,371.891,103.303,13.91,337.906,93.863,56,0,0.483,16.284,4.523,0.086,2.226,0.618,35,0,0.795,,1.47
11:58:19:656,1.43187E+14,27.141,13,2400,15.642,373.601,103.778,14.368,339.476,94.299,52,0,0.67,16.357,4.544,0.083,2.235,0.621,35,0,0.968,,1.57
11:58:19:766,1.43187E+14,27.25,15,3000,14.764,375.217,104.227,13.396,340.943,94.706,53,0,0.661,16.429,4.564,0.052,2.241,0.623,35,0,0.534,,1.467
11:58:19:875,1.43188E+14,27.36,20,2600,14.46,376.798,104.666,13.183,342.384,95.107,50,0,0.756,16.512,4.587,0.065,2.248,0.624,35,0,0.864,,1.441
11:58:19:984,1.43188E+14,27.469,11,3700,14.642,378.401,105.111,13.284,343.839,95.511,54,0,0.597,16.577,4.605,0.071,2.256,0.627,35,0,0.557,,1.455
11:58:20:094,1.43188E+14,27.578,11,2600,14.968,380.036,105.566,13.719,345.337,95.927,55,0,0.596,16.643,4.623,0.07,2.264,0.629,35,0,0.865,,1.498
11:58:20:203,1.43188E+14,27.688,9,2600,14.781,381.653,106.015,13.565,346.821,96.339,55,0,0.509,16.698,4.638,0.089,2.273,0.631,35,0,0.572,,1.484
11:58:20:313,1.43189E+14,27.797,11,3100,15.883,383.394,106.498,14.492,348.409,96.78,57,0,0.584,16.762,4.656,0.092,2.283,0.634,35,0,0.775,,1.588
11:58:20:422,1.43189E+14,27.906,9,2400,14.945,385.023,106.951,13.689,349.901,97.195,56,0,0.522,16.819,4.672,0.079,2.292,0.637,35,0,0.523,,1.492
11:58:20:531,1.43189E+14,28.016,12,2400,15.319,386.698,107.416,14.061,351.439,97.622,57,0,0.595,16.884,4.69,0.084,2.301,0.639,35,0,1.687,,1.538
11:58:20:641,1.43189E+14,28.125,10,2100,14.951,388.332,107.87,13.569,352.922,98.034,49,0,0.535,16.943,4.706,0.087,2.311,0.642,35,0,0.688,,1.483
11:58:20:750,1.4319E+14,28.234,21,2000,14.92,389.966,108.324,13.591,354.411,98.447,52,0,0.905,17.042,4.734,0.066,2.318,0.644,35,600,0.899,,1.489
11:58:20:859,1.4319E+14,28.344,15,2400,14.786,391.587,108.774,13.42,355.881,98.856,49,0,0.685,17.117,4.755,0.071,2.326,0.646,35,0,0.478,,1.47
11:58:20:969,1.4319E+14,28.453,17,2700,14.568,393.173,109.215,13.201,357.319,99.255,53,0,0.828,17.207,4.78,0.066,2.333,0.648,35,0,0.635,,1.438
11:58:21:078,1.4319E+14,28.562,8,2100,14.39,394.746,109.652,13.182,358.76,99.656,50,0,0.502,17.262,4.795,0.078,2.341,0.65,35,0,0.609,,1.441
11:58:21:187,1.4319E+14,28.672,7,2600,9.575,395.796,109.943,7.03,359.53,99.87,44,0,0.604,17.328,4.813,1.259,2.479,0.689,35,1000,5.896,,0.77
11:58:21:297,1.43191E+14,28.781,1,1800,7.314,396.596,110.165,2.847,359.842,99.956,45,0,0.39,17.371,4.825,3.334,2.844,0.79,35,1050,1.432,,0.312
11:58:21:406,1.43191E+14,28.891,3,2100,8.344,397.509,110.419,4.123,360.293,100.081,44,0,0.467,17.422,4.839,3.076,3.181,0.884,35,1050,1.13,,0.451
11:58:21:515,1.43191E+14,29,3,2000,7.194,398.294,110.637,2.625,360.58,100.161,44,0,0.39,17.464,4.851,3.36,3.547,0.985,35,950,0.662,,0.287
11:58:21:625,1.43191E+14,29.109,2,2100,8.143,399.185,110.885,3.936,361.011,100.281,44,0,0.399,17.508,4.863,3.085,3.885,1.079,35,1050,0.369,,0.431
11:58:21:734,1.43192E+14,29.219,0,2300,6.283,399.872,111.076,1.779,361.205,100.335,44,0,0.316,17.543,4.873,3.404,4.257,1.183,35,800,0,,0.194
11:58:21:843,1.43192E+14,29.328,3,1900,7.837,400.727,111.313,3.7,361.609,100.447,44,0,0.39,17.585,4.885,2.972,4.582,1.273,35,1050,0.152,,0.404
11:58:21:953,1.43192E+14,29.437,5,2100,8.199,401.624,111.562,4.196,362.068,100.574,48,0,0.443,17.634,4.898,2.825,4.891,1.359,35,800,0.022,,0.459
11:58:22:062,1.43192E+14,29.547,2,2200,8.272,402.53,111.814,4.175,362.525,100.701,44,0,0.489,17.687,4.913,2.938,5.212,1.448,35,700,0.219,,0.457
11:58:22:171,1.43193E+14,29.656,4,3200,8.357,403.444,112.068,4.352,363.001,100.833,46,0,0.407,17.732,4.925,2.78,5.516,1.532,35,950,0.2,,0.476
11:58:22:281,1.43193E+14,29.765,4,2100,9.342,404.465,112.351,5.51,363.603,101.001,43,0,0.474,17.783,4.94,2.675,5.809,1.614,35,600,0.789,,0.602
11:58:22:390,1.43193E+14,29.875,8,2000,10.149,405.575,112.66,6.979,364.366,101.213,45,0,0.49,17.837,4.955,2.059,6.034,1.676,35,550,0.144,,0.763
11:58:22:499,1.43193E+14,29.985,10,2100,11.661,406.859,113.016,8.772,365.332,101.481,46,0,0.617,17.905,4.974,1.65,6.216,1.727,35,600,0.937,,0.966
11:58:22:609,1.43194E+14,30.093,8,2200,10.941,408.047,113.347,8.002,366.201,101.723,45,0,0.459,17.955,4.987,1.737,6.404,1.779,35,500,0,,0.869
11:58:22:718,1.43194E+14,30.203,2,2000,7.526,408.87,113.575,3.476,366.581,101.828,44,0,0.393,17.998,4.999,2.887,6.72,1.867,35,1050,0.161,,0.38
11:58:22:828,1.43194E+14,30.312,1,2300,6.853,409.622,113.784,2.495,366.855,101.904,44,0,0.339,18.035,5.01,3.214,7.072,1.965,35,650,0,,0.274
11:58:22:937,1.43194E+14,30.422,2,2000,7.629,410.455,114.015,3.63,367.252,102.014,43,0,0.402,18.079,5.022,2.855,7.384,2.051,35,1050,0.132,,0.397
11:58:23:046,1.43195E+14,30.531,7,2400,8.083,411.339,114.261,3.823,367.669,102.13,47,0,0.471,18.13,5.036,3.029,7.715,2.143,35,700,0.264,,0.417
11:58:23:157,1.43195E+14,30.641,7,1900,8.872,412.319,114.533,5.062,368.228,102.286,44,0,0.617,18.198,5.055,2.594,8.002,2.223,35,1050,0.471,,0.559
11:58:23:267,1.43195E+14,30.752,4,2900,7.738,413.177,114.771,3.72,368.641,102.4,44,0,0.447,18.248,5.069,2.872,8.32,2.311,35,700,0.453,,0.413
11:58:23:377,1.43195E+14,30.862,5,2500,10.16,414.287,115.08,6.608,369.363,102.601,46,0,0.465,18.299,5.083,2.391,8.582,2.384,35,450,0.579,,0.722
11:58:23:497,1.43196E+14,30.981,13,2100,11.406,415.653,115.459,8.452,370.375,102.882,45,0,0.519,18.361,5.1,1.724,8.788,2.441,35,600,0.746,,1.012
11:58:23:597,1.43196E+14,31.081,6,2800,9.955,416.648,115.736,6.64,371.039,103.066,44,0,0.507,18.412,5.114,2.101,8.998,2.499,35,700,0.737,,0.664
11:58:23:707,1.43196E+14,31.2,4,2100,7.26,417.512,115.976,2.781,371.37,103.158,44,0,0.377,18.456,5.127,3.275,9.388,2.608,35,1050,0.099,,0.331
11:58:23:817,1.43196E+14,31.301,1,1800,7.784,418.299,116.194,3.509,371.724,103.257,44,0,0.412,18.498,5.138,3.109,9.702,2.695,35,1050,0.49,,0.354
11:58:23:927,1.43197E+14,31.412,3,2300,7.248,419.101,116.417,2.986,372.055,103.349,47,0,0.383,18.541,5.15,3.092,10.044,2.79,35,850,0.29,,0.331
11:58:24:037,1.43197E+14,31.521,2,2100,7.721,419.942,116.651,3.5,372.436,103.454,44,0,0.402,18.584,5.162,3.033,10.375,2.882,35,550,0.408,,0.381
11:58:24:147,1.43197E+14,31.631,6,2600,8.298,420.859,116.905,4.07,372.886,103.579,44,0,0.492,18.639,5.177,3.093,10.716,2.977,35,600,0.134,,0.45
11:58:24:257,1.43197E+14,31.742,5,2700,9.075,421.861,117.184,5.064,373.445,103.735,44,0,0.519,18.696,5.193,2.757,11.021,3.061,35,800,0.373,,0.559
11:58:24:367,1.43198E+14,31.852,3,2300,7.543,422.689,117.414,3.336,373.811,103.836,43,0,0.445,18.745,5.207,3.079,11.359,3.155,35,750,0.019,,0.366
11:58:24:487,1.43198E+14,31.971,2,2200,8.485,423.703,117.695,4.453,374.344,103.984,44,0,0.431,18.797,5.221,2.844,11.699,3.25,35,700,0.75,,0.533
11:58:24:597,1.43198E+14,32.084,3,2800,7.925,424.596,117.943,3.55,374.743,104.095,45,0,0.38,18.839,5.233,3.19,12.058,3.349,35,800,0.017,,0.399
11:58:24:707,1.43198E+14,32.191,1,1700,6.546,425.3,118.139,2.121,374.971,104.159,44,0,0.356,18.878,5.244,3.309,12.414,3.448,35,1050,0.321,,0.228
11:58:24:817,1.43199E+14,32.303,3,3500,7.9,426.181,118.384,3.673,375.381,104.272,43,0,0.37,18.919,5.255,3.055,12.755,3.543,35,900,0.134,,0.41
11:58:24:927,1.43199E+14,32.411,1,1400,6.335,426.867,118.574,1.927,375.59,104.33,43,0,0.352,18.957,5.266,3.276,13.109,3.641,35,1050,0.152,,0.209
11:58:25:042,1.43199E+14,32.527,9,2200,9.931,428.015,118.893,6.518,376.343,104.54,44,0,0.493,19.014,5.282,2.292,13.374,3.715,35,650,0.553,,0.753
11:58:25:142,1.43199E+14,32.627,7,2100,11.166,429.133,119.204,8.08,377.152,104.765,45,0,0.448,19.059,5.294,1.81,13.555,3.765,35,700,0.357,,0.809
11:58:25:258,1.43199E+14,32.742,14,2000,11.427,430.45,119.569,8.652,378.149,105.041,45,0,0.656,19.134,5.315,1.572,13.737,3.816,35,500,0.596,,0.997
11:58:25:373,1.432E+14,32.857,1,1600,7.427,431.302,119.806,3.235,378.521,105.145,44,0,0.391,19.179,5.328,3.003,14.081,3.911,35,1050,0.209,,0.372
11:58:25:473,1.432E+14,32.957,10,2000,9.854,432.29,120.081,6.288,379.151,105.32,43,0,0.592,19.239,5.344,2.361,14.318,3.977,35,450,1.072,,0.63
11:58:25:593,1.432E+14,33.077,1,1900,6.492,433.069,120.297,2.093,379.402,105.389,43,0,0.35,19.281,5.356,3.25,14.708,4.086,35,1050,0.443,,0.251
11:58:25:693,1.432E+14,33.177,4,2000,8.187,433.887,120.524,3.985,379.8,105.5,43,0,0.438,19.324,5.368,3.022,15.01,4.169,35,550,0.484,,0.398
11:58:25:812,1.43201E+14,33.297,1,1800,6.571,434.673,120.743,2.304,380.076,105.577,44,0,0.335,19.365,5.379,3.153,15.387,4.274,35,1050,0.132,,0.276
