System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
12:09:52:734,1.44717E+14,254.787,7,2500,13.81,1905.944,529.429,12.658,1453.52,403.756,49,0,0.446,117.123,32.534,0.035,202.225,56.174,35,0,1.745,,1.381
12:09:52:844,1.44718E+14,254.898,8,2100,13.253,1907.402,529.834,11.995,1454.84,404.122,47,0,0.453,117.173,32.548,0.032,202.229,56.175,35,0,0.117,,1.32
12:09:52:953,1.44718E+14,255.006,0,1800,2.855,1907.713,529.92,2.015,1455.059,404.183,41,0,0.389,117.215,32.56,0.036,202.232,56.176,35,0,0.583,,0.219
12:09:53:062,1.44718E+14,255.116,5,2500,3.786,1908.128,530.036,3.022,1455.391,404.275,46,0,0.464,117.266,32.574,0.017,202.234,56.176,35,0,0.02,,0.332
12:09:53:172,1.44718E+14,255.225,1,2100,3.767,1908.539,530.15,2.811,1455.698,404.36,41,0,0.384,117.308,32.586,0.037,202.238,56.177,35,0,0.578,,0.307
12:09:53:281,1.44719E+14,255.335,3,3600,3.221,1908.893,530.248,2.495,1455.972,404.437,43,0,0.436,117.356,32.599,0.009,202.239,56.178,35,0,0,,0.274
12:09:53:391,1.44719E+14,255.445,2,2400,5.17,1909.46,530.405,4.153,1456.427,404.563,41,0,0.477,117.408,32.613,0.084,202.249,56.18,35,0,0.151,,0.455
12:09:53:500,1.44719E+14,255.553,2,2200,3.133,1909.801,530.5,2.446,1456.693,404.637,41,0,0.378,117.449,32.625,0.021,202.251,56.181,35,0,0.014,,0.266
12:09:53:609,1.44719E+14,255.662,9,2300,11.164,1911.017,530.838,9.981,1457.78,404.939,47,0,0.485,117.502,32.64,0.073,202.259,56.183,35,0,0.659,,1.087
12:09:53:718,1.4472E+14,255.772,13,2100,14.553,1912.607,531.28,13.357,1459.24,405.344,48,0,0.541,117.561,32.656,0.023,202.261,56.184,35,0,0.029,,1.46
12:09:53:828,1.4472E+14,255.881,2,2200,4.554,1913.107,531.419,3.419,1459.615,405.449,42,0,0.445,117.61,32.669,0.085,202.271,56.186,35,0,0.336,,0.375
12:09:53:937,1.4472E+14,255.991,5,2600,6.721,1913.842,531.623,5.699,1460.239,405.622,42,0,0.481,117.663,32.684,0.078,202.279,56.189,35,0,0.511,,0.624
12:09:54:047,1.4472E+14,256.1,1,2600,3.951,1914.275,531.743,2.934,1460.56,405.711,42,0,0.447,117.712,32.698,0.075,202.287,56.191,35,0,0.456,,0.321
12:09:54:156,1.44721E+14,256.21,2,2200,5.018,1914.823,531.895,4.147,1461.013,405.837,41,0,0.446,117.76,32.711,0.078,202.296,56.193,35,0,0.237,,0.453
12:09:54:265,1.44721E+14,256.319,1,2100,3.773,1915.235,532.01,2.871,1461.327,405.924,41,0,0.411,117.805,32.724,0.046,202.301,56.195,35,0,0.165,,0.314
12:09:54:375,1.44721E+14,256.428,3,2000,4.534,1915.73,532.147,3.673,1461.727,406.035,41,0,0.462,117.856,32.738,0.09,202.311,56.197,35,1100,0.42,,0.4
12:09:54:484,1.44721E+14,256.537,1,2000,2.515,1916.006,532.224,1.639,1461.907,406.085,41,0,0.382,117.898,32.749,0.06,202.317,56.199,35,0,0.261,,0.18
12:09:54:593,1.44722E+14,256.647,4,3900,5.888,1916.65,532.403,5.013,1462.456,406.238,42,0,0.508,117.953,32.765,0.085,202.327,56.202,35,0,0.547,,0.549
12:09:54:703,1.44722E+14,256.756,3,2500,4.177,1917.106,532.529,3.162,1462.801,406.334,41,0,0.537,118.012,32.781,0.19,202.347,56.208,35,0,2.917,,0.345
12:09:54:812,1.44722E+14,256.865,2,2400,3.532,1917.491,532.636,2.825,1463.109,406.419,41,0,0.466,118.063,32.795,0.114,202.36,56.211,35,0,0.919,,0.308
12:09:54:921,1.44722E+14,256.975,1,2100,3.177,1917.839,532.733,2.398,1463.372,406.492,41,0,0.432,118.11,32.808,0.066,202.367,56.213,35,0,0.948,,0.263
12:09:55:031,1.44722E+14,257.084,3,2200,3.017,1918.17,532.825,2.337,1463.627,406.563,40,0,0.413,118.155,32.821,0.057,202.373,56.215,35,0,0.207,,0.255
12:09:55:140,1.44723E+14,257.193,1,2400,1.361,1918.318,532.866,0.787,1463.713,406.587,41,0,0.337,118.192,32.831,0.008,202.374,56.215,35,0,0,,0.086
12:09:55:249,1.44723E+14,257.302,9,2100,13.607,1919.805,533.279,12.461,1465.075,406.965,47,0,0.544,118.251,32.848,0.023,202.377,56.216,35,0,0.118,,1.362
12:09:55:359,1.44723E+14,257.412,7,2100,13.905,1921.326,533.702,12.797,1466.475,407.354,47,0,0.394,118.295,32.86,0.013,202.378,56.216,35,0,0.316,,1.4
12:09:55:468,1.44723E+14,257.522,6,2800,9.728,1922.397,533.999,8.65,1467.427,407.619,42,0,0.438,118.343,32.873,0.034,202.382,56.217,35,0,0.087,,0.952
12:09:55:577,1.44724E+14,257.635,8,3100,2.865,1922.722,534.089,1.983,1467.652,407.681,46,0,0.376,118.385,32.885,0.074,202.39,56.22,35,0,0.4,,0.225
12:09:55:687,1.44724E+14,257.741,3,3600,3.757,1923.118,534.199,2.976,1467.965,407.768,41,0,0.434,118.431,32.898,0.094,202.4,56.222,35,0,0.808,,0.313
12:09:55:796,1.44724E+14,257.85,2,3900,3.783,1923.53,534.314,2.932,1468.285,407.857,41,0,0.431,118.478,32.911,0.129,202.414,56.226,35,0,1.38,,0.32
12:09:55:906,1.44724E+14,257.959,4,3900,6.747,1924.268,534.519,5.558,1468.893,408.026,41,0,0.535,118.537,32.927,0.207,202.437,56.232,35,0,1.66,,0.608
12:09:56:015,1.44725E+14,258.068,1,2100,2.898,1924.584,534.607,2.015,1469.113,408.087,40,0,0.414,118.582,32.939,0.077,202.445,56.235,35,0,0.601,,0.22
12:09:56:124,1.44725E+14,258.178,5,2000,4.73,1925.102,534.75,3.921,1469.542,408.206,41,0,0.504,118.637,32.955,0.058,202.451,56.237,35,0,0.392,,0.429
12:09:56:233,1.44725E+14,258.287,7,2300,12.646,1926.484,535.134,11.435,1470.792,408.553,48,0,0.489,118.69,32.97,0.043,202.456,56.238,35,0,0.195,,1.25
12:09:56:343,1.44725E+14,258.397,8,3500,9.61,1927.538,535.427,8.487,1471.722,408.812,42,0,0.622,118.759,32.989,0.081,202.465,56.24,35,0,0.481,,0.93
12:09:56:452,1.44726E+14,258.506,0,2600,2.346,1927.795,535.498,1.659,1471.904,408.862,41,0,0.395,118.802,33.001,0.083,202.474,56.243,35,0,0.55,,0.182
12:09:56:577,1.44726E+14,258.635,8,4000,5.973,1928.566,535.713,5.067,1472.559,409.044,48,0,0.487,118.865,33.018,0.104,202.487,56.247,35,0,0.74,,0.655
12:09:56:671,1.44726E+14,258.724,0,1800,2.215,1928.764,535.768,1.367,1472.681,409.078,41,0,0.386,118.899,33.028,0.118,202.498,56.249,35,0,1.122,,0.122
12:09:56:780,1.44726E+14,258.833,3,2100,3.427,1929.138,535.872,2.556,1472.96,409.155,41,0,0.449,118.948,33.041,0.09,202.508,56.252,35,0,0.302,,0.279
12:09:56:889,1.44727E+14,258.943,0,1600,1.293,1929.279,535.911,0.582,1473.023,409.173,41,0,0.35,118.987,33.052,0.035,202.512,56.253,35,0,0.183,,0.063
12:09:56:999,1.44727E+14,259.052,3,3000,3.46,1929.659,536.016,2.652,1473.314,409.254,40,0,0.422,119.033,33.065,0.055,202.518,56.255,35,0,0.195,,0.291
12:09:57:108,1.44727E+14,259.161,0,1400,1.734,1929.848,536.069,1.125,1473.437,409.288,41,0,0.333,119.069,33.075,0.082,202.527,56.257,35,0,0.785,,0.123
12:09:57:218,1.44727E+14,259.271,2,3000,2.891,1930.165,536.157,2.266,1473.685,409.357,41,0,0.381,119.111,33.086,0.038,202.531,56.259,35,0,0.129,,0.248
12:09:57:327,1.44728E+14,259.38,0,1600,1.595,1930.339,536.205,0.893,1473.783,409.384,40,0,0.344,119.148,33.097,0.018,202.533,56.259,35,0,0.278,,0.098
12:09:57:436,1.44728E+14,259.49,2,3100,3.257,1930.697,536.305,2.646,1474.073,409.465,41,0,0.394,119.192,33.109,0.061,202.539,56.261,35,0,0.128,,0.29
12:09:57:546,1.44728E+14,259.599,0,2100,2.817,1931.004,536.39,1.914,1474.282,409.523,40,0,0.36,119.231,33.12,0.035,202.543,56.262,35,0,0.077,,0.209
12:09:57:655,1.44728E+14,259.709,10,2400,9.218,1932.021,536.673,8.191,1475.186,409.774,41,0,0.658,119.304,33.14,0.083,202.553,56.265,35,0,0.904,,0.904
12:09:57:764,1.44729E+14,259.817,5,2100,9.69,1933.068,536.963,8.61,1476.116,410.032,47,0,0.455,119.353,33.154,0.036,202.556,56.266,35,0,0.793,,0.93
12:09:57:874,1.44729E+14,259.927,11,2000,13.602,1934.556,537.377,12.305,1477.463,410.406,46,0,0.566,119.415,33.171,0.041,202.561,56.267,35,500,0.288,,1.347
12:09:57:983,1.44729E+14,260.037,8,2100,13.467,1936.033,537.787,12.329,1478.814,410.782,48,0,0.479,119.467,33.185,0.046,202.566,56.268,35,0,0.781,,1.351
12:09:58:093,1.44729E+14,260.146,3,2900,6.114,1936.703,537.973,5.16,1479.38,410.939,42,0,0.423,119.513,33.198,0.046,202.571,56.27,35,0,0.121,,0.566
12:09:58:202,1.44729E+14,260.255,0,2100,3.308,1937.064,538.073,2.351,1479.637,411.01,41,0,0.37,119.554,33.209,0.075,202.579,56.272,35,0,0.258,,0.257
12:09:58:311,1.4473E+14,260.365,2,2600,3.948,1937.496,538.193,3.075,1479.973,411.104,41,0,0.416,119.599,33.222,0.053,202.585,56.274,35,0,0.188,,0.336
12:09:58:420,1.4473E+14,260.474,2,2000,3.251,1937.85,538.292,2.453,1480.24,411.178,41,0,0.42,119.645,33.235,0.01,202.586,56.274,35,0,0,,0.267
12:09:58:530,1.4473E+14,260.584,3,2400,3.522,1938.237,538.399,2.771,1480.545,411.262,41,0,0.413,119.691,33.247,0.048,202.591,56.275,35,0,0.084,,0.305
12:09:58:639,1.4473E+14,260.693,1,2100,4.182,1938.693,538.526,3.208,1480.894,411.36,40,0,0.387,119.733,33.259,0.052,202.597,56.277,35,0,0.535,,0.349
12:09:58:748,1.44731E+14,260.802,6,2500,7.58,1939.521,538.756,6.65,1481.621,411.561,46,0,0.473,119.784,33.273,0.053,202.603,56.279,35,0,0.202,,0.727
12:09:58:858,1.44731E+14,260.911,7,2300,13.766,1941.026,539.174,12.543,1482.992,411.942,47,0,0.432,119.832,33.287,0.02,202.605,56.279,35,0,0.591,,1.371
12:09:58:967,1.44731E+14,261.02,14,2300,14.245,1942.583,539.606,12.969,1484.409,412.336,48,0,0.723,119.911,33.308,0.032,202.608,56.28,35,0,0.127,,1.417
12:09:59:077,1.44731E+14,261.13,2,3100,5.202,1943.153,539.765,4.167,1484.866,412.463,42,0,0.432,119.958,33.322,0.075,202.617,56.282,35,0,0.223,,0.457
12:09:59:186,1.44732E+14,261.24,3,3000,5.071,1943.709,539.919,4.201,1485.327,412.591,41,0,0.476,120.01,33.336,0.093,202.627,56.285,35,0,0.685,,0.461
12:09:59:295,1.44732E+14,261.348,1,2200,4.017,1944.146,540.04,2.977,1485.65,412.681,41,0,0.421,120.056,33.349,0.075,202.635,56.287,35,0,0.259,,0.323
12:09:59:405,1.44732E+14,261.458,3,2400,4.957,1944.689,540.191,4.009,1486.09,412.803,41,0,0.458,120.106,33.363,0.084,202.644,56.29,35,0,0.48,,0.44
12:09:59:514,1.44732E+14,261.568,1,2700,2.856,1945.002,540.278,2.096,1486.319,412.867,41,0,0.426,120.153,33.376,0.114,202.657,56.294,35,0,0.498,,0.229
12:09:59:623,1.44733E+14,261.676,5,2500,6.112,1945.667,540.463,5.186,1486.884,413.023,41,0,0.495,120.207,33.391,0.118,202.669,56.297,35,600,1.261,,0.565
12:09:59:733,1.44733E+14,261.786,0,2100,2.39,1945.93,540.536,1.714,1487.072,413.076,41,0,0.416,120.252,33.403,0.123,202.683,56.301,35,0,0.499,,0.188
12:09:59:842,1.44733E+14,261.896,2,3700,3.837,1946.35,540.653,2.93,1487.393,413.165,42,0,0.458,120.302,33.417,0.115,202.696,56.304,35,0,0.514,,0.321
12:09:59:951,1.44733E+14,262.005,1,2200,1.817,1946.548,540.708,1.107,1487.514,413.198,40,0,0.376,120.343,33.429,0.034,202.699,56.305,35,0,0.117,,0.121
12:10:00:061,1.44734E+14,262.114,3,2100,5.427,1947.143,540.873,4.489,1488.006,413.335,40,0,0.496,120.398,33.444,0.085,202.708,56.308,35,0,0.284,,0.492
12:10:00:170,1.44734E+14,262.223,1,1800,1.747,1947.334,540.926,1.102,1488.126,413.368,40,0,0.363,120.437,33.455,0.044,202.713,56.309,35,0,0.219,,0.12
12:10:00:279,1.44734E+14,262.333,2,2000,3.591,1947.726,541.035,2.732,1488.425,413.451,40,0,0.427,120.484,33.468,0.056,202.719,56.311,35,0,0.111,,0.299
12:10:00:389,1.44734E+14,262.442,2,2000,1.846,1947.928,541.091,1.095,1488.544,413.485,40,0,0.346,120.522,33.478,0.027,202.722,56.312,35,0,0.106,,0.119
12:10:00:498,1.44735E+14,262.551,13,2900,13.548,1949.406,541.502,12.295,1489.886,413.857,46,0,0.74,120.603,33.501,0.072,202.73,56.314,35,0,0.76,,1.342
12:10:00:607,1.44735E+14,262.661,10,2400,13.487,1950.884,541.912,12.23,1491.226,414.229,47,0,0.47,120.654,33.515,0.053,202.736,56.316,35,0,0.705,,1.34
12:10:00:717,1.44735E+14,262.771,6,2100,10.234,1952.007,542.224,9.158,1492.231,414.509,42,0,0.485,120.707,33.53,0.039,202.74,56.317,35,0,0.458,,1.005
12:10:00:826,1.44735E+14,262.88,1,1600,0.951,1952.111,542.253,0.463,1492.282,414.523,41,0,0.354,120.746,33.541,0.028,202.743,56.318,35,0,0.07,,0.051
12:10:00:935,1.44736E+14,262.989,2,2100,3.591,1952.503,542.362,2.755,1492.583,414.606,41,0,0.432,120.793,33.554,0.042,202.748,56.319,35,0,0.285,,0.301
12:10:01:045,1.44736E+14,263.098,2,2000,1.809,1952.701,542.417,1.204,1492.714,414.643,40,0,0.391,120.836,33.566,0.046,202.753,56.32,35,0,0.105,,0.131
12:10:01:154,1.44736E+14,263.208,2,3900,4.014,1953.142,542.539,3.127,1493.058,414.738,41,0,0.458,120.886,33.58,0.077,202.761,56.323,35,0,0.425,,0.344
12:10:01:264,1.44736E+14,263.317,1,2900,2.967,1953.466,542.629,2.109,1493.288,414.802,41,0,0.414,120.931,33.592,0.097,202.772,56.326,35,0,0.45,,0.23
12:10:01:373,1.44736E+14,263.426,1,4000,3.628,1953.862,542.739,2.793,1493.593,414.887,41,0,0.426,120.978,33.605,0.059,202.779,56.327,35,700,0.308,,0.305
12:10:01:482,1.44737E+14,263.536,7,2300,12.319,1955.212,543.114,11.195,1494.82,415.228,47,0,0.453,121.028,33.619,0.058,202.785,56.329,35,0,0.402,,1.227
12:10:01:591,1.44737E+14,263.645,11,2100,13.612,1956.697,543.527,12.348,1496.167,415.602,46,0,0.581,121.091,33.636,0.087,202.794,56.332,35,0,0.922,,1.347
12:10:01:701,1.44737E+14,263.754,3,2600,3.184,1957.045,543.624,2.393,1496.429,415.675,41,0,0.428,121.138,33.649,0.061,202.801,56.334,35,0,0.469,,0.262
12:10:01:810,1.44737E+14,263.864,2,2700,4.162,1957.501,543.75,3.127,1496.771,415.77,41,0,0.43,121.185,33.662,0.084,202.81,56.336,35,0,0.321,,0.342
12:10:01:920,1.44738E+14,263.974,3,4000,3.703,1957.909,543.864,2.937,1497.095,415.86,45,0,0.465,121.236,33.677,0.057,202.817,56.338,35,0,0.267,,0.324
12:10:02:029,1.44738E+14,264.082,2,2000,4.458,1958.393,543.998,3.566,1497.482,415.967,41,0,0.484,121.289,33.691,0.073,202.824,56.34,35,0,0.425,,0.387
12:10:02:138,1.44738E+14,264.192,3,3700,2.516,1958.668,544.074,1.91,1497.691,416.025,44,0,0.381,121.33,33.703,0.025,202.827,56.341,35,0,0.063,,0.209
12:10:02:248,1.44738E+14,264.301,0,1600,1.441,1958.825,544.118,0.861,1497.785,416.051,40,0,0.343,121.368,33.713,0.038,202.831,56.342,35,0,0.676,,0.094
12:10:02:357,1.44739E+14,264.41,3,2100,2.737,1959.124,544.201,2.094,1498.013,416.115,45,0,0.385,121.41,33.725,0.015,202.833,56.342,35,0,0.014,,0.228
12:10:02:466,1.44739E+14,264.52,1,2100,3.437,1959.501,544.306,2.654,1498.304,416.196,40,0,0.393,121.453,33.737,0.037,202.837,56.344,35,0,0.821,,0.291
12:10:02:576,1.44739E+14,264.638,12,4000,4.41,1960.022,544.451,3.698,1498.741,416.317,51,0,0.399,121.5,33.75,0.03,202.841,56.345,35,0,0.083,,0.437
12:10:02:685,1.44739E+14,264.739,1,2200,3.552,1960.379,544.55,2.534,1498.996,416.388,41,0,0.409,121.541,33.761,0.1,202.851,56.347,35,0,0.923,,0.255
12:10:02:795,1.4474E+14,264.848,2,2200,4.868,1960.912,544.698,3.994,1499.433,416.509,41,0,0.445,121.59,33.775,0.045,202.856,56.349,35,0,0.117,,0.437
12:10:02:904,1.4474E+14,264.957,1,2100,2.547,1961.19,544.775,1.74,1499.623,416.562,41,0,0.386,121.632,33.787,0.034,202.859,56.35,35,0,0.278,,0.19
12:10:03:013,1.4474E+14,265.066,5,2100,5.194,1961.757,544.933,4.459,1500.11,416.697,45,0,0.462,121.682,33.801,0.021,202.862,56.35,35,0,0.085,,0.487
12:10:03:122,1.4474E+14,265.176,8,2100,13.369,1963.22,545.339,12.07,1501.431,417.064,46,0,0.471,121.734,33.815,0.05,202.867,56.352,35,0,0.217,,1.321
12:10:03:232,1.44741E+14,265.285,14,3100,14.101,1964.766,545.768,12.75,1502.829,417.452,46,0,0.779,121.819,33.839,0.067,202.874,56.354,35,0,0.902,,1.398
12:10:03:341,1.44741E+14,265.395,4,2700,8.757,1965.726,546.035,7.717,1503.675,417.687,42,0,0.461,121.87,33.853,0.073,202.882,56.356,35,0,0.35,,0.846
12:10:03:451,1.44741E+14,265.504,4,2300,6.1,1966.391,546.22,5.106,1504.231,417.842,42,0,0.514,121.926,33.868,0.044,202.887,56.358,35,0,0.331,,0.556
12:10:03:575,1.44741E+14,265.631,9,3900,4.642,1966.982,546.384,3.726,1504.706,417.974,47,0,0.387,121.975,33.882,0.051,202.894,56.359,35,0,0.257,,0.475
12:10:03:669,1.44742E+14,265.723,4,2600,6.297,1967.56,546.544,5.401,1505.201,418.111,41,0,0.47,122.018,33.894,0.062,202.899,56.361,35,0,0.855,,0.495
12:10:03:779,1.44742E+14,265.832,1,2000,3.856,1967.979,546.661,2.879,1505.514,418.198,41,0,0.423,122.064,33.907,0.067,202.907,56.363,35,0,0.67,,0.313
12:10:03:888,1.44742E+14,265.941,5,2500,4.952,1968.521,546.811,4.17,1505.971,418.325,44,0,0.415,122.11,33.919,0.038,202.911,56.364,35,0,0.354,,0.457
12:10:03:997,1.44742E+14,266.051,1,2100,3.446,1968.898,546.916,2.507,1506.245,418.401,41,0,0.403,122.154,33.932,0.04,202.915,56.365,35,0,0.654,,0.274
12:10:04:106,1.44743E+14,266.16,10,2100,12.54,1970.268,547.297,11.293,1507.479,418.744,46,0,0.58,122.217,33.949,0.047,202.92,56.367,35,0,0.304,,1.234
12:10:04:216,1.44743E+14,266.27,6,2500,11.974,1971.582,547.662,10.89,1508.673,419.076,42,0,0.417,122.263,33.962,0.013,202.922,56.367,35,0,0,,1.194
12:10:04:325,1.44743E+14,266.379,3,2300,4.862,1972.113,547.809,4.003,1509.111,419.197,42,0,0.443,122.311,33.975,0.082,202.931,56.37,35,0,0.207,,0.438
12:10:04:435,1.44743E+14,266.488,1,2100,1.914,1972.322,547.867,1.279,1509.25,419.236,41,0,0.387,122.354,33.987,0.039,202.935,56.371,35,0,0.117,,0.139
12:10:04:544,1.44744E+14,266.598,5,3000,4.563,1972.824,548.007,3.663,1509.653,419.348,41,0,0.497,122.408,34.002,0.039,202.939,56.372,35,0,0.091,,0.403
12:10:04:653,1.44744E+14,266.707,1,1400,2.956,1973.145,548.096,2.263,1509.899,419.416,41,0,0.36,122.448,34.013,0.043,202.944,56.373,35,0,0.909,,0.246
12:10:04:763,1.44744E+14,266.816,3,3600,4.111,1973.596,548.221,3.362,1510.268,419.519,41,0,0.461,122.498,34.027,0.051,202.95,56.375,35,0,0.219,,0.369
12:10:04:872,1.44744E+14,266.926,0,2100,1.988,1973.813,548.281,1.197,1510.399,419.555,41,0,0.382,122.54,34.039,0.028,202.953,56.376,35,0,0.114,,0.131
12:10:04:982,1.44744E+14,267.035,4,2100,3.773,1974.225,548.396,3.018,1510.728,419.647,41,0,0.442,122.588,34.052,0.085,202.962,56.378,35,0,0.46,,0.329
12:10:05:091,1.44745E+14,267.144,1,2000,3.368,1974.593,548.498,2.363,1510.986,419.718,41,0,0.413,122.633,34.065,0.09,202.972,56.381,35,0,0.286,,0.258
12:10:05:200,1.44745E+14,267.254,2,3500,3.944,1975.026,548.618,3.141,1511.331,419.814,41,0,0.447,122.682,34.078,0.07,202.979,56.383,35,0,0.462,,0.345
12:10:05:309,1.44745E+14,267.363,0,1800,1.392,1975.178,548.66,0.825,1511.421,419.839,40,0,0.349,122.72,34.089,0.009,202.98,56.383,35,0,0,,0.09
12:10:05:419,1.44745E+14,267.472,2,2100,2.984,1975.504,548.751,2.289,1511.671,419.909,40,0,0.402,122.764,34.101,0.057,202.987,56.385,35,0,0.22,,0.25
12:10:05:528,1.44746E+14,267.581,0,1200,0.62,1975.572,548.77,0.307,1511.705,419.918,40,0,0.305,122.798,34.11,0.008,202.988,56.385,35,0,0,,0.034
12:10:05:637,1.44746E+14,267.691,5,2100,6.802,1976.314,548.976,5.859,1512.345,420.096,46,0,0.445,122.846,34.124,0.072,202.995,56.388,35,0,0.362,,0.64
12:10:05:747,1.44746E+14,267.8,7,2300,14.133,1977.861,549.406,12.922,1513.759,420.489,48,0,0.368,122.886,34.135,0.008,202.996,56.388,35,0,0,,1.414
12:10:05:856,1.44746E+14,267.91,9,2900,13.343,1979.325,549.812,12.199,1515.097,420.86,48,0,0.555,122.947,34.152,0.04,203.001,56.389,35,0,0.17,,1.338
12:10:05:966,1.44747E+14,268.019,3,2000,6.941,1980.083,550.023,5.971,1515.749,421.041,42,0,0.395,122.99,34.164,0.026,203.003,56.39,35,0,0.166,,0.652
12:10:06:075,1.44747E+14,268.129,4,2600,6.33,1980.776,550.216,5.294,1516.329,421.203,41,0,0.52,123.047,34.18,0.066,203.011,56.392,35,0,0.256,,0.58
12:10:06:184,1.44747E+14,268.238,3,2000,2.672,1981.068,550.297,1.871,1516.533,421.259,41,0,0.447,123.096,34.193,0.038,203.015,56.393,35,0,0.136,,0.204
12:10:06:294,1.44747E+14,268.347,2,2100,4.681,1981.581,550.439,3.846,1516.955,421.376,41,0,0.463,123.147,34.207,0.115,203.027,56.397,35,0,0.551,,0.422
12:10:06:403,1.44748E+14,268.457,2,3400,2.496,1981.854,550.515,1.794,1517.151,421.431,41,0,0.422,123.193,34.22,0.074,203.036,56.399,35,0,0.399,,0.196
12:10:06:512,1.44748E+14,268.566,1,2000,2.666,1982.144,550.596,1.832,1517.351,421.486,40,0,0.399,123.237,34.232,0.084,203.045,56.401,35,0,0.463,,0.2
12:10:06:621,1.44748E+14,268.675,7,2200,4.447,1982.631,550.731,3.789,1517.766,421.602,45,0,0.422,123.283,34.245,0.041,203.049,56.403,35,0,0.373,,0.415
12:10:06:731,1.44748E+14,268.784,7,2500,13.652,1984.121,551.145,12.483,1519.128,421.98,48,0,0.43,123.33,34.258,0.034,203.053,56.404,35,0,1.091,,1.362
12:10:06:840,1.44749E+14,268.894,8,2300,13.686,1985.618,551.561,12.468,1520.492,422.359,46,0,0.435,123.377,34.271,0.014,203.054,56.404,35,0,0.016,,1.364
12:10:06:950,1.44749E+14,269.003,0,1800,1.533,1985.786,551.607,0.806,1520.58,422.383,40,0,0.369,123.418,34.283,0.052,203.06,56.406,35,0,0.385,,0.088
12:10:07:059,1.44749E+14,269.113,3,2900,2.586,1986.069,551.686,2.049,1520.804,422.446,45,0,0.384,123.46,34.294,0.019,203.062,56.406,35,0,0.014,,0.224
12:10:07:168,1.44749E+14,269.222,0,1600,1.369,1986.219,551.727,0.832,1520.895,422.471,40,0,0.341,123.497,34.305,0.037,203.066,56.407,35,0,0.733,,0.091
12:10:07:278,1.4475E+14,269.331,2,2800,2.763,1986.521,551.811,2.184,1521.134,422.537,41,0,0.384,123.539,34.316,0.032,203.07,56.408,35,0,0.095,,0.239
12:10:07:387,1.4475E+14,269.441,1,2300,2.935,1986.843,551.901,2.196,1521.375,422.604,40,0,0.397,123.583,34.329,0.041,203.074,56.41,35,0,0.547,,0.241
12:10:07:497,1.4475E+14,269.55,6,2400,8.291,1987.75,552.153,7.269,1522.171,422.825,45,0,0.562,123.644,34.346,0.064,203.081,56.411,35,0,0.151,,0.796
12:10:07:606,1.4475E+14,269.659,2,2200,6.541,1988.461,552.35,5.36,1522.753,422.987,41,0,0.52,123.701,34.361,0.093,203.091,56.414,35,550,0.572,,0.582
12:10:07:715,1.44751E+14,269.769,3,2500,4.814,1988.991,552.497,3.869,1523.179,423.105,42,0,0.447,123.75,34.375,0.052,203.097,56.416,35,0,0.253,,0.426
12:10:07:825,1.44751E+14,269.878,1,2300,3.757,1989.4,552.611,2.735,1523.477,423.188,40,0,0.423,123.796,34.388,0.088,203.107,56.419,35,0,0.311,,0.298
12:10:07:934,1.44751E+14,269.987,4,2200,5.239,1989.971,552.77,4.414,1523.958,423.322,45,0,0.418,123.841,34.4,0.03,203.11,56.419,35,0,0.13,,0.481
12:10:08:043,1.44751E+14,270.097,1,2700,3.902,1990.4,552.889,2.966,1524.284,423.412,41,0,0.403,123.886,34.413,0.049,203.115,56.421,35,0,0.389,,0.326
12:10:08:153,1.44751E+14,270.206,3,3600,4.581,1990.901,553.028,3.83,1524.702,423.528,42,0,0.41,123.931,34.425,0.02,203.117,56.421,35,0,0.031,,0.418
12:10:08:262,1.44752E+14,270.315,2,2100,3.329,1991.263,553.129,2.422,1524.966,423.602,41,0,0.392,123.973,34.437,0.041,203.122,56.423,35,0,0.281,,0.264
12:10:08:371,1.44752E+14,270.424,9,2100,13.487,1992.739,553.539,12.28,1526.31,423.975,47,0,0.497,124.028,34.452,0.03,203.125,56.424,35,0,0.139,,1.344
12:10:08:480,1.44752E+14,270.534,9,2100,13.584,1994.223,553.951,12.416,1527.666,424.352,48,0,0.572,124.09,34.469,0.018,203.127,56.424,35,0,2.178,,1.356
12:10:08:590,1.44752E+14,270.643,9,2000,11.081,1995.435,554.287,9.893,1528.748,424.652,42,0,0.522,124.147,34.485,0.064,203.134,56.426,35,600,0.422,,1.082
12:10:08:699,1.44753E+14,270.753,0,2900,2.952,1995.76,554.378,2.014,1528.97,424.714,41,0,0.369,124.188,34.497,0.046,203.139,56.428,35,0,2.341,,0.222
12:10:08:809,1.44753E+14,270.862,3,3000,5.306,1996.339,554.539,4.39,1529.449,424.847,42,0,0.422,124.234,34.509,0.059,203.146,56.429,35,0,0.218,,0.479
12:10:08:918,1.44753E+14,270.972,3,2600,5.223,1996.91,554.697,4.095,1529.897,424.971,42,0,0.436,124.282,34.523,0.097,203.156,56.432,35,0,0.953,,0.448
