System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
02:21:15:236,1.37836E+14,16.404,11,2100,14.673,207.222,57.562,13.386,187.324,52.035,59,0,0.609,9.305,2.585,0.091,1.265,0.351,35,0,0.793,,1.463
02:21:15:346,1.37836E+14,16.514,10,2300,14.595,208.818,58.005,13.386,188.789,52.441,58,0,0.529,9.363,2.601,0.08,1.273,0.354,35,0,0.633,,1.465
02:21:15:471,1.37837E+14,16.649,16,3000,14.919,210.831,58.564,13.61,190.625,52.951,55,0,0.543,9.436,2.621,0.088,1.285,0.357,35,0,0.933,,1.836
02:21:15:564,1.37837E+14,16.733,10,3500,15.777,212.157,58.933,14.46,191.84,53.289,62,0,0.553,9.482,2.634,0.087,1.293,0.359,35,0,0.975,,1.215
02:21:15:674,1.37837E+14,16.842,10,2700,15.078,213.804,59.39,13.79,193.347,53.707,60,0,0.586,9.546,2.652,0.098,1.303,0.362,35,0,0.817,,1.507
02:21:15:783,1.37837E+14,16.951,10,3000,15.341,215.48,59.856,13.956,194.872,54.131,61,0,0.543,9.606,2.668,0.08,1.312,0.364,35,0,0.589,,1.525
02:21:15:892,1.37838E+14,17.06,11,2500,15.237,217.146,60.318,13.947,196.396,54.554,56,0,0.594,9.671,2.686,0.088,1.322,0.367,35,0,0.796,,1.524
02:21:16:002,1.37838E+14,17.17,19,2200,15.477,218.837,60.788,14.174,197.944,54.985,52,0,0.808,9.759,2.711,0.067,1.329,0.369,35,450,0.595,,1.548
02:21:16:111,1.37838E+14,17.279,18,2300,14.931,220.47,61.242,13.5,199.422,55.395,57,0,0.718,9.837,2.733,0.061,1.336,0.371,35,0,0.73,,1.478
02:21:16:220,1.37838E+14,17.388,13,2800,14.317,222.035,61.676,13.015,200.844,55.79,53,0,0.709,9.915,2.754,0.097,1.346,0.374,35,0,0.592,,1.422
02:21:16:330,1.37839E+14,17.498,9,2500,15.665,223.755,62.154,14.278,202.411,56.225,60,0,0.648,9.986,2.774,0.094,1.357,0.377,35,0,0.8,,1.567
02:21:16:439,1.37839E+14,17.607,11,2600,15.065,225.398,62.611,13.777,203.914,56.643,56,0,0.575,10.049,2.791,0.091,1.367,0.38,35,0,0.64,,1.503
02:21:16:548,1.37839E+14,17.717,10,2700,14.688,227.005,63.057,13.31,205.371,57.047,58,0,0.599,10.114,2.81,0.211,1.39,0.386,35,0,4.51,,1.457
02:21:16:658,1.37839E+14,17.826,11,2400,14.75,228.616,63.505,13.335,206.827,57.452,53,0,0.564,10.176,2.827,0.086,1.399,0.389,35,0,0.486,,1.456
02:21:16:767,1.3784E+14,17.935,9,2500,14.882,230.242,63.956,13.594,208.312,57.864,62,0,0.557,10.237,2.844,0.093,1.409,0.391,35,0,0.804,,1.485
02:21:16:876,1.3784E+14,18.044,11,2300,15.284,231.913,64.42,14.068,209.851,58.292,56,0,0.593,10.302,2.862,0.074,1.417,0.394,35,0,1.929,,1.539
02:21:16:986,1.3784E+14,18.154,10,2300,15.312,233.589,64.886,13.862,211.368,58.713,58,0,0.61,10.368,2.88,0.095,1.428,0.397,35,0,0.641,,1.517
02:21:17:095,1.3784E+14,18.263,12,2200,14.189,235.139,65.316,12.911,212.778,59.105,58,0,0.622,10.436,2.899,0.072,1.435,0.399,35,0,0.672,,1.41
02:21:17:205,1.37841E+14,18.373,10,2300,15.207,236.803,65.778,13.959,214.305,59.529,59,0,0.588,10.501,2.917,0.096,1.446,0.402,35,0,0.717,,1.527
02:21:17:314,1.37841E+14,18.482,10,2700,14.798,238.423,66.229,13.399,215.772,59.937,61,0,0.576,10.564,2.934,0.077,1.454,0.404,35,0,0.674,,1.467
02:21:17:423,1.37841E+14,18.591,10,2700,15.084,240.07,66.686,13.782,217.277,60.355,59,0,0.594,10.628,2.952,0.1,1.465,0.407,35,0,0.63,,1.505
02:21:17:533,1.37841E+14,18.701,21,2100,14.784,241.689,67.136,13.491,218.754,60.765,53,0,0.712,10.706,2.974,0.101,1.476,0.41,35,0,1.616,,1.477
02:21:17:642,1.37842E+14,18.81,19,2100,15.287,243.358,67.599,13.773,220.258,61.183,56,0,0.928,10.808,3.002,0.077,1.485,0.412,35,0,0.926,,1.504
02:21:17:751,1.37842E+14,18.919,18,2200,13.957,244.883,68.023,12.666,221.643,61.567,52,0,0.736,10.888,3.024,0.065,1.492,0.414,35,0,0.603,,1.385
02:21:17:861,1.37842E+14,19.029,11,2500,13.7,246.384,68.44,12.423,223.003,61.945,59,0,0.619,10.956,3.043,0.078,1.5,0.417,35,0,0.774,,1.36
02:21:17:970,1.37842E+14,19.138,11,2600,14.856,248.007,68.891,13.46,224.474,62.354,54,0,0.562,11.017,3.06,0.09,1.51,0.42,35,0,0.55,,1.471
02:21:18:079,1.37843E+14,19.247,11,2500,15.094,249.658,69.349,13.799,225.983,62.773,60,0,0.572,11.08,3.078,0.088,1.52,0.422,35,0,0.852,,1.509
02:21:18:189,1.37843E+14,19.357,11,2500,15.02,251.303,69.806,13.637,227.476,63.188,57,0,0.562,11.142,3.095,0.084,1.529,0.425,35,0,0.477,,1.493
02:21:18:298,1.37843E+14,19.466,9,2300,15.072,252.949,70.264,13.8,228.984,63.607,62,0,0.559,11.203,3.112,0.094,1.539,0.428,35,0,0.69,,1.508
02:21:18:407,1.37843E+14,19.575,12,2400,14.651,254.55,70.708,13.393,230.448,64.013,52,0,0.588,11.267,3.13,0.087,1.549,0.43,35,0,0.723,,1.464
02:21:18:517,1.37843E+14,19.685,13,2100,15.933,256.292,71.192,14.645,232.049,64.458,55,0,0.624,11.335,3.149,0.107,1.561,0.433,35,0,1.468,,1.601
02:21:18:626,1.37844E+14,19.794,18,2300,14.939,257.925,71.646,13.452,233.519,64.866,53,0,0.753,11.417,3.171,0.072,1.568,0.436,35,0,1.265,,1.47
02:21:18:735,1.37844E+14,19.903,17,2100,15.416,259.611,72.114,14.125,235.063,65.295,55,0,0.758,11.5,3.195,0.074,1.576,0.438,35,0,0.994,,1.544
02:21:18:845,1.37844E+14,20.013,12,2500,14.788,261.228,72.563,13.546,236.545,65.707,57,0,0.574,11.563,3.212,0.079,1.585,0.44,35,0,0.674,,1.482
02:21:18:954,1.37844E+14,20.122,9,3000,15.188,262.89,73.025,13.805,238.056,66.127,59,0,0.534,11.621,3.228,0.09,1.595,0.443,35,0,0.693,,1.511
02:21:19:063,1.37845E+14,20.232,13,2200,14.809,264.511,73.475,13.598,239.544,66.54,56,0,0.612,11.688,3.247,0.06,1.602,0.445,35,0,0.502,,1.488
02:21:19:173,1.37845E+14,20.341,11,2300,16.58,266.332,73.981,15.135,241.206,67.002,59,0,0.787,11.775,3.271,0.091,1.611,0.448,35,0,0.739,,1.662
02:21:19:282,1.37845E+14,20.45,10,2500,15.764,268.047,74.457,14.469,242.78,67.439,61,0,0.538,11.833,3.287,0.079,1.62,0.45,35,0,0.565,,1.574
02:21:19:391,1.37845E+14,20.559,9,2300,15.142,269.701,74.917,13.893,244.298,67.861,59,0,0.548,11.893,3.304,0.096,1.63,0.453,35,0,0.66,,1.518
02:21:19:501,1.37846E+14,20.669,14,2300,15.909,271.442,75.401,14.485,245.883,68.301,59,0,0.61,11.96,3.322,0.105,1.642,0.456,35,0,1.237,,1.585
02:21:19:610,1.37846E+14,20.778,9,3000,15.203,273.104,75.862,13.935,247.407,68.724,60,0,0.54,12.019,3.339,0.096,1.652,0.459,35,0,1.086,,1.524
02:21:19:719,1.37846E+14,20.888,11,2600,15.229,274.771,76.325,13.983,248.937,69.149,56,0,0.567,12.081,3.356,0.088,1.662,0.462,35,0,0.583,,1.53
02:21:19:829,1.37846E+14,20.997,8,3100,15.974,276.517,76.81,14.571,250.53,69.592,62,0,0.55,12.141,3.373,0.089,1.672,0.464,35,0,0.782,,1.593
02:21:19:938,1.37847E+14,21.106,10,3500,15.641,278.227,77.285,14.434,252.108,70.03,60,0,0.548,12.201,3.389,0.079,1.68,0.467,35,0,0.366,,1.578
02:21:20:048,1.37847E+14,21.216,9,2500,15.288,279.898,77.75,14.028,253.641,70.456,60,0,0.512,12.257,3.405,0.083,1.69,0.469,35,0,0.813,,1.533
02:21:20:157,1.37847E+14,21.325,11,2400,15.166,281.555,78.21,13.741,255.143,70.873,59,0,0.591,12.322,3.423,0.096,1.7,0.472,35,0,0.58,,1.502
02:21:20:266,1.37847E+14,21.435,14,2700,15.399,283.245,78.679,14.196,256.7,71.306,56,0,0.658,12.394,3.443,0.072,1.708,0.474,35,0,0.765,,1.557
02:21:20:376,1.37848E+14,21.544,17,2200,15.494,284.935,79.149,14.141,258.242,71.734,52,0,0.719,12.472,3.464,0.083,1.717,0.477,35,0,0.766,,1.542
02:21:20:485,1.37848E+14,21.653,13,2000,16.045,286.687,79.635,14.615,259.839,72.177,59,0,0.668,12.545,3.485,0.065,1.724,0.479,35,600,0.723,,1.597
02:21:20:594,1.37848E+14,21.762,13,2400,15.045,288.334,80.093,13.785,261.347,72.596,59,0,0.662,12.618,3.505,0.084,1.733,0.481,35,0,1.004,,1.508
02:21:20:704,1.37848E+14,21.872,10,2300,15.952,290.078,80.577,14.639,262.948,73.041,58,0,0.707,12.695,3.526,0.097,1.744,0.484,35,0,0.87,,1.601
02:21:20:813,1.37849E+14,21.981,10,2700,14.958,291.718,81.033,13.611,264.44,73.456,59,0,0.526,12.753,3.542,0.075,1.752,0.487,35,0,0.509,,1.492
02:21:20:922,1.37849E+14,22.09,9,2500,16.011,293.465,81.518,14.701,266.044,73.901,61,0,0.588,12.817,3.56,0.105,1.764,0.49,35,0,0.762,,1.604
02:21:21:032,1.37849E+14,22.2,10,2300,15.417,295.149,81.986,14.164,267.591,74.331,61,0,0.546,12.876,3.577,0.084,1.773,0.492,35,0,0.621,,1.547
02:21:21:141,1.37849E+14,22.309,11,2300,15.73,296.874,82.465,14.341,269.164,74.768,57,0,0.625,12.945,3.596,0.091,1.783,0.495,35,0,0.762,,1.573
02:21:21:250,1.3785E+14,22.419,16,2600,14.669,298.479,82.911,13.402,270.63,75.175,53,0,0.667,13.018,3.616,0.068,1.79,0.497,35,0,0.415,,1.466
02:21:21:360,1.3785E+14,22.528,16,2200,14.939,300.108,83.363,13.608,272.114,75.587,55,0,0.725,13.097,3.638,0.069,1.798,0.499,35,0,0.796,,1.484
02:21:21:485,1.3785E+14,22.658,18,3000,15.158,302.082,83.912,13.727,273.902,76.084,51,0,0.689,13.187,3.663,0.093,1.81,0.503,35,0,1.198,,1.788
02:21:21:578,1.3785E+14,22.746,9,2200,14.412,303.357,84.266,13.165,275.067,76.407,61,0,0.567,13.237,3.677,0.104,1.819,0.505,35,0,1.416,,1.165
02:21:21:688,1.3785E+14,22.856,10,2700,14.671,304.966,84.713,13.314,276.527,76.813,57,0,0.555,13.298,3.694,0.086,1.828,0.508,35,0,0.533,,1.46
02:21:21:797,1.37851E+14,22.965,10,2600,15.02,306.607,85.169,13.753,278.03,77.23,61,0,0.603,13.364,3.712,0.087,1.838,0.511,35,0,0.924,,1.503
02:21:21:922,1.37851E+14,23.09,13,2200,14.555,308.422,85.673,13.21,279.676,77.688,55,0,0.593,13.438,3.733,0.084,1.848,0.513,35,0,0.454,,1.646
02:21:22:031,1.37851E+14,23.2,12,2400,15.992,310.18,86.161,14.599,281.282,78.134,59,0,0.719,13.517,3.755,0.08,1.857,0.516,35,0,0.904,,1.606
02:21:22:141,1.37851E+14,23.309,15,2500,15.655,311.884,86.634,14.438,282.853,78.57,55,0,0.778,13.602,3.778,0.092,1.867,0.519,35,0,0.513,,1.571
02:21:22:250,1.37852E+14,23.418,9,2300,15.037,313.529,87.092,13.617,284.343,78.984,61,0,0.563,13.663,3.795,0.09,1.877,0.521,35,0,0.769,,1.49
02:21:22:360,1.37852E+14,23.528,10,2300,14.848,315.155,87.543,13.614,285.833,79.398,60,0,0.577,13.726,3.813,0.078,1.886,0.524,35,0,0.572,,1.49
02:21:22:484,1.37852E+14,23.664,14,3700,15.226,317.235,88.121,13.887,287.731,79.925,53,0,0.548,13.801,3.834,0.091,1.898,0.527,35,0,0.905,,1.898
02:21:22:578,1.37852E+14,23.746,13,2400,14.419,318.418,88.449,13.035,288.8,80.222,56,0,0.625,13.852,3.848,0.096,1.906,0.529,35,0,1.206,,1.069
02:21:22:688,1.37853E+14,23.856,9,2500,14.553,320.009,88.891,13.298,290.253,80.626,57,0,0.566,13.914,3.865,0.099,1.917,0.532,35,0,0.935,,1.453
02:21:22:797,1.37853E+14,23.965,12,3100,14.974,321.649,89.347,13.61,291.744,81.04,59,0,0.603,13.98,3.883,0.062,1.924,0.534,35,0,0.655,,1.491
02:21:22:906,1.37853E+14,24.074,12,2200,15.702,323.36,89.822,14.372,293.311,81.475,53,0,0.635,14.05,3.903,0.099,1.934,0.537,35,0,0.642,,1.567
02:21:23:016,1.37853E+14,24.184,19,2100,14.97,324.998,90.277,13.656,294.805,81.89,53,0,0.765,14.133,3.926,0.071,1.942,0.539,35,0,0.678,,1.494
02:21:23:125,1.37854E+14,24.293,17,2500,14.861,326.624,90.729,13.384,296.269,82.297,57,0,0.71,14.211,3.947,0.08,1.951,0.542,35,0,2.544,,1.464
02:21:23:234,1.37854E+14,24.402,13,2300,14.938,328.257,91.183,13.675,297.764,82.712,59,0,0.65,14.282,3.967,0.07,1.958,0.544,35,550,0.492,,1.495
02:21:23:344,1.37854E+14,24.512,9,2600,14.83,329.879,91.633,13.583,299.25,83.125,61,0,0.499,14.337,3.982,0.098,1.969,0.547,35,0,0.882,,1.486
02:21:23:453,1.37854E+14,24.621,14,2300,15.467,331.569,92.103,13.996,300.779,83.55,54,0,0.704,14.414,4.004,0.088,1.979,0.55,35,0,0.607,,1.529
02:21:23:562,1.37855E+14,24.731,9,3100,15.412,333.26,92.572,14.159,302.333,83.981,60,0,0.531,14.472,4.02,0.137,1.994,0.554,35,0,1.577,,1.554
02:21:23:672,1.37855E+14,24.84,14,2800,15.811,334.983,93.051,14.449,303.907,84.419,56,0,0.803,14.559,4.044,0.094,2.004,0.557,35,0,0.618,,1.574
02:21:23:781,1.37855E+14,24.949,9,2300,15.164,336.641,93.512,13.756,305.412,84.837,61,0,0.523,14.616,4.06,0.09,2.014,0.559,35,0,0.789,,1.505
02:21:23:890,1.37855E+14,25.058,14,2200,14.83,338.262,93.962,13.566,306.894,85.248,54,0,0.611,14.683,4.079,0.085,2.023,0.562,35,0,0.58,,1.482
02:21:24:000,1.37856E+14,25.168,15,2100,15.798,339.99,94.442,14.53,308.483,85.69,57,0,0.669,14.756,4.099,0.071,2.031,0.564,35,0,0.892,,1.589
02:21:24:109,1.37856E+14,25.277,19,2200,14.841,341.612,94.892,13.417,309.95,86.097,53,0,0.754,14.839,4.122,0.058,2.037,0.566,35,0,0.566,,1.467
02:21:24:218,1.37856E+14,25.386,11,2100,14.935,343.246,95.346,13.628,311.441,86.511,59,0,0.615,14.906,4.141,0.081,2.046,0.568,35,0,0.817,,1.491
02:21:24:328,1.37856E+14,25.496,11,2500,15.506,344.941,95.817,14.264,313,86.944,60,0,0.615,14.973,4.159,0.08,2.055,0.571,35,0,0.703,,1.559
02:21:24:437,1.37857E+14,25.605,8,3700,14.982,346.583,96.273,13.609,314.492,87.359,60,0,0.531,15.032,4.175,0.101,2.066,0.574,35,0,0.647,,1.492
02:21:24:546,1.37857E+14,25.715,15,2300,15.91,348.321,96.756,14.608,316.087,87.802,58,0,0.629,15.1,4.195,0.106,2.077,0.577,35,0,1.764,,1.595
02:21:24:656,1.37857E+14,25.824,9,2700,15.786,350.055,97.238,14.413,317.671,88.242,59,0,0.577,15.164,4.212,0.104,2.089,0.58,35,0,0.967,,1.584
02:21:24:765,1.37857E+14,25.933,14,2300,14.864,351.673,97.687,13.545,319.145,88.651,61,0,0.634,15.233,4.231,0.081,2.098,0.583,35,0,0.925,,1.474
02:21:24:875,1.37858E+14,26.043,10,2300,15.671,353.385,98.163,14.431,320.722,89.089,56,0,0.57,15.295,4.249,0.078,2.106,0.585,35,0,0.641,,1.577
02:21:24:984,1.37858E+14,26.152,22,2100,15.624,355.094,98.637,14.161,322.271,89.52,55,0,0.871,15.39,4.275,0.049,2.112,0.587,35,0,0.481,,1.549
02:21:25:093,1.37858E+14,26.261,9,3100,14.687,356.701,99.084,13.445,323.741,89.928,61,0,0.561,15.451,4.292,0.086,2.121,0.589,35,0,0.819,,1.47
02:21:25:203,1.37858E+14,26.371,14,2800,16.075,358.456,99.571,14.719,325.349,90.375,54,0,0.804,15.539,4.316,0.08,2.13,0.592,35,0,0.625,,1.608
02:21:25:312,1.37858E+14,26.48,8,3000,15.386,360.141,100.039,14.031,326.886,90.802,60,0,0.539,15.598,4.333,0.087,2.139,0.594,35,0,0.704,,1.537
02:21:25:421,1.37859E+14,26.589,11,2700,15.823,361.872,100.52,14.524,328.474,91.243,60,0,0.594,15.663,4.351,0.108,2.151,0.598,35,0,0.723,,1.588
02:21:25:531,1.37859E+14,26.699,10,3500,15.41,363.561,100.989,14.05,330.014,91.671,61,0,0.509,15.719,4.366,0.102,2.162,0.601,35,0,1.113,,1.54
02:21:25:640,1.37859E+14,26.808,10,2500,15.148,365.211,101.447,13.821,331.519,92.089,60,0,0.595,15.784,4.384,0.096,2.173,0.604,35,0,0.871,,1.505
02:21:25:749,1.37859E+14,26.917,21,2500,13.614,366.699,101.861,12.389,332.873,92.465,53,0,0.515,15.84,4.4,0.069,2.18,0.606,35,0,0.677,,1.354
02:21:25:859,1.3786E+14,27.027,22,2500,13.474,368.173,102.27,12.24,334.213,92.837,57,0,0.577,15.903,4.418,0.058,2.187,0.607,35,0,0.402,,1.34
02:21:25:968,1.3786E+14,27.136,14,2000,13.97,369.7,102.694,12.579,335.587,93.219,53,0,0.505,15.958,4.433,0.08,2.196,0.61,35,700,0.666,,1.374
02:21:26:077,1.3786E+14,27.245,24,2500,13.239,371.148,103.097,12.043,336.904,93.585,53,0,0.56,16.02,4.45,0.05,2.201,0.611,35,0,0.446,,1.317
02:21:26:187,1.3786E+14,27.355,12,3000,14.593,372.749,103.542,13.201,338.353,93.987,57,0,0.591,16.084,4.468,0.09,2.211,0.614,35,0,0.745,,1.449
02:21:26:296,1.37861E+14,27.464,17,2200,14.164,374.293,103.97,12.887,339.758,94.377,52,0,0.626,16.153,4.487,0.063,2.218,0.616,35,0,0.699,,1.405
02:21:26:405,1.37861E+14,27.573,23,2100,12.188,375.626,104.34,10.927,340.953,94.709,50,0,0.588,16.217,4.505,0.062,2.225,0.618,35,0,0.789,,1.195
02:21:26:515,1.37861E+14,27.683,29,2100,13.899,377.147,104.763,12.599,342.331,95.092,54,0,0.902,16.316,4.532,0.054,2.23,0.62,35,0,1.263,,1.378
02:21:26:624,1.37861E+14,27.792,17,2200,13.403,378.614,105.171,11.981,343.643,95.456,52,0,0.7,16.392,4.553,0.07,2.238,0.622,35,0,0.955,,1.312
02:21:26:733,1.37862E+14,27.901,25,2100,13.562,380.095,105.582,12.237,344.979,95.828,52,0,0.888,16.489,4.58,0.035,2.242,0.623,35,0,0.373,,1.336
02:21:26:843,1.37862E+14,28.011,22,2300,12.185,381.427,105.952,10.938,346.175,96.16,52,0,0.553,16.55,4.597,0.06,2.249,0.625,35,0,0.695,,1.196
02:21:26:952,1.37862E+14,28.12,13,2400,13.337,382.889,106.358,11.972,347.487,96.524,57,0,0.621,16.618,4.616,0.075,2.257,0.627,35,0,0.69,,1.312
02:21:27:062,1.37862E+14,28.23,11,3100,15.007,384.533,106.815,13.623,348.98,96.939,58,0,0.636,16.687,4.635,0.071,2.265,0.629,35,0,0.769,,1.493
02:21:27:171,1.37863E+14,28.339,12,2700,15.089,386.179,107.272,13.758,350.481,97.356,57,0,0.645,16.758,4.655,0.086,2.274,0.632,35,0,0.756,,1.501
02:21:27:280,1.37863E+14,28.448,19,2100,11.755,387.464,107.629,10.304,351.607,97.669,50,0,0.536,16.816,4.671,0.275,2.304,0.64,35,0,3.142,,1.126
02:21:27:390,1.37863E+14,28.558,15,2300,9.561,388.51,107.919,7.814,352.462,97.906,47,0,0.59,16.881,4.689,0.492,2.358,0.655,35,0,6.101,,0.855
02:21:27:499,1.37863E+14,28.667,13,2000,12.875,389.916,108.31,11.105,353.674,98.243,50,0,0.559,16.942,4.706,0.532,2.416,0.671,35,500,1.145,,1.212
02:21:27:608,1.37864E+14,28.776,10,2000,11.16,391.136,108.649,8.23,354.574,98.493,50,0,0.611,17.009,4.725,1.749,2.607,0.724,35,550,1.109,,0.9
02:21:27:718,1.37864E+14,28.886,7,2000,7.933,392.002,108.89,3.732,354.982,98.606,49,0,0.383,17.051,4.736,3.034,2.938,0.816,35,550,0.353,,0.408
02:21:27:827,1.37864E+14,28.995,18,2000,10.283,393.128,109.202,7.537,355.806,98.835,50,0,0.404,17.095,4.749,1.521,3.105,0.862,35,500,0.168,,0.824
02:21:27:936,1.37864E+14,29.104,4,2000,7.791,393.981,109.439,4.059,356.251,98.959,48,0,0.367,17.135,4.76,2.602,3.39,0.942,35,700,0.21,,0.445
02:21:28:046,1.37865E+14,29.214,19,2000,10.506,395.129,109.758,7.694,357.091,99.192,49,0,0.539,17.194,4.776,1.652,3.57,0.992,35,450,0.333,,0.84
02:21:28:155,1.37865E+14,29.323,14,2100,9.783,396.198,110.055,6.444,357.796,99.388,48,0,0.566,17.256,4.793,1.97,3.785,1.052,35,1050,0.514,,0.705
02:21:28:265,1.37865E+14,29.432,4,2100,8.887,397.171,110.325,4.843,358.326,99.535,48,0,0.45,17.305,4.807,2.89,4.102,1.139,35,550,0.296,,0.53
02:21:28:374,1.37865E+14,29.542,12,3100,9.346,398.193,110.609,6.011,358.983,99.718,50,0,0.358,17.344,4.818,2.141,4.336,1.204,35,800,0.359,,0.657
02:21:28:483,1.37865E+14,29.652,11,2400,10.482,399.347,110.93,7.854,359.848,99.958,55,0,0.584,17.408,4.836,1.405,4.491,1.247,35,700,3.057,,0.865
02:21:28:592,1.37866E+14,29.761,1,2100,7.16,400.125,111.146,2.885,360.162,100.045,47,0,0.382,17.45,4.847,3.158,4.834,1.343,35,1050,0.973,,0.314
02:21:28:702,1.37866E+14,29.87,13,2300,9.279,401.139,111.428,5.807,360.796,100.221,47,0,0.456,17.5,4.861,2.237,5.078,1.411,35,550,0.402,,0.634
02:21:28:811,1.37866E+14,29.979,14,2700,9.497,402.178,111.716,6.844,361.545,100.429,50,0,0.357,17.539,4.872,1.535,5.246,1.457,35,850,0.277,,0.749
02:21:28:921,1.37866E+14,30.089,6,2100,8.889,403.155,111.988,4.891,362.083,100.579,47,0,0.419,17.585,4.885,2.821,5.556,1.543,35,1000,0.276,,0.538
02:21:29:030,1.37867E+14,30.198,3,2600,7.773,404.002,112.223,3.411,362.454,100.682,48,0,0.378,17.626,4.896,3.17,5.902,1.639,35,600,0.308,,0.371
02:21:29:139,1.37867E+14,30.307,22,2200,11.357,405.24,112.567,8.682,363.401,100.945,49,0,0.602,17.692,4.914,1.456,6.06,1.683,35,500,0.575,,0.947
02:21:29:248,1.37867E+14,30.416,19,2100,10.685,406.408,112.891,8.094,364.286,101.19,49,0,0.585,17.755,4.932,1.377,6.211,1.725,35,600,1.1,,0.885
02:21:29:358,1.37867E+14,30.526,6,2000,10.013,407.504,113.196,6.672,365.016,101.393,47,0,0.474,17.807,4.946,2.094,6.44,1.789,35,1000,0.527,,0.73
02:21:29:483,1.37868E+14,30.656,8,3700,6.955,408.409,113.447,2.442,365.334,101.482,52,0,0.337,17.851,4.959,3.393,6.882,1.912,35,950,0.333,,0.318
02:21:29:577,1.37868E+14,30.745,12,2000,10.752,409.361,113.711,6.95,365.949,101.652,49,0,0.673,17.911,4.975,2.575,7.109,1.975,35,450,0.598,,0.615
02:21:29:686,1.37868E+14,30.854,15,2200,10.001,410.454,114.015,7.174,366.734,101.87,50,0,0.385,17.953,4.987,1.604,7.285,2.024,35,700,0.216,,0.785
02:21:29:795,1.37868E+14,30.964,10,3200,10.089,411.561,114.323,6.85,367.485,102.079,47,0,0.456,18.003,5.001,2.118,7.517,2.088,35,950,0.746,,0.751
02:21:29:905,1.37869E+14,31.073,2,2000,7.142,412.34,114.539,2.831,367.794,102.165,47,0,0.385,18.045,5.012,3.125,7.858,2.183,35,1050,1.365,,0.309
02:21:30:014,1.37869E+14,31.182,5,2000,8.732,413.295,114.804,4.614,368.298,102.305,47,0,0.449,18.094,5.026,2.895,8.175,2.271,35,700,0.911,,0.504
02:21:30:123,1.37869E+14,31.291,17,2100,10.881,414.483,115.134,8.101,369.183,102.551,47,0,0.549,18.154,5.043,1.581,8.347,2.319,35,450,1.367,,0.885
02:21:30:233,1.37869E+14,31.401,24,2400,11.103,415.698,115.472,8.63,370.127,102.813,48,0,0.651,18.225,5.063,1.279,8.487,2.358,35,600,0.513,,0.944
02:21:30:342,1.3787E+14,31.51,3,2300,8.231,416.599,115.722,4.334,370.601,102.945,47,0,0.436,18.273,5.076,2.65,8.777,2.438,35,650,0.613,,0.474
02:21:30:451,1.3787E+14,31.62,3,2500,8.428,417.522,115.978,4.3,371.072,103.076,47,0,0.425,18.32,5.089,2.977,9.103,2.529,35,600,0.449,,0.471
02:21:30:561,1.3787E+14,31.729,2,1500,7.425,418.332,116.203,3.11,371.412,103.17,47,0,0.376,18.361,5.1,3.159,9.448,2.624,35,1050,0.866,,0.34
02:21:30:670,1.3787E+14,31.838,8,2200,9.705,419.394,116.498,5.62,372.027,103.341,51,0,0.499,18.415,5.115,2.87,9.762,2.712,35,650,0.74,,0.615
02:21:30:780,1.37871E+14,31.948,7,2400,11.825,420.693,116.859,7.986,372.904,103.584,47,0,0.422,18.462,5.128,2.619,10.049,2.792,35,1000,0.777,,0.877
02:21:30:889,1.37871E+14,32.057,11,2000,11.49,421.943,117.206,8.101,373.785,103.829,51,0,0.792,18.548,5.152,2.201,10.289,2.858,35,700,1.121,,0.881
02:21:30:998,1.37871E+14,32.166,1,1800,6.91,422.698,117.416,2.299,374.036,103.899,47,0,0.383,18.59,5.164,3.357,10.656,2.96,35,1050,0.513,,0.251
02:21:31:108,1.37871E+14,32.276,3,2100,7.939,423.567,117.658,3.928,374.466,104.018,47,0,0.436,18.637,5.177,2.859,10.969,3.047,35,900,0.512,,0.43
02:21:31:217,1.37872E+14,32.385,2,2000,7.54,424.392,117.887,3.084,374.804,104.112,47,0,0.418,18.683,5.19,3.235,11.323,3.145,35,450,0.26,,0.338
02:21:31:326,1.37872E+14,32.494,4,2000,8.445,425.315,118.143,4.559,375.302,104.251,47,0,0.466,18.734,5.204,2.721,11.62,3.228,35,700,0.431,,0.498
02:21:31:436,1.37872E+14,32.604,1,2000,7.17,426.099,118.361,2.941,375.624,104.34,47,0,0.362,18.774,5.215,3.088,11.958,3.322,35,700,0.381,,0.322
02:21:31:545,1.37872E+14,32.713,6,2200,8.751,427.057,118.627,4.614,376.129,104.48,47,0,0.459,18.824,5.229,2.909,12.276,3.41,35,700,1.013,,0.505
02:21:31:654,1.37872E+14,32.822,1,2000,7.385,427.864,118.851,3.143,376.472,104.576,47,0,0.372,18.864,5.24,3.104,12.615,3.504,35,800,0.284,,0.343
02:21:31:764,1.37873E+14,32.931,11,2000,10.893,429.054,119.182,7.914,377.337,104.816,49,0,0.568,18.927,5.257,1.822,12.814,3.56,35,500,0.554,,0.865
