System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
02:14:34:729,1.36952E+14,261.363,6,2300,11.98,2099.883,583.301,10.904,1631.442,453.178,50,0,0.42,124.98,34.717,0.026,207.154,57.543,35,0,2.205,,1.191
02:14:34:838,1.36952E+14,261.472,11,2100,13.629,2101.373,583.715,12.421,1632.8,453.555,49,0,0.595,125.045,34.735,0.025,207.157,57.544,35,0,0.091,,1.358
02:14:34:948,1.36952E+14,261.582,6,2100,11.505,2102.635,584.065,10.314,1633.931,453.87,45,0,0.481,125.097,34.749,0.062,207.164,57.546,35,0,0.382,,1.131
02:14:35:057,1.36953E+14,261.691,4,4000,5.155,2103.2,584.222,4.178,1634.389,453.997,48,0,0.484,125.151,34.764,0.066,207.171,57.548,35,0,0.393,,0.458
02:14:35:166,1.36953E+14,261.801,0,1600,1.484,2103.362,584.267,0.774,1634.474,454.02,45,0,0.358,125.19,34.775,0.049,207.177,57.549,35,0,0.157,,0.085
02:14:35:276,1.36953E+14,261.909,8,2200,7.93,2104.226,584.507,6.283,1635.158,454.211,46,0,0.543,125.249,34.791,0.526,207.234,57.565,35,0,3.653,,0.684
02:14:35:385,1.36953E+14,262.019,3,3100,6.782,2104.97,584.714,5.008,1635.707,454.363,45,0,0.474,125.301,34.806,0.697,207.31,57.586,35,0,5.465,,0.549
02:14:35:495,1.36954E+14,262.129,4,2100,5.367,2105.557,584.877,4.472,1636.197,454.499,45,0,0.445,125.349,34.819,0.103,207.322,57.589,35,0,0.828,,0.49
02:14:35:604,1.36954E+14,262.238,1,2700,2.105,2105.787,584.941,1.405,1636.35,454.542,44,0,0.389,125.392,34.831,0.019,207.324,57.59,35,0,0.449,,0.153
02:14:35:713,1.36954E+14,262.347,7,2500,11.342,2107.022,585.284,10.157,1637.456,454.849,50,0,0.521,125.449,34.847,0.053,207.329,57.592,35,0,0.215,,1.106
02:14:35:822,1.36954E+14,262.456,7,2300,13.652,2108.515,585.699,12.536,1638.827,455.23,50,0,0.431,125.496,34.86,0.006,207.33,57.592,35,0,0,,1.371
02:14:35:932,1.36955E+14,262.566,7,3500,9.013,2109.506,585.974,8.021,1639.709,455.475,45,0,0.523,125.553,34.876,0.063,207.337,57.594,35,0,0.439,,0.882
02:14:36:041,1.36955E+14,262.675,1,3400,2.707,2109.802,586.056,1.901,1639.917,455.532,45,0,0.44,125.602,34.889,0.077,207.345,57.596,35,0,0.504,,0.208
02:14:36:151,1.36955E+14,262.785,8,2200,8.846,2110.767,586.324,7.763,1640.764,455.768,45,0,0.666,125.674,34.909,0.095,207.356,57.599,35,0,0.834,,0.847
02:14:36:260,1.36955E+14,262.894,0,2900,3.119,2111.109,586.419,2.326,1641.019,455.839,45,0,0.412,125.719,34.922,0.11,207.368,57.602,35,0,1.55,,0.255
02:14:36:369,1.36956E+14,263.003,3,2700,5.433,2111.703,586.584,4.438,1641.504,455.973,44,0,0.496,125.774,34.937,0.093,207.378,57.605,35,0,0.539,,0.485
02:14:36:479,1.36956E+14,263.113,2,2400,4.288,2112.174,586.715,3.37,1641.874,456.076,45,0,0.419,125.82,34.95,0.109,207.39,57.608,35,0,0.862,,0.37
02:14:36:588,1.36956E+14,263.222,4,2400,5.671,2112.789,586.886,4.728,1642.387,456.218,45,0,0.483,125.872,34.964,0.115,207.402,57.612,35,0,0.704,,0.513
02:14:36:697,1.36956E+14,263.331,1,3700,3.346,2113.156,586.988,2.386,1642.649,456.291,44,0,0.411,125.917,34.977,0.089,207.412,57.614,35,0,0.455,,0.262
02:14:36:807,1.36957E+14,263.441,2,2600,4.716,2113.672,587.131,3.71,1643.055,456.404,45,0,0.451,125.967,34.991,0.077,207.421,57.617,35,0,0.307,,0.406
02:14:36:916,1.36957E+14,263.55,1,2100,2.531,2113.948,587.208,1.771,1643.247,456.458,44,0,0.336,126.003,35.001,0.01,207.422,57.617,35,0,0,,0.192
02:14:37:026,1.36957E+14,263.659,3,2100,3.92,2114.378,587.327,3.05,1643.582,456.551,44,0,0.465,126.054,35.015,0.056,207.428,57.619,35,0,0.102,,0.335
02:14:37:135,1.36957E+14,263.768,1,2000,1.527,2114.544,587.373,0.883,1643.678,456.577,44,0,0.342,126.091,35.025,0.01,207.429,57.619,35,0,0,,0.096
02:14:37:244,1.36957E+14,263.878,2,2600,4.125,2114.997,587.499,3.259,1644.036,456.677,44,0,0.416,126.137,35.038,0.058,207.435,57.621,35,0,0.13,,0.358
02:14:37:353,1.36958E+14,263.987,6,2100,11.196,2116.218,587.838,10.117,1645.14,456.983,50,0,0.403,126.181,35.05,0.032,207.439,57.622,35,0,0.129,,1.104
02:14:37:463,1.36958E+14,264.096,11,2300,14.329,2117.782,588.273,12.902,1646.548,457.374,51,0,0.756,126.263,35.073,0.066,207.446,57.624,35,0,0.451,,1.408
02:14:37:572,1.36958E+14,264.206,6,2300,11.536,2119.048,588.624,10.473,1647.697,457.694,46,0,0.393,126.307,35.085,0.013,207.447,57.624,35,0,0,,1.149
02:14:37:682,1.36958E+14,264.317,3,2500,5.243,2119.626,588.785,4.393,1648.182,457.828,45,0,0.454,126.357,35.099,0.059,207.454,57.626,35,0,0.25,,0.485
02:14:37:791,1.36959E+14,264.425,0,1800,1.616,2119.801,588.834,1.055,1648.296,457.86,45,0,0.326,126.392,35.109,0.024,207.456,57.627,35,0,0.01,,0.114
02:14:37:900,1.36959E+14,264.534,4,2600,4.046,2120.244,588.957,2.97,1648.621,457.95,45,0,0.455,126.442,35.123,0.053,207.462,57.628,35,0,0.512,,0.325
02:14:38:009,1.36959E+14,264.643,3,1600,1.809,2120.441,589.011,1.172,1648.749,457.986,44,0,0.331,126.478,35.133,0.014,207.464,57.629,35,0,0,,0.128
02:14:38:119,1.36959E+14,264.753,2,2000,4.439,2120.927,589.146,3.515,1649.133,458.093,45,0,0.42,126.524,35.146,0.056,207.47,57.631,35,0,0.104,,0.384
02:14:38:228,1.3696E+14,264.862,0,1600,1.068,2121.044,589.179,0.59,1649.198,458.111,44,0,0.321,126.559,35.155,0.009,207.471,57.631,35,0,0,,0.065
02:14:38:337,1.3696E+14,264.972,7,2600,11.333,2122.283,589.523,10.206,1650.314,458.42,50,0,0.466,126.61,35.169,0.068,207.478,57.633,35,0,0.131,,1.116
02:14:38:447,1.3696E+14,265.081,10,2300,14.003,2123.81,589.947,12.82,1651.711,458.809,50,0,0.407,126.654,35.182,0.036,207.482,57.634,35,0,0.479,,1.397
02:14:38:556,1.3696E+14,265.191,7,3900,12.13,2125.144,590.318,10.92,1652.913,459.142,46,0,0.5,126.709,35.197,0.038,207.486,57.635,35,0,0.498,,1.202
02:14:38:666,1.36961E+14,265.3,2,2100,1.579,2125.317,590.366,1.085,1653.031,459.175,45,0,0.334,126.746,35.207,0.008,207.487,57.635,35,0,0,,0.118
02:14:38:775,1.36961E+14,265.409,4,2000,5.715,2125.94,590.539,4.621,1653.535,459.315,45,0,0.526,126.803,35.223,0.055,207.493,57.637,35,0,0.135,,0.504
02:14:38:884,1.36961E+14,265.518,1,3700,1.696,2126.126,590.591,1.121,1653.658,459.349,45,0,0.353,126.842,35.234,0.03,207.497,57.638,35,0,0.09,,0.123
02:14:38:994,1.36961E+14,265.627,1,1800,3.216,2126.477,590.688,2.326,1653.912,459.42,44,0,0.39,126.885,35.246,0.049,207.502,57.639,35,0,0.22,,0.254
02:14:39:103,1.36962E+14,265.737,3,2500,0.98,2126.584,590.718,0.515,1653.968,459.436,44,0,0.339,126.922,35.256,0.008,207.503,57.64,35,0,0,,0.056
02:14:39:212,1.36962E+14,265.846,1,1600,2.749,2126.884,590.801,2.088,1654.196,459.499,45,0,0.368,126.962,35.267,0.049,207.508,57.641,35,0,0.127,,0.228
02:14:39:322,1.36962E+14,265.956,2,3600,0.736,2126.965,590.824,0.354,1654.235,459.51,44,0,0.328,126.998,35.277,0.01,207.509,57.641,35,0,0,,0.039
02:14:39:431,1.36962E+14,266.067,8,4000,3.449,2127.347,590.93,2.725,1654.537,459.594,48,0,0.389,127.041,35.289,0.065,207.517,57.644,35,0,0.26,,0.302
02:14:39:540,1.36963E+14,266.175,3,3600,1.898,2127.552,590.987,1.188,1654.666,459.629,45,0,0.405,127.085,35.301,0.03,207.52,57.644,35,0,1.289,,0.129
02:14:39:650,1.36963E+14,266.284,0,1600,3.135,2127.894,591.082,2.493,1654.938,459.705,44,0,0.42,127.13,35.314,0.05,207.525,57.646,35,0,0.248,,0.272
02:14:39:759,1.36963E+14,266.393,2,2600,2.101,2128.125,591.146,1.584,1655.111,459.753,44,0,0.363,127.17,35.325,0.023,207.528,57.647,35,0,0.022,,0.173
02:14:39:869,1.36963E+14,266.503,1,2100,2.201,2128.365,591.213,1.412,1655.266,459.796,44,0,0.359,127.21,35.336,0.042,207.532,57.648,35,0,0.444,,0.155
02:14:39:978,1.36964E+14,266.612,5,2600,4.161,2128.82,591.339,3.461,1655.643,459.901,48,0,0.445,127.258,35.35,0.017,207.534,57.648,35,0,0.051,,0.377
02:14:40:087,1.36964E+14,266.721,7,2400,13.384,2130.279,591.744,12.185,1656.972,460.27,50,0,0.434,127.306,35.363,0.037,207.538,57.65,35,0,0.401,,1.329
02:14:40:196,1.36964E+14,266.83,11,2600,14.215,2131.835,592.176,13.091,1658.405,460.668,50,0,0.583,127.369,35.38,0.014,207.54,57.65,35,0,0.048,,1.433
02:14:40:306,1.36964E+14,266.94,3,1800,6.533,2132.549,592.375,5.526,1659.01,460.836,45,0,0.42,127.415,35.393,0.031,207.543,57.651,35,0,0.515,,0.605
02:14:40:431,1.36965E+14,267.065,7,4000,3.613,2133.001,592.5,3.119,1659.4,460.944,57,0,0.362,127.461,35.406,0.026,207.546,57.652,35,0,0.049,,0.39
02:14:40:524,1.36965E+14,267.158,0,1400,1.471,2133.139,592.539,0.735,1659.468,460.963,45,0,0.355,127.494,35.415,0.068,207.553,57.654,35,0,1.384,,0.068
02:14:40:634,1.36965E+14,267.268,2,4000,2.459,2133.409,592.614,1.939,1659.681,461.023,45,0,0.355,127.533,35.426,0.036,207.557,57.655,35,0,0.035,,0.213
02:14:40:743,1.36965E+14,267.377,0,1600,1.068,2133.525,592.646,0.543,1659.74,461.039,45,0,0.337,127.57,35.436,0.042,207.561,57.656,35,0,0.167,,0.059
02:14:40:852,1.36965E+14,267.487,2,2600,2.587,2133.809,592.725,1.924,1659.951,461.098,44,0,0.372,127.61,35.447,0.019,207.564,57.657,35,600,0.126,,0.211
02:14:40:962,1.36966E+14,267.596,2,2500,1.775,2134.002,592.778,1.146,1660.076,461.132,44,0,0.359,127.65,35.458,0.028,207.567,57.657,35,0,1.149,,0.125
02:14:41:071,1.36966E+14,267.705,9,2900,13.518,2135.481,593.189,12.41,1661.433,461.509,50,0,0.458,127.7,35.472,0.03,207.57,57.658,35,0,0.084,,1.357
02:14:41:180,1.36966E+14,267.814,7,2800,13.231,2136.929,593.591,11.973,1662.744,461.873,51,0,0.456,127.75,35.486,0.036,207.574,57.659,35,0,0.149,,1.311
02:14:41:290,1.36966E+14,267.924,3,2100,6.273,2137.617,593.783,5.216,1663.316,462.032,46,0,0.471,127.801,35.5,0.072,207.582,57.662,35,0,0.244,,0.572
02:14:41:399,1.36967E+14,268.033,1,2400,3.251,2137.972,593.881,2.38,1663.576,462.104,45,0,0.386,127.843,35.512,0.036,207.586,57.663,35,0,0.274,,0.26
02:14:41:509,1.36967E+14,268.143,6,2700,6.941,2138.731,594.092,5.904,1664.221,462.284,46,0,0.513,127.899,35.528,0.07,207.593,57.665,35,0,0.3,,0.645
02:14:41:618,1.36967E+14,268.252,1,2200,3.19,2139.08,594.189,2.316,1664.474,462.354,45,0,0.392,127.942,35.54,0.045,207.598,57.666,35,0,0.451,,0.253
02:14:41:728,1.36967E+14,268.361,4,2400,6.151,2139.752,594.376,5.159,1665.038,462.511,45,0,0.535,128.001,35.556,0.077,207.606,57.668,35,0,0.184,,0.564
02:14:41:837,1.36968E+14,268.471,0,1800,1.926,2139.962,594.434,1.207,1665.17,462.547,45,0,0.355,128.04,35.567,0.03,207.61,57.669,35,0,0.308,,0.132
02:14:41:946,1.36968E+14,268.58,6,3100,6.056,2140.627,594.618,5.077,1665.727,462.702,45,0,0.497,128.094,35.582,0.086,207.619,57.672,35,0,0.27,,0.557
02:14:42:056,1.36968E+14,268.69,3,3000,6.106,2141.295,594.804,4.923,1666.266,462.852,46,0,0.513,128.15,35.597,0.231,207.644,57.679,35,0,2.297,,0.539
02:14:42:165,1.36968E+14,268.799,4,2900,5.171,2141.86,594.961,4.329,1666.739,462.983,46,0,0.493,128.204,35.612,0.1,207.655,57.682,35,0,1.335,,0.473
02:14:42:274,1.36969E+14,268.908,2,2400,4.519,2142.352,595.098,3.495,1667.12,463.089,44,0,0.491,128.258,35.627,0.117,207.668,57.686,35,0,1.109,,0.381
02:14:42:383,1.36969E+14,269.017,2,2500,5.072,2142.907,595.252,4.23,1667.582,463.217,45,0,0.426,128.304,35.64,0.046,207.673,57.687,35,0,0.259,,0.462
02:14:42:493,1.36969E+14,269.127,2,2100,4.749,2143.428,595.397,3.728,1667.991,463.331,45,0,0.395,128.348,35.652,0.047,207.678,57.688,35,0,0.629,,0.409
02:14:42:602,1.36969E+14,269.237,2,2700,3.906,2143.856,595.516,3.079,1668.329,463.425,45,0,0.413,128.393,35.665,0.06,207.685,57.69,35,0,0.22,,0.338
02:14:42:712,1.3697E+14,269.346,7,2100,13.402,2145.316,595.921,12.238,1669.662,463.795,51,0,0.415,128.438,35.677,0.005,207.685,57.69,35,0,0,,1.333
02:14:42:821,1.3697E+14,269.455,9,2500,13.275,2146.768,596.324,12.042,1670.979,464.161,49,0,0.544,128.498,35.694,0.066,207.693,57.692,35,0,0.254,,1.317
02:14:42:931,1.3697E+14,269.565,6,2800,11.042,2147.982,596.662,9.866,1672.064,464.462,46,0,0.456,128.548,35.708,0.047,207.698,57.694,35,0,0.208,,1.085
02:14:43:040,1.3697E+14,269.674,8,3600,7.669,2148.82,596.894,6.41,1672.764,464.657,46,0,0.597,128.613,35.726,0.064,207.705,57.696,35,0,0.255,,0.7
02:14:43:149,1.36971E+14,269.783,5,2000,7.507,2149.637,597.121,5.964,1673.413,464.837,46,0,0.498,128.667,35.741,0.496,207.759,57.711,35,0,4.607,,0.649
02:14:43:259,1.36971E+14,269.893,6,2800,8.95,2150.617,597.394,5.824,1674.051,465.014,46,0,0.56,128.728,35.758,1.88,207.965,57.768,35,850,5.439,,0.638
02:14:43:368,1.36971E+14,270.002,2,2000,7.874,2151.477,597.632,3.941,1674.481,465.134,46,0,0.384,128.77,35.77,2.795,208.27,57.853,35,600,2.003,,0.43
02:14:43:477,1.36971E+14,270.111,4,2100,8.351,2152.392,597.887,4.362,1674.959,465.266,46,0,0.4,128.814,35.782,2.873,208.584,57.94,35,950,0.708,,0.478
02:14:43:587,1.36971E+14,270.22,1,1400,6.399,2153.09,598.081,1.802,1675.156,465.321,46,0,0.314,128.848,35.791,3.416,208.957,58.044,35,1050,0.15,,0.197
02:14:43:696,1.36972E+14,270.33,9,2000,10.247,2154.21,598.392,7.168,1675.939,465.539,48,0,0.486,128.902,35.806,1.921,209.167,58.102,35,500,0.275,,0.783
02:14:43:805,1.36972E+14,270.439,7,2700,10.777,2155.391,598.72,7.804,1676.794,465.776,49,0,0.445,128.95,35.82,1.863,209.371,58.159,35,550,0.187,,0.855
02:14:43:915,1.36972E+14,270.549,8,2800,10.44,2156.535,599.038,7.276,1677.592,465.998,46,0,0.454,129,35.833,1.953,209.585,58.218,35,850,0.296,,0.798
02:14:44:024,1.36972E+14,270.658,1,1900,6.78,2157.274,599.243,2.344,1677.847,466.069,47,0,0.341,129.037,35.844,3.285,209.943,58.318,35,1050,0.085,,0.255
02:14:44:133,1.36973E+14,270.767,3,2100,7.316,2158.075,599.465,2.982,1678.174,466.159,46,0,0.41,129.082,35.856,3.209,210.295,58.415,35,1050,0.328,,0.327
02:14:44:243,1.36973E+14,270.876,0,1200,6.212,2158.753,599.654,1.567,1678.345,466.207,46,0,0.302,129.115,35.865,3.477,210.674,58.521,35,1050,0,,0.171
02:14:44:352,1.36973E+14,270.986,3,2100,3.655,2159.154,599.765,2.508,1678.62,466.283,45,0,0.398,129.159,35.877,0.433,210.722,58.534,35,0,0.107,,0.275
02:14:44:462,1.36973E+14,271.095,4,2100,2.742,2159.454,599.848,1.893,1678.827,466.341,45,0,0.369,129.199,35.889,0.049,210.727,58.535,35,0,0.517,,0.207
02:14:44:571,1.36974E+14,271.205,6,2700,6.048,2160.114,600.032,5.021,1679.375,466.493,50,0,0.565,129.261,35.906,0.063,210.734,58.537,35,0,0.37,,0.548
02:14:44:680,1.36974E+14,271.314,7,2600,11.758,2161.399,600.389,10.496,1680.522,466.812,51,0,0.539,129.32,35.922,0.126,210.748,58.541,35,0,2.524,,1.147
02:14:44:790,1.36974E+14,271.424,8,2600,9.021,2162.39,600.664,7.926,1681.393,467.054,46,0,0.659,129.392,35.942,0.108,210.76,58.544,35,0,1.016,,0.871
02:14:44:899,1.36974E+14,271.533,1,2400,2.223,2162.632,600.731,1.595,1681.566,467.102,45,0,0.425,129.438,35.955,0.093,210.77,58.547,35,0,0.677,,0.173
02:14:45:008,1.36975E+14,271.643,3,3100,4.962,2163.179,600.883,4.094,1682.018,467.227,45,0,0.484,129.492,35.97,0.056,210.776,58.549,35,0,0.317,,0.452
02:14:45:118,1.36975E+14,271.751,1,2700,2.277,2163.426,600.952,1.703,1682.203,467.278,45,0,0.383,129.533,35.981,0.008,210.777,58.549,35,0,0,,0.185
02:14:45:227,1.36975E+14,271.861,2,4000,4.12,2163.878,601.077,3.286,1682.563,467.379,45,0,0.43,129.58,35.995,0.058,210.783,58.551,35,0,0.151,,0.36
02:14:45:336,1.36975E+14,271.97,1,1600,2.047,2164.101,601.139,1.424,1682.718,467.422,45,0,0.372,129.621,36.006,0.008,210.784,58.551,35,0,0,,0.155
02:14:45:446,1.36976E+14,272.08,4,2300,5.752,2164.732,601.314,4.926,1683.258,467.572,45,0,0.434,129.668,36.019,0.071,210.792,58.553,35,0,0.311,,0.54
02:14:45:555,1.36976E+14,272.189,0,1600,1.362,2164.88,601.356,0.799,1683.345,467.596,45,0,0.347,129.706,36.03,0.015,210.793,58.554,35,0,0.015,,0.087
02:14:45:664,1.36976E+14,272.299,2,2100,3.094,2165.22,601.45,2.279,1683.595,467.665,45,0,0.414,129.752,36.042,0.093,210.804,58.557,35,0,0.899,,0.25
02:14:45:774,1.36976E+14,272.407,1,1600,1.154,2165.346,601.485,0.509,1683.651,467.681,44,0,0.364,129.791,36.053,0.042,210.808,58.558,35,0,0.132,,0.056
02:14:45:883,1.36977E+14,272.517,2,2200,3.471,2165.726,601.591,2.603,1683.936,467.76,44,0,0.412,129.836,36.066,0.066,210.815,58.56,35,0,0.312,,0.285
02:14:45:992,1.36977E+14,272.626,2,2600,3.065,2166.061,601.684,2.227,1684.179,467.828,45,0,0.395,129.88,36.078,0.051,210.821,58.561,35,0,0.119,,0.243
02:14:46:102,1.36977E+14,272.736,7,2400,6.837,2166.812,601.892,5.753,1684.811,468.003,45,0,0.63,129.949,36.097,0.166,210.839,58.566,35,0,2.501,,0.632
02:14:46:211,1.36977E+14,272.845,7,2200,9.658,2167.865,602.185,8.574,1685.746,468.263,49,0,0.536,130.007,36.113,0.011,210.84,58.567,35,0,28.729,,0.935
02:14:46:320,1.36978E+14,272.954,10,2100,13.6,2169.346,602.596,12.355,1687.092,468.637,50,0,0.587,130.071,36.131,0.037,210.844,58.568,35,0,0.3,,1.346
02:14:46:445,1.36978E+14,273.083,18,3400,13.136,2171.042,603.067,11.911,1688.63,469.064,50,0,0.604,130.149,36.153,0.065,210.853,58.57,35,0,0.723,,1.538
02:14:46:539,1.36978E+14,273.173,2,2100,4.249,2171.425,603.174,2.969,1688.897,469.138,45,0,0.46,130.191,36.164,0.125,210.864,58.573,35,0,1.052,,0.267
02:14:46:648,1.36978E+14,273.282,3,2400,2.35,2171.681,603.245,1.48,1689.059,469.183,45,0,0.454,130.24,36.178,0.11,210.876,58.577,35,0,0.368,,0.162
02:14:46:758,1.36978E+14,273.392,2,3000,4.694,2172.195,603.388,3.788,1689.474,469.298,45,0,0.496,130.295,36.193,0.112,210.888,58.58,35,0,0.751,,0.415
02:14:46:867,1.36979E+14,273.501,4,3100,5.182,2172.763,603.545,4.266,1689.941,469.428,45,0,0.478,130.347,36.208,0.09,210.898,58.583,35,0,0.703,,0.467
02:14:46:977,1.36979E+14,273.611,3,2700,4.56,2173.261,603.684,3.676,1690.342,469.539,45,0,0.483,130.4,36.222,0.105,210.909,58.586,35,0,0.881,,0.401
02:14:47:086,1.36979E+14,273.719,4,2300,7.047,2174.028,603.897,5.938,1690.989,469.719,46,0,0.54,130.459,36.238,0.133,210.924,58.59,35,550,0.53,,0.647
02:14:47:195,1.36979E+14,273.829,4,2200,7.823,2174.884,604.134,6.886,1691.742,469.928,49,0,0.502,130.513,36.254,0.1,210.935,58.593,35,0,0.696,,0.753
02:14:47:304,1.3698E+14,273.938,9,2200,13.564,2176.369,604.547,12.193,1693.076,470.299,50,0,0.585,130.577,36.272,0.077,210.943,58.595,35,0,0.354,,1.334
02:14:47:429,1.3698E+14,274.066,12,3900,13.406,2178.08,605.022,12.119,1694.624,470.729,52,0,0.507,130.642,36.29,0.076,210.953,58.598,35,0,0.746,,1.548
02:14:47:523,1.3698E+14,274.157,5,2500,7.304,2178.746,605.207,6.263,1695.195,470.887,53,0,0.561,130.693,36.304,0.096,210.962,58.6,35,0,0.743,,0.571
02:14:47:633,1.3698E+14,274.266,1,2100,2.823,2179.054,605.293,1.927,1695.405,470.946,45,0,0.393,130.736,36.316,0.088,210.971,58.603,35,0,0.425,,0.21
02:14:47:742,1.36981E+14,274.376,4,2400,3.728,2179.463,605.406,2.846,1695.717,471.032,45,0,0.474,130.788,36.33,0.038,210.976,58.604,35,0,0.106,,0.312
02:14:47:851,1.36981E+14,274.485,1,2400,3.339,2179.828,605.508,2.54,1695.995,471.11,45,0,0.397,130.832,36.342,0.076,210.984,58.607,35,0,0.22,,0.278
02:14:47:961,1.36981E+14,274.595,3,3100,4.61,2180.332,605.648,3.723,1696.402,471.223,45,0,0.436,130.879,36.355,0.034,210.988,58.608,35,0,0.244,,0.407
02:14:48:070,1.36981E+14,274.704,4,2100,5.724,2180.958,605.822,4.654,1696.91,471.364,45,0,0.438,130.927,36.369,0.058,210.994,58.609,35,0,0.631,,0.508
02:14:48:179,1.36982E+14,274.814,3,2700,3.34,2181.324,605.923,2.735,1697.21,471.447,45,0,0.404,130.972,36.381,0.029,210.997,58.61,35,0,0.103,,0.3
02:14:48:289,1.36982E+14,274.922,1,2000,3.408,2181.695,606.026,2.454,1697.477,471.521,45,0,0.398,131.015,36.393,0.071,211.005,58.612,35,0,0.289,,0.267
02:14:48:398,1.36982E+14,275.032,2,2400,2.44,2181.962,606.101,1.938,1697.69,471.58,45,0,0.364,131.055,36.404,0.028,211.008,58.613,35,0,0.127,,0.213
02:14:48:507,1.36982E+14,275.141,1,1600,2.931,2182.282,606.189,2.156,1697.925,471.646,44,0,0.362,131.094,36.415,0.071,211.016,58.615,35,0,1.522,,0.235
02:14:48:617,1.36983E+14,275.251,2,3100,2.513,2182.557,606.266,1.933,1698.137,471.705,45,0,0.362,131.134,36.426,0.052,211.021,58.617,35,0,0.22,,0.212
02:14:48:726,1.36983E+14,275.36,0,1200,0.909,2182.656,606.293,0.451,1698.186,471.718,45,0,0.325,131.169,36.436,0.019,211.023,58.618,35,0,0.948,,0.049
02:14:48:835,1.36983E+14,275.469,3,2100,2.72,2182.953,606.376,2.112,1698.417,471.782,45,0,0.375,131.21,36.447,0.041,211.028,58.619,35,0,0.102,,0.231
02:14:48:945,1.36983E+14,275.578,10,2300,13.195,2184.397,606.777,11.943,1699.723,472.145,55,0,0.456,131.26,36.461,0.006,211.029,58.619,35,0,17.872,,1.306
02:14:49:054,1.36984E+14,275.688,13,3100,14.539,2185.988,607.219,13.316,1701.18,472.55,50,0,0.706,131.338,36.483,0.033,211.032,58.62,35,0,0.1,,1.457
02:14:49:163,1.36984E+14,275.797,5,2100,9.886,2187.07,607.519,8.877,1702.152,472.82,46,0,0.37,131.378,36.494,0.02,211.034,58.621,35,0,0.295,,0.972
02:14:49:273,1.36984E+14,275.907,2,2400,2.71,2187.368,607.602,2.183,1702.392,472.887,45,0,0.374,131.419,36.505,0.041,211.039,58.622,35,0,0.077,,0.24
02:14:49:382,1.36984E+14,276.016,1,2100,1.571,2187.539,607.65,0.843,1702.484,472.912,45,0,0.336,131.456,36.515,0.017,211.041,58.622,35,0,0.273,,0.092
02:14:49:492,1.36985E+14,276.126,5,2700,4.179,2187.996,607.777,3.346,1702.85,473.014,45,0,0.415,131.501,36.528,0.091,211.051,58.625,35,0,0.408,,0.366
02:14:49:601,1.36985E+14,276.235,7,2600,13.177,2189.437,608.177,12.047,1704.167,473.38,49,0,0.447,131.55,36.542,0.009,211.052,58.625,35,0,0,,1.317
02:14:49:710,1.36985E+14,276.344,2,2200,3.014,2189.767,608.269,2.289,1704.417,473.449,45,0,0.386,131.592,36.553,0.042,211.056,58.627,35,0,0.102,,0.25
02:14:49:820,1.36985E+14,276.453,0,1400,1.23,2189.901,608.306,0.667,1704.49,473.47,45,0,0.339,131.629,36.564,0.039,211.06,58.628,35,0,0.277,,0.073
02:14:49:929,1.36985E+14,276.563,8,2700,10.468,2191.045,608.624,9.42,1705.52,473.756,50,0,0.481,131.682,36.578,0.045,211.065,58.629,35,0,0.124,,1.03
02:14:50:038,1.36986E+14,276.672,8,2100,14.106,2192.586,609.052,12.84,1706.923,474.145,51,0,0.458,131.732,36.592,0.007,211.066,58.629,35,0,0,,1.403
02:14:50:148,1.36986E+14,276.782,7,2100,11.859,2193.887,609.413,10.647,1708.091,474.47,46,0,0.472,131.783,36.607,0.034,211.07,58.631,35,0,0.151,,1.168
02:14:50:257,1.36986E+14,276.891,0,1100,0.551,2193.947,609.43,0.255,1708.119,474.477,45,0,0.303,131.817,36.616,0.01,211.071,58.631,35,0,0,,0.028
02:14:50:366,1.36986E+14,277,3,2100,2.886,2194.263,609.517,2.141,1708.353,474.542,45,0,0.391,131.859,36.628,0.049,211.076,58.632,35,0,0.137,,0.234
02:14:50:476,1.36987E+14,277.109,2,2000,1.928,2194.474,609.576,1.281,1708.493,474.581,45,0,0.339,131.896,36.638,0.039,211.081,58.633,35,0,0.382,,0.14
02:14:50:585,1.36987E+14,277.219,4,2100,5.262,2195.049,609.736,4.371,1708.971,474.714,45,0,0.484,131.949,36.653,0.047,211.086,58.635,35,0,0.334,,0.478
02:14:50:694,1.36987E+14,277.328,0,1200,0.641,2195.119,609.755,0.313,1709.005,474.724,44,0,0.322,131.984,36.662,0.009,211.087,58.635,35,0,0,,0.034
02:14:50:804,1.36987E+14,277.438,3,2100,4.337,2195.594,609.887,3.453,1709.383,474.829,45,0,0.461,132.035,36.676,0.057,211.093,58.637,35,0,0.138,,0.378
02:14:50:913,1.36988E+14,277.547,5,2400,9.186,2196.598,610.166,8.247,1710.284,475.079,51,0,0.36,132.074,36.687,0.008,211.094,58.637,35,0,0,,0.901
