System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:53:25:878,1.52607E+14,267.422,4,4000,5.567,1713.028,475.841,4.631,1325.668,368.241,47,0,0.516,116.965,32.49,0.064,141.43,39.286,35,0,0.349,,0.508
14:53:25:987,1.52607E+14,267.531,1,1800,1.871,1713.232,475.898,1.063,1325.783,368.273,47,0,0.38,117.007,32.502,0.059,141.437,39.288,35,0,0.286,,0.115
14:53:26:096,1.52607E+14,267.64,5,2300,7.371,1714.038,476.122,6.502,1326.494,368.471,50,0,0.452,117.056,32.516,0.035,141.44,39.289,35,0,0.118,,0.711
14:53:26:206,1.52608E+14,267.749,7,2500,13.78,1715.542,476.539,12.62,1327.872,368.853,52,0,0.434,117.103,32.529,0.031,141.444,39.29,35,0,0.473,,1.378
14:53:26:315,1.52608E+14,267.859,11,2500,14.047,1717.079,476.966,12.828,1329.275,369.243,52,0,0.611,117.17,32.547,0.038,141.448,39.291,35,0,0.179,,1.403
14:53:26:440,1.52608E+14,267.987,9,4000,2.22,1717.363,477.045,1.61,1329.482,369.3,55,0,0.358,117.216,32.56,0.02,141.451,39.292,35,0,0.179,,0.207
14:53:26:534,1.52608E+14,268.078,4,2400,6.336,1717.94,477.205,5.372,1329.97,369.436,48,0,0.565,117.268,32.574,0.098,141.459,39.294,35,0,0.89,,0.488
14:53:26:643,1.52609E+14,268.187,0,1200,1.513,1718.105,477.251,1.067,1330.087,369.469,47,0,0.347,117.305,32.585,0.007,141.46,39.295,35,0,0,,0.117
14:53:26:752,1.52609E+14,268.296,2,2000,2.686,1718.398,477.333,2.069,1330.313,369.531,46,0,0.38,117.347,32.596,0.05,141.466,39.296,35,0,0.121,,0.226
14:53:26:862,1.52609E+14,268.406,3,2300,2.535,1718.676,477.41,1.855,1330.516,369.588,47,0,0.363,117.387,32.607,0.008,141.467,39.296,35,0,0,,0.203
14:53:26:971,1.52609E+14,268.515,2,3400,4.356,1719.151,477.542,3.596,1330.909,369.697,47,0,0.429,117.434,32.62,0.083,141.476,39.299,35,0,0.206,,0.393
14:53:27:081,1.5261E+14,268.625,0,2100,1.319,1719.296,477.582,0.799,1330.996,369.721,46,0,0.334,117.47,32.631,0.01,141.477,39.299,35,0,0,,0.087
14:53:27:190,1.5261E+14,268.734,2,2200,3.089,1719.633,477.676,2.344,1331.252,369.792,46,0,0.386,117.512,32.642,0.059,141.483,39.301,35,0,0.099,,0.256
14:53:27:299,1.5261E+14,268.843,0,1600,1.964,1719.848,477.735,1.318,1331.396,369.832,46,0,0.34,117.549,32.653,0.03,141.486,39.302,35,0,0.421,,0.144
14:53:27:409,1.5261E+14,268.953,9,3900,6.924,1720.607,477.946,5.846,1332.037,370.01,49,0,0.56,117.611,32.67,0.139,141.502,39.306,35,0,1.58,,0.641
14:53:27:518,1.5261E+14,269.063,2,2300,4.503,1721.102,478.084,3.66,1332.44,370.122,47,0,0.451,117.66,32.683,0.145,141.518,39.31,35,0,1.497,,0.403
14:53:27:627,1.52611E+14,269.172,4,3100,5.779,1721.732,478.259,4.88,1332.971,370.27,47,0,0.534,117.719,32.7,0.112,141.53,39.314,35,0,1.24,,0.531
14:53:27:737,1.52611E+14,269.281,2,2400,5.983,1722.385,478.44,4.879,1333.504,370.418,52,0,0.448,117.768,32.713,0.058,141.536,39.316,35,0,0.369,,0.533
14:53:27:846,1.52611E+14,269.39,13,2200,14.447,1723.958,478.877,13.151,1334.936,370.815,52,0,0.74,117.848,32.736,0.035,141.54,39.317,35,0,0.135,,1.432
14:53:27:955,1.52611E+14,269.499,8,2100,13.588,1725.444,479.29,12.427,1336.295,371.193,52,0,0.473,117.9,32.75,0.02,141.542,39.317,35,0,0.316,,1.359
14:53:28:065,1.52612E+14,269.609,6,2800,9.843,1726.524,479.59,8.657,1337.245,371.457,47,0,0.493,117.954,32.765,0.044,141.547,39.319,35,0,0.094,,0.95
14:53:28:174,1.52612E+14,269.718,0,2600,3.07,1726.861,479.683,2.32,1337.499,371.527,47,0,0.368,117.994,32.776,0.024,141.55,39.319,35,0,0.27,,0.254
14:53:28:284,1.52612E+14,269.827,2,2400,4.712,1727.374,479.826,3.884,1337.922,371.645,48,0,0.426,118.041,32.789,0.048,141.555,39.321,35,0,0.165,,0.423
14:53:28:393,1.52612E+14,269.937,0,2000,2.491,1727.646,479.902,1.718,1338.11,371.697,46,0,0.346,118.078,32.8,0.016,141.557,39.321,35,0,0,,0.188
14:53:28:502,1.52613E+14,270.046,5,3100,4.661,1728.157,480.044,3.759,1338.522,371.812,47,0,0.449,118.128,32.813,0.092,141.567,39.324,35,0,0.589,,0.412
14:53:28:612,1.52613E+14,270.155,1,2100,3.347,1728.523,480.145,2.446,1338.789,371.886,46,0,0.387,118.17,32.825,0.036,141.571,39.325,35,0,0.146,,0.267
14:53:28:721,1.52613E+14,270.265,3,2400,4.512,1729.016,480.282,3.53,1339.175,371.993,47,0,0.444,118.219,32.838,0.094,141.581,39.328,35,0,0.313,,0.386
14:53:28:830,1.52613E+14,270.374,7,2200,13.539,1730.492,480.692,12.358,1340.523,372.367,53,0,0.434,118.266,32.852,0.05,141.586,39.33,35,0,0.249,,1.348
14:53:28:939,1.52614E+14,270.483,16,2100,12.713,1731.883,481.079,11.216,1341.75,372.708,50,0,0.717,118.344,32.873,0.265,141.615,39.338,35,500,3.905,,1.227
14:53:29:049,1.52614E+14,270.593,13,2600,10.24,1733.008,481.391,8.416,1342.674,372.965,49,0,0.678,118.419,32.894,0.603,141.682,39.356,35,0,6.354,,0.924
14:53:29:158,1.52614E+14,270.702,4,2100,9.357,1734.029,481.675,5.573,1343.282,373.134,48,0,0.44,118.467,32.907,2.624,141.968,39.436,35,550,1.405,,0.608
14:53:29:268,1.52614E+14,270.811,2,2000,7.834,1734.884,481.912,3.746,1343.691,373.248,48,0,0.408,118.511,32.92,2.917,142.287,39.524,35,550,1.525,,0.409
14:53:29:377,1.52615E+14,270.921,6,2100,10.061,1735.984,482.218,6.176,1344.367,373.435,48,0,0.595,118.576,32.938,2.623,142.573,39.604,35,800,0.432,,0.676
14:53:29:486,1.52615E+14,271.03,2,2600,8.109,1736.871,482.464,3.939,1344.797,373.555,48,0,0.386,118.619,32.95,3.035,142.905,39.696,35,750,0.962,,0.43
14:53:29:595,1.52615E+14,271.139,3,2100,8.168,1737.762,482.712,4.057,1345.24,373.678,49,0,0.429,118.665,32.963,2.944,143.227,39.785,35,600,0.348,,0.443
14:53:29:705,1.52615E+14,271.249,1,1300,6.616,1738.487,482.913,2.045,1345.464,373.74,48,0,0.332,118.702,32.973,3.431,143.602,39.889,35,1050,0.167,,0.224
14:53:29:814,1.52616E+14,271.358,9,2000,11.123,1739.702,483.251,7.783,1346.314,373.976,51,0,0.51,118.757,32.988,2.121,143.834,39.954,35,600,0.292,,0.85
14:53:29:923,1.52616E+14,271.467,8,2000,11.142,1740.921,483.589,8.124,1347.203,374.223,49,0,0.471,118.809,33.002,1.876,144.039,40.011,35,650,0.36,,0.889
14:53:30:033,1.52616E+14,271.577,6,2500,9.321,1741.943,483.873,5.743,1347.833,374.398,49,0,0.47,118.861,33.017,2.332,144.295,40.082,35,700,0.329,,0.63
14:53:30:142,1.52616E+14,271.686,1,1400,6.503,1742.653,484.07,1.949,1348.046,374.457,48,0,0.329,118.896,33.027,3.439,144.67,40.186,35,1050,0.126,,0.213
14:53:30:252,1.52617E+14,271.796,2,2600,7.658,1743.491,484.303,3.276,1348.404,374.557,48,0,0.379,118.938,33.038,3.238,145.025,40.285,35,700,0.304,,0.358
14:53:30:361,1.52617E+14,271.905,1,1600,6.619,1744.213,484.504,2.01,1348.623,374.618,48,0,0.317,118.973,33.048,3.472,145.403,40.39,35,1050,0.134,,0.219
14:53:30:470,1.52617E+14,272.014,3,2100,8.447,1745.138,484.761,4.302,1349.094,374.748,47,0,0.411,119.018,33.06,2.95,145.727,40.48,35,1050,0.756,,0.471
14:53:30:580,1.52617E+14,272.123,1,1600,6.908,1745.893,484.97,2.39,1349.356,374.821,48,0,0.356,119.056,33.071,3.372,146.095,40.582,35,1050,0.23,,0.262
14:53:30:689,1.52617E+14,272.233,5,2300,8.991,1746.877,485.244,4.694,1349.869,374.964,48,0,0.54,119.115,33.088,3.073,146.431,40.675,35,700,0.33,,0.513
14:53:30:798,1.52618E+14,272.342,0,1200,6.369,1747.573,485.437,1.785,1350.064,375.018,48,0,0.302,119.148,33.097,3.461,146.809,40.78,35,1050,0,,0.195
14:53:30:908,1.52618E+14,272.452,4,2500,8.522,1748.506,485.696,4.378,1350.544,375.151,48,0,0.455,119.198,33.111,2.998,147.138,40.872,35,850,0.127,,0.48
14:53:31:017,1.52618E+14,272.561,0,1600,6.769,1749.245,485.901,2.227,1350.787,375.219,48,0,0.335,119.235,33.121,3.349,147.503,40.973,35,1050,0,,0.243
14:53:31:127,1.52618E+14,272.671,2,2100,7.109,1750.025,486.118,2.757,1351.089,375.303,48,0,0.355,119.274,33.132,3.218,147.856,41.071,35,0,0.115,,0.302
14:53:31:236,1.52619E+14,272.78,0,1200,0.889,1750.122,486.145,0.411,1351.134,375.315,47,0,0.322,119.309,33.141,0.008,147.857,41.071,35,0,0,,0.045
14:53:31:345,1.52619E+14,272.889,2,2900,2.742,1750.422,486.228,2.086,1351.363,375.379,47,0,0.375,119.35,33.153,0.046,147.862,41.073,35,0,0.071,,0.229
14:53:31:454,1.52619E+14,272.998,10,2900,7.771,1751.269,486.464,6.791,1352.103,375.584,50,0,0.394,119.393,33.165,0.043,147.867,41.074,35,0,0.46,,0.74
14:53:31:564,1.52619E+14,273.108,8,2900,14.165,1752.817,486.894,12.979,1353.521,375.978,53,0,0.499,119.448,33.18,0.032,147.871,41.075,35,0,0.282,,1.418
14:53:31:673,1.5262E+14,273.217,7,2600,13.536,1754.299,487.305,12.315,1354.869,376.353,54,0,0.394,119.491,33.192,0.021,147.873,41.076,35,0,0.659,,1.348
14:53:31:783,1.5262E+14,273.327,3,2100,4.213,1754.762,487.434,3.451,1355.248,376.458,47,0,0.383,119.533,33.204,0.045,147.878,41.077,35,0,0.152,,0.379
14:53:31:892,1.5262E+14,273.436,1,1800,1.222,1754.895,487.471,0.594,1355.313,376.476,47,0,0.318,119.567,33.213,0.007,147.879,41.077,35,0,0,,0.065
14:53:32:001,1.5262E+14,273.545,3,2100,3.265,1755.251,487.57,2.654,1355.603,376.556,47,0,0.404,119.612,33.225,0.034,147.882,41.078,35,0,0.106,,0.29
14:53:32:111,1.52621E+14,273.654,0,1100,0.698,1755.328,487.591,0.283,1355.634,376.565,46,0,0.314,119.646,33.235,0.009,147.883,41.079,35,0,0,,0.031
14:53:32:220,1.52621E+14,273.764,5,2000,4.481,1755.818,487.727,3.755,1356.044,376.679,47,0,0.467,119.697,33.249,0.044,147.888,41.08,35,0,0.089,,0.41
14:53:32:329,1.52621E+14,273.873,0,900,0.661,1755.89,487.747,0.259,1356.073,376.687,46,0,0.308,119.731,33.259,0.008,147.889,41.08,35,0,0,,0.029
14:53:32:439,1.52621E+14,273.984,14,3400,7.78,1756.753,487.987,6.869,1356.834,376.898,53,0,0.561,119.793,33.276,0.042,147.894,41.082,35,0,0.276,,0.761
14:53:32:548,1.52622E+14,274.092,7,2100,13.566,1758.215,488.393,12.326,1358.163,377.268,53,0,0.421,119.838,33.288,0.027,147.897,41.082,35,0,1.1,,1.329
14:53:32:658,1.52622E+14,274.202,6,2500,9.371,1759.243,488.679,8.234,1359.067,377.518,48,0,0.488,119.892,33.303,0.059,147.903,41.084,35,0,0.207,,0.904
14:53:32:767,1.52622E+14,274.311,0,1600,1.839,1759.443,488.734,1.16,1359.193,377.554,47,0,0.334,119.928,33.313,0.011,147.904,41.085,35,0,0,,0.126
14:53:32:876,1.52622E+14,274.421,2,3700,3.369,1759.814,488.837,2.674,1359.487,377.635,47,0,0.395,119.972,33.325,0.049,147.91,41.086,35,0,0.071,,0.294
14:53:32:986,1.52623E+14,274.529,1,2100,2.541,1760.091,488.914,1.692,1359.672,377.687,47,0,0.371,120.012,33.337,0.021,147.912,41.087,35,0,0.272,,0.185
14:53:33:095,1.52623E+14,274.639,3,2600,3.387,1760.462,489.017,2.627,1359.959,377.766,46,0,0.409,120.057,33.349,0.035,147.916,41.088,35,0,0.068,,0.287
14:53:33:204,1.52623E+14,274.748,0,2000,2.472,1760.731,489.092,1.663,1360.14,377.817,47,0,0.344,120.094,33.36,0.024,147.918,41.088,35,0,0.27,,0.181
14:53:33:314,1.52623E+14,274.857,2,2200,3.672,1761.133,489.204,2.966,1360.465,377.907,47,0,0.403,120.139,33.372,0.052,147.924,41.09,35,0,0.098,,0.325
14:53:33:438,1.52624E+14,274.986,8,4000,2.953,1761.514,489.31,2.138,1360.741,377.984,53,0,0.358,120.185,33.385,0.024,147.927,41.091,35,0,0.176,,0.276
14:53:33:532,1.52624E+14,275.077,5,2400,6.674,1762.116,489.477,5.803,1361.264,378.129,47,0,0.494,120.229,33.397,0.089,147.935,41.093,35,0,1.376,,0.523
14:53:33:642,1.52624E+14,275.186,1,2100,3.671,1762.516,489.588,2.72,1361.561,378.211,47,0,0.402,120.273,33.409,0.045,147.94,41.094,35,0,0.447,,0.297
14:53:33:751,1.52624E+14,275.295,8,3400,7.53,1763.343,489.817,6.601,1362.286,378.413,48,0,0.621,120.341,33.428,0.043,147.945,41.096,35,0,0.367,,0.725
14:53:33:860,1.52624E+14,275.404,0,1800,2.441,1763.608,489.891,1.525,1362.451,378.459,47,0,0.359,120.38,33.439,0.026,147.948,41.097,35,0,0.399,,0.165
14:53:33:970,1.52625E+14,275.514,3,2300,3.68,1764.011,490.003,2.889,1362.768,378.547,47,0,0.409,120.425,33.451,0.047,147.953,41.098,35,0,0.122,,0.317
14:53:34:079,1.52625E+14,275.623,4,2200,8.351,1764.922,490.256,7.38,1363.572,378.77,54,0,0.388,120.467,33.463,0.015,147.954,41.098,35,0,0,,0.804
14:53:34:188,1.52625E+14,275.732,9,2100,13.602,1766.409,490.669,12.422,1364.93,379.147,51,0,0.496,120.522,33.478,0.041,147.959,41.1,35,0,0.108,,1.358
14:53:34:297,1.52625E+14,275.842,7,2200,13.496,1767.888,491.08,12.287,1366.277,379.521,54,0,0.393,120.565,33.49,0.012,147.96,41.1,35,0,0,,1.347
14:53:34:407,1.52626E+14,275.951,3,2300,5.507,1768.49,491.247,4.536,1366.773,379.659,48,0,0.412,120.61,33.503,0.05,147.966,41.102,35,0,0.092,,0.496
14:53:34:516,1.52626E+14,276.06,1,2000,3.941,1768.921,491.367,3.097,1367.111,379.753,47,0,0.376,120.651,33.514,0.054,147.971,41.103,35,0,0.733,,0.338
14:53:34:626,1.52626E+14,276.17,3,2600,3.115,1769.262,491.462,2.49,1367.384,379.829,48,0,0.399,120.695,33.526,0.058,147.978,41.105,35,0,0.182,,0.273
14:53:34:735,1.52626E+14,276.279,0,1400,1.084,1769.381,491.495,0.634,1367.454,379.848,47,0,0.328,120.73,33.536,0.007,147.979,41.105,35,0,0,,0.07
14:53:34:844,1.52627E+14,276.388,2,4000,2.671,1769.673,491.576,2.021,1367.675,379.91,47,0,0.373,120.771,33.548,0.044,147.983,41.106,35,0,0.085,,0.221
14:53:34:954,1.52627E+14,276.498,0,1400,1.205,1769.805,491.612,0.634,1367.744,379.929,47,0,0.323,120.806,33.557,0.017,147.985,41.107,35,0,0.268,,0.069
14:53:35:063,1.52627E+14,276.607,9,2100,9.581,1770.851,491.903,8.685,1368.693,380.192,52,0,0.621,120.874,33.576,0.028,147.988,41.108,35,0,0.075,,0.949
14:53:35:172,1.52627E+14,276.716,7,2100,13.803,1772.361,492.322,12.67,1370.078,380.577,51,0,0.395,120.917,33.588,0.017,147.99,41.108,35,0,0.32,,1.385
14:53:35:282,1.52628E+14,276.825,8,2100,14.099,1773.901,492.75,12.789,1371.475,380.965,53,0,0.481,120.97,33.603,0.033,147.994,41.109,35,0,0.142,,1.397
14:53:35:391,1.52628E+14,276.935,1,1400,4.285,1774.371,492.881,3.75,1371.886,381.08,47,0,0.33,121.006,33.613,0.006,147.995,41.11,35,0,0,,0.411
14:53:35:501,1.52628E+14,277.044,7,2100,3.31,1774.733,492.981,2.659,1372.177,381.16,47,0,0.421,121.052,33.626,0.075,148.003,41.112,35,0,0.62,,0.291
14:53:35:610,1.52628E+14,277.154,0,1200,1.067,1774.849,493.014,0.619,1372.245,381.179,47,0,0.356,121.091,33.636,0.009,148.004,41.112,35,0,0,,0.068
14:53:35:735,1.52629E+14,277.279,3,2000,2.575,1775.172,493.103,1.898,1372.483,381.245,47,0,0.403,121.142,33.65,0.043,148.009,41.114,35,0,0.133,,0.238
14:53:35:860,1.52629E+14,277.404,1,2600,1.948,1775.416,493.171,1.466,1372.666,381.296,48,0,0.37,121.188,33.663,0.008,148.01,41.114,35,0,0,,0.183
14:53:35:969,1.52629E+14,277.513,1,1800,3.318,1775.778,493.272,2.582,1372.948,381.374,46,0,0.385,121.23,33.675,0.045,148.015,41.115,35,0,0.101,,0.282
14:53:36:094,1.52629E+14,277.638,5,2300,6.642,1776.606,493.502,5.85,1373.677,381.577,51,0,0.379,121.277,33.688,0.008,148.016,41.116,35,0,0,,0.729
14:53:36:203,1.5263E+14,277.747,8,2300,14.223,1778.161,493.934,13.05,1375.104,381.973,52,0,0.469,121.328,33.702,0.039,148.02,41.117,35,0,0.167,,1.427
14:53:36:313,1.5263E+14,277.857,4,2000,8.569,1779.101,494.195,7.602,1375.938,382.205,47,0,0.352,121.367,33.713,0.006,148.021,41.117,35,0,0,,0.834
14:53:36:422,1.5263E+14,277.966,1,1800,2.391,1779.362,494.267,1.717,1376.125,382.257,47,0,0.37,121.407,33.724,0.049,148.026,41.118,35,0,0.129,,0.187
14:53:36:532,1.5263E+14,278.076,4,2600,4.749,1779.884,494.412,3.945,1376.559,382.378,50,0,0.44,121.456,33.738,0.04,148.031,41.12,35,0,0.495,,0.434
14:53:36:656,1.52631E+14,278.2,2,1600,3.602,1780.332,494.537,2.738,1376.899,382.472,47,0,0.459,121.513,33.754,0.039,148.036,41.121,35,0,0.179,,0.34
14:53:36:750,1.52631E+14,278.295,2,4100,1.651,1780.488,494.58,1.195,1377.012,382.503,46,0,0.349,121.546,33.763,0.008,148.036,41.121,35,0,0,,0.113
14:53:36:860,1.52631E+14,278.404,2,4000,3.203,1780.837,494.677,2.281,1377.261,382.573,47,0,0.366,121.586,33.774,0.048,148.042,41.123,35,0,0.49,,0.249
14:53:36:985,1.52631E+14,278.529,1,3300,2.23,1781.116,494.755,1.766,1377.482,382.634,46,0,0.343,121.629,33.786,0.015,148.044,41.123,35,600,0.046,,0.221
14:53:37:094,1.52632E+14,278.638,0,1800,1.83,1781.315,494.81,1.271,1377.62,382.672,46,0,0.363,121.668,33.797,0.029,148.047,41.124,35,0,0.796,,0.138
14:53:37:203,1.52632E+14,278.747,2,3100,2.671,1781.608,494.891,2.104,1377.851,382.736,47,0,0.388,121.711,33.809,0.031,148.05,41.125,35,0,0.085,,0.231
14:53:37:313,1.52632E+14,278.857,0,2100,1.817,1781.807,494.946,1.203,1377.983,382.773,46,0,0.354,121.749,33.819,0.018,148.052,41.126,35,0,0.274,,0.132
14:53:37:422,1.52632E+14,278.966,2,2700,2.873,1782.121,495.034,2.276,1378.231,382.842,47,0,0.396,121.793,33.831,0.032,148.056,41.127,35,0,0.081,,0.248
14:53:37:531,1.52633E+14,279.075,2,2000,3.757,1782.531,495.147,2.945,1378.553,382.931,46,0,0.399,121.836,33.843,0.043,148.06,41.128,35,0,1.456,,0.322
14:53:37:641,1.52633E+14,279.185,3,3100,3.466,1782.911,495.253,2.699,1378.848,383.013,47,0,0.406,121.881,33.856,0.026,148.063,41.129,35,0,0.102,,0.295
14:53:37:750,1.52633E+14,279.294,6,2100,11.297,1784.142,495.595,10.159,1379.956,383.321,52,0,0.459,121.931,33.87,0.04,148.068,41.13,35,0,0.458,,1.108
14:53:37:859,1.52633E+14,279.403,12,2500,14.287,1785.707,496.03,13.136,1381.394,383.721,52,0,0.599,121.996,33.888,0.015,148.069,41.13,35,0,0.121,,1.438
14:53:37:968,1.52634E+14,279.512,7,2100,13.87,1787.22,496.45,12.553,1382.764,384.101,52,0,0.447,122.045,33.901,0.026,148.072,41.131,35,0,0.334,,1.37
14:53:38:078,1.52634E+14,279.622,4,3400,3.892,1787.648,496.569,3.187,1383.114,384.198,47,0,0.47,122.097,33.916,0.033,148.076,41.132,35,0,0.01,,0.35
14:53:38:187,1.52634E+14,279.731,1,2100,3.889,1788.072,496.687,2.818,1383.422,384.284,47,0,0.42,122.143,33.929,0.075,148.084,41.134,35,0,0.266,,0.308
14:53:38:297,1.52634E+14,279.841,2,2800,2.43,1788.339,496.761,1.804,1383.62,384.339,48,0,0.381,122.185,33.94,0.018,148.086,41.135,35,0,0.016,,0.198
14:53:38:406,1.52635E+14,279.95,1,2100,3.384,1788.707,496.863,2.366,1383.877,384.41,47,0,0.393,122.227,33.952,0.072,148.094,41.137,35,0,0.162,,0.257
14:53:38:515,1.52635E+14,280.06,4,2400,5.982,1789.363,497.045,5.073,1384.434,384.565,47,0,0.42,122.273,33.965,0.046,148.099,41.139,35,0,0.555,,0.557
14:53:38:625,1.52635E+14,280.169,1,2100,3.457,1789.741,497.15,2.492,1384.706,384.64,47,0,0.397,122.317,33.977,0.08,148.107,41.141,35,0,0.775,,0.272
14:53:38:734,1.52635E+14,280.278,6,2600,7.418,1790.551,497.375,6.527,1385.419,384.839,52,0,0.458,122.367,33.991,0.015,148.109,41.141,35,0,0.023,,0.713
14:53:38:843,1.52635E+14,280.387,7,2600,13.605,1792.038,497.788,12.432,1386.777,385.216,54,0,0.435,122.414,34.004,0.031,148.113,41.142,35,0,2.129,,1.358
14:53:38:953,1.52636E+14,280.497,9,2500,13.576,1793.523,498.201,12.248,1388.117,385.588,53,0,0.547,122.474,34.021,0.059,148.119,41.144,35,0,0.209,,1.34
14:53:39:062,1.52636E+14,280.606,2,2600,5.009,1794.071,498.353,4.04,1388.559,385.711,48,0,0.447,122.523,34.034,0.033,148.123,41.145,35,0,0.248,,0.442
14:53:39:172,1.52636E+14,280.716,3,2800,4.501,1794.564,498.49,3.735,1388.968,385.825,47,0,0.416,122.569,34.047,0.035,148.126,41.146,35,0,0.112,,0.409
14:53:39:281,1.52636E+14,280.825,0,2900,3.102,1794.902,498.584,2.368,1389.226,385.896,47,0,0.379,122.61,34.058,0.015,148.128,41.147,35,0,0.317,,0.258
14:53:39:390,1.52637E+14,280.934,5,2700,5.776,1795.536,498.76,4.832,1389.757,386.044,51,0,0.541,122.669,34.075,0.029,148.131,41.148,35,0,0.058,,0.531
14:53:39:500,1.52637E+14,281.044,4,2100,3.622,1795.932,498.87,2.613,1390.042,386.123,47,0,0.405,122.714,34.087,0.079,148.14,41.15,35,0,1.061,,0.285
14:53:39:609,1.52637E+14,281.153,5,3900,4.765,1796.454,499.015,3.913,1390.471,386.242,47,0,0.472,122.765,34.101,0.072,148.148,41.152,35,0,0.407,,0.429
14:53:39:718,1.52637E+14,281.262,4,2300,8.567,1797.385,499.274,7.402,1391.275,386.465,52,0,0.449,122.814,34.115,0.064,148.155,41.154,35,0,0.431,,0.804
14:53:39:828,1.52638E+14,281.372,8,2800,11.303,1798.628,499.619,10.165,1392.393,386.776,49,0,0.494,122.869,34.13,0.05,148.16,41.156,35,0,0.247,,1.118
14:53:39:937,1.52638E+14,281.481,2,2100,3.821,1799.045,499.735,2.862,1392.706,386.863,49,0,0.42,122.914,34.143,0.068,148.168,41.158,35,0,0.955,,0.313
14:53:40:046,1.52638E+14,281.59,2,3400,4.315,1799.517,499.866,3.45,1393.083,386.967,47,0,0.48,122.967,34.157,0.16,148.185,41.163,35,0,1.797,,0.377
14:53:40:156,1.52638E+14,281.7,1,3700,3.448,1799.894,499.971,2.66,1393.374,387.048,48,0,0.451,123.016,34.171,0.132,148.2,41.167,35,0,0.774,,0.291
14:53:40:265,1.52639E+14,281.809,3,3800,4.882,1800.429,500.119,4.046,1393.817,387.171,47,0,0.427,123.063,34.184,0.033,148.203,41.168,35,0,0.301,,0.443
14:53:40:374,1.52639E+14,281.918,0,2100,1.911,1800.637,500.177,1.116,1393.938,387.205,47,0,0.376,123.104,34.195,0.05,148.209,41.169,35,0,0.282,,0.121
14:53:40:484,1.52639E+14,282.028,4,4100,4.693,1801.152,500.32,3.872,1394.364,387.323,47,0,0.429,123.151,34.209,0.096,148.219,41.172,35,0,0.772,,0.426
14:53:40:593,1.52639E+14,282.137,1,2000,2.22,1801.394,500.387,1.375,1394.513,387.365,46,0,0.404,123.195,34.221,0.037,148.223,41.173,35,0,0.278,,0.149
14:53:40:702,1.5264E+14,282.246,2,2100,2.987,1801.72,500.478,2.221,1394.756,387.432,47,0,0.379,123.236,34.232,0.047,148.228,41.175,35,1100,0.173,,0.243
14:53:40:812,1.5264E+14,282.355,0,1400,0.785,1801.806,500.502,0.348,1394.794,387.443,47,0,0.331,123.272,34.242,0.008,148.229,41.175,35,0,20.8,,0.038
14:53:40:921,1.5264E+14,282.466,7,2300,5,1802.357,500.655,4.225,1395.259,387.572,47,0,0.579,123.336,34.26,0.042,148.234,41.176,35,0,0.1,,0.465
14:53:41:030,1.5264E+14,282.574,0,1800,1.743,1802.546,500.707,0.912,1395.358,387.6,46,0,0.362,123.375,34.271,0.049,148.239,41.178,35,0,0.18,,0.099
14:53:41:140,1.52641E+14,282.683,6,2200,5.353,1803.13,500.869,4.477,1395.847,387.735,48,0,0.539,123.434,34.287,0.065,148.246,41.18,35,0,0.963,,0.489
14:53:41:249,1.52641E+14,282.793,8,2300,10.548,1804.286,501.19,8.306,1396.757,387.988,50,0,0.536,123.493,34.304,1.106,148.367,41.213,35,800,5.866,,0.91
14:53:41:358,1.52641E+14,282.902,9,2000,12.639,1805.664,501.573,10.175,1397.867,388.296,49,0,0.547,123.553,34.32,1.275,148.507,41.252,35,700,1.418,,1.11
14:53:41:468,1.52641E+14,283.012,14,2500,11.547,1806.929,501.925,8.422,1398.789,388.553,50,0,0.434,123.6,34.333,1.903,148.715,41.31,35,550,0.978,,0.922
14:53:41:577,1.52642E+14,283.121,4,2000,8.872,1807.899,502.194,5.094,1399.346,388.707,48,0,0.417,123.646,34.346,2.609,149,41.389,35,1050,0.365,,0.557
14:53:41:686,1.52642E+14,283.23,1,1200,6.381,1808.596,502.388,1.676,1399.529,388.758,48,0,0.321,123.681,34.356,3.518,149.385,41.496,35,1050,0.158,,0.183
14:53:41:796,1.52642E+14,283.34,2,2400,7.125,1809.376,502.605,2.784,1399.834,388.843,48,0,0.353,123.719,34.367,3.215,149.737,41.593,35,650,0.16,,0.305
14:53:41:905,1.52642E+14,283.449,2,1600,6.859,1810.126,502.813,2.45,1400.102,388.917,48,0,0.323,123.755,34.376,3.247,150.092,41.692,35,1050,0.133,,0.268
14:53:42:015,1.52643E+14,283.559,2,2600,5.494,1810.729,502.98,2.548,1400.382,388.995,47,0,0.364,123.795,34.387,1.973,150.308,41.752,35,0,0.136,,0.28
14:53:42:124,1.52643E+14,283.668,1,2100,1.759,1810.922,503.034,1.022,1400.493,389.026,46,0,0.364,123.834,34.398,0.031,150.312,41.753,35,0,0.254,,0.111
