System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:58:33:353,1.53286E+14,244.638,24,2000,10.518,1818.693,505.192,7.841,1465.524,407.09,45,0,0.651,112.558,31.266,1.475,118.745,32.985,35,500,0.146,,0.856
14:58:33:462,1.53286E+14,244.747,20,2200,10.471,1819.84,505.511,8.094,1466.41,407.336,44,0,0.495,112.612,31.281,1.175,118.873,33.02,35,450,0.603,,0.886
14:58:33:572,1.53286E+14,244.856,20,2000,10.968,1821.037,505.844,8.371,1467.324,407.59,46,0,0.682,112.687,31.302,1.318,119.017,33.06,35,450,0.542,,0.914
14:58:33:681,1.53287E+14,244.966,18,2000,8.62,1821.98,506.105,6.228,1468.005,407.779,46,0,0.358,112.726,31.313,1.203,119.149,33.097,35,450,0,,0.681
14:58:33:791,1.53287E+14,245.075,7,2100,7.508,1822.802,506.334,3.847,1468.426,407.896,44,0,0.403,112.77,31.325,2.543,119.427,33.174,35,800,0.134,,0.421
14:58:33:900,1.53287E+14,245.184,3,2100,7.254,1823.594,506.554,2.881,1468.741,407.984,44,0,0.33,112.806,31.335,3.278,119.785,33.274,35,500,0,,0.315
14:58:34:009,1.53287E+14,245.294,14,2100,9.076,1824.588,506.83,6.201,1469.42,408.172,44,0,0.419,112.852,31.348,1.677,119.969,33.325,35,1050,0.097,,0.679
14:58:34:119,1.53287E+14,245.403,0,1700,6.364,1825.283,507.023,1.909,1469.628,408.23,43,0,0.308,112.885,31.357,3.336,120.333,33.426,35,1050,0,,0.208
14:58:34:228,1.53288E+14,245.512,2,2000,7.311,1826.083,507.245,3.12,1469.97,408.325,44,0,0.391,112.928,31.369,3.073,120.669,33.519,35,1050,0.118,,0.342
14:58:34:337,1.53288E+14,245.622,5,2100,9.723,1827.148,507.541,6.027,1470.63,408.508,46,0,0.361,112.968,31.38,2.555,120.949,33.597,35,500,0,,0.66
14:58:34:447,1.53288E+14,245.731,7,2100,10.093,1828.253,507.848,6.724,1471.366,408.713,48,0,0.489,113.021,31.395,2.216,121.192,33.664,35,700,0.264,,0.736
14:58:34:556,1.53288E+14,245.841,1,1900,6.685,1828.983,508.051,2.181,1471.604,408.779,44,0,0.354,113.06,31.406,3.309,121.553,33.765,35,1050,0.151,,0.238
14:58:34:665,1.53289E+14,245.95,4,2000,8.335,1829.894,508.304,4.297,1472.074,408.909,44,0,0.404,113.104,31.418,2.919,121.873,33.853,35,1050,0.368,,0.47
14:58:34:775,1.53289E+14,246.059,0,1200,6.002,1830.55,508.486,1.502,1472.238,408.955,43,0,0.295,113.136,31.427,3.368,122.24,33.956,35,0,0,,0.164
14:58:34:884,1.53289E+14,246.168,5,2100,5.668,1831.169,508.658,4.68,1472.75,409.097,43,0,0.546,113.196,31.443,0.054,122.246,33.957,35,0,0.269,,0.512
14:58:34:993,1.53289E+14,246.278,0,900,0.556,1831.23,508.675,0.233,1472.775,409.104,43,0,0.307,113.23,31.453,0.009,122.247,33.958,35,0,0,,0.025
14:58:35:103,1.5329E+14,246.388,3,2100,3.241,1831.585,508.774,2.366,1473.034,409.176,42,0,0.403,113.274,31.465,0.062,122.254,33.959,35,0,0.113,,0.259
14:58:35:212,1.5329E+14,246.497,0,1100,0.596,1831.65,508.792,0.279,1473.065,409.185,43,0,0.304,113.307,31.474,0.008,122.255,33.96,35,0,0,,0.031
14:58:35:322,1.5329E+14,246.606,2,1800,2.652,1831.94,508.872,1.96,1473.279,409.244,43,0,0.386,113.349,31.486,0.047,122.26,33.961,35,0,0.098,,0.214
14:58:35:446,1.5329E+14,246.741,17,3600,2.015,1832.212,508.948,1.655,1473.503,409.306,50,0,0.354,113.397,31.499,0.017,122.262,33.962,35,0,0.236,,0.224
14:58:35:540,1.53291E+14,246.825,1,2100,2.633,1832.433,509.009,1.776,1473.652,409.348,43,0,0.402,113.431,31.509,0.083,122.269,33.964,35,0,1.762,,0.149
14:58:35:650,1.53291E+14,246.934,1,2000,0.84,1832.525,509.035,0.418,1473.697,409.36,42,0,0.319,113.466,31.518,0.008,122.27,33.964,35,0,0,,0.045
14:58:35:759,1.53291E+14,247.043,2,2100,3.274,1832.883,509.134,2.528,1473.974,409.437,42,0,0.416,113.511,31.531,0.049,122.275,33.965,35,0,0.161,,0.277
14:58:35:868,1.53291E+14,247.153,4,2300,7.083,1833.656,509.349,6.3,1474.662,409.628,49,0,0.388,113.553,31.543,0.009,122.276,33.966,35,0,0,,0.688
14:58:35:978,1.53292E+14,247.262,8,2500,13.293,1835.115,509.754,12.052,1475.985,409.996,49,0,0.534,113.612,31.559,0.041,122.281,33.967,35,0,0.11,,1.323
14:58:36:087,1.53292E+14,247.371,7,2300,13.41,1836.578,510.161,12.282,1477.325,410.368,47,0,0.424,113.658,31.572,0.007,122.282,33.967,35,0,0,,1.34
14:58:36:196,1.53292E+14,247.481,5,2500,6.723,1837.316,510.366,5.796,1477.961,410.545,44,0,0.558,113.719,31.589,0.037,122.286,33.968,35,0,0.143,,0.636
14:58:36:306,1.53292E+14,247.59,1,2100,2.057,1837.54,510.428,1.524,1478.127,410.591,43,0,0.35,113.758,31.599,0.007,122.286,33.968,35,0,0,,0.166
14:58:36:415,1.53293E+14,247.7,5,3100,5.947,1838.194,510.609,4.992,1478.675,410.743,43,0,0.547,113.818,31.616,0.042,122.291,33.97,35,0,0.095,,0.548
14:58:36:525,1.53293E+14,247.809,3,2200,4.789,1838.717,510.755,3.957,1479.108,410.863,44,0,0.419,113.864,31.629,0.042,122.296,33.971,35,0,0.45,,0.433
14:58:36:634,1.53293E+14,247.918,9,2500,7.1,1839.489,510.969,6.066,1479.767,411.046,44,0,0.466,113.914,31.643,0.045,122.3,33.972,35,0,0.254,,0.659
14:58:36:743,1.53293E+14,248.027,15,2500,10.047,1840.587,511.274,8.962,1480.746,411.318,49,0,0.315,113.949,31.652,0.008,122.301,33.973,35,0,0,,0.979
14:58:36:852,1.53294E+14,248.137,6,2200,8.594,1841.527,511.535,7.664,1481.585,411.551,49,0,0.42,113.995,31.665,0.052,122.307,33.974,35,0,0.157,,0.839
14:58:36:962,1.53294E+14,248.246,22,2100,11.582,1842.794,511.887,10.227,1482.703,411.862,45,0,0.514,114.051,31.681,0.033,122.311,33.975,35,0,0.439,,1.118
14:58:37:071,1.53294E+14,248.356,10,2100,6.978,1843.559,512.1,5.909,1483.352,412.042,44,0,0.423,114.097,31.694,0.065,122.318,33.977,35,0,0.273,,0.649
14:58:37:180,1.53294E+14,248.465,2,2800,1.383,1843.711,512.142,0.806,1483.44,412.067,43,0,0.363,114.137,31.705,0.039,122.322,33.978,35,0,0.088,,0.088
14:58:37:290,1.53294E+14,248.574,20,2500,10.352,1844.839,512.455,8.652,1484.383,412.329,45,0,0.574,114.199,31.722,0.486,122.375,33.993,35,0,5.43,,0.943
14:58:37:399,1.53295E+14,248.684,12,2300,8.866,1845.811,512.725,6.698,1485.117,412.533,43,0,0.47,114.251,31.736,0.939,122.478,34.022,35,600,4.418,,0.734
14:58:37:509,1.53295E+14,248.793,3,2100,8.37,1846.727,512.98,4.479,1485.608,412.669,43,0,0.403,114.295,31.749,2.776,122.782,34.106,35,750,1.096,,0.491
14:58:37:618,1.53295E+14,248.902,3,2100,7.837,1847.584,513.218,3.913,1486.035,412.788,49,0,0.383,114.337,31.76,2.833,123.091,34.192,35,500,0,,0.427
14:58:37:727,1.53295E+14,249.012,23,2100,11.039,1848.79,513.553,8.389,1486.952,413.042,46,0,0.738,114.418,31.783,1.311,123.235,34.232,35,500,0.262,,0.917
14:58:37:836,1.53296E+14,249.121,9,2600,8.514,1849.721,513.811,5.332,1487.535,413.204,43,0,0.373,114.458,31.794,2.086,123.463,34.295,35,500,0.162,,0.583
14:58:37:946,1.53296E+14,249.23,2,2100,7.536,1850.545,514.04,3.521,1487.92,413.311,43,0,0.459,114.509,31.808,2.845,123.774,34.382,35,550,0.597,,0.385
14:58:38:055,1.53296E+14,249.34,7,2300,7.31,1851.346,514.263,2.994,1488.248,413.402,44,0,0.388,114.551,31.82,3.16,124.12,34.478,35,450,0.23,,0.328
14:58:38:164,1.53296E+14,249.449,15,2000,9.811,1852.417,514.56,7.163,1489.03,413.619,47,0,0.437,114.599,31.833,1.509,124.285,34.524,35,600,0.404,,0.782
14:58:38:274,1.53297E+14,249.558,7,2300,8.092,1853.302,514.806,4.633,1489.537,413.76,43,0,0.37,114.639,31.844,2.332,124.54,34.594,35,800,0.157,,0.507
14:58:38:383,1.53297E+14,249.668,3,2100,7.556,1854.127,515.035,3.551,1489.925,413.868,43,0,0.44,114.687,31.858,2.793,124.845,34.679,35,600,0.384,,0.388
14:58:38:493,1.53297E+14,249.777,12,2300,11.233,1855.355,515.376,8.33,1490.835,414.121,44,0,0.515,114.744,31.873,1.763,125.038,34.733,35,600,0.769,,0.91
14:58:38:602,1.53297E+14,249.886,20,2100,11.169,1856.576,515.716,8.545,1491.769,414.38,44,0,0.639,114.814,31.893,1.422,125.193,34.776,35,450,1.219,,0.934
14:58:38:711,1.53298E+14,249.996,19,2200,10.223,1857.694,516.026,7.68,1492.609,414.614,45,0,0.509,114.869,31.908,1.316,125.337,34.816,35,600,0.12,,0.84
14:58:38:821,1.53298E+14,250.105,3,2900,7.59,1858.524,516.257,3.781,1493.023,414.728,43,0,0.425,114.916,31.921,2.657,125.627,34.897,35,500,0.607,,0.414
14:58:38:930,1.53298E+14,250.214,1,1600,6.88,1859.277,516.466,2.478,1493.294,414.804,43,0,0.355,114.955,31.932,3.293,125.988,34.997,35,1050,0,,0.271
14:58:39:039,1.53298E+14,250.324,2,1800,7.043,1860.047,516.68,2.653,1493.584,414.884,43,0,0.379,114.996,31.943,3.218,126.34,35.094,35,1050,0.105,,0.29
14:58:39:149,1.53299E+14,250.433,5,2100,6.922,1860.803,516.89,2.465,1493.853,414.959,44,0,0.365,115.036,31.954,3.347,126.705,35.196,35,550,0,,0.269
14:58:39:258,1.53299E+14,250.542,18,2000,10.204,1861.918,517.199,7.575,1494.681,415.189,47,0,0.48,115.088,31.969,1.487,126.868,35.241,35,550,0.119,,0.828
14:58:39:367,1.53299E+14,250.652,8,2100,8.235,1862.822,517.451,4.571,1495.183,415.328,44,0,0.368,115.129,31.98,2.518,127.144,35.318,35,550,0,,0.502
14:58:39:477,1.53299E+14,250.761,11,2000,11.547,1864.08,517.8,8.481,1496.107,415.585,46,0,0.589,115.193,31.998,1.858,127.347,35.374,35,500,0.459,,0.924
14:58:39:586,1.533E+14,250.871,5,2100,9.569,1865.129,518.091,6.044,1496.769,415.769,43,0,0.42,115.239,32.011,2.333,127.602,35.445,35,850,0,,0.662
14:58:39:696,1.533E+14,250.98,2,2000,7.16,1865.911,518.309,3.051,1497.102,415.862,43,0,0.383,115.281,32.022,2.98,127.928,35.536,35,1050,0.213,,0.333
14:58:39:805,1.533E+14,251.089,13,2100,8.813,1866.875,518.576,5.429,1497.696,416.027,44,0,0.372,115.321,32.034,2.27,128.176,35.605,35,550,0.357,,0.594
14:58:39:914,1.533E+14,251.199,13,2300,9.767,1867.944,518.873,6.824,1498.443,416.234,43,0,0.429,115.368,32.047,1.756,128.369,35.658,35,800,0.404,,0.747
14:58:40:023,1.53301E+14,251.309,2,2100,6.767,1868.688,519.08,2.279,1498.694,416.304,43,0,0.353,115.407,32.058,3.329,128.734,35.759,35,550,0.078,,0.251
14:58:40:133,1.53301E+14,251.417,1,1800,6.912,1869.44,519.289,2.71,1498.989,416.386,43,0,0.377,115.448,32.069,3.115,129.073,35.854,35,1050,0.385,,0.295
14:58:40:242,1.53301E+14,251.527,2,2300,7.22,1870.23,519.508,2.866,1499.302,416.473,46,0,0.358,115.487,32.08,3.198,129.423,35.951,35,650,0.199,,0.313
14:58:40:351,1.53301E+14,251.636,1,1800,6.546,1870.945,519.707,2.158,1499.538,416.538,43,0,0.358,115.527,32.091,3.257,129.779,36.05,35,1050,0.375,,0.236
14:58:40:461,1.53301E+14,251.747,24,2300,9.375,1871.981,519.995,5.947,1500.195,416.721,46,0,0.431,115.574,32.104,2.245,130.027,36.119,35,700,0.966,,0.657
14:58:40:570,1.53302E+14,251.854,14,2000,9.456,1873.002,520.278,6.895,1500.94,416.928,45,0,0.39,115.616,32.116,1.5,130.189,36.164,35,850,1.122,,0.745
14:58:40:680,1.53302E+14,251.964,5,2200,7.723,1873.849,520.513,3.515,1501.325,417.035,47,0,0.459,115.667,32.13,3.034,130.521,36.256,35,600,0.14,,0.385
14:58:40:789,1.53302E+14,252.073,1,1200,6.649,1874.574,520.715,2.298,1501.576,417.104,43,0,0.344,115.704,32.14,3.204,130.871,36.353,35,1050,0.104,,0.251
14:58:40:898,1.53302E+14,252.183,3,3100,6.889,1875.331,520.925,3.561,1501.967,417.213,43,0,0.418,115.75,32.153,2.259,131.119,36.422,35,0,0.019,,0.391
14:58:41:008,1.53303E+14,252.292,4,2600,9.241,1876.337,521.205,8.289,1502.869,417.464,49,0,0.4,115.794,32.165,0.04,131.123,36.423,35,0,0.436,,0.902
14:58:41:117,1.53303E+14,252.401,8,2800,14.023,1877.873,521.631,12.791,1504.27,417.853,47,0,0.427,115.84,32.178,0.011,131.125,36.424,35,0,0.042,,1.401
14:58:41:226,1.53303E+14,252.511,17,2100,12.243,1879.208,522.002,11.068,1505.478,418.188,48,0,0.459,115.89,32.192,0.025,131.127,36.424,35,0,0.625,,1.208
14:58:41:336,1.53303E+14,252.621,15,2600,9.877,1880.294,522.304,8.71,1506.435,418.454,44,0,0.36,115.93,32.203,0.008,131.128,36.424,35,0,0,,0.957
14:58:41:445,1.53304E+14,252.73,6,2200,3.825,1880.711,522.42,3.006,1506.763,418.545,47,0,0.408,115.974,32.215,0.09,131.138,36.427,35,0,0.252,,0.328
14:58:41:554,1.53304E+14,252.839,2,2900,1.538,1880.88,522.467,0.967,1506.869,418.575,43,0,0.356,116.013,32.226,0.01,131.139,36.428,35,0,0,,0.106
14:58:41:664,1.53304E+14,252.949,0,2100,2.579,1881.162,522.545,1.824,1507.069,418.63,42,0,0.368,116.054,32.237,0.055,131.145,36.429,35,0,0.212,,0.2
14:58:41:773,1.53304E+14,253.058,2,3400,2.061,1881.388,522.608,1.496,1507.233,418.676,43,0,0.362,116.093,32.248,0.007,131.146,36.429,35,0,0,,0.164
14:58:41:882,1.53305E+14,253.167,1,2000,2.858,1881.699,522.694,2.039,1507.455,418.737,42,0,0.385,116.135,32.26,0.049,131.151,36.431,35,0,0.156,,0.222
14:58:41:992,1.53305E+14,253.276,6,2100,5.633,1882.315,522.865,4.753,1507.974,418.882,47,0,0.44,116.183,32.273,0.022,131.154,36.432,35,0,0.04,,0.519
14:58:42:101,1.53305E+14,253.385,7,2800,13.388,1883.777,523.272,12.223,1509.31,419.253,46,0,0.437,116.231,32.286,0.046,131.159,36.433,35,0,0.601,,1.336
14:58:42:210,1.53305E+14,253.495,8,3100,11.377,1885.025,523.618,10.338,1510.443,419.568,51,0,0.473,116.283,32.301,0.013,131.16,36.433,35,0,0.027,,1.133
14:58:42:320,1.53306E+14,253.604,0,1400,1.412,1885.179,523.661,0.823,1510.533,419.593,43,0,0.349,116.321,32.311,0.027,131.163,36.434,35,0,0.669,,0.09
14:58:42:429,1.53306E+14,253.725,8,4000,7.937,1886.137,523.927,7.045,1511.383,419.829,55,0,0.507,116.382,32.328,0.073,131.172,36.437,35,0,0.238,,0.85
14:58:42:539,1.53306E+14,253.823,3,2200,5.965,1886.723,524.09,4.311,1511.807,419.946,44,0,0.459,116.427,32.341,0.605,131.231,36.453,35,0,2.137,,0.424
14:58:42:648,1.53306E+14,253.933,3,2600,5.178,1887.289,524.247,4.236,1512.27,420.075,43,0,0.47,116.479,32.355,0.054,131.237,36.455,35,0,0.097,,0.463
14:58:42:757,1.53307E+14,254.042,3,2300,5.519,1887.893,524.415,4.604,1512.773,420.215,43,0,0.531,116.537,32.371,0.07,131.245,36.457,35,0,0.381,,0.503
14:58:42:867,1.53307E+14,254.151,4,2200,5.533,1888.496,524.582,4.302,1513.243,420.345,46,0,0.464,116.588,32.385,0.278,131.275,36.465,35,600,0.888,,0.47
14:58:42:976,1.53307E+14,254.261,1,2300,4.194,1888.957,524.71,3.194,1513.594,420.443,42,0,0.444,116.636,32.399,0.178,131.295,36.471,35,750,0.918,,0.351
14:58:43:085,1.53307E+14,254.37,3,3100,3.405,1889.329,524.814,2.506,1513.867,420.519,42,0,0.415,116.682,32.412,0.063,131.302,36.473,35,0,0.124,,0.273
14:58:43:195,1.53308E+14,254.479,1,2000,2.581,1889.61,524.892,1.715,1514.054,420.571,42,0,0.388,116.724,32.423,0.038,131.306,36.474,35,0,0.257,,0.187
14:58:43:304,1.53308E+14,254.589,4,2500,3.611,1890.007,525.002,2.77,1514.358,420.655,42,0,0.418,116.77,32.436,0.061,131.313,36.476,35,0,0.199,,0.304
14:58:43:414,1.53308E+14,254.698,1,2300,3.996,1890.443,525.123,2.967,1514.682,420.745,42,0,0.433,116.817,32.449,0.098,131.323,36.479,35,0,0.352,,0.324
14:58:43:523,1.53308E+14,254.808,3,2700,6.018,1891.103,525.306,5.062,1515.237,420.899,43,0,0.448,116.866,32.463,0.063,131.33,36.481,35,0,0.606,,0.555
14:58:43:632,1.53308E+14,254.916,5,2300,9.354,1892.12,525.589,8.221,1516.132,421.148,47,0,0.506,116.921,32.478,0.086,131.339,36.483,35,0,0.62,,0.895
14:58:43:741,1.53309E+14,255.026,14,2200,13.587,1893.608,526.002,12.264,1517.474,421.521,48,0,0.715,117,32.5,0.041,131.344,36.484,35,0,0.224,,1.342
14:58:43:851,1.53309E+14,255.135,9,2100,13.202,1895.049,526.403,11.949,1518.779,421.883,48,0,0.604,117.066,32.518,0.074,131.352,36.487,35,0,0.644,,1.305
14:58:43:960,1.53309E+14,255.244,3,2200,6.422,1895.751,526.598,5.404,1519.37,422.047,43,0,0.48,117.118,32.533,0.095,131.362,36.49,35,0,0.268,,0.591
14:58:44:070,1.53309E+14,255.354,1,2600,3.956,1896.186,526.718,3.078,1519.708,422.141,43,0,0.431,117.165,32.546,0.102,131.374,36.493,35,0,0.748,,0.338
14:58:44:179,1.5331E+14,255.464,2,2900,4.73,1896.703,526.862,3.712,1520.114,422.254,43,0,0.441,117.214,32.559,0.071,131.381,36.495,35,0,0.291,,0.406
14:58:44:288,1.5331E+14,255.574,0,2400,2.877,1897.019,526.95,2.034,1520.337,422.316,42,0,0.381,117.255,32.571,0.066,131.389,36.497,35,0,0.323,,0.223
14:58:44:398,1.5331E+14,255.682,2,2700,3.686,1897.42,527.061,2.884,1520.65,422.403,43,0,0.4,117.299,32.583,0.042,131.393,36.498,35,0,0.109,,0.313
14:58:44:507,1.5331E+14,255.791,2,2100,2.88,1897.734,527.148,2.075,1520.877,422.466,41,0,0.392,117.342,32.595,0.062,131.4,36.5,35,0,1.043,,0.227
14:58:44:616,1.53311E+14,255.9,7,2200,5.805,1898.368,527.324,4.953,1521.418,422.616,47,0,0.503,117.397,32.61,0.045,131.405,36.501,35,0,0.314,,0.541
14:58:44:726,1.53311E+14,256.01,7,2100,11.895,1899.674,527.687,10.798,1522.603,422.945,43,0,0.468,117.448,32.624,0.044,131.41,36.503,35,0,1.262,,1.185
14:58:44:835,1.53311E+14,256.12,3,3400,3.412,1900.048,527.791,2.681,1522.897,423.027,43,0,0.413,117.493,32.637,0.031,131.413,36.504,35,0,0.127,,0.294
14:58:44:944,1.53311E+14,256.229,1,2100,3.215,1900.398,527.888,2.309,1523.149,423.097,43,0,0.404,117.537,32.649,0.067,131.42,36.506,35,0,0.48,,0.252
14:58:45:054,1.53312E+14,256.338,3,3700,2.753,1900.7,527.972,1.981,1523.366,423.157,42,0,0.443,117.586,32.663,0.061,131.427,36.508,35,0,0.199,,0.217
14:58:45:163,1.53312E+14,256.447,1,1800,2.191,1900.939,528.039,1.389,1523.517,423.199,42,0,0.402,117.629,32.675,0.05,131.432,36.509,35,0,0.413,,0.151
14:58:45:272,1.53312E+14,256.557,5,3400,5.463,1901.538,528.205,4.544,1524.016,423.338,50,0,0.572,117.692,32.692,0.044,131.437,36.51,35,0,0.126,,0.499
14:58:45:382,1.53312E+14,256.666,0,2100,2.289,1901.788,528.274,1.453,1524.174,423.382,42,0,0.388,117.734,32.704,0.06,131.444,36.512,35,0,0.182,,0.158
14:58:45:491,1.53313E+14,256.776,6,2500,4.236,1902.253,528.404,3.331,1524.54,423.483,43,0,0.411,117.78,32.717,0.053,131.45,36.514,35,0,0.43,,0.366
14:58:45:600,1.53313E+14,256.885,1,2000,3.122,1902.593,528.498,2.258,1524.786,423.552,42,0,0.385,117.822,32.728,0.075,131.458,36.516,35,0,0.568,,0.246
14:58:45:710,1.53313E+14,256.994,2,2300,3.869,1903.016,528.616,3.032,1525.117,423.644,42,0,0.406,117.866,32.741,0.048,131.463,36.518,35,750,0.223,,0.331
14:58:45:819,1.53313E+14,257.103,1,2100,2.047,1903.24,528.678,1.227,1525.252,423.681,42,0,0.38,117.907,32.752,0.068,131.471,36.52,35,0,0.274,,0.135
14:58:45:929,1.53314E+14,257.213,2,3100,2.976,1903.567,528.768,2.239,1525.497,423.749,43,0,0.399,117.951,32.764,0.049,131.476,36.521,35,0,0.138,,0.245
14:58:46:038,1.53314E+14,257.322,0,1400,0.995,1903.675,528.799,0.522,1525.554,423.765,42,0,0.323,117.987,32.774,0.009,131.477,36.521,35,0,0,,0.057
14:58:46:147,1.53314E+14,257.431,5,2100,4.897,1904.21,528.947,4.088,1526,423.889,46,0,0.444,118.035,32.788,0.045,131.482,36.523,35,0,0.169,,0.446
14:58:46:256,1.53314E+14,257.541,7,2600,13.438,1905.68,529.355,12.166,1527.331,424.259,49,0,0.45,118.084,32.801,0.025,131.485,36.523,35,0,0.678,,1.331
14:58:46:366,1.53315E+14,257.65,9,2800,13.459,1907.152,529.764,12.319,1528.679,424.633,46,0,0.48,118.137,32.816,0.02,131.487,36.524,35,0,0.069,,1.348
14:58:46:475,1.53315E+14,257.759,2,2200,9.152,1908.152,530.042,8.011,1529.554,424.876,43,0,0.461,118.187,32.83,0.053,131.493,36.526,35,0,0.442,,0.875
14:58:46:585,1.53315E+14,257.869,4,4000,5.851,1908.795,530.221,5.056,1530.11,425.031,47,0,0.498,118.242,32.845,0.016,131.494,36.526,35,0,0.019,,0.556
14:58:46:694,1.53315E+14,257.978,1,2000,2.497,1909.067,530.296,1.808,1530.307,425.085,44,0,0.424,118.288,32.858,0.057,131.5,36.528,35,0,0.398,,0.197
14:58:46:803,1.53315E+14,258.088,3,4000,3.39,1909.439,530.4,2.634,1530.596,425.166,43,0,0.438,118.336,32.871,0.018,131.502,36.528,35,0,0.021,,0.289
14:58:46:912,1.53316E+14,258.197,3,3700,4.045,1909.88,530.522,3.162,1530.941,425.261,42,0,0.415,118.381,32.884,0.084,131.512,36.531,35,0,0.481,,0.345
14:58:47:022,1.53316E+14,258.306,2,2300,3.292,1910.241,530.622,2.462,1531.21,425.336,43,0,0.4,118.425,32.896,0.066,131.519,36.533,35,0,0.269,,0.269
14:58:47:131,1.53316E+14,258.416,2,2900,2.762,1910.542,530.706,1.845,1531.412,425.392,42,0,0.399,118.469,32.908,0.07,131.527,36.535,35,0,0.265,,0.202
14:58:47:240,1.53316E+14,258.525,9,2100,13.76,1912.046,531.124,12.643,1532.793,425.776,46,0,0.503,118.524,32.923,0.025,131.529,36.536,35,0,0.182,,1.381
14:58:47:350,1.53317E+14,258.634,7,2600,13.74,1913.552,531.542,12.516,1534.165,426.157,46,0,0.438,118.572,32.937,0.026,131.532,36.537,35,0,0.625,,1.372
14:58:47:459,1.53317E+14,258.744,9,2200,9.983,1914.643,531.845,8.861,1535.133,426.426,44,0,0.46,118.622,32.951,0.037,131.536,36.538,35,550,0.298,,0.968
14:58:47:569,1.53317E+14,258.853,1,2300,3.729,1915.051,531.959,2.773,1535.437,426.51,43,0,0.422,118.668,32.963,0.106,131.548,36.541,35,0,0.964,,0.304
14:58:47:678,1.53317E+14,258.963,2,2900,4.198,1915.511,532.086,3.314,1535.8,426.611,43,0,0.428,118.715,32.976,0.053,131.554,36.543,35,0,0.179,,0.363
14:58:47:787,1.53318E+14,259.072,3,2200,3.709,1915.915,532.199,2.897,1536.116,426.699,43,0,0.46,118.765,32.99,0.02,131.556,36.543,35,0,0.311,,0.316
14:58:47:897,1.53318E+14,259.181,2,2300,4.366,1916.393,532.331,3.582,1536.508,426.808,43,0,0.43,118.812,33.003,0.055,131.562,36.545,35,0,0.094,,0.392
14:58:48:006,1.53318E+14,259.29,1,2000,2.383,1916.653,532.404,1.575,1536.68,426.856,43,0,0.376,118.853,33.015,0.045,131.567,36.546,35,0,0.107,,0.172
14:58:48:116,1.53318E+14,259.4,6,2300,6.903,1917.409,532.614,5.964,1537.333,427.037,47,0,0.582,118.917,33.032,0.029,131.57,36.547,35,0,0.143,,0.653
14:58:48:225,1.53319E+14,259.509,1,2100,2.894,1917.726,532.702,2.002,1537.552,427.098,42,0,0.381,118.959,33.044,0.04,131.574,36.548,35,0,0.271,,0.219
14:58:48:334,1.53319E+14,259.619,2,3600,4.308,1918.199,532.833,3.589,1537.946,427.207,42,0,0.411,119.004,33.057,0.018,131.576,36.549,35,0,0.019,,0.394
14:58:48:443,1.53319E+14,259.728,6,2400,5.968,1918.849,533.014,4.911,1538.482,427.356,48,0,0.423,119.05,33.069,0.105,131.588,36.552,35,0,0.803,,0.536
14:58:48:553,1.53319E+14,259.838,3,2100,4.81,1919.377,533.16,3.894,1538.909,427.475,45,0,0.442,119.098,33.083,0.055,131.594,36.554,35,0,0.341,,0.427
14:58:48:662,1.5332E+14,259.947,2,2800,4.812,1919.902,533.306,3.659,1539.308,427.586,43,0,0.497,119.153,33.098,0.217,131.617,36.56,35,0,2.303,,0.399
14:58:48:772,1.5332E+14,260.056,3,3500,5.355,1920.488,533.469,4.425,1539.792,427.72,44,0,0.501,119.207,33.113,0.075,131.626,36.563,35,0,1.062,,0.484
14:58:48:881,1.5332E+14,260.165,7,2300,11.31,1921.719,533.811,10.122,1540.893,428.026,48,0,0.571,119.27,33.13,0.073,131.633,36.565,35,0,1.166,,1.101
14:58:48:990,1.5332E+14,260.274,10,2300,13.212,1923.163,534.212,12.028,1542.209,428.391,48,0,0.535,119.328,33.147,0.026,131.636,36.566,35,0,0.064,,1.316
14:58:49:099,1.53321E+14,260.384,8,2500,13.434,1924.635,534.621,12.214,1543.547,428.763,48,0,0.49,119.382,33.162,0.028,131.639,36.567,35,0,2.103,,1.338
14:58:49:209,1.53321E+14,260.494,3,2100,4.464,1925.125,534.757,3.697,1543.953,428.876,44,0,0.417,119.427,33.174,0.029,131.643,36.567,35,700,0.192,,0.406
14:58:49:318,1.53321E+14,260.603,2,2300,3.978,1925.559,534.877,3.227,1544.305,428.974,43,0,0.42,119.473,33.187,0.029,131.646,36.568,35,0,0.621,,0.352
14:58:49:428,1.53321E+14,260.725,8,4000,5.252,1926.2,535.056,4.528,1544.858,429.127,54,0,0.407,119.523,33.201,0.033,131.65,36.569,35,0,0.081,,0.553
14:58:49:537,1.53322E+14,260.822,1,2600,3.234,1926.513,535.142,2.295,1545.08,429.189,42,0,0.388,119.561,33.211,0.066,131.656,36.571,35,0,0.405,,0.222
