System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
02:35:05:806,1.3967E+14,232.163,4,2100,5.406,1846.582,512.94,4.628,1458.028,405.008,46,0,0.342,110.27,30.63,0.007,161.631,44.898,35,0,0,,0.506
02:35:05:915,1.3967E+14,232.272,12,2100,14.089,1848.123,513.367,12.862,1459.434,405.398,46,0,0.708,110.347,30.652,0.03,161.635,44.898,35,0,0.132,,1.406
02:35:06:025,1.39671E+14,232.381,6,2100,13.297,1849.577,513.771,12.234,1460.772,405.77,49,0,0.369,110.388,30.663,0.008,161.635,44.899,35,0,0,,1.338
02:35:06:134,1.39671E+14,232.491,5,3000,8.962,1850.561,514.045,7.829,1461.632,406.009,43,0,0.476,110.44,30.678,0.059,161.642,44.901,35,0,0.303,,0.86
02:35:06:244,1.39671E+14,232.601,1,2600,3.483,1850.943,514.151,2.611,1461.918,406.088,42,0,0.451,110.489,30.691,0.082,161.651,44.903,35,0,0.748,,0.286
02:35:06:353,1.39671E+14,232.71,3,2600,5.057,1851.494,514.304,4.146,1462.37,406.214,43,0,0.472,110.541,30.706,0.091,161.661,44.906,35,0,0.409,,0.452
02:35:06:463,1.39672E+14,232.819,2,2400,4.723,1852.011,514.447,3.561,1462.759,406.322,42,0,0.455,110.59,30.72,0.305,161.694,44.915,35,0,0.966,,0.389
02:35:06:572,1.39672E+14,232.928,8,2400,7.523,1852.833,514.676,6.244,1463.442,406.512,52,0,0.525,110.648,30.735,0.301,161.727,44.924,35,0,1.855,,0.683
02:35:06:681,1.39672E+14,233.038,1,2100,3.947,1853.265,514.796,2.944,1463.764,406.601,42,0,0.434,110.695,30.749,0.152,161.744,44.929,35,0,1.006,,0.322
02:35:06:790,1.39672E+14,233.147,5,2900,6.771,1854.003,515.001,5.685,1464.384,406.773,46,0,0.496,110.749,30.764,0.079,161.752,44.931,35,0,0.637,,0.62
02:35:06:900,1.39673E+14,233.256,8,2100,13.139,1855.44,515.4,11.943,1465.69,407.136,46,0,0.514,110.806,30.779,0.066,161.76,44.933,35,0,0.498,,1.306
02:35:07:009,1.39673E+14,233.366,10,2600,13.02,1856.867,515.796,11.676,1466.969,407.491,46,0,0.581,110.869,30.797,0.089,161.769,44.936,35,0,0.665,,1.279
02:35:07:119,1.39673E+14,233.475,5,2500,10.127,1857.976,516.104,9.128,1467.969,407.769,43,0,0.481,110.922,30.812,0.027,161.772,44.937,35,0,0.402,,1
02:35:07:228,1.39673E+14,233.585,2,2900,4.505,1858.47,516.242,3.735,1468.379,407.883,42,0,0.407,110.967,30.824,0.045,161.777,44.938,35,0,0.203,,0.41
02:35:07:337,1.39674E+14,233.694,2,2500,4.25,1858.933,516.37,3.24,1468.732,407.981,43,0,0.462,111.017,30.838,0.095,161.788,44.941,35,0,0.5,,0.353
02:35:07:446,1.39674E+14,233.804,6,2400,7.037,1859.705,516.585,6.083,1469.399,408.166,42,0,0.583,111.081,30.856,0.104,161.799,44.944,35,550,0.656,,0.667
02:35:07:556,1.39674E+14,233.925,8,4000,5.63,1860.389,516.775,4.678,1469.968,408.324,53,0,0.514,111.143,30.873,0.111,161.813,44.948,35,0,0.763,,0.569
02:35:07:665,1.39674E+14,234.022,3,4000,6.214,1860.991,516.942,5.161,1470.467,408.463,43,0,0.502,111.192,30.887,0.106,161.823,44.951,35,0,0.675,,0.499
02:35:07:775,1.39674E+14,234.132,1,3100,3.636,1861.391,517.053,2.599,1470.753,408.543,42,0,0.407,111.237,30.899,0.082,161.832,44.953,35,0,0.397,,0.286
02:35:07:884,1.39675E+14,234.241,3,2400,5.717,1862.012,517.225,4.622,1471.255,408.682,42,0,0.495,111.291,30.914,0.12,161.845,44.957,35,0,0.365,,0.502
02:35:07:993,1.39675E+14,234.35,1,2400,3.575,1862.403,517.334,2.678,1471.548,408.763,43,0,0.43,111.338,30.927,0.11,161.857,44.96,35,0,0.556,,0.293
02:35:08:103,1.39675E+14,234.459,3,3100,5.111,1862.962,517.489,4.077,1471.994,408.887,43,0,0.466,111.389,30.941,0.101,161.868,44.963,35,0,0.474,,0.446
02:35:08:212,1.39675E+14,234.568,1,2200,2.338,1863.217,517.56,1.475,1472.155,408.932,41,0,0.408,111.433,30.954,0.057,161.874,44.965,35,0,0.189,,0.161
02:35:08:321,1.39676E+14,234.678,5,2300,7.549,1864.044,517.79,6.565,1472.874,409.132,42,0,0.463,111.484,30.968,0.077,161.883,44.967,35,0,2.298,,0.719
02:35:08:430,1.39676E+14,234.787,1,2600,4.008,1864.481,517.911,3.094,1473.211,409.225,42,0,0.418,111.529,30.98,0.077,161.891,44.97,35,950,0.475,,0.337
02:35:08:540,1.39676E+14,234.897,8,2500,10.022,1865.578,518.216,9.01,1474.198,409.499,46,0,0.539,111.588,30.997,0.078,161.9,44.972,35,0,0.905,,0.987
02:35:08:649,1.39676E+14,235.006,9,2500,13.615,1867.068,518.63,12.191,1475.532,409.87,47,0,0.594,111.653,31.015,0.127,161.913,44.976,35,0,1.561,,1.334
02:35:08:759,1.39677E+14,235.115,9,2500,13.296,1868.519,519.033,12.065,1476.848,410.236,47,0,0.525,111.711,31.031,0.06,161.92,44.978,35,0,0.439,,1.316
02:35:08:868,1.39677E+14,235.225,2,2200,3.599,1868.913,519.142,2.806,1477.156,410.321,42,0,0.39,111.753,31.043,0.044,161.925,44.979,35,0,0.123,,0.308
02:35:08:977,1.39677E+14,235.334,4,2100,5.796,1869.547,519.319,4.822,1477.683,410.468,43,0,0.537,111.812,31.059,0.07,161.932,44.981,35,0,0.382,,0.527
02:35:09:087,1.39677E+14,235.443,1,1800,1.477,1869.708,519.363,0.75,1477.765,410.49,42,0,0.388,111.854,31.071,0.046,161.938,44.983,35,0,0.114,,0.082
02:35:09:196,1.39678E+14,235.553,3,2100,4.616,1870.214,519.504,3.699,1478.17,410.603,42,0,0.511,111.91,31.086,0.05,161.943,44.984,35,0,0.272,,0.405
02:35:09:305,1.39678E+14,235.662,0,1200,0.545,1870.273,519.52,0.241,1478.197,410.61,41,0,0.305,111.944,31.095,0.01,161.944,44.984,35,0,0,,0.027
02:35:09:415,1.39678E+14,235.771,2,2100,3.462,1870.652,519.625,2.572,1478.478,410.688,42,0,0.42,111.99,31.108,0.055,161.95,44.986,35,0,0.1,,0.281
02:35:09:524,1.39678E+14,235.881,4,2700,5.246,1871.225,519.785,4.472,1478.967,410.824,47,0,0.399,112.033,31.12,0.042,161.955,44.987,35,0,0.132,,0.489
02:35:09:633,1.39679E+14,235.99,10,2300,12.721,1872.616,520.171,11.49,1480.223,411.173,46,0,0.595,112.098,31.138,0.081,161.963,44.99,35,0,1.269,,1.256
02:35:09:743,1.39679E+14,236.099,8,2500,13.24,1874.064,520.573,12.066,1481.542,411.54,46,0,0.447,112.147,31.152,0.039,161.968,44.991,35,0,0.287,,1.319
02:35:09:852,1.39679E+14,236.209,3,2100,5.798,1874.701,520.75,4.805,1482.07,411.686,43,0,0.466,112.198,31.166,0.077,161.976,44.993,35,0,0.475,,0.528
02:35:09:961,1.39679E+14,236.318,2,2100,3.093,1875.037,520.844,2.203,1482.31,411.753,43,0,0.428,112.245,31.179,0.051,161.982,44.995,35,0,0.154,,0.24
02:35:10:071,1.3968E+14,236.428,1,3900,3.19,1875.388,520.941,2.372,1482.57,411.825,42,0,0.412,112.29,31.192,0.053,161.987,44.996,35,0,0.271,,0.26
02:35:10:180,1.3968E+14,236.537,2,2200,2.295,1875.638,521.01,1.85,1482.772,411.881,42,0,0.355,112.329,31.202,0.007,161.988,44.997,35,700,0.04,,0.202
02:35:10:289,1.3968E+14,236.646,1,2000,1.491,1875.801,521.056,0.899,1482.87,411.908,41,0,0.373,112.37,31.214,0.038,161.992,44.998,35,0,0.771,,0.098
02:35:10:399,1.3968E+14,236.756,4,2900,4.149,1876.256,521.182,3.339,1483.237,412.01,50,0,0.483,112.423,31.229,0.053,161.998,44.999,35,0,0.114,,0.367
02:35:10:508,1.39681E+14,236.865,5,2500,6.151,1876.926,521.368,5.248,1483.808,412.169,45,0,0.493,112.476,31.243,0.082,162.007,45.002,35,0,0.659,,0.571
02:35:10:617,1.39681E+14,236.974,12,2900,13.838,1878.441,521.789,12.616,1485.189,412.552,46,0,0.566,112.538,31.261,0.099,162.018,45.005,35,0,1.621,,1.381
02:35:10:727,1.39681E+14,237.084,4,2000,6.895,1879.195,521.999,5.797,1485.823,412.729,42,0,0.421,112.584,31.273,0.065,162.025,45.007,35,0,1.104,,0.634
02:35:10:836,1.39681E+14,237.193,2,3700,3.153,1879.541,522.095,2.332,1486.079,412.8,42,0,0.406,112.629,31.286,0.118,162.038,45.011,35,0,0.161,,0.256
02:35:10:946,1.39681E+14,237.302,1,2000,3.221,1879.892,522.192,2.381,1486.338,412.872,42,0,0.397,112.672,31.298,0.051,162.044,45.012,35,0,0.439,,0.259
02:35:11:055,1.39682E+14,237.412,3,4000,2.773,1880.196,522.277,1.962,1486.554,412.932,43,0,0.431,112.72,31.311,0.052,162.049,45.014,35,0,0.131,,0.216
02:35:11:164,1.39682E+14,237.521,1,2000,2.524,1880.471,522.353,1.755,1486.745,412.985,42,0,0.414,112.765,31.324,0.047,162.054,45.015,35,0,0.499,,0.191
02:35:11:274,1.39682E+14,237.631,2,3000,3.482,1880.854,522.459,2.805,1487.054,413.07,42,0,0.408,112.81,31.336,0.033,162.058,45.016,35,0,0.092,,0.309
02:35:11:383,1.39682E+14,237.74,2,2200,4.397,1881.333,522.592,3.376,1487.421,413.173,42,0,0.471,112.861,31.35,0.111,162.07,45.019,35,0,0.486,,0.367
02:35:11:492,1.39683E+14,237.849,2,2500,4.407,1881.815,522.726,3.335,1487.786,413.274,42,0,0.439,112.909,31.364,0.078,162.079,45.022,35,0,0.316,,0.365
02:35:11:602,1.39683E+14,237.958,3,2900,5.18,1882.38,522.883,4.225,1488.247,413.402,42,0,0.459,112.959,31.377,0.124,162.092,45.026,35,0,0.82,,0.461
02:35:11:711,1.39683E+14,238.068,2,3100,4.186,1882.84,523.011,3.278,1488.607,413.502,42,0,0.434,113.007,31.391,0.042,162.097,45.027,35,0,0.19,,0.36
02:35:11:821,1.39683E+14,238.177,2,2100,5.093,1883.395,523.165,4.029,1489.046,413.624,42,0,0.427,113.053,31.404,0.078,162.105,45.029,35,0,0.316,,0.439
02:35:11:930,1.39684E+14,238.286,7,2300,7.38,1884.2,523.389,6.218,1489.725,413.812,50,0,0.62,113.121,31.422,0.134,162.12,45.033,35,500,2.439,,0.679
02:35:12:039,1.39684E+14,238.397,3,2500,5.272,1884.782,523.551,4.313,1490.201,413.945,42,0,0.507,113.177,31.438,0.123,162.133,45.037,35,0,1.571,,0.476
02:35:12:148,1.39684E+14,238.505,13,2200,11.321,1886.01,523.892,10.137,1491.3,414.25,47,0,0.772,113.261,31.461,0.076,162.142,45.039,35,0,0.726,,1.099
02:35:12:258,1.39684E+14,238.615,7,2100,13.372,1887.474,524.298,12.099,1492.625,414.618,49,0,0.501,113.315,31.476,0.027,162.145,45.04,35,0,0.696,,1.325
02:35:12:367,1.39685E+14,238.724,10,2500,13.188,1888.915,524.699,12.017,1493.938,414.983,46,0,0.523,113.372,31.492,0.015,162.146,45.041,35,0,0.015,,1.313
02:35:12:476,1.39685E+14,238.833,1,2600,3.709,1889.32,524.811,2.823,1494.246,415.068,43,0,0.417,113.418,31.505,0.043,162.151,45.042,35,0,0.911,,0.308
02:35:12:586,1.39685E+14,238.943,10,2500,4.947,1889.863,524.962,4.088,1494.695,415.193,44,0,0.402,113.462,31.517,0.056,162.157,45.044,35,0,0.402,,0.449
02:35:12:695,1.39685E+14,239.052,0,2000,2.926,1890.182,525.051,2.034,1494.917,415.255,42,0,0.395,113.505,31.529,0.049,162.162,45.045,35,0,0.678,,0.222
02:35:12:805,1.39686E+14,239.162,3,2600,2.767,1890.486,525.135,1.991,1495.135,415.315,43,0,0.417,113.551,31.542,0.051,162.168,45.047,35,0,0.169,,0.218
02:35:12:914,1.39686E+14,239.27,1,1900,2.757,1890.786,525.218,1.864,1495.338,415.372,42,0,0.415,113.596,31.555,0.062,162.175,45.049,35,0,0.427,,0.203
02:35:13:023,1.39686E+14,239.38,9,2100,9.19,1891.792,525.498,7.342,1496.142,415.595,43,0,0.596,113.661,31.573,0.697,162.251,45.07,35,0,5.648,,0.804
02:35:13:132,1.39686E+14,239.489,9,2900,10.604,1892.949,525.819,8.512,1497.071,415.853,45,0,0.632,113.73,31.592,0.923,162.352,45.098,35,0,5.574,,0.929
02:35:13:242,1.39687E+14,239.599,12,2000,11.46,1894.205,526.168,8.714,1498.026,416.118,44,0,0.593,113.795,31.61,1.418,162.507,45.141,35,550,2.449,,0.955
02:35:13:351,1.39687E+14,239.708,4,1600,7.995,1895.077,526.41,4.035,1498.466,416.24,43,0,0.433,113.843,31.623,2.827,162.816,45.227,35,1050,0.423,,0.44
02:35:13:461,1.39687E+14,239.817,4,2200,8.924,1896.054,526.682,4.862,1498.998,416.388,50,0,0.418,113.888,31.636,2.941,163.138,45.316,35,950,0,,0.532
02:35:13:570,1.39687E+14,239.93,8,3300,7.699,1896.923,526.923,3.482,1499.391,416.497,48,0,0.423,113.936,31.649,3.108,163.488,45.413,35,850,0.209,,0.393
02:35:13:679,1.39688E+14,240.036,3,2900,7.829,1897.752,527.153,3.474,1499.759,416.6,43,0,0.409,113.979,31.661,3.139,163.821,45.506,35,700,0.37,,0.368
02:35:13:789,1.39688E+14,240.145,0,1500,6.506,1898.462,527.351,2.131,1499.991,416.664,44,0,0.331,114.016,31.671,3.257,164.176,45.605,35,1050,0.405,,0.232
02:35:13:898,1.39688E+14,240.255,2,4000,6.474,1899.173,527.548,3.711,1500.399,416.777,44,0,0.396,114.059,31.683,1.691,164.362,45.656,35,0,0.285,,0.408
02:35:14:007,1.39688E+14,240.364,1,2100,1.731,1899.362,527.601,1.163,1500.526,416.813,42,0,0.369,114.099,31.694,0.042,164.367,45.657,35,0,0.198,,0.127
02:35:14:117,1.39688E+14,240.474,2,2400,3.008,1899.691,527.692,2.294,1500.777,416.882,42,0,0.395,114.143,31.706,0.05,164.372,45.659,35,0,0.332,,0.251
02:35:14:226,1.39689E+14,240.583,0,1200,0.995,1899.8,527.722,0.563,1500.838,416.9,42,0,0.327,114.178,31.716,0.008,164.373,45.659,35,0,0,,0.061
02:35:14:336,1.39689E+14,240.692,5,4000,4.105,1900.25,527.847,3.308,1501.201,417,42,0,0.433,114.226,31.729,0.037,164.377,45.66,35,0,0.122,,0.363
02:35:14:445,1.39689E+14,240.802,1,2100,3.174,1900.597,527.943,2.415,1501.465,417.074,42,0,0.424,114.272,31.742,0.075,164.385,45.663,35,0,0.48,,0.264
02:35:14:554,1.39689E+14,240.925,9,4000,5.702,1901.3,528.139,4.793,1502.056,417.238,52,0,0.445,114.327,31.757,0.053,164.392,45.664,35,0,0.683,,0.591
02:35:14:664,1.3969E+14,241.02,0,1600,1.687,1901.461,528.184,1.018,1502.153,417.265,42,0,0.367,114.362,31.767,0.077,164.399,45.666,35,0,2.408,,0.097
02:35:14:773,1.3969E+14,241.129,11,2500,11.09,1902.672,528.52,10.092,1503.256,417.571,47,0,0.642,114.432,31.787,0.02,164.401,45.667,35,0,0.086,,1.103
02:35:14:882,1.3969E+14,241.239,7,2100,13.811,1904.182,528.939,12.542,1504.626,417.952,48,0,0.402,114.476,31.799,0.023,164.404,45.668,35,0,0.379,,1.37
02:35:14:992,1.3969E+14,241.349,9,3400,12.047,1905.505,529.307,10.932,1505.827,418.285,45,0,0.528,114.534,31.815,0.023,164.406,45.668,35,0,0.089,,1.201
02:35:15:101,1.39691E+14,241.457,1,1800,2.537,1905.781,529.384,1.751,1506.018,418.338,44,0,0.395,114.577,31.827,0.031,164.41,45.669,35,0,0.446,,0.191
02:35:15:210,1.39691E+14,241.567,3,3800,4.46,1906.271,529.52,3.565,1506.409,418.447,43,0,0.445,114.626,31.84,0.096,164.42,45.672,35,0,0.194,,0.391
02:35:15:320,1.39691E+14,241.676,0,1800,2.284,1906.52,529.589,1.459,1506.568,418.491,42,0,0.377,114.667,31.852,0.058,164.426,45.674,35,0,0.451,,0.159
02:35:15:429,1.39691E+14,241.786,3,2100,2.089,1906.749,529.652,1.497,1506.733,418.537,42,0,0.388,114.709,31.864,0.032,164.43,45.675,35,0,0.118,,0.165
02:35:15:538,1.39692E+14,241.895,0,1400,1.179,1906.877,529.688,0.588,1506.797,418.555,42,0,0.367,114.749,31.875,0.009,164.431,45.675,35,0,18.807,,0.064
02:35:15:648,1.39692E+14,242.004,4,2200,4.913,1907.414,529.837,3.98,1507.231,418.675,42,0,0.449,114.798,31.888,0.097,164.441,45.678,35,0,0.408,,0.434
02:35:15:757,1.39692E+14,242.113,5,2100,8.944,1908.392,530.109,7.875,1508.092,418.914,47,0,0.383,114.84,31.9,0.009,164.442,45.678,35,0,0,,0.861
02:35:15:866,1.39692E+14,242.223,8,2100,13.31,1909.847,530.513,12.17,1509.423,419.284,46,0,0.466,114.891,31.914,0.031,164.446,45.679,35,0,0.104,,1.331
02:35:15:976,1.39693E+14,242.332,7,2900,13.582,1911.335,530.926,12.46,1510.788,419.663,48,0,0.436,114.939,31.927,0.015,164.447,45.68,35,0,0.386,,1.365
02:35:16:085,1.39693E+14,242.442,2,2900,3.825,1911.755,531.043,3.099,1511.128,419.758,44,0,0.393,114.982,31.939,0.04,164.452,45.681,35,0,0.077,,0.34
02:35:16:195,1.39693E+14,242.551,1,2500,2.371,1912.014,531.115,1.601,1511.303,419.806,43,0,0.379,115.023,31.951,0.039,164.456,45.682,35,0,0.204,,0.175
02:35:16:304,1.39693E+14,242.661,5,2800,5.398,1912.607,531.28,4.453,1511.792,419.942,43,0,0.507,115.079,31.966,0.052,164.462,45.684,35,0,0.208,,0.489
02:35:16:413,1.39694E+14,242.77,0,1800,2.075,1912.832,531.342,1.308,1511.934,419.982,42,0,0.36,115.118,31.977,0.025,164.464,45.685,35,0,0.326,,0.142
02:35:16:523,1.39694E+14,242.88,5,3000,6.832,1913.583,531.551,5.821,1512.574,420.159,43,0,0.577,115.182,31.995,0.144,164.48,45.689,35,0,1.617,,0.64
02:35:16:632,1.39694E+14,242.989,2,2400,4.965,1914.125,531.701,3.932,1513.003,420.279,43,0,0.469,115.233,32.009,0.139,164.495,45.693,35,0,1.101,,0.429
02:35:16:741,1.39694E+14,243.098,2,2300,4.728,1914.642,531.845,3.844,1513.423,420.395,43,0,0.488,115.286,32.024,0.073,164.503,45.695,35,0,0.858,,0.42
02:35:16:851,1.39695E+14,243.207,1,2200,3.567,1915.031,531.953,2.613,1513.709,420.475,43,0,0.395,115.329,32.036,0.046,164.508,45.697,35,0,0.421,,0.286
02:35:16:960,1.39695E+14,243.317,3,2200,4.476,1915.521,532.089,3.656,1514.109,420.586,43,0,0.434,115.377,32.049,0.031,164.512,45.698,35,0,0.128,,0.4
02:35:17:069,1.39695E+14,243.426,2,2300,3.893,1915.947,532.207,3.112,1514.449,420.68,42,0,0.413,115.422,32.062,0.021,164.514,45.698,35,0,0.767,,0.34
02:35:17:178,1.39695E+14,243.535,4,2400,5.252,1916.52,532.367,4.451,1514.935,420.815,49,0,0.469,115.473,32.076,0.037,164.518,45.699,35,0,0.081,,0.486
02:35:17:288,1.39696E+14,243.645,1,2600,3.086,1916.858,532.46,2.272,1515.183,420.884,42,0,0.4,115.517,32.088,0.011,164.519,45.7,35,0,16.152,,0.248
02:35:17:397,1.39696E+14,243.754,4,2300,6.348,1917.55,532.653,5.346,1515.767,421.046,46,0,0.456,115.567,32.102,0.085,164.529,45.702,35,0,0.189,,0.584
02:35:17:506,1.39696E+14,243.863,7,2300,13.054,1918.98,533.05,11.908,1517.07,421.408,48,0,0.463,115.617,32.116,0.051,164.534,45.704,35,0,0.421,,1.303
02:35:17:616,1.39696E+14,243.972,18,2300,14.296,1920.541,533.484,12.872,1518.476,421.799,48,0,0.63,115.686,32.135,0.065,164.541,45.706,35,0,1.298,,1.406
02:35:17:725,1.39696E+14,244.082,4,3000,8.884,1921.517,533.755,7.856,1519.34,422.039,44,0,0.428,115.733,32.148,0.062,164.548,45.708,35,0,0.425,,0.864
02:35:17:835,1.39697E+14,244.192,5,2500,5.445,1922.112,533.92,4.443,1519.825,422.174,43,0,0.506,115.788,32.163,0.063,164.555,45.71,35,0,0.149,,0.485
02:35:17:944,1.39697E+14,244.3,5,2200,8.173,1923.002,534.167,6.315,1520.512,422.365,45,0,0.503,115.843,32.179,0.771,164.639,45.733,35,550,5.522,,0.687
02:35:18:053,1.39697E+14,244.41,6,2900,9.071,1923.998,534.444,7.271,1521.311,422.586,44,0,0.616,115.911,32.197,0.655,164.711,45.753,35,0,4.602,,0.799
02:35:18:163,1.39697E+14,244.519,1,1700,7.09,1924.77,534.658,2.686,1521.603,422.668,44,0,0.345,115.948,32.208,3.271,165.067,45.852,35,1050,0.137,,0.292
02:35:18:272,1.39698E+14,244.629,4,2100,7.756,1925.62,534.894,3.44,1521.98,422.772,44,0,0.364,115.988,32.219,3.145,165.412,45.948,35,650,0.198,,0.377
02:35:18:381,1.39698E+14,244.738,3,1200,6.605,1926.342,535.095,2.114,1522.211,422.836,44,0,0.336,116.025,32.229,3.322,165.775,46.049,35,1050,0.08,,0.231
02:35:18:491,1.39698E+14,244.847,9,2400,11.1,1927.556,535.432,7.925,1523.078,423.077,45,0,0.491,116.079,32.244,2.065,166.001,46.111,35,650,0.238,,0.867
02:35:18:600,1.39698E+14,244.957,11,2500,11.323,1928.793,535.776,8.282,1523.983,423.329,45,0,0.514,116.135,32.26,1.887,166.207,46.169,35,650,0.732,,0.905
02:35:18:709,1.39699E+14,245.066,3,2400,8.473,1929.72,536.033,4.545,1524.48,423.467,44,0,0.412,116.18,32.272,2.713,166.504,46.251,35,850,0.239,,0.497
02:35:18:819,1.39699E+14,245.175,1,2100,6.768,1930.46,536.239,2.531,1524.757,423.544,44,0,0.316,116.214,32.282,3.122,166.845,46.346,35,850,0.17,,0.277
02:35:18:928,1.39699E+14,245.285,2,2100,7.664,1931.303,536.473,3.531,1525.145,423.651,44,0,0.363,116.254,32.293,3.015,167.176,46.438,35,650,0.231,,0.388
02:35:19:038,1.39699E+14,245.394,1,3200,6.629,1932.025,536.674,2.23,1525.388,423.719,44,0,0.356,116.293,32.304,3.259,167.531,46.537,35,800,0.086,,0.243
02:35:19:147,1.397E+14,245.503,2,1900,7.267,1932.817,536.894,2.848,1525.699,423.805,45,0,0.364,116.333,32.315,3.272,167.888,46.636,35,1050,0.195,,0.311
02:35:19:256,1.397E+14,245.613,0,1200,6.006,1933.474,537.076,1.531,1525.866,423.852,44,0,0.304,116.366,32.324,3.376,168.257,46.738,35,1050,0,,0.167
02:35:19:366,1.397E+14,245.722,5,2400,4.711,1933.991,537.22,3.844,1526.288,423.969,43,0,0.474,116.418,32.338,0.107,168.269,46.741,35,0,0.114,,0.422
02:35:19:475,1.397E+14,245.832,1,2200,1.958,1934.205,537.279,1.369,1526.438,424.01,42,0,0.386,116.46,32.35,0.007,168.27,46.742,35,0,0,,0.15
02:35:19:584,1.39701E+14,245.941,3,2400,4.681,1934.717,537.421,3.911,1526.865,424.129,42,0,0.409,116.505,32.363,0.074,168.278,46.744,35,0,0.306,,0.427
02:35:19:694,1.39701E+14,246.05,0,1200,0.944,1934.82,537.45,0.472,1526.917,424.144,42,0,0.318,116.54,32.372,0.008,168.279,46.744,35,0,0,,0.052
02:35:19:803,1.39701E+14,246.16,2,2100,2.71,1935.117,537.532,2.138,1527.151,424.209,43,0,0.371,116.58,32.383,0.058,168.285,46.746,35,0,0.193,,0.234
02:35:19:912,1.39701E+14,246.269,0,1100,0.709,1935.194,537.554,0.266,1527.18,424.217,42,0,0.319,116.615,32.393,0.008,168.286,46.746,35,0,0,,0.029
02:35:20:021,1.39702E+14,246.378,3,2100,4.35,1935.669,537.686,3.741,1527.589,424.33,47,0,0.4,116.659,32.405,0.033,168.29,46.747,35,0,0.063,,0.409
02:35:20:131,1.39702E+14,246.488,7,2500,14.093,1937.214,538.115,12.877,1529,424.722,47,0,0.414,116.704,32.418,0.012,168.291,46.748,35,0,0.337,,1.411
02:35:20:240,1.39702E+14,246.597,8,2300,13.84,1938.724,538.535,12.66,1530.382,425.106,50,0,0.468,116.755,32.432,0.032,168.295,46.748,35,0,0.082,,1.382
02:35:20:350,1.39702E+14,246.706,3,2000,8.224,1939.624,538.785,7.392,1531.191,425.331,44,0,0.359,116.794,32.443,0.02,168.297,46.749,35,0,0.302,,0.809
02:35:20:459,1.39703E+14,246.816,5,3100,4.442,1940.112,538.92,3.796,1531.608,425.447,43,0,0.421,116.841,32.456,0.049,168.302,46.751,35,0,0.24,,0.417
02:35:20:568,1.39703E+14,246.931,9,3900,2.938,1940.449,539.014,2.141,1531.853,425.515,47,0,0.371,116.883,32.468,0.052,168.308,46.752,35,0,0.319,,0.245
02:35:20:678,1.39703E+14,247.034,4,2700,4.76,1940.943,539.151,3.884,1532.256,425.627,43,0,0.444,116.929,32.48,0.068,168.315,46.754,35,0,0.554,,0.403
02:35:20:787,1.39703E+14,247.144,0,1400,1.297,1941.085,539.19,0.679,1532.331,425.647,42,0,0.336,116.966,32.491,0.023,168.318,46.755,35,0,0.823,,0.075
02:35:20:896,1.39703E+14,247.253,5,2000,4.52,1941.579,539.328,3.8,1532.746,425.763,43,0,0.467,117.017,32.505,0.042,168.322,46.756,35,0,0.108,,0.415
02:35:21:006,1.39704E+14,247.362,0,1100,0.914,1941.679,539.355,0.392,1532.789,425.775,43,0,0.329,117.053,32.515,0.008,168.323,46.756,35,0,0,,0.043
02:35:21:115,1.39704E+14,247.472,11,2100,12.535,1943.047,539.735,11.33,1534.026,426.118,46,0,0.598,117.118,32.533,0.035,168.327,46.757,35,0,0.107,,1.237
02:35:21:224,1.39704E+14,247.581,6,2500,13.546,1944.53,540.147,12.466,1535.39,426.497,50,0,0.392,117.161,32.545,0.009,168.328,46.758,35,0,0,,1.364
02:35:21:334,1.39704E+14,247.691,2,2600,4.377,1945.01,540.28,3.439,1535.767,426.602,43,0,0.41,117.206,32.557,0.052,168.334,46.759,35,0,0.088,,0.377
02:35:21:443,1.39705E+14,247.8,0,1600,1.644,1945.189,540.33,1.002,1535.876,426.632,42,0,0.333,117.242,32.567,0.013,168.335,46.76,35,0,0,,0.109
02:35:21:553,1.39705E+14,247.922,8,4000,4.486,1945.737,540.482,3.723,1536.331,426.759,51,0,0.408,117.292,32.581,0.054,168.342,46.762,35,0,0.175,,0.455
02:35:21:662,1.39705E+14,248.018,1,1600,2.171,1945.946,540.541,1.31,1536.458,426.794,43,0,0.354,117.326,32.591,0.026,168.344,46.762,35,0,0.936,,0.127
02:35:21:771,1.39705E+14,248.128,3,2500,3.321,1946.312,540.642,2.584,1536.742,426.873,42,0,0.412,117.372,32.603,0.038,168.348,46.763,35,0,0.153,,0.284
02:35:21:881,1.39706E+14,248.237,0,1800,2.311,1946.564,540.712,1.502,1536.906,426.918,42,0,0.353,117.41,32.614,0.021,168.351,46.764,35,0,0.475,,0.164
02:35:21:990,1.39706E+14,248.347,3,2600,3.084,1946.902,540.806,2.335,1537.162,426.989,42,0,0.418,117.456,32.627,0.047,168.356,46.766,35,0,0.087,,0.256
