System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:00:52:505,1.75733E+14,84.754,13,3000,13.464,574.604,159.612,12.073,492.699,136.861,52,0,0.617,39.972,11.103,0.097,4.923,1.368,35,0,1.218,,1.325
01:00:52:615,1.75733E+14,84.863,8,2500,13.666,576.096,160.027,12.314,494.042,137.234,53,0,0.574,40.035,11.121,0.092,4.933,1.37,35,750,1.456,,1.343
01:00:52:724,1.75734E+14,84.973,5,2500,9.949,577.19,160.331,8.758,495.006,137.502,49,0,0.454,40.085,11.135,0.013,4.935,1.371,35,0,0,,0.964
01:00:52:833,1.75734E+14,85.082,2,2100,4.587,577.689,160.469,3.364,495.371,137.603,49,0,0.444,40.133,11.148,0.059,4.941,1.373,35,0,0.212,,0.365
01:00:52:943,1.75734E+14,85.192,1,2100,1.667,577.871,160.52,1.128,495.495,137.638,48,0,0.355,40.172,11.159,0.009,4.942,1.373,35,0,0,,0.124
01:00:53:052,1.75734E+14,85.301,3,2600,5.283,578.448,160.68,4.44,495.98,137.772,49,0,0.426,40.218,11.172,0.06,4.949,1.375,35,0,0.142,,0.485
01:00:53:161,1.75735E+14,85.41,2,1800,1.656,578.629,160.73,1.115,496.102,137.806,47,0,0.356,40.257,11.183,0.019,4.951,1.375,35,0,0.298,,0.122
01:00:53:286,1.75735E+14,85.537,8,4000,5.036,579.266,160.907,4.269,496.641,137.956,51,0,0.426,40.311,11.198,0.074,4.96,1.378,35,0,0.235,,0.539
01:00:53:380,1.75735E+14,85.63,8,2600,7.01,579.919,161.089,5.931,497.194,138.109,55,0,0.476,40.355,11.21,0.033,4.963,1.379,35,700,0.168,,0.553
01:00:53:489,1.75735E+14,85.738,16,2100,16.742,581.732,161.592,15.528,498.875,138.576,60,0,0.715,40.433,11.231,0.029,4.966,1.38,35,0,1.382,,1.681
01:00:53:599,1.75736E+14,85.847,26,2200,15.289,583.404,162.057,14.062,500.414,139.004,52,0,0.657,40.505,11.251,0.029,4.97,1.38,35,0,0.35,,1.539
01:00:53:708,1.75736E+14,85.957,3,3900,5.065,583.96,162.211,3.982,500.851,139.125,49,0,0.512,40.561,11.267,0.125,4.983,1.384,35,0,1.442,,0.437
01:00:53:817,1.75736E+14,86.066,5,3500,4.718,584.475,162.354,3.922,501.278,139.244,55,0,0.564,40.622,11.284,0.086,4.993,1.387,35,0,0.408,,0.427
01:00:53:927,1.75736E+14,86.175,0,3000,1.914,584.684,162.412,1.294,501.42,139.283,47,0,0.363,40.662,11.295,0.049,4.998,1.388,35,0,0.937,,0.142
01:00:54:036,1.75737E+14,86.285,6,3600,4.617,585.191,162.553,3.861,501.844,139.401,48,0,0.591,40.727,11.313,0.044,5.003,1.39,35,0,0.175,,0.424
01:00:54:146,1.75737E+14,86.394,0,1800,2.226,585.434,162.62,1.34,501.99,139.442,48,0,0.379,40.768,11.325,0.077,5.011,1.392,35,0,0.547,,0.146
01:00:54:255,1.75737E+14,86.504,2,2700,3.072,585.771,162.714,2.197,502.231,139.509,48,0,0.415,40.814,11.337,0.053,5.017,1.394,35,0,1.847,,0.241
01:00:54:364,1.75737E+14,86.613,5,2700,6.541,586.484,162.912,5.569,502.838,139.677,49,0,0.48,40.866,11.352,0.138,5.032,1.398,35,750,1.588,,0.607
01:00:54:474,1.75738E+14,86.723,2,2900,4.326,586.96,163.044,3.618,503.236,139.788,47,0,0.456,40.916,11.366,0.105,5.044,1.401,35,0,0.925,,0.398
01:00:54:583,1.75738E+14,86.832,0,1600,1.673,587.142,163.095,1.02,503.347,139.819,47,0,0.357,40.955,11.376,0.039,5.048,1.402,35,0,0.961,,0.111
01:00:54:693,1.75738E+14,86.941,2,2700,1.774,587.336,163.149,1.3,503.489,139.858,48,0,0.353,40.994,11.387,0.016,5.049,1.403,35,0,0.012,,0.142
01:00:54:802,1.75738E+14,87.05,1,2000,2.685,587.629,163.23,1.951,503.702,139.917,48,0,0.379,41.035,11.399,0.051,5.055,1.404,35,0,0.596,,0.213
01:00:54:911,1.75738E+14,87.16,3,3600,2.366,587.889,163.302,1.762,503.896,139.971,47,0,0.384,41.077,11.41,0.029,5.058,1.405,35,0,0.083,,0.194
01:00:55:020,1.75739E+14,87.269,1,2600,1.407,588.042,163.345,0.796,503.983,139.995,47,0,0.337,41.114,11.421,0.022,5.061,1.406,35,0,0.392,,0.087
01:00:55:130,1.75739E+14,87.378,9,2300,14.367,589.613,163.781,13.133,505.419,140.394,52,0,0.468,41.165,11.435,0.028,5.064,1.407,35,0,0.13,,1.436
01:00:55:239,1.75739E+14,87.488,7,2200,14.202,591.167,164.213,13.102,506.853,140.792,55,0,0.379,41.207,11.446,0.006,5.064,1.407,35,0,23.24,,1.434
01:00:55:348,1.75739E+14,87.597,9,2200,11.703,592.445,164.568,10.515,508.001,141.111,49,0,0.582,41.27,11.464,0.07,5.072,1.409,35,0,0.412,,1.148
01:00:55:458,1.7574E+14,87.707,2,3100,2.648,592.736,164.649,1.866,508.206,141.168,49,0,0.413,41.316,11.477,0.017,5.074,1.409,35,0,0,,0.205
01:00:55:567,1.7574E+14,87.816,2,2200,4.322,593.208,164.78,3.521,508.59,141.275,49,0,0.409,41.36,11.489,0.054,5.08,1.411,35,0,0.106,,0.384
01:00:55:676,1.7574E+14,87.925,0,1800,1.948,593.421,164.839,1.21,508.722,141.312,48,0,0.35,41.399,11.5,0.009,5.081,1.411,35,0,0,,0.132
01:00:55:786,1.7574E+14,88.035,2,2400,3.282,593.78,164.939,2.533,508.999,141.389,47,0,0.4,41.442,11.512,0.045,5.086,1.413,35,0,0.081,,0.277
01:00:55:895,1.75741E+14,88.144,1,1800,2.582,594.062,165.017,1.757,509.191,141.442,48,0,0.371,41.483,11.523,0.023,5.088,1.413,35,0,0.273,,0.192
01:00:56:005,1.75741E+14,88.253,2,2300,3.236,594.417,165.116,2.571,509.473,141.52,47,0,0.387,41.525,11.535,0.039,5.092,1.415,35,0,0.08,,0.282
01:00:56:114,1.75741E+14,88.362,7,2300,13.949,595.935,165.538,12.783,510.865,141.907,53,0,0.427,41.572,11.548,0.02,5.095,1.415,35,0,0.613,,1.392
01:00:56:223,1.75741E+14,88.472,9,2100,13.584,597.421,165.95,12.405,512.222,142.284,53,0,0.488,41.625,11.563,0.03,5.098,1.416,35,0,0.051,,1.357
01:00:56:333,1.75742E+14,88.581,2,2100,8.787,598.385,166.218,7.59,513.055,142.515,49,0,0.444,41.674,11.576,0.067,5.105,1.418,35,0,0.584,,0.833
01:00:56:442,1.75742E+14,88.691,2,2900,3.905,598.813,166.337,3.233,513.408,142.613,49,0,0.395,41.717,11.588,0.022,5.108,1.419,35,0,0.183,,0.353
01:00:56:551,1.75742E+14,88.8,0,2100,2.754,599.113,166.42,1.865,513.612,142.67,47,0,0.368,41.757,11.599,0.045,5.113,1.42,35,0,0.345,,0.204
01:00:56:661,1.75742E+14,88.91,2,2900,3.315,599.477,166.521,2.666,513.904,142.751,48,0,0.397,41.801,11.611,0.034,5.116,1.421,35,0,0.162,,0.292
01:00:56:770,1.75743E+14,89.019,0,1600,2.2,599.717,166.588,1.426,514.06,142.794,47,0,0.36,41.84,11.622,0.016,5.118,1.422,35,0,0.479,,0.156
01:00:56:880,1.75743E+14,89.129,5,2700,5.009,600.267,166.741,4.255,514.528,142.924,47,0,0.497,41.895,11.637,0.037,5.122,1.423,35,0,0.072,,0.468
01:00:56:989,1.75743E+14,89.237,0,2000,2.07,600.492,166.803,1.233,514.662,142.962,47,0,0.355,41.933,11.648,0.024,5.125,1.424,35,0,8.274,,0.134
01:00:57:098,1.75743E+14,89.347,6,2300,5.066,601.047,166.957,4.254,515.127,143.091,48,0,0.492,41.987,11.663,0.038,5.129,1.425,35,0,0.124,,0.465
01:00:57:207,1.75744E+14,89.456,1,2000,3.459,601.425,167.062,2.54,515.405,143.168,47,0,0.402,42.031,11.675,0.047,5.134,1.426,35,0,0.665,,0.278
01:00:57:317,1.75744E+14,89.565,5,2200,6.017,602.084,167.245,5.047,515.958,143.322,47,0,0.457,42.081,11.689,0.076,5.142,1.428,35,0,0.435,,0.553
01:00:57:426,1.75744E+14,89.675,0,1800,2.032,602.306,167.307,1.283,516.098,143.36,48,0,0.353,42.12,11.7,0.021,5.145,1.429,35,0,0.923,,0.14
01:00:57:536,1.75744E+14,89.784,3,2600,3.321,602.67,167.408,2.436,516.365,143.435,47,0,0.397,42.163,11.712,0.055,5.151,1.431,35,0,0.125,,0.267
01:00:57:645,1.75745E+14,89.893,0,1200,0.881,602.766,167.435,0.445,516.413,143.448,48,0,0.313,42.197,11.722,0.006,5.151,1.431,35,0,0,,0.048
01:00:57:754,1.75745E+14,90.003,7,2800,10.387,603.901,167.75,9.337,517.434,143.732,52,0,0.481,42.25,11.736,0.046,5.156,1.432,35,0,0.118,,1.021
01:00:57:863,1.75745E+14,90.112,7,2100,14.341,605.468,168.186,13.23,518.879,144.133,55,0,0.37,42.291,11.747,0.006,5.157,1.432,35,0,0,,1.445
01:00:57:973,1.75745E+14,90.221,9,2100,13.805,606.977,168.605,12.624,520.26,144.517,54,0,0.504,42.346,11.763,0.04,5.161,1.434,35,0,0.122,,1.381
01:00:58:082,1.75745E+14,90.331,0,1200,1.128,607.101,168.639,0.551,520.32,144.533,48,0,0.318,42.38,11.772,0.006,5.162,1.434,35,0,0,,0.06
01:00:58:192,1.75746E+14,90.44,2,2100,3.098,607.44,168.733,2.375,520.58,144.606,47,0,0.387,42.423,11.784,0.046,5.167,1.435,35,0,0.126,,0.26
01:00:58:301,1.75746E+14,90.552,9,4100,1.445,607.602,168.778,1.019,520.694,144.637,52,0,0.321,42.459,11.794,0.025,5.17,1.436,35,0,0.176,,0.114
01:00:58:410,1.75746E+14,90.659,4,2000,6.735,608.321,168.978,5.711,521.304,144.807,48,0,0.569,42.52,11.811,0.074,5.178,1.438,35,0,0.646,,0.61
01:00:58:520,1.75746E+14,90.768,0,900,0.519,608.378,168.994,0.218,521.328,144.813,47,0,0.303,42.553,11.82,0.009,5.179,1.439,35,0,0,,0.024
01:00:58:629,1.75747E+14,90.878,3,1800,2.903,608.695,169.082,2.134,521.561,144.878,47,0,0.385,42.595,11.832,0.042,5.183,1.44,35,0,0.07,,0.233
01:00:58:738,1.75747E+14,90.987,5,2800,7.672,609.533,169.315,6.798,522.303,145.084,52,0,0.379,42.636,11.843,0.01,5.184,1.44,35,0,0,,0.742
01:00:58:847,1.75747E+14,91.096,8,2100,13.541,611.013,169.726,12.385,523.657,145.46,54,0,0.488,42.689,11.858,0.03,5.188,1.441,35,0,0.19,,1.354
01:00:58:957,1.75747E+14,91.205,9,2100,14.411,612.588,170.163,13.14,525.093,145.859,55,0,0.415,42.735,11.871,0.006,5.188,1.441,35,0,0,,1.436
01:00:59:066,1.75748E+14,91.315,5,2200,8.229,613.49,170.414,7.071,525.869,146.075,49,0,0.523,42.792,11.887,0.056,5.194,1.443,35,0,0.09,,0.776
01:00:59:176,1.75748E+14,91.424,1,1200,1.44,613.648,170.458,0.713,525.946,146.096,49,0,0.336,42.829,11.897,0.009,5.195,1.443,35,0,0,,0.077
01:00:59:285,1.75748E+14,91.546,8,3400,4.286,614.169,170.603,3.547,526.378,146.216,58,0,0.402,42.878,11.91,0.047,5.201,1.445,35,0,0.1,,0.432
01:00:59:394,1.75748E+14,91.643,0,1400,1.139,614.28,170.633,0.586,526.435,146.232,47,0,0.34,42.911,11.92,0.035,5.204,1.446,35,0,1.234,,0.057
01:00:59:504,1.75749E+14,91.753,3,2100,3.209,614.631,170.731,2.439,526.702,146.306,47,0,0.425,42.957,11.933,0.064,5.211,1.448,35,0,0.177,,0.267
01:00:59:613,1.75749E+14,91.862,0,1100,0.605,614.697,170.749,0.255,526.73,146.314,47,0,0.306,42.991,11.942,0.007,5.212,1.448,35,0,0,,0.028
01:00:59:722,1.75749E+14,91.971,8,2500,9.922,615.78,171.05,8.957,527.707,146.585,54,0,0.585,43.054,11.96,0.046,5.217,1.449,35,0,0.124,,0.977
01:00:59:832,1.75749E+14,92.08,7,2100,13.898,617.299,171.472,12.636,529.088,146.969,55,0,0.38,43.096,11.971,0.006,5.218,1.449,35,0,0,,1.381
01:00:59:941,1.7575E+14,92.19,2,2000,3.93,617.729,171.591,3.19,529.438,147.066,48,0,0.408,43.141,11.984,0.044,5.223,1.451,35,0,0.135,,0.35
01:01:00:051,1.7575E+14,92.299,2,2100,2.013,617.95,171.653,1.356,529.586,147.107,47,0,0.399,43.184,11.996,0.011,5.224,1.451,35,0,0,,0.148
01:01:00:160,1.7575E+14,92.408,2,2000,2.814,618.257,171.738,2.094,529.815,147.171,48,0,0.389,43.227,12.007,0.048,5.229,1.453,35,0,0.151,,0.229
01:01:00:269,1.7575E+14,92.518,0,900,0.494,618.311,171.753,0.213,529.838,147.177,47,0,0.304,43.26,12.017,0.009,5.23,1.453,35,0,0,,0.023
01:01:00:378,1.75751E+14,92.627,2,2400,4.436,618.796,171.888,3.505,530.222,147.284,47,0,0.409,43.305,12.029,0.067,5.237,1.455,35,0,0.33,,0.384
01:01:00:488,1.75751E+14,92.737,2,2400,1.73,618.986,171.94,1.137,530.346,147.318,48,0,0.348,43.343,12.04,0.012,5.239,1.455,35,0,0,,0.124
01:01:00:597,1.75751E+14,92.846,1,1800,3.667,619.385,172.051,2.696,530.64,147.4,47,0,0.395,43.386,12.052,0.055,5.245,1.457,35,0,0.214,,0.294
01:01:00:707,1.75751E+14,92.955,2,2000,1.97,619.601,172.111,1.344,530.787,147.441,47,0,0.361,43.425,12.063,0.028,5.248,1.458,35,0,0.052,,0.147
01:01:00:816,1.75752E+14,93.065,1,1600,3.137,619.944,172.207,2.094,531.016,147.504,47,0,0.424,43.472,12.076,0.059,5.254,1.459,35,0,0.394,,0.229
01:01:00:925,1.75752E+14,93.175,3,3100,2.288,620.196,172.277,1.687,531.201,147.556,48,0,0.388,43.515,12.087,0.012,5.255,1.46,35,0,0,,0.185
01:01:01:035,1.75752E+14,93.283,1,2100,3.422,620.567,172.38,2.519,531.475,147.632,48,0,0.39,43.557,12.099,0.06,5.262,1.462,35,0,0.11,,0.274
01:01:01:144,1.75752E+14,93.393,4,3100,3.595,620.963,172.49,2.81,531.784,147.718,52,0,0.441,43.605,12.113,0.009,5.263,1.462,35,0,0,,0.309
01:01:01:253,1.75752E+14,93.502,3,2100,5.192,621.526,172.646,4.128,532.232,147.842,48,0,0.472,43.657,12.127,0.051,5.269,1.463,35,0,6.268,,0.448
01:01:01:363,1.75753E+14,93.611,11,2100,13.934,623.052,173.07,12.701,533.623,148.229,52,0,0.517,43.713,12.143,0.031,5.272,1.464,35,0,0.29,,1.391
01:01:01:472,1.75753E+14,93.721,7,3000,13.33,624.509,173.475,12.136,534.949,148.597,54,0,0.446,43.762,12.156,0.034,5.276,1.465,35,0,1.266,,1.326
01:01:01:581,1.75753E+14,93.83,5,2200,10.566,625.665,173.796,9.553,535.995,148.887,52,0,0.407,43.806,12.168,0.027,5.279,1.466,35,0,0.029,,1.046
01:01:01:691,1.75753E+14,93.939,0,2200,2.83,625.975,173.882,1.998,536.213,148.948,48,0,0.368,43.847,12.18,0.042,5.283,1.468,35,0,1.147,,0.218
01:01:01:800,1.75754E+14,94.049,2,2500,3.577,626.368,173.991,2.883,536.53,149.036,49,0,0.397,43.89,12.192,0.023,5.286,1.468,35,0,0.015,,0.317
01:01:01:909,1.75754E+14,94.158,0,2100,2.438,626.633,174.065,1.62,536.706,149.085,47,0,0.357,43.929,12.203,0.047,5.291,1.47,35,0,0.494,,0.176
01:01:02:019,1.75754E+14,94.268,2,3100,3.655,627.033,174.176,2.909,537.025,149.174,48,0,0.403,43.973,12.215,0.036,5.295,1.471,35,0,0.049,,0.319
01:01:02:128,1.75754E+14,94.377,0,2100,2.563,627.313,174.254,1.732,537.214,149.226,47,0,0.359,44.013,12.226,0.04,5.299,1.472,35,0,0.268,,0.189
01:01:02:238,1.75755E+14,94.487,3,2400,2.75,627.615,174.337,1.999,537.434,149.287,48,0,0.397,44.056,12.238,0.045,5.304,1.473,35,0,0.082,,0.22
01:01:02:347,1.75755E+14,94.595,8,2100,14.314,629.17,174.769,13.062,538.853,149.681,53,0,0.474,44.108,12.252,0.049,5.309,1.475,35,0,0.606,,1.419
01:01:02:456,1.75755E+14,94.705,12,2100,14.212,630.726,175.202,13.01,540.277,150.077,54,0,0.657,44.18,12.272,0.027,5.312,1.476,35,0,0.206,,1.424
01:01:02:565,1.75755E+14,94.814,1,1600,2.712,631.022,175.284,1.911,540.486,150.135,47,0,0.348,44.218,12.283,0.025,5.315,1.476,35,0,0.378,,0.209
01:01:02:675,1.75756E+14,94.924,2,2700,2.49,631.295,175.36,1.965,540.701,150.195,49,0,0.367,44.258,12.294,0.028,5.318,1.477,35,0,0.099,,0.215
01:01:02:784,1.75756E+14,95.033,0,1600,1.478,631.457,175.405,0.807,540.789,150.219,47,0,0.353,44.296,12.305,0.037,5.322,1.478,35,0,0.261,,0.088
01:01:02:894,1.75756E+14,95.142,2,2400,2.547,631.736,175.482,2.028,541.012,150.281,48,0,0.361,44.336,12.316,0.037,5.326,1.48,35,0,0.097,,0.223
01:01:03:003,1.75756E+14,95.251,0,1800,1.489,631.898,175.527,0.912,541.111,150.309,47,0,0.355,44.375,12.326,0.021,5.329,1.48,35,0,0.283,,0.099
01:01:03:112,1.75757E+14,95.361,2,2600,2.613,632.185,175.607,2.1,541.341,150.373,47,0,0.362,44.414,12.337,0.033,5.332,1.481,35,0,0.106,,0.23
01:01:03:222,1.75757E+14,95.47,0,1100,0.906,632.284,175.634,0.452,541.391,150.386,47,0,0.324,44.45,12.347,0.008,5.333,1.481,35,0,15.167,,0.05
01:01:03:331,1.75757E+14,95.58,8,2100,4.728,632.802,175.778,3.915,541.82,150.505,47,0,0.444,44.498,12.361,0.079,5.342,1.484,35,0,0.518,,0.429
01:01:03:440,1.75757E+14,95.689,1,1800,2.119,633.033,175.843,1.361,541.968,150.547,47,0,0.368,44.539,12.372,0.036,5.346,1.485,35,0,0.36,,0.148
01:01:03:550,1.75758E+14,95.798,4,2400,4.108,633.483,175.967,3.384,542.339,150.65,49,0,0.408,44.583,12.384,0.05,5.351,1.486,35,0,0.24,,0.371
01:01:03:659,1.75758E+14,95.907,1,2400,1.682,633.666,176.018,0.916,542.439,150.677,48,0,0.372,44.624,12.396,0.029,5.354,1.487,35,0,0.422,,0.1
01:01:03:769,1.75758E+14,96.017,5,2300,5.595,634.279,176.189,4.764,542.961,150.822,48,0,0.544,44.683,12.412,0.038,5.359,1.488,35,0,0.085,,0.522
01:01:03:878,1.75758E+14,96.126,1,2400,1.596,634.454,176.237,0.921,543.061,150.85,47,0,0.337,44.72,12.422,0.023,5.361,1.489,35,0,0.277,,0.1
01:01:03:987,1.75759E+14,96.235,9,2500,14.037,635.988,176.663,12.937,544.476,151.243,52,0,0.486,44.773,12.437,0.033,5.365,1.49,35,0,0.128,,1.415
01:01:04:096,1.75759E+14,96.345,8,2300,14.488,637.572,177.103,13.177,545.916,151.643,53,0,0.513,44.829,12.453,0.015,5.366,1.491,35,0,0.316,,1.44
01:01:04:206,1.75759E+14,96.455,5,3400,10.113,638.683,177.412,9.146,546.92,151.922,49,0,0.402,44.874,12.465,0.033,5.37,1.492,35,0,0.084,,1.004
01:01:04:315,1.75759E+14,96.564,5,2200,2.381,638.943,177.484,1.681,547.104,151.973,49,0,0.356,44.913,12.476,0.052,5.376,1.493,35,0,0.391,,0.184
01:01:04:425,1.75759E+14,96.673,2,2400,2.76,639.245,177.568,2.082,547.332,152.037,48,0,0.393,44.956,12.488,0.025,5.378,1.494,35,0,0.246,,0.228
01:01:04:534,1.7576E+14,96.783,0,1400,1.381,639.396,177.61,0.743,547.413,152.059,48,0,0.337,44.992,12.498,0.037,5.383,1.495,35,0,0.402,,0.081
01:01:04:643,1.7576E+14,96.892,2,2100,2.075,639.622,177.673,1.469,547.573,152.104,47,0,0.375,45.033,12.509,0.044,5.387,1.496,35,0,0.146,,0.16
01:01:04:752,1.7576E+14,97.001,0,1100,0.775,639.707,177.696,0.313,547.607,152.113,47,0,0.316,45.068,12.519,0.009,5.388,1.497,35,0,0,,0.034
01:01:04:862,1.7576E+14,97.11,3,2100,2.46,639.976,177.771,1.866,547.811,152.17,47,0,0.391,45.111,12.531,0.042,5.393,1.498,35,0,0.112,,0.204
01:01:04:971,1.75761E+14,97.22,7,2300,13.091,641.406,178.168,11.989,549.121,152.534,54,0,0.369,45.151,12.542,0.011,5.394,1.498,35,0,0,,1.31
01:01:05:080,1.75761E+14,97.329,9,2100,13.945,642.931,178.592,12.777,550.519,152.922,53,0,0.505,45.206,12.557,0.036,5.398,1.499,35,0,0.142,,1.398
01:01:05:190,1.75761E+14,97.438,3,1800,6.541,643.647,178.791,5.756,551.148,153.097,49,0,0.338,45.243,12.568,0.004,5.398,1.5,35,0,0,,0.629
01:01:05:299,1.75761E+14,97.55,9,3900,5.192,644.227,178.952,4.424,551.643,153.234,52,0,0.508,45.3,12.583,0.064,5.406,1.502,35,0,0.213,,0.495
01:01:05:409,1.75762E+14,97.657,1,2100,2.148,644.457,179.016,1.372,551.79,153.275,47,0,0.358,45.338,12.594,0.027,5.409,1.502,35,0,1.024,,0.147
01:01:05:518,1.75762E+14,97.767,3,2400,4.275,644.925,179.146,3.431,552.166,153.379,48,0,0.473,45.39,12.608,0.065,5.416,1.504,35,0,0.173,,0.376
01:01:05:627,1.75762E+14,97.876,0,1800,2.132,645.158,179.211,1.438,552.323,153.423,47,0,0.339,45.427,12.619,0.013,5.417,1.505,35,0,0,,0.157
01:01:05:737,1.75762E+14,97.986,2,2900,3.469,645.539,179.316,2.771,552.627,153.507,47,0,0.398,45.471,12.631,0.054,5.423,1.506,35,0,0.1,,0.304
01:01:05:846,1.75763E+14,98.095,0,1600,1.72,645.726,179.368,1.012,552.737,153.538,47,0,0.356,45.51,12.642,0.006,5.424,1.507,35,0,0,,0.11
01:01:05:955,1.75763E+14,98.204,2,2600,3.298,646.088,179.469,2.583,553.02,153.617,47,0,0.399,45.553,12.654,0.046,5.429,1.508,35,0,0.065,,0.283
01:01:06:065,1.75763E+14,98.313,1,2000,2.784,646.391,179.553,2.015,553.24,153.678,47,0,0.372,45.594,12.665,0.024,5.431,1.509,35,0,0.279,,0.22
01:01:06:174,1.75763E+14,98.424,3,3100,3.312,646.757,179.655,2.549,553.521,153.756,47,0,0.407,45.639,12.677,0.039,5.436,1.51,35,0,0.093,,0.281
01:01:06:299,1.75764E+14,98.551,8,4000,3.045,647.144,179.762,2.179,553.799,153.833,50,0,0.365,45.685,12.69,0.037,5.44,1.511,35,0,0.29,,0.278
01:01:06:393,1.75764E+14,98.642,2,2200,4.76,647.576,179.882,3.916,554.154,153.932,47,0,0.44,45.725,12.701,0.073,5.447,1.513,35,0,0.683,,0.355
01:01:06:502,1.75764E+14,98.751,0,2600,2.867,647.89,179.97,2.082,554.382,153.995,49,0,0.343,45.763,12.712,0.016,5.449,1.514,35,0,0,,0.228
01:01:06:611,1.75764E+14,98.86,7,2300,10.387,649.02,180.283,9.28,555.392,154.275,53,0,0.489,45.816,12.727,0.043,5.453,1.515,35,0,0.181,,1.01
01:01:06:721,1.75765E+14,98.969,7,2500,13.633,650.512,180.698,12.524,556.762,154.656,53,0,0.4,45.86,12.739,0.007,5.454,1.515,35,0,0,,1.37
01:01:06:830,1.75765E+14,99.079,12,2300,14.055,652.052,181.126,12.731,558.157,155.044,52,0,0.637,45.93,12.758,0.035,5.458,1.516,35,0,0.137,,1.395
01:01:06:939,1.75765E+14,99.188,0,1800,1.601,652.227,181.174,0.947,558.26,155.072,49,0,0.338,45.967,12.769,0.013,5.459,1.516,35,0,0,,0.103
01:01:07:049,1.75765E+14,99.298,5,3100,4.759,652.75,181.319,3.942,558.694,155.193,49,0,0.498,46.021,12.784,0.033,5.463,1.518,35,0,0.075,,0.434
01:01:07:158,1.75766E+14,99.407,0,1600,1.965,652.965,181.379,1.173,558.822,155.228,47,0,0.349,46.059,12.794,0.026,5.466,1.518,35,0,0.276,,0.128
01:01:07:268,1.75766E+14,99.516,2,2400,3.487,653.345,181.485,2.678,559.114,155.309,48,0,0.413,46.105,12.807,0.055,5.472,1.52,35,0,0.111,,0.292
01:01:07:377,1.75766E+14,99.625,2,1800,2.817,653.653,181.57,1.95,559.327,155.369,48,0,0.368,46.145,12.818,0.042,5.476,1.521,35,0,0.576,,0.213
01:01:07:486,1.75766E+14,99.735,4,3400,4.907,654.191,181.72,4.071,559.774,155.493,48,0,0.403,46.189,12.83,0.053,5.482,1.523,35,0,0.179,,0.447
01:01:07:595,1.75766E+14,99.844,4,2400,7.357,654.995,181.943,6.458,560.479,155.689,52,0,0.35,46.227,12.841,0.009,5.483,1.523,35,0,0,,0.705
01:01:07:705,1.75767E+14,99.953,8,2300,14.037,656.524,182.368,12.799,561.874,156.076,53,0,0.471,46.279,12.855,0.029,5.486,1.524,35,0,0.115,,1.395
01:01:07:814,1.75767E+14,100.063,7,2100,13.981,658.053,182.792,12.749,563.268,156.463,54,0,0.396,46.322,12.867,0.017,5.488,1.525,35,0,0.308,,1.394
01:01:07:924,1.75767E+14,100.172,3,2100,4.579,658.555,182.932,3.784,563.683,156.579,49,0,0.394,46.365,12.879,0.041,5.493,1.526,35,0,0.067,,0.415
01:01:08:033,1.75767E+14,100.282,1,2800,1.214,658.688,182.969,0.574,563.746,156.596,49,0,0.351,46.404,12.89,0.02,5.495,1.526,35,0,0.276,,0.063
01:01:08:142,1.75768E+14,100.391,2,2000,3.548,659.075,183.076,2.792,564.05,156.681,47,0,0.385,46.445,12.902,0.053,5.501,1.528,35,0,0.118,,0.304
01:01:08:252,1.75768E+14,100.5,0,1100,0.495,659.129,183.091,0.202,564.072,156.687,47,0,0.303,46.479,12.911,0.011,5.502,1.528,35,0,0,,0.022
01:01:08:361,1.75768E+14,100.61,5,2700,6.352,659.827,183.285,5.412,564.667,156.852,49,0,0.551,46.539,12.928,0.072,5.51,1.53,35,0,0.427,,0.595
01:01:08:471,1.75768E+14,100.719,1,2700,3.921,660.255,183.404,3.274,565.024,156.951,49,0,0.429,46.586,12.941,0.01,5.511,1.531,35,0,0,,0.357
01:01:08:580,1.75769E+14,100.828,6,2500,9.93,661.336,183.704,8.969,566.001,157.222,53,0,0.495,46.64,12.955,0.05,5.516,1.532,35,0,0.214,,0.977
01:01:08:689,1.75769E+14,100.938,7,2900,13.95,662.863,184.129,12.687,567.389,157.608,54,0,0.437,46.688,12.969,0.006,5.517,1.532,35,0,0,,1.388
01:01:08:799,1.75769E+14,101.047,3,2900,5.917,663.513,184.309,5.004,567.938,157.761,49,0,0.431,46.735,12.982,0.056,5.523,1.534,35,0,0.105,,0.549
01:01:08:908,1.75769E+14,101.156,0,1200,0.878,663.608,184.336,0.443,567.987,157.774,48,0,0.327,46.771,12.992,0.008,5.524,1.534,35,0,0,,0.049
01:01:09:017,1.7577E+14,101.266,4,2100,4.891,664.144,184.485,4.148,568.441,157.9,48,0,0.434,46.818,13.005,0.047,5.529,1.536,35,0,0.117,,0.454
01:01:09:127,1.7577E+14,101.375,2,3700,3.037,664.477,184.577,2.369,568.701,157.972,47,0,0.423,46.864,13.018,0.009,5.53,1.536,35,0,0,,0.26
