System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:58:27:836,1.75414E+14,250.03,10,2700,14.881,1798.351,499.542,13.519,1534.541,426.261,58,0,0.633,119.871,33.297,0.068,13.097,3.638,35,0,0.61,,1.48
00:58:27:946,1.75414E+14,250.139,0,2200,2.728,1798.65,499.625,1.791,1534.737,426.316,46,0,0.407,119.915,33.31,0.109,13.109,3.641,35,0,0.301,,0.196
00:58:28:055,1.75414E+14,250.248,9,2500,12.217,1799.985,499.996,11.034,1535.942,426.651,51,0,0.543,119.975,33.326,0.06,13.115,3.643,35,0,0.358,,1.205
00:58:28:164,1.75414E+14,250.358,12,2500,14.965,1801.62,500.45,13.7,1537.44,427.067,51,0,0.694,120.051,33.347,0.051,13.121,3.645,35,0,0.33,,1.498
00:58:28:274,1.75415E+14,250.479,7,3900,13.898,1803.309,500.919,12.648,1538.976,427.493,58,0,0.733,120.14,33.372,0.061,13.128,3.647,35,0,0.604,,1.536
00:58:28:383,1.75415E+14,250.577,2,3100,3.594,1803.662,501.017,2.632,1539.235,427.565,46,0,0.467,120.186,33.385,0.071,13.135,3.649,35,0,0.581,,0.259
00:58:28:493,1.75415E+14,250.686,2,2000,3.378,1804.028,501.119,2.679,1539.526,427.646,46,0,0.41,120.23,33.397,0.062,13.142,3.651,35,0,0.313,,0.291
00:58:28:602,1.75415E+14,250.795,1,2100,1.507,1804.193,501.165,0.754,1539.608,427.669,45,0,0.372,120.271,33.409,0.029,13.145,3.651,35,0,0.199,,0.082
00:58:28:712,1.75416E+14,250.905,2,2100,2.54,1804.471,501.242,1.799,1539.805,427.724,45,0,0.403,120.315,33.421,0.052,13.151,3.653,35,0,0.155,,0.197
00:58:28:821,1.75416E+14,251.014,0,1100,0.63,1804.54,501.261,0.31,1539.839,427.733,45,0,0.302,120.348,33.43,0.01,13.152,3.653,35,0,0,,0.034
00:58:28:930,1.75416E+14,251.123,2,2000,3.138,1804.883,501.356,2.386,1540.1,427.805,45,0,0.397,120.391,33.442,0.05,13.157,3.655,35,0,0.101,,0.261
00:58:29:040,1.75416E+14,251.233,1,2100,1.063,1805,501.389,0.62,1540.168,427.824,45,0,0.329,120.427,33.452,0.051,13.163,3.656,35,0,0.133,,0.068
00:58:29:149,1.75417E+14,251.342,1,2000,3.22,1805.351,501.486,2.407,1540.43,427.897,45,0,0.413,120.472,33.465,0.046,13.168,3.658,35,0,0.211,,0.262
00:58:29:258,1.75417E+14,251.451,2,1800,1.119,1805.473,501.52,0.659,1540.502,427.917,46,0,0.329,120.508,33.474,0.008,13.169,3.658,35,0,0,,0.072
00:58:29:367,1.75417E+14,251.561,1,1800,4.095,1805.921,501.645,3.177,1540.85,428.014,45,0,0.408,120.553,33.487,0.082,13.178,3.661,35,0,0.356,,0.348
00:58:29:477,1.75417E+14,251.67,3,2200,2.054,1806.145,501.707,1.423,1541.005,428.057,45,0,0.382,120.595,33.499,0.011,13.179,3.661,35,800,0.038,,0.155
00:58:29:586,1.75418E+14,251.779,1,1800,1.589,1806.319,501.755,0.834,1541.096,428.082,45,0,0.369,120.635,33.51,0.056,13.185,3.663,35,0,0.781,,0.091
00:58:29:695,1.75418E+14,251.888,9,2100,7.352,1807.123,501.978,6.437,1541.8,428.278,49,0,0.566,120.697,33.527,0.028,13.188,3.663,35,0,0.122,,0.704
00:58:29:805,1.75418E+14,251.998,6,2800,13.763,1808.629,502.397,12.624,1543.182,428.662,52,0,0.4,120.741,33.539,0.018,13.19,3.664,35,0,0.333,,1.382
00:58:29:914,1.75418E+14,252.108,10,3000,14.366,1810.207,502.835,13.133,1544.624,429.062,51,0,0.534,120.799,33.555,0.013,13.192,3.664,35,0,0.014,,1.442
00:58:30:024,1.75419E+14,252.217,6,2600,10.52,1811.356,503.155,9.443,1545.656,429.349,50,0,0.47,120.851,33.57,0.052,13.197,3.666,35,0,0.273,,1.032
00:58:30:133,1.75419E+14,252.326,2,4000,3.443,1811.733,503.259,2.483,1545.927,429.424,46,0,0.417,120.896,33.582,0.064,13.204,3.668,35,0,0.196,,0.271
00:58:30:242,1.75419E+14,252.436,6,2100,8.679,1812.681,503.523,7.562,1546.753,429.654,46,0,0.483,120.949,33.597,0.079,13.213,3.67,35,0,0.34,,0.826
00:58:30:352,1.75419E+14,252.545,4,2500,5.088,1813.238,503.677,4.158,1547.209,429.78,46,0,0.44,120.997,33.61,0.082,13.222,3.673,35,0,0.681,,0.456
00:58:30:461,1.7542E+14,252.654,7,2400,11.355,1814.473,504.02,10.186,1548.317,430.088,46,0,0.535,121.056,33.627,0.091,13.232,3.676,35,0,0.451,,1.108
00:58:30:570,1.7542E+14,252.763,4,3100,4.961,1815.017,504.171,4.005,1548.755,430.21,47,0,0.475,121.108,33.641,0.09,13.242,3.678,35,0,0.62,,0.438
00:58:30:679,1.7542E+14,252.873,9,2400,14.95,1816.65,504.625,13.677,1550.249,430.625,51,0,0.591,121.172,33.659,0.072,13.25,3.68,35,0,0.371,,1.494
00:58:30:789,1.7542E+14,252.982,11,2300,13.526,1818.131,505.036,12.182,1551.583,430.995,51,0,0.627,121.241,33.678,0.064,13.257,3.682,35,0,0.899,,1.334
00:58:30:898,1.75421E+14,253.091,8,2600,13.091,1819.56,505.433,11.842,1552.876,431.355,53,0,0.544,121.3,33.695,0.071,13.264,3.685,35,0,0.639,,1.293
00:58:31:008,1.75421E+14,253.201,5,2900,7.647,1820.4,505.667,6.688,1553.611,431.559,47,0,0.448,121.349,33.708,0.041,13.269,3.686,35,0,0.442,,0.735
00:58:31:117,1.75421E+14,253.31,0,2000,3.54,1820.786,505.774,2.627,1553.897,431.638,46,0,0.394,121.392,33.72,0.039,13.273,3.687,35,0,0.414,,0.286
00:58:31:226,1.75421E+14,253.419,5,2100,5.228,1821.357,505.932,4.415,1554.379,431.772,47,0,0.48,121.445,33.735,0.034,13.277,3.688,35,0,0.147,,0.482
00:58:31:336,1.75421E+14,253.529,2,3600,3.055,1821.692,506.026,2.114,1554.612,431.837,46,0,0.4,121.489,33.747,0.069,13.284,3.69,35,0,0.409,,0.233
00:58:31:445,1.75422E+14,253.638,3,2900,6.307,1822.381,506.217,5.271,1555.187,431.996,46,0,0.516,121.545,33.763,0.069,13.292,3.692,35,0,0.387,,0.575
00:58:31:555,1.75422E+14,253.748,0,3700,2.926,1822.701,506.306,2.183,1555.426,432.063,45,0,0.341,121.582,33.773,0.013,13.293,3.693,35,0,0,,0.239
00:58:31:664,1.75422E+14,253.857,3,2400,5.233,1823.273,506.465,4.229,1555.888,432.191,46,0,0.452,121.632,33.787,0.069,13.301,3.695,35,0,0.188,,0.462
00:58:31:773,1.75422E+14,253.966,1,2000,2.737,1823.571,506.548,1.877,1556.093,432.248,45,0,0.377,121.673,33.798,0.024,13.303,3.695,35,0,0.104,,0.205
00:58:31:883,1.75423E+14,254.076,2,2600,3.565,1823.962,506.656,2.735,1556.392,432.331,45,0,0.407,121.718,33.81,0.058,13.31,3.697,35,0,0.163,,0.299
00:58:31:992,1.75423E+14,254.185,0,1800,1.676,1824.145,506.707,0.991,1556.501,432.361,46,0,0.344,121.755,33.821,0.01,13.311,3.697,35,0,0,,0.109
00:58:32:101,1.75423E+14,254.294,3,2200,3.132,1824.488,506.802,2.311,1556.754,432.432,45,0,0.41,121.8,33.833,0.057,13.317,3.699,35,0,0.084,,0.253
00:58:32:210,1.75423E+14,254.404,0,1400,1.886,1824.694,506.859,1.204,1556.885,432.468,45,0,0.337,121.837,33.844,0.01,13.318,3.7,35,0,0,,0.131
00:58:32:320,1.75424E+14,254.513,11,2300,11.901,1825.995,507.221,10.71,1558.056,432.793,57,0,0.586,121.901,33.861,0.086,13.328,3.702,35,0,0.565,,1.171
00:58:32:429,1.75424E+14,254.622,7,2500,12.189,1827.328,507.591,11.041,1559.264,433.129,51,0,0.467,121.952,33.876,0.076,13.336,3.704,35,0,0.348,,1.208
00:58:32:538,1.75424E+14,254.732,10,2500,13.706,1828.827,508.008,12.301,1560.609,433.503,51,0,0.537,122.011,33.892,0.07,13.344,3.707,35,0,0.606,,1.345
00:58:32:648,1.75424E+14,254.842,6,2500,12.617,1830.22,508.394,11.496,1561.878,433.855,48,0,0.417,122.057,33.905,0.024,13.346,3.707,35,0,0.118,,1.269
00:58:32:757,1.75425E+14,254.95,3,1800,4.873,1830.748,508.541,4.09,1562.321,433.978,46,0,0.459,122.106,33.918,0.036,13.35,3.708,35,0,0.133,,0.443
00:58:32:867,1.75425E+14,255.06,1,900,0.717,1830.826,508.563,0.289,1562.352,433.987,46,0,0.324,122.142,33.928,0.023,13.353,3.709,35,0,0.068,,0.031
00:58:32:976,1.75425E+14,255.169,4,2000,4.254,1831.29,508.692,3.421,1562.725,434.09,45,0,0.462,122.192,33.942,0.053,13.359,3.711,35,0,0.23,,0.373
00:58:33:085,1.75425E+14,255.278,0,1100,0.978,1831.397,508.721,0.39,1562.768,434.102,45,0,0.337,122.229,33.953,0.025,13.361,3.711,35,0,0.082,,0.043
00:58:33:195,1.75426E+14,255.388,4,2100,5.967,1832.05,508.903,4.937,1563.308,434.252,45,0,0.525,122.287,33.968,0.064,13.368,3.713,35,0,0.206,,0.54
00:58:33:304,1.75426E+14,255.497,5,2900,1.641,1832.229,508.953,1.134,1563.432,434.287,45,0,0.33,122.323,33.979,0.042,13.373,3.715,35,0,0.288,,0.124
00:58:33:413,1.75426E+14,255.607,6,2300,12.373,1833.581,509.328,11.202,1564.656,434.627,52,0,0.472,122.374,33.993,0.044,13.378,3.716,35,0,0.5,,1.224
00:58:33:523,1.75426E+14,255.716,14,2100,15.779,1835.302,509.806,14.52,1566.24,435.067,53,0,0.675,122.448,34.013,0.05,13.383,3.718,35,0,0.367,,1.584
00:58:33:632,1.75427E+14,255.825,7,2100,9.994,1836.4,510.111,8.841,1567.212,435.337,47,0,0.519,122.505,34.029,0.064,13.39,3.719,35,0,0.408,,0.972
00:58:33:741,1.75427E+14,255.935,1,1800,2.111,1836.631,510.175,1.423,1567.367,435.38,46,0,0.372,122.546,34.04,0.068,13.398,3.722,35,0,0.207,,0.155
00:58:33:851,1.75427E+14,256.044,2,2000,2.977,1836.956,510.265,2,1567.585,435.44,46,0,0.433,122.593,34.054,0.072,13.405,3.724,35,0,0.231,,0.218
00:58:33:960,1.75427E+14,256.153,0,1600,1.076,1837.073,510.298,0.504,1567.64,435.456,46,0,0.334,122.629,34.064,0.026,13.408,3.725,35,0,0.101,,0.055
00:58:34:069,1.75428E+14,256.262,2,1800,3.096,1837.412,510.392,2.369,1567.899,435.528,45,0,0.387,122.672,34.075,0.049,13.414,3.726,35,0,0.221,,0.259
00:58:34:179,1.75428E+14,256.372,1,900,0.85,1837.505,510.418,0.34,1567.936,435.538,45,0,0.331,122.708,34.086,0.025,13.416,3.727,35,0,0.084,,0.037
00:58:34:288,1.75428E+14,256.482,8,3900,5.274,1838.087,510.58,4.402,1568.423,435.673,49,0,0.491,122.762,34.101,0.069,13.424,3.729,35,0,0.325,,0.487
00:58:34:397,1.75428E+14,256.591,6,2400,6.521,1838.793,510.776,5.559,1569.024,435.84,56,0,0.501,122.816,34.116,0.06,13.43,3.731,35,0,0.333,,0.601
00:58:34:507,1.75428E+14,256.7,5,3000,6.199,1839.473,510.965,5.135,1569.587,435.997,45,0,0.524,122.874,34.132,0.082,13.44,3.733,35,0,0.625,,0.563
00:58:34:616,1.75429E+14,256.809,1,1600,1.628,1839.65,511.014,0.911,1569.687,436.024,45,0,0.373,122.915,34.143,0.06,13.446,3.735,35,0,0.254,,0.1
00:58:34:725,1.75429E+14,256.919,2,2000,3.908,1840.078,511.133,3.059,1570.021,436.117,45,0,0.438,122.962,34.156,0.081,13.455,3.737,35,0,0.286,,0.334
00:58:34:835,1.75429E+14,257.028,0,900,0.825,1840.168,511.158,0.352,1570.06,436.128,45,0,0.33,122.999,34.166,0.018,13.457,3.738,35,0,0.043,,0.039
00:58:34:944,1.75429E+14,257.137,2,1600,2.89,1840.484,511.245,2.044,1570.283,436.19,45,0,0.402,123.042,34.178,0.058,13.463,3.74,35,0,0.375,,0.223
00:58:35:053,1.7543E+14,257.247,4,2200,4.722,1841,511.389,4.148,1570.736,436.316,51,0,0.34,123.08,34.189,0.026,13.466,3.741,35,0,0.063,,0.453
00:58:35:163,1.7543E+14,257.356,9,2300,13.641,1842.495,511.804,12.346,1572.09,436.692,50,0,0.521,123.137,34.205,0.037,13.47,3.742,35,0,0.408,,1.354
00:58:35:288,1.7543E+14,257.493,17,3000,14.042,1844.415,512.338,12.841,1573.846,437.179,50,0,0.472,123.201,34.223,0.019,13.473,3.742,35,0,0.396,,1.756
00:58:35:382,1.7543E+14,257.575,9,2300,13.538,1845.521,512.645,12.302,1574.85,437.458,55,0,0.644,123.254,34.237,0.089,13.48,3.744,35,0,1.028,,1.004
00:58:35:491,1.75431E+14,257.684,4,4000,9.221,1846.53,512.925,7.847,1575.709,437.697,47,0,0.475,123.306,34.252,0.071,13.488,3.747,35,0,0.228,,0.859
00:58:35:600,1.75431E+14,257.793,5,2500,8.27,1847.433,513.176,7.136,1576.488,437.913,45,0,0.554,123.366,34.268,0.108,13.499,3.75,35,0,0.528,,0.779
00:58:35:710,1.75431E+14,257.903,7,2100,11.171,1848.655,513.515,10.016,1577.584,438.218,57,0,0.582,123.43,34.286,0.086,13.509,3.752,35,0,0.375,,1.096
00:58:35:819,1.75431E+14,258.013,6,2400,7.98,1849.532,513.759,6.8,1578.331,438.425,46,0,0.657,123.502,34.306,0.116,13.522,3.756,35,0,0.876,,0.747
00:58:35:929,1.75432E+14,258.122,1,2400,3.624,1849.928,513.869,2.776,1578.634,438.51,46,0,0.45,123.551,34.32,0.134,13.536,3.76,35,0,0.626,,0.303
00:58:36:038,1.75432E+14,258.231,6,2100,8.748,1850.881,514.134,7.624,1579.465,438.74,50,0,0.546,123.611,34.336,0.099,13.547,3.763,35,0,1.041,,0.831
00:58:36:147,1.75432E+14,258.34,7,2100,13.479,1852.357,514.544,12.298,1580.812,439.114,51,0,0.496,123.665,34.351,0.072,13.555,3.765,35,0,0.226,,1.347
00:58:36:256,1.75432E+14,258.449,9,2100,13.258,1853.806,514.946,12.046,1582.129,439.48,52,0,0.542,123.724,34.368,0.044,13.56,3.767,35,0,0.381,,1.317
00:58:36:366,1.75433E+14,258.559,3,2000,6.197,1854.487,515.135,5.131,1582.692,439.637,46,0,0.431,123.772,34.381,0.056,13.566,3.768,35,0,1.606,,0.563
00:58:36:475,1.75433E+14,258.669,4,2600,6.649,1855.214,515.337,5.576,1583.302,439.806,47,0,0.509,123.827,34.396,0.08,13.575,3.771,35,0,0.387,,0.61
00:58:36:585,1.75433E+14,258.778,1,2700,3.103,1855.553,515.431,2.335,1583.557,439.877,46,0,0.35,123.866,34.407,0.014,13.576,3.771,35,0,0,,0.255
00:58:36:694,1.75433E+14,258.887,2,2000,4.582,1856.053,515.57,3.646,1583.955,439.987,46,0,0.438,123.914,34.42,0.067,13.583,3.773,35,0,0.222,,0.398
00:58:36:803,1.75434E+14,258.996,2,2400,5.077,1856.609,515.725,4.168,1584.411,440.114,46,0,0.425,123.96,34.433,0.028,13.586,3.774,35,0,0.07,,0.456
00:58:36:913,1.75434E+14,259.107,5,3100,8.286,1857.525,515.979,7.231,1585.21,440.336,46,0,0.533,124.019,34.45,0.089,13.596,3.777,35,0,0.676,,0.799
00:58:37:022,1.75434E+14,259.215,1,2100,2.457,1857.79,516.053,1.728,1585.397,440.388,45,0,0.371,124.059,34.461,0.01,13.597,3.777,35,0,0,,0.187
00:58:37:131,1.75434E+14,259.325,7,2700,8.736,1858.75,516.32,7.582,1586.231,440.62,46,0,0.652,124.131,34.481,0.076,13.606,3.779,35,0,0.141,,0.834
00:58:37:241,1.75435E+14,259.434,1,2800,3.354,1859.118,516.422,2.493,1586.504,440.695,46,0,0.394,124.174,34.493,0.026,13.609,3.78,35,0,0.412,,0.273
00:58:37:350,1.75435E+14,259.543,3,3100,8.833,1860.078,516.688,7.627,1587.333,440.926,46,0,0.516,124.23,34.508,0.128,13.622,3.784,35,0,1.125,,0.829
00:58:37:459,1.75435E+14,259.653,3,2800,2.131,1860.313,516.754,1.46,1587.494,440.97,46,0,0.35,124.269,34.519,0.015,13.624,3.784,35,0,0,,0.161
00:58:37:569,1.75435E+14,259.762,1,2000,3.13,1860.652,516.848,2.329,1587.746,441.041,45,0,0.393,124.311,34.531,0.078,13.633,3.787,35,0,0.398,,0.252
00:58:37:678,1.75435E+14,259.871,1,2700,0.735,1860.733,516.87,0.363,1587.786,441.052,46,0,0.328,124.347,34.541,0.008,13.633,3.787,35,0,0,,0.04
00:58:37:787,1.75436E+14,259.98,12,2100,14.237,1862.284,517.301,12.982,1589.2,441.444,50,0,0.615,124.414,34.559,0.039,13.638,3.788,35,0,0.183,,1.414
00:58:37:897,1.75436E+14,260.09,11,2100,14.045,1863.818,517.727,12.849,1590.604,441.834,50,0,0.547,124.474,34.576,0.051,13.643,3.79,35,0,0.261,,1.404
00:58:38:006,1.75436E+14,260.199,21,2700,15.542,1865.518,518.199,14.287,1592.167,442.269,54,0,0.865,124.568,34.602,0.06,13.65,3.792,35,0,0.709,,1.563
00:58:38:115,1.75436E+14,260.308,7,2300,12.63,1866.902,518.584,11.182,1593.392,442.609,47,0,0.632,124.638,34.622,0.111,13.662,3.795,35,0,1.041,,1.225
00:58:38:225,1.75437E+14,260.418,3,3100,4.491,1867.393,518.72,3.638,1593.789,442.719,47,0,0.531,124.696,34.638,0.104,13.673,3.798,35,0,0.648,,0.397
00:58:38:334,1.75437E+14,260.528,8,4000,7.133,1868.177,518.938,6.174,1594.468,442.908,51,0,0.555,124.757,34.655,0.076,13.682,3.8,35,0,0.825,,0.679
00:58:38:444,1.75437E+14,260.637,2,2900,4.379,1868.654,519.07,3.434,1594.842,443.012,46,0,0.481,124.809,34.669,0.046,13.687,3.802,35,0,0.658,,0.374
00:58:38:553,1.75437E+14,260.746,3,3600,3.823,1869.073,519.187,2.945,1595.165,443.101,46,0,0.437,124.857,34.683,0.039,13.691,3.803,35,0,0.193,,0.323
00:58:38:662,1.75438E+14,260.855,2,3500,4.047,1869.514,519.309,3.209,1595.515,443.199,46,0,0.445,124.906,34.696,0.081,13.7,3.806,35,0,0.428,,0.35
00:58:38:771,1.75438E+14,260.965,7,2900,10.834,1870.698,519.638,9.643,1596.569,443.491,51,0,0.501,124.96,34.711,0.025,13.703,3.806,35,0,0.127,,1.054
00:58:38:881,1.75438E+14,261.074,7,2100,13.508,1872.171,520.047,12.263,1597.906,443.863,53,0,0.487,125.013,34.726,0.055,13.709,3.808,35,0,0.201,,1.337
00:58:38:990,1.75438E+14,261.184,6,3400,11.438,1873.435,520.399,10.36,1599.051,444.181,47,0,0.444,125.063,34.74,0.034,13.712,3.809,35,0,0.181,,1.145
00:58:39:100,1.75439E+14,261.293,0,2000,2.877,1873.747,520.485,2.045,1599.273,444.242,46,0,0.4,125.106,34.752,0.069,13.72,3.811,35,0,0.4,,0.222
00:58:39:209,1.75439E+14,261.402,6,2700,4.285,1874.215,520.615,3.526,1599.658,444.349,52,0,0.468,125.157,34.766,0.06,13.727,3.813,35,600,0.801,,0.385
00:58:39:318,1.75439E+14,261.512,4,2500,6.91,1874.973,520.826,5.787,1600.293,444.526,47,0,0.529,125.215,34.782,0.178,13.746,3.818,35,0,2.559,,0.635
00:58:39:427,1.75439E+14,261.621,4,3400,5.494,1875.574,520.993,4.555,1600.791,444.664,50,0,0.51,125.271,34.797,0.058,13.752,3.82,35,0,0.287,,0.498
00:58:39:537,1.7544E+14,261.73,1,2200,2.539,1875.851,521.07,1.715,1600.978,444.716,46,0,0.382,125.312,34.809,0.047,13.757,3.822,35,0,0.648,,0.187
00:58:39:646,1.7544E+14,261.839,5,3100,3.589,1876.244,521.179,3.016,1601.308,444.808,54,0,0.467,125.364,34.823,0.016,13.759,3.822,35,0,0.016,,0.33
00:58:39:756,1.7544E+14,261.949,1,2300,4.317,1876.715,521.31,3.451,1601.685,444.912,46,0,0.436,125.411,34.836,0.045,13.764,3.823,35,0,0.848,,0.377
00:58:39:865,1.7544E+14,262.059,3,3400,2.711,1877.013,521.392,2.204,1601.927,444.98,46,0,0.416,125.457,34.849,0.009,13.765,3.824,35,0,0,,0.242
00:58:39:974,1.75441E+14,262.167,4,2000,7.338,1877.811,521.614,6.325,1602.615,445.171,45,0,0.455,125.506,34.863,0.079,13.774,3.826,35,0,0.19,,0.688
00:58:40:084,1.75441E+14,262.277,2,3700,2.035,1878.035,521.676,1.465,1602.776,445.216,45,0,0.357,125.546,34.874,0.017,13.776,3.827,35,0,0.018,,0.161
00:58:40:193,1.75441E+14,262.386,2,2200,1.906,1878.242,521.734,1.245,1602.912,445.253,46,0,0.361,125.585,34.885,0.035,13.779,3.828,35,0,0.365,,0.136
00:58:40:333,1.75441E+14,262.54,30,3100,16.609,1880.805,522.446,15.415,1605.29,445.914,53,0,0.515,125.664,34.907,0.041,13.786,3.829,35,0,0.372,,2.378
00:58:40:412,1.75442E+14,262.605,20,2400,14.43,1881.735,522.704,12.789,1606.114,446.143,51,0,0.832,125.718,34.922,0.12,13.793,3.832,35,0,2.625,,0.824
00:58:40:521,1.75442E+14,262.714,14,2100,13.02,1883.159,523.1,11.773,1607.402,446.501,51,0,0.695,125.794,34.943,0.045,13.798,3.833,35,0,0.914,,1.288
00:58:40:630,1.75442E+14,262.823,9,2300,13.321,1884.615,523.504,12.025,1608.717,446.866,51,0,0.629,125.863,34.962,0.093,13.808,3.836,35,0,0.868,,1.315
00:58:40:740,1.75442E+14,262.933,3,2900,6.648,1885.347,523.708,5.646,1609.339,447.039,47,0,0.447,125.912,34.976,0.021,13.811,3.836,35,0,0.716,,0.622
00:58:40:849,1.75442E+14,263.042,2,2100,4.919,1885.883,523.856,3.802,1609.752,447.153,46,0,0.461,125.962,34.989,0.086,13.82,3.839,35,0,3.023,,0.413
00:58:40:958,1.75443E+14,263.152,2,2300,4.239,1886.346,523.985,3.272,1610.11,447.253,48,0,0.424,126.008,35.002,0.061,13.827,3.841,35,0,0.079,,0.358
00:58:41:068,1.75443E+14,263.261,1,2500,3.285,1886.706,524.085,2.412,1610.374,447.326,45,0,0.419,126.054,35.015,0.079,13.836,3.843,35,0,0.562,,0.264
00:58:41:177,1.75443E+14,263.371,8,2400,6.479,1887.418,524.283,5.365,1610.964,447.49,48,0,0.575,126.117,35.033,0.081,13.844,3.846,35,550,1.064,,0.59
00:58:41:286,1.75443E+14,263.48,13,2300,7.986,1888.285,524.524,6.986,1611.722,447.701,54,0,0.638,126.187,35.052,0.141,13.86,3.85,35,0,2.524,,0.758
00:58:41:396,1.75444E+14,263.589,12,2300,13.114,1889.719,524.922,11.79,1613.011,448.059,53,0,0.727,126.266,35.074,0.094,13.87,3.853,35,0,0.953,,1.289
00:58:41:505,1.75444E+14,263.698,12,2200,14.252,1891.278,525.355,13.01,1614.434,448.454,53,0,0.663,126.339,35.094,0.073,13.878,3.855,35,0,0.613,,1.423
00:58:41:614,1.75444E+14,263.808,15,2300,15.001,1892.92,525.811,13.598,1615.923,448.867,51,0,0.766,126.422,35.117,0.061,13.885,3.857,35,0,0.665,,1.489
00:58:41:724,1.75444E+14,263.917,4,2900,7.611,1893.753,526.042,6.492,1616.633,449.065,47,0,0.482,126.475,35.132,0.081,13.894,3.859,35,0,0.557,,0.71
00:58:41:833,1.75445E+14,264.026,4,2400,5.296,1894.331,526.203,4.424,1617.117,449.199,47,0,0.506,126.531,35.147,0.096,13.904,3.862,35,0,0.767,,0.484
00:58:41:942,1.75445E+14,264.135,1,2200,3.529,1894.716,526.31,2.528,1617.392,449.276,46,0,0.413,126.576,35.16,0.09,13.914,3.865,35,800,0.229,,0.275
00:58:42:052,1.75445E+14,264.245,8,2500,9.619,1895.769,526.603,8.448,1618.317,449.533,55,0,0.575,126.638,35.177,0.07,13.922,3.867,35,0,0.324,,0.925
00:58:42:161,1.75445E+14,264.355,3,2500,7.67,1896.609,526.836,6.485,1619.028,449.73,46,0,0.474,126.69,35.192,0.104,13.933,3.87,35,0,0.474,,0.711
00:58:42:271,1.75446E+14,264.477,8,4000,5.563,1897.293,527.026,4.743,1619.61,449.892,57,0,0.45,126.746,35.207,0.077,13.942,3.873,35,0,0.792,,0.582
00:58:42:380,1.75446E+14,264.573,2,2200,3.365,1897.614,527.115,2.376,1619.837,449.955,47,0,0.392,126.783,35.218,0.037,13.946,3.874,35,0,1.628,,0.227
00:58:42:489,1.75446E+14,264.682,10,2300,13.686,1899.11,527.531,12.486,1621.202,450.334,50,0,0.496,126.837,35.233,0.045,13.951,3.875,35,0,0.344,,1.365
00:58:42:599,1.75446E+14,264.792,4,2000,9.959,1900.201,527.833,8.948,1622.182,450.606,47,0,0.371,126.878,35.244,0.007,13.952,3.875,35,0,0,,0.98
00:58:42:708,1.75447E+14,264.901,4,2000,4.269,1900.667,527.963,3.457,1622.56,450.711,46,0,0.459,126.928,35.258,0.042,13.956,3.877,35,0,0.071,,0.378
00:58:42:818,1.75447E+14,265.011,1,2500,1.14,1900.792,527.998,0.681,1622.634,450.732,46,0,0.329,126.964,35.268,0.022,13.959,3.877,35,0,0.011,,0.074
00:58:42:927,1.75447E+14,265.12,6,3100,6.677,1901.524,528.201,5.624,1623.251,450.903,48,0,0.564,127.026,35.285,0.099,13.969,3.88,35,0,0.502,,0.617
00:58:43:036,1.75447E+14,265.229,0,1600,1.745,1901.714,528.254,0.921,1623.351,450.931,46,0,0.354,127.064,35.296,0.033,13.973,3.881,35,0,0.426,,0.1
00:58:43:146,1.75448E+14,265.339,4,3700,4.437,1902.201,528.389,3.58,1623.744,451.04,47,0,0.435,127.112,35.309,0.076,13.981,3.884,35,0,0.216,,0.393
00:58:43:255,1.75448E+14,265.448,2,2100,3.694,1902.604,528.501,2.849,1624.054,451.126,45,0,0.44,127.16,35.322,0.022,13.984,3.884,35,0,0.424,,0.31
00:58:43:364,1.75448E+14,265.557,6,2300,6.021,1903.262,528.684,5.06,1624.607,451.28,50,0,0.466,127.211,35.336,0.094,13.994,3.887,35,0,0.48,,0.553
00:58:43:473,1.75448E+14,265.666,6,2100,10.235,1904.381,528.995,9.108,1625.603,451.556,46,0,0.505,127.266,35.352,0.051,14,3.889,35,0,0.213,,0.996
00:58:43:583,1.75449E+14,265.776,5,2100,7.196,1905.169,529.213,6.092,1626.27,451.742,46,0,0.541,127.325,35.368,0.095,14.01,3.892,35,0,0.438,,0.667
00:58:43:692,1.75449E+14,265.885,3,1900,2.231,1905.412,529.281,1.406,1626.423,451.784,46,0,0.403,127.369,35.38,0.087,14.02,3.894,35,950,0.323,,0.153
00:58:43:802,1.75449E+14,265.995,6,3900,9.976,1906.511,529.586,8.786,1627.391,452.053,46,0,0.591,127.434,35.398,0.11,14.032,3.898,35,0,0.535,,0.968
00:58:43:911,1.75449E+14,266.104,2,4000,2.922,1906.829,529.675,2.115,1627.622,452.117,46,0,0.438,127.482,35.412,0.096,14.042,3.901,35,0,0.277,,0.231
00:58:44:020,1.75449E+14,266.213,10,2300,14.526,1908.418,530.116,13.254,1629.072,452.52,51,0,0.592,127.547,35.43,0.086,14.052,3.903,35,0,0.807,,1.45
