System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:24:21:951,1.78845E+14,219.152,8,2400,13.88,1505.754,418.265,12.714,1294.881,359.689,51,0,0.469,103.234,28.676,0.021,12.127,3.369,35,0,0.031,,1.39
01:24:22:060,1.78845E+14,219.261,3,2000,6.838,1506.504,418.473,5.901,1295.528,359.869,47,0,0.399,103.277,28.688,0.033,12.131,3.37,35,0,0.657,,0.647
01:24:22:170,1.78846E+14,219.371,2,2400,2.444,1506.773,418.548,1.865,1295.733,359.926,47,0,0.368,103.318,28.699,0.017,12.132,3.37,35,0,0.024,,0.205
01:24:22:279,1.78846E+14,219.48,1,1800,3.179,1507.118,418.644,2.238,1295.976,359.993,46,0,0.387,103.36,28.711,0.043,12.137,3.371,35,0,0.29,,0.243
01:24:22:389,1.78846E+14,219.59,3,3100,3.185,1507.468,418.741,2.578,1296.26,360.072,47,0,0.412,103.405,28.724,0.027,12.14,3.372,35,0,0.028,,0.284
01:24:22:498,1.78846E+14,219.699,1,2400,2.592,1507.75,418.819,1.714,1296.446,360.124,46,0,0.378,103.446,28.735,0.051,12.146,3.374,35,0,0.285,,0.186
01:24:22:607,1.78847E+14,219.808,4,3900,5.618,1508.366,418.991,4.768,1296.969,360.269,46,0,0.463,103.497,28.749,0.039,12.15,3.375,35,0,0.147,,0.523
01:24:22:716,1.78847E+14,219.917,1,2300,1.432,1508.522,419.034,0.767,1297.053,360.292,46,0,0.369,103.537,28.76,0.035,12.154,3.376,35,0,1.814,,0.084
01:24:22:826,1.78847E+14,220.027,6,3000,6.898,1509.277,419.244,6.055,1297.715,360.476,50,0,0.496,103.591,28.775,0.018,12.156,3.377,35,0,0.015,,0.662
01:24:22:935,1.78847E+14,220.136,0,1400,1.162,1509.404,419.279,0.621,1297.783,360.495,46,0,0.34,103.629,28.786,0.032,12.159,3.378,35,0,1.334,,0.068
01:24:23:045,1.78848E+14,220.246,3,3100,2.684,1509.698,419.361,2.118,1298.015,360.56,46,0,0.371,103.669,28.797,0.038,12.163,3.379,35,0,0.082,,0.232
01:24:23:154,1.78848E+14,220.355,0,1200,1.041,1509.812,419.392,0.553,1298.076,360.577,46,0,0.326,103.705,28.807,0.02,12.166,3.379,35,0,0.413,,0.061
01:24:23:263,1.78848E+14,220.464,2,2500,2.445,1510.08,419.467,1.883,1298.282,360.634,48,0,0.361,103.744,28.818,0.037,12.17,3.38,35,0,0.089,,0.206
01:24:23:373,1.78848E+14,220.573,0,1400,1.099,1510.2,419.5,0.607,1298.348,360.652,45,0,0.339,103.781,28.828,0.022,12.172,3.381,35,0,0.285,,0.066
01:24:23:482,1.78849E+14,220.683,8,2300,10.423,1511.337,419.816,9.417,1299.376,360.938,52,0,0.467,103.832,28.842,0.021,12.174,3.382,35,0,0.068,,1.028
01:24:23:591,1.78849E+14,220.792,8,2800,13.685,1512.834,420.232,12.477,1300.741,361.317,53,0,0.459,103.883,28.856,0.045,12.179,3.383,35,0,0.947,,1.365
01:24:23:701,1.78849E+14,220.901,8,2600,13.604,1514.321,420.645,12.387,1302.095,361.693,52,0,0.448,103.932,28.87,0.011,12.181,3.384,35,0,0.019,,1.354
01:24:23:810,1.78849E+14,221.011,0,1400,1.408,1514.475,420.688,0.79,1302.181,361.717,47,0,0.343,103.969,28.88,0.041,12.185,3.385,35,0,0.845,,0.086
01:24:23:920,1.7885E+14,221.12,3,2500,2.382,1514.737,420.76,1.871,1302.386,361.774,47,0,0.363,104.009,28.891,0.017,12.187,3.385,35,0,0.013,,0.205
01:24:24:029,1.7885E+14,221.23,0,1400,1.365,1514.886,420.802,0.78,1302.472,361.798,46,0,0.341,104.046,28.902,0.041,12.192,3.387,35,0,0.63,,0.086
01:24:24:138,1.7885E+14,221.339,2,2600,1.932,1515.097,420.86,1.465,1302.632,361.842,46,0,0.347,104.084,28.912,0.017,12.193,3.387,35,0,0.015,,0.16
01:24:24:247,1.7885E+14,221.448,1,1600,2.554,1515.376,420.938,1.687,1302.816,361.893,45,0,0.362,104.124,28.923,0.041,12.198,3.388,35,0,0.429,,0.184
01:24:24:357,1.78851E+14,221.558,5,2400,4.044,1515.819,421.061,3.404,1303.189,361.997,48,0,0.45,104.173,28.937,0.016,12.2,3.389,35,0,0.015,,0.373
01:24:24:466,1.78851E+14,221.667,6,2200,7.749,1516.662,421.295,6.773,1303.926,362.202,51,0,0.447,104.222,28.95,0.035,12.203,3.39,35,0,0.53,,0.737
01:24:24:575,1.78851E+14,221.776,20,2200,13.997,1518.194,421.721,12.829,1305.33,362.592,53,0,0.586,104.286,28.968,0.026,12.206,3.391,35,0,0.402,,1.404
01:24:24:685,1.78851E+14,221.886,6,3600,13.445,1519.666,422.129,12.21,1306.667,362.963,53,0,0.396,104.329,28.98,0.021,12.209,3.391,35,0,1.413,,1.337
01:24:24:794,1.78852E+14,221.995,3,2500,2.375,1519.926,422.202,1.741,1306.857,363.016,47,0,0.38,104.371,28.992,0.035,12.212,3.392,35,0,0.09,,0.19
01:24:24:903,1.78852E+14,222.104,0,1400,1.055,1520.041,422.234,0.546,1306.917,363.033,46,0,0.334,104.407,29.002,0.02,12.215,3.393,35,0,0.46,,0.06
01:24:25:013,1.78852E+14,222.214,3,3400,2.336,1520.298,422.305,1.771,1307.112,363.087,47,0,0.362,104.447,29.013,0.044,12.219,3.394,35,0,0.066,,0.195
01:24:25:122,1.78852E+14,222.323,0,1200,0.96,1520.402,422.334,0.499,1307.166,363.102,46,0,0.316,104.481,29.023,0.008,12.22,3.395,35,0,0,,0.054
01:24:25:232,1.78852E+14,222.433,2,2800,2.264,1520.651,422.403,1.796,1307.363,363.156,47,0,0.35,104.52,29.033,0.018,12.222,3.395,35,0,0.01,,0.197
01:24:25:341,1.78853E+14,222.542,0,1400,1.293,1520.792,422.442,0.713,1307.441,363.178,45,0,0.337,104.557,29.044,0.04,12.227,3.396,35,0,0.724,,0.078
01:24:25:450,1.78853E+14,222.651,3,2900,3.755,1521.204,422.557,3.014,1307.772,363.27,48,0,0.416,104.602,29.056,0.026,12.229,3.397,35,0,0.068,,0.331
01:24:25:559,1.78853E+14,222.761,5,2200,3.705,1521.61,422.669,2.797,1308.078,363.355,47,0,0.387,104.645,29.068,0.055,12.235,3.399,35,600,0.794,,0.306
01:24:25:669,1.78853E+14,222.87,2,2900,2.806,1521.917,422.755,2.088,1308.306,363.418,46,0,0.394,104.688,29.08,0.036,12.239,3.4,35,0,0.019,,0.228
01:24:25:778,1.78854E+14,222.979,0,2000,3,1522.243,422.845,2.069,1308.531,363.481,46,0,0.381,104.729,29.091,0.044,12.244,3.401,35,0,0.596,,0.225
01:24:25:888,1.78854E+14,223.089,5,2300,5.223,1522.816,423.004,4.419,1309.016,363.616,49,0,0.525,104.787,29.107,0.02,12.246,3.402,35,0,0.012,,0.485
01:24:25:997,1.78854E+14,223.198,1,2000,3.016,1523.144,423.096,2.127,1309.248,363.68,45,0,0.393,104.83,29.119,0.041,12.251,3.403,35,0,0.343,,0.232
01:24:26:106,1.78854E+14,223.307,3,2500,3.876,1523.569,423.214,3.238,1309.602,363.778,50,0,0.396,104.873,29.131,0.018,12.253,3.404,35,0,0.047,,0.354
01:24:26:216,1.78855E+14,223.416,7,2100,13.574,1525.049,423.625,12.378,1310.952,364.153,51,0,0.448,104.922,29.145,0.031,12.256,3.405,35,0,0.381,,1.35
01:24:26:325,1.78855E+14,223.526,9,2100,13.724,1526.553,424.042,12.463,1312.318,364.533,52,0,0.477,104.974,29.159,0.02,12.258,3.405,35,0,0.026,,1.366
01:24:26:434,1.78855E+14,223.635,4,2100,8.661,1527.499,424.305,7.674,1313.156,364.766,47,0,0.417,105.02,29.172,0.026,12.261,3.406,35,0,1.802,,0.838
01:24:26:544,1.78855E+14,223.744,8,2100,6.081,1528.163,424.49,5.214,1313.725,364.924,54,0,0.45,105.069,29.186,0.03,12.265,3.407,35,750,0.342,,0.569
01:24:26:653,1.78856E+14,223.854,3,2400,4.602,1528.669,424.63,3.634,1314.125,365.035,47,0,0.466,105.12,29.2,0.082,12.274,3.409,35,0,1.451,,0.4
01:24:26:763,1.78856E+14,223.964,4,3000,6.91,1529.425,424.84,5.964,1314.778,365.216,48,0,0.483,105.173,29.215,0.048,12.279,3.411,35,0,0.216,,0.653
01:24:26:872,1.78856E+14,224.073,1,3000,3.97,1529.858,424.961,3.041,1315.109,365.308,46,0,0.414,105.218,29.227,0.043,12.284,3.412,35,0,0.33,,0.331
01:24:26:981,1.78856E+14,224.182,3,2300,4.604,1530.361,425.1,3.761,1315.52,365.422,47,0,0.43,105.265,29.24,0.044,12.288,3.413,35,0,0.078,,0.411
01:24:27:091,1.78857E+14,224.292,4,3100,8.462,1531.289,425.358,7.408,1316.332,365.648,47,0,0.491,105.319,29.255,0.062,12.295,3.415,35,0,0.292,,0.812
01:24:27:200,1.78857E+14,224.401,19,2200,15.406,1532.966,425.824,14.053,1317.862,366.073,49,0,0.922,105.419,29.283,0.025,12.298,3.416,35,0,0.094,,1.53
01:24:27:309,1.78857E+14,224.51,13,2200,15.736,1534.686,426.302,14.49,1319.446,366.513,54,0,0.732,105.499,29.305,0.043,12.303,3.417,35,500,0.377,,1.584
01:24:27:418,1.78857E+14,224.62,9,2400,10.605,1535.852,426.626,9.297,1320.468,366.797,48,0,0.621,105.567,29.324,0.059,12.309,3.419,35,0,0.327,,1.022
01:24:27:528,1.78858E+14,224.742,9,3900,4.851,1536.444,426.79,3.9,1320.944,366.929,59,0,0.441,105.621,29.339,0.111,12.323,3.423,35,0,0.444,,0.476
01:24:27:637,1.78858E+14,224.838,10,3800,12.832,1537.685,427.135,11.581,1322.064,367.24,47,0,0.708,105.69,29.358,0.116,12.334,3.426,35,0,1.597,,1.12
01:24:27:747,1.78858E+14,224.948,1,2100,3.593,1538.077,427.244,2.693,1322.358,367.322,46,0,0.429,105.737,29.371,0.115,12.346,3.43,35,0,0.498,,0.294
01:24:27:856,1.78858E+14,225.057,3,2300,4.22,1538.538,427.372,3.27,1322.715,367.421,47,0,0.434,105.784,29.384,0.087,12.356,3.432,35,0,0.489,,0.357
01:24:27:965,1.78859E+14,225.166,1,2100,2.258,1538.785,427.44,1.426,1322.871,367.464,46,0,0.388,105.826,29.396,0.086,12.365,3.435,35,0,0.217,,0.156
01:24:28:075,1.78859E+14,225.276,3,3100,2.295,1539.036,427.51,1.54,1323.039,367.511,46,0,0.403,105.871,29.408,0.061,12.372,3.437,35,0,0.239,,0.168
01:24:28:184,1.78859E+14,225.385,0,1400,0.886,1539.133,427.537,0.438,1323.087,367.524,46,0,0.321,105.906,29.418,0.01,12.373,3.437,35,0,0,,0.048
01:24:28:293,1.78859E+14,225.494,4,2700,5.781,1539.765,427.713,4.918,1323.625,367.674,50,0,0.455,105.955,29.432,0.053,12.379,3.439,35,0,0.124,,0.538
01:24:28:403,1.78859E+14,225.604,5,4100,7.349,1540.569,427.936,6.548,1324.341,367.873,58,0,0.445,106.004,29.446,0.027,12.382,3.439,35,0,0.075,,0.716
01:24:28:512,1.7886E+14,225.713,9,2200,13.617,1542.057,428.349,12.22,1325.677,368.244,57,0,0.639,106.074,29.465,0.078,12.39,3.442,35,0,0.362,,1.336
01:24:28:622,1.7886E+14,225.823,2,3400,4.011,1542.498,428.472,2.978,1326.004,368.334,47,0,0.4,106.118,29.477,0.089,12.4,3.444,35,0,0.828,,0.327
01:24:28:731,1.7886E+14,225.932,5,2300,7.356,1543.299,428.694,6.162,1326.675,368.521,48,0,0.603,106.183,29.495,0.086,12.409,3.447,35,0,0.548,,0.671
01:24:28:840,1.7886E+14,226.041,8,2300,12.973,1544.714,429.087,11.81,1327.964,368.879,53,0,0.528,106.241,29.511,0.068,12.417,3.449,35,0,0.358,,1.289
01:24:28:949,1.78861E+14,226.15,12,2300,14.036,1546.25,429.514,12.79,1329.363,369.268,53,0,0.655,106.313,29.531,0.081,12.426,3.452,35,0,0.462,,1.399
01:24:29:059,1.78861E+14,226.259,10,2800,13.912,1547.77,429.936,12.628,1330.743,369.651,49,0,0.61,106.379,29.55,0.053,12.432,3.453,35,0,0.487,,1.38
01:24:29:168,1.78861E+14,226.369,2,2900,3.953,1548.205,430.057,3.103,1331.084,369.746,46,0,0.438,106.428,29.563,0.073,12.44,3.455,35,0,0.47,,0.341
01:24:29:277,1.78861E+14,226.478,0,1600,1.77,1548.398,430.11,0.938,1331.186,369.774,46,0,0.366,106.467,29.574,0.047,12.445,3.457,35,0,0.137,,0.102
01:24:29:387,1.78862E+14,226.588,2,2100,3.597,1548.792,430.22,2.806,1331.494,369.859,46,0,0.408,106.512,29.587,0.061,12.451,3.459,35,0,0.276,,0.308
01:24:29:496,1.78862E+14,226.697,7,2400,4.784,1549.313,430.365,4.029,1331.932,369.981,52,0,0.378,106.553,29.598,0.008,12.452,3.459,35,0,0,,0.438
01:24:29:605,1.78862E+14,226.806,19,2200,11.101,1550.526,430.702,9.816,1333.005,370.279,49,0,0.428,106.6,29.611,0.055,12.458,3.461,35,0,0.459,,1.073
01:24:29:715,1.78862E+14,226.916,2,1400,1.926,1550.737,430.76,1.446,1333.164,370.323,47,0,0.309,106.634,29.621,0.027,12.461,3.461,35,0,0.108,,0.159
01:24:29:824,1.78863E+14,227.026,21,2300,10.707,1551.915,431.087,9.478,1334.206,370.613,50,0,0.519,106.691,29.636,0.038,12.466,3.463,35,0,0.357,,1.042
01:24:29:933,1.78863E+14,227.134,14,2300,12.298,1553.25,431.458,11.183,1335.42,370.95,52,0,0.437,106.739,29.65,0.026,12.468,3.463,35,0,0.234,,1.214
01:24:30:043,1.78863E+14,227.244,9,2300,10.639,1554.415,431.782,9.395,1336.449,371.236,48,0,0.642,106.809,29.669,0.059,12.475,3.465,35,0,0.179,,1.029
01:24:30:152,1.78863E+14,227.353,13,2200,8.747,1555.371,432.048,7.562,1337.276,371.466,52,0,0.326,106.844,29.679,0.025,12.477,3.466,35,0,0.709,,0.827
01:24:30:262,1.78864E+14,227.463,13,2100,8.27,1556.279,432.3,7.198,1338.066,371.685,47,0,0.423,106.891,29.692,0.038,12.482,3.467,35,0,0.14,,0.79
01:24:30:371,1.78864E+14,227.572,2,2800,3.281,1556.636,432.399,2.443,1338.332,371.759,46,0,0.396,106.934,29.704,0.034,12.485,3.468,35,0,0.086,,0.266
01:24:30:480,1.78864E+14,227.681,3,2300,5.096,1557.193,432.554,4.196,1338.79,371.886,47,0,0.451,106.983,29.718,0.06,12.492,3.47,35,0,0.22,,0.458
01:24:30:589,1.78864E+14,227.79,17,2600,10.588,1558.351,432.875,9.41,1339.82,372.172,51,0,0.416,107.029,29.73,0.04,12.496,3.471,35,0,0.891,,1.03
01:24:30:699,1.78865E+14,227.9,11,2100,7.885,1559.216,433.115,6.655,1340.549,372.375,48,0,0.426,107.076,29.743,0.057,12.503,3.473,35,0,0.224,,0.729
01:24:30:808,1.78865E+14,228.009,0,2000,2.721,1559.512,433.198,1.96,1340.763,372.434,46,0,0.36,107.115,29.754,0.011,12.504,3.473,35,0,0,,0.214
01:24:30:918,1.78865E+14,228.119,2,3800,4.244,1559.979,433.327,3.345,1341.131,372.536,47,0,0.441,107.163,29.768,0.067,12.511,3.475,35,0,0.128,,0.368
01:24:31:027,1.78865E+14,228.228,8,2100,6.117,1560.645,433.512,5.172,1341.694,372.693,51,0,0.372,107.204,29.779,0.038,12.515,3.476,35,0,0.079,,0.563
01:24:31:136,1.78866E+14,228.337,17,2200,10.083,1561.745,433.818,8.897,1342.665,372.962,52,0,0.424,107.25,29.792,0.037,12.519,3.478,35,0,0.292,,0.971
01:24:31:246,1.78866E+14,228.447,2,3000,3.394,1562.118,433.922,2.397,1342.928,373.036,47,0,0.344,107.288,29.802,0.009,12.52,3.478,35,0,0,,0.263
01:24:31:355,1.78866E+14,228.556,5,3000,8.004,1562.994,434.165,6.993,1343.693,373.248,47,0,0.497,107.342,29.817,0.054,12.526,3.48,35,0,0.208,,0.765
01:24:31:464,1.78866E+14,228.665,9,2100,9.699,1564.05,434.458,8.682,1344.638,373.511,54,0,0.55,107.402,29.834,0.05,12.532,3.481,35,0,0.149,,0.945
01:24:31:574,1.78866E+14,228.774,27,2300,13.284,1565.502,434.862,11.868,1345.936,373.871,50,0,0.963,107.507,29.863,0.062,12.539,3.483,35,0,1.189,,1.298
01:24:31:683,1.78867E+14,228.884,17,2100,11.992,1566.816,435.227,10.706,1347.109,374.197,53,0,0.536,107.566,29.879,0.062,12.545,3.485,35,0,0.713,,1.173
01:24:31:793,1.78867E+14,228.994,5,2100,6.441,1567.521,435.423,5.126,1347.67,374.353,47,0,0.57,107.629,29.897,0.069,12.553,3.487,35,0,0.575,,0.561
01:24:31:902,1.78867E+14,229.103,2,2600,4.504,1568.014,435.559,3.566,1348.06,374.461,47,0,0.426,107.675,29.91,0.054,12.559,3.489,35,0,0.214,,0.39
01:24:32:011,1.78867E+14,229.212,3,2400,5.229,1568.585,435.718,4.212,1348.52,374.589,47,0,0.475,107.727,29.924,0.069,12.566,3.491,35,0,0.402,,0.46
01:24:32:120,1.78868E+14,229.321,7,3600,4.929,1569.122,435.867,4.158,1348.973,374.715,51,0,0.33,107.763,29.934,0.014,12.568,3.491,35,0,0,,0.453
01:24:32:230,1.78868E+14,229.431,16,2300,10.726,1570.296,436.193,9.469,1350.01,375.003,52,0,0.431,107.81,29.947,0.057,12.574,3.493,35,0,0.224,,1.037
01:24:32:339,1.78868E+14,229.54,2,2000,3.302,1570.658,436.294,2.417,1350.274,375.076,46,0,0.34,107.847,29.958,0.008,12.575,3.493,35,0,0,,0.264
01:24:32:448,1.78868E+14,229.649,5,2100,8.156,1571.548,436.541,7.294,1351.071,375.297,52,0,0.462,107.898,29.972,0.051,12.581,3.495,35,0,0.145,,0.797
01:24:32:558,1.78869E+14,229.759,13,2100,13.603,1573.036,436.954,12.34,1352.42,375.672,51,0,0.459,107.948,29.986,0.021,12.583,3.495,35,0,0.325,,1.349
01:24:32:667,1.78869E+14,229.869,12,3000,12.097,1574.369,437.325,10.835,1353.615,376.004,48,0,0.753,108.031,30.009,0.068,12.59,3.497,35,0,1.449,,1.195
01:24:32:776,1.78869E+14,229.977,6,2300,5.206,1574.934,437.482,4.136,1354.063,376.129,52,0,0.389,108.073,30.02,0.063,12.597,3.499,35,0,0.203,,0.448
01:24:32:886,1.78869E+14,230.087,18,2300,10.884,1576.124,437.812,9.68,1355.121,376.423,52,0,0.456,108.123,30.034,0.049,12.603,3.501,35,0,0.408,,1.058
01:24:32:995,1.7887E+14,230.196,4,1600,3.558,1576.514,437.92,2.912,1355.44,376.511,46,0,0.328,108.159,30.044,0.018,12.604,3.501,35,0,0.608,,0.319
01:24:33:105,1.7887E+14,230.306,6,2100,8.37,1577.432,438.175,7.28,1356.239,376.733,47,0,0.544,108.219,30.061,0.068,12.612,3.503,35,0,0.165,,0.799
01:24:33:214,1.7887E+14,230.415,0,1200,1.206,1577.563,438.212,0.488,1356.292,376.748,46,0,0.347,108.257,30.071,0.046,12.617,3.505,35,0,0.088,,0.053
01:24:33:323,1.7887E+14,230.524,4,2100,4.51,1578.056,438.349,3.586,1356.684,376.857,46,0,0.507,108.312,30.087,0.065,12.624,3.507,35,0,0.378,,0.392
01:24:33:433,1.78871E+14,230.633,6,2200,8.207,1578.953,438.598,7.242,1357.476,377.077,58,0,0.46,108.362,30.101,0.052,12.63,3.508,35,0,1.426,,0.792
01:24:33:558,1.78871E+14,230.764,21,2200,9.535,1580.194,438.943,8.357,1358.564,377.379,51,0,0.506,108.428,30.119,0.086,12.641,3.511,35,0,0.947,,1.088
01:24:33:651,1.78871E+14,230.852,16,2200,9.767,1581.057,439.183,8.455,1359.311,377.586,50,0,0.385,108.462,30.128,0.078,12.648,3.513,35,0,0.741,,0.747
01:24:33:761,1.78871E+14,230.962,3,2000,4.102,1581.508,439.308,3.253,1359.668,377.685,47,0,0.426,108.509,30.141,0.057,12.654,3.515,35,0,0.494,,0.357
01:24:33:870,1.78872E+14,231.071,0,1200,0.915,1581.608,439.335,0.43,1359.715,377.699,47,0,0.323,108.544,30.151,0.023,12.657,3.516,35,0,0.125,,0.047
01:24:33:979,1.78872E+14,231.18,2,1800,2.971,1581.932,439.426,2.227,1359.958,377.766,45,0,0.397,108.588,30.163,0.053,12.662,3.517,35,0,0.177,,0.243
01:24:34:089,1.78872E+14,231.29,5,2300,3.441,1582.31,439.531,2.813,1360.267,377.852,56,0,0.41,108.633,30.176,0.023,12.665,3.518,35,0,0.098,,0.309
01:24:34:198,1.78872E+14,231.399,9,2800,13.782,1583.809,439.947,12.517,1361.628,378.23,52,0,0.577,108.695,30.193,0.05,12.67,3.52,35,0,0.346,,1.361
01:24:34:307,1.78873E+14,231.508,18,2300,13.245,1585.257,440.349,12.089,1362.95,378.597,53,0,0.549,108.755,30.21,0.007,12.671,3.52,35,0,0,,1.322
01:24:34:417,1.78873E+14,231.618,19,2900,10.751,1586.437,440.677,9.485,1363.991,378.886,51,0,0.506,108.811,30.225,0.052,12.677,3.521,35,0,0.232,,1.041
01:24:34:542,1.78873E+14,231.752,19,2400,10.101,1587.79,441.053,8.864,1365.178,379.216,50,0,0.567,108.887,30.246,0.078,12.687,3.524,35,0,0.394,,1.187
01:24:34:636,1.78873E+14,231.837,2,2100,5.183,1588.23,441.175,4.199,1365.535,379.315,47,0,0.496,108.929,30.258,0.114,12.697,3.527,35,0,0.936,,0.357
01:24:34:745,1.78873E+14,231.946,3,3600,2.559,1588.509,441.253,1.694,1365.719,379.367,47,0,0.43,108.976,30.271,0.078,12.706,3.529,35,0,0.397,,0.184
01:24:34:854,1.78874E+14,232.055,1,1400,3.059,1588.844,441.345,2.302,1365.971,379.436,46,0,0.407,109.02,30.283,0.044,12.71,3.531,35,0,0.236,,0.252
01:24:34:964,1.78874E+14,232.165,1,4100,1.397,1588.997,441.388,0.997,1366.08,379.467,46,0,0.335,109.057,30.294,0.03,12.714,3.532,35,0,0.102,,0.109
01:24:35:073,1.78874E+14,232.274,3,2200,3.78,1589.408,441.502,2.805,1366.386,379.552,47,0,0.403,109.101,30.306,0.048,12.719,3.533,35,0,0.538,,0.306
01:24:35:182,1.78874E+14,232.383,9,2500,14.317,1590.976,441.938,13.229,1367.834,379.954,51,0,0.497,109.155,30.321,0.021,12.721,3.534,35,0,0.055,,1.448
01:24:35:292,1.78875E+14,232.492,8,2200,13.546,1592.455,442.348,12.203,1369.166,380.324,53,0,0.505,109.21,30.336,0.045,12.726,3.535,35,0,0.43,,1.332
01:24:35:401,1.78875E+14,232.602,7,3100,12.391,1593.819,442.728,11.314,1370.412,380.67,48,0,0.478,109.263,30.351,0.014,12.728,3.535,35,0,0.017,,1.246
01:24:35:510,1.78875E+14,232.711,3,2500,4.5,1594.308,442.863,3.473,1370.79,380.775,47,0,0.45,109.312,30.364,0.074,12.736,3.538,35,0,0.294,,0.378
01:24:35:620,1.78875E+14,232.821,8,3100,12.003,1595.629,443.23,10.747,1371.972,381.103,47,0,0.578,109.376,30.382,0.087,12.745,3.54,35,0,1.11,,1.182
01:24:35:729,1.78876E+14,232.93,2,2600,4.647,1596.135,443.371,3.745,1372.38,381.217,47,0,0.466,109.426,30.396,0.109,12.757,3.544,35,0,0.629,,0.408
01:24:35:838,1.78876E+14,233.039,1,2000,2.852,1596.447,443.457,1.933,1372.591,381.275,46,0,0.412,109.471,30.409,0.079,12.766,3.546,35,0,0.206,,0.211
01:24:35:948,1.78876E+14,233.149,2,2200,3.878,1596.871,443.575,2.868,1372.905,381.362,47,0,0.431,109.518,30.422,0.068,12.773,3.548,35,0,0.301,,0.314
01:24:36:057,1.78876E+14,233.258,4,2300,2.491,1597.143,443.651,1.792,1373.101,381.417,48,0,0.412,109.563,30.434,0.015,12.775,3.549,35,0,0,,0.196
01:24:36:166,1.78877E+14,233.367,13,2100,14.245,1598.7,444.083,13.014,1374.523,381.812,52,0,0.764,109.647,30.457,0.037,12.779,3.55,35,0,0.293,,1.422
01:24:36:276,1.78877E+14,233.477,8,2300,13.4,1600.167,444.491,12.138,1375.852,382.181,52,0,0.455,109.697,30.471,0.011,12.78,3.55,35,0,0,,1.329
01:24:36:385,1.78877E+14,233.586,5,2100,9.068,1601.161,444.767,7.999,1376.729,382.425,47,0,0.493,109.751,30.486,0.038,12.784,3.551,35,0,0.176,,0.877
01:24:36:495,1.78877E+14,233.696,2,2500,3.369,1601.53,444.87,2.603,1377.014,382.504,46,0,0.387,109.793,30.498,0.009,12.785,3.551,35,0,0,,0.285
01:24:36:604,1.78878E+14,233.805,4,2300,8.722,1602.479,445.133,7.581,1377.838,382.733,56,0,0.463,109.843,30.512,0.068,12.793,3.554,35,0,0.402,,0.824
01:24:36:713,1.78878E+14,233.914,2,2000,3.261,1602.835,445.232,2.42,1378.103,382.806,47,0,0.402,109.887,30.524,0.037,12.797,3.555,35,0,0.16,,0.265
01:24:36:823,1.78878E+14,234.024,7,2800,10.092,1603.943,445.54,8.992,1379.09,383.081,47,0,0.538,109.946,30.541,0.078,12.805,3.557,35,0,0.337,,0.987
01:24:36:932,1.78878E+14,234.133,8,2200,11.84,1605.234,445.898,10.583,1380.244,383.401,57,0,0.59,110.011,30.559,0.071,12.813,3.559,35,0,0.575,,1.154
01:24:37:041,1.78879E+14,234.242,2,2200,5.275,1605.811,446.059,4.314,1380.716,383.532,47,0,0.506,110.066,30.574,0.123,12.826,3.563,35,0,1.328,,0.472
01:24:37:151,1.78879E+14,234.352,2,2700,3.915,1606.24,446.178,3.041,1381.05,383.625,47,0,0.49,110.12,30.589,0.092,12.836,3.566,35,0,0.573,,0.334
01:24:37:260,1.78879E+14,234.461,2,3000,5.077,1606.795,446.332,4.186,1381.507,383.752,47,0,0.493,110.174,30.604,0.085,12.846,3.568,35,0,1.052,,0.457
01:24:37:369,1.78879E+14,234.571,2,2600,3.696,1607.2,446.445,3.066,1381.843,383.845,47,0,0.402,110.218,30.616,0.008,12.847,3.569,35,0,0,,0.336
01:24:37:479,1.7888E+14,234.68,3,3000,5.069,1607.754,446.598,4.163,1382.297,383.971,47,0,0.453,110.267,30.63,0.055,12.853,3.57,35,0,0.167,,0.454
01:24:37:588,1.7888E+14,234.789,6,2300,3.727,1608.159,446.711,2.841,1382.606,384.057,48,0,0.443,110.316,30.643,0.061,12.859,3.572,35,0,0.336,,0.309
01:24:37:697,1.7888E+14,234.898,6,2500,7.211,1608.95,446.93,6.073,1383.272,384.242,46,0,0.67,110.389,30.664,0.068,12.867,3.574,35,0,0.662,,0.666
01:24:37:807,1.7888E+14,235.007,7,2500,7.558,1609.774,447.159,6.634,1383.996,384.443,50,0,0.472,110.44,30.678,0.05,12.872,3.576,35,0,0.166,,0.724
01:24:37:916,1.7888E+14,235.117,8,2300,13.876,1611.29,447.581,12.578,1385.37,384.825,53,0,0.499,110.495,30.693,0.042,12.877,3.577,35,0,0.322,,1.374
01:24:38:025,1.78881E+14,235.226,8,2100,13.303,1612.745,447.985,12.155,1386.7,385.194,52,0,0.437,110.543,30.706,0.042,12.881,3.578,35,0,0.111,,1.33
01:24:38:135,1.78881E+14,235.336,7,2700,8.655,1613.694,448.248,7.488,1387.52,385.422,47,0,0.582,110.607,30.724,0.133,12.896,3.582,35,0,1.731,,0.82
