System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:30:33:457,1.73709E+14,218.202,1,1800,2.717,1680.033,466.676,1.989,1444.016,401.116,42,0,0.383,106.7,29.639,0.012,11.648,3.235,35,0,22.216,,0.22
00:30:33:565,1.7371E+14,218.31,2,3100,3.429,1680.403,466.779,2.64,1444.301,401.195,43,0,0.402,106.744,29.651,0.041,11.652,3.237,35,0,0.064,,0.285
00:30:33:676,1.7371E+14,218.421,0,1400,1.729,1680.595,466.832,1.028,1444.416,401.227,42,0,0.358,106.783,29.662,0.018,11.654,3.237,35,0,0.267,,0.115
00:30:33:785,1.7371E+14,218.53,2,4000,3.099,1680.932,466.926,2.343,1444.67,401.297,42,0,0.396,106.826,29.674,0.037,11.658,3.238,35,0,0.098,,0.254
00:30:33:891,1.7371E+14,218.636,11,2400,13.106,1682.329,467.314,11.876,1445.936,401.649,45,0,0.499,106.88,29.689,0.042,11.662,3.24,35,0,0.566,,1.266
00:30:34:001,1.73711E+14,218.746,9,2500,12.883,1683.74,467.706,11.714,1447.219,402.005,47,0,0.515,106.936,29.704,0.033,11.666,3.241,35,0,0.301,,1.283
00:30:34:113,1.73711E+14,218.858,4,2100,9.875,1684.849,468.014,8.79,1448.206,402.279,43,0,0.397,106.98,29.717,0.012,11.667,3.241,35,0,0.591,,0.987
00:30:34:225,1.73711E+14,218.97,2,2100,3.38,1685.227,468.119,2.478,1448.483,402.356,43,0,0.407,107.026,29.729,0.049,11.673,3.242,35,0,0.14,,0.277
00:30:34:332,1.73711E+14,219.076,0,2200,1.968,1685.437,468.177,1.247,1448.616,402.393,42,0,0.354,107.064,29.74,0.009,11.674,3.243,35,0,0,,0.133
00:30:34:440,1.73712E+14,219.186,3,3000,4.842,1685.965,468.324,3.795,1449.03,402.508,42,0,0.443,107.112,29.753,0.044,11.679,3.244,35,0,0.135,,0.414
00:30:34:548,1.73712E+14,219.293,2,1800,1.68,1686.146,468.374,1.137,1449.153,402.542,42,0,0.35,107.15,29.764,0.008,11.68,3.244,35,0,0,,0.123
00:30:34:657,1.73712E+14,219.402,3,2100,5.004,1686.691,468.525,4.074,1449.596,402.666,42,0,0.464,107.2,29.778,0.035,11.683,3.245,35,0,0.129,,0.443
00:30:34:767,1.73712E+14,219.512,3,3100,2.717,1686.988,468.608,2.112,1449.827,402.73,45,0,0.423,107.247,29.791,0.007,11.684,3.246,35,0,0,,0.231
00:30:34:876,1.73713E+14,219.621,11,2500,12.431,1688.353,468.987,11.281,1451.066,403.074,47,0,0.48,107.299,29.805,0.052,11.69,3.247,35,0,0.337,,1.239
00:30:34:989,1.73713E+14,219.734,8,2900,13.499,1689.874,469.409,12.276,1452.449,403.458,48,0,0.456,107.351,29.82,0.025,11.693,3.248,35,0,0.193,,1.383
00:30:35:099,1.73713E+14,219.844,6,2100,11.228,1691.112,469.753,10.041,1453.556,403.766,44,0,0.463,107.402,29.834,0.037,11.697,3.249,35,0,0.487,,1.107
00:30:35:204,1.73713E+14,219.95,2,3100,2.49,1691.374,469.826,1.816,1453.747,403.819,43,0,0.373,107.441,29.845,0.019,11.699,3.25,35,0,0.014,,0.191
00:30:35:313,1.73713E+14,220.058,0,1600,2.261,1691.619,469.894,1.405,1453.899,403.861,42,0,0.384,107.482,29.856,0.036,11.703,3.251,35,0,0.479,,0.152
00:30:35:426,1.73714E+14,220.171,3,2900,3.643,1692.029,470.008,2.933,1454.23,403.953,43,0,0.402,107.528,29.869,0.028,11.706,3.252,35,0,0.073,,0.331
00:30:35:537,1.73714E+14,220.282,0,1600,1.873,1692.237,470.066,1.067,1454.349,403.986,42,0,0.366,107.568,29.88,0.046,11.711,3.253,35,0,0.263,,0.119
00:30:35:645,1.73714E+14,220.39,3,3700,3.384,1692.603,470.167,2.602,1454.63,404.064,43,0,0.385,107.61,29.892,0.032,11.714,3.254,35,0,0.119,,0.281
00:30:35:751,1.73714E+14,220.496,0,1600,1.647,1692.778,470.216,0.947,1454.73,404.092,42,0,0.357,107.648,29.902,0.026,11.717,3.255,35,0,0.291,,0.1
00:30:35:862,1.73715E+14,220.607,14,2500,8.133,1693.681,470.467,7.228,1455.533,404.315,49,0,0.473,107.701,29.917,0.03,11.72,3.256,35,0,0.153,,0.803
00:30:35:973,1.73715E+14,220.718,3,1800,6.432,1694.396,470.665,5.504,1456.144,404.485,43,0,0.385,107.743,29.929,0.021,11.723,3.256,35,0,2.417,,0.611
00:30:36:080,1.73715E+14,220.824,5,3600,6.133,1695.047,470.846,5.182,1456.695,404.637,43,0,0.556,107.802,29.945,0.038,11.727,3.257,35,0,0.124,,0.551
00:30:36:191,1.73715E+14,220.936,0,1800,1.982,1695.268,470.908,1.253,1456.834,404.676,42,0,0.345,107.841,29.956,0.01,11.728,3.258,35,0,33.623,,0.139
00:30:36:301,1.73716E+14,221.047,4,3400,5.948,1695.927,471.091,5.116,1457.401,404.834,43,0,0.479,107.894,29.971,0.059,11.734,3.26,35,0,0.3,,0.567
00:30:36:409,1.73716E+14,221.154,2,4000,4.408,1696.401,471.222,3.349,1457.761,404.934,42,0,0.461,107.943,29.984,0.029,11.738,3.26,35,0,0.451,,0.36
00:30:36:522,1.73716E+14,221.267,3,3900,5.661,1697.04,471.4,4.682,1458.29,405.081,43,0,0.437,107.993,29.998,0.07,11.745,3.263,35,0,0.289,,0.529
00:30:36:625,1.73716E+14,221.37,1,1800,1.608,1697.206,471.446,0.973,1458.391,405.108,42,0,0.363,108.03,30.008,0.01,11.747,3.263,35,0,0,,0.101
00:30:36:735,1.73717E+14,221.48,2,4000,5.323,1697.789,471.608,4.335,1458.865,405.24,44,0,0.402,108.074,30.021,0.052,11.752,3.265,35,0,0.113,,0.474
00:30:36:865,1.73717E+14,221.611,12,4000,3.793,1698.286,471.746,3.067,1459.267,405.352,47,0,0.384,108.125,30.035,0.029,11.756,3.266,35,0,0.293,,0.402
00:30:36:958,1.73717E+14,221.703,1,2100,3.001,1698.562,471.823,2.027,1459.453,405.404,42,0,0.419,108.163,30.045,0.05,11.761,3.267,35,0,1.49,,0.186
00:30:37:064,1.73717E+14,221.809,2,2500,3.927,1698.978,471.938,3.15,1459.787,405.497,47,0,0.398,108.206,30.057,0.016,11.762,3.267,35,0,0.024,,0.334
00:30:37:176,1.73718E+14,221.921,0,2100,2.726,1699.283,472.023,1.893,1459.999,405.555,41,0,0.371,108.247,30.069,0.035,11.766,3.268,35,0,0.654,,0.212
00:30:37:286,1.73718E+14,222.031,7,3000,9.76,1700.36,472.322,8.725,1460.962,405.823,45,0,0.559,108.309,30.086,0.053,11.772,3.27,35,0,0.095,,0.963
00:30:37:395,1.73718E+14,222.141,5,2100,10.702,1701.534,472.648,9.507,1462.005,406.112,48,0,0.404,108.353,30.098,0.038,11.776,3.271,35,0,0.275,,1.043
00:30:37:503,1.73718E+14,222.248,9,2600,13.354,1702.97,473.047,12.09,1463.304,406.473,49,0,0.505,108.407,30.113,0.028,11.779,3.272,35,0,0.134,,1.299
00:30:37:614,1.73719E+14,222.359,6,2800,13.007,1704.406,473.446,11.854,1464.614,406.837,45,0,0.401,108.452,30.125,0.014,11.781,3.272,35,0,0.317,,1.31
00:30:37:722,1.73719E+14,222.467,2,3700,3.463,1704.782,473.55,2.637,1464.899,406.917,43,0,0.409,108.496,30.138,0.052,11.787,3.274,35,0,0.109,,0.285
00:30:37:829,1.73719E+14,222.574,0,1600,1.78,1704.973,473.604,1.033,1465.01,406.947,43,0,0.353,108.534,30.148,0.006,11.787,3.274,35,0,0,,0.111
00:30:37:941,1.73719E+14,222.686,7,3000,8.904,1705.968,473.88,7.741,1465.875,407.188,43,0,0.494,108.589,30.164,0.06,11.794,3.276,35,0,0.436,,0.865
00:30:38:053,1.7372E+14,222.799,2,3600,7.54,1706.819,474.116,6.347,1466.592,407.387,43,0,0.446,108.639,30.178,0.023,11.797,3.277,35,0,0.684,,0.717
00:30:38:159,1.7372E+14,222.904,4,2800,8.772,1707.743,474.373,7.556,1467.388,407.608,42,0,0.499,108.692,30.192,0.056,11.802,3.278,35,0,0.198,,0.796
00:30:38:269,1.7372E+14,223.015,2,3600,7.538,1708.575,474.604,6.408,1468.095,407.804,44,0,0.444,108.741,30.206,0.011,11.804,3.279,35,0,0,,0.707
00:30:38:378,1.7372E+14,223.123,5,2100,10.441,1709.709,474.919,9.157,1469.09,408.081,48,0,0.468,108.792,30.22,0.056,11.81,3.281,35,0,0.154,,0.995
00:30:38:486,1.7372E+14,223.231,7,2300,13.145,1711.125,475.313,12.073,1470.39,408.442,47,0,0.435,108.839,30.233,0.006,11.81,3.281,35,0,0,,1.3
00:30:38:599,1.73721E+14,223.344,7,2900,11.441,1712.418,475.672,10.257,1471.55,408.764,44,0,0.465,108.891,30.248,0.041,11.815,3.282,35,0,0.172,,1.16
00:30:38:709,1.73721E+14,223.454,3,4000,4.431,1712.904,475.807,3.643,1471.949,408.875,43,0,0.44,108.939,30.261,0.017,11.817,3.282,35,0,0.023,,0.399
00:30:38:813,1.73721E+14,223.558,1,2000,3.606,1713.281,475.911,2.668,1472.228,408.952,43,0,0.454,108.987,30.274,0.042,11.821,3.284,35,0,0.421,,0.279
00:30:38:926,1.73721E+14,223.671,5,3700,4.289,1713.764,476.046,3.312,1472.601,409.056,43,0,0.446,109.037,30.288,0.049,11.827,3.285,35,0,0.204,,0.373
00:30:39:033,1.73722E+14,223.778,2,3100,4.156,1714.209,476.169,3.2,1472.944,409.151,50,0,0.403,109.08,30.3,0.059,11.833,3.287,35,0,0.589,,0.343
00:30:39:142,1.73722E+14,223.887,12,3100,6.043,1714.87,476.353,4.972,1473.487,409.302,44,0,0.489,109.134,30.315,0.045,11.838,3.288,35,0,0.172,,0.543
00:30:39:251,1.73722E+14,223.996,9,2500,11.313,1716.1,476.694,10.231,1474.6,409.611,53,0,0.51,109.189,30.33,0.047,11.843,3.29,35,0,0.197,,1.113
00:30:39:362,1.73722E+14,224.107,9,2800,14.984,1717.758,477.155,13.748,1476.121,410.034,53,0,0.477,109.242,30.345,0.034,11.847,3.291,35,0,0.181,,1.521
00:30:39:472,1.73723E+14,224.217,3,2100,7.216,1718.554,477.376,5.928,1476.775,410.215,43,0,0.51,109.298,30.361,0.125,11.861,3.295,35,0,1.393,,0.654
00:30:39:584,1.73723E+14,224.329,3,3700,5.728,1719.195,477.554,4.615,1477.291,410.359,42,0,0.516,109.356,30.377,0.097,11.872,3.298,35,0,0.814,,0.516
00:30:39:691,1.73723E+14,224.436,1,2500,4.438,1719.67,477.686,3.392,1477.654,410.46,43,0,0.461,109.405,30.39,0.07,11.879,3.3,35,0,0.437,,0.363
00:30:39:799,1.73723E+14,224.545,3,2900,5.976,1720.32,477.867,4.836,1478.18,410.606,43,0,0.468,109.456,30.405,0.066,11.886,3.302,35,0,0.263,,0.526
00:30:39:909,1.73724E+14,224.654,2,3700,5.369,1720.908,478.03,4.295,1478.651,410.736,43,0,0.441,109.505,30.418,0.075,11.894,3.304,35,0,0.751,,0.471
00:30:40:017,1.73724E+14,224.762,4,2500,7.11,1721.672,478.242,5.987,1479.295,410.915,46,0,0.492,109.557,30.433,0.082,11.903,3.306,35,0,0.564,,0.644
00:30:40:126,1.73724E+14,224.871,8,2200,13.149,1723.107,478.641,11.953,1480.598,411.277,47,0,0.499,109.612,30.448,0.026,11.906,3.307,35,0,0.211,,1.303
00:30:40:237,1.73724E+14,224.982,10,2800,13.832,1724.643,479.068,12.581,1481.996,411.666,49,0,0.652,109.684,30.468,0.036,11.91,3.308,35,0,0.142,,1.398
00:30:40:345,1.73725E+14,225.09,4,3100,8.078,1725.517,479.31,6.931,1482.746,411.874,44,0,0.445,109.732,30.481,0.046,11.915,3.31,35,700,0.187,,0.75
00:30:40:459,1.73725E+14,225.204,1,3100,3.224,1725.884,479.412,2.222,1482.999,411.944,43,0,0.413,109.779,30.494,0.053,11.921,3.311,35,0,0.408,,0.253
00:30:40:564,1.73725E+14,225.309,2,3700,5.088,1726.42,479.561,4.132,1483.434,412.065,43,0,0.428,109.824,30.507,0.057,11.927,3.313,35,0,0.109,,0.435
00:30:40:678,1.73725E+14,225.423,0,2000,2.594,1726.716,479.643,1.691,1483.627,412.119,42,0,0.384,109.868,30.519,0.041,11.932,3.314,35,0,0.281,,0.193
00:30:40:785,1.73726E+14,225.53,6,4000,6.512,1727.411,479.836,5.393,1484.202,412.278,43,0,0.528,109.925,30.535,0.09,11.941,3.317,35,0,1.345,,0.575
00:30:40:897,1.73726E+14,225.642,3,4000,6.163,1728.1,480.028,5.17,1484.78,412.439,42,0,0.484,109.979,30.55,0.117,11.955,3.321,35,0,1.454,,0.578
00:30:41:002,1.73726E+14,225.747,8,2100,12.071,1729.371,480.381,10.767,1485.914,412.754,51,0,0.592,110.041,30.567,0.067,11.962,3.323,35,0,0.753,,1.134
00:30:41:112,1.73726E+14,225.857,14,2300,16.01,1731.127,480.869,14.812,1487.539,413.205,53,0,0.764,110.125,30.59,0.036,11.965,3.324,35,600,0.261,,1.625
00:30:41:222,1.73727E+14,225.967,17,2300,15.121,1732.797,481.332,13.746,1489.057,413.627,51,0,0.776,110.211,30.614,0.042,11.97,3.325,35,0,0.317,,1.518
00:30:41:332,1.73727E+14,226.077,6,2100,9.587,1733.85,481.625,8.265,1489.965,413.879,50,0,0.584,110.275,30.632,0.081,11.979,3.328,35,0,0.455,,0.908
00:30:41:441,1.73727E+14,226.186,3,2100,6.146,1734.52,481.811,5.037,1490.514,414.032,44,0,0.513,110.331,30.647,0.101,11.99,3.331,35,0,0.981,,0.549
00:30:41:550,1.73727E+14,226.295,6,2100,7.521,1735.336,482.038,6.442,1491.213,414.226,44,0,0.509,110.386,30.663,0.079,11.999,3.333,35,0,0.282,,0.699
00:30:41:657,1.73727E+14,226.402,4,2700,6.871,1736.075,482.243,5.695,1491.825,414.396,47,0,0.532,110.443,30.679,0.11,12.01,3.336,35,0,0.721,,0.612
00:30:41:767,1.73728E+14,226.512,6,2500,8.835,1737.046,482.513,7.644,1492.665,414.629,43,0,0.581,110.507,30.696,0.077,12.019,3.339,35,0,0.361,,0.84
00:30:41:876,1.73728E+14,226.621,4,3900,6.217,1737.722,482.701,5.169,1493.228,414.785,43,0,0.444,110.555,30.71,0.093,12.029,3.341,35,0,0.888,,0.563
00:30:41:989,1.73728E+14,226.734,2,3500,3.982,1738.174,482.826,2.932,1493.56,414.878,43,0,0.432,110.604,30.723,0.062,12.036,3.343,35,0,0.283,,0.332
00:30:42:098,1.73728E+14,226.843,0,1800,1.9,1738.381,482.884,1.14,1493.684,414.912,42,0,0.369,110.644,30.735,0.039,12.04,3.345,35,0,0.749,,0.124
00:30:42:211,1.73729E+14,226.956,3,3700,2.806,1738.696,482.971,2.083,1493.918,414.977,42,0,0.388,110.688,30.747,0.021,12.043,3.345,35,0,0.106,,0.234
00:30:42:314,1.73729E+14,227.059,2,2900,4.842,1739.196,483.11,3.748,1494.305,415.085,42,0,0.383,110.728,30.758,0.025,12.045,3.346,35,0,0.693,,0.387
00:30:42:422,1.73729E+14,227.168,4,3100,4.812,1739.722,483.256,3.868,1494.728,415.202,43,0,0.45,110.777,30.771,0.04,12.05,3.347,35,0,0.298,,0.423
00:30:42:534,1.73729E+14,227.279,1,1800,4.125,1740.181,483.384,3.13,1495.076,415.299,42,0,0.429,110.824,30.785,0.041,12.054,3.348,35,0,0.686,,0.348
00:30:42:645,1.7373E+14,227.39,4,3000,4.712,1740.703,483.529,3.78,1495.495,415.415,42,0,0.431,110.872,30.798,0.036,12.058,3.349,35,0,0.176,,0.419
00:30:42:751,1.7373E+14,227.496,6,2800,11.398,1741.909,483.864,10.309,1496.586,415.718,49,0,0.392,110.914,30.809,0.025,12.061,3.35,35,0,0.931,,1.091
00:30:42:880,1.7373E+14,227.625,13,2400,12.951,1743.58,484.328,11.717,1498.097,416.138,46,0,0.548,110.984,30.829,0.043,12.066,3.352,35,0,0.406,,1.511
00:30:42:970,1.7373E+14,227.715,7,2600,11.631,1744.626,484.618,10.381,1499.031,416.397,45,0,0.546,111.033,30.843,0.022,12.068,3.352,35,0,1.912,,0.934
00:30:43:081,1.73731E+14,227.826,7,3100,10.185,1745.755,484.932,8.839,1500.011,416.67,44,0,0.679,111.109,30.864,0.059,12.075,3.354,35,0,0.366,,0.98
00:30:43:191,1.73731E+14,227.937,2,2700,7.922,1746.635,485.176,6.745,1500.76,416.878,43,0,0.445,111.158,30.877,0.012,12.076,3.354,35,0,0,,0.749
00:30:43:298,1.73731E+14,228.043,3,2500,8.136,1747.498,485.416,6.886,1501.49,417.081,44,0,0.494,111.211,30.892,0.047,12.081,3.356,35,0,0.181,,0.73
00:30:43:410,1.73731E+14,228.155,2,3600,2.189,1747.743,485.484,1.544,1501.664,417.129,42,0,0.363,111.251,30.903,0.013,12.083,3.356,35,0,0,,0.174
00:30:43:521,1.73732E+14,228.266,2,2100,3.73,1748.156,485.599,2.798,1501.973,417.215,43,0,0.416,111.297,30.916,0.067,12.09,3.358,35,0,0.138,,0.309
00:30:43:628,1.73732E+14,228.374,2,3400,3.093,1748.49,485.692,2.163,1502.206,417.28,42,0,0.421,111.343,30.929,0.032,12.093,3.359,35,500,0.212,,0.233
00:30:43:737,1.73732E+14,228.482,10,2200,10.741,1749.651,486.014,9.623,1503.247,417.569,51,0,0.604,111.408,30.947,0.041,12.098,3.36,35,0,0.231,,1.041
00:30:43:865,1.73732E+14,228.61,14,3500,14.696,1751.542,486.539,13.333,1504.962,418.045,49,0,0.715,111.5,30.972,0.055,12.105,3.362,35,0,0.512,,1.715
00:30:43:954,1.73733E+14,228.699,5,2800,9.231,1752.358,486.766,7.991,1505.669,418.241,44,0,0.537,111.548,30.985,0.096,12.113,3.365,35,0,0.951,,0.707
00:30:44:064,1.73733E+14,228.809,5,4000,7.681,1753.206,487.002,6.502,1506.386,418.441,44,0,0.512,111.604,31.001,0.086,12.123,3.367,35,0,0.318,,0.717
00:30:44:173,1.73733E+14,228.918,1,1600,2.17,1753.441,487.067,1.291,1506.527,418.48,42,0,0.378,111.645,31.013,0.038,12.127,3.369,35,0,0.189,,0.141
00:30:44:286,1.73733E+14,229.03,2,4000,4.206,1753.915,487.199,3.243,1506.891,418.581,43,0,0.444,111.695,31.026,0.06,12.134,3.37,35,0,0.215,,0.364
00:30:44:392,1.73734E+14,229.137,0,4000,2.898,1754.223,487.284,1.992,1507.103,418.64,42,0,0.37,111.734,31.037,0.047,12.139,3.372,35,0,0.083,,0.212
00:30:44:501,1.73734E+14,229.246,12,3600,13.959,1755.752,487.709,12.681,1508.493,419.026,53,0,0.764,111.818,31.061,0.08,12.147,3.374,35,0,0.464,,1.39
00:30:44:610,1.73734E+14,229.356,1,3600,4.032,1756.193,487.831,2.927,1508.813,419.115,44,0,0.429,111.865,31.074,0.072,12.155,3.376,35,0,0.151,,0.32
00:30:44:721,1.73734E+14,229.466,2,2100,4.787,1756.722,487.978,3.689,1509.221,419.228,42,0,0.464,111.916,31.088,0.097,12.166,3.379,35,0,0.762,,0.408
00:30:44:832,1.73734E+14,229.578,2,3600,2.779,1757.032,488.064,1.856,1509.428,419.285,43,0,0.393,111.96,31.1,0.03,12.169,3.38,35,0,0.092,,0.207
00:30:44:943,1.73735E+14,229.688,1,2000,4.978,1757.58,488.217,4.03,1509.871,419.409,42,0,0.4,112.004,31.112,0.065,12.176,3.382,35,0,0.558,,0.443
00:30:45:051,1.73735E+14,229.796,2,2600,2.305,1757.83,488.286,1.647,1510.05,419.458,42,0,0.37,112.044,31.123,0.019,12.178,3.383,35,0,0.021,,0.179
00:30:45:159,1.73735E+14,229.904,0,4000,3.059,1758.161,488.378,2.2,1510.288,419.524,42,0,0.387,112.086,31.135,0.049,12.184,3.384,35,0,0.474,,0.238
00:30:45:271,1.73735E+14,230.016,2,3600,3.501,1758.552,488.487,2.693,1510.589,419.608,42,0,0.408,112.132,31.148,0.044,12.189,3.386,35,0,0.112,,0.301
00:30:45:376,1.73736E+14,230.122,4,2500,8.803,1759.482,488.745,7.578,1511.389,419.83,47,0,0.424,112.176,31.16,0.057,12.195,3.387,35,0,0.321,,0.8
00:30:45:486,1.73736E+14,230.231,9,2600,13.199,1760.926,489.146,12.042,1512.707,420.196,47,0,0.53,112.234,31.176,0.033,12.198,3.388,35,0,0.192,,1.318
00:30:45:596,1.73736E+14,230.341,8,2300,13.885,1762.451,489.57,12.649,1514.096,420.582,48,0,0.501,112.289,31.192,0.027,12.201,3.389,35,0,0.151,,1.389
00:30:45:704,1.73736E+14,230.449,12,3900,14.134,1763.984,489.996,12.88,1515.493,420.97,44,0,0.744,112.37,31.214,0.044,12.206,3.391,35,0,0.366,,1.397
00:30:45:818,1.73737E+14,230.562,1,2100,3.297,1764.358,490.099,2.298,1515.753,421.043,42,0,0.423,112.418,31.227,0.075,12.215,3.393,35,0,0.336,,0.26
00:30:45:924,1.73737E+14,230.669,4,3100,6.125,1765.008,490.28,5.005,1516.285,421.19,43,0,0.488,112.47,31.242,0.101,12.225,3.396,35,0,0.731,,0.532
00:30:46:036,1.73737E+14,230.781,0,3700,3.317,1765.38,490.383,2.343,1516.548,421.263,43,0,0.387,112.513,31.254,0.057,12.232,3.398,35,0,0.152,,0.263
00:30:46:146,1.73737E+14,230.891,2,2100,4.606,1765.889,490.525,3.64,1516.95,421.375,42,0,0.437,112.562,31.267,0.047,12.237,3.399,35,0,0.185,,0.402
00:30:46:251,1.73738E+14,230.997,3,2600,3.197,1766.227,490.619,2.429,1517.207,421.446,46,0,0.42,112.606,31.279,0.054,12.242,3.401,35,0,0.158,,0.257
00:30:46:361,1.73738E+14,231.106,7,2600,10.827,1767.409,490.947,9.629,1518.258,421.738,48,0,0.629,112.675,31.299,0.076,12.251,3.403,35,0,0.459,,1.051
00:30:46:470,1.73738E+14,231.215,15,2600,15.505,1769.096,491.416,14.166,1519.799,422.166,48,0,0.751,112.756,31.321,0.034,12.255,3.404,35,0,3.737,,1.541
00:30:46:582,1.73738E+14,231.327,9,2900,12.889,1770.535,491.815,11.555,1521.089,422.525,48,0,0.58,112.821,31.339,0.061,12.261,3.406,35,0,0.688,,1.29
00:30:46:688,1.73739E+14,231.433,5,2300,8.034,1771.389,492.052,6.902,1521.823,422.728,52,0,0.489,112.873,31.354,0.067,12.268,3.408,35,0,0.423,,0.734
00:30:46:801,1.73739E+14,231.546,1,2800,4.621,1771.91,492.197,3.574,1522.226,422.841,43,0,0.446,112.923,31.368,0.042,12.273,3.409,35,0,0.424,,0.403
00:30:46:908,1.73739E+14,231.653,10,3700,7.555,1772.723,492.423,6.533,1522.929,423.036,48,0,0.511,112.978,31.383,0.049,12.279,3.411,35,0,0.741,,0.703
00:30:47:021,1.73739E+14,231.766,2,1800,3.619,1773.13,492.536,2.683,1523.231,423.12,42,0,0.487,113.033,31.398,0.042,12.283,3.412,35,0,0.435,,0.302
00:30:47:128,1.7374E+14,231.873,3,2100,3.353,1773.49,492.636,2.559,1523.506,423.196,42,0,0.404,113.077,31.41,0.03,12.286,3.413,35,0,0.124,,0.275
00:30:47:242,1.7374E+14,231.987,0,1600,1.234,1773.63,492.675,0.612,1523.575,423.215,41,0,0.357,113.117,31.421,0.013,12.288,3.413,35,0,12.618,,0.069
00:30:47:346,1.7374E+14,232.091,8,2000,11.06,1774.782,492.995,9.904,1524.606,423.502,48,0,0.505,113.17,31.436,0.036,12.292,3.414,35,700,0.142,,1.031
00:30:47:457,1.7374E+14,232.202,11,2100,14.384,1776.38,493.439,13.158,1526.068,423.908,49,0,0.61,113.238,31.455,0.032,12.295,3.415,35,0,0.479,,1.462
00:30:47:564,1.73741E+14,232.309,7,3000,8.262,1777.267,493.685,7.027,1526.823,424.117,43,0,0.555,113.297,31.471,0.059,12.302,3.417,35,0,0.39,,0.755
00:30:47:672,1.73741E+14,232.417,1,3000,4.169,1777.718,493.81,2.977,1527.145,424.207,43,0,0.422,113.343,31.484,0.07,12.309,3.419,35,0,0.405,,0.322
00:30:47:786,1.73741E+14,232.531,3,3100,6.879,1778.501,494.028,5.716,1527.795,424.387,52,0,0.476,113.397,31.499,0.098,12.32,3.422,35,0,0.296,,0.65
00:30:47:891,1.73741E+14,232.637,11,3100,13.495,1779.928,494.424,12.171,1529.082,424.745,45,0,0.572,113.457,31.516,0.087,12.33,3.425,35,0,1.087,,1.287
00:30:48:003,1.73741E+14,232.748,3,2500,8.413,1780.862,494.684,7.085,1529.869,424.964,46,0,0.544,113.518,31.533,0.101,12.341,3.428,35,0,1.008,,0.787
00:30:48:111,1.73742E+14,232.856,3,2800,8.087,1781.737,494.927,6.798,1530.605,425.168,44,0,0.49,113.571,31.547,0.087,12.35,3.431,35,0,0.321,,0.736
00:30:48:219,1.73742E+14,232.965,6,3600,11.16,1782.947,495.263,9.861,1531.674,425.465,44,0,0.577,113.633,31.565,0.06,12.357,3.432,35,0,0.324,,1.069
00:30:48:329,1.73742E+14,233.074,10,2700,12.817,1784.346,495.652,11.474,1532.926,425.813,50,0,0.674,113.707,31.585,0.074,12.365,3.435,35,550,0.417,,1.252
00:30:48:438,1.73742E+14,233.184,5,3900,9.133,1785.348,495.93,7.848,1533.787,426.052,43,0,0.607,113.773,31.604,0.116,12.377,3.438,35,0,1.218,,0.861
00:30:48:554,1.73743E+14,233.299,4,3600,5.52,1785.983,496.106,4.487,1534.303,426.195,44,0,0.507,113.832,31.62,0.101,12.389,3.441,35,0,0.499,,0.516
00:30:48:658,1.73743E+14,233.403,2,3900,5.276,1786.534,496.26,4.14,1534.736,426.315,42,0,0.447,113.878,31.633,0.085,12.398,3.444,35,0,0.65,,0.433
00:30:48:766,1.73743E+14,233.511,2,4000,3.258,1786.886,496.357,2.382,1534.992,426.387,43,0,0.398,113.921,31.645,0.036,12.402,3.445,35,0,0.153,,0.256
00:30:48:876,1.73743E+14,233.621,3,4000,3.876,1787.312,496.475,3.006,1535.323,426.479,42,0,0.375,113.963,31.656,0.037,12.406,3.446,35,0,0.292,,0.331
00:30:48:988,1.73744E+14,233.733,8,2500,9.795,1788.408,496.78,8.701,1536.297,426.749,46,0,0.531,114.022,31.673,0.022,12.408,3.447,35,0,0.272,,0.974
00:30:49:099,1.73744E+14,233.844,8,2100,13.622,1789.926,497.202,12.315,1537.669,427.13,47,0,0.526,114.081,31.689,0.05,12.414,3.448,35,0,0.281,,1.372
00:30:49:210,1.73744E+14,233.955,9,3000,13.332,1791.406,497.613,12.113,1539.014,427.504,55,0,0.556,114.142,31.706,0.035,12.418,3.449,35,0,0.214,,1.345
00:30:49:313,1.73744E+14,234.058,1,2000,3.577,1791.776,497.715,2.715,1539.294,427.582,43,0,0.391,114.183,31.717,0.048,12.423,3.451,35,0,0.123,,0.28
00:30:49:424,1.73745E+14,234.169,8,2600,11.111,1793.004,498.057,9.859,1540.385,427.885,44,0,0.598,114.249,31.736,0.063,12.43,3.453,35,0,0.658,,1.091
00:30:49:534,1.73745E+14,234.279,1,2500,4.468,1793.494,498.193,3.301,1540.747,427.985,43,0,0.433,114.296,31.749,0.104,12.441,3.456,35,0,0.283,,0.362
00:30:49:642,1.73745E+14,234.387,5,2600,8.173,1794.381,498.439,6.938,1541.5,428.194,43,0,0.619,114.364,31.768,0.107,12.453,3.459,35,0,0.539,,0.753
