System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:40:04:109, 48962409987486,   63.694,    2.000, 2000,   3.431, 364.902, 101.362,   2.609, 306.376,  85.104, 47,  0,   0.403,  27.262,   7.573,   0.045,   3.696,   1.027,  35.000,    0,   0.091
21:40:04:218, 48962651446952,   63.803,    0.000, 1100,   0.921, 365.003, 101.390,   0.406, 306.420,  85.117, 46,  0,   0.336,  27.299,   7.583,   0.031,   3.699,   1.028,  35.000,    0,   0.135
21:40:04:332, 48962902626903,   63.917,    2.000, 2100,   2.889, 365.332, 101.481,   2.085, 306.658,  85.183, 46,  0,   0.396,  27.344,   7.596,   0.055,   3.706,   1.029,  35.000,    0,   0.118
21:40:04:441, 48963144030269,   64.026,    4.000, 2000,   2.382, 365.592, 101.553,   1.527, 306.825,  85.229, 46,  0,   0.391,  27.387,   7.607,   0.049,   3.711,   1.031,  35.000,    0,   0.503
21:40:04:550, 48963385777876,   64.136,    6.000, 3100,  12.571, 366.968, 101.936,  11.535, 308.087,  85.580, 51,  0,   0.413,  27.432,   7.620,   0.043,   3.716,   1.032,  35.000,    0,   0.495
21:40:04:660, 48963626706103,   64.245,    7.000, 2900,  13.726, 368.466, 102.352,  12.531, 309.455,  85.960, 51,  0,   0.411,  27.477,   7.632,   0.015,   3.717,   1.033,  35.000,    0,   0.028
21:40:04:769, 48963868264592,   64.354,    6.000, 2100,  11.732, 369.750, 102.708,  10.528, 310.607,  86.280, 48,  0,   0.439,  27.525,   7.646,   0.068,   3.725,   1.035,  35.000,    0,   0.511
21:40:04:879, 48964110186654,   64.464,    1.000, 2200,   2.834, 370.060, 102.794,   1.921, 310.817,  86.338, 47,  0,   0.402,  27.569,   7.658,   0.060,   3.731,   1.036,  35.000,    0,   0.202
21:40:04:988, 48964351527206,   64.573,    1.000, 1800,   1.859, 370.263, 102.851,   1.210, 310.949,  86.375, 46,  0,   0.375,  27.610,   7.669,   0.055,   3.737,   1.038,  35.000,    0,   0.245
21:40:05:098, 48964593789020,   64.683,    5.000, 4000,   4.775, 370.787, 102.996,   3.841, 311.371,  86.492, 48,  0,   0.517,  27.666,   7.685,   0.046,   3.742,   1.040,  35.000,    0,   0.067
21:40:05:207, 48964834599580,   64.792,    0.000, 1400,   1.392, 370.939, 103.039,   0.805, 311.458,  86.516, 47,  0,   0.345,  27.704,   7.696,   0.021,   3.745,   1.040,  35.000,    0,   0.234
21:40:05:318, 48965079541060,   64.903,    3.000, 2700,   2.951, 371.266, 103.130,   2.088, 311.690,  86.581, 46,  0,   0.439,  27.753,   7.709,   0.053,   3.751,   1.042,  35.000,    0,   0.106
21:40:05:427, 48965321015766,   65.012,    3.000, 2100,   2.280, 371.516, 103.199,   1.519, 311.856,  86.627, 47,  0,   0.354,  27.791,   7.720,   0.049,   3.756,   1.043,  35.000,    0,   0.454
21:40:05:536, 48965561610235,   65.121,    9.000, 2800,  11.063, 372.721, 103.534,   9.829, 312.927,  86.924, 51,  0,   0.486,  27.844,   7.735,   0.068,   3.763,   1.045,  35.000,    0,   0.569
21:40:05:646, 48965802968064,   65.230,    7.000, 2100,  13.736, 374.223, 103.951,  12.560, 314.300,  87.306, 52,  0,   0.418,  27.890,   7.747,   0.059,   3.770,   1.047,  35.000,    0,   0.183
21:40:05:755, 48966045354905,   65.340,    7.000, 2500,  13.326, 375.686, 104.357,  12.052, 315.623,  87.673, 52,  0,   0.500,  27.945,   7.762,   0.056,   3.776,   1.049,  35.000,    0,   0.486
21:40:05:865, 48966287066320,   65.450,    1.000, 2700,   2.424, 375.951, 104.431,   1.679, 315.807,  87.724, 47,  0,   0.359,  27.984,   7.773,   0.025,   3.779,   1.050,  35.000,    0,   0.014
21:40:05:974, 48966529380836,   65.559,    1.000, 2400,   3.668, 376.353, 104.543,   2.838, 316.118,  87.811, 47,  0,   0.404,  28.029,   7.786,   0.052,   3.784,   1.051,  35.000,    0,   0.488
21:40:06:083, 48966770030863,   65.668,    2.000, 2500,   3.200, 376.702, 104.639,   2.448, 316.385,  87.885, 47,  0,   0.400,  28.072,   7.798,   0.011,   3.786,   1.052,  35.000,    0,   0.000
21:40:06:193, 48967011263324,   65.778,    1.000, 2100,   2.949, 377.024, 104.729,   2.134, 316.618,  87.950, 46,  0,   0.383,  28.114,   7.809,   0.048,   3.791,   1.053,  35.000,    0,   0.127
21:40:06:304, 48967256015528,   65.888,    2.000, 3100,   2.012, 377.247, 104.791,   1.379, 316.771,  87.992, 46,  0,   0.383,  28.156,   7.821,   0.020,   3.793,   1.054,  35.000,    0,   0.025
21:40:06:413, 48967497502143,   65.998,    3.000, 3100,   4.792, 377.771, 104.937,   3.755, 317.182,  88.106, 46,  0,   0.416,  28.202,   7.834,   0.103,   3.804,   1.057,  35.000,    0,   0.613
21:40:06:522, 48967738437254,   66.107,    4.000, 2300,   7.038, 378.539, 105.150,   5.981, 317.835,  88.287, 47,  0,   0.545,  28.261,   7.850,   0.082,   3.813,   1.059,  35.000,    0,   0.434
21:40:06:632, 48967980875337,   66.217,    1.000, 3100,   3.344, 378.907, 105.252,   2.502, 318.109,  88.364, 47,  0,   0.422,  28.308,   7.863,   0.087,   3.823,   1.062,  35.000,    0,   0.687
21:40:06:741, 48968223031928,   66.326,    2.000, 3100,   5.290, 379.487, 105.413,   4.300, 318.581,  88.495, 47,  0,   0.485,  28.361,   7.878,   0.110,   3.835,   1.065,  35.000,    0,   0.405
21:40:06:851, 48968463892915,   66.435,    1.000, 3000,   4.573, 379.986, 105.552,   3.573, 318.971,  88.603, 47,  0,   0.415,  28.406,   7.891,   0.086,   3.844,   1.068,  35.000,    0,   0.656
21:40:06:960, 48968705820606,   66.545,    2.000, 3400,   5.386, 380.576, 105.715,   4.368, 319.449,  88.736, 48,  0,   0.494,  28.460,   7.906,   0.143,   3.860,   1.072,  35.000,    0,   1.212
21:40:07:069, 48968947079852,   66.654,    1.000, 3000,   3.335, 380.940, 105.817,   2.472, 319.719,  88.811, 46,  0,   0.412,  28.505,   7.918,   0.072,   3.868,   1.074,  35.000,    0,   0.486
21:40:07:178, 48969188603674,   66.764,    2.000, 2200,   4.393, 381.421, 105.950,   3.439, 320.096,  88.915, 47,  0,   0.420,  28.551,   7.931,   0.058,   3.874,   1.076,  35.000,    0,   0.307
21:40:07:289, 48969431936225,   66.874,    7.000, 2100,  14.117, 382.976, 106.382,  12.874, 321.514,  89.310, 51,  0,   0.434,  28.599,   7.944,   0.032,   3.878,   1.077,  35.000,    0,   0.112
21:40:07:398, 48969674755449,   66.984,   13.000, 2400,  13.987, 384.515, 106.810,  12.757, 322.917,  89.699, 51,  0,   0.492,  28.653,   7.959,   0.045,   3.883,   1.079,  35.000,    0,   0.328
21:40:07:508, 48969915135222,   67.093,    6.000, 2500,   9.060, 385.501, 107.084,   8.015, 323.790,  89.942, 48,  0,   0.443,  28.701,   7.973,   0.033,   3.886,   1.080,  35.000,    0,   0.216
21:40:07:617, 48970156455569,   67.202,    0.000, 2100,   2.226, 385.744, 107.151,   1.409, 323.944,  89.984, 47,  0,   0.367,  28.742,   7.984,   0.058,   3.893,   1.081,  35.000,    0,   0.492
21:40:07:727, 48970398342525,   67.312,    3.000, 2400,   2.978, 386.070, 107.242,   2.270, 324.193,  90.054, 47,  0,   0.402,  28.786,   7.996,   0.034,   3.896,   1.082,  35.000,    0,   0.179
21:40:07:836, 48970639366472,   67.421,    0.000, 1800,   2.635, 386.358, 107.322,   1.819, 324.391,  90.109, 46,  0,   0.380,  28.827,   8.008,   0.059,   3.903,   1.084,  35.000,    0,   0.327
21:40:07:945, 48970881860181,   67.531,    6.000, 4000,   4.889, 386.895, 107.471,   4.124, 324.844,  90.234, 47,  0,   0.515,  28.884,   8.023,   0.058,   3.909,   1.086,  35.000,    0,   0.258
21:40:08:054, 48971122206674,   67.639,    0.000, 1200,   1.354, 387.042, 107.512,   0.663, 324.916,  90.255, 46,  0,   0.336,  28.920,   8.033,   0.035,   3.913,   1.087,  35.000,    0,   0.247
21:40:08:164, 48971364317971,   67.749,    2.000, 2100,   2.130, 387.276, 107.577,   1.598, 325.092,  90.303, 47,  0,   0.355,  28.959,   8.044,   0.043,   3.918,   1.088,  35.000,    0,   0.091
21:40:08:274, 48971607783144,   67.859,    7.000, 2400,  12.940, 388.703, 107.973,  11.857, 326.399,  90.666, 51,  0,   0.370,  29.000,   8.056,   0.009,   3.919,   1.089,  35.000,    0,   0.000
21:40:08:399, 48971885238488,   67.985,   13.000, 3500,  13.945, 390.455, 108.460,  12.652, 327.989,  91.108, 53,  0,   0.511,  29.064,   8.073,   0.054,   3.925,   1.090,  35.000,    0,   0.287
21:40:08:493, 48972090401696,   68.078,    2.000, 1800,   3.382, 390.769, 108.547,   2.664, 328.236,  91.177, 46,  0,   0.385,  29.100,   8.083,   0.039,   3.929,   1.091,  35.000,    0,   2.690
21:40:08:603, 48972332149365,   68.187,    1.000, 2000,   2.063, 390.995, 108.610,   1.331, 328.382,  91.217, 46,  0,   0.400,  29.144,   8.095,   0.076,   3.937,   1.094,  35.000,    0,   0.379
21:40:08:712, 48972573733117,   68.297,    1.000, 2600,   1.103, 391.116, 108.643,   0.640, 328.452,  91.237, 46,  0,   0.343,  29.181,   8.106,   0.007,   3.938,   1.094,  35.000,    0,   0.000
21:40:08:821, 48972815203292,   68.406,    1.000, 1800,   2.393, 391.378, 108.716,   1.723, 328.641,  91.289, 46,  0,   0.377,  29.223,   8.117,   0.042,   3.943,   1.095,  35.000,    0,   0.145
21:40:08:931, 48973057713158,   68.516,    1.000, 2600,   1.557, 391.549, 108.764,   1.096, 328.761,  91.322, 46,  0,   0.339,  29.260,   8.128,   0.032,   3.946,   1.096,  35.000,    0,   0.076
21:40:09:041, 48973301547591,   68.626,    0.000, 1600,   1.402, 391.703, 108.807,   0.836, 328.853,  91.348, 45,  0,   0.358,  29.299,   8.139,   0.035,   3.950,   1.097,  35.000,    0,   0.452
21:40:09:137, 48973511393703,   68.721,    2.000, 2500,   1.302, 391.827, 108.841,   0.870, 328.936,  91.371, 46,  0,   0.335,  29.331,   8.148,   0.010,   3.951,   1.097,  35.000,    0,   0.000
21:40:09:250, 48973760738126,   68.834,    3.000, 1800,   5.906, 392.494, 109.026,   4.830, 329.481,  91.523, 46,  0,   0.484,  29.386,   8.163,   0.057,   3.957,   1.099,  35.000,    0,   0.183
21:40:09:363, 48974010611760,   68.948,    2.000, 4000,   3.034, 392.838, 109.122,   2.162, 329.726,  91.591, 47,  0,   0.421,  29.433,   8.176,   0.077,   3.966,   1.102,  35.000,    0,   0.214
21:40:09:472, 48974251174497,   69.057,    1.000, 1600,   3.381, 393.206, 109.224,   2.459, 329.994,  91.665, 46,  0,   0.406,  29.478,   8.188,   0.083,   3.975,   1.104,  35.000,    0,   0.691
21:40:09:581, 48974493231498,   69.166,    2.000, 2300,   2.646, 393.496, 109.304,   1.833, 330.195,  91.721, 46,  0,   0.398,  29.521,   8.200,   0.075,   3.983,   1.106,  35.000,    0,   0.322
21:40:09:690, 48974734275078,   69.275,    0.000, 1400,   1.465, 393.656, 109.349,   0.855, 330.288,  91.747, 46,  0,   0.354,  29.560,   8.211,   0.059,   3.990,   1.108,  35.000,    0,   0.229
21:40:09:800, 48974976085501,   69.385,    3.000, 2500,   4.319, 394.129, 109.480,   3.339, 330.654,  91.848, 46,  0,   0.444,  29.608,   8.225,   0.069,   3.997,   1.110,  35.000,    0,   0.571
21:40:09:909, 48975217179395,   69.494,    5.000, 3700,  10.885, 395.318, 109.810,   9.781, 331.722,  92.145, 50,  0,   0.435,  29.656,   8.238,   0.067,   4.005,   1.112,  35.000,    0,   0.520
21:40:10:018, 48975458337178,   69.603,    7.000, 2300,  13.401, 396.781, 110.217,  12.221, 333.057,  92.516, 50,  0,   0.456,  29.706,   8.252,   0.042,   4.009,   1.114,  35.000,    0,   0.300
21:40:10:128, 48975700317998,   69.713,    7.000, 2800,  14.201, 398.338, 110.649,  12.965, 334.477,  92.910, 52,  0,   0.453,  29.755,   8.265,   0.004,   4.010,   1.114,  35.000,    0,   0.000
21:40:10:237, 48975941497641,   69.822,    1.000, 1600,   2.544, 398.615, 110.727,   1.866, 334.681,  92.967, 46,  0,   0.365,  29.795,   8.276,   0.041,   4.014,   1.115,  35.000,    0,   0.099
21:40:10:348, 48976186112427,   69.933,    1.000, 2800,   0.662, 398.689, 110.747,   0.299, 334.714,  92.976, 46,  0,   0.311,  29.830,   8.286,   0.009,   4.015,   1.115,  35.000,    0,   0.000
21:40:10:457, 48976427778288,   70.042,    3.000, 3100,   4.215, 399.150, 110.875,   3.322, 335.078,  93.077, 46,  0,   0.380,  29.871,   8.298,   0.089,   4.025,   1.118,  35.000,    0,   0.301
21:40:10:567, 48976668841252,   70.151,    0.000, 1400,   1.084, 399.269, 110.908,   0.578, 335.141,  93.095, 45,  0,   0.320,  29.906,   8.307,   0.010,   4.026,   1.118,  35.000,    0,   0.000
21:40:10:676, 48976910310277,   70.261,    4.000, 1800,   4.305, 399.739, 111.039,   3.442, 335.518,  93.199, 46,  0,   0.483,  29.959,   8.322,   0.055,   4.032,   1.120,  35.000,    0,   0.142
21:40:10:786, 48977153334576,   70.371,    1.000, 2500,   1.796, 399.937, 111.094,   1.145, 335.644,  93.234, 45,  0,   0.359,  29.999,   8.333,   0.019,   4.034,   1.121,  35.000,    0,   0.352
21:40:10:895, 48977393363170,   70.480,    4.000, 2200,   8.517, 400.863, 111.351,   7.417, 336.450,  93.458, 50,  0,   0.413,  30.044,   8.345,   0.049,   4.040,   1.122,  35.000,    0,   0.115
21:40:11:004, 48977635213925,   70.589,    8.000, 2400,  13.495, 402.341, 111.761,  12.375, 337.805,  93.835, 49,  0,   0.466,  30.095,   8.360,   0.016,   4.041,   1.123,  35.000,    0,   0.037
21:40:11:113, 48977876125068,   70.698,    7.000, 2500,  13.722, 403.838, 112.177,  12.541, 339.174,  94.215, 52,  0,   0.429,  30.141,   8.373,   0.032,   4.045,   1.124,  35.000,    0,   1.110
21:40:11:223, 48978118221392,   70.808,    2.000, 2300,   5.179, 404.406, 112.335,   4.283, 339.643,  94.345, 47,  0,   0.371,  30.182,   8.384,   0.043,   4.050,   1.125,  35.000,    0,   0.102
21:40:11:333, 48978362121198,   70.918,    1.000, 1400,   1.473, 404.569, 112.380,   0.728, 339.724,  94.368, 46,  0,   0.364,  30.222,   8.395,   0.045,   4.055,   1.126,  35.000,    0,   0.140
21:40:11:443, 48978603933766,   71.028,    2.000, 2400,   5.129, 405.130, 112.536,   4.149, 340.178,  94.494, 46,  0,   0.432,  30.270,   8.408,   0.098,   4.065,   1.129,  35.000,    0,   0.509
21:40:11:552, 48978845390712,   71.137,    1.000, 2200,   3.605, 405.525, 112.646,   2.613, 340.464,  94.573, 46,  0,   0.400,  30.313,   8.420,   0.055,   4.071,   1.131,  35.000,    0,   0.323
21:40:11:661, 48979086302974,   71.246,    2.000, 2000,   3.670, 405.925, 112.757,   2.765, 340.766,  94.657, 46,  0,   0.422,  30.359,   8.433,   0.060,   4.078,   1.133,  35.000,    0,   0.166
21:40:11:771, 48979327709783,   71.356,    0.000, 1400,   1.275, 406.065, 112.796,   0.662, 340.838,  94.677, 45,  0,   0.331,  30.396,   8.443,   0.011,   4.079,   1.133,  35.000,    0,   0.000
21:40:11:880, 48979569723200,   71.465,    2.000, 2100,   2.984, 406.392, 112.887,   2.135, 341.072,  94.742, 46,  0,   0.394,  30.439,   8.455,   0.061,   4.086,   1.135,  35.000,    0,   0.063
21:40:11:989, 48979811339845,   71.575,    2.000, 2600,   3.783, 406.806, 113.002,   2.908, 341.390,  94.831, 46,  0,   0.383,  30.481,   8.467,   0.041,   4.090,   1.136,  35.000,    0,   0.066
21:40:12:099, 48980052124000,   71.684,    2.000, 2100,   4.739, 407.322, 113.145,   3.710, 341.795,  94.943, 46,  0,   0.463,  30.531,   8.481,   0.056,   4.096,   1.138,  35.000,    0,   0.262
21:40:12:208, 48980293836227,   71.793,    3.000, 2700,   4.804, 407.848, 113.291,   3.847, 342.216,  95.060, 46,  0,   0.486,  30.584,   8.496,   0.077,   4.105,   1.140,  35.000,    0,   0.186
21:40:12:319, 48980538086563,   71.904,    0.000, 2100,   2.918, 408.171, 113.381,   2.172, 342.456,  95.127, 46,  0,   0.380,  30.626,   8.507,   0.039,   4.109,   1.141,  35.000,    0,   0.462
21:40:12:428, 48980780167867,   72.013,    6.000, 3400,   4.208, 408.632, 113.509,   3.251, 342.813,  95.226, 46,  0,   0.433,  30.674,   8.520,   0.110,   4.121,   1.145,  35.000,    0,   0.430
21:40:12:538, 48981021489938,   72.123,    1.000, 1800,   3.039, 408.965, 113.601,   2.098, 343.042,  95.289, 45,  0,   0.378,  30.715,   8.532,   0.065,   4.128,   1.147,  35.000,    0,   0.204
21:40:12:647, 48981262991887,   72.232,    8.000, 2300,  12.373, 410.318, 113.977,  11.198, 344.267,  95.630, 50,  0,   0.492,  30.769,   8.547,   0.068,   4.136,   1.149,  35.000,    0,   0.272
21:40:12:757, 48981504960552,   72.342,    7.000, 2200,  13.950, 411.847, 114.402,  12.721, 345.661,  96.017, 51,  0,   0.412,  30.814,   8.559,   0.018,   4.138,   1.149,  35.000,    0,   0.277
21:40:12:866, 48981746725904,   72.451,    6.000, 2100,  10.634, 413.011, 114.725,   9.502, 346.701,  96.306, 46,  0,   0.438,  30.862,   8.573,   0.036,   4.142,   1.150,  35.000,    0,   0.060
21:40:12:976, 48981988613390,   72.561,    1.000, 2100,   2.785, 413.316, 114.810,   2.051, 346.926,  96.368, 47,  0,   0.399,  30.906,   8.585,   0.090,   4.151,   1.153,  35.000,    0,   0.469
21:40:13:085, 48982230534732,   72.670,    3.000, 4000,   4.259, 413.783, 114.940,   3.500, 347.309,  96.475, 47,  0,   0.457,  30.956,   8.599,   0.102,   4.163,   1.156,  35.000,    0,   0.900
21:40:13:194, 48982471276010,   72.779,    0.000, 1800,   1.883, 413.988, 114.997,   1.097, 347.429,  96.508, 46,  0,   0.382,  30.997,   8.610,   0.054,   4.168,   1.158,  35.000,    0,   0.413
21:40:13:306, 48982717366806,   72.891,    1.000, 1800,   1.900, 414.200, 115.055,   1.167, 347.559,  96.544, 46,  0,   0.376,  31.039,   8.622,   0.056,   4.175,   1.160,  35.000,    0,   0.271
21:40:13:415, 48982959731478,   73.001,    9.000, 2400,   2.002, 414.420, 115.117,   1.501, 347.724,  96.590, 46,  0,   0.336,  31.076,   8.632,   0.034,   4.179,   1.161,  35.000,    0,   0.279
21:40:13:525, 48983200187366,   73.110,    2.000, 1800,   4.281, 414.886, 115.246,   3.354, 348.089,  96.691, 45,  0,   0.469,  31.127,   8.646,   0.058,   4.185,   1.162,  35.000,    0,   0.759
21:40:13:634, 48983442307472,   73.219,    8.000, 2500,  10.904, 416.081, 115.578,   9.839, 349.168,  96.991, 50,  0,   0.492,  31.181,   8.661,   0.036,   4.189,   1.164,  35.000,    0,   0.217
21:40:13:743, 48983682720668,   73.328,    7.000, 2500,  13.719, 417.575, 115.993,  12.473, 350.526,  97.368, 52,  0,   0.460,  31.231,   8.675,   0.048,   4.194,   1.165,  35.000,    0,   0.239
21:40:13:853, 48983925411204,   73.438,    6.000, 3400,  10.718, 418.753, 116.320,   9.648, 351.586,  97.663, 46,  0,   0.418,  31.277,   8.688,   0.037,   4.198,   1.166,  35.000,    0,   0.263
21:40:13:962, 48984166171350,   73.547,    0.000, 1600,   2.157, 418.988, 116.386,   1.371, 351.736,  97.704, 46,  0,   0.385,  31.319,   8.700,   0.060,   4.205,   1.168,  35.000,    0,   0.536
21:40:14:059, 48984380010859,   73.644,    3.000, 2600,   2.447, 419.225, 116.451,   1.753, 351.906,  97.752, 46,  0,   0.378,  31.356,   8.710,   0.038,   4.208,   1.169,  35.000,    0,   0.112
21:40:14:170, 48984624946806,   73.755,    0.000, 1600,   2.180, 419.467, 116.519,   1.421, 352.063,  97.795, 45,  0,   0.365,  31.396,   8.721,   0.066,   4.216,   1.171,  35.000,    0,   0.205
21:40:14:277, 48984861225741,   73.862,    1.000, 2100,   2.143, 419.697, 116.582,   1.398, 352.213,  97.837, 46,  0,   0.379,  31.437,   8.732,   0.040,   4.220,   1.172,  35.000,    0,   0.073
21:40:14:395, 48985123879210,   73.981,    8.000, 4000,   2.860, 420.037, 116.677,   1.977, 352.448,  97.902, 47,  0,   0.389,  31.483,   8.745,   0.064,   4.228,   1.174,  35.000,    0,   0.444
21:40:14:504, 48985362989645,   74.089,    2.000, 2600,   3.262, 420.390, 116.775,   2.487, 352.717,  97.977, 46,  0,   0.420,  31.529,   8.758,   0.062,   4.234,   1.176,  35.000,    0,   0.422
21:40:14:613, 48985604243070,   74.198,    0.000, 1400,   1.847, 420.592, 116.831,   1.057, 352.833,  98.009, 45,  0,   0.367,  31.569,   8.769,   0.058,   4.241,   1.178,  35.000,    0,   0.283
21:40:14:723, 48985845609666,   74.308,    2.000, 2100,   2.264, 420.839, 116.900,   1.540, 353.001,  98.056, 46,  0,   0.387,  31.611,   8.781,   0.042,   4.245,   1.179,  35.000,    0,   0.171
21:40:14:832, 48986087531308,   74.417,    1.000, 2300,   1.521, 421.006, 116.946,   0.974, 353.108,  98.086, 45,  0,   0.318,  31.646,   8.791,   0.036,   4.249,   1.180,  35.000,    0,   0.075
21:40:14:942, 48986329375024,   74.527,    3.000, 4000,   5.752, 421.636, 117.121,   4.807, 353.634,  98.232, 46,  0,   0.517,  31.703,   8.806,   0.074,   4.257,   1.183,  35.000,    0,   0.216
21:40:15:051, 48986570320611,   74.636,    2.000, 3600,   1.716, 421.823, 117.173,   1.059, 353.750,  98.264, 46,  0,   0.396,  31.746,   8.818,   0.040,   4.262,   1.184,  35.000,    0,   0.136
21:40:15:160, 48986811394602,   74.745,    2.000, 2100,   3.871, 422.246, 117.290,   3.024, 354.080,  98.356, 45,  0,   0.456,  31.795,   8.832,   0.091,   4.272,   1.187,  35.000,    0,   0.225
21:40:15:271, 48987055998706,   74.856,    4.000, 2100,   5.445, 422.849, 117.458,   4.541, 354.583,  98.495, 50,  0,   0.417,  31.842,   8.845,   0.025,   4.274,   1.187,  35.000,    0,   0.047
21:40:15:396, 48987333303253,   74.981,   13.000, 3400,  13.586, 424.555, 117.932,  12.463, 356.148,  98.930, 51,  0,   0.443,  31.897,   8.860,   0.048,   4.280,   1.189,  35.000,    0,   0.472
21:40:15:489, 48987538458299,   75.074,   10.000, 2100,  13.760, 425.834, 118.287,  12.361, 357.297,  99.249, 48,  0,   0.520,  31.946,   8.874,   0.068,   4.287,   1.191,  35.000,    0,   0.755
