System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:47:54:453, 50000932208634,  231.267,    1.000, 4000,   0.799,1214.380, 337.328,   0.415,1012.793, 281.331, 47,  0,   0.328,  95.754,  26.598,   0.008,  12.084,   3.357,  35.000,    0,   0.000
21:47:54:563, 50001172998603,  231.376,    2.000, 1800,   2.998,1214.707, 337.419,   2.121,1013.024, 281.396, 47,  0,   0.381,  95.795,  26.610,   0.055,  12.090,   3.358,  35.000,    0,   0.168
21:47:54:672, 50001414164236,  231.485,    5.000, 2700,   3.380,1215.076, 337.521,   2.517,1013.299, 281.472, 47,  0,   0.379,  95.837,  26.621,   0.085,  12.100,   3.361,  35.000,    0,   0.644
21:47:54:781, 50001655889436,  231.594,    1.000, 1600,   2.677,1215.369, 337.603,   1.887,1013.506, 281.529, 47,  0,   0.402,  95.881,  26.633,   0.054,  12.106,   3.363,  35.000,    0,   0.322
21:47:54:891, 50001897406744,  231.704,    2.000, 2600,   1.519,1215.535, 337.649,   0.868,1013.601, 281.556, 47,  0,   0.360,  95.920,  26.644,   0.022,  12.108,   3.363,  35.000,    0,   0.075
21:47:55:000, 50002138757418,  231.813,    4.000, 2900,   7.954,1216.405, 337.890,   6.962,1014.362, 281.767, 52,  0,   0.409,  95.965,  26.657,   0.046,  12.113,   3.365,  35.000,    0,   0.130
21:47:55:109, 50002380027982,  231.922,   10.000, 2100,  14.533,1217.993, 338.331,  13.312,1015.816, 282.171, 53,  0,   0.567,  96.027,  26.674,   0.037,  12.117,   3.366,  35.000,    0,   0.183
21:47:55:219, 50002622469712,  232.032,    5.000, 3500,   9.248,1219.008, 338.613,   8.204,1016.717, 282.421, 49,  0,   0.494,  96.081,  26.689,   0.079,  12.126,   3.368,  35.000,    0,   0.464
21:47:55:330, 50002867483682,  232.143,    2.000, 2100,   3.872,1219.438, 338.733,   3.152,1017.067, 282.519, 47,  0,   0.438,  96.129,  26.703,   0.095,  12.136,   3.371,  35.000,    0,   0.782
21:47:55:439, 50003108746398,  232.252,    2.000, 3900,   4.244,1219.901, 338.862,   3.312,1017.429, 282.619, 47,  0,   0.430,  96.176,  26.716,   0.135,  12.151,   3.375,  35.000,    0,   0.692
21:47:55:548, 50003349842260,  232.362,    1.000, 2000,   2.259,1220.148, 338.930,   1.549,1017.598, 282.666, 48,  0,   0.383,  96.218,  26.727,   0.054,  12.157,   3.377,  35.000,    0,   0.205
21:47:55:658, 50003591722416,  232.471,    5.000, 2500,   1.741,1220.339, 338.983,   1.120,1017.721, 282.700, 47,  0,   0.331,  96.254,  26.737,   0.035,  12.161,   3.378,  35.000,    0,   0.376
21:47:55:767, 50003832362938,  232.580,    1.000, 3100,   4.280,1220.805, 339.113,   3.340,1018.085, 282.801, 47,  0,   0.413,  96.299,  26.750,   0.081,  12.169,   3.380,  35.000,    0,   0.360
21:47:55:877, 50004074170039,  232.690,    0.000, 1600,   1.938,1221.018, 339.172,   1.246,1018.221, 282.839, 46,  0,   0.344,  96.337,  26.760,   0.023,  12.172,   3.381,  35.000,    0,   0.016
21:47:55:986, 50004315510258,  232.799,    2.000, 2000,   3.336,1221.382, 339.273,   2.396,1018.483, 282.912, 46,  0,   0.412,  96.382,  26.773,   0.056,  12.178,   3.383,  35.000,    0,   0.294
21:47:56:095, 50004557645614,  232.909,    1.000, 2600,   2.118,1221.614, 339.337,   1.536,1018.652, 282.959, 47,  0,   0.357,  96.421,  26.784,   0.035,  12.182,   3.384,  35.000,    0,   0.190
21:47:56:204, 50004798312733,  233.018,    1.000, 2100,   3.647,1222.012, 339.448,   2.721,1018.948, 283.041, 46,  0,   0.432,  96.468,  26.797,   0.053,  12.188,   3.386,  35.000,    0,   0.252
21:47:56:311, 50005033134542,  233.124,    2.000, 2500,   5.619,1222.609, 339.614,   4.490,1019.426, 283.174, 47,  0,   0.489,  96.520,  26.811,   0.059,  12.194,   3.387,  35.000,    0,   0.203
21:47:56:421, 50005275488622,  233.234,    1.000, 2000,   3.101,1222.950, 339.708,   2.259,1019.674, 283.243, 46,  0,   0.394,  96.564,  26.823,   0.053,  12.200,   3.389,  35.000,    0,   0.414
21:47:56:530, 50005517276180,  233.343,    3.000, 3000,   4.546,1223.448, 339.847,   3.781,1020.088, 283.358, 48,  0,   0.444,  96.612,  26.837,   0.008,  12.201,   3.389,  35.000,    0,   0.000
21:47:56:639, 50005768551574,  233.457,   13.000, 3500,  11.303,1224.734, 340.204,  10.203,1021.249, 283.680, 51,  0,   0.512,  96.671,  26.853,   0.077,  12.209,   3.392,  35.000,    0,   0.326
21:47:56:749, 50005999646068,  233.562,    9.000, 2300,  13.491,1226.146, 340.596,  12.177,1022.523, 284.034, 52,  0,   0.565,  96.730,  26.869,   0.038,  12.213,   3.393,  35.000,  550,   0.501
21:47:56:858, 50006241129882,  233.671,    7.000, 3000,  13.562,1227.629, 341.008,  12.367,1023.876, 284.410, 53,  0,   0.480,  96.782,  26.884,   0.056,  12.219,   3.394,  35.000,    0,   0.571
21:47:56:968, 50006483697570,  233.781,    2.000, 3700,   4.804,1228.157, 341.155,   3.843,1024.298, 284.527, 48,  0,   0.398,  96.826,  26.896,   0.033,  12.223,   3.395,  35.000,    0,   0.090
21:47:57:077, 50006724214122,  233.890,    1.000, 2100,   2.679,1228.449, 341.236,   1.776,1024.492, 284.581, 47,  0,   0.392,  96.869,  26.908,   0.055,  12.229,   3.397,  35.000,    0,   0.304
21:47:57:186, 50006966481987,  233.999,    4.000, 3100,   5.831,1229.089, 341.414,   4.807,1025.019, 284.728, 48,  0,   0.515,  96.925,  26.924,   0.082,  12.238,   3.399,  35.000,    0,   0.509
21:47:57:297, 50007210201367,  234.110,    1.000, 2300,   3.379,1229.462, 341.517,   2.606,1025.307, 284.807, 47,  0,   0.431,  96.973,  26.937,   0.108,  12.250,   3.403,  35.000,    0,   0.967
21:47:57:406, 50007451793514,  234.219,    3.000, 2600,   6.029,1230.121, 341.700,   4.926,1025.846, 284.957, 47,  0,   0.484,  97.026,  26.952,   0.118,  12.263,   3.406,  35.000,    0,   0.724
21:47:57:515, 50007692698268,  234.328,    0.000, 2100,   2.738,1230.420, 341.783,   1.854,1026.048, 285.013, 47,  0,   0.355,  97.064,  26.962,   0.041,  12.267,   3.408,  35.000,    0,   0.281
21:47:57:625, 50007965337214,  234.452,   13.000, 3400,   6.804,1231.260, 342.017,   5.897,1026.776, 285.216, 53,  0,   0.489,  97.125,  26.979,   0.075,  12.277,   3.410,  35.000,    0,   0.558
21:47:57:734, 50008175343849,  234.547,    6.000, 2900,  14.543,1232.643, 342.401,  13.328,1028.044, 285.568, 52,  0,   0.393,  97.162,  26.989,   0.033,  12.280,   3.411,  35.000,    0,   3.743
21:47:57:843, 50008417005772,  234.656,   10.000, 3000,  14.380,1234.217, 342.838,  13.060,1029.473, 285.965, 52,  0,   0.607,  97.229,  27.008,   0.051,  12.285,   3.413,  35.000,    0,   0.382
21:47:57:953, 50008659310720,  234.766,    1.000, 3400,   1.092,1234.337, 342.871,   0.669,1029.547, 285.985, 47,  0,   0.323,  97.264,  27.018,   0.016,  12.287,   3.413,  35.000,    0,   0.022
21:47:58:062, 50008900399774,  234.875,    1.000, 2000,   2.486,1234.608, 342.947,   1.841,1029.748, 286.041, 47,  0,   0.382,  97.306,  27.029,   0.051,  12.293,   3.415,  35.000,    0,   0.654
21:47:58:172, 50009142349104,  234.985,    1.000, 2500,   2.605,1234.894, 343.026,   1.846,1029.950, 286.097, 47,  0,   0.395,  97.349,  27.041,   0.056,  12.299,   3.416,  35.000,    0,   0.098
21:47:58:282, 50009386221116,  235.095,    0.000, 1600,   1.730,1235.085, 343.079,   1.055,1030.067, 286.130, 47,  0,   0.369,  97.390,  27.053,   0.033,  12.303,   3.417,  35.000,    0,   0.465
21:47:58:392, 50009628120944,  235.205,    2.000, 2900,   1.988,1235.303, 343.140,   1.455,1030.226, 286.174, 47,  0,   0.364,  97.430,  27.064,   0.017,  12.304,   3.418,  35.000,    0,   0.018
21:47:58:501, 50009869003989,  235.314,    0.000, 1400,   1.528,1235.469, 343.186,   0.930,1030.327, 286.202, 47,  0,   0.353,  97.468,  27.075,   0.039,  12.309,   3.419,  35.000,    0,   0.372
21:47:58:611, 50010111293036,  235.424,    1.000, 2600,   1.804,1235.667, 343.241,   1.337,1030.474, 286.243, 47,  0,   0.338,  97.505,  27.085,   0.034,  12.312,   3.420,  35.000,    0,   0.051
21:47:58:720, 50010351871111,  235.533,    2.000, 1600,   4.191,1236.124, 343.368,   3.214,1030.824, 286.340, 47,  0,   0.395,  97.548,  27.097,   0.137,  12.327,   3.424,  35.000,    0,   1.293
21:47:58:829, 50010594039532,  235.642,    2.000, 2600,   3.479,1236.506, 343.474,   2.632,1031.113, 286.420, 47,  0,   0.408,  97.593,  27.109,   0.081,  12.336,   3.427,  35.000,    0,   0.397
21:47:58:938, 50010834734575,  235.751,    0.000, 2000,   1.802,1236.702, 343.528,   1.093,1031.232, 286.453, 46,  0,   0.385,  97.635,  27.121,   0.044,  12.341,   3.428,  35.000,    0,   0.293
21:47:59:051, 50011084041874,  235.864,    1.000, 2100,   3.456,1237.092, 343.637,   2.627,1031.529, 286.536, 47,  0,   0.410,  97.681,  27.134,   0.064,  12.348,   3.430,  35.000,    0,   0.193
21:47:59:160, 50011324950680,  235.973,    0.000, 1600,   1.227,1237.226, 343.674,   0.552,1031.589, 286.552, 47,  0,   0.360,  97.721,  27.145,   0.038,  12.352,   3.431,  35.000,    0,   0.093
21:47:59:269, 50011564917096,  236.082,    5.000, 2500,   6.999,1237.987, 343.885,   6.059,1032.247, 286.735, 51,  0,   0.504,  97.775,  27.160,   0.065,  12.359,   3.433,  35.000,    0,   0.185
21:47:59:378, 50011804850000,  236.191,    6.000, 2300,  13.602,1239.465, 344.296,  12.340,1033.588, 287.108, 52,  0,   0.431,  97.822,  27.173,   0.049,  12.365,   3.435,  35.000,    0,   0.098
21:47:59:487, 50012046745605,  236.300,    9.000, 3000,  13.822,1240.979, 344.716,  12.618,1034.971, 287.492, 53,  0,   0.550,  97.883,  27.190,   0.061,  12.372,   3.437,  35.000,    0,   0.415
21:47:59:597, 50012288097970,  236.410,    4.000, 2000,   8.278,1241.884, 344.968,   7.191,1035.757, 287.710, 49,  0,   0.410,  97.927,  27.202,   0.056,  12.378,   3.438,  35.000,    0,   0.243
21:47:59:706, 50012530388266,  236.519,    4.000, 3600,   4.184,1242.343, 345.095,   3.282,1036.117, 287.810, 47,  0,   0.448,  97.977,  27.216,   0.160,  12.395,   3.443,  35.000,    0,   0.973
21:47:59:815, 50012771988799,  236.629,    2.000, 3000,   4.034,1242.784, 345.218,   3.286,1036.476, 287.910, 47,  0,   0.453,  98.026,  27.230,   0.107,  12.407,   3.446,  35.000,    0,   0.550
21:47:59:925, 50013012406975,  236.738,    1.000, 1800,   3.918,1243.211, 345.336,   3.004,1036.803, 288.001, 47,  0,   0.427,  98.073,  27.242,   0.069,  12.414,   3.448,  35.000,    0,   0.637
21:48:00:034, 50013254369552,  236.847,    3.000, 2500,   2.917,1243.531, 345.425,   2.184,1037.043, 288.067, 48,  0,   0.448,  98.122,  27.256,   0.031,  12.418,   3.449,  35.000,    0,   0.101
21:48:00:143, 50013495192288,  236.956,    0.000, 1400,   1.326,1243.675, 345.465,   0.717,1037.121, 288.089, 47,  0,   0.359,  98.161,  27.267,   0.050,  12.423,   3.451,  35.000,    0,   0.276
21:48:00:255, 50013740925551,  237.068,    2.000, 2700,   1.831,1243.879, 345.522,   1.140,1037.248, 288.124, 47,  0,   0.364,  98.202,  27.278,   0.030,  12.427,   3.452,  35.000,    0,   0.086
21:48:00:364, 50013981951389,  237.177,    6.000, 2400,  13.834,1245.389, 345.941,  12.705,1038.635, 288.510, 52,  0,   0.402,  98.245,  27.290,   0.021,  12.429,   3.452,  35.000,    0,   0.275
21:48:00:473, 50014223218786,  237.286,    9.000, 2800,  13.722,1246.889, 346.358,  12.484,1039.999, 288.889, 52,  0,   0.471,  98.297,  27.305,   0.041,  12.433,   3.454,  35.000,    0,   0.122
21:48:00:583, 50014465211542,  237.396,    2.000, 1600,   4.583,1247.391, 346.497,   3.846,1040.420, 289.006, 47,  0,   0.350,  98.335,  27.315,   0.014,  12.435,   3.454,  35.000,    0,   0.418
21:48:00:692, 50014707142722,  237.505,    6.000, 2100,   5.236,1247.965, 346.657,   4.542,1040.918, 289.144, 49,  0,   0.491,  98.389,  27.330,   0.066,  12.442,   3.456,  35.000,    0,   0.376
21:48:00:801, 50014947801528,  237.614,    0.000, 1200,   1.126,1248.087, 346.691,   0.539,1040.977, 289.160, 47,  0,   0.338,  98.426,  27.341,   0.007,  12.443,   3.456,  35.000,    0,   0.000
21:48:00:911, 50015190165802,  237.724,    3.000, 3700,   2.335,1248.344, 346.762,   1.671,1041.160, 289.211, 47,  0,   0.400,  98.470,  27.353,   0.074,  12.451,   3.459,  35.000,    0,   0.209
21:48:01:020, 50015431284835,  237.833,    1.000, 2000,   2.024,1248.565, 346.824,   1.359,1041.309, 289.252, 47,  0,   0.361,  98.509,  27.364,   0.025,  12.454,   3.459,  35.000,    0,   0.230
21:48:01:129, 50015672622836,  237.942,    2.000, 1600,   2.376,1248.824, 346.896,   1.561,1041.479, 289.300, 46,  0,   0.399,  98.553,  27.376,   0.050,  12.459,   3.461,  35.000,    0,   0.103
21:48:01:239, 50015914107726,  238.052,    1.000, 2000,   2.684,1249.118, 346.977,   1.870,1041.684, 289.357, 48,  0,   0.387,  98.595,  27.388,   0.063,  12.466,   3.463,  35.000,    0,   0.173
21:48:01:343, 50016143750820,  238.156,    2.000, 3000,   6.222,1249.765, 347.157,   5.088,1042.213, 289.504, 48,  0,   0.472,  98.644,  27.401,   0.084,  12.475,   3.465,  35.000,    0,   0.308
21:48:01:452, 50016386164400,  238.266,    1.000, 2100,   3.357,1250.134, 347.259,   2.426,1042.479, 289.578, 47,  0,   0.392,  98.687,  27.413,   0.053,  12.481,   3.467,  35.000,    0,   0.133
21:48:01:562, 50016627053184,  238.375,    1.000, 2000,   2.629,1250.420, 347.339,   1.820,1042.678, 289.633, 46,  0,   0.392,  98.730,  27.425,   0.054,  12.486,   3.468,  35.000,    0,   0.244
21:48:01:671, 50016869177950,  238.484,    6.000, 3600,   3.577,1250.813, 347.448,   2.733,1042.978, 289.716, 47,  0,   0.407,  98.775,  27.437,   0.055,  12.492,   3.470,  35.000,    0,   0.270
21:48:01:781, 50017111825640,  238.594,    1.000, 2600,   4.061,1251.259, 347.572,   3.166,1043.326, 289.813, 47,  0,   0.413,  98.820,  27.450,   0.044,  12.497,   3.471,  35.000,    0,   0.944
21:48:01:890, 50017351830451,  238.703,    2.000, 3100,   2.435,1251.524, 347.645,   1.765,1043.517, 289.866, 47,  0,   0.369,  98.860,  27.461,   0.034,  12.501,   3.473,  35.000,    0,   0.092
21:48:01:999, 50017592517751,  238.812,    5.000, 2100,  11.205,1252.745, 347.985,  10.062,1044.614, 290.171, 52,  0,   0.461,  98.910,  27.475,   0.066,  12.508,   3.475,  35.000,    0,   0.204
21:48:02:108, 50017834539051,  238.922,   12.000, 2400,  13.999,1254.279, 348.411,  12.770,1046.014, 290.559, 52,  0,   0.692,  98.986,  27.496,   0.062,  12.515,   3.476,  35.000,    0,   0.615
21:48:02:218, 50018076345998,  239.031,    8.000, 3000,  12.451,1255.643, 348.790,  11.089,1047.228, 290.897, 50,  0,   0.643,  99.057,  27.516,   0.111,  12.527,   3.480,  35.000,    0,   1.193
21:48:02:329, 50018321543738,  239.142,    1.000, 2100,   3.769,1256.061, 348.906,   2.939,1047.555, 290.987, 49,  0,   0.419,  99.103,  27.529,   0.079,  12.536,   3.482,  35.000,    0,   0.419
21:48:02:438, 50018562164676,  239.251,    0.000, 2000,   2.256,1256.307, 348.974,   1.368,1047.704, 291.029, 48,  0,   0.371,  99.144,  27.540,   0.050,  12.541,   3.484,  35.000,    0,   0.101
21:48:02:548, 50018803814744,  239.361,    3.000, 2100,   2.589,1256.591, 349.053,   1.698,1047.890, 291.080, 47,  0,   0.423,  99.190,  27.553,   0.041,  12.546,   3.485,  35.000,    0,   0.143
21:48:02:657, 50019046018922,  239.470,    6.000, 2400,   2.569,1256.872, 349.131,   1.717,1048.078, 291.133, 48,  0,   0.398,  99.234,  27.565,   0.102,  12.557,   3.488,  35.000,    0,   0.689
21:48:02:766, 50019287093544,  239.579,    1.000, 1600,   2.714,1257.169, 349.214,   1.941,1048.290, 291.192, 47,  0,   0.380,  99.275,  27.576,   0.070,  12.565,   3.490,  35.000,    0,   0.796
21:48:02:876, 50019529265564,  239.689,    1.000, 3300,   0.769,1257.253, 349.237,   0.368,1048.330, 291.203, 48,  0,   0.332,  99.311,  27.587,   0.020,  12.567,   3.491,  35.000,    0,   0.011
21:48:02:985, 50019769722960,  239.798,    6.000, 2300,  11.774,1258.535, 349.593,  10.586,1049.483, 291.523, 52,  0,   0.479,  99.364,  27.601,   0.076,  12.575,   3.493,  35.000,    0,   0.505
21:48:03:094, 50020011302172,  239.907,    8.000, 2800,  14.062,1260.074, 350.021,  12.879,1050.892, 291.915, 53,  0,   0.469,  99.415,  27.615,   0.044,  12.580,   3.494,  35.000,    0,   0.393
21:48:03:204, 50020253644600,  240.017,    5.000, 2100,  10.557,1261.233, 350.342,   9.381,1051.922, 292.201, 49,  0,   0.467,  99.466,  27.629,   0.065,  12.587,   3.496,  35.000,    0,   0.299
21:48:03:315, 50020497947566,  240.128,    3.000, 2600,   1.732,1261.424, 350.396,   0.916,1052.023, 292.229, 48,  0,   0.384,  99.509,  27.641,   0.034,  12.591,   3.497,  35.000,  550,   0.055
21:48:03:424, 50020738890493,  240.237,    0.000, 2000,   1.929,1261.635, 350.454,   1.242,1052.159, 292.266, 47,  0,   0.381,  99.550,  27.653,   0.065,  12.598,   3.499,  35.000,    0,   0.355
21:48:03:533, 50020981653242,  240.347,    6.000, 4000,   5.279,1262.215, 350.615,   4.345,1052.637, 292.399, 50,  0,   0.500,  99.605,  27.668,   0.075,  12.606,   3.502,  35.000,    0,   0.392
21:48:03:643, 50021222230211,  240.456,    6.000, 3100,   4.509,1262.706, 350.752,   3.630,1053.032, 292.509, 51,  0,   0.452,  99.654,  27.682,   0.091,  12.616,   3.505,  35.000,    0,   0.677
21:48:03:752, 50021463735365,  240.565,    3.000, 2300,   4.114,1263.156, 350.877,   3.129,1053.374, 292.604, 48,  0,   0.451,  99.704,  27.695,   0.108,  12.628,   3.508,  35.000,    0,   0.795
21:48:03:862, 50021705456223,  240.675,    0.000, 1800,   2.094,1263.386, 350.940,   1.271,1053.514, 292.643, 47,  0,   0.385,  99.746,  27.707,   0.068,  12.635,   3.510,  35.000,    0,   0.270
21:48:03:971, 50021947528022,  240.784,    1.000, 2400,   3.508,1263.770, 351.047,   2.695,1053.809, 292.725, 47,  0,   0.406,  99.790,  27.720,   0.074,  12.644,   3.512,  35.000,    0,   0.203
21:48:04:085, 50022199188230,  240.898,    0.000, 1800,   1.932,1263.990, 351.108,   1.205,1053.946, 292.763, 47,  0,   0.369,  99.833,  27.731,   0.065,  12.651,   3.514,  35.000,    0,   0.218
21:48:04:194, 50022440113153,  241.007,    2.000, 2600,   2.772,1264.293, 351.192,   2.076,1054.173, 292.826, 47,  0,   0.425,  99.879,  27.744,   0.087,  12.661,   3.517,  35.000,    0,   0.370
21:48:04:297, 50022666480222,  241.110,    1.000, 2100,   3.190,1264.620, 351.283,   2.209,1054.399, 292.889, 47,  0,   0.402,  99.920,  27.756,   0.061,  12.667,   3.519,  35.000,    0,   0.144
21:48:04:410, 50022915781566,  241.223,    2.000, 2100,   2.432,1264.894, 351.360,   1.582,1054.578, 292.938, 47,  0,   0.411,  99.967,  27.768,   0.076,  12.675,   3.521,  35.000,    0,   0.183
21:48:04:519, 50023156632329,  241.332,    1.000, 1800,   1.876,1265.099, 351.416,   1.059,1054.694, 292.970, 47,  0,   0.386, 100.009,  27.780,   0.082,  12.684,   3.523,  35.000,    0,   0.189
21:48:04:628, 50023426779572,  241.454,   14.000, 3400,   8.325,1266.118, 351.699,   7.202,1055.575, 293.215, 53,  0,   0.476, 100.067,  27.796,   0.091,  12.695,   3.527,  35.000,    0,   0.677
21:48:04:738, 50023639339249,  241.551,    8.000, 2600,  13.764,1267.443, 352.067,  12.505,1056.779, 293.550, 51,  0,   0.536, 100.119,  27.811,   0.103,  12.705,   3.529,  35.000,    0,   1.235
21:48:04:847, 50023880591268,  241.660,    8.000, 2200,  13.502,1268.918, 352.477,  12.227,1058.115, 293.921, 52,  0,   0.533, 100.177,  27.827,   0.096,  12.716,   3.532,  35.000,    0,   1.638
21:48:04:956, 50024122193378,  241.769,    4.000, 2400,   5.670,1269.538, 352.650,   4.585,1058.616, 294.060, 50,  0,   0.447, 100.226,  27.840,   0.052,  12.722,   3.534,  35.000,    0,   1.442
21:48:05:066, 50024364131014,  241.879,    2.000, 1800,   3.108,1269.879, 352.744,   2.278,1058.866, 294.129, 47,  0,   0.446, 100.274,  27.854,   0.044,  12.726,   3.535,  35.000,    0,   0.563
21:48:05:175, 50024605639466,  241.988,    2.000, 2600,   2.075,1270.106, 352.807,   1.538,1059.034, 294.176, 47,  0,   0.361, 100.314,  27.865,   0.021,  12.729,   3.536,  35.000,    0,   0.018
21:48:05:286, 50024850249010,  242.099,    0.000, 1400,   1.351,1270.256, 352.849,   0.809,1059.124, 294.201, 47,  0,   0.344, 100.352,  27.876,   0.039,  12.733,   3.537,  35.000,    0,   0.385
21:48:05:395, 50025091833635,  242.208,    2.000, 4000,   3.360,1270.623, 352.951,   2.688,1059.418, 294.283, 47,  0,   0.339, 100.389,  27.886,   0.034,  12.737,   3.538,  35.000,    0,   0.073
21:48:05:504, 50025332674401,  242.317,    0.000, 1400,   1.405,1270.776, 352.993,   0.707,1059.495, 294.304, 48,  0,   0.345, 100.427,  27.896,   0.044,  12.741,   3.539,  35.000,    0,   0.239
21:48:05:614, 50025573984797,  242.427,    3.000, 2500,   5.582,1271.386, 353.163,   4.963,1060.037, 294.455, 51,  0,   0.380, 100.468,  27.908,   0.048,  12.747,   3.541,  35.000,    0,   0.163
21:48:05:723, 50025815330951,  242.536,    8.000, 2100,  14.691,1272.992, 353.609,  13.390,1061.501, 294.861, 53,  0,   0.452, 100.518,  27.922,   0.031,  12.750,   3.542,  35.000,    0,   1.034
21:48:05:832, 50026057155961,  242.646,    8.000, 2800,  13.636,1274.486, 354.024,  12.472,1062.867, 295.241, 52,  0,   0.512, 100.574,  27.937,   0.040,  12.754,   3.543,  35.000,    0,   0.200
21:48:05:942, 50026299612975,  242.755,    2.000, 2700,   5.709,1275.112, 354.198,   4.844,1063.399, 295.389, 49,  0,   0.362, 100.613,  27.948,   0.008,  12.755,   3.543,  35.000,    0,   0.000
21:48:06:051, 50026541392482,  242.865,    1.000, 2100,   3.731,1275.521, 354.311,   2.905,1063.717, 295.477, 48,  0,   0.415, 100.659,  27.961,   0.055,  12.761,   3.545,  35.000,    0,   0.110
21:48:06:161, 50026781321018,  242.974,    1.000, 1600,   1.372,1275.670, 354.353,   0.770,1063.800, 295.500, 47,  0,   0.362, 100.698,  27.972,   0.039,  12.766,   3.546,  35.000,    0,   0.074
21:48:06:272, 50027026898388,  243.085,    2.000, 2900,   3.689,1276.080, 354.467,   2.686,1064.099, 295.583, 47,  0,   0.424, 100.745,  27.985,   0.066,  12.773,   3.548,  35.000,    0,   0.159
21:48:06:381, 50027267811110,  243.194,    2.000, 2000,   2.705,1276.376, 354.549,   1.878,1064.304, 295.640, 47,  0,   0.367, 100.785,  27.996,   0.032,  12.776,   3.549,  35.000,    0,   0.059
21:48:06:490, 50027509658245,  243.303,    4.000, 2100,   5.528,1276.981, 354.717,   4.467,1064.793, 295.776, 47,  0,   0.551, 100.846,  28.013,   0.080,  12.785,   3.551,  35.000,    0,   0.345
21:48:06:600, 50027750901585,  243.413,    2.000, 3100,   4.549,1277.478, 354.855,   3.542,1065.180, 295.883, 48,  0,   0.434, 100.893,  28.026,   0.058,  12.792,   3.553,  35.000,    0,   0.177
21:48:06:709, 50027993738460,  243.523,    2.000, 3600,   3.996,1277.918, 354.977,   3.043,1065.515, 295.976, 47,  0,   0.426, 100.940,  28.039,   0.107,  12.803,   3.556,  35.000,    0,   1.008
21:48:06:819, 50028234504670,  243.632,    2.000, 3100,   4.658,1278.425, 355.118,   3.628,1065.911, 296.086, 47,  0,   0.459, 100.990,  28.053,   0.096,  12.814,   3.559,  35.000,    0,   0.368
21:48:06:928, 50028475884118,  243.741,    1.000, 3100,   3.658,1278.825, 355.229,   2.767,1066.213, 296.170, 48,  0,   0.417, 101.036,  28.065,   0.074,  12.822,   3.562,  35.000,    0,   0.396
21:48:07:038, 50028718199972,  243.851,    2.000, 3100,   4.618,1279.332, 355.370,   3.592,1066.607, 296.280, 47,  0,   0.432, 101.083,  28.079,   0.102,  12.833,   3.565,  35.000,    0,   0.297
21:48:07:147, 50028959715097,  243.960,    2.000, 2500,   6.213,1280.012, 355.559,   5.287,1067.186, 296.440, 52,  0,   0.479, 101.135,  28.093,   0.083,  12.842,   3.567,  35.000,    0,   0.407
21:48:07:258, 50029205357177,  244.071,    2.000, 3100,   4.588,1280.522, 355.701,   3.720,1067.599, 296.555, 47,  0,   0.470, 101.188,  28.108,   0.106,  12.854,   3.571,  35.000,    0,   1.114
21:48:07:367, 50029445992829,  244.180,    6.000, 2200,  12.293,1281.862, 356.073,  11.118,1068.811, 296.892, 52,  0,   0.460, 101.238,  28.122,   0.068,  12.861,   3.573,  35.000,    0,   0.828
21:48:07:477, 50029687583506,  244.290,    8.000, 2300,  13.489,1283.338, 356.483,  12.289,1070.156, 297.266, 52,  0,   0.516, 101.294,  28.137,   0.066,  12.869,   3.575,  35.000,    0,   0.370
21:48:07:587, 50029930313074,  244.400,    6.000, 2600,  11.509,1284.603, 356.834,  10.280,1071.286, 297.579, 50,  0,   0.434, 101.342,  28.151,   0.057,  12.875,   3.576,  35.000,    0,   0.110
21:48:07:696, 50030171223349,  244.509,    1.000, 2000,   5.054,1285.154, 356.987,   4.070,1071.730, 297.703, 47,  0,   0.424, 101.388,  28.163,   0.073,  12.883,   3.579,  35.000,    0,   1.087
21:48:07:805, 50030412544048,  244.618,    2.000, 2200,   1.310,1285.298, 357.027,   0.713,1071.808, 297.724, 47,  0,   0.352, 101.427,  28.174,   0.028,  12.886,   3.579,  35.000,    0,   0.093
21:48:07:914, 50030653843971,  244.727,    2.000, 2100,   4.995,1285.844, 357.179,   4.126,1072.259, 297.850, 48,  0,   0.476, 101.479,  28.189,   0.071,  12.893,   3.582,  35.000,    0,   0.461
21:48:08:024, 50030895796496,  244.837,    2.000, 3100,   4.744,1286.363, 357.323,   3.767,1072.672, 297.964, 48,  0,   0.468, 101.530,  28.203,   0.076,  12.902,   3.584,  35.000,    0,   0.190
21:48:08:133, 50031136732270,  244.946,    1.000, 2100,   2.218,1286.605, 357.390,   1.268,1072.810, 298.003, 48,  0,   0.395, 101.573,  28.215,   0.086,  12.911,   3.586,  35.000,    0,   0.233
