System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:19:17:762, 8418227897906,  188.998,    5.000, 2900,  11.214,1018.923, 283.034,  10.165, 850.255, 236.182, 46,  0,   0.421,  79.642,  22.123,   0.041,  10.431,   2.898,  35.000,    0,   0.129
11:19:17:872, 8418469356130,  189.108,    8.000, 2500,  13.960,1020.450, 283.458,  12.818, 851.657, 236.571, 47,  0,   0.495,  79.696,  22.138,   0.023,  10.434,   2.898,  35.000,    0,   0.091
11:19:17:981, 8418710914654,  189.217,    1.000, 1800,   8.509,1021.381, 283.717,   7.492, 852.477, 236.799, 43,  0,   0.522,  79.753,  22.154,   0.055,  10.440,   2.900,  35.000, 1050,   0.250
11:19:18:091, 8418953569234,  189.327,    2.000, 4000,   1.784,1021.577, 283.771,   1.132, 852.601, 236.834, 43,  0,   0.377,  79.795,  22.165,   0.024,  10.443,   2.901,  35.000,    0,   0.425
11:19:18:200, 8419193877683,  189.436,    1.000, 1800,   2.171,1021.813, 283.837,   1.509, 852.765, 236.879, 43,  0,   0.370,  79.835,  22.176,   0.062,  10.449,   2.903,  35.000,    0,   0.144
11:19:18:309, 8419436072184,  189.546,    2.000, 2100,   4.142,1022.267, 283.963,   3.196, 853.116, 236.977, 43,  0,   0.436,  79.883,  22.190,   0.064,  10.456,   2.905,  35.000,    0,   0.278
11:19:18:418, 8419676886902,  189.655,    0.000, 1800,   1.707,1022.453, 284.015,   0.965, 853.221, 237.006, 43,  0,   0.363,  79.922,  22.201,   0.060,  10.463,   2.906,  35.000,    0,   0.435
11:19:18:528, 8419919061444,  189.764,    4.000, 4000,   2.659,1022.745, 284.096,   2.012, 853.442, 237.067, 43,  0,   0.380,  79.964,  22.212,   0.038,  10.467,   2.908,  35.000,    0,   0.144
11:19:18:637, 8420159627514,  189.873,    1.000, 1800,   2.470,1023.014, 284.171,   1.726, 853.630, 237.119, 42,  0,   0.389,  80.006,  22.224,   0.041,  10.472,   2.909,  35.000,    0,   0.222
11:19:18:747, 8420401615977,  189.983,    2.000, 2300,   3.312,1023.377, 284.271,   2.540, 853.908, 237.197, 43,  0,   0.376,  80.048,  22.235,   0.047,  10.477,   2.910,  35.000,    0,   0.153
11:19:18:856, 8420642593546,  190.092,    0.000, 1600,   1.628,1023.555, 284.321,   0.918, 854.008, 237.225, 42,  0,   0.362,  80.087,  22.246,   0.053,  10.483,   2.912,  35.000,    0,   0.225
11:19:18:965, 8420884090397,  190.201,    2.000, 2000,   3.103,1023.894, 284.415,   2.329, 854.263, 237.295, 42,  0,   0.386,  80.129,  22.258,   0.070,  10.490,   2.914,  35.000,    0,   0.464
11:19:19:074, 8421125704120,  190.311,    1.000, 1100,   1.109,1024.016, 284.449,   0.467, 854.314, 237.310, 42,  0,   0.359,  80.169,  22.269,   0.028,  10.493,   2.915,  35.000,    0,   0.133
11:19:19:184, 8421367776649,  190.420,    2.000, 2000,   2.554,1024.296, 284.527,   1.803, 854.512, 237.364, 43,  0,   0.392,  80.212,  22.281,   0.056,  10.499,   2.916,  35.000,    0,   0.143
11:19:19:294, 8421609144686,  190.530,    1.000, 1400,   1.106,1024.416, 284.560,   0.535, 854.570, 237.381, 42,  0,   0.348,  80.250,  22.292,   0.042,  10.504,   2.918,  35.000,    0,   0.080
11:19:19:403, 8421850764948,  190.639,   10.000, 2100,  12.179,1025.749, 284.930,  10.962, 855.770, 237.714, 44,  0,   0.648,  80.321,  22.311,   0.068,  10.511,   2.920,  35.000,    0,   0.326
11:19:19:512, 8422092312222,  190.749,    9.000, 2500,  13.090,1027.181, 285.328,  11.885, 857.070, 238.075, 47,  0,   0.521,  80.378,  22.327,   0.051,  10.517,   2.921,  35.000,    0,   0.467
11:19:19:621, 8422333243176,  190.858,    8.000, 2300,  13.434,1028.647, 285.735,  12.057, 858.386, 238.441, 47,  0,   0.571,  80.440,  22.344,   0.086,  10.526,   2.924,  35.000,    0,   1.558
11:19:19:731, 8422574956652,  190.967,    2.000, 2000,   2.826,1028.956, 285.821,   2.113, 858.617, 238.505, 44,  0,   0.397,  80.483,  22.356,   0.035,  10.530,   2.925,  35.000,  500,   0.320
11:19:19:840, 8422816839233,  191.077,    1.000, 2400,   3.193,1029.306, 285.918,   2.360, 858.876, 238.577, 43,  0,   0.417,  80.529,  22.369,   0.080,  10.539,   2.928,  35.000,    0,   0.417
11:19:19:950, 8423058235533,  191.186,    8.000, 2200,   3.510,1029.690, 286.025,   2.615, 859.161, 238.656, 43,  0,   0.418,  80.575,  22.382,   0.079,  10.548,   2.930,  35.000,    0,   0.480
11:19:20:059, 8423299335338,  191.295,    1.000, 2100,   3.237,1030.043, 286.123,   2.340, 859.417, 238.727, 43,  0,   0.402,  80.619,  22.394,   0.049,  10.553,   2.931,  35.000,    0,   0.304
11:19:20:169, 8423541416464,  191.405,    2.000, 2500,   2.388,1030.305, 286.196,   1.632, 859.596, 238.777, 43,  0,   0.379,  80.660,  22.406,   0.047,  10.558,   2.933,  35.000,    0,   0.117
11:19:20:278, 8423782892818,  191.514,    1.000, 2100,   1.957,1030.519, 286.255,   1.354, 859.744, 238.818, 42,  0,   0.367,  80.700,  22.417,   0.015,  10.560,   2.933,  35.000,    0,   0.000
11:19:20:387, 8424025043808,  191.624,    6.000, 2400,   7.750,1031.369, 286.491,   6.658, 860.474, 239.021, 46,  0,   0.490,  80.754,  22.432,   0.065,  10.567,   2.935,  35.000,    0,   0.133
11:19:20:496, 8424264783705,  191.732,    7.000, 2200,  13.364,1032.820, 286.895,  12.244, 861.804, 239.390, 48,  0,   0.463,  80.804,  22.446,   0.046,  10.572,   2.937,  35.000,    0,   0.220
11:19:20:606, 8424506515378,  191.842,    8.000, 2900,  13.354,1034.282, 287.301,  12.022, 863.120, 239.756, 47,  0,   0.538,  80.863,  22.462,   0.055,  10.578,   2.938,  35.000,    0,   0.365
11:19:20:715, 8424748461450,  191.952,    2.000, 2200,   4.909,1034.820, 287.450,   3.783, 863.534, 239.871, 44,  0,   0.413,  80.908,  22.475,   0.071,  10.586,   2.940,  35.000,    0,   0.190
11:19:20:825, 8424990503159,  192.061,    3.000, 3900,   5.908,1035.468, 287.630,   4.952, 864.077, 240.021, 43,  0,   0.511,  80.964,  22.490,   0.071,  10.593,   2.943,  35.000,    0,   0.429
11:19:20:934, 8425241436379,  192.175,   18.000, 3600,   4.064,1035.930, 287.758,   3.109, 864.431, 240.120, 46,  0,   0.470,  81.018,  22.505,   0.073,  10.602,   2.945,  35.000,    0,   0.290
11:19:21:043, 8425472885195,  192.280,   12.000, 2300,   9.011,1036.874, 288.021,   7.845, 865.253, 240.348, 47,  0,   0.436,  81.063,  22.518,   0.080,  10.610,   2.947,  35.000,    0,   0.841
11:19:21:153, 8425714928086,  192.389,   14.000, 3100,   9.608,1037.928, 288.313,   8.423, 866.176, 240.605, 44,  0,   0.374,  81.104,  22.529,   0.051,  10.616,   2.949,  35.000,    0,   0.178
11:19:21:262, 8425955780084,  192.498,    6.000, 2300,   5.361,1038.512, 288.476,   4.296, 866.645, 240.735, 48,  0,   0.380,  81.146,  22.541,   0.055,  10.622,   2.950,  35.000,    0,   0.288
11:19:21:371, 8426197407126,  192.608,   18.000, 2300,  10.467,1039.658, 288.794,   9.308, 867.663, 241.018, 46,  0,   0.475,  81.198,  22.555,   0.034,  10.625,   2.952,  35.000,    0,   0.246
11:19:21:481, 8426438647492,  192.717,   10.000, 2100,  12.259,1040.997, 289.166,  10.968, 868.862, 241.350, 48,  0,   0.497,  81.252,  22.570,   0.046,  10.630,   2.953,  35.000,  750,   0.480
11:19:21:590, 8426679920426,  192.826,    7.000, 2200,   8.507,1041.927, 289.424,   7.509, 869.682, 241.578, 47,  0,   0.407,  81.297,  22.582,   0.027,  10.633,   2.954,  35.000,    0,   0.062
11:19:21:699, 8426921417332,  192.936,   15.000, 2300,   9.987,1043.019, 289.728,   8.857, 870.651, 241.848, 47,  0,   0.321,  81.332,  22.592,   0.046,  10.638,   2.955,  35.000,    0,   0.182
11:19:21:809, 8427164350723,  193.046,    8.000, 3800,   6.699,1043.756, 289.932,   5.680, 871.276, 242.021, 44,  0,   0.419,  81.378,  22.605,   0.068,  10.646,   2.957,  35.000,    0,   0.512
11:19:21:934, 8427459943316,  193.180,   23.000, 2300,   2.833,1044.135, 290.038,   2.061, 871.552, 242.098, 46,  0,   0.377,  81.428,  22.619,   0.067,  10.655,   2.960,  35.000,    0,   0.346
11:19:22:027, 8427645557429,  193.264,   18.000, 2600,  10.864,1045.049, 290.291,   9.625, 872.361, 242.322, 46,  0,   0.463,  81.467,  22.630,   0.068,  10.661,   2.961,  35.000,    0,   1.341
11:19:22:137, 8427887785422,  193.373,    8.000, 3600,   7.272,1045.846, 290.513,   6.227, 873.044, 242.512, 44,  0,   0.395,  81.511,  22.642,   0.111,  10.673,   2.965,  35.000,    0,   1.160
11:19:22:246, 8428129030640,  193.483,    3.000, 1800,   5.017,1046.395, 290.665,   4.122, 873.494, 242.637, 43,  0,   0.472,  81.562,  22.656,   0.054,  10.679,   2.966,  35.000,    0,   0.355
11:19:22:356, 8428370026553,  193.592,    3.000, 2300,   2.239,1046.639, 290.733,   1.460, 873.654, 242.682, 44,  0,   0.361,  81.602,  22.667,   0.057,  10.685,   2.968,  35.000,    0,   0.296
11:19:22:465, 8428611530472,  193.701,   17.000, 2300,  10.509,1047.788, 291.052,   9.358, 874.677, 242.966, 46,  0,   0.422,  81.648,  22.680,   0.055,  10.691,   2.970,  35.000,    0,   0.265
11:19:22:575, 8428853736907,  193.811,    7.000, 1800,   5.055,1048.343, 291.206,   4.250, 875.143, 243.095, 44,  0,   0.322,  81.683,  22.690,   0.007,  10.692,   2.970,  35.000,    0,   0.000
11:19:22:684, 8429095350226,  193.920,    0.000, 1600,   1.704,1048.529, 291.258,   0.992, 875.252, 243.126, 43,  0,   0.354,  81.722,  22.700,   0.053,  10.697,   2.972,  35.000,    0,   0.084
11:19:22:793, 8429337232509,  194.030,    1.000, 2100,   1.054,1048.645, 291.290,   0.673, 875.326, 243.146, 43,  0,   0.329,  81.758,  22.710,   0.008,  10.698,   2.972,  35.000,    0,   0.000
11:19:22:903, 8429577840280,  194.139,   11.000, 2300,   7.605,1049.473, 291.520,   6.544, 876.039, 243.344, 48,  0,   0.450,  81.807,  22.724,   0.068,  10.706,   2.974,  35.000,    0,   0.186
11:19:23:012, 8429819152806,  194.248,   21.000, 2800,  11.509,1050.731, 291.870,  10.349, 877.170, 243.658, 48,  0,   0.460,  81.857,  22.738,   0.032,  10.709,   2.975,  35.000,    0,   0.889
11:19:23:121, 8430061003696,  194.358,    7.000, 2900,  13.366,1052.195, 292.276,  12.124, 878.498, 244.027, 47,  0,   0.440,  81.905,  22.751,   0.040,  10.714,   2.976,  35.000,    0,   0.294
11:19:23:231, 8430302159925,  194.467,    8.000, 2000,  13.497,1053.669, 292.686,  12.364, 879.848, 244.402, 48,  0,   0.433,  81.953,  22.765,   0.016,  10.715,   2.976,  35.000,  650,   0.059
11:19:23:340, 8430543935654,  194.576,    0.000, 1600,   1.279,1053.810, 292.725,   0.692, 879.924, 244.423, 43,  0,   0.369,  81.993,  22.776,   0.029,  10.718,   2.977,  35.000,    0,   0.632
11:19:23:449, 8430785717986,  194.686,    5.000, 2300,   4.223,1054.272, 292.853,   3.453, 880.302, 244.528, 46,  0,   0.401,  82.037,  22.788,   0.042,  10.723,   2.979,  35.000,    0,   0.097
11:19:23:559, 8431026459000,  194.795,   15.000, 2400,  10.496,1055.416, 293.171,   9.326, 881.319, 244.811, 49,  0,   0.315,  82.071,  22.798,   0.006,  10.724,   2.979,  35.000,    0,   0.000
11:19:23:668, 8431268244272,  194.904,    9.000, 2000,   8.514,1056.349, 293.430,   7.331, 882.122, 245.034, 44,  0,   0.429,  82.118,  22.811,   0.036,  10.728,   2.980,  35.000,    0,   0.085
11:19:23:777, 8431509658001,  195.014,    0.000, 1200,   0.701,1056.425, 293.451,   0.295, 882.154, 245.043, 43,  0,   0.328,  82.154,  22.821,   0.018,  10.729,   2.980,  35.000,    0,   0.013
11:19:23:887, 8431752097115,  195.123,    3.000, 2300,   3.519,1056.812, 293.559,   2.692, 882.450, 245.125, 42,  0,   0.437,  82.202,  22.834,   0.066,  10.737,   2.982,  35.000,    0,   0.162
11:19:23:996, 8431992529151,  195.232,    9.000, 2100,  10.362,1057.940, 293.872,   9.152, 883.446, 245.402, 48,  0,   0.444,  82.250,  22.847,   0.072,  10.745,   2.985,  35.000,    0,   0.728
11:19:24:105, 8432233647613,  195.342,   17.000, 2300,  12.178,1059.270, 294.242,  10.934, 884.640, 245.733, 47,  0,   0.549,  82.310,  22.864,   0.048,  10.750,   2.986,  35.000,    0,   0.551
11:19:24:215, 8432475656837,  195.451,   16.000, 2700,   9.939,1060.359, 294.544,   8.720, 885.596, 245.999, 44,  0,   0.411,  82.355,  22.876,   0.015,  10.751,   2.987,  35.000,    0,   0.112
11:19:24:324, 8432717219222,  195.561,    5.000, 2500,   4.263,1060.826, 294.674,   3.264, 885.953, 246.098, 47,  0,   0.343,  82.393,  22.887,   0.036,  10.755,   2.988,  35.000,    0,   0.151
11:19:24:433, 8432958082754,  195.670,   17.000, 2100,   9.711,1061.885, 294.968,   8.569, 886.888, 246.358, 47,  0,   0.369,  82.433,  22.898,   0.011,  10.757,   2.988,  35.000,    0,   0.063
11:19:24:543, 8433200672982,  195.780,    5.000, 2700,   6.102,1062.555, 295.154,   4.911, 887.427, 246.508, 44,  0,   0.446,  82.482,  22.912,   0.057,  10.763,   2.990,  35.000,    0,   0.907
11:19:24:652, 8433442393480,  195.889,    4.000, 2400,   5.542,1063.162, 295.323,   4.610, 887.932, 246.648, 45,  0,   0.411,  82.527,  22.924,   0.062,  10.770,   2.992,  35.000,    0,   0.176
11:19:24:761, 8433682568889,  195.998,   16.000, 2200,   9.807,1064.229, 295.619,   8.601, 888.868, 246.908, 48,  0,   0.394,  82.570,  22.936,   0.049,  10.775,   2.993,  35.000,    0,   0.465
11:19:24:871, 8433924565835,  196.107,    7.000, 2200,   6.712,1064.964, 295.823,   5.648, 889.487, 247.080, 44,  0,   0.385,  82.612,  22.948,   0.051,  10.781,   2.995,  35.000,    0,   1.556
11:19:24:980, 8434165226807,  196.216,    2.000, 2200,   4.215,1065.424, 295.951,   3.303, 889.847, 247.180, 44,  0,   0.396,  82.655,  22.960,   0.068,  10.788,   2.997,  35.000,  500,   0.421
11:19:25:089, 8434407190903,  196.326,   19.000, 2200,  11.076,1066.637, 296.288,   9.824, 890.923, 247.479, 46,  0,   0.534,  82.714,  22.976,   0.039,  10.792,   2.998,  35.000,    0,   0.228
11:19:25:199, 8434648602003,  196.435,    8.000, 2400,   6.924,1067.395, 296.498,   5.779, 891.555, 247.654, 44,  0,   0.337,  82.751,  22.986,   0.021,  10.795,   2.999,  35.000,    0,   0.591
11:19:25:309, 8434890356970,  196.545,    2.000, 2300,   3.464,1067.774, 296.604,   2.650, 891.845, 247.735, 43,  0,   0.400,  82.794,  22.998,   0.057,  10.801,   3.000,  35.000,    0,   0.155
11:19:25:433, 8435165452370,  196.669,    5.000, 2300,   5.134,1068.413, 296.782,   4.120, 892.359, 247.877, 47,  0,   0.396,  82.844,  23.012,   0.068,  10.809,   3.003,  35.000,    0,   0.125
11:19:25:543, 8435407863456,  196.779,   17.000, 2400,  10.418,1069.557, 297.099,   9.142, 893.362, 248.156, 49,  0,   0.448,  82.893,  23.026,   0.087,  10.819,   3.005,  35.000,    0,   0.692
11:19:25:652, 8435649425433,  196.889,   10.000, 2600,  10.592,1070.716, 297.421,   9.366, 894.387, 248.441, 47,  0,   0.517,  82.950,  23.042,   0.093,  10.829,   3.008,  35.000,    0,   0.825
11:19:25:761, 8435889826438,  196.997,   21.000, 2500,  11.679,1071.988, 297.774,  10.378, 895.517, 248.755, 48,  0,   0.625,  83.018,  23.060,   0.073,  10.837,   3.010,  35.000,    0,   1.482
11:19:25:871, 8436132904739,  197.108,   17.000, 2400,  11.467,1073.250, 298.125,  10.210, 896.641, 249.067, 47,  0,   0.534,  83.076,  23.077,   0.049,  10.842,   3.012,  35.000,    0,   0.304
11:19:25:980, 8436372857117,  197.216,    2.000, 2000,   5.386,1073.835, 298.288,   4.305, 897.109, 249.197, 43,  0,   0.439,  83.124,  23.090,   0.085,  10.852,   3.014,  35.000,    0,   0.617
11:19:26:089, 8436614766988,  197.326,    2.000, 2500,   1.822,1074.035, 298.343,   1.169, 897.237, 249.232, 43,  0,   0.369,  83.165,  23.101,   0.028,  10.855,   3.015,  35.000,    0,   0.020
11:19:26:199, 8436856083784,  197.435,    0.000, 2100,   2.674,1074.327, 298.424,   1.807, 897.434, 249.287, 43,  0,   0.379,  83.206,  23.113,   0.051,  10.860,   3.017,  35.000,    0,   0.387
11:19:26:308, 8437097184922,  197.544,    2.000, 2400,   2.088,1074.555, 298.488,   1.334, 897.580, 249.328, 42,  0,   0.395,  83.249,  23.125,   0.034,  10.864,   3.018,  35.000,    0,   0.059
11:19:26:417, 8437338775918,  197.654,    1.000, 2100,   2.325,1074.810, 298.558,   1.534, 897.748, 249.374, 42,  0,   0.379,  83.291,  23.136,   0.058,  10.870,   3.020,  35.000,    0,   0.232
11:19:26:511, 8437546512808,  197.748,    4.000, 3400,   3.831,1075.170, 298.658,   2.970, 898.027, 249.452, 46,  0,   0.460,  83.334,  23.148,   0.021,  10.872,   3.020,  35.000,    0,   0.040
11:19:26:621, 8437787774550,  197.857,    3.000, 2200,   5.254,1075.744, 298.818,   4.474, 898.516, 249.588, 47,  0,   0.392,  83.377,  23.160,   0.030,  10.876,   3.021,  35.000,    0,   0.769
11:19:26:730, 8438029170565,  197.966,    7.000, 2500,  13.736,1077.246, 299.235,  12.481, 899.880, 249.967, 48,  0,   0.439,  83.425,  23.174,   0.026,  10.878,   3.022,  35.000,  650,   0.094
11:19:26:855, 8438305088001,  198.091,    6.000, 2300,  13.289,1078.906, 299.696,  12.100, 901.393, 250.387, 47,  0,   0.436,  83.479,  23.189,   0.039,  10.883,   3.023,  35.000,    0,   0.466
11:19:26:949, 8438513207078,  198.186,    3.000, 2100,   4.635,1079.343, 299.818,   3.673, 901.739, 250.483, 44,  0,   0.413,  83.518,  23.199,   0.098,  10.893,   3.026,  35.000,    0,   0.356
11:19:27:074, 8438788265412,  198.310,    1.000, 1800,   1.552,1079.537, 299.871,   0.747, 901.832, 250.509, 43,  0,   0.372,  83.564,  23.212,   0.097,  10.905,   3.029,  35.000,    0,   0.235
11:19:27:183, 8439029782186,  198.420,    1.000, 2000,   2.345,1079.793, 299.943,   1.516, 901.998, 250.555, 42,  0,   0.391,  83.607,  23.224,   0.046,  10.910,   3.030,  35.000,    0,   0.151
11:19:27:308, 8439306513026,  198.545,    1.000, 3600,   0.715,1079.883, 299.967,   0.359, 902.043, 250.567, 42,  0,   0.323,  83.648,  23.235,   0.009,  10.911,   3.031,  35.000,    0,   0.000
11:19:27:418, 8439547000228,  198.654,    1.000, 1800,   3.279,1080.240, 300.067,   2.471, 902.312, 250.642, 43,  0,   0.398,  83.691,  23.247,   0.073,  10.919,   3.033,  35.000,    0,   0.211
11:19:27:527, 8439788547808,  198.763,    1.000, 2000,   1.578,1080.413, 300.115,   0.947, 902.416, 250.671, 43,  0,   0.360,  83.730,  23.258,   0.063,  10.925,   3.035,  35.000,    0,   0.145
11:19:27:636, 8440029856770,  198.872,    2.000, 1600,   1.806,1080.610, 300.169,   1.020, 902.527, 250.702, 43,  0,   0.428,  83.777,  23.271,   0.066,  10.933,   3.037,  35.000,    0,   0.194
11:19:27:746, 8440271649548,  198.982,    2.000, 2000,   1.806,1080.808, 300.224,   1.062, 902.643, 250.734, 42,  0,   0.394,  83.820,  23.283,   0.052,  10.938,   3.038,  35.000,    0,   0.129
11:19:27:855, 8440513175439,  199.091,    3.000, 2700,   2.896,1081.125, 300.312,   1.958, 902.857, 250.794, 42,  0,   0.478,  83.873,  23.298,   0.089,  10.948,   3.041,  35.000,    0,   0.292
11:19:27:980, 8440788964986,  199.216,    7.000, 2300,   5.034,1081.753, 300.487,   4.185, 903.380, 250.939, 44,  0,   0.471,  83.931,  23.314,   0.085,  10.959,   3.044,  35.000,  550,   0.669
11:19:28:089, 8441030525047,  199.326,    0.000, 1400,   2.250,1082.000, 300.555,   1.461, 903.540, 250.983, 42,  0,   0.399,  83.975,  23.326,   0.048,  10.964,   3.046,  35.000,    0,   0.223
11:19:28:199, 8441271892471,  199.435,    2.000, 2100,   2.576,1082.281, 300.634,   1.880, 903.746, 251.040, 42,  0,   0.409,  84.020,  23.339,   0.067,  10.971,   3.048,  35.000,    0,   0.116
11:19:28:308, 8441514720004,  199.545,    4.000, 3100,   5.374,1082.872, 300.798,   4.387, 904.228, 251.174, 46,  0,   0.423,  84.066,  23.352,   0.070,  10.979,   3.050,  35.000,    0,   0.297
11:19:28:417, 8441754550365,  199.654,    8.000, 2500,  13.929,1084.385, 301.218,  12.644, 905.601, 251.556, 46,  0,   0.511,  84.122,  23.367,   0.068,  10.987,   3.052,  35.000,    0,   0.291
11:19:28:527, 8441996450486,  199.763,    8.000, 2900,  13.670,1085.883, 301.634,  12.492, 906.970, 251.936, 47,  0,   0.457,  84.172,  23.381,   0.053,  10.992,   3.053,  35.000,    0,   0.314
11:19:28:621, 8442203626483,  199.857,    5.000, 2500,   7.810,1086.616, 301.838,   6.746, 907.603, 252.112, 44,  0,   0.474,  84.216,  23.393,   0.098,  11.002,   3.056,  35.000,    0,   0.649
11:19:28:746, 8442479918522,  199.982,    0.000, 2200,   1.801,1086.841, 301.900,   0.987, 907.727, 252.146, 43,  0,   0.373,  84.263,  23.406,   0.066,  11.010,   3.058,  35.000,    0,   0.235
11:19:28:855, 8442721322206,  200.091,    1.000, 2100,   2.975,1087.166, 301.991,   2.329, 907.981, 252.217, 43,  0,   0.413,  84.308,  23.419,   0.074,  11.018,   3.061,  35.000,    0,   0.549
11:19:28:964, 8442962235766,  200.201,    5.000, 2600,   2.034,1087.388, 302.052,   1.329, 908.126, 252.257, 42,  0,   0.337,  84.345,  23.429,   0.053,  11.024,   3.062,  35.000,  800,   0.405
11:19:29:074, 8443203636018,  200.310,    1.000, 1800,   2.542,1087.666, 302.129,   1.808, 908.324, 252.312, 42,  0,   0.380,  84.386,  23.441,   0.064,  11.031,   3.064,  35.000,    0,   0.491
11:19:29:183, 8443445908626,  200.420,    1.000, 4100,   0.825,1087.757, 302.155,   0.429, 908.371, 252.325, 43,  0,   0.315,  84.421,  23.450,   0.009,  11.032,   3.064,  35.000,    0,   0.000
11:19:29:292, 8443686170456,  200.528,    3.000, 2400,   4.224,1088.216, 302.282,   3.422, 908.743, 252.429, 45,  0,   0.366,  84.461,  23.461,   0.048,  11.037,   3.066,  35.000,    0,   0.121
