System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:19:58:798, 62198695697428,  230.053,   11.000, 3000,  15.068,1269.338, 352.594,  13.676,1067.669, 296.575, 56,  0,   0.631,  94.756,  26.321,   0.095,  11.323,   3.145,  35.000,    0,   1.076
23:19:58:913, 62198950178018,  230.168,    8.000, 2100,  11.052,1270.611, 352.948,   9.828,1068.802, 296.889, 51,  0,   0.549,  94.819,  26.339,   0.020,  11.325,   3.146,  35.000,    0,   0.141
23:19:59:025, 62199196269072,  230.280,    1.000, 2100,   2.274,1270.865, 353.018,   1.508,1068.970, 296.936, 49,  0,   0.360,  94.859,  26.350,   0.050,  11.331,   3.147,  35.000,    0,   0.112
23:19:59:134, 62199437694772,  230.389,    1.000, 1100,   0.891,1270.962, 353.045,   0.424,1069.016, 296.949, 49,  0,   0.319,  94.894,  26.359,   0.009,  11.331,   3.148,  35.000,    0,   0.000
23:19:59:234, 62199656864221,  230.488,    5.000, 3700,   5.803,1271.538, 353.205,   5.018,1069.514, 297.087, 51,  0,   0.465,  94.940,  26.372,   0.051,  11.337,   3.149,  35.000,    0,   0.103
23:19:59:351, 62199915208769,  230.605,    7.000, 2200,  14.063,1273.184, 353.662,  12.869,1071.020, 297.506, 53,  0,   0.403,  94.987,  26.385,   0.022,  11.339,   3.150,  35.000,    0,   0.113
23:19:59:460, 62200157126786,  230.715,    5.000, 2000,   8.640,1274.130, 353.925,   7.586,1071.851, 297.736, 49,  0,   0.474,  95.039,  26.400,   0.036,  11.343,   3.151,  35.000,    0,   0.203
23:19:59:569, 62200398728426,  230.824,    1.000, 3100,   1.108,1274.252, 353.959,   0.558,1071.912, 297.753, 49,  0,   0.353,  95.078,  26.411,   0.037,  11.347,   3.152,  35.000,    0,   0.118
23:19:59:679, 62200640539405,  230.934,    5.000, 2500,   3.099,1274.591, 354.053,   2.291,1072.163, 297.823, 47,  0,   0.372,  95.119,  26.422,   0.059,  11.354,   3.154,  35.000,    0,   0.284
23:19:59:788, 62200881672739,  231.043,    2.000, 2300,   3.309,1274.952, 354.153,   2.323,1072.417, 297.894, 49,  0,   0.478,  95.171,  26.436,   0.086,  11.363,   3.156,  35.000,    0,   0.401
23:19:59:897, 62201122919692,  231.152,    0.000, 2000,   2.040,1275.175, 354.215,   1.348,1072.564, 297.934, 47,  0,   0.391,  95.214,  26.448,   0.079,  11.372,   3.159,  35.000,    0,   0.305
23:20:00:007, 62201365169007,  231.262,    2.000, 2400,   2.409,1275.440, 354.289,   1.616,1072.741, 297.984, 48,  0,   0.394,  95.257,  26.460,   0.036,  11.376,   3.160,  35.000,    0,   0.087
23:20:00:116, 62201605749578,  231.371,    2.000, 2100,   3.346,1275.804, 354.390,   2.405,1073.003, 298.057, 47,  0,   0.455,  95.307,  26.474,   0.069,  11.383,   3.162,  35.000,    0,   0.242
23:20:00:226, 62201847535766,  231.480,    2.000, 2500,   3.195,1276.154, 354.487,   2.305,1073.256, 298.127, 48,  0,   0.417,  95.352,  26.487,   0.047,  11.388,   3.163,  35.000,    0,   0.121
23:20:00:337, 62202092567733,  231.591,    1.000, 2000,   3.222,1276.512, 354.587,   2.311,1073.512, 298.198, 47,  0,   0.395,  95.396,  26.499,   0.103,  11.400,   3.167,  35.000,    0,   0.362
23:20:00:446, 62202334601968,  231.701,    2.000, 2800,   4.343,1276.988, 354.719,   3.523,1073.899, 298.305, 47,  0,   0.404,  95.440,  26.511,   0.068,  11.407,   3.169,  35.000,  800,   0.393
23:20:00:555, 62202575663176,  231.810,    0.000, 1400,   1.360,1277.136, 354.760,   0.615,1073.966, 298.324, 47,  0,   0.351,  95.479,  26.522,   0.051,  11.413,   3.170,  35.000,    0,   0.204
23:20:00:680, 62202855758532,  231.937,    8.000, 4000,   4.366,1277.690, 354.914,   3.580,1074.420, 298.450, 51,  0,   0.432,  95.534,  26.537,   0.045,  11.419,   3.172,  35.000,    0,   0.291
23:20:00:774, 62203059486838,  232.029,    1.000, 2300,   3.387,1278.003, 355.001,   2.393,1074.641, 298.511, 47,  0,   0.392,  95.570,  26.547,   0.068,  11.425,   3.174,  35.000,    0,   0.683
23:20:00:883, 62203299498298,  232.138,    6.000, 2200,  10.950,1279.193, 355.331,   9.939,1075.721, 298.811, 52,  0,   0.505,  95.625,  26.562,   0.038,  11.429,   3.175,  35.000,    0,   0.216
23:20:00:993, 62203541139928,  232.248,    7.000, 2200,  13.971,1280.722, 355.756,  12.673,1077.108, 299.197, 52,  0,   0.431,  95.672,  26.575,   0.056,  11.435,   3.176,  35.000,    0,   0.157
23:20:01:102, 62203783016255,  232.357,    8.000, 2600,  13.378,1282.187, 356.163,  12.181,1078.442, 299.567, 53,  0,   0.535,  95.730,  26.592,   0.065,  11.442,   3.178,  35.000,    0,   0.356
23:20:01:211, 62204024254815,  232.466,    2.000, 2000,   4.006,1282.625, 356.285,   3.034,1078.774, 299.659, 49,  0,   0.389,  95.773,  26.604,   0.034,  11.446,   3.179,  35.000,    0,   0.075
23:20:01:323, 62204269620978,  232.577,    1.000, 2100,   3.335,1282.996, 356.388,   2.491,1079.050, 299.736, 48,  0,   0.409,  95.818,  26.616,   0.057,  11.452,   3.181,  35.000,    0,   0.174
23:20:01:418, 62204479539543,  232.673,    2.000, 1600,   1.369,1283.126, 356.424,   0.797,1079.126, 299.757, 48,  0,   0.353,  95.852,  26.626,   0.011,  11.453,   3.181,  35.000,    0,   0.000
23:20:01:527, 62204721981642,  232.782,    1.000, 3700,   3.399,1283.499, 356.527,   2.529,1079.404, 299.834, 48,  0,   0.409,  95.897,  26.638,   0.061,  11.460,   3.183,  35.000,    0,   0.147
23:20:01:636, 62204962573236,  232.891,    2.000, 2100,   2.623,1283.785, 356.607,   1.716,1079.591, 299.886, 47,  0,   0.389,  95.939,  26.650,   0.046,  11.465,   3.185,  35.000,    0,   3.323
23:20:01:761, 62205239316497,  233.017,    1.000, 2300,   4.677,1284.371, 356.770,   3.739,1080.060, 300.017, 49,  0,   0.418,  95.992,  26.664,   0.088,  11.476,   3.188,  35.000,    0,   0.569
23:20:01:886, 62205514589205,  233.141,    5.000, 2300,   8.615,1285.445, 357.068,   7.587,1081.006, 300.279, 51,  0,   0.451,  96.048,  26.680,   0.057,  11.483,   3.190,  35.000,    0,   0.175
23:20:01:995, 62205755440030,  233.250,    8.000, 2200,  13.191,1286.884, 357.468,  11.910,1082.305, 300.640, 53,  0,   0.530,  96.106,  26.696,   0.088,  11.493,   3.192,  35.000,  500,   0.909
23:20:02:105, 62205996796511,  233.360,   12.000, 2200,  14.211,1288.437, 357.899,  12.793,1083.703, 301.029, 53,  0,   0.728,  96.185,  26.718,   0.076,  11.501,   3.195,  35.000,    0,   1.142
23:20:02:199, 62206204666282,  233.454,    1.000, 2600,   4.955,1288.904, 358.029,   3.938,1084.074, 301.132, 49,  0,   0.406,  96.223,  26.729,   0.081,  11.509,   3.197,  35.000,    0,   0.174
23:20:02:310, 62206449285602,  233.565,    2.000, 2600,   3.480,1289.289, 358.136,   2.556,1084.357, 301.210, 48,  0,   0.407,  96.268,  26.741,   0.076,  11.517,   3.199,  35.000,    0,   0.403
23:20:02:419, 62206690040958,  233.674,    0.000, 1200,   1.701,1289.475, 358.187,   1.030,1084.469, 301.241, 47,  0,   0.338,  96.305,  26.751,   0.015,  11.519,   3.200,  35.000,    0,   0.000
23:20:02:528, 62206932141760,  233.783,    2.000, 2600,   3.794,1289.891, 358.303,   2.870,1084.784, 301.329, 48,  0,   0.433,  96.353,  26.765,   0.068,  11.526,   3.202,  35.000,    0,   0.182
23:20:02:637, 62207172891969,  233.892,    1.000, 2100,   2.181,1290.128, 358.369,   1.304,1084.926, 301.368, 47,  0,   0.418,  96.398,  26.777,   0.055,  11.532,   3.203,  35.000,    0,   0.338
23:20:02:747, 62207415128909,  234.002,    2.000, 2100,   5.922,1290.778, 358.549,   4.848,1085.458, 301.516, 47,  0,   0.460,  96.449,  26.791,   0.131,  11.547,   3.207,  35.000,    0,   0.922
23:20:02:856, 62207655470978,  234.111,    4.000, 2100,   5.865,1291.417, 358.727,   4.859,1085.987, 301.663, 51,  0,   0.473,  96.500,  26.806,   0.064,  11.554,   3.209,  35.000,    0,   0.253
23:20:02:966, 62207897631548,  234.221,    7.000, 2500,  12.107,1292.744, 359.096,  10.880,1087.180, 301.995, 49,  0,   0.538,  96.559,  26.822,   0.088,  11.563,   3.212,  35.000,    0,   0.625
23:20:03:075, 62208139402764,  234.330,    2.000, 2300,   2.545,1293.023, 359.173,   1.701,1087.366, 302.046, 48,  0,   0.398,  96.603,  26.834,   0.038,  11.567,   3.213,  35.000,    0,   0.103
23:20:03:184, 62208380869938,  234.439,    1.000, 2600,   3.373,1293.392, 359.276,   2.517,1087.642, 302.123, 48,  0,   0.419,  96.649,  26.847,   0.095,  11.578,   3.216,  35.000,    0,   0.503
23:20:03:295, 62208625258630,  234.550,    2.000, 2300,   2.805,1293.702, 359.362,   1.944,1087.857, 302.182, 48,  0,   0.383,  96.691,  26.859,   0.036,  11.582,   3.217,  35.000,    0,   0.086
23:20:03:404, 62208866312522,  234.659,    0.000, 1600,   1.477,1293.864, 359.407,   0.744,1087.938, 302.205, 47,  0,   0.358,  96.730,  26.869,   0.053,  11.587,   3.219,  35.000,    0,   0.238
23:20:03:514, 62209107643560,  234.769,    3.000, 2100,   5.172,1294.429, 359.564,   4.288,1088.407, 302.335, 48,  0,   0.500,  96.785,  26.885,   0.066,  11.595,   3.221,  35.000,    0,   0.243
23:20:03:623, 62209349190668,  234.878,    0.000,  900,   0.983,1294.536, 359.593,   0.353,1088.445, 302.346, 47,  0,   0.333,  96.821,  26.895,   0.020,  11.597,   3.221,  35.000,    0,   0.263
23:20:03:733, 62209591354881,  234.988,    3.000, 3100,   2.877,1294.852, 359.681,   2.125,1088.678, 302.411, 48,  0,   0.406,  96.866,  26.907,   0.109,  11.609,   3.225,  35.000,    0,   0.502
23:20:03:842, 62209832805217,  235.097,    2.000, 2300,   2.754,1295.153, 359.765,   1.950,1088.892, 302.470, 48,  0,   0.415,  96.911,  26.920,   0.033,  11.612,   3.226,  35.000,    0,   1.069
23:20:03:951, 62210073579436,  235.206,    1.000, 2700,   3.389,1295.523, 359.867,   2.734,1089.190, 302.553, 47,  0,   0.388,  96.953,  26.932,   0.082,  11.621,   3.228,  35.000,    0,   0.152
23:20:04:064, 62210323087688,  235.319,    1.000, 1800,   1.720,1295.717, 359.921,   0.923,1089.294, 302.582, 47,  0,   0.392,  96.998,  26.944,   0.052,  11.627,   3.230,  35.000,    0,   0.137
23:20:04:174, 62210564554910,  235.428,    1.000, 2000,   2.001,1295.936, 359.982,   1.347,1089.441, 302.623, 48,  0,   0.390,  97.040,  26.956,   0.069,  11.635,   3.232,  35.000,    0,   0.239
23:20:04:278, 62210796265830,  235.533,    2.000, 2000,   2.008,1296.147, 360.041,   1.257,1089.573, 302.659, 48,  0,   0.386,  97.081,  26.967,   0.069,  11.642,   3.234,  35.000,    0,   0.161
23:20:04:398, 62211059181610,  235.652,    3.000, 2900,   5.261,1296.773, 360.215,   4.193,1090.073, 302.798, 49,  0,   0.422,  97.131,  26.981,   0.076,  11.651,   3.236,  35.000,    0,   0.301
23:20:04:507, 62211300706236,  235.762,    7.000, 2800,  13.610,1298.262, 360.628,  12.441,1091.433, 303.176, 52,  0,   0.461,  97.182,  26.995,   0.034,  11.655,   3.237,  35.000,    0,   0.231
23:20:04:616, 62211542171374,  235.871,    7.000, 2500,  13.929,1299.785, 361.051,  12.739,1092.826, 303.563, 54,  0,   0.438,  97.230,  27.008,   0.055,  11.661,   3.239,  35.000,    0,   0.243
23:20:04:726, 62211784248588,  235.981,    4.000, 3600,   9.448,1300.821, 361.339,   8.323,1093.739, 303.816, 48,  0,   0.421,  97.276,  27.021,   0.071,  11.669,   3.241,  35.000,    0,   0.387
23:20:04:835, 62212025211924,  236.090,    1.000, 2100,   1.960,1301.035, 361.399,   1.215,1093.872, 303.853, 48,  0,   0.418,  97.321,  27.034,   0.114,  11.681,   3.245,  35.000,    0,   0.846
23:20:04:945, 62212267266162,  236.200,    3.000, 2100,   5.346,1301.621, 361.561,   4.521,1094.367, 303.991, 47,  0,   0.511,  97.377,  27.049,   0.100,  11.692,   3.248,  35.000,    0,   0.817
23:20:05:054, 62212508407656,  236.309,    0.000, 1200,   0.815,1301.710, 361.586,   0.358,1094.406, 304.002, 48,  0,   0.320,  97.412,  27.059,   0.012,  11.693,   3.248,  35.000,    0,  13.829
23:20:05:163, 62212750024880,  236.418,    3.000, 2100,   4.053,1302.154, 361.709,   3.258,1094.763, 304.101, 48,  0,   0.452,  97.462,  27.073,   0.061,  11.700,   3.250,  35.000,    0,   0.100
23:20:05:274, 62212994177237,  236.529,    0.000, 1100,   0.592,1302.219, 361.728,   0.209,1094.786, 304.107, 48,  0,   0.302,  97.495,  27.082,   0.007,  11.701,   3.250,  35.000,    0,   0.000
23:20:05:383, 62213235473416,  236.638,    4.000, 2500,   4.641,1302.726, 361.868,   3.791,1095.200, 304.222, 50,  0,   0.396,  97.538,  27.094,   0.054,  11.707,   3.252,  35.000,    0,   0.131
23:20:05:492, 62213477165032,  236.748,    6.000, 2800,  13.466,1304.200, 362.278,  12.357,1096.553, 304.598, 52,  0,   0.383,  97.580,  27.106,   0.007,  11.707,   3.252,  35.000,    0,   0.000
23:20:05:602, 62213718968410,  236.857,    6.000, 2800,   9.092,1305.196, 362.554,   7.808,1097.408, 304.836, 49,  0,   0.496,  97.635,  27.121,   0.060,  11.714,   3.254,  35.000,    0,   0.151
23:20:05:727, 62214011496806,  236.990,   11.000, 4100,   2.559,1305.535, 362.649,   1.828,1097.650, 304.903, 52,  0,   0.379,  97.685,  27.135,   0.040,  11.719,   3.255,  35.000,    0,   0.307
23:20:05:821, 62214201867807,  237.076,    1.000, 2400,   4.257,1305.902, 362.751,   3.283,1097.933, 304.981, 47,  0,   0.459,  97.724,  27.146,   0.090,  11.727,   3.257,  35.000,    0,   0.735
23:20:05:930, 62214443108590,  237.185,    1.000, 2900,   3.753,1306.312, 362.864,   2.855,1098.245, 305.068, 49,  0,   0.422,  97.770,  27.158,   0.080,  11.736,   3.260,  35.000,    0,   0.267
23:20:06:040, 62214685394706,  237.295,    1.000, 3100,   3.587,1306.706, 362.974,   2.652,1098.536, 305.149, 47,  0,   0.416,  97.816,  27.171,   0.074,  11.744,   3.262,  35.000,    0,   0.379
23:20:06:149, 62214927396822,  237.404,    1.000, 2900,   4.124,1307.158, 363.099,   3.221,1098.889, 305.247, 49,  0,   0.415,  97.862,  27.184,   0.046,  11.749,   3.264,  35.000,    0,   0.068
23:20:06:260, 62215173053161,  237.516,    1.000, 3000,   3.200,1307.514, 363.198,   2.285,1099.143, 305.318, 47,  0,   0.400,  97.906,  27.196,   0.066,  11.756,   3.266,  35.000,    0,   0.288
23:20:06:355, 62215381525106,  237.610,    4.000, 2300,   3.518,1307.846, 363.291,   2.577,1099.387, 305.385, 48,  0,   0.469,  97.950,  27.208,   0.055,  11.761,   3.267,  35.000,    0,   0.111
23:20:06:465, 62215623670281,  237.720,    1.000, 3100,   4.627,1308.353, 363.431,   3.604,1099.782, 305.495, 47,  0,   0.436,  97.998,  27.222,   0.102,  11.772,   3.270,  35.000,    0,   0.275
23:20:06:574, 62215865412454,  237.829,    2.000, 3600,   3.412,1308.727, 363.535,   2.509,1100.057, 305.571, 47,  0,   0.439,  98.046,  27.235,   0.041,  11.777,   3.271,  35.000,    0,   0.084
23:20:06:684, 62216106884362,  237.939,    1.000, 2100,   4.024,1309.167, 363.657,   2.936,1100.378, 305.660, 48,  0,   0.407,  98.091,  27.247,   0.079,  11.786,   3.274,  35.000,    0,   0.174
23:20:06:793, 62216348973710,  238.048,    3.000, 3100,   5.074,1309.723, 363.812,   4.163,1100.834, 305.787, 47,  0,   0.423,  98.137,  27.260,   0.087,  11.795,   3.276,  35.000,    0,   0.686
23:20:06:902, 62216591154221,  238.158,    1.000, 2100,   2.728,1310.022, 363.895,   1.816,1101.033, 305.843, 47,  0,   0.401,  98.181,  27.272,   0.057,  11.801,   3.278,  35.000,    0,   0.241
23:20:07:012, 62216831401298,  238.267,    5.000, 2800,   7.329,1310.820, 364.117,   6.390,1101.729, 306.036, 52,  0,   0.431,  98.228,  27.286,   0.040,  11.806,   3.279,  35.000,    0,   0.187
23:20:07:121, 62217072455020,  238.376,    7.000, 2300,  13.887,1312.336, 364.538,  12.760,1103.122, 306.423, 52,  0,   0.408,  98.272,  27.298,   0.006,  11.806,   3.280,  35.000,    0,   0.000
23:20:07:230, 62217313941819,  238.485,    8.000, 2500,  13.302,1313.791, 364.942,  11.960,1104.430, 306.786, 53,  0,   0.530,  98.330,  27.314,   0.056,  11.813,   3.281,  35.000,    0,   0.166
23:20:07:341, 62217558372416,  238.596,    1.000, 1600,   3.306,1314.157, 365.044,   2.680,1104.726, 306.868, 49,  0,   0.339,  98.368,  27.324,   0.008,  11.814,   3.282,  35.000,    0,   0.000
23:20:07:451, 62217801860865,  238.706,    2.000, 2400,   3.051,1314.493, 365.137,   2.160,1104.965, 306.935, 48,  0,   0.412,  98.413,  27.337,   0.069,  11.821,   3.284,  35.000,    0,   0.077
23:20:07:560, 62218041127956,  238.815,    2.000, 2100,   3.416,1314.863, 365.240,   2.570,1105.243, 307.012, 48,  0,   0.391,  98.456,  27.349,   0.061,  11.828,   3.285,  35.000,    0,   0.093
23:20:07:669, 62218283406463,  238.924,    2.000, 2600,   4.863,1315.397, 365.388,   3.858,1105.666, 307.130, 48,  0,   0.458,  98.506,  27.363,   0.114,  11.840,   3.289,  35.000,    0,   0.857
23:20:07:778, 62218524381608,  239.033,    5.000, 2600,   7.464,1316.212, 365.614,   6.445,1106.370, 307.325, 55,  0,   0.521,  98.563,  27.379,   0.128,  11.854,   3.293,  35.000,  750,   0.839
23:20:07:888, 62218766151046,  239.143,    0.000, 2000,   2.891,1316.528, 365.702,   2.000,1106.589, 307.386, 47,  0,   0.376,  98.604,  27.390,   0.082,  11.863,   3.295,  35.000,    0,   0.532
23:20:07:997, 62219007856168,  239.252,    6.000, 2900,   5.393,1317.118, 365.866,   4.438,1107.075, 307.521, 50,  0,   0.479,  98.656,  27.405,   0.047,  11.868,   3.297,  35.000,    0,   0.121
23:20:08:107, 62219248467834,  239.361,    7.000, 2100,  14.089,1318.654, 366.293,  12.861,1108.476, 307.910, 53,  0,   0.436,  98.704,  27.418,   0.065,  11.875,   3.299,  35.000,    0,   0.336
23:20:08:216, 62219489902627,  239.471,    8.000, 2800,  13.823,1320.165, 366.713,  12.667,1109.861, 308.295, 52,  0,   0.462,  98.754,  27.432,   0.038,  11.880,   3.300,  35.000,    0,   0.243
23:20:08:327, 62219734282313,  239.581,    2.000, 1400,   4.459,1320.659, 366.850,   3.878,1110.290, 308.414, 47,  0,   0.334,  98.791,  27.442,   0.007,  11.880,   3.300,  35.000,    0,   0.000
23:20:08:436, 62219976234803,  239.691,    2.000, 2400,   2.396,1320.921, 366.923,   1.717,1110.479, 308.466, 47,  0,   0.365,  98.831,  27.453,   0.069,  11.888,   3.302,  35.000,    0,   0.116
23:20:08:545, 62220217012633,  239.800,    0.000, 1100,   0.884,1321.018, 366.949,   0.387,1110.521, 308.478, 47,  0,   0.325,  98.867,  27.463,   0.015,  11.890,   3.303,  35.000,    0,   0.059
23:20:08:655, 62220458993592,  239.910,    1.000, 2100,   2.879,1321.333, 367.037,   1.940,1110.733, 308.537, 47,  0,   0.395,  98.910,  27.475,   0.090,  11.899,   3.305,  35.000,    0,   0.244
23:20:08:764, 62220700694816,  240.019,    4.000, 2100,   1.916,1321.543, 367.095,   1.221,1110.867, 308.574, 47,  0,   0.343,  98.948,  27.485,   0.038,  11.904,   3.307,  35.000,    0,   0.390
23:20:08:873, 62220941405490,  240.128,    2.000, 2100,   4.275,1322.009, 367.225,   3.407,1111.239, 308.677, 48,  0,   0.437,  98.995,  27.499,   0.056,  11.910,   3.308,  35.000,    0,   0.342
23:20:08:986, 62221190260986,  240.241,    3.000, 3100,   1.274,1322.153, 367.265,   0.658,1111.313, 308.698, 47,  0,   0.346,  99.034,  27.510,   0.025,  11.913,   3.309,  35.000,    0,   0.112
23:20:09:095, 62221431452390,  240.350,    1.000, 2000,   3.527,1322.538, 367.372,   2.656,1111.603, 308.779, 46,  0,   0.407,  99.079,  27.522,   0.078,  11.921,   3.311,  35.000, 1050,   0.218
23:20:09:205, 62221673010468,  240.459,    3.000, 2700,   3.783,1322.952, 367.487,   2.954,1111.926, 308.868, 55,  0,   0.485,  99.132,  27.537,   0.059,  11.928,   3.313,  35.000,    0,   0.222
23:20:09:310, 62221904767548,  240.564,    2.000, 2100,   5.014,1323.478, 367.633,   3.907,1112.336, 308.982, 47,  0,   0.485,  99.183,  27.551,   0.064,  11.934,   3.315,  35.000,    0,   0.416
23:20:09:430, 62222171577867,  240.685,    2.000, 3600,   2.916,1323.830, 367.731,   2.132,1112.594, 309.054, 48,  0,   0.395,  99.231,  27.564,   0.058,  11.941,   3.317,  35.000,    0,   0.189
23:20:09:540, 62222412573511,  240.794,    1.000, 2600,   1.937,1324.042, 367.789,   1.150,1112.719, 309.089, 46,  0,   0.406,  99.275,  27.576,   0.058,  11.948,   3.319,  35.000,    0,   0.279
23:20:09:649, 62222654782473,  240.904,    1.000, 4000,   2.686,1324.336, 367.871,   1.752,1112.911, 309.142, 47,  0,   0.390,  99.318,  27.588,   0.065,  11.955,   3.321,  35.000,    0,   0.201
23:20:09:758, 62222895183728,  241.013,   11.000, 2300,  12.550,1325.703, 368.251,  11.389,1114.151, 309.487, 52,  0,   0.461,  99.368,  27.602,   0.061,  11.961,   3.323,  35.000,    0,   0.702
23:20:09:867, 62223136619452,  241.122,    8.000, 2800,  13.422,1327.170, 368.658,  12.191,1115.485, 309.857, 52,  0,   0.554,  99.428,  27.619,   0.080,  11.970,   3.325,  35.000,    0,   0.686
23:20:09:977, 62223379034330,  241.232,    6.000, 2100,  12.031,1328.491, 369.025,  10.787,1116.669, 310.186, 48,  0,   0.416,  99.474,  27.632,   0.036,  11.974,   3.326,  35.000,    0,   0.169
23:20:10:086, 62223619796149,  241.341,    1.000, 2000,   2.387,1328.751, 369.098,   1.651,1116.849, 310.236, 48,  0,   0.379,  99.516,  27.643,   0.065,  11.981,   3.328,  35.000,    0,   0.222
23:20:10:196, 62223861275384,  241.450,    1.000, 1600,   1.040,1328.865, 369.129,   0.570,1116.911, 310.253, 48,  0,   0.332,  99.552,  27.653,   0.009,  11.982,   3.328,  35.000,    0,   0.000
23:20:10:306, 62224105982388,  241.561,    1.000, 1800,   1.663,1329.049, 369.180,   1.018,1117.024, 310.284, 46,  0,   0.361,  99.592,  27.664,   0.044,  11.987,   3.330,  35.000,    0,   0.094
23:20:10:416, 62224347392371,  241.671,    2.000, 2100,   1.717,1329.237, 369.233,   1.099,1117.144, 310.318, 46,  0,   0.315,  99.626,  27.674,   0.009,  11.988,   3.330,  35.000,    0,   0.000
23:20:10:525, 62224588870808,  241.780,    1.000, 1400,   1.488,1329.400, 369.278,   0.902,1117.243, 310.345, 48,  0,   0.343,  99.664,  27.684,   0.047,  11.993,   3.331,  35.000,    0,   0.090
23:20:10:634, 62224830097437,  241.889,    3.000, 2500,   2.913,1329.718, 369.366,   2.448,1117.510, 310.420, 54,  0,   0.393,  99.707,  27.696,   0.018,  11.995,   3.332,  35.000,    0,   0.021
23:20:10:744, 62225071279108,  241.998,   13.000, 2200,  10.478,1330.863, 369.684,   9.439,1118.541, 310.706, 53,  0,   0.411,  99.752,  27.709,   0.036,  11.999,   3.333,  35.000,    0,   0.306
23:20:10:853, 62225313383862,  242.108,    9.000, 2300,  14.252,1332.425, 370.118,  12.980,1119.965, 311.101, 52,  0,   0.543,  99.811,  27.725,   0.037,  12.003,   3.334,  35.000,    0,   0.401
23:20:10:963, 62225554871360,  242.217,    3.000, 1800,   6.844,1333.174, 370.326,   5.922,1120.612, 311.281, 47,  0,   0.385,  99.853,  27.737,   0.030,  12.006,   3.335,  35.000,    0,   0.449
23:20:11:072, 62225796811924,  242.327,    2.000, 2100,   2.273,1333.423, 370.395,   1.707,1120.799, 311.333, 47,  0,   0.364,  99.893,  27.748,   0.038,  12.010,   3.336,  35.000,    0,   0.050
23:20:11:181, 62226037824123,  242.436,    0.000, 1400,   1.594,1333.597, 370.444,   0.824,1120.889, 311.358, 47,  0,   0.358,  99.932,  27.759,   0.029,  12.014,   3.337,  35.000,    0,   0.182
23:20:11:292, 62226283141988,  242.547,    1.000, 2600,   2.378,1333.861, 370.517,   1.761,1121.085, 311.412, 47,  0,   0.366,  99.973,  27.770,   0.042,  12.018,   3.338,  35.000,    0,   0.102
23:20:11:387, 62226492048853,  242.642,    0.000, 1400,   1.611,1334.013, 370.559,   0.914,1121.171, 311.436, 47,  0,   0.337, 100.005,  27.779,   0.011,  12.019,   3.339,  35.000,    0,   0.000
23:20:11:497, 62226734380814,  242.752,    2.000, 2100,   3.049,1334.348, 370.652,   2.275,1121.421, 311.506, 47,  0,   0.384, 100.047,  27.791,   0.057,  12.026,   3.340,  35.000,    0,   0.101
23:20:11:606, 62226975504684,  242.861,    0.000, 1600,   1.463,1334.508, 370.697,   0.789,1121.507, 311.530, 46,  0,   0.340, 100.084,  27.801,   0.010,  12.027,   3.341,  35.000,    0,   0.000
23:20:11:716, 62227239148145,  242.980,    7.000, 4000,   4.069,1334.994, 370.832,   3.332,1121.905, 311.640, 57,  0,   0.393, 100.131,  27.814,   0.045,  12.032,   3.342,  35.000,    0,   0.095
23:20:11:825, 62227458253392,  243.080,    0.000, 1600,   2.116,1335.204, 370.890,   1.262,1122.030, 311.675, 46,  0,   0.346, 100.165,  27.824,   0.031,  12.035,   3.343,  35.000,    0,   0.687
23:20:11:935, 62227701018948,  243.189,    2.000, 2100,   3.384,1335.576, 370.993,   2.498,1122.305, 311.751, 47,  0,   0.391, 100.208,  27.836,   0.066,  12.042,   3.345,  35.000,    0,   0.153
23:20:12:044, 62227941918777,  243.299,    1.000, 1200,   1.312,1335.719, 371.033,   0.684,1122.380, 311.772, 46,  0,   0.329, 100.244,  27.846,   0.009,  12.043,   3.345,  35.000,    0,   0.000
23:20:12:153, 62228183297572,  243.408,    5.000, 2100,   5.043,1336.270, 371.186,   4.049,1122.822, 311.895, 47,  0,   0.518, 100.301,  27.861,   0.053,  12.049,   3.347,  35.000,    0,   0.084
23:20:12:264, 62228427761716,  243.519,    2.000, 1600,   1.416,1336.427, 371.230,   0.818,1122.913, 311.920, 47,  0,   0.359, 100.341,  27.872,   0.020,  12.051,   3.348,  35.000,    0,   0.013
23:20:12:373, 62228669058519,  243.628,    5.000, 2500,   9.333,1337.447, 371.513,   8.360,1123.826, 312.174, 51,  0,   0.447, 100.389,  27.886,   0.056,  12.057,   3.349,  35.000,    0,   0.487
23:20:12:482, 62228911241841,  243.738,    8.000, 2600,  13.701,1338.950, 371.930,  12.423,1125.189, 312.553, 51,  0,   0.487, 100.443,  27.901,   0.028,  12.061,   3.350,  35.000,    0,   0.063
