System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:41:12:664, 57062587798759,   13.673,    1.000, 2600,   3.817,  80.523,  22.367,   2.819,  44.164,  12.268, 46,  0,   0.430,   5.915,   1.643,   0.092,   0.612,   0.170,  35.000,    0,   0.383
22:41:12:774, 57062829763724,   13.783,    3.000, 3100,   3.977,  80.958,  22.488,   3.199,  44.514,  12.365, 45,  0,   0.450,   5.964,   1.657,   0.047,   0.617,   0.171,  35.000,    0,   0.298
22:41:12:883, 57063070505318,   13.892,    0.000, 1600,   2.096,  81.187,  22.552,   1.322,  44.658,  12.405, 45,  0,   0.391,   6.007,   1.669,   0.045,   0.622,   0.173,  35.000,    0,   0.277
22:41:12:992, 57063311681141,   14.001,    7.000, 2200,   8.649,  82.132,  22.814,   7.603,  45.489,  12.636, 49,  0,   0.579,   6.070,   1.686,   0.057,   0.628,   0.175,  35.000,    0,   0.340
22:41:13:102, 57063553115855,   14.111,    7.000, 2500,  13.302,  83.586,  23.218,  12.127,  46.815,  13.004, 49,  0,   0.467,   6.121,   1.700,   0.063,   0.635,   0.176,  35.000,    0,   0.470
22:41:13:211, 57063794726998,   14.220,    8.000, 3500,  13.378,  85.050,  23.625,  12.133,  48.142,  13.373, 50,  0,   0.522,   6.178,   1.716,   0.080,   0.644,   0.179,  35.000,    0,   1.104
22:41:13:322, 57064039437390,   14.331,    4.000, 2500,   8.608,  86.004,  23.890,   7.589,  48.983,  13.606, 46,  0,   0.403,   6.223,   1.729,   0.058,   0.650,   0.181,  35.000,    0,   0.713
22:41:13:431, 57064280867352,   14.440,    2.000, 2400,   3.609,  86.399,  24.000,   2.843,  49.294,  13.693, 46,  0,   0.463,   6.273,   1.743,   0.124,   0.664,   0.184,  35.000,    0,   1.239
22:41:13:540, 57064522191798,   14.549,    3.000, 2700,   3.659,  86.799,  24.111,   2.711,  49.591,  13.775, 46,  0,   0.465,   6.324,   1.757,   0.064,   0.671,   0.186,  35.000,    0,   0.333
22:41:13:650, 57064763190988,   14.659,    0.000, 1800,   2.648,  87.088,  24.191,   1.822,  49.789,  13.830, 45,  0,   0.390,   6.367,   1.769,   0.060,   0.677,   0.188,  35.000,    0,   0.276
22:41:13:759, 57065005208800,   14.768,    2.000, 4100,   1.626,  87.266,  24.241,   1.006,  49.900,  13.861, 45,  0,   0.379,   6.408,   1.780,   0.017,   0.679,   0.189,  35.000,    0,   0.055
22:41:13:868, 57065245943046,   14.877,    0.000, 2100,   2.257,  87.512,  24.309,   1.502,  50.063,  13.907, 45,  0,   0.388,   6.451,   1.792,   0.083,   0.688,   0.191,  35.000,    0,   0.274
22:41:13:978, 57065487314426,   14.987,    2.000, 2600,   4.942,  88.052,  24.459,   4.002,  50.501,  14.028, 47,  0,   0.436,   6.498,   1.805,   0.064,   0.695,   0.193,  35.000,    0,   0.221
22:41:14:075, 57065702026142,   15.084,    7.000, 2800,  13.854,  89.399,  24.833,  12.677,  51.734,  14.370, 50,  0,   0.453,   6.542,   1.817,   0.035,   0.699,   0.194,  35.000,    0,   0.195
22:41:14:184, 57065943890078,   15.193,    5.000, 2600,   9.387,  90.428,  25.119,   8.205,  52.632,  14.620, 47,  0,   0.508,   6.598,   1.833,   0.094,   0.709,   0.197,  35.000,    0,   0.690
22:41:14:297, 57066192177054,   15.306,    1.000, 4000,   2.026,  90.656,  25.182,   1.194,  52.767,  14.657, 46,  0,   0.405,   6.643,   1.845,   0.053,   0.715,   0.199,  35.000,    0,   0.165
22:41:14:410, 57066441456803,   15.419,    3.000, 2100,   3.132,  91.009,  25.280,   2.390,  53.036,  14.732, 46,  0,   0.444,   6.693,   1.859,   0.059,   0.722,   0.200,  35.000,  500,   0.367
22:41:14:519, 57066683249296,   15.528,    1.000, 1800,   2.790,  91.315,  25.365,   1.842,  53.238,  14.788, 45,  0,   0.392,   6.736,   1.871,   0.081,   0.730,   0.203,  35.000,    0,   0.337
22:41:14:629, 57066924949716,   15.638,    1.000, 2600,   3.187,  91.663,  25.462,   2.281,  53.488,  14.858, 45,  0,   0.427,   6.783,   1.884,   0.085,   0.740,   0.206,  35.000,    0,   0.281
22:41:14:738, 57067166100980,   15.747,    1.000, 1800,   1.725,  91.852,  25.514,   0.991,  53.596,  14.888, 45,  0,   0.381,   6.825,   1.896,   0.056,   0.746,   0.207,  35.000,    0,   0.146
22:41:14:847, 57067407945231,   15.856,    1.000, 2100,   3.200,  92.202,  25.612,   2.431,  53.862,  14.962, 45,  0,   0.422,   6.871,   1.909,   0.082,   0.755,   0.210,  35.000,    0,   0.419
22:41:14:957, 57067649314508,   15.966,    1.000, 1100,   1.092,  92.322,  25.645,   0.456,  53.912,  14.976, 45,  0,   0.331,   6.907,   1.919,   0.037,   0.759,   0.211,  35.000,    0,   0.060
22:41:15:066, 57067890291247,   16.075,    1.000, 2000,   2.415,  92.585,  25.718,   1.615,  54.089,  15.025, 45,  0,   0.398,   6.951,   1.931,   0.062,   0.766,   0.213,  35.000,    0,   0.174
22:41:15:175, 57068132666424,   16.185,    3.000, 2100,   3.057,  92.921,  25.811,   2.310,  54.342,  15.095, 45,  0,   0.410,   6.996,   1.943,   0.127,   0.780,   0.217,  35.000,    0,   0.915
22:41:15:287, 57068378209594,   16.296,    1.000, 3700,   2.311,  93.178,  25.883,   1.524,  54.512,  15.142, 45,  0,   0.422,   7.042,   1.956,   0.091,   0.790,   0.219,  35.000,    0,   0.752
22:41:15:396, 57068618823784,   16.405,    3.000, 3100,   4.406,  93.658,  26.016,   3.365,  54.878,  15.244, 45,  0,   0.416,   7.088,   1.969,   0.095,   0.800,   0.222,  35.000,    0,   0.266
22:41:15:505, 57068859948588,   16.514,    1.000, 1600,   2.342,  93.914,  26.087,   1.590,  55.052,  15.292, 45,  0,   0.397,   7.131,   1.981,   0.063,   0.807,   0.224,  35.000,    0,   0.310
22:41:15:614, 57069101313335,   16.623,    9.000, 2600,  11.850,  95.209,  26.447,  10.725,  56.224,  15.618, 50,  0,   0.590,   7.196,   1.999,   0.083,   0.816,   0.227,  35.000,    0,   0.739
22:41:15:724, 57069343095211,   16.733,    8.000, 2600,  13.910,  96.732,  26.870,  12.540,  57.597,  15.999, 50,  0,   0.572,   7.258,   2.016,   0.089,   0.826,   0.229,  35.000,    0,   1.776
22:41:15:833, 57069585428176,   16.843,    8.000, 2500,  11.734,  98.020,  27.228,  10.494,  58.749,  16.319, 47,  0,   0.599,   7.324,   2.034,   0.090,   0.836,   0.232,  35.000,    0,   0.798
22:41:15:942, 57069825814038,   16.951,    0.000, 1600,   1.805,  98.217,  27.282,   1.112,  58.870,  16.353, 45,  0,   0.348,   7.362,   2.045,   0.023,   0.838,   0.233,  35.000,    0,   0.320
22:41:16:052, 57070067684340,   17.061,    2.000, 2200,   2.286,  98.467,  27.352,   1.689,  59.055,  16.404, 45,  0,   0.359,   7.401,   2.056,   0.039,   0.842,   0.234,  35.000,    0,   0.082
22:41:16:161, 57070309587634,   17.171,    3.000, 2100,   2.436,  98.734,  27.426,   1.635,  59.234,  16.454, 45,  0,   0.364,   7.441,   2.067,   0.043,   0.847,   0.235,  35.000,    0,   0.314
22:41:16:272, 57070554597772,   17.282,    1.000, 4000,   2.277,  98.987,  27.496,   1.541,  59.405,  16.501, 45,  0,   0.385,   7.484,   2.079,   0.042,   0.852,   0.237,  35.000,    0,   0.127
22:41:16:381, 57070795234157,   17.391,    1.000, 1800,   1.871,  99.190,  27.553,   1.136,  59.529,  16.536, 45,  0,   0.355,   7.522,   2.090,   0.046,   0.857,   0.238,  35.000,    0,   0.149
22:41:16:491, 57071037036997,   17.500,    2.000, 2100,   3.605,  99.585,  27.663,   2.685,  59.823,  16.618, 45,  0,   0.431,   7.570,   2.103,   0.056,   0.863,   0.240,  35.000,    0,   0.385
22:41:16:600, 57071277641156,   17.609,    6.000, 2100,   9.009, 100.567,  27.935,   7.998,  60.695,  16.860, 49,  0,   0.412,   7.615,   2.115,   0.023,   0.865,   0.240,  35.000,    0,   0.112
22:41:16:709, 57071519159476,   17.718,    7.000, 2400,  11.949, 101.874,  28.298,  10.821,  61.878,  17.188, 46,  0,   0.554,   7.675,   2.132,   0.035,   0.869,   0.241,  35.000,  750,   0.188
22:41:16:819, 57071762861458,   17.829,    1.000, 2900,   3.831, 102.297,  28.416,   2.873,  62.196,  17.277, 45,  0,   0.406,   7.720,   2.144,   0.039,   0.874,   0.243,  35.000,    0,   0.226
22:41:16:929, 57072003559765,   17.938,    1.000, 2400,   4.026, 102.736,  28.538,   3.035,  62.526,  17.368, 45,  0,   0.412,   7.765,   2.157,   0.058,   0.880,   0.244,  35.000,    0,   0.140
22:41:17:038, 57072244358214,   18.047,    3.000, 2600,   5.284, 103.312,  28.698,   4.361,  63.002,  17.501, 52,  0,   0.468,   7.816,   2.171,   0.034,   0.884,   0.245,  35.000,    0,   0.103
22:41:17:147, 57072486182356,   18.156,    6.000, 2700,   4.749, 103.832,  28.842,   3.761,  63.414,  17.615, 45,  0,   0.442,   7.864,   2.184,   0.064,   0.891,   0.247,  35.000,    0,   0.222
22:41:17:258, 57072730566429,   18.267,    2.000, 3100,   4.050, 104.280,  28.967,   3.227,  63.771,  17.714, 45,  0,   0.393,   7.908,   2.197,   0.023,   0.893,   0.248,  35.000,    0,   0.056
22:41:17:367, 57072971538626,   18.376,    1.000, 2800,   3.128, 104.622,  29.062,   2.257,  64.017,  17.783, 45,  0,   0.386,   7.950,   2.208,   0.079,   0.902,   0.250,  35.000,    0,   0.846
22:41:17:477, 57073213620068,   18.486,    3.000, 2600,   6.534, 105.338,  29.261,   5.378,  64.607,  17.946, 46,  0,   0.462,   8.000,   2.222,   0.098,   0.912,   0.253,  35.000,  900,   0.432
22:41:17:586, 57073454863095,   18.595,    0.000, 2000,   2.767, 105.641,  29.345,   1.903,  64.815,  18.004, 45,  0,   0.381,   8.042,   2.234,   0.065,   0.919,   0.255,  35.000,    0,   0.192
22:41:17:695, 57073696349124,   18.704,    2.000, 2100,   2.549, 105.919,  29.422,   1.815,  65.013,  18.059, 45,  0,   0.398,   8.086,   2.246,   0.045,   0.924,   0.257,  35.000,    0,   0.113
22:41:17:805, 57073937319593,   18.814,    0.000, 2100,   2.331, 106.174,  29.493,   1.505,  65.178,  18.105, 45,  0,   0.376,   8.127,   2.257,   0.023,   0.927,   0.257,  35.000,    0,   0.059
22:41:17:914, 57074179058293,   18.923,    3.000, 2500,   3.521, 106.559,  29.600,   2.612,  65.464,  18.184, 45,  0,   0.444,   8.175,   2.271,   0.106,   0.939,   0.261,  35.000,    0,   0.594
22:41:18:023, 57074420542092,   19.032,    1.000, 2500,   2.369, 106.818,  29.672,   1.754,  65.655,  18.238, 45,  0,   0.417,   8.221,   2.284,   0.105,   0.950,   0.264,  35.000,    0,   0.959
22:41:18:132, 57074683378878,   19.151,   14.000, 3100,   6.135, 107.549,  29.875,   5.257,  66.281,  18.411, 49,  0,   0.448,   8.274,   2.298,   0.070,   0.958,   0.266,  35.000,    0,   0.572
22:41:18:243, 57074906021058,   19.252,    7.000, 2500,  14.065, 108.967,  30.269,  12.823,  67.574,  18.771, 49,  0,   0.474,   8.322,   2.312,   0.053,   0.964,   0.268,  35.000,    0,   0.851
22:41:18:352, 57075146873040,   19.361,    7.000, 2600,  13.628, 110.454,  30.682,  12.427,  68.930,  19.147, 49,  0,   0.447,   8.371,   2.325,   0.037,   0.968,   0.269,  35.000,    0,   0.216
22:41:18:462, 57075388449657,   19.471,    6.000, 3100,   7.811, 111.308,  30.919,   6.842,  69.678,  19.355, 46,  0,   0.459,   8.421,   2.339,   0.037,   0.972,   0.270,  35.000,    0,   0.061
22:41:18:571, 57075630837992,   19.581,    2.000, 2100,   3.785, 111.724,  31.034,   2.948,  70.002,  19.445, 45,  0,   0.454,   8.471,   2.353,   0.033,   0.975,   0.271,  35.000,    0,   0.462
22:41:18:681, 57075871992100,   19.690,    2.000, 2100,   2.090, 111.952,  31.098,   1.540,  70.170,  19.492, 45,  0,   0.378,   8.512,   2.364,   0.026,   0.978,   0.272,  35.000,    0,   0.025
22:41:18:790, 57076112980602,   19.799,    0.000, 1400,   1.013, 112.062,  31.128,   0.436,  70.218,  19.505, 45,  0,   0.339,   8.549,   2.375,   0.020,   0.981,   0.272,  35.000,    0,   0.285
22:41:18:899, 57076355111094,   19.909,    4.000, 4000,   3.833, 112.483,  31.245,   3.114,  70.559,  19.600, 46,  0,   0.427,   8.596,   2.388,   0.048,   0.986,   0.274,  35.000,    0,   0.218
22:41:19:011, 57076601190785,   20.020,    0.000, 1600,   1.563, 112.657,  31.294,   0.948,  70.665,  19.629, 45,  0,   0.370,   8.637,   2.399,   0.056,   0.992,   0.276,  35.000,    0,   0.590
22:41:19:120, 57076842321298,   20.129,    4.000, 2900,   4.082, 113.103,  31.417,   3.418,  71.038,  19.733, 47,  0,   0.411,   8.682,   2.412,   0.032,   0.996,   0.277,  35.000,    0,   0.112
22:41:19:230, 57077083733792,   20.239,    8.000, 2100,  13.892, 114.622,  31.839,  12.735,  72.430,  20.120, 48,  0,   0.446,   8.731,   2.425,   0.041,   1.000,   0.278,  35.000,    0,   1.490
22:41:19:332, 57077310760197,   20.341,    8.000, 2100,  13.271, 115.986,  32.218,  12.022,  73.666,  20.463, 50,  0,   0.527,   8.785,   2.440,   0.071,   1.007,   0.280,  35.000,    0,   0.343
22:41:19:442, 57077552459425,   20.451,    3.000, 1800,   7.049, 116.758,  32.433,   6.078,  74.332,  20.648, 46,  0,   0.381,   8.826,   2.452,   0.031,   1.011,   0.281,  35.000,    0,   0.067
22:41:19:551, 57077794468712,   20.560,    2.000, 2100,   1.960, 116.973,  32.492,   1.184,  74.462,  20.684, 45,  0,   0.390,   8.869,   2.464,   0.061,   1.017,   0.283,  35.000,    0,   0.165
22:41:19:661, 57078035395121,   20.670,    0.000, 1100,   0.699, 117.049,  32.514,   0.253,  74.489,  20.691, 45,  0,   0.312,   8.903,   2.473,   0.007,   1.018,   0.283,  35.000,    0,   0.000
22:41:19:770, 57078276923212,   20.779,    2.000, 2200,   2.329, 117.304,  32.584,   1.640,  74.669,  20.741, 45,  0,   0.390,   8.946,   2.485,   0.043,   1.023,   0.284,  35.000,    0,   0.114
22:41:19:879, 57078518508488,   20.888,    2.000, 3600,   1.416, 117.459,  32.627,   0.909,  74.768,  20.769, 45,  0,   0.378,   8.987,   2.496,   0.023,   1.025,   0.285,  35.000,    0,   0.043
22:41:19:989, 57078759940690,   20.998,    2.000, 1400,   4.041, 117.900,  32.750,   3.309,  75.130,  20.869, 45,  0,   0.449,   9.036,   2.510,   0.037,   1.029,   0.286,  35.000,    0,   0.284
22:41:20:098, 57079001967270,   21.107,    2.000, 3600,   1.667, 118.083,  32.801,   1.169,  75.258,  20.905, 45,  0,   0.359,   9.076,   2.521,   0.019,   1.032,   0.287,  35.000,    0,   0.013
22:41:20:207, 57079242520823,   21.216,    1.000, 1800,   2.488, 118.354,  32.876,   1.791,  75.453,  20.959, 44,  0,   0.369,   9.116,   2.532,   0.055,   1.038,   0.288,  35.000,    0,   0.763
22:41:20:318, 57079488085610,   21.328,    2.000, 3500,   2.033, 118.580,  32.939,   1.504,  75.621,  21.006, 45,  0,   0.351,   9.155,   2.543,   0.023,   1.040,   0.289,  35.000,    0,   0.031
22:41:20:427, 57079728604617,   21.436,    1.000, 1400,   2.735, 118.878,  33.022,   2.064,  75.845,  21.068, 45,  0,   0.337,   9.192,   2.553,   0.039,   1.044,   0.290,  35.000,    0,   0.970
22:41:20:537, 57079970863940,   21.546,    2.000, 4000,   1.981, 119.096,  33.082,   1.479,  76.008,  21.113, 45,  0,   0.361,   9.231,   2.564,   0.034,   1.048,   0.291,  35.000,    0,   0.073
22:41:20:646, 57080211691056,   21.655,    0.000, 1400,   1.239, 119.231,  33.120,   0.577,  76.071,  21.131, 44,  0,   0.344,   9.269,   2.575,   0.035,   1.052,   0.292,  35.000,    0,   0.183
22:41:20:756, 57080454277541,   21.765,    3.000, 4100,   1.812, 119.430,  33.175,   1.231,  76.206,  21.168, 45,  0,   0.370,   9.310,   2.586,   0.033,   1.056,   0.293,  35.000,    0,   0.065
22:41:20:865, 57080694137849,   21.874,    5.000, 2100,  11.156, 120.642,  33.512,   9.998,  77.292,  21.470, 49,  0,   0.414,   9.354,   2.598,   0.027,   1.058,   0.294,  35.000,    0,   0.210
22:41:20:974, 57080935745784,   21.983,    8.000, 2300,  13.696, 122.140,  33.928,  12.552,  78.666,  21.852, 50,  0,   0.474,   9.406,   2.613,   0.033,   1.062,   0.295,  35.000,    0,   0.107
22:41:21:083, 57081177019865,   22.092,    7.000, 2100,  13.562, 123.622,  34.340,  12.421,  80.023,  22.229, 50,  0,   0.419,   9.452,   2.626,   0.011,   1.063,   0.295,  35.000,    0,   0.311
22:41:21:193, 57081419338696,   22.202,    3.000, 2100,   3.397, 123.995,  34.443,   2.495,  80.297,  22.305, 45,  0,   0.413,   9.497,   2.638,   0.088,   1.073,   0.298,  35.000,    0,   0.308
22:41:21:304, 57081663459965,   22.313,    0.000, 2000,   1.741, 124.188,  34.497,   1.039,  80.411,  22.337, 45,  0,   0.352,   9.536,   2.649,   0.011,   1.074,   0.298,  35.000,    0,   0.000
22:41:21:413, 57081905014274,   22.422,    3.000, 2000,   5.053, 124.740,  34.650,   4.111,  80.861,  22.461, 45,  0,   0.486,   9.590,   2.664,   0.060,   1.081,   0.300,  35.000,    0,   0.196
22:41:21:522, 57082146394962,   22.531,    1.000, 2000,   2.252, 124.987,  34.718,   1.354,  81.009,  22.503, 45,  0,   0.363,   9.629,   2.675,   0.059,   1.087,   0.302,  35.000,    0,   0.078
22:41:21:632, 57082388114975,   22.641,    2.000, 2000,   3.782, 125.401,  34.834,   2.842,  81.320,  22.589, 45,  0,   0.444,   9.678,   2.688,   0.056,   1.093,   0.304,  35.000,    0,   0.173
22:41:21:741, 57082629376861,   22.750,    2.000, 2100,   2.492, 125.673,  34.909,   1.684,  81.504,  22.640, 45,  0,   0.387,   9.720,   2.700,   0.018,   1.095,   0.304,  35.000,    0,   0.230
22:41:21:850, 57082870583500,   22.859,    5.000, 2500,   9.069, 126.664,  35.184,   8.138,  82.393,  22.887, 49,  0,   0.429,   9.767,   2.713,   0.051,   1.101,   0.306,  35.000,    0,   0.078
22:41:21:960, 57083112508148,   22.969,    8.000, 2300,  13.629, 128.157,  35.599,  12.492,  83.762,  23.267, 48,  0,   0.427,   9.814,   2.726,   0.021,   1.103,   0.306,  35.000,    0,   0.022
22:41:22:069, 57083353370320,   23.078,    7.000, 2400,  13.434, 129.622,  36.006,  12.150,  85.087,  23.635, 49,  0,   0.425,   9.860,   2.739,   0.027,   1.106,   0.307,  35.000,    0,   0.533
22:41:22:179, 57083595459552,   23.188,    5.000, 2200,   5.475, 130.223,  36.173,   4.571,  85.589,  23.775, 46,  0,   0.419,   9.906,   2.752,   0.057,   1.112,   0.309,  35.000,    0,   0.385
22:41:22:290, 57083840337659,   23.299,    1.000, 2200,   3.299, 130.589,  36.275,   2.395,  85.854,  23.848, 45,  0,   0.405,   9.951,   2.764,   0.068,   1.120,   0.311,  35.000,    0,   0.349
22:41:22:399, 57084082130380,   23.408,    3.000, 2300,   4.357, 131.066,  36.407,   3.481,  86.235,  23.954, 45,  0,   0.473,  10.003,   2.779,   0.112,   1.132,   0.315,  35.000,    0,   0.564
22:41:22:508, 57084323534704,   23.517,    1.000, 2500,   3.342, 131.431,  36.509,   2.481,  86.507,  24.030, 45,  0,   0.391,  10.046,   2.790,   0.079,   1.141,   0.317,  35.000,    0,   0.316
22:41:22:619, 57084568250385,   23.628,    1.000, 2700,   3.555, 131.825,  36.618,   2.668,  86.802,  24.112, 45,  0,   0.416,  10.092,   2.803,   0.061,   1.148,   0.319,  35.000,    0,   0.233
22:41:22:728, 57084809264385,   23.737,    1.000, 2100,   2.841, 132.135,  36.704,   1.944,  87.014,  24.171, 45,  0,   0.398,  10.135,   2.815,   0.079,   1.156,   0.321,  35.000,    0,   0.214
22:41:22:838, 57085051365310,   23.847,    6.000, 2300,   9.844, 133.215,  37.004,   8.781,  87.977,  24.438, 49,  0,   0.544,  10.195,   2.832,   0.060,   1.163,   0.323,  35.000,    0,   0.319
22:41:22:947, 57085292222781,   23.956,    8.000, 2500,  14.042, 134.746,  37.430,  12.802,  89.374,  24.826, 49,  0,   0.527,  10.252,   2.848,   0.076,   1.171,   0.325,  35.000,    0,   0.359
22:41:23:056, 57085533663538,   24.066,    2.000, 1600,   3.803, 135.162,  37.545,   3.000,  89.702,  24.917, 45,  0,   0.405,  10.297,   2.860,   0.044,   1.176,   0.327,  35.000,    0,   0.219
22:41:23:166, 57085775502690,   24.175,    7.000, 2500,   2.003, 135.382,  37.606,   1.239,  89.837,  24.955, 45,  0,   0.391,  10.339,   2.872,   0.073,   1.184,   0.329,  35.000,    0,   0.438
22:41:23:277, 57086020599836,   24.286,    1.000, 4000,   2.997, 135.714,  37.698,   2.171,  90.078,  25.022, 45,  0,   0.402,  10.384,   2.884,   0.079,   1.193,   0.331,  35.000,    0,   0.514
22:41:23:371, 57086228000914,   24.380,    2.000, 2700,   2.945, 135.991,  37.775,   2.279,  90.293,  25.081, 45,  0,   0.421,  10.424,   2.895,   0.095,   1.202,   0.334,  35.000,    0,   0.670
22:41:23:496, 57086502961698,   24.505,    1.000, 2000,   3.852, 136.471,  37.908,   2.912,  90.655,  25.182, 45,  0,   0.446,  10.479,   2.911,   0.094,   1.213,   0.337,  35.000,    0,   0.866
22:41:23:605, 57086744837282,   24.614,    3.000, 3600,   3.446, 136.848,  38.013,   2.577,  90.938,  25.260, 45,  0,   0.454,  10.529,   2.925,   0.040,   1.218,   0.338,  35.000,    0,   0.241
22:41:23:714, 57086985797162,   24.723,    0.000, 1800,   2.147, 137.082,  38.078,   1.405,  91.091,  25.303, 45,  0,   0.382,  10.570,   2.936,   0.047,   1.223,   0.340,  35.000,    0,   0.330
22:41:23:824, 57087228183226,   24.833,    1.000, 4100,   1.561, 137.254,  38.126,   1.165,  91.219,  25.339, 45,  0,   0.333,  10.607,   2.946,   0.017,   1.225,   0.340,  35.000,    0,   0.024
22:41:23:933, 57087468455474,   24.942,    0.000, 1800,   1.624, 137.430,  38.175,   1.011,  91.329,  25.369, 45,  0,   0.350,  10.645,   2.957,   0.031,   1.228,   0.341,  35.000,    0,   0.939
22:41:24:029, 57087681088466,   25.038,    1.000, 4000,   2.189, 137.641,  38.234,   1.544,  91.478,  25.410, 45,  0,   0.378,  10.681,   2.967,   0.061,   1.234,   0.343,  35.000,    0,   0.123
