System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:10:52:900, 60993351472057,   13.900,    0.000, 1800,   2.005,  75.585,  20.996,   1.198,  63.056,  17.516, 45,  0,   0.361,   5.951,   1.653,   0.051,   0.826,   0.229,  35.000,    0,   0.109
23:10:53:009, 60993592592212,   14.010,    3.000, 1900,   3.244,  75.939,  21.094,   2.387,  63.316,  17.588, 45,  0,   0.422,   5.997,   1.666,   0.059,   0.833,   0.231,  35.000, 1050,   0.348
23:10:53:119, 60993834751986,   14.119,    1.000, 2100,   2.164,  76.177,  21.160,   1.530,  63.484,  17.635, 45,  0,   0.400,   6.041,   1.678,   0.124,   0.846,   0.235,  35.000,    0,   0.877
23:10:53:228, 60994075774472,   14.228,    4.000, 2100,   4.920,  76.714,  21.309,   3.881,  63.908,  17.752, 45,  0,   0.528,   6.098,   1.694,   0.096,   0.857,   0.238,  35.000,    0,   0.209
23:10:53:339, 60994320017573,   14.339,    3.000, 2300,   2.566,  76.997,  21.388,   1.661,  64.092,  17.803, 45,  0,   0.377,   6.140,   1.706,   0.065,   0.864,   0.240,  35.000,    0,   0.467
23:10:53:434, 60994529982063,   14.434,    3.000, 3100,   7.113,  77.674,  21.576,   6.184,  64.680,  17.967, 49,  0,   0.445,   6.182,   1.717,   0.069,   0.870,   0.242,  35.000,    0,   0.355
23:10:53:543, 60994771734645,   14.544,    8.000, 2400,  13.760,  79.180,  21.995,  12.533,  66.052,  18.348, 49,  0,   0.489,   6.236,   1.732,   0.074,   0.879,   0.244,  35.000,    0,   0.274
23:10:53:652, 60995013306522,   14.653,    7.000, 2800,  13.827,  80.693,  22.415,  12.546,  67.424,  18.729, 52,  0,   0.476,   6.288,   1.747,   0.054,   0.884,   0.246,  35.000,    0,   0.352
23:10:53:762, 60995254734749,   14.762,    3.000, 2900,   5.454,  81.290,  22.580,   4.588,  67.926,  18.868, 46,  0,   0.390,   6.331,   1.758,   0.048,   0.890,   0.247,  35.000,    0,   0.066
23:10:53:871, 60995496641523,   14.872,    0.000, 2000,   1.853,  81.493,  22.637,   1.129,  68.050,  18.903, 46,  0,   0.370,   6.371,   1.770,   0.051,   0.895,   0.249,  35.000,    0,   0.205
23:10:53:983, 60995743145652,   14.984,    3.000, 4000,   3.479,  81.881,  22.745,   2.545,  68.334,  18.982, 46,  0,   0.420,   6.418,   1.783,   0.073,   0.903,   0.251,  35.000,    0,   0.213
23:10:54:092, 60995983361932,   15.092,    0.000, 1800,   2.095,  82.109,  22.808,   1.432,  68.490,  19.025, 45,  0,   0.375,   6.459,   1.794,   0.075,   0.911,   0.253,  35.000,    0,   0.344
23:10:54:202, 60996225602644,   15.202,    2.000, 3100,   2.559,  82.390,  22.886,   1.761,  68.683,  19.079, 45,  0,   0.395,   6.502,   1.806,   0.057,   0.918,   0.255,  35.000,    0,   0.238
23:10:54:324, 60996494732105,   15.324,    1.000, 1800,   3.750,  82.847,  23.013,   2.885,  69.035,  19.176, 45,  0,   0.398,   6.551,   1.820,   0.063,   0.925,   0.257,  35.000,    0,   0.720
23:10:54:433, 60996735866597,   15.433,    4.000, 2900,   6.851,  83.595,  23.221,   5.831,  69.671,  19.353, 50,  0,   0.458,   6.601,   1.833,   0.079,   0.934,   0.259,  35.000,    0,   0.268
23:10:54:542, 60996977271273,   15.543,    7.000, 2300,  13.706,  85.094,  23.637,  12.506,  71.039,  19.733, 50,  0,   0.466,   6.652,   1.848,   0.052,   0.940,   0.261,  35.000,  600,   0.330
23:10:54:651, 60997219330314,   15.652,   10.000, 2800,  14.149,  86.645,  24.068,  12.816,  72.444,  20.123, 50,  0,   0.649,   6.723,   1.867,   0.057,   0.946,   0.263,  35.000,    0,   0.429
23:10:54:761, 60997460563590,   15.761,    3.000, 2000,   6.564,  87.362,  24.267,   5.728,  73.069,  20.297, 46,  0,   0.379,   6.764,   1.879,   0.041,   0.951,   0.264,  35.000,    0,   0.116
23:10:54:870, 60997701906950,   15.871,    1.000, 2100,   2.411,  87.625,  24.340,   1.590,  73.243,  20.345, 46,  0,   0.407,   6.808,   1.891,   0.075,   0.959,   0.266,  35.000,    0,   0.203
23:10:54:980, 60997943374279,   15.980,    2.000, 1800,   2.587,  87.908,  24.419,   1.727,  73.432,  20.398, 45,  0,   0.367,   6.849,   1.902,   0.044,   0.964,   0.268,  35.000,    0,   0.069
23:10:55:089, 60998184792433,   16.089,    1.000, 1800,   1.901,  88.116,  24.477,   1.133,  73.556,  20.432, 45,  0,   0.390,   6.891,   1.914,   0.063,   0.970,   0.270,  35.000,    0,   0.340
23:10:55:199, 60998427407799,   16.199,    2.000, 3600,   2.361,  88.375,  24.549,   1.613,  73.733,  20.481, 46,  0,   0.407,   6.936,   1.927,   0.072,   0.978,   0.272,  35.000,    0,   0.167
23:10:55:293, 60998636730068,   16.294,    4.000, 2900,   4.716,  88.823,  24.673,   3.704,  74.084,  20.579, 46,  0,   0.400,   6.974,   1.937,   0.084,   0.986,   0.274,  35.000,    0,   0.531
23:10:55:403, 60998877906410,   16.403,    1.000, 2600,   1.619,  88.999,  24.722,   1.003,  74.194,  20.609, 45,  0,   0.367,   7.014,   1.948,   0.007,   0.987,   0.274,  35.000,    0,   0.000
23:10:55:512, 60999119768234,   16.513,    1.000, 2900,   3.148,  89.344,  24.818,   2.420,  74.459,  20.683, 46,  0,   0.433,   7.061,   1.962,   0.104,   0.998,   0.277,  35.000,    0,   0.334
23:10:55:622, 60999360848543,   16.622,    2.000, 2100,   2.914,  89.662,  24.906,   2.004,  74.678,  20.744, 45,  0,   0.433,   7.109,   1.975,   0.089,   1.008,   0.280,  35.000,    0,   0.308
23:10:55:731, 60999603109334,   16.732,    1.000, 2700,   3.041,  89.996,  24.999,   2.197,  74.919,  20.811, 45,  0,   0.427,   7.156,   1.988,   0.113,   1.021,   0.283,  35.000,    0,   0.410
23:10:55:840, 60999844043728,   16.841,    3.000, 2500,   6.266,  90.680,  25.189,   5.136,  75.479,  20.966, 45,  0,   0.491,   7.209,   2.003,   0.080,   1.029,   0.286,  35.000,    0,   0.326
23:10:55:950, 61000086643713,   16.951,    1.000, 2600,   3.932,  91.112,  25.309,   3.000,  75.809,  21.058, 46,  0,   0.413,   7.255,   2.015,   0.106,   1.041,   0.289,  35.000,    0,   1.312
23:10:56:059, 61000327268646,   17.060,    3.000, 2800,   5.694,  91.732,  25.481,   4.749,  76.326,  21.202, 46,  0,   0.525,   7.312,   2.031,   0.113,   1.053,   0.293,  35.000,  700,   1.369
23:10:56:169, 61000568486861,   17.169,    4.000, 2200,   8.867,  92.701,  25.750,   7.844,  77.183,  21.440, 49,  0,   0.475,   7.364,   2.045,   0.085,   1.063,   0.295,  35.000,    0,   0.768
23:10:56:295, 61000853309101,   17.298,   14.000, 3500,  13.427,  94.433,  26.231,  12.156,  78.751,  21.875, 50,  0,   0.573,   7.438,   2.066,   0.088,   1.074,   0.298,  35.000,    0,   0.694
23:10:56:388, 61001053986851,   17.389,    8.000, 2100,  13.643,  95.673,  26.576,  12.386,  79.877,  22.188, 51,  0,   0.498,   7.483,   2.079,   0.039,   1.077,   0.299,  35.000,    0,   1.549
23:10:56:498, 61001296472988,   17.499,    4.000, 3900,   7.431,  96.489,  26.803,   6.325,  80.572,  22.381, 46,  0,   0.536,   7.542,   2.095,   0.074,   1.085,   0.302,  35.000,    0,   0.331
23:10:56:608, 61001539243076,   17.609,    1.000, 2600,   3.651,  96.891,  26.914,   2.728,  80.872,  22.464, 46,  0,   0.407,   7.586,   2.107,   0.046,   1.091,   0.303,  35.000,    0,   0.089
23:10:56:717, 61001779833670,   17.718,    1.000, 2200,   3.879,  97.313,  27.031,   2.922,  81.190,  22.553, 45,  0,   0.416,   7.632,   2.120,   0.077,   1.099,   0.305,  35.000,    0,   0.220
23:10:56:826, 61002020506502,   17.827,    1.000, 2800,   4.143,  97.765,  27.157,   3.268,  81.546,  22.652, 47,  0,   0.406,   7.676,   2.132,   0.060,   1.105,   0.307,  35.000,    0,   0.172
23:10:56:936, 61002262770274,   17.936,    1.000, 2100,   3.291,  98.126,  27.257,   2.326,  81.802,  22.723, 45,  0,   0.404,   7.720,   2.145,   0.080,   1.114,   0.309,  35.000,    0,   0.361
23:10:57:045, 61002504233896,   18.046,    3.000, 2900,   3.780,  98.539,  27.372,   2.765,  82.104,  22.807, 45,  0,   0.445,   7.769,   2.158,   0.071,   1.122,   0.312,  35.000,    0,   0.208
23:10:57:154, 61002745164921,   18.155,    4.000, 2600,   7.607,  99.369,  27.603,   6.598,  82.824,  23.007, 49,  0,   0.436,   7.817,   2.171,   0.088,   1.132,   0.314,  35.000,    0,   0.403
23:10:57:265, 61002989435524,   18.265,   11.000, 2100,  14.003, 100.918,  28.033,  12.632,  84.221,  23.395, 51,  0,   0.674,   7.891,   2.192,   0.087,   1.141,   0.317,  35.000,    0,   0.555
23:10:57:375, 61003231420156,   18.375,    6.000, 2100,  10.469, 102.066,  28.352,   9.306,  85.241,  23.678, 46,  0,   0.508,   7.947,   2.207,   0.055,   1.147,   0.319,  35.000,    0,   0.967
23:10:57:484, 61003473473872,   18.485,    2.000, 3100,   4.794, 102.591,  28.498,   4.045,  85.685,  23.801, 46,  0,   0.438,   7.995,   2.221,   0.046,   1.152,   0.320,  35.000,    0,   0.189
23:10:57:593, 61003713943016,   18.594,    0.000, 1800,   1.672, 102.773,  28.548,   0.950,  85.788,  23.830, 45,  0,   0.363,   8.034,   2.232,   0.011,   1.154,   0.320,  35.000,    0,   0.000
23:10:57:703, 61003955963916,   18.703,    2.000, 2600,   3.018, 103.104,  28.640,   2.237,  86.033,  23.898, 45,  0,   0.404,   8.079,   2.244,   0.059,   1.160,   0.322,  35.000,    0,   0.134
23:10:57:812, 61004196162939,   18.812,    1.000, 2000,   2.399, 103.365,  28.713,   1.506,  86.197,  23.944, 46,  0,   0.382,   8.120,   2.256,   0.054,   1.166,   0.324,  35.000,    0,   0.155
23:10:57:921, 61004439200616,   18.922,    2.000, 3700,   3.578, 103.759,  28.822,   2.870,  86.513,  24.031, 45,  0,   0.440,   8.169,   2.269,   0.102,   1.177,   0.327,  35.000,    0,   0.967
23:10:58:031, 61004680298534,   19.031,    2.000, 2700,   4.150, 104.212,  28.948,   3.255,  86.869,  24.130, 45,  0,   0.440,   8.217,   2.282,   0.101,   1.188,   0.330,  35.000,    0,   0.598
23:10:58:140, 61004921574486,   19.140,    0.000, 1600,   2.387, 104.473,  29.020,   1.668,  87.051,  24.181, 45,  0,   0.391,   8.259,   2.294,   0.058,   1.195,   0.332,  35.000,    0,   0.666
23:10:58:251, 61005166944020,   19.252,    2.000, 4100,   1.656, 104.657,  29.071,   1.172,  87.181,  24.217, 45,  0,   0.351,   8.298,   2.305,   0.018,   1.197,   0.332,  35.000,    0,   0.026
23:10:58:360, 61005407316024,   19.360,    2.000, 1800,   3.380, 105.025,  29.174,   2.597,  87.464,  24.295, 45,  0,   0.374,   8.339,   2.316,   0.085,   1.206,   0.335,  35.000,    0,   0.576
23:10:58:470, 61005649984378,   19.470,    1.000, 4000,   1.865, 105.230,  29.231,   1.377,  87.615,  24.338, 45,  0,   0.343,   8.377,   2.327,   0.018,   1.208,   0.335,  35.000,    0,   0.054
23:10:58:579, 61005890300666,   19.579,    0.000, 1600,   1.574, 105.401,  29.278,   0.829,  87.705,  24.363, 45,  0,   0.354,   8.415,   2.338,   0.067,   1.215,   0.338,  35.000,    0,   0.442
23:10:58:688, 61006132670096,   19.689,    3.000, 2800,   5.227, 105.975,  29.438,   4.531,  88.203,  24.501, 45,  0,   0.485,   8.469,   2.352,   0.044,   1.220,   0.339,  35.000,    0,   0.295
23:10:58:797, 61006372731041,   19.798,    3.000, 2200,   5.996, 106.627,  29.619,   4.996,  88.746,  24.652, 48,  0,   0.401,   8.512,   2.365,   0.057,   1.226,   0.341,  35.000,    0,   0.170
23:10:58:907, 61006615871025,   19.908,    8.000, 3100,  13.462, 108.109,  30.030,  12.201,  90.089,  25.025, 49,  0,   0.496,   8.567,   2.380,   0.054,   1.232,   0.342,  35.000,    0,   0.327
23:10:59:017, 61006858765611,   20.018,    6.000, 3700,  13.881, 109.636,  30.455,  12.746,  91.491,  25.414, 50,  0,   0.410,   8.612,   2.392,   0.011,   1.233,   0.343,  35.000,    0,   0.516
23:10:59:127, 61007100989920,   20.128,    2.000, 2100,   6.359, 110.334,  30.648,   5.472,  92.092,  25.581, 46,  0,   0.377,   8.653,   2.404,   0.047,   1.238,   0.344,  35.000,    0,   0.082
23:10:59:237, 61007342303301,   20.237,    1.000, 2100,   1.528, 110.501,  30.695,   0.869,  92.187,  25.607, 45,  0,   0.347,   8.691,   2.414,   0.046,   1.243,   0.345,  35.000,    0,   0.147
23:10:59:348, 61007589386162,   20.349,    3.000, 4000,   5.606, 111.128,  30.869,   4.653,  92.707,  25.752, 45,  0,   0.470,   8.744,   2.429,   0.071,   1.251,   0.348,  35.000,    0,   0.472
23:10:59:457, 61007829765776,   20.458,    0.000, 1400,   1.385, 111.279,  30.911,   0.714,  92.785,  25.774, 45,  0,   0.344,   8.781,   2.439,   0.047,   1.257,   0.349,  35.000,    0,   0.550
23:10:59:567, 61008071738507,   20.567,    2.000, 2100,   2.913, 111.598,  31.000,   2.095,  93.015,  25.837, 45,  0,   0.414,   8.827,   2.452,   0.060,   1.263,   0.351,  35.000,    0,   0.228
23:10:59:676, 61008312334292,   20.676,    1.000, 2000,   1.304, 111.740,  31.039,   0.740,  93.095,  25.860, 45,  0,   0.359,   8.866,   2.463,   0.025,   1.266,   0.352,  35.000,    0,   0.068
23:10:59:785, 61008553925789,   20.786,    3.000, 3100,   4.711, 112.256,  31.182,   3.838,  93.515,  25.976, 49,  0,   0.435,   8.913,   2.476,   0.049,   1.271,   0.353,  35.000,    0,   0.122
23:10:59:895, 61008795598076,   20.895,    9.000, 2500,  13.488, 113.732,  31.592,  12.373,  94.870,  26.353, 50,  0,   0.480,   8.966,   2.491,   0.012,   1.273,   0.353,  35.000,    0,   0.033
23:11:00:004, 61009036723007,   21.004,    8.000, 2100,  14.006, 115.262,  32.017,  12.769,  96.264,  26.740, 51,  0,   0.504,   9.021,   2.506,   0.060,   1.279,   0.355,  35.000,    0,   0.342
23:11:00:113, 61009279165674,   21.114,    5.000, 4000,   6.209, 115.944,  32.207,   4.993,  96.812,  26.892, 46,  0,   0.581,   9.085,   2.524,   0.101,   1.290,   0.358,  35.000,    0,   0.297
23:11:00:223, 61009519747990,   21.223,    2.000, 2100,   3.376, 116.311,  32.309,   2.442,  97.078,  26.966, 45,  0,   0.399,   9.128,   2.536,   0.080,   1.299,   0.361,  35.000,    0,   0.445
23:11:00:334, 61009765428252,   21.334,    5.000, 2900,   6.081, 116.988,  32.497,   4.999,  97.635,  27.121, 46,  0,   0.489,   9.183,   2.551,   0.187,   1.320,   0.367,  35.000,    0,   2.022
23:11:00:443, 61010005713998,   21.443,    0.000, 2900,   2.929, 117.307,  32.585,   2.148,  97.868,  27.186, 45,  0,   0.418,   9.228,   2.563,   0.159,   1.337,   0.371,  35.000,    0,   1.278
23:11:00:552, 61010247823761,   21.553,    1.000, 3100,   3.693, 117.712,  32.698,   2.771,  98.172,  27.270, 45,  0,   0.440,   9.276,   2.577,   0.075,   1.345,   0.374,  35.000,    0,   0.356
23:11:00:662, 61010489114516,   21.662,    1.000, 3100,   2.931, 118.032,  32.787,   2.136,  98.406,  27.335, 45,  0,   0.420,   9.322,   2.590,   0.103,   1.356,   0.377,  35.000,    0,   0.359
23:11:00:771, 61010730761016,   21.771,    2.000, 2800,   3.796, 118.447,  32.902,   2.906,  98.724,  27.423, 45,  0,   0.422,   9.368,   2.602,   0.099,   1.367,   0.380,  35.000,    0,   0.445
23:11:00:880, 61010972148226,   21.881,    1.000, 3600,   3.428, 118.822,  33.006,   2.450,  98.992,  27.498, 45,  0,   0.395,   9.412,   2.614,   0.081,   1.376,   0.382,  35.000,    0,   0.116
23:11:00:990, 61011213670157,   21.990,    1.000, 2100,   4.216, 119.283,  33.134,   3.306,  99.353,  27.598, 45,  0,   0.427,   9.458,   2.627,   0.053,   1.382,   0.384,  35.000,    0,   0.292
23:11:01:099, 61011454421955,   22.099,    1.000, 2000,   1.791, 119.479,  33.188,   0.979,  99.460,  27.628, 45,  0,   0.385,   9.500,   2.639,   0.045,   1.387,   0.385,  35.000,    0,   1.506
23:11:01:208, 61011696219976,   22.209,    1.000, 3600,   3.830, 119.898,  33.305,   3.001,  99.789,  27.719, 45,  0,   0.430,   9.547,   2.652,   0.088,   1.396,   0.388,  35.000,    0,   0.362
23:11:01:319, 61011950569837,   22.324,   20.000, 3500,   3.849, 120.341,  33.428,   2.870, 100.119,  27.811, 47,  0,   0.464,   9.601,   2.667,   0.058,   1.403,   0.390,  35.000,    0,   0.305
23:11:01:428, 61012181522645,   22.428,    3.000, 2400,   7.133, 121.087,  33.635,   6.010, 100.748,  27.986, 48,  0,   0.533,   9.657,   2.682,   0.090,   1.412,   0.392,  35.000,    0,   0.911
23:11:01:537, 61012422879328,   22.538,   10.000, 2100,  13.662, 122.581,  34.050,  12.416, 102.105,  28.362, 50,  0,   0.632,   9.726,   2.702,   0.054,   1.418,   0.394,  35.000,    0,   0.313
23:11:01:647, 61012664203418,   22.647,    7.000, 2100,  13.236, 124.027,  34.452,  11.915, 103.407,  28.724, 50,  0,   0.504,   9.781,   2.717,   0.046,   1.423,   0.395,  35.000,    0,   0.246
23:11:01:756, 61012907292698,   22.757,    4.000, 2600,   9.023, 125.021,  34.728,   8.117, 104.301,  28.972, 46,  0,   0.399,   9.825,   2.729,   0.010,   1.424,   0.396,  35.000,    0,   0.042
23:11:01:866, 61013148136186,   22.866,    1.000, 2600,   3.964, 125.453,  34.848,   2.938, 104.621,  29.061, 45,  0,   0.410,   9.869,   2.741,   0.073,   1.432,   0.398,  35.000,    0,   0.200
23:11:01:975, 61013389177510,   22.975,    2.000, 2300,   4.430, 125.937,  34.982,   3.463, 104.999,  29.166, 46,  0,   0.411,   9.914,   2.754,   0.042,   1.437,   0.399,  35.000,  700,   0.169
23:11:02:084, 61013630744150,   23.085,    1.000, 2600,   4.253, 126.402,  35.112,   3.286, 105.359,  29.266, 46,  0,   0.419,   9.960,   2.767,   0.065,   1.444,   0.401,  35.000,    0,   0.336
23:11:02:194, 61013872723933,   23.194,    2.000, 3400,   4.949, 126.944,  35.262,   4.008, 105.798,  29.388, 46,  0,   0.469,  10.011,   2.781,   0.127,   1.458,   0.405,  35.000,    0,   1.112
23:11:02:320, 61014154944467,   23.322,    8.000, 4000,   2.851, 127.309,  35.364,   2.072, 106.063,  29.462, 48,  0,   0.395,  10.062,   2.795,   0.056,   1.465,   0.407,  35.000,    0,   0.404
23:11:02:414, 61014358895683,   23.415,    2.000, 3000,   4.889, 127.760,  35.489,   3.862, 106.420,  29.561, 45,  0,   0.443,  10.103,   2.806,   0.096,   1.474,   0.409,  35.000,    0,   0.555
23:11:02:523, 61014599710574,   23.524,    7.000, 2500,  13.344, 129.216,  35.893,  12.140, 107.744,  29.929, 50,  0,   0.476,  10.155,   2.821,   0.036,   1.478,   0.411,  35.000,    0,   0.732
23:11:02:633, 61014841237614,   23.633,    8.000, 2100,  13.332, 130.674,  36.298,  12.134, 109.071,  30.298, 50,  0,   0.503,  10.210,   2.836,   0.039,   1.482,   0.412,  35.000,    0,   3.238
23:11:02:742, 61015083492408,   23.743,    5.000, 3500,  10.520, 131.828,  36.619,   9.417, 110.104,  30.585, 46,  0,   0.419,  10.256,   2.849,   0.017,   1.484,   0.412,  35.000,    0,   0.256
23:11:02:852, 61015325266590,   23.852,    3.000, 4000,   5.915, 132.476,  36.799,   4.991, 110.651,  30.736, 46,  0,   0.496,  10.310,   2.864,   0.054,   1.490,   0.414,  35.000,    0,   0.053
23:11:02:961, 61015565761408,   23.961,    0.000, 1400,   1.283, 132.616,  36.838,   0.716, 110.729,  30.758, 45,  0,   0.347,  10.348,   2.874,   0.021,   1.492,   0.415,  35.000,    0,   0.210
23:11:03:070, 61015807441885,   24.071,    2.000, 2300,   3.146, 132.960,  36.933,   2.476, 111.000,  30.833, 45,  0,   0.426,  10.395,   2.887,   0.084,   1.502,   0.417,  35.000,    0,   0.228
23:11:03:179, 61016048453247,   24.180,    0.000, 1600,   1.547, 133.129,  36.980,   0.835, 111.091,  30.859, 45,  0,   0.346,  10.432,   2.898,   0.056,   1.508,   0.419,  35.000,    0,   0.087
23:11:03:291, 61016294377624,   24.291,    2.000, 1600,   1.885, 133.339,  37.039,   1.171, 111.221,  30.895, 45,  0,   0.384,  10.475,   2.910,   0.042,   1.512,   0.420,  35.000,    0,   0.139
23:11:03:400, 61016535969620,   24.401,    3.000, 2000,   2.388, 133.600,  37.111,   1.669, 111.404,  30.946, 44,  0,   0.374,  10.516,   2.921,   0.064,   1.519,   0.422,  35.000,    0,   0.852
23:11:03:509, 61016776537944,   24.510,    6.000, 2900,  12.642, 134.977,  37.494,  11.508, 112.658,  31.294, 50,  0,   0.431,  10.563,   2.934,   0.057,   1.526,   0.424,  35.000,    0,   0.259
23:11:03:619, 61017017868316,   24.619,    8.000, 2300,  13.730, 136.478,  37.911,  12.570, 114.032,  31.675, 50,  0,   0.476,  10.615,   2.949,   0.049,   1.531,   0.425,  35.000,    0,   0.192
23:11:03:728, 61017259660835,   24.728,    1.000, 2000,   4.020, 136.918,  38.033,   3.003, 114.360,  31.767, 45,  0,   0.415,  10.660,   2.961,   0.065,   1.538,   0.427,  35.000,    0,   0.258
23:11:03:838, 61017502238036,   24.838,    2.000, 4100,   1.926, 137.130,  38.092,   1.249, 114.498,  31.805, 45,  0,   0.394,  10.704,   2.973,   0.057,   1.544,   0.429,  35.000,    0,   0.216
23:11:03:947, 61017742807848,   24.947,    0.000, 1600,   1.872, 137.334,  38.148,   1.200, 114.628,  31.841, 45,  0,   0.360,  10.743,   2.984,   0.045,   1.549,   0.430,  35.000,    0,   0.392
23:11:04:043, 61017955279827,   25.043,    3.000, 3000,   3.249, 137.647,  38.235,   2.602, 114.879,  31.911, 45,  0,   0.372,  10.779,   2.994,   0.041,   1.553,   0.431,  35.000,    0,   0.084
