System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:34:13:902, 48189154024931,   13.658,   11.000, 2300,  14.365, 130.959,  36.378,  13.186, 116.203,  32.279, 52,  0,   0.568,   6.356,   1.766,   0.031,   0.736,   0.205,  35.000,    0,   0.251
21:34:14:013, 48189398446340,   13.769,    4.000, 2700,   7.710, 131.813,  36.615,   6.621, 116.936,  32.482, 44,  0,   0.486,   6.410,   1.781,   0.055,   0.742,   0.206,  35.000,    0,   0.462
21:34:14:123, 48189639974592,   13.878,    2.000, 2600,   4.491, 132.304,  36.751,   3.516, 117.320,  32.589, 44,  0,   0.447,   6.459,   1.794,   0.084,   0.751,   0.209,  35.000,    0,   0.370
21:34:14:232, 48189881565592,   13.988,    1.000, 2300,   3.034, 132.636,  36.843,   2.218, 117.563,  32.656, 43,  0,   0.408,   6.503,   1.807,   0.093,   0.762,   0.212,  35.000,    0,   0.674
21:34:14:348, 48190139079663,   14.104,    1.000, 3100,   4.083, 133.112,  36.976,   3.188, 117.935,  32.760, 43,  0,   0.428,   6.553,   1.820,   0.084,   0.771,   0.214,  35.000,    0,   0.312
21:34:14:458, 48190380185642,   14.213,    0.000, 3100,   1.813, 133.310,  37.031,   1.251, 118.071,  32.798, 42,  0,   0.336,   6.590,   1.831,   0.011,   0.773,   0.215,  35.000,    0,   0.000
21:34:14:567, 48190622400279,   14.323,    2.000, 3100,   3.521, 133.696,  37.138,   2.742, 118.372,  32.881, 43,  0,   0.410,   6.635,   1.843,   0.073,   0.781,   0.217,  35.000,    0,   0.126
21:34:14:676, 48190862243346,   14.432,    1.000, 2600,   3.442, 134.070,  37.242,   2.729, 118.669,  32.964, 46,  0,   0.351,   6.673,   1.854,   0.023,   0.783,   0.218,  35.000,    0,   0.352
21:34:14:786, 48191104056772,   14.541,    8.000, 2800,  13.620, 135.562,  37.656,  12.384, 120.025,  33.340, 46,  0,   0.494,   6.727,   1.869,   0.031,   0.787,   0.218,  35.000,  600,   0.155
21:34:14:895, 48191345177824,   14.651,    7.000, 2100,  13.250, 137.009,  38.058,  12.087, 121.345,  33.707, 47,  0,   0.431,   6.774,   1.882,   0.042,   0.791,   0.220,  35.000,    0,   0.308
21:34:15:005, 48191587331635,   14.760,    5.000, 2300,   9.048, 138.001,  38.334,   7.885, 122.210,  33.947, 45,  0,   0.465,   6.825,   1.896,   0.085,   0.800,   0.222,  35.000,    0,   0.328
21:34:15:114, 48191828926101,   14.870,    1.000, 2800,   3.017, 138.331,  38.425,   2.189, 122.449,  34.014, 44,  0,   0.414,   6.871,   1.909,   0.062,   0.807,   0.224,  35.000,    0,   0.257
21:34:15:223, 48192070486722,   14.979,    1.000, 4000,   3.202, 138.681,  38.523,   2.387, 122.710,  34.086, 43,  0,   0.415,   6.916,   1.921,   0.118,   0.820,   0.228,  35.000,    0,   0.610
21:34:15:334, 48192316425231,   15.090,    2.000, 2400,   5.326, 139.274,  38.687,   4.340, 123.194,  34.220, 45,  0,   0.456,   6.967,   1.935,   0.081,   0.829,   0.230,  35.000,  550,   0.319
21:34:15:443, 48192556984030,   15.199,    0.000, 3900,   2.307, 139.526,  38.757,   1.566, 123.364,  34.268, 43,  0,   0.379,   7.008,   1.947,   0.058,   0.835,   0.232,  35.000,    0,   0.204
21:34:15:553, 48192798081165,   15.309,    8.000, 2100,   8.251, 140.427,  39.007,   7.080, 124.138,  34.483, 44,  0,   0.582,   7.072,   1.964,   0.095,   0.846,   0.235,  35.000,  800,   0.260
21:34:15:662, 48193039971379,   15.418,    0.000, 2900,   2.155, 140.663,  39.073,   1.355, 124.286,  34.524, 43,  0,   0.371,   7.112,   1.976,   0.084,   0.855,   0.238,  35.000,    0,   0.241
21:34:15:772, 48193280665332,   15.527,    8.000, 2300,  13.514, 142.136,  39.482,  12.283, 125.625,  34.896, 48,  0,   0.513,   7.168,   1.991,   0.073,   0.863,   0.240,  35.000,    0,   0.321
21:34:15:881, 48193522499639,   15.637,    8.000, 2100,  12.935, 143.553,  39.876,  11.729, 126.910,  35.253, 47,  0,   0.520,   7.225,   2.007,   0.082,   0.872,   0.242,  35.000,    0,   1.084
21:34:15:991, 48193764513504,   15.746,    7.000, 3000,  10.355, 144.688,  40.191,   9.073, 127.904,  35.529, 44,  0,   0.560,   7.287,   2.024,   0.092,   0.882,   0.245,  35.000,    0,   0.979
21:34:16:101, 48194009247962,   15.857,    1.000, 2200,   3.395, 145.064,  40.296,   2.444, 128.175,  35.604, 44,  0,   0.398,   7.331,   2.036,   0.085,   0.891,   0.248,  35.000,    0,   0.448
21:34:16:211, 48194251231110,   15.967,    2.000, 3000,   4.693, 145.578,  40.438,   3.723, 128.583,  35.718, 44,  0,   0.437,   7.379,   2.050,   0.093,   0.902,   0.250,  35.000,    0,   0.738
21:34:16:322, 48194495901050,   16.077,    1.000, 2700,   3.190, 145.932,  40.537,   2.403, 128.849,  35.791, 44,  0,   0.366,   7.419,   2.061,   0.022,   0.904,   0.251,  35.000,    0,   0.629
21:34:16:431, 48194737445876,   16.187,    1.000, 2900,   3.401, 146.304,  40.640,   2.644, 129.139,  35.872, 43,  0,   0.377,   7.460,   2.072,   0.044,   0.909,   0.252,  35.000,    0,   0.258
21:34:16:540, 48194978764096,   16.296,    1.000, 2800,   3.610, 146.699,  40.750,   2.898, 129.455,  35.960, 43,  0,   0.369,   7.501,   2.084,   0.021,   0.911,   0.253,  35.000,    0,   0.018
21:34:16:650, 48195219811559,   16.405,    0.000, 2200,   2.968, 147.023,  40.840,   2.160, 129.691,  36.025, 43,  0,   0.364,   7.541,   2.095,   0.065,   0.918,   0.255,  35.000,    0,   0.280
21:34:16:759, 48195461604328,   16.515,    3.000, 3000,   5.691, 147.646,  41.013,   4.738, 130.210,  36.169, 45,  0,   0.465,   7.591,   2.109,   0.052,   0.924,   0.257,  35.000,    0,   0.156
21:34:16:868, 48195702789648,   16.624,    1.000, 2400,   3.459, 148.024,  41.118,   2.684, 130.503,  36.251, 44,  0,   0.391,   7.634,   2.121,   0.020,   0.926,   0.257,  35.000,    0,   0.236
21:34:16:978, 48195944251533,   16.733,    1.000, 2500,   3.299, 148.384,  41.218,   2.652, 130.793,  36.331, 42,  0,   0.369,   7.674,   2.132,   0.040,   0.931,   0.259,  35.000,    0,   0.079
21:34:17:087, 48196186227684,   16.843,    0.000, 3100,   3.154, 148.730,  41.314,   2.261, 131.041,  36.400, 43,  0,   0.371,   7.715,   2.143,   0.057,   0.937,   0.260,  35.000,    0,   0.127
21:34:17:197, 48196427735142,   16.952,    2.000, 2900,   3.962, 149.164,  41.434,   3.263, 131.398,  36.499, 43,  0,   0.383,   7.757,   2.155,   0.063,   0.944,   0.262,  35.000,    0,   0.393
21:34:17:307, 48196672165314,   17.063,    0.000, 2800,   2.924, 149.487,  41.524,   2.059, 131.626,  36.563, 43,  0,   0.380,   7.799,   2.166,   0.060,   0.950,   0.264,  35.000,    0,   0.325
21:34:17:417, 48196913311335,   17.172,    2.000, 2700,   4.371, 149.965,  41.657,   3.500, 132.008,  36.669, 43,  0,   0.430,   7.846,   2.179,   0.035,   0.954,   0.265,  35.000,    0,   0.219
21:34:17:526, 48197155518144,   17.282,    1.000, 2400,   2.761, 150.268,  41.741,   2.161, 132.245,  36.735, 43,  0,   0.350,   7.884,   2.190,   0.016,   0.956,   0.266,  35.000,    0,   0.000
21:34:17:635, 48197395625120,   17.391,    1.000, 2700,   3.933, 150.695,  41.860,   3.122, 132.584,  36.829, 43,  0,   0.413,   7.929,   2.203,   0.047,   0.961,   0.267,  35.000,    0,   0.101
21:34:17:745, 48197638290030,   17.501,    0.000, 2400,   2.690, 150.991,  41.942,   2.025, 132.807,  36.891, 43,  0,   0.352,   7.968,   2.213,   0.011,   0.962,   0.267,  35.000,    0,   0.000
21:34:17:854, 48197879587862,   17.610,    1.000, 4000,   3.581, 151.382,  42.051,   2.766, 133.109,  36.975, 43,  0,   0.424,   8.014,   2.226,   0.061,   0.969,   0.269,  35.000,    0,   0.158
21:34:17:964, 48198121970904,   17.720,    0.000, 4100,   1.622, 151.560,  42.100,   1.210, 133.242,  37.012, 43,  0,   0.326,   8.050,   2.236,   0.009,   0.970,   0.269,  35.000,    0,   0.000
21:34:18:073, 48198362536264,   17.829,    0.000, 3400,   2.560, 151.839,  42.178,   1.743, 133.432,  37.064, 42,  0,   0.376,   8.091,   2.248,   0.076,   0.978,   0.272,  35.000,    0,   0.065
21:34:18:182, 48198618843813,   17.945,   25.000, 2600,  13.519, 153.408,  42.613,  12.313, 134.861,  37.461, 46,  0,   0.542,   8.154,   2.265,   0.052,   0.984,   0.273,  35.000,    0,   0.717
21:34:18:278, 48198814171593,   18.033,    8.000, 2800,  13.068, 154.565,  42.935,  11.833, 135.908,  37.752, 47,  0,   0.576,   8.205,   2.279,   0.097,   0.993,   0.276,  35.000,    0,   1.494
21:34:18:387, 48199056538988,   18.143,    8.000, 2200,  11.800, 155.860,  43.294,  10.440, 137.054,  38.071, 45,  0,   0.606,   8.272,   2.298,   0.098,   1.003,   0.279,  35.000,    0,   0.908
21:34:18:497, 48199297770576,   18.252,    2.000, 2500,   4.834, 156.388,  43.441,   3.681, 137.456,  38.182, 44,  0,   0.498,   8.326,   2.313,   0.082,   1.012,   0.281,  35.000,    0,   0.454
21:34:18:606, 48199539019560,   18.362,    1.000, 4000,   3.146, 156.732,  43.537,   2.373, 137.716,  38.254, 44,  0,   0.378,   8.367,   2.324,   0.034,   1.016,   0.282,  35.000,    0,   0.131
21:34:18:715, 48199780967668,   18.471,    0.000, 4100,   1.636, 156.911,  43.586,   1.145, 137.841,  38.289, 42,  0,   0.342,   8.405,   2.335,   0.021,   1.018,   0.283,  35.000,    0,   0.230
21:34:18:825, 48200021886483,   18.580,    1.000, 2400,   2.500, 157.184,  43.662,   1.960, 138.055,  38.349, 43,  0,   0.348,   8.443,   2.345,   0.046,   1.023,   0.284,  35.000,    0,   0.084
21:34:18:934, 48200263290952,   18.690,    0.000, 4000,   1.553, 157.353,  43.709,   0.898, 138.153,  38.376, 42,  0,   0.342,   8.480,   2.356,   0.028,   1.027,   0.285,  35.000,    0,   0.097
21:34:19:046, 48200511474978,   18.802,    1.000, 2900,   2.559, 157.641,  43.789,   2.024, 138.381,  38.439, 43,  0,   0.359,   8.520,   2.367,   0.042,   1.031,   0.286,  35.000,    0,   0.142
21:34:19:155, 48200767869590,   18.918,   14.000, 3400,  12.962, 159.146,  44.207,  11.864, 139.758,  38.822, 48,  0,   0.452,   8.573,   2.381,   0.045,   1.036,   0.288,  35.000,    0,   0.455
21:34:19:268, 48201000625990,   19.023,    6.000, 2500,  10.051, 160.206,  44.502,   8.811, 140.687,  39.080, 44,  0,   0.516,   8.627,   2.396,   0.090,   1.046,   0.291,  35.000,    0,   0.821
21:34:19:379, 48201244796255,   19.134,    0.000, 2200,   2.796, 160.515,  44.587,   1.985, 140.907,  39.141, 44,  0,   0.386,   8.670,   2.408,   0.063,   1.053,   0.292,  35.000,    0,   0.078
21:34:19:488, 48201487530556,   19.244,    1.000, 2900,   3.431, 160.892,  44.692,   2.564, 141.188,  39.219, 43,  0,   0.410,   8.715,   2.421,   0.047,   1.058,   0.294,  35.000,    0,   0.242
21:34:19:598, 48201729580876,   19.354,    1.000, 3400,   2.007, 161.112,  44.753,   1.538, 141.357,  39.266, 43,  0,   0.338,   8.752,   2.431,   0.011,   1.059,   0.294,  35.000,    0,   0.000
21:34:19:707, 48201970504149,   19.463,    2.000, 4000,   5.139, 161.673,  44.909,   4.343, 141.831,  39.397, 43,  0,   0.481,   8.805,   2.446,   0.039,   1.064,   0.295,  35.000,    0,   0.120
21:34:19:816, 48202211710084,   19.572,    2.000, 4000,   3.548, 162.060,  45.017,   2.930, 142.151,  39.486, 43,  0,   0.372,   8.845,   2.457,   0.022,   1.066,   0.296,  35.000,    0,   0.108
21:34:19:926, 48202452690892,   19.681,    0.000, 3600,   2.788, 162.365,  45.101,   1.938, 142.362,  39.545, 43,  0,   0.392,   8.888,   2.469,   0.086,   1.075,   0.299,  35.000,    0,   0.375
21:34:20:035, 48202693554911,   19.790,    2.000, 2300,   4.749, 162.883,  45.245,   3.895, 142.787,  39.663, 43,  0,   0.436,   8.936,   2.482,   0.070,   1.083,   0.301,  35.000,    0,   0.283
21:34:20:144, 48202935945060,   19.900,    0.000, 4000,   2.707, 163.180,  45.328,   1.928, 142.999,  39.722, 43,  0,   0.401,   8.980,   2.494,   0.053,   1.089,   0.302,  35.000,    0,   0.889
21:34:20:255, 48203181368769,   20.011,    3.000, 2700,   5.353, 163.775,  45.493,   4.512, 143.501,  39.861, 44,  0,   0.446,   9.029,   2.508,   0.103,   1.100,   0.306,  35.000,    0,   0.494
21:34:20:365, 48203422299390,   20.120,    0.000, 4000,   2.410, 164.038,  45.566,   1.640, 143.680,  39.911, 43,  0,   0.391,   9.072,   2.520,   0.057,   1.106,   0.307,  35.000,    0,   0.271
21:34:20:474, 48203664728940,   20.230,    1.000, 4000,   3.275, 164.397,  45.666,   2.545, 143.959,  39.989, 43,  0,   0.397,   9.116,   2.532,   0.071,   1.114,   0.310,  35.000,    0,   0.190
21:34:20:584, 48203906289288,   20.339,    2.000, 4000,   4.103, 164.846,  45.791,   3.283, 144.318,  40.088, 42,  0,   0.370,   9.156,   2.543,   0.042,   1.119,   0.311,  35.000,    0,   0.059
21:34:20:693, 48204146514028,   20.448,    5.000, 2400,   9.129, 165.840,  46.067,   8.071, 145.196,  40.332, 46,  0,   0.475,   9.208,   2.558,   0.077,   1.127,   0.313,  35.000,    0,   1.017
21:34:20:802, 48204387885714,   20.558,    9.000, 2100,  13.440, 167.309,  46.475,  12.086, 146.517,  40.699, 52,  0,   0.516,   9.264,   2.573,   0.075,   1.135,   0.315,  35.000,    0,   0.911
21:34:20:911, 48204629750347,   20.667,   10.000, 2300,  14.049, 168.848,  46.902,  12.858, 147.926,  41.091, 49,  0,   0.534,   9.323,   2.590,   0.052,   1.141,   0.317,  35.000,    0,   0.282
21:34:21:021, 48204871115120,   20.776,    4.000, 2600,   7.173, 169.632,  47.120,   6.130, 148.596,  41.277, 50,  0,   0.461,   9.373,   2.604,   0.055,   1.147,   0.319,  35.000,    0,   0.301
21:34:21:130, 48205112889648,   20.886,    2.000, 2400,   4.893, 170.167,  47.269,   3.810, 149.013,  41.393, 44,  0,   0.477,   9.425,   2.618,   0.061,   1.154,   0.321,  35.000,    0,   0.299
21:34:21:240, 48205355104209,   20.996,    3.000, 2800,   4.855, 170.700,  47.417,   3.921, 149.443,  41.512, 44,  0,   0.441,   9.474,   2.632,   0.109,   1.166,   0.324,  35.000,    0,   0.430
21:34:21:351, 48205600260458,   21.107,    1.000, 2800,   3.707, 171.112,  47.531,   2.921, 149.768,  41.602, 44,  0,   0.424,   9.521,   2.645,   0.083,   1.175,   0.326,  35.000,    0,   0.505
21:34:21:460, 48205840508707,   21.215,    3.000, 2400,   5.277, 171.686,  47.690,   4.242, 150.229,  41.730, 45,  0,   0.445,   9.569,   2.658,   0.121,   1.188,   0.330,  35.000,    0,   0.999
21:34:21:569, 48206081870836,   21.325,    2.000, 2200,   6.214, 172.365,  47.879,   5.114, 150.788,  41.886, 44,  0,   0.452,   9.619,   2.672,   0.074,   1.196,   0.332,  35.000,  700,   0.286
21:34:21:678, 48206322791961,   21.434,    4.000, 2300,   6.645, 173.090,  48.081,   5.617, 151.401,  42.056, 45,  0,   0.472,   9.670,   2.686,   0.043,   1.201,   0.334,  35.000,    0,   0.281
21:34:21:788, 48206564229043,   21.543,    7.000, 2300,  13.192, 174.533,  48.481,  12.010, 152.714,  42.421, 47,  0,   0.463,   9.721,   2.700,   0.060,   1.208,   0.335,  35.000,    0,   0.250
21:34:21:897, 48206807921253,   21.654,    9.000, 2700,  11.917, 175.848,  48.847,  10.660, 153.891,  42.747, 45,  0,   0.559,   9.783,   2.717,   0.065,   1.215,   0.337,  35.000,    0,   0.805
21:34:22:007, 48207048367146,   21.762,    1.000, 3100,   3.861, 176.268,  48.963,   3.044, 154.222,  42.840, 45,  0,   0.448,   9.831,   2.731,   0.109,   1.227,   0.341,  35.000,    0,   0.779
21:34:22:116, 48207289437530,   21.872,    3.000, 3000,   5.394, 176.857,  49.127,   4.353, 154.698,  42.972, 44,  0,   0.473,   9.883,   2.745,   0.099,   1.237,   0.344,  35.000,    0,   0.904
21:34:22:225, 48207531160674,   21.981,    1.000, 2900,   4.053, 177.301,  49.250,   3.079, 155.035,  43.065, 43,  0,   0.404,   9.927,   2.758,   0.069,   1.245,   0.346,  35.000,    0,   0.696
21:34:22:336, 48207775732080,   22.092,    1.000, 2200,   4.011, 177.745,  49.374,   3.168, 155.385,  43.163, 43,  0,   0.418,   9.973,   2.770,   0.076,   1.253,   0.348,  35.000,    0,   0.393
21:34:22:445, 48208016648521,   22.201,    0.000, 2200,   2.541, 178.023,  49.451,   1.919, 155.595,  43.221, 43,  0,   0.336,  10.010,   2.781,   0.010,   1.254,   0.348,  35.000,    0,   0.000
21:34:22:555, 48208258386202,   22.310,    7.000, 2400,   7.199, 178.811,  49.670,   5.991, 156.251,  43.403, 43,  0,   0.528,  10.068,   2.797,   0.059,   1.261,   0.350,  35.000,    0,   0.102
21:34:22:664, 48208500433120,   22.420,    1.000, 3100,   3.694, 179.216,  49.782,   2.925, 156.571,  43.492, 44,  0,   0.393,  10.111,   2.809,   0.028,   1.264,   0.351,  35.000,    0,   0.245
21:34:22:774, 48208741323828,   22.529,    0.000, 2700,   3.279, 179.573,  49.882,   2.457, 156.839,  43.567, 43,  0,   0.383,  10.153,   2.820,   0.046,   1.269,   0.352,  35.000,    0,   0.117
21:34:22:883, 48208983121204,   22.639,    0.000, 3600,   2.281, 179.823,  49.951,   1.803, 157.037,  43.621, 43,  0,   0.338,  10.190,   2.830,   0.006,   1.270,   0.353,  35.000,    0,   0.000
21:34:22:992, 48209224263577,   22.748,    0.000, 3000,   2.517, 180.098,  50.027,   1.732, 157.226,  43.674, 43,  0,   0.376,  10.231,   2.842,   0.067,   1.277,   0.355,  35.000,    0,   0.369
21:34:23:101, 48209466713506,   22.858,    1.000, 2200,   3.462, 180.478,  50.133,   2.673, 157.520,  43.755, 43,  0,   0.399,  10.275,   2.854,   0.046,   1.282,   0.356,  35.000,  700,   0.146
21:34:23:211, 48209707640539,   22.967,    2.000, 2400,   3.217, 180.829,  50.230,   2.308, 157.771,  43.825, 43,  0,   0.411,  10.319,   2.867,   0.093,   1.292,   0.359,  35.000,    0,   0.596
21:34:23:322, 48209952006265,   23.078,    3.000, 2100,   6.504, 181.549,  50.430,   5.621, 158.393,  43.998, 46,  0,   0.417,  10.366,   2.879,   0.055,   1.298,   0.361,  35.000,    0,   0.427
21:34:23:431, 48210193406734,   23.187,    7.000, 2500,  14.287, 183.111,  50.864,  13.041, 159.819,  44.394, 48,  0,   0.435,  10.413,   2.893,   0.025,   1.301,   0.361,  35.000,    0,   0.243
21:34:23:541, 48210435406928,   23.296,   10.000, 2600,  13.737, 184.617,  51.282,  12.554, 161.195,  44.776, 46,  0,   0.591,  10.478,   2.911,   0.031,   1.304,   0.362,  35.000,    0,   0.138
21:34:23:650, 48210677325496,   23.406,    3.000, 3000,   6.780, 185.360,  51.489,   5.747, 161.825,  44.951, 44,  0,   0.403,  10.522,   2.923,   0.051,   1.310,   0.364,  35.000,    0,   0.214
21:34:23:760, 48210918760377,   23.515,    1.000, 3700,   3.749, 185.769,  51.603,   2.856, 162.137,  45.038, 44,  0,   0.422,  10.568,   2.936,   0.077,   1.318,   0.366,  35.000,    0,   0.386
21:34:23:869, 48211159417322,   23.624,    0.000, 2800,   2.298, 186.020,  51.672,   1.527, 162.303,  45.084, 43,  0,   0.366,  10.608,   2.947,   0.053,   1.324,   0.368,  35.000,    0,   0.110
21:34:23:978, 48211401920855,   23.734,    3.000, 4000,   5.156, 186.586,  51.830,   4.310, 162.777,  45.216, 44,  0,   0.466,  10.659,   2.961,   0.068,   1.331,   0.370,  35.000,    0,   0.198
21:34:24:078, 48211622152727,   23.834,    0.000, 2500,   1.805, 186.766,  51.880,   1.054, 162.882,  45.245, 43,  0,   0.341,  10.693,   2.970,   0.052,   1.337,   0.371,  35.000,    0,   0.134
21:34:24:188, 48211863582852,   23.943,    2.000, 3400,   4.744, 187.285,  52.024,   3.845, 163.302,  45.362, 43,  0,   0.445,  10.742,   2.984,   0.078,   1.345,   0.374,  35.000,    0,   0.296
21:34:24:307, 48212127746788,   24.063,    2.000, 2600,   3.162, 187.663,  52.129,   2.570, 163.610,  45.447, 45,  0,   0.374,  10.787,   2.996,   0.009,   1.346,   0.374,  35.000,    0,   0.000
21:34:24:417, 48212368828897,   24.172,    9.000, 2300,  14.180, 189.212,  52.559,  12.991, 165.028,  45.841, 47,  0,   0.472,  10.839,   3.011,   0.037,   1.350,   0.375,  35.000,    0,   0.211
21:34:24:526, 48212610320980,   24.281,   22.000, 2300,  11.467, 190.466,  52.907,  10.326, 166.158,  46.155, 45,  0,   0.487,  10.892,   3.025,   0.013,   1.352,   0.375,  35.000,    0,   0.057
21:34:24:635, 48212851907216,   24.391,    8.000, 2100,   6.373, 191.163,  53.101,   5.342, 166.742,  46.317, 44,  0,   0.485,  10.945,   3.040,   0.106,   1.363,   0.379,  35.000,  900,   1.356
21:34:24:745, 48213093049517,   24.500,   12.000, 2100,   7.649, 191.998,  53.333,   6.601, 167.463,  46.518, 47,  0,   0.405,  10.989,   3.053,   0.060,   1.370,   0.380,  35.000,    0,   0.239
21:34:24:854, 48213336281682,   24.610,   13.000, 3900,   8.008, 192.881,  53.578,   6.947, 168.228,  46.730, 44,  0,   0.330,  11.025,   3.063,   0.026,   1.373,   0.381,  35.000,    0,   0.605
21:34:24:964, 48213577510718,   24.720,    1.000, 3900,   2.164, 193.117,  53.644,   1.688, 168.413,  46.781, 43,  0,   0.335,  11.062,   3.073,   0.022,   1.375,   0.382,  35.000,    0,   0.047
21:34:25:073, 48213817480642,   24.828,    9.000, 2600,   6.349, 193.807,  53.835,   5.299, 168.989,  46.941, 49,  0,   0.327,  11.098,   3.083,   0.038,   1.379,   0.383,  35.000,    0,   0.184
21:34:25:182, 48214058711678,   24.937,   17.000, 2200,   9.884, 194.887,  54.135,   8.746, 169.944,  47.207, 48,  0,   0.354,  11.136,   3.093,   0.034,   1.383,   0.384,  35.000,    0,   0.165
21:34:25:278, 48214270611660,   25.033,    0.000, 2700,   1.955, 195.074,  54.187,   1.101, 170.050,  47.236, 43,  0,   0.354,  11.170,   3.103,   0.067,   1.389,   0.386,  35.000,    0,   0.794
