System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:47:23:965,5.78824E+13,70.916,0,900,0.665,355.516,98.754,0.239,297.63,82.675,47,0,0.306,28.179,7.828,0.007,3.042,0.845,35,0,0
22:47:24:078,5.78827E+13,71.03,1,1600,1.962,355.739,98.816,1.309,297.779,82.716,47,0,0.361,28.221,7.839,0.046,3.047,0.846,35,0,0.125
22:47:24:188,5.78829E+13,71.139,1,2600,0.64,355.809,98.836,0.287,297.81,82.725,46,0,0.309,28.254,7.848,0.008,3.048,0.847,35,0,0
22:47:24:307,5.78832E+13,71.258,1,1600,3.222,356.193,98.942,2.502,298.108,82.808,46,0,0.379,28.299,7.861,0.07,3.057,0.849,35,0,0.308
22:47:24:416,5.78834E+13,71.367,1,4100,1.478,356.355,98.987,1.047,298.223,82.84,47,0,0.332,28.336,7.871,0.022,3.059,0.85,35,0,0.021
22:47:24:526,5.78837E+13,71.476,0,1200,1.174,356.483,99.023,0.63,298.292,82.859,46,0,0.329,28.372,7.881,0.054,3.065,0.851,35,0,0.589
22:47:24:635,5.78839E+13,71.586,2,3000,1.725,356.671,99.075,1.209,298.424,82.896,47,0,0.354,28.41,7.892,0.021,3.067,0.852,35,0,0.011
22:47:24:744,5.78841E+13,71.695,0,1200,1.117,356.793,99.109,0.615,298.491,82.914,46,0,0.327,28.446,7.902,0.036,3.071,0.853,35,0,0.432
22:47:24:854,5.78844E+13,71.806,3,4000,3.026,357.127,99.202,2.442,298.761,82.989,47,0,0.364,28.486,7.913,0.022,3.073,0.854,35,0,0.043
22:47:24:963,5.78846E+13,71.914,2,4000,4.624,357.628,99.341,3.761,299.168,83.102,49,0,0.383,28.528,7.924,0.059,3.08,0.856,35,0,0.44
22:47:25:072,5.78849E+13,72.024,10,2300,14.329,359.198,99.777,13.201,300.614,83.504,52,0,0.523,28.585,7.94,0.018,3.082,0.856,35,0,0.077
22:47:25:183,5.78851E+13,72.134,8,2500,13.66,360.703,100.195,12.31,301.971,83.881,52,0,0.504,28.641,7.956,0.046,3.087,0.857,35,0,0.564
22:47:25:278,5.78853E+13,72.229,4,2100,10.683,361.72,100.478,9.695,302.893,84.137,48,0,0.51,28.689,7.969,0.049,3.092,0.859,35,0,0.319
22:47:25:387,5.78856E+13,72.338,1,1800,1.372,361.87,100.519,0.804,302.981,84.161,47,0,0.34,28.726,7.98,0.027,3.094,0.86,35,0,1.129
22:47:25:497,5.78858E+13,72.448,1,2100,1.906,362.079,100.577,1.396,303.134,84.204,46,0,0.343,28.764,7.99,0.05,3.1,0.861,35,0,0.109
22:47:25:606,5.7886E+13,72.557,0,2100,0.771,362.163,100.601,0.327,303.17,84.214,46,0,0.318,28.799,8,0.005,3.1,0.861,35,0,0
22:47:25:715,5.78863E+13,72.666,1,2100,1.857,362.366,100.657,1.237,303.305,84.251,46,0,0.365,28.839,8.011,0.041,3.105,0.862,35,0,0.068
22:47:25:825,5.78865E+13,72.776,0,1200,1.044,362.48,100.689,0.522,303.362,84.267,46,0,0.328,28.874,8.021,0.008,3.106,0.863,35,0,0
22:47:25:934,5.78868E+13,72.885,2,2100,2.904,362.798,100.777,2.202,303.603,84.334,46,0,0.383,28.916,8.032,0.048,3.111,0.864,35,0,0.091
22:47:26:043,5.7887E+13,72.994,7,2500,13.131,364.229,101.175,11.975,304.909,84.697,52,0,0.378,28.958,8.044,0.016,3.113,0.865,35,0,0
22:47:26:153,5.78873E+13,73.104,8,2100,13.406,365.695,101.582,12.225,306.245,85.068,52,0,0.476,29.01,8.058,0.049,3.118,0.866,35,0,0.112
22:47:26:264,5.78875E+13,73.215,4,2300,10.455,366.862,101.906,9.356,307.289,85.358,49,0,0.385,29.053,8.07,0.032,3.122,0.867,35,0,0.205
22:47:26:373,5.78877E+13,73.325,0,2000,2.836,367.172,101.992,2.077,307.516,85.421,47,0,0.374,29.094,8.082,0.045,3.127,0.869,35,0,0.635
22:47:26:483,5.7888E+13,73.434,3,2500,2.789,367.477,102.077,2.041,307.739,85.483,47,0,0.416,29.139,8.094,0.013,3.128,0.869,35,0,0.012
22:47:26:592,5.78882E+13,73.543,1,1400,3.343,367.843,102.179,2.485,308.012,85.559,47,0,0.394,29.182,8.106,0.041,3.133,0.87,35,0,0.522
22:47:26:702,5.78885E+13,73.653,3,2100,3.201,368.195,102.276,2.473,308.283,85.634,46,0,0.411,29.227,8.119,0.024,3.135,0.871,35,0,0.025
22:47:26:811,5.78887E+13,73.762,0,1400,1.37,368.344,102.318,0.688,308.358,85.655,46,0,0.346,29.265,8.129,0.016,3.137,0.871,35,0,0.28
22:47:26:921,5.78889E+13,73.872,3,2300,1.693,368.53,102.369,1.053,308.474,85.687,46,0,0.363,29.305,8.14,0.026,3.14,0.872,35,0,0.019
22:47:27:030,5.78892E+13,73.981,7,2100,13.714,370.024,102.784,12.524,309.838,86.066,49,0,0.442,29.353,8.154,0.038,3.144,0.873,35,0,0.587
22:47:27:140,5.78894E+13,74.091,7,2300,12.347,371.38,103.161,11.194,311.067,86.408,47,0,0.424,29.399,8.167,0.021,3.146,0.874,35,0,0.01
22:47:27:250,5.78897E+13,74.202,8,3100,3.444,371.764,103.268,2.493,311.346,86.485,49,0,0.401,29.444,8.179,0.061,3.153,0.876,35,0,0.292
22:47:27:360,5.78899E+13,74.311,2,2400,2.639,372.051,103.347,1.849,311.547,86.541,46,0,0.386,29.486,8.191,0.058,3.159,0.878,35,0,0.414
22:47:27:469,5.78902E+13,74.42,1,1400,1.479,372.213,103.392,0.854,311.64,86.567,46,0,0.342,29.523,8.201,0.013,3.161,0.878,35,0,1.133
22:47:27:579,5.78904E+13,74.53,2,2100,2.762,372.515,103.476,1.919,311.85,86.625,47,0,0.38,29.565,8.213,0.121,3.174,0.882,35,0,0.093
22:47:27:688,5.78906E+13,74.639,3,3400,4.05,372.958,103.599,3.301,312.211,86.725,47,0,0.376,29.606,8.224,0.011,3.175,0.882,35,0,0
22:47:27:797,5.78909E+13,74.748,1,2000,3.459,373.335,103.704,2.644,312.499,86.805,46,0,0.385,29.648,8.236,0.05,3.181,0.884,35,0,0.095
22:47:27:907,5.78911E+13,74.858,0,1100,0.498,373.39,103.719,0.23,312.525,86.812,47,0,0.297,29.681,8.245,0.009,3.182,0.884,35,0,0
22:47:28:016,5.78914E+13,74.967,3,1800,4.183,373.845,103.846,3.388,312.893,86.915,46,0,0.438,29.729,8.258,0.047,3.187,0.885,35,0,0.081
22:47:28:127,5.78916E+13,75.078,2,2500,0.737,373.926,103.868,0.345,312.931,86.925,46,0,0.307,29.763,8.267,0.008,3.188,0.885,35,0,0
22:47:28:253,5.78919E+13,75.205,8,4000,3.781,374.409,104.002,2.972,313.311,87.031,50,0,0.401,29.814,8.282,0.058,3.195,0.887,35,0,0.155
22:47:28:347,5.78921E+13,75.298,6,2300,9.168,375.255,104.238,8.006,314.05,87.236,51,0,0.458,29.856,8.293,0.085,3.203,0.89,35,0,0.564
22:47:28:456,5.78923E+13,75.407,1,2000,3.552,375.644,104.346,2.455,314.318,87.311,47,0,0.433,29.903,8.306,0.29,3.235,0.898,35,0,2.587
22:47:28:565,5.78926E+13,75.516,4,3700,4.44,376.129,104.48,3.537,314.705,87.418,50,0,0.428,29.95,8.319,0.078,3.243,0.901,35,0,0.27
22:47:28:675,5.78928E+13,75.626,7,2800,14.461,377.708,104.919,13.28,316.154,87.821,52,0,0.432,29.997,8.333,0.033,3.247,0.902,35,0,0.131
22:47:28:784,5.78931E+13,75.735,8,2800,14.015,379.241,105.345,12.805,317.555,88.21,52,0,0.49,30.051,8.347,0.065,3.254,0.904,35,0,0.345
22:47:28:893,5.78933E+13,75.844,3,1800,6.839,379.989,105.553,5.764,318.186,88.385,46,0,0.384,30.093,8.359,0.044,3.259,0.905,35,0,0.115
22:47:29:005,5.78935E+13,75.956,2,2100,2.225,380.237,105.621,1.565,318.36,88.433,47,0,0.369,30.134,8.371,0.066,3.266,0.907,35,0,0.147
22:47:29:114,5.78938E+13,76.065,0,1000,0.69,380.312,105.642,0.237,318.386,88.441,46,0,0.31,30.168,8.38,0.01,3.267,0.908,35,0,0
22:47:29:223,5.7894E+13,76.174,1,2000,2.348,380.569,105.714,1.753,318.578,88.494,46,0,0.354,30.206,8.391,0.047,3.272,0.909,35,0,0.09
22:47:29:332,5.78943E+13,76.282,1,1800,2.233,380.811,105.781,1.492,318.739,88.539,46,0,0.356,30.245,8.401,0.046,3.277,0.91,35,0,0.642
22:47:29:441,5.78945E+13,76.392,3,2000,4.09,381.258,105.905,3.333,319.104,88.64,46,0,0.434,30.292,8.415,0.047,3.282,0.912,35,0,0.216
22:47:29:550,5.78948E+13,76.501,1,2400,0.754,381.341,105.928,0.353,319.143,88.651,47,0,0.306,30.326,8.424,0.011,3.284,0.912,35,0,0
22:47:29:659,5.7895E+13,76.61,8,2100,13.941,382.862,106.351,12.799,320.54,89.039,52,0,0.513,30.382,8.439,0.037,3.288,0.913,35,0,0.124
22:47:29:769,5.78952E+13,76.72,8,2200,13.835,384.375,106.771,12.584,321.916,89.421,51,0,0.407,30.426,8.452,0.006,3.288,0.913,35,0,0
22:47:29:878,5.78955E+13,76.829,0,1400,1.934,384.587,106.83,1.333,322.062,89.462,48,0,0.351,30.465,8.462,0.049,3.294,0.915,35,0,0.116
22:47:29:988,5.78957E+13,76.939,1,3700,1.537,384.756,106.877,1.152,322.188,89.497,47,0,0.329,30.501,8.472,0.007,3.294,0.915,35,0,0
22:47:30:097,5.7896E+13,77.048,0,1100,0.892,384.853,106.904,0.417,322.234,89.509,47,0,0.274,30.531,8.481,0.035,3.298,0.916,35,0,0.07
22:47:30:207,5.78962E+13,77.158,1,3100,1.453,385.013,106.948,1.042,322.348,89.541,47,0,0.364,30.571,8.492,0.01,3.299,0.916,35,0,0
22:47:30:317,5.78964E+13,77.268,1,1600,4.536,385.513,107.087,3.686,322.755,89.654,46,0,0.437,30.619,8.505,0.096,3.31,0.919,35,0,0.7
22:47:30:427,5.78967E+13,77.378,2,2900,1.787,385.709,107.141,1.172,322.883,89.69,47,0,0.337,30.656,8.516,0.017,3.312,0.92,35,0,0.018
22:47:30:536,5.78969E+13,77.487,0,1200,0.996,385.817,107.171,0.48,322.935,89.704,47,0,0.331,30.692,8.526,0.049,3.317,0.921,35,0,3.284
22:47:30:645,5.78972E+13,77.596,2,2300,1.967,386.033,107.231,1.473,323.097,89.749,47,0,0.349,30.73,8.536,0.051,3.323,0.923,35,800,0.079
22:47:30:755,5.78974E+13,77.706,0,1200,1.118,386.155,107.265,0.543,323.156,89.766,47,0,0.332,30.767,8.546,0.016,3.324,0.923,35,0,0
22:47:30:864,5.78977E+13,77.815,4,2000,4.513,386.648,107.402,3.708,323.561,89.878,47,0,0.454,30.816,8.56,0.05,3.33,0.925,35,0,0.087
22:47:30:973,5.78979E+13,77.924,0,1200,1.192,386.778,107.438,0.573,323.624,89.895,47,0,0.329,30.852,8.57,0.009,3.331,0.925,35,0,0
22:47:31:083,5.78981E+13,78.034,5,2600,4.893,387.316,107.588,4.042,324.068,90.019,47,0,0.461,30.903,8.584,0.057,3.337,0.927,35,0,0.148
22:47:31:192,5.78984E+13,78.143,1,2200,2.534,387.591,107.664,1.652,324.247,90.069,47,0,0.367,30.943,8.595,0.04,3.342,0.928,35,0,0.277
22:47:31:302,5.78986E+13,78.254,11,2300,13.508,389.088,108.08,12.267,325.606,90.446,50,0,0.552,31.004,8.612,0.065,3.349,0.93,35,0,0.608
22:47:31:412,5.78989E+13,78.363,7,2500,13.65,390.579,108.494,12.475,326.969,90.825,52,0,0.411,31.049,8.625,0.035,3.353,0.931,35,0,0.361
22:47:31:521,5.78991E+13,78.472,5,2100,9.339,391.603,108.779,8.204,327.868,91.075,47,0,0.444,31.097,8.638,0.051,3.358,0.933,35,0,0.114
22:47:31:631,5.78993E+13,78.582,1,1800,2.534,391.879,108.855,1.791,328.064,91.129,47,0,0.343,31.135,8.649,0.014,3.36,0.933,35,0,0
22:47:31:740,5.78996E+13,78.691,2,2100,2.975,392.205,108.946,2.167,328.301,91.195,47,0,0.392,31.178,8.66,0.052,3.365,0.935,35,0,0.117
22:47:31:849,5.78998E+13,78.8,1,2200,1.483,392.367,108.991,0.881,328.398,91.222,47,0,0.345,31.215,8.671,0.008,3.366,0.935,35,0,0
22:47:31:959,5.79001E+13,78.91,0,2000,3.145,392.711,109.086,2.296,328.649,91.291,46,0,0.375,31.256,8.682,0.047,3.371,0.936,35,0,0.102
22:47:32:069,5.79003E+13,79.02,1,3100,2.188,392.952,109.153,1.59,328.823,91.34,47,0,0.36,31.296,8.693,0.021,3.374,0.937,35,0,0.025
22:47:32:178,5.79006E+13,79.129,1,1800,2.177,393.189,109.219,1.449,328.981,91.384,46,0,0.373,31.337,8.705,0.043,3.378,0.938,35,0,0.453
22:47:32:288,5.79008E+13,79.239,18,2400,12.986,394.626,109.618,11.759,330.283,91.745,51,0,0.669,31.411,8.725,0.043,3.383,0.94,35,0,0.537
22:47:32:398,5.7901E+13,79.349,7,2200,13.347,396.084,110.023,12.189,331.614,92.115,52,0,0.44,31.459,8.739,0.039,3.387,0.941,35,0,0.793
22:47:32:507,5.79013E+13,79.458,3,3400,4.372,396.564,110.157,3.491,331.997,92.221,48,0,0.387,31.501,8.75,0.095,3.398,0.944,35,0,0.065
22:47:32:617,5.79015E+13,79.568,0,3600,2.566,396.844,110.235,1.743,332.188,92.274,47,0,0.361,31.54,8.761,0.037,3.402,0.945,35,0,0.18
22:47:32:726,5.79018E+13,79.677,2,2100,2.434,397.11,110.308,1.763,332.38,92.328,47,0,0.378,31.582,8.773,0.054,3.408,0.947,35,0,0.084
22:47:32:835,5.7902E+13,79.786,0,1200,1.125,397.233,110.343,0.541,332.439,92.344,47,0,0.324,31.617,8.783,0.012,3.409,0.947,35,0,0
22:47:32:945,5.79022E+13,79.896,2,1800,2.219,397.476,110.41,1.527,332.607,92.391,47,0,0.368,31.657,8.794,0.033,3.413,0.948,35,0,0.05
22:47:33:054,5.79025E+13,80.005,0,1100,0.403,397.52,110.422,0.128,332.621,92.395,46,0,0.293,31.689,8.803,0.009,3.414,0.948,35,0,0
22:47:33:165,5.79027E+13,80.116,1,1600,2.21,397.766,110.49,1.546,332.792,92.442,46,0,0.369,31.73,8.814,0.047,3.419,0.95,35,0,0.138
22:47:33:276,5.7903E+13,80.227,8,2800,1.913,397.978,110.549,1.421,332.95,92.486,46,0,0.322,31.766,8.824,0.021,3.421,0.95,35,0,0.247
22:47:33:385,5.79032E+13,80.336,0,1800,2.464,398.247,110.624,1.564,333.121,92.534,45,0,0.39,31.809,8.836,0.064,3.428,0.952,35,0,0.579
22:47:33:494,5.79035E+13,80.445,2,2300,1.542,398.415,110.671,1.109,333.242,92.567,47,0,0.33,31.845,8.846,0.01,3.429,0.953,35,500,0.047
22:47:33:604,5.79037E+13,80.555,0,1600,1.083,398.534,110.704,0.573,333.305,92.585,46,0,0.329,31.881,8.856,0.038,3.433,0.954,35,0,0.516
22:47:33:713,5.79039E+13,80.664,3,3100,2.957,398.858,110.794,2.434,333.571,92.659,53,0,0.397,31.924,8.868,0.014,3.435,0.954,35,0,0.028
22:47:33:822,5.79042E+13,80.774,0,1200,1.782,399.052,110.848,1.263,333.709,92.697,46,0,0.332,31.961,8.878,0.034,3.439,0.955,35,0,0.309
22:47:33:932,5.79044E+13,80.883,10,2100,12.762,400.446,111.235,11.605,334.976,93.049,53,0,0.485,32.014,8.893,0.016,3.441,0.956,35,0,0.016
22:47:34:042,5.79047E+13,80.993,9,2600,14.232,402.019,111.672,13.074,336.421,93.45,52,0,0.441,32.062,8.906,0.025,3.443,0.956,35,0,0.424
22:47:34:136,5.79049E+13,81.088,7,2800,13.079,403.254,112.015,11.869,337.542,93.762,48,0,0.412,32.101,8.917,0.029,3.446,0.957,35,0,0.029
22:47:34:267,5.79052E+13,81.218,8,4000,1.905,403.503,112.084,1.312,337.713,93.809,54,0,0.334,32.145,8.929,0.034,3.451,0.958,35,0,0.236
22:47:34:362,5.79054E+13,81.313,3,3100,3.667,403.85,112.181,2.686,337.968,93.88,48,0,0.401,32.183,8.94,0.07,3.457,0.96,35,0,0.378
22:47:34:472,5.79056E+13,81.422,0,1100,0.896,403.948,112.208,0.439,338.016,93.893,46,0,0.319,32.218,8.949,0.018,3.459,0.961,35,0,0.494
22:47:34:581,5.79059E+13,81.532,4,2100,3.469,404.329,112.314,2.849,338.329,93.98,47,0,0.349,32.256,8.96,0.047,3.464,0.962,35,0,0.095
22:47:34:690,5.79061E+13,81.641,0,2000,0.913,404.429,112.341,0.429,338.375,93.993,46,0,0.334,32.292,8.97,0.006,3.465,0.962,35,0,0
22:47:34:800,5.79063E+13,81.751,2,2100,2.907,404.747,112.43,2.261,338.623,94.062,46,0,0.383,32.334,8.982,0.047,3.47,0.964,35,0,0.095
22:47:34:909,5.79066E+13,81.86,5,2200,8.938,405.722,112.701,8.085,339.505,94.307,51,0,0.334,32.371,8.992,0.008,3.471,0.964,35,0,0
22:47:35:018,5.79068E+13,81.969,8,2800,14.086,407.263,113.129,12.795,340.905,94.696,51,0,0.449,32.42,9.006,0.033,3.475,0.965,35,0,0.114
22:47:35:128,5.79071E+13,82.079,5,2100,12.258,408.608,113.502,11.165,342.13,95.036,47,0,0.365,32.46,9.017,0.006,3.475,0.965,35,0,0
22:47:35:237,5.79073E+13,82.188,3,1800,3.535,408.994,113.61,2.708,342.426,95.118,47,0,0.441,32.508,9.03,0.046,3.48,0.967,35,0,0.096
22:47:35:348,5.79076E+13,82.299,4,2200,5.293,409.581,113.773,4.274,342.9,95.25,47,0,0.481,32.562,9.045,0.039,3.485,0.968,35,0,0.424
22:47:35:457,5.79078E+13,82.408,1,2100,2.435,409.847,113.846,1.763,343.092,95.303,46,0,0.378,32.603,9.056,0.05,3.49,0.97,35,0,0.291
22:47:35:566,5.7908E+13,82.518,2,4100,1.26,409.985,113.885,0.796,343.18,95.328,47,0,0.343,32.641,9.067,0.019,3.492,0.97,35,0,0.012
22:47:35:676,5.79083E+13,82.627,0,2100,1.349,410.132,113.926,0.784,343.265,95.351,47,0,0.337,32.677,9.077,0.038,3.497,0.971,35,0,0.569
22:47:35:785,5.79085E+13,82.736,1,2400,2.283,410.382,113.995,1.738,343.455,95.404,46,0,0.359,32.717,9.088,0.032,3.5,0.972,35,0,0.073
22:47:35:894,5.79088E+13,82.845,5,2100,9.204,411.385,114.274,8.199,344.349,95.652,50,0,0.387,32.759,9.1,0.029,3.503,0.973,35,0,0.213
22:47:36:004,5.7909E+13,82.955,8,2600,13.621,412.875,114.687,12.332,345.697,96.027,52,0,0.453,32.808,9.113,0.027,3.506,0.974,35,0,0.065
22:47:36:113,5.79092E+13,83.064,1,1400,3.188,413.224,114.784,2.494,345.971,96.103,47,0,0.354,32.847,9.124,0.021,3.508,0.975,35,0,0.232
22:47:36:223,5.79095E+13,83.174,2,2800,2.588,413.507,114.863,1.98,346.187,96.163,46,0,0.374,32.888,9.136,0.049,3.514,0.976,35,0,0.072
22:47:36:333,5.79097E+13,83.284,2,2000,2.971,413.837,114.955,2.069,346.417,96.227,47,0,0.372,32.929,9.147,0.049,3.519,0.978,35,0,0.652
22:47:36:443,5.791E+13,83.395,2,2100,2.947,414.161,115.045,2.111,346.649,96.291,47,0,0.396,32.973,9.159,0.049,3.525,0.979,35,0,0.232
22:47:36:552,5.79102E+13,83.503,1,1200,1.21,414.293,115.081,0.673,346.722,96.312,46,0,0.321,33.008,9.169,0.01,3.526,0.979,35,0,0
22:47:36:661,5.79105E+13,83.612,4,2000,5.285,414.87,115.242,4.309,347.193,96.443,47,0,0.468,33.059,9.183,0.052,3.531,0.981,35,0,0.132
22:47:36:771,5.79107E+13,83.722,3,3100,1.632,415.049,115.291,1.018,347.304,96.473,46,0,0.365,33.099,9.194,0.007,3.532,0.981,35,0,0
22:47:36:880,5.79109E+13,83.831,0,2100,3.574,415.44,115.4,2.718,347.602,96.556,47,0,0.404,33.143,9.206,0.051,3.538,0.983,35,0,0.102
22:47:36:989,5.79112E+13,83.94,2,2600,2.533,415.716,115.477,1.889,347.808,96.613,46,0,0.373,33.184,9.218,0.009,3.539,0.983,35,0,0
22:47:37:099,5.79114E+13,84.05,2,3100,5.34,416.302,115.639,4.33,348.283,96.745,47,0,0.461,33.234,9.232,0.07,3.546,0.985,35,0,0.237
22:47:37:208,5.79117E+13,84.16,2,2700,4.865,416.836,115.788,4.159,348.74,96.872,47,0,0.413,33.279,9.244,0.022,3.549,0.986,35,0,0.125
22:47:37:319,5.79119E+13,84.27,2,2800,6.161,417.516,115.977,5.056,349.298,97.027,47,0,0.481,33.333,9.259,0.071,3.557,0.988,35,0,1.071
22:47:37:428,5.79121E+13,84.379,2,2400,4.457,418.003,116.112,3.723,349.704,97.14,47,0,0.42,33.378,9.272,0.06,3.563,0.99,35,0,0.177
22:47:37:538,5.79124E+13,84.489,8,2600,13.906,419.524,116.534,12.782,351.102,97.528,51,0,0.461,33.429,9.286,0.005,3.564,0.99,35,0,0
22:47:37:647,5.79126E+13,84.598,8,2300,13.733,421.023,116.951,12.521,352.469,97.908,53,0,0.481,33.481,9.3,0.041,3.568,0.991,35,0,0.081
22:47:37:757,5.79129E+13,84.708,5,2100,10.099,422.132,117.259,9.071,353.466,98.185,47,0,0.382,33.523,9.312,0.005,3.569,0.991,35,0,0
22:47:37:866,5.79131E+13,84.817,2,2000,2.442,422.398,117.333,1.766,353.658,98.238,48,0,0.376,33.564,9.323,0.044,3.574,0.993,35,0,0.074
22:47:37:975,5.79134E+13,84.926,0,1000,0.559,422.459,117.35,0.213,353.681,98.245,47,0,0.303,33.597,9.333,0.007,3.574,0.993,35,0,0
22:47:38:085,5.79136E+13,85.035,4,2000,4.432,422.944,117.484,3.598,354.075,98.354,47,0,0.48,33.65,9.347,0.042,3.579,0.994,35,0,0.088
22:47:38:195,5.79138E+13,85.146,0,900,0.501,423,117.5,0.175,354.094,98.359,47,0,0.3,33.683,9.356,0.008,3.58,0.994,35,0,0
22:47:38:306,5.79141E+13,85.257,3,2100,3.122,423.346,117.596,2.372,354.357,98.432,47,0,0.383,33.726,9.368,0.086,3.589,0.997,35,0,0.24
22:47:38:416,5.79143E+13,85.367,1,2600,0.932,423.447,117.624,0.413,354.402,98.445,46,0,0.328,33.761,9.378,0.008,3.59,0.997,35,0,0
22:47:38:525,5.79146E+13,85.476,6,2800,13.301,424.9,118.028,12.206,355.735,98.815,51,0,0.415,33.807,9.391,0.04,3.595,0.999,35,0,0.194
22:47:38:634,5.79148E+13,85.585,8,2800,13.967,426.428,118.452,12.85,357.141,99.206,52,0,0.412,33.852,9.403,0.014,3.596,0.999,35,0,0.017
22:47:38:744,5.79151E+13,85.695,6,2100,12.172,427.763,118.823,11.032,358.351,99.542,48,0,0.394,33.895,9.415,0.027,3.599,1,35,0,0.506
22:47:38:853,5.79153E+13,85.804,2,3400,1.264,427.901,118.861,0.803,358.439,99.566,47,0,0.334,33.932,9.425,0.025,3.602,1.001,35,0,0.035
22:47:38:962,5.79155E+13,85.913,0,1200,1.196,428.032,118.898,0.539,358.498,99.583,46,0,0.327,33.967,9.435,0.032,3.605,1.002,35,0,0.182
22:47:39:059,5.79157E+13,86.01,1,2100,1.424,428.169,118.936,0.957,358.59,99.608,46,0,0.332,33.999,9.444,0.021,3.607,1.002,35,0,0.029
22:47:39:168,5.7916E+13,86.119,0,1200,0.772,428.254,118.959,0.297,358.622,99.617,46,0,0.326,34.035,9.454,0.021,3.61,1.003,35,0,0.396
22:47:39:281,5.79162E+13,86.231,3,4100,3.501,428.648,119.069,2.81,358.939,99.705,46,0,0.368,34.076,9.466,0.068,3.617,1.005,35,0,0.208
22:47:39:394,5.79165E+13,86.345,0,1200,0.91,428.751,119.098,0.471,358.992,99.72,46,0,0.313,34.112,9.475,0.009,3.618,1.005,35,0,0
22:47:39:503,5.79167E+13,86.454,8,2600,8.791,429.711,119.364,7.859,359.85,99.958,50,0,0.553,34.172,9.492,0.032,3.622,1.006,35,0,0.101
22:47:39:613,5.7917E+13,86.564,6,2100,13.373,431.173,119.77,12.261,361.191,100.331,52,0,0.368,34.212,9.503,0.02,3.624,1.007,35,0,0.432
22:47:39:722,5.79172E+13,86.673,3,3100,6.218,431.855,119.96,5.288,361.771,100.492,47,0,0.379,34.254,9.515,0.035,3.628,1.008,35,0,0.05
22:47:39:832,5.79175E+13,86.783,0,1600,1.375,432.005,120.001,0.825,361.861,100.517,46,0,0.341,34.291,9.525,0.022,3.63,1.008,35,0,0.21
22:47:39:941,5.79177E+13,86.892,2,2000,1.475,432.166,120.046,0.83,361.951,100.542,47,0,0.364,34.331,9.536,0.042,3.635,1.01,35,0,0.079
22:47:40:050,5.79179E+13,87.001,0,900,0.445,432.215,120.06,0.169,361.97,100.547,46,0,0.296,34.363,9.545,0.008,3.636,1.01,35,0,0
22:47:40:160,5.79182E+13,87.111,1,1600,2.108,432.445,120.124,1.436,362.127,100.591,46,0,0.361,34.403,9.556,0.051,3.641,1.011,35,0,0.099
22:47:40:270,5.79184E+13,87.232,22,3600,2.246,432.719,120.2,1.814,362.348,100.652,50,0,0.411,34.453,9.57,0.027,3.645,1.012,35,0,0.279
22:47:40:380,5.79187E+13,87.331,2,1800,2.311,432.946,120.263,1.485,362.494,100.693,46,0,0.374,34.49,9.581,0.051,3.65,1.014,35,0,1.045
22:47:40:489,5.79189E+13,87.44,1,2700,0.569,433.008,120.28,0.248,362.521,100.7,46,0,0.304,34.523,9.59,0.007,3.65,1.014,35,0,0
22:47:40:598,5.79191E+13,87.549,0,1400,1.763,433.201,120.334,1.189,362.651,100.736,47,0,0.349,34.561,9.6,0.041,3.655,1.015,35,0,0.108
22:47:40:708,5.79194E+13,87.659,2,900,0.691,433.277,120.355,0.325,362.686,100.746,47,0,0.316,34.596,9.61,0.008,3.656,1.015,35,0,0
22:47:40:817,5.79196E+13,87.768,1,2000,3.005,433.605,120.446,2.143,362.92,100.811,46,0,0.384,34.638,9.622,0.069,3.663,1.018,35,0,0.078
22:47:40:927,5.79199E+13,87.878,2,3100,1.191,433.735,120.482,0.646,362.991,100.831,46,0,0.329,34.674,9.632,0.009,3.664,1.018,35,0,0
22:47:41:036,5.79201E+13,87.987,1,1800,4.873,434.268,120.63,3.973,363.425,100.951,47,0,0.443,34.722,9.645,0.05,3.67,1.019,35,0,0.117
22:47:41:145,5.79204E+13,88.096,7,2500,10.428,435.408,120.947,9.444,364.458,101.238,51,0,0.435,34.77,9.658,0.01,3.671,1.02,35,0,0
22:47:41:271,5.79206E+13,88.224,13,3500,13.75,437.161,121.434,12.474,366.048,101.68,52,0,0.469,34.83,9.675,0.043,3.676,1.021,35,0,0.338
22:47:41:365,5.79208E+13,88.316,6,2500,12.467,438.317,121.755,11.242,367.091,101.97,48,0,0.46,34.872,9.687,0.055,3.681,1.023,35,0,0.461
22:47:41:475,5.79211E+13,88.426,0,1600,2.378,438.576,121.827,1.554,367.26,102.017,47,0,0.353,34.911,9.697,0.04,3.686,1.024,35,0,0.37
22:47:41:584,5.79213E+13,88.535,2,3100,2.429,438.843,121.901,1.772,367.455,102.071,47,0,0.365,34.951,9.709,0.033,3.689,1.025,35,0,0.087
