System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:08:16:651, 6958493363206,   68.914,    9.000, 2800,  14.164, 366.971, 101.936,  12.934, 307.330,  85.370, 54,  0,   0.561,  28.145,   7.818,   0.045,   3.616,   1.004,  35.000,    0,   0.451
11:08:16:760, 6958735067810,   69.023,    5.000, 2400,   8.990, 367.955, 102.210,   8.037, 308.210,  85.614, 50,  0,   0.379,  28.187,   7.830,   0.007,   3.617,   1.005,  35.000,    0,   0.000
11:08:16:870, 6958976097452,   69.132,    0.000, 1400,   1.855, 368.158, 102.266,   1.287, 308.350,  85.653, 49,  0,   0.354,  28.226,   7.840,   0.035,   3.620,   1.006,  35.000,    0,   0.061
11:08:16:979, 6959218561358,   69.242,    2.000, 4100,   1.939, 368.370, 102.325,   1.360, 308.500,  85.694, 49,  0,   0.367,  28.266,   7.852,   0.028,   3.623,   1.007,  35.000,    0,   0.048
11:08:17:089, 6959459217933,   69.351,    1.000, 2100,   2.711, 368.666, 102.407,   1.804, 308.696,  85.749, 49,  0,   0.389,  28.308,   7.863,   0.100,   3.634,   1.010,  35.000,    0,   0.227
11:08:17:198, 6959701453846,   69.461,    1.000, 3600,   1.622, 368.844, 102.457,   0.889, 308.794,  85.776, 49,  0,   0.366,  28.348,   7.875,   0.042,   3.639,   1.011,  35.000,    0,   0.092
11:08:17:307, 6959942126872,   69.570,    0.000, 1400,   1.654, 369.024, 102.507,   1.002, 308.903,  85.806, 49,  0,   0.351,  28.387,   7.885,   0.071,   3.647,   1.013,  35.000,    0,   0.170
11:08:17:417, 6960184136819,   69.680,    3.000, 3000,   2.062, 369.250, 102.569,   1.302, 309.046,  85.846, 48,  0,   0.404,  28.431,   7.897,   0.060,   3.653,   1.015,  35.000,    0,   0.196
11:08:17:526, 6960424754861,   69.789,   12.000, 3000,  14.191, 370.797, 102.999,  12.923, 310.454,  86.237, 53,  0,   0.470,  28.482,   7.912,   0.080,   3.662,   1.017,  35.000,    0,   0.474
11:08:17:635, 6960667498656,   69.898,    9.000, 2400,  11.768, 372.090, 103.358,  10.586, 311.618,  86.560, 50,  0,   0.535,  28.541,   7.928,   0.068,   3.669,   1.019,  35.000,    0,   0.664
11:08:17:745, 6960908312254,   70.008,    1.000, 3000,   3.100, 372.429, 103.452,   2.373, 311.877,  86.632, 50,  0,   0.432,  28.588,   7.941,   0.123,   3.683,   1.023,  35.000,    0,   1.513
11:08:17:854, 6961149275078,   70.117,    2.000, 2000,   3.382, 372.798, 103.555,   2.702, 312.172,  86.714, 49,  0,   0.432,  28.635,   7.954,   0.110,   3.695,   1.026,  35.000,  600,   0.887
11:08:17:964, 6961391391982,   70.226,    0.000, 2100,   2.240, 373.043, 103.623,   1.557, 312.342,  86.762, 49,  0,   0.400,  28.679,   7.966,   0.083,   3.704,   1.029,  35.000,    0,   0.522
11:08:18:073, 6961632253058,   70.335,    4.000, 2000,   3.749, 373.452, 103.737,   2.846, 312.653,  86.848, 49,  0,   0.448,  28.728,   7.980,   0.059,   3.710,   1.031,  35.000,    0,   0.177
11:08:18:182, 6961874188901,   70.445,    1.000, 2100,   1.238, 373.588, 103.774,   0.706, 312.730,  86.869, 49,  0,   0.341,  28.765,   7.990,   0.008,   3.711,   1.031,  35.000,    0,   0.000
11:08:18:291, 6962115117402,   70.554,    1.000, 2000,   1.960, 373.802, 103.834,   1.272, 312.869,  86.908, 49,  0,   0.373,  28.806,   8.002,   0.048,   3.716,   1.032,  35.000,    0,   0.070
11:08:18:401, 6962356633953,   70.663,    0.000,  900,   0.524, 373.859, 103.850,   0.170, 312.888,  86.913, 49,  0,   0.303,  28.839,   8.011,   0.007,   3.717,   1.033,  35.000,    0,   0.000
11:08:18:526, 6962634206820,   70.789,    8.000, 4000,   3.863, 374.345, 103.985,   3.080, 313.275,  87.021, 50,  0,   0.368,  28.885,   8.024,   0.050,   3.723,   1.034,  35.000,    0,   0.172
11:08:18:619, 6962839715283,   70.882,    0.000, 1400,   1.197, 374.456, 104.016,   0.618, 313.332,  87.037, 49,  0,   0.324,  28.916,   8.032,   0.032,   3.726,   1.035,  35.000,    0,   1.147
11:08:18:729, 6963080906543,   70.991,    1.000, 2100,   2.567, 374.737, 104.093,   1.860, 313.535,  87.093, 49,  0,   0.380,  28.957,   8.044,   0.060,   3.733,   1.037,  35.000,    0,   0.145
11:08:18:838, 6963322296893,   71.101,    1.000, 3100,   0.956, 374.841, 104.123,   0.433, 313.583,  87.106, 49,  0,   0.328,  28.993,   8.054,   0.016,   3.735,   1.037,  35.000,    0,   0.362
11:08:18:947, 6963563941078,   71.210,    1.000, 1400,   1.736, 375.031, 104.175,   1.147, 313.708,  87.141, 49,  0,   0.355,  29.032,   8.064,   0.059,   3.741,   1.039,  35.000,    0,   0.110
11:08:19:057, 6963805242224,   71.320,    3.000, 2800,   3.281, 375.390, 104.275,   2.617, 313.994,  87.221, 52,  0,   0.385,  29.074,   8.076,   0.018,   3.743,   1.040,  35.000,    0,   0.032
11:08:19:166, 6964047115800,   71.429,    7.000, 2900,  14.339, 376.960, 104.711,  13.070, 315.426,  87.618, 54,  0,   0.405,  29.118,   8.088,   0.038,   3.747,   1.041,  35.000,    0,   0.199
11:08:19:275, 6964287922581,   71.538,    9.000, 2900,  14.181, 378.507, 105.141,  12.929, 316.836,  88.010, 54,  0,   0.579,  29.181,   8.106,   0.038,   3.752,   1.042,  35.000,    0,   0.224
11:08:19:385, 6964529919066,   71.648,    3.000, 2300,   7.353, 379.313, 105.365,   6.503, 317.549,  88.208, 50,  0,   0.386,  29.224,   8.118,   0.019,   3.754,   1.043,  35.000,    0,   0.434
11:08:19:494, 6964770903794,   71.757,    5.000, 3100,   7.009, 380.078, 105.577,   6.200, 318.226,  88.396, 50,  0,   0.520,  29.281,   8.133,   0.041,   3.758,   1.044,  35.000,    0,   0.143
11:08:19:604, 6965012890711,   71.866,    1.000, 2400,   4.798, 380.604, 105.723,   3.759, 318.638,  88.510, 50,  0,   0.436,  29.328,   8.147,   0.089,   3.768,   1.047,  35.000,    0,   1.870
11:08:19:713, 6965254408938,   71.976,    2.000, 2500,   3.732, 381.012, 105.837,   2.945, 318.960,  88.600, 49,  0,   0.414,  29.374,   8.159,   0.068,   3.775,   1.049,  35.000,    0,   0.352
11:08:19:822, 6965495804042,   72.085,    1.000, 2600,   3.818, 381.429, 105.953,   2.862, 319.272,  88.687, 49,  0,   0.426,  29.420,   8.172,   0.085,   3.784,   1.051,  35.000,    0,   0.257
11:08:19:932, 6965736748309,   72.194,    2.000, 2000,   2.664, 381.720, 106.033,   1.827, 319.472,  88.742, 49,  0,   0.411,  29.465,   8.185,   0.058,   3.791,   1.053,  35.000,    0,   0.113
11:08:20:041, 6965978596000,   72.304,    2.000, 2800,   4.651, 382.229, 106.175,   3.682, 319.875,  88.854, 52,  0,   0.423,  29.511,   8.198,   0.108,   3.803,   1.056,  35.000,    0,   0.194
11:08:20:150, 6966219545863,   72.413,    9.000, 2300,  13.403, 383.692, 106.581,  12.147, 321.201,  89.222, 53,  0,   0.549,  29.571,   8.214,   0.072,   3.810,   1.058,  35.000,    0,   0.451
11:08:20:260, 6966461057932,   72.522,    8.000, 2100,  13.339, 385.151, 106.986,  11.977, 322.511,  89.586, 54,  0,   0.501,  29.626,   8.229,   0.081,   3.819,   1.061,  35.000,    0,   0.361
11:08:20:369, 6966703091182,   72.632,    2.000, 2800,   4.638, 385.659, 107.128,   3.611, 322.906,  89.696, 50,  0,   0.475,  29.678,   8.244,   0.083,   3.828,   1.063,  35.000,    0,   0.545
11:08:20:478, 6966944134136,   72.741,    1.000, 2100,   2.174, 385.897, 107.194,   1.323, 323.051,  89.736, 49,  0,   0.363,  29.718,   8.255,   0.054,   3.834,   1.065,  35.000,    0,   0.096
11:08:20:588, 6967186300370,   72.851,    3.000, 3700,   5.953, 386.550, 107.375,   4.817, 323.579,  89.883, 50,  0,   0.447,  29.767,   8.269,   0.168,   3.853,   1.070,  35.000,    0,   1.049
11:08:20:697, 6967427035809,   72.960,    2.000, 2500,   5.460, 387.145, 107.540,   4.431, 324.062,  90.017, 57,  0,   0.468,  29.818,   8.283,   0.084,   3.862,   1.073,  35.000,    0,   0.276
11:08:20:807, 6967669696496,   73.070,    2.000, 3100,   5.488, 387.748, 107.708,   4.406, 324.546,  90.152, 50,  0,   0.508,  29.874,   8.298,   0.108,   3.874,   1.076,  35.000,    0,   0.437
11:08:20:916, 6967910138486,   73.179,    2.000, 2000,   2.815, 388.055, 107.793,   1.963, 324.760,  90.211, 49,  0,   0.397,  29.917,   8.310,   0.035,   3.878,   1.077,  35.000,    0,   0.132
11:08:21:025, 6968151227766,   73.288,    1.000, 2100,   3.477, 388.434, 107.898,   2.566, 325.040,  90.289, 49,  0,   0.409,  29.961,   8.323,   0.077,   3.886,   1.079,  35.000,    0,   0.088
11:08:21:135, 6968393035170,   73.397,    2.000, 2600,   1.837, 388.635, 107.954,   1.216, 325.174,  90.326, 49,  0,   0.378,  30.003,   8.334,   0.036,   3.890,   1.080,  35.000,    0,   0.100
11:08:21:244, 6968634027318,   73.506,    1.000, 2000,   2.588, 388.918, 108.033,   1.717, 325.361,  90.378, 50,  0,   0.387,  30.045,   8.346,   0.060,   3.896,   1.082,  35.000,    0,   0.239
11:08:21:353, 6968875328340,   73.616,    3.000, 2600,   4.107, 389.367, 108.157,   3.167, 325.707,  90.474, 49,  0,   0.424,  30.092,   8.359,   0.056,   3.903,   1.084,  35.000,  600,   0.360
11:08:21:462, 6969116986797,   73.725,    0.000, 2000,   2.441, 389.634, 108.232,   1.576, 325.880,  90.522, 49,  0,   0.378,  30.133,   8.370,   0.067,   3.910,   1.086,  35.000,    0,   0.473
11:08:21:572, 6969358460889,   73.835,    3.000, 2000,   2.663, 389.925, 108.313,   1.908, 326.088,  90.580, 49,  0,   0.395,  30.176,   8.382,   0.088,   3.920,   1.089,  35.000,    0,   0.525
11:08:21:681, 6969599704228,   73.944,    1.000,  900,   0.916, 390.025, 108.340,   0.411, 326.133,  90.593, 49,  0,   0.317,  30.211,   8.392,   0.010,   3.921,   1.089,  35.000,    0,   0.000
11:08:21:790, 6969841266510,   74.053,    7.000, 2800,  13.945, 391.551, 108.764,  12.823, 327.536,  90.982, 53,  0,   0.440,  30.259,   8.405,   0.044,   3.925,   1.090,  35.000,    0,   0.145
11:08:21:900, 6970082492924,   74.162,    7.000, 2200,  13.976, 393.078, 109.188,  12.729, 328.927,  91.368, 54,  0,   0.361,  30.298,   8.416,   0.026,   3.928,   1.091,  35.000,    0,   0.091
11:08:22:009, 6970324227492,   74.272,    4.000, 2000,   8.601, 394.019, 109.450,   7.547, 329.753,  91.598, 50,  0,   0.440,  30.347,   8.430,   0.042,   3.933,   1.092,  35.000,    0,   0.218
11:08:22:119, 6970565842626,   74.381,    1.000, 1600,   1.207, 394.151, 109.487,   0.665, 329.826,  91.618, 49,  0,   0.331,  30.383,   8.440,   0.033,   3.937,   1.093,  35.000,    0,   0.062
11:08:22:228, 6970807201888,   74.491,    2.000, 1800,   4.262, 394.617, 109.616,   3.318, 330.188,  91.719, 50,  0,   0.472,  30.434,   8.454,   0.055,   3.943,   1.095,  35.000,    0,   0.131
11:08:22:337, 6971048470261,   74.600,    2.000, 2600,   1.725, 394.806, 109.668,   1.215, 330.321,  91.756, 49,  0,   0.349,  30.473,   8.465,   0.015,   3.944,   1.096,  35.000,    0,   0.014
11:08:22:447, 6971289991416,   74.709,    0.000, 1400,   1.132, 394.930, 109.703,   0.605, 330.387,  91.774, 49,  0,   0.334,  30.509,   8.475,   0.051,   3.950,   1.097,  35.000,    0,   0.336
11:08:22:556, 6971532288766,   74.819,    7.000, 3100,   2.948, 395.253, 109.793,   2.290, 330.639,  91.844, 49,  0,   0.370,  30.550,   8.486,   0.060,   3.956,   1.099,  35.000,    0,   0.247
11:08:22:665, 6971773174366,   74.928,    1.000, 2000,   2.487, 395.525, 109.868,   1.631, 330.816,  91.893, 49,  0,   0.409,  30.594,   8.498,   0.076,   3.965,   1.101,  35.000,    0,   0.345
11:08:22:775, 6972014253854,   75.037,    8.000, 2500,  12.939, 396.937, 110.260,  11.740, 332.098,  92.250, 53,  0,   0.451,  30.644,   8.512,   0.041,   3.969,   1.102,  35.000,    0,   0.157
11:08:22:884, 6972255476150,   75.147,    7.000, 2500,  13.618, 398.425, 110.674,  12.473, 333.461,  92.628, 54,  0,   0.390,  30.686,   8.524,   0.027,   3.972,   1.103,  35.000,    0,   0.066
11:08:22:994, 6972499289711,   75.257,    4.000, 2900,   8.400, 399.353, 110.931,   7.330, 334.270,  92.853, 50,  0,   0.411,  30.732,   8.537,   0.069,   3.980,   1.105,  35.000,    0,   0.261
11:08:23:103, 6972738613196,   75.365,    1.000, 3000,   3.394, 399.721, 111.033,   2.580, 334.550,  92.931, 50,  0,   0.415,  30.777,   8.549,   0.124,   3.993,   1.109,  35.000,    0,   0.512
11:08:23:212, 6972980456217,   75.475,    2.000, 2900,   4.463, 400.209, 111.169,   3.635, 334.948,  93.041, 49,  0,   0.460,  30.827,   8.563,   0.108,   4.005,   1.112,  35.000,    0,   1.166
11:08:23:321, 6973221535579,   75.584,    0.000, 2000,   1.604, 400.385, 111.218,   0.972, 335.054,  93.071, 49,  0,   0.378,  30.868,   8.575,   0.054,   4.011,   1.114,  35.000,    0,   0.239
11:08:23:431, 6973463218870,   75.694,    3.000, 3100,   2.906, 400.703, 111.306,   2.074, 335.281,  93.134, 49,  0,   0.393,  30.911,   8.586,   0.053,   4.017,   1.116,  35.000,    0,   0.178
11:08:23:540, 6973703939080,   75.803,   11.000, 2300,   3.113, 401.042, 111.401,   2.471, 335.551,  93.209, 52,  0,   0.339,  30.948,   8.597,   0.031,   4.020,   1.117,  35.000,    0,   0.393
11:08:23:649, 6973945662693,   75.912,   18.000, 2300,  10.986, 402.245, 111.735,   9.794, 336.623,  93.506, 55,  0,   0.460,  30.998,   8.611,   0.043,   4.025,   1.118,  35.000,    0,   0.595
11:08:23:759, 6974187104095,   76.021,    8.000, 2500,   5.353, 402.830, 111.897,   4.450, 337.110,  93.642, 50,  0,   0.359,  31.038,   8.622,   0.025,   4.027,   1.119,  35.000,    0,   0.058
11:08:23:868, 6974428736364,   76.131,   12.000, 2500,   8.732, 403.786, 112.163,   7.681, 337.950,  93.875, 52,  0,   0.380,  31.079,   8.633,   0.049,   4.033,   1.120,  35.000,    0,   0.382
11:08:23:978, 6974670649052,   76.240,   13.000, 2500,   9.862, 404.866, 112.463,   8.647, 338.897,  94.138, 50,  0,   0.359,  31.119,   8.644,   0.048,   4.038,   1.122,  35.000,    0,   0.202
11:08:24:087, 6974911639440,   76.350,    0.000, 1600,   1.503, 405.030, 112.508,   0.896, 338.995,  94.165, 50,  0,   0.344,  31.156,   8.655,   0.053,   4.044,   1.123,  35.000,    0,   0.209
11:08:24:196, 6975152566988,   76.459,   11.000, 2200,   5.315, 405.610, 112.669,   4.451, 339.481,  94.300, 54,  0,   0.355,  31.195,   8.665,   0.015,   4.045,   1.124,  35.000,    0,   0.042
11:08:24:305, 6975394553839,   76.568,   16.000, 3900,  10.271, 406.736, 112.982,   9.039, 340.472,  94.575, 53,  0,   0.410,  31.240,   8.678,   0.027,   4.048,   1.125,  35.000,    0,   0.718
11:08:24:415, 6975635761538,   76.678,    7.000, 2800,  10.615, 407.895, 113.304,   9.489, 341.508,  94.863, 54,  0,   0.494,  31.294,   8.693,   0.056,   4.054,   1.126,  35.000,    0,   0.253
11:08:24:524, 6975896760296,   76.796,   25.000, 2800,  12.702, 409.397, 113.721,  11.487, 342.866,  95.241, 52,  0,   0.479,  31.350,   8.708,   0.036,   4.059,   1.127,  35.000,    0,   0.373
11:08:24:633, 6976119063330,   76.896,   23.000, 2100,  11.757, 410.581, 114.050,  10.448, 343.918,  95.533, 53,  0,   0.597,  31.411,   8.725,   0.046,   4.063,   1.129,  35.000,    0,   0.916
11:08:24:743, 6976360631695,   77.006,    3.000, 2200,   4.600, 411.084, 114.190,   3.573, 344.309,  95.641, 50,  0,   0.423,  31.457,   8.738,   0.091,   4.073,   1.131,  35.000,    0,   0.445
11:08:24:852, 6976601359694,   77.115,   17.000, 2200,  10.121, 412.187, 114.496,   8.905, 345.280,  95.911, 54,  0,   0.427,  31.503,   8.751,   0.050,   4.079,   1.133,  35.000,    0,   0.341
11:08:24:962, 6976843584690,   77.225,    8.000, 2200,   6.730, 412.926, 114.702,   5.497, 345.883,  96.079, 50,  0,   0.346,  31.541,   8.761,   0.048,   4.084,   1.134,  35.000,    0,   0.185
11:08:25:071, 6977084151616,   77.334,   12.000, 2200,   9.204, 413.928, 114.980,   8.119, 346.767,  96.324, 54,  0,   0.484,  31.594,   8.776,   0.062,   4.091,   1.136,  35.000,    0,   0.356
11:08:25:180, 6977325749378,   77.443,   17.000, 2100,  10.140, 415.038, 115.288,   8.857, 347.736,  96.593, 55,  0,   0.433,  31.641,   8.789,   0.050,   4.096,   1.138,  35.000,    0,   0.501
11:08:25:290, 6977568078098,   77.553,    3.000, 2200,   4.755, 415.560, 115.433,   3.680, 348.140,  96.706, 50,  0,   0.485,  31.695,   8.804,   0.102,   4.107,   1.141,  35.000,    0,   0.698
11:08:25:399, 6977809054628,   77.662,   13.000, 2100,   9.531, 416.600, 115.722,   8.443, 349.062,  96.962, 53,  0,   0.506,  31.750,   8.819,   0.059,   4.114,   1.143,  35.000,    0,   0.805
11:08:25:524, 6978098298068,   77.793,   21.000, 3000,  11.723, 418.136, 116.149,  10.466, 350.433,  97.342, 53,  0,   0.561,  31.823,   8.840,   0.043,   4.120,   1.144,  35.000,    0,   0.844
11:08:25:618, 6978291588430,   77.880,   10.000, 2100,  12.773, 419.254, 116.459,  11.436, 351.434,  97.621, 53,  0,   0.550,  31.871,   8.853,   0.041,   4.123,   1.145,  35.000,    0,   0.700
11:08:25:727, 6978533772746,   77.990,    2.000, 2800,   5.119, 419.815, 116.615,   4.140, 351.888,  97.747, 50,  0,   0.445,  31.920,   8.867,   0.090,   4.133,   1.148,  35.000,    0,   1.700
11:08:25:836, 6978774584776,   78.099,   11.000, 2200,   6.579, 420.533, 116.815,   5.555, 352.494,  97.915, 54,  0,   0.396,  31.963,   8.879,   0.027,   4.136,   1.149,  35.000,    0,   0.231
11:08:25:946, 6979015644827,   78.208,   15.000, 2100,   9.388, 421.558, 117.099,   8.192, 353.388,  98.163, 55,  0,   0.375,  32.004,   8.890,   0.034,   4.140,   1.150,  35.000,    0,   0.657
11:08:26:055, 6979258064853,   78.318,    2.000, 2300,   4.023, 421.999, 117.222,   2.873, 353.704,  98.251, 50,  0,   0.366,  32.045,   8.901,   0.033,   4.143,   1.151,  35.000,    0,   0.168
11:08:26:165, 6979500689408,   78.428,    0.000, 2300,   2.746, 422.301, 117.306,   2.022, 353.926,  98.313, 50,  0,   0.384,  32.087,   8.913,   0.043,   4.148,   1.152,  35.000,    0,   0.164
11:08:26:274, 6979740239011,   78.536,   12.000, 2300,   8.224, 423.193, 117.554,   7.095, 354.696,  98.527, 54,  0,   0.402,  32.130,   8.925,   0.062,   4.155,   1.154,  35.000,    0,   0.206
11:08:26:383, 6979981571114,   78.646,   16.000, 2500,  10.500, 424.341, 117.873,   9.241, 355.706,  98.807, 53,  0,   0.426,  32.177,   8.938,   0.020,   4.157,   1.155,  35.000,    0,   0.261
11:08:26:493, 6980224205168,   78.756,    8.000, 3700,  10.827, 425.531, 118.203,   9.632, 356.764,  99.101, 50,  0,   0.610,  32.244,   8.957,   0.067,   4.164,   1.157,  35.000,    0,   0.163
11:08:26:602, 6980465202462,   78.865,    2.000, 2300,   2.925, 425.850, 118.292,   2.054, 356.988,  99.163, 50,  0,   0.363,  32.284,   8.968,   0.058,   4.171,   1.158,  35.000,    0,   0.385
11:08:26:711, 6980705730836,   78.974,    4.000, 2300,   4.785, 426.371, 118.436,   3.946, 357.418,  99.283, 53,  0,   0.412,  32.329,   8.980,   0.103,   4.182,   1.162,  35.000,    0,   0.732
11:08:26:820, 6980947624814,   79.083,   16.000, 2300,  10.267, 427.496, 118.749,   9.015, 358.406,  99.557, 55,  0,   0.355,  32.367,   8.991,   0.035,   4.185,   1.163,  35.000,    0,   0.182
11:08:26:930, 6981189847048,   79.193,    7.000, 2100,   5.702, 428.122, 118.923,   4.736, 358.925,  99.701, 50,  0,   0.388,  32.410,   9.003,   0.060,   4.192,   1.164,  35.000,    0,   0.302
11:08:27:039, 6981430960890,   79.302,    2.000, 1400,   1.491, 428.284, 118.968,   0.813, 359.014,  99.726, 50,  0,   0.362,  32.449,   9.014,   0.045,   4.197,   1.166,  35.000,    0,   0.082
11:08:27:149, 6981672151721,   79.411,    1.000, 2000,   2.175, 428.522, 119.034,   1.380, 359.165,  99.768, 49,  0,   0.385,  32.492,   9.025,   0.096,   4.207,   1.169,  35.000,    0,   0.297
11:08:27:258, 6981914774891,   79.521,   11.000, 2300,   7.439, 429.339, 119.261,   6.437, 359.872,  99.964, 52,  0,   0.453,  32.541,   9.039,   0.097,   4.218,   1.172,  35.000,    0,   0.683
11:08:27:367, 6982154535048,   79.630,   15.000, 2300,  10.729, 430.504, 119.585,   9.520, 360.906, 100.252, 54,  0,   0.400,  32.585,   9.051,   0.068,   4.226,   1.174,  35.000,    0,   1.205
11:08:27:477, 6982396676553,   79.740,    1.000, 2500,   2.355, 430.763, 119.656,   1.543, 361.075, 100.299, 50,  0,   0.397,  32.628,   9.063,   0.068,   4.233,   1.176,  35.000,    0,   0.243
11:08:27:586, 6982637790060,   79.849,    2.000, 2700,   3.569, 431.152, 119.765,   2.686, 361.368, 100.380, 50,  0,   0.412,  32.673,   9.076,   0.072,   4.241,   1.178,  35.000,    0,   0.662
11:08:27:696, 6982879936789,   79.958,    1.000, 4000,   2.177, 431.391, 119.831,   1.527, 361.536, 100.427, 49,  0,   0.368,  32.714,   9.087,   0.065,   4.248,   1.180,  35.000,    0,   0.175
11:08:27:805, 6983120404509,   80.067,    3.000, 2300,   1.544, 431.559, 119.878,   0.949, 361.639, 100.455, 50,  0,   0.325,  32.749,   9.097,   0.022,   4.250,   1.181,  35.000,    0,   0.369
11:08:27:914, 6983362047804,   80.177,   21.000, 2900,  11.931, 432.865, 120.240,  10.742, 362.815, 100.782, 53,  0,   0.540,  32.808,   9.113,   0.041,   4.255,   1.182,  35.000,    0,   0.195
11:08:28:023, 6983603813205,   80.286,   12.000, 2500,  12.996, 434.288, 120.636,  11.776, 364.104, 101.140, 55,  0,   0.416,  32.854,   9.126,   0.011,   4.256,   1.182,  35.000,    0,   0.744
11:08:28:133, 6983844910123,   80.395,    8.000, 2500,  13.763, 435.791, 121.053,  12.568, 365.477, 101.521, 54,  0,   0.501,  32.909,   9.141,   0.036,   4.260,   1.183,  35.000,    0,   0.117
