System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:07:11:427,2.37071E+14,16.735,0,1200,6.312,146.356,40.654,1.765,98.324,27.312,47,0,0.301,8.672,2.409,3.437,28.803,8.001,35,1050,0,,0.195
00:07:11:535,2.37072E+14,16.843,3,1800,7.424,147.16,40.878,3.262,98.677,27.41,47,0,0.385,8.714,2.421,3.025,29.13,8.092,35,1050,0.169,,0.353
00:07:11:645,2.37072E+14,16.953,8,2000,11.355,148.403,41.223,8.093,99.563,27.656,49,0,0.504,8.769,2.436,2.066,29.357,8.155,35,500,0,,0.886
00:07:11:751,2.37072E+14,17.06,9,2400,11.353,149.614,41.56,8.296,100.448,27.902,49,0,0.506,8.823,2.451,1.841,29.553,8.209,35,650,0.124,,0.885
00:07:11:860,2.37072E+14,17.169,5,2000,9.878,150.695,41.86,6.459,101.155,28.099,47,0,0.365,8.863,2.462,2.32,29.807,8.28,35,600,0,,0.707
00:07:11:973,2.37072E+14,17.281,2,2100,7.264,151.508,42.086,3.014,101.492,28.192,47,0,0.372,8.905,2.474,3.092,30.153,8.376,35,1050,0.126,,0.337
00:07:12:098,2.37073E+14,17.406,18,2300,8.856,152.616,42.393,5.202,102.143,28.373,50,0,0.542,8.973,2.492,2.469,30.462,8.462,35,600,6.379,,0.651
00:07:12:189,2.37073E+14,17.497,3,2300,8.798,153.417,42.616,4.842,102.584,28.495,47,0,0.517,9.02,2.505,2.75,30.712,8.531,35,800,1.188,,0.441
00:07:12:302,2.37073E+14,17.611,4,2100,7.811,154.305,42.863,3.57,102.99,28.608,46,0,0.417,9.067,2.519,3.062,31.06,8.628,35,550,4.668,,0.406
00:07:12:410,2.37073E+14,17.718,5,2500,9.432,155.317,43.144,6.078,103.641,28.789,47,0,0.558,9.127,2.535,2.168,31.293,8.693,35,600,15.312,,0.651
00:07:12:519,2.37074E+14,17.827,6,2500,9.612,156.367,43.435,6.554,104.358,28.988,49,0,0.489,9.18,2.55,1.895,31.5,8.75,35,500,6.028,,0.717
00:07:12:631,2.37074E+14,17.939,8,2200,10.761,157.57,43.769,7.565,105.203,29.223,47,0,0.539,9.241,2.567,1.986,31.722,8.812,35,500,4.375,,0.845
00:07:12:736,2.37074E+14,18.044,14,2000,10.405,158.666,44.074,7.531,105.997,29.443,48,0,0.723,9.317,2.588,1.651,31.896,8.86,35,500,15.387,,0.794
00:07:12:845,2.37074E+14,18.153,6,2400,9.868,159.74,44.372,6.754,106.732,29.648,47,0,0.585,9.381,2.606,1.872,32.1,8.917,35,850,10.407,,0.735
00:07:12:954,2.37075E+14,18.263,8,3200,9.983,160.835,44.676,6.901,107.489,29.858,47,0,0.589,9.445,2.624,1.861,32.304,8.973,35,800,14.319,,0.757
00:07:13:083,2.37075E+14,18.392,8,3300,9.397,162.047,45.013,6.048,108.268,30.075,53,0,0.477,9.507,2.641,2.158,32.582,9.051,35,800,6.418,,0.779
00:07:13:176,2.37075E+14,18.484,4,2500,8.675,162.849,45.236,4.41,108.676,30.188,47,0,0.405,9.544,2.651,3.116,32.87,9.131,35,700,0.57,,0.408
00:07:13:287,2.37075E+14,18.595,2,3200,8.87,163.829,45.508,5.135,109.244,30.346,46,0,0.424,9.591,2.664,2.547,33.152,9.209,35,800,0.185,,0.568
00:07:13:395,2.37076E+14,18.703,5,3200,9.734,164.885,45.801,6.287,109.926,30.535,47,0,0.489,9.644,2.679,2.278,33.399,9.277,35,800,0.244,,0.682
00:07:13:504,2.37076E+14,18.812,2,2800,8.812,165.845,46.068,5.133,110.485,30.69,47,0,0.435,9.691,2.692,2.515,33.673,9.354,35,600,0.098,,0.559
00:07:13:610,2.37076E+14,18.918,8,2800,10.67,166.978,46.383,7.411,111.272,30.909,47,0,0.664,9.762,2.712,2.022,33.887,9.413,35,800,0.228,,0.787
00:07:13:719,2.37076E+14,19.027,1,1800,6.828,167.721,46.589,2.364,111.529,30.98,46,0,0.326,9.797,2.721,3.318,34.249,9.514,35,1050,0.109,,0.257
00:07:13:831,2.37077E+14,19.139,2,3200,7.964,168.612,46.837,3.74,111.948,31.097,47,0,0.376,9.839,2.733,3.074,34.593,9.609,35,950,0.169,,0.419
00:07:13:943,2.37077E+14,19.251,1,1400,6.802,169.372,47.048,2.36,112.211,31.17,47,0,0.312,9.874,2.743,3.28,34.959,9.711,35,1050,0.055,,0.263
00:07:14:048,2.37077E+14,19.357,10,2900,9.415,170.368,47.324,6.419,112.89,31.358,46,0,0.507,9.928,2.758,1.806,35.15,9.764,35,950,0.587,,0.679
00:07:14:158,2.37077E+14,19.466,21,2000,10.736,171.548,47.652,8.087,113.779,31.605,49,0,0.594,9.993,2.776,1.429,35.307,9.807,35,550,0.77,,0.889
00:07:14:272,2.37078E+14,19.58,47,2100,13.623,173.092,48.081,11.119,115.039,31.955,49,0,1.057,10.113,2.809,1.192,35.442,9.845,35,500,7.938,,1.26
00:07:14:377,2.37078E+14,19.685,15,2200,11.156,174.266,48.407,8.398,115.923,32.201,48,0,0.778,10.195,2.832,1.517,35.602,9.889,35,600,7.674,,0.884
00:07:14:489,2.37078E+14,19.797,10,2000,11.042,175.499,48.75,7.984,116.815,32.449,48,0,0.663,10.269,2.852,1.771,35.799,9.944,35,1000,3.873,,0.892
00:07:14:597,2.37078E+14,19.905,2,2100,7.041,176.264,48.962,2.815,117.12,32.533,47,0,0.342,10.306,2.863,3.159,36.142,10.04,35,1050,0.204,,0.305
00:07:14:704,2.37079E+14,20.012,2,2900,7.911,177.11,49.197,3.697,117.516,32.643,47,0,0.383,10.347,2.874,3.011,36.464,10.129,35,950,0.314,,0.396
00:07:14:817,2.37079E+14,20.125,1,2300,6.874,177.888,49.413,2.412,117.789,32.719,47,0,0.322,10.384,2.884,3.278,36.836,10.232,35,750,0,,0.273
00:07:14:923,2.37079E+14,20.231,5,2800,9.153,178.857,49.682,5.282,118.348,32.874,47,0,0.543,10.441,2.9,2.744,37.126,10.313,35,1000,0.184,,0.559
00:07:15:036,2.37079E+14,20.344,2,3200,7.004,179.643,49.901,2.445,118.623,32.951,47,0,0.341,10.479,2.911,3.376,37.505,10.418,35,800,0.058,,0.275
00:07:15:143,2.37079E+14,20.451,7,2200,9.619,180.678,50.188,6.003,119.268,33.13,47,0,0.454,10.528,2.924,2.497,37.774,10.493,35,800,0.67,,0.645
00:07:15:252,2.3708E+14,20.56,16,2100,10.658,181.841,50.511,7.993,120.14,33.372,49,0,0.726,10.607,2.946,1.418,37.928,10.536,35,500,7.233,,0.872
00:07:15:365,2.3708E+14,20.673,11,2400,11.19,183.103,50.862,8.305,121.077,33.633,49,0,0.652,10.681,2.967,1.651,38.115,10.587,35,700,2.348,,0.937
00:07:15:471,2.3708E+14,20.78,9,2900,11.135,184.288,51.191,8.132,121.943,33.873,53,0,0.542,10.739,2.983,1.74,38.3,10.639,35,950,0.508,,0.866
00:07:15:583,2.3708E+14,20.891,2,2000,7.56,185.13,51.425,3.45,122.327,33.98,47,0,0.383,10.781,2.995,2.97,38.63,10.731,35,1050,0.55,,0.384
00:07:15:690,2.37081E+14,20.998,3,2900,8.338,186.021,51.673,4.341,122.791,34.109,47,0,0.409,10.825,3.007,2.842,38.934,10.815,35,850,0.412,,0.464
00:07:15:802,2.37081E+14,21.11,1,2000,6.746,186.779,51.883,2.346,123.054,34.182,47,0,0.335,10.863,3.017,3.266,39.301,10.917,35,1050,0.187,,0.263
00:07:15:908,2.37081E+14,21.216,3,3200,8.038,187.632,52.12,3.805,123.458,34.294,47,0,0.395,10.904,3.029,3.09,39.629,11.008,35,950,0.259,,0.404
00:07:16:020,2.37081E+14,21.328,1,1600,6.892,188.401,52.334,2.377,123.724,34.368,47,0,0.33,10.941,3.039,3.346,40.003,11.112,35,1050,0.183,,0.266
00:07:16:131,2.37082E+14,21.439,7,2500,8.512,189.347,52.596,4.473,124.221,34.506,47,0,0.441,10.99,3.053,2.878,40.322,11.201,35,850,1.63,,0.497
00:07:16:241,2.37082E+14,21.549,2,1600,6.904,190.108,52.808,2.355,124.48,34.578,47,0,0.342,11.028,3.063,3.352,40.692,11.303,35,1050,0.219,,0.259
00:07:16:345,2.37082E+14,21.653,6,3200,9.777,191.124,53.09,5.925,125.096,34.749,47,0,0.567,11.087,3.08,2.655,40.968,11.38,35,950,0.311,,0.616
00:07:16:455,2.37082E+14,21.763,1,2000,6.834,191.873,53.298,2.316,125.35,34.819,47,0,0.36,11.126,3.091,3.341,41.334,11.482,35,1050,0.29,,0.254
00:07:16:565,2.37083E+14,21.874,13,2100,9.182,192.892,53.581,5.81,125.995,34.999,48,0,0.55,11.187,3.108,2.176,41.575,11.549,35,500,3.421,,0.645
00:07:16:675,2.37083E+14,21.984,13,2500,10.2,194.015,53.893,7.397,126.809,35.225,47,0,0.777,11.273,3.131,1.517,41.742,11.595,35,700,10.259,,0.814
00:07:16:785,2.37083E+14,22.093,8,2300,9.935,195.105,54.196,6.846,127.56,35.433,47,0,0.541,11.332,3.148,1.86,41.946,11.652,35,600,8.997,,0.751
00:07:16:895,2.37083E+14,22.204,8,2400,9.327,196.132,54.481,6.379,128.262,35.628,47,0,0.477,11.385,3.162,1.767,42.141,11.706,35,500,7.673,,0.702
00:07:17:001,2.37084E+14,22.309,15,2400,10.488,197.242,54.789,7.918,129.1,35.861,47,0,0.701,11.459,3.183,1.395,42.288,11.747,35,500,7.041,,0.838
00:07:17:111,2.37084E+14,22.419,14,2100,10.294,198.369,55.103,7.597,129.932,36.092,47,0,0.621,11.527,3.202,1.439,42.446,11.791,35,500,7.741,,0.832
00:07:17:223,2.37084E+14,22.531,9,2700,10.112,199.502,55.417,7.238,130.743,36.318,47,0,0.58,11.592,3.22,1.659,42.632,11.842,35,500,8.202,,0.811
00:07:17:332,2.37084E+14,22.64,8,2500,9.445,200.535,55.704,6.518,131.456,36.516,47,0,0.481,11.645,3.235,1.777,42.826,11.896,35,700,6.754,,0.713
00:07:17:441,2.37085E+14,22.749,20,2600,11.176,201.75,56.042,8.474,132.378,36.772,48,0,0.615,11.711,3.253,1.418,42.98,11.939,35,600,1.923,,0.922
00:07:17:553,2.37085E+14,22.861,14,2800,9.826,202.853,56.348,7.064,133.171,36.992,47,0,0.419,11.758,3.266,1.587,43.159,11.988,35,850,0.264,,0.793
00:07:17:659,2.37085E+14,22.968,5,2300,8.026,203.707,56.585,4.012,133.597,37.11,49,0,0.348,11.795,3.277,2.84,43.461,12.072,35,650,0,,0.426
00:07:17:771,2.37085E+14,23.079,20,2300,10.991,204.936,56.927,8.536,134.551,37.375,51,0,0.309,11.83,3.286,1.4,43.617,12.116,35,450,0,,0.954
00:07:17:879,2.37086E+14,23.187,11,2400,13.38,206.376,57.327,10.035,135.632,37.676,48,0,0.38,11.871,3.297,2.177,43.852,12.181,35,500,0,,1.081
00:07:17:991,2.37086E+14,23.299,16,2100,11.565,207.667,57.685,8.646,136.597,37.944,49,0,0.67,11.946,3.318,1.648,44.035,12.232,35,500,0.312,,0.965
00:07:18:118,2.37086E+14,23.427,33,2100,11.138,209.093,58.081,8.654,137.705,38.251,48,0,0.596,12.022,3.339,1.274,44.199,12.277,35,500,1.402,,1.108
00:07:18:209,2.37086E+14,23.518,11,2500,9.331,209.941,58.317,6.746,138.318,38.422,47,0,0.591,12.076,3.354,1.353,44.321,12.312,35,700,0.837,,0.613
00:07:18:314,2.37086E+14,23.622,22,2000,11.142,211.105,58.64,8.548,139.211,38.67,48,0,0.718,12.151,3.375,1.395,44.467,12.352,35,450,0,,0.893
00:07:18:423,2.37087E+14,23.731,40,2000,13.149,212.536,59.038,10.64,140.369,38.991,49,0,1.019,12.262,3.406,1.146,44.592,12.387,35,500,3.42,,1.158
00:07:18:532,2.37087E+14,23.841,27,2100,12.113,213.869,59.408,9.539,141.419,39.283,48,0,0.931,12.364,3.434,1.25,44.73,12.425,35,500,10.03,,1.05
00:07:18:645,2.37087E+14,23.953,3,3100,8.316,214.801,59.667,4.807,141.957,39.433,46,0,0.583,12.429,3.453,2.274,44.984,12.496,35,1000,6.83,,0.538
00:07:18:754,2.37087E+14,24.063,11,2300,8.994,215.791,59.942,5.261,142.536,39.593,48,0,0.415,12.475,3.465,2.6,45.271,12.575,35,550,0.524,,0.579
00:07:18:860,2.37088E+14,24.168,14,2500,9.987,216.841,60.234,7.164,143.29,39.803,49,0,0.363,12.513,3.476,1.68,45.447,12.624,35,850,0.881,,0.754
00:07:18:971,2.37088E+14,24.279,9,2500,10.844,218.044,60.568,7.832,144.159,40.044,48,0,0.488,12.567,3.491,1.848,45.652,12.681,35,700,0.024,,0.869
00:07:19:086,2.37088E+14,24.395,8,3300,8.869,219.068,60.852,5.088,144.746,40.207,52,0,0.403,12.614,3.504,2.567,45.949,12.764,35,800,0.831,,0.587
00:07:19:188,2.37088E+14,24.497,7,2400,9.643,220.052,61.126,5.685,145.326,40.368,48,0,0.562,12.671,3.52,2.763,46.231,12.842,35,800,0.341,,0.58
00:07:19:304,2.37089E+14,24.612,25,2000,10.869,221.311,61.475,8.35,146.293,40.637,47,0,0.683,12.75,3.542,1.257,46.376,12.882,35,500,6.111,,0.967
00:07:19:411,2.37089E+14,24.719,10,2800,9.278,222.298,61.749,6.106,146.942,40.817,46,0,0.532,12.807,3.557,2.004,46.59,12.942,35,850,2.909,,0.649
00:07:19:519,2.37089E+14,24.827,1,1800,6.845,223.041,61.956,2.343,147.197,40.888,47,0,0.353,12.845,3.568,3.362,46.954,13.043,35,1050,0.197,,0.255
00:07:19:625,2.37089E+14,24.934,3,2600,7.968,223.888,62.191,3.782,147.599,41,46,0,0.382,12.886,3.579,2.994,47.273,13.131,35,950,0.227,,0.402
00:07:19:736,2.3709E+14,25.044,7,2600,8.266,224.799,62.444,4.67,148.114,41.143,48,0,0.329,12.922,3.589,2.486,47.547,13.207,35,700,0.146,,0.515
00:07:19:847,2.3709E+14,25.156,18,2200,10.346,225.956,62.765,7.655,148.969,41.38,47,0,0.43,12.97,3.603,1.509,47.715,13.254,35,500,0.484,,0.855
00:07:19:957,2.3709E+14,25.265,1,2100,7.14,226.737,62.983,2.906,149.287,41.469,47,0,0.355,13.009,3.614,3.104,48.055,13.349,35,1050,0.362,,0.318
00:07:20:089,2.3709E+14,25.397,8,3300,9.009,227.924,63.312,5.232,149.977,41.66,51,0,0.437,13.067,3.63,2.631,48.402,13.445,35,850,0.893,,0.69
00:07:20:173,2.37091E+14,25.481,1,2100,7.362,228.546,63.485,3.099,150.238,41.733,47,0,0.386,13.099,3.639,3.007,48.656,13.515,35,1050,0.828,,0.261
00:07:20:287,2.37091E+14,25.595,5,2600,8.426,229.505,63.751,4.488,150.749,41.875,48,0,0.409,13.146,3.652,2.841,48.979,13.605,35,800,0.431,,0.511
00:07:20:397,2.37091E+14,25.705,15,2600,10.052,230.607,64.058,7.181,151.537,42.094,50,0,0.368,13.186,3.663,1.683,49.164,13.657,35,500,0.37,,0.788
00:07:20:506,2.37091E+14,25.814,22,2500,12,231.916,64.421,9.34,152.556,42.377,49,0,0.879,13.282,3.689,1.383,49.315,13.698,35,700,1.016,,1.019
00:07:20:611,2.37092E+14,25.92,22,2700,10.821,233.062,64.74,8.262,153.431,42.62,47,0,0.779,13.364,3.712,1.282,49.45,13.736,35,700,8.424,,0.875
00:07:20:726,2.37092E+14,26.034,20,2500,10.976,234.316,65.088,8.324,154.381,42.884,47,0,0.909,13.468,3.741,1.337,49.603,13.779,35,650,7.947,,0.95
00:07:20:829,2.37092E+14,26.137,9,2800,10.319,235.376,65.382,7.038,155.104,43.084,52,0,0.615,13.531,3.759,2.001,49.809,13.836,35,800,2.307,,0.723
00:07:20:939,2.37092E+14,26.247,7,2200,11.945,236.691,65.747,8.231,156.01,43.336,48,0,0.384,13.574,3.77,2.57,50.091,13.914,35,550,0.143,,0.906
00:07:21:053,2.37093E+14,26.362,14,2300,10.257,237.868,66.075,7.285,156.847,43.569,49,0,0.332,13.612,3.781,1.819,50.3,13.972,35,550,0.115,,0.837
00:07:21:162,2.37093E+14,26.471,9,2100,9.815,238.938,66.372,6.302,157.534,43.759,49,0,0.432,13.659,3.794,2.299,50.551,14.042,35,700,0.803,,0.687
00:07:21:266,2.37093E+14,26.575,1,2000,6.835,239.649,66.569,2.43,157.786,43.829,47,0,0.327,13.693,3.804,3.238,50.887,14.135,35,1050,0.163,,0.252
00:07:21:380,2.37093E+14,26.688,3,3200,7.624,240.514,66.81,3.374,158.169,43.936,47,0,0.374,13.735,3.815,3.125,51.242,14.234,35,700,0.235,,0.383
00:07:21:492,2.37093E+14,26.801,6,2400,9.736,241.61,67.114,5.971,158.841,44.123,49,0,0.398,13.78,3.828,2.596,51.534,14.315,35,550,0.139,,0.672
00:07:21:594,2.37094E+14,26.902,11,2000,11.45,242.775,67.437,8.509,159.707,44.363,49,0,0.507,13.832,3.842,1.74,51.711,14.364,35,700,0.147,,0.866
00:07:21:710,2.37094E+14,27.018,19,2400,10.141,243.947,67.763,7.581,160.583,44.606,50,0,0.546,13.895,3.86,1.409,51.874,14.41,35,700,1.186,,0.876
00:07:21:814,2.37094E+14,27.122,18,2800,10.264,245.016,68.06,7.742,161.389,44.83,48,0,0.664,13.964,3.879,1.314,52.011,14.448,35,800,1.025,,0.806
00:07:21:928,2.37094E+14,27.237,17,2100,10.656,246.238,68.4,7.844,162.289,45.08,49,0,0.569,14.029,3.897,1.571,52.191,14.498,35,600,0.184,,0.9
00:07:22:034,2.37095E+14,27.343,34,2100,12.528,247.566,68.768,9.989,163.348,45.374,48,0,0.854,14.12,3.922,1.252,52.324,14.534,35,450,5.626,,1.059
00:07:22:143,2.37095E+14,27.451,9,2500,10.498,248.699,69.083,7.208,164.126,45.591,47,0,0.688,14.194,3.943,2.02,52.542,14.595,35,700,9.697,,0.778
00:07:22:252,2.37095E+14,27.56,4,2400,8.934,249.672,69.353,4.988,164.669,45.741,47,0,0.545,14.253,3.959,2.743,52.841,14.678,35,800,3.798,,0.543
00:07:22:361,2.37095E+14,27.669,6,2800,7.955,250.541,69.595,4.14,165.121,45.867,47,0,0.357,14.292,3.97,2.692,53.135,14.76,35,700,0.687,,0.452
00:07:22:473,2.37096E+14,27.781,8,3200,10.396,251.708,69.919,7.102,165.918,46.088,48,0,0.39,14.336,3.982,2.166,53.378,14.827,35,800,0.244,,0.797
00:07:22:583,2.37096E+14,27.891,1,2000,6.87,252.465,70.129,2.504,166.194,46.165,47,0,0.348,14.374,3.993,3.207,53.732,14.925,35,1050,0.268,,0.276
00:07:22:694,2.37096E+14,28.003,3,2000,8.076,253.365,70.379,3.897,166.628,46.286,47,0,0.409,14.42,4.006,2.985,54.064,15.018,35,1050,0.361,,0.434
00:07:22:798,2.37096E+14,28.106,10,2100,9.329,254.33,70.647,6.386,167.289,46.469,47,0,0.543,14.476,4.021,1.822,54.253,15.07,35,500,2.357,,0.661
00:07:22:911,2.37097E+14,28.219,6,2900,8.976,255.341,70.928,5.374,167.894,46.637,47,0,0.576,14.541,4.039,2.331,54.515,15.143,35,700,6.35,,0.605
00:07:23:019,2.37097E+14,28.327,0,1400,6.59,256.054,71.126,2.036,168.115,46.699,47,0,0.309,14.574,4.048,3.423,54.886,15.246,35,1050,0,,0.221
00:07:23:130,2.37097E+14,28.439,12,2300,9.707,257.138,71.427,6.324,168.821,46.895,48,0,0.531,14.634,4.065,2.171,55.128,15.313,35,700,1.192,,0.706
00:07:23:240,2.37097E+14,28.548,7,2000,10.33,258.27,71.742,7.502,169.643,47.123,47,0,0.49,14.687,4.08,1.696,55.314,15.365,35,500,0,,0.822
00:07:23:348,2.37098E+14,28.656,14,2200,10.96,259.454,72.071,8.216,170.531,47.37,47,0,0.765,14.77,4.103,1.479,55.474,15.409,35,700,0.255,,0.888
00:07:23:457,2.37098E+14,28.765,3,2500,8.629,260.395,72.332,5.104,171.088,47.524,46,0,0.445,14.819,4.116,2.265,55.721,15.478,35,700,0.118,,0.557
00:07:23:566,2.37098E+14,28.874,7,2900,9.797,261.462,72.628,6.638,171.81,47.725,47,0,0.603,14.884,4.134,2.017,55.94,15.539,35,700,0.419,,0.722
00:07:23:674,2.37098E+14,28.982,2,2100,8.235,262.347,72.874,4.278,172.27,47.853,47,0,0.425,14.93,4.147,2.715,56.232,15.62,35,1050,0.464,,0.46
00:07:23:787,2.37099E+14,29.095,2,2200,7.914,263.242,73.123,3.733,172.692,47.97,47,0,0.421,14.977,4.16,3.029,56.575,15.715,35,1050,0.608,,0.422
00:07:23:893,2.37099E+14,29.202,1,3200,6.807,263.968,73.324,2.219,172.929,48.036,47,0,0.372,15.017,4.171,3.406,56.938,15.816,35,950,0.222,,0.237
00:07:24:000,2.37099E+14,29.309,2,2800,7.797,264.804,73.557,3.619,173.317,48.144,47,0,0.393,15.059,4.183,3.044,57.264,15.907,35,750,0.416,,0.388
00:07:24:114,2.37099E+14,29.423,12,2000,8.765,265.804,73.834,4.65,173.847,48.291,47,0,0.423,15.107,4.197,2.96,57.602,16.001,35,650,0.686,,0.53
00:07:24:224,2.371E+14,29.532,10,2300,10.828,266.986,74.163,7.948,174.715,48.532,49,0,0.545,15.167,4.213,1.723,57.79,16.053,35,700,0.876,,0.868
00:07:24:331,2.371E+14,29.639,14,2300,11.197,268.186,74.496,8.321,175.607,48.78,48,0,0.591,15.23,4.231,1.663,57.968,16.102,35,600,3.318,,0.892
00:07:24:443,2.371E+14,29.752,23,2200,11.268,269.453,74.848,8.63,176.577,49.049,47,0,0.818,15.322,4.256,1.288,58.113,16.143,35,650,10.292,,0.97
00:07:24:554,2.371E+14,29.862,13,2100,11.178,270.687,75.191,8.3,177.494,49.304,48,0,0.617,15.39,4.275,1.69,58.3,16.194,35,550,2.35,,0.917
00:07:24:659,2.371E+14,29.967,9,3200,10.65,271.808,75.502,7.216,178.253,49.515,47,0,0.546,15.448,4.291,2.166,58.528,16.258,35,1000,0.591,,0.759
00:07:24:768,2.37101E+14,30.077,1,2000,6.819,272.554,75.709,2.275,178.502,49.584,47,0,0.338,15.485,4.301,3.357,58.895,16.36,35,1050,0.147,,0.249
00:07:24:881,2.37101E+14,30.189,7,2400,10.451,273.73,76.036,6.583,179.243,49.79,47,0,0.448,15.535,4.315,2.778,59.208,16.447,35,800,0.043,,0.741
00:07:24:988,2.37101E+14,30.297,1,2100,7.391,274.524,76.257,3.071,179.573,49.881,47,0,0.39,15.577,4.327,3.074,59.537,16.538,35,800,0.233,,0.33
00:07:25:094,2.37101E+14,30.403,19,2500,8.474,275.423,76.506,4.829,180.085,50.024,49,0,0.434,15.623,4.34,2.498,59.802,16.612,35,500,0.509,,0.512
00:07:25:204,2.37102E+14,30.513,7,2300,11.563,276.694,76.859,8.42,181.011,50.281,49,0,0.49,15.677,4.355,1.953,60.017,16.671,35,700,0.745,,0.926
00:07:25:316,2.37102E+14,30.624,6,2500,10.852,277.905,77.196,7.636,181.863,50.517,52,0,0.405,15.722,4.367,2.087,60.25,16.736,35,950,0,,0.852
00:07:25:424,2.37102E+14,30.732,1,1600,6.487,278.606,77.39,2.006,182.08,50.578,47,0,0.346,15.76,4.378,3.337,60.61,16.836,35,1050,0.368,,0.217
00:07:25:533,2.37102E+14,30.842,7,2200,8.125,279.5,77.639,4.469,182.572,50.714,47,0,0.42,15.806,4.39,2.531,60.889,16.914,35,500,0.877,,0.492
00:07:25:645,2.37103E+14,30.953,11,2000,10.017,280.609,77.947,7.128,183.361,50.934,47,0,0.504,15.862,4.406,1.675,61.075,16.965,35,500,0.906,,0.789
00:07:25:750,2.37103E+14,31.059,59,2200,12.351,281.917,78.31,9.868,184.406,51.224,48,0,0.836,15.95,4.431,1.193,61.201,17,35,550,3.661,,1.045
00:07:25:860,2.37103E+14,31.169,13,2500,11.627,283.192,78.665,8.765,185.367,51.491,49,0,0.727,16.03,4.453,1.571,61.373,17.048,35,700,9.176,,0.961
00:07:25:970,2.37103E+14,31.278,4,2500,8.66,284.142,78.928,4.564,185.867,51.63,47,0,0.538,16.089,4.469,2.982,61.7,17.139,35,850,5.596,,0.5
00:07:26:084,2.37104E+14,31.393,10,2300,7.715,285.024,79.173,3.205,186.234,51.732,48,0,0.382,16.132,4.481,3.274,62.075,17.243,35,550,1.003,,0.367
00:07:26:188,2.37104E+14,31.496,10,2600,10.741,286.138,79.483,7.335,186.995,51.943,51,0,0.626,16.197,4.499,2.197,62.302,17.306,35,650,0.845,,0.761
00:07:26:303,2.37104E+14,31.611,0,1800,7.096,286.951,79.709,2.644,187.298,52.027,47,0,0.319,16.234,4.509,3.252,62.675,17.41,35,1050,0.104,,0.303
00:07:26:409,2.37104E+14,31.717,3,3200,8.513,287.858,79.96,4.414,187.768,52.158,46,0,0.386,16.275,4.521,2.912,62.985,17.496,35,950,0.334,,0.47
00:07:26:516,2.37105E+14,31.824,1,2000,6.789,288.585,80.163,2.318,188.016,52.227,46,0,0.356,16.313,4.531,3.324,63.341,17.595,35,1050,0.122,,0.248
00:07:26:629,2.37105E+14,31.937,2,2100,7.983,289.483,80.412,3.799,188.443,52.345,46,0,0.38,16.356,4.543,3.053,63.685,17.69,35,1050,0.255,,0.427
00:07:26:737,2.37105E+14,32.045,13,2000,10.108,290.573,80.715,7.129,189.212,52.559,47,0,0.65,16.426,4.563,1.76,63.874,17.743,35,500,3.895,,0.769
00:07:26:848,2.37105E+14,32.156,18,2400,11.39,291.844,81.068,8.623,190.174,52.826,48,0,0.822,16.518,4.588,1.446,64.036,17.788,35,600,5.49,,0.962
00:07:26:954,2.37106E+14,32.262,8,2400,10.83,292.989,81.386,7.927,191.012,53.059,49,0,0.5,16.571,4.603,1.793,64.225,17.84,35,700,0.803,,0.838
00:07:27:080,2.37106E+14,32.389,9,3700,9.682,294.218,81.727,6.394,191.824,53.285,54,0,0.511,16.635,4.621,2.125,64.495,17.915,35,800,1.053,,0.812
00:07:27:176,2.37106E+14,32.485,1,2500,7.416,294.929,81.925,3.057,192.117,53.366,47,0,0.369,16.671,4.631,3.142,64.796,17.999,35,850,0.745,,0.293
00:07:27:286,2.37106E+14,32.594,2,2100,7.67,295.769,82.158,3.537,192.505,53.474,47,0,0.373,16.712,4.642,2.936,65.118,18.088,35,1050,0.682,,0.388
00:07:27:396,2.37107E+14,32.704,2,2800,6.88,296.521,82.367,2.352,192.762,53.545,47,0,0.352,16.75,4.653,3.39,65.488,18.191,35,800,0.142,,0.257
00:07:27:503,2.37107E+14,32.811,1,2900,7.678,297.346,82.596,3.656,193.155,53.654,47,0,0.4,16.793,4.665,2.895,65.799,18.278,35,1000,0.379,,0.393
00:07:27:611,2.37107E+14,32.919,4,2600,7.891,298.199,82.833,3.591,193.543,53.762,48,0,0.432,16.84,4.678,3.172,66.142,18.373,35,550,0.123,,0.388
00:07:27:724,2.37107E+14,33.032,5,2600,9.034,299.219,83.116,5.256,194.136,53.927,47,0,0.554,16.902,4.695,2.566,66.432,18.453,35,700,0.449,,0.593
00:07:27:829,2.37107E+14,33.138,10,2400,11.027,300.383,83.44,8.045,194.986,54.163,47,0,0.509,16.956,4.71,1.74,66.615,18.504,35,650,0.448,,0.85
00:07:27:942,2.37108E+14,33.25,8,2900,10.961,301.617,83.782,7.965,195.882,54.412,49,0,0.549,17.018,4.727,1.833,66.822,18.562,35,950,1.035,,0.896
