System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:50:03:860,2.34802E+14,220.065,0,1600,0.963,1730.364,480.657,0.48,1293.213,359.226,42,0,0.343,108.203,30.056,0.008,204.267,56.741,35,0,0,,0.051
23:50:03:971,2.34803E+14,220.176,4,2100,6.353,1731.065,480.851,5.349,1293.804,359.39,43,0,0.53,108.261,30.072,0.048,204.272,56.742,35,0,0.119,,0.591
23:50:04:095,2.34803E+14,220.299,10,3600,1.82,1731.29,480.914,1.156,1293.947,359.43,46,0,0.353,108.305,30.085,0.024,204.275,56.743,35,0,0.355,,0.143
23:50:04:188,2.34803E+14,220.393,7,2600,11.776,1732.392,481.22,10.651,1294.944,359.707,47,0,0.519,108.353,30.098,0.064,204.281,56.745,35,0,0.696,,0.997
23:50:04:299,2.34803E+14,220.504,6,2500,13.352,1733.876,481.632,12.229,1296.303,360.084,48,0,0.376,108.395,30.11,0.007,204.282,56.745,35,0,0,,1.359
23:50:04:408,2.34804E+14,220.613,8,2600,13.564,1735.353,482.042,12.345,1297.647,360.457,48,0,0.512,108.451,30.125,0.037,204.286,56.746,35,0,0.159,,1.344
23:50:04:517,2.34804E+14,220.722,1,4000,1.805,1735.549,482.097,1.293,1297.787,360.496,44,0,0.333,108.487,30.135,0.01,204.287,56.746,35,0,0,,0.14
23:50:04:630,2.34804E+14,220.835,1,2600,3.332,1735.928,482.202,2.464,1298.068,360.574,43,0,0.412,108.534,30.148,0.04,204.292,56.748,35,0,0.127,,0.281
23:50:04:739,2.34804E+14,220.945,1,4000,2.624,1736.215,482.282,1.986,1298.285,360.635,43,0,0.377,108.575,30.16,0.013,204.293,56.748,35,0,0,,0.217
23:50:04:847,2.34805E+14,221.052,1,4000,4.364,1736.684,482.412,3.38,1298.648,360.736,42,0,0.433,108.622,30.173,0.051,204.299,56.75,35,0,0.38,,0.363
23:50:04:957,2.34805E+14,221.163,2,3200,5.468,1737.288,482.58,4.52,1299.147,360.874,43,0,0.432,108.669,30.186,0.047,204.304,56.751,35,850,0.085,,0.499
23:50:05:076,2.34805E+14,221.282,8,4000,4.733,1737.851,482.736,3.845,1299.605,361.001,52,0,0.436,108.721,30.2,0.066,204.312,56.753,35,0,0.648,,0.458
23:50:05:173,2.34805E+14,221.378,9,2600,7.506,1738.577,482.938,6.277,1300.212,361.17,47,0,0.644,108.783,30.218,0.05,204.316,56.755,35,0,0.239,,0.607
23:50:05:284,2.34806E+14,221.489,8,3000,13.38,1740.06,483.35,12.136,1301.557,361.544,47,0,0.558,108.845,30.235,0.049,204.322,56.756,35,0,1.067,,1.345
23:50:05:395,2.34806E+14,221.6,6,3900,11.166,1741.302,483.695,10.002,1302.669,361.853,44,0,0.514,108.902,30.251,0.063,204.329,56.758,35,0,0.225,,1.112
23:50:05:505,2.34806E+14,221.71,1,1800,2.17,1741.539,483.761,1.287,1302.81,361.892,43,0,0.386,108.945,30.262,0.062,204.336,56.76,35,0,0.301,,0.141
23:50:05:611,2.34806E+14,221.816,2,4000,4.999,1742.07,483.908,3.959,1303.23,362.008,42,0,0.442,108.992,30.275,0.064,204.343,56.762,35,0,0.237,,0.42
23:50:05:719,2.34807E+14,221.924,0,1800,1.916,1742.277,483.966,1.135,1303.353,362.042,42,0,0.376,109.032,30.287,0.044,204.347,56.763,35,0,0.216,,0.123
23:50:05:834,2.34807E+14,222.039,2,2100,4.119,1742.751,484.097,3.236,1303.725,362.146,42,0,0.452,109.084,30.301,0.149,204.364,56.768,35,0,1.249,,0.372
23:50:05:940,2.34807E+14,222.145,1,2200,3.226,1743.094,484.193,2.362,1303.976,362.216,43,0,0.378,109.124,30.312,0.048,204.369,56.769,35,0,0.148,,0.251
23:50:06:054,2.34807E+14,222.259,11,2600,11.91,1744.443,484.568,10.586,1305.176,362.549,44,0,0.637,109.197,30.332,0.038,204.374,56.77,35,0,0.29,,1.2
23:50:06:217,2.34808E+14,222.422,59,2500,12.955,1746.554,485.154,11.581,1307.063,363.073,46,0,0.841,109.334,30.37,0.18,204.403,56.779,35,0,5.216,,1.887
23:50:06:271,2.34808E+14,222.476,14,3700,12.61,1747.24,485.345,10.753,1307.648,363.236,49,0,0.702,109.372,30.381,0.374,204.423,56.784,35,0,10.391,,0.585
23:50:06:378,2.34808E+14,222.583,1,3100,4.538,1747.725,485.479,3.132,1307.983,363.328,43,0,0.536,109.429,30.397,0.487,204.476,56.799,35,0,5.199,,0.335
23:50:06:490,2.34808E+14,222.695,3,3900,5.549,1748.346,485.652,4.606,1308.497,363.472,43,0,0.465,109.481,30.411,0.061,204.482,56.801,35,0,1.74,,0.514
23:50:06:596,2.34808E+14,222.801,0,2100,2.138,1748.572,485.715,1.45,1308.651,363.514,42,0,0.354,109.519,30.422,0.005,204.483,56.801,35,0,0,,0.154
23:50:06:708,2.34809E+14,222.914,4,3100,6.15,1749.266,485.907,5.135,1309.231,363.675,43,0,0.51,109.576,30.438,0.049,204.488,56.802,35,0,0.232,,0.58
23:50:06:814,2.34809E+14,223.019,5,2600,8.803,1750.197,486.166,7.869,1310.063,363.906,46,0,0.429,109.622,30.45,0.051,204.494,56.804,35,0,0.16,,0.832
23:50:06:923,2.34809E+14,223.128,10,2800,13.748,1751.689,486.58,12.448,1311.414,364.282,49,0,0.62,109.689,30.469,0.035,204.498,56.805,35,0,0.345,,1.351
23:50:07:037,2.34809E+14,223.243,10,2800,13.145,1753.2,487,11.964,1312.789,364.664,46,0,0.502,109.747,30.485,0.005,204.498,56.805,35,0,0,,1.375
23:50:07:143,2.3481E+14,223.348,15,3900,9.383,1754.185,487.274,7.907,1313.619,364.894,44,0,0.734,109.824,30.507,0.304,204.53,56.814,35,0,4.605,,0.83
23:50:07:254,2.3481E+14,223.459,2,3900,3.818,1754.61,487.392,2.842,1313.935,364.982,43,0,0.424,109.871,30.52,0.088,204.54,56.817,35,0,2.119,,0.316
23:50:07:363,2.3481E+14,223.568,2,2000,4.102,1755.059,487.516,3.136,1314.278,365.077,43,0,0.446,109.92,30.533,0.085,204.549,56.819,35,0,0.532,,0.343
23:50:07:474,2.3481E+14,223.679,2,2900,4.025,1755.505,487.64,3.179,1314.631,365.175,43,0,0.429,109.967,30.546,0.037,204.553,56.82,35,450,0.333,,0.353
23:50:07:580,2.34811E+14,223.785,1,2600,4.156,1755.946,487.763,3.145,1314.965,365.268,43,0,0.461,110.016,30.56,0.087,204.563,56.823,35,0,0.52,,0.334
23:50:07:689,2.34811E+14,223.894,2,3400,5.372,1756.528,487.924,4.188,1315.418,365.394,43,0,0.458,110.066,30.574,0.083,204.572,56.825,35,0,0.422,,0.453
23:50:07:800,2.34811E+14,224.005,3,2800,7.061,1757.312,488.142,6.063,1316.091,365.581,46,0,0.436,110.114,30.587,0.081,204.581,56.828,35,0,0.86,,0.673
23:50:07:907,2.34811E+14,224.112,9,2500,12.935,1758.703,488.529,11.748,1317.355,365.932,48,0,0.556,110.174,30.604,0.045,204.585,56.829,35,0,0.181,,1.264
23:50:08:020,2.34812E+14,224.225,5,3700,10.57,1759.896,488.86,9.361,1318.411,366.225,44,0,0.454,110.225,30.618,0.046,204.591,56.831,35,0,0.271,,1.056
23:50:08:131,2.34812E+14,224.336,8,4000,7.366,1760.713,489.087,6.203,1319.1,366.417,43,0,0.577,110.289,30.636,0.097,204.601,56.834,35,0,1.14,,0.689
23:50:08:236,2.34812E+14,224.441,2,3100,6.905,1761.437,489.288,5.785,1319.706,366.585,43,0,0.519,110.344,30.651,0.073,204.609,56.836,35,0,0.398,,0.606
23:50:08:345,2.34812E+14,224.55,5,3100,9.049,1762.428,489.563,7.778,1320.557,366.821,44,0,0.541,110.403,30.667,0.068,204.616,56.838,35,0,0.276,,0.851
23:50:08:454,2.34813E+14,224.659,3,2400,8.23,1763.319,489.811,6.977,1321.313,367.031,45,0,0.473,110.454,30.682,0.059,204.623,56.84,35,0,0.275,,0.756
23:50:08:563,2.34813E+14,224.768,22,2200,11.365,1764.566,490.157,9.776,1322.386,367.329,45,0,0.872,110.55,30.708,0.279,204.653,56.848,35,0,10.478,,1.073
23:50:08:673,2.34813E+14,224.879,16,2200,11.579,1765.844,490.512,10.024,1323.492,367.637,47,0,0.858,110.644,30.735,0.257,204.682,56.856,35,500,7.654,,1.106
23:50:08:788,2.34813E+14,224.992,7,3900,11.035,1767.097,490.86,9.851,1324.611,367.947,44,0,0.485,110.699,30.75,0.074,204.69,56.858,35,0,1.484,,1.119
23:50:08:893,2.34814E+14,225.098,1,2000,3.736,1767.493,490.97,2.712,1324.898,368.027,43,0,0.426,110.745,30.762,0.06,204.696,56.86,35,0,0.416,,0.287
23:50:09:003,2.34814E+14,225.209,2,4000,2.979,1767.822,491.062,2.343,1325.157,368.099,43,0,0.371,110.785,30.774,0.017,204.698,56.861,35,0,0.037,,0.259
23:50:09:114,2.34814E+14,225.319,4,2900,3.244,1768.179,491.161,2.356,1325.416,368.171,44,0,0.399,110.829,30.786,0.072,204.706,56.863,35,0,0.608,,0.259
23:50:09:220,2.34814E+14,225.425,2,3700,3.25,1768.524,491.257,2.478,1325.679,368.244,43,0,0.391,110.871,30.797,0.029,204.709,56.864,35,0,0.164,,0.263
23:50:09:335,2.34814E+14,225.54,0,1400,1.466,1768.692,491.303,0.77,1325.768,368.269,42,0,0.352,110.911,30.809,0.035,204.713,56.865,35,0,0.455,,0.089
23:50:09:440,2.34815E+14,225.645,6,2400,6.445,1769.373,491.493,5.631,1326.363,368.434,47,0,0.439,110.958,30.822,0.026,204.716,56.866,35,650,0.096,,0.595
23:50:09:551,2.34815E+14,225.756,6,2900,13.523,1770.865,491.907,12.405,1327.731,368.814,48,0,0.404,111.002,30.834,0.019,204.718,56.866,35,0,0.307,,1.368
23:50:09:663,2.34815E+14,225.868,11,2500,13.779,1772.415,492.337,12.499,1329.137,369.205,48,0,0.611,111.071,30.853,0.03,204.721,56.867,35,0,0.146,,1.406
23:50:09:767,2.34815E+14,225.972,1,2000,4.146,1772.843,492.456,3.473,1329.496,369.304,43,0,0.345,111.107,30.863,0.006,204.722,56.867,35,0,0,,0.359
23:50:09:881,2.34816E+14,226.086,3,2100,5.134,1773.429,492.619,4.196,1329.974,369.437,43,0,0.496,111.163,30.879,0.057,204.729,56.869,35,0,0.178,,0.478
23:50:09:985,2.34816E+14,226.19,3,2900,3.679,1773.813,492.726,2.912,1330.278,369.522,43,0,0.37,111.202,30.889,0.014,204.73,56.869,35,0,0.027,,0.304
23:50:10:094,2.34816E+14,226.299,15,2300,12.239,1775.153,493.098,11.093,1331.493,369.859,45,0,0.627,111.27,30.908,0.059,204.736,56.871,35,0,1.016,,1.215
23:50:10:208,2.34816E+14,226.413,81,2000,13.611,1776.699,493.527,12.044,1332.861,370.239,46,0,0.892,111.372,30.937,0.196,204.759,56.877,35,450,6.637,,1.368
23:50:10:316,2.34817E+14,226.521,7,3100,8.927,1777.66,493.795,7.258,1333.643,370.456,44,0,0.695,111.447,30.957,0.451,204.807,56.891,35,0,8.552,,0.782
23:50:10:425,2.34817E+14,226.63,4,3100,5.109,1778.218,493.949,4.016,1334.081,370.578,46,0,0.538,111.505,30.974,0.301,204.84,56.9,35,0,3.361,,0.438
23:50:10:534,2.34817E+14,226.739,9,2900,13.322,1779.678,494.355,11.979,1335.394,370.943,47,0,0.601,111.571,30.992,0.124,204.854,56.904,35,0,2.881,,1.313
23:50:10:644,2.34817E+14,226.849,7,3400,11.783,1780.967,494.713,10.539,1336.547,371.263,44,0,0.541,111.63,31.008,0.074,204.862,56.906,35,0,0.532,,1.153
23:50:10:750,2.34818E+14,226.955,1,3600,5.046,1781.504,494.862,3.947,1336.967,371.38,43,0,0.46,111.679,31.022,0.093,204.872,56.909,35,0,0.744,,0.42
23:50:10:862,2.34818E+14,227.067,2,4000,5.565,1782.126,495.035,4.422,1337.461,371.517,45,0,0.465,111.731,31.036,0.113,204.884,56.912,35,0,0.318,,0.494
23:50:10:969,2.34818E+14,227.174,1,3100,4.63,1782.623,495.173,3.501,1337.837,371.621,44,0,0.434,111.778,31.049,0.095,204.894,56.915,35,0,0.453,,0.376
23:50:11:087,2.34818E+14,227.293,24,3700,8.969,1783.687,495.469,7.827,1338.766,371.879,48,0,0.691,111.86,31.072,0.084,204.904,56.918,35,0,0.674,,0.929
23:50:11:190,2.34819E+14,227.395,1,2500,4.106,1784.107,495.585,2.793,1339.051,371.959,42,0,0.454,111.906,31.085,0.106,204.915,56.921,35,0,1.052,,0.285
23:50:11:300,2.34819E+14,227.505,3,3700,6.05,1784.77,495.769,4.943,1339.593,372.109,44,0,0.439,111.954,31.098,0.062,204.922,56.923,35,0,0.339,,0.542
23:50:11:408,2.34819E+14,227.613,0,1600,1.692,1784.952,495.82,1.058,1339.707,372.141,42,0,0.359,111.993,31.109,0.018,204.924,56.923,35,0,0.351,,0.114
23:50:11:520,2.34819E+14,227.725,2,3100,3.283,1785.32,495.922,2.563,1339.994,372.221,42,0,0.393,112.037,31.121,0.044,204.929,56.925,35,0,0.137,,0.287
23:50:11:632,2.3482E+14,227.837,7,2200,5.918,1785.983,496.106,4.892,1340.542,372.373,44,0,0.494,112.093,31.137,0.04,204.933,56.926,35,0,0.318,,0.548
23:50:11:738,2.3482E+14,227.943,9,3800,7.542,1786.785,496.329,6.267,1341.209,372.558,43,0,0.645,112.161,31.156,0.268,204.962,56.934,35,0,9.301,,0.667
23:50:11:846,2.3482E+14,228.051,1,1800,3.195,1787.129,496.425,2.161,1341.441,372.623,42,0,0.413,112.206,31.168,0.095,204.972,56.937,35,0,0.948,,0.232
23:50:11:957,2.3482E+14,228.162,2,2100,4.25,1787.603,496.556,3.353,1341.815,372.726,42,0,0.415,112.252,31.181,0.054,204.978,56.938,35,0,0.299,,0.374
23:50:12:093,2.34821E+14,228.299,17,2800,5.233,1788.317,496.755,4.276,1342.398,372.888,46,0,0.452,112.314,31.198,0.034,204.983,56.94,35,0,0.305,,0.583
23:50:12:174,2.34821E+14,228.379,12,3000,13.138,1789.376,497.049,11.969,1343.363,373.156,46,0,0.59,112.361,31.211,0.079,204.989,56.941,35,0,1.052,,0.965
23:50:12:284,2.34821E+14,228.489,8,3000,13.488,1790.861,497.461,12.189,1344.705,373.529,48,0,0.523,112.419,31.227,0.03,204.992,56.942,35,0,0.292,,1.342
23:50:12:392,2.34821E+14,228.597,9,3000,10.529,1792,497.778,9.317,1345.713,373.809,44,0,0.694,112.494,31.248,0.05,204.998,56.944,35,0,0.128,,1.008
23:50:12:502,2.34821E+14,228.707,1,2000,2.702,1792.296,497.86,1.922,1345.924,373.868,44,0,0.389,112.536,31.26,0.008,204.999,56.944,35,0,0,,0.211
23:50:12:617,2.34822E+14,228.822,3,4000,4.945,1792.864,498.018,3.943,1346.376,373.993,42,0,0.449,112.588,31.274,0.066,205.006,56.946,35,0,0.097,,0.452
23:50:12:719,2.34822E+14,228.924,1,2600,2.487,1793.118,498.088,1.698,1346.55,374.042,43,0,0.389,112.628,31.286,0.041,205.01,56.947,35,0,0.137,,0.174
23:50:12:830,2.34822E+14,229.035,2,2100,4.075,1793.569,498.214,3.138,1346.897,374.138,42,0,0.422,112.674,31.298,0.072,205.018,56.95,35,0,0.437,,0.347
23:50:12:940,2.34822E+14,229.145,1,4000,1.824,1793.77,498.27,1.082,1347.017,374.171,42,0,0.365,112.715,31.31,0.026,205.021,56.95,35,0,0.096,,0.12
23:50:13:054,2.34823E+14,229.259,2,2900,4.994,1794.336,498.427,4.05,1347.475,374.299,45,0,0.412,112.761,31.323,0.044,205.026,56.952,35,0,0.269,,0.458
23:50:13:162,2.34823E+14,229.367,10,2900,12.756,1795.719,498.811,11.57,1348.73,374.647,47,0,0.515,112.817,31.338,0.053,205.032,56.953,35,0,0.499,,1.255
23:50:13:270,2.34823E+14,229.475,13,2500,12.14,1797.033,499.176,10.73,1349.891,374.97,44,0,0.694,112.892,31.359,0.107,205.044,56.957,35,0,3.043,,1.161
23:50:13:375,2.34823E+14,229.581,17,2500,11.138,1798.212,499.503,9.724,1350.921,375.256,45,0,0.755,112.972,31.381,0.261,205.071,56.964,35,0,8.482,,1.03
23:50:13:489,2.34824E+14,229.694,15,2400,10.934,1799.45,499.847,9.336,1351.977,375.549,44,0,0.842,113.068,31.408,0.187,205.093,56.97,35,0,6.003,,1.056
23:50:13:600,2.34824E+14,229.805,7,2700,11.089,1800.682,500.189,9.857,1353.073,375.854,56,0,0.532,113.127,31.424,0.057,205.099,56.972,35,0,1.31,,1.096
23:50:13:704,2.34824E+14,229.908,6,2100,8.958,1801.605,500.446,7.846,1353.881,376.078,44,0,0.518,113.18,31.439,0.042,205.103,56.973,35,0,0.122,,0.808
23:50:13:820,2.34824E+14,230.025,0,1400,0.895,1801.71,500.475,0.412,1353.929,376.091,42,0,0.325,113.218,31.45,0.009,205.104,56.973,35,0,0,,0.048
23:50:13:923,2.34825E+14,230.128,3,2100,5.535,1802.277,500.632,4.629,1354.404,376.223,43,0,0.495,113.269,31.464,0.052,205.11,56.975,35,0,0.119,,0.475
23:50:14:034,2.34825E+14,230.239,1,1400,1.007,1802.388,500.663,0.476,1354.456,376.238,42,0,0.339,113.306,31.474,0.009,205.111,56.975,35,0,0,,0.052
23:50:14:143,2.34825E+14,230.348,2,2000,5.634,1803.003,500.834,4.652,1354.964,376.379,42,0,0.427,113.353,31.487,0.085,205.12,56.978,35,0,0.426,,0.508
23:50:14:251,2.34825E+14,230.456,1,4000,1.356,1803.149,500.875,0.887,1355.059,376.405,43,0,0.338,113.389,31.497,0.007,205.12,56.978,35,0,0,,0.095
23:50:14:360,2.34826E+14,230.565,1,1800,3.211,1803.501,500.973,2.43,1355.326,376.479,43,0,0.4,113.433,31.509,0.048,205.126,56.979,35,0,0.164,,0.267
23:50:14:473,2.34826E+14,230.678,1,3700,1.48,1803.667,501.019,0.935,1355.431,376.509,42,0,0.344,113.472,31.52,0.007,205.127,56.98,35,0,0,,0.105
23:50:14:579,2.34826E+14,230.784,1,2000,3.679,1804.059,501.127,2.793,1355.728,376.591,42,0,0.396,113.514,31.532,0.043,205.131,56.981,35,0,0.347,,0.297
23:50:14:689,2.34826E+14,230.894,3,3600,3.617,1804.455,501.238,2.937,1356.05,376.681,48,0,0.387,113.557,31.544,0.008,205.132,56.981,35,0,0,,0.322
23:50:14:799,2.34827E+14,231.004,8,2500,12.938,1805.887,501.635,11.841,1357.36,377.044,48,0,0.488,113.611,31.558,0.051,205.138,56.983,35,0,1.71,,1.31
23:50:14:907,2.34827E+14,231.112,9,2500,13.493,1807.343,502.04,12.308,1358.688,377.413,49,0,0.481,113.662,31.573,0.016,205.139,56.983,35,500,0.171,,1.328
23:50:15:016,2.34827E+14,231.221,6,3500,10.266,1808.458,502.35,9.136,1359.681,377.689,44,0,0.468,113.713,31.587,0.038,205.143,56.984,35,0,0.838,,0.993
23:50:15:129,2.34827E+14,231.334,10,3400,6.243,1809.164,502.546,5.312,1360.282,377.856,44,0,0.521,113.772,31.603,0.067,205.151,56.986,35,0,0.6,,0.601
23:50:15:237,2.34828E+14,231.442,2,3100,4.593,1809.66,502.683,3.629,1360.673,377.965,43,0,0.487,113.825,31.618,0.047,205.156,56.988,35,0,0.503,,0.391
23:50:15:348,2.34828E+14,231.554,3,3600,6.596,1810.396,502.888,5.617,1361.3,378.139,43,0,0.48,113.878,31.633,0.034,205.16,56.989,35,0,0.112,,0.627
23:50:15:458,2.34828E+14,231.663,1,3900,3.311,1810.757,502.988,2.512,1361.574,378.215,43,0,0.401,113.922,31.645,0.018,205.162,56.989,35,0,0.573,,0.274
23:50:15:567,2.34828E+14,231.772,2,3600,5.338,1811.343,503.151,4.463,1362.064,378.351,43,0,0.437,113.97,31.658,0.036,205.166,56.991,35,0,0.084,,0.49
23:50:15:676,2.34828E+14,231.881,0,2000,2.469,1811.61,503.225,1.743,1362.253,378.403,42,0,0.383,114.012,31.67,0.02,205.168,56.991,35,0,0.278,,0.189
23:50:15:787,2.34829E+14,231.992,8,2800,10.317,1812.756,503.543,9.258,1363.281,378.689,48,0,0.525,114.07,31.686,0.057,205.174,56.993,35,0,0.169,,1.028
23:50:15:896,2.34829E+14,232.101,7,2800,13.578,1814.246,503.957,12.377,1364.639,379.066,48,0,0.398,114.114,31.698,0.017,205.176,56.993,35,0,0.357,,1.358
23:50:16:006,2.34829E+14,232.211,5,2000,6.016,1814.907,504.141,4.963,1365.184,379.218,43,0,0.488,114.167,31.713,0.057,205.183,56.995,35,0,0.198,,0.545
23:50:16:110,2.34829E+14,232.315,17,2200,5.672,1815.494,504.304,4.79,1365.68,379.355,45,0,0.47,114.216,31.727,0.058,205.189,56.997,35,0,0.861,,0.496
23:50:16:226,2.3483E+14,232.431,11,3800,10.115,1816.673,504.631,8.675,1366.691,379.636,43,0,0.487,114.272,31.742,0.308,205.225,57.007,35,0,5.055,,1.011
23:50:16:331,2.3483E+14,232.536,2,2800,3.937,1817.087,504.746,3.147,1367.022,379.728,43,0,0.344,114.309,31.752,0.008,205.225,57.007,35,0,0,,0.331
23:50:16:442,2.3483E+14,232.646,6,2800,8.666,1818.041,505.011,7.708,1367.87,379.964,50,0,0.389,114.351,31.764,0.044,205.23,57.008,35,0,0.12,,0.848
23:50:16:550,2.3483E+14,232.755,10,2700,11.428,1819.284,505.357,10.256,1368.986,380.274,49,0,0.332,114.388,31.774,0.019,205.232,57.009,35,0,0.115,,1.116
23:50:16:661,2.34831E+14,232.867,4,2100,6.711,1820.032,505.564,5.559,1369.606,380.446,44,0,0.574,114.452,31.792,0.048,205.238,57.01,35,0,0.322,,0.62
23:50:16:766,2.34831E+14,232.971,1,2000,1.65,1820.205,505.612,0.892,1369.699,380.472,43,0,0.397,114.493,31.804,0.046,205.242,57.012,35,0,0.126,,0.093
23:50:16:876,2.34831E+14,233.08,2,2100,4.246,1820.668,505.741,3.223,1370.05,380.57,43,0,0.448,114.542,31.817,0.05,205.248,57.013,35,0,0.231,,0.351
23:50:16:985,2.34831E+14,233.19,5,2800,2.676,1820.961,505.822,2.091,1370.279,380.633,47,0,0.357,114.581,31.828,0.006,205.248,57.013,35,0,0,,0.229
23:50:17:101,2.34832E+14,233.306,14,2500,10.894,1822.224,506.173,9.705,1371.405,380.946,49,0,0.401,114.627,31.841,0.035,205.253,57.015,35,0,0.289,,1.126
23:50:17:204,2.34832E+14,233.41,7,2400,6.795,1822.932,506.37,5.694,1371.998,381.111,44,0,0.403,114.669,31.853,0.016,205.254,57.015,35,0,0.206,,0.593
23:50:17:318,2.34832E+14,233.523,22,2300,11.979,1824.279,506.744,10.795,1373.212,381.448,45,0,0.599,114.737,31.871,0.03,205.258,57.016,35,0,0.661,,1.214
23:50:17:428,2.34832E+14,233.633,60,2300,14.228,1825.854,507.182,12.693,1374.617,381.838,46,0,1.08,114.856,31.905,0.196,205.279,57.022,35,0,5.198,,1.405
23:50:17:532,2.34833E+14,233.737,13,2900,11.793,1827.083,507.523,10.24,1375.684,382.134,47,0,0.796,114.939,31.928,0.303,205.311,57.031,35,0,8.566,,1.067
23:50:17:643,2.34833E+14,233.848,10,2900,12.835,1828.503,507.918,11.316,1376.936,382.482,48,0,0.699,115.017,31.949,0.242,205.338,57.038,35,0,4.377,,1.252
23:50:17:755,2.34833E+14,233.96,1,2100,3.618,1828.909,508.03,2.473,1377.213,382.559,43,0,0.4,115.062,31.962,0.083,205.347,57.041,35,0,0.47,,0.277
23:50:17:861,2.34833E+14,234.067,4,2600,6.474,1829.6,508.222,5.435,1377.794,382.721,44,0,0.519,115.117,31.977,0.051,205.352,57.042,35,0,0.217,,0.581
23:50:17:974,2.34834E+14,234.179,10,2400,9.918,1830.712,508.531,8.73,1378.772,382.992,49,0,0.369,115.158,31.988,0.038,205.357,57.044,35,0,0.28,,0.978
23:50:18:083,2.34834E+14,234.289,7,3600,9.927,1831.799,508.833,8.665,1379.722,383.256,50,0,0.487,115.212,32.003,0.053,205.363,57.045,35,0,0.584,,0.95
23:50:18:188,2.34834E+14,234.393,1,3700,4.132,1832.232,508.953,3.094,1380.046,383.346,44,0,0.427,115.256,32.016,0.066,205.37,57.047,35,0,0.49,,0.324
23:50:18:300,2.34834E+14,234.505,4,3100,8.769,1833.213,509.226,7.51,1380.885,383.579,45,0,0.503,115.313,32.031,0.059,205.376,57.049,35,0,0.488,,0.839
23:50:18:412,2.34835E+14,234.617,10,2100,9.149,1834.235,509.51,7.976,1381.777,383.827,45,0,0.54,115.373,32.048,0.022,205.379,57.05,35,0,0.849,,0.892
23:50:18:520,2.34835E+14,234.725,21,2100,10.759,1835.393,509.832,9.48,1382.797,384.11,45,0,0.715,115.45,32.069,0.023,205.381,57.05,35,0,0.172,,1.02
23:50:18:630,2.34835E+14,234.835,9,2900,11.728,1836.686,510.191,10.57,1383.962,384.434,49,0,0.487,115.504,32.084,0.016,205.383,57.051,35,0,0.547,,1.165
23:50:18:742,2.34835E+14,234.947,3,3700,6.085,1837.368,510.38,5.009,1384.524,384.59,44,0,0.42,115.551,32.097,0.065,205.39,57.053,35,0,0.196,,0.562
23:50:18:850,2.34835E+14,235.054,7,2500,6.582,1838.076,510.577,5.577,1385.124,384.757,49,0,0.331,115.586,32.107,0.009,205.391,57.053,35,0,0,,0.6
23:50:18:958,2.34836E+14,235.163,14,2500,11.23,1839.298,510.916,10.032,1386.215,385.06,46,0,0.497,115.64,32.122,0.019,205.393,57.054,35,0,0.123,,1.091
23:50:19:097,2.34836E+14,235.303,13,3000,7.431,1840.334,511.204,6.081,1387.063,385.295,46,0,0.573,115.72,32.145,0.24,205.427,57.063,35,0,4.724,,0.848
23:50:19:173,2.34836E+14,235.378,1,2000,3.783,1840.619,511.283,2.686,1387.265,385.351,42,0,0.459,115.755,32.154,0.131,205.437,57.066,35,0,2.332,,0.202
23:50:19:282,2.34836E+14,235.487,1,2100,2.645,1840.907,511.363,1.838,1387.465,385.407,43,0,0.384,115.797,32.166,0.033,205.44,57.067,35,0,0.243,,0.2
23:50:19:393,2.34837E+14,235.599,7,2600,11.492,1842.191,511.72,10.357,1388.623,385.729,47,0,0.619,115.866,32.185,0.037,205.444,57.068,35,0,0.206,,1.158
23:50:19:502,2.34837E+14,235.707,8,2900,13.45,1843.65,512.125,12.345,1389.962,386.1,46,0,0.439,115.914,32.198,0.007,205.445,57.068,35,0,0,,1.339
23:50:19:610,2.34837E+14,235.815,12,3100,11.009,1844.836,512.454,9.778,1391.015,386.393,48,0,0.45,115.962,32.212,0.052,205.451,57.07,35,0,0.227,,1.053
23:50:19:721,2.34837E+14,235.926,7,4000,8.988,1845.834,512.732,7.861,1391.888,386.636,44,0,0.381,116.004,32.223,0.034,205.454,57.071,35,0,0.162,,0.873
23:50:19:832,2.34838E+14,236.036,1,2700,4.339,1846.314,512.865,3.419,1392.267,386.741,44,0,0.428,116.052,32.237,0.053,205.46,57.072,35,0,0.351,,0.379
23:50:19:939,2.34838E+14,236.145,3,4000,3.542,1846.698,512.972,2.591,1392.547,386.819,43,0,0.436,116.099,32.25,0.081,205.469,57.075,35,950,0.181,,0.28
23:50:20:048,2.34838E+14,236.253,1,2100,4.144,1847.145,513.096,2.974,1392.868,386.908,44,0,0.429,116.145,32.263,0.099,205.48,57.078,35,0,0.42,,0.321
