System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:00:52:297,2.36234E+14,250.686,2,2100,4.7,2125.089,590.303,3.853,1639.304,455.362,43,0,0.409,129.215,35.893,0.014,218.187,60.608,35,0,0.02,,0.402
00:00:52:409,2.36234E+14,250.798,3,3700,4.248,2125.565,590.435,3.384,1639.683,455.468,46,0,0.43,129.263,35.906,0.056,218.193,60.609,35,0,0.294,,0.379
00:00:52:519,2.36235E+14,250.907,8,2400,10.249,2126.684,590.746,9.174,1640.685,455.746,46,0,0.449,129.312,35.92,0.016,218.195,60.61,35,0,0.2,,1.002
00:00:52:626,2.36235E+14,251.015,23,2300,13.22,2128.111,591.142,11.872,1641.966,456.102,47,0,0.854,129.404,35.946,0.085,218.204,60.612,35,0,1.802,,1.281
00:00:52:738,2.36235E+14,251.126,14,3000,10.857,2129.318,591.477,9.198,1642.989,456.386,44,0,0.708,129.483,35.967,0.416,218.251,60.625,35,0,8.876,,1.023
00:00:52:845,2.36235E+14,251.233,6,2500,9.31,2130.314,591.754,7.833,1643.827,456.619,43,0,0.728,129.561,35.989,0.338,218.287,60.635,35,0,6.725,,0.838
00:00:52:957,2.36236E+14,251.345,1,3100,3.565,2130.713,591.865,2.576,1644.115,456.699,43,0,0.438,129.61,36.003,0.1,218.298,60.638,35,0,1.312,,0.288
00:00:53:082,2.36236E+14,251.471,9,3700,4.615,2131.295,592.027,3.755,1644.589,456.83,44,0,0.428,129.664,36.018,0.048,218.304,60.64,35,0,0.24,,0.474
00:00:53:173,2.36236E+14,251.563,3,3600,5.798,2131.826,592.174,4.675,1645.016,456.949,44,0,0.501,129.71,36.03,0.106,218.314,60.643,35,0,0.877,,0.427
00:00:53:286,2.36236E+14,251.675,4,2500,8.305,2132.754,592.432,6.944,1645.793,457.165,43,0,0.527,129.768,36.047,0.064,218.321,60.645,35,0,1.384,,0.777
00:00:53:398,2.36237E+14,251.787,3,3600,8.207,2133.673,592.687,7.045,1646.581,457.384,44,0,0.495,129.824,36.062,0.037,218.325,60.646,35,0,0.526,,0.788
00:00:53:506,2.36237E+14,251.895,3,3600,8.811,2134.628,592.952,7.541,1647.399,457.611,44,0,0.5,129.878,36.077,0.074,218.333,60.648,35,0,0.299,,0.818
00:00:53:615,2.36237E+14,252.004,5,2100,8.299,2135.53,593.203,7.102,1648.171,457.825,44,0,0.506,129.933,36.093,0.008,218.334,60.648,35,0,0,,0.772
00:00:53:724,2.36237E+14,252.113,16,3000,12.007,2136.838,593.566,10.559,1649.321,458.145,47,0,0.762,130.016,36.116,0.219,218.358,60.655,35,0,3.288,,1.15
00:00:53:830,2.36238E+14,252.219,9,3700,13.02,2138.219,593.95,11.798,1650.572,458.492,46,0,0.526,130.072,36.131,0.029,218.361,60.656,35,0,0.96,,1.251
00:00:53:939,2.36238E+14,252.327,7,3800,12.152,2139.54,594.317,10.859,1651.753,458.82,44,0,0.521,130.129,36.147,0.068,218.368,60.658,35,0,0.602,,1.181
00:00:54:047,2.36238E+14,252.436,6,2400,7.216,2140.324,594.534,6.235,1652.43,459.008,47,0,0.563,130.19,36.164,0.074,218.376,60.66,35,0,0.4,,0.677
00:00:54:162,2.36238E+14,252.55,4,2100,7.258,2141.152,594.764,6.015,1653.116,459.199,43,0,0.579,130.256,36.182,0.096,218.387,60.663,35,0,1.227,,0.686
00:00:54:268,2.36239E+14,252.657,3,3400,5.573,2141.749,594.93,4.703,1653.62,459.339,43,0,0.434,130.302,36.195,0.021,218.389,60.664,35,600,0.153,,0.504
00:00:54:382,2.36239E+14,252.77,1,3500,4.54,2142.262,595.073,3.569,1654.023,459.451,42,0,0.423,130.35,36.208,0.045,218.395,60.665,35,0,1.162,,0.403
00:00:54:485,2.36239E+14,252.874,2,3400,4.91,2142.77,595.214,4.09,1654.447,459.569,43,0,0.423,130.394,36.221,0.039,218.399,60.666,35,0,0.062,,0.424
00:00:54:595,2.36239E+14,252.983,2,3100,4.816,2143.298,595.36,3.807,1654.864,459.684,42,0,0.48,130.446,36.235,0.04,218.403,60.668,35,0,0.798,,0.417
00:00:54:704,2.36239E+14,253.092,7,2900,9.902,2144.38,595.661,8.809,1655.827,459.952,47,0,0.529,130.504,36.251,0.074,218.411,60.67,35,0,0.206,,0.963
00:00:54:819,2.3624E+14,253.207,7,2800,13.117,2145.888,596.08,11.907,1657.196,460.332,48,0,0.477,130.559,36.266,0.059,218.418,60.672,35,600,0.466,,1.369
00:00:54:922,2.3624E+14,253.311,5,3500,8.961,2146.815,596.338,7.766,1657.999,460.555,43,0,0.524,130.613,36.281,0.079,218.426,60.674,35,0,0.523,,0.803
00:00:55:033,2.3624E+14,253.422,1,1800,2.257,2147.066,596.407,1.411,1658.156,460.599,43,0,0.387,130.656,36.293,0.035,218.43,60.675,35,0,0.153,,0.157
00:00:55:142,2.3624E+14,253.531,3,4000,6.216,2147.742,596.595,5.232,1658.725,460.757,42,0,0.474,130.708,36.308,0.116,218.443,60.679,35,0,2.988,,0.569
00:00:55:251,2.36241E+14,253.639,13,2100,9.504,2148.774,596.882,8.224,1659.618,461.005,44,0,0.596,130.773,36.326,0.179,218.462,60.684,35,0,5.612,,0.893
00:00:55:363,2.36241E+14,253.751,19,2800,13.541,2150.291,597.303,11.847,1660.945,461.374,47,0,1.019,130.887,36.357,0.235,218.488,60.691,35,0,7.561,,1.327
00:00:55:470,2.36241E+14,253.859,1,4000,4.041,2150.726,597.424,3.084,1661.277,461.466,43,0,0.449,130.935,36.371,0.09,218.498,60.694,35,0,0.547,,0.332
00:00:55:579,2.36241E+14,253.968,7,2700,14.321,2152.284,597.857,13.281,1662.722,461.867,51,0,0.341,130.972,36.381,0.018,218.5,60.694,35,0,0.237,,1.445
00:00:55:691,2.36242E+14,254.08,5,3700,10.455,2153.456,598.182,9.325,1663.767,462.158,44,0,0.387,131.016,36.393,0.04,218.505,60.696,35,0,0.054,,1.045
00:00:55:801,2.36242E+14,254.19,1,2900,4.066,2153.904,598.307,3.024,1664.1,462.25,43,0,0.438,131.064,36.407,0.075,218.513,60.698,35,0,0.367,,0.333
00:00:55:912,2.36242E+14,254.3,2,3700,4.998,2154.454,598.459,4.115,1664.553,462.376,43,0,0.421,131.11,36.419,0.043,218.518,60.699,35,0,0.183,,0.453
00:00:56:021,2.36242E+14,254.41,0,2000,2.923,2154.774,598.548,2.142,1664.787,462.441,43,0,0.38,131.152,36.431,0.019,218.52,60.7,35,0,0.327,,0.234
00:00:56:128,2.36243E+14,254.517,2,2100,5.579,2155.372,598.714,4.596,1665.28,462.578,42,0,0.443,131.199,36.444,0.073,218.528,60.702,35,0,0.526,,0.493
00:00:56:241,2.36243E+14,254.629,2,2100,2.045,2155.602,598.778,1.293,1665.425,462.618,42,0,0.346,131.238,36.455,0.036,218.532,60.703,35,0,0.168,,0.145
00:00:56:348,2.36243E+14,254.737,8,2900,11.208,2156.81,599.114,9.932,1666.496,462.916,44,0,0.532,131.295,36.471,0.145,218.547,60.708,35,700,0.877,,1.071
00:00:56:458,2.36243E+14,254.847,9,3000,12.417,2158.177,599.494,10.936,1667.7,463.25,47,0,0.566,131.358,36.488,0.334,218.584,60.718,35,0,3.325,,1.204
00:00:56:563,2.36244E+14,254.952,9,2900,13.744,2159.62,599.894,12.483,1669.011,463.614,48,0,0.562,131.417,36.505,0.067,218.591,60.72,35,0,0.477,,1.311
00:00:56:675,2.36244E+14,255.063,1,2800,3.292,2159.985,599.996,2.33,1669.269,463.686,43,0,0.408,131.462,36.517,0.038,218.595,60.721,35,0,0.279,,0.258
00:00:56:785,2.36244E+14,255.174,2,1800,3.859,2160.413,600.115,3.005,1669.602,463.778,42,0,0.415,131.508,36.53,0.039,218.6,60.722,35,0,0.137,,0.333
00:00:56:895,2.36244E+14,255.284,4,3700,3.949,2160.847,600.235,3.224,1669.957,463.877,45,0,0.455,131.558,36.544,0.024,218.602,60.723,35,0,0.068,,0.355
00:00:57:001,2.36245E+14,255.39,3,2200,4.964,2161.373,600.381,3.964,1670.377,463.994,43,0,0.481,131.609,36.558,0.061,218.609,60.725,35,0,0.23,,0.42
00:00:57:117,2.36245E+14,255.506,16,2500,11.151,2162.674,600.743,9.922,1671.535,464.315,45,0,0.533,131.671,36.575,0.042,218.614,60.726,35,0,0.963,,1.158
00:00:57:220,2.36245E+14,255.609,23,2000,12.724,2163.977,601.105,11.268,1672.688,464.636,44,0,0.846,131.758,36.599,0.137,218.628,60.73,35,550,4.975,,1.153
00:00:57:329,2.36245E+14,255.718,25,2900,13.616,2165.465,601.518,12.073,1674.008,465.002,47,0,0.911,131.857,36.627,0.253,218.655,60.738,35,0,9.593,,1.32
00:00:57:439,2.36246E+14,255.827,7,2500,12.878,2166.871,601.909,11.35,1675.247,465.346,46,0,0.663,131.929,36.647,0.368,218.696,60.749,35,0,6.994,,1.239
00:00:57:551,2.36246E+14,255.94,3,3600,5.702,2167.515,602.088,4.648,1675.772,465.492,43,0,0.485,131.984,36.662,0.13,218.71,60.753,35,0,1.713,,0.525
00:00:57:659,2.36246E+14,256.048,1,3900,3.774,2167.922,602.2,2.705,1676.063,465.573,44,0,0.426,132.03,36.675,0.085,218.719,60.755,35,0,0.534,,0.291
00:00:57:768,2.36246E+14,256.157,2,3000,5.624,2168.534,602.371,4.564,1676.56,465.711,43,0,0.432,132.077,36.688,0.057,218.726,60.757,35,600,0.29,,0.497
00:00:57:877,2.36246E+14,256.266,0,2100,2.729,2168.832,602.453,1.801,1676.757,465.766,42,0,0.399,132.121,36.7,0.064,218.733,60.759,35,0,0.476,,0.197
00:00:57:987,2.36247E+14,256.375,3,4000,4.52,2169.326,602.591,3.57,1677.147,465.874,42,0,0.468,132.172,36.714,0.079,218.741,60.761,35,0,0.299,,0.39
00:00:58:099,2.36247E+14,256.487,3,4000,4.625,2169.845,602.735,3.676,1677.559,465.989,43,0,0.408,132.218,36.727,0.048,218.747,60.763,35,0,0.355,,0.412
00:00:58:205,2.36247E+14,256.594,15,2300,11.431,2171.066,603.074,10.09,1678.638,466.288,44,0,0.757,132.298,36.75,0.084,218.756,60.765,35,0,2.028,,1.079
00:00:58:318,2.36247E+14,256.707,6,2700,8.874,2172.065,603.351,7.503,1679.482,466.523,43,0,0.626,132.369,36.769,0.214,218.78,60.772,35,550,7.059,,0.844
00:00:58:426,2.36248E+14,256.815,6,3100,10.859,2173.235,603.677,9.508,1680.507,466.807,43,0,0.665,132.441,36.789,0.078,218.788,60.775,35,0,0.833,,1.025
00:00:58:536,2.36248E+14,256.925,2,3100,7.722,2174.086,603.913,6.488,1681.221,467.006,43,0,0.437,132.489,36.802,0.009,218.789,60.775,35,0,0,,0.714
00:00:58:647,2.36248E+14,257.035,4,4000,7.74,2174.943,604.151,6.618,1681.954,467.209,43,0,0.52,132.546,36.818,0.079,218.798,60.777,35,0,0.289,,0.733
00:00:58:752,2.36248E+14,257.14,1,1800,2.426,2175.197,604.221,1.549,1682.116,467.255,42,0,0.382,132.586,36.83,0.045,218.803,60.779,35,1050,0.139,,0.162
00:00:58:863,2.36249E+14,257.251,3,2800,5.865,2175.849,604.403,4.783,1682.648,467.402,44,0,0.467,132.638,36.844,0.099,218.814,60.782,35,0,0.412,,0.532
00:00:58:970,2.36249E+14,257.359,8,2800,13.318,2177.282,604.8,12.04,1683.943,467.762,45,0,0.512,132.693,36.859,0.056,218.82,60.783,35,0,0.431,,1.295
00:00:59:090,2.36249E+14,257.478,14,2900,13.579,2178.897,605.249,12.333,1685.411,468.17,48,0,0.55,132.759,36.877,0.063,218.827,60.785,35,0,0.598,,1.468
00:00:59:188,2.36249E+14,257.577,6,2900,10.769,2179.964,605.546,9.647,1686.366,468.435,51,0,0.491,132.808,36.891,0.049,218.832,60.787,35,0,0.403,,0.955
00:00:59:300,2.3625E+14,257.688,1,3700,2.477,2180.24,605.622,1.588,1686.543,468.484,43,0,0.397,132.852,36.903,0.065,218.839,60.789,35,0,0.423,,0.177
00:00:59:407,2.3625E+14,257.796,2,4000,3.12,2180.575,605.715,2.121,1686.771,468.547,43,0,0.414,132.896,36.916,0.044,218.844,60.79,35,0,0.241,,0.228
00:00:59:517,2.3625E+14,257.905,13,2300,10.403,2181.715,606.032,9.078,1687.765,468.824,44,0,0.632,132.965,36.935,0.204,218.866,60.796,35,0,6.186,,0.994
00:00:59:630,2.3625E+14,258.019,13,2300,10.746,2182.935,606.371,8.676,1688.75,469.097,45,0,0.826,133.059,36.961,0.847,218.963,60.823,35,550,9.243,,0.985
00:00:59:740,2.36251E+14,258.129,6,2900,10.008,2184.036,606.677,7.408,1689.566,469.324,44,0,0.639,133.13,36.98,1.267,219.102,60.862,35,700,6.732,,0.816
00:00:59:846,2.36251E+14,258.235,12,2400,9.662,2185.063,606.962,6.81,1690.289,469.525,44,0,0.534,133.186,36.996,1.694,219.282,60.912,35,600,8.289,,0.723
00:00:59:955,2.36251E+14,258.344,12,2200,10.405,2186.192,607.275,7.73,1691.128,469.758,45,0,0.696,133.262,37.017,1.478,219.442,60.956,35,600,8.076,,0.839
00:01:00:114,2.36251E+14,258.503,14,2700,10.795,2187.911,607.753,8.115,1692.421,470.117,45,0,0.745,133.38,37.05,1.391,219.664,61.018,35,700,8.11,,1.293
00:01:00:172,2.36252E+14,258.561,7,2400,9.832,2188.482,607.912,6.826,1692.817,470.227,44,0,0.505,133.41,37.058,1.844,219.771,61.047,35,600,8.945,,0.396
00:01:00:283,2.36252E+14,258.672,9,2400,9.45,2189.529,608.202,6.493,1693.536,470.427,44,0,0.495,133.465,37.074,1.855,219.976,61.105,35,800,8.193,,0.719
00:01:00:396,2.36252E+14,258.785,7,2900,9.984,2190.654,608.515,7.105,1694.337,470.649,44,0,0.606,133.533,37.093,1.654,220.163,61.156,35,850,8.74,,0.801
00:01:00:501,2.36252E+14,258.89,10,2100,9.637,2191.667,608.796,6.696,1695.04,470.845,44,0,0.528,133.589,37.108,1.751,220.347,61.207,35,700,8.045,,0.703
00:01:00:613,2.36253E+14,259.002,7,2900,9.729,2192.762,609.1,6.771,1695.802,471.056,44,0,0.553,133.651,37.125,1.741,220.543,61.262,35,700,8.42,,0.762
00:01:00:724,2.36253E+14,259.112,8,2100,9.547,2193.814,609.393,6.551,1696.524,471.257,44,0,0.503,133.706,37.141,1.839,220.745,61.318,35,600,8.015,,0.722
00:01:00:832,2.36253E+14,259.221,6,2400,9.569,2194.851,609.681,6.633,1697.243,471.456,44,0,0.52,133.763,37.156,1.788,220.939,61.372,35,700,7.633,,0.719
00:01:00:938,2.36253E+14,259.327,11,2300,9.552,2195.868,609.963,6.539,1697.94,471.65,44,0,0.528,133.819,37.172,1.787,221.129,61.425,35,550,8.118,,0.697
00:01:01:049,2.36253E+14,259.438,6,2000,9.846,2196.957,610.266,6.941,1698.707,471.863,44,0,0.596,133.885,37.19,1.753,221.323,61.479,35,500,8.322,,0.767
00:01:01:157,2.36254E+14,259.545,11,2300,9.923,2198.025,610.563,7.04,1699.465,472.074,44,0,0.565,133.945,37.207,1.678,221.504,61.529,35,650,8.347,,0.758
00:01:01:267,2.36254E+14,259.655,7,2300,9.862,2199.108,610.863,6.81,1700.213,472.281,44,0,0.561,134.007,37.224,1.778,221.699,61.583,35,550,8.152,,0.748
00:01:01:376,2.36254E+14,259.764,9,2000,9.523,2200.146,611.152,6.551,1700.927,472.48,44,0,0.494,134.061,37.239,1.811,221.897,61.638,35,600,8.176,,0.714
00:01:01:486,2.36254E+14,259.875,6,2500,9.664,2201.213,611.448,6.672,1701.663,472.684,44,0,0.509,134.117,37.255,1.831,222.099,61.694,35,700,7.227,,0.736
00:01:01:597,2.36255E+14,259.985,15,2100,10.263,2202.347,611.763,7.49,1702.491,472.914,44,0,0.613,134.185,37.274,1.539,222.269,61.741,35,600,7.988,,0.828
00:01:01:709,2.36255E+14,260.098,13,2200,10.304,2203.51,612.086,7.604,1703.349,473.153,44,0,0.632,134.256,37.293,1.475,222.435,61.788,35,550,7.671,,0.858
00:01:01:818,2.36255E+14,260.206,12,2000,10.332,2204.629,612.397,7.645,1704.177,473.383,44,0,0.681,134.33,37.314,1.463,222.594,61.832,35,600,7.285,,0.828
00:01:01:928,2.36255E+14,260.316,5,2500,9.47,2205.672,612.687,6.409,1704.883,473.579,44,0,0.486,134.384,37.329,1.917,222.805,61.89,35,850,8.304,,0.706
00:01:02:034,2.36256E+14,260.423,9,2300,9.612,2206.694,612.971,6.731,1705.599,473.777,44,0,0.504,134.437,37.344,1.733,222.989,61.941,35,550,7.66,,0.716
00:01:02:146,2.36256E+14,260.534,7,2200,9.613,2207.766,613.268,6.666,1706.342,473.984,44,0,0.5,134.493,37.359,1.732,223.182,61.995,35,700,8.186,,0.743
00:01:02:253,2.36256E+14,260.641,9,2500,9.325,2208.765,613.546,6.571,1707.046,474.179,44,0,0.543,134.551,37.375,1.602,223.354,62.043,35,600,8.201,,0.704
00:01:02:360,2.36256E+14,260.749,5,2500,9.306,2209.766,613.824,6.255,1707.719,474.366,44,0,0.495,134.604,37.39,1.83,223.551,62.097,35,850,7.735,,0.673
00:01:02:471,2.36257E+14,260.86,11,2500,9.846,2210.856,614.127,7.113,1708.506,474.585,45,0,0.597,134.67,37.408,1.621,223.73,62.147,35,700,8.162,,0.787
00:01:02:579,2.36257E+14,260.968,11,2000,10.08,2211.948,614.43,7.213,1709.288,474.802,44,0,0.583,134.734,37.426,1.598,223.903,62.195,35,700,7.197,,0.782
00:01:02:690,2.36257E+14,261.079,16,2000,10.604,2213.123,614.756,8.038,1710.178,475.049,44,0,0.735,134.815,37.449,1.406,224.059,62.239,35,550,7.979,,0.89
00:01:02:801,2.36257E+14,261.19,5,2200,9.766,2214.208,615.058,6.692,1710.922,475.256,44,0,0.553,134.876,37.466,1.791,224.258,62.294,35,700,8.216,,0.744
00:01:02:908,2.36258E+14,261.297,12,2800,9.631,2215.24,615.345,6.905,1711.662,475.462,44,0,0.553,134.936,37.482,1.565,224.426,62.341,35,700,4.428,,0.74
00:01:03:016,2.36258E+14,261.405,9,2500,10.142,2216.333,615.648,7.319,1712.451,475.681,45,0,0.516,134.991,37.498,1.619,224.601,62.389,35,950,0.296,,0.789
00:01:03:180,2.36258E+14,261.569,25,2400,12.755,2218.428,616.23,10.247,1714.134,476.148,45,0,0.895,135.138,37.538,1.23,224.803,62.445,35,500,7.473,,1.683
00:01:03:237,2.36258E+14,261.626,7,2500,8.812,2218.93,616.37,5.908,1714.47,476.242,44,0,0.689,135.178,37.549,1.664,224.897,62.472,35,600,18.291,,0.336
00:01:03:349,2.36259E+14,261.738,10,2300,9.533,2219.993,616.665,6.683,1715.215,476.449,44,0,0.678,135.253,37.57,1.661,225.083,62.523,35,700,13.587,,0.745
00:01:03:459,2.36259E+14,261.847,7,2400,9.258,2221.011,616.947,6.365,1715.915,476.643,44,0,0.571,135.316,37.588,1.683,225.268,62.574,35,650,8.926,,0.7
00:01:03:563,2.36259E+14,261.952,17,2200,10.252,2222.08,617.244,7.519,1716.699,476.861,44,0,0.694,135.388,37.608,1.433,225.417,62.616,35,600,6.058,,0.784
00:01:03:677,2.36259E+14,262.065,2,2600,8.599,2223.056,617.515,5.169,1717.286,477.024,43,0,0.49,135.444,37.623,2.287,225.677,62.688,35,850,2.121,,0.587
00:01:03:784,2.3626E+14,262.173,3,2700,8.158,2223.932,617.759,4.078,1717.724,477.145,43,0,0.399,135.487,37.635,2.985,225.997,62.777,35,650,0.793,,0.438
00:01:03:895,2.3626E+14,262.284,0,1400,6.52,2224.656,617.96,2.147,1717.962,477.212,43,0,0.324,135.523,37.645,3.241,226.357,62.877,35,1050,0,,0.238
00:01:04:001,2.3626E+14,262.391,9,2800,9.255,2225.645,618.235,5.717,1718.573,477.381,44,0,0.545,135.581,37.661,2.378,226.611,62.948,35,850,0.17,,0.611
00:01:04:110,2.3626E+14,262.499,8,2800,9.84,2226.708,618.53,7.006,1719.33,477.592,43,0,0.653,135.652,37.681,1.605,226.785,62.996,35,850,7.757,,0.757
00:01:04:225,2.3626E+14,262.614,10,2500,10.641,2227.933,618.87,7.572,1720.202,477.834,45,0,0.637,135.725,37.701,1.926,227.006,63.057,35,700,1.188,,0.872
00:01:04:330,2.36261E+14,262.719,8,2100,11.013,2229.09,619.192,7.944,1721.036,478.066,45,0,0.469,135.774,37.715,1.823,227.198,63.111,35,700,0.411,,0.834
00:01:04:438,2.36261E+14,262.827,9,2400,10.285,2230.202,619.501,7.347,1721.831,478.286,44,0,0.531,135.832,37.731,1.774,227.39,63.164,35,850,0.41,,0.795
00:01:04:552,2.36261E+14,262.941,1,2000,6.519,2230.942,619.706,2.282,1722.09,478.358,43,0,0.335,135.87,37.742,3.155,227.748,63.263,35,1050,0.181,,0.259
00:01:04:657,2.36261E+14,263.045,5,2100,8.891,2231.875,619.965,5.14,1722.629,478.508,43,0,0.539,135.926,37.757,2.557,228.016,63.338,35,1050,0.447,,0.539
00:01:04:771,2.36262E+14,263.159,1,2000,6.448,2232.609,620.169,2.01,1722.858,478.572,43,0,0.327,135.964,37.768,3.308,228.392,63.442,35,1050,0.194,,0.229
00:01:04:878,2.36262E+14,263.267,3,2100,7.674,2233.435,620.399,3.738,1723.26,478.683,43,0,0.42,136.009,37.78,2.778,228.692,63.525,35,1050,0.524,,0.402
00:01:04:991,2.36262E+14,263.379,1,1900,6.814,2234.202,620.612,2.473,1723.539,478.761,43,0,0.368,136.05,37.792,3.238,229.056,63.627,35,1050,0.36,,0.279
00:01:05:104,2.36262E+14,263.493,23,2300,10.087,2235.347,620.93,6.943,1724.327,478.98,45,0,0.646,136.124,37.812,1.921,229.274,63.687,35,600,7.215,,0.788
00:01:05:210,2.36263E+14,263.598,28,2000,11.427,2236.55,621.264,8.931,1725.268,479.241,45,0,0.904,136.219,37.839,1.221,229.403,63.723,35,450,10.292,,0.941
00:01:05:315,2.36263E+14,263.704,27,2100,11.921,2237.811,621.614,9.37,1726.259,479.516,44,0,0.939,136.318,37.866,1.161,229.526,63.757,35,450,2.845,,0.991
00:01:05:426,2.36263E+14,263.814,7,2400,10.652,2238.985,621.94,7.646,1727.101,479.75,44,0,0.465,136.369,37.88,1.862,229.731,63.814,35,850,0.568,,0.842
00:01:05:532,2.36263E+14,263.921,5,2600,10.999,2240.159,622.267,7.112,1727.861,479.961,47,0,0.369,136.409,37.891,2.747,230.024,63.896,35,800,0,,0.76
00:01:05:643,2.36264E+14,264.032,3,2000,7.941,2241.041,622.511,3.896,1728.293,480.081,44,0,0.46,136.46,37.905,2.898,230.346,63.985,35,1050,0.132,,0.432
00:01:05:751,2.36264E+14,264.139,2,2800,7.188,2241.812,622.726,3.031,1728.618,480.172,46,0,0.338,136.496,37.916,3.082,230.676,64.077,35,950,0.032,,0.325
00:01:05:865,2.36264E+14,264.254,1,1800,6.896,2242.6,622.945,2.743,1728.932,480.259,43,0,0.356,136.536,37.927,3.029,231.023,64.173,35,1050,0.214,,0.314
00:01:05:970,2.36264E+14,264.359,2,3200,7.409,2243.382,623.162,3.249,1729.275,480.354,43,0,0.345,136.573,37.937,3.003,231.34,64.261,35,800,0.028,,0.343
00:01:06:089,2.36265E+14,264.478,8,3700,7.153,2244.232,623.398,2.873,1729.616,480.449,48,0,0.359,136.615,37.949,3.146,231.713,64.365,35,950,0.372,,0.341
00:01:06:194,2.36265E+14,264.583,9,2400,9.317,2245.212,623.67,5.695,1730.215,480.615,43,0,0.485,136.667,37.963,2.457,231.972,64.437,35,550,0.464,,0.599
00:01:06:302,2.36265E+14,264.691,5,2100,9.444,2246.23,623.953,6.049,1730.867,480.796,43,0,0.398,136.709,37.975,2.233,232.213,64.503,35,1050,0.217,,0.652
00:01:06:410,2.36265E+14,264.799,4,3200,7.766,2247.07,624.186,3.621,1731.259,480.905,43,0,0.386,136.751,37.986,3.035,232.541,64.595,35,950,0.344,,0.392
00:01:06:519,2.36266E+14,264.907,2,1900,7.324,2247.862,624.406,3.233,1731.609,481.002,43,0,0.382,136.793,37.998,2.967,232.862,64.684,35,1050,0.374,,0.35
00:01:06:629,2.36266E+14,265.018,3,2800,7.677,2248.709,624.641,3.487,1731.993,481.109,44,0,0.382,136.835,38.01,3.08,233.202,64.778,35,950,0.187,,0.384
00:01:06:737,2.36266E+14,265.126,2,2800,7.327,2249.502,624.862,3.161,1732.335,481.204,43,0,0.405,136.878,38.022,3.052,233.532,64.87,35,700,0.283,,0.342
00:01:06:846,2.36266E+14,265.235,4,2600,8.677,2250.447,625.124,4.782,1732.856,481.349,43,0,0.465,136.929,38.036,2.726,233.829,64.952,35,950,0.261,,0.521
00:01:06:954,2.36267E+14,265.342,0,1100,6.239,2251.117,625.31,1.776,1733.047,481.402,43,0,0.31,136.962,38.045,3.331,234.187,65.052,35,1050,0,,0.191
00:01:07:080,2.36267E+14,265.469,7,3300,8.674,2252.218,625.616,4.702,1733.644,481.568,51,0,0.447,137.019,38.061,2.831,234.546,65.152,35,850,0.136,,0.597
00:01:07:177,2.36267E+14,265.565,0,1600,6.413,2252.834,625.787,2.021,1733.838,481.622,43,0,0.321,137.05,38.069,3.262,234.859,65.239,35,1050,0.366,,0.194
00:01:07:282,2.36267E+14,265.67,2,2000,7.931,2253.668,626.019,3.927,1734.251,481.736,44,0,0.384,137.09,38.081,2.877,235.162,65.323,35,1050,0.378,,0.413
00:01:07:394,2.36267E+14,265.782,0,1600,6.17,2254.358,626.211,1.734,1734.445,481.79,43,0,0.291,137.123,38.09,3.329,235.534,65.426,35,1050,0,,0.194
00:01:07:502,2.36268E+14,265.89,3,2100,4.817,2254.879,626.355,3.591,1734.833,481.898,42,0,0.441,137.171,38.103,0.302,235.567,65.435,35,0,0.129,,0.388
00:01:07:610,2.36268E+14,265.998,1,2000,1.387,2255.029,626.397,0.86,1734.926,481.924,42,0,0.369,137.211,38.114,0.006,235.567,65.435,35,0,0,,0.093
00:01:07:723,2.36268E+14,266.112,4,2900,8.212,2255.964,626.657,7.198,1735.746,482.152,46,0,0.454,137.262,38.128,0.051,235.573,65.437,35,0,0.121,,0.82
00:01:07:831,2.36268E+14,266.22,8,2500,13.419,2257.407,627.058,12.312,1737.07,482.519,46,0,0.446,137.31,38.142,0.014,235.575,65.437,35,0,0.022,,1.324
00:01:07:940,2.36269E+14,266.329,12,2500,14.043,2258.941,627.484,12.646,1738.451,482.903,47,0,0.59,137.375,38.16,0.042,235.579,65.439,35,0,0.592,,1.381
00:01:08:047,2.36269E+14,266.436,4,3100,6.279,2259.611,627.67,5.539,1739.042,483.067,48,0,0.412,137.419,38.172,0.008,235.58,65.439,35,0,0,,0.591
00:01:08:159,2.36269E+14,266.548,1,2100,4.655,2260.133,627.815,3.674,1739.454,483.182,42,0,0.414,137.465,38.185,0.063,235.587,65.441,35,0,0.385,,0.412
00:01:08:266,2.36269E+14,266.655,6,2500,9.358,2261.137,628.094,8.254,1740.34,483.428,48,0,0.592,137.529,38.202,0.04,235.592,65.442,35,0,0.255,,0.886
00:01:08:378,2.3627E+14,266.766,2,3100,7.828,2262.007,628.335,6.599,1741.073,483.631,43,0,0.472,137.581,38.217,0.03,235.595,65.443,35,0,3.155,,0.733
00:01:08:488,2.3627E+14,266.876,5,3600,10.484,2263.161,628.656,9.185,1742.084,483.912,45,0,0.591,137.646,38.235,0.025,235.598,65.444,35,0,0.085,,1.011
