System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
09:50:12:219,1.84899E+14,219.21,17,2100,9.825,1475.879,409.966,8.696,1272.086,353.357,43,0,0.359,101.413,28.17,0.029,11.84,3.289,35,0,0.12,,0.948
09:50:12:328,1.84899E+14,219.319,8,2200,14.102,1477.422,410.395,13.056,1273.515,353.754,44,0,0.477,101.465,28.185,0.017,11.842,3.289,35,0,0.324,,1.429
09:50:12:437,1.84899E+14,219.429,14,2100,13.12,1478.859,410.794,11.822,1274.81,354.114,44,0,0.521,101.522,28.201,0.013,11.843,3.29,35,0,0.061,,1.295
09:50:12:547,1.84899E+14,219.538,18,2800,10.456,1480.002,411.112,9.336,1275.83,354.397,42,0,0.416,101.568,28.213,0.02,11.845,3.29,35,0,0.347,,1.02
09:50:12:656,1.849E+14,219.648,12,2700,13.369,1481.467,411.519,12.064,1277.152,354.764,42,0,0.665,101.64,28.233,0.04,11.85,3.292,35,0,0.151,,1.322
09:50:12:766,1.849E+14,219.757,0,2100,2.264,1481.714,411.587,1.35,1277.299,354.805,40,0,0.396,101.684,28.245,0.092,11.86,3.294,35,0,0.336,,0.147
09:50:12:875,1.849E+14,219.866,23,2200,7.364,1482.519,411.811,6.408,1278,355,44,0,0.463,101.734,28.26,0.076,11.868,3.297,35,0,0.996,,0.701
09:50:12:984,1.849E+14,219.975,15,2400,9.444,1483.55,412.097,8.294,1278.905,355.251,42,0,0.355,101.773,28.27,0.05,11.874,3.298,35,0,0.654,,0.905
09:50:13:093,1.84901E+14,220.085,3,2200,4.074,1483.996,412.221,3.282,1279.265,355.351,46,0,0.414,101.818,28.283,0.057,11.88,3.3,35,0,0.174,,0.36
09:50:13:203,1.84901E+14,220.194,0,1800,4.339,1484.471,412.353,3.508,1279.648,355.458,40,0,0.405,101.863,28.295,0.051,11.886,3.302,35,0,0.275,,0.383
09:50:13:312,1.84901E+14,220.304,3,2100,2.752,1484.772,412.437,2.03,1279.87,355.52,39,0,0.419,101.908,28.308,0.069,11.893,3.304,35,0,0.269,,0.222
09:50:13:421,1.84901E+14,220.413,15,2500,9.468,1485.805,412.724,8.367,1280.784,355.773,45,0,0.363,101.948,28.319,0.046,11.898,3.305,35,0,0.405,,0.914
09:50:13:531,1.84902E+14,220.523,9,3900,7.456,1486.624,412.951,6.375,1281.484,355.968,40,0,0.387,101.99,28.331,0.052,11.904,3.307,35,0,0.116,,0.7
09:50:13:640,1.84902E+14,220.632,0,1400,0.899,1486.722,412.978,0.467,1281.535,355.982,40,0,0.314,102.025,28.34,0.01,11.905,3.307,35,0,0,,0.051
09:50:13:750,1.84902E+14,220.741,3,4000,2.22,1486.966,413.046,1.641,1281.715,356.032,39,0,0.377,102.066,28.352,0.047,11.91,3.308,35,0,0.104,,0.18
09:50:13:859,1.84902E+14,220.855,20,3600,4.814,1487.512,413.198,4.055,1282.175,356.16,44,0,0.333,102.104,28.362,0.024,11.913,3.309,35,0,0.311,,0.46
09:50:13:968,1.84903E+14,220.96,20,2500,11.363,1488.702,413.528,10.124,1283.235,356.454,42,0,0.52,102.158,28.377,0.043,11.917,3.31,35,0,0.502,,1.06
09:50:14:078,1.84903E+14,221.069,8,2400,13.085,1490.133,413.926,12,1284.547,356.819,43,0,0.402,102.202,28.39,0.013,11.919,3.311,35,0,0.858,,1.312
09:50:14:187,1.84903E+14,221.179,11,2300,14.097,1491.685,414.357,12.732,1285.949,357.208,45,0,0.66,102.275,28.41,0.035,11.923,3.312,35,0,0.094,,1.402
09:50:14:296,1.84903E+14,221.288,2,2700,3.55,1492.071,414.464,2.721,1286.245,357.29,40,0,0.387,102.317,28.421,0.023,11.925,3.313,35,0,0.302,,0.296
09:50:14:406,1.84904E+14,221.397,2,2900,3.63,1492.469,414.575,2.982,1286.572,357.381,40,0,0.398,102.361,28.434,0.043,11.93,3.314,35,0,0.112,,0.327
09:50:14:515,1.84904E+14,221.506,15,2700,9.922,1493.551,414.875,8.849,1287.536,357.649,44,0,0.34,102.398,28.444,0.007,11.931,3.314,35,0,0,,0.964
09:50:14:624,1.84904E+14,221.616,16,2500,10.658,1494.718,415.199,9.373,1288.563,357.934,41,0,0.592,102.463,28.462,0.051,11.936,3.316,35,0,0.331,,1.027
09:50:14:734,1.84904E+14,221.725,1,3100,3.26,1495.075,415.299,2.364,1288.822,358.006,40,0,0.396,102.506,28.474,0.07,11.944,3.318,35,0,0.319,,0.259
09:50:14:843,1.84905E+14,221.848,7,3900,12.144,1496.565,415.712,11.098,1290.183,358.384,50,0,0.609,102.581,28.495,0.063,11.952,3.32,35,0,0.587,,1.361
09:50:14:952,1.84905E+14,221.944,4,2200,8.656,1497.393,415.942,7.448,1290.896,358.582,44,0,0.469,102.625,28.507,0.117,11.963,3.323,35,0,0.881,,0.713
09:50:15:062,1.84905E+14,222.053,9,2900,13.044,1498.821,416.339,11.833,1292.191,358.942,43,0,0.587,102.69,28.525,0.08,11.972,3.325,35,0,0.537,,1.295
09:50:15:171,1.84905E+14,222.162,15,2300,10.204,1499.935,416.649,8.992,1293.173,359.215,43,0,0.433,102.737,28.538,0.059,11.978,3.327,35,0,0.727,,0.982
09:50:15:281,1.84906E+14,222.272,12,2600,8.099,1500.823,416.895,6.82,1293.921,359.423,40,0,0.46,102.787,28.552,0.081,11.987,3.33,35,0,0.463,,0.748
09:50:15:390,1.84906E+14,222.381,1,2100,2.659,1501.114,416.976,1.803,1294.118,359.477,40,0,0.387,102.83,28.564,0.06,11.994,3.332,35,0,0.192,,0.197
09:50:15:500,1.84906E+14,222.491,4,3000,6.896,1501.871,417.186,5.815,1294.757,359.655,40,0,0.573,102.893,28.581,0.062,12,3.333,35,0,0.348,,0.639
09:50:15:609,1.84906E+14,222.6,0,1600,2.074,1502.097,417.249,1.351,1294.904,359.696,40,0,0.362,102.932,28.592,0.031,12.004,3.334,35,0,0.303,,0.147
09:50:15:718,1.84906E+14,222.71,2,2100,3.308,1502.459,417.35,2.556,1295.184,359.773,39,0,0.398,102.976,28.604,0.04,12.008,3.336,35,0,0.07,,0.28
09:50:15:827,1.84907E+14,222.819,1,1100,1.159,1502.586,417.385,0.577,1295.247,359.791,39,0,0.326,103.011,28.614,0.007,12.009,3.336,35,0,0,,0.063
09:50:15:937,1.84907E+14,222.928,19,2200,9.804,1503.655,417.682,8.624,1296.187,360.052,42,0,0.446,103.06,28.628,0.063,12.016,3.338,35,0,0.51,,0.94
09:50:16:046,1.84907E+14,223.037,8,2000,6.654,1504.383,417.884,5.509,1296.79,360.219,39,0,0.343,103.097,28.638,0.016,12.018,3.338,35,0,0.944,,0.603
09:50:16:156,1.84907E+14,223.147,2,2600,2.74,1504.683,417.968,1.931,1297.002,360.278,39,0,0.389,103.14,28.65,0.048,12.023,3.34,35,0,0.13,,0.212
09:50:16:265,1.84908E+14,223.256,0,1200,0.895,1504.781,417.995,0.464,1297.052,360.292,39,0,0.312,103.174,28.659,0.007,12.024,3.34,35,0,0,,0.05
09:50:16:374,1.84908E+14,223.366,2,2000,2.346,1505.038,418.066,1.675,1297.235,360.343,39,0,0.381,103.216,28.671,0.042,12.028,3.341,35,0,0.116,,0.183
09:50:16:484,1.84908E+14,223.475,0,900,0.588,1505.102,418.084,0.278,1297.266,360.352,39,0,0.303,103.249,28.68,0.008,12.029,3.341,35,0,0,,0.031
09:50:16:593,1.84908E+14,223.584,11,2300,10.388,1506.237,418.399,9.369,1298.289,360.636,43,0,0.485,103.302,28.695,0.031,12.033,3.342,35,0,0.146,,1.023
09:50:16:702,1.84909E+14,223.694,20,2600,11.616,1507.507,418.752,10.42,1299.429,360.952,43,0,0.402,103.346,28.707,0.007,12.033,3.343,35,0,0,,1.14
09:50:16:812,1.84909E+14,223.803,14,2100,11.048,1508.72,419.089,9.852,1300.51,361.253,40,0,0.501,103.401,28.722,0.037,12.037,3.344,35,0,0.13,,1.081
09:50:16:921,1.84909E+14,223.912,2,2000,2.05,1508.943,419.151,1.308,1300.653,361.292,39,0,0.357,103.44,28.733,0.058,12.044,3.345,35,0,0.402,,0.143
09:50:17:030,1.84909E+14,224.022,4,2100,4.904,1509.481,419.3,3.967,1301.087,361.413,40,0,0.528,103.498,28.749,0.057,12.05,3.347,35,0,0.299,,0.434
09:50:17:140,1.8491E+14,224.131,0,900,0.548,1509.54,419.317,0.194,1301.109,361.419,39,0,0.301,103.531,28.759,0.008,12.051,3.347,35,0,0,,0.022
09:50:17:249,1.8491E+14,224.241,2,1800,2.78,1509.844,419.401,2.083,1301.336,361.482,39,0,0.396,103.574,28.771,0.044,12.056,3.349,35,0,0.144,,0.227
09:50:17:358,1.8491E+14,224.35,3,900,0.744,1509.926,419.424,0.341,1301.374,361.493,38,0,0.34,103.611,28.781,0.009,12.057,3.349,35,0,0,,0.038
09:50:17:468,1.8491E+14,224.459,4,2100,7.257,1510.722,419.645,6.39,1302.074,361.687,39,0,0.55,103.671,28.798,0.067,12.064,3.351,35,0,0.165,,0.7
09:50:17:577,1.84911E+14,224.568,6,2400,9.024,1511.705,419.918,7.948,1302.941,361.928,45,0,0.435,103.719,28.811,0.041,12.068,3.352,35,0,0.141,,0.867
09:50:17:687,1.84911E+14,224.678,12,3100,13.502,1513.186,420.329,12.246,1304.284,362.301,43,0,0.659,103.791,28.831,0.058,12.075,3.354,35,0,0.408,,1.343
09:50:17:796,1.84911E+14,224.787,2,1600,1.75,1513.377,420.383,1.031,1304.396,362.332,40,0,0.383,103.833,28.843,0.035,12.078,3.355,35,0,0.122,,0.112
09:50:17:905,1.84911E+14,224.897,3,2100,2.892,1513.694,420.471,2.168,1304.634,362.398,39,0,0.386,103.875,28.854,0.096,12.089,3.358,35,0,0.435,,0.238
09:50:18:015,1.84912E+14,225.006,2,4000,2.459,1513.963,420.545,1.794,1304.831,362.453,40,0,0.375,103.916,28.866,0.021,12.091,3.359,35,0,0.017,,0.197
09:50:18:124,1.84912E+14,225.115,1,2900,1.524,1514.13,420.592,0.901,1304.929,362.48,39,0,0.359,103.956,28.877,0.051,12.097,3.36,35,0,1.021,,0.098
09:50:18:233,1.84912E+14,225.225,3,2700,2.944,1514.451,420.681,2.415,1305.192,362.553,46,0,0.393,103.998,28.888,0.017,12.099,3.361,35,0,0.021,,0.263
09:50:18:342,1.84912E+14,225.334,1,1400,2.563,1514.731,420.759,1.8,1305.389,362.608,38,0,0.37,104.039,28.9,0.044,12.103,3.362,35,0,0.44,,0.197
09:50:18:452,1.84913E+14,225.444,3,4100,1.325,1514.877,420.799,0.8,1305.478,362.633,38,0,0.353,104.078,28.911,0.027,12.106,3.363,35,0,0.048,,0.089
09:50:18:561,1.84913E+14,225.553,1,1600,3.915,1515.301,420.917,3.063,1305.809,362.725,39,0,0.437,104.125,28.924,0.055,12.112,3.365,35,0,0.194,,0.331
09:50:18:671,1.84913E+14,225.662,2,3100,2.015,1515.522,420.978,1.519,1305.976,362.771,41,0,0.346,104.163,28.934,0.007,12.113,3.365,35,0,0,,0.167
09:50:18:780,1.84913E+14,225.771,0,1400,1.239,1515.657,421.016,0.714,1306.054,362.793,39,0,0.328,104.199,28.944,0.047,12.118,3.366,35,0,0.095,,0.078
09:50:18:889,1.84913E+14,225.881,11,3700,2.225,1515.901,421.084,1.733,1306.244,362.846,41,0,0.341,104.236,28.955,0.026,12.121,3.367,35,0,0.197,,0.19
09:50:18:999,1.84914E+14,225.99,1,1800,2.297,1516.152,421.153,1.507,1306.408,362.891,39,0,0.394,104.279,28.966,0.067,12.128,3.369,35,0,0.939,,0.164
09:50:19:108,1.84914E+14,226.1,5,2200,4.54,1516.649,421.292,3.878,1306.833,363.009,44,0,0.392,104.322,28.978,0.009,12.129,3.369,35,0,0,,0.425
09:50:19:217,1.84914E+14,226.209,7,2900,13.391,1518.109,421.697,12.211,1308.164,363.379,44,0,0.469,104.373,28.993,0.032,12.133,3.37,35,0,0.14,,1.331
09:50:19:327,1.84914E+14,226.318,9,2000,13.098,1519.541,422.095,11.96,1309.472,363.742,44,0,0.478,104.426,29.007,0.013,12.134,3.371,35,450,0.033,,1.308
09:50:19:436,1.84915E+14,226.427,2,2000,5.604,1520.155,422.265,4.697,1309.986,363.885,40,0,0.39,104.468,29.019,0.032,12.138,3.372,35,0,0.721,,0.514
09:50:19:546,1.84915E+14,226.537,3,2400,4.154,1520.61,422.392,3.217,1310.339,363.983,43,0,0.433,104.516,29.032,0.074,12.146,3.374,35,0,0.134,,0.353
09:50:19:655,1.84915E+14,226.646,0,1800,2.082,1520.837,422.455,1.28,1310.478,364.022,40,0,0.376,104.557,29.044,0.032,12.149,3.375,35,0,0.508,,0.139
09:50:19:764,1.84915E+14,226.756,4,2700,3.578,1521.229,422.564,2.896,1310.796,364.11,47,0,0.45,104.606,29.057,0.018,12.151,3.375,35,0,0.019,,0.318
09:50:19:873,1.84916E+14,226.871,8,3200,3.764,1521.661,422.684,2.873,1311.126,364.202,41,0,0.382,104.65,29.069,0.044,12.156,3.377,35,800,0.214,,0.33
09:50:19:983,1.84916E+14,226.974,3,3000,5.937,1522.278,422.855,4.973,1311.643,364.345,44,0,0.494,104.701,29.084,0.022,12.159,3.377,35,0,2.421,,0.517
09:50:20:092,1.84916E+14,227.084,2,2500,4.991,1522.825,423.007,4.022,1312.083,364.468,44,0,0.388,104.744,29.096,0.069,12.166,3.379,35,0,0.176,,0.44
09:50:20:201,1.84916E+14,227.193,8,2600,13.58,1524.304,423.418,12.421,1313.436,364.843,44,0,0.455,104.793,29.109,0.02,12.168,3.38,35,0,0.046,,1.353
09:50:20:311,1.84917E+14,227.302,5,2100,10.394,1525.443,423.734,9.371,1314.463,365.129,40,0,0.426,104.84,29.122,0.037,12.172,3.381,35,0,0.492,,1.027
09:50:20:420,1.84917E+14,227.412,2,3100,1.946,1525.656,423.793,1.371,1314.613,365.17,40,0,0.358,104.879,29.133,0.005,12.173,3.381,35,0,0,,0.15
09:50:20:529,1.84917E+14,227.521,0,1800,3.248,1526.01,423.892,2.409,1314.875,365.243,39,0,0.384,104.921,29.145,0.043,12.178,3.383,35,0,0.138,,0.262
09:50:20:639,1.84917E+14,227.631,9,3100,9.968,1527.104,424.195,8.93,1315.855,365.515,45,0,0.572,104.984,29.162,0.055,12.184,3.384,35,0,0.242,,0.98
09:50:20:748,1.84918E+14,227.74,2,2800,5.023,1527.653,424.348,3.916,1316.283,365.634,40,0,0.459,105.034,29.176,0.114,12.196,3.388,35,0,0.564,,0.428
09:50:20:858,1.84918E+14,227.863,11,4000,11.486,1529.07,424.742,10.392,1317.565,365.99,51,0,0.546,105.101,29.195,0.068,12.205,3.39,35,0,0.441,,1.282
09:50:20:967,1.84918E+14,227.958,4,2300,5.712,1529.611,424.892,4.67,1318.008,366.113,46,0,0.477,105.147,29.207,0.138,12.218,3.394,35,0,1.041,,0.443
09:50:21:076,1.84918E+14,228.068,6,3000,11.105,1530.828,425.23,9.913,1319.094,366.415,40,0,0.547,105.207,29.224,0.089,12.227,3.396,35,0,0.348,,1.086
09:50:21:185,1.84919E+14,228.177,3,2300,6.542,1531.542,425.428,5.704,1319.716,366.588,52,0,0.473,105.258,29.238,0.086,12.237,3.399,35,0,0.697,,0.622
09:50:21:295,1.84919E+14,228.286,6,3100,8.897,1532.517,425.699,7.732,1320.564,366.823,47,0,0.565,105.32,29.256,0.08,12.245,3.402,35,0,0.282,,0.848
09:50:21:404,1.84919E+14,228.396,0,1800,1.519,1532.683,425.745,0.871,1320.659,366.85,40,0,0.387,105.362,29.267,0.077,12.254,3.404,35,0,0.387,,0.095
09:50:21:514,1.84919E+14,228.505,4,4000,4.489,1533.176,425.882,3.449,1321.037,366.955,41,0,0.498,105.417,29.283,0.058,12.26,3.406,35,0,0.114,,0.378
09:50:21:623,1.8492E+14,228.614,0,1200,1.225,1533.309,425.919,0.651,1321.108,366.975,40,0,0.342,105.454,29.293,0.034,12.264,3.407,35,0,0.514,,0.071
09:50:21:732,1.8492E+14,228.724,6,2900,4.762,1533.83,426.064,4.069,1321.553,367.098,44,0,0.421,105.5,29.306,0.022,12.266,3.407,35,0,0.069,,0.445
09:50:21:842,1.8492E+14,228.833,8,2200,13.693,1535.325,426.479,12.518,1322.92,367.478,46,0,0.407,105.545,29.318,0.022,12.269,3.408,35,0,0.566,,1.367
09:50:21:951,1.8492E+14,228.942,10,2500,13.988,1536.856,426.904,12.796,1324.32,367.867,44,0,0.519,105.602,29.334,0.063,12.276,3.41,35,0,0.464,,1.4
09:50:22:060,1.8492E+14,229.052,2,1600,4.734,1537.373,427.048,3.975,1324.755,367.988,40,0,0.369,105.642,29.345,0.029,12.279,3.411,35,0,0.5,,0.435
09:50:22:170,1.84921E+14,229.162,2,3600,2.562,1537.655,427.126,1.931,1324.967,368.046,41,0,0.376,105.683,29.356,0.037,12.283,3.412,35,0,0.069,,0.212
09:50:22:279,1.84921E+14,229.27,0,1400,1.381,1537.805,427.168,0.782,1325.052,368.07,39,0,0.341,105.72,29.367,0.034,12.287,3.413,35,0,0.599,,0.085
09:50:22:388,1.84921E+14,229.38,3,3100,3.333,1538.171,427.27,2.746,1325.353,368.154,45,0,0.432,105.768,29.38,0.032,12.29,3.414,35,0,0.111,,0.301
09:50:22:498,1.84921E+14,229.489,1,1600,1.782,1538.365,427.324,1.111,1325.475,368.187,39,0,0.36,105.807,29.391,0.042,12.295,3.415,35,0,0.404,,0.122
09:50:22:607,1.84922E+14,229.599,2,4000,1.879,1538.571,427.381,1.35,1325.623,368.229,39,0,0.368,105.847,29.402,0.019,12.297,3.416,35,0,0.014,,0.148
09:50:22:716,1.84922E+14,229.708,7,2600,13.213,1540.019,427.783,12.065,1326.944,368.596,43,0,0.537,105.906,29.418,0.081,12.306,3.418,35,0,0.395,,1.321
09:50:22:826,1.84922E+14,229.817,11,2200,14.156,1541.558,428.21,12.875,1328.344,368.984,45,0,0.632,105.975,29.437,0.063,12.313,3.42,35,0,0.459,,1.4
09:50:22:935,1.84922E+14,229.926,8,2600,13.772,1543.064,428.629,12.592,1329.721,369.367,46,0,0.481,106.027,29.452,0.071,12.32,3.422,35,0,1.617,,1.377
09:50:23:045,1.84923E+14,230.036,6,2200,10.058,1544.165,428.935,8.995,1330.706,369.641,41,0,0.518,106.084,29.468,0.081,12.329,3.425,35,0,0.351,,0.985
09:50:23:154,1.84923E+14,230.145,0,1200,0.879,1544.261,428.961,0.46,1330.756,369.655,40,0,0.314,106.119,29.477,0.007,12.33,3.425,35,0,0,,0.05
09:50:23:263,1.84923E+14,230.255,2,2000,2.513,1544.536,429.038,1.917,1330.966,369.713,40,0,0.377,106.16,29.489,0.043,12.335,3.426,35,0,0.131,,0.21
09:50:23:373,1.84923E+14,230.364,0,900,0.557,1544.596,429.055,0.194,1330.987,369.719,39,0,0.303,106.193,29.498,0.007,12.336,3.427,35,0,0,,0.021
09:50:23:482,1.84924E+14,230.474,2,2700,2.601,1544.882,429.134,2.046,1331.211,369.781,39,0,0.364,106.233,29.509,0.048,12.341,3.428,35,0,0.128,,0.224
09:50:23:591,1.84924E+14,230.583,0,1400,1.387,1545.033,429.176,0.726,1331.29,369.803,39,0,0.357,106.272,29.52,0.04,12.345,3.429,35,0,0.245,,0.079
09:50:23:701,1.84924E+14,230.692,2,4000,2.968,1545.358,429.266,2.328,1331.546,369.874,39,0,0.393,106.315,29.532,0.048,12.35,3.431,35,0,0.162,,0.256
09:50:23:810,1.84924E+14,230.801,0,1100,0.96,1545.463,429.295,0.483,1331.598,369.888,39,0,0.33,106.351,29.542,0.019,12.352,3.431,35,0,0.311,,0.052
09:50:23:919,1.84925E+14,230.911,4,2100,3.885,1545.889,429.414,3.161,1331.945,369.985,39,0,0.399,106.394,29.554,0.053,12.358,3.433,35,0,0.285,,0.347
09:50:24:029,1.84925E+14,231.02,0,900,0.855,1545.982,429.44,0.374,1331.986,369.996,40,0,0.327,106.43,29.564,0.018,12.36,3.433,35,0,0.802,,0.041
09:50:24:138,1.84925E+14,231.13,3,2400,3.443,1546.359,429.544,2.535,1332.263,370.073,39,0,0.425,106.477,29.577,0.062,12.367,3.435,35,0,0.163,,0.277
09:50:24:247,1.84925E+14,231.239,5,3100,6.939,1547.116,429.755,5.968,1332.914,370.254,53,0,0.447,106.526,29.59,0.053,12.373,3.437,35,0,0.133,,0.651
09:50:24:357,1.84926E+14,231.348,6,3600,10.2,1548.234,430.065,9.016,1333.903,370.529,40,0,0.649,106.597,29.61,0.078,12.381,3.439,35,0,0.414,,0.989
09:50:24:466,1.84926E+14,231.458,5,2900,10.508,1549.381,430.384,9.419,1334.931,370.814,45,0,0.465,106.647,29.624,0.082,12.39,3.442,35,0,0.584,,1.028
09:50:24:575,1.84926E+14,231.567,9,2300,13.371,1550.84,430.789,12.164,1336.258,371.183,46,0,0.551,106.708,29.641,0.046,12.395,3.443,35,0,0.391,,1.327
09:50:24:685,1.84926E+14,231.676,7,3800,13.196,1552.282,431.189,12.103,1337.58,371.55,45,0,0.391,106.75,29.653,0.013,12.397,3.444,35,0,0,,1.322
09:50:24:794,1.84927E+14,231.786,3,2100,3.301,1552.644,431.29,2.449,1337.849,371.625,40,0,0.411,106.795,29.665,0.044,12.402,3.445,35,0,0.128,,0.269
09:50:24:903,1.84927E+14,231.895,11,3100,8.942,1553.619,431.561,7.956,1338.716,371.866,55,0,0.481,106.848,29.68,0.04,12.406,3.446,35,0,0.365,,0.867
09:50:25:013,1.84927E+14,232.005,2,3600,5.98,1554.277,431.743,4.833,1339.248,372.013,40,0,0.484,106.901,29.695,0.109,12.418,3.449,35,0,0.472,,0.532
09:50:25:122,1.84927E+14,232.114,0,2700,3.378,1554.645,431.846,2.348,1339.504,372.084,39,0,0.395,106.944,29.707,0.096,12.429,3.452,35,0,0.403,,0.256
09:50:25:231,1.84927E+14,232.223,5,2300,8.173,1555.536,432.093,7.143,1340.282,372.301,53,0,0.503,106.999,29.722,0.066,12.436,3.454,35,0,0.345,,0.778
09:50:25:341,1.84928E+14,232.332,2,3100,7.143,1556.316,432.31,6.119,1340.951,372.486,40,0,0.46,107.049,29.736,0.081,12.445,3.457,35,0,0.255,,0.669
09:50:25:450,1.84928E+14,232.441,6,2300,9.447,1557.349,432.597,8.386,1341.868,372.741,45,0,0.539,107.108,29.752,0.081,12.453,3.459,35,0,0.473,,0.917
09:50:25:559,1.84928E+14,232.551,7,2200,13.222,1558.795,432.998,12.067,1343.187,373.108,45,0,0.443,107.157,29.766,0.04,12.458,3.461,35,0,0.182,,1.319
09:50:25:669,1.84928E+14,232.66,9,2100,13.275,1560.248,433.402,11.998,1344.501,373.472,46,0,0.551,107.217,29.782,0.056,12.464,3.462,35,0,0.416,,1.314
09:50:25:778,1.84929E+14,232.77,1,1600,3.274,1560.606,433.502,2.526,1344.777,373.549,40,0,0.356,107.256,29.793,0.01,12.465,3.463,35,0,0,,0.276
09:50:25:888,1.84929E+14,232.879,3,3400,5.914,1561.255,433.682,5.046,1345.331,373.703,40,0,0.494,107.31,29.808,0.078,12.474,3.465,35,0,0.264,,0.554
09:50:25:997,1.84929E+14,232.988,0,1600,1.696,1561.44,433.733,1.039,1345.444,373.734,40,0,0.342,107.347,29.819,0.007,12.474,3.465,35,0,0,,0.113
09:50:26:106,1.84929E+14,233.098,4,2000,3.677,1561.842,433.845,2.866,1345.757,373.821,40,0,0.471,107.399,29.833,0.031,12.478,3.466,35,0,0.123,,0.313
09:50:26:216,1.8493E+14,233.207,1,1400,1.27,1561.981,433.884,0.679,1345.831,373.842,40,0,0.35,107.437,29.844,0.026,12.481,3.467,35,0,0.176,,0.074
09:50:26:325,1.8493E+14,233.316,2,1800,2.729,1562.279,433.966,2.03,1346.054,373.904,39,0,0.382,107.479,29.855,0.041,12.485,3.468,35,0,0.185,,0.223
09:50:26:434,1.8493E+14,233.426,3,2800,4.753,1562.8,434.111,4.125,1346.506,374.029,44,0,0.32,107.514,29.865,0.007,12.486,3.468,35,0,0,,0.452
09:50:26:544,1.8493E+14,233.535,8,2300,13.839,1564.307,434.53,12.648,1347.883,374.412,44,0,0.48,107.566,29.88,0.034,12.49,3.469,35,0,0.139,,1.377
09:50:26:653,1.84931E+14,233.644,4,2000,8.612,1565.251,434.792,7.839,1348.742,374.651,40,0,0.332,107.603,29.89,0.007,12.49,3.47,35,0,0,,0.859
09:50:26:763,1.84931E+14,233.754,4,2100,4.812,1565.778,434.938,4.002,1349.181,374.772,40,0,0.489,107.656,29.904,0.094,12.501,3.472,35,0,0.505,,0.439
09:50:26:872,1.84931E+14,233.863,12,2200,7.661,1566.615,435.171,6.674,1349.909,374.975,49,0,0.434,107.704,29.918,0.043,12.505,3.474,35,0,0.348,,0.728
09:50:26:981,1.84931E+14,233.973,3,3900,5.022,1567.168,435.324,3.941,1350.343,375.095,40,0,0.486,107.757,29.933,0.177,12.525,3.479,35,0,1.827,,0.434
09:50:27:090,1.84932E+14,234.082,4,2300,1.886,1567.372,435.381,1.207,1350.474,375.132,41,0,0.402,107.801,29.945,0.037,12.529,3.48,35,0,0.126,,0.131
09:50:27:200,1.84932E+14,234.191,4,3000,10.13,1568.484,435.69,9.124,1351.475,375.41,40,0,0.542,107.86,29.961,0.086,12.538,3.483,35,0,0.455,,1.001
09:50:27:309,1.84932E+14,234.3,3,2700,4.124,1568.933,435.815,3.32,1351.837,375.51,48,0,0.468,107.911,29.975,0.096,12.549,3.486,35,500,0.421,,0.362
09:50:27:418,1.84932E+14,234.41,3,3100,6.592,1569.653,436.015,5.693,1352.459,375.683,42,0,0.614,107.978,29.994,0.091,12.559,3.489,35,0,0.554,,0.622
09:50:27:528,1.84933E+14,234.519,1,2700,2.367,1569.913,436.087,1.492,1352.623,375.728,40,0,0.426,108.025,30.007,0.07,12.566,3.491,35,0,0.121,,0.164
09:50:27:637,1.84933E+14,234.629,1,2100,3.103,1570.252,436.181,2.376,1352.882,375.801,39,0,0.419,108.071,30.02,0.062,12.573,3.493,35,0,0.615,,0.259
09:50:27:747,1.84933E+14,234.739,5,3100,6.031,1570.915,436.365,5.126,1353.446,375.957,44,0,0.503,108.126,30.035,0.053,12.579,3.494,35,0,0.092,,0.564
09:50:27:871,1.84933E+14,234.865,8,3900,2.139,1571.185,436.44,1.479,1353.633,376.009,42,0,0.378,108.174,30.048,0.078,12.589,3.497,35,0,0.493,,0.187
09:50:27:965,1.84934E+14,234.957,9,4000,10.232,1572.126,436.702,9.147,1354.474,376.243,53,0,0.568,108.226,30.063,0.074,12.596,3.499,35,0,0.41,,0.841
09:50:28:074,1.84934E+14,235.066,5,2900,10.339,1573.256,437.015,9.22,1355.481,376.523,45,0,0.462,108.276,30.077,0.085,12.605,3.501,35,0,0.745,,1.007
09:50:28:184,1.84934E+14,235.175,11,2100,13.732,1574.757,437.433,12.527,1356.851,376.903,48,0,0.569,108.339,30.094,0.062,12.612,3.503,35,0,0.354,,1.37
09:50:28:293,1.84934E+14,235.285,8,2800,14.154,1576.305,437.862,12.965,1358.269,377.297,44,0,0.486,108.392,30.109,0.034,12.615,3.504,35,0,0.709,,1.418
09:50:28:403,1.84934E+14,235.394,2,3100,3.123,1576.647,437.957,2.47,1358.539,377.372,40,0,0.343,108.43,30.119,0.007,12.616,3.504,35,0,0,,0.27
